,dates,nzd0396-0000,nzd0396-0001,nzd0396-0002,nzd0396-0003,nzd0396-0004,nzd0396-0005,nzd0396-0006,nzd0396-0007,nzd0396-0008,nzd0396-0009,nzd0396-0010,nzd0396-0011
144,2011-05-16 22:00:47+00:00,162.48796817356833,155.14692061289344,159.41069517255002,160.82689910377138,,178.02102409654003,177.36647145109288,177.7269250832173,,167.9014240129305,,
145,2011-07-03 22:01:09+00:00,154.2497956017943,147.02564013035004,159.53489642221936,162.185548046379,175.56237851721835,174.03412350002648,,177.8095737095514,174.7883814770658,171.64858482338013,172.54110773327778,
146,2011-07-19 22:00:44+00:00,174.15945813228518,157.880519642838,169.12444796807006,179.8861332325045,178.94353432006028,184.25538061465036,190.7269711694818,185.2749014241938,183.51996910586263,179.93862376552437,,
147,2011-08-20 22:00:37+00:00,167.20574518636943,151.0263108365109,,152.25857230680032,169.4283215645108,169.5003793173647,,170.62123694513824,163.18032971163092,159.85772054503136,161.29077360500395,
148,2011-09-05 22:00:57+00:00,168.04196921378005,147.97597436651134,,160.72362283426125,169.84822812920802,169.61085528012936,162.47254211280608,161.39282736996927,166.00631754394283,158.823743670286,158.58079650189958,
149,2011-09-13 21:56:09+00:00,158.36736720153064,141.4609772078736,156.90929280046444,166.63876927599568,169.37955959541628,170.0773076113025,,171.30958024411157,157.9619445641823,150.93076987340316,150.36498136830602,
150,2011-09-21 22:00:53+00:00,176.62173021411823,161.3051354788535,161.1873337149615,169.60593534336485,169.13394205042067,172.71808764770924,170.9339684984292,176.92951549800426,163.83793299158836,162.6317541000911,165.39596187490807,
151,2011-10-23 22:00:35+00:00,160.04289905810097,145.37262060721534,153.26608254896928,152.379024979579,156.65857463329206,161.18339972294473,157.93233780094343,,154.18516892746428,146.2080023644017,,
152,2011-11-24 22:00:55+00:00,168.5922788816067,150.4115157583792,156.66205347424582,160.20395468202037,,169.43069601401317,172.50156051421467,,176.7893771644799,168.42401653321036,160.22526880724536,
153,2011-12-26 22:01:11+00:00,173.66835125632818,155.61852527436534,159.24693680651873,173.35137255458483,,174.3787892440092,165.6028851342701,169.93671503405218,156.76723000875427,155.74417722660232,153.9040642561518,
154,2012-01-27 22:01:38+00:00,174.12673466692632,153.90052850735813,154.03569666911736,164.09501966528748,162.73545362319427,160.4185773605003,,,165.26384849546008,157.14748623044773,,
155,2012-05-02 22:01:43+00:00,137.88809476800355,124.45060086989564,,140.55713756745251,154.6997728175423,162.92704474119546,158.7280570833601,,158.15167116755472,153.75758688716732,,
156,2012-06-03 22:01:35+00:00,151.6796148114206,143.89943112775418,162.10897215558907,157.96310525447805,,173.42476134050023,167.04892568579447,,162.6956039798813,160.6175499411658,,
157,2012-08-22 22:02:26+00:00,169.31562539695577,161.78632634525385,158.79253974038147,176.99958357059703,178.48618499416682,178.90822879073824,174.44104726457252,,174.7460834064822,162.60097390242248,173.20448750660137,
158,2012-09-23 22:02:45+00:00,156.68078866853077,139.51697569752562,145.1550525017267,152.39330752381844,160.6593359664791,162.1429976960745,,164.336336216249,166.88938885860824,,,
159,2012-10-09 22:02:52+00:00,127.67805284287658,105.58915512573567,,110.70495815977945,,127.36859802576441,132.35096221805014,121.72906409602314,,122.02543735802143,,
160,2012-10-25 22:03:03+00:00,162.3930333614697,150.12868682520198,155.3474489808901,165.93130100593402,173.9312689884836,174.10073175508688,,,173.44383398455872,169.05056969264976,167.5453577469295,169.55560707668272
161,2012-12-12 22:03:17+00:00,147.7180203950435,143.88384438628174,152.881058973194,154.61567984555347,161.2836853526135,165.1333581590432,,163.32753436582271,,155.68814759981422,153.75592992263816,
162,2013-05-29 22:09:17+00:00,161.14496691348066,159.1991535624929,161.53427554362457,163.19628856816695,179.9354466658062,181.4530976779823,177.91755924483698,185.04390701349666,173.5104962620161,166.70421610512437,,
163,2013-06-06 22:02:55+00:00,155.910214387294,,162.89849512477704,,176.75040624023433,176.52785433936745,182.92082248002035,182.82736952951427,169.82053733144167,172.78150706391511,,
164,2013-06-30 22:09:35+00:00,180.72635974319655,168.28808839611776,173.56291835889743,180.7518102109847,,187.7542434701432,194.69302478867905,,183.27694340490285,185.27953557156445,181.6327367266749,185.76359933050378
165,2013-07-16 22:09:12+00:00,164.31534961741735,146.43645734717057,,161.43668784476193,173.70690568860257,168.88583213750695,172.00377399545164,,163.02713407856206,158.531629931242,165.17966589519028,
166,2013-07-24 22:02:56+00:00,157.10858329740597,151.61911537432945,145.95491376341062,159.49798645164233,163.5168848819003,165.77988546639946,,,167.69901194700134,162.73340552881166,155.75155727436166,
167,2013-09-02 22:09:40+00:00,149.06038920640503,145.109539857022,156.815626177961,161.76450078184268,,178.66807100326372,173.13649727082512,,,172.48320010408872,168.58800860858008,168.10559319966072
168,2013-09-26 22:02:59+00:00,148.24842200675315,130.11089870475075,137.5946876098309,145.4456691199489,150.04690538534328,,156.3760408267334,153.50999830189411,144.80144612809573,,,
169,2013-10-12 22:03:12+00:00,146.46388385918863,129.03106948331498,139.08717496992566,143.448459740724,,,,162.41034859172413,161.55355649511628,,,
170,2013-10-28 22:03:42+00:00,173.6846582815056,156.42947927978213,156.14654218709882,,181.07658579233097,179.58191733459824,,183.95828143847157,177.13821678566794,178.58467378241173,,
171,2013-11-13 22:03:24+00:00,156.56695755975315,132.32390165156593,,,170.65139769100352,177.29624738879585,,172.3891853331316,167.87327503506089,166.74859367832707,154.54871330225652,
172,2013-12-07 22:08:50+00:00,158.90455387012813,143.89262354494517,150.1856982583153,154.86654663925583,178.4899255397401,189.8871286265311,,187.33465602175235,,182.85072608714634,182.89988260755553,165.88023028911832
173,2014-03-05 22:04:01+00:00,146.95863334042974,130.45298851732858,,217.2343424812446,155.70686060228934,150.9735033604773,139.52443187263697,,,,,144.58863889618038
174,2014-03-13 22:07:45+00:00,170.17489308229608,150.00039308087696,149.21171205011586,160.9488555818481,169.2870080577868,170.0565537234272,175.40020184259603,,173.71531517529849,174.14188838710342,171.3628975752145,
175,2014-03-21 22:04:08+00:00,161.26335455232714,149.53515661329234,,166.89208788162045,180.7563716239388,177.7166190761054,179.75131221788837,176.10198104013875,171.9057845639672,168.6909688082998,168.18773675869724,
176,2014-04-22 22:04:24+00:00,145.4373367505612,121.53233972450492,,135.19362760688452,,147.63078691596834,146.3221158201923,149.54788706684292,139.0054350339104,,145.14899002908697,
177,2014-04-30 22:07:22+00:00,155.88116125489205,140.90990282688824,147.760595827766,157.10370905827153,,170.4719303432809,177.61677533542291,,172.46176244873593,171.35141367400695,174.82975238553175,
178,2014-05-08 22:04:52+00:00,158.93784804595464,142.07765009629486,,,175.8710547723761,176.37042800391046,171.93390121514855,175.9609767987082,179.81949626348802,183.5021199652476,179.48989552586127,182.7405429930347
179,2014-05-16 22:07:09+00:00,157.5301395589798,142.3386927860404,144.22637960255346,,171.98252806722613,173.22829221739775,,175.69703667691536,177.2208001056412,172.7387765672565,172.9913373871748,174.2975496754421
180,2014-05-24 22:04:35+00:00,164.0031189690399,141.37699472369803,146.81291707272243,,169.2178364139308,169.7182159746414,,172.74466989869407,,167.20010582376906,163.8181810718551,
181,2014-06-01 22:06:50+00:00,158.81885890234872,149.94545630753777,149.12768574102884,164.0634907657145,176.71452025476654,177.67642108976264,175.175360966709,,174.8965523308996,175.45455734576575,178.42114252398255,
182,2014-07-03 22:07:02+00:00,158.5488807973857,153.01970371963247,155.1556323363047,170.4357229068035,184.5934984556774,177.88129909784223,179.47085360921147,187.25258880742567,,182.96132607034446,181.229368104932,194.46076807491198
183,2014-07-27 22:04:50+00:00,143.0698325829874,132.4019773890387,137.09524254801798,,162.19409068678127,162.80575568871504,157.85530926544243,168.313512390629,165.4961077057003,158.40534691839315,163.65937196577997,
184,2014-08-04 22:07:14+00:00,175.08177590314378,158.19505945782907,166.3403617356551,179.7199462165511,,185.9019344625668,191.46172933375402,,182.94666951167122,185.90400642146543,186.5500351652715,
185,2014-08-12 22:04:53+00:00,149.67596651159892,134.16688807527467,149.42062562717504,,161.98586114238904,167.91702128025221,162.5890338366816,169.494107107472,160.7405765147537,161.01776629625655,163.0124719003665,
186,2014-09-05 22:07:21+00:00,153.92803705247582,146.9441210915351,151.88679789149194,162.0973902204546,173.11495429399193,168.75464831603026,,,169.9945150017125,174.54355064964568,171.13408860648144,174.8176397045975
187,2014-09-29 22:05:28+00:00,152.7758176355417,138.08246240862766,142.78296922170267,151.46643421153414,158.37343157953623,168.5826207638698,,161.33572406877545,160.29999906254398,,,
188,2014-10-07 22:07:25+00:00,149.2208210592546,136.39626970510284,149.10493718683475,147.76271350305697,158.62278075683963,162.72377841136503,,157.62739722740363,156.75607349293435,158.10035547941308,155.74176037867642,
189,2014-10-15 22:05:37+00:00,159.63136063735647,147.09489071842052,149.66428973962465,150.54133112385273,161.25833742978972,167.84890951084046,,167.52815093844032,160.19334163453726,155.02975472988473,167.59630784747597,171.31571294664133
190,2014-10-23 22:07:27+00:00,154.8211525243309,146.73947038588244,156.13823697815934,163.1650465076515,168.94385563224193,169.8299086647573,,,,,,
191,2014-10-31 22:05:47+00:00,154.1197688017186,147.9730106756494,,153.8783934512532,163.271275643576,,163.87394642915703,157.06385354133562,148.88001303471728,,162.30386292590578,165.79252050985468
192,2014-11-08 22:07:51+00:00,165.96384542247185,150.38520217680033,158.87176053039076,169.7703993622008,,182.72597768773417,184.63137609817767,,,177.1069924764089,171.72985186625428,174.76061294762724
193,2014-12-02 22:05:36+00:00,150.2751465134121,147.99078366553974,148.46680184704016,155.63697331958312,168.6697298301653,180.3599779783584,,,171.62386190275456,174.8693901469951,170.99628378102213,170.03793422048147
194,2014-12-26 22:07:42+00:00,178.15975907885348,164.76693172556384,170.81664409444002,,181.91180194264422,177.08621141668954,,182.91269996144496,168.13240210736666,164.11038718257956,,
195,2015-01-19 22:05:46+00:00,139.4202031190995,129.323674304353,,,143.75268126184312,146.30698254687886,137.68289591134393,138.51656653959617,139.19913412079785,143.50593852242855,147.94332236998443,141.1666080023921
196,2015-02-12 22:07:03+00:00,162.78050755419608,152.7904061579911,159.44504852691796,156.92883111284718,163.71520763292227,176.1922601461993,170.78411897208395,161.62755990872935,165.2003831942918,161.64487211041205,,
197,2015-02-20 22:06:24+00:00,161.08416286706765,153.60777575870847,158.03176722656235,161.49756049316605,,181.55159481566346,176.02620072464117,,172.3698293428119,171.19665962416224,169.94371620623687,
198,2015-02-28 22:07:00+00:00,174.20741065560128,158.46259171103114,160.67956017910222,169.4313087612082,,177.53387458449572,178.45479194740787,177.0084726249978,171.25132424409645,178.86892907084797,179.18055151860665,
199,2015-03-08 22:06:31+00:00,154.29731874483582,142.66885215905813,151.8360382094366,,168.48531318683754,175.1030465514248,175.0696645128098,168.56830984092778,,169.43606592837827,167.29511690269638,
200,2015-04-01 22:06:37+00:00,167.89289139306624,144.61016585173542,151.433200986669,166.28286443838448,,176.94067539846932,173.9478522476684,,170.6744857782179,171.66310866223822,175.28976698429446,176.96715151076904
201,2015-04-09 22:06:48+00:00,151.19836576752658,139.69075597799332,,162.2107316561571,169.86874239367683,170.1001724680802,160.18180168511873,155.76596767208312,149.90522707283228,156.83352088694735,165.28634988264648,
202,2015-05-19 22:06:16+00:00,140.55466523297997,135.50931029411984,139.68661128740442,149.84399307408717,161.48804906995025,165.63447145425218,158.8458667153632,164.94229505011035,164.02309964398847,153.86726690886033,,
203,2015-05-27 22:06:42+00:00,131.98667494661774,138.46473941577068,148.29631414601187,,169.3401026999377,170.2415480188342,163.8904313749224,,159.59880042474896,164.63187391485042,,173.40970609223547
204,2015-06-20 22:06:32+00:00,171.844033572498,164.47578658712814,168.68477523077757,169.0629060787216,175.30637299320213,182.56778808018012,179.87684762550518,180.5068006627931,,173.01299962546625,180.64742841385117,184.06006276767448
205,2015-07-22 22:06:49+00:00,167.35185249923003,156.99918674588673,161.42907263168263,,172.5194945592088,171.1448850664937,172.3208371099005,,164.67230223557578,172.08312190681065,175.4687925224893,
206,2015-07-30 22:07:24+00:00,159.1166596347502,156.90946492305648,168.1529453828876,166.13282110553303,,173.2381712582643,172.35640935567818,,165.54129148638472,165.67158895549727,175.7558865478167,173.90287192163052
207,2015-08-07 22:07:16+00:00,143.91040449463412,142.31089152406895,,150.961301070341,159.2804406385545,167.32945379484028,164.43566141014668,166.43775977715887,164.77375789244755,,164.04325140385845,
208,2015-08-23 22:07:00+00:00,174.06876640816324,148.03875393557905,156.87321577244487,162.23524546947272,165.00343939528116,165.4549358667439,177.54848994059859,,163.81023479264323,157.65558239102117,160.34081459187115,
209,2015-09-08 22:07:06+00:00,157.59588038399883,144.68726730868454,154.16666313287251,152.62825613875142,164.18330839218433,170.7819026722853,168.3734319582674,161.9318995827642,162.8383331489443,149.77685559989334,152.9848608109469,
210,2015-09-24 22:07:13+00:00,168.5158884389364,150.8485421365915,154.84892475210347,149.16211988629965,163.91802249091245,167.91435534270298,163.5390775570727,169.67217003345155,163.19231279648565,154.11078591321728,157.2121409593934,155.05677350253174
211,2015-10-02 22:07:10+00:00,168.84429755893265,153.61917681982317,,163.26735972869398,164.46670537518327,,,181.35599931600922,174.07013611220566,171.2376730237762,171.77331842579997,
212,2015-10-10 22:07:14+00:00,171.35346401042077,160.62175629385277,166.80160205469232,168.31145319296658,,,183.19496331922653,,167.43926250229632,170.33807147009213,162.63354612006503,162.0985310927959
213,2015-11-27 22:07:23+00:00,159.3318733529215,,158.7598706479058,162.49847581301017,172.200390750106,171.9946713197144,175.90007842736594,174.9492492218441,167.62247399133793,168.25882461707798,167.89270551818427,167.28047100855346
214,2015-12-13 22:07:21+00:00,165.3215186843988,153.8651244739627,159.15530425747772,163.93561787611313,176.41891415464585,174.08908511735004,,177.3970332156592,,167.01342275123955,,
215,2016-01-06 22:09:08+00:00,167.95465907727427,146.26746562073217,148.88129351676227,,165.7208341781216,165.45746144005125,160.4952870097216,169.4852997774577,167.287280063778,163.36199047638416,167.71517666154472,166.21723382822503
216,2016-02-15 22:07:33+00:00,149.6093101448403,145.86428681840317,158.62287655071955,155.32068566544493,171.45295839372753,171.01441744400148,,167.1281290721777,159.9040051385773,157.4517113453214,166.1204893022213,
217,2016-02-23 22:09:06+00:00,160.73064777963413,151.92907761286784,160.01757782879318,168.83579960933807,,181.6301729292302,180.46980006300214,,174.87207099197872,172.71219835626846,171.14409000313188,
218,2016-03-02 22:07:07+00:00,166.76479409443647,156.5665340780715,163.83549514600665,,179.61169610987542,179.85848113099593,177.2963943449699,182.58266279626466,176.1618727883994,170.404894606501,173.76975561975047,179.27143881323028
219,2016-03-26 22:09:23+00:00,159.3394254380974,151.3562972387193,164.0020891046492,163.11291733070627,166.49677449902376,176.19069351586188,171.67305807028498,178.70050737717906,170.70135766379548,165.86839581930667,170.21912907329835,178.98886084729506
220,2016-04-19 22:06:46+00:00,165.65061006373642,157.9332906292577,162.21378150615033,165.74613686579852,,175.0619978923087,175.15701649608644,,169.40929254781236,173.85218823242087,172.35605097658828,177.8315261958758
221,2016-04-27 22:09:35+00:00,154.91058793613746,149.72683538753097,152.39588914043463,159.39988882727906,167.7630991287644,178.4231398813629,181.46010372142783,177.74411717742151,169.1759833000201,167.53520342670458,,
222,2016-05-13 22:09:37+00:00,174.41045779311452,153.95734782752726,162.35735957072617,162.545452599632,177.97204269052858,171.89143739503942,172.93761723447244,170.91901330125273,174.26277835400563,179.75871393822186,180.04566515104605,
223,2016-05-29 22:09:43+00:00,161.27516130395074,155.46869553648236,153.63559879725724,,167.3707931736225,175.84845446252137,176.50866654137678,183.65260010675988,,188.27715307379307,,
224,2016-06-06 22:06:54+00:00,157.60763728775103,154.17571329803272,165.83313911808432,172.80176483029928,,175.78062035193122,179.75873154498333,,,,180.5867338544179,
225,2016-06-30 22:10:11+00:00,166.23087583364676,146.47807505173236,163.51901288749755,176.94850574273704,,190.78722047458953,191.64741772796327,185.54368739217625,,181.81054782772176,175.18982181527,
226,2016-07-08 22:07:08+00:00,,150.75899044005865,159.33085730415644,,170.21631141962075,173.50185538514185,170.06411371168227,175.6163373026095,168.73475386178788,160.40878747682086,,
227,2016-07-24 22:07:37+00:00,164.06092163281403,160.79925209599367,171.71014280896426,177.19905956113462,186.34360874827746,183.48307499464477,183.99902811051658,,181.17504921150325,178.18876903299133,181.6367045945023,
228,2016-08-01 22:09:50+00:00,156.0859171567305,,166.9007456938691,,,176.28070891068282,180.57302935151958,175.60060475077069,170.2901824730032,174.08524122048848,170.5981383988367,169.2662605892822
229,2016-08-09 22:07:15+00:00,168.41447420248804,152.93361909327845,163.09414897907112,,175.52796076464574,178.40532474669615,173.3987586844434,178.5941509238968,173.75416925557272,166.67860207311801,,
230,2016-08-17 22:09:51+00:00,168.22334781962576,164.77478365203882,169.66672848439464,174.24939533464692,175.2412236201596,174.9774475512472,172.64747394435514,,169.40113944327544,175.48975258186468,172.32350274457417,
231,2016-09-10 22:07:27+00:00,157.15341079005557,146.27175559245106,153.40135538057723,163.46430012820107,168.84872213306093,172.63654661344822,173.56508471702705,,167.99353799017177,164.335498005974,,161.5267377479374
232,2016-10-04 22:10:23+00:00,156.9630146740395,150.6999183115137,152.07985997207632,,165.87227688375157,175.09938116375724,175.16601804647206,172.31768026975755,167.84527320278434,165.83987782331403,,
233,2016-10-12 22:07:33+00:00,168.3678129007946,158.7963767607384,164.9036257999314,174.35574341130214,,177.84166047673133,185.21574001469142,,174.65956624479787,179.26173113109422,175.99456935872936,175.17417262933074
234,2016-11-21 22:09:45+00:00,169.9452787025404,152.90724929640672,154.3724234312378,170.1707228429485,175.5255206773599,174.35998208915677,183.50818355678544,191.13563135190586,174.46011849564653,179.10837906144846,179.5806632451509,
235,2016-12-15 22:07:29+00:00,169.31588218543794,153.8754224006171,157.28942489587888,163.590575250034,171.22386864657835,170.00990869465218,,170.26520227817676,166.98758322149104,166.9000156747796,172.96771786249104,
236,2016-12-23 22:09:36+00:00,,119.522318908131,126.10103685943312,,,,,,143.360177288571,152.07448244074772,173.71147114400304,
237,2016-12-31 22:07:27+00:00,169.92513374528573,159.23059423414546,166.10765887054117,168.6572934339686,173.62921486800843,174.7530694775546,171.63189527492895,176.09843206318024,,174.38570624446228,174.63913537397372,
238,2017-01-16 22:07:22+00:00,179.7495262976425,168.4153380359553,169.18092856245508,173.90689132124612,184.15520867223114,181.95494176935125,179.20190238031563,185.35245365762722,172.41363945942345,174.0302749560456,180.53567199920178,
239,2017-01-24 22:09:15+00:00,,151.304316155579,154.1973522130445,153.2971593754366,162.3573974291312,,,,155.70349079007013,154.00876441820108,,
240,2017-02-17 22:07:33+00:00,176.56413426047595,167.9535901079033,170.58972317558246,170.72428908417788,178.36953442868398,181.50004740155666,176.30002955595708,183.2606008462097,173.01851947708258,165.91723940694212,,
241,2017-03-05 22:07:02+00:00,174.02211685462368,155.20713391883993,152.507371873232,162.35619705529257,170.85303145666626,169.04382865803154,174.19883292579934,170.11212555229793,164.1386274504091,163.19871979787945,167.40506076504937,164.42129577602233
242,2017-04-06 22:06:45+00:00,,,,,,,,,,,,
243,2017-04-22 22:07:00+00:00,192.4527195974138,170.2184045738111,172.41874270088732,172.96865608972206,,180.11598428838838,182.70310595714832,,171.61046926442813,178.41556887390868,169.76826640752932,175.2333016265766
244,2017-04-30 22:09:40+00:00,,,,147.37822138211558,153.84262493942748,,158.3337279142629,159.48991263816708,148.16950150507972,,150.82582544265898,
245,2017-05-24 22:07:10+00:00,184.12420093500575,176.13089336336012,177.06930965423703,179.27819137460057,,195.64344967107502,188.92004506998126,196.4664696635629,,187.6490502540346,178.7344452136527,170.2413153094193
246,2017-06-17 22:10:15+00:00,173.1964593362052,160.78571165540882,169.276213703433,174.59023252725606,173.66893498082476,177.83232778966325,184.587114471481,184.66759851046237,171.79876423424238,167.31768447636338,170.0332979300105,
247,2017-07-27 22:07:09+00:00,156.1036603806248,133.2392836983525,144.43804314107805,148.68979068717428,159.79275487969576,173.71986758743057,179.405407514248,184.44456201543662,184.5607335929932,185.64824259884506,176.85330404591213,184.3660632130482
248,2017-08-04 22:09:51+00:00,195.21753313101507,162.7566600737279,,167.7077413216999,185.46719544142294,179.35703489509382,179.53579304654068,,,172.3449472053591,176.28801811478482,168.5622756328333
249,2017-08-12 22:07:40+00:00,183.45439519840744,164.54915498612144,161.2781121510053,165.72809067530753,183.86690063277447,182.59280235419357,177.00225182481216,182.5163287180565,169.99606538754045,159.16443065806578,,165.29870840148862
250,2017-08-28 22:07:43+00:00,181.37859786838231,159.17775164770345,167.37156616063703,165.93573601134273,168.8046807224217,178.2200094494554,174.1690281370303,165.00244762205202,168.58828861534064,159.22289897194165,,173.17763536677117
251,2017-09-05 22:09:50+00:00,187.39466436109404,151.55122746044054,158.07375934426776,167.37707454462466,174.01863661009745,181.11836682538197,174.34930943484656,,171.1471799859617,171.63011217889425,169.12426613894095,164.6692877039756
252,2017-10-31 22:07:55+00:00,203.7090474261899,179.67128830569033,180.62413346173724,183.07902463451853,191.25008947877575,198.5315845876154,194.83480596619017,192.30307788910605,188.01216469139453,182.81724185787724,184.43708392545943,187.67554367270904
253,2017-11-08 22:10:14+00:00,176.8657997668999,157.92475587137812,156.41155311505491,,181.07434856191796,182.11716145295077,175.6404844954275,190.27884781860357,177.74162980790064,177.3701463846405,,
254,2017-11-16 22:07:52+00:00,189.95062080525727,,,184.20261910468813,196.10209066978905,200.617333832243,197.41107511032573,200.92351895488176,,192.03528101054724,188.35634185460424,188.31968121292635
255,2017-12-02 22:07:46+00:00,205.02329082094695,,,197.86042636541353,206.3488157877851,209.33122190837608,,204.5140834588206,,,193.96499183979597,190.96082722033145
256,2017-12-10 22:10:02+00:00,189.53920471771949,168.53683260432058,173.04362312915606,177.78485679219463,183.1192524622573,183.17178699623892,185.19877084284823,191.44972854883707,174.92234756447,186.45602862206775,183.20661672305235,192.57295698769119
257,2018-01-19 22:07:14+00:00,180.8844830172121,163.16146295981957,167.4215314928915,170.10381255929366,,178.36726830120628,,178.0221968900062,168.90156402232302,170.57799041095217,176.366292184067,173.80488678216128
258,2018-02-20 22:07:24+00:00,179.23350007769756,156.95056896583608,166.20858392670007,165.1019978872084,172.47589335398615,181.0700528246509,179.85010911113199,174.55043415207416,,178.85011534397222,178.25774094317669,182.78816592594123
259,2018-02-28 22:08:36+00:00,192.50808666156223,169.97913343237354,169.4752123719772,,175.3994753328725,,,182.3220725776361,188.81846936286627,,182.65168655764077,174.8315365637588
260,2018-04-17 22:07:55+00:00,,,159.43150548342166,156.46633160970143,171.21256237931345,174.43691732882664,178.25130766865922,172.14480955506946,176.42303533960603,174.66371381751773,178.38775990243013,183.24993934379413
261,2018-04-25 22:06:26+00:00,192.94917449510825,168.36133457565168,175.0108933343341,174.44824976398658,,184.02256258165986,186.14205223380412,,,,185.8580665485261,189.49395764840818
262,2018-06-28 22:06:16+00:00,176.61088999373158,164.76542330477992,174.11494487717374,,185.01739961959063,190.24839153207412,186.96724046158252,185.42612656619625,189.61940338586922,186.48243177968862,184.46137030986165,183.57440813118063
263,2018-07-06 22:06:30+00:00,181.46747185460094,,,177.77057313217298,202.30483366906097,185.9709027981386,,,184.3899096666663,183.97346519357708,184.85255404370596,192.3670793753053
264,2018-08-31 22:06:47+00:00,176.88835528403382,155.75750886196386,162.49613880424087,,174.48914019828416,176.35981390281216,173.9932391031684,180.72719088157194,171.64537508153373,176.15153949685484,176.96597546974766,179.67751039023338
265,2018-10-18 22:07:29+00:00,181.79763133898572,165.29465972769995,173.002714899259,179.73966858500935,,183.48111728701636,184.22321759650248,184.0093874603023,176.9079439449007,180.2795026233767,179.06804554423283,182.02252503723432
266,2018-11-03 22:07:09+00:00,164.75679665139054,134.64120843755921,140.46191377510357,151.2535288151773,158.6068065100526,163.35847615100386,168.23539146349398,,149.5804471425328,159.8681770161542,156.07816858063327,154.98004865925685
267,2018-11-11 22:03:49+00:00,183.28135711602218,151.9396563539268,,,158.7536570394339,164.93324521598797,,164.432658220425,155.51201038144663,156.01826628416538,161.62944419454493,162.32930907443375
268,2018-12-21 22:07:30+00:00,184.34209614702894,166.65973348663138,,177.46249437804596,188.44584165233164,187.40740090813765,180.1693871264789,177.2377154102304,,176.63717090674112,172.77556899615146,
269,2019-01-22 22:07:02+00:00,172.44126352125278,156.81250972665154,164.98726534774062,172.38571990212796,177.52706183564612,183.55710306543742,179.86754457892567,,173.79961968439372,172.40274055829204,171.48056861903623,
270,2019-01-30 22:01:30+00:00,185.36341388215743,174.31105240861388,171.89629978433004,176.95191690478268,185.8374963705071,,192.28424826640477,186.16402252157857,179.33446631622874,181.1193233596221,,
271,2019-02-07 22:06:59+00:00,187.6780268009538,172.8913763033947,175.95474547285286,178.35796514062804,187.72421159858908,191.83996869315143,189.59675756292486,193.6930647356228,,182.95317053590472,183.38697514434537,191.38884543485483
272,2019-03-03 22:00:32+00:00,176.5339165835826,160.47242566367868,171.54665808247802,,178.2537825608472,182.93211759082533,183.79155381361585,177.66068418769257,,181.33565180732649,,
273,2019-03-19 22:00:25+00:00,193.26927217842893,168.37069622978436,,,194.94598526919353,,202.17136368316469,204.0562138945864,,,,185.98324556781495
274,2019-04-12 22:06:42+00:00,173.37986113753516,154.91455659151092,160.78285909318973,168.24229308356485,178.09097867742807,176.81350994152922,181.85935927075496,182.26011291779815,172.2059877339602,176.82867294734947,177.8480653479877,
275,2019-05-22 21:58:04+00:00,,165.80333765507675,172.6253936506866,170.38328858876338,,186.36300439780302,191.94881374242783,191.4674098878397,,189.9078836090077,189.52919417697237,
276,2019-05-30 22:06:57+00:00,182.15824240021604,173.95461090083728,,183.37520685576192,187.40669694940968,182.07490890059768,186.38410585095565,188.21763066940858,,187.33378432136197,184.23652670027246,181.1465684494674
277,2019-06-15 22:07:03+00:00,183.19308729081706,168.30481934480557,,177.23319630074172,184.24119112845443,186.8181359397474,181.94779493056322,181.7470752528027,185.3002103030512,,181.0940084782171,175.42118825302333
278,2019-06-23 21:56:55+00:00,,164.04121481550354,169.93854843798556,185.21706221886896,183.33266930564668,181.5159393118649,195.52339154340063,204.7694142428582,184.464815655017,196.0286265518948,198.80737971837993,194.42841576911857
279,2019-07-01 22:07:08+00:00,189.60747516357802,177.5664608365394,178.32396761489036,186.64703111547917,188.7495282440196,188.70376937606497,189.84076070976712,188.86344877395888,186.97647832112014,190.53819845071743,185.37502974206504,180.54480898680552
280,2019-07-17 22:07:10+00:00,181.48138337991315,175.52517287082657,177.67134872456904,,180.42176546013388,187.9136404638469,186.37834356793695,182.61410700784563,185.70876736535385,182.74017218184667,180.45174938733993,
281,2019-08-02 22:07:17+00:00,175.14409150400223,156.63070110812146,165.51054442688329,171.22212993477956,,174.58140455365577,177.99178085042422,,168.6750646695764,169.85783984304845,165.2655535966304,168.26251602028128
282,2019-08-18 22:07:23+00:00,189.41720691364506,167.38728442510728,172.87410930271395,178.3360912243403,,183.38811696757176,185.6454457366277,181.23253539262626,176.42690081923487,170.29245549763266,166.76537977462507,
283,2019-08-26 21:53:57+00:00,200.12066891851094,,,184.9318442043142,,195.17166270109584,185.98308022353223,186.9017937260884,175.19394920667858,179.05026476950567,179.76408562407335,
284,2019-09-11 21:53:39+00:00,168.4657468817942,150.0605890764921,155.55481890875217,159.81012518480426,,164.0033351789034,157.4202777155186,164.88431092404673,162.3170396274323,158.81731087935657,,
285,2019-10-05 22:07:36+00:00,198.5676005996116,162.67014228021577,168.3617364065406,183.80322711117333,,183.65743224143495,,179.81930049517752,172.46374858968517,169.81956677940929,166.79137038303787,168.59326465339458
286,2019-11-14 21:50:52+00:00,183.10297715985453,158.3249852430842,171.8439179281774,171.851681731162,177.19488238992355,180.38459320143298,,177.46389643652512,173.1368445055757,168.09195076914898,,
