,dates,jap0227-0000,jap0227-0001,jap0227-0002,jap0227-0003,jap0227-0004,jap0227-0005,jap0227-0006,jap0227-0007
20,1990-04-11 00:36:23+00:00,139.9007172370236,140.88507937448813,141.69182923105058,135.1030752137412,144.4691858265307,141.53830339816577,128.89066982496618,134.91478790224306
21,1990-05-29 00:36:24+00:00,149.86195060663067,151.4556245510199,151.31796105594637,145.6216730991515,153.62381182280618,154.14667693773256,143.20959822782388,143.42179976719694
22,1990-08-17 00:36:11+00:00,,,,,,,,124.63553786655459
23,1990-09-18 00:36:02+00:00,161.79593785748153,150.85456446229472,154.02243319022455,144.1518021289401,148.03094634573156,147.48462083128268,137.25654071857215,138.92928072944446
24,1990-10-20 00:35:45+00:00,164.65095750088767,156.4596409071563,156.65390401001366,150.21335642235323,158.86910020559316,156.136217079366,146.82875694481677,146.28179399813584
25,1990-11-05 00:35:40+00:00,147.22399413637075,144.6475649879503,156.06258144665563,148.31020549754646,150.51924485311352,152.27920857291522,135.40884692737012,140.4927684251514
26,1990-12-07 00:35:28+00:00,176.14950832770234,165.67474275176065,173.08021869112855,162.2352484744562,161.889740947476,163.14076786606634,150.9166155450542,150.98790258071793
27,1991-01-08 00:36:14+00:00,193.48842614192685,172.82671010993573,170.50138043928314,157.95698906529816,158.22061851054275,162.6801669339221,155.39258009521308,147.16925448492512
28,1991-01-24 00:36:42+00:00,165.791715498131,158.02508915133888,158.5466078229939,150.12617778644437,154.3146102931804,156.5671100116227,140.34307136683285,144.74042492919443
29,1991-02-25 00:37:14+00:00,167.67704528054603,158.95945820566845,162.79276807454676,155.56189532981887,153.8382468453877,150.2638404531431,146.44431669871219,146.75717763481913
30,1991-04-30 00:38:24+00:00,145.977973867266,139.7829652916808,146.17317476513003,146.88706544425835,148.7004428134084,143.42454004261654,133.68406464117766,135.93207414801424
31,1991-10-23 00:40:21+00:00,155.27192976712803,142.97487864183984,150.5733026956147,140.18109139917306,145.35187308257986,146.1516567606301,135.70294995848354,133.37489192077587
32,1991-12-10 00:40:42+00:00,,136.27565284769133,137.89651050561605,131.09213878565473,145.50989376232135,121.66960223975944,127.39774765025133,122.4173132804074
33,1992-08-22 00:38:40+00:00,146.4130602520869,139.8840239665768,142.46355037780364,141.18224909083568,144.99968710786314,141.3936254965603,133.5935548558964,137.15654998087234
34,1992-09-07 00:38:27+00:00,154.70181735450277,146.59236258337424,147.3479801734525,140.21885772250067,141.7323045371465,140.78314853132284,129.71107426391407,133.05173836116705
35,1992-10-25 00:37:38+00:00,144.75293195785318,137.29662776265306,144.44892561194953,135.6399038125424,143.99531267373857,139.63909875993247,122.11353892900229,132.60511603106445
36,1992-11-26 00:37:16+00:00,159.55684795689245,147.43617032753184,155.54710435608555,146.2461808303893,154.22582026888267,153.4119419311884,137.16799300740595,141.17339938911417
37,1993-01-29 00:38:00+00:00,170.18717808895676,149.2605625121778,157.562279936263,155.38607820545948,151.7595753837642,153.2755634260788,138.79937979543828,144.0984242513948
38,1993-03-02 00:38:16+00:00,159.37079336180827,141.45902589558568,145.20996332397317,135.95485896988825,133.29741466869586,134.68362933807492,112.79508002452943,117.09903665471481
39,1993-08-25 00:38:36+00:00,135.59160684073467,132.84567305152402,142.90192054734808,143.9155335672874,142.49086459275964,141.07844664266554,139.02382203113257,136.1468584654647
40,1993-10-12 00:38:26+00:00,153.63113309039193,137.65565227713674,145.3348351624374,136.54547019222542,140.72731781167215,138.82671129056206,133.5843032809042,139.72256192675775
41,1994-05-24 00:35:35+00:00,150.75587970750732,148.20944260821045,154.2878147039515,146.6589200553923,151.5367968574954,145.2701688477207,145.64285954855978,147.2630669981042
42,1994-07-27 00:34:02+00:00,160.8797360588438,151.73511865300517,155.0392953259158,154.98852712564607,152.8385799722743,156.4928501580265,153.46651701287348,147.94889843772026
43,1995-03-08 00:26:45+00:00,167.21095549649715,156.9691020156456,158.72125155831162,150.08437138073543,153.93403969430256,154.6567625751419,142.49165641518476,145.65918169936393
44,1995-05-27 00:23:18+00:00,147.5679839870845,151.94614108025874,151.68054430652242,138.85301980748082,141.4947383269271,144.7675235215068,135.47884283017615,143.40834375946116
45,1995-08-15 00:19:39+00:00,172.3708563123974,165.89038447476116,168.05237235605895,165.78320420968524,160.15825365164193,164.14754084375213,155.5457577458376,153.49798986694475
46,1995-10-18 00:16:27+00:00,148.73351505510848,143.30962092033388,150.09760132548524,145.44340216506976,147.62167090374905,151.37606734182984,135.77880311934257,143.56354460221763
47,1996-11-21 00:37:17+00:00,165.36521490096564,151.68736762973134,157.7266460414644,153.34317334465925,152.0890373621712,158.60167491767362,143.57432106588195,147.2283694401356
48,1996-12-07 00:38:03+00:00,158.0300559989939,148.9841053809923,160.04118360331668,150.69320609876624,151.70641747147025,156.54664174469448,146.12837111301687,144.27651429549195
49,1996-12-23 00:38:48+00:00,171.82753901639063,159.27489478699076,162.51520981119515,159.4050932255645,147.5866483726,155.14290545799906,153.39317833839854,154.08692234481677
50,1997-08-04 00:47:21+00:00,150.22477205196793,142.1648278526491,147.8329948999388,140.66991903769912,136.68425759367375,131.67919138261666,127.41662404249482,134.3076105851971
51,1997-11-08 00:50:06+00:00,167.39743381203692,148.34010821212786,155.25939658926083,145.20315798034633,146.98708199712536,149.12027540023598,136.57459404437213,141.3726974338766
52,1997-12-10 00:50:52+00:00,165.4441689649111,147.46944647213098,151.8443367091022,145.23635689527285,152.61127517904734,160.27905766929024,143.9838895830858,147.30548927778747
53,1997-12-26 00:51:14+00:00,,111.79700859769923,120.547231761658,111.29276768451682,,,,
54,1998-01-27 00:51:57+00:00,,162.0672537636203,167.69365426258312,161.13324078718267,156.34005658029085,159.2111608762549,150.40877632707804,147.7574799928835
55,1998-11-27 00:55:14+00:00,166.18702201678033,151.53318690747057,154.29226751098292,141.29742406769364,146.812702865683,150.40081292947295,134.75801875792726,141.74463887017808
56,1998-12-29 00:55:19+00:00,172.62562784146797,152.99562227305933,160.4522465184446,152.86462733679284,157.7906087963645,161.67395910521492,148.3956137414431,147.1326131608182
57,1999-01-30 00:55:16+00:00,154.19309343983846,145.36049772828898,152.9272976972108,145.7236456546426,147.4731960041525,149.13238878277912,133.00327493277985,141.5335158153267
58,1999-10-21 01:09:04+00:00,147.0131883632226,136.7383749971022,146.8253841091673,135.10570004792618,134.77174149989892,139.70833916307163,128.50190710326729,135.80938627861906
59,1999-11-14 00:51:58+00:00,160.61410973217988,148.94765579418268,154.31911198216378,142.12633133380524,139.4441570642489,147.87276372549658,140.26582443929016,140.1018123198547
60,1999-11-22 01:09:01+00:00,159.3495946281403,140.38605313873558,153.03559909301177,141.37971526636846,143.64871165355385,140.40747672462933,138.0318447494639,143.1497839155091
61,1999-12-08 01:09:07+00:00,167.25032139375995,150.26084893073346,160.39147206725815,150.26607067948729,153.00356838510686,156.007229520224,145.82879385374454,147.1535241716653
62,2000-04-30 01:08:31+00:00,,,,,,,,
63,2000-07-03 01:07:51+00:00,159.45217952155977,148.10158000757735,149.05587716100825,142.5291730461027,143.296034017552,147.1272556608027,137.90745803806985,139.07914316670352
64,2000-07-19 01:07:38+00:00,,,,,149.6342474703982,151.04688808520436,147.77448950607496,147.08617386430936
65,2000-08-04 01:07:21+00:00,151.7213145535835,139.46306242729108,146.09885210347164,135.81381607852754,136.0883034207048,143.61918355019745,132.6144055895646,131.38595375099496
66,2000-08-20 01:07:16+00:00,149.03967554328867,141.94157614555272,150.0018187903301,143.79567457966695,146.16608884278108,144.13448991848333,133.50488534485655,136.6573121061793
67,2000-09-21 01:06:41+00:00,155.88999885950682,149.98761206782376,153.19554462838656,144.00075113605084,146.35627915641996,150.83751623064737,139.29090418158103,144.1607350951621
68,2000-10-07 01:06:37+00:00,159.90301548103946,152.0071570222366,157.95850574734436,145.42287179463142,149.24674037062567,153.74658346007905,143.2122587171371,146.0124282133249
69,2000-11-08 01:06:31+00:00,155.1130204250194,150.32573667004908,158.05783622212076,148.67565281080843,146.54024478820017,154.29730775147968,145.0224912240239,147.52246182703212
70,2000-11-24 01:06:32+00:00,152.38021802162686,138.21783376709845,147.08889474808657,141.1602789409161,142.6246105205343,147.53562130075176,137.69185919689542,144.87905423614163
71,2000-12-26 01:06:40+00:00,168.05820103941292,155.44167328951988,160.94868838983277,153.37654569342845,145.43595952088393,165.29794473495897,159.74849178456998,160.53332045145908
72,2001-01-03 00:55:54+00:00,170.13032377587032,148.65432146798713,156.10549018153114,150.72286407674432,154.31890761628787,161.1020049899968,143.87524650261213,154.260597449363
73,2001-01-11 01:06:41+00:00,152.63180577459948,136.5112667486269,151.92475455480417,138.54411408260395,143.7405249216673,145.59353199843008,135.85163509525452,143.05808543482863
74,2001-03-16 01:06:29+00:00,149.575107669956,140.27527689907203,148.817816491529,136.85173172703603,146.18467106017494,150.13255124712484,144.16158285008214,148.8397228906055
75,2001-03-24 00:56:22+00:00,149.01967306371105,144.6897883962695,148.86310290320088,140.89583750061317,142.8216177171689,146.78062384130487,144.20290098198785,152.56248518643966
76,2001-05-19 01:06:04+00:00,,,,,,,,
77,2001-08-23 01:05:01+00:00,148.78465756988564,141.36042985738868,144.54618045226417,132.48789244408854,136.31054663201073,143.98609576042637,135.06808593637425,139.45598875249448
78,2001-09-24 01:04:41+00:00,142.7051058296793,128.05944050977985,139.02892175252532,129.41953679607926,128.64611008550526,129.5380898916672,128.88501430516683,119.44221916656457
79,2001-10-26 01:04:31+00:00,159.16669863991137,138.25788351741514,144.83658159567386,137.07407897403957,140.1277187845356,139.68048519808195,133.08567480713901,139.414737385211
80,2001-11-11 01:04:41+00:00,141.4760129536658,130.38648074711185,141.19220736161088,135.5806408402248,138.96019782758725,137.46133259493067,129.5433367851056,139.0138412411243
81,2001-11-27 01:04:47+00:00,168.08192652117512,153.1841558852062,,,,,,
82,2002-01-14 01:04:59+00:00,166.20291949776257,152.95567657393187,159.38494686076098,150.44329293475246,153.60113676034774,156.0761281119009,151.09362145419135,153.3720916649443
83,2002-02-15 01:05:07+00:00,162.78328084449268,141.54494161845145,150.80574713863354,145.85794856686604,147.6833315093312,152.3036200143263,147.41172224224007,148.4557367157424
84,2002-03-19 01:04:59+00:00,168.66798859327483,157.62967542029455,163.11435948808384,148.92622795824641,152.41934087361818,158.47627431699178,150.61730014572282,150.62728812709966
85,2002-05-22 01:04:55+00:00,150.6983062965543,140.17109164377143,143.88570970356707,139.03590049691786,136.23843303558758,140.68711896914598,137.46763210897248,133.82318432431043
86,2002-06-07 01:04:48+00:00,,,,,,,,
87,2002-09-11 01:04:09+00:00,163.82448898832192,142.33583717562675,154.6371857653573,148.23591294134474,147.92975922432035,145.1532667976222,135.3704013040388,143.54965686450032
88,2002-10-13 01:03:52+00:00,140.92991346769594,140.86840135213993,144.5745014072075,142.17405119914372,134.72800962069124,130.1223105394584,138.06416162873097,147.23852232070993
89,2002-10-29 01:04:00+00:00,167.5909504985067,156.2410617133581,160.72180996857702,159.43326351845744,155.1335921327897,158.9431382736692,142.42338775573864,150.69743659428474
90,2002-12-16 01:04:28+00:00,169.6238735073227,153.00866639604737,161.7704196606157,153.87452581283088,149.251499120449,156.7164468693108,144.92547718851358,147.23454375889074
91,2003-01-17 01:04:40+00:00,172.4016844734323,157.06048269998934,163.9754055121737,153.8864591311534,156.12534564222187,158.30272467930283,144.93958680163308,149.7320192804936
92,2003-04-07 01:04:59+00:00,154.71582668348728,142.0071015057796,145.93510199318155,135.60233599349016,139.7445645168577,139.37149174548026,133.5206706753804,141.08113485115717
93,2003-05-09 01:04:58+00:00,142.80763811779607,138.19782547502052,141.84201353099505,132.25969286907602,138.47193449051383,138.57362006630197,130.93413414352636,126.15524562981402
94,2003-09-30 01:04:24+00:00,,,141.68821512564335,131.7018403798961,132.53067846825215,127.75418645009468,124.41290707343244,124.5313022204139
95,2003-12-19 01:05:02+00:00,168.29531637624672,149.5195251609338,160.44171769401524,150.98938584022815,150.6232320266071,,,144.92490298259662
96,2003-12-27 00:54:56+00:00,172.90739281567065,153.15019800642852,160.12270947680162,146.80711551862453,155.00472017811006,157.87228270815856,141.25398717762218,144.59925267196823
97,2004-01-04 01:05:08+00:00,,112.37717603660381,122.88588776137097,,,133.81634020948255,115.06172380699972,
98,2004-01-28 00:55:04+00:00,175.4512121405709,162.85011879196858,166.25595984920005,161.78816150434946,159.39477095496596,164.4367101905535,153.55152395228683,152.6506897638559
99,2004-02-05 01:05:19+00:00,170.63885840718078,155.20568504576596,161.87994474321764,151.1822574289162,,,143.9570579399166,149.27872505530738
100,2004-02-13 00:55:07+00:00,171.7430259903463,158.01017716492922,166.15884108640176,154.33659129283026,154.9940273154153,154.97018312082915,144.15671379322492,148.08968557262548
101,2004-03-08 01:05:26+00:00,167.13162642524858,162.99437056758043,153.32250503886388,144.04854118928213,148.14035116066034,155.74824185124416,,
102,2004-04-09 01:05:26+00:00,135.16211032494758,129.8553281224646,126.56345968800211,,,132.79938190240566,130.10291247261165,134.1672164905
103,2004-04-17 00:55:58+00:00,148.27983637549377,136.05600470534907,143.43372956981327,131.37255379668224,135.80170214884416,139.28869746444076,132.82423951513937,132.51856545249572
104,2004-04-25 01:05:21+00:00,145.9955975241523,140.77287647668786,148.4569509945184,140.06407056566835,147.41594994708257,,,140.29656440767477
105,2004-05-11 01:05:24+00:00,162.28254549398997,155.9887646639335,160.91422077244462,151.69121907206764,155.09739214592625,158.1215077537437,148.07762900330627,151.7932999050864
106,2004-06-04 00:57:20+00:00,146.51770600711492,149.54320673002462,150.37840542017165,142.81538231506568,138.27589857587748,143.4358598130859,140.5591561783345,136.92786439384597
107,2004-06-28 01:05:14+00:00,163.3457026600628,,,140.80061494609015,147.77870487230194,146.51021196788616,135.92630614365535,142.53330693885894
108,2004-07-14 01:05:12+00:00,157.31496967997566,150.84900476283414,155.9970250588298,155.13899147031626,,,141.83023206508176,144.65824011447927
109,2004-09-16 01:04:51+00:00,163.72685097792655,151.6581945515299,157.8554167936961,,,150.96402200483928,137.92882599970935,140.31328194739837
110,2004-10-02 01:04:47+00:00,,,154.9965212524329,145.33485474165877,144.8255523508727,154.6670474899168,137.68014544627894,142.3439439707186
111,2004-10-18 01:04:53+00:00,,,,,,,,
112,2004-11-03 01:05:06+00:00,,,159.95983044749846,146.15748296503358,150.53771832674485,155.78181506334175,141.4158993208502,145.72784324322527
113,2004-11-27 01:01:32+00:00,164.78121863744727,156.08112864602262,158.9540769716756,146.535752979937,153.88095051722522,161.1876870667919,146.37717900127703,147.0022794062229
114,2004-12-05 01:05:22+00:00,149.02546638328178,141.8352108078669,150.05790402708328,139.82895835090207,,,132.7401878440835,128.32151092736487
115,2004-12-13 01:01:53+00:00,170.92686982084012,154.1047279670798,162.25478883760687,144.45569197784155,152.32177559938762,159.7549614566935,144.4525765703699,147.19932045237016
116,2004-12-21 01:05:29+00:00,150.94324133606426,141.5222065550483,150.69110412378637,135.31746744882787,,,132.13989618291006,135.95961392881568
117,2005-01-22 01:05:37+00:00,152.5871930676154,135.43111916746503,144.53514827340186,131.5135304107573,147.9340788764885,157.24038670332638,138.45312313683397,145.03840717578817
118,2005-03-19 01:03:13+00:00,156.66958859353036,149.27846301592336,160.56836491468266,154.33796288934627,152.08909010352482,155.01748261552783,148.49781460965832,150.10303837645597
119,2005-03-27 01:05:54+00:00,165.18189234650978,157.73686314382124,155.58277788045737,151.6045286974712,148.7018814504389,152.57779888018013,,
120,2005-10-13 01:04:15+00:00,145.65547647315327,140.61984519343187,143.50644548857642,137.68424370241004,136.81048552900006,142.85803130118867,132.2167020009585,132.84498351692247
121,2005-11-22 01:05:45+00:00,,147.89133726638357,162.02409953530199,149.86195655733025,149.32490551793478,157.46372209453563,142.10624136523944,148.1317131597243
122,2006-01-25 01:06:10+00:00,165.18361217576722,157.2753111433734,157.46442928736153,139.13537089596517,142.59394329021765,,,
123,2006-02-02 01:06:26+00:00,148.44544886548286,144.39921512533644,152.61586786717874,140.45289145654044,144.79474806712614,148.53870826045562,148.11532067615897,146.41460449082123
124,2006-02-10 01:06:16+00:00,156.79609492882935,142.83204938242318,154.585092913312,138.08482948533694,143.45590162492206,144.94206410391814,140.32777474186918,144.44146771354278
125,2006-03-06 01:07:10+00:00,156.45985925073322,138.91573494859597,151.35571896370936,138.96786988238821,141.18976022398928,139.64411987401945,131.98087828284415,139.2482053145859
126,2006-03-14 01:06:19+00:00,,130.45560649439145,142.68168209055875,135.20401229052334,134.22729214805995,131.67800136753752,132.11318951376683,135.20065574425865
127,2006-03-30 01:06:18+00:00,158.36310953178352,152.41462736746684,,,145.86791006269357,152.60520032154318,139.62064733209172,147.73432444590318
128,2006-08-05 01:05:54+00:00,,,147.15185384965997,137.82905181482568,143.24505299757683,141.90029450154407,131.8155927374785,137.189370748713
129,2006-10-08 01:05:34+00:00,155.20532557276232,136.66452117534277,143.17147923825394,,,147.03744920589733,136.9340845371729,141.81582177196537
130,2006-10-16 01:10:22+00:00,140.7639474723286,127.98466272353895,130.38959739995008,127.8557558024103,129.4987554703445,131.2309829053216,130.44493602926198,133.20716192189528
131,2006-11-09 01:06:05+00:00,155.70669594580102,143.33354700087463,151.6648997258203,137.98618284498306,148.3056605714115,149.80137918796916,133.51245753307458,127.1360552567209
132,2006-11-25 01:06:15+00:00,150.42963160609798,139.53213578059078,147.63007373181216,139.780092886664,145.30669129898087,140.47167088890444,134.67874645734082,135.04358137217596
133,2006-12-11 01:06:22+00:00,,,,,,,,140.58937929507096
134,2006-12-19 01:10:55+00:00,160.50875536288385,151.81072718847804,158.53469841124266,139.65808357141665,140.49946844831075,147.91842818638142,137.4825099545031,136.84183311776462
135,2006-12-27 01:06:25+00:00,151.2175170545535,142.75211915025525,141.21756352137893,139.7229810179609,,,136.42857745395136,132.61694891666642
136,2007-01-12 01:06:26+00:00,147.25093509957298,127.362551529078,146.77638512362805,147.7369333600488,150.74991331925926,158.51396701178467,141.9123658993453,149.27748835064128
137,2007-02-13 01:06:38+00:00,,162.82086854659744,165.2163667094384,148.4259771128445,152.41101525327417,160.18229622673326,146.12763356638348,148.55213233519842
138,2007-03-01 01:06:43+00:00,144.36296792117605,132.360186702041,141.6756706562109,,,137.93987469354374,132.21596117742342,138.22788525600663
139,2007-04-26 01:10:55+00:00,153.01529705945504,147.75994627060692,145.56707814866292,141.8419997395402,142.2035675056423,144.8368782754872,135.84675523764213,130.50207493393452
140,2007-05-04 01:06:39+00:00,,,,,,,,
141,2007-05-12 01:10:46+00:00,158.6461329864927,149.6486940501766,151.09051246944907,139.49859216069436,148.0644191101823,149.896078101907,142.4393344426957,144.62914558799537
142,2007-05-20 01:06:33+00:00,,,169.61780141246092,163.37749930765085,162.93610931747392,160.90791163619613,156.3000731006849,146.90047957884124
143,2007-08-16 01:09:34+00:00,166.76217549942288,161.4300685274979,165.00127677612352,156.80701750140915,155.25398447441307,154.33702062487177,145.16134856761775,146.69398804045932
144,2007-12-14 01:06:31+00:00,173.9382607989231,156.6016510181069,166.08507070275803,155.48088394023566,161.4745961395745,160.72191911694316,,
145,2008-01-15 01:06:34+00:00,166.03445314237555,157.76246068235238,161.3284569732967,150.85108511459998,152.34304382718074,158.90560726082708,145.1714886444399,150.57530450688097
146,2008-02-24 01:06:40+00:00,171.425348229165,160.47598443326982,164.65733647896732,152.57657781486606,154.22009975394838,155.972444144626,141.6139419701128,150.46175352425797
147,2008-05-06 01:06:16+00:00,134.6862793389172,121.08632614087556,,,123.5641524717013,124.2082356500004,123.77721775670088,127.66587932076577
148,2008-08-18 01:02:04+00:00,147.56330125827088,132.78793081589302,137.93024889022132,133.77623186698946,138.21396215276596,139.23386864196615,131.90637515473043,131.75764692692448
149,2008-09-03 01:01:38+00:00,157.1153120066702,139.2163345706309,147.21231506491182,128.1762029587048,138.93950991319218,147.43790627796633,136.94304274916828,142.2302226649444
150,2008-10-05 01:00:40+00:00,153.3254174887288,138.62975431633032,148.12286577342516,140.65927900476063,147.29161533494954,146.89176876378065,134.1654349435218,136.5735948829907
151,2008-10-13 01:04:51+00:00,,147.5691190638637,149.25888294227542,137.79438621286167,143.0316443768473,145.37823809809814,142.2553141147599,151.40704246580714
152,2008-10-21 01:00:07+00:00,138.47747192262463,121.48366475142153,133.6507853603726,128.04732909227636,138.54929553732495,140.9390132783213,131.11726179239932,137.77275980083178
153,2008-11-22 00:59:43+00:00,174.982925801215,153.19473383774763,161.70086983908158,154.4887030428219,156.05240827020955,158.23836106195319,146.80609181726774,147.31762136657377
154,2008-11-30 01:05:33+00:00,170.8284410120465,155.87172603726702,160.33248039586806,146.04637777361555,151.3727566492466,161.88506466912594,151.0700126952847,150.59438705139087
155,2008-12-16 01:05:43+00:00,165.3604260291779,,,,,142.0912819060439,135.0155551818725,138.37995784401463
156,2009-01-17 01:05:56+00:00,171.09162363860756,158.70688421352668,164.807774297048,153.8770321881184,156.44560295108022,160.08538172263772,149.09983325430406,151.07209989001396
157,2009-01-25 01:01:33+00:00,168.150078641062,161.67120092635514,161.70409418242804,154.44645491324013,154.753625185513,158.05169671517646,142.01105597382144,146.46783431041504
158,2009-03-30 01:03:05+00:00,146.71634444505176,140.2191417386257,143.34581081866065,136.55909873415692,140.41964669875557,136.27737610698284,129.0940615139157,133.87590085765223
159,2009-04-07 01:06:31+00:00,147.56548944297128,138.74215578292353,147.8524567993485,145.676764031711,150.66445518801504,151.25992916220622,142.99117531134263,
160,2009-04-15 01:03:24+00:00,141.6537782851746,137.17831080465484,143.03284608447296,135.2210981851014,141.17540081794957,141.22160196715708,135.14921255456744,132.88138126967846
161,2009-05-09 01:06:39+00:00,146.12490758555717,,,138.85916309848542,138.4771348852739,138.22662194960972,127.9904270645217,132.0835569626212
162,2009-06-02 01:04:17+00:00,146.0792517511269,145.0611859185366,147.39019977518385,140.23482586465752,151.38324656012287,147.67434413058868,142.4958716661642,143.59142822607546
163,2009-07-20 01:05:08+00:00,157.19543765355328,148.47394769970722,156.39388938096533,150.67044607454054,146.88045913518144,146.4123661196191,137.24436672074617,136.58900755624657
164,2009-08-29 01:06:23+00:00,157.64055899815753,151.9879129481233,152.30217066614472,150.17074735544736,,,133.47222685661603,138.40690628858448
165,2009-09-06 01:05:51+00:00,139.14902613932256,130.7774493868327,136.39483586190792,137.955891113589,140.31816604109542,140.4975468798849,132.78944906386758,132.3951842036387
166,2009-09-14 01:06:23+00:00,,130.98526016932806,139.70461073520994,130.9932041825655,132.51846491646347,132.97902013943377,131.18602619925687,130.92440224468172
167,2009-10-08 01:06:15+00:00,,,,,,,,
168,2009-10-16 01:06:22+00:00,163.39485536866212,154.88876679311014,,,152.3263339819752,153.10203739209183,144.16794581255198,147.05223666165367
169,2009-11-01 01:06:38+00:00,163.77732080035534,,,143.02549605381552,149.0597606656627,153.07175165094972,137.91672804237405,142.53459720076643
170,2009-12-19 01:07:17+00:00,172.87393692935316,158.777734887126,161.0411445281923,166.6337735431058,161.5045679859457,162.71031336660272,,
171,2010-01-20 01:07:48+00:00,164.82891034241555,142.2979437889225,159.35379908239278,152.33897019825594,151.96694821899283,155.7808499578383,139.36643585071195,
172,2010-02-05 01:08:01+00:00,170.15137042987172,146.90139314597266,163.45332853708265,161.32999886600513,160.78056733883872,160.27683164401444,150.72318264302288,
173,2010-04-10 01:08:26+00:00,138.2115452762876,,,138.26138794141303,140.02662862848936,141.86631378062836,134.18907977905957,137.91131809459173
174,2010-04-18 01:07:06+00:00,150.35014945609532,142.54432535617212,146.924569202089,139.42570409205842,143.27681080666414,142.72765415394966,136.68199714793911,140.1777324663359
175,2010-04-26 01:08:25+00:00,137.01880709017405,135.73182558513665,138.4670421820514,,,135.3711282513221,131.44115886717375,136.39760929868902
176,2010-07-23 01:06:41+00:00,165.24879818418904,159.09645832353272,157.59846994518367,151.5511075899071,150.62001982470392,147.6387945914956,149.34491193551807,145.2999054779077
177,2010-08-24 01:06:31+00:00,163.53186757749418,159.4566777365828,158.36472745115532,151.67203326022735,,,,
178,2010-09-01 01:08:30+00:00,176.9659109928694,171.4043429218769,173.94042674662552,169.00204594569664,,,154.90701713881742,150.55423923682505
179,2010-09-17 01:08:30+00:00,166.44667101313843,162.0818255543927,,,159.23875700898787,157.84915229657187,159.83776051840448,152.70771476963048
180,2010-10-11 01:06:13+00:00,158.87576409654642,149.89163984304875,147.96539896843882,145.93149779848451,152.04760261436957,145.89288644704632,137.41192914376595,142.24896746490037
181,2010-11-28 01:06:02+00:00,159.6916418269467,146.66257192120128,155.00355161223354,147.7755514397316,152.76150058271185,156.2208261409903,143.4677487487603,145.46590763748964
182,2010-12-06 01:09:10+00:00,,,,,,,,
183,2010-12-22 01:09:17+00:00,,,,,,,,
