,dates,mex0262-0000,mex0262-0001,mex0262-0002,mex0262-0003,mex0262-0004,mex0262-0005,mex0262-0006,mex0262-0007,mex0262-0008
18,1993-04-16 16:40:54+00:00,226.54169030823022,229.36223860226605,228.1434418890419,234.5803828085226,233.82370634511048,241.98503228088595,231.74186554768863,228.76544023773567,221.48674236627335
19,1993-05-02 16:40:59+00:00,204.0331404198022,179.65567114909194,,232.59061216642328,226.65475134697417,230.28967902679756,225.3523227554899,219.00962751631562,222.7888610656377
20,1993-05-18 16:41:01+00:00,203.4953367019913,179.02713842456117,,173.8373665366187,,173.85664015500234,181.48915029123867,203.64103314758216,202.7108735022708
21,1993-07-21 16:40:57+00:00,,,,140.39896448439916,144.7872341523185,159.88232688698594,175.77981352452244,186.11156284522255,196.24803606016516
22,1993-08-06 16:40:56+00:00,,,,108.91597961839275,125.5322865368853,130.29154163210728,143.83327408605797,152.6923593106114,165.29620657180106
23,1993-09-07 16:40:54+00:00,,,,136.97836320376203,151.42327026363085,164.58177265772932,165.85000053249098,176.84636384714688,187.4085604539819
24,1993-10-25 16:40:40+00:00,199.7694837555545,180.5616677724057,182.97799809423003,187.8740953689274,196.63482124953785,192.02559719061477,211.203518736907,208.25335136462436,223.19781480537083
25,1993-11-10 16:40:33+00:00,202.97949520780512,196.84183009179108,213.51457987501573,207.034803097436,174.8135027548205,172.81183600099033,,242.42762504494556,
26,1993-11-26 16:40:27+00:00,192.43032997553985,,,193.995239903915,174.9953892685119,203.35089955377754,197.60809673898754,,196.4062307828418
27,1993-12-12 16:40:22+00:00,,,,,,173.7517407866786,174.9076622546599,,177.83136362123807
28,1993-12-28 16:40:12+00:00,229.73584824772354,219.03661094039157,230.03972002046993,235.07392823269285,236.22995763848866,,,,177.94839237785146
29,1994-02-14 16:39:35+00:00,201.75918448018388,,,,,152.39117240533062,,,173.25796631555755
30,1994-03-02 16:39:21+00:00,226.50894760447608,233.25206902436307,237.30037697324536,238.93274845098784,239.02688586356516,244.60288512592814,250.2355967528457,249.51066775772446,240.84377959336797
31,1994-03-18 16:39:07+00:00,236.61438514960923,244.2558640808694,247.532800087472,248.86226420552282,250.29579676785738,251.68118461270083,252.0772152752791,261.09376302520553,257.50526524950686
32,1994-04-03 16:38:50+00:00,230.64489799156416,226.87888682097724,240.72296689996358,231.99665637823432,239.10891469441242,245.7200957967818,233.64347607861893,244.2459888721015,236.1255095233787
33,1994-04-19 16:38:32+00:00,214.74639856037402,207.08607463384325,217.8065060525646,226.7763591147561,230.77832388649688,227.84599536784086,228.4439324882344,233.77935521868278,229.7524120649441
34,1994-05-05 16:38:14+00:00,203.9238453679602,196.3049775235097,214.74240461462355,187.69926029026522,207.30045462494098,203.5888113083114,187.54714940539708,199.27800261881512,206.77161293002533
35,1994-05-21 16:37:57+00:00,211.8917645075919,198.48421012942975,182.55963699661564,205.85950173835926,201.21129382388432,207.21326164051476,220.6839710698313,220.47787786852942,212.61475186349162
36,1994-07-24 16:36:26+00:00,213.7255029089706,185.3289269366127,188.72806147888792,223.9632450494813,216.12166947363428,191.60753623042123,191.73706942080162,197.59674420571534,208.49440623613378
37,1994-08-09 16:36:00+00:00,208.93531632241232,185.2862187684458,202.30161228558774,190.04310982625026,206.44045661442217,197.56385819695632,207.04898646132588,209.21275057751458,208.76501222448402
38,1994-08-25 16:35:37+00:00,214.6466191972179,207.78568175316758,200.40071753506624,203.50855997510024,194.46495630492944,211.66712214928447,216.27462427230495,225.46782576466398,235.2559739344124
39,1994-09-10 16:35:13+00:00,,,,,151.33286211392974,157.25573542235455,157.53604768797263,161.06796383364068,175.71426108714394
40,1994-09-26 16:34:46+00:00,192.07755767283004,,,163.8703197403216,159.07391060396301,158.44260267699764,167.05927766702996,166.77340135383187,178.5347829371871
41,1994-10-28 16:33:45+00:00,200.47150468604124,,,174.97433285098384,166.2200414455943,165.28994677926994,183.84600413429033,177.19079649845608,191.61846410594623
42,1994-11-29 16:32:40+00:00,224.4718982640014,212.85300023085412,215.62150586288118,,,,219.21707978838162,,224.45626380260498
43,1994-12-15 16:32:11+00:00,,,,,146.45749417316117,161.62232572925907,,160.47185148525216,
44,1994-12-31 16:31:39+00:00,232.3685890149607,220.65133679884218,227.2321011871353,218.70010938986545,228.33797341539258,243.59816845817446,242.71219325043506,232.75191077245577,211.69393362576406
45,1995-01-16 16:31:04+00:00,238.44732529373897,231.9978881976765,228.8337831925201,227.8658517849632,235.8461925027033,248.24777263922863,239.94276407644543,221.7600217348052,198.6401252538211
46,1995-02-01 16:30:27+00:00,224.68954268671266,229.47375688098955,218.05330408012338,230.41115104953482,232.74725209090474,223.15267559887235,211.7078260115758,200.42839950507536,204.5234697426458
47,1995-02-17 16:29:48+00:00,217.38107671741912,216.56318816474632,218.08186412028874,220.8187012359432,213.95413229061597,215.57537130334038,217.9428773398624,206.97759940927273,193.9778214100556
48,1995-03-05 16:29:10+00:00,207.12047842371533,,,202.88988949915233,218.36591576178702,230.14419103815285,223.32356749938774,223.019722145837,220.0012738639187
49,1995-03-21 16:28:30+00:00,224.74594572782263,215.45907489868597,228.73757314660816,234.34647242620653,224.9031674127452,221.52119561802812,209.29380643725446,206.83821633503183,206.38358213946867
50,1995-04-06 16:27:51+00:00,191.3701192326615,,,,159.60207175554405,172.83993001432577,168.03864930472162,174.20633165605457,181.51511354155295
51,1995-04-22 16:27:10+00:00,207.2837294251936,202.70863441206038,181.5510921903947,187.35428261028747,193.36222576908773,193.27641978086436,187.23633825966772,193.681137372374,197.65683133134203
52,1995-05-08 16:26:27+00:00,202.53251863186188,191.5832742299426,181.01990433710586,189.54628056734182,199.75346645216564,200.6540213597134,190.7752628368381,194.70747095186772,199.98686660823407
53,1995-05-24 16:25:44+00:00,180.1932851083713,,,,172.72147634002127,176.7247295966414,184.41512566700737,167.6868667623428,178.90724855874308
54,1995-08-12 16:22:05+00:00,179.11061544950036,,,,148.91322870424838,157.5710847068437,157.78803435089065,161.34998242294483,184.5383643163682
55,1995-10-15 16:18:54+00:00,201.69199681171628,202.29951579690265,199.80048876142268,196.8588846724077,211.67184304235633,210.2332814432861,212.87139586293532,232.17682609618632,221.78066013997937
56,1995-10-31 16:18:06+00:00,228.604750611906,222.4841120518398,225.1655258046111,231.34433349145752,220.45009057929818,234.733031748275,232.6535974618707,239.5399001213199,249.0011779885097
57,1995-11-16 16:18:03+00:00,207.58246783476142,205.29840583997748,197.41226745554826,196.9336404057117,212.82414447598958,208.57752976373422,211.98331315126674,227.4885252009514,230.71241823343607
58,1995-11-23 16:24:27+00:00,204.78429420296845,188.31273725208825,200.87767421614103,231.55846613684153,230.86912954407111,238.59278280664844,234.73837963548183,237.75538214158746,239.2521699294977
59,1995-12-02 16:18:39+00:00,228.76974424293698,215.65138403388133,218.68821557976594,220.40665381278154,225.00073799713672,231.46270651255472,237.51902378236812,246.19559525938527,254.1852989739907
60,1996-01-10 16:27:41+00:00,207.8445783503955,198.99236535325178,198.50922328182529,211.0240723110135,209.08352290605623,204.70222025112568,222.65785463413044,227.18497580729675,225.13808197799602
61,1996-01-19 16:22:08+00:00,207.60500502814307,193.10940055822047,165.55046657823877,189.90195960998915,,186.77768377089936,,197.04245347720143,218.21600270823458
62,1996-01-26 16:28:49+00:00,,220.024537184911,222.6331955418212,224.8692832927588,227.8394003517626,234.78321737078463,243.99600152682302,242.5480628605922,240.7851454266885
63,1996-02-04 16:23:15+00:00,239.82039108877657,227.6348722305298,232.61755233738123,227.89434022467225,236.06740482598698,233.74905036311054,232.4263835773786,238.48098954717466,238.53006440292367
64,1996-02-20 16:24:21+00:00,212.07412049002932,228.59588658513368,225.94045302467086,237.93156574165013,238.65220905669352,237.49494275383748,228.69377652861104,228.56633402619133,199.72723175877476
65,1996-03-07 16:25:25+00:00,221.36214531740526,226.54475836770212,232.71021856270397,216.76923825029073,225.49575062133758,223.6779749237219,221.8299497263826,222.8121358236771,212.35094734455748
66,1996-04-08 16:27:27+00:00,211.9545009524165,207.1197341702123,222.77536124752518,219.19127791803592,206.3253884196178,208.22435787522866,210.54792659455066,203.82808384376344,209.6973726268654
67,1996-04-24 16:28:25+00:00,190.22733388513447,,136.2216974587714,151.4727538967106,164.23231071105383,167.5562246797179,154.9330749414998,158.22991480629005,176.32689624710625
68,1996-05-10 16:29:22+00:00,190.13600162069906,166.24046508482635,153.51647553387366,157.03140544061387,166.28722037918217,171.8654401835418,160.38901354080247,159.08276567921155,175.52196804494517
69,1996-05-26 16:30:16+00:00,192.33622678037167,166.51248163972213,148.54483183141508,170.77912755220262,169.15755821441869,173.471068174621,171.24317400013265,174.7121782451057,187.77201794716532
70,1996-06-11 16:31:10+00:00,192.85848050285156,179.86675671728028,189.24925235392473,197.4601393648539,197.13094263634008,202.2406374273573,190.5165700704146,201.4197804407414,205.7509409005313
71,1996-06-18 16:37:43+00:00,,,,,,,,,
72,1996-07-29 16:33:42+00:00,196.1638930237711,151.75682110678574,155.7104973541136,179.20608174735546,171.49471913525582,185.8742845924831,186.40942028469289,176.3125663740537,195.48752206753986
73,1996-08-05 16:40:15+00:00,175.61406913035654,135.50433471489816,143.48514955780308,157.1662152441999,156.66526518788996,168.1005205192895,162.97147993787107,166.92239449404573,180.56174518461876
74,1996-08-14 16:34:32+00:00,186.19208005208938,159.90500218030888,166.10780100661654,164.2489172098586,166.14678357653412,174.6847743124122,172.208310674459,163.63707219450185,193.16740657909975
75,1996-08-30 16:35:24+00:00,189.1037240105623,175.34760627811607,185.5072129922346,183.34167184731635,177.64730234762465,184.37391316564424,192.34818679922404,199.67432371721182,209.2691237754369
76,1996-09-15 16:36:17+00:00,187.86875408819336,168.32165883737596,171.96387539849954,169.88119902476325,183.4794106577165,180.31719861409505,183.8032672670614,198.86382852762017,208.67721105796554
77,1996-09-22 16:42:51+00:00,190.66221876999268,139.2084491428866,136.2626919832171,158.1474455300322,160.86980625269413,159.88326498062227,182.39312341489327,185.43473851572293,193.58522970327613
78,1996-10-08 16:43:42+00:00,213.5310159135358,,170.27964257655987,189.51284967098346,,190.190011713847,180.13454733811275,185.9656278213101,229.17352665505618
79,1996-10-17 16:37:58+00:00,196.61213300876864,125.0384946379908,,155.587572383532,164.77634410411508,166.25870590854691,161.73112918566608,162.9684848067339,
80,1996-11-02 16:38:45+00:00,202.61683534480193,171.0722011308391,,175.54300780363414,184.29005456679621,197.80319442742694,213.85610896896625,206.26721894748826,198.3489016338715
81,1996-11-18 16:39:30+00:00,214.36444599373982,210.36965351609817,228.9929615656892,228.14014634310982,,236.39209618013567,238.56197550889843,247.77383732799183,244.46357023146078
82,1996-11-25 16:46:01+00:00,226.42889009677234,218.7824294673285,225.85609145245382,220.47506831756354,,224.01633044447888,224.34571165863926,238.24351280353332,240.23770252159258
83,1996-12-04 16:40:16+00:00,231.2111037224495,224.146178355328,200.98156480360154,199.30075373514222,178.40095102171983,210.86343652590693,212.6234173345903,215.9746393535231,241.63704991891277
84,1996-12-11 16:46:47+00:00,223.77314601220758,233.18701967998206,231.95408623377304,225.23523593338396,229.56744200073655,230.89618254085858,229.1252045922013,241.35376364540232,238.10244754754635
85,1996-12-20 16:41:01+00:00,,,,,,230.68388199366441,241.02278433139526,259.31154393844076,264.82802538035907
86,1997-01-05 16:41:47+00:00,212.9302068660843,,,,193.0339234996587,220.31905258092075,,,196.24641680298697
87,1997-01-12 16:48:17+00:00,258.545861922716,252.38046085586907,257.0330011157792,257.57394869780126,,,260.55766070789616,256.2473709356926,238.59196235721822
88,1997-01-21 16:42:31+00:00,,,,,159.6929476278194,,,210.32695246450254,207.57587688432105
89,1997-01-28 16:49:01+00:00,218.93765770788895,223.8537138679231,234.6398515095899,232.06350222747557,236.3151462724172,243.89507970449927,241.07236012991785,239.68566490385405,217.6696569172737
90,1997-02-13 16:49:43+00:00,230.51202174419294,227.15068471250552,238.85719721237044,225.85439364668045,231.27778673825662,233.1449373641946,239.79177322595677,232.4158485202231,219.0077833995417
91,1997-02-22 16:43:55+00:00,239.01446484084744,241.35030179533413,242.79297306493058,237.09894947744573,240.13912054282665,244.99925073856866,238.20687186777286,234.82338523245534,211.48479211270796
92,1997-03-01 16:50:23+00:00,,205.67629101604513,193.3457329834098,208.15488436178072,195.5773207978794,209.79652515696472,227.53220811156643,223.67361414696379,212.9430102936356
93,1997-03-10 16:44:33+00:00,210.88848621117285,204.71425979572624,213.53600146054654,215.3860860991612,214.17153314535204,208.72323360226883,205.40457543722255,198.4480618141697,187.91615533930428
94,1997-05-04 16:52:43+00:00,181.06648675090037,,,157.00513933606803,156.59853861744818,158.5715062694672,152.94117432926097,159.97088899932552,169.6702407808459
95,1997-05-13 16:46:50+00:00,194.34150800885186,183.17698348422024,190.9945030136561,189.44061095798315,194.87762215939162,190.7416548852719,189.7968621904792,186.07870377846592,191.37102356594235
96,1997-05-29 16:47:25+00:00,193.2184514738037,179.5830475450416,191.54951656459815,189.36921977532452,181.82688615762046,185.8352824202989,182.27324790260636,178.67856952313758,182.8321722928593
97,1997-06-05 16:53:51+00:00,188.08738422508875,,,149.32467066695898,159.74844971223243,159.26850339787154,150.83800232564133,161.36843606197021,174.81657915418697
98,1997-07-07 16:54:56+00:00,199.86130420025987,182.8656308501149,178.66471100739955,176.4390959629454,180.57909959723585,189.61410037686258,186.1848535896717,187.24212429877844,198.91557614165572
99,1997-07-23 16:55:29+00:00,189.5411311183914,144.5539030471326,,174.59053664828846,188.98915633049725,165.07735517748716,153.5374992994047,148.16829003725104,159.40534471101498
100,1997-08-08 16:56:00+00:00,201.65807799326342,192.17536041216653,180.8379884793329,190.93685637521614,173.9419811940301,185.5538052397051,185.0617886690101,198.64843748574992,
101,1997-08-17 16:50:07+00:00,207.85089062604413,200.80858735875745,191.01062293351717,174.81515960011603,138.43014029522442,144.06402567219948,,,148.69883628479832
102,1997-08-24 16:56:30+00:00,196.1725530671783,167.81412946066632,150.9792291948798,165.031253520204,181.53240707967072,172.92912603915127,165.6842074448307,175.13717063006894,189.28463452242917
103,1997-09-02 16:50:35+00:00,193.67499634726292,152.92752266526182,152.08640079767443,168.47817651119863,175.229080697552,170.70679771581862,162.39376133507366,168.7228272765215,192.645103522376
104,1997-09-25 16:57:26+00:00,182.64823152578091,163.04328493756776,164.20419098811823,163.28701432896213,164.9223369300809,173.42192354846637,177.4311312300853,183.63613995839853,186.70733985282845
105,1997-10-27 16:58:19+00:00,188.84032280703033,183.50441607642261,198.37779268594414,200.06393106979323,204.28742730989686,212.18185076084208,213.83238906559563,216.56032507384845,221.9364381928482
106,1997-11-05 16:52:22+00:00,186.97649643734906,180.24437585841804,189.0379678360493,189.68307898628333,189.17463220953007,199.30607046753468,211.14740564943972,210.55405944148293,196.5224483792896
107,1997-11-21 16:52:43+00:00,211.6359915606937,201.06413995894277,197.03037577866874,183.4334716400286,207.58283561362327,197.90184472663356,192.78620824147941,,226.89483729467943
108,1997-11-28 16:59:05+00:00,192.3242282983615,,,,140.6286298332137,173.28257664629973,177.615728193874,169.7138060924885,
109,1997-12-07 16:53:08+00:00,177.21220741948747,,,149.92851421611272,150.81593110114048,151.40751291437928,151.85104630078126,156.70744832868095,
110,1997-12-14 16:59:29+00:00,233.60567390816422,224.22901159702016,214.51494889950496,,165.92602060354878,,242.69724407619378,249.7228879045579,239.39941811022535
111,1997-12-30 16:59:51+00:00,231.39643320628667,211.398845360936,223.6970164110907,223.12175409117313,223.33017083203475,225.71732860259505,235.5412126155945,237.79569182152088,223.35264071878817
112,1998-01-08 16:53:53+00:00,231.05824858279928,215.89991435568515,218.90714397020912,216.59731815647942,237.8250797567796,230.94056111672492,230.46159791132047,241.09788297068053,231.50520147133315
113,1998-01-15 17:00:13+00:00,227.6897821513218,217.61745997104023,219.1178781066733,219.73273534397924,226.53202057695296,236.0477975998912,232.89110935218974,243.0279402615691,240.74630891046303
114,1998-01-24 16:54:13+00:00,220.32512373200788,205.70076025931888,212.95632881924143,195.44548424949969,204.41320373986076,,,233.64479484998154,207.37760789866172
115,1998-01-31 17:00:34+00:00,,,,241.98817892085106,243.26663605715925,260.1181665281036,261.8509606795609,259.78985812579197,246.61690808752545
116,1998-02-09 16:54:34+00:00,227.6766952972599,213.49112971463435,213.8585429152324,204.382166519629,211.25703108646215,217.30884596548594,212.10138595650145,190.22878968048278,196.31205040748605
117,1998-02-16 17:00:53+00:00,,,,,,,,,
118,1998-02-25 16:54:52+00:00,212.4098408778461,209.89299778533388,204.17732161663474,198.36829808268212,215.65078779594083,218.82686683744694,187.16432257107485,183.52135795369284,192.88683483342038
119,1998-03-04 17:01:08+00:00,,,,227.45124167473148,227.48728132422332,233.61506851404658,208.06788504101152,196.22505138859927,198.99573471055757
120,1998-03-20 17:01:24+00:00,,,209.4382920422876,212.1666892444508,213.76143815638827,215.68911656475447,194.6972737520659,180.53965277573295,192.30155000656015
121,1998-03-29 16:55:19+00:00,212.1758387748117,211.98944771564223,219.590547394452,207.1101066558222,221.77778223873722,215.67702247649842,203.1237797378448,199.43088005899358,199.20676337610897
122,1998-04-05 17:01:36+00:00,214.02293894676012,197.5190291103695,199.025742218937,198.86391108651105,209.5122703490032,201.61235027777224,197.51575762077547,180.8998291604452,191.8867532846457
123,1998-04-14 16:55:31+00:00,216.74154272684237,205.13145383204406,213.4751197545726,210.6569998861564,221.73086311760795,204.78338798514048,200.11402072001212,200.7272391861831,198.54064316732732
124,1998-04-21 17:01:47+00:00,194.07943755895494,181.9104130452806,184.12040467645,173.7737539209476,178.2469221675368,181.88685312857427,181.64240328383502,185.3072274281883,178.923301395215
125,1998-04-30 16:55:43+00:00,201.12715722707028,203.67798990944192,197.30878690087803,195.57998731704066,193.49422282532464,187.62495069667602,183.07426387107122,194.02816961599697,191.55290684735738
126,1998-06-01 16:56:16+00:00,183.79084567454092,140.80422719272352,148.61534007940972,160.50469432948054,162.53036387449546,173.11857690443617,166.74123101330636,158.13880292402453,182.85726806480918
127,1998-07-03 16:56:40+00:00,190.50628039149473,160.281243268594,167.2574526271947,176.4569060763287,179.33260601884865,181.6202994129797,183.3561692577377,176.98362580266465,192.18507738509388
128,1998-08-20 16:57:04+00:00,194.19319234266993,161.30240547165064,169.42803230246895,178.47209252040253,167.18869473375312,174.01817923157367,182.45817969504967,175.89328033324315,186.91646289080936
129,1998-10-07 16:57:23+00:00,193.4955161895538,154.60626936929313,155.9934929902596,159.12859602270277,169.42269272895103,172.08261603700768,167.31641905575924,167.93480611907415,189.42223971893065
130,1998-10-23 16:57:23+00:00,206.4937455857209,,206.74023688244145,,,207.85973528363607,200.03841427497468,,223.0640851440582
131,1998-11-08 16:57:31+00:00,198.8137171845528,180.12722375508145,169.63552902768197,172.374927074936,178.76117588003586,187.62106490468008,184.37122301580126,199.14237867020168,208.37161234418497
132,1998-12-01 17:03:42+00:00,179.5806688980091,,,141.4270271646285,149.25295610255557,152.0348990507556,150.0695641225865,,
133,1998-12-10 16:57:30+00:00,194.37599460663924,144.2682063654634,135.8288772725653,149.82861461688873,158.34486602314345,166.64525102168784,163.56434804450862,174.32636269575704,176.92955208911062
134,1999-01-11 16:57:33+00:00,225.0771655045,217.8875532117846,,192.11746582228295,205.80029910247325,218.14755469878742,212.0974690531951,222.87468465502246,228.2520305566532
135,1999-01-27 16:57:35+00:00,211.6434173391058,179.6914297454341,,185.97193459378306,195.10977975320398,188.31645849293776,191.84364952818265,196.09507713523527,196.28588036950453
136,1999-04-01 16:57:15+00:00,207.74355215393015,199.223517201004,,199.02702005587358,200.8799521085621,204.0120705494202,192.67751941131132,191.5763169086602,193.41581820435187
137,1999-05-19 16:56:55+00:00,186.53436659696365,161.59394175671096,158.0457592271958,166.44068790998642,163.6902592875418,179.3721146904592,164.77270647580397,167.20244638684272,184.09807952340597
138,1999-08-07 16:56:14+00:00,183.64893863360803,147.7767540257083,151.98384012324254,158.51506339369323,155.1041079318303,,,,
139,1999-08-15 17:11:24+00:00,205.94536057782824,208.74510271468895,218.26913043534483,209.89941036776457,210.8100594146631,212.04053371328897,211.74916783472514,222.3029058194711,233.104722662876
140,1999-10-18 17:11:27+00:00,198.81375752501103,187.37563401882923,187.71549887287074,184.54945210216442,185.67004532255456,183.02923097521048,181.95180953056686,192.04798013762328,207.8747710259709
141,1999-10-26 16:54:57+00:00,211.69630310753402,203.90690555121313,208.35191432739012,203.3609109695973,205.1947646245793,201.22806494828623,198.70404822665157,210.8084534070051,225.26965271668197
142,1999-11-11 16:54:24+00:00,201.77329007112192,191.1840617509528,183.35945979380716,177.11534294365882,176.9922781065403,187.5435504026831,176.50546189673776,180.90094692778663,194.3341641252143
143,1999-11-18 17:00:18+00:00,,,,,,,,,
144,1999-12-05 17:11:25+00:00,230.88001798606462,223.41283983415332,233.16702865087126,224.8225013530568,230.53060736265581,225.07546471748054,228.3016802778325,235.249257056078,232.16611456248265
145,1999-12-13 16:53:41+00:00,246.07056066330892,238.113047357819,234.49735096818208,238.97996262651182,233.15936795594843,229.7943264971262,219.5759260414055,231.28978991115724,231.48522343668984
146,1999-12-29 16:53:39+00:00,223.83190698082336,210.32556923539642,212.84150614467313,198.87234093286656,204.12415240328966,203.78280205927447,195.35291147866755,195.462665033854,206.74881124488758
147,2000-01-14 16:53:28+00:00,231.28021998377318,211.6539358904427,225.22098660871873,219.1429396814397,205.81883828173972,205.23009995025643,212.97077955242798,203.86723591974769,206.34754313293627
148,2000-01-22 17:11:20+00:00,226.8553214823607,218.17744749425864,223.85686288214438,238.22433217968765,235.91379216262183,236.45342753746212,230.44820063077805,233.92333718237532,219.61513588457555
149,2000-01-30 16:52:55+00:00,233.57039430626347,221.51185671905495,216.08085496238436,213.92152210607148,209.31304453583525,205.53096960645556,197.96433517306843,205.44283241522282,206.09905213625865
150,2000-02-15 16:52:26+00:00,225.02137260104354,217.34417340467039,218.19491352184147,203.8417643630282,201.23457755073503,205.66813428981672,190.74304684752107,193.17940337498223,196.61368731227972
151,2000-04-03 16:52:58+00:00,202.22530652770558,184.28637320212457,188.64123527971992,186.76878140911987,180.8660395166498,176.5908977731488,176.08405716537865,171.17309965103306,178.1600467051585
152,2000-04-10 16:59:07+00:00,201.84511461129586,189.31585573438062,189.17961188703813,188.7700157382126,178.42470067068516,176.81090330948763,172.0044356467077,176.7723858824178,179.08940239707707
153,2000-04-11 17:10:52+00:00,220.56352188978178,218.20511307214608,227.89164942333335,215.85947677606083,215.38935269300848,209.5876609734937,200.23567121099285,192.02996482384384,196.08396944298968
154,2000-05-13 17:10:40+00:00,199.42647803820716,189.56706166381605,193.19259076402403,189.88070064049623,186.46520615728397,182.0327756805375,173.92458763490734,174.62846892640286,184.33102367064174
155,2000-05-29 17:10:29+00:00,195.94464371850432,184.52437939308157,187.69172033486183,181.67493312592904,180.1034162040418,179.2476610684839,178.8843648130262,173.43795733936142,183.4287559081844
156,2000-08-17 17:09:37+00:00,185.22818623600574,166.22939750869548,176.93899271120878,172.8571740997251,173.23514816326127,178.9224556211912,176.75424783994202,179.73729797910042,188.2503948296212
157,2000-08-25 16:56:21+00:00,181.03914155146103,,,142.22322236650535,165.12322538573582,186.00280329125698,187.58315992722274,194.04316869183597,197.01200898209842
158,2000-09-10 16:56:44+00:00,184.0102734226704,169.37361371049744,172.54866335440576,171.703016965014,165.23963341393645,174.00002031285064,171.84595960296,178.12634154615833,187.24400978650894
159,2000-09-26 16:56:55+00:00,197.1273555160353,181.91111722157,191.41152771762356,192.96946172863434,186.92056153261996,186.1761893243729,199.85984364920458,189.89831543755793,206.45205364620523
160,2000-10-04 17:08:58+00:00,195.08415162111814,180.590479254962,186.14249676010112,185.68064629580041,181.883127647573,185.11040926719016,187.25884865090617,194.4144405809736,199.36235640040024
161,2000-10-12 16:57:03+00:00,213.4745553511459,208.06111755938696,209.17648076977073,206.62311392273148,206.5844868681152,214.43990071350893,219.63085492831814,219.6847867941031,235.72739526418567
162,2000-11-05 17:08:53+00:00,183.63259922584677,,190.40265816940595,189.41683065221034,179.02184065859998,,,187.07432349448766,200.21727950741405
163,2000-11-29 16:57:46+00:00,225.76859585160878,213.20139590555985,216.3130609516746,207.57312981206786,211.12526818241687,217.41603218286312,218.0936227391366,208.51242564732226,208.20236172282404
164,2000-12-07 17:08:52+00:00,221.49979370760755,212.71640489558618,209.04314101537793,205.81000101621166,205.11198963277258,207.24581420883732,196.14141845195186,204.21768512098373,196.42785875564897
165,2000-12-31 16:58:15+00:00,233.26590215710874,217.29145347403528,226.54092836182986,213.39953349544982,214.87880949738783,210.3944265695776,211.00707753113832,201.99091838473186,200.90248105571874
166,2001-01-24 17:09:04+00:00,224.81824299628806,207.64018484104048,202.08740732529375,199.35455788048048,195.07985993859273,202.13363864674278,195.48804350894324,190.89973486012542,187.80276569557066
