,dates,mex0281-0000,mex0281-0001,mex0281-0002,mex0281-0003,mex0281-0004,mex0281-0005,mex0281-0006,mex0281-0007,mex0281-0008,mex0281-0009,mex0281-0010,mex0281-0011,mex0281-0012,mex0281-0013,mex0281-0014,mex0281-0015,mex0281-0016,mex0281-0017,mex0281-0018,mex0281-0019,mex0281-0020,mex0281-0021,mex0281-0022,mex0281-0023,mex0281-0024,mex0281-0025,mex0281-0026,mex0281-0027,mex0281-0028,mex0281-0029,mex0281-0030
93,1999-11-26 17:17:30+00:00,218.5586069073237,208.7459439803981,199.5101038271852,205.5084946854022,190.1636443498255,187.82516396146792,180.06229508653743,179.60188760706225,187.5219080857795,175.64685106837297,171.57069521208408,169.23912034184104,158.82307340571424,151.7243167998158,158.44147785272727,162.4667977975022,192.40829451256587,166.19672772943053,163.0911281646743,161.29663513689215,162.46694822910192,167.46198176301309,169.52956092978863,173.8208255671215,174.47914041929806,181.4723143930434,183.16072226532762,192.56278401189783,183.9816143021021,186.08476601429405,196.0232867308899
94,2000-01-21 16:59:26+00:00,212.81244240268651,195.8204706140301,193.21213690767075,193.0137203669578,199.25008590480533,198.95274321134923,191.06445230534237,185.04987975575713,188.94520040504906,193.304971021511,189.88778498467568,179.11512996518957,169.7493386475887,159.8559672663013,161.88159660666145,161.300136331782,190.17696289979193,180.69321602101107,167.25553174300262,171.97293033814006,180.81203410757405,182.19277830835463,188.2011593476428,187.38914412383656,186.12078148971375,190.05297750339636,195.6416684686609,196.13375779697378,194.82067679659306,187.2099978798561,193.30492866371907
95,2000-02-06 16:58:54+00:00,198.25186105192722,186.67984915550593,194.31270902069357,197.47758319318612,189.72886961740048,170.5618068223981,175.9577652058964,175.05325494397718,180.90870072225246,190.4962166165227,183.54190578959597,173.13032108207054,157.94240963082342,129.78490683879306,125.86700423204763,145.43305224769009,185.77217344016762,183.04494185573012,176.20010961727226,172.1286057786851,170.41479039394997,170.7944298942007,174.7626772881745,178.8010574028099,175.76962149209538,180.08908764696386,180.79225750103188,186.00136626540407,173.51870101537207,,198.96855052576032
96,2000-02-14 17:17:27+00:00,219.64666678672117,209.1644649032274,203.57301586510906,207.18862480203845,197.55260348060952,185.26530498417407,192.89617086055574,185.9836353363103,189.22154334897343,195.76841492814188,194.3736153472438,182.58117431267132,167.7735950933144,150.80575402289713,141.16358104309217,141.65959759368425,180.28778752292973,195.51663516150148,186.64608596005462,176.15387389490442,179.4851297944762,186.73540936846277,182.73709406142368,188.1634485327648,183.24821054286718,185.1697589224592,181.12151977231923,187.4433581241868,181.03378642367014,,190.67441370492423
97,2000-02-22 16:58:17+00:00,199.06518441654612,182.7198730979381,189.94862268219606,197.9166585916145,193.30640322032662,178.4037346762057,175.39876387218243,163.3795437218066,171.24088560195378,178.90844967362523,174.2036427086731,156.5442326003314,143.9408207700453,127.52321849583639,116.60269206856339,126.93848323635362,167.7212762007437,182.3021925375376,173.41098912778224,165.26090744002622,166.27741511417142,168.97072856603958,179.37280885413452,173.76260694753444,172.31422987058164,172.93569953748832,173.81513237263857,177.03241007322822,173.62225931742526,174.97755433194504,188.74867757764252
98,2000-03-17 17:17:19+00:00,225.92636256025557,214.85756026257383,211.8501177548309,211.5309597799341,201.01077596851698,191.33515906245972,181.8801860363474,169.7372648541059,183.3730357486306,182.1437693458917,176.68830775319927,168.20065705508526,147.4906372875293,124.86378920605598,118.72679449773045,135.422093753379,,193.73753466741374,190.7280689293857,185.91674643436622,178.13303395918143,175.74206387618145,173.66433208438843,177.0041703655202,175.04395857007765,175.67919035492832,172.66020514971797,180.17214622468757,176.37760059145145,,
99,2000-04-10 16:59:07+00:00,206.11319333011767,200.79704972250022,192.16799722933297,202.58073760886538,200.63978226239476,186.45378823651942,179.10744910099967,171.85131972163109,184.27520153946278,172.84641783140637,166.3007171688778,162.39163505450315,145.2447004748664,129.59431079648868,124.89842214122376,115.55824042987504,,186.34366657457497,190.13601643946112,176.61274748446516,175.7460363561675,175.56330345979256,180.53476478368339,171.91277833860062,172.26260911040015,171.38216376004624,171.6014928309221,167.2331771463198,162.0599736956681,161.4199263772391,167.66081816469514
100,2000-04-18 17:16:59+00:00,223.78069964814813,212.67377232258826,200.88783317674248,200.4873091030282,194.42839584509338,187.63247385421903,184.89304215194792,182.10877386843768,185.751035050891,181.5746739779062,172.5616189257121,167.35017541909866,154.0633608261701,133.9179350265422,132.51585986477664,138.74676815096356,183.9792839356013,189.6852847587314,185.88564277837182,185.46030290511908,179.38345773813418,181.41654726773626,190.80090079009435,184.6006655319103,180.67582170380234,185.3022306728365,185.1072269940992,186.20629059605804,181.5226136953603,,199.19573506779685
101,2000-05-04 17:16:57+00:00,213.66913201299073,206.30022198467967,209.05711641052054,216.71735500192307,204.4318021073694,192.5607544065193,182.27713567822255,178.36805884162106,188.93880999671177,176.2817215529994,176.10847912685594,162.34194008088957,160.05002023038543,147.4245565946123,139.642303281789,138.89359783777167,181.42635226651802,186.62863743752743,180.63144515233486,177.31601356509034,189.19840244964453,186.85351643872437,180.8054659275568,180.48125615538802,176.54230327352926,175.35666019878462,182.8773988744197,183.1763487838714,178.25725077437437,,181.65123629541785
102,2000-06-29 17:01:26+00:00,189.47800160320483,179.02307882928568,184.2750563662353,186.97719090901916,181.36806781562998,170.43927122376297,171.69828987292206,174.67083323641643,180.93335276823635,171.66549799625713,172.65786947171176,161.51988792698663,144.91383693729014,133.88861972061284,129.24767030608228,140.7049663747923,177.0285467597573,161.6875756511028,160.84276749422528,162.20774838610302,167.38056922653894,166.44924676359065,169.9598895485658,165.60647094405115,168.20211652987567,168.0697473520314,171.05856241596126,181.5573616975548,172.85945376224078,165.75220572978284,171.5883652033188
103,2000-10-27 17:15:03+00:00,196.5546526445593,177.94360234021545,192.14619516626516,190.97179725203605,193.86905775152314,185.1057625246577,177.58405523831837,185.91113432283973,191.0863898432487,180.07084212720312,182.1335693102466,166.40127078023005,168.16730613454845,152.16895454791364,156.57070624633081,162.25153836568754,182.04835622519582,153.27084867856502,144.7797895649942,151.5386145846255,156.18197785557382,162.44237226619418,165.0746649193771,168.78842551712174,174.9166433393266,175.1230089549119,181.58214001282207,190.41384035453802,183.66508682859765,175.24129003876473,186.17600038234534
104,2000-12-06 17:03:58+00:00,223.605964461713,216.55247018090017,210.0626403072731,212.92599640378234,207.66481364741483,197.46799336888716,191.5582874717569,194.09224506604542,190.1843843939915,197.22555671650815,193.8397002373279,180.70066333346222,159.67172353159296,158.5850293191048,146.4221329205847,151.4099275852888,179.07501710718034,181.126574965563,170.53361018461396,172.0366663995032,169.97325508073845,177.82508432699825,177.39606096437086,179.3939706564763,183.82719818550504,183.06248765919378,186.04037280769813,193.61204527330494,179.06805444064565,182.74215897211522,186.10496873497434
105,2000-12-14 17:15:08+00:00,240.4804176366403,232.16894974038104,223.12680897246622,227.13221549678747,218.8593986433396,212.36645619894142,208.40385863653256,207.61125150886002,205.6507513033941,209.0689707908931,205.73933154433928,199.52019607208737,181.2302116194653,168.70097115260793,166.52805826679244,168.8477604078481,197.25348565059062,188.40141747542486,184.3311927075032,191.00645593351908,191.02862610370806,195.4009919574989,195.55514642252064,197.14271060611685,195.3337599883366,197.65979556047827,199.6460719666607,206.61624446710752,203.58697349083775,197.32271236476936,204.02467619784932
106,2001-01-07 17:04:28+00:00,233.72847540010747,221.3835742809631,213.40167830011558,215.94120010457885,211.80744668639377,194.08504883284536,189.902828076515,195.30947574062563,190.23021929058257,197.70402198713833,192.8061176369802,176.66292015530894,155.93995368895094,144.07314814738942,141.95611029180387,143.67367972211335,180.11504461015247,206.26549637821523,199.75146405448146,182.93955296708663,177.6634905954668,181.19753052076783,177.01088014394995,180.73809771009127,171.52483633702136,171.54728951051075,177.8799601873455,181.01212221189635,174.1277068681497,172.85628498512366,170.94594675697022
107,2001-01-23 17:04:37+00:00,240.62578108002648,218.5814037933175,214.29188791254526,211.87052155912872,208.08466406828373,196.5830507020489,186.46492064697605,190.81021255722774,194.62949739436587,203.44820403224966,191.36953537992858,173.83969039560353,148.6107856959777,138.9776572656726,131.26781166347502,146.35218060918504,195.33040769233764,198.45963539103857,208.85565789661314,197.57778412762204,188.84688402082318,183.5800398495521,183.1867109963465,175.67798556437023,175.8983957681829,171.3561565616057,179.0785397816697,178.17468167018288,178.04758444772187,174.32848865220558,182.3105122363443
108,2001-01-31 17:15:12+00:00,251.42491510765583,229.39502787208536,223.4589649950813,221.57411025408052,216.27035389606573,202.51352715636156,201.40067469856342,194.25650018432026,199.6925169109506,207.81360895084643,191.7370155230323,173.6048324901605,168.21876773868863,147.72605001848737,143.41980603290827,152.40683337491154,211.75756603258745,228.5881371632955,214.25345161740606,197.4575911790036,186.59238028788803,185.60695448293822,183.66614147877013,182.3376519985259,174.61256061603248,170.51877261891195,177.41107795639542,183.9478899282498,178.5279517468837,177.26090528726326,179.75295893462751
109,2001-03-04 17:15:04+00:00,230.07510547390362,216.42126527280706,208.03736743959539,213.17926884338402,204.7568290389136,190.2884025609938,191.0864316698869,182.60970236874078,183.4160442200278,194.55998139784282,189.70443528325188,166.78440295003904,153.390919674908,144.40531905885248,128.86934854935657,133.13797050281562,,214.59457006680137,201.03487288131993,187.00651541831087,183.45784815489225,182.55465759185927,182.66886907703525,180.4525421191912,181.06420315847313,178.7514568983116,177.4081961714595,184.46659338000327,174.86325265439064,169.19899543963226,
110,2001-03-12 17:04:49+00:00,228.87207207600434,212.94883314281557,215.52770756561515,216.10077598712925,210.41051664096784,187.2276442167367,185.00199339430637,173.80305612214912,185.0090143251172,180.74874061479736,179.62727389067098,170.89489251965082,154.10386662242982,138.4635314338664,131.86811031386372,141.14906769734893,177.3782617276808,210.449619529437,198.22733555881837,185.03064333767648,182.54950892868666,159.36510421139906,174.6720209394809,179.5336322072215,176.57053253618227,174.43743881975945,171.7865714978572,171.49887229535557,165.04691839372381,159.76238005100996,172.26633565365657
111,2001-04-29 17:04:54+00:00,192.10941042309534,186.91715196693121,181.8551690924263,201.50629222118613,202.146703427131,187.21121434870594,186.12453695991204,178.45943314021136,179.48500798815715,166.25844539830447,163.80503583318674,152.91460181815253,142.55318480387,125.81626714521629,124.72852403060607,126.73109349577871,153.6028515386247,172.19067460220123,174.5766974415888,168.66553264304736,165.26635470225162,169.70854785881195,159.19614481643663,152.25329031495363,150.77678369122856,147.8570414679804,153.02151821372934,153.7081744716077,152.1480793441697,148.62213250215697,167.2702576664811
112,2001-05-31 17:05:03+00:00,208.8767744890419,180.81575715828504,189.58128619557098,194.13823981065383,198.69478568364227,188.23850900560808,182.44307380488843,185.1861626703802,183.19642170353262,170.45925008822994,169.07660089183247,160.93931277292882,144.3654549467394,131.2341810559813,133.148280822534,148.60693936031174,179.2302653853263,164.68911496225263,159.73601708763385,162.9477800434829,165.21883523603972,173.49265948523112,174.42531749268338,175.1271943493183,169.2889901211842,171.17002665137227,172.18697746399718,173.27132297335777,166.8397183569653,160.09176430917194,166.98746078028393
113,2001-06-16 17:05:03+00:00,201.83666917746763,193.6352935486412,200.8823921154396,202.9962770852792,205.45619990876332,196.4197044404729,192.96080105929795,188.8341507371714,191.27801829200305,175.13496538066136,173.7943056162376,166.74077445082463,160.91896591464604,149.42134179247486,151.6476931164788,156.95137300105986,196.30200164714185,162.42988762711934,164.5308249555439,167.07249898372208,170.17033421489404,174.34800046665353,180.0634635245415,179.4783121203352,176.16985751844916,184.02087017721283,179.23910094241617,197.172282629989,186.96218205612766,176.62742877665585,172.0645376317489
114,2001-07-26 17:13:57+00:00,210.37497154111105,190.36287765359356,189.86852060622772,200.4238077803197,193.70376130642177,183.4242993721984,180.26868507377225,189.91816655244054,186.35797510717052,176.27304416357845,172.791001123576,168.74162372943738,157.97363623260242,151.2705715663713,150.49494110870424,158.79499787190943,184.33610246212828,157.60833726190015,155.79405896453753,152.63448839489152,161.28794981599853,169.7246355703742,173.04813734336017,174.52818966418744,172.28338558518914,170.87170693644453,177.60360720056963,186.29378258863233,177.71133474741742,178.4633743574035,193.45577166926358
115,2001-10-30 17:12:59+00:00,220.93165293885878,206.3424827746695,216.10644579329315,215.95661523083572,212.96639305205784,196.44139794632028,196.33431416681853,197.57246814229686,205.49051173916084,196.12565921212786,197.14060494592664,192.22071053241632,184.76084525734385,176.39544465948657,175.64976402900294,180.68784805437485,202.8748193034186,161.945745606834,163.30282395232055,162.45000857820904,168.4984822545197,166.81395530997477,167.56669435589433,181.73782086872637,188.94095412286777,183.97861948713427,188.79143418588876,199.07741523785575,196.96248483737244,191.40414226315914,201.4003696441428
116,2002-01-02 17:13:20+00:00,222.1274803131051,217.2527972355574,211.391643817956,213.37928436905636,222.5337765276928,207.6221252701372,208.6276748280743,203.10954154239516,205.5613054078291,208.4601322080776,202.00895933634052,192.10157534063012,177.06142231762092,155.38878848381782,145.59950716578504,161.11404578958889,193.70681841741623,195.12508388361366,181.07020842144897,181.4420210518743,182.26284691465148,185.83798298401018,182.51148842647598,183.33621253989557,191.01261355235545,193.0522180673128,197.03972949165725,199.62831948261217,195.17604653874972,193.4372103769195,
117,2002-02-19 17:13:32+00:00,233.57240481254172,217.3734993336609,213.07449179582505,214.84084830753824,214.02858365151553,205.38859847597664,197.06356167678325,186.32862355526166,186.39664803255232,195.67821377660022,190.08626311482013,166.8791488189497,153.2029519599217,146.11683256092638,133.59143488005438,124.66502773936644,,215.0679769764319,198.17003811543844,199.58506719470782,189.90588049115405,190.28105407207363,186.90816990643492,179.86557189729584,179.6001893730737,185.03628326472287,186.60088993072912,191.41059099490994,180.7854623960568,178.95959555351675,
118,2002-04-08 17:13:32+00:00,214.26119424798745,203.5023928984216,205.2766861333941,210.823019787517,202.78797065193297,195.21394742914373,184.0435112905838,187.14634988765542,189.59563844099017,178.04909526051392,169.50124523115042,161.37376900578926,148.69726037969332,135.42603230049184,128.7976489339106,132.04835296406458,173.28081993728003,202.866069145351,193.54099091015945,182.71938889808223,179.963896568451,178.16109012439077,177.53334090236154,169.01782014162387,170.1275706997885,171.9272088209822,174.2527552525983,178.81458754949597,167.52010595224627,165.54689760558264,173.36071828631648
119,2002-10-01 17:12:26+00:00,204.13060503746075,196.575577351048,195.53062755378446,197.2592128275587,203.24173200931372,193.61980759810385,187.82516045922804,183.67805302965795,194.44312331580926,191.53452112046855,191.3613656862623,180.12498668754918,173.7539093171948,166.3626062555843,164.582126827009,166.5884035117797,192.02898092198498,,157.28258015078686,158.43125975837947,156.97112970749885,165.10962882206158,165.50807310717144,168.4356571045416,175.63958940794345,180.848672916429,187.98560973707728,202.41747014410961,193.86427460552477,183.581574277675,203.61611697726855
120,2008-02-04 17:15:02+00:00,219.59932201986643,,,,,195.2693679663763,195.6927331910853,197.75107355066538,198.71545667247838,189.10762145927626,188.0266956157896,178.39685831155245,171.73991374829924,167.9280848237497,154.54548037416885,156.78709152490933,182.19465080923294,199.67352984257244,193.02516235909337,188.9506615436802,186.4198786633709,181.68693739596316,183.08873999981483,184.26463259403195,185.85955360679193,194.06920580558563,200.20779217989156,200.83412895238715,194.810246942512,194.52403194689805,200.89090715421463
121,2008-03-07 17:14:53+00:00,227.24706223595678,222.12146856491415,221.97249834680596,215.6189875262466,213.29912918478283,205.9369822575895,200.0907444245964,,,,,,158.00090538815772,148.75018189079276,142.2386977933923,145.67554059914028,199.68151572118063,190.41430961342314,189.2008769808789,190.14519540532513,183.37298256051645,179.86199466751788,183.47046282099438,178.62421522672693,181.13578412475655,177.90836749924082,178.44034909107793,187.39944105258525,175.04981176971714,174.83035738248816,215.18422065116485
122,2008-03-23 17:14:52+00:00,217.02766777703175,215.97992550786282,,,,,,194.37783976176476,198.17363127330313,190.15518916582394,186.01243155577498,174.03835465828985,162.5688714476573,147.5587682095722,137.66283757252648,138.49835542166508,176.40699473718186,193.77240922900302,188.81343114164184,185.12758725497375,182.84992392010082,184.93927326262104,179.0777392946066,182.9707917196989,182.12815541858623,178.69934517721867,176.84240909889263,184.61080806058055,175.84178404577034,173.60314112370483,185.67515761360093
123,2008-04-08 17:14:52+00:00,206.2757241977838,200.38279109113859,,,,,,,208.05032815466132,190.84125620292747,183.57718100561087,171.9453158081411,167.6972709566133,146.43738820416357,137.75321942986005,148.19490976676957,181.84281870465887,191.2716448665364,188.4564053182211,189.31182403201595,185.86371540719023,188.29575896996565,189.3900288058421,185.04137352226996,185.78147328575778,184.87211498817058,174.76750831707375,175.78510686329255,174.60062357742592,171.12616744059045,186.53701743071892
124,2008-04-24 17:14:49+00:00,197.82571571524085,,,,,198.12278179218356,193.36041675785344,196.2226766977168,191.55154802349873,183.85978563150684,181.55355025623774,173.5968551384819,162.82274979801554,150.169490811683,143.02318682890416,148.8345120464766,195.7873634106537,195.7815496252415,187.9528239417422,187.00086009195635,183.2546624837182,186.99583718973315,184.48932300709953,183.17522443458316,184.4971329475888,179.21225180230113,177.9971644429028,184.4676771961532,177.36238170474724,176.42380453813365,
125,2008-05-10 17:14:45+00:00,,,,,205.82293971717195,199.74081300488757,200.906608848485,196.97263467776193,201.41683787657558,185.6452546173017,179.56042598616244,170.77931594779997,159.53264390775638,147.08233148192355,140.035869413495,144.8173900841968,178.87092858368237,195.81012964894018,191.83106592759276,187.81313812715916,188.65649307310449,186.01877093794235,182.48610908215227,180.2921946304446,179.92953908567733,168.46740854885414,,,,,179.6255152156808
126,2008-08-14 17:13:53+00:00,170.72409309000568,174.32964984546965,181.73810444788174,184.4651284359798,187.60262297694783,179.79815813111534,178.47183756798609,186.08308842505042,190.45249695691695,178.5633607851413,181.81933644017874,168.06462342512384,163.75154676259325,159.06007704919296,156.8825772999493,,,,,,163.67968253841894,165.704763997738,171.5391129754159,169.62754718689757,173.81203837989065,172.90070267021133,181.00080589019854,190.8969332797859,187.83391220940183,183.5582590604585,186.67984593318118
127,2008-10-01 17:13:28+00:00,,,,,,,179.5297466672127,182.6920477613636,192.12750847465514,184.1506923171498,184.60456271280935,177.9062484233146,174.18442891037313,168.23561130502148,171.85907620794225,175.52188033042492,189.43727254857592,159.44625128120862,153.49073572046476,155.4805784479035,163.17048761089185,166.64853733583038,171.12007955902817,175.75768114492467,181.86102560303115,183.7850264640292,189.01794928787248,198.60805316352636,195.03098249503074,186.58336169239965,193.82479857249686
128,2008-10-17 17:13:26+00:00,203.06021829088007,195.72871588014652,186.628759377248,188.93197786256258,186.166473255438,179.73230648498676,178.56590804971637,177.23886700690798,194.3413635619758,194.23125648090289,194.7614883793514,185.7453381360564,174.95817395756285,165.34803344017615,164.47053637580797,164.3114078014648,175.35836602423913,,,,,,174.6750964575684,170.95896710101323,174.46523123731248,174.6057744156982,182.41389547501288,190.8059512533302,195.11840044164464,191.4694875579776,198.04488593744972
129,2008-11-02 17:13:42+00:00,196.11169903691663,185.79568588323738,181.22386147635834,,,,,,,190.84862264254397,190.26220547003945,187.00437736581563,171.93097210076286,171.2140731108297,169.50765539763975,178.52681962292232,198.8712975926772,159.23228695637783,156.84200922409477,161.91338663011226,165.1563410442437,169.15676218376655,171.16874431790347,175.2914064392598,180.5221574267892,188.70457938885497,191.86604322250406,196.9151965475192,200.21894266932725,194.0153414194568,203.6053658406395
130,2008-11-18 17:13:55+00:00,208.35496330843858,199.88400746983675,195.2951529616724,203.12107884784453,201.2012969963788,195.3350480453597,197.24033736580424,193.47324092137055,195.8345232409302,,,,,,,,203.8329517676845,169.33654362844325,167.19363164962226,168.58522468059357,177.18974629299456,177.44781446958427,183.14932850708408,183.16149514020816,192.71740908027832,193.03547456931557,198.00257194188495,210.23523276737674,205.83641311190894,199.84871779679963,206.0291106117013
131,2008-12-20 17:14:16+00:00,214.892061573887,205.63140569664395,203.4709727546202,211.41410714850304,205.7894781770865,203.79667464776495,,,,,,,,182.17206203138335,181.36737436253267,174.87075734454544,203.29968284766613,181.44291964922016,173.9917661581928,178.46901308077958,180.94375496781126,186.36154731035862,186.27134309717607,191.33435825224527,197.49438699515895,202.19189884871946,208.80832720643517,215.37033360880332,212.31989152366157,201.84804471581722,210.3070585909337
132,2009-01-21 17:14:27+00:00,208.7538575083893,194.7484875300904,184.27341837593386,,,,,,,197.7838284790638,201.73529943555545,195.91180735094704,182.55677706677983,167.273624922836,158.25604491778856,154.63561897310512,189.41579114564252,178.02051489544434,174.56523853705616,174.6414108959534,176.36869831992877,183.97412585934129,186.12651102983446,188.5067592876712,192.1225660679457,194.54319809786293,200.45225199173566,207.43105031903258,199.5616230100987,,208.04233733668875
133,2009-02-06 17:14:32+00:00,219.2433318947665,212.1925722683244,211.9115149623163,215.26688901348857,217.0752508594627,207.65795298969465,203.88658808607462,207.61266819212082,209.14354658158862,205.7775333873363,211.41004962075695,200.5229280705081,173.85584720755915,,,,,,196.08653869203766,192.73422603109725,190.0199113521714,198.18727685811194,196.95365632142867,196.25787978274838,200.95271501650606,205.67692832280116,202.59450652195397,213.83072696498024,206.58625360275934,198.99245866675759,196.1435593305408
134,2009-02-22 17:14:42+00:00,216.24140420168467,204.02100238189038,203.38588069137322,209.89623735732275,209.53852377043728,201.08686687728922,197.18505800533342,192.67644401748026,198.44327967059513,201.8959323772427,200.6861407848713,196.38035462014795,175.4924896304669,162.82838797986457,156.849326990434,154.1355782359893,183.30970981748715,206.03614738452325,197.1103741009461,,,,,,,188.8000591655051,202.0893118922721,207.51099289263283,192.6868008898672,181.82391059801859,190.96076885088914
135,2009-06-14 17:15:09+00:00,183.29846735988824,175.4076570596458,186.76858382538907,185.8477097478349,,,,,,,,171.57020673667677,161.28477476566192,151.1997385440485,146.91090064293667,153.88429793133548,182.61018229236564,171.99197182927938,168.31732985318902,167.0073272938645,166.2918967607986,172.14171794830057,175.0960586475471,174.80601726518276,177.65835235102153,182.13915685769135,180.2968232989787,184.30097968768393,182.24657419613158,184.8920228096978,191.71056517686364
136,2009-06-30 17:15:06+00:00,196.76713970779147,193.45149932445148,,,,,,,199.70198748009582,177.9642828475273,177.91512298073144,171.1950283671864,165.6034660153275,156.46475239290314,160.4810588773984,162.58997683943687,190.29424608990715,166.29119878189007,165.61101207216277,165.7231771555007,168.853094683874,174.7538902038249,185.33825005747178,183.13342381798478,187.82716053944213,191.30963111170524,192.87665441668753,200.81188093125388,195.86367980148512,185.3964329110158,189.50478298640587
137,2009-07-16 17:15:03+00:00,,,,,,186.68497953698704,184.25354574610014,191.13142025686608,189.91056583041254,180.89239251698712,178.75773438957185,166.05879498673997,157.2522398881105,150.16315491589813,151.81785844188843,155.3753385790762,189.15429808854694,161.61108520780007,157.82968037011557,158.87965831659636,162.66477424062612,172.64145803701388,169.23524910900244,172.27508381282752,175.62494604639872,178.37936571724345,185.63239288536616,193.16435085633793,188.3504520727004,180.90792814170283,178.17827153018303
138,2009-08-17 17:14:54+00:00,197.18129788774877,190.04145610003565,192.5100606732771,204.23079460286516,,,,,,,200.97608403333078,185.9647410170861,180.839505619685,172.1794927729341,170.06578364798736,180.68791649593143,203.82551013852,170.58100555182273,166.93169353157498,172.5713597865517,176.85540279087598,184.2813151307176,186.4962711414945,189.23570850794098,187.7631736092658,192.67708500546163,201.580241373584,210.25075725773,200.02026427416268,196.83792552956064,195.86363363586878
139,2009-10-04 17:14:50+00:00,,,171.9121007998224,173.97209365900576,175.01654688119334,180.43102158308903,169.30805348445742,179.7659155978959,184.3022308192054,180.44577583258396,182.02084380029387,179.69981461873468,175.1619301002871,173.74627747429864,164.73534360861333,181.3085323491112,193.2707893329232,153.39055388327293,147.11762768090895,151.93420219677566,155.6963751869168,160.36807752055162,165.11915532347413,157.38058092989553,171.7474329578493,,,,,,
140,2009-11-05 17:15:12+00:00,217.40243067444078,191.20585649806992,195.15625094688716,194.124989890607,198.33322683009348,187.1502225320371,176.56233089540615,194.77926657279897,197.631993765929,186.33624735386164,,,,,,,,180.06910182871934,171.91553512548342,164.99584720265835,174.3655926791349,180.21999726539812,185.28011938197608,188.31526056616326,188.16222974250735,194.07068345351928,203.8991260891746,217.1395327791749,210.74043813900875,198.24364434938752,205.2338864840936
141,2009-11-21 17:15:25+00:00,,,,197.60358163830938,200.48829903568074,186.45188239630994,185.18582484884786,190.66379256696374,184.34141791799036,186.54873406384715,196.39634430279025,187.1902286672513,188.52106565776936,180.2353793143082,186.6858578381273,199.7685635018983,208.86704288600504,175.57912929802094,173.32192792241082,176.42097201528148,174.91306395505708,179.0988485318696,182.08313123722067,188.30063326643682,191.12037188818567,195.44474225144612,203.79370802132124,,,,
142,2010-01-24 17:16:22+00:00,226.57727956850235,215.13110849562517,205.22881607959832,221.07334888251427,209.98730986738914,186.67171768133534,190.0892193847715,192.7002948447727,192.61166426577947,189.73850931923826,188.61209489771613,180.0793343323116,158.95599034328765,140.64062949858663,,,,,,,,184.88644970968113,180.60937237477563,176.84503041666844,183.70562122071465,188.57882839080006,190.82370168576156,185.2248724369256,191.12047163134986,184.4292944904726,193.77862281793153
143,2010-03-13 17:16:51+00:00,240.417695733798,221.94306993059902,212.36633308903006,,,,,,,197.490156384402,195.81358926584204,171.5147692562446,151.1805614445159,131.260376277213,134.2756640206742,136.03652353841588,178.49236591926248,219.65567574878855,209.53039533750385,197.4727446838125,188.73083111904748,188.39410813603445,185.1429316404386,183.1004244527706,172.90463826201685,172.44970065231055,171.2754926761891,180.57923109279906,169.9949510480138,165.2911385566303,163.8592574723086
144,2010-04-14 17:16:56+00:00,203.42658149538363,193.06892691750716,199.56139893775565,207.00913323208965,201.5148979979445,186.47883983271518,181.98186775101334,181.95836905861668,188.979960739113,179.6487763064068,177.02434090267064,157.60485597538323,142.48853671814018,130.22805837838726,,,,,,,,,174.56969303553745,166.960032093958,164.68607300134286,166.87195732646094,164.00808062483895,171.98074051438167,165.66041773869458,167.02189759819692,171.68361066848303
145,2010-06-01 17:16:51+00:00,192.3082517513131,190.728406935555,190.04059674306524,182.44507548629971,183.49899196844373,188.19593322740374,181.16757757576423,183.74231405823386,179.61411518929836,,,,,,126.02799691191265,131.85842416765823,176.571076734744,180.03799213588312,175.38992417390958,171.7956005573656,177.31809982516106,178.70220666889264,179.94686710431557,178.81618856357457,184.07989995141168,177.70965356048637,178.1182114825618,186.48471923211764,175.62759014817016,177.01491140740956,186.56179476298874
146,2010-08-04 17:16:56+00:00,191.27986936301022,188.26830623856046,194.35276751054533,191.21294745983062,186.29905375790253,183.8160030020015,190.60153714897484,187.01926285416403,192.881635832516,182.39348697837892,183.81917098112592,172.20112752096776,165.20655866956517,155.43131631954043,158.49511071779102,162.8122745613015,182.64442058098396,160.2703711026503,152.56521719021652,,,,,,,,192.42117011017143,198.15332566874076,198.06356135897875,189.65289372313538,
147,2010-08-20 17:16:58+00:00,,,171.11732541081827,175.64256716732564,179.98376794531984,174.6606094157522,168.88241203779955,168.02753541575154,174.99641605146275,172.92745928423352,178.16694092171952,169.22519475080816,165.38230932467036,147.75495378832164,147.20062591697194,156.73569682548558,180.8519655050858,151.6105767159574,148.16095092782504,150.05612242637739,157.29217150207376,166.74940009049504,177.94554498814728,181.11734234968753,178.04981695626347,,,,,,173.7577618428391
148,2010-10-07 17:17:01+00:00,,,,,193.69951825481309,191.45341716414046,186.71918740757602,189.67429452898264,191.85584313604423,191.24385260071443,193.87303630117168,181.1129733856866,171.18327349127568,171.50625746760403,163.87714307257596,172.94953367060003,196.94933672227344,163.8376297233395,163.719205270318,160.03957433100484,166.2362136882899,171.4336849277454,183.42043681620373,186.56887869067654,186.0536747145756,187.40895525272876,192.75391492636,199.68440433932344,194.5309890605364,187.40273923611426,196.085730821634
