,dates,chi0344-0000,chi0344-0001,chi0344-0002,chi0344-0003,chi0344-0004,chi0344-0005,chi0344-0006,chi0344-0007,chi0344-0008,chi0344-0009,chi0344-0010,chi0344-0011,chi0344-0012,chi0344-0013,chi0344-0014,chi0344-0015,chi0344-0016,chi0344-0017,chi0344-0018,chi0344-0019,chi0344-0020,chi0344-0021,chi0344-0022,chi0344-0023,chi0344-0024,chi0344-0025,chi0344-0026,chi0344-0027
157,2000-02-11 14:13:53+00:00,179.88455198238327,192.1949022999821,203.07558350239228,226.56402345521158,247.83618939163597,236.97610288414617,241.25035120934666,238.99668632383091,228.368801567029,217.2456779708875,220.46128276860134,168.0099093837319,199.14701382941422,195.95994851492495,202.19489790296615,218.0463502737772,197.97182590984633,211.15278767753125,222.87462829992043,225.4226959622155,232.95159399672636,229.6317768582123,230.46621879165474,234.55619234627207,229.48873406512638,230.18549599298498,228.26118409995522,229.6289191085111
158,2000-02-28 14:26:42+00:00,191.16369725323074,198.1211569480644,204.461544778144,228.64689190856677,249.97997717172086,252.69046069441293,253.40532743336956,250.49917848951702,237.5362222003626,224.9004627165191,218.81482733852846,212.50657507029356,204.65734353843965,199.66815976235867,207.29277644960996,220.38830005663402,207.01563310158687,218.144242461402,229.16863138018968,235.3021601597776,246.81538905400393,239.9355620290493,228.8748672905195,232.33986348921994,231.3252758914117,231.42961879339046,226.4613500295207,233.79535866516918
159,2000-03-22 14:32:27+00:00,193.0645455809129,202.762998732034,205.99487232139035,228.6004907095178,249.78588832824286,248.38870698482137,251.6003817623612,246.73578148281257,247.49752352032172,230.1842163224005,221.492343988848,179.92948378163092,204.0449468537018,201.17236154111558,211.72073613321658,229.95200552095537,227.55280544627905,233.99877766518463,246.479589763122,243.11325721326315,259.02756190902994,254.03504945419448,244.5858747656196,241.92531625910271,239.8662974797124,236.60026439906,233.69768871349046,235.8462504880564
160,2000-03-31 14:26:35+00:00,186.54285841346234,196.00501959668804,202.2287671989098,226.6172394206169,242.54935288309662,236.39893206057053,242.3470679691727,235.16526303705945,235.23297082666457,227.96272714284356,212.27347293321722,178.26563906859283,190.23066620997858,191.54490006937905,201.18909154224292,221.6505773172524,228.1742476948992,235.29641806908774,245.47249315532497,240.94433372837565,251.25420192013817,245.57947489789092,241.8325629642043,237.9555105220503,232.280400280817,226.54741810843592,227.32660418293824,230.7556732219996
161,2000-04-23 14:32:10+00:00,185.55165740814078,195.31776883373053,189.66464758202812,212.16080492580957,228.05603540745426,239.9581082013755,243.41321965001717,232.65375868000552,236.82064230727065,220.99744623148484,221.16327821815398,164.10441388204836,192.8860592745066,197.71369029522873,208.86849832043657,225.40986681190938,220.80364067205386,230.29710043210488,247.9387708298316,240.26419327340787,251.26893858345545,243.79102948139166,232.77445771002556,236.08671156791786,234.37993480729062,229.5636090962238,222.53032664205455,230.14509082398678
162,2000-05-02 14:26:20+00:00,193.03746652272395,201.12257375608678,193.43392453043958,214.77220789388014,225.45419743811757,244.87134640482432,252.6349991038031,244.11956871953348,241.44914515396871,231.1447637566732,222.15319408635537,173.70500681230092,191.16197386518,191.78433066806076,210.97578840936612,227.0184548720701,226.21781475332804,235.21245218052573,247.16330477743247,244.76083604271608,257.6307313153446,255.2134839525448,246.86187422235886,246.59745281231375,240.38644260219252,239.9337544511976,238.80566525896347,236.76504442667436
163,2000-06-10 14:31:42+00:00,197.38816120541162,194.99993749925721,190.4387810803725,215.96744733286462,227.93786696639702,228.78101593597336,,,227.5229935260262,226.58851650610416,203.91168175617474,160.89159609599577,151.96628868073338,184.78020827238043,204.31375143502953,218.0705830671482,225.66362275962013,242.47344583188126,238.80621288482953,236.67280276974103,,,238.91581615236424,232.95298906693745,236.98773171964982,220.98924248089318,216.91671021092935,224.83730170665885
164,2000-06-18 14:16:17+00:00,165.43111471620688,180.61461497199576,186.0405297811131,212.762476817515,229.87195174141394,247.2056829333061,240.85620212534005,237.50496954477433,233.90148851617445,224.18581694019693,,151.22901675421576,,161.8522636334617,183.65006660482075,212.747366763746,219.01244645077645,234.44812274503738,,223.2686158987028,,,,233.64146698112592,236.36252320819398,228.4530653971332,223.95410801012906,229.798011354623
165,2000-07-12 14:31:20+00:00,,,198.2171753041928,,,208.56444984568265,,,259.5778926271734,236.7991192859389,207.17224929455216,156.87203366362456,,165.2969512389391,176.50840756083753,206.2630384979825,197.7517302958882,229.78047834098578,247.9348895506468,254.9137411401123,,,,,,227.0433670349709,220.78343233813564,222.16354150851654
166,2000-08-06 14:25:10+00:00,,128.82597214713277,195.9589269162697,197.95392539034336,136.73634766801888,187.8385858844531,246.51267845158193,251.51222213349672,258.46902606925215,257.4655814046365,233.69355658607398,167.19968369786866,168.27216517814577,176.99209947613562,189.86197545802747,210.54291819619786,186.29608855255285,222.06671181375447,241.91222080185088,241.04635306126286,254.79057406147183,251.19616164709626,244.03766946960397,234.7602130347669,243.5007198306702,235.44699037273185,232.01619511832214,233.32060742345993
167,2000-09-07 14:24:48+00:00,72.65061919147848,137.1247778464955,,153.65109587134168,156.92319150341714,234.3186552004227,257.3975497474779,257.66497598976264,289.8234264254053,271.1236011390706,235.01056386658357,193.5096950203857,,197.66594235132987,211.90543985524735,221.95506734599775,200.37907039247983,222.43251878355275,234.8545396668613,236.70230870606406,250.167124626971,250.50649783326912,244.08932063623178,232.57503789657295,234.62553124084803,230.03764662608097,228.0549845213839,233.55664299755247
168,2000-09-22 14:18:09+00:00,,,,,133.3765244984012,194.25338763989217,232.37813105073835,238.42830814140171,251.21994794083977,242.72973048613002,214.61772392418993,,167.16598823706823,163.78281965039358,174.58215333503202,192.8316252309345,175.34376892541744,193.82973057737493,227.48455609491936,221.78487535596503,238.56351376115896,232.18881653434903,216.05640825600594,216.5658358665956,218.20593857899703,210.71582732901453,212.4413094027934,210.2241882008136
169,2000-10-09 14:24:26+00:00,96.32917245852533,130.13051942933575,,157.31958906030152,184.71304846678015,222.29416690796995,262.44657041212616,276.44324242699156,285.3269205234159,268.9516859990882,245.35739774579028,206.5285681465917,202.54609192623735,196.13008760494137,211.76463442633278,222.3980017721301,205.48418237941067,224.79199034978242,238.17575224098582,235.61458639260965,244.62712865543295,240.33543759157786,226.84196242590733,234.54712989760253,237.42975043047147,234.9639180651782,230.63659369020067,230.2425392580981
170,2000-10-24 14:18:34+00:00,,117.62956935389525,206.26341780258497,154.05049817089875,175.96834289794808,214.887196067638,262.0689553207581,268.0571735378749,264.34384645095884,256.8792592349127,246.4103224892542,208.33167995805823,208.31551748956213,206.51802684665995,210.7763613472803,217.53816599763235,207.82694035435085,215.1490669419398,236.84195849725896,235.76696704993896,253.3224244816402,246.35330610406436,239.2701823693985,240.51100532606617,238.63743483548527,243.2364384724928,231.0201932466567,236.8894873432898
171,2000-11-01 14:30:13+00:00,110.32894504489933,137.31581449910848,144.96141683856482,165.70369749282477,186.65385340174137,232.5358021230896,266.2746930016395,278.21132114093774,272.8692061778675,252.188526336346,250.522282093529,226.42226755316014,211.7505464305282,205.9931181560477,211.4537633389765,221.55371326035714,207.19378264993176,221.75306791595162,236.7075851284994,240.59570526526323,254.77790201816035,250.52370853688086,243.96373114351917,242.2013977784454,235.90253804381544,227.3651406288985,223.39757210136585,232.09497175837515
172,2000-11-26 14:24:26+00:00,130.9044668967596,161.49774128962167,160.99352923815098,178.93935362683177,205.48590297708773,228.80884538152205,264.8905583237244,268.7904231724667,269.5318556118338,251.60901807569965,248.06782371882156,219.0908714476526,219.67776299722,217.3278720681305,215.6627912963289,223.9082892994015,208.99045199724654,221.0599947846601,248.37682256872068,246.55398252689304,258.56959110381786,251.47285912080218,241.65527844194122,241.13332891103823,238.89469408721828,236.33651570383128,238.11436588185984,236.74304141049916
173,2000-12-03 14:30:11+00:00,124.96344144300865,163.26099537754956,165.95821537143996,183.91066541691453,209.3103204530893,230.09086887991862,254.18878065289374,263.96348516946745,259.4384456308031,246.34953762702276,236.05641713659168,221.6394118841009,214.13741602694492,207.9197930557621,206.42395325054423,217.71563169726005,205.03988139827376,216.96229530113763,237.31017646623948,239.85430646037076,247.94888161910634,246.07923594211812,242.98184639901822,238.13831219088587,234.11101212855112,230.80734548344677,232.87394679823595,229.35070859807388
174,2000-12-11 14:19:11+00:00,112.51275781338862,167.26100825868332,161.43040489465614,177.29308816764214,203.15456365280002,236.32757892942453,253.10565380432453,259.7443520196141,261.897838228481,240.61388352965818,244.31075963067087,213.2673414667383,209.1078161614557,208.2513307630083,211.25317272525348,223.39730019771216,208.25600253452833,220.89828608385292,245.91662039049112,242.79267636502604,247.58104093609438,241.5641328776832,232.28679470165804,233.53984655099822,233.59386653814659,231.28127049713848,227.9977839990473,225.0793895386189
175,2000-12-12 14:24:27+00:00,123.9107939849819,169.31128914366607,172.67143132895387,189.776133752631,215.59516502901212,242.68313374932757,266.4315588681064,266.2103863290655,263.2746038784535,248.6988270317057,248.40878397711467,219.49340537074002,218.759212697946,215.51488179359794,221.099249931668,224.0145987637738,215.95031515859299,230.57420873640228,250.77860089007578,252.44185979824826,257.6628885813721,253.04547599883955,243.73997298361513,241.2117519912095,243.25102707870403,238.63567840151865,236.46007984322145,234.1385465581881
176,2000-12-28 14:24:31+00:00,135.7115286287187,174.5694558204422,177.08242814165763,194.1908742637429,213.86081843949802,241.16471342726155,259.144325194365,258.4096689612079,254.28237319690433,237.7765885509571,233.20026132135584,215.723731589731,214.8931141204515,210.45264504713936,211.3038564079294,218.5737102914313,204.61119385478725,215.48989725288018,242.08745964132396,240.68509706433593,250.15317319877192,244.84504141542337,243.3417924086199,237.4047789061743,236.7295543816452,232.63219367783282,237.67500140570763,235.62841192378096
177,2001-01-04 14:30:15+00:00,134.9476180384733,180.83424017606134,183.5233356306418,201.01509557341774,220.26222671639007,240.81462236013672,252.60180429963876,257.8415313020336,256.4385769764991,235.84346354433922,233.8135352917795,223.8570550920323,216.98717626809417,214.16895661462206,214.56470956127552,223.28640120155293,211.50158368746855,216.0425694459494,237.70111812964504,246.0516080945646,258.46262308105,252.67373538390595,246.82829652271263,242.08167526635552,238.90017946115867,234.7345408963463,235.56393809850152,235.5744875919398
178,2001-01-12 14:19:40+00:00,130.64586025695274,177.02801022650817,173.44749880048147,188.2752458449383,208.84010318748804,230.9695021465982,253.90722853237241,248.25850720271612,244.01249621924637,229.46973672472274,229.65005817980375,204.2062657968586,206.69441153616697,204.60282326001246,203.88470163300818,215.6937097429324,205.9861178396145,219.12286148131372,230.8783749341329,239.8317332776676,248.74850746274504,246.9356600474968,243.06380612142897,240.36307037726183,235.7106058195598,231.2164763232282,231.3912235785536,230.51549763349303
179,2001-01-13 14:24:33+00:00,141.23575833499996,192.70271779448518,187.52758646120034,204.56811787767091,230.7221485907577,249.10403052549776,250.08008379549773,257.061303857518,258.4867107000453,246.1870185099855,232.69765224145115,225.2800589189822,217.10060625605328,212.74250928273565,214.74833927036832,225.98489889511222,215.23453126685615,225.3081780313793,254.94652645927587,248.88514855320022,275.6274807324946,290.5712920454061,253.51813814930654,247.63097990044534,250.07570324210292,244.95640772976625,239.3238911740155,240.4380472000829
180,2001-01-29 14:24:34+00:00,159.8826954497606,187.96913903592448,189.49172502906546,199.3496848964486,231.59433824527576,255.52228310758025,266.6506016336401,256.69683118750055,251.3933743551248,237.85914321685055,230.65084292708028,210.01810060131538,213.07954887690997,211.9503495774256,214.1167581380482,231.38455027197108,226.60975373825102,227.07005834522695,241.37290852182855,250.8002521836891,254.95124478337593,256.40477854099896,248.40547628174767,245.487818976567,242.45608889796725,237.65626154678165,233.66499800993859,238.67801285959044
181,2001-02-21 14:30:14+00:00,142.6708135361361,183.74709992859732,180.55683611156238,197.92102329770964,221.87321100353066,249.3005173495239,264.2845923267893,258.24881871675507,253.6297522502591,230.1911562098287,231.16805119305286,194.71868344090302,199.6151426901615,199.92702293858747,211.0185782849306,227.68313450674728,231.85155786482278,233.99147797046754,245.75624348699813,244.18575249091464,254.41289961650466,249.57435112559344,243.25688881928974,241.15949797749258,240.79677310428673,236.225126278077,237.42242359903332,231.11275590916284
182,2001-03-01 14:19:59+00:00,127.59374613972204,172.33940130317723,171.93500584596265,187.65969457148628,208.061581367265,227.45314480600666,243.7211002843666,254.35354355147697,247.13452615514916,220.2144038230352,212.52381969688724,166.60384333248263,183.55069623396918,188.55537592167286,188.38517822782535,207.90092906833064,212.29334099301013,223.47925351688428,232.60699560617695,229.06715026384688,243.30793150403824,238.2507231386587,234.02481355273892,231.087897390062,228.60666690985556,222.9023846127534,218.3152803373621,220.81094830883538
183,2001-03-02 14:24:24+00:00,158.40148847561508,188.17682264073068,187.63261755914303,210.69512037985845,233.2621580736797,247.84085973082472,260.1674263530981,262.72168594618574,253.16627770561996,237.9000093021902,228.34816578422073,203.5325953481514,209.80311689134004,206.9208539696888,210.88363124090674,227.11762605450667,232.00247099827322,236.1951335155217,242.39919932448245,243.3700791817688,253.050789610112,248.07092555734934,242.16695181932155,236.84883879654618,233.2400411880247,231.15394111203221,228.81811626328277,231.11723678200184
184,2001-03-09 14:30:11+00:00,147.25524968504456,176.23455331391753,178.47991304111986,207.31298694182965,233.79297298572865,250.57675361339264,255.80910094428435,257.00121464703295,258.3155172996722,235.04497824618738,229.14992374423392,185.30848830880353,202.33801592813353,201.12200462317097,211.56357807596538,223.8106910126298,231.2210484847287,237.49297364115142,250.91217805473013,244.67200575283184,254.42055715882748,254.18713352529358,237.34977256999375,230.54632738956238,233.41085847984732,234.44304643126762,232.3864306355469,234.2920700805545
185,2001-03-10 14:14:11+00:00,135.17178679682925,165.05060459505046,160.82534681792413,189.42112560708708,229.45409643886117,245.5125521945264,250.87925387117832,250.94770250785655,253.74561275597654,230.42488592700997,226.35454422935715,173.53582267450295,188.21664044647585,191.1240659833835,194.80638061716374,213.63888549954822,218.57948860191482,228.7717782067338,240.58432715732113,239.52581892595876,251.21641749765507,248.9696377311033,233.92985037275307,232.26350881213412,230.72868944520323,228.77428314510087,227.05935819933106,229.24449957899478
186,2001-03-18 14:24:18+00:00,161.73027731006158,184.81829281815442,183.47138928235725,223.76379863405995,258.8122332343466,258.6896958392932,262.6769854437332,257.5842500571295,267.1683128912262,244.87478397015332,233.02355089021913,204.49816763617923,213.91573405463961,208.3422799921302,213.23398204876344,232.18728595161843,236.79365398626595,245.7019203324892,251.90634012725116,252.25230619547756,266.2030572330045,259.95162776115285,252.957905909159,246.68359370956884,248.57211245664516,238.00488872868053,234.20771520369604,236.91387648493836
187,2001-03-25 14:30:01+00:00,146.92531805467297,169.99889021447143,168.8464605401582,200.2411854404745,236.73737382709504,259.93143271887027,262.39520694311517,252.11530459516365,257.704693822857,239.0120767604992,226.22508590164944,175.03688268022051,202.5517633394387,200.7932856936745,207.14809557534085,227.0309372337158,222.57876840105428,238.01148189928793,243.89060238774923,245.23690230064167,261.7134767522745,254.0931916716253,243.90426055243216,237.74451551452373,236.78242509445866,232.1435696840942,230.41286472839468,232.19831012430566
188,2001-04-18 14:19:50+00:00,143.6354923428596,161.46300785385736,158.39533531113736,192.47156870549864,239.374754056767,256.5126836951383,308.70056015970766,264.10568215275794,255.50336662054107,242.27319509771894,225.28437357592753,175.67315117317588,189.7032603888405,196.46578537832644,203.1001273803212,222.0256835681605,211.97634879721394,223.53476618136366,237.9057480809372,249.1756260791695,257.48680859498853,253.18584135761725,243.55796345272273,245.49918918403057,243.88301210402773,238.67164764023698,238.4319749629933,236.32791288717698
189,2001-04-19 14:24:11+00:00,121.95700242953329,137.41112531453186,138.04117560081696,173.88834681089503,233.1129569289779,246.75651499749054,301.4161901302768,250.48059596368535,236.30181966224524,219.73016427550752,220.37534833650867,169.9580309898438,174.41222889050803,185.68953649991676,198.81936216699066,219.69361675288656,201.2229696079089,215.02744411936493,238.82448578029647,235.682034909049,250.4936150527979,242.27452417301646,233.94142860243625,233.60236376565112,230.98021470491219,227.73450780005118,223.15571282303085,217.48734164035315
190,2001-04-26 14:29:55+00:00,146.45873061638065,168.86146869054053,169.6029789387526,192.3855190971172,250.1544557157936,267.9135425360855,319.93986816163897,281.9969195529164,263.7386192002226,244.0672550604836,219.77078324632654,164.75657359312663,190.88428817860353,197.57883686030334,207.24521179937304,222.00205001351299,214.95171785006622,230.23216946760243,239.13780345386434,244.71513233688947,252.770793117314,248.86815498609093,240.53282214197455,235.22656728984805,237.00797661107316,232.74314551282583,229.09745151554822,230.40500562571881
191,2001-05-12 14:29:47+00:00,144.67531915977594,163.962403408314,164.46335657976118,185.79149718549607,260.9037751522349,286.2109470650511,291.4333643142205,271.242367038308,251.54814983924203,235.57504415393197,213.44630649904366,164.01129123532172,168.2595376196017,193.33179484289641,194.68427456978702,218.50440609632926,198.69596460625885,215.21990988073213,232.79834826485578,233.38526418961771,243.92452770319312,240.5538314435946,249.10443896392528,,,,,
192,2001-06-05 14:20:13+00:00,136.86419745434554,155.3466793305844,159.7364453533259,187.9168418330141,258.2115594683602,305.8419431552247,292.6182440230487,271.4843758938393,248.86078192155628,239.40857904331654,208.22908636399148,158.6231124492823,128.35322273432394,167.31229005779832,188.67069587378734,211.11663070420178,200.07287688180944,216.0878590931369,238.94269913853074,234.21124571909536,,,226.76357014197535,226.8361986949256,223.84358997283462,225.4956497934033,217.40832605608153,219.88414117694066
193,2001-06-06 14:23:42+00:00,144.7475086895263,164.51739289333483,169.57299094311344,199.99679657197993,280.1558851409998,309.36170841892306,292.4733518814273,,262.59647506802594,243.7829118858286,194.5719871186257,181.84308602929397,156.91658714549496,197.1722826770892,202.5890812438833,219.57916853413911,202.16053024887484,219.8955793354596,243.5896723021945,244.83540498498616,,,234.5373353289954,,234.3471804667161,237.20890270280356,229.39228288726272,233.44909478124464
194,2001-06-21 14:20:34+00:00,125.70887781167897,141.3706064886785,152.13643862498432,187.38722724002625,,240.8977442385289,,254.28758754473438,244.7618209660382,225.68407239095006,,154.16969532714955,124.16747970389197,162.5834528780531,175.18923800336736,200.25223501413075,194.58236615891278,209.7574047323554,,228.67970932672617,,,227.85237938777416,226.57877067278076,218.95548549280113,220.0886144820226,216.64891963062192,216.35427706795284
195,2001-08-08 14:20:10+00:00,,,,249.76375944071702,262.0851827848461,261.47863079261464,249.76080334566242,251.01129677124152,242.48995764528865,210.63089314996964,203.6766844956292,,106.21445900381957,138.63275784478705,161.42578342889414,173.73959168497407,174.90729633323693,217.3049555402726,,226.73577160557534,,,,,,213.91197190559052,207.10441732972507,211.17660560722953
196,2001-09-10 14:22:38+00:00,,,,275.0872347763641,274.29336728528006,283.0584044678197,281.87532802146046,269.3772168126175,243.64525761164253,233.96696020987707,217.23239695756732,167.76096167774926,170.54139209376086,181.4455495773953,193.83147217655122,211.3948017610083,198.50841614958688,216.638356817307,230.74660216927893,235.1939753293048,247.0578630451153,244.904379293696,234.72450699202386,230.14842179190498,226.04061254818336,229.60094273312566,225.2381983982446,223.39430903310287
197,2001-09-17 14:28:43+00:00,,,,255.58784207229164,265.85948430014946,282.933167324074,264.47887891519395,269.1475912428356,255.30116681448723,233.03652830994395,220.20946491239937,176.17762810652724,192.47885112539385,195.9350980254497,,,,,,,,,,,,,,
198,2001-10-04 14:13:59+00:00,,,,288.53518615992533,302.7036064327065,308.2999709967328,289.1376765462821,276.4531511929295,267.43486943871665,249.61000729930362,238.86856506151835,183.76801229282896,204.155739837802,199.2672244868712,209.31342912610117,219.79925366312838,207.1395735733427,216.9898660508579,244.54758863307978,247.82699189498123,263.9484034067597,263.13356178645506,254.2867619255702,247.9394073053547,242.888530747535,239.58783862098596,232.6460907404399,237.99233150778696
199,2001-10-12 14:22:13+00:00,,,,297.518709180643,305.29378301309174,310.48868437158353,292.7619220545248,276.0179183703221,265.65442495257656,244.0558451109875,227.80329479738168,212.30782558998712,208.7211897043539,205.36173693690623,206.6628616600347,216.26804786735366,203.28946001161057,214.5838849283463,238.17947694474464,241.07839032653638,248.9451512658941,243.69409500518168,237.83620434618996,233.397934182671,236.56582176654192,235.83512591564767,231.04083496625236,229.47064163201154
200,2001-11-05 14:13:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,2001-11-20 14:28:22+00:00,,,229.665823810233,260.7371932798041,299.21580045019823,318.50531162970316,278.5335354110034,250.42581230256772,238.27228312091677,219.11412357578902,204.62883179884025,201.19960229070952,191.29246984706498,187.7248234884736,193.79116075747856,202.55466496524653,188.87480402349024,197.75665644449856,221.96396348858707,225.11182226691793,232.7682998425923,225.56373906592432,217.44921879799637,213.1730591964019,215.57233116870086,207.5582718569459,210.04703244969917,205.4345490487984
202,2001-11-28 14:19:24+00:00,,,228.30978356430174,271.75267643882256,307.8042760821805,320.940251112485,287.69695761147705,256.4504760842894,240.18723346318015,223.17263804703433,214.8374879782094,193.98324954266758,196.1592625258194,197.3396835567863,201.59386763279207,208.09855812122098,192.97513539304262,204.51205362083428,226.9444490701452,229.58451502093206,240.96498083779863,233.6571979128809,225.92258029176443,225.34593039487524,225.43862414126892,218.74701864911785,220.50449530339307,224.79728980081148
203,2001-11-29 14:22:37+00:00,,,225.79633091338104,266.7855646530708,312.0546331102003,332.127613733832,289.1201305072396,250.25014819475376,235.3721775018027,217.27422921026067,203.2074220436706,192.59402806609583,188.45465811495222,187.87509449133577,191.2387800417585,202.3605324566608,191.1977943571059,204.976756595249,221.28838344236493,226.15175876735955,233.6951580832011,229.7385636490275,216.83154005932366,212.57330871521,211.03371899922547,210.84564560380247,207.6351805902506,210.85380076084147
204,2001-12-06 14:28:22+00:00,,,240.17400953179967,274.52570441184434,323.7514352785751,326.23777843317606,298.4481722756767,263.1242495398547,248.32315024369197,226.21881892878474,216.8747427481693,217.98891041866858,207.7669831376441,204.28964434285226,204.82806776414853,214.9767029206546,199.06279600922534,208.9426834449909,229.08800696740997,229.82266231791814,241.68495671693944,238.597035069949,234.45403736511128,232.51584051914463,233.64668919256195,224.55612884375503,221.8179164109829,227.73796064967394
205,2001-12-07 14:13:33+00:00,,,257.8617218353102,288.3939766405307,333.732163267779,338.66011913646116,312.5077982766626,278.48703679562703,257.6589717957844,239.1205720811826,227.73375556303944,225.20314739761125,214.4047970417859,217.75671615479487,219.08451531706064,223.1082268747677,208.65695280122762,217.49506603472705,236.18116673458778,240.46401267162852,252.44057380893398,246.6492888059337,241.8899822508057,238.2238546709838,239.57981542834185,235.54581917045243,228.12483952596912,236.97898111104652
206,2001-12-14 14:19:18+00:00,,,233.91580209934205,272.1969675042517,316.03670720629816,315.97650178253315,293.47118959204323,254.7302925879515,234.40209841933245,219.62644747730903,229.2392438725348,210.1162977215002,204.40717475765825,202.9399529540778,199.2215949701227,209.28410335023295,196.10366116550026,206.43422535854236,226.27507226325307,238.07789901083603,245.77823764871118,241.46886871617053,230.15872436025052,230.88307064614196,229.69165918608164,218.53609337990187,221.04466839046188,229.1831606413079
207,2001-12-22 14:28:32+00:00,,,240.37490615714282,276.92988227039285,330.51201136609984,333.43533629847155,312.3731487973218,263.847894097396,250.46291951212396,233.0751080063741,228.64653289717978,229.89494943970325,216.27856210534523,211.24698019394762,216.80566478252516,219.97342604295022,206.05849911306132,220.22648075699084,238.2997984399386,242.6110180954215,247.57328315089612,243.86014768006797,239.64734894068326,234.44364549746516,236.90318338464513,233.3802567593721,231.85467888614028,231.68779512383318
208,2001-12-23 14:13:27+00:00,,,228.06275944333285,270.4358408243018,320.8888468286966,325.09860222856463,309.3909494088359,263.00129447140637,244.15346115056917,225.12416681382243,221.9645397668379,218.0132597965111,209.34894538652765,201.98002670232495,206.9608504549757,212.55921753406494,199.22342689849083,212.31512675260754,238.32312832027378,242.13185843339252,247.0367576180287,242.84496407853797,238.36140219457835,234.12262199783643,234.23402570984587,228.63573806078674,230.6947255449088,227.96380853015557
209,2001-12-30 14:19:04+00:00,,,223.99124822419802,266.7132220014835,311.9798123657781,327.4294332525204,300.1460205738934,265.1304589547308,237.31110505878573,219.5151995378182,220.4054478207723,202.59099898361043,199.7430092445995,203.960221153182,200.5397350017942,207.2063152592071,193.74960873098993,198.0094851485485,232.13930565488465,234.80291850635325,240.52308559379628,237.99312360921328,230.80686862320226,230.86051959150802,229.83469763465578,221.68834615951764,224.5395583092979,227.29241892193093
210,2002-01-08 14:13:07+00:00,,,235.9998673244981,264.7688229774934,327.8856425611712,342.59664451302905,302.1761355492951,266.19453671989845,251.69789336811147,236.75831333970314,234.2948498382341,218.14260795735865,204.88894228922857,209.98332869729313,211.0152614125995,220.6520767511774,205.44131428137106,212.1099214807016,240.10940540793052,247.4001868703821,251.7943357045806,247.88853573330843,242.89228637122986,238.26841883985378,238.40140898565772,233.37311412988865,231.6248571945676,229.4805297219888
211,2002-01-23 14:28:43+00:00,,,248.82263944509378,272.07776129568543,326.74668070097954,345.2783799799284,312.6898904860968,274.14331019507785,253.94882958899916,238.55028578437688,236.4713405484772,216.00814533410923,206.92188392707072,204.61287158889115,219.42587503290906,228.2135397958039,211.00933693332365,223.0851145464946,241.96547365384893,246.06792466742326,253.68513697119675,253.93440141578887,241.92498328600888,230.62353473668256,234.8800390174281,231.83243826378137,233.2594683991932,233.54823061614096
212,2002-01-31 14:18:43+00:00,,,246.59936430024018,276.31317862498184,316.5706598533239,342.9635881520825,316.87558172786635,263.8409100534783,251.96572457532918,243.236686888872,234.3138890912528,215.77213884071932,213.73576360065186,204.09156757510812,215.72055699036144,225.00109982531433,201.16627941230476,220.3253353188507,239.77405694753412,247.39384815081436,253.95582768271882,250.2031783388434,240.0526042806138,235.09834425053435,237.91366182551715,233.54772381620396,232.75256009877006,230.86288696049266
213,2002-02-01 14:22:53+00:00,,,254.51990601597458,280.299221188771,318.1281833478075,347.37854827431454,322.27214058743664,274.7840366609268,259.1537197264765,243.0547581502518,240.64020926321402,213.43397419066218,214.70793222824108,205.81757343505663,214.91035932381965,227.494540402559,216.94120391483534,227.02235812263868,247.37417130777715,253.75668677262314,258.80483699133896,250.6047228003309,243.84010273775445,239.98191261144044,238.26757901925885,235.25085114771062,236.20369050822268,237.39175944674233
214,2002-02-08 14:28:45+00:00,,,245.17256156861987,276.03810047910156,318.2311721679733,334.2950157786437,316.72490988474726,271.159460306784,256.55271273668905,244.1183302820481,239.67526100603385,226.44021928080195,210.68553392563737,205.62314951164635,213.33656278754574,222.78929508525852,198.7400164746921,220.40272683061553,241.3293561133121,244.4295409420423,252.70282366872922,254.8841137169051,244.70595123717916,236.18169743234756,237.9749526314002,233.60299033662878,233.34542029992835,236.9579183792012
215,2002-02-09 14:12:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,2002-02-25 14:11:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,2002-03-04 14:18:03+00:00,,,246.31601227955053,278.184025179911,308.1547360528256,329.84819810477694,313.51612871772204,270.6951743521577,257.32889267540514,235.6694104127148,227.0713766210463,,204.1520070384923,195.04001374143638,205.36669105659576,218.67735525393067,204.21769794963726,217.33645243464366,236.5466667927432,240.9657449976866,243.0361546660183,241.50819091970254,238.68699193749768,238.06460371154,237.57541065426415,232.48050456962653,230.78853085538668,232.42759388564457
218,2002-03-20 14:17:54+00:00,,,243.33464761428996,277.9738874928313,310.56600845448327,353.4900569492758,325.10359857271715,279.50227844425535,261.57297805506244,242.91325857322286,229.306206148415,219.39041249988773,183.6578483431062,185.84921082370337,213.0743538256842,217.74454429066463,201.51473873011855,219.18478446636533,239.39636719076958,239.26795179033815,242.71029329356188,242.91997794227743,234.47541975450602,229.94508477822444,230.66971779670376,225.45260048392151,229.97828207784477,228.87424120585067
