,dates,mex0440-0000,mex0440-0001,mex0440-0002,mex0440-0003,mex0440-0004,mex0440-0005,mex0440-0006,mex0440-0007,mex0440-0008,mex0440-0009,mex0440-0010,mex0440-0011,mex0440-0012,mex0440-0013,mex0440-0014,mex0440-0015,mex0440-0016,mex0440-0017
10,1993-01-29 17:09:38+00:00,247.50881485021102,242.17447722486008,244.47799555596373,244.64011162626832,241.49177277129297,241.9278165286565,251.99252749466024,255.12957177340883,266.7023838959781,265.97425108751395,260.8843544451949,254.49096979569157,266.0435760686746,263.4546678273678,248.3035427829211,231.62792847637857,229.71690202958385,236.4521680450281
11,1993-02-05 17:15:54+00:00,249.56305284730763,245.35369150968143,241.3045160848053,239.9945443476065,237.32109660356264,239.5456916255311,244.27626697123202,247.86410567861304,256.6944787709127,257.8418058613588,247.52823744889616,242.47353516673752,245.75455806101036,258.26561755999245,247.91192284075527,226.68973400371374,228.1436392939167,235.65392648319556
12,1993-02-21 17:16:00+00:00,231.96673549641946,225.28274478659458,227.3354527453369,221.80737762008732,220.74648072546574,220.66801697609105,229.1400453376906,230.7772587822917,234.92595668072659,229.687061851569,230.04459518770403,220.6853925709649,226.08754034910746,243.8577523834884,220.64876753422814,216.09952603124992,222.58763333513866,223.1782271509807
13,1993-03-02 17:09:55+00:00,252.5565549448254,245.63684649691442,244.9247219462593,242.7439648620339,246.1870635253449,239.88701479283725,249.38063798761777,252.6274872918903,256.3996694360553,249.59387652331174,240.97836548394875,236.2737465487705,241.3496736011091,266.30686659042505,244.35655224611008,238.3882231080439,244.87854781614038,
14,1993-03-09 17:16:11+00:00,227.52038638262536,224.3423970810569,222.30044153957215,216.3767473583702,215.18166755358516,212.60581165239705,216.40317564441648,221.43772104180903,225.8785014359782,216.45959883988627,208.76854110128994,197.79946060891825,207.90614726875202,230.55469092042668,220.5392821591022,204.48650434750087,208.26396449188974,217.73149843882027
15,1993-03-25 17:16:11+00:00,235.52170973483572,225.62368301854906,230.87638980602424,227.0246002848961,219.10799486612376,221.78691189765158,225.01425280419272,228.32788476223945,229.60800958953757,225.06035174902982,212.7071078510422,200.05848855025067,208.55018140633032,234.8981645049953,219.9579892656923,210.0815366409347,219.2717052916319,217.91661125462446
16,1993-04-03 17:10:06+00:00,254.86938713169604,249.13705116839108,250.53348552638693,251.56818986876698,238.72152014033912,237.60599114251352,246.16233105857327,252.70010931464208,248.7450738828847,238.86348215379385,225.0485975655381,207.82337666363054,218.10403491257387,241.71896084636217,229.62006326146783,239.50265074590578,236.8354858009762,248.35160613080603
17,1993-04-10 17:16:19+00:00,247.6329197850957,249.16213702945458,248.94390956302874,246.4485171617864,235.26174744123978,233.45475922474736,238.7554968733478,243.43279815489433,238.9148939387054,232.49064319799038,216.79263571221807,195.06148972933462,212.5636042737369,239.6607649695938,238.10168402959545,225.62848687774013,235.0646499037117,237.2558785838363
18,1993-04-19 17:10:14+00:00,246.13768840356988,246.4732406562635,239.60715512654943,236.2977129695141,225.49676929581886,229.29607429210944,230.79065228178382,237.16654597194182,231.92106686949282,226.32692413869574,214.35510137030545,193.53721074267355,207.46164470487545,238.8383014844279,225.9080095987143,212.81675865322967,220.336522773544,230.76150865359492
19,1993-04-26 17:16:28+00:00,241.8388642581449,236.15864076309504,231.28172292131615,223.81799567569732,220.73767032516025,222.99755771685062,229.39492236667957,231.80658708619586,230.18389624575923,215.72405245424667,204.93233395028295,192.08675697904488,206.98560627550643,236.65440942394463,219.52416784214046,216.15910912971643,218.64093570083273,217.9798018974116
20,1993-05-05 17:10:18+00:00,260.9825139861557,249.51290067643637,239.69002132683772,236.56780162564132,231.3563591582781,226.5178623945313,223.0863685178518,229.6273358734034,223.8931307680135,218.26983163714104,207.58666575509207,201.33641006980585,207.97881226085326,247.3401734060493,223.85597235957272,223.79206195278292,222.3533881224932,228.9187583435833
21,1993-05-12 17:16:30+00:00,253.48097305107098,245.21874840105562,241.9168492662742,232.51685608553473,225.55534090058526,228.9472847213824,229.41913820067944,228.95658227206687,226.91200637546478,216.12685135867682,206.28643597042674,197.28526716334562,217.1444472335373,245.28438119654984,229.37745923184536,226.02817815942097,225.9302955839226,224.23786519600725
22,1993-05-28 17:16:34+00:00,252.6141544970584,244.5912935861322,233.78513399533927,238.64700102867056,238.3343714175948,230.07331200538948,233.61579199978814,233.43976635282957,227.63494346112077,220.99169927093632,214.65416422447157,213.77082685857172,210.97025995478353,242.41524982882504,226.2236493613525,224.46841021054198,226.12112420506884,236.70979911456166
23,1993-06-06 17:10:24+00:00,257.3159035920943,249.11362866158657,242.59430906218046,235.02372923025018,232.3648069061564,230.72744720716395,232.69188057711995,233.02680416750275,233.10599351043564,218.9635211719537,209.46839930431148,207.97995051904604,218.9850156128955,235.90619120124825,229.15100823706217,221.15377044127837,226.56436866727836,225.52239197946167
24,1993-06-29 17:16:27+00:00,255.969209818714,244.72339622298276,238.34496306063176,231.70512152176116,233.5297197968148,232.12959848335348,236.02704915005796,232.27883884072816,235.2139368874443,230.59748467027765,225.32690308596196,216.42822757994043,213.70060822332442,229.11253367975786,222.0019392728493,215.90361860038877,222.97275519474226,227.54547814094394
25,1993-07-15 17:16:26+00:00,253.01908677508683,248.02054159956083,250.0154234033664,242.63933461334898,239.32149147504452,242.2415948176649,245.98927773371875,244.19568966315617,244.74958455408216,233.16788295953333,232.25351522899234,232.8187163249072,237.70965499172212,238.7075040238521,225.89888365533034,221.68028165549072,219.29948137342964,219.71553316508994
26,1993-07-24 17:10:15+00:00,231.56868345112971,233.10521566563966,234.57378564440455,232.24096409875455,235.79035391929233,236.35558365972318,239.03707922719775,242.2430682503339,239.64339874972092,226.02681095963575,231.0276517646824,220.2638554882588,224.82143374979182,230.42217253343483,224.08524040299068,211.30722234787595,211.35035281499304,222.51310935348693
27,1993-07-31 17:16:25+00:00,243.06109329843136,243.23312309560538,241.45058793515688,237.53147352141343,245.0600403847389,251.08009488381262,249.03914577984443,245.45665144781498,245.01289556107946,253.3908590339288,240.70628351306658,233.29216707013967,234.16291639491652,238.59358140498992,222.3484387259724,216.1711012499482,214.6687427982755,219.0870281882323
28,1993-08-09 17:10:15+00:00,244.5327116459129,245.63609186564702,243.95948265152467,244.76223284298555,252.86802266657133,251.86900346925432,258.40611946937634,259.21020459763776,256.45404802699085,252.47734692841078,247.2064692655945,240.33676047513103,244.39921758090605,234.96275211680762,223.44263890036555,209.97724419964803,215.61800683657145,218.09427839894295
29,1993-08-16 17:16:26+00:00,239.9206844662724,235.45292580746647,232.5922490235034,234.31030611038614,230.06411446880765,241.1519888131992,240.1506487044777,244.60242272317646,249.05528489654367,242.1621256447464,235.87471956181065,231.21355316308333,227.6141565345137,235.73765877251816,222.75535161228083,211.53780246774784,211.87668030375275,214.33114349809154
30,1993-09-17 17:16:21+00:00,228.4486293894201,224.81281010576294,224.49555556558707,223.00714304319706,223.08127032965115,222.96810891526974,228.52558222068413,231.05934186483427,236.0502290940467,231.59598364667465,229.7777964609502,223.23728223348138,225.05840194353317,232.94314378470762,218.1267284824309,205.73577735770724,205.98591432405442,191.14499805957377
31,1993-09-26 17:10:08+00:00,244.20559176239294,241.87472541523442,238.3771820140783,245.92255030586927,245.60945055301687,248.846386204164,253.33925103490003,258.6044784820682,258.32581606588116,257.98206472516927,256.56820003137955,245.33062127699017,248.47915924632127,253.4416234712507,241.9069195112715,213.37175533204316,218.31407742764839,213.5805014570197
32,1993-10-03 17:16:18+00:00,236.9988273672102,234.64825926628734,229.70929258685837,228.1809729598753,232.08721647458174,232.298537984142,233.373486260916,251.93190285888133,247.9650235610258,254.121557456074,249.02111695374194,241.2921023867724,237.23925476135713,246.98341724210624,226.68969279368542,205.83726372071226,202.10312762352214,198.98740698500617
33,1993-10-19 17:16:11+00:00,219.38188223932693,219.84509186501734,216.15278245359843,221.1738727268955,225.19568688273606,231.12587339689514,234.30589453513218,244.1699508654599,246.22331833470298,239.94851195331012,235.4129765770244,229.42295937445255,230.31554847903942,239.53317662675389,226.28802119302185,204.71035127376226,204.26277803196103,196.5119833057699
34,1993-11-20 17:15:57+00:00,250.79365032228168,254.2052520733026,252.20128722164316,255.24461851300026,255.6919180210506,269.85250307590763,269.13379838841644,276.95762179922747,278.9284141201432,278.657137322793,290.21206950930707,287.8328720194189,277.07018757496496,276.607065276681,257.23758039469385,231.9741431429797,217.90758720210798,221.9904360527724
35,1993-11-29 17:09:45+00:00,235.8053926719204,237.16040962281292,239.310816518637,239.24852993262817,241.15497115650604,247.7218563831102,249.88641339520422,266.0067283455428,269.57643279521994,256.04426835362744,272.8107846783339,263.31280012268644,245.61711282577386,253.45177884986944,243.6879019618365,228.9641605741695,214.86028364881594,217.2962821524589
36,1993-12-06 17:15:54+00:00,243.64581005676246,235.06740906947797,236.79435873906868,232.60558498937786,244.83654025963574,246.171741343755,254.28215036790846,259.44939818673413,265.2762904421957,269.3588764084441,273.11549514414656,270.3086158895967,260.96378137907175,265.4598323648741,251.2742062100612,231.6360257331367,214.43750407109698,215.08260296990778
37,1994-01-07 17:15:32+00:00,286.6573244937425,291.15205196959437,304.9502348490307,299.5519438620297,277.2858953327601,278.1681300187353,282.65818873285326,286.86017538725366,282.9144423023415,280.38096225646177,266.7563816640624,264.68023446990077,258.5987837752356,276.424057927642,263.0955785969032,255.90859727404347,255.9167034927213,
38,1994-02-01 17:09:03+00:00,285.1701221134731,282.5810817072845,285.9109530774988,276.7755960861523,264.37503054700454,265.1649846466336,263.42832466894004,270.0584685069031,267.0275832367346,265.11912580025836,252.04705502476247,245.55189349316652,246.81409552041583,267.3156794950107,249.95229193922071,237.38597635401916,229.542192865223,230.30973769163765
39,1994-02-24 17:14:55+00:00,275.75455972906013,272.4228624233207,270.07306121885637,264.1198888798667,259.7079894628281,258.7032150232035,255.1400706701807,258.739563650676,259.0851818621683,249.67530781534632,239.88388360566023,234.51419043131364,232.12777193151916,243.502059842883,237.11829972322982,226.36874523119877,230.32577338470233,229.0162388831253
40,1994-03-21 17:08:23+00:00,290.16219672086197,286.0805090560505,281.6224437938732,279.18813917016774,277.2663910262572,272.1736650167807,273.8166292615544,266.91093281879637,267.6866068460266,259.66491358350675,251.6934558152985,252.54611157298336,246.48859014054352,268.3848133573799,244.33908793116575,234.7756852124102,256.0246078913342,
41,1994-03-28 17:14:26+00:00,261.07616930242966,254.12747627932674,251.19004382058165,239.3238119242824,239.9482362987182,234.84138513273678,228.7710178102838,237.4835431440921,235.5112758659749,227.21676205909398,218.8375270256388,220.3881453614229,225.7381566366014,236.18655321099973,219.1953613504836,218.80824350085584,214.1109031975959,211.09304153782617
42,1994-04-06 17:08:05+00:00,286.69277362594875,280.11317549060976,278.4851664045606,270.8189996154207,260.4733518007754,259.176833775733,258.5381184971215,259.49972749070747,257.445589329855,242.6894498005051,236.7896648240796,223.76543157987487,236.50557350896665,258.77763307348346,247.5534614909686,234.75763799055227,240.73330516261012,265.08309008617414
43,1994-04-13 17:14:07+00:00,276.7464312978086,270.61861921688154,262.7900311480009,256.8361518295442,248.18203726090442,250.38814091260235,244.14361888491013,241.25175461952858,237.86438259651845,223.901982361906,218.4418152046008,222.18370972465033,218.39463568417415,248.91540528897013,232.78112617540503,223.26192815759703,229.98060269177262,228.24063757221268
44,1994-04-22 17:07:47+00:00,284.2683914521459,277.81624192631955,271.1664878485152,260.7751111730952,256.7493903812481,257.2291795922085,256.72217954758173,253.6632213812513,249.8951627484638,242.76984292364244,228.95078834188217,227.6106297206591,225.32653597875958,258.28146453685025,237.60814826952804,236.91371509143926,239.20343993606616,
45,1994-05-15 17:13:32+00:00,270.91936034098944,267.16692086207655,256.69099519715314,246.59518526730471,240.7410886829567,240.42569785614077,236.91088275881214,238.09232073046024,231.18583309794568,229.46524045555867,220.25496703687045,220.78200460547612,223.3759884468296,248.80076632985913,226.99922180304532,223.73146137689488,222.84555637391497,224.855495291313
46,1994-05-24 17:07:13+00:00,275.6487248528088,272.92040728435984,258.45408308817747,252.8453700090203,244.54657561489591,239.78318224571626,239.32864799830656,239.67644667429158,233.8572987068477,225.50336086681443,225.11066797099016,226.13330646556844,227.40807774108987,247.7979353909034,229.52121593355196,220.50815925117828,226.06805002314857,229.1903285174549
47,1994-05-31 17:13:15+00:00,276.1003639623881,267.0492112010012,257.14865506383364,256.5642190065753,248.88585058117934,245.98052579314373,243.34510781732644,242.92420865362158,237.6408774783064,237.74965130254347,228.00722737312344,226.7576957348253,220.47132937762578,243.2428678063285,218.62398408166615,211.36977231675715,230.84923586802444,237.001569445239
48,1994-06-09 17:06:54+00:00,277.47688536432804,273.68138813042407,264.63579071245465,256.8980296206945,248.32170019780585,247.47560194411886,246.83002534655202,244.130658090009,241.6206736002224,235.91163840867185,230.02914598471946,224.72383968970996,226.9215946553125,238.81632033916998,227.56563462317672,219.1669789758239,223.04014672055783,228.6540393486187
49,1994-07-02 17:12:31+00:00,265.8083531867902,257.5356177854685,255.42472458023863,247.17359207704146,246.6133436438916,240.7167284229227,240.14560191117386,239.89797861172426,239.58736896471436,227.90373324767876,231.39863286069237,222.82259439151426,217.9819860473662,224.3854908769984,219.50333529941864,214.9196187695813,222.00411857979333,234.27129381478562
50,1994-07-11 17:06:06+00:00,,,,,,244.9884082843846,243.7567230125391,243.1046614441633,238.2539430577002,228.09202403440392,239.85920825147826,232.00177249160666,231.32072092128254,231.58145313260007,225.1591964730527,216.71283637896295,217.92211623375044,225.66651693333952
51,1994-07-18 17:12:06+00:00,276.187239431531,270.7397513831287,261.38919344054744,256.027031347823,253.32314572666013,252.57887377674194,251.46064571487034,251.03706598043453,258.2387900892438,246.28577250553587,249.21837011537184,247.24783906519218,242.37048995394363,241.53675909697648,225.12865590283394,224.31971080290117,224.66011645768884,229.40240630479087
52,1994-07-27 17:05:39+00:00,265.3796101159736,263.28221384760764,253.27250488706215,251.06032994793458,245.20711737652226,245.65959010306858,242.0265098640543,242.43317212982686,244.24685903977047,259.72919570371073,252.75418333069723,247.2894253986072,247.4550704287598,247.26124559693642,234.48620434569895,221.22383600328538,230.17690310975826,249.23345486955938
53,1994-08-28 17:04:51+00:00,236.07689642631811,231.99534269332096,230.3342573362437,236.65899809085312,237.55608006759002,241.30985825487488,240.49215391266728,237.45934978668737,239.0875012630495,231.4487754680474,229.2387171680398,235.36260603735658,240.57528715939236,250.15430428734885,224.76543007262916,208.77553654073975,222.02763246584817,225.42552215123783
54,1994-09-04 17:10:51+00:00,245.06657987514404,241.9503971141869,236.388524867893,235.13248120892297,237.94391650211594,239.693716992781,241.20419181993432,241.22865147931725,242.95536933462552,220.68443036316322,240.2303981184432,250.7955943875134,245.56179090667453,250.02651411531832,227.22819231877946,222.56939063971703,220.01337893129397,221.65701389013708
55,1994-09-13 17:04:26+00:00,251.00620370134425,243.01822917799387,241.15259926247035,239.12037607971263,240.76537874147425,240.48080835660284,247.11035396366077,251.39861360790565,246.9002133409258,244.05168671058576,239.2279671912255,247.65986927069744,254.8782762717388,252.47539326070165,237.0494664054419,221.4962172467523,221.47118383932602,233.15234228068033
56,1994-09-29 17:04:00+00:00,249.8624655613777,242.873016098194,244.3671142309104,246.4606867814332,250.49628519653712,247.8169762215603,252.635119054994,254.70693301704242,261.38401965845935,256.86984427761206,249.50173251981153,256.8794631015194,254.40783473536146,254.75334131407283,239.36177470545294,225.0021987541221,229.61099286577942,237.64158157720902
57,1994-10-22 17:09:27+00:00,251.4636390737705,244.3502613079359,240.79838611988743,242.32063123579834,243.54667935344332,241.77259683244895,246.79177297241137,250.1108668929344,256.3579394234337,250.02473183708858,259.8513868709631,266.2258866187791,262.2146974240112,254.30955445978915,238.41741631987796,229.3372245644498,215.97233794782693,221.38056577848397
58,1994-11-07 17:08:53+00:00,246.65482224979533,238.2406844960908,245.58400008342258,241.6800812123275,242.84795552681607,243.88874773821004,252.93861489960761,260.3798597786436,267.431223417008,262.24520634303474,252.74035349532997,254.6066927093888,254.21516168340898,243.67126716762155,217.62997546559345,218.17081439640504,217.13674080559645,218.70798460178975
59,1994-11-16 17:02:24+00:00,260.6486690963625,253.17611217675557,248.2034254284236,246.91166655193382,254.1973561574909,256.2391305535231,265.71977565718345,274.8260083043081,276.7827401889032,273.5709152285718,267.789785632006,260.1014739843515,262.3063954109309,266.23400709339523,249.91573228005828,234.9024272761997,232.0676864027892,230.3426890826795
60,1994-11-23 17:08:19+00:00,251.21851193400266,262.39502750776734,252.191665282264,248.28631545081703,243.47509098876185,250.89507053727974,257.76975942129957,262.4554214142338,265.8491996463792,263.83403395064545,266.10092959203934,257.5628415480431,254.1635920732536,249.78133883428302,236.8207640583069,228.20831422595418,217.31798161610334,220.41566228000949
61,1994-12-09 17:07:51+00:00,271.6868135442574,269.48004963482254,264.5146020433157,,,261.5302672303932,268.40554624034996,278.38542766688164,277.20870274920475,282.6867472382959,278.8360720261279,,276.5412994071536,272.81573630665474,245.5082994269353,239.362540572942,236.4734484870117,240.30717734955445
62,1994-12-25 17:07:20+00:00,263.6002992510678,258.65683086772844,272.56049146176474,268.9708046338727,254.54918234836828,244.82985663604205,256.172657210491,269.655978539465,268.787019356627,257.8773078963889,249.63415501395588,235.1148746199454,244.77351145280662,266.888379564337,253.84073739725102,239.44984862397098,238.13164570348965,240.4826956447804
63,1995-01-03 17:00:51+00:00,227.37647248375342,225.93934893922219,224.34353023630544,233.5568955770741,231.2311697454678,229.36271804341004,235.2835306223356,232.57333216806467,232.93997734722674,215.92023457438074,209.7784705811931,193.78292249655254,201.72011360176805,228.08880644434916,232.12768526729394,214.70595192381805,,
64,1995-02-11 17:05:32+00:00,244.1947810858772,243.12198538656244,248.68910175878568,231.06367500422266,216.0158844532387,218.26864561698898,212.81401446671097,208.30148021185445,190.8765365880089,183.83821233730424,180.24496741954292,177.42570836696393,209.85654082425594,233.9554228223455,228.41439312277396,214.93181210249196,214.07886335559687,235.26178061684135
65,1995-02-20 16:58:59+00:00,273.4956019998791,259.15839943304144,259.3392936359255,255.12123775197327,240.12328368315633,230.9581357741777,227.21088970547248,223.6029469611481,216.76747767590044,206.37129525055008,197.70057232432097,189.7771629199574,201.76674201112496,242.69464254704877,228.86079858800363,226.35399972201105,228.19333049175873,239.16266107166763
66,1995-02-27 17:04:54+00:00,257.02708885328366,251.65303260030336,252.77719887426565,244.2327273819652,233.31665162253037,229.16211331691494,222.16366212512003,223.5518522606927,216.1585095709435,198.83409444336638,188.31945045117968,187.18739094594446,207.00599514166777,237.00596458936812,224.34908146427085,223.8160108436544,227.3271085221637,231.52855625419102
67,1995-03-15 17:04:15+00:00,255.90028773226078,250.82003063572628,240.03606671985972,231.29429372404505,225.63785952707042,219.8527507420842,219.3572680756927,208.06003607021893,202.36176226991708,190.2589781614305,183.41874835128706,176.16508671736395,206.09532251321733,234.05171877949658,224.09336136783065,213.26623036057362,221.23635685753408,235.64563162107572
68,1995-03-24 16:57:41+00:00,279.6242510824146,266.1522935588913,257.1756792198256,251.7185192705711,244.8598009858359,238.96047798631028,233.806830072845,226.88616889647537,218.4364751234356,205.27034272524864,206.92663573287547,197.7361013835905,219.4868874553515,257.7682029051251,244.58385193955337,245.6603769126016,,
69,1995-03-31 17:03:35+00:00,272.00881866093766,254.1679553788588,246.84628117492102,237.53286488741998,226.4979263352442,224.3439700969422,215.5889365964502,209.65350157062804,199.72355483164344,193.69775159926223,185.53463364484395,182.6944889017912,211.17105253460275,233.58994744413502,227.75678628689306,213.58135043913515,219.84009043183715,221.73472494831682
70,1995-04-09 16:57:02+00:00,275.5729238680382,259.5058802982681,255.63973282684836,239.18555281185445,237.2644710377145,235.03438193437205,227.97473388265394,223.15159949376215,215.44279901310642,202.4589577140813,192.78495822562718,193.40084018190277,208.20257741514934,246.3508543054023,228.06511228699944,230.24803839112997,233.93867838778,
71,1995-04-16 17:02:55+00:00,246.60387112216952,239.16178815619804,229.3376074988008,219.16592936866329,216.85255193972122,216.3908833745723,209.84471772558942,200.26660036970327,191.90126380026072,178.50852496807212,176.84362711343067,173.60347946862538,190.49481649613202,227.36371334141364,218.7782984641517,210.67352982741016,212.0816305049331,220.30524386866279
72,1995-04-25 16:56:21+00:00,270.0666692916877,257.55396494941874,251.28913381468863,240.74440269671146,236.86603097748616,232.09786994318915,231.35019284275256,221.2378161940327,220.76914282987298,205.83249269024842,200.56109848990172,189.24686339167425,209.16735866373773,243.9616001784137,232.1884790337998,230.87985899503246,231.20577198997034,259.7928519777536
73,1995-05-02 17:02:13+00:00,254.57638549581375,247.13014866487032,236.71015219335527,223.27877285952894,218.24254440380173,214.95094928675562,207.63533022972715,206.10382644020592,201.1626545349461,188.31460732787647,182.90662219753983,179.90315851239427,206.84870588080761,229.92735835246992,216.54262259625625,213.17908379969077,219.16990873101616,218.11162111219716
74,1995-05-11 16:55:37+00:00,270.31447375833744,257.5663605794604,249.10903352420058,237.76361119951315,230.3720233701081,237.75911309167304,225.7593216672247,224.94382095391694,215.39816958501171,212.24147440681332,200.99439178630598,194.5266720826989,205.55104074163887,242.41998976424236,231.09863757429596,225.966841038026,233.29083487649504,252.28612610154838
75,1995-05-18 17:01:30+00:00,252.83309128769878,246.42127972910495,235.50679235026257,224.91893238993006,224.58638695028156,217.03120816912372,209.50709419879928,205.43541264984322,200.11961832474745,192.26275540742793,188.91963844424717,187.20141234386568,196.70070173188364,228.25274521372927,215.8585591330384,220.54201303171527,209.3713029484217,224.25129157520053
76,1995-05-27 16:54:54+00:00,255.185936901808,252.61294720799827,248.7202668697294,234.65130905322377,226.58081739752504,220.99550894112465,221.8972051289262,222.62144544694974,214.4771307628893,208.6774109100403,200.8610023706813,189.97869179795418,202.96872553233962,241.86716261715242,228.04744560888906,226.70576076121054,225.39802327724163,235.0165962024668
77,1995-06-03 17:00:45+00:00,255.15940753354352,244.4651341224365,237.61418141180343,231.93743233198182,226.3945099969725,221.90504654179006,216.22704002534806,213.91562626400952,203.31526226394823,202.03733076316502,198.91330443824555,189.05475881255558,209.2773128612669,233.92880678488797,224.29965135858697,217.23839353506807,221.22718823050582,221.94926206229255
78,1995-06-19 17:00:02+00:00,251.4925878839839,240.2772973849245,236.82747344013143,229.03354275548543,227.93037770104547,221.06251723047433,227.30432863784574,223.19551445244355,217.26875187405852,207.81201367728474,204.83485100884906,194.53607313386465,224.61567122453852,236.69642698282863,231.1097834886163,225.74129799447996,227.1910271438104,233.47414639248214
79,1995-06-28 16:53:27+00:00,260.59244960469226,254.32583916790531,243.92411365821982,238.04348021080654,229.85006132981258,228.81715426216468,222.89596134696598,226.3772089392282,221.0463652522067,216.51042105921294,204.87574265854954,193.54281947148138,206.7782960445113,234.94811674864204,224.98447737987044,212.88104770094765,218.72113091331062,227.28751064157387
80,1995-07-05 16:59:18+00:00,268.07229992302416,258.4888499423572,253.57952533667563,239.88449224443497,242.33514918201686,235.43662254501007,230.59544189290892,230.82414834668185,221.62251244803537,223.9636776036956,216.47472314655874,201.4653053279232,219.77290186320445,236.2253264613967,228.49894430518393,226.0088717543337,229.52575010440282,232.48588678643597
81,1995-07-14 16:52:42+00:00,256.9865831326854,243.7416920441956,233.6093652288237,229.99942361944508,225.74655442861018,221.88215897211504,214.55060109785913,209.526938665993,217.3311293041932,209.9423948233216,203.63325385893683,199.81760517697478,205.0601233827067,235.76313363537048,220.37286950052209,217.50263012612416,215.0389529448933,224.4413291628813
82,1995-07-21 16:58:34+00:00,270.0556165879665,261.6536520380331,251.446119938857,248.49397170069665,237.97516473558898,236.83044749425144,232.4025510747413,232.24716502509318,222.3856076225626,229.80193471007283,223.4796426053996,227.17263147168458,217.67502328061175,232.2329714316775,222.4967883527313,221.77371226477848,218.55134645969312,234.43022629081457
83,1995-07-30 16:51:59+00:00,253.920338582594,247.8431106563437,241.36808719945145,236.4498626350163,224.57360988169887,223.07026673879898,229.83462895151484,224.11314584215182,222.45641252718218,214.14803903337025,209.86858550263406,208.0536189625383,208.02079847266108,231.1789213161506,222.42484151970154,215.26241043381495,212.20857855427857,223.37545234619853
84,1995-08-06 16:57:51+00:00,257.83602550560363,246.29146260676663,248.0747857758593,236.58227533937884,226.49567387803685,222.4169578068737,221.83813842480208,229.03007975315182,230.25650074486765,225.74087434739164,227.19984779476914,225.59927322755027,220.88700149808548,228.2551657813043,221.15966579097147,213.3891083272701,212.1038110083743,223.928325237409
