,dates,nzd0118-0000,nzd0118-0001,nzd0118-0002,nzd0118-0003,nzd0118-0004,nzd0118-0005,nzd0118-0006
35,2004-07-23 21:48:09+00:00,175.34922433630396,173.7722733099033,180.11494586114472,173.57291253229087,176.5562143051219,177.4101042731306,185.72638530537478
36,2004-08-08 21:48:26+00:00,175.8327212470202,169.4804722326584,,,,211.48252417132764,185.10499684067662
37,2004-08-24 21:48:54+00:00,197.78506321410947,183.18003091718452,194.3418463580452,190.85429838161866,199.7945449089101,197.27064983531986,202.34143500666033
38,2004-09-09 21:49:19+00:00,201.3964920876155,198.5294744700382,199.49448743058807,200.95952542703202,205.34604218863782,202.90356109209756,210.32111870547382
39,2004-09-17 21:54:15+00:00,169.99666948973123,159.0254671021054,172.72339832341015,161.72842075074246,172.3767007118255,169.59602314695064,172.0733407319924
40,2004-09-25 21:49:43+00:00,195.80868850671905,189.66786330248226,202.22927460945922,195.6605789876255,205.30317044038168,200.08392167356016,206.7733910569182
41,2004-10-19 21:54:19+00:00,178.42614786774823,177.56944411227988,181.13316230263155,181.74075930827627,180.82730086714471,184.5140839169649,194.40818749697917
42,2004-11-04 21:54:31+00:00,178.81784018485615,179.60697399132897,187.70391037993124,186.28984105999146,187.00429714622197,190.25942095571173,196.08381526085736
43,2004-12-22 21:54:54+00:00,182.5222357299399,177.34810278143394,172.5134696828862,186.24128041833535,199.9197136180605,194.5552928240507,196.14897921369857
44,2005-01-15 21:51:45+00:00,186.06877025260292,187.42359832209922,196.5014449899695,195.57923077832018,203.50289902346074,201.81384100803945,206.55242044819988
45,2005-02-08 21:55:11+00:00,175.44419470618755,176.5941627410098,181.6851642712511,177.95792210398326,178.6813131331,184.979695517714,187.18853728294027
46,2005-03-12 21:55:20+00:00,,,,157.05365036138792,154.75610735553425,152.06710384293535,
47,2005-04-21 21:52:46+00:00,210.3062528600424,204.1896256517386,209.8103619124007,208.54099699181094,205.6780266592216,208.2880850145171,205.57821778239352
48,2005-05-23 21:53:00+00:00,176.19722756053488,,,,,,
49,2005-07-26 21:53:30+00:00,171.8793072576716,173.73329151376822,174.97498786037852,168.65204096200603,172.20725286720835,169.60154453715015,178.76180678535462
50,2005-08-19 21:54:56+00:00,175.0902797504673,170.7933424300561,176.64253093854336,168.71373611959663,180.04946467514043,185.9020044142177,194.84793144773602
51,2005-10-06 21:54:37+00:00,153.52110141684577,154.49208405868615,162.14155137483553,152.66134126521,154.10110828375855,156.97340429746347,160.02412119990078
52,2005-10-30 21:53:39+00:00,194.51941075209658,193.15742353968304,197.51996697149988,198.77266609727656,198.51070927775527,187.49294817031048,192.86702150994904
53,2005-12-09 21:55:14+00:00,197.28519093931766,186.72171945212395,196.18925543306995,190.55285607240526,199.24187563538712,191.26854649200618,194.92926158367385
54,2006-01-10 21:55:28+00:00,,,,,,,201.33441837363216
55,2006-02-11 21:55:41+00:00,183.72661451753044,181.29484926372302,184.88501911066822,184.29046713730685,180.74728251859327,186.14377769823415,189.19251843660822
56,2006-03-31 21:55:42+00:00,171.86538018210553,161.89021149556447,171.38922307827315,169.05287377904443,174.98207816845525,172.7125295201986,172.0605734897252
57,2006-04-08 21:57:12+00:00,186.87548008937432,184.8124391608687,188.36749625752446,186.15699154272113,186.5821658022947,184.9134902303582,194.367335798388
58,2006-05-02 21:55:41+00:00,169.88781607713645,162.6060478811376,165.9476175143849,160.78934570393898,161.64258644999978,164.07114991595944,167.14015083151145
59,2006-05-26 21:57:54+00:00,161.32950893950783,160.2613571591024,161.17750556045766,156.4377163247902,178.4099105468768,,
60,2006-06-27 21:58:24+00:00,164.17864970311368,167.08346661503796,170.8417423036634,166.76077739689543,173.937084471785,170.05534647069848,177.1619029435459
61,2006-07-21 21:55:21+00:00,,,,,,,209.94124153451028
62,2006-08-22 21:55:17+00:00,,,,,,,196.94111507530545
63,2006-09-07 21:55:13+00:00,185.32173075510673,181.97116525782076,185.69988223434308,184.39339618551645,186.81276423801702,189.79165360724375,197.24993602665307
64,2006-09-23 21:55:06+00:00,,170.36851446029823,174.4603679964904,173.06846885909778,176.73132639007457,183.75281382856906,189.29628594183913
65,2006-10-09 21:55:00+00:00,157.03085686985656,170.96398070492899,181.01908235368356,,,,182.7616650889215
66,2006-11-26 21:55:41+00:00,153.75810320348435,144.75077487871192,154.66845018540567,,,,
67,2007-01-05 22:00:28+00:00,189.39917767215053,183.21441460944516,191.80568001686692,193.22912234836673,198.05955255049122,193.8013848765953,195.8926882152345
68,2007-03-02 21:56:07+00:00,196.49684117422106,187.17855086677423,195.90631658174328,195.4328997658592,194.43022217066138,191.91129111143258,197.3221548064306
69,2007-05-05 21:56:03+00:00,185.45921762353424,183.18748772736188,192.17296645143395,185.31008860936566,189.79559785401904,187.44212427416647,191.76685710734182
70,2007-09-10 21:55:27+00:00,177.5885092058076,170.91585630440542,171.97649186121595,171.3354839073091,173.13924187257084,176.72900962742307,184.98444914111198
71,2007-09-18 21:58:42+00:00,166.19164158330162,167.7890689974584,168.39102238591107,167.9082345491556,174.9142224344967,179.08913927136672,187.30583819964477
72,2007-10-28 21:55:34+00:00,147.16016864483728,157.8084886521594,161.93754939232986,156.31966471794945,157.91415414124333,163.58436946973447,164.0172183968286
73,2008-01-16 21:55:59+00:00,179.4469004175657,172.65700933729718,182.49954224431661,179.685674272618,177.6080660242043,181.37524573069095,186.54059787438325
74,2008-02-01 21:55:57+00:00,196.49217889797774,186.8949922598723,193.63091861241617,192.61969895727773,192.7331828036349,189.037033882838,191.8885448806048
75,2008-11-15 21:54:47+00:00,157.62798983729618,,215.9944914560484,159.75931082390122,164.39314818665738,164.72127530083824,167.831516634658
76,2008-12-25 21:50:10+00:00,194.54736719306513,186.76702810622766,191.99726349419078,193.14408024510615,194.47733660457519,193.87188314889573,201.63978656982388
77,2009-01-02 21:55:15+00:00,182.58638525731328,176.47370917157778,185.18590721218334,182.93944806623222,179.8855062073406,188.5576925499185,189.7596822897131
78,2009-02-03 21:55:25+00:00,193.2973378276677,184.52122773277816,199.16540793456412,192.2268225359949,198.94022714220003,187.88462109111074,192.85306724454531
79,2009-02-11 21:51:25+00:00,166.10675964964827,160.40127744915839,167.27144870714991,162.23415019135842,156.91589612201219,176.79421332458986,
80,2009-03-23 21:55:51+00:00,197.30921666777704,188.8097373445683,192.78955591022012,193.3008098947611,187.7978668049136,189.82480944578268,194.82988014763288
81,2009-04-08 21:55:56+00:00,200.56634607505924,193.94209838951807,192.16751940921137,190.80347154454054,200.32134191201666,163.88846387497796,182.03433282263595
82,2009-05-10 21:56:03+00:00,171.17308675623084,175.03918617962438,173.0079220060447,164.0285920195892,170.79180118444708,167.4114536403783,172.30325780932384
83,2009-07-29 21:55:52+00:00,178.00415220824118,175.59667438665713,181.60816055257945,174.99806716801527,179.6035162259256,182.87428620276157,189.7660737521379
84,2009-12-12 21:56:13+00:00,204.7588513672327,177.36285826004035,174.57255651269173,,,,
85,2009-12-20 21:56:43+00:00,,,,,177.75579126815558,179.27833454865169,197.03526225798595
86,2010-01-05 21:57:00+00:00,177.67087567856487,177.0458763412632,185.95077984179733,184.20381192640326,183.26729849283248,186.17906299473307,190.5921737859985
87,2010-01-13 21:56:25+00:00,191.78989451754245,188.80258809312008,194.8857108516107,194.37718407322077,202.7916812254096,200.09017580813372,202.43905412103436
88,2010-02-14 21:56:32+00:00,190.11385244103622,182.66941673938302,188.9985864219144,188.65942857434032,184.7818056827394,184.20031355031227,189.49198163092723
89,2010-03-26 21:57:49+00:00,193.33218814383338,188.77270252515027,201.37795947409563,199.01577033775894,201.53859642627108,198.4035560117539,199.84787914853024
90,2010-04-27 21:57:49+00:00,179.43554256502944,172.73771765701554,178.41474994808914,175.5314193356858,166.79313955788732,165.28181619535815,171.9623102036972
91,2010-05-13 21:57:45+00:00,181.88261623164976,174.80482897389518,179.90882089498865,175.83235161453317,174.93770263511516,170.77559411270653,178.41158912741378
92,2010-05-29 21:57:45+00:00,172.41117323032134,174.77889977194286,178.2762985054416,168.29796897170212,173.42545666949408,171.37346034911567,174.64873025381388
93,2010-06-30 21:57:49+00:00,171.90573328844178,176.30806842811506,180.54688761339426,182.49317512962153,176.32188756498485,182.44373245036735,185.55634919291438
94,2010-08-17 21:57:52+00:00,,,,173.50036441690224,168.09562682795342,171.38432888569267,179.516986767023
95,2010-10-28 21:55:27+00:00,165.15708408252857,174.9116510041637,182.9252904692157,182.76523066335523,182.1569773122486,186.06140912222918,189.4636497616906
96,2010-12-31 21:55:32+00:00,206.21527791695988,201.9076903214871,204.52789219078122,210.48691624647503,206.46907831410942,207.97826186055084,208.2152830436666
97,2011-01-16 21:55:34+00:00,185.2111628038375,183.21893516543912,190.74142829937358,186.8479305282965,188.0259986055739,174.79899713220084,
98,2011-02-17 21:55:37+00:00,176.5778474271325,180.24098091654378,184.50688423798093,183.61435481154385,181.82366783676807,183.90184654180695,184.34673196375806
99,2011-02-25 21:59:08+00:00,176.05588868992453,183.58773242752676,192.01330082449064,189.15824249576062,191.41680374719675,190.7415336881921,195.58761155346147
100,2011-03-13 21:59:11+00:00,194.6582198161629,188.01890611020823,194.107166097449,196.1999965549756,201.14447669335158,198.27769436791706,
101,2011-05-16 21:59:11+00:00,179.22936621188137,177.13565999699605,181.17523201938715,181.71892431824907,,,
102,2011-08-04 21:59:04+00:00,159.10207590250866,155.41887289045005,165.81368055126353,166.6426068052679,169.98733639036658,177.19615153148715,
103,2011-08-20 21:59:02+00:00,169.7384738895325,166.03392356182493,182.1659127473436,170.55451566654705,177.30146206137186,182.72580644921243,190.83466896271852
104,2011-09-05 21:58:58+00:00,190.5325081382984,185.43193207724244,190.05275643487175,187.88247525379904,184.93652033390924,192.09051535224557,197.5140317837779
105,2012-01-11 21:59:39+00:00,,153.45690163406562,158.70399923401882,152.93297924137988,154.83879708902765,159.43369513264363,157.55283003525824
106,2012-01-27 21:59:39+00:00,,,,,,,183.51108606314247
107,2012-05-02 22:00:07+00:00,195.25780755186773,192.7348110519561,192.94821812819376,198.36071586871117,191.11670907474917,194.14810509937388,204.70023627587045
108,2012-05-18 22:00:20+00:00,198.07007874766035,176.39036436964594,186.37290198283625,187.5989321432324,190.81252370346775,192.38618830590264,199.1866317244506
109,2012-10-09 22:01:16+00:00,178.2555154126797,178.57830794743737,187.2189665512932,182.2851996263555,183.55022019411376,189.16470220759334,193.86774406325696
110,2012-10-25 22:01:27+00:00,183.91286284649232,183.10881677561417,191.33158864068014,193.21175559493736,201.73211278519818,202.84626527029187,207.84563308262
111,2012-11-26 22:01:37+00:00,,177.41343768595306,172.19973521200887,185.08050571576314,193.57401606285444,194.01563276497745,200.21864003017527
112,2012-12-12 22:01:41+00:00,173.64481716174842,175.2008176134738,183.35728940687332,184.6159528710713,189.17056402249045,191.5833649629171,196.8928341444012
113,2012-12-28 22:01:47+00:00,176.12288012060333,180.1440146924792,185.20958860872454,182.06683580590044,178.00860566535442,179.66509206383665,185.7669831226516
114,2013-04-11 22:07:51+00:00,199.66107869509415,187.03574635092792,194.54164056854572,189.73331037338582,185.42483319631873,188.86450340653906,194.3793899944539
115,2013-06-22 22:01:14+00:00,,,,,,,
116,2013-06-30 22:07:36+00:00,176.09108099873643,172.2203076496984,186.7313033931701,189.76544678941602,196.7057286001546,194.31141904495678,197.66380861842876
117,2013-07-08 22:01:03+00:00,180.56838900072054,180.89356643474247,188.25223905672647,186.15756503449649,184.05391669042845,187.8955267145434,191.4716942485386
118,2013-07-16 22:07:36+00:00,190.76503676949957,190.35520359635888,,,203.7955845790584,195.15909652400458,209.30519966500069
119,2013-09-02 22:07:40+00:00,188.36867778262973,182.0061713874682,189.93133103787858,188.2802443510587,187.38282694604942,190.34567763253492,199.38757254917556
120,2013-10-20 22:07:26+00:00,166.15517061857838,174.90150843864683,169.8602279906866,166.28422875200135,172.16957106098275,173.34645884266834,183.88234742915887
121,2013-10-28 22:01:42+00:00,,209.43986110259902,207.94878437288514,,203.1958301428406,189.82618678294966,206.85181139465476
122,2013-11-05 22:07:22+00:00,154.2613172485552,159.19838524951302,165.0724422651025,159.78051247228262,162.64105569213368,165.53957012030304,167.12086064479053
123,2013-12-07 22:07:14+00:00,169.85165128773053,169.4229472576073,168.68246245592093,166.411323019385,176.52360352681964,175.3135817995435,176.60442658695337
124,2013-12-15 22:01:57+00:00,188.82840606945229,181.89446383797383,187.6028863901462,186.09115588715045,185.78340095322062,185.32397862493252,191.74850390111044
125,2014-01-24 22:06:45+00:00,195.62792722641848,188.56895757102274,197.91645849622773,194.4058497478806,200.5725048196415,196.8940129388902,204.90556861242487
126,2014-02-01 22:02:30+00:00,164.44533072498402,165.10422989545225,174.90946605326013,166.1669332464034,172.63261234481084,168.52884086971454,168.31545935206609
127,2014-02-09 22:06:33+00:00,,191.31725586443758,195.9842934555765,197.58069255212342,202.03299227425725,194.51186332891302,200.64952200452746
128,2014-02-25 22:06:20+00:00,,224.7348127051712,232.63945058561472,210.89041578543603,199.5388169089373,192.50953271197955,198.56226036732758
129,2014-03-05 22:02:25+00:00,171.9770207531374,177.40491650931295,175.3850018814949,184.3696592183709,176.93834679837707,179.30826620830473,179.97979137029859
130,2014-03-29 22:05:52+00:00,189.29382859772892,184.9892885843882,194.29937360471268,188.2644977619132,183.50997952861533,189.4707643933682,192.81315652965168
131,2014-04-06 22:02:36+00:00,171.06571458053708,170.796982712606,171.30417954733073,167.64473529725586,166.1335270292009,165.54978382781235,168.49924836506332
132,2014-04-30 22:05:22+00:00,,,,,,,
133,2014-05-16 22:05:09+00:00,181.9109727991612,182.65495802763445,190.21444921492912,184.35185316105162,178.39797000224883,186.47893424882022,188.6302132058438
134,2014-07-27 22:03:14+00:00,162.7724913599237,172.4517747512778,177.98948747554007,174.23282757090317,175.079680668521,175.58659832662224,178.4661197343713
135,2014-08-04 22:05:38+00:00,176.79371699006143,172.06285541579408,182.47424071628552,178.35859665660138,178.48421198312178,181.34565969959237,172.6561989135585
136,2014-08-12 22:03:17+00:00,139.32110259249174,,142.74421483164556,,,,
137,2014-08-20 22:05:42+00:00,181.9747131233068,176.1596684124459,179.1426095522864,181.4833224513181,184.28480057553435,186.3078628287533,190.8110003256322
138,2014-10-07 22:05:49+00:00,186.4153207324428,174.69681375845065,179.54969249010696,182.62799764542427,183.13407993816622,182.5509079504224,190.81476377813064
139,2014-11-08 22:05:52+00:00,155.34879743249536,162.63762387248482,170.3187696702836,167.2481785819476,170.4153536925776,175.13641059058767,173.56955639804588
140,2015-01-11 22:05:40+00:00,170.71075652488153,178.65870376274054,186.0698446783942,184.1328946994251,181.53591607417977,185.48491257005082,190.7582678634909
141,2015-01-19 22:04:10+00:00,,,,183.43403092147196,178.42486174037674,181.41016938309025,
142,2015-02-04 22:04:19+00:00,178.78984427726687,183.44044231069057,203.0322881606534,213.62016099478515,187.86911235392384,154.55775129521032,177.86289006262768
143,2015-02-28 22:05:24+00:00,205.89215070342274,199.93816576011724,202.12323884881414,193.27791864145834,196.94603958531397,190.91142678680836,196.71884672932583
144,2015-03-16 22:05:13+00:00,180.72597889047086,182.69677358149318,188.35554882279104,183.52256571030074,179.0102958814563,183.05473450452286,181.21471265292803
145,2015-03-24 22:04:40+00:00,160.43122013383794,155.8760993233627,161.6442852884637,155.07699115361825,152.9867594712161,158.21858523604755,151.11332084254292
146,2015-04-01 22:05:01+00:00,203.43795744220543,194.0424037661316,193.14416347800952,194.44193457962652,189.11854547218397,184.5993238451346,182.06622802534923
147,2015-04-25 22:04:54+00:00,181.269863891809,176.6060758542129,185.0001045009823,177.39140168136626,175.86028034699314,175.83786589723067,174.32228610666232
148,2015-05-27 22:05:06+00:00,197.47306553454655,184.33191956651143,187.66030955706157,180.51366005323393,187.73911739065613,181.91035403602237,188.91573179965485
149,2015-06-04 22:04:48+00:00,169.29056940507013,166.53937405474,160.70206357263135,150.95525779899006,155.40887847061754,157.79573283545403,162.92129727538594
150,2015-06-20 22:04:57+00:00,169.27779344778753,157.79830377931944,164.93261378368723,156.7645092000858,160.852245428697,161.80831982814954,165.0056086133682
151,2015-06-28 22:05:16+00:00,,,,,195.13463074084828,191.14256361961225,197.93332102950146
152,2015-07-06 22:05:06+00:00,167.30552530083935,158.1394014814469,162.60154794524664,157.73739589770173,158.51212190784216,163.57373540646003,168.95784069031316
153,2015-07-22 22:05:13+00:00,177.69469002235888,178.15899752008582,182.29277214914646,180.2237318680598,178.84959555969323,183.33590140409927,185.10258836462611
154,2015-08-07 22:05:16+00:00,174.62973718320507,169.28010686345453,173.46122196930438,173.8684645593965,177.42133867518643,182.08082926734934,181.83868098662424
155,2015-08-23 22:05:24+00:00,,179.13543694126332,184.73606994511485,188.31323283658196,192.0861461053216,190.72552828361634,196.9944368393777
156,2015-09-16 22:05:34+00:00,,,,,,,192.14138449907193
157,2015-10-26 22:05:43+00:00,,192.5487626567439,,,,,
158,2015-12-21 22:06:54+00:00,198.29643056405305,195.06486979149946,195.7801874332502,195.03007457989935,198.95737155079945,196.17278502330356,202.52710175171217
159,2016-01-22 22:07:21+00:00,176.54925907277507,177.39081841532305,187.6744237362737,184.28506498125233,187.51881970167221,187.08639919304068,190.38576811089743
160,2016-02-23 22:07:30+00:00,173.05767428880677,175.55929572402633,173.5629017300414,173.4748083705286,,,
161,2016-04-11 22:07:52+00:00,169.09029412437792,162.3242559563868,172.55403085447884,165.84915007299085,175.40793920736377,169.4983987605089,171.30726215526357
162,2016-04-19 22:05:11+00:00,196.53658780063574,184.74022269095147,190.71121688691753,187.87567161213659,186.78406011661494,188.48356780717427,192.84691718063215
163,2016-04-27 22:07:59+00:00,173.97391136437335,177.4996235197567,187.71993182903765,175.75011858993344,177.8159925688868,183.65189139800512,184.42731502103942
164,2016-05-13 22:08:02+00:00,195.634075865564,209.9084999210719,195.27541014454084,200.39706035534567,186.85853971327504,188.27793726642608,192.68338637417747
165,2016-05-21 22:05:14+00:00,182.66505328668444,186.05491476067124,191.17107999928706,185.71124935248375,183.82267721761806,187.9545496536499,190.81887026009184
166,2016-06-22 22:05:24+00:00,,,,,,,
167,2016-06-30 22:08:12+00:00,200.167223335443,184.2614560604419,192.70717190059116,197.65163758264282,205.38314087803465,195.80283419126204,206.26451317356003
168,2016-07-16 22:08:12+00:00,200.97725377735526,188.16976937806024,190.3407034666809,185.515194105509,196.8918516670563,182.21139390616796,199.3366407250993
169,2016-08-17 22:08:15+00:00,201.56273670025735,191.72002161988522,187.4932677573901,184.95579019781172,189.6783343043479,188.67452991789972,192.2505179496959
170,2016-09-10 22:05:51+00:00,201.50130718140406,189.94634654595944,193.8233164701241,189.48810730004087,194.83022329094447,191.46716567898818,197.56480849999627
171,2016-09-18 22:08:21+00:00,162.03089362251652,172.3597264858368,173.53906309150807,164.01300709317246,173.45852717146437,175.89828612636825,171.67667345518035
172,2016-09-26 22:05:52+00:00,201.4380705407488,191.18060227682304,195.78881897781417,195.00989099392297,203.08652869942782,200.5714626549349,203.4509476254296
173,2016-10-04 22:08:23+00:00,,164.05719160358078,163.5138249626655,,,162.94653529567523,167.0627588557432
174,2016-10-12 22:05:57+00:00,211.51483614993668,201.34649436717268,204.4150531237085,200.22436845995958,206.1594607379405,201.13854407245537,206.41293172686045
175,2016-11-05 22:08:15+00:00,167.07114076522706,171.5034761957039,183.02088533288924,174.67324321772074,177.23219559652694,181.01521136023592,181.94086757947912
176,2016-11-13 22:05:58+00:00,192.30716235016692,186.31273457224768,192.9223664046415,186.95557121147877,192.00771650731699,187.92728365697437,193.43533462371215
177,2016-11-21 22:08:09+00:00,189.38021704561186,183.90595728208186,189.7853581816512,189.99797143774367,192.30749498096782,195.555616078369,201.98857773433684
178,2017-01-08 22:07:50+00:00,,,,,,,189.37085470405452
179,2017-01-16 22:05:47+00:00,179.78255909105044,183.56181216488187,193.86389169670088,186.04243542563484,191.44652336491907,190.10994754766435,195.56713695678297
180,2017-02-01 22:05:40+00:00,198.61407151934185,184.487869360841,193.69460315537782,189.40504377414047,199.06282131624945,191.71291667222175,196.11450375793854
181,2017-02-09 22:07:31+00:00,192.99085741176742,188.971380254657,194.6586140545727,194.98613663581915,,,
182,2017-02-25 22:07:41+00:00,196.7356669134706,186.81007915460887,196.35083697084454,192.82986538907997,198.17922384610438,194.54951893093858,197.27442891069853
183,2017-03-05 22:05:27+00:00,203.19424368082724,198.122238130381,206.7650082080237,207.263440791045,207.61295407695255,198.7422432621949,206.27035422442668
184,2017-03-21 22:05:16+00:00,,189.21052414774,188.98952722740023,191.2544614580841,201.86879469924457,194.89688223701367,200.103295784552
185,2017-04-30 22:08:04+00:00,171.13608410676767,170.27963938182967,184.42894746793624,179.9899171815266,177.18912780048433,180.7701866655095,178.88381501146011
186,2017-05-08 22:04:59+00:00,198.17351804482928,193.49697882133458,200.6330586393264,196.82858447760162,200.7731369352315,194.50795701587293,200.28003995761372
187,2017-05-24 22:05:10+00:00,,192.58114989037108,196.9836681329762,194.93078670885157,194.95972793037902,194.22533793946815,200.19594748366143
188,2017-06-25 22:05:23+00:00,162.84544947095074,161.09582486619155,176.36335228450116,165.58692333970265,173.02968649502571,168.44937317170678,170.3465974543201
189,2017-08-04 22:08:15+00:00,182.47134461506243,175.19269910579462,172.8691232550378,181.96592343014186,197.94769917861788,163.1277987472667,
190,2017-08-20 22:08:14+00:00,,,,,185.4719249119458,172.29502956648116,182.47525830608302
191,2017-08-28 22:05:44+00:00,159.05565415991737,,,,,,
192,2017-10-23 22:08:16+00:00,151.21748400178643,153.98841724875982,160.86452040442796,152.92490412318057,158.0992864277523,166.7520849303085,166.2133613959652
193,2017-11-08 22:08:15+00:00,138.35543531172962,151.38573738049757,160.18650511921686,155.27626924825208,158.19752854822696,180.29493977666607,166.88508594733048
194,2017-12-02 22:05:46+00:00,192.06403083344136,186.64898649367893,192.11532541243383,187.4788393133091,190.77398166866257,190.63492086123227,196.6035612271991
195,2017-12-18 22:05:49+00:00,176.03575163910972,184.684229117227,189.82869979611525,186.65224922144864,182.8135062944883,187.38476505253743,191.24139325280763
196,2017-12-26 22:07:52+00:00,180.63060639519637,180.95207303886738,183.8528873441134,184.77819915742626,183.54043412851007,185.1988117708903,188.82344548802718
197,2018-01-11 22:07:39+00:00,193.11201943733084,185.75602253276566,188.51372276563512,187.77271281521104,189.56549961339744,189.357449196494,193.90472519771544
198,2018-02-20 22:05:24+00:00,,,,162.06506610819415,164.39436947864849,162.143476062035,162.24004101493406
199,2018-04-01 22:06:35+00:00,166.1668289861057,174.30867269162263,176.1912484838326,167.8289046516033,180.93708000837756,,
200,2018-04-09 22:05:00+00:00,177.83214771365144,181.86005832643707,181.8677576187336,,,,
