,dates,usa_CA_0308-0000,usa_CA_0308-0001,usa_CA_0308-0002,usa_CA_0308-0003,usa_CA_0308-0004,usa_CA_0308-0005,usa_CA_0308-0006,usa_CA_0308-0007,usa_CA_0308-0008,usa_CA_0308-0009,usa_CA_0308-0010,usa_CA_0308-0011,usa_CA_0308-0012,usa_CA_0308-0013,usa_CA_0308-0014,usa_CA_0308-0015,usa_CA_0308-0016,usa_CA_0308-0017,usa_CA_0308-0018
142,2001-02-23 18:53:47+00:00,,,,,,,,,,,,203.98953122574173,215.04509985125975,217.31423220962083,220.5524281121406,,224.54748850918887,205.57560357542224,
143,2001-03-12 18:37:20+00:00,231.8132238693335,214.5638338094745,226.2331283218732,241.10353051659348,246.6697140488843,263.71950294807766,261.66860422224016,253.71058949727657,245.3499377081849,239.09756305197223,231.38777411338134,215.8326905477522,212.85039642076708,227.45908546450178,242.13266211898596,251.68996135382835,237.1394905072677,201.2762232358381,270.6271450018739
144,2001-04-05 18:47:16+00:00,227.80768865358465,194.23938363286035,209.16147680065194,233.19391067545774,238.04544936336188,241.80312352894575,240.21084658751894,237.6457465797139,239.97616686375355,234.5060412995753,224.97229623574023,214.68453716932478,210.9647853152589,218.9716614104363,231.74569391943646,242.90147308042702,239.9261039312663,215.01266565479844,276.9528538231571
145,2001-04-21 18:47:20+00:00,237.16143165016646,216.3251710318812,234.661672970039,248.8763994372109,249.59902716192562,254.7683159656789,249.6716179535466,243.90164643777263,243.47179605686486,243.5584047318922,224.9636041017829,218.84734906181035,211.82094765077187,218.5675852153615,231.89743506331897,241.16476356266958,238.59310842357516,214.59232936329516,281.5271412320762
146,2001-05-07 18:47:15+00:00,255.83015104432846,239.39949620643756,252.9842104199708,262.03161302356267,252.87919067504015,269.84450835271144,263.0934188492925,256.7214672228932,255.61579054369378,255.91626894590019,247.10172005797486,237.3469749540555,235.0996891411931,233.82319392542956,243.19431864951918,253.0693400440934,251.25828483768177,220.24054296432251,286.76169640640876
147,2001-05-31 18:37:34+00:00,240.08458212877136,234.6693063144902,253.82673502138059,242.59818056085507,259.4702602815993,260.8182050541598,252.2598769719587,238.8395984639519,246.4518433193217,253.78687647139503,247.66668821559801,240.70891701962688,240.35992815883762,228.04217385561685,240.1643932754006,256.1360749949181,240.63469138150313,265.1195676982632,278.8931677926536
148,2001-06-24 18:46:37+00:00,246.81861372470445,238.56290556295284,245.25792079260503,253.69434237828654,265.19974171520676,267.31094945335497,255.7025924631531,251.62288936143068,251.9011098091845,253.7957643469128,247.2185206020194,240.36150430532095,241.16075929205454,243.06745728199948,237.8308655759165,240.4185728755952,245.4690186766893,257.13036562005345,276.55299667988623
149,2001-07-18 18:37:36+00:00,250.0602815434342,242.2827740974567,250.4419594869228,263.3997311483079,259.1760768628625,260.8132745576958,255.75986518024717,253.68940431407117,252.32820890385636,250.65894730354506,252.60553644499478,254.7752171979966,250.76669653562632,250.0581071702513,247.94095122811723,251.5056792332266,245.44760815776226,263.1244144717352,292.67848320422434
150,2001-07-26 18:46:28+00:00,250.09025389773194,247.92686213530982,251.35304788823697,263.0562314696704,267.19781644620576,270.69249144170686,261.2831812144251,259.9030198796554,258.60010311176575,257.09161800224183,254.7753867319389,254.15738292369903,249.7011145005588,262.7445600934892,249.36445249271526,260.6570528620556,,246.62636941204275,269.17173002984606
151,2001-08-18 18:52:14+00:00,,,,,,,,,,,,,,,,,,,
152,2001-09-28 18:45:38+00:00,245.58460133965926,235.45255795171374,250.17854913666298,261.18906971225636,252.20621204555687,256.69134758784895,247.25430973547338,247.7140720523337,250.66839992568353,249.7424230610521,242.5479716693659,243.4536203920528,250.69152797443627,255.22390000554358,253.77910217866716,251.18632366448358,239.51573179458654,259.97701779348506,287.14569934920274
153,2001-10-06 18:37:08+00:00,243.93638879078682,240.81478674686477,248.53749203630164,259.4529399531354,253.56880104883126,255.64521879741693,244.93652098360545,250.16536673188628,253.00494660212317,248.2662499709746,238.92581001597105,238.7864328084268,245.99110920388048,257.07862731284774,255.11368239127503,245.24693640494726,236.9114582141564,251.06248324313046,277.20802096223935
154,2001-10-14 18:45:27+00:00,244.23982437135572,230.86274976963077,250.78324451398078,256.91342860424356,251.935785910212,254.94948174462866,250.6566656917338,250.37515680755214,254.87627899596492,250.48234048613875,242.25579412235288,237.24001782573941,239.9232290955176,248.6126959562369,250.6271713803692,249.71436919115337,239.8900691478481,259.8032353166173,288.75987348649966
155,2001-11-06 18:51:49+00:00,239.81937934254023,233.5431595973802,248.60837128821672,251.16471695235697,245.91264676035348,257.1670652598879,244.1783983808761,241.69298193461552,243.61052987708177,248.31368942397,239.54790287252996,233.76791898557155,237.46246588935173,242.68412442315588,247.8683770989779,244.7017591275456,230.04016110366695,229.87956165012577,284.0190682322077
156,2001-11-07 18:36:53+00:00,245.4991943282145,234.1856915229509,248.27082929018096,256.0989429317539,249.31992460508147,259.1299326395808,249.1271629670196,240.11344657011315,244.1935967985291,248.30613581129904,248.05307616232955,239.533173383188,245.41576418353552,245.59551716942124,249.67971310447274,250.82830222016344,234.87497301045406,242.70223836107053,284.6006386110893
157,2001-12-09 18:36:42+00:00,221.93971592329774,202.78691217498312,207.57272261435978,230.3450877718209,224.03225753832547,237.75029570089043,222.4677867423803,221.94707390175105,237.45930219594723,253.57606496146354,228.92854904594859,220.69118960221138,216.8226888530127,225.49493928332708,229.709871437882,228.35116880349983,226.13639820690267,214.29707198768384,
158,2002-02-03 18:46:05+00:00,,,211.0438996526763,229.43035948014193,244.31788166917127,253.08950613894532,244.2108285619905,230.8739576168561,236.22888989356724,,247.08913889095746,233.21129750875534,236.51379241153583,226.4716985652771,223.93996050034795,224.69377751285066,237.1574987545147,,277.01428573383134
159,2002-02-10 18:52:19+00:00,,,,,,,,,,,,,,,,,234.90112751647987,228.60317296765163,
160,2002-02-11 18:35:52+00:00,219.65307676138747,195.73971259903468,204.03215693111835,220.4998494889102,232.53380878588698,244.43893569228507,239.66600562201197,227.31863970340046,228.78117344217713,239.04850612705783,226.40700722528635,221.74118053102166,218.08385464692552,215.1833068514828,213.38252910510613,220.31573336226768,240.2272593207272,229.27727171845746,
161,2002-02-27 18:35:31+00:00,251.0594779240651,231.0242552084333,230.98728558300726,242.82529066156175,251.50098376046688,268.7352573022563,261.74269856123993,240.5725203653599,243.38291678070215,260.34978899802945,249.92627520381694,239.5939644848491,240.02153726402275,242.95556210426327,231.52733517461448,239.73782389132657,251.11169794211435,250.6376812152714,
162,2002-03-07 18:46:10+00:00,,,224.88924212830122,233.724375567532,241.20913676339032,256.68051585071845,,,,,,,,,,,,264.93846858544373,254.14156659660375
163,2002-03-30 18:52:12+00:00,234.500474022487,217.84276938402144,229.5567129663763,236.91372867000777,243.01422710940335,253.98397357118432,249.8290561782777,244.69162986511515,246.36678164557006,247.0691475514738,235.9318980542226,226.45836268547828,231.361650477826,232.84168523378756,226.20899067300584,234.30658320945597,253.84907794882648,252.76038382462434,257.0162073360994
164,2002-06-11 18:45:46+00:00,243.00626552260476,236.9569160894526,238.13663196259895,249.7996223232417,258.52431122400975,261.22059272615815,261.543009409605,263.8483578052691,254.2009532422734,254.6722216291822,247.80552904884703,238.13003417702078,238.25291195096682,244.07330872965406,246.4044824120304,249.18969433719386,257.4753231467366,260.4408681407926,271.6597266220531
165,2002-08-06 18:32:10+00:00,233.44367796760488,225.7294471440442,227.62458697378617,239.6247796620797,241.47644300747166,246.25504243560115,241.2100808673242,,,,,,230.97111618416264,232.03662416368587,229.244075426157,232.26461899320086,237.94901465860474,247.13319583492324,256.5936675150484
166,2002-09-07 18:31:18+00:00,242.9211932235544,230.7592212539025,243.57052822766838,262.85801697482333,266.04565606184303,267.8478552698723,266.0781322614431,266.83110980556773,261.38614462572434,255.37695145392405,249.07182580770734,247.10693352345035,247.58174791082143,248.64400776892455,254.61040420075994,254.39667586141314,261.0497584812946,272.9385947012732,288.9509468425779
167,2002-09-23 18:30:52+00:00,241.22511503423885,227.58765206316994,248.75850399177187,265.0023287227305,263.59075927047115,263.53048001823987,262.59873532684605,269.4634033027189,259.8019209123587,259.93574130640667,255.9634446161677,247.43399531583842,245.9396580704736,252.3036075123403,255.0020244585287,253.94278226322476,262.1983968800452,265.89438152022905,288.0656116748309
168,2002-10-01 18:44:57+00:00,237.59611881017258,233.54816544348566,244.20112169057825,253.63864024330522,255.3495179202175,257.9459502782991,251.15660260391974,255.45149364148773,257.94947049291267,260.8720803650156,257.52345816142264,254.040092517746,254.49727345489396,254.83371468485495,249.37127933695675,245.53711641944693,251.6963608412937,263.9297977265065,287.2536890757978
169,2002-10-25 18:29:54+00:00,238.72438395313438,225.63390656522802,243.0979200150927,251.286049564871,254.51020208916182,263.5374141041769,252.43335049811026,244.20817242561512,241.31464811440284,245.2275153014063,237.845808433164,227.15145802999214,233.19310287440396,239.7091547995755,232.99948925707767,234.9896664474925,246.72533948303385,259.5593477665852,267.5799496600412
170,2002-11-02 18:45:05+00:00,249.5403204884364,237.34018948885765,249.335861187695,259.57613466823574,260.02973555011613,260.2758734310161,259.8553633207572,251.7720595372565,253.77780008984996,253.82983740754784,237.22924808117295,231.96840761925102,233.96836544779708,241.74930398070538,240.81200137213855,241.45616618073413,254.0597331901239,268.5474860059562,282.52709358681545
171,2002-11-26 18:28:52+00:00,228.82816607402447,212.2641291405859,235.14745922925357,229.3218111041387,231.47316131378977,253.8790126624177,262.5959456368834,238.0773196346683,230.21669523460835,235.95437639183757,232.85378891012476,222.72582818112207,218.37872274272556,224.56337601703063,224.360120668359,222.1352737968245,230.02262088946594,230.77101565260753,231.16130081809612
172,2003-01-05 18:45:33+00:00,,,,202.68689682696314,219.3128316462868,238.0856451765654,234.9116656031321,227.4397220297637,245.34585527419378,,237.83910464534236,219.98156368679474,201.69695588474147,210.72367973418253,216.82556566646772,222.34549023363832,233.00903932890094,217.10449272460502,
173,2003-02-06 18:45:52+00:00,245.71049872172955,213.9493044061163,211.77466318194195,225.87426957725583,238.5931064619825,251.58910424322,257.6680686923784,260.5889684594144,262.73116477807577,265.93143024953605,255.38571775744091,247.6872709047043,234.692512323901,237.74050190736037,,,,246.07662071846292,
174,2003-02-22 18:45:54+00:00,,,200.07383293801757,203.9711870297027,223.7823030766805,243.59093417375405,247.97985966205928,244.1592539205345,240.08841138789387,238.14125897585413,230.53986694529303,222.30313787751953,219.61826521203218,216.702010003905,,,,206.68133249951194,
175,2003-03-18 18:31:03+00:00,226.0304692564466,202.46720033659403,213.05590805025756,220.46590561355586,228.98619975222098,241.7246159452473,245.84369634232667,245.17297542791454,242.09960468017235,242.21037674925142,226.75468795394838,225.53442414850196,223.701141796465,225.07854340172506,222.8951871969496,227.12324880579033,241.9809878045243,241.09546169091084,
176,2003-04-19 18:31:56+00:00,227.35879932290584,207.78318850292285,211.360932590503,231.48981488471154,247.84638497996505,245.83969081717746,242.43028702215048,237.72640673725144,242.34839489124067,238.3122662867902,241.00299252400703,237.62642816377223,232.04225691185604,234.55144079993255,243.92001723262453,252.30703038277954,254.41477321259347,261.63774372779227,
177,2003-05-05 18:32:17+00:00,228.76265063942438,205.62471146603718,210.9735778963408,224.3333727750868,241.43952016954333,238.85984734234708,231.4980744488667,241.50116789574386,240.82757180201963,235.65859546463153,231.64081960409243,236.16362725422624,242.2393615073164,232.98144969542096,240.06136213002833,241.36462352365822,238.233011011639,232.552338722005,237.07185083996782
178,2003-05-13 18:45:57+00:00,248.79918339431933,233.73940889466766,230.35840967046715,246.01289664340786,252.4003037955604,256.3955725966548,247.75072269799898,247.00710890160605,249.61326712050578,246.9037535051639,244.16932961955197,238.20152919231944,246.75107642402935,237.6344634744474,244.33908532466634,250.47192706697365,249.6380491024882,255.55958816453696,227.11410362453728
179,2003-05-21 18:32:36+00:00,228.2650275968354,201.3912515841698,209.6686466400121,226.49139037113173,238.53448085373626,239.1776630885049,223.312699868654,238.84556588434302,235.21912872524868,233.166092902413,232.56554526336456,229.53636908590033,234.8534751598597,235.4207969578764,249.90493408348587,250.19342054855016,247.9460707909131,244.17546284592828,196.46640392800066
180,2003-06-22 18:33:13+00:00,228.15109629591683,213.73769239086542,220.9451103395101,237.29607102550523,246.89744148253737,251.64935718645728,250.4901299900621,255.1848025650434,245.60203616035324,243.73056786631125,241.44432799362858,241.5723984053194,238.05741214141887,248.2524151502316,255.38695407992253,254.35646431219408,242.12951784202988,236.03936978631015,257.466991083622
181,2003-07-08 18:33:32+00:00,235.86321135286425,235.58087650487738,236.0430785781356,243.91254792180115,255.17301974101255,259.2755094306207,258.1566441760649,255.94325602666112,256.0954841267127,252.72675431316304,247.38418173833574,253.58075842773957,261.98626339977767,261.8633674674222,263.35588274321924,255.2339398031391,245.2075028737383,246.91324003780176,
182,2003-07-16 18:45:48+00:00,246.81404822873915,233.83929734699126,234.26700958770405,253.91436050289929,258.58810670050457,267.11267705011755,267.4766260443906,269.1349651539064,,,257.5799445018065,257.9695889962826,260.78720991974325,263.0568677746107,266.9159442455356,261.96927608352894,253.40156514615916,260.1363957961993,301.48317579249925
183,2003-07-24 18:33:49+00:00,229.9762489689448,211.78462042774183,215.23591247663697,234.5577554475535,238.68763772668964,247.11149504875505,245.05147466341845,247.75321062001433,240.77691233632373,236.0227037041002,239.8275891215367,240.67395856630026,241.3841617596425,245.2561709952541,246.5860732928596,246.91517392761685,238.487088536861,242.31375861773483,258.2930854376538
184,2003-08-09 18:34:06+00:00,240.38682879132404,225.96826953583565,224.78923379241985,248.01238491113253,249.640164346863,263.1611563724993,263.5366558501859,261.92375450879575,259.8806837516451,252.33752490592536,245.24055496599,245.06491371660047,247.3366985801878,249.9056263820604,253.74533591153784,255.15975738752542,259.6661359887097,259.9225735484445,279.98835994795684
185,2003-08-25 18:34:24+00:00,237.00478055183476,225.6725407158686,239.00262025410706,250.49609032945523,251.30291787453334,260.29302188383934,263.3573923779574,266.7092670251733,264.63081151979577,257.441408662449,250.91567261698418,244.39642310463427,248.04156687208848,256.8358370120266,257.36096680863005,258.24092950387694,261.7978873114415,263.66296565099617,285.01038670558074
186,2003-09-02 18:45:34+00:00,248.26110985088957,233.682302816082,243.22760456727272,258.0736509098308,258.6935832693227,260.2556922274571,,,,270.52071124630476,260.91402969575773,254.08974155928766,258.2745495728723,260.7942254040327,260.8295584429343,258.7836570442857,269.93607909485314,274.54556677719773,299.1246047160135
187,2003-09-10 18:34:40+00:00,232.1255649009415,216.797651286743,233.26377241425197,247.82039822152484,245.3385987162427,253.5944611044268,253.85320583279503,250.32583647300405,244.88869656819824,244.21450417692884,239.30397853827668,235.0754857722669,240.1084742614501,252.432702771568,252.26078641445633,250.90751490129168,256.3569377666692,264.00587143116303,
188,2003-09-18 18:45:27+00:00,248.98222928951947,241.79168398920132,250.35836503052653,260.65419426870466,262.0084226690126,266.5988933436655,269.44831575429146,274.110115289224,270.8910811081215,,,259.00652863744574,262.70002619360775,265.58841745484887,264.4226835141574,265.511608196625,271.7788038197435,280.84035827073325,305.72918162803427
189,2003-10-12 18:35:05+00:00,227.5346579522916,207.29346191453234,216.79991474912885,226.15234465228409,226.9227356470583,234.63551919188808,229.77049374994635,232.52146891295257,224.27617770064734,227.8745662404653,217.14773790321902,214.18222999947056,209.07873378726578,220.15865500343736,219.06995578045755,230.2524085857151,237.29875305872858,253.2360805549367,237.10359032908616
190,2003-10-28 18:35:16+00:00,251.92608856162923,230.62073092437257,238.79441746349173,243.67656004340273,249.59827711854936,259.4292524431849,251.51451382016745,253.1428940127028,245.60993275657307,246.93431784151983,239.28751009470378,238.30474206354364,235.534254059235,240.34349232506798,243.4553643829524,245.37515484343118,256.948356618508,261.35729533645787,259.1408869787592
191,2003-11-05 18:45:39+00:00,,225.66468253073702,234.22138471627457,236.7543410843137,248.078534098078,257.25253909848016,248.66054305485122,246.34652563172082,246.3737072054711,,,,227.13824034483818,233.81985928658804,244.1345157225016,242.86608633886013,252.66416797470978,264.0013728966296,263.4349875546684
192,2004-02-09 18:46:21+00:00,243.00403157000204,215.12452755107768,226.1239434670232,241.78478853354474,255.16174096475683,267.57577705861627,272.999402350686,,,243.52497293180457,240.2959172506324,237.42740958370527,224.71588537930668,241.6998460390058,243.84791084972625,247.79371130544223,262.1964738518889,266.95289810676485,224.99048332022952
193,2004-03-12 18:46:29+00:00,231.9568871928546,219.17803470862037,225.2426691527769,241.74818873871376,245.17177907808073,244.53887732187295,246.32623233928362,251.72848502417807,,,,231.43593066868465,221.07573499947014,225.54951776851954,223.49882336295335,235.04623675962745,258.00267485359313,,
194,2004-03-28 18:46:31+00:00,226.50035940558922,,,,233.94548877054882,241.27878106824613,245.8027708643697,249.66685999423984,248.18888640804053,234.21885358478156,233.50145609472557,231.8947847364163,216.84696487010805,,,,253.7518219023694,258.3611797577188,
195,2004-04-29 18:46:24+00:00,237.48652267543045,226.04673548866188,231.78066804708985,233.24342854200182,246.60439307657387,254.89375046283,,,,252.82263575688052,235.85119116895436,234.18059220808135,235.46220380286545,241.59638880189132,237.43819831336182,245.9479087969718,258.86072207857893,259.5610647895894,
196,2004-05-15 18:46:26+00:00,248.25192617401478,234.73959753442867,238.6370353065917,249.50803216283592,257.0371536865451,263.93226102633474,268.8951939899527,,,,243.60746191184836,240.16838709721495,238.37547395224746,238.5530761222036,241.64668186352296,246.58134404025466,260.7433256505149,271.953577325319,214.00666687592184
197,2004-05-23 18:38:01+00:00,232.24198544920074,219.35111694594434,220.54695886273328,225.02702793667413,244.6943758771611,253.31596813358092,255.71037060610303,243.5388911812569,253.51754265274775,243.5827880777769,230.43268798873734,237.67806443963747,241.90815677316806,235.49759182558282,256.4807858866459,267.4123440019005,273.09917050821355,276.5660162288932,
198,2004-05-31 18:46:22+00:00,237.44254201807493,226.4547879977753,,,,256.01411756630824,263.26140695908174,250.23917324804142,252.5170691735996,247.1599507063227,238.24412419996034,237.802076306202,243.87804563076412,237.90234021560008,,,,280.59057876369644,273.65166244339844
199,2004-06-16 18:46:15+00:00,240.60048891363022,230.7632947737253,238.63659301702432,247.13020408301125,244.144542197348,255.13242551036961,254.40221416973048,,,,240.89731651670562,241.5661156536368,241.90496054407777,240.39635156885765,248.16896958983912,256.07707801293077,265.97422843854963,267.2259564841396,279.254491332731
200,2004-08-03 18:46:02+00:00,,,,,255.5922879282028,262.664626010388,262.45025428835424,266.46927589090933,275.9385905441809,269.99347374280933,262.3536055273611,,263.61629513772874,,,,271.3934265990293,276.19155442372806,
201,2004-08-27 18:40:36+00:00,239.54431384668834,227.10902095927892,240.67202817730498,249.02786604259998,248.00497467512793,259.7549671437242,256.5814796412186,258.4669471586227,254.26876490162905,252.12900098686654,245.72579031201053,246.095817566158,250.58073632964212,252.08761084179062,256.46470859503336,256.5802849872141,264.29531880533926,,299.54714480068947
202,2004-09-04 18:45:57+00:00,247.7338171756844,242.83414881985001,248.70269537003972,254.92400266011063,,,262.20794421463086,268.91901378739726,267.8723501191431,265.603530503347,258.6953565685082,254.13634667197528,258.8948140317634,266.4785059177167,270.82303193070254,267.2142732472298,,,
203,2004-09-20 18:45:51+00:00,,235.6921492268521,247.33831203217065,257.55587539532706,254.45736802244016,256.9686178588802,260.82207171318265,265.035855790443,261.8693943000592,,,,260.44994335783593,265.6931180989629,265.49011456656035,264.4461149910389,269.6970152546213,282.77056784247105,312.98997443151546
204,2004-10-14 18:41:43+00:00,242.8160973208158,238.80277611513458,250.10745319060993,253.8223033892649,248.6363559409622,261.51995439560835,260.95460727643643,254.09817280818834,255.26808739941526,251.35640211579647,244.6407736626036,247.1390134684253,258.45057438691884,273.4372577004111,268.25119855397384,267.61069461233086,256.5650795440522,262.90363347248945,324.4293623940414
205,2004-11-23 18:46:16+00:00,,,243.2197513000495,250.3115938493085,249.5132294191481,255.38915103537028,243.94081979236256,245.96158158137087,250.89048565876914,250.97417886431407,243.34082991861519,,,247.21511025967703,251.02623739835138,247.01428715088943,,247.88689333102369,299.1162731451238
206,2004-12-01 18:42:40+00:00,229.6387559068154,224.9652975479736,245.16803057603082,254.94185234643373,253.63056547417128,247.7654182386301,240.84335979735613,246.36495970914825,249.79886319013954,250.59888636976976,240.6027107751137,237.80690372234153,250.42222914582695,258.2759967746429,249.5930073586551,248.71255664455413,243.03856852295905,234.50191837978383,297.1590875502767
207,2004-12-17 18:42:59+00:00,214.04799916052514,199.65783375245127,230.125350037733,241.13429350106924,243.1934001102735,226.36934042134888,223.72976588906207,234.43557050670083,228.6208366850049,229.15849738416097,225.1761598937678,228.50869403790907,236.991348476425,233.97413068087567,239.09968362611195,237.36012351120456,233.86367749486698,213.00131689599533,
208,2005-01-02 18:43:12+00:00,224.75037510680716,206.91391297792578,226.8985149689063,239.52645192817766,239.1745899269526,223.51996299521178,225.62708125849795,237.87521187780632,238.150451047401,233.2796870828701,240.5608308846092,240.38355171559323,233.97142813648375,230.4379106489037,239.88833526432168,241.70228007350724,238.40474832197623,216.03659859412406,
209,2005-01-18 18:43:24+00:00,,192.3744725749516,223.35278618022156,242.98857417868984,242.88701527543816,230.26178046534108,224.2374849026875,229.41305864724674,220.51428099199464,224.13835314940243,228.41679348116367,223.1907866784777,218.43917285908785,226.14681298384323,234.7104079529993,238.93909748184424,233.41144703801436,219.6237253016839,
210,2005-02-03 18:43:35+00:00,226.80363171478214,206.9551648557729,230.68424440728396,246.53221267375218,253.41851128859977,262.9190417864213,259.5358127494361,235.151648704548,225.0729866262047,228.44234198564135,233.96169802768057,234.5728765060654,231.0265157599645,241.68567931287555,236.58230651076101,243.4773563827253,246.96662329309794,246.28463419942796,268.46270477485893
211,2005-02-11 18:46:49+00:00,229.17524643453365,209.7224747256767,,,,259.6336184681568,255.14006040256268,235.8905714510767,226.8673185288503,231.43614835138595,231.92589422025213,235.02585372350734,232.94473320886334,232.89912317633843,,,243.71546653891014,242.7797176376093,
212,2005-03-15 18:46:56+00:00,,,,241.48957985845766,241.4130294237319,252.18555919796486,254.1878006961328,237.96838488786477,225.53106766031004,221.08526921010517,230.0623649388668,,,,225.2420144252331,229.10305867908235,239.579754686013,251.89213951696857,269.58798144803166
213,2005-03-31 18:46:54+00:00,,,227.37461775468043,243.55834177279038,243.30060298342616,253.00394303273853,253.87232182632098,248.80563781720312,229.41743473968043,224.5955987756141,222.5956647615104,,,,221.9018708706426,224.2617469109338,271.1372419205733,242.42988439843882,
214,2005-05-02 18:46:50+00:00,247.50199526237168,234.8218943601069,242.39899148463041,255.79708668795388,256.3850342447851,267.5000369160645,271.89601675545305,,,249.89358022106174,243.54322194348563,244.35786038673066,237.84140431702065,240.40885677884577,236.9339160894521,243.7850329659135,277.9300313621299,274.81659713805624,
215,2005-06-03 18:46:46+00:00,242.67511585214993,239.1070108135543,,,,266.7980869989271,263.7893944264906,261.30301321956716,258.98230729420845,253.93059824950018,239.14197774629352,236.94228400796382,238.79822456931464,,,,250.08856857688167,244.72746530873636,295.40433482265405
216,2005-06-11 18:44:45+00:00,235.19804522077874,228.3784960891805,226.48329531249232,238.36852961589221,252.64787690421872,258.8149646416294,263.3265874422258,257.93574411158977,255.5456833789968,248.79502948925463,241.14790678667845,236.94312617040356,231.543806900381,241.2176901496845,239.95252839994177,234.90299798510145,240.52665511331665,233.28787846087806,271.9716665110753
217,2005-07-13 18:44:59+00:00,233.7008989688476,232.00424598075833,234.84819443823102,250.1606696208735,261.44506598109064,261.4525095145592,259.83314443499165,258.2194989900907,253.71036520211925,250.65048854963646,243.93086009843407,241.05450312029276,239.62001948189163,246.09785553754475,248.0147623295102,245.34149768836434,245.37069848645717,265.1900675995805,265.42138392937954
218,2005-08-30 18:45:21+00:00,236.88437429773435,234.22805928988836,238.82794406107917,253.28140287817772,260.8544051390663,263.1407624257394,264.33460822415833,267.93056734367946,270.6167884161434,262.143877299591,253.54239961879054,244.72792223596653,245.85058401461797,243.64822164910757,240.4810389690834,248.15560464729379,260.0265552868049,269.3339396200341,299.11477103443275
219,2005-09-23 18:46:19+00:00,242.94012178336774,240.6853967078187,247.3721503332697,256.9258041479464,256.24730644954235,259.25853997601695,255.2018738633137,,,266.5074475989631,264.25160738331846,258.87864086286703,256.8259058150517,255.44656093715585,252.25778003756304,244.4975620707246,248.53691702821934,262.3088508352892,288.06349057794387
220,2005-10-09 18:46:16+00:00,238.14584609126598,231.10107088039197,239.90997492033893,248.12847974631828,245.8097679203692,252.07992801741003,249.39057989795253,,,,253.39850472410822,251.39092269673066,254.06254204137426,253.5184045773541,247.28410857095503,239.60559661729368,247.3181415699049,263.6112002387653,290.03414417459345
221,2005-10-17 18:45:16+00:00,238.01271970433484,215.54729640771075,233.94661788705824,244.0529307939311,240.98638607032876,243.53011415329806,242.2226159866032,250.21496700825443,248.37170220414097,249.58413964744304,243.31638906541056,239.3512462204089,242.1640304421307,246.78714337644547,238.67307032670283,241.51414299096393,241.6888771919247,235.18818228649707,282.01437784495516
222,2005-11-02 18:45:19+00:00,219.72412353019143,212.2348351919388,227.51359979676587,236.53816943642414,234.1499885884578,232.196234293597,227.61463897994756,236.35273168702545,232.02025418688262,236.72977855908945,233.9448985410511,236.93110859218885,232.81890709508028,236.48642749672854,233.3686230783293,235.16449525623486,,210.28881088540274,282.49811430533543
223,2005-11-18 18:45:44+00:00,236.05873910576506,229.7599148717062,231.96704941997555,247.69875253358433,248.8434321859459,261.1747442972592,261.1616054602379,259.5312932759168,255.0354021500115,251.13811725133888,245.8188500531468,234.52805654914866,229.47688753061007,237.9636567153576,241.53162311760218,246.7179212970572,,220.7040413113489,312.6322841521374
224,2005-11-26 18:46:48+00:00,,,,,,,,,,,252.12223687533046,,,,256.0549432114058,253.58107963477687,,232.9970476046589,251.23411025653533
225,2006-02-06 18:47:34+00:00,214.46862612193718,192.10669129788351,205.359801995755,215.49632908612566,232.6947544036462,242.70796095348956,238.61364519838253,229.24313715556104,234.56323384099238,249.64381736420353,243.48337208830046,223.70264773412936,220.87900144387652,240.2928471800783,236.234267601839,240.05332125102092,246.91527405448554,239.15756181589546,
226,2006-02-14 18:47:18+00:00,241.01018211450344,213.24784221363606,226.62104580767695,230.7500926248984,251.23589058181477,251.61691788834432,253.0013342916593,244.53016180288253,,,,246.39219052329,233.57022853034488,239.51863038725492,,,243.38780864355573,243.42246545311735,248.96956338488627
227,2006-02-22 18:47:56+00:00,248.3194709587658,226.01107643332637,228.74190568281333,245.50447526020645,254.98867044789614,251.04120488500598,249.81266381424882,245.037006332184,250.03109148144227,267.65994501531105,271.33131840807357,245.55481084880608,244.32514620516437,242.13939685887877,250.262139047615,249.3848870269315,265.56789003612045,,
228,2006-03-18 18:47:20+00:00,,211.93212846836727,212.6783822746541,227.01935725995202,249.4385920567925,254.52888929189834,255.6419641901485,241.26509209289546,246.85705355196052,,,,236.64899293875948,234.2175736282086,233.67694110535018,232.99677343917764,251.69529314812954,,
229,2006-04-19 18:47:14+00:00,,,205.79964238861126,216.39787012259208,229.92529828825323,242.34258083439948,239.90971895403462,240.77307741926697,242.9880213490355,236.1383827110396,237.51000269572683,,,,216.14627704534834,223.0543760354265,237.61749848677692,,
230,2006-04-27 18:49:06+00:00,232.66896821696983,216.81501279571822,220.35943735723217,233.3214503431995,233.07970225435116,253.55747518845573,252.93716070111213,253.175189782115,248.17859057866684,248.88308044676464,242.76582936681285,235.58394713879005,233.54563178427523,230.5209492032524,225.44876136542283,231.35533198952265,250.0585558015422,255.79634930495848,265.732477513811
231,2006-05-13 18:49:19+00:00,239.27677627271672,231.4438987835469,237.31329125341392,242.927527549981,248.53847910433296,253.8322914756708,260.55987514773847,259.2238567690384,254.9112086724015,259.2439330717582,253.49093838529234,248.35474143027264,244.8027617388325,238.48896599337547,233.298388710965,238.4082982461485,254.36089945220192,250.89327149944975,276.4728007179468
