,dates,jap0262-0000,jap0262-0001,jap0262-0002,jap0262-0003,jap0262-0004,jap0262-0005,jap0262-0006
19,1988-02-01 00:45:36+00:00,160.70850097288005,133.15169802644624,129.39661969858585,,,,
20,1988-04-05 00:46:18+00:00,,146.9041727018233,168.7453237586208,172.71430327679522,185.64712883059963,175.51313683975437,209.41070229871468
21,1988-11-15 00:46:49+00:00,165.41665290136487,142.57114572955115,154.82175638365024,,150.38122062458243,170.99931063914167,178.91953273446669
22,1989-08-14 00:42:57+00:00,,,183.46271338630132,182.15203854442552,,198.88678437397687,203.0882054661255
23,1989-11-02 00:40:56+00:00,161.7859095359304,154.20309239792527,163.00316595702418,158.56781971411388,155.38829013092064,171.04941331785622,181.7045931659202
24,1990-01-05 00:38:57+00:00,162.734856590493,137.53455721042027,158.54435018464687,,,146.58480615345806,167.1282971759417
25,1990-04-11 00:36:23+00:00,164.78613173729337,165.52647281022652,171.995365687673,171.07337749688665,167.3521973083537,,173.68497303709572
26,1990-04-27 00:36:24+00:00,141.55195482328864,143.83470575954863,163.0788515261195,166.72971561193953,172.19513495437045,176.30166634820228,185.57746128284984
27,1990-08-01 00:36:14+00:00,174.69613883197712,,192.18855235761126,,182.85150851620526,184.19733197724022,184.57871001095168
28,1990-08-17 00:36:11+00:00,186.9926039034771,164.1718873911018,184.78430402101029,170.98381988666864,170.2345058140771,171.0790607261438,178.38841861304212
29,1990-09-18 00:36:02+00:00,163.32251386838217,157.1592438615426,171.83057302226266,158.8839285435081,160.97186943456276,172.46385951466982,168.70144398970362
30,1990-10-20 00:35:45+00:00,167.69081860349888,160.1920201923195,,,,210.86789357568333,198.76744468776255
31,1990-11-05 00:35:40+00:00,161.34165249447227,144.7820425131515,144.43875310908874,133.61419671957663,139.98869803342677,154.2430833957917,156.90211633646214
32,1990-12-07 00:35:28+00:00,189.91074963076755,176.57870884229226,169.71617289081374,141.01641752296777,150.1011242631779,167.64598538270505,197.171252565555
33,1991-04-30 00:38:24+00:00,169.0213080506441,158.38699464762485,159.31346537920984,157.72057652806564,158.93470928754178,172.2330426224669,184.57862250222578
34,1991-09-05 00:40:01+00:00,190.82875203293617,170.59061475349836,,,,,187.94292679898018
35,1991-10-23 00:40:21+00:00,183.54189356999257,165.147962499629,166.84870630805378,170.63674988577816,168.4242952875763,,187.3023910412328
36,1991-12-10 00:40:42+00:00,164.7555565344662,144.660752428571,153.78460466673306,142.47578715572612,139.31537465835038,158.21903053974643,179.95215201886722
37,1992-01-27 00:40:32+00:00,,,131.30107503982958,,102.70862654642832,,
38,1992-02-28 00:40:23+00:00,158.9700987152301,128.47165851043667,137.22744742049397,,142.6136360335304,,175.40843672448852
39,1992-07-21 00:39:09+00:00,172.27336324022895,157.3423667933209,175.23660082236432,179.62216153470348,178.77501028473213,,177.6403662821
40,1992-08-06 00:38:57+00:00,188.57375892174048,158.6022611684996,154.35850003196003,190.3600044039697,,,
41,1992-09-07 00:38:27+00:00,212.69533119095775,182.80647306835854,204.2444264838121,,196.99744125533914,188.715038325791,192.0219547510021
42,1992-09-23 00:38:10+00:00,204.33885991226265,179.9694711457519,186.76987187165247,185.07046667313995,180.9556111409611,,180.68178527866732
43,1992-10-25 00:37:38+00:00,,146.44043600992893,154.12501972576342,150.53872335416165,150.3985883982989,153.1362172547633,161.4395886769002
44,1992-11-26 00:37:16+00:00,,,136.6294947196622,,,117.30998269588956,143.4780090573631
45,1993-03-02 00:38:16+00:00,,,,,,,168.07536282155888
46,1993-05-21 00:38:42+00:00,207.1590505871878,179.24601553089406,196.71924622196332,201.5503933666962,204.90548656528856,203.10939892786433,197.6505216290475
47,1993-08-25 00:38:36+00:00,206.81608424678626,184.43385371038855,196.7497064345412,192.9292650723189,209.93532638897815,197.63121950895078,192.2341468577441
48,1993-09-10 00:38:34+00:00,195.18970617503174,169.55998606294148,176.83315358650555,176.43311848276613,192.20929816807129,175.94473199548304,176.57014860562896
49,1993-10-12 00:38:26+00:00,216.5453944667609,180.78546691285194,190.64232014609206,182.85098052496014,196.1292818068887,194.78855301893202,
50,1993-11-29 00:38:08+00:00,,,150.90693707772587,,161.27411727180473,,159.27554362879658
51,1994-04-22 00:36:10+00:00,205.8403181388506,,188.44859892582042,,193.70023225028055,198.56012139119835,193.66159797228474
52,1994-05-24 00:35:35+00:00,184.1398087827789,,180.00069371636644,184.15032384526333,191.7049470522325,202.7703615692592,186.5160896240857
53,1994-07-27 00:34:02+00:00,195.9254023124996,,202.3232970430502,,199.77249426800785,200.3404272994292,
54,1994-08-28 00:33:14+00:00,207.2941254210083,195.25396285059753,209.98177990757824,,198.51965690680981,205.09819337724386,189.79807553526084
55,1995-01-19 00:28:39+00:00,200.82170174001178,161.21900263543859,138.46730001741275,,,,152.04949464555648
56,1995-03-08 00:26:45+00:00,179.0938767250259,147.2728587172855,176.11986629938144,190.8008717465657,193.51795681769593,192.8167291332872,190.51248766435248
57,1995-07-30 00:20:23+00:00,183.8794767739679,172.82373256360052,191.53615291823286,183.01574980626265,181.063758274059,,173.14857205438787
58,1995-08-15 00:19:39+00:00,205.41216367078673,191.94476234705792,217.58842767561015,,201.85293336283402,202.3113918361849,
59,1995-10-18 00:16:27+00:00,201.45106301931833,179.38291665889278,191.54774704224587,,186.8440087566976,175.7247841103282,190.78963936748644
60,1995-11-19 00:15:48+00:00,,200.37257493876663,174.69543343433423,172.1495031954539,177.21113933468746,,175.32569813648468
61,1995-11-26 00:22:12+00:00,177.7726189819658,143.1631218333263,161.7706681069504,,156.43124945759575,,181.00352176752094
62,1995-12-12 00:23:13+00:00,,,137.12251273440768,,,,
63,1996-01-13 00:25:31+00:00,201.90206477385942,161.48328459953197,,,153.1135770584062,,
64,1996-02-23 00:22:11+00:00,182.28927330299337,151.60372559458162,157.9646851343801,162.45450127323852,162.61277172323176,181.67269936484723,176.09519650862293
65,1996-04-11 00:25:16+00:00,164.03048154493985,115.3909785210784,,,,,
66,1996-06-30 00:29:49+00:00,188.9709494175547,162.02294159070448,179.10115969721323,165.25738369920168,170.65998446848857,168.86178198894646,162.96028150271124
67,1996-07-16 00:30:39+00:00,198.9465902017903,182.27347425224974,198.10762062458053,,191.85100982318605,195.15077416840074,191.55074775533444
68,1996-08-01 00:31:30+00:00,179.03944277155642,164.90983567627384,185.18198684340354,173.7788176848027,163.9862695920258,,
69,1996-08-08 00:38:03+00:00,188.37947829790463,168.60374954432484,193.38197712970927,188.74299124668616,,,167.88466290749759
70,1996-09-02 00:33:13+00:00,196.75206298516954,,209.84439082475694,,198.5732484574176,171.5753720115081,179.906742297141
71,1996-10-27 00:42:17+00:00,184.98815456447005,,187.65178747786737,183.54834668534755,187.0459373969141,,173.0148718296921
72,1996-11-21 00:37:17+00:00,191.47694255552608,169.70584537195128,174.7132189397648,165.70367781156654,189.24824457174537,,167.81397310017337
73,1996-12-30 00:45:19+00:00,207.12257880654025,180.8087196353937,187.95768454755267,162.92710198849167,206.12115776139458,,176.56953593865205
74,1997-01-15 00:46:04+00:00,188.37281724968486,168.7194270738033,175.23939212954352,168.41493509497639,185.95706260780273,176.07033222898488,168.3606206248958
75,1997-04-21 00:49:55+00:00,211.6600850588942,182.39004159371652,202.31394063527526,,203.95077570758767,205.49840645657565,190.6401928389494
76,1997-08-04 00:47:21+00:00,211.17962841985246,193.8216303301263,205.13244434610158,,199.1363355793388,204.63118485876805,
77,1997-08-11 00:53:45+00:00,210.8123465614097,212.07254522984823,226.9282216138258,,213.06405186656335,218.00851555555016,194.7243588471073
78,1997-09-12 00:54:42+00:00,220.6735365296914,150.33378968563648,227.6457625283561,,215.9555301168939,207.37496692588655,209.11005210805726
79,1997-09-21 00:48:47+00:00,198.18649777252907,,199.5209668243526,186.20502408303494,188.44961767236953,193.2707589978204,188.07807701866273
80,1997-10-23 00:49:41+00:00,165.15977785595018,169.62762154313714,190.62513715780568,185.368089612787,192.52510239907357,188.99208811657363,193.3711375452644
81,1997-10-30 00:56:03+00:00,196.92848710748513,193.49614026895875,198.86974734785372,192.6695278603785,207.82676359127242,204.15146454939676,199.22060188798156
82,1997-12-10 00:50:52+00:00,187.82361428847994,172.8346034400917,183.64915096492206,162.944558774835,187.64392814302366,,175.23355783165604
83,1998-01-02 00:57:35+00:00,210.68286683163333,191.544119515817,204.40206788420414,182.51604253651408,193.34369118404658,203.78761382783784,196.17408285082337
84,1998-06-04 00:53:58+00:00,198.56773863629533,196.14429976592365,209.56899021777227,188.77532238266662,180.3334620846148,,174.48970876318714
85,1998-09-24 00:55:03+00:00,202.86158103380777,208.6246944781261,227.11561278407964,216.47810676843716,203.4629008890114,210.29499335814631,207.90270514661967
86,1998-11-27 00:55:14+00:00,210.46973115046333,188.43427161428866,197.55148522860338,184.89235397923838,198.6779590428644,197.38119183233653,176.59288232062568
87,1998-12-13 00:55:09+00:00,231.70778692440206,199.81012467617347,189.14776228104796,178.2708400875025,181.38564161564884,,176.0073240912673
88,1998-12-29 00:55:19+00:00,198.0627516718664,,194.01200463901762,,196.39220478266893,197.9135192846952,192.01799729371146
89,1999-01-30 00:55:16+00:00,192.35869783760796,,196.86099187334779,177.6865239140183,183.51924269032946,187.18352022684695,174.13146143485534
90,1999-03-03 00:55:25+00:00,185.61454903661357,,185.5275802475207,172.88311605573406,180.0633309468173,,178.6778570009748
91,1999-05-06 00:54:52+00:00,185.77982354321966,191.44234666151405,218.87285344545978,214.79062358329196,218.58712197506128,215.1583599161975,
92,1999-07-09 00:53:59+00:00,198.67039794708163,186.95202930351084,208.37302261388177,,189.71549376709044,,180.65095945110576
93,1999-07-25 00:53:57+00:00,199.61119228081503,208.47529311818917,204.1564706961448,170.55144056180373,187.34390380776705,,186.56131887904004
94,1999-10-21 01:09:04+00:00,197.55174333953536,195.32845587159534,213.8824646015612,206.498397042659,201.00486285387157,207.94070992586532,201.05525995514412
95,1999-12-16 00:51:21+00:00,,231.81541599989643,198.76396967298317,,176.7679935907712,,180.08157119310644
96,2000-04-13 00:56:50+00:00,173.2727522854013,175.10803733429623,189.7476379213796,180.7513601548627,184.56399552241274,,190.98721636568342
97,2000-04-14 01:08:32+00:00,172.88865252821307,166.19278797533204,187.4181721196437,170.5393583378669,187.7091238850603,192.21009646396018,191.1573080045111
98,2000-04-30 01:08:31+00:00,168.5394698055277,167.16726596469638,184.20729518613973,173.8234296556131,173.21815373185345,,183.09072300344278
99,2000-07-19 01:07:38+00:00,,208.895922858913,,,200.29622225868766,215.2518650691753,219.98492480234358
100,2000-08-20 01:07:16+00:00,224.48926653104778,219.33671098773684,232.06833087977301,216.8433004102118,210.735313486268,218.89034812694666,226.56363964509194
101,2000-09-21 01:06:41+00:00,226.325728612155,221.52777071343948,240.0858329878633,223.8306026835323,210.58565268396217,223.30040922482783,226.46264621622672
102,2000-10-07 01:06:37+00:00,225.85191826950083,214.0912117029611,229.66078440907106,212.52123348801382,205.3043400493006,218.07212724925228,
103,2000-11-08 01:06:31+00:00,214.18847245073476,205.1971236901994,215.09335976997525,,191.4709656272642,209.77595684463995,219.89708822518432
104,2000-11-24 01:06:32+00:00,220.86806929533623,207.97775401933035,225.64432942754223,208.40787410829785,205.8964605144783,,
105,2001-01-11 01:06:41+00:00,198.38078198480412,,210.2675537460397,,178.09985598711862,201.6945977111084,195.51281878378123
106,2001-03-16 01:06:29+00:00,212.19235309680286,206.41846768115812,215.91032483603448,,208.76355519072925,210.08230272112328,
107,2001-04-01 01:06:21+00:00,185.47828540512333,,195.22116678645457,182.44712215968565,176.57237405506334,195.3569141021231,198.49402849145397
108,2001-05-19 01:06:04+00:00,198.58821819664564,,197.07967867053648,188.99542827563147,189.17078704830905,197.4697179016232,201.07518349156135
109,2001-07-22 01:05:30+00:00,,202.08432976474398,221.55975122624145,205.19695947812698,223.44224051895873,230.77631199929027,220.01886767892685
110,2001-08-23 01:05:01+00:00,194.51340232779586,,205.26518754048698,197.45334734882954,197.50006424451226,194.3699780684975,
111,2001-09-24 01:04:41+00:00,213.6996181555273,205.0837335620399,214.926609089031,,207.88950345318779,216.8347546722381,212.8401561296404
112,2001-10-26 01:04:31+00:00,224.71526085709556,208.16552145999154,219.93676217941413,212.86572575627272,208.8438733417963,216.3723399007447,
113,2001-11-11 01:04:41+00:00,226.2490279530924,209.8299904083419,218.40355626043834,214.6053132233241,212.83350727538183,217.23325356986922,221.08831535204354
114,2001-11-27 01:04:47+00:00,189.32304370617973,178.8653891406996,191.84320347797288,185.9468727994964,191.33118488509038,197.76813064153652,188.5704475680309
115,2001-12-29 01:04:51+00:00,205.57535455908607,189.66252656744587,198.2592812449741,,195.80013231963872,201.33276001283542,202.59346032443923
116,2002-01-14 01:04:59+00:00,204.46663959969425,186.9897679294188,202.78371510228243,,201.458135343518,212.37743147056196,204.63368951236603
117,2002-03-19 01:04:59+00:00,192.73364076378107,,192.25871059703954,192.2167142857475,188.81320131913802,189.1012566206765,197.28179487242562
118,2002-05-06 01:05:04+00:00,192.87630276529362,184.4379461850372,,206.0496182884643,202.96513441613408,211.6800431735071,209.86849517943892
119,2002-06-07 01:04:48+00:00,226.92129483112706,207.30879392285715,218.8583471872107,214.18546560284844,217.5960849837356,218.26972463001354,227.15725474934493
120,2002-08-10 01:04:23+00:00,,207.2368161829662,213.96788114950638,,200.6601024628624,211.2604215840507,
121,2002-08-26 01:04:14+00:00,201.0458480277627,199.45669886945865,221.80223030922517,213.89305221253298,207.31693974189116,216.87338681108787,220.2561662938584
122,2002-09-11 01:04:09+00:00,207.94030633448764,210.57330391728723,220.18609378834836,215.581516866589,209.7812333930295,222.61934176205875,225.3742980842695
123,2002-10-13 01:03:52+00:00,201.2148480808756,195.53332071145988,210.32908829679909,,199.32086536993893,200.3340304432307,
124,2002-10-29 01:04:00+00:00,168.1254178723796,158.12909136486618,,,163.58600999246082,,165.67227810264444
125,2003-01-17 01:04:40+00:00,195.01897345785696,182.86688256564855,203.07439990328587,,195.6669404006032,194.77650910629913,199.32937973906516
126,2003-04-06 00:56:45+00:00,,,,,,,188.3315075723851
127,2003-04-07 01:04:59+00:00,192.48421833069614,,197.22636291223284,196.86252503663653,190.37936578031218,196.79329716670827,196.95502395270958
128,2003-07-28 01:04:42+00:00,205.82309275908787,205.36864323518228,234.915185436594,214.316148770689,220.7180293314323,221.25303361610912,222.90732058711387
129,2003-08-29 01:04:35+00:00,213.39024236860936,210.0606373254405,226.0477285716218,209.48529691735052,206.25696221934155,212.5876184193751,
130,2003-09-30 01:04:24+00:00,207.39076955828043,194.92696777299076,210.53075355549754,,,,204.4547317735831
131,2003-11-17 01:04:49+00:00,212.17089596854666,200.20390906712615,208.95639005076137,,197.32259364270968,,
132,2004-01-04 01:05:08+00:00,203.35613041306252,,,,193.09946123677736,197.17449319660193,203.2979516867624
133,2004-01-20 01:05:13+00:00,191.23666291283504,,195.5850229152828,192.6422736016535,,,
134,2004-02-05 01:05:19+00:00,198.10736699895307,185.72952834210042,203.67045177592433,206.67933962380008,199.32200513771167,207.18788401786728,199.87872939510714
135,2004-02-13 00:55:07+00:00,213.79736588393982,194.60823516792905,213.271261217504,213.89685328860537,216.98119689975053,208.8389815097942,200.17153308733685
136,2004-03-08 01:05:26+00:00,,,191.0684631619677,,194.9355487303343,190.5931333570524,192.4368833631201
137,2004-04-01 00:55:26+00:00,175.77688550080876,173.01734558452327,200.77704190634046,179.2174532705888,181.98240577129062,189.53001560959865,194.236015600756
138,2004-04-17 00:55:58+00:00,166.05702852410388,,193.94237732382774,171.37391373768813,171.48922255899677,186.8545807148534,188.9892279930757
139,2004-05-11 01:05:24+00:00,,,,,201.84110547554118,207.6566431083411,209.1076886767256
140,2004-06-04 00:57:20+00:00,209.87963607194268,200.8084687246413,223.49440990319857,201.6923896509915,205.9764908132437,215.74143979492422,211.87137517871128
141,2004-06-28 01:05:14+00:00,202.1438348964541,206.92842122219037,230.57011558208046,213.2608345889591,219.57034738113688,,
142,2004-08-14 01:05:23+00:00,,,,,194.94947785563076,210.73895033891358,203.86410920442702
143,2004-09-15 01:06:14+00:00,207.7858383170294,,,,,,
144,2004-09-16 01:04:51+00:00,204.3316069068113,204.10312048205716,226.15180806593852,210.92941523186613,200.70064345607332,212.33557671913303,205.38307039208814
145,2004-10-01 01:06:35+00:00,207.07620061660467,206.35560160163593,227.1048926542384,217.74862024134026,207.98386912907677,232.08222204469374,
146,2004-10-02 01:04:47+00:00,212.1393876825182,213.04401968789244,230.06619757344708,221.42013797046965,,,
147,2004-10-17 01:06:56+00:00,217.64801758687616,226.83238881706092,,,,,
148,2004-11-02 01:07:15+00:00,,,,,,,199.03252457391096
149,2004-11-03 01:05:06+00:00,205.3079690568484,194.19642455312518,214.20249550448204,,,,
150,2004-11-27 01:01:32+00:00,167.5350478093618,166.03513133100867,172.0809387486491,152.51415960062135,162.71024869557462,174.47769220519052,175.26959587290972
151,2004-12-05 01:05:22+00:00,164.55064796091406,171.81652347993426,183.2243875072685,173.14760356880785,166.9353874560804,166.1261347393293,172.01240805791446
152,2004-12-13 01:01:53+00:00,196.95391070810481,,200.01333193194068,,193.87655755935322,196.37726061407304,
153,2004-12-21 01:05:29+00:00,195.66603156777472,,200.576976708646,,193.14023090324494,196.57485761347692,
154,2005-01-05 01:08:23+00:00,,,,,,,
155,2005-01-21 01:08:35+00:00,194.124607939851,,,,,,
156,2005-01-22 01:05:37+00:00,,,200.05932150037998,,,,200.73022230211822
157,2005-02-15 01:02:46+00:00,204.54192123805024,192.89745535523383,219.42214097974517,211.45193262396808,201.7543808760131,193.27858588473956,199.47347015656112
158,2005-03-27 01:05:54+00:00,,,213.2224705291366,207.46340872713253,208.0804941521245,213.98806764138016,208.37790900659
159,2005-04-27 01:09:34+00:00,,193.21130492145832,205.3115360524063,202.88582092790543,200.3876992355994,204.2920914479646,
160,2005-04-28 01:05:47+00:00,183.92349535468952,188.06184245997161,206.23026332112062,,190.2734182144301,197.70459609336365,196.39167805653838
161,2005-07-17 01:05:39+00:00,211.1250656638964,205.83774786806993,235.23656422972746,215.98656063242893,211.2204788938203,217.81487787562867,207.4576968813882
162,2005-09-11 01:04:20+00:00,214.55549609543647,213.87629522391413,234.8676140909657,222.1004560818665,212.68683341801443,220.8152167111951,223.44232266181
163,2005-09-19 01:05:17+00:00,211.89786556122024,210.3868526893207,235.01311992204398,,,,249.65249339296548
164,2005-11-05 01:10:32+00:00,,213.33635680742742,231.99837602136878,224.2509267070728,220.9987233889978,226.13937204340942,225.49510385424816
165,2005-11-22 01:05:45+00:00,205.20146385565724,191.08974211015942,211.29604032032933,,199.21561811911403,,
166,2005-12-08 01:05:50+00:00,219.19516227068928,214.53096212123845,229.54539993725786,,,,220.0776578845854
167,2005-12-24 01:05:53+00:00,198.39509469203063,,206.96674061039047,193.1739858598274,195.18677290842817,206.43764234439251,196.38475731905072
168,2006-01-09 01:06:03+00:00,,214.17559413418195,235.46337647320493,233.8766555365216,212.88145290296893,212.89368134127665,
169,2006-02-02 01:06:26+00:00,205.94699396478518,188.17074180984838,210.67897197787005,,186.19326103951602,,179.12710919847456
170,2006-02-09 01:12:47+00:00,210.29698996415465,,219.3515086666741,,196.90914739502716,208.82021725854054,207.14190853274545
171,2006-02-10 01:06:16+00:00,209.09263054974573,202.32124264541827,219.28046636893964,,,,
172,2006-03-13 01:13:29+00:00,202.24175681247866,,,,,,
173,2006-03-30 01:06:18+00:00,209.51776593057656,199.28049450046734,221.84370567258784,211.2463523947099,205.58282414397982,218.23554641100458,217.53425447818776
174,2006-04-07 01:07:46+00:00,222.45236152922493,215.70614322228693,233.2927942153101,226.32013052524698,205.0710873687376,219.9357407527104,220.3088420444738
175,2006-05-25 01:08:26+00:00,225.43601939397385,207.85551562897632,229.45019720857684,220.92691785748673,205.19516806158367,212.13983314710595,215.10696161634547
176,2006-07-28 01:09:26+00:00,217.49939753391598,209.1853087906658,236.44537316681743,219.3761054643873,212.2437654632504,216.91462589411782,
177,2006-08-04 01:15:41+00:00,,,,,,,
178,2006-08-05 01:05:54+00:00,217.30518325553822,212.0112709790812,233.86010847167813,220.52412883961247,207.5254593265959,218.1843588753825,
179,2006-08-29 01:09:48+00:00,209.94225362394795,216.60003114617186,241.84738302936387,220.4877661809471,203.0604447996691,222.13012621865323,
180,2006-10-08 01:05:34+00:00,,,214.41730005495387,,200.71716904439077,201.19506948335766,200.4731193046144
181,2006-10-16 01:10:22+00:00,221.99194871584987,208.5720619537376,224.79725185414364,224.06804420755046,213.56204998097354,221.06781777294432,224.69963407535684
182,2006-11-01 01:10:32+00:00,223.19188028121854,211.0578336027456,230.7330648612601,227.89155201969385,217.74811068897714,219.77620938614166,228.36929052655876
183,2006-11-09 01:06:05+00:00,234.21729085197734,225.25570327447022,,,,231.24015681714081,230.95277956957705
184,2006-11-17 01:10:41+00:00,,217.33455286112817,235.617419002047,227.14543789884695,218.03938054302643,,
185,2006-12-03 01:10:48+00:00,,,,,205.60416337487624,210.63828275931832,202.72034501940212
186,2006-12-11 01:06:22+00:00,,,,230.74656890916683,214.54566233012858,227.1425118708286,227.14577597783483
187,2006-12-19 01:10:55+00:00,223.77050414302934,212.25252004877643,234.44007781989035,222.42371512809294,205.72136204844338,218.01397784409835,208.90616769769085
188,2006-12-27 01:06:25+00:00,,,209.54000411035437,,181.4718879677304,,187.79932144356184
189,2007-01-04 01:11:01+00:00,,,214.26230870487848,,194.84128543969538,,
190,2007-01-28 01:06:32+00:00,,,,,,,214.81329192123903
191,2007-02-21 01:11:13+00:00,,196.76635486353635,226.97081125691858,217.23099591105083,216.78453449628813,,
192,2007-03-01 01:06:43+00:00,,191.2660721823032,215.01290553473584,218.06640697782856,204.0498770380327,211.07093086591786,209.70314863483662
193,2007-04-26 01:10:55+00:00,196.02157284434455,187.62669125835313,214.29851437299945,,201.16689128812706,189.6515753930123,194.59187930770483
194,2007-05-04 01:06:39+00:00,192.9761625295421,201.23419897604745,225.1226533411945,216.49369635714763,224.72888658668094,221.66089563791996,218.79999572015842
195,2007-05-20 01:06:33+00:00,185.07334594363388,194.56765688841298,222.9288603110403,212.42755609880206,209.9099070672286,,
196,2007-05-28 01:10:34+00:00,214.41903177053268,199.25229602017862,222.76292792437658,214.31922230733105,204.95386106728003,212.18099682540196,197.71408253151682
197,2007-06-13 01:10:19+00:00,232.26427845979617,219.75416906242447,235.55710893699577,226.79862748902144,225.16364664222547,229.75685147292785,219.3205072585522
198,2007-07-31 01:09:44+00:00,189.78861082596282,,,,,,
199,2007-08-07 01:15:51+00:00,,184.7495124314066,,,,,
200,2007-08-16 01:09:34+00:00,205.73912498197262,212.1991442416257,235.74003731539702,222.93238947586946,218.05569514441402,224.59681998411986,221.98064282019251
201,2007-11-12 01:06:19+00:00,184.57864304824025,,,,189.97585234916642,191.53129372665936,190.18369393383668
202,2007-12-14 01:06:31+00:00,,,197.2313160475164,186.42186038616657,191.18683047234094,,192.19754420760492
203,2008-01-15 01:06:34+00:00,213.5635565198111,,,,226.81050430646775,239.1332113611574,237.17384079291088
204,2008-02-16 01:06:30+00:00,,,211.4482847312162,210.79822102972489,205.86895261668494,217.43925156999396,206.6734208191037
205,2008-03-11 01:06:20+00:00,206.8815742218648,192.27885982253204,226.7013671505212,222.07806575807732,210.82537047765817,221.41584648336527,222.51283616941635
206,2008-04-04 01:06:22+00:00,196.71247535846408,184.5750167766834,210.50350062912267,,193.0168286464794,204.5795839196703,
207,2008-05-06 01:06:16+00:00,209.1179255713444,196.72126444816806,223.77989772819433,204.62237716853667,209.64574281800222,212.87946277877975,213.45757526682937
208,2008-05-22 01:06:10+00:00,196.50452705628194,204.72097408961326,226.61913379382347,218.09032935354816,208.26697563317333,,
209,2008-07-17 01:03:00+00:00,200.62208840987057,186.91288048392343,,207.90113327064572,209.12288645227798,211.07405687841643,202.2104628058906
210,2008-07-25 01:05:30+00:00,,,,,222.91502875260576,232.47532445248362,227.3629619427245
211,2008-08-26 01:05:18+00:00,,206.83951249349047,,226.62005049418582,224.188524122446,228.65371156911792,
212,2008-09-27 01:05:01+00:00,181.72809345326897,,204.87419876358592,,,,
213,2008-10-21 01:00:07+00:00,212.56322927635384,196.1906096893658,217.82306014859415,217.55438729876622,204.21086757855167,212.39121255370105,213.8124768363721
214,2008-11-13 01:05:37+00:00,215.459446038666,210.3935676445889,225.63179287182385,222.48056610061974,217.91533794674567,214.36953415901056,223.17887373174352
215,2008-11-30 01:05:33+00:00,191.31536601033338,,203.38804564943473,,,,196.6205044361071
216,2008-12-16 01:05:43+00:00,225.74458434016003,216.7124536139806,235.63935757017796,237.02148280084515,231.23778750996493,228.85466383763642,227.51128498404196
217,2009-01-01 01:05:50+00:00,211.6682913784152,192.87793551652052,213.0616293111504,,,,
218,2009-01-16 01:07:29+00:00,218.36860481129224,208.50209353539674,228.1506634004904,226.37486865001057,220.09859970976444,215.74682174727326,209.4825490473507
219,2009-01-17 01:05:56+00:00,213.1147555181905,,,,215.2779201349908,218.4850206795325,211.17313689051124
220,2009-01-24 01:12:08+00:00,207.22279061438388,,,,,,
221,2009-01-25 01:01:33+00:00,206.97488445635267,202.98567985209198,218.5811870283101,215.04845393041302,214.63236580570157,220.49268450046685,
222,2009-02-01 01:07:55+00:00,209.8270899984967,196.48129800935362,231.24545117992537,223.29023365120378,197.66904417573323,220.39234259491744,
