,dates,nzd0406-0000,nzd0406-0001,nzd0406-0002,nzd0406-0003,nzd0406-0004,nzd0406-0005,nzd0406-0006,nzd0406-0007,nzd0406-0008,nzd0406-0009,nzd0406-0010
11,2000-06-18 21:59:27+00:00,,,141.26987340382183,178.3210068751094,188.70027544581785,193.15195865713326,183.32472720187567,173.991817298776,168.82593900177065,176.99897342008498,181.95239199313588
12,2000-07-04 21:59:14+00:00,,,,,202.58888542354538,196.76465391652556,174.42386284529056,176.12761785519095,151.4305965315427,165.00815285196472,163.8199158822661
13,2000-08-05 21:58:44+00:00,153.79684288980394,152.95686206498993,158.15123148595626,179.74306689766772,192.49133101684038,193.56675469929468,195.30033726822597,183.22001539146686,176.33571846982613,181.51373508198952,184.88541395711763
14,2000-09-06 21:58:22+00:00,164.2898924555066,151.41797144324312,159.12361931292705,187.1564508770809,201.49598537948228,202.0310633122476,192.99222207606564,178.20302766248565,163.84223299674963,165.89598667912557,178.68969632784047
15,2000-10-08 21:58:00+00:00,169.22776460155174,152.7653303301464,165.83953170751857,184.26119244136692,191.30767678705877,198.13500382931613,197.00644873733995,181.58955959375828,171.6746423460375,162.16592373827442,161.17658928752837
16,2000-11-25 21:57:58+00:00,186.6534707380788,173.67038585489192,,182.8042186103722,182.9093476419328,191.67840569516898,199.12036508717802,189.17678182583305,167.81240160949926,161.2829532745925,170.07642963236225
17,2001-03-17 21:57:52+00:00,192.44759277485707,174.6652945249572,179.28541112363968,,,,195.72174881022258,182.79588079827406,174.5591605638268,181.58668457399767,188.16302842355688
18,2001-05-20 21:57:28+00:00,148.48127611950378,137.4893083777734,164.71125284882828,193.01348338051935,206.8315276858991,206.48582585610325,197.04210599550518,186.15642935495285,174.657798778028,175.13960206304148,178.03158551164583
19,2001-06-05 21:57:16+00:00,117.04383241231352,113.60346217312849,156.93983297299172,188.31052339494926,198.63817445722592,192.75592100078347,187.69177629899488,173.6278324896693,169.7011329396145,167.15164424136015,170.53983192345518
20,2001-07-07 21:57:00+00:00,131.32273324032624,128.5113830611883,166.04228116264508,197.363403837961,197.91421940145946,201.9508887072271,200.19244377029585,184.91909311468973,174.60078003075898,170.85788768056838,180.25455891719443
21,2001-08-24 21:56:24+00:00,168.92746677420712,,172.10154152460052,186.97805050926473,198.0867032294144,192.91662365021222,192.06209389600917,185.0571703292463,176.8889899562571,170.88784861721365,178.069470259075
22,2001-09-25 21:56:04+00:00,180.84538255182616,172.1546069439614,182.4904806120423,200.62909866431173,208.53690253016887,205.78124268699156,210.25065957946396,191.76267673142226,191.9061814805075,180.91183792312006,186.28867667065032
23,2001-12-30 21:56:13+00:00,165.5794063983762,152.23618044516672,161.6816239165133,171.28281822721584,176.09585761238944,181.14006076099437,190.45434262851643,179.87515010956318,170.40765115114323,168.0626824282543,176.69962619426101
24,2002-02-16 21:56:30+00:00,164.28158758103902,155.82893033443716,153.35537825176536,167.6162881678768,183.78564407428567,182.00665846988431,188.31463683157153,178.86299568618188,168.22239412329355,164.61199241807594,182.18627635674653
25,2002-03-20 21:56:24+00:00,171.9272002648663,166.6586655328751,172.8320560085221,179.8997037492723,181.5619910837815,188.46930977306369,192.42557488520845,186.6854879732263,176.69021144908862,179.41769982264915,178.5949319835853
26,2002-05-07 21:56:27+00:00,170.09588209222235,155.31489246526854,,169.87193070650954,175.9552962271963,188.50001193202394,190.75510248526743,175.04628212295614,175.27167404383607,172.94653843721167,176.66362630792324
27,2002-08-11 21:55:48+00:00,156.7821484152785,158.90658328675363,174.5554723653523,189.13206503641678,194.408595039127,190.7015630620839,191.4552629905531,182.34736810774365,167.2138281459486,161.33565806267913,166.85919907254882
28,2002-10-14 21:55:19+00:00,174.7923904205774,165.63781677685603,179.68958114564282,190.11823004143548,189.85585304867487,193.92442774231094,191.90734024710858,179.77912664765606,164.53499099954877,160.52877808511832,173.69852639471696
29,2002-10-30 21:55:25+00:00,180.198150328265,175.72461409793533,186.87363408424898,192.44220945569947,197.36095042419308,198.00458597417483,198.7791467991062,190.15460533952984,171.90066437539622,171.79078393548753,181.7787827824168
30,2003-01-18 21:56:06+00:00,185.2460186997885,164.4512341088582,170.54276443154038,190.18966676506113,191.0777073268246,187.89054679663604,185.584295985688,174.08017423350555,168.4481296600708,182.2231507300199,182.71618165655525
31,2003-04-08 21:56:23+00:00,151.75511827318914,143.4922176516467,153.12806807291713,170.8014766854749,169.7199629330624,177.24541002303056,179.68024788236423,166.4751892851493,162.855649771666,163.78580121786135,169.82162701917852
32,2003-04-24 21:56:22+00:00,148.0125486270435,133.34966381957395,136.18139911002595,167.87497552170083,170.03081531298778,182.9506474014982,182.67261094443822,167.99963158837778,150.62699429631436,160.000155710301,166.35829930801972
33,2003-05-10 21:56:22+00:00,135.09152535438008,148.31693512974587,154.98486934103948,176.52258730500765,180.56452881849017,184.94710099208947,187.00923334292182,173.81543158006778,161.8649917616481,159.59926288736108,186.00239508298318
34,2003-07-21 21:44:09+00:00,113.16518433183128,144.3299779065589,161.54614639400685,179.78168872784002,174.18984777033762,181.90360377451321,186.93674788002346,177.97997593227709,172.1972099651165,161.49806228974236,175.45980450814605
35,2003-07-29 21:56:05+00:00,,,163.07139739023972,,,179.01282935430356,185.79453612903728,174.64333032866304,168.20388969419326,158.9898145820457,169.69113273897142
36,2003-08-06 21:44:26+00:00,130.24339053055002,113.11324985301168,133.97253701837343,158.49153645603974,163.83013365563596,172.52463683602872,183.70791651810615,188.1413034590095,,163.90414701294395,164.03640434074734
37,2003-08-30 21:55:58+00:00,,,164.04604909268485,181.0491267680417,197.63180752137504,192.97154267498505,190.2588192545539,181.29911205128454,171.43072663539502,171.7577859580244,179.80514548460275
38,2003-10-17 21:55:51+00:00,,162.99619480023213,167.53246537564752,185.49849238038058,187.12623550680917,189.10208271747618,192.4884486936041,186.61246902009657,183.90638667020397,178.60227670042988,192.6281223460012
39,2003-11-18 21:56:15+00:00,166.9887335665656,156.45430785138117,153.6261621871043,,,190.9795944214349,189.23906280601946,175.68335615517466,165.88156639243343,170.87229396824216,176.30460875284115
40,2004-04-02 21:46:54+00:00,186.58254456275188,162.53380553933755,163.80107216200756,181.68969672181723,190.30030127886963,201.12335124358125,208.5713253597917,191.30026845705981,,184.152411102884,194.4362466840438
41,2004-04-10 21:56:50+00:00,,161.96243942329212,166.36835890325835,181.05756550257996,187.63311964729388,,,,184.8608616693708,178.72160569041185,187.09678844906978
42,2004-05-04 21:47:51+00:00,149.65674163233655,169.06763331583971,167.63169539570094,190.99807288433817,198.86393472901355,204.57448626652567,209.56227752759932,,183.5503091360834,176.23780095562904,174.2808073596172
43,2004-05-20 21:48:20+00:00,143.61121151623672,,143.8252675329622,170.4533815025807,173.11405379894592,186.79895445191346,180.24726066678772,172.29618628716233,165.05334864156046,159.40594263525693,169.27250207233735
44,2004-06-05 21:48:48+00:00,138.15126919274368,127.1497244647729,156.6881486578095,177.5859247203432,188.9269788427385,194.61377066597288,189.15003444241327,175.92135479698862,171.00813853367362,177.9098911098822,173.44956925944598
45,2004-06-21 21:49:16+00:00,128.15908099612133,141.55350369690615,155.0488897116782,184.18895093475305,202.1947102301505,191.58343819823168,207.40762875534168,,181.29625902293296,193.80958843222126,195.70402113351363
46,2004-07-07 21:49:44+00:00,147.98870469452604,153.05666090224193,166.99927192749473,,186.21182031720758,196.2310080394095,192.05831096606008,182.4997976322006,170.65891824389587,175.55761091972076,177.213616567972
47,2004-07-31 21:56:27+00:00,153.62713965063932,150.6734287709156,154.52541139980346,,,207.29650331732358,,197.81767426552,,172.67710996734897,
48,2004-08-08 21:50:26+00:00,150.80162834041994,154.13482706492528,155.00219942760083,166.81480040265743,176.57157260649967,184.64360002062315,184.0110708518921,177.64511055644516,163.02638270891595,157.9671792963547,168.37317183328133
49,2004-09-25 21:51:43+00:00,188.65211259662175,169.7721561772208,164.20174855133052,175.29679055043573,180.712041644748,198.10172370529781,197.14412042432926,192.13726221217092,179.92996585756958,178.8296964201495,
50,2004-10-19 21:56:19+00:00,184.34751386774786,170.19255535218443,170.09773434178246,183.47074322637948,,,188.98879393874068,180.76153651258525,175.0595314197676,170.53538300936242,176.86684393139163
51,2004-10-27 21:52:23+00:00,184.34352391826346,162.32805056213454,177.78657576224595,189.29438075830961,183.23765717666492,179.9369931004567,177.39644565924195,168.61946208944354,165.6741085319331,166.7047279557112,169.4015654991757
52,2004-11-20 21:56:37+00:00,,,186.60389745634902,195.61414501883186,197.9174773687616,201.7737419815571,205.43807069600348,196.33469140168646,185.56498398294897,180.82172599038105,189.09728981163428
53,2004-12-22 21:56:54+00:00,187.2863136596772,170.0758763699548,172.48216492541832,,,180.7134259905291,187.8956523578233,180.26290688255298,161.62793101158346,155.0177217300474,171.19645641214075
54,2005-01-15 21:53:45+00:00,204.39563996905122,193.32471399712,196.34784834434151,199.4052996908669,185.83522702033633,193.46035662664522,196.21492284640843,185.1305454962426,172.6780546201038,168.3577712406851,
55,2005-02-08 21:57:10+00:00,184.2506634350794,172.8192905792951,173.69758929037891,194.18284744779427,193.29280909361663,187.0526226197986,190.0269122710995,181.1449651217342,176.72539245342284,175.35133292471005,182.67556999894748
56,2005-03-04 21:54:27+00:00,184.92117508538547,169.61695372470734,,187.51816449803928,184.1660507202349,190.58914741911514,195.33961635929091,184.256497542692,185.71773988915507,184.2554931207998,185.26597337040732
57,2005-03-12 21:57:20+00:00,171.4127373354441,161.23249628635438,,176.63026327535906,176.6688750772221,184.32342048182153,188.61213514916287,178.8826983980594,173.62440163270188,,
58,2005-04-05 21:54:42+00:00,191.05064462683575,177.33221566321546,173.0862220368407,183.91351403010663,200.40877903945798,203.40124867858586,204.84712143504558,189.03837324323834,192.64822942941777,197.3026634087233,196.6919037453507
59,2005-04-13 21:57:12+00:00,169.80624713750052,159.78435486650943,159.92494242706277,174.7756595185847,176.63618377897885,182.5077948647178,180.80455379783697,172.83605032865043,164.69321002791037,167.69595571560603,
60,2005-04-21 21:54:46+00:00,180.61712860171002,161.4205057617974,158.68617750230214,176.52859411581696,185.90651459951997,184.9567917908659,186.45280475755828,177.38888516066592,171.25037453284233,179.75472684277898,
61,2005-04-29 21:57:12+00:00,,,160.2793713085853,177.31599291271328,186.23069636220023,189.9970570105523,188.5061283606678,181.14125661655646,167.62886076205194,167.08544216459006,175.7692867535555
62,2005-05-31 21:57:11+00:00,141.8843404068575,,,176.29130468082263,170.4297389697854,181.61254576252975,176.28556522101346,172.73661845702023,164.58003379998544,161.21073815904603,168.6460674058362
63,2005-06-08 21:55:08+00:00,126.71453940905239,123.00428452802934,147.70739472710514,181.915566410429,179.49046967699036,193.6656149481846,179.1455371226946,171.92591174606667,166.6973188850629,160.5789866735776,174.4494582281506
64,2005-06-24 21:55:13+00:00,132.3899905821028,130.28641705572957,146.63519972945303,,175.2690239361546,183.97768336637205,194.0542092970059,175.21998822201647,169.69302185196742,159.09316809691725,163.8173489823794
65,2005-07-10 21:55:19+00:00,121.5185272195194,142.28599633045863,157.12196740063143,182.4434519466691,175.20001885900274,196.49794078673136,183.63679936363948,175.54836846095415,163.3816520858655,161.99682654304644,166.23764944571647
66,2005-08-03 21:57:01+00:00,153.70218897831978,,,177.90400380100925,198.69848963294825,196.00145691679583,195.90900042395688,184.99996500038984,169.55704668803057,178.6583731166532,186.317244448206
67,2005-08-27 21:55:43+00:00,160.45401954672573,145.98265596005652,156.21308148333628,170.7818544453817,188.48106955470928,188.35031308827277,184.67658608552819,174.1548955890362,162.94622681791245,163.39612118679784,167.46019108190464
68,2005-09-20 21:56:42+00:00,146.16643353706914,135.67603363840428,139.8140718128558,162.1600567430854,170.27982028328162,176.72611697418574,174.8092678060093,165.76024323237652,163.33000002740158,163.64477743679913,
69,2005-09-28 21:55:44+00:00,177.74358825459925,159.02999149909715,162.8798910154708,177.42990130799822,188.0297959349971,197.63197459627966,197.68083531674338,191.34883748015937,187.67949798183446,185.6711486614653,192.61191231302038
70,2005-10-06 21:56:37+00:00,169.19275596835283,165.5644064217654,,178.4466644904662,182.51646274322812,188.88996543999872,195.7797059730563,185.47417819949405,183.25140585985713,181.85453043079133,185.58265498319963
71,2005-10-22 21:56:51+00:00,166.4530810913006,,,170.74143597319298,173.27560244675024,181.24971247265256,181.02589324713057,179.53116008115205,176.48910675109653,166.58713714163895,174.51636402539168
72,2005-10-30 21:55:39+00:00,186.82647033440762,165.37901169388047,143.71057158516595,161.43252301277968,165.28707955791566,172.76269089637117,182.77664633527212,173.38215351316515,172.0377300266934,202.92566237256497,198.5563152976946
73,2005-11-07 21:57:03+00:00,187.63043151354884,176.03584999199444,173.70071192504432,192.29268706959567,193.83758650587197,203.24486489419607,201.03351790927456,189.26402843398816,,,
74,2005-12-25 21:57:19+00:00,196.89181484495344,178.21250828768467,183.4945129188828,194.47799126385186,199.57670738874444,206.80014024749872,212.81169991237977,209.3027845777192,203.4170977337494,203.9284667899352,198.8535363293143
75,2006-01-10 21:57:28+00:00,183.221033999008,164.06575938441827,169.1906072224458,,189.2959904409339,194.62057946564326,199.88357968336317,193.67426881527155,185.74468372033434,183.11931137268255,184.66773244367272
76,2006-01-26 21:57:35+00:00,177.68177382711437,175.80336667918533,176.79033827130164,188.2162590361754,192.28372223868143,195.65378851160327,198.65988465909945,194.0503032921591,186.55629430872423,186.5417934719748,189.45035896746927
77,2006-02-11 21:57:40+00:00,,150.61945470726855,158.7781687271896,170.8912411262067,173.6161976862592,177.50287262137763,176.86947400950427,168.77427063604213,173.37596650188127,178.21947579384224,181.54338308000874
78,2006-02-19 21:58:15+00:00,181.339781634895,167.50123964836797,,187.88234302443567,196.51769050998445,197.38097278985364,191.9982445923993,189.68284547929127,191.1061140986477,192.03148912816084,196.07998781307776
79,2006-03-15 21:57:43+00:00,,,161.77639930090672,178.98455995059837,183.9311201991025,184.73104621587885,189.93292074399614,178.44499921227708,176.82764985235352,182.19749520316188,186.55503941941177
80,2006-03-31 21:57:42+00:00,179.14553572947958,167.92267460241774,,,198.0600734210175,200.59231049710561,205.09771583511045,195.4054398612265,195.41878600592898,197.64455036412105,204.48167157103254
81,2006-04-16 21:57:37+00:00,,,,174.26500261075094,166.04945675454672,178.25264906017264,185.39032632971515,173.8559990614686,166.47385607582282,167.8255978392496,175.67311176219187
82,2006-05-18 21:57:42+00:00,173.6428454054357,149.30220209964378,156.6421355295677,175.528770840607,178.81781540107104,180.72986092375677,191.28131675695283,174.8975711835225,168.88355361237717,173.9252912345929,
83,2006-06-19 21:57:36+00:00,109.18351158279881,111.91185321671952,,,180.88337096937957,186.44059940740883,193.15615914239712,187.31796831850474,189.1961227638352,182.91285973449848,188.4157847160707
84,2006-06-27 22:00:24+00:00,129.03020966036905,107.77611503914954,140.89071130453283,164.76882293941443,173.01441141779028,187.93107399829879,192.8880599412832,177.23174101977597,179.86633349231116,172.17480048088956,175.97481370121955
85,2006-07-21 21:57:21+00:00,122.41618670774547,110.37689564385407,127.3060181292819,155.0222149681015,158.38187138352933,,,160.26756956471448,153.97542870369983,163.2396346549513,172.5649253959273
86,2006-08-22 21:57:16+00:00,154.6962037180898,144.67095122496795,149.8854916326443,168.14386004730204,169.30842109546222,178.610236028223,,,162.12230353452904,152.63054742574178,161.511189529592
87,2006-09-07 21:57:12+00:00,175.00205009189634,165.39073408687847,162.42381680841075,183.27991255296786,182.77541279869618,,,193.5726458771236,176.33428929457813,164.99577728443612,178.23226560146554
88,2006-10-09 21:57:00+00:00,188.76380659592155,179.00776092248742,179.6523536247621,181.6398285630173,180.19505862232634,182.6279484680173,182.41882297217697,177.91034652402894,161.63970975653916,,
89,2006-10-17 22:01:47+00:00,181.2315142458838,173.58338152878275,179.42100244908875,185.73983398385755,187.1730591763828,189.6277129116795,196.52176886924542,184.05480612024706,167.20436312804952,149.83077798522015,161.1439871859906
90,2006-10-25 21:57:17+00:00,185.20780252790024,176.3636594238046,169.80914623778426,176.2407959827268,178.44017769511015,181.13907614430568,187.19355041473878,171.0079113430084,151.21132926324614,,
91,2006-11-02 22:01:56+00:00,198.65509239747308,189.8264672351594,185.06610467495543,187.40421640098558,191.91343091963248,192.20461029345628,202.23699350429084,197.21133119722302,177.02714954749766,171.3171594065884,189.30791828390065
92,2006-11-10 21:57:30+00:00,184.90360867200235,170.80404330475557,176.02578222178778,180.06297036079044,189.9996104810439,192.6365477577617,192.88544604803351,183.82008226222965,166.4688262150631,163.33966674718556,
93,2006-11-26 21:57:40+00:00,192.27997864466275,179.59084559003628,,183.80428129936078,188.52540191761847,192.05494966251982,192.61798814924236,,,169.45328372917427,175.67449148497838
94,2007-01-05 22:02:28+00:00,199.58645553076877,175.39973241364726,172.961375373509,183.49475691082873,182.0250375828199,191.4925818698263,193.1882830627649,166.54607132396106,155.01605647902733,150.4938949368697,159.97738864097363
95,2007-01-21 22:02:33+00:00,196.07978161631473,178.1677653653814,176.0288448322965,185.38808761168428,184.15388541854006,193.0218037813167,199.07621341762552,185.7729874211899,176.16092415569125,173.10520933797687,164.46805700583727
96,2007-02-06 22:02:35+00:00,190.30660991336435,170.465058019508,165.15551900918373,184.28615608492464,187.22173658153673,192.24383476716028,198.16100781836724,187.35024180806187,179.5422882582922,169.49995357036772,173.62650572800894
97,2007-03-02 21:58:07+00:00,207.48072617183954,188.85671097004334,186.9109469455409,182.53394715272034,193.19766366402513,201.177814371501,203.27649911458465,188.44206333382448,178.829471737061,181.3392565545281,
98,2007-03-18 21:58:09+00:00,200.40634259462334,188.54850063508954,189.1796620078632,189.99914886636964,192.74966610101387,199.94414563184182,197.19137571593396,,,160.5155813105135,178.26345045477584
99,2007-04-19 21:58:07+00:00,169.20191971376758,166.96974710639591,172.06914369749913,177.99847872086073,178.54131890942975,184.66378196348967,,,,169.50115930833135,180.9115305569153
100,2007-08-25 21:57:35+00:00,181.86154638396528,180.2474895508173,171.0810984372995,186.13033797771206,191.20233318410726,195.53485157310968,187.75870726710457,182.59757419700105,171.79866523652305,166.3575284913534,
101,2007-09-10 21:57:27+00:00,183.01939997615577,166.1966015045358,169.84785557960953,183.54353027450844,185.02961509823336,193.48641368312292,195.63633934291238,182.91384593746332,175.2998685134099,159.18124869719023,169.62224512533118
102,2007-10-12 21:57:23+00:00,150.16171199837171,140.8590952210138,,,156.1763928979718,166.5724017295552,166.29517955507066,157.88831884182864,148.05262676321655,138.50028300191266,151.0057051098373
103,2007-10-28 21:57:34+00:00,,,180.58059419915767,184.2990689777262,183.89519059408852,186.3036994336079,190.5178574658975,181.9714847748652,168.45160161609456,156.1906829783047,167.92314022106885
104,2007-12-31 21:57:58+00:00,189.67168087543857,176.21494472987962,184.60992905483906,189.55960876236315,192.07354726533305,191.42984587702068,199.52519517253708,187.16515914141885,178.4082185785401,176.08399319851546,180.0175256083837
105,2008-01-16 21:57:59+00:00,194.19685277900388,185.50254928381403,188.09047011523293,200.1066290048391,200.17801259870677,193.59394371034782,195.3355703308594,184.9803554733562,178.4610843281722,174.09235665377562,185.23254495745616
106,2008-02-16 22:04:21+00:00,,,,,,,,,,,
107,2008-02-25 21:58:00+00:00,185.00272734859365,169.74966496331618,181.97713285448398,188.18327278327817,194.52622173331739,186.82881147393317,191.81369985767785,188.29112274918106,179.54557256654036,172.44327567833034,184.39744197116735
108,2008-03-04 21:57:48+00:00,183.7393561197563,165.6323451034298,171.13126545845702,194.4446745842185,190.24009318334222,,,187.3274588080565,178.25390669921214,187.2862998459958,195.39250021559593
109,2008-04-05 21:57:46+00:00,186.88077536199262,172.55481117636998,183.95297678079112,189.6325850553355,,,,,,,
110,2008-06-08 21:57:25+00:00,,114.74137032674793,131.8065086332937,159.74762127014063,156.3314380107879,175.7228758177695,180.6918653018815,172.73430922453704,163.51015014269254,,
111,2008-07-10 21:57:04+00:00,,138.00061058257228,158.4003245034335,180.09641439900744,183.06777578741054,188.2623376309405,190.3872677739748,177.92642728739338,,,171.29785679900294
112,2008-08-27 21:56:41+00:00,166.62620246261477,155.91170535183278,146.7831181559308,164.17424868956752,192.7646459660401,195.1020081971511,185.96437314350138,170.68798106574766,,,169.27947039669937
113,2008-10-14 21:56:17+00:00,188.4992030605866,175.53180956966253,168.06990264702225,188.05176623333472,,,207.69709261085234,190.80481570327163,193.42197314026393,190.04227032397355,189.22528738217346
114,2008-10-30 21:56:33+00:00,188.11896260977187,,171.27708813784696,186.88914301870344,195.7543395138433,201.80498085159033,200.31396905665036,192.1748297057673,185.04726875177397,180.1318865206098,
115,2008-11-15 21:56:47+00:00,188.06019796029858,182.27598692486458,181.53613894707803,195.67809797280614,198.67436877203076,204.44606438330092,211.07626326608246,196.68716294944804,184.5496686104411,183.83588875010673,187.90778903676153
116,2008-12-01 21:56:59+00:00,192.52834993614704,,160.03988253045796,170.6919347797687,176.52094301546907,183.8679557262845,188.14630363003297,177.75528555700248,166.79646365039275,162.31374470571433,167.44408486825415
117,2008-12-25 21:52:09+00:00,174.09732839716582,156.1034554856968,162.47415974497252,172.5463966176404,181.6691035974826,191.6572630539493,194.2652376946935,178.83211746582552,164.5826640148919,168.04035638351118,174.43446383722693
118,2009-01-18 21:57:21+00:00,166.92065353301376,151.44115022364156,,,,192.51246945644246,188.6195232949696,177.00228827495144,174.4582703276054,172.09981709619575,176.52090545342818
119,2009-03-23 21:57:50+00:00,186.00194642746092,162.60017961859364,168.4168260728807,180.53559319548611,186.0701258974784,197.47454359062127,198.046776770158,189.18618934071998,181.9588087202242,184.17870792007986,
120,2009-04-24 21:58:01+00:00,159.9234974285737,145.08649936737828,151.96110503287588,167.16815849744413,176.36000113902057,185.13662933370225,185.35141694808607,174.94378773104543,164.2904654533523,158.64571252336452,170.54629028631425
121,2009-05-10 21:58:03+00:00,110.47531192767168,120.27821865488347,129.2094309311362,158.20490327744446,169.42575782426715,177.0217113175224,170.61663671109952,157.46281730456647,148.03446453394434,148.00896685932287,158.230593461016
122,2009-07-13 21:57:57+00:00,97.88635497075111,136.55371331779753,142.45642517914516,171.10919552944708,176.74995471197843,187.22702587053908,,,,158.20937073857291,
123,2009-07-29 21:57:52+00:00,110.05166730605552,148.34788039171767,162.50159113774822,177.63942704919288,182.76770103716,187.1150690891296,185.94149851661453,176.04152104842677,169.09383366765897,163.24126872791777,171.48100292033573
124,2009-11-18 21:58:17+00:00,,,169.2965299629401,168.0661172134385,178.78534147945254,186.77736102956246,184.5461661224885,172.06288356877718,142.42688330114711,,
125,2009-12-04 21:58:28+00:00,194.1884390084884,,,181.19258050388217,184.89582629991386,188.64074590343444,196.8765164347904,183.65879783047478,171.88751643308572,165.40609280271835,172.14167905028793
126,2010-01-13 21:58:25+00:00,186.65901789558103,177.88165803306285,187.38959427448134,180.13215044882995,180.63425289026515,183.50613896601052,193.84741327530338,180.80469570089963,168.1499295384744,156.54690785917094,181.35122142290368
127,2010-01-29 21:58:29+00:00,196.32002519891452,172.95024488821713,184.31165333322357,184.91909268180405,186.43565372767716,194.2414387935938,204.37195997211322,196.55771161549674,173.6846848111289,163.66588671507077,179.08215185878583
128,2010-02-22 21:59:36+00:00,205.55916052443737,170.58118561445778,177.16629821948564,,192.98353275141957,192.37708010733053,197.42308785493796,185.73904512586782,177.62435860329705,170.04573388386024,174.8223801776557
129,2010-06-30 21:59:49+00:00,107.96112156738894,,,185.11319828273687,189.85093219045595,191.7502681084967,185.08982671606532,185.26951511724545,170.98102782563217,173.49557716272906,181.3893950148984
130,2010-08-01 21:59:50+00:00,142.96760093490056,157.84995466480686,,,195.16747060586658,195.19519780027727,187.11674081266332,175.75321851320052,177.78503529388303,177.05478163357867,175.98612173230484
131,2010-09-18 21:59:55+00:00,163.53256618290152,153.1264020935671,,,177.74068560602257,183.77795156235675,192.53317336874747,179.44447969187925,166.42086546472325,158.42606531576797,168.04533199604407
132,2010-10-04 21:59:53+00:00,,,195.22925034730878,198.44315196992335,195.74139985635938,200.2964202141626,212.97054626069394,,,180.68231445017602,191.92199158160105
133,2010-10-12 21:57:36+00:00,183.2443351329636,170.86422621224847,185.6364019943024,188.69610377530367,187.7378872490043,191.84388750767297,200.04651896376384,184.0348857662671,175.9364058323937,160.2020857997988,
134,2010-11-21 22:00:26+00:00,,,194.00745629846358,187.2464101436898,178.6204044847293,167.2345488333968,174.94756810688398,163.39944039809166,,174.33395794624826,187.25354176615485
135,2011-01-08 22:00:52+00:00,149.2124657542646,135.69973131076833,134.7809251774258,147.765904205864,152.68370928554506,159.74776374234386,162.08676152721827,154.62704778564452,146.83693631405248,,153.897687479694
136,2011-01-24 22:00:59+00:00,187.12195563086334,169.80771902576583,170.2773650551795,180.81728812841453,188.4627092770979,185.45186851788938,188.31678989019875,172.80326183825798,169.11094899158593,164.05466623155468,175.9028940072932
137,2011-02-09 22:01:03+00:00,195.01571194796924,,188.77182578635995,199.82946336822457,207.94495329121295,203.86646479088904,212.0712116490735,,,,191.91828355311574
138,2011-03-13 22:01:11+00:00,181.9314104784347,170.36453673854967,,,,190.42215195828,198.92835733786586,186.480010866765,185.02179159792666,180.72883400561517,190.47796237657138
139,2011-03-29 22:01:13+00:00,182.68604530702888,167.08451058741608,170.32693569668083,187.96810755591497,187.75890162226779,200.9470011365377,203.97721119444913,194.8872741573264,,,198.6295403592283
140,2011-05-16 22:01:11+00:00,118.86637211138435,145.2910686938943,153.52795223001135,169.74979757520424,172.83802649853615,181.79003137834212,189.22621150691327,183.20197910736272,170.09463098098243,173.6381998273898,
