,dates,nzd0253-0000,nzd0253-0001,nzd0253-0002,nzd0253-0003,nzd0253-0004,nzd0253-0005,nzd0253-0006,nzd0253-0007,nzd0253-0008,nzd0253-0009,nzd0253-0010,nzd0253-0011,nzd0253-0012,nzd0253-0013,nzd0253-0014,nzd0253-0015,nzd0253-0016,nzd0253-0017,nzd0253-0018,nzd0253-0019,nzd0253-0020
17,2001-08-10 21:42:36+00:00,131.7143989830679,120.6685150545347,121.77334830263449,119.45627292571318,114.86093238990506,118.71906180215012,125.04017235222575,128.56665561014026,133.24911145614624,135.27600071491952,131.21740971958604,134.80342907179204,134.64084124309684,137.81392571500044,147.56957469536098,138.64958360778445,131.5860851547319,123.80530700111345,124.91075005458549,124.70523558853822,127.6476055491292
18,2001-08-26 21:42:25+00:00,140.33505449895972,123.81735342009753,122.76159799901544,130.51600174585374,134.49687735413588,131.37463670711725,132.4230306764128,134.92083365130588,141.38848382251993,147.05993134275639,143.74524853225958,148.71631220019913,147.4099667028622,153.83251730513734,160.80269519207877,149.1397759615491,140.0104019834938,126.07386364926634,126.92418196226203,129.92386984411726,127.36453666475188
19,2001-09-11 21:42:14+00:00,134.92002208115326,122.99287637929575,125.75500327405243,133.04462891784368,131.16635909612663,132.82782762926274,,,,,,,,,,,140.71058694828184,,132.67078445260415,131.60696216685326,134.54779747645102
20,2001-09-27 21:42:05+00:00,151.0276486544484,138.60814388030775,143.0421043439756,152.99779082021325,150.68574660981523,152.12201372630392,152.63530197933397,135.72664230649679,146.45838009998994,153.54579889823148,154.0449527158685,156.6560224552294,152.17178116222817,156.03484494963942,169.59863008373497,154.7875878676836,145.15731342028866,139.18953073746593,136.86313710055902,135.97545883609462,136.58554815507296
21,2001-10-13 21:41:51+00:00,149.60537979263373,142.88941425476386,140.425815376319,137.80556109859688,127.6890173755375,130.61267706408123,147.74953399781685,133.4882525932618,138.73043565278414,144.82004666202857,143.43674373486266,147.0714328275317,142.599479448264,152.58725340989645,160.5863029009875,160.76776370448687,146.84212127030372,135.45497133351748,133.90279079103837,131.5089162092852,145.4834548735982
22,2001-10-29 21:41:57+00:00,161.3217282082996,139.70978857860456,142.367926364405,141.72758663084664,132.13102475723372,144.8024981469354,145.30107761816083,141.2739724537696,153.73685941127187,153.08175413443962,148.3750777394379,155.20790306041775,154.47968793503813,159.35564606796686,172.33486948613404,155.531151234878,144.00677005686236,138.06329393605725,135.57157499857834,135.89588594179128,133.17142134959164
23,2002-01-17 21:42:52+00:00,131.72303778169498,127.39856398318865,118.83053658923131,112.356333325604,115.73462566556668,121.88345358756258,127.71928502637216,130.02275095236345,138.20847092619135,141.6229462792877,140.15413894728994,146.22913291773116,141.79638908235762,144.7826145296358,151.4373977933588,142.32073582773387,135.50436474590742,136.3521702214604,134.43539777677995,132.44053749609435,126.12704131240213
24,2002-02-18 21:42:54+00:00,133.92402652093165,118.4583931015095,124.28263887199941,123.38863232842776,118.76434013857312,118.76050029161303,120.86415565457695,120.30018156767906,130.32581282736967,136.47280935190045,136.67923831672226,137.66547346993067,140.94152640390274,147.8030585275445,160.14377541784665,146.85435243971472,133.53965542244023,125.2840278888787,125.26676819591952,130.0872015365307,128.6200686095981
25,2002-04-07 21:42:52+00:00,153.81892517351022,147.37039981794854,142.9043921347702,145.3954153415822,140.9638467380953,138.4968328732831,135.7508733149998,134.86303671649983,140.5033903346145,142.0965658666949,148.78215407745162,154.2099067536323,145.8121896325805,151.94835252984586,156.51122919357087,150.65519103784231,140.83090853840366,131.34339265195803,134.1066844737589,132.47020677574756,140.26993102661822
26,2002-08-29 21:42:03+00:00,,,,,,,,114.19363955121496,121.23820406904849,127.27283037667405,119.10573576509225,126.02137842533293,128.63126707738104,137.34441113672003,,,,,,,
27,2002-09-14 21:41:55+00:00,144.6376569071699,134.58589208156297,133.99095168972377,133.99600132966287,124.35669248955337,124.08023949647696,129.5146397665821,130.660459360442,131.2689274209262,133.913175095378,138.72069614664045,147.48324940503574,144.64799647135914,150.57989024940485,156.3481187629876,146.59226942195795,142.19415008103164,138.6144871935341,139.98829330046465,140.34071642599878,145.03010380253738
28,2002-11-01 21:41:30+00:00,165.2614168281558,154.88094160408804,138.31897664885096,134.0794051348502,133.36574786859205,132.3366006028034,133.69499728453673,135.4250898000846,139.970032572584,148.1558458485111,146.58640246283022,148.64621012294558,150.98480503309935,157.17546796363,168.54236773402147,155.84734094527977,139.65026556321527,136.24383099575863,132.68878552980453,130.9686366108329,131.5428719576634
29,2003-01-20 21:42:09+00:00,130.89807151543732,122.38855737739985,117.25438235355313,112.92991978640923,109.76113551484664,115.05628081457677,123.48560560704536,127.50117239119501,127.91786997214703,131.05109238478462,133.8932050411047,139.24215456223567,139.39417311906422,142.92376695722714,151.51245335339348,141.76073188136988,130.24092231876958,122.73392307289842,124.57380082238782,119.3629786207785,128.32672580958052
30,2003-02-05 21:42:17+00:00,122.53120232329215,121.36564992710588,111.67265295668011,109.96138656059071,110.43637491203043,109.95479022320566,120.79073193664715,125.77377971589749,123.79438890455378,130.19895157526602,133.18849763510855,142.60176621406345,142.55411017337696,145.39262902833292,147.93378616918616,142.24357150215928,131.2905643917622,123.39665521259658,122.32692044747084,118.70912271906593,127.11649023100412
31,2003-02-21 21:42:44+00:00,131.12591695653438,122.40099196623805,115.34554973574217,115.28798540757339,114.46700925912256,115.75208765854939,119.96902098498384,122.11935887346615,128.12908708362218,130.21208877540982,130.39115409158583,142.1536770543048,136.65182151386253,145.42576302220237,156.3884570462081,145.8667842352794,136.70218570126247,130.83872284408665,132.1332653888304,126.3928800865271,129.31429626818942
32,2003-04-10 21:42:26+00:00,143.02772886326898,129.5801875455666,126.20589601491767,128.81445969072104,122.31834987063246,124.90274765520272,127.89508776434548,130.09689331639976,134.4537209084153,140.25624359738973,143.01987640826488,146.73609353195164,143.7897240698198,148.8859139304489,162.11924457881193,153.15877227394984,138.01882006959983,131.13497359761752,136.1032420310631,131.43665975175082,127.10614847670192
33,2003-04-26 21:42:49+00:00,138.7705260651907,128.2297931279657,127.718235998345,122.82003193155828,120.57680497401562,120.20348520483546,124.22740717981446,124.75251063126126,129.20795381154582,133.1233772408381,134.2361162511037,140.5598647657786,136.40042970910443,145.00049315540497,155.25861435653798,154.64466042627538,145.27518529014824,138.26067602545749,135.6834182776009,133.98891025457138,136.92610730279523
34,2003-05-12 21:42:48+00:00,145.01294270204804,134.28130110323252,133.7653141992971,130.21031106007564,124.78756871346403,121.30485255065508,125.42137666850277,128.08595664703196,133.87098465276313,139.7017082275799,143.74987526186547,150.74698346145104,142.36368736337715,145.66766317580823,157.74697117471175,149.54292393141782,145.99183316247712,139.01826993191378,135.47667454326694,137.67992525894297,141.59544369036016
35,2003-05-28 21:42:22+00:00,148.0762244118053,134.91252690434015,133.4406028594012,134.07898870934991,121.29492145680577,122.25018075216404,131.57423032160398,131.9718305674724,138.75577733513006,140.79761044696542,143.0118522365744,149.57941536017572,148.43328962999922,148.02777840522134,160.46098145301318,152.2466015234686,148.35860975195635,141.7485191150999,137.16752501968278,139.85288402648547,142.10477491340495
36,2003-07-15 21:42:14+00:00,135.0991093319182,121.90635297995728,123.54829625423355,,,122.11276718660805,118.94657729052011,123.75378112985632,130.75928210933296,134.47092145815856,140.21837954862775,145.72044447645894,144.64818686963721,151.04327573174191,155.82019864843852,148.82100601021364,139.13795863753646,131.50242132985238,132.75967016685914,125.65740321484493,134.77047088660112
37,2003-07-23 21:30:14+00:00,154.55539615473074,134.73249773213118,139.4394077743953,137.40370961725236,136.98228750462414,141.23288631253342,137.8718897507482,138.9697578959902,151.91141009190528,154.36957417074441,153.49556769678432,158.41811381755468,163.1804887848329,161.54699726812413,181.9923331073911,172.99105746852223,154.6285461760304,145.0289132854699,141.8310568739359,142.0559372327963,151.27963328201344
38,2003-08-16 21:42:04+00:00,127.18071031621069,114.0347689231798,109.52164860493518,110.54597110854729,107.98604235884972,,,107.67304999702444,105.1341200152594,105.79009095594775,108.43135470840963,115.99894627965905,116.72111968397076,124.12625139999376,136.36874592040354,131.7336321304777,131.43886565756617,123.48886102158406,121.304709444309,117.79481025406332,127.33870729263052
39,2003-09-25 21:31:19+00:00,143.8774944230641,129.88907405778272,124.79912770319956,130.8674746127681,122.42563712961518,123.22259207185535,128.38608871067132,124.2233829725268,127.35577673937561,139.27692907270534,122.5548964643364,129.44038123673118,139.93952501665524,144.11342805806893,160.08259928502207,150.93206671353616,145.32811191002122,137.44701546968778,132.0961750515662,130.47136691866123,134.86106581893154
40,2003-10-19 21:41:56+00:00,146.82772192099895,129.03076019229852,125.8257287867065,128.42267827808067,120.1882603053516,122.31409844864872,125.73293037517249,126.72740228841361,132.33171484988333,129.93702297412545,129.48417238042296,134.10207841208813,143.7238306403878,,,,141.45599810220432,126.03220909154908,130.05785475294607,128.56101383619614,124.59373869555243
41,2003-11-04 21:42:27+00:00,138.50735743034863,135.53411627580024,131.785844098793,128.2479962666435,116.73260129019675,119.90178735031766,,,131.006536057253,132.90289133537829,133.5022733662018,141.48925604241794,147.099503947701,148.68669080356244,160.00337608436902,155.94972601888338,140.9698603927652,134.93047447308658,133.28461892391772,132.1184813448728,128.72188983157722
42,2003-11-20 21:42:19+00:00,147.9560352113921,134.6587337433819,125.21787744327044,,,121.16218110494675,121.80813909317305,126.07760420080271,131.12740967321423,138.1986020395528,139.53337622044876,152.60172015538706,153.77729130286244,156.73399950967715,163.10760908870986,163.13917890743625,144.01753529803818,131.08184344065495,130.7596970167002,127.76082085483023,136.65386786053344
43,2003-11-28 21:32:34+00:00,139.2880987470198,127.1505265107332,114.54281340128728,107.24695953327577,106.68310035747311,109.82758513355512,113.03452182064177,106.14291027440385,122.24027510135967,139.73176750634903,145.77916142504515,146.41541926513082,150.10075547354234,152.3464263004106,,,,,,,
44,2004-01-15 21:32:50+00:00,,,,125.56539486165964,112.02516866262513,116.70071367824394,125.56547377061665,129.74862584313178,137.37823440035626,146.20716900588985,148.9306142058391,157.93219864275216,165.69736416962428,171.0003076019403,175.55808004571918,165.79919365228383,154.8016829502728,135.7598129180796,129.22677530253657,,
45,2004-01-23 21:43:06+00:00,173.89575990600946,,,114.56922845318658,114.9204913717786,117.08510225637775,123.79433517310149,129.1166716405636,137.25141306203335,146.29363322728477,153.24034665075283,154.04142630474212,153.01814985429286,156.5748583135384,162.69458870053745,154.25121313040324,137.23670763868532,,,,
46,2004-02-16 21:33:00+00:00,143.29688056386817,144.34154832943528,136.26364082305972,132.2206838618559,135.28900165048003,134.74031385532862,145.3120479507478,151.6877766917446,148.72656093084203,156.06196819365607,161.22720660746378,165.3954175124386,162.81402234948436,165.88335435017092,170.71618139723773,172.36423636203824,149.36193343904773,148.0928997726229,150.90524990219797,,
47,2004-02-24 21:42:45+00:00,130.64173390497433,122.98829749648365,119.19127858436063,114.37393772345655,115.29898396923562,121.99437150157623,133.21540459602681,,,161.78191544800757,154.22420517805355,159.28811707442776,154.7303815258214,154.0476241985407,154.96826409538974,147.89658469404287,137.19656623354638,130.97928186813664,131.99142758250048,126.84199342078563,126.76075859879296
48,2004-03-11 21:42:54+00:00,120.29028923504656,114.55294623454327,106.95886940607483,103.17130015413157,107.3944154774255,,,,,,,,,,143.13182183372896,155.15129603436037,136.6936534994324,,120.74527831121509,110.69784214182195,109.57704876043778
49,2004-03-19 21:33:10+00:00,132.380562094305,121.34037266363069,117.55258680529559,111.94792744023991,110.567033018422,112.04024923014669,117.00685487949158,122.13239695457428,128.07803691194104,135.69527515901945,139.04907680226208,145.48052781092213,143.41387641079277,147.80764224519802,161.12264919685563,153.57755751816978,147.44673041744804,140.0012728751452,136.41670178231146,138.44596991412388,133.45010706344834
50,2004-03-27 21:42:57+00:00,147.76681793892706,132.20766082088429,125.85050782902603,124.5363279491345,122.99276049913956,126.55903710002171,133.71171644800944,132.5201212339731,141.21192453858606,146.12295719124546,,,,155.57343403265142,163.5119147688696,160.29955017539652,152.78624470264782,143.72172733255871,144.28657841613744,135.4276988151035,134.81688731703576
51,2004-04-04 21:33:01+00:00,155.26275029035548,141.05101307420142,133.23455755992325,135.04135788626775,131.8651055921344,135.50529915064405,136.24076044530793,138.00925566325017,145.60513102345948,157.5320222527643,158.85978057333773,160.5259966832666,160.98143615885002,167.34081108807675,177.57509991198086,171.98025009962015,158.61730193119558,148.9535555076437,145.43945077956158,144.96690222477994,148.97525233088754
52,2004-04-12 21:43:15+00:00,145.28570083899245,,,,127.4563308659517,126.80145652546011,131.9090130730375,134.6486071775379,144.26352861237558,149.17671039700798,154.89013490065298,160.44226780738688,159.34773818932132,163.57069393409435,174.43577027990693,168.00393299227096,157.40468069087188,147.09601737400178,,,
53,2004-05-06 21:33:58+00:00,130.57518722693118,122.63234960496817,117.31458701826665,113.4853454568372,112.52439660480675,114.22259617616704,116.69145714214719,114.63197365777742,116.35282733597029,127.42891438032532,129.7230144277053,140.86237142957648,143.02554106028225,145.43215705624692,155.97445090910594,152.1713055614324,141.91472349969956,139.43732478197364,135.93421114050898,131.33870106558516,135.40705023285108
54,2004-05-30 21:43:12+00:00,,,145.9216445373421,139.55879163203406,142.10325782954507,141.3649527823895,142.77214934531705,136.62624001691123,152.52114448385134,164.19021679529732,160.3993692095654,163.9610183719259,175.27582489910986,174.42438643640622,190.63668620853144,187.31092656555916,171.71341991276392,,,,
55,2004-06-07 21:34:54+00:00,131.22484762520907,118.2485364135662,119.8079211200248,110.46915867718602,112.4832562706662,112.34238703614392,106.88962214621799,109.32914663997548,121.27993302811798,125.45394894819326,123.05080849373046,131.81763735796346,138.48685808832758,146.02137584743014,153.79828864395583,151.91033794513822,140.36908047917888,128.50091333595643,130.5812466531131,131.89226517647822,138.0000899998375
56,2004-06-15 21:43:05+00:00,154.66790155604974,139.95182086444166,138.56300563904472,140.3359021806877,144.50460117902415,148.40153936414544,135.7965496672079,,,,156.8959617950099,161.6121836197293,166.8602446740942,172.21607730368862,184.07391467601866,179.7399384150215,166.357173902505,150.46585325409688,152.9687922659082,149.54449870060733,162.0383973124035
57,2004-06-23 21:35:46+00:00,130.99101220923328,127.14115866400643,126.32763642345631,124.16408872330815,125.30462389247558,124.6073219293661,133.01620191090728,130.39194747750264,134.42811122735384,139.85054359362448,141.9721040241456,151.04036466286064,152.33834902443107,152.77917211345635,161.21900487310933,154.67762481746058,149.9950082827924,132.54211333095307,131.73205594459108,135.35709846641066,136.55922209206318
58,2004-07-25 21:36:14+00:00,141.55169854216774,136.8764804871363,131.46972389504515,135.70293136681232,126.70369349336005,124.3226568754435,126.98915651443555,129.86800001475285,134.8996900142515,137.39710639654606,138.97709026972143,145.35616669442055,146.9139423812457,151.810865870051,166.34602332833714,160.52309905500786,150.02782270910876,146.99337411009364,146.71043527870734,141.52400852913553,151.72692494639566
59,2004-08-02 21:42:52+00:00,132.09405306367626,121.35106227999228,117.78164258001885,119.24867244221511,118.00056764458496,114.36587257141282,120.49859911579179,118.77251348851397,127.28228601768772,129.09068595459928,,,152.27243145110197,146.3057257978818,157.21888150653928,153.38011415957487,142.18950828480357,133.11308446115027,131.50362963852012,125.11692844310484,135.41840198482788
60,2004-08-10 21:36:32+00:00,142.065787780331,126.32816696934066,129.90465368284833,130.3825750496922,133.37990495383048,132.6626949173482,132.6995476811234,134.568434259034,139.45326892415966,140.84278058476878,141.4086728896793,150.5443841586406,147.870439743055,157.21757404479717,166.04326477019163,159.79608808440992,150.72703316544934,133.9927192921094,137.02344611159728,134.1752733337135,141.1374745370788
61,2004-08-26 21:37:23+00:00,141.50736580473216,129.18467784558817,130.32591220263112,141.2165339463637,139.98391669879123,136.67648886812387,136.28703235087082,144.85323623346466,143.6158749662173,146.94412281977404,145.72165600570565,149.23279181911897,150.1286680536873,158.06084840997428,172.214993808258,168.80146334391992,144.30885097308567,138.79291132647825,135.74989464581935,133.87060537721155,147.86552261662985
62,2004-09-03 21:42:23+00:00,131.23590738875242,115.34791500421832,117.96809659941022,118.71496329570502,117.55628681310543,119.28148728449706,118.77886904076554,,,133.8012982549344,130.05235728886322,132.15382482305927,140.3821040845835,146.22995893050373,156.5655890110986,148.59148596540268,131.51374248831712,122.04331953514891,122.12919926434327,117.86484867098405,129.6275835169247
63,2004-09-11 21:37:25+00:00,159.73626366733419,140.13611163681105,142.1453760038704,140.93249618040153,139.0009111858452,134.04669328652136,139.68579135868265,141.3727425140766,140.15862019761852,144.33509610349185,146.4545609968648,153.94304637647474,155.25968256716882,159.90352078872976,176.78113994089392,163.6779829528277,148.5102412950958,138.62125336220998,139.13683345093693,141.32560529202547,146.49744409510026
64,2004-09-19 21:42:17+00:00,130.40186948638376,122.77913047274257,112.0936982736995,113.47930863322486,111.11718270504056,113.30446146918116,106.6590398359696,105.69526076966358,112.1867020592604,114.62568741969216,115.21822753254929,,,,160.61576634450128,144.27888353406615,131.7558489715845,122.11544559830388,121.32442017105078,115.2057352477782,129.39966261383768
65,2004-10-13 21:38:32+00:00,159.34075414141898,147.34778866402664,136.72826795942984,135.61031863056687,132.03399331394058,131.10454611332028,133.53124963241874,130.63566793834357,137.94540859844503,144.20787860786106,144.25255836691906,148.892708955727,150.48899931344906,151.32485025749273,164.68737608143272,160.45495244487935,152.79167158054594,145.9352919578222,140.08233999989923,134.202294035392,134.24432226175247
66,2004-10-21 21:42:23+00:00,137.90719778732273,123.70268900892457,124.04403219449583,123.23792388326096,121.61130986308643,115.83965753768733,117.69504208526621,126.13289009872776,129.7319124912663,136.84633527775256,130.86955101623343,,,146.50627325350519,150.29500930011798,152.23277211725866,133.6635314858246,120.75786625710442,120.26155430750484,118.44287367138195,121.95144200471196
67,2004-11-06 21:42:59+00:00,144.24047724736158,137.63985115735923,135.78602217661359,130.63735284371415,124.8470439557143,126.82084926968493,,,,150.60146152863115,147.78930029350823,149.56787583006724,148.0914269734079,150.7169898459872,160.26138137890337,159.94106504376964,144.04317351977255,138.5334478016649,140.21665405366318,131.72523838044071,131.45615240547795
68,2004-11-14 21:39:06+00:00,122.76964737180387,113.1145280833431,106.1858098056075,103.17157922686718,113.16707895182616,115.34270775853383,120.12833706135888,124.05711767141523,132.49744549777716,132.32250053937264,135.08756437274116,125.88001410143406,124.52746757970459,125.55296298827213,137.12395840891824,130.4635784687918,122.78024170926187,113.81931563906059,114.20764020412915,104.64121718651377,113.31977798149205
69,2004-11-22 21:42:42+00:00,142.29022225274178,132.40737229938344,128.09597110534503,127.5009794992846,120.04395342569018,122.03770437193917,131.37668915644096,129.01788674608753,,,141.529713609946,143.7265099832934,142.27204425780104,142.5703032296609,154.1237267515982,149.4923988895309,141.26293678522092,136.99813679183566,132.06638370380938,127.98335371684301,129.54111384296954
70,2004-12-08 21:42:50+00:00,151.08825935580978,138.22202578714325,135.72373559437693,133.78904467371476,131.1993055542121,138.19519522948394,140.28810802570882,138.4578189160885,144.70517961018766,148.76044865102187,,,159.15406320852648,156.34522170312144,166.66515918659582,159.7782863855826,148.9635029756522,145.5950871347262,142.77033883299345,138.3061414233137,138.0923504486229
71,2005-02-10 21:43:38+00:00,120.47970175540831,114.70532367771494,109.28267174124645,,,106.37191842378238,110.24941575967185,113.00134554092935,111.30068334044165,113.23585199512533,122.32019873555477,121.19082531750642,123.18363605647302,133.4743978225967,145.411479101397,138.4508303093365,131.2249367606772,125.07399714205536,124.83804745280307,121.16236194457913,123.48690024335596
72,2005-03-22 21:41:05+00:00,137.6238662396891,123.72811160713204,120.20460799522304,123.64754789414917,123.73697366964078,115.46732977976852,109.39228660949973,104.82476354120875,106.12477266462794,108.9901680539024,110.97876628884848,120.7783382221545,128.69315468079537,137.7885745305747,168.29101128339127,183.41737954520124,145.50944428781497,,,,
73,2005-03-30 21:43:44+00:00,130.8115170084065,118.9815252560227,116.39780520106342,112.82800922745997,115.21520556343407,118.02146228207728,120.825105044243,115.33415512153655,116.93944577875834,120.27284197376574,126.14838310777318,,,157.25308556448948,154.48846884105234,149.3427487998119,139.7473240273305,135.17102635947757,133.71516639449993,126.69994732392928,128.41667105526597
74,2005-04-23 21:41:13+00:00,144.77558041304187,130.72735661759754,127.05086234485827,125.69530488036462,122.63665846936189,122.18310152383341,125.45327626709718,125.7765783897815,130.59200127991932,138.4144981126563,139.8454412206846,142.1820191494524,144.64882913092157,156.78663836534957,167.5840325555594,168.27473771471787,156.78715258296788,145.10949569398963,143.34858859110054,137.2910425507701,144.07231441839258
75,2005-05-09 21:41:19+00:00,134.34620457766925,127.95031287976772,129.1342453476123,133.49306788987127,128.3122224119955,118.58366487474561,120.33373480473034,129.82423680708627,132.79650749008374,129.46084761227658,129.3180588779778,135.6755512476168,141.96765863901683,148.0910341100585,159.65465934223673,158.10889240200007,150.94258683564695,136.55425209849275,143.42415429192522,139.22763535149008,140.88208153883855
76,2005-05-25 21:41:28+00:00,137.0177953368336,126.39048692619643,127.4163207037522,117.95248698076556,113.80884717609811,111.56975265754167,111.35453650087202,118.15632781433087,127.30586976779321,124.09342998239063,124.109316250028,130.97604742506238,135.63401071076157,137.31529545820678,152.05917971299618,159.40969383840377,151.15605136800923,140.5025888118734,137.86178982873014,128.06398043998257,138.046681319219
