,dates,jap0226-0000,jap0226-0001,jap0226-0002,jap0226-0003,jap0226-0004,jap0226-0005,jap0226-0006,jap0226-0007,jap0226-0008,jap0226-0009,jap0226-0010,jap0226-0011,jap0226-0012,jap0226-0013,jap0226-0014,jap0226-0015,jap0226-0016,jap0226-0017,jap0226-0018,jap0226-0019,jap0226-0020,jap0226-0021,jap0226-0022,jap0226-0023,jap0226-0024,jap0226-0025
112,2000-08-03 00:59:38+00:00,143.19320117003332,164.75378878687377,186.4261784294929,202.43596762649747,197.44707419488725,198.18148337190794,199.26402799942417,199.82071549600843,198.32199586476602,196.71826557943638,201.82637547929676,201.18207501874966,201.91169550155703,208.12547398651225,208.9257135833547,213.23909285293533,206.61057624785985,199.03341943139583,198.86795936831396,200.92847431529304,201.71567228796133,203.14994456399708,208.58359316681089,221.99061087462835,224.88171920515626,221.26043906169414
113,2000-08-11 01:13:29+00:00,,,199.16183311932787,210.01436937009962,222.1126658944139,210.1012321171623,,219.83319452227786,,222.33560227973933,218.4733469570012,216.14558947224847,220.47920187964837,226.01880507651336,220.4836010425265,213.4213453799912,213.788124561097,210.50833055760862,209.763082015136,205.7007757166803,204.72569848704293,210.64013357249272,222.0825392649784,224.9974094235947,220.5930353617807,221.36559233756847
114,2000-08-19 01:00:06+00:00,,,147.47720786334577,169.03820291005607,176.23151916373556,175.01891672350337,172.73668622535004,,162.55101699257375,,,,170.8605015881793,184.74628050151236,185.5833274549191,175.6732899415455,158.89252512322548,167.13052024933612,,167.46435460412837,183.62922325573305,188.1953939759976,194.8073016167168,205.55172953115945,204.31250801874074,204.07849309516587
115,2000-09-20 01:00:38+00:00,,,158.3108105678757,176.85916740144216,180.57320752446623,179.87049750717495,180.8475919446584,,171.89550480914642,,,,165.24406344039244,183.14446336983605,182.15343971308073,185.8871150827784,172.8177346590216,177.03479157028065,,184.24864712129644,193.77353253254554,195.7886643592464,199.85401007448218,214.85004393448284,203.8699833550308,200.60051234793366
116,2000-09-28 01:12:50+00:00,152.04879328527898,153.92424802352676,172.79849499036965,188.08678225006835,197.658155465428,,193.22554598749662,195.89999672845806,199.28458205567316,197.7655682894152,201.4994241264527,200.69244537928745,179.98523025250577,196.73836029530028,192.96335226613937,195.5789387809242,188.91836219588595,182.25508315411793,201.8521085013247,199.2231636184837,196.51469313445193,200.7159295187765,205.00773341096897,212.21171597419493,212.31056388931708,210.5172797972271
117,2000-10-14 01:12:34+00:00,154.4908394089407,156.94016232478788,163.89622320239368,183.87274950832102,194.21201883457482,190.39039782781643,191.41885712352587,184.3550295656937,194.76982991813048,173.33891565816725,175.97173173592546,209.36936202095978,184.50245872413115,201.33625543222297,193.1269790684777,187.1808538553094,177.68065512228864,178.3670473162255,201.88136025319713,212.3287382078704,218.17817865471142,212.76672716226054,215.07923069291246,216.27110621485303,220.1945655414731,222.01026156058802
118,2000-11-07 01:01:12+00:00,167.50442266257858,172.890348299812,179.84287337223375,191.53037827760951,196.92734773278798,206.37582411415676,198.3792327567598,199.57447097724832,206.26497553592392,202.39723225766758,200.6225406629345,208.80919030365348,200.6117598471743,211.56599747379386,215.09834579226577,211.20370033007995,198.58424318996424,198.293807165858,202.8593031355956,204.3206760081066,209.62927107215702,206.17275836417838,212.9060645778644,220.19162728322777,220.0594829483243,214.4580903014237
119,2000-12-09 01:01:40+00:00,179.1600193715877,191.28160769453797,199.7692658472082,220.6838899283594,217.09045797063817,226.99796100359248,224.86532917595235,216.0636815663224,214.58100455709018,217.86232047813914,209.67927475680244,216.51645412547776,214.39141481540162,228.98117483231724,220.44066671289505,223.561357629187,213.4576780662073,219.8637319212811,216.72044077398488,216.05450839100345,215.8880711280676,215.9179773225074,220.13001748100703,225.88997752227922,227.55069409510108,223.81105458131205
120,2001-01-18 01:12:53+00:00,178.7193813497208,187.29144040388064,207.24431285559382,213.8252071681479,213.38230699867356,218.70878252329908,216.33397252843525,218.88699635085572,211.545834601927,210.88923794036924,213.4961826779818,217.6583294725382,222.00336489873612,215.81248100574354,215.7796209703668,213.38082343935523,213.78469859220056,212.08970750045555,210.68367816418834,212.28352856240778,214.71550626840605,218.49272253211984,221.26737774792966,229.19558112448934,228.6113269080558,222.96911496834625
121,2001-02-03 01:12:51+00:00,181.43241097449464,185.9210134994151,204.1900073168294,212.72820890194683,210.87723501582136,215.07352516925394,213.85878175756065,213.860961375355,210.16318496700788,210.19426917311722,213.41953113425504,215.54523536434377,215.9278267375028,220.2193353219187,213.22002101811194,212.58612670110665,208.1526359500386,208.61987370338247,206.9905180502941,211.68039655473729,215.4491759157936,220.09520628099187,222.17240527177793,232.12675683187413,226.89427085929867,225.85648101183483
122,2001-02-11 01:02:25+00:00,173.91530280990597,186.9201791837267,207.66959193053725,214.43199278233257,211.70831573223214,206.40449473705087,207.69761869815426,209.65224581817367,202.12022166241695,202.85817838606812,208.32675247151255,209.1984935952749,215.44737889716762,219.69843771848872,211.43925365817566,216.19107301883244,209.35108395125476,212.8827299991008,203.7099010620297,203.4202937926335,207.67922139987604,214.28955361548077,216.41933317411883,225.67385146329596,223.56097087665034,226.3094836622324
123,2001-02-19 01:12:49+00:00,192.270222968234,196.78659147329043,211.76820132743504,222.97735525349478,216.85075806363798,222.87807990197413,219.6844658167378,222.4111754834927,227.72404317991712,225.74745742980048,230.05634747196794,229.74598814352495,232.5104622306308,233.39563144802682,226.76487294675314,221.66856325868648,221.43023661399732,217.53128395643634,213.4351140795971,213.71305779804499,215.70123704000633,221.58051776474198,224.33134022651242,228.7466119734094,225.40866708355063,228.46355212795
124,2001-02-27 01:02:32+00:00,176.17804831982116,194.40310412256088,201.09936519100478,211.93872108251188,208.92380492843978,210.9655078895805,213.84233307787915,206.77920658419902,203.9744586074577,212.29083438400687,217.61801856431399,218.4231489025842,216.6806764091278,223.01085431647266,220.98652715853376,215.72553930784323,203.80493105178306,205.52632959545187,201.7762992744519,203.31382404458256,208.05966155491836,211.94403172681888,218.8237040239903,223.0174465099049,219.4615450491828,218.23110758406733
125,2001-04-16 01:02:22+00:00,182.0761008002612,200.93935630094398,212.08272211263764,220.9676046836656,220.273661847681,215.77973586161588,213.6906492051942,216.49032450303662,215.13102739544982,215.1350649436975,221.26986350893293,221.49853821561885,218.64809427503036,228.25229020621555,218.07668276160013,215.57968313453293,211.43300821223355,212.6661007661542,205.44736662392373,204.25994962266537,205.80124231613843,209.725315461641,212.96237833435816,221.30034937858224,220.1784349917351,221.36276453248377
126,2001-06-03 01:02:45+00:00,,223.80406463696752,234.96428888110276,240.06027962850692,237.6588150844768,234.7810656316381,227.1277245196256,229.61258874390043,219.62423649892045,228.67502700905757,223.13894043829936,238.23683186201032,233.4330038749714,247.3824035820449,242.18737330798274,228.93487695065818,228.1744192549177,221.9322056298576,215.11064881288067,217.60486446625373,228.7853037768844,225.77539353855704,222.58459717249238,236.99773118693923,229.55770679692867,226.82969641554521
127,2001-07-05 01:02:47+00:00,169.89279807917012,181.75614455520898,194.7245860949069,207.23845880076644,203.25238130592157,212.35670943707026,200.25787417189795,196.76374139563995,201.33154435186762,203.7728266404752,202.50448680583258,205.59659493963258,209.3507411327088,207.64573460399853,206.10038320587032,199.66997669914292,200.4746464324508,196.56464801867529,198.54501337107257,195.2638756787342,197.84961345324524,200.6401272849625,201.74641875367027,211.2039538879223,211.66736244056526,212.15838218617387
128,2001-07-13 01:11:45+00:00,174.43838422355748,191.25421416290837,205.2006267105451,215.67486946794406,216.71108461828615,216.32614911169142,209.5757996164905,210.7941523138403,210.2591563195659,208.6975910510094,209.66400293092164,209.16245532624785,200.690557130251,209.87859914824034,213.8999443095718,,,,,,,212.05682457201607,218.96193524142697,217.99878729439789,216.60183244330398,211.92437083258326
129,2001-08-14 01:11:15+00:00,181.17108352811601,198.09197937733177,222.0039075638764,230.90283396868344,229.41539485033388,237.0630348777856,231.56852186847408,231.79911734370563,225.45395533812038,231.20380475510234,225.05216687644497,225.75992582869387,227.3248911062495,229.58158074843874,226.20588024607238,226.3822353280485,215.91259750618926,223.70010503724558,216.039417762053,216.6623394258889,220.65282598713,226.9238109393246,223.16020861808934,237.2644908053837,231.14365329646782,229.54341637329406
130,2001-09-23 01:02:27+00:00,,,136.13575391108355,172.14844802475082,177.45182155185734,183.07246089201982,170.5074176152994,172.72028780537002,176.713757580955,170.6837305521177,176.04391825583136,170.2553487394719,176.92949425203133,191.57658043327322,181.85744822268651,182.39717776956118,174.65782398928977,180.3110904564654,179.7528477008244,192.90006187335948,206.11692461164745,205.22708894422632,203.52918298212848,214.84354022577753,211.67896671329484,206.19034109516167
131,2001-10-09 01:02:18+00:00,,,131.5183905805376,157.4875153723459,163.99569517235656,165.95809089024712,166.90889534957327,159.12050754540758,163.0906995820017,163.1814906321589,165.94113234109395,169.05625757204982,162.8966863958403,172.16971397683943,171.8030984244194,168.91622077349632,160.77740057066458,158.24647520715232,162.1490526177295,174.7390855255652,185.7863664269808,190.27850998265706,191.75169973092858,197.07619642028428,198.65755450613528,188.33220459647475
132,2001-10-25 01:02:12+00:00,135.13866878336188,140.9172893838325,135.6914433525982,177.47108390886766,184.09808912010186,185.28676300611664,176.3269657282821,177.78971617649623,178.69991133894683,184.13463389509525,184.68657172845872,185.04095631183202,181.8781639639177,193.4162241625134,199.71916869012153,198.06956938144415,188.01411523555277,187.41986730342472,187.71303075413846,192.15649961084898,201.0666935680092,199.82778683794336,205.76213708875002,208.30950362769312,,
133,2001-11-18 01:10:55+00:00,134.96342471614525,156.21348323895532,169.00706007589986,177.62203650923783,192.24304852329138,197.47679456230387,196.29259845323475,192.70550474702142,193.77669010126925,198.23372797384997,204.54087625821356,209.4914530108359,207.1765906538367,208.3461607726172,206.6242762524417,203.45419237536493,201.30816035716802,207.87823520840948,202.79788627838212,212.4813051942806,212.89930584468246,218.80536289630527,220.0690965265331,223.62640243853104,223.58052407648893,220.5758156805519
134,2001-11-26 01:01:58+00:00,156.77365353289815,167.92199930214724,169.97212865208616,179.13806656024073,199.46843540286923,201.60412364636554,204.43907228574636,199.11167883348696,192.24742284380525,201.1955420526102,206.35828501129512,210.81805386200935,209.38712603021335,216.12447647250912,212.63444158123,210.82200889097453,203.0013622294807,204.42674898989472,205.2539381801398,209.77593646420158,215.60050630547846,216.7860854402903,214.12386023284958,216.3649179999412,214.42592896771396,215.7750022262282
135,2001-12-12 01:01:50+00:00,162.15482117651828,163.9223704724894,177.24641382420353,185.08155644752898,199.78984154776245,209.0547549869057,203.79866076402865,202.07138030563775,208.3181526521106,210.96044234781914,213.9633781452002,206.48369411565687,205.65640106335644,214.73134128820382,207.9093899637247,214.10888921199674,201.6422461534105,208.58614613666174,206.84285544081507,207.67805128478494,211.32052721020165,218.7250583466092,214.82819183790815,224.10113994384565,216.3850282355865,214.09890564972113
136,2001-12-20 01:11:04+00:00,168.625809526804,176.59276149067645,188.59420575770753,197.12764362507025,211.35200564753993,212.46672491691427,209.64827459234175,209.81649110624656,212.365830586807,216.2212705276317,218.0241212695059,217.8204462455964,219.1613097338871,223.85293382059032,222.45447186270388,220.34982554719193,209.49538793952394,221.28843086555477,213.6923203748227,219.14335888474986,222.09582862703346,228.95958273885537,230.94727729930176,237.95370035486488,232.06420491173063,227.92763987652742
137,2002-02-06 01:11:15+00:00,148.8332801264487,165.03835607418983,174.13104077581394,192.90931021186415,197.22764198624262,196.98921666484446,194.94707243827986,188.1979189613037,192.1129082394592,198.4200715318994,197.77561412929086,201.3913642720503,198.81312106573037,205.44143717505324,205.15997439181143,199.0703691528695,194.87318661413835,198.22990112500932,190.37256141419482,203.80680792125753,204.10949823791648,207.45440751202005,203.8536092647715,215.7633492856751,210.6312120600022,215.12966799510974
138,2002-02-14 01:00:58+00:00,149.4667584908211,162.63419980383117,179.09847382824609,198.74466573444877,197.82641704874072,201.198202693871,201.4227144525893,201.67991789992993,206.72214083583322,208.86354930494971,204.31927928366275,215.13329161172126,213.14142682172528,219.0493859600023,206.00046691917365,201.27614616943032,199.0620473228025,201.98199852557374,195.60699194137226,205.8668655308039,209.42283855781514,207.91141464480168,217.08382996507984,218.56624392831534,222.64450311839516,216.1843845272002
139,2002-03-10 01:11:19+00:00,173.56524899702893,183.1101137705265,199.1142878679552,217.2477987012522,216.45039301059452,213.02290851513922,210.81667410142683,212.48349437508358,213.43941202781176,215.60898729584105,213.11016108947538,219.71867269757533,215.53588469276528,225.47258099528494,222.99576336691268,215.05951837011213,211.49066013337568,205.33716660046724,207.85820549605072,207.83051011577328,215.5783150494418,216.1843399548507,220.10969080282996,226.48800009047915,223.3736531169056,221.09289309805078
140,2002-03-26 01:11:13+00:00,158.21054353768886,164.609769134646,189.72274327825616,201.99242682110534,202.2456632963019,190.59027136089466,201.47123162443285,197.32485092809156,209.56067785282184,214.68256918993364,213.73287136978584,223.11621199661204,205.05155116726124,220.34410159254213,215.7924129178793,209.94028012223424,207.01847103866578,237.68095029308168,219.7704366363913,220.65905658175933,,,214.9730116502263,223.22424562298303,233.33427735619952,234.2437248975795
141,2002-05-13 01:11:09+00:00,157.07722900693545,167.57002024637646,175.55604177508604,192.92506852392015,188.161938721128,188.81621023265805,188.40201261720154,181.54981422516497,180.61583482970582,182.9865238850294,184.0394743801853,191.28799049590688,180.904868941562,192.15054359054795,194.90129571863554,188.72737309377763,176.94409814974412,182.72961675337783,192.5513747129409,187.55469762458526,195.83288206303644,203.4543528969408,204.70398451638397,213.4096204650762,210.1799534855798,206.6021131007742
142,2002-05-21 00:59:11+00:00,140.64282508065287,155.33193257028833,176.2211817316137,180.25645835704236,189.66963695750357,188.59452457646492,184.65173478569423,185.00657518222255,190.86007075077404,192.9859506892444,196.69189781853612,191.72602723488487,187.02726068811754,199.4571272537908,188.5013433229406,195.21059038238684,190.9199100475029,191.89695548652062,189.4110657152111,194.43337173414457,198.68450738164893,201.31392211256363,209.05283181728512,211.75476497882127,207.158840845201,208.31777630424835
143,2002-05-29 01:11:01+00:00,159.90681046363702,177.38016122465487,185.61779438721572,192.77133320327243,202.50515270510232,202.9581873015909,203.50207140292687,199.85310647775108,206.26169556993943,216.34386090373036,213.31403079384623,217.6029456038534,213.60668009866296,219.03744975377109,216.65635217123335,211.0842434293401,206.93400807591294,211.41632253531108,210.98018056486262,208.284397353964,209.57961390459403,213.4970882725145,215.78188112792284,212.81695772364927,218.03947606493028,218.78592725437375
144,2002-07-24 00:57:45+00:00,,,91.93260448471682,124.25864004385826,128.8376420686267,123.69265169648682,121.25720545171465,93.63610039653783,112.15875268356669,111.42240611857899,116.86176560800013,119.32061001761218,,132.49322975503136,137.12974686328488,132.58126702592642,119.49114907345187,,125.60399218833452,,148.08614419245305,152.66759007956693,,161.38750486172626,168.0100548903343,168.81061154298214
145,2002-08-01 01:10:37+00:00,,96.99853483210926,149.65949637751288,168.58862245144718,174.26799456776592,169.0396683639856,161.0771633589703,156.58006740256522,157.41942143444493,161.9068775674348,165.95030639354013,162.7182654172766,171.7151884793003,179.41708774928665,180.1293155112696,181.42763921067305,178.01747066669944,183.09110842806246,176.79524605406834,188.78301811967015,201.56115539028832,197.5480343065105,211.488966998725,215.3025386289628,215.03572120232388,205.01236948690564
146,2002-08-25 00:56:45+00:00,,82.84854306226488,115.10997481482003,143.0263737153308,156.75365133775995,155.47020290508232,151.21551251680893,146.03392764389406,143.82090987962852,147.4954732112689,151.12271945867252,157.78280970615737,166.00238773483068,174.66311197331282,172.7070560695953,172.7566891526184,162.87835378512275,169.63885460085555,172.34899503044278,179.68704254478706,189.08378975819434,187.1196910007572,191.53100324365397,203.29775570625523,202.7727747161235,198.13230824085264
147,2002-09-02 01:10:23+00:00,,110.5137419752424,134.43970384494435,159.4415386303592,169.1655077990076,173.52986294051715,170.98356967610204,160.40246549121036,165.271958249755,161.76632742368446,156.85598078313674,167.87012237082737,171.12237745902576,182.84222782023133,177.82435318618877,185.7836875033127,181.44291209207177,179.19470118332086,186.24429689655366,185.52107423397916,190.66505781334573,191.55977973643957,195.75983563684915,204.15343178111115,202.51956405641727,207.0977195348805
148,2002-09-10 00:56:27+00:00,,91.54089411929503,119.05478972898634,139.7327369567382,157.9667353934251,159.8249978847486,158.82694814171904,147.52537282207052,159.05959237122667,155.9045582000009,162.05072529045995,154.33925476768437,159.47194220317047,176.16988472043502,166.3024154438274,167.05437972097695,161.95099240810458,170.153647527537,172.94200068705078,183.47880318294818,189.97918103640504,186.10921449655552,197.2607359738864,201.48222969402414,190.01417261822826,188.8396991794083
149,2002-10-04 01:10:07+00:00,157.43849247930513,,141.63339479446094,162.09745512706812,,166.26156175638548,165.0277981692725,156.54672545067794,180.3839912469597,168.79178469543427,167.87730022918564,179.82262537107252,191.9256249620025,195.78631187411787,181.00313993170155,179.51615661396704,194.57636639812364,,190.67811882329363,196.34273421042388,198.50851776504862,198.693746978962,202.85441768943429,213.123147503377,209.71526959004552,204.0662110915779
150,2002-10-28 00:55:01+00:00,,133.59676443043836,149.93570852616298,157.84812470999876,162.77699322680004,165.28695483735578,167.26876991687348,164.7730845307194,167.72944073942674,165.10045832004127,180.78280873362988,186.62144885628243,195.86306318220306,198.25598313165995,200.06963103282004,201.085736341942,187.97016185086702,172.59990701614296,174.66065393933837,186.80735109416602,199.0227954522962,196.2722592040976,206.2824221626828,217.92944247152158,218.9000970337697,216.0387301279746
151,2002-11-05 01:10:16+00:00,178.1516739618391,166.40161791699572,172.84204363685697,179.71871658674831,190.4831168692783,197.16696779788913,183.03620893274888,186.86649994439335,201.38503877626576,201.06010303530172,194.84691016090503,199.22849189343415,207.62770300329402,206.76580257103984,206.59955514281495,201.05560653880923,202.5309270174642,191.74571394040274,193.19772524159862,208.17008207721494,214.52052277553335,218.66071466356507,218.98739388643892,222.76466441114226,222.2626935037723,220.0769996049768
152,2002-11-13 00:54:23+00:00,151.56411390523706,163.06681294404135,168.2574846570009,174.13001649814873,181.94153765385917,179.01522069977673,173.76694632626197,173.01190952360668,180.79854043090688,180.4476478913714,185.2088661551266,187.07355129199587,204.14649387830588,201.98840432948836,198.93742265382298,196.15624699175615,198.8816775155425,181.6368130326602,176.6672943976936,190.49527877492847,203.1065678954339,206.10170667996402,200.07755172685867,207.7770050118299,207.01429913976517,211.93753222464605
153,2002-11-21 01:10:31+00:00,147.7462405796354,159.93104069478213,167.370527534887,177.4756183658446,187.648682473801,191.4340004825005,191.45410424283824,188.52724288587106,190.8896877292346,197.21407246916547,199.85521754630906,200.05705803696895,206.7145423504228,207.44140913690597,208.80659745320006,202.39068250884583,199.86555048996837,190.42558049643316,199.17383438980147,207.26067577603658,208.56408220588406,213.71890614136254,214.99293555855905,217.13900220706955,214.47345538221282,205.93491294888906
154,2003-01-08 01:10:42+00:00,136.85245231029447,156.60346983673494,167.91862478580825,174.91196295604783,179.4945239826364,189.24291494855498,186.11977196126458,183.7966141927063,193.86237882603814,198.7881123019575,193.0444173801248,194.34069107156256,202.03477360195723,203.19036771609132,202.37663203990513,198.77303756768725,197.70459302958082,200.4440305527836,197.8615568794649,204.09638095313187,204.70772961193808,212.3291730064775,215.42682428943223,221.5533554576202,217.94657872834475,213.12156039960493
155,2003-01-24 01:10:53+00:00,144.2874483758821,164.02469759781314,176.3712607944836,182.53810367960176,187.25604547041166,188.80812930932126,189.15707100183656,182.47241133265646,193.31351688682187,205.7452430196145,198.20762188861994,204.89434139909483,212.7597800873834,205.88883625070503,198.4099042241711,204.3237473670565,194.9313899812728,199.3775367029815,200.25018455754605,203.0796625693657,210.94914984467917,213.63309812504613,221.71516874716835,222.67738227558314,224.10105197996805,218.38712734158722
156,2003-02-01 00:55:09+00:00,149.1496577530916,164.85233450777034,169.68159095793385,176.2818810209556,186.24634869611634,184.6469324859906,185.21047703899035,182.05584113079655,195.77455932867753,197.49218429140203,194.59349747562288,198.61720783863004,205.08602591514767,203.14930314622356,200.8369690892189,201.16204853044832,194.83272380318206,197.4564885067943,199.27054324170172,196.35633256464934,203.3155677194277,209.09929583055055,211.9138136639917,215.24982296709118,213.2332699276434,215.68720577867177
157,2003-02-17 00:55:29+00:00,,,,,,,,,,,,180.38474829594585,,219.2197060476606,197.38132486108384,191.58335227871908,190.93632730743963,187.7549239521385,187.54690654014416,185.80308364887117,193.5951779765707,198.48303960223998,201.46663850397618,214.40985128891685,208.0618714261433,208.70059953461208
158,2003-04-06 00:56:45+00:00,131.76960165525858,152.80887821180244,164.86611273148185,180.09433933430006,178.5131449752189,177.0979367613331,178.7804149822736,177.05963499671998,174.1688707619893,187.49001876566126,185.0450221949988,185.41487523292923,190.56963785060069,190.46235351224368,191.52572540784345,190.0914000076222,195.25238730918977,189.3310902389024,191.26809166915356,191.29519250616391,202.25181955511167,205.68645493433954,204.50107577201888,218.69735541667166,214.20653190033693,209.31122106350497
159,2003-04-22 00:57:08+00:00,145.67947153846487,164.29176142923066,179.91826099675907,192.11647230364608,189.6760824051057,192.758760389233,186.68963531643652,180.2214005023722,178.04929799389507,184.2505226987226,187.24213017562082,187.78135147265547,195.75932956051005,199.97849230335112,205.48585271533912,198.09194100248067,197.6215642164139,195.86899462084253,195.77523843650826,198.5769534080774,197.0192942522922,197.57898650477406,209.89143197947286,213.9660244973946,210.7920147530757,213.692745686636
160,2003-07-11 00:58:44+00:00,,,197.6718718486476,213.297863930517,215.32428275776704,203.99021996086225,199.28520662842507,206.0987162227543,198.22046449818282,208.32259438990297,196.78282942561486,194.2217659184917,208.4839458839499,211.8195559123066,215.1262650102916,195.88323865934456,200.29951838585043,201.47311135001456,200.8487114809833,199.70339847040617,209.4999199912425,207.9149350645785,215.91729763696463,221.57759652687756,214.50225236264646,213.29340341315665
161,2003-07-27 00:59:01+00:00,,,170.7026226246678,189.4129194619352,196.27506096620073,183.58070740278214,194.17641405876367,188.53591586507684,172.99680673746207,198.8409875942832,189.11667461845593,202.79199210425668,198.4766233021362,194.18198806195667,197.42416357439257,194.58070420969204,190.89012758381887,185.08475299086186,192.73173588392794,197.8104334690132,209.54367434961605,208.90572614677123,215.23334648878296,221.84366294788268,216.85499766341184,202.36907956489003
162,2003-08-04 01:10:48+00:00,148.85939655635812,165.9547219749673,177.6778736089518,194.68081696256678,192.85412487237272,191.19761965172182,190.25585713755967,189.10431833973993,181.15947784950447,186.7487878750595,181.65860243195556,192.88480463982816,209.13248133717295,204.24742301129052,202.81294932675638,202.30690366418995,200.1299329514973,199.63483636184594,199.22960404715099,203.72461275633364,210.70749546326277,207.78727205680622,210.4346566515977,221.4110758811048,221.87783181666643,217.4828729822172
163,2003-09-13 00:59:52+00:00,,142.12967330756248,166.09322085174048,182.6434840066099,183.42758714148317,180.2077697089899,180.76579382625184,175.90595703282762,178.00601239596247,179.00745608953983,180.42669165700246,187.41980954078997,195.06043747966388,196.2973904393451,190.929190260984,189.63725331332734,177.24527817038106,178.3016046470418,185.57366611904166,179.4086085884896,195.53991269024954,192.96714976210288,193.89699160822352,206.48252478801237,209.06772268217537,206.73285201976736
164,2003-10-15 01:00:17+00:00,,145.5152279082913,162.9641421314754,175.98876497567292,177.59159843963778,181.0933026739796,178.76305807752385,175.96357554487895,179.6232205133771,183.973937635198,188.18989684596716,184.6290884319046,183.06632125341645,193.5842272682022,188.34022528064634,186.64890797344003,181.90074692110568,182.58506254542243,190.35830214808416,194.3790288822434,196.00937028286987,200.22883502979118,203.70278733586187,214.9756190109609,209.28061270002925,202.67150507151496
165,2003-10-23 01:10:44+00:00,141.06313826429437,159.55136873234673,177.72664875839067,187.27190821245256,186.67848732476455,188.33905900889152,192.3363109359126,185.64482379757396,185.17000604081142,194.8226750937414,194.22690202948394,200.5736352958831,197.62505271577862,204.0351934251122,205.55251005594067,197.58228385809255,194.82660276271338,195.52489396696532,198.92177946244212,197.9203019115961,198.61097315824026,201.9051529396224,205.0457821592503,211.3633545348982,214.3449042213,214.50964472295104
166,2003-12-18 01:01:01+00:00,141.82995985425447,159.42390708783927,175.97858583396095,183.82013097940427,193.64260807524056,196.09621811707197,192.80831032641782,195.29623544142413,186.18834663079107,198.57382730243063,198.82622870644366,204.7445709357607,208.60200497870034,208.0064408226113,206.26416573885373,202.14160848271567,202.61723350550125,201.05415731418418,207.59382184817096,204.34111939207696,209.38980707920044,214.67999108290732,215.19261660520067,227.75807142422627,224.7937724299872,222.19403007483209
167,2003-12-26 01:11:17+00:00,149.1470243569439,163.79764441200342,180.35933648675413,185.7535935881071,194.85550700211607,198.32803785878525,201.8780517563716,196.8531186370122,193.08929414566873,197.16598110062702,202.15010316805925,202.8377391456477,198.77261887204517,211.69587647796843,207.39777845826075,203.62594179391942,200.08687497811803,197.95891463747063,210.8040831894816,198.72491347534134,210.11200031791054,210.30986042722137,219.3204732170197,223.11579876583363,225.81019093526814,219.1030103387478
168,2004-01-03 01:01:09+00:00,142.33287673590905,168.75578536821084,188.7450992995998,190.73581310748958,192.26734790429097,197.66422528618986,192.45172608602581,203.74420114751535,196.441493080659,203.89684448427843,203.65555353608505,204.52431749274731,213.8480623294898,216.96345380072447,208.5291878213637,210.23598632619843,211.44275506747968,207.4366792075321,214.6624315731616,212.6225901219583,216.268880777969,216.67810443608028,219.80994476239255,231.420649872828,234.497438281649,225.98049365106192
169,2004-01-27 01:11:27+00:00,130.2783027359046,150.58247813379697,169.77610324230366,173.16264827265087,173.92470054614952,181.63239188133878,184.709995164571,186.0069248329426,180.0416051296313,187.2062430186142,194.95474205885665,194.6289929313682,,199.82535989365277,204.06585104841056,198.32118363535085,187.36136165966832,177.61461164114036,193.36918110923386,190.83890842155614,197.36912143503676,195.93280623883066,203.55050273893244,211.71296954626482,210.73780957596074,203.60096950179167
170,2004-02-04 01:01:15+00:00,161.89203874977412,179.1519788740759,191.0895721764863,200.3581769560526,197.05135853679502,208.5041643456301,209.42501519984472,208.1932635426256,205.45262205074093,206.29172142815625,216.64828769138603,216.0640989776051,212.16335875183816,225.50660278922388,224.00155004589124,223.6136175519711,216.50345920312273,206.26504466789362,213.2034600995332,213.5465469159178,217.76532845968848,215.92885445423482,222.31017165400735,231.42968970381654,232.93714198845583,225.99569772549097
171,2004-02-12 01:11:31+00:00,163.11883913851037,179.30021470671466,195.53927883919187,199.57632864970594,202.8604917526513,205.00910256622598,210.80039580135323,208.95784143151127,214.96884264464143,216.7431237842583,224.22891745311307,221.01035237557383,222.73140574032607,229.32644608712906,227.95469105876307,225.99433671834882,217.8970252095054,210.02790827192683,215.34040356108264,213.6704855822591,215.63671626900972,219.73566229307485,223.23617204956759,226.83602894754458,228.40694651951043,225.3185602464441
172,2004-02-20 01:01:21+00:00,156.75616209993368,167.31074106534015,179.08422911171476,187.29670984859672,190.85070787961052,194.74937275757833,198.9125923108335,198.78389092208795,207.09792608166964,205.47653735338955,212.84126956155683,207.7198554700296,213.2818363155285,219.6133803643493,219.86096580167958,213.3256011180606,208.81742680300718,203.51862695922972,206.06787920246404,205.47830014649682,208.06562744530848,210.08321116568368,217.02571507680872,218.507429699587,223.37311569634946,218.74657415786692
173,2004-02-28 01:11:31+00:00,173.55292199169057,187.382570636453,196.0812366283923,203.74722445731848,203.75993265300448,212.1821899280525,210.6812683042123,212.75465083561818,211.88030609428435,212.30539311030572,215.22310628430844,222.75725055128655,226.08939708884205,228.40178453393128,225.59499123310246,221.4912288256561,214.76220230357538,213.7735564779038,213.58687039649402,215.6975447123051,215.3309275923629,217.77226817962568,223.70069221229207,234.2739388176911,233.5673420107375,229.6007264817479
174,2004-03-07 01:01:26+00:00,166.8118793617123,182.77017144580043,188.61473224863445,196.464502130826,201.83043686367085,206.00650321667334,195.7056029729264,195.15442601131556,192.27971499087045,202.42478609996303,208.50435941444147,209.68210116763262,218.08414297252082,224.77719570010512,222.40288516765787,221.50187922682602,218.90840384566036,210.01795538589406,214.90349130186732,200.72027527507043,202.84225583694052,206.50330559812363,206.63028644571637,215.91922476628736,220.53351506376563,
