dates,sar2321-0000,sar2321-0001,sar2321-0002,satname
2024-03-09 10:05:55+00:00,236.28,229.42,230.16,L9
2024-05-12 10:05:18+00:00,237.00,224.07,228.96,L9
2024-07-31 10:05:13+00:00,233.84,226.94,229.15,L9
2024-08-08 10:05:17+00:00,232.74,228.53,226.95,L8
2024-08-24 10:05:29+00:00,233.48,229.31,227.18,L8
2024-09-01 10:05:29+00:00,234.40,227.52,227.81,L9
2024-09-25 10:06:00+00:00,235.99,225.26,228.57,L8
2024-11-04 10:05:50+00:00,237.05,224.27,228.77,L9
2024-11-28 10:05:56+00:00,237.09,223.96,228.73,L8
2025-01-15 10:06:13+00:00,235.67,223.67,228.78,L8
2025-01-23 10:05:56+00:00,236.07,223.23,228.74,L9
2025-02-16 10:05:43+00:00,238.30,220.00,230.76,L8
2025-02-24 10:06:15+00:00,236.65,219.05,230.14,L9
2025-03-04 10:05:36+00:00,237.07,218.18,230.31,L8
2025-03-20 10:05:25+00:00,236.28,218.60,230.46,L8
2025-04-29 10:05:28+00:00,236.88,219.96,230.14,L9
2025-05-07 10:05:31+00:00,234.17,221.84,227.90,L8
2025-05-31 10:05:34+00:00,232.94,223.44,227.67,L9
2025-08-11 10:06:09+00:00,233.13,223.82,227.59,L8
2025-09-20 10:05:58+00:00,233.63,227.68,226.35,L9
2025-10-06 10:06:26+00:00,229.47,229.22,222.24,L9
