,dates,usa_CA_0282-0000,usa_CA_0282-0001,usa_CA_0282-0002,usa_CA_0282-0003,usa_CA_0282-0004,usa_CA_0282-0005,usa_CA_0282-0006,usa_CA_0282-0007,usa_CA_0282-0008,usa_CA_0282-0009,usa_CA_0282-0010,usa_CA_0282-0011,usa_CA_0282-0012,usa_CA_0282-0013,usa_CA_0282-0014,usa_CA_0282-0015,usa_CA_0282-0016,usa_CA_0282-0017,usa_CA_0282-0018,usa_CA_0282-0019,usa_CA_0282-0020,usa_CA_0282-0021,usa_CA_0282-0022,usa_CA_0282-0023,usa_CA_0282-0024,usa_CA_0282-0025,usa_CA_0282-0026,usa_CA_0282-0027,usa_CA_0282-0028,usa_CA_0282-0029,usa_CA_0282-0030,usa_CA_0282-0031,usa_CA_0282-0032,usa_CA_0282-0033,usa_CA_0282-0034,usa_CA_0282-0035,usa_CA_0282-0036,usa_CA_0282-0037,usa_CA_0282-0038,usa_CA_0282-0039,usa_CA_0282-0040,usa_CA_0282-0041,usa_CA_0282-0042
80,1996-08-21 18:14:00+00:00,213.99088700484407,221.06469368761327,208.36502062433937,201.65178353438068,199.3457503368234,204.22622237523552,202.5183883554371,234.16056177041003,204.299498772662,186.58554622630194,214.9190910709651,228.45591908584262,290.2153679296382,178.2262092992335,197.12632473152848,263.549653477054,271.8680785833066,259.373536093183,302.7860863161832,,203.31716290503007,200.6885545666661,216.94312258056263,278.8684077605511,225.79702567560128,211.07782364377323,187.4810940317283,197.6225015212468,244.44195890382966,237.93058654607185,233.561106867728,232.42223620780015,231.18475626328257,218.72441557351576,213.00950889538123,216.17716258820414,218.8508999182918,232.35260962472165,222.63824104844304,224.4866345415854,217.0988365186575,206.4251535855288,183.21947962339246
81,1996-09-06 18:14:53+00:00,223.38658414717415,228.17230935797542,198.3382372803043,206.43350701853473,203.60450543308164,213.27553718418494,209.87203895404804,238.41797475222228,217.5592612568548,194.27201807237964,225.75032373618723,234.31352684599463,260.82693773990394,184.65398440588203,204.3310475723699,259.667418173608,277.49944669598636,270.7624866853868,309.93668517376034,,199.51457731311734,205.3125874660807,224.21431702357228,,226.21974591194555,209.8196010553296,198.54908605099564,207.97083763155766,246.8364202353438,239.4116726557453,236.68721613887513,228.99960847395656,232.6832956014415,219.85295953198423,218.6285058591994,217.91717825959597,222.635133396284,228.9062698215724,226.05293935841922,216.66128000963633,215.4373534204535,205.44648524882822,183.29527828756648
82,1996-09-22 18:15:46+00:00,209.97208230954405,215.7118600704274,168.71776212660183,191.93664003225453,192.7483590374473,199.43548638697362,201.09708424390197,222.5047228075107,203.6162393982339,181.97090645043545,216.44143809105543,226.69556543069473,259.8542335338463,166.70195941062747,195.49161141936676,247.54191326748096,253.1150961792622,244.37667802634948,289.47613701658344,208.94610598377113,193.61480920185377,195.16662426748033,210.51224044059222,250.16452343842573,210.5321007186778,196.1905504358576,189.45150958304887,200.3682953769821,237.20608373588178,233.58406823831913,226.4574269404883,219.7857092182869,217.25019810300992,208.308912469334,212.20521351830277,207.73520630619686,207.3683196549928,227.21425367979015,212.565546869256,209.83599236423845,202.78649728256636,201.81321586789537,183.46302217135457
83,1996-10-08 18:16:36+00:00,203.92930923165466,203.83306837195886,151.45520046484927,177.10222317438692,176.33064594090655,196.9545393990066,202.98002125429187,229.0381333991786,199.08200556306159,178.1442002898408,215.41809914319168,221.31171328766698,253.3142504937038,169.55113299565377,197.42170421737336,248.44103848893175,255.2631658634295,242.3003431582845,284.46981049348636,212.7853778363157,188.1852254691145,190.56517648165655,215.54112142412524,253.79966642799766,217.7543916953291,200.89284288120558,189.50907036620177,210.3529462097727,231.40825248403752,230.54024912280556,224.63206161849226,215.0881628985935,215.58192402407948,209.04866049503997,193.28198155295254,199.8350178825096,209.70475778294204,212.14094982190306,207.0489583654339,206.518567575153,211.28746242285385,195.27661959477697,179.19249637216066
84,1996-11-09 18:18:11+00:00,214.12195658147684,215.03718448138582,152.49809261881117,198.78361306779206,197.5623279845668,204.99953189296946,209.45247771997506,234.31883551985266,203.16519251315236,188.53847421675738,225.69167290982926,240.65994361788378,260.29543280874316,146.38872814708543,210.82537013411053,251.8144578303942,267.73532121729284,251.33334061419717,286.44432421898335,215.12076951407585,197.46686204610222,192.1247494762358,220.94782550856377,256.2411860546584,214.9770519579141,201.52910215942822,199.98527371102975,208.18594703955432,242.09076284699717,223.85000539755967,220.58420686336143,222.12185737057663,219.21972902162815,208.61031993788768,206.7476478130459,201.01851567397804,217.47661411116636,231.82441127715356,221.2032482614202,219.3266075127277,224.99894753559062,213.91652952382466,186.81545774425703
85,1997-02-13 18:22:38+00:00,203.02048766333291,194.6851977535233,118.18556394447174,,176.69379197361854,185.48039499837634,190.39840000241682,209.1069872486172,,184.05674328764937,216.67093507186257,225.345840141818,,,191.42076964376955,,242.54248367013736,233.73414092979772,272.01826595632156,194.39070116147278,175.76682951322283,186.83893386584927,212.11943670531755,,202.21309743160398,191.01194759262353,185.98548423074078,208.83828158741912,207.06112925019633,174.06328064936073,181.82771318970063,204.85821434243846,207.81278177829287,190.37191956380892,180.2711566001566,197.9374562507672,203.92821945188328,217.1244757869575,229.02423525444667,216.35838057607558,204.09031666544286,236.9897607390143,233.96411524121723
86,1997-04-02 18:24:31+00:00,216.0539321200147,212.43412372552373,170.04452142204963,196.10911342462413,195.24001600705108,208.18277291473154,200.0477684427973,230.75680478383296,212.7275428800235,177.44715252646336,221.41020866248672,229.76397051712848,,179.34756236561046,195.97686998960202,,265.1665511749682,251.05009863453415,299.3656753333891,219.69073212977295,191.0803437482363,198.71663678455698,215.09470333741606,,216.06338304723235,187.1629392921189,189.38821624663248,208.64213891551955,219.9329634446611,193.19070418881833,204.26312154947462,210.74043646429013,215.60808174747936,205.1385384251859,205.21418794951967,208.6286245671666,218.80434858742237,257.37546921185907,247.2709813383793,241.75800757105085,245.98387986982488,253.8818879305704,260.3515414317589
87,1997-05-04 18:25:38+00:00,195.82758182393061,188.09561725465343,156.01413861920156,172.56427770739927,165.3091493271989,174.77061264417685,175.4901113051613,202.45460348661916,178.46423537610085,156.6793569016926,193.68031934738357,206.6314505441484,243.26068250431123,156.85783815523564,168.0578821842069,230.57133707405802,237.64832011912517,222.9638168039109,264.8411146785717,200.74859046714894,178.82906492475018,176.67688829295332,193.03119425767676,234.36641123336597,185.9187480491015,171.00435751538987,172.9877854904932,197.4922351162946,201.91917896870788,183.412353086182,196.3333837586887,207.52073823331145,204.99637924851072,198.02190989309466,203.98970028649026,206.06195531100934,208.8509311604015,235.35703522286536,225.03216373065695,222.27340710254984,242.68174010618867,249.18487314199928,
88,1997-05-20 18:26:11+00:00,209.86340406927306,213.2692235707293,173.26580218703995,185.16660717730048,192.09650127139543,198.53084786597825,205.7179091255586,232.3588358575539,210.53747318048562,186.25079366341822,216.9482802070913,225.76489178591885,256.500882120176,172.15708804510396,197.20086557553853,252.66805636566605,255.8736702406557,246.50352647516823,287.92556650033384,214.0210177734401,188.34185045113762,195.24877157226734,211.06710111540235,235.65455890220179,204.27242116194324,187.04168951230375,187.02695096125956,204.1320612524039,220.12027099385747,200.13184840076096,205.5933006931006,222.74736955820765,210.14649810500197,197.20667092039662,206.78006944393206,218.96119224739266,227.78329783089023,252.85093433474793,249.50785188409876,241.05520882236564,254.78968459933367,257.1518365514755,248.44890485504098
89,1997-06-05 18:26:45+00:00,210.48678457229818,210.20416919885412,179.00448692230478,174.96863237089212,185.35239643646946,200.57257556409684,195.85467865931344,225.22456567405703,206.70590516245883,175.9246788542442,214.5847291587728,221.18028928996185,260.61793822477034,160.13679408771793,194.53221486962352,250.8209823970785,259.1817739897526,246.10568107324002,285.02631610831713,203.5101014249707,188.58962270428384,193.58248629228842,208.01173861849162,230.75390413111003,195.736141663442,182.8486427424309,178.99225509419279,212.65103188351594,223.5962515658339,202.2199090639263,202.77910062020908,210.689752563208,210.03749440808446,196.12403471894982,211.8811163536583,219.46672077216905,226.48686660660027,251.53230755914672,244.89570683591143,239.9538606772033,252.58469038423746,247.2385732266028,234.37823666231714
90,1997-06-21 18:27:18+00:00,217.96122656192367,221.24202627104194,197.13629322948464,194.177848640923,195.99581992731055,195.66113122166743,199.7236887056619,233.78346778758174,207.22332932009098,179.4340921118248,222.1163050587615,227.70254168351616,259.4393397069868,141.3902408638613,192.6108316180698,255.27945145128345,262.9352445493502,253.89744629425223,285.98398045103824,215.82068302219122,198.9463736837105,198.74767100930853,208.01167432677366,257.99881377891,211.4368333367673,189.82834574102208,187.06737518611698,205.452496215599,228.7446374644258,212.92667399432568,218.30412012686838,217.10712413154204,214.56911455365957,219.7507028448836,219.0186942353519,223.01317203461025,232.046733558928,249.61704293142103,250.8848431179618,255.50742883223157,258.21957034733936,258.41525685106546,217.72996225644437
91,1997-07-07 18:27:51+00:00,220.55790812011148,225.71152578506624,210.82248099440486,196.39698225944028,199.5918140796807,205.67805756692576,206.43410425840142,236.41333302804392,213.69823102338134,185.49412560313556,224.67960293463167,235.30333158684755,,191.2823460997971,210.63612078716108,266.529139160309,272.90873944157164,262.5568558814101,305.08783034751195,222.30259663298847,200.5097116933807,199.85688897486597,216.56727452136795,253.9246728534393,213.97139251235748,194.50937374476337,192.10850047698068,214.4944086202766,242.08244646824565,222.49824803542361,225.27117835685007,220.84555598165002,225.12629649714933,222.27445914483445,226.71643872655645,233.35813512548913,240.32738865690817,260.1021403445566,258.60260059181877,251.37132890832055,257.5612088490473,258.76367025781394,237.55787719256048
92,1997-10-11 18:30:47+00:00,203.1860282834137,208.44292444867622,,185.23321297801635,190.22074131936236,199.19584469619068,195.4374062709088,214.62787890624838,187.73812512161112,181.17189028311336,214.70017920540124,222.78270638280048,249.87861127273726,167.1737638501523,189.28348559838653,243.62766875757688,252.697103272752,246.87021059560774,270.94249390504416,212.20831031752468,187.43865383873816,193.54347462097948,205.62006976072334,241.97742239460865,209.74950881778238,180.87154217901448,184.15013241171647,204.42710242366687,220.49564753421,208.99794647335435,212.13092316950917,211.7867630285099,214.96885203489146,223.74574543351648,213.9032610229312,208.4396349729538,219.28169954661874,232.17944467841738,239.31944254541867,233.99448960363515,236.27562985523716,223.0964450642846,214.49694224683145
93,1997-10-27 18:31:14+00:00,215.18721295430183,214.9533624282662,,200.24484599747012,196.72109682323122,201.73905870819425,210.17062152188697,228.16494842653125,194.52698062022458,181.96368022103553,221.46651344664332,232.78432722995416,244.12753292521535,174.96196291893062,207.38101344075568,250.1430302282572,260.7117393353989,258.7697613965052,279.61977397265764,220.43225740968649,198.24786801385508,203.86092537707975,210.80794793813945,260.93608532980795,212.80423231729966,198.16113450454213,195.6391844746825,207.53429749370522,239.61131388750778,221.63246153895727,224.99377397779068,215.42833681111014,225.318810670885,243.631313228885,229.0662118652762,222.78697871920664,231.03463345883557,249.88638795482075,247.24040100719517,251.66383126675964,253.5107966312941,252.8093538859285,229.6865338156995
94,1997-11-12 18:31:37+00:00,190.46422894845225,201.03346098213274,,,181.71403072246721,200.4507278761259,195.2289366033198,210.10811115834053,188.75282093104843,175.77461378983512,210.70272850953322,228.51530867886996,236.73086538108262,160.4225135948853,201.34796568367798,237.38766640181424,250.4979910438963,230.74488059543648,255.46416210503975,200.42544343776336,168.2525366792332,181.4229840398729,203.4813381408393,231.66459697794107,202.36548449997383,177.90610852612537,179.61093462063238,196.07625433491495,210.65293283285388,190.0594773835597,190.3145787101849,202.24211520502232,213.20305479117525,222.0591013166296,211.02842247751917,186.2861550901436,203.5628267857667,208.3503841229725,230.87282536410356,218.29464454620168,,,
95,1998-03-04 18:34:03+00:00,228.62333774921893,226.41185041818952,192.1592904069904,187.87478612784233,189.6773696086632,206.94817554664883,204.52964905727916,236.5202262814982,225.3905180328351,203.98850823367945,240.19520749721624,234.26201457993042,,177.44116446325336,,,271.35354858429463,,,213.6771653971101,190.57293826171374,191.64429395803566,210.29556902428524,,208.27924554501365,197.16475788512213,195.24467844136345,217.78966884306854,228.61578794460834,202.55798094288212,208.0401513915253,214.090038983633,212.99059177753549,207.55614928654046,199.6340140129662,210.84383930364604,214.02641234678325,211.59219048881815,191.04820770967194,205.45389438026413,195.2617341235014,182.69339950087095,170.22448703103092
96,1998-04-05 18:34:30+00:00,209.29115969158784,203.51490562545663,166.29163187510662,189.9015376781422,180.4582502754764,187.95252149036784,198.4423493333765,230.98825504348852,207.4460036508752,185.38315994839917,214.95249690384057,223.86028598121322,,180.15041559404258,193.8867477752123,,248.77857350908647,235.23000636124263,276.1623923731011,209.0458057465691,184.35209812952786,188.05217931601752,198.60201673282032,247.9677369590647,204.33975497049562,187.71614677910284,186.8607624877745,202.93888284153883,222.68274020865817,199.0201700525543,201.44524753999664,212.56704112594448,214.1409596281276,214.06539209890676,207.97105350403686,199.40579536020292,207.07707177796786,189.06073533325528,181.60299357516155,182.97574820557168,185.10295224120287,197.92037821045537,195.2672901971902
97,1998-04-21 18:34:42+00:00,215.74251729300454,215.6993131304039,205.38086182070532,196.83551434710776,197.39933801871814,206.5972608915675,208.33153439340194,238.3041528881088,210.2760419005394,188.37208758089008,225.91093648302066,230.24062697892373,,182.8605369988472,201.32005181298098,,268.05567877314326,250.02954445443868,286.56346503994104,207.88989065352098,181.5443563591082,187.35777826890566,208.29238477540144,248.74263504537598,216.6699056181241,196.01532787973548,200.7651449382417,213.0782552817658,226.71861616476752,204.7988227353753,208.61323752080136,218.16290600059017,220.60787189443062,216.43287486940432,203.33607189026927,202.43379982294795,203.14027805147012,194.11911128698293,183.08652888668882,183.9848360892775,211.65255486716782,198.15683825325215,194.46672571092816
98,1998-05-23 18:35:12+00:00,209.278156032068,210.95163767204207,177.85820993024174,183.9188832898234,188.18366440770043,187.58350359467178,197.83302384296152,225.1956016037488,210.3415140071402,175.17353929524288,211.03613377054592,223.00176923547156,260.8284299332324,169.78872587062466,194.01569881532168,247.1289765918134,249.5932248358251,231.11397138775337,274.92878679437564,199.48991242976894,166.74893482364052,173.3999817075923,195.58615854525507,248.07636880929772,200.8339141712496,181.3601662862362,173.73575729716836,196.0129423379,220.89373859603123,196.01836024887692,198.13399099640952,214.6356268682354,213.3396880436395,206.31368005105756,198.33775887997658,194.25332261060174,189.95949777752259,193.86934263196423,190.5925101731217,186.2103085723048,206.78218154218345,200.34865368516066,205.40971799861745
99,1998-07-10 18:35:51+00:00,225.5867713595824,228.53769681532302,214.3578898987482,210.30694025725157,196.34544357172905,208.43245966452332,206.77589860844074,241.90248460803565,222.11853489757797,196.9812679646944,228.3605300590087,239.95098740908722,272.8358693501872,192.85575438532905,207.20637512244568,268.12789511761713,280.6665426462463,245.3927272578182,292.49820019958923,229.5620869947675,202.90350582818832,197.51219075615617,207.80514935760468,284.0009737544433,229.44792873683764,212.63887364831857,203.65230383911714,212.94577386324568,244.1707953220265,231.2325927539737,231.85975225730348,226.46784220933034,216.25353850802583,218.02483287238005,209.07344074145183,207.0891256193432,213.81660034957343,226.40700056575858,218.42395207982986,218.1791435765094,230.08680709769305,227.68972941951316,223.8213081655289
100,1998-09-12 18:36:22+00:00,208.53646810200559,210.32145756138488,174.69187537290142,191.298737289206,184.38083530681578,200.89488483420766,200.66748137078537,226.41265423527344,199.9073977647233,180.01345556848474,222.02576462534415,229.03781684212612,260.8153693801916,169.0265596790563,196.33079472414778,249.89304986255652,258.3712826224861,237.24628416332112,279.67002577223013,208.3557954343969,183.50022159561598,179.30247959204462,205.53527239407188,258.1588662153958,227.35504673702542,199.83955148051635,193.51456461957432,206.3549386080138,231.01457960290807,217.87432571394308,218.1118257738506,216.60651729736892,216.76410209650632,212.53651812329275,212.67529382785776,217.81935409665508,223.43457114559592,229.384438606415,235.54769249625167,240.59805292221927,242.91031304998876,220.5945798099313,206.35722929385517
101,1998-09-28 18:36:28+00:00,217.73046662036597,222.85430427280917,168.06165143842577,196.1234589394129,199.45761420321483,200.5142500370393,205.15462912445005,233.59557423962895,210.51604430646088,186.0193541739634,227.49344719329585,228.50174242232612,268.69628653204234,180.22978557542103,203.06473185126939,258.3360516071043,269.5225363445606,240.4959001938802,295.451645880314,,193.34454349280642,188.8498295691252,212.27088527010312,,218.88676909866817,203.97745160778203,203.50149077764235,211.48228069348792,243.92349817758947,232.0556579850507,228.4533859505062,215.82919291445072,219.65157001001515,219.13975056055938,220.30612431679688,215.97213029065588,239.2332876123541,245.13771866172888,241.92547339281643,256.1776130998684,263.30971585693516,246.55012556935205,224.764177924294
102,1998-10-14 18:36:27+00:00,,,,,,,,,,,226.8812662735593,190.61482712497116,,148.28636145567611,157.52022722960885,,,,,,,,,,,,,,,,,,,,209.31135616147236,220.02069361879512,225.8795124599411,242.06493560296275,236.92164570196218,239.71120552641398,240.6632372521004,229.09512877688303,215.44334871946702
103,1998-10-30 18:36:31+00:00,204.66270165615964,204.05590498859596,159.88642181782095,175.5489541711217,177.99684988368037,195.7086924773893,198.2979948780402,214.33483850380892,187.9771814408804,173.69372421403452,216.77760023065366,218.29503158269682,250.0820510511622,170.16734387853197,194.3780398526342,240.7155601647174,248.2960792258446,229.51329378793884,272.43270468839086,201.5437497530015,181.47083268941756,183.2191192240436,202.81397773208255,253.13289772557764,225.15361902880844,200.28268994648238,201.18807695985038,219.60463064054102,236.69542154015025,211.11176820291377,214.20160019331445,212.36836745461613,207.50737952262344,202.40837569046033,212.47676615656084,209.2347873406727,202.44021717109342,225.77457661781395,234.00830134497156,230.6071442827122,228.7826248531773,225.81730896959726,213.04011418533156
104,1999-01-02 18:36:43+00:00,211.1094269951601,210.50216675957583,142.48503629220798,155.57408973400672,167.75298214929546,191.19600361394805,196.9170398782563,216.9762515842993,192.29330066949478,193.3432810474072,226.16848595231292,237.35778982855146,,,,,259.7466218648915,,261.94235763985364,196.88058875208122,170.70253548374876,189.0890463411936,205.30736303753906,244.10155981327662,217.69298280371862,196.3901174238155,198.1953676945868,211.29139869014884,224.47350080740406,201.7776498469989,205.0489566116271,216.99837713489063,218.64805329288535,208.09410691914746,196.07175557397264,190.21606798507923,191.28553268164762,194.99340058485808,198.883791885504,185.0762810862977,,,
105,1999-03-07 18:36:46+00:00,220.7452691517846,224.37940264620016,143.97287848071417,182.59825106037468,195.50157161533744,209.63254854580924,208.95242564448012,239.2429749603408,216.15251885405695,195.57671052015996,235.22205636583953,233.50204006093935,,176.85804813565784,199.48203274820452,,271.7603886185679,248.86921492487878,310.1476349988717,220.71684393784454,194.6590798055531,203.56496040879964,215.5979342312002,,217.95029851964324,203.66130265409092,207.601539544292,220.95588962858523,238.50875337630418,217.4000084300388,222.0519781817564,222.91590015650158,219.76406159734927,206.8990838461293,196.6080133215554,184.34977513843037,197.08982802815368,202.00593956295603,190.3577351825998,204.51783407100427,209.63155302295092,194.49131755062197,191.03956766383462
106,1999-05-26 18:35:48+00:00,212.7835109103133,212.16569541688196,188.25647760298867,190.48397537625655,193.01276024034195,202.87006849010018,204.59616332390908,227.63780236518565,200.47887225540617,181.8300383745732,215.36106485363055,223.37075640317195,254.80140756863327,162.9847062907088,188.99055264610467,251.36755731465996,261.0754604024357,244.13204545427277,288.05958300309163,203.17639728848226,183.11419595571107,187.53272137959695,207.28490449492855,260.8534086990159,218.72116100127283,202.61848790412134,209.00463752062964,221.30703795758848,239.17780889056093,216.39448504632358,206.14026005131345,204.95663108075178,205.49226171534582,194.60966448961884,187.1648277974887,195.055507633487,199.75570498663527,209.27979640351012,191.681056921021,194.98802515497925,185.0678555122372,188.11690912393428,194.57575543225775
107,1999-06-27 18:35:28+00:00,209.93816541552937,213.27764095551348,186.20564622610516,194.2804033272705,192.63525966203355,199.97845521213185,205.20459820615764,229.23194239131521,206.13984091078424,185.20646836765022,221.28961683052626,230.15922058291426,265.0295790865231,168.33988075979516,194.6334205064656,254.9217503543078,254.34590207233177,235.61507947564502,285.6684712554281,208.32970838597825,180.16693041936924,183.71993277630816,206.5211954155431,255.1505242814572,216.12403486719109,198.6665382809598,202.41463621555204,215.30867222365242,237.99551702625908,219.48543970597515,214.34908356596463,215.06033377850403,214.68325129167596,196.27888866348263,193.52998999700233,189.11412920385752,197.020995313859,207.17429557074416,201.45579384162912,203.14035560793914,208.04130970491644,202.17676361988427,172.570308280679
108,1999-08-22 18:50:31+00:00,212.12225348206363,218.58453202896857,202.25724282169094,190.57780992408652,198.61611722444036,199.04945963210656,206.62786078596855,230.44513737882792,198.30549047512912,180.43524301788258,220.3809715461781,223.1220966123453,260.27998270651113,171.4377305111382,196.266536656624,249.8941980488749,255.26213193086332,237.42244731918385,290.89162151757216,,186.3084693957279,194.62172096676855,213.85967810803155,257.19441605830497,226.4825218647349,203.549915673542,202.692230272906,217.32229610219267,240.66457268648756,223.05877532399458,221.02225513107666,222.48433556541423,218.27671749575364,215.71268388342838,205.32618477306633,209.8867787508612,211.94585377280794,217.55618552411568,215.42938712516,207.69733236662472,216.95484236787058,201.68409855919577,191.260940124403
109,1999-08-30 18:34:53+00:00,219.60477562360126,225.54754876253324,211.36846596072434,195.60137135194475,197.25679683876692,194.89898570591484,212.5167597177009,239.1112382484862,203.3612056938878,181.36029650991375,228.8834493353883,237.71352507218674,253.79739870709028,169.26972462621674,204.79459204667276,259.6806297685468,263.16232561100907,240.77268806780677,299.0547114231143,221.9589124151296,198.33683222130287,198.89557592145044,210.36267925337975,270.56018186865225,235.1762775206426,207.93548513990564,203.6319502086703,220.96519796576555,241.01684901044433,204.95877363892643,228.24041562845085,225.66470994575798,218.142321689965,204.70501621841905,,,,,,,,,
110,1999-10-17 18:34:13+00:00,217.6150535972284,222.92961941316705,133.18355746720638,198.5916642576272,201.72950183941126,212.96673526776124,206.97694290622613,231.41540527100642,203.46310293996916,187.9742283914677,225.43221756838344,227.733676719226,249.6953262937514,181.05364392008389,200.4186430205788,254.74594840893027,261.97535185978785,247.42307824412686,295.9788720767864,,190.7753721803203,194.65619019897156,221.13082191394636,269.93163817061776,232.81507741659314,210.6949491012307,209.85845354800006,221.002641733622,252.01864500087748,232.50841994969838,223.5394668743257,215.25626918443967,219.52043079773327,215.42301077287465,218.0549953204955,223.27923857322259,221.62688578665762,236.67333258666898,239.9371114880891,229.64568425875476,231.4186263996831,212.62504259621917,191.3156319623781
111,1999-11-02 18:33:47+00:00,214.86111282192894,227.93635506576285,133.14447647518094,204.7208428431638,210.8097211262303,210.82878704046985,209.89344103627272,231.05942646336328,204.8576000006501,181.97829144905694,225.41638282099655,231.79579528625254,256.647601305393,170.06926400364225,203.6417130146132,254.20303845900648,262.2727015005433,252.15387486751158,290.1175061464948,,187.3783655154912,199.2054078984534,220.91627901324773,257.9124403195286,230.9771337832313,216.13094797342399,214.7457892698174,224.44203883356462,251.31109561139147,229.81533579973265,222.6323739625561,213.2291230166238,216.95660799626148,212.25526309779187,212.01942293642918,218.51064005778798,219.4812092777042,230.16300698047988,233.88597169361086,213.47630108653803,213.63896627024695,201.60236854448294,182.77343040269744
112,1999-12-28 18:50:24+00:00,204.50092615837133,210.6119072765655,116.03574982416222,134.19166047112125,191.6099824994893,197.9965373685757,196.58571209833136,211.0973043398889,181.11159167928915,175.38887298460895,217.56842648539234,227.14747381058334,248.9785883562648,154.03479077374456,194.405328154297,,250.73702953622183,,276.3265494734791,202.62749748436693,175.7986425704753,,211.3149298050143,241.71700268864592,213.8631681292254,199.05370490591835,200.23422188502934,222.2868713278008,232.658269738221,196.2991966123449,207.69893231593886,,,,198.18667526897218,189.39663694928632,197.03195735202388,214.61863481241502,200.9787067829352,191.807420185707,205.8179755127958,186.43755497388847,158.7126784899963
113,2000-01-29 18:50:26+00:00,192.13972794991687,,114.32592753123329,171.4843450644961,178.8759038689174,195.87818325306054,195.76243575014888,216.67990517869478,186.06885996454187,174.3682299749889,211.8394129523572,214.7278980193756,230.90077643923175,144.4594790247743,192.03877847266418,220.9172206849983,234.94077741631168,225.2076553515995,267.4971500167396,200.838188247323,178.30625414141682,,,239.52625150789132,211.82422820677493,198.00089845821,201.7116865778171,213.55647794718848,229.3141550209408,194.4019054421363,,,,,200.0023779791483,180.05905351050353,184.22983750614563,198.71796615436958,195.55549718763524,181.73763594416988,183.29471600442454,183.39877363220762,161.08749023933171
114,2000-03-17 18:50:13+00:00,198.20638584244435,200.21221096775437,143.58791573043976,179.598997526016,182.79478823661074,198.14984919147034,194.90671507925128,215.93586383960994,199.02852328416424,179.63156498223503,215.66465961605925,223.31185450470778,250.82167308976227,156.1236324569869,183.02209460704975,237.94278481257746,243.4666239370959,235.4893211606871,263.9271902109093,211.33041369371006,173.644235290425,183.6868354010071,212.689809710627,242.15119838521255,217.08468189913648,196.87999210190048,193.9257897969461,218.8059128082371,222.66367629455527,193.9743127143815,199.64743376180448,208.2617240930187,210.25114820382007,192.7673331286086,175.24875218281497,166.22301993073788,164.5386213193995,170.58011434528734,162.48927780950376,153.96822250373563,156.79593030197447,179.54524825054813,180.57846891767363
115,2000-04-02 18:50:07+00:00,216.41572178155602,212.01883919678997,179.57343661189978,202.71206212213988,197.79860507126278,205.28245285387496,205.73025550719836,226.68129433149832,203.8194187251025,186.62603148789432,226.8495833789112,231.58066095596158,265.24693142572795,175.9827530713372,200.00617273415247,255.1909002720777,262.14989610780685,244.26010318568785,286.23350744094944,219.60639964127358,198.76330100914763,194.53171885298542,217.8343967340573,253.33186191241222,219.8617942008063,201.9301031813859,202.66062584123208,222.67355580990903,240.45332436120583,209.89558079508473,209.87693884566437,222.86581789398943,218.59059794162772,198.2306864110367,201.0581809127334,197.19096807329274,198.57053043105188,202.0566133654203,193.2636240418526,187.10417461180583,198.8435235640274,197.72360879159896,205.54198504760666
116,2000-04-10 18:32:02+00:00,,,,199.0448842457146,190.45041941251625,203.11225163422807,204.52728954387047,231.16078398975554,205.2385735664985,188.76922986368535,224.3080218473262,225.8395629113411,,182.16982251611918,198.19436822958593,,,252.68374725742493,,216.4748284785788,191.36284918949988,194.29713240399334,207.31745600885253,267.86161325444294,233.9233489107007,197.14561883187034,202.04305106348772,220.77716150163593,226.9529212188122,198.22251310122925,207.5510173611006,228.6783241812121,221.29541743008926,199.129021076615,208.29234826389748,193.9786329410935,191.84595362495227,198.20893291392562,183.7703915139417,183.1464249329633,193.5120823824898,194.1067231914582,208.5825684556627
117,2000-06-13 18:33:57+00:00,204.05004980555307,205.59546145386057,180.78939541753167,170.3324048446578,185.87676882460528,190.00498243090829,194.74997375635894,225.55561993607876,193.80139604267777,169.2625919094454,208.41761564553815,219.39839712467506,265.7608312725754,166.19235357207734,181.1090668170077,246.8556696539147,247.32310227058872,230.06242993287609,281.79576755777816,209.8244064770701,180.89736024990088,185.41491428376506,207.51429637286077,254.0818218614408,205.91072627637627,182.67127090814157,178.6378846072636,203.53684989870038,221.62896285340187,201.96474101407094,204.90754825605111,208.67367406419189,215.0237189888928,208.95463240576055,184.7076201905713,175.6632375738714,193.0289172325415,206.29013438674122,191.3844724633437,196.92037762855946,209.81881722174947,205.59284862853482,194.60873506394043
118,2000-06-21 18:49:26+00:00,226.07769268252034,220.54514675049583,204.27462613815283,196.79022209327132,203.0940610808072,207.79349563091043,193.30647664624522,221.6231595254884,194.24569940597297,170.03321742075633,219.9809384466411,222.69095060659578,,172.61900592421912,,,,,,,,,205.32789728561283,257.1339780810353,217.5106360758475,182.70401112666374,193.5665001024561,204.76698524604512,233.73702539299808,203.36922750302224,197.94724572725713,209.41316428930406,205.828574256108,203.125837852557,195.08600419525064,,,,,,,,
