,dates,per0151-0000,per0151-0001,per0151-0002,per0151-0003,per0151-0004,per0151-0005,per0151-0006,per0151-0007,per0151-0008
268,2006-04-10 15:02:57+00:00,211.89755029157925,175.83402435676692,180.04470178006815,166.83310258383057,160.27659381110598,179.46024090067192,181.4204299236959,187.64333564516514,191.79253942948472
269,2006-04-26 15:02:48+00:00,212.3094270176891,188.12929848836094,187.6968249092033,180.8051922725213,173.27956433140835,180.81745468328322,184.70805841892178,194.14335124977438,196.62312062655207
270,2006-05-04 15:01:00+00:00,,205.59462041630027,,193.96668446545078,,,,,
271,2006-05-12 15:03:01+00:00,211.17708120370702,189.9430342468677,188.97041562061042,187.92267313431603,184.2616896896518,190.719376661511,191.13924999934065,194.48040692499248,193.50463720654062
272,2006-05-20 15:01:01+00:00,,183.87264346727483,190.69286121661156,179.65461179918807,180.69805674805116,189.2749142766873,187.52095319170294,190.80921964447313,196.04008706952504
273,2006-06-05 15:00:59+00:00,,,,,,,,196.0783836695401,155.62389777979104
274,2006-06-13 15:03:30+00:00,,,,,,,,,
275,2006-06-29 15:03:45+00:00,,,,,,,,,
276,2006-07-07 15:00:48+00:00,,,,,,,,,189.7695979032674
277,2006-07-15 15:03:59+00:00,,,,,,,,,
278,2006-07-31 15:04:11+00:00,,,,,,,,,
279,2006-09-17 15:04:47+00:00,,,,,,,,,
280,2006-10-19 15:05:08+00:00,,,,,,,,,
281,2006-11-04 15:05:17+00:00,,,,,,,,,
282,2006-12-30 15:01:09+00:00,,,,,,,,,
283,2007-01-07 15:05:47+00:00,,,,,,,,,
284,2007-01-31 15:01:41+00:00,,,,183.470533190707,176.91297608510504,185.1242908990692,188.7647181555947,190.1574485308109,191.80255013619026
285,2007-02-24 15:06:19+00:00,198.83848212996392,187.70698817424727,189.2216074040088,185.26796786103,175.6763695685371,185.66609911061016,187.23021454230803,189.94121046603195,191.571226039072
286,2007-03-04 15:01:27+00:00,,,,,,,,,
287,2007-03-20 15:01:29+00:00,197.6878746959561,187.90892749991576,,,,,,,196.37427100143023
288,2007-03-28 15:06:14+00:00,187.41243770831147,188.1688894964111,184.9602805088923,178.5709692433577,174.1188884052288,180.20447963311602,178.22399013115717,185.98261232279523,186.81252602535537
289,2007-04-05 15:01:28+00:00,215.5578883001491,182.30806377130642,192.5007228016357,183.89886882982356,,,,,
290,2007-04-13 15:05:45+00:00,,,,,,,,,
291,2007-04-21 15:01:26+00:00,245.32622927148907,198.58999401900826,207.2011110408788,202.82561374908462,194.2202841431401,197.888257603323,199.9448773344549,205.38050426316946,207.73817938702337
292,2007-04-29 15:05:38+00:00,205.20314853509606,219.2345270361649,191.84166743915833,154.29471715921832,,,172.75535355994978,,
293,2007-05-07 15:01:22+00:00,,153.64319073938248,192.17088244353508,199.43660054064767,193.54918203847853,196.81318621137618,194.38208693897275,195.29116762464685,204.85323888054327
294,2007-06-16 15:04:58+00:00,,,,,,,,,
295,2007-06-24 15:01:12+00:00,,,,,,,,,
296,2007-07-18 15:04:35+00:00,,,,,,,,,
297,2007-12-01 15:01:11+00:00,,,,,,,,,
298,2008-01-26 15:01:51+00:00,186.95057208995166,185.48022086527217,185.08843471122273,179.6000872795569,175.16910538885193,183.36944968984142,189.28774472929487,190.68399951567926,191.08605477786463
299,2008-03-06 15:01:07+00:00,212.0400651694939,188.71989005627773,,,,,188.14524993592042,190.83746487210502,190.7046755816118
300,2008-03-14 15:00:59+00:00,228.36586659641193,190.54251332519556,195.7508344021363,184.06974134503395,176.6410321481303,186.1805864531272,190.57387973642523,196.3500267808295,192.43830968451437
301,2008-03-22 15:01:05+00:00,,,,163.92596775719093,153.04375027135885,173.3470871816681,164.90399088090405,178.03295651233603,183.88802826116262
302,2008-03-30 15:00:38+00:00,202.69222638646153,195.74944220694948,197.88583146426754,187.94723687918392,185.74749458655927,195.7252713730578,196.18122002647607,204.1360277947653,199.8919106572226
303,2008-04-07 15:01:05+00:00,,192.60770092384854,195.30035031717026,188.85232067525783,187.98597745744527,188.5404711544879,195.89205863757383,200.60586761467138,197.6578277716141
304,2008-04-15 15:00:40+00:00,194.79482710002665,189.8181193695037,191.7556713173555,188.47347108036095,179.16155874105573,183.49197989084837,186.01022027454198,190.7985736312446,192.47901082458398
305,2008-04-23 15:01:03+00:00,,214.02382419100346,,211.82130281724204,,,,,
306,2008-06-10 15:00:44+00:00,,,,,,,,,
307,2008-07-20 14:57:38+00:00,,,,,,,,,
308,2008-07-28 15:00:13+00:00,,,,,,,,,226.57688120434713
309,2008-08-13 15:00:07+00:00,,,,,,,,,
310,2008-08-21 14:56:43+00:00,,,,,,,,,
311,2008-09-06 14:56:16+00:00,,,,,,,,,
312,2008-10-24 14:54:43+00:00,,,,,,,,,
313,2008-11-01 14:59:54+00:00,,,,240.48975324288207,,,,,
314,2008-11-09 14:54:04+00:00,215.5056578712697,,,,,,,164.26893431748803,
315,2008-11-17 15:00:08+00:00,,,,,,219.12325518437754,,,
316,2008-12-27 14:55:32+00:00,210.53510103742533,171.45737438814265,186.28799311887107,193.24282046971658,,210.8313482482221,221.60891269453523,,244.87725461176836
317,2009-01-04 15:00:35+00:00,,,196.754498574856,185.9520560493085,182.3147465935113,187.1667283031992,189.921259902074,195.7427368476995,197.36757298267236
318,2009-02-05 15:00:45+00:00,,,,,191.1120640207637,197.02919541446744,199.40395772082115,202.96056188332145,199.12309306934543
319,2009-02-21 15:00:55+00:00,,,,,,,,,
320,2009-03-17 14:57:32+00:00,,,,,,,,,
321,2009-03-25 15:01:34+00:00,202.08643562932446,193.98269598372787,,,,,,193.38671235835065,192.83107498284562
322,2009-04-02 14:57:53+00:00,205.8463857635743,195.52747702622636,199.81632179206696,190.43007959488216,184.1956381603845,185.09196347126408,186.8937708135816,191.92320523423282,193.56636068044494
323,2009-04-10 15:01:40+00:00,205.84244104772813,196.60018263519075,195.22614270548752,168.62938642196053,175.08316047455432,182.0730242428954,185.1816194253406,187.2726732591165,193.1163622761298
324,2009-04-26 15:01:20+00:00,,,,,,,,,
325,2009-05-04 14:58:30+00:00,170.40236501772347,186.2519700544056,162.46652731204952,136.21002631631387,,,178.21791669421683,,153.677007952497
326,2009-05-20 14:58:48+00:00,,,,,,,,,
327,2009-05-28 15:01:23+00:00,,,,,,,176.72403813568064,,
328,2009-06-13 15:01:22+00:00,,,,,,,,,
329,2009-06-21 14:59:23+00:00,,,154.2189466029458,151.4842101614042,210.93536137280296,,,,
330,2009-07-07 14:59:40+00:00,,,,,,,,,
331,2009-07-23 14:59:56+00:00,,,,,,,,,
332,2009-08-08 15:00:10+00:00,,,,,,,,,
333,2009-12-14 15:01:33+00:00,,,,,,,,,
334,2010-01-07 15:02:21+00:00,,,,,,,149.9326431279285,,
335,2010-01-31 15:01:48+00:00,199.2991334012533,190.1539910591999,195.88824072498568,183.96939950279148,173.8996957844189,181.526120856967,188.41839500025696,193.0066971447114,188.46584497519763
336,2010-02-08 15:03:11+00:00,,,191.22404121927428,182.01796391616497,174.60024403064975,181.923016288666,183.30919060177428,188.7565476991017,185.76979898551312
337,2010-02-24 15:02:57+00:00,,,,,,,,,
338,2010-03-12 15:03:04+00:00,,,,,,,,,
339,2010-03-28 15:03:08+00:00,214.8521444152095,206.3543792867549,205.0698829420359,195.47499114663665,185.80976227525397,190.38613059131254,195.79419378152755,195.8262690732992,194.2698863909667
340,2010-04-29 15:03:32+00:00,199.403071540358,194.8939919866631,199.0208987094458,191.31787866924526,185.2034702964001,187.92394670880853,180.76908210256508,,
341,2010-05-15 15:03:04+00:00,,,,,152.29225967401578,144.5858346376863,,,
342,2010-09-04 15:03:14+00:00,,192.56077721774838,,,,165.0915287962416,,,
343,2010-12-25 15:04:03+00:00,213.79424505050721,194.0548542680077,,,,,197.80610815433107,201.5563148488021,201.30420738691396
344,2011-02-11 15:04:22+00:00,,203.6036281810284,190.9019795075528,165.71436284165284,167.28733896854433,174.60176489811948,,,
345,2011-02-27 15:04:52+00:00,,,,,,,,,
346,2011-03-07 15:00:53+00:00,210.17432812734972,199.78853122716114,200.05597412557617,192.4377993397572,186.28586677493024,185.4781759270975,188.9222481561459,192.17003447451913,192.63827785825416
347,2011-05-02 15:04:58+00:00,,,209.43662548692964,202.55775993011449,189.85371656215264,189.8647339314496,192.33296160308555,194.17298296958168,195.38349018789998
348,2011-05-26 15:00:27+00:00,,,,,,,,,
349,2011-06-03 15:04:33+00:00,,,190.87586097032656,223.18634704170074,227.21456157825097,,,,
350,2011-06-19 15:04:31+00:00,244.98273128740263,,,,,,184.49433231164872,,
351,2011-07-05 15:04:28+00:00,,,,,,,,,
352,2011-09-15 14:59:27+00:00,,,,,,,,,
353,2011-12-28 15:04:55+00:00,,,,,,,,,
354,2012-03-01 15:05:04+00:00,,203.05517430171528,209.00974466230718,203.99580254773062,194.60694422995525,191.86761906489332,190.4281416658944,194.70155138381313,195.62590842000887
355,2012-03-17 15:05:04+00:00,,,,,192.73221589437708,193.50897570641956,194.13383554510685,197.26732486933693,196.45939438520514
356,2012-04-02 15:05:27+00:00,,,207.28554341564944,203.30918138045374,192.15177853268693,192.53675003606241,191.37380518813075,193.76081170491022,194.97049462641573
357,2012-04-18 15:05:02+00:00,,,,,,,,,
358,2012-05-04 15:05:29+00:00,,,,,,,,,123.39596701463202
359,2012-05-20 15:05:37+00:00,,,,,,,,,123.57478899456967
360,2012-06-05 15:05:15+00:00,206.66275066388533,,,,,,,,147.71843954896312
361,2012-10-27 15:06:47+00:00,206.8082895376001,195.7055088607631,196.8740860286979,191.1417439439462,183.33975870455993,179.73211922592097,182.65814865699053,188.28503744910557,189.92073803182942
362,2012-11-12 15:06:52+00:00,,,,,,,,,
363,2013-01-31 15:07:09+00:00,,,200.85144093393328,195.85936403430415,188.77657944713084,185.2298687814309,184.0200331959,192.52937471260873,194.79293304215514
364,2013-02-16 15:07:08+00:00,,,,,,,,,
365,2013-04-13 15:13:09+00:00,210.62061780562266,201.49500112476753,208.7724700939259,204.299207041495,195.68062668028574,189.6545245570061,187.302100256536,194.36296626793214,203.2141501021492
366,2013-05-07 15:07:14+00:00,,,197.28560481992585,191.77317152946077,184.86395652914496,183.79423946653165,185.8494773321087,194.59175326279023,197.51308047991517
367,2013-07-02 15:12:55+00:00,168.46631109574093,,,200.7621235213684,,,,231.05071510814878,212.47919961488483
368,2013-07-18 15:12:55+00:00,,,,,,,,,
369,2013-07-26 15:06:14+00:00,,,297.7745233260708,,,,,,
370,2013-08-03 15:12:57+00:00,,,301.0404383348705,,,148.49138755987698,197.6527765483588,254.9599030312421,
371,2013-08-11 15:06:34+00:00,,,343.12992765834116,,,,,,178.99659027487925
372,2013-10-30 15:07:01+00:00,,,,,,,,,
373,2013-12-09 15:12:33+00:00,,,,,,,,,157.70219640393077
374,2013-12-17 15:07:15+00:00,,213.92643821599134,310.3390919032014,,,,,,
375,2013-12-25 15:12:23+00:00,,202.15687968184108,,202.70723228841362,197.61851348361662,193.3750742627502,192.03306030645004,195.35424732911514,200.8401274376444
376,2014-01-02 15:07:23+00:00,,,,,,163.8859221308458,172.23568282739654,185.2860261593663,187.86750429076002
377,2014-01-26 15:12:04+00:00,,,,,,,,,
378,2014-02-11 15:12:13+00:00,211.19065553285003,197.49757371388142,,199.7025389089373,192.506901172678,190.74257418993136,192.35060428898927,195.32494290412694,194.32955175934427
379,2014-02-19 15:07:38+00:00,,222.91140858020978,286.40143279011863,247.11904424882545,,,209.07072389353385,198.57047313112977,
380,2014-02-27 15:11:37+00:00,243.35496843148357,200.9033285575734,204.11825322681784,201.05345547389697,192.95153879405152,191.79258270722235,190.48882467680397,194.57021268772922,199.89563246146753
381,2014-03-07 15:08:09+00:00,224.79486237110467,193.5119266439602,201.2583031881727,196.91399140169628,192.26183274639263,188.57654775715562,,,
382,2014-03-15 15:11:27+00:00,,,,,,,,,
383,2014-03-23 15:07:52+00:00,,164.01174594942083,181.94187286433245,203.10901838425028,,,,,
384,2014-04-08 15:07:55+00:00,,,,,,,,,246.4262239165332
385,2014-04-16 15:10:53+00:00,,,,,,,,,
386,2014-04-24 15:08:08+00:00,205.96881085734805,193.5352934900067,199.5404307306163,195.17477782468404,186.67651173439788,183.7570885212703,182.98747040580017,191.5654979671867,
387,2014-05-10 15:08:13+00:00,,,204.30898201151794,,373.53100282967,,,,
388,2014-05-18 15:10:28+00:00,,,,,363.1253743592095,,,,
389,2014-06-11 15:08:21+00:00,,226.17061131839458,192.30473515885296,,351.9424040806317,,,,
390,2014-07-21 15:10:49+00:00,,,,,362.21225927483897,,,,
391,2014-07-29 15:08:34+00:00,,,,,,,,,
392,2014-10-09 15:11:09+00:00,,,,,,,,,
393,2014-10-17 15:08:57+00:00,,,,,,178.837472714318,177.78233533506588,186.60422321096476,188.25039143975948
394,2014-11-10 15:11:11+00:00,203.8088087267811,191.30406201001725,196.5217151646039,191.63235176819617,,178.86792385485901,181.46139337462043,181.77483489816825,183.72652774756892
395,2014-12-04 15:09:20+00:00,208.90973952356927,195.55157425257434,,,,,,193.54930306713186,192.95323843181347
396,2014-12-12 15:11:01+00:00,,,,,399.76738587548346,,,,
397,2014-12-20 15:09:29+00:00,165.9300623288953,,,,,,,,194.35090278569785
398,2015-01-05 15:09:30+00:00,204.73455227610162,198.22096981138418,205.01287478685464,201.28358869955082,191.21409192988267,,,,
399,2015-01-29 15:10:54+00:00,243.55390050127102,197.5463921078352,206.1384846330893,200.96891570761431,192.7677921428423,190.59582819623665,190.12011519714352,192.05555161971552,193.86651899282157
400,2015-02-06 15:09:38+00:00,,,199.6799641616886,199.24878529437,190.9538454679672,,,192.20426278138694,193.8872753631991
401,2015-02-14 15:10:45+00:00,,,,,,,,,
402,2015-02-22 15:09:45+00:00,210.72847376288416,195.06491195579838,207.32175549509606,204.97300180329066,196.4345650248805,190.2459887010138,190.7992718168674,194.37068789045517,198.82022342422928
403,2015-03-10 15:09:50+00:00,,,,,,,,,
404,2015-03-18 15:10:56+00:00,238.95481074391128,202.62530142346537,207.31748457581068,204.63444334451862,198.77912833912993,198.21909324447893,196.17968966921137,202.5161930543068,190.62216715553834
405,2015-03-26 15:10:00+00:00,,,200.2175957106498,194.13223426936165,191.48132837069366,183.4341214342082,184.6230904086158,182.60830698161166,193.56465910470476
406,2015-04-03 15:10:19+00:00,,,,,,,,,
407,2015-04-19 15:10:19+00:00,,,,,,,,,
408,2015-04-27 15:10:14+00:00,,,,,,,,,
409,2015-05-05 15:10:05+00:00,210.2662799993061,197.914488812333,205.70207550965387,203.62860635856077,196.042506667209,187.96864370101991,190.38466797515588,193.4585813748134,194.22788445364117
410,2015-05-13 15:10:22+00:00,,,,,,,,,
411,2015-05-21 15:10:00+00:00,,191.73760328427377,169.6410150390186,,,,,,176.78952771873864
412,2015-07-16 15:10:41+00:00,209.63297657656537,198.64616392369487,,,,,,,
413,2015-09-02 15:10:47+00:00,207.08361266628924,189.93807269852311,,,,,,188.55400396214318,184.59613184299437
414,2015-11-05 15:11:28+00:00,,,123.31412913861766,,,,,,
415,2015-11-13 15:11:27+00:00,,,,,,,,,
416,2015-12-15 15:11:29+00:00,216.60133383396288,176.90127403332417,187.93405117016283,185.56425305878392,179.5935577631078,173.7026534807044,173.37436942723315,172.38602597967497,177.17066595637303
417,2016-01-16 15:11:02+00:00,228.36050101709867,195.56263625723966,203.33347276778295,199.36769737434201,193.0051395948457,187.48795580604929,187.02605741193946,189.07424050151076,194.4371252244288
418,2016-02-09 15:13:12+00:00,,,,,182.95538456384594,185.0748001007937,,192.0629142562828,179.06073095334204
419,2016-02-17 15:10:51+00:00,196.17951729720738,188.01609594349796,193.499191969026,189.79838575513813,183.83437469648592,182.0582631237119,178.90707658154219,181.0839682069628,179.69561761151093
420,2016-02-25 15:12:50+00:00,,,164.21498846123842,,,,219.88425778037322,,
421,2016-03-04 15:10:50+00:00,204.8397844611808,190.65515989481528,198.00590766386446,193.29918562956559,186.2568099582534,184.53422342227873,183.07385924440655,190.27610676103035,191.75707464169201
422,2016-03-12 15:13:01+00:00,246.51600097976086,196.70116914640622,204.30820712434215,,,,,,198.61911410587223
423,2016-03-20 15:10:44+00:00,207.52965341629962,196.28556064460426,199.7612512969574,196.78078146511265,190.80789167575853,186.5570533884721,189.51069471930927,192.988259025385,192.2609997317883
424,2016-03-28 15:13:06+00:00,227.98604393817232,194.4510109802325,,,,,,187.30031747617798,188.79602178661577
425,2016-04-05 15:10:35+00:00,205.85034211942195,194.84004171294333,199.5059019130612,193.7776148538779,188.16489178775794,183.57714499405978,183.71343433208344,188.13797620497735,188.0844400999521
426,2016-04-13 15:13:12+00:00,,,,,,,,,
427,2016-04-21 15:10:29+00:00,202.96056112050053,194.1632305373881,201.86353523451984,196.57991944706794,189.22073326111155,184.66870962050308,186.08797712740343,189.79237701991843,192.92752750213737
428,2016-05-07 15:10:32+00:00,208.41117598898327,199.09962272007724,203.11653426250425,201.4932265089251,194.7771199142008,192.88661742571244,192.0974803566829,197.18131160738855,197.72533016161861
429,2016-07-18 15:13:31+00:00,205.71290415707213,,,,,,,,
430,2016-10-06 15:13:42+00:00,,,,,,,160.34953083854518,,
431,2016-11-07 15:13:33+00:00,,,,200.61811203303898,193.6579554644881,186.31710951005184,188.09220914218238,193.3168503545187,194.2917324969829
432,2016-11-15 15:11:17+00:00,,,,,,,,,
433,2016-11-23 15:13:52+00:00,241.78636833025513,,,,,188.7665449310626,191.2045178508437,195.1755920640993,191.5880608937448
434,2016-12-09 15:13:25+00:00,211.1553649008244,208.62947413169215,217.31699677720593,,,,,,202.90053017140428
435,2016-12-17 15:11:36+00:00,209.53529329746038,195.04042516394682,205.13327944507208,199.52481430834118,188.7792831927192,187.1686417557036,187.72074301152557,193.54018739122205,197.6332536519571
436,2016-12-25 15:13:43+00:00,,198.25875266484042,203.02561432884812,197.933796405846,188.99144091895485,184.07118409405925,185.36363025371892,189.0107523768317,192.83258902669124
437,2017-01-02 15:11:09+00:00,,,,,,,,,
438,2017-01-18 15:11:05+00:00,,,,,,,,,
439,2017-02-03 15:11:22+00:00,,,,,,,,,
440,2017-02-19 15:11:16+00:00,244.08229787257602,200.47731520497035,205.21965102825092,203.93094800476922,194.73458505634085,188.45932759577914,188.01542621831692,196.43789567387833,196.6885621905588
441,2017-02-27 15:13:01+00:00,,187.65503431523553,,,,,,187.06395248840423,186.60495982861403
442,2017-04-08 15:10:28+00:00,,,,,,,,,
443,2017-04-16 15:13:18+00:00,,,,,,,,,
444,2017-05-02 15:13:23+00:00,,,186.1103079510083,,,,,,
445,2017-05-10 15:10:19+00:00,,197.86002087489962,202.9791375481074,197.29275376586625,193.05889945283465,191.2237549760857,190.37461867196754,201.03200866189147,203.2965024442512
446,2017-05-18 15:13:26+00:00,,,,,,,,,
447,2017-06-03 15:13:31+00:00,,,,,,,,,
448,2017-11-02 15:11:14+00:00,,,,,,,223.40256806939553,,
449,2017-12-12 15:13:20+00:00,,,,201.90879949721702,195.18946381798256,189.34531313087365,189.55857674318784,195.04945746055907,192.13882223614056
450,2017-12-28 15:13:09+00:00,,,,,230.4132632005309,,,,
451,2018-01-13 15:12:56+00:00,,,,,,,,,
452,2018-01-21 15:11:20+00:00,205.9141894435104,193.8365424351841,199.11926232479382,197.96763308034815,,182.69922689859536,178.60406671726597,186.08540340847927,187.01744356378273
453,2018-01-29 15:12:41+00:00,,,,,,,,,
454,2018-02-06 15:10:48+00:00,,,,,,,,,
455,2018-02-14 15:12:28+00:00,203.46832652505583,194.9618123944244,202.42011382768678,193.57771951061906,,,,,
456,2018-03-02 15:12:18+00:00,,,,,,,,,
457,2018-03-10 15:10:57+00:00,,,,,,,,,
458,2018-03-18 15:12:30+00:00,207.64798011922252,189.35434382648796,187.78138747042556,181.00285761795914,178.28752283150243,167.50178991304864,163.52523150011191,177.73069053188215,177.34652896333733
459,2018-03-26 15:10:26+00:00,,,,,,,,,
460,2018-04-03 15:11:52+00:00,219.62457550402314,,,,,,182.92148993259013,189.81439749621103,195.84704997607744
461,2018-04-11 15:10:42+00:00,238.4039552868401,198.2701695270121,204.66671378112997,199.60224113017492,193.7030100125343,187.21452863606686,189.20839658324903,193.63453832048293,189.9444359435428
462,2018-04-19 15:12:01+00:00,,,,184.7988671011186,184.03199195273078,175.69277113718726,178.8641089790648,182.36280666030243,182.46684636810627
463,2018-04-27 15:10:09+00:00,,,,,,,,,
464,2018-05-05 15:11:19+00:00,,,,,164.3537079416395,,,,
465,2018-05-13 15:09:59+00:00,,158.5891919490315,212.8786371833862,187.8527574961887,195.37868892920514,,,,
466,2018-05-21 15:11:28+00:00,214.2873287718799,191.23481070864048,205.82162708931722,213.08152200526558,190.5590534231811,201.13381103984952,200.76709462034233,180.7740811922516,188.24769706495445
467,2018-06-06 15:10:48+00:00,,,,,,,,,
468,2018-07-24 15:09:55+00:00,,,,,,,,209.18015504840065,
469,2018-08-01 15:10:39+00:00,,,,,,,,,
470,2018-08-09 15:09:37+00:00,,,,,,,,,
471,2018-10-04 15:10:43+00:00,180.94983906555618,,167.2190080061615,231.30172741384354,,,,,
472,2018-11-13 15:07:29+00:00,,,,,,,,,
473,2018-12-23 15:10:49+00:00,,,,,,,,,180.48178679876426
474,2018-12-31 15:06:11+00:00,,,,,,,,,
475,2019-01-24 15:11:08+00:00,228.15918533030336,193.69176055909847,199.7366836394344,194.18425643003496,187.66733521236898,183.41663246164273,179.30534383459434,185.6315720434963,186.3729121005521
476,2019-02-01 15:05:10+00:00,207.83637934398544,189.23709520232015,189.52988766568708,189.64244688333994,182.63495653107185,179.1363105121001,175.40731332254987,182.85705644440796,172.93976616249188
477,2019-02-17 15:05:06+00:00,217.74093526421063,195.58655164234017,200.29280493930145,194.92794572918996,190.69397536144857,185.63475364515926,184.64434467714918,188.4392939795045,188.88758856467132
478,2019-03-13 15:10:33+00:00,215.43696231955101,198.5845257132343,209.40501129714602,204.24022757360365,199.62904444342968,195.53015798527846,194.7147729080001,196.40967227842418,200.48262033805486
479,2019-03-21 15:03:41+00:00,215.9628359982846,195.17433724157644,198.59093207430553,196.1311268056165,183.57622492714785,,,,
480,2019-03-29 15:10:30+00:00,256.5186229826124,,,,,,,,
481,2019-04-06 15:03:08+00:00,,,,,,,,,
482,2019-04-14 15:10:25+00:00,243.90605988482505,197.0452429214098,205.62642870180358,203.98841001902076,199.23630410977879,193.10969997199464,198.79728080635968,198.2263871401097,201.73824572591823
483,2019-04-22 15:02:57+00:00,217.20522845775284,179.76363066789693,,,,,,189.54207950180472,189.93247607714693
484,2019-04-30 15:10:46+00:00,192.49402617831578,187.89838204883335,191.95171527496694,187.04788526902408,183.4026877486504,182.45771903872043,182.25402691098526,188.3657782211801,192.3441658983077
485,2019-05-08 15:01:57+00:00,,220.5549632248781,,,,,153.15075504064205,,
486,2019-05-16 15:10:32+00:00,,,,191.9794684118246,,,,,
487,2019-05-24 15:01:19+00:00,,,,,,,,,
488,2019-07-19 15:10:54+00:00,,,,,,,,,
489,2019-08-04 15:11:01+00:00,,,,,,,,,
490,2019-10-23 15:11:21+00:00,,,,,,,,,
491,2019-10-31 14:55:14+00:00,,,,,,177.61050947161908,182.87279833740894,184.19156123433908,187.95693813557955
492,2019-11-24 15:11:16+00:00,,232.55734131525247,175.65745699054222,153.12631901688692,,,170.33520871437207,182.2811937237992,180.59076882470623
493,2019-12-02 14:53:20+00:00,,,,,,,,,
494,2019-12-26 15:11:12+00:00,209.3662032660167,,194.66266548103908,,209.5926004404819,211.9210683503967,192.086776507274,167.88507514156476,168.32580670801957
495,2020-01-03 14:51:42+00:00,,,,,,249.80859325489703,,,
496,2020-01-11 15:11:08+00:00,,,177.542270759434,151.93626455666,,,171.09083964468408,173.9296327243069,179.5244583968174
497,2020-01-19 14:50:55+00:00,,,,,,,,,
498,2020-01-27 15:11:04+00:00,,,,,,,,,
499,2020-02-04 14:50:07+00:00,174.1327098684717,174.24919968538026,203.08421818036646,,,,,,178.69061459236028
500,2020-02-20 14:49:41+00:00,,181.75733708519024,172.776502492641,,,,,,
501,2020-02-28 15:10:55+00:00,,189.93303908891133,202.0187127259853,199.3392443409454,196.81122326938254,188.22656329106482,190.0199619879253,202.4057285824818,
502,2020-03-23 14:47:57+00:00,,189.06478924076282,199.49164885527247,192.26746813172363,,,,,
503,2020-04-08 14:47:02+00:00,,,192.4022774523962,178.95400130222444,175.8901395073446,170.27205530077774,,,
504,2020-04-24 14:46:06+00:00,,,,,,179.88652513833188,183.89859773824176,191.4634243028031,196.987816743992
505,2020-05-10 14:45:08+00:00,,178.091558547821,192.79702859256813,189.4313603469947,184.20643581079813,179.72214324161942,168.6010379734864,,
506,2020-05-18 15:10:23+00:00,,,,,,,,,
507,2020-05-26 14:43:44+00:00,,,,200.2277785117577,190.2838854981576,178.64844814312443,,,
508,2020-07-05 15:10:45+00:00,,,,,,,,,
509,2020-07-13 14:40:55+00:00,,,154.2653881048755,,,,,,
510,2020-08-22 15:11:01+00:00,,,,,,177.28269716737893,,231.64523939383184,
511,2020-09-15 14:36:49+00:00,,,,,,,,,
512,2020-09-22 14:42:32+00:00,,,,,,,,,
513,2020-10-01 14:35:47+00:00,,,,188.64901754079233,180.98863645648814,179.54097805951602,167.3641318563818,,188.89523939462364
514,2020-11-18 14:32:36+00:00,,158.7432369789308,146.22322922582453,151.20162946138439,,,,,188.7268165094531
515,2020-12-12 15:11:18+00:00,,,169.43542239022375,177.42538561738954,,,,252.9804224119678,
516,2020-12-20 14:30:38+00:00,,,,,,,,,
517,2021-01-13 15:11:08+00:00,210.18742060605106,182.23808827109292,190.7993219314301,183.15366611423028,175.69472950271475,170.55551543742394,169.78703757520563,173.95760304201116,173.31454397293902
518,2021-01-21 14:28:23+00:00,,,,,,,,,
519,2021-01-29 15:11:29+00:00,235.5887995806338,190.26887398856982,199.4977214684667,194.60135870574794,191.74480135915348,186.98844218359176,183.6889893105007,185.82714955095872,185.86223503851764
520,2021-02-14 15:11:25+00:00,223.9853129862826,191.46748835337505,195.43425218937065,188.06633664168803,179.1166909997051,181.571294160589,176.5856606601386,179.91673723691102,177.44039426308504
521,2021-03-02 15:10:55+00:00,241.67503204615628,199.3724855843709,216.9093060513416,209.01661309862507,195.47397817645736,194.56381184490056,193.7923131310377,193.92524804507107,196.07201136537984
522,2021-03-18 15:11:10+00:00,228.52436922998945,195.9552591763618,205.01888019934498,200.13691526798064,193.91670414074844,188.16478808541382,194.42878814970533,195.21818038420895,194.29595069767885
523,2021-03-26 14:23:05+00:00,208.87860546174855,178.56687276098947,,,,,180.67545791450172,180.48974470464935,193.7024215671586
524,2021-04-03 15:11:06+00:00,226.87088700832223,198.2468974090439,203.2263542415091,192.99041553018586,185.75472840147393,181.75194669876663,182.13485243463683,186.4581512312502,198.29592791262127
525,2021-04-11 14:22:10+00:00,,,,,185.4536902826283,182.02093628982314,178.94755283213493,183.05840340119215,185.23233572331662
526,2021-04-19 15:10:36+00:00,211.80288682128312,172.27719583554864,198.3410109927782,173.53869697345326,220.09882913923963,,,203.88248921756355,183.47353459222438
527,2021-04-27 14:20:24+00:00,,,,,,,,,
528,2021-05-04 14:26:00+00:00,,,,,,,,,
529,2021-05-21 15:11:00+00:00,191.902836131091,186.72646458771422,192.03930182816356,179.10399501405584,,176.34203890079118,173.3945932800053,168.54588806772077,181.0074867652795
530,2021-05-29 14:17:42+00:00,,,,,,206.82134118112737,,,
531,2021-06-30 14:15:04+00:00,,,,,,,,,
532,2021-07-07 14:20:39+00:00,,,,,,,,,
533,2021-07-16 14:13:42+00:00,,,,,,,,,179.5233351817956
534,2021-07-23 14:19:17+00:00,,,,,,,,,
535,2021-08-01 14:12:19+00:00,,,228.91105229177634,,,,,,
536,2021-08-17 14:10:53+00:00,,,,,233.9133394137819,175.29212043041844,,,
537,2021-09-02 14:09:31+00:00,,,,,,,,,
