,dates,nzd0334-0000,nzd0334-0001,nzd0334-0002,nzd0334-0003,nzd0334-0004,nzd0334-0005,nzd0334-0006,nzd0334-0007,nzd0334-0008,nzd0334-0009,nzd0334-0010,nzd0334-0011,nzd0334-0012,nzd0334-0013,nzd0334-0014,nzd0334-0015,nzd0334-0016,nzd0334-0017,nzd0334-0018,nzd0334-0019,nzd0334-0020,nzd0334-0021,nzd0334-0022
89,2005-11-08 21:48:52+00:00,,,218.86766484596743,,,201.27172126141556,,,200.7769280743259,188.9208568964746,,199.29982360282074,207.89275359743857,,,,185.23954704835933,206.6520567323605,,204.25953076431188,195.78295131209543,197.95862352549125,207.13302973090072
90,2005-11-16 21:50:33+00:00,206.27328940419812,,,272.7414346413286,248.48544668990053,211.11805724819004,214.43768068597066,222.36055150246085,212.17245318612865,199.79877057878505,,201.66455463480418,213.04164957443882,207.48946120986682,,,,214.51619834869564,212.3783706409975,204.23567741801867,199.03559914004262,197.0719852072067,208.22652111055876
91,2006-01-03 21:50:49+00:00,,,222.06409567597365,224.5080293205048,219.97831024084778,207.6301160487417,,,,,,193.19643092549438,202.5875272231748,196.23050096516903,,198.99528317379574,195.0737724564253,214.76132715174066,207.48655435218973,203.51906967550255,189.91371867903635,,
92,2006-01-19 21:50:58+00:00,239.55498136980836,,256.3977024337021,241.96536764721841,251.64733292795762,222.6083936661285,221.26412260234636,232.29169076758168,,,,,219.35344515870233,217.35570160745476,,217.42798682380032,208.87801118251306,221.10520089992346,217.8335880084065,214.5580437936572,206.6998908480477,210.2147231620451,217.6657475318099
93,2006-01-27 21:50:46+00:00,,,,244.15467030331848,237.20978810836652,234.2797447180513,215.6538534559055,211.4801609734995,225.93851638798077,214.29397993697847,,,235.46173778886714,,238.18957636349708,,,,,217.4398213176379,,,
94,2006-02-20 21:51:07+00:00,203.33442528400602,241.3752551054197,251.9883144375746,240.73262798643904,231.75162017761627,216.80391568991047,219.71993964595381,,,,,207.37545591924268,,207.87386539060444,205.01753376110526,215.07660201233145,210.3500325559405,225.92113931134412,217.61798667280326,211.15859500120112,203.00088072491937,,
95,2006-02-28 21:51:28+00:00,,238.8619591216892,,233.34637036901375,226.93954931975918,204.9041422953162,192.79881771843208,,208.59721536829568,,,210.49196527903865,214.4042881860168,203.34463180766548,,205.20309389823416,198.75071881275937,196.42386304310838,192.80764328097925,196.00263459396942,185.84180756950073,184.2488142122069,196.33126893886455
96,2006-04-25 21:50:40+00:00,,211.87297008310983,,,,185.18660562630413,180.95040085922335,,177.6620748879425,169.9166602479354,,177.6939524217479,,174.01692654282405,162.5536126650003,162.46853093606302,,,,181.319587637133,170.59739144757958,181.29518438047015,184.10012207401144
97,2006-04-26 21:46:44+00:00,,229.78427984553622,210.1658493760088,220.20994582366842,209.80605353483332,195.63387378987065,186.6255166745559,,,,,181.4298635907653,204.35335206355376,194.55133490715446,191.1778262611679,,197.3128938069661,214.73778246896194,206.7506463049143,203.13953027972508,194.30366591804372,193.21537220643825,200.17754864942304
98,2006-05-27 21:50:42+00:00,,222.1880985123458,211.41253895577438,219.82650104844,,,,,,197.02233552706295,180.2560146919143,188.37110537484529,194.58523848510478,192.77452728590706,189.17615875668986,188.80023085454434,184.22989908408326,195.85249028641246,,,,182.0177742884575,191.95798555090283
99,2006-07-22 21:53:46+00:00,137.34410236325826,,,188.59153580706592,189.96657383222197,188.64888146942096,187.69935991640054,,183.9024552038174,,172.87591795481478,190.35775724900157,195.05806377948173,187.3112649963539,,,,,,189.71396733361013,170.81946530161375,179.31483919442613,186.447048427423
100,2006-07-30 21:50:20+00:00,167.48460031366693,161.79623621388217,,,,,,220.4076732989233,206.31385622683675,,,211.66136292074808,213.7559527708683,211.0329934980681,214.5546480456878,211.55961636841414,196.21923263990885,,,,189.6383624556536,194.29269764288014,210.8850775699881
101,2006-08-15 21:50:43+00:00,170.09205601588982,167.04038777692696,,,,,192.85333832985756,201.8361273208322,198.6742664283783,,,,,207.41227701029683,212.26781509212358,,,,,201.12604551420293,189.40736427061293,192.16822472724397,201.1688328227273
102,2006-08-23 21:54:11+00:00,151.4346129425738,,,204.07072682526154,,192.85989729688487,181.1098573510548,,186.9599808840325,178.98071939693818,,189.49192148608807,191.03876422905813,188.45857959693282,188.49490122469345,,180.49469909975952,195.55194960325414,186.45144617116492,187.92707398836077,180.22146379656505,176.84263314543338,179.99892895807187
103,2006-08-31 21:50:16+00:00,165.62289473397828,161.39673725063878,,203.612626959843,217.94256981197415,201.86893716149322,183.4069775467867,,,,,,,202.31078574249733,201.3465869743854,,188.2910347024758,201.01410099249958,188.83912111420662,196.29712011573616,183.68533864745854,188.35271973898088,197.55556676076506
104,2006-09-01 21:48:31+00:00,172.14862398423764,,,231.08482472548198,230.51619217590758,216.7801795924441,,,206.92640855899177,199.34543732762117,,205.75260142064644,,202.8021433237184,214.2231104709201,212.8191136535618,197.10345277370433,212.39923254842847,196.38618428723737,202.0675099679971,190.62109333561705,190.74179096658472,200.71861870857717
105,2006-09-16 21:50:34+00:00,166.38304984485472,179.0261284589307,209.61233260461722,,,,209.05421139752568,,,,,197.71414453506827,208.7607932536331,206.2564140178731,206.6477536591459,210.14692801542068,197.18713771253056,,,,194.24618303612164,199.44572788148358,206.633547450135
106,2006-09-17 21:48:42+00:00,168.02932805353666,183.39902628457725,207.6311388056869,223.86617364105845,216.77357302095774,210.4355631093912,196.35432451267346,,,202.51248878502926,,195.6151028465147,204.93533557082785,201.30446500117597,200.10463529045785,210.7983961494502,187.6969258120238,201.60488754038332,194.48254832930428,196.53176580252733,182.98672327251245,189.37383398615341,199.1317334759369
107,2006-10-10 21:54:44+00:00,173.7403333018679,,,,208.82850043883113,198.41156676714752,192.4748834963581,,210.6559861660166,,,195.39900362556966,203.50971127620693,,203.43355752321642,,182.6033072528666,194.72963424607394,186.3817240972101,196.6190220190182,182.753535471789,183.27603102379908,195.77535261771635
108,2006-11-11 21:55:02+00:00,170.1444586598069,,219.2946096509076,,207.3860728544065,180.74695301398168,,203.38078905207934,,,,178.21735976140127,202.03267037637937,191.11236823357245,204.3230780681057,,160.3183246604246,201.9729049400813,196.19432086768933,190.8531466663739,179.2041363215553,181.4025232324554,191.42167156425364
109,2006-12-06 21:49:29+00:00,220.32379030405872,262.43966866892146,256.4017738271112,230.86062830176783,207.76974184806346,210.3773806445801,214.75203123067217,,,,,214.068632971508,206.4224064637663,201.90985325657172,200.9016560578537,200.98426959601105,,204.34470244101934,198.03344761414795,185.49001575306428,176.38631087629292,182.50191681199786,187.905619424958
110,2006-12-13 21:55:43+00:00,230.65271376582115,255.2296081537246,244.91444092843446,216.60905169580187,208.12904422164985,210.00886033326537,206.9784979615195,211.69712633341172,,216.8059874542101,,,196.53374995029995,194.1398449945389,193.09692498807004,,156.77532551346374,176.4801808869728,177.45502139887097,170.58049643185024,163.94698034776397,165.9676358138276,179.3477735338349
111,2006-12-29 21:55:50+00:00,233.30470487052364,230.88169611134808,222.1136442414095,211.3039207732549,213.82974823734955,204.10214000989964,194.08889315319453,197.22292745955903,,209.0543193937702,,193.743686304338,193.53087221558448,,179.41421855616102,172.03414897941465,156.34997646643322,179.50834823224073,174.6063810916373,175.5530646431011,166.84709814014434,163.58556870719403,180.5047588967337
112,2007-01-14 21:55:32+00:00,261.43038001229866,239.9568442378601,217.70785606790312,221.93431832207816,216.3508571565078,209.33326939942486,196.7092837743456,235.06775421112326,228.32388675266495,,,218.11473123370584,212.4038417598061,203.7445598716499,176.1615014881365,164.31676338105333,162.52277609044643,175.4035039170377,168.26902672959997,162.98439491643683,160.30197760663128,186.3804472052615,
113,2007-01-22 21:51:19+00:00,,266.6146102114603,268.3445781208707,262.77756026172136,262.63538362174626,244.99181512536634,,,,,,229.64008385754812,225.09536809062732,220.7858005711972,220.0531693310566,221.4085015377249,211.86603180923868,226.79939179308377,219.2947245424746,214.95338260998787,,,
114,2007-01-30 21:55:36+00:00,,269.78440635389313,,,,238.6584623729529,238.2743897542689,235.2907854062673,236.54073870605208,,,224.3311287464028,,,,,,,222.74160139919442,191.3362211458217,192.74260690321458,207.15556961960667,209.98527836522862
115,2007-02-08 21:49:50+00:00,247.75396438277852,240.82920975480076,,225.17279489842548,226.46352110684268,,,,,204.28820426518786,,,209.9615539329963,201.21774321018728,201.37004651574028,,193.86470424881114,207.63527323639622,,197.5920865236511,182.89773821319199,,201.52703462650356
116,2007-05-30 21:51:18+00:00,,,,,,262.57483458454675,246.57290478408447,241.10010725999848,246.38299034929236,,,250.52499412559195,236.8002739373865,,,,224.9815315191854,,225.27980862356216,213.64985763829824,207.37973312721985,217.26799583437355,233.8083530804994
117,2007-07-01 21:50:53+00:00,228.37270925552986,206.0078196031952,,201.44301236806209,,,,217.3240756212587,211.57401862370213,206.12886958028358,,209.3454982425252,210.2587313724696,203.96009224170894,203.91424345414512,196.25020099779607,195.32361842656553,206.915543457434,,,,186.8808937531779,202.22087644527696
118,2007-10-05 21:50:42+00:00,212.66065473673908,242.85212521341415,237.4672703467734,227.59210713620692,220.3113263506668,,,,234.79286711693078,230.96904899486134,,228.43359304612633,219.15089196585524,205.79500178776183,205.92908568295277,210.02535444275074,203.6336462001212,222.57859011138015,212.1228207408478,,,,213.19988146471886
119,2007-11-06 21:50:41+00:00,,,229.5765614902509,228.15227355334773,233.30739799787057,226.19049925235512,210.67785110747207,206.3956452104705,,,,230.3521426040176,,,,,208.87334737297874,221.27908915990457,206.9732225435619,203.58642333574517,194.09685605289707,,
120,2007-11-22 21:50:49+00:00,,,254.1302567684342,247.49428489986352,251.08424730876905,,,,248.38613999746534,,,238.85751735669598,,,,,,241.64417566059387,232.4668729069738,,,,229.62357213093526
121,2008-01-25 21:51:23+00:00,,,,,,,,,,,,,,207.49663884104265,211.2258645226122,213.65615847091757,205.64815053762473,221.68017144065487,227.5573741747278,,,,
122,2008-02-10 21:51:20+00:00,,,,,,201.80590596023126,202.90329559331835,222.85895099554426,,,,,,206.44953136945108,207.9968444759752,,195.43123856430748,207.90380982174543,204.44516150985098,205.5276324579423,197.7542460599738,200.47046888836726,211.39103819383067
123,2008-02-26 21:51:16+00:00,194.00772248339527,205.58605807226465,209.33996666672795,,214.61308581903683,216.5196763824532,217.16053192610232,,,,,,,210.82595917616436,212.02587155435774,,211.24089237363648,226.937148188796,218.1758538661076,214.565057364959,203.76822087482276,,
124,2008-05-16 21:50:38+00:00,,,,,,,199.30179344587475,215.49108285925172,224.32785566818,,196.45092782400945,227.9072246779388,,225.87111935598708,,,217.23710075956743,,,,208.94220950215487,216.17368596730063,215.92716415748652
125,2008-06-01 21:50:30+00:00,,,,194.01825392256617,190.6958917638625,187.69199913304396,186.6137441980469,,,,191.76611611022597,201.59767167813177,206.7797061003887,,205.15217988873889,,208.07619313493535,220.09695625796186,205.54909902741016,207.84130690218507,187.32536333014536,,
126,2008-07-03 21:50:11+00:00,,,,185.1063387924277,179.45744205751464,187.05658975483473,192.20221286419266,197.20680741734947,,,,198.7930094426638,206.74673414781836,198.76634262339292,,,190.54076308894676,198.11617675081686,187.5935929098778,191.82890505374593,179.2615181844948,187.18025816753888,191.7233687070627
127,2008-08-04 21:49:52+00:00,177.13188688682163,,,192.96318730026078,184.37168039998755,174.30834677890485,,,,,,,,,186.39927445871362,187.0537726075801,,201.31918531834918,186.68932291410772,201.3775369570048,,202.57640803679172,205.06123956120203
128,2008-08-20 21:49:46+00:00,,,,191.26932729683327,188.7814359260045,175.6873630537398,179.96329235329293,,,,,,,197.77655114135936,,,189.02002737654175,202.18237569320578,,195.02374981587295,175.40260503538954,187.46185322497178,207.5637414803378
129,2008-09-21 21:49:29+00:00,203.07772932940307,188.27039260502977,,,,182.77096560150017,187.65497945495974,,,210.21806683814793,212.09068748477142,218.48022346466988,222.65403575306158,215.70486266768808,218.66149531790313,,,,,200.20861674203863,193.25642196091707,189.97127070516,202.3889715537796
130,2008-11-24 21:49:55+00:00,,,,211.71394880033068,,197.8553260058738,202.0627535769516,199.17991383103302,,,,202.81845272463622,,,,,,,,,224.41641253387223,188.87939125090418,191.2814995481457
131,2008-12-10 21:50:06+00:00,,185.52254377879655,183.99521423950708,,,,195.4789315710454,,,,,198.72373317606295,203.55271285790158,195.18635213974034,200.7955434180992,,,,,194.60805132941488,185.73969006129394,187.94887513180706,197.33145360192103
132,2008-12-26 21:50:14+00:00,,,,,,241.24464571242558,225.0496188396612,217.48691367733977,,,,217.73623659573138,233.40370902083782,,,,,218.45110495753306,205.1866620042267,204.62667779134244,197.8629498995983,195.11447129999252,211.33761972576593
133,2009-02-28 21:50:41+00:00,185.20091782933724,,208.299106060988,,,,212.99737589278683,,289.30422689248235,227.1278845471564,,205.77889365040585,,204.053026351657,202.79371549938347,,195.64585456583578,,,,189.40273887337764,189.64990103951916,196.48761949801525
134,2009-04-17 21:51:00+00:00,199.0089183464524,206.49065134067234,216.68024026846123,219.78255719127012,,,,,,214.38614617693855,,209.62900645091307,,203.81685362024734,198.83776015452588,,191.51527805363176,201.05323562567042,,,,198.04775848686273,205.94898566707175
135,2009-06-04 21:51:05+00:00,206.0806873011679,192.17225241744342,,186.02103565537465,,200.75100069496818,204.9347361683028,,,,,222.32911704026841,229.26295761769683,224.5617694742161,,,204.0451681210053,211.57767133976822,195.34627573063526,200.32411183104935,,,
136,2009-07-06 21:51:00+00:00,195.55372398140727,186.53946252244964,190.22164082890603,178.2142643135871,167.27503653319104,,,,,,,,,,,218.79675951746566,200.09251612868042,204.3744972218969,190.09882045201186,192.01824374790624,175.56716174750989,187.4807894553544,189.9589352362796
137,2009-08-07 21:50:50+00:00,,218.03943770302692,227.7781165714282,226.25735937203504,212.8508590199475,210.47183711174816,203.22133019370503,190.05290122919104,,,,,230.62343094469264,216.29100548544133,,223.00255206996013,208.54004537947077,211.61106906856423,194.6773027807404,199.7655197944718,191.87390430829217,198.2852687267835,201.5454703766435
138,2009-09-08 21:50:49+00:00,196.97882365780518,212.42968241103216,222.13117637747484,216.3475421873474,202.47944587257558,179.23211875858894,181.3659254217264,190.7248357399324,,,,,,206.6639346454074,204.28754621368842,,194.35313679361573,207.03887727231705,196.82567565359258,198.33545077126917,,193.69100738188143,
139,2009-10-10 21:50:42+00:00,194.1506224892031,,217.6228820027396,210.81809235005474,,,,,,,,,,,204.59700970410745,,189.05787791781032,198.06624897024312,,,,191.62424183343427,204.17698141414766
140,2009-12-29 21:51:54+00:00,,,,,,,202.36213027888004,202.5024859507366,,,,215.95770568197514,220.3767735855639,217.39567752601445,,,,,,202.01209626346267,192.64520697717117,194.55323755359518,205.94524976900848
141,2010-03-03 21:52:42+00:00,206.94174018313055,199.76300791144422,210.90357758799678,227.5787478399218,,215.20392550508078,211.52273710055877,,,,,,213.52001041540058,211.59969811187258,206.51451433945218,,194.6712710562782,202.49068766648531,197.1747998684869,199.8602519189984,186.92219787360239,191.84300022716565,204.33554636123534
142,2010-03-19 21:52:48+00:00,209.87837791039448,,,,224.48875927714087,218.99326121405204,203.9024279246671,198.52680234214324,,,,226.40275714996477,225.30485129284492,215.65190835293453,,,,,197.3481379950861,201.19103092569645,195.63111286919204,196.19565852178593,211.58301570308075
143,2010-04-20 21:52:51+00:00,180.2539822258448,,182.58351617447326,188.52877535789622,195.5733213844384,194.25819197365468,188.71750715058764,,,,,199.55488459942853,207.54476690738423,194.63201411933738,197.33922382704733,,181.68323946594987,195.0470527285361,186.03699630830283,187.0898264158473,182.87251022683148,186.09835209523555,
144,2010-05-06 21:52:49+00:00,201.6923128216213,,,,223.07399421195237,231.81516537329077,213.25522210437438,203.81046266221597,,,,207.79821993372326,208.87927470150206,199.350555542762,199.75912759676322,,,201.36510372897186,193.55674122505835,194.28438533543755,,189.67149363623432,204.82661841833882
145,2010-07-25 21:52:52+00:00,177.59816048811214,,,181.39194148401552,177.59945685145658,,,,,,,187.32272130896143,196.03085909826586,190.25852169363168,180.9646257702653,193.44263550389536,175.89057050398975,188.02679736351809,172.63758473495386,,,187.71680418563514,194.52067240298874
146,2010-08-10 21:53:15+00:00,,192.5597412097568,200.45640751086162,200.21860648155862,198.653236948943,196.18434143753052,206.2071733008881,203.76199656082503,,,,210.40807742829773,229.073089816502,,,,,,,217.43017052545648,,,
147,2010-09-27 21:52:55+00:00,181.05994492942233,,206.86083370323382,196.33063952413926,,,,,,,182.8830168017402,199.0653242254946,,209.50972317296618,205.45535345525505,,185.55857183295976,197.06939416620173,,,,185.14022646863245,192.77993123965106
148,2011-01-25 21:50:35+00:00,188.22463936627918,,215.83884836774666,218.31456080564544,204.15288074311468,,,,,207.66169163044765,,207.69829750082502,,,203.49656245297297,202.63839628911526,199.25581974817823,212.87890058298441,203.05399606140634,209.7433831381065,194.2906671877489,202.149946826552,213.37035804926703
149,2011-02-18 21:54:30+00:00,,,,,,221.71004177284718,221.1597050084401,224.63809907900549,226.11197606931165,,,228.36231819950223,236.66434506671015,,,,,,,,,,217.45055510696704
150,2011-06-26 21:54:10+00:00,176.52705068351133,181.58111124267933,,161.80777379155288,,188.55547544971475,194.27056715901082,196.13923363009826,,,,,,194.24201725162746,185.47233145079915,184.30218938192107,178.91899515872367,180.52325680032385,178.86306766908615,178.96454528008158,170.19616224725928,175.4753766021186,186.20189293359408
151,2011-07-28 21:54:07+00:00,199.96914654947088,,,190.83420291089035,,,217.3554743628109,219.97170481946816,209.71694039770207,,,204.91134407894435,211.29880369972142,202.9599852103805,,,,,199.97513789675807,,196.92385813008588,196.33720478952748,205.23668811236826
152,2011-09-06 21:49:16+00:00,183.96206106142924,169.84731549501333,,174.46173700267414,,172.5385327283219,,218.61289699202774,204.00989827567852,,,199.68441201189316,201.87137743308776,191.08332305998542,191.49473371690686,,177.0766463478393,186.95756224705474,180.644304215023,182.9281994658581,180.12389597454737,183.11342975582636,193.6926081089758
153,2011-09-14 21:54:19+00:00,181.50778916848685,,178.39518318957258,180.51492196339936,174.22016985026332,165.8723347451247,,,,,,190.30147758474672,,192.74690625460386,187.26151470442863,,187.36219483767078,199.6059417580547,187.66210299592117,193.42799883995758,,,
154,2011-10-16 21:53:56+00:00,188.06599364566614,,186.40423380682387,179.51821582732674,,,,221.02955602033535,,,184.57875372030912,198.68753608088147,209.77797597347936,201.56224408197713,195.26209969469056,,179.06595389458644,190.0290858507387,,,,181.45516411230125,192.92529659630952
155,2011-10-24 21:48:59+00:00,,,,,,,,,,,,,,,,,,,,,,,
156,2011-11-01 21:54:24+00:00,185.11481435907533,,180.0309077100581,179.16673527112872,170.29153216341018,,,,,194.28193703716687,,,,196.29757183332708,201.0762285383148,,187.62013155286132,194.9391762935911,180.72239749305544,186.80921590649524,172.19886276354288,181.7196682592683,196.75369251203108
157,2012-01-04 21:54:40+00:00,,,,,216.69668561984008,185.24939703850282,,206.9584605792468,212.5124380120476,,,,,,,,,209.98640674468098,201.2079478969634,196.0192907791316,190.89754495546921,197.79964738617355,202.18850726687845
158,2012-04-09 21:54:41+00:00,161.62954888662844,,,207.64165886374857,199.0899667597846,176.83478738628074,,,,,,194.3133726619774,195.33859125041127,179.55380885203837,186.55196280863808,,175.20705790298774,194.2752245518286,,183.43067157038666,,,185.5452179209106
159,2012-04-25 21:54:58+00:00,,,,,216.47880851637214,196.3845187649861,183.473509011864,,,,,,,,203.8051039090382,,197.7651338947092,211.76662623604082,200.97425322746278,205.75904325397477,,194.7613692985546,203.52285457289264
160,2012-05-11 21:55:20+00:00,172.74610114876992,,190.23181529580282,193.35080696822624,,,,,,,,195.4447854296395,,,193.24297891768362,,179.79964698591965,192.0783328245298,,,,,195.98312549394845
161,2012-09-16 21:56:05+00:00,169.55975887869138,,,,,197.8209399435087,181.6659677995783,,178.9900073930499,,,,,196.66489046654598,,,,,190.423694187386,193.43317164447143,186.6361198688284,192.3600339863097,194.4811061627112
162,2012-11-03 21:56:53+00:00,,,,,188.93933443390478,176.836234766229,181.79195572227417,198.34089770915904,,,184.54523467529688,210.7671890300901,,,,,171.91787832025759,188.43345650334408,180.52058768283243,184.69125544994608,171.32769967033198,190.741131980239,205.9332324706258
163,2012-11-19 21:56:38+00:00,,,223.06301794876194,217.83371409761253,211.26980173243402,204.18642807116638,200.8827331802545,212.70227014017217,200.64093243224295,,,203.80572664733052,,,,,204.16984833373607,224.41135400240202,211.8223333929726,214.18009039886,203.43661214681066,196.3036307396713,204.20826904213672
164,2013-01-06 21:56:48+00:00,,,216.06136636014247,212.62646327140558,205.39510754457288,200.31575702243612,205.74453166015152,213.19710524753094,,,,,,,200.3874528219173,199.2001043325111,187.69719309329975,202.15663797699708,192.02314259264634,197.01650800658834,192.59424516459526,191.13693298269735,205.1351144264454
165,2013-02-07 21:57:15+00:00,,,,,,229.10202092406738,,225.76474067832933,223.06446165374626,,,,226.5583251354739,222.40743407463856,,,,,229.9264391876666,233.12941580441642,222.9411620790836,232.6022712267525,241.35364739623068
166,2013-03-27 21:56:41+00:00,223.03313450629108,220.00921248575017,203.6005113484731,205.6192996165564,207.8078263385957,215.1914860932266,216.2237694151026,214.77242987003117,214.7674152404825,,,,204.9740725383122,198.99856536736115,191.2657905430834,193.6443886075624,194.09541499718284,202.0468622368728,199.3381858103804,203.74819081193732,195.28164490184753,200.1805552976116,211.2237152890255
167,2013-04-28 21:56:33+00:00,211.9526994551451,205.42314371040692,207.2088562645185,199.55643883637543,,,,,,,,208.4809259204605,,201.9716608933336,195.28517834896317,,184.77275295878687,,,,,199.15599741023124,205.26771306510201
168,2013-05-14 21:56:31+00:00,202.15592993670964,207.95878487204612,,,,198.8715384553831,203.0585583305274,217.7640786601719,,,,224.65590702178486,217.87066170924027,211.88678928243831,205.90957469192924,,,,,203.88149238465638,198.2329435296685,198.98706010281722,212.06925449783137
169,2013-05-30 21:56:48+00:00,,,216.32230324375948,208.75654470521044,199.6423237824788,,,210.12602204918048,,210.47747501851654,211.58076980395964,218.37277158052075,,,,206.69157021131232,197.36516148155306,203.31332553820985,198.4843017741071,197.3657165633918,193.48475325278784,198.53255171620123,203.5145104879348
170,2013-05-31 21:56:55+00:00,192.28988173210968,,200.56327963174107,195.93053427434972,190.84808932416328,181.7943983271662,,199.34560043904833,,,,,203.5050963527186,193.3944982954652,196.1528262567397,,181.05554800601604,197.50441103747835,190.7332713412264,192.52746806064192,186.0122631602318,187.96073554525572,199.94842853976976
171,2013-06-07 22:02:40+00:00,,,210.3276832723478,212.53441348691274,205.56698541148089,200.02873963003805,192.7462915764554,198.93553422139496,201.34505646577196,,,209.88036456468924,215.14729791599262,205.4891713991114,206.49447878425772,,207.22796139765939,213.36144299095074,196.0778114157303,194.65805138840352,188.19611104215912,189.19233329631027,199.1188213962642
172,2013-06-23 22:02:34+00:00,174.71657432471147,178.29666471766274,168.51429409160033,169.81082296299846,166.1125872619651,,,,,172.75739965544943,,181.14481482736534,,181.373212285034,174.7025567629159,202.02540602484777,173.9011307627143,180.79361741013156,164.9595373319482,172.80035373145503,,163.9632209578993,170.37925494796391
173,2013-07-17 21:56:25+00:00,183.95044243558428,,,,198.445043731834,199.9606814017024,196.45499490662854,208.88610126009377,198.9176396422082,,195.53611752552393,210.71836764036436,219.8820364363709,208.2304126720319,,,,213.66082936902555,204.24467954158408,205.67411550245666,191.8948464020499,197.0965876930065,210.370929314297
174,2013-07-18 21:56:50+00:00,163.36925603697563,,,192.23712183828542,194.70666009100717,190.41740993725318,185.04765388876558,,,,,196.6114370847917,202.01307023499743,194.8136715851725,196.77664400758067,191.16780965805836,185.88458238181835,197.34281893524937,191.97505425918288,191.190032780509,179.52677978809123,185.29742209874686,196.88536034075352
175,2013-07-25 22:03:01+00:00,152.83763900945564,,173.32348077386916,182.21100838919628,184.8450415413657,169.86217661984062,178.0451074449259,,,179.59675842195847,,193.9319594575363,,184.75731736770356,183.88405915816466,,172.28510089865387,192.21757809400563,175.6867690249332,191.24586229803444,177.8860579679827,183.50065558854857,189.2489005355048
176,2013-09-27 22:02:55+00:00,190.52071816094784,178.54629918438505,,192.0703561160418,195.14196870532746,,,189.751251298874,180.58607243946344,181.3626206920563,,209.3348590339139,,201.56536588173344,200.29070168901828,,190.9904749505356,204.877340870281,193.04096247141712,196.87219991886823,,192.4253078070908,202.88502740194562
177,2013-10-29 22:02:46+00:00,220.78546132413103,198.51330063140568,215.52496347199664,230.45046833961356,220.48352259939008,203.0987747714373,203.5459375070559,218.95434538052697,191.93303724175195,,,214.62702383370745,214.8827239581937,203.47996323754828,204.9725191154381,197.60066223669074,194.48956298211175,201.67054075795792,199.77351177824133,197.72885845478157,195.88217569992463,197.0679877143541,207.16190078055303
178,2013-11-14 22:02:21+00:00,,177.42725658268182,184.57606898139454,212.26130994726236,237.68162361674436,193.16725085938774,177.05213610936937,198.09611720626376,,179.7704027944988,,204.4573866423803,222.11269064176508,215.52498684248695,,,208.5077195858156,222.33631565916428,210.57957300765383,206.8524452003432,204.10391586907838,209.06917713034636,210.89024853053314
179,2013-11-23 21:56:27+00:00,213.24852277095368,,,,227.60301185542264,199.19369106861947,196.31965760126465,,,,,210.6033305762228,,,203.83443768882876,197.24406647593773,,,196.1696908152089,196.93634989230486,188.46171372571487,,204.95077722556474
180,2013-11-30 22:02:16+00:00,187.9641136991599,195.14918005729044,,240.75130920083473,232.9775885342319,,,,206.9357072492026,204.33278723568873,,219.17376867581925,220.2026697035899,224.71115183114406,,,207.34109879904622,221.9561279069668,203.30783457939208,200.4285673938056,196.92687750805058,211.9997657004618,207.13602956968302
181,2013-12-24 21:57:26+00:00,193.2535379611798,,216.53679753605596,,234.11943227983377,,,,229.6469400793788,224.14273871594912,,213.22812086806232,216.62198449205295,,203.06977313607672,,192.15558669432215,209.7101687296348,202.20302336734773,,,216.13048239402616,227.63268484580797
182,2014-01-25 21:57:26+00:00,178.016484274252,,,,222.44157019141056,,,,,,192.95981091462394,203.62548661598012,205.52715944144236,,202.44216607085926,,182.64425569973028,196.77982320052473,190.70660854746725,,,,202.36324803519577
183,2014-02-26 21:57:21+00:00,,212.0313908775256,,266.56842965876075,,,,216.7170936746644,218.89498711182534,,,,,227.48155844395887,,,,,,,222.67690765318596,,222.29323389831964
184,2014-03-06 22:01:37+00:00,170.93412393702275,,182.8062094535826,193.08839529470896,192.42536950987144,186.97953120392015,195.5057853263242,,,,,199.32189464966845,211.87843532377767,193.54526617528245,198.3558709995285,,184.91297490935605,193.34104320691,192.12785399175408,179.91413209578118,186.78251697117673,184.77760444728662,
185,2014-03-30 21:57:37+00:00,,217.2493810767611,195.19047771226974,,,,211.30063429241486,224.10221223680222,245.9967806885374,,,221.114960105462,231.35791728822875,,,,,,,,,,216.7277400783021
186,2014-05-01 21:57:52+00:00,,194.80374015098792,201.80075466268772,192.87247513152028,189.2840491435793,,,218.11847563167777,224.14989875117666,216.82752597483602,,202.71775999838383,,,,,180.3430591876877,199.07588275297925,187.49298325994494,200.01354658245472,193.6089423086328,195.86760075537092,207.99412737624334
187,2014-05-17 21:57:59+00:00,201.97056377840494,,,,207.97911291200407,196.0489739702485,208.0093883154557,,,,,219.56175227522425,216.80038666920194,204.28166918800272,,,,209.4835068056168,202.63185731695924,203.8344155230428,197.5128376121243,205.35231813513872,212.9529081860051
188,2014-05-18 21:54:23+00:00,191.9959209482256,,203.44511455310104,196.75143255553053,192.3592893337798,186.96050924773112,,,,205.8475516437756,,211.54948163793892,,190.02102131409038,196.65826675230497,,183.91243653804264,203.24497874524812,189.39701241442475,196.5666900891507,188.51359785203687,192.76740733041964,200.38453981733363
189,2014-05-25 22:00:10+00:00,,192.3435417840896,190.79692929954385,193.64988052270252,186.86417814545115,183.34597980610593,184.29571368298997,185.30744691494738,,,,203.4510540824661,205.27107654271504,191.5430421184351,186.75695995891402,189.23716337577736,161.41418118155792,179.25254919755446,166.74605134114842,180.30995528603606,,173.4234242661965,178.54119173949329
