,dates,mex0410-0000,mex0410-0001,mex0410-0002,mex0410-0003,mex0410-0004,mex0410-0005,mex0410-0006,mex0410-0007,mex0410-0008,mex0410-0009,mex0410-0010,mex0410-0011,mex0410-0012,mex0410-0013,mex0410-0014,mex0410-0015,mex0410-0016,mex0410-0017,mex0410-0018,mex0410-0019,mex0410-0020,mex0410-0021,mex0410-0022,mex0410-0023,mex0410-0024,mex0410-0025,mex0410-0026,mex0410-0027,mex0410-0028,mex0410-0029,mex0410-0030,mex0410-0031,mex0410-0032,mex0410-0033,mex0410-0034,mex0410-0035,mex0410-0036
180,1999-03-30 17:08:25+00:00,213.86362320096194,215.77946490769412,218.19112990510843,223.65551382826683,221.08790393199084,226.77610455163358,222.90034497738137,217.59084262500625,212.99562723735906,222.31655158994766,226.15714932735108,225.7177556838074,224.2250936868603,228.21595351684542,229.34420520282737,231.68736792239474,231.1897611699429,232.67208209273812,222.30804791521865,212.03986156737545,212.726641556758,215.72704078693,213.2945544013977,206.7593527735733,210.07758561581954,210.10544006691725,219.69715297100277,218.6082397086136,223.4575935544483,218.93071285779777,224.0309197464869,222.16655119981945,220.16135736238004,207.62231503722157,206.37537697363933,203.11893330401176,207.56620785193968
181,1999-04-06 17:14:34+00:00,210.3572479143308,213.77446900262413,221.1629628426901,222.87803598385233,219.59285602098743,224.39749567445529,221.06445170251874,220.5820732604183,216.39995245125164,220.85079937844034,229.73676527247613,229.3464006979275,228.30723609414065,226.18844281756958,229.32745615994543,236.39625176148365,231.0820949132988,232.30266492201378,220.0044131422344,217.63594196019864,216.22857833648337,214.00357828415537,210.75610646808974,205.98905988421757,211.57672281945207,210.7317542392691,220.39290803032793,222.75485148234185,222.84371738702595,220.16021999014617,223.4712964864267,223.13739408481916,219.266356313296,212.83374964507132,211.2722335280061,202.20010051985685,205.91753656018568
182,1999-04-22 17:14:37+00:00,225.6636532680912,231.55628098730355,235.17936834345215,236.20691149463428,234.3578690590657,235.75342729423608,230.0898077672107,232.96483164127986,232.08265555471195,230.91032627938904,232.20708685664707,235.3273900210997,233.96828279702723,237.64692056527136,239.8457635318266,248.02466725893527,242.4903945495395,234.75011754937657,240.2718708548473,225.79182314318268,224.22094655179865,222.75303701084056,218.10714825629105,222.487332877842,216.64605503864314,222.78969874822354,232.25008364104207,231.62865893716423,233.52694090639284,240.83492804563406,241.83039231033405,241.3080867563552,228.20797078299393,229.81469051900984,214.63466997612696,208.82490705924326,213.1974816568868
183,1999-05-01 17:08:24+00:00,219.43916016347072,225.47706620084585,219.44528766677573,220.6308429289173,226.86807507330525,224.30934703886982,219.0634257567234,223.240550710921,217.66357818365708,226.9218058104342,222.49155445255207,224.70590333890044,226.44769882037792,223.505260040638,227.56475305345754,232.0665126500253,232.75184275429524,231.0086520335995,226.12407131827936,214.7229278294909,214.87795733968352,212.8780287682495,208.81981275707312,210.49236518219973,213.1192568646572,212.91123921924017,228.72719169382492,216.39816567710432,215.3411013445203,223.63938891756942,221.7493441016259,217.91990422259838,213.09437906921684,214.60445748537802,214.0417647865538,210.59249612225236,209.9462867225035
184,1999-05-08 17:14:30+00:00,228.22310655058368,236.5718645356921,241.58000392838653,232.6206881964648,236.8380866929862,239.3839967190107,233.75575611555587,239.138226748053,234.73734549689675,236.75018339759697,232.20381157671284,236.04644423170262,236.64428060106903,234.7457478680057,236.5014891062848,258.1714004568443,249.56526017493786,238.06496872849806,241.03802211256016,223.13383633635226,225.08107643622046,218.3312685911095,218.76120098139717,223.6910344987577,220.23415153358394,224.22528319106894,230.1415881806335,235.46171807575047,229.09035862256957,236.76016284140206,242.55413508820294,235.50047225184892,228.43758358900732,230.1829169345384,220.08542849285107,212.51865746588027,215.97734588512444
185,1999-05-17 17:08:08+00:00,209.07499489283444,216.07080273965363,218.63919900007343,218.83977265962096,213.9261433390673,223.48959420402736,219.02429623473824,218.0718671980473,212.7875957908429,220.0653480273167,220.88840106784272,217.18601184697135,220.71502134856945,220.8591951730964,225.7573490381452,232.8192306786935,233.65225086537538,227.84833843431417,220.52443316670002,213.2597340598159,213.8282835057454,210.8262376383177,206.34496661876682,206.11011710196436,209.39654562547386,206.16017420890972,215.97787606239604,219.3853945454036,217.4905148504356,217.67656186029214,219.0244555397611,218.74219060689938,216.64806262073085,212.28443253972534,204.30223154960134,201.34668965255386,200.47125615311523
186,1999-06-02 17:07:48+00:00,204.83570519635788,203.91597479527772,208.20834300807098,213.09288368347424,216.00725916038374,218.89406721853413,214.31195326275406,210.48714061208457,207.8053634841938,216.22754715112126,217.38929352819173,215.38548969726048,213.99375201025057,221.43190036466248,223.38320919975376,226.74314945336687,225.6108352075556,225.47211167950815,212.88197143569025,207.1630607149654,207.14449935225457,209.96768690211542,207.5679163869872,202.00025652574078,205.7320120991563,202.26084382145228,210.4034117314707,210.84767289589803,212.90895208440458,213.93809080142532,222.9502556809899,217.7450221563128,217.3258216350448,208.97312515079688,206.00206892586473,200.8798295230311,198.1604819828421
187,1999-06-18 17:07:39+00:00,211.21830363010287,214.74327966517822,217.50710026163603,223.97205995356086,220.2856943610765,229.67728473749816,222.455092028002,215.8750475585644,215.5328285660227,222.7609076170739,218.1377257966927,218.73407615737372,223.81577066905317,222.2755442266751,228.4110131761601,231.4812595248624,233.2721578745741,233.55788875463918,235.92198497018828,212.46833247767853,206.81226138310564,205.70814454496764,215.0190061637682,207.0575620629485,211.57523411211844,207.48674603391333,210.99275621565613,222.04516894143646,215.64434927084648,226.09372751242924,220.990619333482,231.01239782924821,216.45908702962527,212.68605837827613,207.94270503221964,208.17629286607377,204.91623150185572
188,1999-07-28 17:22:35+00:00,206.2072654920729,211.53165195943953,222.87075901353114,222.30397387499107,221.53362324189897,223.9833848707692,220.3034034060655,211.08784338363353,213.46902126139216,218.40905852517912,218.74748357193897,211.42561062910244,213.68077044713766,216.4026918099289,220.7397101397989,226.4764915905846,232.93462580730295,227.09052240574317,219.27809224604732,212.0089695726607,216.22016937952534,206.52309697686712,202.57383450268617,200.4063235925798,197.8579416749581,202.78041311814366,208.15537390130177,208.50790679602966,212.9518485912189,212.12922137755092,218.7633467646022,220.94143236547757,222.1198857516619,207.72185108414573,207.7621262022144,205.7578608179369,205.99668994371729
189,1999-09-22 17:06:14+00:00,193.8353244680708,205.65821582486961,204.0590066281846,216.99062702631807,216.92548522748655,221.5225980934619,219.96088889723012,216.87922881426968,211.34735884971911,214.43730406669272,214.92140320982037,211.5841750493592,213.65970241100496,218.11197350385578,215.48688072813331,220.3206623201226,220.6113033382353,223.66644982532725,210.9817296599829,202.54648145716365,200.59378735992942,203.4736937294084,204.45012337115054,201.08936569359096,200.30410938070307,201.722619623267,201.45525006531648,204.7308080600285,209.22250629944486,212.48090293028667,214.7687024419884,221.6188721828546,216.6914670822423,218.9553071902412,215.07766204955215,202.27484776696537,193.26116460713803
190,1999-10-08 17:06:20+00:00,194.77805146401843,197.64786923322998,201.56077927426455,212.75733659093342,210.64644466648343,220.9046338367784,218.9787443516291,209.9516925984642,208.79240782525835,212.18457224389863,215.90755001935145,211.38200515260502,211.35083092409013,214.35708864075553,216.14936165210796,225.04195106276862,224.14708972647992,220.0720115569889,204.12928731472454,199.46121214811046,194.4047905941017,197.9219224366949,206.06184245854166,203.35496697421246,197.85229815809873,205.70161252934764,205.86554314075923,208.9613966253722,211.7543561333223,208.11295483356258,207.41375074826885,213.08340810263766,213.6238064619681,211.27990800727184,208.47870647370587,204.16665399452972,200.0801146242784
191,1999-10-16 17:22:40+00:00,203.28227428978778,212.5861621885839,205.4420599097769,217.25716185745472,215.75511554331342,222.04009127576927,218.49186276129421,216.98419058423224,210.09779040926315,,,212.90060008361746,217.41639923978613,222.76780974717582,221.16327671314326,225.39373554580408,226.02957313441146,227.12560234172844,212.6957621220185,203.0726018671019,199.46269029872536,211.30944415577534,203.99977826808123,204.17472282438996,197.1819855798059,205.3381242495453,206.7531274132325,209.76756912713546,217.66924059568782,217.9900099013405,209.3571396994808,213.10946332039452,223.46791426158924,228.75435435184608,220.33986560908755,204.67181948324912,203.46919762053577
192,1999-10-31 17:12:07+00:00,212.92057740029998,218.76690850670036,213.14155452458758,225.99316527248578,223.59144112531186,229.9346124298047,224.5973180083892,229.2211228773601,221.64261102594162,227.2428697723698,227.1352993859174,221.92004104456444,225.79325032361655,232.5915084475329,222.51185973807958,229.746536469227,229.4456850583154,240.77556248146146,221.7772579221703,209.7976348427013,214.60143277296345,227.73942752737213,211.9699037815896,212.79183715731386,206.32345130535597,212.62317767822375,213.1915655072508,221.53935606728672,224.53370384747262,229.38035583955798,223.78590765029676,221.67169406772473,247.10503902589298,251.61728997638892,226.60790569557747,217.4312079199653,217.22920436869668
193,1999-11-08 17:28:48+00:00,208.63114053699098,215.733985813578,212.55407991566838,222.26882517742672,220.96387702399863,225.76151086652715,222.99982589902046,219.09297205869177,217.2692990385506,221.56954660143134,229.65854345410642,225.45084366103492,225.78305284958185,232.7641129601728,224.49857460163082,234.85957513007037,232.86292525258793,236.33423044331084,224.4617926210213,212.38649853350307,213.46363997960947,217.7352553317697,208.23708078978882,204.9326598735662,202.7375015429478,206.29062816149255,215.30595895536698,222.79613380902214,227.7379762667104,227.99423726695443,223.40820083638798,223.97683673686672,238.95127308260794,241.44807536163427,224.29591031643685,219.54059416917215,217.66386926975773
194,1999-11-16 17:11:31+00:00,216.56600037529253,219.65809287310958,216.0545525240807,223.2337238270003,227.19538496926197,229.2634415477033,224.80461588856605,223.36979020525564,221.80053848238464,230.0436061697447,226.69126847386264,220.8036355920177,228.4724374613829,232.71324838153276,233.9813657448268,234.04646960571256,236.9757029488992,237.78537242052641,227.3435139635799,213.4702491947059,213.63650355665243,222.93759267403632,214.44257328184094,211.5503095469665,208.5450065534173,212.3748047087933,215.2946598317572,226.9550766016239,230.93075725018934,231.61194535673792,224.47107770160545,229.33295089343756,252.2495254333099,243.11102216405436,231.03890508123297,230.93477225192152,223.64244215133144
195,1999-11-17 17:22:35+00:00,197.68928596094602,205.23207761448174,215.34666258894612,223.16102228003405,224.165989084278,228.13169237132192,228.34654941419348,225.60009654522258,228.2093335320561,229.7953750619531,233.52180833287792,226.17998043840834,223.05783805344905,230.06122249280702,228.54718765509958,234.61351781778322,240.09201343807206,242.2147726076608,228.00056657024038,214.45663697610706,221.6240959465138,219.8387912558631,209.29626359545833,214.66863168160785,209.74389829062613,217.14891137022346,218.67047095290584,232.5612281229375,235.74333854599843,233.82530166420054,226.62150704380036,224.98246907543546,250.55590273091386,238.5327582601803,229.08404720338848,226.52704416250094,221.18812603818895
196,1999-11-25 17:05:03+00:00,200.6137736521643,204.85136906755116,208.5544192632334,223.4943216725982,216.42029906477438,219.0210740160798,215.91155143128208,213.41431510115484,214.37463357572022,219.74735815873794,218.22700761338905,213.06550902154018,223.64388845087132,228.79755922621632,224.0177132823586,229.77798792363683,225.92555595008025,225.76081625680004,213.56762603259116,206.44945855991972,205.5816653952723,209.2050074363176,210.01590876393334,206.17848935416214,202.66301196599085,209.2017954129818,211.49557604233354,216.83547872102702,220.1145125387356,218.55439101776074,218.00268653509028,224.91768425711643,231.0463487160024,217.12701638978746,214.9181715905093,215.55830378213494,211.30336981206466
197,1999-12-11 17:04:50+00:00,213.93563878901244,217.7655584110616,213.45406951682523,223.76955602140725,220.30363504686326,230.87843524823856,226.7892404079899,223.92184329573774,220.92684397273717,223.79505358175373,224.55398214931142,223.44194341008767,223.33820231856038,225.72748180037928,229.27365161862764,234.88602169004665,236.16169910116412,231.94711832434473,220.70365030278245,217.06992707675167,212.7718278041432,211.84663413112287,210.05705529478678,215.43488243141442,215.51868187877787,216.16972076343134,220.00935109128514,224.17093145750385,229.58992425014625,224.496343881104,225.73761492213936,237.96180229344495,239.056805034454,224.54599025121738,230.29667160362692,233.3503429190343,219.4233117974793
198,1999-12-18 17:11:00+00:00,234.41850943944343,230.57330224011204,232.70626419301976,240.6300446519002,242.60761535760645,251.74715061418817,252.82018937054306,249.61543882748776,243.42172439508,246.03307709003275,242.91737027437722,237.09312225397238,237.03683755050852,249.67570821459347,250.89466743581818,262.0332707295522,260.3575483845366,250.73543028730745,248.70358764176268,245.43677534399484,236.8898973644642,240.2574442300491,242.82762006841176,235.72529991536877,228.18602786005926,232.55033741897824,238.69573058194015,248.05137740671364,249.0343640166489,241.09526723092296,252.48413332699556,272.1245888386676,260.0008876050466,260.5898612689885,261.7574489589188,256.53318483412454,248.59393787110588
199,1999-12-19 17:22:38+00:00,233.42495973601592,229.86293994569775,234.6759867346208,242.74301190736273,239.59508159537833,244.1533315041491,243.90517833108936,242.6024461138424,233.766294662466,239.00341759319167,237.43653637135617,236.40142514993983,237.56235961678036,239.79923542866243,249.15244012116057,250.62794135816506,258.2430224938222,255.01188538011752,250.18687665423795,240.71844939628866,238.4248547628992,236.85447787739753,231.67767253424915,229.21397781781081,225.36693794612532,229.09132116314598,236.56292053156466,242.25445362298342,247.8510530612389,240.52874670394198,252.09196881914113,266.9373825827592,255.79025170312315,257.858544227779,258.40652228873387,251.63720163183962,247.54935888732655
200,1999-12-27 17:04:49+00:00,220.4503191034171,220.40437966927337,222.26079053763914,226.21210113457943,232.61697129557191,234.6516035092257,228.5756012002401,226.19126324356148,223.14683523906507,228.19580976454327,227.10737565269113,227.0748757464287,229.47748887208593,239.28195735160344,240.2028064449874,244.30790783009076,247.35979071208325,246.11466734982267,237.87800782577756,228.04584725038038,221.81280433794154,223.57272329206592,218.06198982730075,216.1619574425614,217.96486128587065,219.88429533773638,230.87303036993495,232.07155103323055,236.2657968791184,232.04656833008568,245.26271259146552,250.64995103392678,249.56755273592958,243.57382973848533,239.0039800501017,237.3558091758499,232.76019692538767
201,2000-01-19 17:10:40+00:00,227.30654489499432,223.5622821165756,226.36134705242307,232.5907332898048,231.84857453787893,231.78852222150113,230.2350044722944,222.95234327687427,224.52947282419044,225.91981431460408,229.9122381136184,225.49484357755125,233.25833852187185,246.32771020114802,248.67990237028985,251.1899568534406,249.09762811777819,246.08256622035557,233.19503006281178,219.58225399831105,222.05286870615024,225.1271317685057,222.79497718274743,224.45703406126148,226.7573809210923,228.71572350949805,229.71832382536041,232.33976433209614,230.3726262629977,225.93487388734974,237.44626444774673,248.65603650106507,248.6413088195224,243.57353135897256,242.2094915328845,232.73236635272218,221.70795086265719
202,2000-01-28 17:04:08+00:00,241.81408095357594,241.42740879292643,238.7980475266006,242.8294266745683,237.9332808583964,244.8945639818897,246.79036073342095,235.1425087011164,240.962029673181,240.78707971911194,242.7099967585428,239.45509286430269,246.6141023659291,248.89253289656097,261.67640194382534,261.00849268375975,261.24002434620616,256.7753910013058,250.18558650065313,231.17018595275852,232.0032920549357,234.5868313095367,236.10535523818663,234.52714890899878,237.5373115550745,240.62264661896702,243.43807045593323,243.30005892961117,243.35958054952954,240.83928608219085,247.8056216712993,259.7897256632831,260.3783383586783,257.42651323009846,251.9815346646457,247.21060169535002,235.57855073591665
203,2000-02-13 17:03:41+00:00,238.78741172288787,234.18293874874112,242.52274609931555,245.82928336820558,245.5677459878653,244.043117192273,243.4467024176405,238.1198841991999,235.42620857563588,244.92801373362073,242.37185752258074,247.84503736409437,246.03401769727398,253.31010933835444,258.271345592196,258.56049267757464,254.81001608877193,257.233739473494,247.90964143453925,233.48003432441408,236.67055848457488,242.15942770768083,237.544226498116,237.80641643543152,236.64549578557907,235.14781149225092,243.7383290577361,240.10766766668692,246.95190232020806,249.7773815576217,254.42324921166633,263.6048632713684,259.4662450462315,252.7506421672531,252.62771632662162,244.9776482382266,239.15928737113816
204,2000-02-20 17:09:33+00:00,,209.93814404973813,219.837880819848,223.77075614669783,208.85274196361718,,,,,,,,,,220.54464309225295,,226.64778662081426,229.037266177716,211.6520959668655,201.13656855394063,210.79556257816807,209.71992448031168,214.15903802862664,212.5478756929823,,,,,,,,227.50799316408998,243.6881113479642,234.14956633142924,233.84625992533068,225.54154002901785,216.00918960305648
205,2000-02-28 17:28:32+00:00,245.40622387102133,247.07300810544865,253.28831370638716,251.32949844672896,248.5616198860122,249.5999193016449,245.09185103561853,243.8872347268418,239.96926534161852,249.23925271271554,244.76007793411503,247.05466918420228,249.40347264243906,255.63538189556084,258.7971636195277,262.42182345228764,263.12187999179025,262.7062719691736,253.03475933600214,241.4017484814433,242.61143915986045,245.60619363402895,238.50005998872018,239.10892642695202,231.3963784892595,237.58288793161677,246.398256970064,247.84938560124903,251.63106354465486,255.14750326935928,260.29415904127893,268.90274619535893,264.0127295216565,260.4745654562116,258.5343224865171,252.03311574131976,241.76794453228024
206,2000-02-29 17:03:04+00:00,236.70235661898283,240.36723287479012,241.18352818666173,239.31303120650728,237.6794823034117,238.4060573308907,236.5524894949456,238.35629538089125,234.85775381920544,243.06095779053933,242.66756595755814,239.3190510271804,240.86179278541093,247.76786993896482,250.88281696767785,249.01180099630125,251.54638528588063,255.91580806671396,249.80382149350726,234.56637281354256,232.70569418998969,232.44343278200938,230.21069116363896,228.4543864167618,225.2183707729909,231.29855202227816,240.5137709721136,239.2083782682677,246.3486236263303,242.42872156902138,252.09894287263586,257.2283795422791,,,,,
207,2000-03-08 17:22:16+00:00,217.2038260203039,221.39384768970274,225.30581187913157,226.16208451312974,222.82220847346488,223.1145402988771,220.72437185621203,215.74923348143346,216.1736925257165,224.72304405216474,229.3276742244837,226.4797898846288,227.06430757090425,230.35943625598588,230.85863238715962,237.1012085487115,236.54578663348366,236.0220344979196,233.5177085159911,219.90464565151882,218.08412861594735,221.32952721056984,215.60077065880313,210.87672786911486,209.96652571947072,215.88057586392287,222.65110293312858,220.461191870464,230.13874106713126,226.72136542155067,236.356769856797,239.92837080330105,241.558138226056,233.36491290159347,229.44993129690172,220.8149511438134,212.51177433425553
208,2000-04-17 17:04:25+00:00,227.89072196213522,232.27028950454724,234.85966519810955,236.86987660780147,235.09482629350512,234.52866635485935,225.13854583279692,218.98444409963665,223.1017777919668,234.30902812204053,236.29618835514643,232.0919912914788,230.98195370883454,234.213361088613,238.5281814994814,239.9109956661115,243.98392169764833,250.65161363248478,243.62301774604373,228.69388124981248,226.7560961843627,223.7483545822921,220.8930230363145,208.608815677435,211.868960767578,216.60308020466502,227.83232210016754,233.03641689822012,241.0958054669203,235.92579932416578,242.4517685044761,243.309166114317,238.88310573869416,226.5339104554228,224.24384177973195,220.7490011425467,211.69691446502614
209,2000-05-03 17:05:13+00:00,220.5409281591565,224.25821898678095,230.41653029868496,226.96122755700105,228.85468216305685,228.96327272169526,228.00876002937923,212.3048355931876,215.9036361582991,224.61258108193425,226.65143947304145,221.72506084404654,230.61714089047575,231.6297906748863,239.94753740127663,241.1853916693503,244.80118861780812,245.5680394431106,232.64106228359827,222.49838574177159,219.32884122372832,223.03087400338444,214.50516075901874,211.07940836076546,210.98576608416755,212.7612789898695,216.75913915388696,220.7630760030778,229.31431556539985,233.4293059420347,245.87413167782563,243.35409693343578,236.0243322599553,229.66558658845753,220.17682023081008,210.1643387749928,204.6254672521672
210,2000-05-10 17:11:35+00:00,221.1019231878945,232.76761177980802,229.29124932344544,227.89256188313294,229.6158765837875,233.09124667645915,225.38694360333238,233.14692944047295,234.7666527165004,236.51386960005723,237.42811548104402,230.58789507149734,233.68576751420682,234.02953545831787,235.85176291657743,234.9708844086428,241.43656776877924,250.43851620704095,244.26782938150058,231.89389116175306,229.0054133355876,228.94749583183963,220.12534308802867,215.2647378938904,216.80791541895672,228.47436815165688,229.35520909621656,237.00249863593717,241.63483387970328,238.90293069646248,242.75288827422435,249.26424260762894,241.47305403242257,230.38933618531067,229.2608725108883,215.70689327180258,206.1748096673448
211,2000-05-19 17:05:30+00:00,210.02568578828806,216.6263526418199,215.42823995567682,211.61678766945278,211.85743583115413,219.19959187949053,213.14592722454842,213.03304735080755,215.81120048199523,218.12811958599605,221.2286105156789,219.50521646085218,220.88769945040355,222.67127544810305,228.47817923131402,236.9454103273871,236.3530846076311,236.975437890902,223.83151532809626,215.37826927488473,214.89688989053934,209.86642330917329,205.29217186209303,206.7895464090833,203.4659444487904,210.77343255003154,210.6811564935252,212.5999370369502,221.70013584568468,220.3889344708299,229.13130076587575,222.2053671242047,222.49131316616115,211.80367421497232,209.88157153129367,205.17124616324938,201.8757957790976
212,2000-05-26 17:11:47+00:00,215.72918803367514,229.48394406769535,230.03485764100898,223.15883418985487,239.19356009637272,237.83712632882933,230.42706785578454,228.85801017214348,231.42258641526604,240.95991524112162,237.1666146603335,239.63360795159326,233.9878882691557,244.2199131298605,253.21499142208273,252.64414253124272,260.31223790241603,254.94127546048173,246.9750896158218,233.57562773331563,234.74600779903807,227.24991365423608,225.1681949771787,222.07666833071482,210.44677411369716,226.99502141014213,236.43413923335874,242.44987638267003,245.29956068926015,239.43600176514045,252.98695163366108,243.34456587398384,246.4608782708372,230.09228022770964,218.15027508383073,216.0889501275047,204.6781014988816
213,2000-05-27 17:21:40+00:00,227.13217658218173,238.78870670701787,243.79305707532117,234.8877222423988,239.84406462121598,237.84958210545216,232.28408320417248,229.57229268565303,231.28225626080072,241.40995994465328,240.07397311511698,241.73064243008906,241.6274468072967,250.20026876692964,252.86110719413557,259.00427852905193,262.49536684959503,263.95684475541407,256.2706759991553,239.15445742870082,240.05876576260766,228.516688232931,223.93432248754664,220.91515647058333,207.54075690145075,223.2679261756485,236.70282488958213,239.08900592405305,244.085479435636,245.19406049438408,257.3646054826746,254.05958442815816,250.03970019920087,241.6037366785043,220.65147993131725,218.6866957573277,209.1834124223305
214,2000-07-14 17:21:11+00:00,227.78674044193076,233.83472781981325,236.42684089809788,238.89550360334135,238.34666909067616,242.95114642696532,234.25830966236725,225.7043579816649,229.18468044767545,232.78574450402385,239.36745353833385,239.19398290529756,240.08869964286097,239.3768588717926,240.23391140725593,245.4575163701841,252.67020324411823,249.9415868607154,240.27413932953198,235.71140615759447,232.1516400413722,239.48216266954427,234.53039959180728,228.75677467309794,222.75067145734192,233.34097149256755,235.54473575328342,246.71166666835393,247.34953897010615,249.48982245121132,254.19632721142568,256.6510830699988,250.75442794505375,245.97687005719104,238.31020672402173,222.33283861351583,213.77166879430882
215,2000-07-22 17:06:49+00:00,210.3746340467613,226.35079477982026,230.747258104026,236.3135546826572,235.35075530803027,233.08581041412265,228.31293991391928,218.63564145572448,215.39212106753547,233.9668614425106,232.2578597614863,233.98490199764316,228.00693996135385,230.05420941094948,238.85537130689585,238.29178706301872,240.29501594813433,238.30158933052292,238.30028427251466,226.97684457466426,223.74422601515784,226.40508032230343,226.96490494449773,222.43435820103358,224.5724626105572,220.5921468349781,239.56957198027618,241.0937995685723,248.01814885393742,240.77140004272798,247.12162523931516,248.44628570722608,244.59172062501176,240.39330224439914,231.55197258439807,225.46025195040392,214.45824504078865
216,2000-08-06 17:26:59+00:00,213.69849694925986,229.85614977200427,235.84069144545754,235.54726488095724,235.42443171015205,235.0644848939089,232.16314098562754,226.08144302677184,217.1615171169152,221.77765103820212,,226.94446679259448,222.88855286974507,235.0649974816203,233.46795507297037,238.01545391999196,238.19949238479853,237.24770905907508,233.2232056469636,222.41889938503462,228.08126312677933,230.59900540219718,230.71344530699048,221.7903149618028,213.4983197604514,221.11925244856116,231.61142888064532,242.24965151674775,244.66743499901247,240.17032052663177,244.92134175309968,245.6342523177231,250.22277511046372,242.24737843355803,240.72963148898418,233.10086415219064,219.3433352114788
217,2000-09-23 17:26:21+00:00,205.6745246312355,216.06995461348137,215.97268685300918,222.2405215900431,221.03096800217207,225.08822523547548,220.1661536425144,226.08580718301937,217.66642471014643,,,217.30308448231074,222.39791234814294,222.26621322816348,224.64255724766787,224.54747379915193,229.5733487289673,230.44871494785775,219.24361621562258,211.47036699907335,210.19297269710594,212.50868565013565,210.51802529119377,208.85885706952965,209.5547039285498,211.9396046843397,217.0158864830209,215.84837785302136,223.17368376170043,220.85947609980303,235.5256375657592,235.9656841971553,235.0543943004224,237.96852068900256,230.70440285814027,223.67082381864626,209.90316080775327
218,2000-09-24 17:08:03+00:00,199.43495055727308,202.65810716386977,205.92297923184668,214.15745176032567,215.07496759246425,214.34043653116953,216.0958592068224,212.40654099966937,203.82450382398272,208.94973808325364,220.02861873040865,215.43991303637517,215.31463783626864,218.50999388314645,219.79384712901586,220.38049073609383,219.1022590929672,217.99247110227077,208.67889420137215,202.47011418935242,198.82466255959406,207.27339106549408,205.19085615187092,202.23943051859243,202.24531121762215,202.74828002858712,207.35571861727763,208.23967076078117,213.8820591481548,213.35400706256604,227.5692611427548,222.65383514533102,222.83723549557783,220.99865777478215,217.74764985062572,207.23507279414252,201.2336781468281
219,2000-10-02 17:20:08+00:00,199.24590377642986,203.77631022953688,206.07615418249205,214.22729196829096,212.4317501079032,213.52204323963105,212.7419430956078,213.33596514740051,211.25801790317735,,,215.61696668705844,220.18854357253622,220.92159967805827,222.76680601010423,223.49549891647814,229.3670297961278,226.44613907008838,216.56795330374274,212.9329315324815,203.54205685675188,206.3199271076001,202.5587140343128,200.41671961517306,202.0975250568021,203.48043915282864,206.7628216102998,206.45198287211673,211.77911850903052,212.72384877471688,225.01149062856462,225.98290761467527,226.5873314219867,223.52477691323747,221.1806723233706,213.91418464097498,201.5454290846921
220,2000-10-10 17:08:13+00:00,,,,195.8080050214005,196.52729074095802,204.1465274003942,,203.5661392554756,210.28760023853522,218.3305709243656,218.4378232133376,218.00460209818783,217.06728487049628,220.5016749734708,224.16903812707943,223.73093158880002,234.1231357904217,228.71646798503846,221.2466154447324,209.3064230033147,206.67839009796344,209.8648333309793,207.28885497261234,203.99698310090514,208.20830421165533,213.90206021944414,217.59123626254393,218.47048957859386,224.96199076291708,230.954702935962,232.30895113942174,233.72073075057133,232.1022095820772,231.4423064207814,226.73928773577742,220.81481397901103,207.23417526927122
221,2000-10-25 17:26:10+00:00,217.81061115177238,220.10635536279688,223.35389211936615,231.41430871918902,230.9742389471415,237.16498525446121,233.2782974553429,231.08282998308277,228.44451631648172,,,230.26588654780045,229.53935769767793,233.83373873765441,235.73570858012332,238.39879419952968,239.8107794461223,240.5547673673758,230.55937469489365,222.45128018918035,221.35957454930139,220.35206481329783,219.82278575664287,215.5686493026625,214.17487156490938,222.74831258640555,223.67827110530556,224.3495376819439,226.84385773854336,240.70850509356535,250.41691679428294,255.2177909826534,246.16507113046706,241.93072473060488,243.19154531506462,229.8852902795424,221.4666061182366
222,2000-10-26 17:08:28+00:00,197.9536831442075,205.9750162537759,208.66795874373827,220.58561313306555,217.1236259354583,224.34423752600534,213.8072348812629,214.5813496424189,209.6411368469258,218.08911390715542,203.2193940803517,200.84987579388277,216.03597903429807,208.678402801213,221.14350966375784,217.58273332660798,223.45861763088516,213.7398804873147,212.45502520367103,206.7606043838786,205.39781902809813,205.06451729982905,205.29503865146066,198.83120244734238,199.15266307572892,201.75259540450244,209.8021223737326,211.1428790313983,215.30560129234223,221.31341651129793,233.21671449712278,233.0309791607826,222.02651040762424,226.19877952201477,221.13054330769452,216.74720372375222,203.86728777688808
223,2000-11-19 17:20:02+00:00,230.836467242939,229.70258414657005,232.36663753324845,240.62066231852566,236.89102628883367,242.84743900837458,237.48910760232067,237.80299397742505,237.24482540399902,243.6929269290298,,238.71773715595174,240.34073925444676,239.25107834104406,242.01506450167923,246.4063176837088,253.2087147582265,249.8660272923471,244.82000289364123,232.01125109536457,230.52116057942004,233.31437251225003,228.05446075752542,227.16759010455286,232.48249335824227,228.15479666167118,229.37035663138641,247.26306301065688,255.3883479012958,252.47741045276257,257.4516824416115,263.0722085088122,265.85394978736576,258.3870353164057,256.2672059842061,252.27501289832384,241.9166021226165
