,dates,mex0410-0000,mex0410-0001,mex0410-0002,mex0410-0003,mex0410-0004,mex0410-0005,mex0410-0006,mex0410-0007,mex0410-0008,mex0410-0009,mex0410-0010,mex0410-0011,mex0410-0012,mex0410-0013,mex0410-0014,mex0410-0015,mex0410-0016,mex0410-0017,mex0410-0018,mex0410-0019,mex0410-0020,mex0410-0021,mex0410-0022,mex0410-0023,mex0410-0024,mex0410-0025,mex0410-0026,mex0410-0027,mex0410-0028,mex0410-0029,mex0410-0030,mex0410-0031,mex0410-0032,mex0410-0033,mex0410-0034,mex0410-0035,mex0410-0036
291,2003-06-13 17:05:28+00:00,210.05133128997997,216.6959652456683,217.1211157964669,213.66417516740694,224.01245660378456,228.9587750087436,223.15526654879775,217.95629631314122,217.01216393659092,218.7887307755977,219.16960855365426,218.64432420170596,219.68490201894951,229.81701946946524,227.80577511525948,229.4453540650794,232.1425356954305,225.74612050620956,215.4677134524028,207.80335112025475,212.4020460619277,209.59047636530445,210.95845672748922,208.55672452415752,206.66817055586932,210.69062234363946,215.51688117631093,216.77990925396713,217.44647273554955,223.40243645237317,229.00068938035227,223.51618489534738,217.7770256406748,213.13950755477546,212.67547943276438,204.62064476677477,206.19560335831974
292,2003-08-08 17:18:06+00:00,213.38516368803883,,,,,,,221.46130027652376,225.620692505489,235.41921367170218,233.67284989903337,229.43810426239315,229.72454137401226,229.13662382167288,233.416934489866,243.8273490445545,249.23727847195957,246.31240824643533,,,,,,,,221.27463090739866,232.3494537378776,233.0122229306571,236.95629636227272,235.4645974537901,244.00353406592413,243.99680139150053,240.571647847223,233.52461191939065,,,
293,2003-08-31 17:24:14+00:00,215.91988518765902,219.87028194646473,224.49342329478097,229.65251397568076,,,,,,,,228.149546978506,223.641597886936,226.92593754798963,228.67183271995214,232.66996207015612,236.38111902784058,234.73812339978173,227.84291482443248,215.90364433792666,219.21299487373244,213.85526753822955,,,,,,,227.7137731332599,228.14368670466607,237.49061790663384,237.4288248212445,237.6631504110112,234.01315629146606,231.21698392903838,219.27441574639502,215.0524283151996
294,2003-09-25 17:17:54+00:00,213.54268192669682,217.55144755070887,,,,,,,,,,225.93911349308823,225.2470633235881,229.2972945647278,230.93052009284594,235.22201522336533,235.9176459803572,231.97780639149724,219.49858218770652,,,,,,,,,223.0683060943482,227.9447746680704,225.0295537273163,229.48867360193765,230.4220608442714,225.9507292183595,223.24307990993088,220.91511007488407,,
295,2003-10-02 17:24:04+00:00,207.37560072918188,217.87123013809708,215.96874964436344,222.14435472062584,222.55563145336532,226.188637665418,,,,,,,,,228.55243412097113,229.7897345586906,236.38606388338266,227.34989179654215,221.99733799580943,210.32230777872044,211.39373206928445,219.0778086327608,208.93516166292105,207.38722576529804,,,,,,,,231.69938643986265,227.32545516760305,227.2514992645937,217.9101684091033,216.61568843868565,217.27930941399273
296,2003-11-03 17:24:17+00:00,,,,,229.84951947073685,236.28238097489535,236.07094005798504,238.61257788790712,231.15737032656284,,,232.0886381408731,228.08705935444598,232.5402678260897,229.30798088161356,225.50726415932374,,,,,,,217.39213165324614,211.24345920510368,212.4880876150282,219.52986068302394,219.66877074938117,221.52070773785462,228.67611832383898,231.40510490958098,240.26531091540284,243.42515268721743,238.37955978687043,,,,
297,2003-11-12 17:18:15+00:00,222.23906946954375,224.02927784070047,225.95082066044426,233.1281839850159,239.3378695029756,237.9810294144864,236.76936348272577,235.01216915885092,230.61006722722482,,,,,,,,,240.1917733444118,229.40231325921516,225.42905903259174,224.4988214012299,231.6518445080799,222.0037908099143,219.3264542835222,217.9821869974918,210.39616221341674,,,,,,,,,237.26039436287067,231.7149714681915,228.7409014124297
298,2003-11-28 17:18:23+00:00,,,,237.23594717650246,239.17613826377425,241.72885274778974,240.48885296829377,235.79273106567084,236.68426441562985,239.11294085412328,241.4908953017686,238.47697098930806,227.28111738047858,,,,,,,,,232.03872625674666,219.7115913354551,220.56512927628694,221.3528303919099,226.7817804343852,231.22710287988588,233.86613256169437,235.46715871477357,229.60967927542677,,,,,,,
299,2003-12-05 17:24:35+00:00,222.55453921710284,224.18921974259194,226.99748941324611,232.94911007113717,228.65017357386222,235.52918592975985,,,,,,,,,237.72352537859538,246.68193795621357,243.8492127928551,240.83112517156587,226.11761415166748,217.68871219940021,220.02063132446003,223.05378794729225,219.56878394001694,212.5142771250085,,,,,,,,247.56126570155783,245.4167344253263,243.70585030261108,235.19032164118124,233.45881987443613,225.47343789721776
300,2003-12-14 17:18:29+00:00,234.3080834855003,232.0729100423867,234.2195479970135,241.34665040632336,236.28923145058639,240.0748149290855,241.60015510589244,237.5516811342458,,,,,,,,,249.68010499126476,243.8498140219738,238.8152665788481,227.77366917307907,228.35540457642583,230.864822053036,225.74220836369688,221.9761440389901,219.69262037043114,,,,,,,,,252.60383127794205,251.48247652801507,243.378124539157,233.31596310588728
301,2003-12-21 17:24:44+00:00,,,229.96000322852188,232.25340378545823,228.3997046635875,238.5644464124223,232.79608849132185,234.6148447932509,229.41957713853606,236.75400290345763,236.36235105901815,236.6304878966764,224.60948828916096,,,,,,,,222.8877177200819,225.54438007766453,220.19944547873132,222.2600944515311,225.54037977669427,231.98296062313196,233.85099545345255,238.2165891264569,234.35925999186207,236.90436062626,239.80900639211245,,,,,,
302,2003-12-30 17:18:37+00:00,235.89414002973345,233.74721487229746,234.59287008854355,235.4152398634363,233.94202521049223,241.41116716270125,239.36392141377064,232.83553859438257,,,,,,,,,,245.19853664319805,234.5017191493458,223.05258533200333,224.6882153022654,231.98108402055414,228.43827296644852,230.8467642273084,230.68076710952917,,,,,,,,,,246.657153546241,237.42760666464184,224.81608818962928
303,2004-01-31 17:18:47+00:00,239.46480639270604,237.4193832426209,241.44592753061292,246.41605742845135,247.98400851905683,236.84698136658528,,,,,,,,,251.52017750121806,256.48172278240884,254.66583952246557,255.86864111929017,240.1770858301721,229.36340603864576,231.85740808348234,244.5083961334252,233.60354594970514,,,,,,,,,256.84453991282186,251.36364313854048,243.42293446515262,238.44401218297654,234.20841872003137,224.81784902209358
304,2004-02-16 17:18:49+00:00,,,247.69914806492488,252.56650828690522,251.3247079970331,252.4995913065295,245.6173592999238,252.71113582016767,250.19912276593197,253.75390935733634,249.67317938814972,232.14824493635135,,,,,,,,,240.73405883096297,241.37263497053965,241.29518080134716,239.61655410007347,243.70320715524974,254.77833252483117,265.38564722115626,265.0580957963148,263.10415861800067,,,,,,,,229.82375379666445
305,2004-03-03 17:18:53+00:00,,,,235.8192132027855,232.13121563641286,235.22887655107732,232.33098050718888,226.7011172776754,224.60522782638316,222.07362367131861,225.39855172480887,229.9609684792913,230.35959338354152,,,,,,,,,209.7230784464346,207.56184126234876,194.83302834407485,195.74838870380975,220.16816416156442,227.12072782337202,231.80452994200033,225.64294180331166,225.92015060958187,,,,,,,
306,2004-03-10 17:25:07+00:00,,,,,240.1231384257965,243.0388279604052,241.5143416308496,233.88970420101228,232.46535154055448,239.01547077339526,241.20413389010417,237.20061968596954,229.89845692730515,233.09323164417282,238.4196717828365,,,,,,,,226.10587838372274,221.28544396112176,225.41339343708816,228.45941697188894,238.10625818219478,236.5739303590603,235.05290218912532,235.1490015919094,239.20382808343223,240.6665534688084,,,,,
307,2004-04-04 17:18:58+00:00,,,246.07225059575177,257.4545315327558,239.26072421353814,233.44162256949366,230.68091184013076,,,,,,,,,235.88947923869074,242.6748225846585,241.29978657619296,232.9070167242413,222.65989812887906,223.89937363861745,227.88908467434928,220.00304541568786,219.39811402513584,,,,,,,,,229.5720975113296,229.7049148264836,222.41226641525228,214.11803544121574,219.90706317811885
308,2004-04-11 17:25:05+00:00,,,240.85853074236138,246.93058893246942,245.5254696630652,245.08632967455057,243.7354605325633,233.1700150813329,230.0716256386222,232.55752309580924,236.0983846670688,235.8183003484251,,,,,,,,,228.33649082187316,230.09126978155507,228.87784375526147,223.71658278153845,225.86258588575922,232.99634110401254,237.31285074331498,241.35507996957068,245.77600896676773,245.3835567992213,,,,,,,215.4571203888692
309,2004-05-06 17:18:53+00:00,,,,,,235.68605653278624,237.66223136885873,240.64835004780886,231.20615113434923,237.15521537313666,241.15018375177067,238.13073876565358,235.40277525307707,240.1058635272144,232.43510314318098,,,,,,,,222.94578199131243,223.0294378323871,216.57919670303679,226.02509412366217,228.6658439984382,231.08320170112518,233.88718127166027,232.23663188660692,235.5892626746516,233.97179780518124,,,,,
310,2004-06-07 17:18:48+00:00,,,226.05265674196656,225.19308689386645,227.0262974853235,233.13901627414964,223.84960913596703,227.3323426795838,220.47855950834057,223.07103076797964,232.95141770701355,,,,,,,,,216.70120701484595,219.9231081377928,221.53891644793498,215.73936252012038,214.04675814052564,208.94156894717602,218.2214942810569,221.95472195760814,226.0310950383093,231.07975618225603,,,,,,,,216.8063454704218
311,2004-06-23 17:18:44+00:00,216.38470317622895,223.73731383109373,228.71141583472163,224.50501821453267,233.00233178159388,230.84659200217308,224.12405733136143,223.97827785254998,,,,,,,,,,241.01557262629302,235.53595523871488,213.99429172062182,216.23523797927274,221.49018736235112,216.28481610458417,212.2289393271055,211.9370586466093,,,,,,,,,215.2475224677471,214.24246324832703,211.33593146034235,214.6072336795263
312,2004-08-10 17:18:31+00:00,224.78542550004647,226.21178494257288,222.52809569073176,,,,,,,,230.85626414027723,230.47991715279534,229.43902783568774,227.0047202554111,233.26898963958075,243.43304680044844,243.79599419007684,237.8995444253224,233.9060275109399,229.87531320076243,,,,,,,,233.38981423330299,234.15011307735534,233.00295187623084,249.74382678470653,253.19389542599788,247.66837304140506,235.31169546524654,241.6205900217519,215.25710179361363,
313,2004-08-17 17:24:41+00:00,,,,,,,233.05373450193022,230.14619615688392,221.19938409262255,228.79712746920487,234.57675816433468,229.7098956560502,229.72786452318974,233.57210892815368,238.26400054032558,241.3479249960919,243.10966238455777,,,,,,,215.19634112289222,215.22147087380247,220.38280212038902,222.91362944702175,226.66597807007082,235.1324605250792,240.34915392505718,249.98820627996247,255.8851241008108,247.23927148327513,241.22171533889585,,,
314,2004-09-11 17:18:22+00:00,217.75929425002943,220.35528227196073,220.4194858055804,,,,,,,,,231.51608605924648,229.11923081839967,230.75546933215804,233.20440403194115,238.35153820187,239.2963480168623,239.49171331905168,232.29896695421579,223.23446913493146,,,,,,,,,233.99686892986875,232.3575940623809,243.78050720053017,243.10699831008097,246.01203954791785,243.52133717413437,237.67880709915477,233.1030771240289,223.7467667440014
315,2004-09-27 17:18:18+00:00,,,,,236.3985206146634,237.69187247077133,232.17158866568087,227.65252391705405,227.1145928079032,,,234.184512583285,232.13596586666367,236.55256126781597,228.47553963313902,,,,,,,,218.47256983207015,215.76776059720473,214.21877574335255,218.11759748952457,224.54724164818833,225.50867318946922,237.3472215225997,227.15845286547787,232.26243487747317,,,,,,
316,2004-10-13 17:18:17+00:00,212.48296837606316,,,,,,,220.36909213760163,226.73812757498337,,,232.80862385073297,232.43420458143098,234.63709237207098,236.68041034574202,244.31126616989965,244.0221071163274,239.23510530936596,,,,,,,,220.40781801626292,225.62675475872283,225.21623855381114,242.65666706120754,230.77256756195706,234.87951091542743,255.95051313651174,241.56609125660543,245.12865315585012,,,
317,2004-10-20 17:24:35+00:00,,,221.4440242223418,237.20317212490284,238.79080831634724,239.48797206385333,233.75360040396544,232.29015351242288,228.3676528683776,234.68171527826524,231.916211610221,233.64290974636722,,,,,,,,,220.01634222006544,225.7491049685799,216.4866767447414,219.61498057913673,214.16554744336727,224.37945521309638,223.17913284483143,235.14867455538837,242.97676709340953,230.3558657778912,,,,,,,
318,2004-10-29 17:18:33+00:00,218.03036367622352,220.53491126279144,222.48000585210625,226.71620654323857,230.80934341220842,232.71222785371967,225.53361752850594,222.58392932024287,216.95768034777925,,,,,,,,,241.41111620128498,233.32303190544457,224.41573100167693,220.19712662084248,228.86895152808933,220.17924114873944,213.0950229509602,213.4681506304792,206.50098139261215,,,,,,,,,237.7521956810617,237.010906198342,228.09458310958485
319,2004-11-05 17:24:48+00:00,,,,,,241.1529758407819,231.47790531050754,233.95074306271923,229.92539115240075,,,231.1723304920017,226.2911678537554,230.34576486096955,234.7408690714375,239.46863642319977,,,,,,,,211.85603728422845,212.78834986560233,221.55670636640053,225.1415812007054,230.78087340626612,232.61663085439346,239.1067186213579,248.91064098968735,243.39585652735286,247.57450281600273,,,,
320,2004-11-30 17:18:49+00:00,,,,,,,235.42829234424033,232.625409669979,231.32457975510093,,,235.92120562057633,232.31531810533951,235.85228148408075,240.20987713932288,244.76927276600415,,,,,,,,,221.52540369721638,226.81579570055044,235.0713053240399,233.0685013315559,240.91575180881281,249.65279097842696,258.46331216871823,259.92517246695365,263.0805884820084,260.2542028328197,,,
321,2004-12-07 17:25:03+00:00,228.42395614875457,224.35831225520116,,,,,,,,,,234.41654104445027,231.3015945335804,234.56329646052689,243.54316128158504,245.48544247419719,248.81535531271248,242.29374536829442,233.18087885715863,216.42752660696937,,,,,,,234.6742972670998,233.05433877250124,244.40826130926928,247.2467284615866,264.54571586192475,270.68805173816645,266.3448125575026,255.778067543831,252.65692509790773,250.59274828695916,252.6419848705264
322,2004-12-16 17:18:55+00:00,240.52127327437995,236.12856150114382,243.37430075834064,248.00018728237978,,,,,,,,,237.868683527116,243.27761819114494,244.85016751542022,250.7969810936831,248.43379381052614,244.73371560401227,236.83849009598072,233.37368404728596,226.30370914662507,230.63485700512598,,,,,,,,,268.7655823806677,268.93950374663063,259.6503344578752,256.09302757809354,258.99461227502405,252.90464984417844,252.12343821303483
323,2005-01-08 17:25:17+00:00,238.6125148614251,232.04322222367696,233.0077887278686,,,,,,,,,246.81331869425102,243.59434620978038,245.47331126923052,244.7129736820606,247.78558564634898,247.30199996247174,240.19813085861418,232.33059831162083,220.43000506264087,220.49327613941634,,,,,,,,257.8438221343236,251.5306731209612,249.78588320450442,258.7731082759886,257.70239378534455,259.5990455034335,256.6790399813157,251.58316613464723,247.57000178747123
324,2005-01-17 17:19:07+00:00,236.9697721704248,230.76172657729228,,,,,,,,,250.83457507147642,250.3434928660685,246.00566999538233,243.73022533488094,241.50506537713648,243.94185096375918,246.34778267319814,240.11124149224742,235.2659052911235,227.4987304915167,,,,,,,,251.3964879133186,252.6787467152593,242.31848653850813,252.89666362845452,257.6902201418897,262.7800566041365,265.220817769911,260.62097352735117,252.48943674407508,
325,2005-01-24 17:25:17+00:00,238.88128629164402,232.10984515939143,235.40769939478574,239.3246456764083,238.09756175969972,245.15174224538308,236.6257752655683,,,,,,,,244.1397042003088,247.8698639449891,241.59567700992073,242.12651058687527,237.2106075443466,227.91084888347862,229.82215400752918,235.53012308963488,233.21464824390816,235.55735040092492,,,,,,,,263.18265930537177,263.59198581309516,261.0428137565413,259.34682355251806,250.19578010345256,243.82676954014156
326,2005-02-18 17:19:20+00:00,234.032805973991,,,,,,,,236.57181843299117,242.23972955433612,244.55933216446817,244.89405212884188,239.49499394758348,250.74593218587108,246.63427875428917,251.09901219215806,250.7928344945409,247.28819654873925,,,,,,,,,244.0903092697042,244.8549950385631,249.60183020515393,247.66567008825723,257.0686472109194,262.8111747423134,262.12915240789306,258.5989793732113,250.39501454279977,,
327,2005-03-06 17:19:24+00:00,,,,,,245.96033836805336,245.34997677908302,236.36696966550397,233.7237768487809,239.4472957482358,246.2265098555715,242.5248929415107,244.70202761784472,250.25720332877245,246.42211416276692,,,,,,,,228.99381282941332,225.17945784237995,225.9655080696066,233.1433962270228,244.11144439765616,250.0103639675093,256.2611927906941,257.0380773712996,267.02023853330905,265.8481572399309,,,,,
328,2005-03-13 17:25:36+00:00,230.7880241653007,235.4468808461552,235.17085125811892,233.83609376165253,238.029943377727,,,,,,,,,246.09895005243604,245.89930693747405,251.20003981832446,252.18273639212302,249.8826544047365,243.27884804407884,227.82361611700472,225.70460714337062,229.94149331641663,219.2038125318464,,,,,,,,255.41355320994322,258.67059159772015,252.90186761064598,254.63443010318946,245.33316828487503,238.1257961441225,227.68637375289342
329,2005-03-22 17:19:24+00:00,,234.34417903479775,237.37923003501496,235.78522481083496,238.19402150625845,244.07402156683975,241.55327822163966,238.1834558725827,236.69421129793577,,,,,,,,,,241.63546654072377,226.07414253525488,223.82335409832788,229.52737156717416,226.53810327855905,220.15230360564743,225.31995338039673,230.19287669889852,,,,,,,,,240.8003447486823,233.50774494303693,223.5095154329967
330,2005-03-29 17:25:33+00:00,,,,,235.89004626948784,235.63092268257103,235.67071763332555,228.2547711283805,235.11805109124245,239.99002447293879,241.87326708472645,239.58222627327177,236.26676313764918,240.67582732860953,244.39230928504162,243.50609279315063,,,,,,,223.1215701995381,218.99011044306727,223.19501813090605,225.75447988225469,236.0343890104167,243.34813519224963,248.54646006120194,252.1235011134979,259.4343101387102,258.53703336969716,252.5212784246528,,,,
331,2005-04-07 17:19:20+00:00,222.93955065929254,,,,,,,,230.75264218260006,236.42379219094994,238.31445600067954,232.7665532043785,235.71472156297887,239.46015207966732,241.77229962787206,249.30017086136246,253.32860022627105,250.98752126921866,,,,,,,,225.4815839839324,230.3509539183477,237.21066384798817,243.01837586214378,244.6213888596708,255.51370720509766,255.6965230803289,257.0532855255887,246.79051446403844,,,
332,2005-05-01 17:16:55+00:00,223.52740921010798,232.60891821413264,237.26323556931538,230.46067488636442,226.37432185524966,242.53801754407215,237.4549580698302,231.75484130373357,234.36568191065672,235.3504177952099,233.88443753934334,234.78112168283485,233.08884114498693,231.43999246433506,243.79350189584542,246.6179087171738,246.88545882923924,247.0688406978567,235.94945128873758,224.78848886926832,217.1607251721731,218.25074302308587,219.97895368045084,216.7580886380261,216.27071460076172,225.83242582399134,231.15341719683508,232.06908214811372,235.76099739630206,239.2117825665266,252.26793540611953,257.4118523829958,252.61947966345804,240.59073823686788,229.09604526622647,224.9816875369569,219.52774199187792
333,2005-05-08 17:23:08+00:00,221.1280560021474,227.2376547487683,227.01445801266178,228.43473397621779,224.20889579070865,237.2478593459249,221.8783963832998,212.1168749711697,209.91381471579558,230.38142719969593,226.56722640797997,236.33313200143695,227.7146044532096,229.3400295788183,230.85297470517997,242.68196487542184,239.62664778430718,239.42556032901433,228.46830904940344,216.9728038727825,209.39943855698064,211.80052473407056,210.73024839845962,209.684010864232,212.17310673200927,212.29669946543356,229.13325224391224,229.75066658461552,232.77576905135737,234.2820624166841,249.39104828560292,249.28159663277023,242.6688459877583,231.3926332200715,228.5052233998353,223.64519379269922,218.72364256213527
334,2005-05-09 17:19:19+00:00,224.518730171298,229.9175069663058,,,,,,,,229.86985317661106,226.59853142073354,232.2300226467849,229.4008063776318,228.20418491924676,234.48104028182388,244.31548484576888,243.38742939092822,245.79684250828888,233.26889134511683,223.83362309090023,,,,,,,,234.60296994913125,233.4616234904244,234.91632111812407,247.9990237397085,251.01293302303648,247.78048277255897,231.9676382599432,230.9469096238373,226.58150440278428,
335,2005-05-17 17:17:01+00:00,214.70607849479154,229.59275533163876,232.21139941664256,228.99818304672402,227.9382930391208,230.95947708205222,230.62706229002941,215.7984166236722,222.64898505964376,230.28031676732212,231.48951258601628,236.49018471598828,229.69812849293805,231.99954446719732,234.0002667733063,241.0442347652414,243.0379557025656,244.45871064415545,228.08261422562347,221.8505970672333,219.13667606470355,212.37003657521933,215.7462258087418,210.23804903478478,212.46330466734173,218.18875077607288,230.3039266498933,233.08004509659122,234.78800943228697,240.73614238653238,245.54343025419394,250.16019621889225,241.80829908772495,228.00843755553234,228.81106347469654,226.77921056241286,216.8261218494368
336,2005-06-02 17:17:09+00:00,225.3944648849881,231.35921047934244,235.55747054104356,232.81418536129075,232.15537890038934,234.19294808445437,229.6867334913992,223.12206214807148,227.40752851732853,234.37280347127478,232.0224543744684,238.32944333490232,231.52604143869468,232.9802254313102,237.55197429832887,240.23323313374232,246.4666665421551,251.17122025217188,236.60560841935433,227.97988800057192,222.90211527859242,222.8305519152787,220.77828098366209,219.4230693732738,217.77489970994787,227.39834856588405,233.5632805612508,237.18735217194975,240.45278648661048,239.25139116183828,244.9491173795687,250.47370269751494,237.05316566469762,236.30889264876967,237.5746325283626,230.11254127879693,225.27430071398152
337,2005-06-18 17:17:16+00:00,217.71682444673937,221.9042271989431,224.2490198560837,226.46815649230217,226.14161063199305,232.27653244804037,226.1191233591481,221.89773694755274,225.57969033937522,226.54121314104307,226.2172090675772,230.42042079157366,223.3982520433027,227.80313858860973,231.44604214158835,239.60046012938517,240.01074425029796,238.99937524277357,231.77699336660788,219.3295806309429,212.0754444374543,222.20938633630647,212.84491658881055,213.13542570104488,215.15610057162934,221.3029898242183,225.5189340206823,227.80106326976338,229.4482244239833,233.32344674986115,240.76294863798566,239.417974365573,231.4737754789405,232.84715480237656,230.26165609424484,222.00442851848476,215.57117871442227
338,2005-06-25 17:23:29+00:00,213.52663215997003,213.22959205502312,222.8543916683155,228.10512554104005,227.4265438198078,231.21092990082494,224.7085040718486,214.73464285692788,216.33055813799922,221.60650979116937,228.50299204663278,226.33543387009738,220.14530470974506,221.91565209789937,228.71775261823106,232.97494525395805,234.9104474136089,231.07706189874077,227.133311368915,217.0055146416828,216.78375699276313,222.33376570062637,214.5633612161578,207.66263800695722,211.6196691530836,215.34038326048395,219.37677621447324,222.75774039466125,226.4125577298424,230.25610766639392,237.0538990018908,232.7440960838844,231.00605004741575,225.45365659635036,220.61859374212628,216.0134293674993,216.80601767753876
339,2005-06-26 17:19:07+00:00,,221.95749790877312,221.4998874086554,224.33310527613432,223.04790812941178,230.44716308122307,227.16055493148502,217.74633888789555,220.94279256093805,224.45433268130807,,,,,,,,,228.7570822764059,216.47852972964526,214.23301143821487,217.46953568216077,213.43456467489878,209.68979006861156,211.29764524112076,214.5584726866666,221.1791671905046,,,,,,,,,219.37937818417353,213.41662083206407
340,2005-08-04 17:25:16+00:00,218.81288318244438,227.57218329095053,233.69116056426105,235.04366155053762,235.3486937173616,240.106609667664,,,,,,,,229.6744292741962,232.33119696603097,234.9452317534685,236.31260023448817,233.3433355391436,229.6551342090652,221.18068162846413,220.37728482408667,220.02715466959782,215.8511296282151,,,,,,,,,242.94840154929642,242.99323620219226,239.85690057271455,234.5147045482933,219.66317439297396,214.70452473179623
341,2005-08-05 17:17:41+00:00,219.11289082750218,232.8001568889035,236.20990321718799,242.77231289672616,240.8229211445017,247.92977605392934,240.28777649207882,227.80810578563378,229.6013504049386,236.95615785958398,238.24326455238844,233.2173920561963,233.73036929267886,237.72875843382897,234.81152436667892,243.41718054984221,238.82363163009185,239.27974191337412,236.0841368325334,226.9430656600922,224.35823604402006,226.33194630894738,221.62454484293323,214.28765450253331,215.0274021416881,222.1773818825099,235.79248659130872,232.1453851088499,240.50787849096477,233.7992405890014,251.13230961436372,245.36205322213175,244.61873945917458,245.8498371354057,238.60086864475002,226.64624553268027,220.62319022397847
342,2005-08-21 17:17:47+00:00,214.89088088396338,221.57747498019293,220.7057018923548,224.06366394558162,229.85810914245417,232.75316039808106,222.45668139786582,217.85828660337427,218.26391509675122,224.27388629802087,225.40448955946812,220.99136815549952,221.90935893144183,225.55134503834816,227.7927184046763,230.35358643036832,232.37814844481454,234.7209070243076,226.6562710088413,213.2319400419707,211.75645075115088,219.29393662574,217.38976817071796,206.82290531274688,207.291457891597,212.1450414510047,214.7693713209237,221.9533804887207,223.8587250322564,228.17002827397567,230.47409194924205,235.21085849322333,226.6885185155155,231.5342808493336,223.96450213928142,215.1570706353081,214.45760172404417
343,2005-09-05 17:25:02+00:00,214.70139131866117,220.38729357756716,222.7656792981645,230.63256956961732,233.63692923322722,,,,,,,,222.20566321394432,226.32288044814493,228.45424839546075,229.7081278368425,235.59061736630036,232.73499586378696,227.53068436022107,217.60760771514464,212.88051590820552,218.9096745473763,215.604784972606,,,,,,,,232.63990629004505,234.18755967456417,238.1603485974823,236.48429827446694,228.60234727829246,221.08990696830824,214.95232023271814
344,2005-09-06 17:17:50+00:00,206.44306909305885,214.74286763372749,218.37914551791795,233.23728453366064,234.06441375335177,231.86854616920678,227.44378147231177,218.6159680945305,212.04808053371121,221.1480340825589,220.41384785148028,228.64096333108566,224.0699837823079,226.63627134212024,225.76540314686653,233.31291866287708,235.5691455050488,232.6234206263845,224.09998697592874,212.29045722929206,214.07876801386263,219.67025177272453,216.6953505342899,207.49703975457302,205.81831568185666,210.76464959649118,219.06490823906003,220.05920792512333,226.0006607041613,224.555592480029,226.78734960745217,233.27016305243416,233.90142131517308,229.78063338767103,226.40116084842066,214.8345277391809,214.9842899287571
345,2005-09-21 17:24:58+00:00,214.6320579557953,220.68148330738296,223.64989386517325,,,,,,,,,225.0971309919947,226.34345341193037,232.91969665191706,231.76299463657227,234.21947751606544,236.65792711239513,235.13207196963685,233.03458716036417,218.46286922833832,218.15285554340372,,,,,,,,225.5083197718635,226.12548918626075,229.39449398468463,237.63012812399637,235.7719684198408,236.69880806841363,224.79780136023547,216.0427718265634,219.27060253351314
346,2005-09-22 17:17:49+00:00,203.9205334763652,214.042668333546,212.81363198747553,216.45240140654766,217.8470843034981,224.22854474223755,221.2148023505513,215.55321306319198,215.3619707231304,221.28786151395641,222.6991653615999,222.2561941293372,225.7714926962944,224.49051439838996,232.4292887139043,229.71251362131085,235.44067229232516,231.59923840644976,223.85265632278507,212.3619347800685,207.71881416230357,209.04070684284522,213.1209753363865,208.4819707379283,206.43911254369425,213.3304638546956,221.2723910753276,220.73720771209574,224.44937873759577,225.42989774395107,225.10671061670436,,,225.87941542357916,216.6193555135777,215.33308404583437,212.75692902136177
347,2005-10-15 17:23:56+00:00,214.3211237269626,220.13927947158035,231.78648750873205,230.21698267818772,224.86909499340913,228.93840406054485,220.40536801207975,224.48654380118361,226.59822710151755,229.34074977018952,221.52046972618513,218.84902151408727,216.03009593181247,228.36584373122776,226.65370882037,231.78134398565345,232.43788039489178,237.88999626273846,231.3579235557539,214.09067336440327,210.3012614687583,220.2968424352003,218.6507340317352,212.01954677875355,199.90748313863605,212.20452994247808,226.0715004423062,224.619315599056,226.71825957115513,221.13691212857523,222.72574943300668,233.3822397539503,242.16467578979137,243.79875610015782,239.8367399633532,232.9421493465232,217.11329969032687
348,2005-10-16 17:18:51+00:00,,,,,,,229.28504317565182,230.8157202386863,236.08030454356387,,,234.35569679431157,230.91285364319074,241.0958490325726,240.56757293981377,245.15224821614888,247.5417084573252,,,,,,,,209.64692169992608,222.4937797921211,230.97283791754677,231.41704859513464,238.55109185095233,236.56840775845887,234.91900648247915,242.3532504287752,252.39494833572599,,,,
349,2005-10-23 17:25:08+00:00,214.77311763272485,225.37141406873235,224.4403835666405,,,,,,,,,233.51782255515684,227.99118005972167,240.96219018182285,236.01711444419848,241.99320247401042,238.03648657032963,244.16680986526853,233.52107312088066,219.53672237618179,211.18037242784663,,,,,,,231.61538090660636,237.3532483918151,230.0835127874629,228.93841986243848,243.08606194443936,250.1641944718014,243.1137703818935,240.13118585507544,238.4466146942938,227.1831526558503
350,2005-10-24 17:17:45+00:00,213.12796042009265,220.45236073002835,229.53792590536204,230.39387838357402,222.95653256543403,229.13674421868862,226.74207261685797,223.78236754050604,230.9664053495488,236.03794602057297,232.6989840384105,227.52957549622423,226.47456787541708,238.05793600916928,229.5896817092222,234.91079817086452,231.66706045269132,243.516584297843,231.74941639992534,211.33033195436494,212.22265603512625,220.20845228316622,217.91430720092123,203.66642315800152,202.67598774561773,220.15965234441123,230.17029450689415,222.641132012397,236.59427734048333,226.93968995228246,226.26905685027404,238.41165506770074,242.70396292228688,242.08492775015512,235.70419437619526,235.16850604314166,219.6302422971286
