,dates,usa_CA_0153-0000,usa_CA_0153-0001,usa_CA_0153-0002,usa_CA_0153-0003,usa_CA_0153-0004,usa_CA_0153-0005,usa_CA_0153-0006,usa_CA_0153-0007,usa_CA_0153-0008,usa_CA_0153-0009
56,1990-06-13 18:00:27+00:00,162.86565549897676,162.8527365039521,160.13600205665279,175.74475958777873,196.29479963995877,194.67462817447034,193.99636792081256,190.28856553106687,196.51674159521377,191.32851580339465
57,1990-08-16 18:00:15+00:00,175.413612417918,175.77518170558434,188.34327361825706,202.1269008793646,208.14505309439585,199.66002731132642,203.9523333104855,209.5113124716443,209.4039867891012,215.43529953149272
58,1990-09-01 18:00:08+00:00,184.38536322545482,177.58393593832457,183.69743428466975,203.487753479547,210.03667992093094,211.90420424285253,210.46903548509187,223.75016214333098,220.39159765343808,222.02353611189574
59,1990-09-17 18:00:06+00:00,171.1461672188137,180.7157575666462,187.08664219158547,203.2324611275134,205.61564845882268,202.96618341421788,206.9214641490616,215.89621658116147,217.0471041613269,218.15696540052437
60,1990-10-03 17:59:52+00:00,169.43414254621106,170.11235169247263,173.20507259901837,181.57804550136564,194.66713870549097,191.84996137605611,197.01253125184425,199.32257894723247,200.9412394852692,192.4137646829617
61,1990-10-19 17:59:49+00:00,164.4416524893525,167.72953087300723,171.3752538822732,184.40820108519068,192.80468622611718,191.89464479113,201.6841912551311,197.20266901851377,204.7000538333938,207.94295857150516
62,1991-04-13 18:02:12+00:00,173.28735140224717,172.9707558887023,177.14111871750166,194.53288221178244,202.97938317175092,199.5676194913202,207.71375861919338,212.19584032997798,217.91390320132658,213.86048730195802
63,1991-05-15 18:02:42+00:00,168.4732560979927,174.63510653163664,167.2780134595871,188.05732628175153,198.65259749666248,195.87750308851778,194.68440601825645,204.95817596898073,204.5447343767316,200.8904462577796
64,1991-06-16 18:03:09+00:00,168.76407936747682,176.55625625241433,175.8617409254467,191.7639634066658,205.3351595860585,203.48309528260268,220.21480887271403,220.04320752091846,217.61774829588828,219.25177565117724
65,1992-05-17 18:03:57+00:00,167.3056730664848,143.00484658395544,171.57575798202745,181.73028482180092,186.33526581278608,179.94583701360324,175.90666449722588,180.48194341524547,189.26955970728588,193.63747186300125
66,1992-07-04 18:03:25+00:00,169.90825541227622,175.03590320751465,174.21362519795568,189.47080131642278,203.02661757320575,192.64805852357617,204.07677228301827,204.39868234636,209.20510512920893,204.88907005364982
67,1992-07-20 18:03:13+00:00,,172.93951345470956,179.48106934156766,192.68468375493072,206.26963089678586,203.36028542549005,209.5516141180485,213.9639371555178,208.32770909012226,212.0007579718572
68,1992-08-05 18:03:01+00:00,164.4765611799923,166.15643141234168,173.77327827119606,187.94472414638864,196.83693784141926,190.79440605521467,205.22078847676855,207.33446480693414,203.15856501701944,209.4196558584739
69,1992-09-06 18:02:31+00:00,184.40437224334772,174.3798573566279,182.2474561143566,193.38546469428596,199.2422196580854,201.60367457357177,209.60873723989258,213.1917118958208,220.65626992483385,218.3437964208804
70,1992-10-24 18:01:42+00:00,169.31766203998677,173.06099848572353,168.48892069831123,188.0505293326541,195.52328790171248,193.44867992569783,192.54007955661626,200.1148533628931,197.20924411035605,198.6228255819957
71,1992-11-09 18:01:23+00:00,156.41458002629182,168.6656481198242,162.36291937203495,182.882049665715,192.56870353881325,190.32572295501961,199.74677028843382,200.4747567861383,199.49828047379526,197.87903998438486
72,1993-02-13 18:02:13+00:00,,,163.79428174161285,182.4258153149263,183.80937659424396,183.24463319888196,194.49110398274698,206.05779068518405,201.04830298353494,204.41357241885845
73,1993-03-01 18:02:20+00:00,154.81553622845607,168.14164016869958,162.23229808243386,184.9888841338625,189.33619330508685,183.40857763069442,190.84308529046277,205.3072723140133,197.57649817657312,197.50460182014572
74,1993-04-02 18:02:31+00:00,157.890230774527,165.5158645119471,166.138654311895,182.9163551957752,188.33000765458215,187.254905805581,188.77410813515178,196.41563661578724,192.3330957899244,191.5340531845651
75,1993-04-18 18:02:40+00:00,160.60835535919676,169.573161343649,165.78561633221966,178.089048342668,184.04252111682558,182.41757440376753,186.21855402865583,201.99171525869988,194.59834921827522,189.4405636930728
76,1993-05-04 18:02:44+00:00,154.19072525170438,155.2166391259043,159.5809994935428,173.88974815805827,176.004574033352,176.9302577121785,181.89845128698417,185.60013003285633,183.8101239714629,186.53860776872332
77,1993-06-05 18:02:50+00:00,159.6948780711152,158.75925299649202,165.10609439712846,178.76185251031947,184.645013325485,177.22413739688957,183.24793340094118,186.325292998577,184.7105137436319,184.90162033201258
78,1993-07-23 18:02:41+00:00,165.40455072809135,160.710933563527,169.32299673086172,179.0584362953204,191.75268814160472,198.72526759439933,195.2317023254574,205.63415646887861,205.209280655162,208.1618355857015
79,1993-10-27 18:02:24+00:00,168.57560638190088,168.06104960247288,172.84735669678923,191.9996461200581,200.12862591087665,197.96521135982672,204.80418669005041,217.71503903624847,216.22986165437376,221.99219505808654
80,1993-11-12 18:02:16+00:00,153.68017584432985,167.26069435063852,169.96598951335935,189.44215727835538,193.02857202022327,198.87323486500011,202.1530637249062,209.43306983758777,208.8323833608759,206.63701444476035
81,1994-01-15 18:01:39+00:00,,170.89163456037556,170.76573004732165,181.06512367642648,189.0108605399356,184.79238794252046,196.6048930473605,209.6408257471093,208.30062188856166,205.41218774859405
82,1994-03-04 18:01:04+00:00,157.15094699669683,164.6245464044434,163.15432743963157,186.8756277077668,190.35858644397402,189.75960445802218,191.68521813695241,201.6547473463288,198.21894462874292,201.94067856726554
83,1994-03-20 18:00:50+00:00,157.07743350749223,165.88859790031404,169.41947598026152,187.60240591547108,194.9241175102558,194.20264273158975,198.93532181802513,205.34597135281882,202.11494956977648,197.27484546771365
84,1994-04-05 18:00:33+00:00,164.8927434502017,171.00335504017326,165.91121717170512,188.95008053512836,197.1540091401791,200.355321229468,197.32414308379816,206.95312687397998,200.01275165425406,195.67536442951987
85,1994-04-21 18:00:14+00:00,165.69443312353215,169.57584136573195,165.76235164894865,178.06717161391907,184.82149993422735,202.74457814383848,195.96035354139644,204.24386479831955,201.14361619677553,196.21373820027543
86,1994-06-08 17:59:21+00:00,165.96526285781033,167.69045757705808,161.73564480263357,186.3055923900475,193.8177660049849,189.77171212051516,198.94301382557015,197.62570425392673,201.1386004952645,193.6759278904996
87,1994-06-24 17:59:00+00:00,168.15819775425305,161.8276312217272,166.1727376455998,194.55896522424666,200.82313157725437,196.93154234049655,201.51344576298902,206.4771749878648,203.96053111026558,202.3977120455866
88,1994-08-11 17:57:42+00:00,161.82280775051555,171.97721695094623,172.09954153856057,184.44988999363645,196.66805442887645,203.4773816202689,211.92703909213012,213.6817844286273,216.68116357185622,216.90577560906613
89,1994-09-12 17:56:54+00:00,177.48945646983253,173.3851370250916,177.262055809249,198.8561754035641,207.19780223097095,203.86962825261816,209.83579648401943,218.99570496877251,214.31707940801232,211.3843081963578
90,1994-10-30 17:55:25+00:00,144.77430945982783,157.0564001542694,158.172418438408,184.42094659527365,188.28468653466282,184.15518778044353,190.7901935956863,198.72451782549035,200.78727668153743,194.88658887639403
91,1994-11-15 17:54:52+00:00,155.12731220207436,168.8622175296314,172.72020734326372,189.86790392602563,198.43027531698223,200.89864700736752,202.5479360539879,212.62983769653067,205.2094451091446,212.78670590487243
92,1994-12-01 17:54:21+00:00,156.8143968535788,174.75586577370174,176.37251905483174,203.85827123582396,209.02312117287934,204.350773462398,202.39828048634186,213.1578589385158,216.8216651558694,218.58329999179713
93,1994-12-17 17:53:51+00:00,,160.547251036771,162.64059566023406,186.45723220927698,189.93065979522063,193.70110811127054,200.78591724830227,205.27664580786848,201.11599014441663,202.13286825183724
94,1995-02-03 17:52:07+00:00,,,164.23285226874108,179.7426278966123,188.0095342039735,186.75668342596273,194.91856762803883,203.2305406360056,200.3914798611353,195.34838236280154
95,1995-02-19 17:51:28+00:00,,,172.83891460015124,181.11201483993347,185.55667151450757,187.1488972553775,199.3191054290434,211.889464529782,205.94251876662773,200.38658599127612
96,1995-03-07 17:50:50+00:00,153.76783911874432,157.49978352068857,169.25797037430067,185.01187489412487,187.71684167155323,183.1665488301046,188.67693323102603,197.2550005377897,199.27397336972788,194.47400165097386
97,1995-03-23 17:50:09+00:00,141.9537082268781,158.22074796471802,158.7567571246101,186.32986603148598,184.1649221574933,174.9793838607525,180.19249774950634,186.14490232726644,190.15708305128325,188.23436326266912
98,1995-04-08 17:49:30+00:00,146.51403153950503,161.24807989839917,162.0578194179331,183.12205243585123,180.42131107191958,179.4188831621907,189.06851224600442,197.32485630969785,196.4494911028147,194.62894165915958
99,1995-05-10 17:48:06+00:00,161.75057909258106,165.4066702235704,163.89800638441386,179.70190975114576,186.13995948522674,175.29081055962743,181.41712336646037,192.5577321618599,187.59914141619748,187.1186133945551
100,1995-06-11 17:46:38+00:00,159.74420776829018,164.8189923198401,162.17053314839913,178.90523303679055,186.52646203803042,184.43365036678165,186.83175286510945,194.22285042138805,193.3587759031675,193.33494635945084
101,1995-07-13 17:45:11+00:00,175.61569675687463,171.06184137249073,176.12858421695893,190.64686620562603,195.53401974709826,191.17477152728463,199.06668772102145,215.3542702940232,219.17420277409227,213.95429326756988
102,1995-07-29 17:44:28+00:00,176.04878305164718,168.92456352960426,175.48620215556508,188.44400957359957,200.65691316513158,208.31343355493706,211.40768360498114,216.53418428757794,220.81991240917637,219.36162495914596
103,1995-08-30 17:42:59+00:00,163.9815701370323,172.13127605232341,173.24854791126174,187.7380097524598,196.80848541494416,192.990683856322,202.93252112631313,208.49828858745107,207.15444919771534,199.4048318473005
104,1995-10-01 17:41:24+00:00,165.73860016206476,169.56926830761518,174.1703232077458,194.88804209629825,202.82427841127017,198.40046949589552,207.42382165614168,211.86248521993198,211.91277243810623,207.9161262458554
105,1995-10-17 17:40:32+00:00,161.02280079775318,166.87602182056477,170.39251125428493,191.82787147398994,200.51090640024432,201.72435565582322,208.0819736288492,216.39779661914693,210.27985780653856,212.61788434072824
106,1995-11-18 17:39:52+00:00,,167.362352026731,166.09752411079404,183.79830966006426,195.1661290403946,196.83390405782876,200.99090280418733,208.88025438541354,206.5391210525749,204.54302230762923
107,1995-12-04 17:40:33+00:00,,,181.71960801994328,195.20125692080228,199.81459084103918,203.00850745843013,202.32599068824408,215.38546122305445,215.95835906845284,217.37978413633616
108,1995-12-20 17:41:45+00:00,,,170.24456926509882,184.8332118567451,194.7448288621441,197.52488379694503,199.24408975867254,212.0371174591514,211.1227494491276,203.41420174151767
109,1996-01-05 17:42:53+00:00,,,171.47727006580413,192.28740803923853,194.71728335124092,208.49820130530526,206.35681598997127,220.47908082239255,216.42711546279182,218.3732241385701
110,1996-02-06 17:45:08+00:00,,,151.28335994960696,170.6406829931019,177.8696214895707,174.69099557370373,189.1996713853642,193.06596084210156,196.28999443785133,194.11684664906127
111,1996-03-09 17:47:17+00:00,,,118.50894836708478,147.22237057399508,158.66904221186851,,,174.69705634407987,169.69160109195647,168.99321157334526
112,1996-03-25 17:48:19+00:00,,172.49870297118508,172.3858173884381,189.39589221680077,202.7920829633934,199.31154606473672,202.0200029373424,210.35768194268823,211.71113847731382,205.97935608328348
113,1996-04-10 17:49:19+00:00,146.44327757123392,156.36054867470932,158.81336944238754,191.54401467725233,196.27438807584173,189.70081740132895,192.49553404743978,194.12264307448783,193.2968817851262,189.46102139025788
114,1996-04-26 17:50:17+00:00,155.00366418083638,160.76541430799608,155.07884023152153,173.90791119201174,182.6638183744295,179.90565529061922,181.53427763462383,189.58213622900473,192.02649120523512,187.85751797751612
115,1996-05-12 17:51:13+00:00,,172.47601926850928,171.28812863864528,183.71212258750478,197.05300529028818,192.79890457011544,193.76246810792705,204.8326718716617,207.23236171839736,201.31136615208902
116,1996-06-29 17:53:52+00:00,175.24888234755772,173.28105792035132,167.3147681844634,184.50968576006406,200.5508772477071,200.58711163706667,202.30994356219267,205.06306908731779,200.47563620548118,200.5389551709327
117,1996-09-17 17:58:08+00:00,167.65134595717836,163.27365649883268,169.74243268650085,188.23402228427727,188.0557930104982,187.47643624964275,192.08028800744654,202.50943032654823,201.00069337189282,197.05159860630155
118,1997-01-07 18:03:37+00:00,155.9491410615933,173.3561769166218,180.15946811056102,197.75666589305263,196.90719327807435,198.9058442095108,205.29883470345206,215.08601704769143,205.57964509445875,211.08669134184652
119,1997-02-08 18:05:04+00:00,150.27017917132554,162.77068996737182,161.69689375751003,185.22691432490032,199.10332961578598,199.94652256858043,202.79763335554205,206.35228610494286,204.22839973916393,201.69484730674418
120,1997-02-24 18:05:44+00:00,163.5771262010768,178.36366600279115,178.8092191804888,196.19621174848297,198.84772534436308,202.40493986051894,205.1103998528338,211.15836487850282,210.80803358790055,215.6670322222613
121,1997-03-12 18:06:22+00:00,155.73341446524037,167.35267575006242,171.24132424903553,188.35287542221604,193.44291872839435,190.0450564270157,196.1119960318177,207.29364277362592,205.02311710404607,199.20865516172435
122,1997-03-28 18:06:59+00:00,,172.07837288621366,168.68502151037103,184.80407721514706,193.8015347417067,187.24803222400374,184.21149001725246,201.16322287008984,197.20755139625174,195.53785438387476
123,1997-04-13 18:07:33+00:00,177.73832230003168,172.26434008133725,161.53166459212014,195.04901445302488,194.6791068341122,194.2719529596708,202.1207555356059,206.92195147800177,211.51463700599803,206.39372870922045
124,1997-04-29 18:08:07+00:00,160.29152150014266,163.6516729804722,164.22349818999345,189.2627861019599,193.54806983740235,190.5976052046679,196.94237636971542,203.57271101041107,202.83714177517498,199.82545480719182
125,1997-05-15 18:08:39+00:00,,164.86080098147667,162.38092047062545,180.77848635252153,189.31590582416806,185.3184559755753,195.8117761532846,202.72707996430287,197.67707114818666,195.03299610387447
126,1997-05-31 18:09:14+00:00,172.60955083752282,173.93507394103148,179.2869693573418,185.69855955450322,190.65058116420394,181.14209939174384,186.60793681500917,187.40653017921355,197.18146882365167,200.11657310725323
127,1997-07-02 18:10:20+00:00,183.53012246414502,169.87217207319506,173.1769392921401,192.93754506115602,210.09756523315522,203.29622986313075,205.73958670471572,214.03208161915583,211.2783378298355,220.66726879761686
128,1997-07-18 18:10:53+00:00,166.6646943741139,176.67472015222316,170.55398346820027,190.56005460669124,197.24507367683722,185.33866177370325,196.83122621108174,206.40433219412537,209.3327017269238,198.96051042502074
129,1997-09-04 18:12:23+00:00,181.6350422111841,174.80364177548816,178.79135054117077,195.16296359910078,199.91524821220125,202.49854433159558,205.2780600978655,208.93902085576318,208.96658942438353,207.81653464353428
130,1997-09-20 18:12:51+00:00,,172.2933355757179,171.89220797635318,192.57655554744312,200.93589688316743,201.28592754799203,203.08632782968397,209.34842249854933,210.16435203381673,204.39735042396472
131,1997-10-06 18:13:18+00:00,165.31083767583291,173.85198723566072,166.51426957135834,178.6911626976495,186.7726506685231,178.23656973406088,182.10300488046374,195.0271212736241,205.89266296001298,196.88997909285564
132,1997-10-22 18:13:45+00:00,157.98267174271024,166.91648712913857,177.55674120317738,199.53232478650608,204.2842662731179,202.96972875007788,203.12009426255077,212.24156808187993,206.49620162223513,201.6521924906138
133,1997-12-09 18:14:56+00:00,143.45933228765918,157.39668798108346,165.7192216314762,184.69454370914298,190.2378521609211,190.10626214166243,196.54285178692018,204.00547034278148,197.09718430941615,196.25982147320292
134,1997-12-25 18:15:18+00:00,149.01582875051588,162.58221107435693,163.8301918055516,183.9946682331701,192.70796330725491,192.45865946888802,201.0787155773022,207.57345061085866,204.91271411107886,209.75750959922019
135,1998-02-11 18:16:22+00:00,159.1493868758888,165.77799373155867,165.05832829238608,189.10631788034658,200.69020292834182,192.02390958747688,200.74877146492116,212.7725271812611,219.76818992965653,199.41562130285115
136,1998-02-27 18:16:38+00:00,195.01367481540947,190.61668861068193,192.8571020499597,205.49754475194388,199.30295097193246,197.56496720589365,193.57919748005767,207.50842935527052,204.58139466809763,198.034949331894
137,1998-04-16 18:17:16+00:00,196.38738579358824,202.14412781800073,196.58627784914927,204.2081008897548,201.46438285960218,188.96317785135608,197.07371016381754,204.63107605156742,205.33948605773992,201.4842159863492
138,1998-08-22 18:18:50+00:00,,,187.66058745205547,197.52522293867472,198.2784916614761,190.99209647433742,198.9923092426277,209.74873186445072,210.40233426514004,204.28373442578715
139,1998-10-09 18:19:08+00:00,189.386744826568,197.84212385470113,201.346905080973,202.09339519328637,195.76817824707206,202.6498139651071,202.75147900553677,212.73582691705832,211.59749808741253,209.46289556777114
140,1998-11-26 18:19:18+00:00,174.16762933204143,194.40759167897116,191.41534103785685,195.00052282125455,192.44421190726248,189.33205942456152,196.78115471019473,199.80703624408395,195.40368925295488,194.7332093181414
141,1998-12-12 18:19:13+00:00,193.37441402514042,194.10515034781105,192.4319212655925,190.18668191729768,189.66692150469316,191.62170849471647,193.84443749821583,200.84514143031822,200.2283592253033,196.0363829670221
