,dates,usa_CA_0209-0000,usa_CA_0209-0001,usa_CA_0209-0002,usa_CA_0209-0003,usa_CA_0209-0004,usa_CA_0209-0005,usa_CA_0209-0006,usa_CA_0209-0007,usa_CA_0209-0008,usa_CA_0209-0009,usa_CA_0209-0010,usa_CA_0209-0011,usa_CA_0209-0012,usa_CA_0209-0013,usa_CA_0209-0014,usa_CA_0209-0015,usa_CA_0209-0016,usa_CA_0209-0017,usa_CA_0209-0018,usa_CA_0209-0019,usa_CA_0209-0020,usa_CA_0209-0021,usa_CA_0209-0022,usa_CA_0209-0023,usa_CA_0209-0024,usa_CA_0209-0025,usa_CA_0209-0026,usa_CA_0209-0027,usa_CA_0209-0028,usa_CA_0209-0029,usa_CA_0209-0030,usa_CA_0209-0031,usa_CA_0209-0032,usa_CA_0209-0033,usa_CA_0209-0034,usa_CA_0209-0035,usa_CA_0209-0036,usa_CA_0209-0037,usa_CA_0209-0038,usa_CA_0209-0039,usa_CA_0209-0040,usa_CA_0209-0041,usa_CA_0209-0042,usa_CA_0209-0043,usa_CA_0209-0044,usa_CA_0209-0045,usa_CA_0209-0046,usa_CA_0209-0047,usa_CA_0209-0048,usa_CA_0209-0049,usa_CA_0209-0050,usa_CA_0209-0051,usa_CA_0209-0052,usa_CA_0209-0053,usa_CA_0209-0054,usa_CA_0209-0055,usa_CA_0209-0056,usa_CA_0209-0057,usa_CA_0209-0058,usa_CA_0209-0059,usa_CA_0209-0060,usa_CA_0209-0061,usa_CA_0209-0062,usa_CA_0209-0063,usa_CA_0209-0064,usa_CA_0209-0065,usa_CA_0209-0066,usa_CA_0209-0067,usa_CA_0209-0068,usa_CA_0209-0069,usa_CA_0209-0070,usa_CA_0209-0071,usa_CA_0209-0072,usa_CA_0209-0073,usa_CA_0209-0074,usa_CA_0209-0075,usa_CA_0209-0076,usa_CA_0209-0077,usa_CA_0209-0078
398,2018-03-05 18:47:23+00:00,196.9973142149724,227.22384276415883,238.63614116555564,,248.11591998548113,260.2766626466146,243.624759408787,231.81348054037872,230.96212740024941,229.37106386749403,243.94780220651853,230.04812172601913,239.85044198640637,,235.50337292048056,232.33001101912984,226.70617533570055,229.23103040218035,239.0618995157201,232.41049980699373,224.51452441034587,218.5842193267939,217.95023917660447,,,214.728704679783,215.35220698548213,240.64707595486874,250.11149431703285,250.14478475728689,229.22905205325137,221.586089417411,204.21786696898204,,,216.06586945954672,228.63606386198276,240.34122514722915,237.42699730903692,234.33679992176783,234.0028789780662,230.12228127928194,223.7866383022667,216.47863591752372,,,231.3893600347989,210.51531396018186,226.87474148203452,223.31828680210842,228.3196483483241,226.02684931604566,226.24613753713422,226.66085683141281,211.0076906191138,224.24288605534792,,,206.87266896084765,213.07815946175484,200.53756566877655,203.6592621310187,207.73312601965395,203.47943640687575,186.83622467350258,170.33033315601165,157.3137336267979,170.67104278908056,166.84869375642194,,,,142.0766409768119,151.48223691103652,168.82836660319967,178.28915987896764,186.75500721186094,189.61275546987133,207.04213666242393
399,2018-03-29 18:45:32+00:00,182.34806547415798,212.1810539047147,227.35150499395277,224.1590295068848,229.65839033577197,249.01074807106517,233.68427154857042,226.00761489612484,226.11643326410703,228.3914701471628,233.64531260631077,222.91850439725235,233.04197541354011,229.95480021600093,227.40190540620532,225.49790521205452,222.5014259092666,231.20947370175696,236.50007397065804,233.5542086924151,219.60542437546107,219.9925887993552,221.92266394099508,214.43645749336076,214.87827198847003,208.5334313491762,202.00024994193402,235.41418259823106,245.25923048727387,233.46511736811718,224.28096888870496,202.75260836768572,206.63480874730786,210.930459465619,205.94028642624497,231.76548051460915,234.0999286349802,231.90064838364287,245.32593261375442,224.2648743519694,221.49136509619683,233.16232046119788,214.84785706979505,216.39115239141262,229.2412585249273,231.64754478100312,231.04153583914646,207.27159096055144,217.01662386440753,225.51422113457406,211.53925654969046,219.8985894421412,223.59925320413885,227.83577430813708,203.33858312768797,208.8392090511959,221.06009241725036,216.1466996946146,197.37269989051586,212.54673483041577,200.89138652221993,202.41336919211764,206.15161106390065,192.22767179192272,176.4121089849591,169.65096208466431,156.47030849233616,168.97785361014613,167.778881802909,151.27333094112007,148.91906056236445,144.48411375392342,132.56910703743796,137.6873221126398,164.06121465434953,171.8415982880893,183.52039574630368,181.719423165804,204.96695284847468
400,2018-04-14 18:45:23+00:00,179.3681751218466,212.6719772598789,221.28539266211547,220.16808314569587,224.7650905799009,245.1201718217207,226.66939203049546,215.47903274213004,214.07011068775623,217.27475004875035,219.5232925244318,214.24152738054505,225.17368729935288,223.34630331354705,226.15160369543116,226.07216860269978,213.9411525835648,211.32572475481155,221.5182002257662,218.34574467121993,208.98911882975875,202.3545069065713,207.4379640714723,205.21734759560556,205.82541985459585,200.36601100135246,185.9376135750123,229.70157210431788,230.41830379058737,213.09160737943537,212.44093676196636,197.78249964729503,195.82594724820737,204.53839175621434,208.76559245653775,219.855859272699,230.18132094357344,237.6820504958445,226.90319017449036,218.22541408735154,220.31870805620105,214.50316633381104,214.1354991814675,196.91196439294362,225.02819956250258,219.24665203884425,223.82210379000776,199.4509818792561,210.03821511166961,212.19210701072623,207.6133648651505,210.90503012077247,223.51926447346398,228.36690424745888,198.7051358231604,207.25638139285115,215.329087903572,210.9271795902544,198.21841141840554,207.3272129341123,191.73619481117893,196.25490004776577,206.3386784591434,193.84781710206147,170.68215708185875,154.91762931883824,149.51716439391876,157.6160855760127,161.3412717455046,150.69893081885513,146.4651025691294,142.49210304000346,131.18496975983547,132.57907706229642,156.58860507300554,169.2304108320379,182.43521757029603,181.10026365568456,197.29366847260044
401,2018-05-08 18:46:23+00:00,184.59893260824666,216.59941908565554,237.90773106738112,235.6330648637263,244.47974363524366,249.35255011178296,231.30971205657156,221.98449517159585,,,227.82504608299567,217.86899681476982,234.05439607987472,227.56561073178284,226.22980339068167,227.13070483285347,225.8895123798285,222.75716893086476,237.2839464161783,,220.89768338167508,213.288637384726,209.01698941122842,215.52241981262574,211.94015798020303,205.1927636785702,208.47746321088226,236.6806490504739,237.67401460495623,,,202.8409007876881,193.5550788015288,209.75044416946983,200.4882382813437,220.74735150646538,229.19196513221584,240.0713995408635,230.73486687991095,,,219.49767905267058,215.14094759917066,206.6853922762438,225.9768355174794,239.83087988907337,230.28077422820675,207.08371005803556,218.42427178626437,217.62089338490722,213.81462224116396,,,220.55301171561237,204.66994775351648,205.60159892162002,204.32284303437814,202.19208215929027,203.32515234661443,206.95511034828675,200.4724332855035,203.8299144638989,196.49406799341105,,,156.45237917605513,156.7757755767287,160.8854653512778,158.00118452959262,150.44596872824263,153.9382004677892,153.34616891609573,140.3287411051693,147.04073499799117,164.47304969854582,186.75316988605263,188.92346997720088,195.0771150941839,205.03201929706339
402,2018-05-16 18:45:04+00:00,198.01754397206915,219.7177176727394,235.385890942929,230.5986477358998,234.75928169837226,254.0042252935092,237.3692959269183,230.60780008517298,223.15884962274828,220.3623562870054,226.114352343949,223.05640171270548,229.8652113398337,232.160227294584,231.77783774664874,232.63621127598384,226.11742336100343,231.80679000924914,235.25212616721257,232.18826210490718,226.4003701250069,223.4204493094595,218.91437419707617,223.78141298267147,220.74796278360205,208.1100490905004,216.6248776065569,239.27370431401764,248.14350228493157,232.01830226981033,222.1736705381433,198.3898562507143,204.1518310676983,208.92300576559805,217.39127887722722,225.08930881310917,230.72124458386529,240.73723186254816,244.15852840868587,224.65965738327495,230.31646694252603,232.98770924131728,219.36024191957367,208.55654669672674,236.86649781616978,235.73970247262693,231.48088855641274,210.2078945835185,220.94457137019467,221.83440306022067,218.47390585495106,217.43479990702085,226.36482115944997,224.2307702366771,208.8357943415645,213.69087743282086,209.491226915849,217.9295841524258,214.86544304629288,213.6769103901786,204.74598936935848,211.0760273748773,213.43836411313922,191.88627376211804,185.6604058195174,166.96940453558577,157.4381589469491,171.0001640748918,162.36774730620488,157.66748517437648,154.42257952989405,152.3727297136458,144.08332524923475,145.87672266824143,166.31402903969132,179.44329384998554,190.71169782460453,188.7433194131612,200.64092939504874
403,2018-06-01 18:44:51+00:00,199.99017129960555,222.692666458157,242.0879763552291,241.6321536915193,244.63246230929147,257.98345308891277,245.69687943876025,224.78687457286838,212.54237577439895,216.7906519113208,236.6315920855721,219.9344917855221,219.74444621231962,224.8137042599296,231.39933680979223,227.98318742689122,223.13633332142751,226.75934484207133,234.35279046020142,231.15180397344903,218.26715545911998,219.0949930915968,230.08897971443844,219.81032862311855,211.64645334812909,205.14634866455026,207.83244830562205,234.75420717252837,244.6203503779231,225.2336825822534,222.57280686051968,216.1593312229769,200.67251052179492,215.8286391494024,208.49238995464628,212.44107138957546,227.9475520379517,234.95354994885435,242.22466984697377,230.2125559042862,240.67291024647935,227.88957369301545,217.59015600621225,220.95721055029756,227.5923389317615,236.1008751444243,233.98507836120848,218.99329501231827,219.87232993241713,219.84415664884392,219.7854653256912,213.23813428066492,218.32206236624668,218.388815185426,202.14346781911476,208.05992793372636,212.37774376853963,209.4212055213679,207.2246028644686,207.78809948627404,214.16548381455047,203.34248926399943,205.70613435461362,201.24086553627157,183.1935861318128,159.09073847007662,160.27819020019285,168.89781832868505,165.19791633123484,157.84590256296678,161.89229884633673,159.0434559866089,149.7840942526095,148.7993775335751,174.17274145030555,187.7846220171608,195.2118738333283,192.27152424982742,194.0295385240921
404,2018-06-09 18:45:53+00:00,,,,,,,,,,,,,,,,,,,224.3356471726666,221.1543427314441,213.27959984658534,,,,,,,,,,217.5919920893472,204.161626219049,,,200.3781049802355,208.97546681241894,217.46309451614474,235.89376522326464,234.357660812839,226.3186530290761,226.02856015297945,223.5481525657466,,,219.29308448139398,216.9050509067479,,213.22635229723736,213.5438624522499,199.340514979505,215.19922291429825,205.22129159273604,215.9097428970469,221.20909736596866,,,,,192.6129254829754,197.52780243170022,194.85427996723837,193.16262218078035,200.92998452191313,187.95550363642062,171.3068558689824,150.39106243457348,147.6020449273291,,,,,,,,,,,,185.88945127067495
405,2018-09-13 18:44:01+00:00,,234.06827361572542,259.0423986321453,258.8275986940454,262.7109763603415,,,228.92641956576173,217.5610731734246,211.67492707971758,,,231.94461007033638,230.45394027436666,,233.5496412005135,,221.07725560219248,230.85600889495495,229.1744182611479,227.8385728069391,236.2788478704366,233.56979849788752,231.9004970923549,225.63138519850685,220.94546162127125,,248.62796187229864,256.20923477769134,250.6942249336141,229.41580171241128,210.81101566091422,209.59761645149655,212.79306878170814,216.02031539421662,215.07450584864125,,,248.40807955416034,243.6044015350431,251.6345925514928,247.35195321100332,251.6098011011507,245.2214568970905,259.22495890054364,262.68808753775556,262.06643761224865,245.86803855493466,,240.3148770915593,234.7693826443196,229.17558600064376,230.19480713975028,229.0204866708827,221.8244646300753,228.7987513506583,228.90244603325218,223.55461110801207,220.33453966208754,,,205.32872319964267,211.4616942615305,207.59045081275235,196.40323242440024,191.35262873266134,189.12269393231404,198.41907794289122,190.09881650715852,185.84886341749836,181.75175198747564,171.7806906488458,,,,,,,
406,2018-10-07 18:45:52+00:00,198.9018972555383,220.57975412820105,243.95901289751265,244.90435407846638,251.40377734735998,265.0362456541173,245.28266107353556,226.5222716365197,216.01031953215744,218.42745663866415,221.53560828505144,213.69189809942287,225.5210677390023,220.64256325852264,218.389056957148,215.52804506409007,212.53419225112293,224.04966397497586,234.9466125289657,226.46310434403856,220.3091754178046,221.6836804468991,220.170807441636,216.82328992436524,220.66813128746625,212.26000536257467,213.84329180501902,240.23243823731042,250.56039816632722,233.5306437415137,218.38833787101106,199.59487980463837,190.20078965128354,202.66824593627,202.8174230924959,207.42243039846582,216.02205627017076,230.10319966991105,231.97433118999484,224.1730354394779,227.94309721866694,229.89498228745208,231.54622614383084,224.88571132554173,241.89076672324327,249.28753273111792,248.03377501544767,237.07368654807289,234.19582588500904,232.50364421356468,231.07940790117271,225.8974223451924,231.42608908649285,229.95792717873724,212.0164390052639,215.2506153516471,216.78129605731917,212.11726461895515,206.53951776762878,214.0245100800619,206.05329832677802,209.55954121493474,213.41564728103268,210.38562405525923,199.4728858613634,196.11502689750037,190.77078753485736,190.18532298552972,181.16046258660955,167.48944983906466,169.59692009373296,165.55474777520928,154.52243347726815,155.44510612150572,180.9648590020476,192.659898465869,196.21223845585342,185.51200177802494,195.96772719892454
407,2018-10-15 18:43:15+00:00,199.83206091006778,215.1229985912503,,251.33600996335517,257.68436899468117,271.2887642380168,250.35210386121744,233.8156662598811,228.72435160042735,223.1817354055099,229.60541716099718,224.12579533789417,,,219.6638275760315,227.03205027430738,224.10097003207557,230.41527227178392,233.83800564333652,231.10737106843268,227.68458174873197,229.9479077637804,,,224.25019770475976,213.75402964852455,214.60345638409447,241.07156972879625,256.1411135533528,249.79558237532933,231.4829950363202,209.98924270546846,,,199.40964833735566,205.17037273148608,224.19545637285194,243.88528754914006,244.32061240178808,246.08503558195434,251.6583926748324,253.4125383977274,251.02871092002587,,,254.55098713342318,253.056165856574,239.5300251832636,240.3441276243051,240.48864739264013,240.02087148823645,234.11799692796856,234.38792710927657,236.20138795150473,214.75690612348922,,,219.17315174420028,217.452904641672,213.38337296207968,207.44922661957773,208.6487060452977,219.04860030050264,210.91256494391052,201.56057913201658,198.15424246117368,195.22149932765078,192.07708191720297,,,,177.33639319172565,162.74363464365334,162.8723122782586,187.25007621230728,197.7804112220803,200.74265436172067,187.03591081294647,197.39079221502527
408,2018-10-31 18:42:55+00:00,188.25979935849767,218.52301087346993,245.7807726313772,244.10956986715433,249.77314915282125,,,225.84369092791482,217.17970262674382,214.09218001615133,220.10883777396825,215.41893612553824,225.12701874968766,224.43719208437508,222.77919858072516,220.8070604938864,,218.8657863406831,230.32284419765915,223.2834265237102,216.35054843758243,213.92315734244187,213.7938819231531,214.5648596674977,214.49570305072197,205.19583131675492,,232.3540561295562,239.229604434748,228.71904198032433,212.97611791504718,197.05101869503255,194.382012563612,200.5185590693916,207.57055109193516,208.21476792668344,,,233.04458554916457,219.7429178433308,226.86248725115007,228.16698341409727,225.68465138803128,223.74857540107163,240.226303394158,246.53802217903512,246.57427840869826,,,227.5080029024646,227.66522066032758,220.7327155136761,225.57149891335652,234.07548160753038,225.19598740286082,227.97786906745577,226.8449377074507,217.72567645375074,213.0056264561387,,,209.80782485469805,212.2432559507654,209.90716772158555,199.74371765521846,196.5381237059262,190.2985369800433,192.43913029925207,186.537017452641,170.56467845278843,174.00488324389627,168.55573933549587,157.78413545564345,152.0184163602509,,,,179.28863095988683,196.81563924623458
409,2018-11-08 18:46:00+00:00,188.49150445002252,221.0036075803444,250.93953694523054,251.06574866002276,258.1910404047708,264.5330227402554,250.75256019661225,235.09337618411624,226.7800488849811,223.99402839029452,231.36087910645387,219.62944972680762,231.36365614273632,228.44879005105253,224.79085623875517,224.41238140487482,217.85632508856813,224.03246605046064,237.52470141891604,234.4148953097914,226.35071546358904,222.48154627717972,225.70327582685186,235.1471142697948,227.40623039168707,211.15048369699477,210.32595138301292,242.6204119590695,250.12193507843165,236.8405862362005,224.54368387661202,208.43003530061935,202.78219214667587,209.84996602631156,219.64913211859738,218.46329874445013,225.49336280209417,241.59131241002558,236.12079476108138,230.83197818329157,238.75002852755765,240.9131118559549,232.62148913769494,228.29618239276766,242.9981787316783,246.0237200209308,243.4512850462282,229.9195484871749,235.50407362207648,234.32426459401853,231.26749996094736,234.08225538620158,235.72663941020784,237.92700173005767,231.017456803843,226.01573463374666,225.3551086822311,221.2378329552658,217.11372205934492,217.86713590266862,216.344667672388,215.5802505408496,218.44236580045154,216.88462790493938,205.07168032218877,200.02232611975063,186.46957051058516,186.7276476480987,170.90032623589454,161.15239006397474,165.3352404506511,172.00190381804106,155.50338202956567,155.0552740783853,175.2047645041818,188.38954354957792,193.09253727156613,181.3520835749752,199.23861310302132
410,2018-11-16 18:42:33+00:00,176.41038552560573,218.29582678691307,244.7897254181125,239.74616166725104,245.01581764993108,,,219.51767731343548,213.07648622402903,210.68030684042623,214.9634296767493,217.11773380124455,221.3293097846996,225.02352645532346,224.6191839484959,,,219.3475847947994,227.22564302064802,223.196367775237,211.94455988277147,211.47034085743974,213.63075148225406,215.7200430823313,214.5249084417881,,,232.81261886027337,243.3652814422055,228.00220908739027,220.69251267014087,205.8154679779441,201.24722335892326,211.60142117577803,209.7248383035122,,,233.20715870506885,230.83370306378367,220.42275358481922,227.95537062143563,229.56638755291294,230.11812872109164,225.75279312440856,238.97252355558925,246.38738241144816,237.26886718039012,,,225.66620245418807,221.64478761167845,217.782500877093,221.52695906209934,233.19541479611075,221.43931128252882,228.1013347910182,224.6437200310747,220.03116284667394,,,,210.38988408284698,212.3043838339798,204.82614716599875,195.33392742537495,189.52219386378616,187.48956638698152,185.55294013799121,175.8199608444674,158.19459092455634,167.02026084852452,165.5929109004908,149.31790602024455,,,,180.2125816156389,169.60649146796965,189.48713704777697
411,2018-12-02 18:42:08+00:00,178.32360299833465,210.69468224058033,225.58186475435505,227.52805374169307,236.22712362136846,255.02205216062376,236.1511153525244,220.90725145952467,,,214.27891330991764,205.40891916343574,209.70390434005094,209.26430770823345,216.86238091158265,211.58078606847766,206.28444966992785,205.76181646970406,,,196.7458140163025,193.4567115034731,206.63620260576667,196.4673885037629,208.6248350795793,198.1699791054742,196.659203318009,221.73583218351243,,,212.83094395615365,197.8657230094937,198.0297705079067,199.83631923598998,208.45245846194368,207.58329561541598,215.3234646420083,232.35669242154185,229.8130175968374,,,226.19042498302187,212.2994850023255,207.0021127071062,218.71074332294683,225.31015044033302,223.9147179703538,201.63282356265938,207.89571392750616,207.57872512061414,,,206.44413296468778,213.5054691475955,196.6752380678193,206.11246971462015,204.38134431700655,197.85114598326675,194.9515465623954,195.14043773607833,180.1696917498219,192.4126220386257,,,175.63488962669226,163.8592075490181,146.1302875920812,160.95302023258324,164.62540373394762,155.18696994723186,149.5104932715735,141.64949928794368,136.17192345819785,137.9328536250644,163.35992699536052,176.40222814833655,179.98215189809184,179.484141579496,191.64552889698186
412,2018-12-18 18:41:42+00:00,158.13592465907965,192.65194187696747,204.98313115556724,199.53848824405736,213.45802554261985,227.79986668547798,211.59045540916978,207.37941432697173,204.99900796108093,,,180.5218063402153,192.79951580731318,195.43688414109175,179.74952790483172,193.04644161103303,195.9423478602454,191.72182857923477,206.12746998422514,,,175.10139889201758,172.39851925878241,166.81305137815067,157.27412245659676,162.44780385496173,165.77179098171953,201.90987342788793,212.02181584233983,,,179.20095819393163,168.2488641017534,183.36606228464328,174.67612862074876,192.5796233829146,223.43548702827772,222.57296091753722,209.77871487927453,201.2262930000935,,,187.38067942480794,184.53444028224501,195.06509537224636,201.02963883886204,211.04230572761534,191.64521704288813,193.5018679615141,195.78340922039487,182.42998129114642,,,199.34247156748313,183.1060148161655,187.6783073535827,183.9625290334027,178.98746456425263,173.1664699381789,187.20956411299537,170.35358936400357,176.2776643471137,185.93453585544376,177.16241709781372,,,135.51888979298548,151.93595429776374,150.45885845980962,139.99172324230906,132.96346474751292,129.8410161962116,126.37367677584177,136.1757291204521,155.8261090380182,172.10169100833804,177.0008594749346,171.4684271988821,194.70750753150162
413,2018-12-26 18:45:57+00:00,,,,,,,,,,,,,,,,206.0894477164031,198.06700700541526,196.06894497336296,207.66965752432023,194.46434182086563,180.674561470066,178.19230547678328,178.4332059769636,176.9586956411841,162.89265297918263,167.9407515492239,183.41761603152716,217.77021052721096,224.94698337193333,207.1168882747664,195.1404046362459,184.59357568512837,188.1712644747158,201.50530510095015,188.0017189395878,205.98104105261424,209.44935070442162,215.49980544781155,220.42266664858371,189.33134549862933,203.35635213641203,201.6126684080067,189.15316666398417,190.34497601802047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.52073354566505,169.82875912300753,178.06320362402076,173.9849651841424,190.44146017631272
414,2019-01-03 18:41:13+00:00,181.22290699664723,201.97716944472424,219.40691460001455,212.434963327566,225.12113195885544,250.4065347716844,240.80289060269578,229.06892082468664,224.95894350183627,,,207.6660905507523,222.550358782791,217.86038490110076,207.15010885978435,221.06668812103734,217.45312030474253,208.18158389821633,229.72959307404085,,,191.21451302358145,199.08741029733685,192.27180637135675,180.56448009696916,195.48978554270667,198.54113902369727,233.8519895991217,252.33643278558927,,,200.59441077493278,196.23877471829113,196.77739346551357,197.74339929223294,225.91153935326932,218.0781199216071,241.38640544989354,231.57138481624423,202.61627318705445,,209.0217585326059,197.59266314532255,187.38001811050356,200.30000560495589,209.38853445206172,223.21175958788203,213.4798006910993,223.2095686574251,219.121592606488,212.92786352539324,,,220.1453551718175,182.03743923499582,194.5330449849883,197.3214023439815,197.79878342264715,197.4720322950579,211.3476715889251,188.13424519663562,190.72855756908226,193.55997159825765,195.44264853171708,,,148.26385801803508,160.7296764623128,157.44454222119342,142.83511368236415,141.46795120175358,147.3143258681656,138.04156852993623,146.63078162918868,163.6187810352476,179.43485260544176,186.03944149345938,176.24953787475977,195.10332419764066
415,2019-02-28 18:45:45+00:00,,203.36222406085744,200.05178693463185,191.59942905678434,193.24143881825339,217.59470256305204,205.7102611138669,200.58489245679007,196.45879167126287,206.2896605309339,211.51426154942385,211.65413664589994,210.4679523873702,211.87875062119699,225.55294195414197,222.6558309683572,215.88217508643217,217.59691568022265,227.26270988471927,220.9165250114723,204.95697927493757,197.81309876780506,199.21131611068432,190.0770864209304,186.85885003655997,187.9550270140146,195.5472646353869,223.76728272884245,234.47760345248247,210.97195139164768,217.58654377504322,188.38959973355117,194.23398763542758,181.73301963111828,193.14269947124495,216.95731004464056,221.74435334480444,219.3700877709509,197.21003593137704,196.83286103148004,217.05056272225568,193.33413490727082,198.45232385987106,185.96555144290068,202.27128253429296,227.3940609712178,227.64259053313253,214.6208354919831,196.08651802625585,184.37874531289685,199.9917514264933,208.08168910917922,207.0495906863367,211.80159566283973,185.1955400740614,190.88881128447696,185.58725904324592,181.29695749571707,192.114476389798,188.99464585798978,186.48203533806364,193.00583541130214,195.08907405292828,192.99826551288223,172.5942740067951,162.29440655028807,159.47936141026753,162.34721399146352,155.52871907535268,141.20099825951493,134.0127015401848,137.09713650890484,130.39604991398855,141.2117682615498,158.6205879361186,177.15257528469814,,,
416,2019-03-16 18:45:40+00:00,174.97406448417664,205.64646269677385,208.42706192300244,202.67998721795934,206.49092197646647,225.50872944311578,210.42283671336162,200.59991370112556,204.98157455559414,210.34937953166695,215.08762312463762,211.3259012413015,221.77354256287407,224.47988988815843,228.1526446136839,227.59620918163654,223.11106135996022,223.03317854618945,230.8559695169797,229.49136667063567,216.00728721073617,210.93423956636968,210.24952891042793,215.94935672721743,210.14225069680666,201.49090021277235,207.96708874168317,245.13211616505023,241.94952098047528,236.47636311517027,220.73206437803256,199.10364176298447,194.38520428906855,207.33132196159553,203.0373034559665,222.49483980870508,219.2649356817902,233.3347546991616,,200.43720135470807,219.47227161882444,214.0998169378669,207.69638563219192,200.74957806470798,199.67390831302953,227.19406713777138,223.6135401017515,218.04308802537642,220.36152928717917,209.64770945491006,207.08808804629663,203.5007180731861,213.33634043240818,224.77793062697674,216.11573182393437,213.03848091142277,212.85785439951198,196.83512795698522,192.3895243703894,205.17207688876147,191.56816356090135,191.47887837295306,200.12764904165482,197.13108087873943,178.31639338238895,164.1791729796311,158.18718832911046,157.51531130985367,150.14317803575145,140.86210248530477,144.61934385992768,138.1266265476279,136.4662599696775,138.59037479075536,169.65420019635846,183.7554102029895,188.60207012703313,194.77527496148605,201.86192188699553
417,2019-04-09 18:38:09+00:00,,207.6820079262685,194.97980441607638,188.86198976592863,,208.80920805001256,192.5069684213501,186.39870961344846,182.3087141744538,191.75383431365668,204.05408992680415,207.06178803083725,217.5615286211566,224.68674325668124,,,219.37539555201437,223.1225924828777,228.5969265611161,225.1610438826328,215.18844860593165,209.1712004145151,208.97938241574101,206.08083031938028,,,192.59149102250387,225.53406476824478,233.50274497459384,223.01359190804226,219.53565457840693,198.89951778272604,193.88934621077092,213.46816724120401,211.61934428301947,,220.3327560952143,228.86093583495426,215.8495664873827,203.15416993349473,214.24640373847492,204.88964896860713,206.26965808332554,201.26666718239198,206.0181962935776,,,203.79158674858252,220.05998046347187,214.75154868171543,203.43283403544197,186.73772362677516,227.6344256200137,231.2352587914553,215.81845661097614,214.23295822727616,224.04022773518324,,,202.13488873716676,199.21776132956415,189.38829123361384,200.9952754976298,197.11135878029145,186.72801259385352,173.50669006961772,157.5604156504349,152.02721515159922,154.85584307309642,146.9527307110128,150.63177731238883,,,,,176.41417634020468,183.18658696965394,184.63306078752655,192.027411605917
418,2019-04-17 18:45:31+00:00,174.68255040103807,206.87352602966652,198.0313627779597,193.00649201881052,202.67313518249267,223.51325945203584,202.13633497084592,195.49774989433178,193.83769699825137,201.30456376589183,208.15921222691244,200.21631562586808,222.89657675883095,224.80469379158743,232.63516462277772,225.88969656372478,224.56323760559556,225.72154537070602,235.35955227806255,231.7676619925403,218.89679668652983,216.8514386717311,213.95370754748393,204.18297875392085,202.7593775165383,199.34451489220828,199.6940867769341,230.37452388805713,237.96114067772842,229.4772305562791,218.5952377819525,197.0180350339682,186.95821952379148,201.9711827823532,214.83066339803793,211.7150198533763,213.9994525183125,226.07718086217963,226.2757671880466,205.86909483507458,213.72717215121008,202.12706468925973,196.45420030212983,194.02992989906204,193.4977769404474,227.36798753741022,231.3827946932961,208.9633097751234,225.8031118790529,214.52500247695468,205.0203871908543,197.59637660462283,214.59437636964466,230.73941139815997,194.18514349142782,202.49279209962455,217.71562604180292,192.85399292095346,192.95545652371408,197.68750803888895,200.04152886578876,196.83518966640148,196.45481481896624,194.74733556694068,184.04214478083134,168.2816539129521,153.2357878732249,157.21359640517113,161.17884606710527,148.6865569092974,151.29120276970187,149.75419238679186,137.7334286488079,137.2305411728399,162.02753352311655,170.6269412862648,181.34435980715776,186.4156840450381,189.8302290710266
419,2019-05-03 18:45:31+00:00,180.9713663394121,213.21598909289654,208.13774907730416,198.34443726934433,216.22014372408287,237.4133909599422,218.26540241125565,206.77339948469725,204.10260246722729,203.9980784043582,216.875759217031,205.2983919217395,223.50487646847554,225.79953988769176,230.74318815760392,234.87307009077765,229.1121270827702,236.83681153086644,239.930932292705,234.60248264739707,227.55434138922104,222.18748295934802,221.15066935654224,218.20037489638005,221.16092612874576,210.94617946148588,212.53454211808668,239.07218123360536,245.40355282232753,232.21049832956783,219.88700235497055,196.3352132753102,193.27984254576052,207.2855872895725,215.55034550711906,209.29578114093673,222.46225978425917,231.02967832899773,228.5359886509696,202.91949829946842,216.5980539853487,217.69695627869336,194.89097665564375,204.10560150129092,204.05861957258077,231.97542262893018,230.75046732798697,209.88674141676137,229.96288705924556,224.335005161989,211.78685145204042,204.78159014958794,218.67240161205456,234.6919185409779,204.31969189556744,213.15014452623646,225.69288858744022,205.64271180551728,201.29364551435307,213.29802111400284,207.12473797392244,199.42254105225584,205.6871882095636,203.04356839984462,184.65966866773198,167.83613190831335,168.8649551583948,163.2235973392598,163.30719951768393,155.18025915449965,157.3927818037091,155.37127158234694,144.56541976198145,138.5286166916606,172.0758310626973,174.3056216430698,189.52865885045017,191.00349497759242,198.2740703798543
