,dates,usa_CA_0209-0000,usa_CA_0209-0001,usa_CA_0209-0002,usa_CA_0209-0003,usa_CA_0209-0004,usa_CA_0209-0005,usa_CA_0209-0006,usa_CA_0209-0007,usa_CA_0209-0008,usa_CA_0209-0009,usa_CA_0209-0010,usa_CA_0209-0011,usa_CA_0209-0012,usa_CA_0209-0013,usa_CA_0209-0014,usa_CA_0209-0015,usa_CA_0209-0016,usa_CA_0209-0017,usa_CA_0209-0018,usa_CA_0209-0019,usa_CA_0209-0020,usa_CA_0209-0021,usa_CA_0209-0022,usa_CA_0209-0023,usa_CA_0209-0024,usa_CA_0209-0025,usa_CA_0209-0026,usa_CA_0209-0027,usa_CA_0209-0028,usa_CA_0209-0029,usa_CA_0209-0030,usa_CA_0209-0031,usa_CA_0209-0032,usa_CA_0209-0033,usa_CA_0209-0034,usa_CA_0209-0035,usa_CA_0209-0036,usa_CA_0209-0037,usa_CA_0209-0038,usa_CA_0209-0039,usa_CA_0209-0040,usa_CA_0209-0041,usa_CA_0209-0042,usa_CA_0209-0043,usa_CA_0209-0044,usa_CA_0209-0045,usa_CA_0209-0046,usa_CA_0209-0047,usa_CA_0209-0048,usa_CA_0209-0049,usa_CA_0209-0050,usa_CA_0209-0051,usa_CA_0209-0052,usa_CA_0209-0053,usa_CA_0209-0054,usa_CA_0209-0055,usa_CA_0209-0056,usa_CA_0209-0057,usa_CA_0209-0058,usa_CA_0209-0059,usa_CA_0209-0060,usa_CA_0209-0061,usa_CA_0209-0062,usa_CA_0209-0063,usa_CA_0209-0064,usa_CA_0209-0065,usa_CA_0209-0066,usa_CA_0209-0067,usa_CA_0209-0068,usa_CA_0209-0069,usa_CA_0209-0070,usa_CA_0209-0071,usa_CA_0209-0072,usa_CA_0209-0073,usa_CA_0209-0074,usa_CA_0209-0075,usa_CA_0209-0076,usa_CA_0209-0077,usa_CA_0209-0078
125,2001-03-30 18:26:12+00:00,202.07995553652356,214.48084044315314,221.26850515888788,213.98130829192246,221.01048045950773,242.93619321353646,225.25013593520316,217.3173426647654,212.78484379249485,219.18325532165315,225.24488509510226,220.6749093863026,232.78344326806774,232.50468138947468,232.49068092314553,233.50142004946758,233.84280991124407,230.4536906541649,239.0411435990181,232.42156757208704,225.55506949195717,221.91430344434187,208.37413817869418,216.4469905282461,205.14301083603934,198.32092243503737,211.17141558609427,252.55232838751,245.00511252183378,246.32155093031292,232.77538554043468,204.86104511460815,204.64524013704147,211.21214825101572,215.66154955136489,212.35192006059617,218.39164983945284,243.559683192889,246.86946153125734,227.01143300398604,221.49699299800022,219.16884876917817,202.3097029424785,193.53632477774175,217.16950257987997,222.18848052160266,224.09795883186595,209.24423613671559,213.76160498170412,221.4312389968109,241.84865080230304,225.51949940675513,235.58893555606653,242.9988272710142,217.77943163881105,226.9383353956668,229.88060673328147,239.10028758492575,225.35404626655122,227.42755393509643,234.1735185211731,227.29753649953543,221.29825728108034,214.2618713340044,196.14292109432964,186.79808923960462,171.37214104818207,175.99361870122544,159.6392394925594,151.62671562709835,152.04933865170142,159.60256775683058,149.01821381670965,153.03847283741788,179.0173640545538,192.85509162061538,213.46270945759483,212.95663195137502,212.75405832495278
126,2001-04-23 18:36:09+00:00,181.55301925663153,215.63726355861186,219.94983603615776,216.1123714142039,223.5183388263969,238.03318768253587,226.2286661151422,213.99142396317043,196.30937858379826,204.35574537388135,209.3601652883475,203.8312591461334,216.73839186508633,221.38075224187287,214.4413478902407,216.90678891116718,213.14724878399795,218.0119237909732,225.38939839043542,217.72762485406133,217.03143575937204,212.91709043591237,213.6102463941955,209.9083190164889,202.35366128161763,202.88642510749122,200.6493102089461,235.68431655509792,247.640120848279,233.96350226265847,221.41630978533487,201.79536899323688,192.59034252241906,194.7751857231937,208.19238141349516,200.04411692635426,194.1176986352519,221.80149829275098,217.8800980816973,215.93478713966596,220.68186968809874,212.87421776538264,197.3943110412182,186.3544166791991,204.4577624618558,217.71118043076513,222.7556803751944,207.6494063575207,208.1971688265635,214.30313864874591,218.9389952853623,214.39182317038532,219.0148609903292,217.82813599800423,203.31344051241211,212.7555358206713,224.61738629088802,221.37184808400298,215.80962670074183,219.2518118179508,215.95202639907097,212.1225572957976,203.4024590161098,199.98247148816148,180.86218126859677,177.35073133752402,161.7262248255642,158.38903919281597,154.0851426475228,149.5679650063609,148.1808696056287,151.7454714871397,139.3650049943139,145.65952977244172,163.5689407145879,185.72956167744616,186.46613686393385,189.17141665023115,185.3100232804364
127,2001-05-01 18:26:16+00:00,195.27972506973111,211.65874238414432,234.804395530633,226.48759749689205,228.11437560124762,253.02271628774014,232.66445858172264,218.01728898714842,209.50000278047008,213.09671341756749,217.82460705001188,215.59620720039715,231.39803924005054,234.776767178925,235.77533835378335,233.15227318043003,225.19844977400496,229.94783089108094,241.84651825012236,231.06265080507228,224.2796696195834,222.70670535064806,226.52995699286978,217.58053337463124,227.09362168536754,215.5735242265353,208.39340655789266,247.13980604853006,251.6659367539435,242.96447686681086,223.61252813748337,217.51629993138627,199.41572585835937,219.3438692126148,231.59475108530398,222.1203815167857,220.29811618889113,234.28900569118065,238.75866338773244,223.9877793012242,225.29670063902802,228.32295694665663,216.43200076815228,200.51112759004326,218.4355892833657,228.2038722060026,236.3186523803156,227.5602791992576,224.5302577477089,227.80801321015284,238.0216624188462,224.79913676948044,239.79560462934842,229.4231017748764,227.23641902337266,228.31623951014558,232.7042962287716,236.98792003174958,231.1205179542353,238.60313975398975,230.77576981455928,224.9079087254703,221.71364478162667,215.30346478635556,196.7368079446232,191.50362294219218,179.24441513624998,171.0623214906405,166.79315051335124,160.2941981746061,162.81786515249118,151.6722525570387,153.65994100472022,154.74992960256446,181.14359397029898,201.99104828594847,205.0053703521383,208.1331785390277,206.08292742445937
128,2001-05-09 18:36:03+00:00,170.24223950920162,204.38410980320944,217.3441311395752,214.88198270721483,221.96087688827006,237.27152821804412,218.95909792399385,208.678549427834,198.83109023173898,195.1827043386711,206.7622160114588,202.7603445303216,213.88885529390308,210.15321644924163,213.522094688174,210.3009501440782,211.4258352128536,204.49647398666272,217.95284571780158,224.94617841511058,213.38545408637847,211.3036387125696,209.85888687715996,205.23103404375067,206.21492278383755,200.63121998150274,200.35301243308123,228.3955055750413,232.2770929740937,230.06801743849203,212.85062453347803,194.04580965566709,190.13604960090146,206.0726795481139,198.26168107146654,189.36284897145038,205.56528017938194,224.44131213658304,215.66784779107394,212.011893444721,221.0849862675135,211.52376307271294,204.76142381930094,192.298688930329,213.22158838812373,219.3691125381046,216.6728264935293,207.49986341736303,209.10905949382214,215.93420823009825,213.27660779732818,215.95110388580187,219.30276387663503,222.68944873175082,204.03545700950121,216.29968785804857,222.58529130515646,224.49431855339793,216.43243094044476,220.1380538810531,210.88145429402914,206.2818136617004,211.49846601579299,202.90943533516273,190.73059366525544,173.38047023667121,163.06528727645446,160.6555219847922,157.2064334229524,146.7541990891952,146.95378371260387,152.1512842654932,139.40751811302403,139.98439677692076,166.44191988492466,189.94801178503994,190.5421672132966,194.28445913597022,193.79160329628485
129,2001-06-02 18:26:25+00:00,,206.84548116482046,224.9214260503628,215.38652009703208,227.8761911064877,240.12018934657453,220.1635363624431,203.52103299498097,193.44146114326202,192.65599702541405,201.57572576597943,200.14963960941841,214.27489892032187,207.76736281370253,209.95255591246342,208.54903172327363,200.93051265746558,207.32330007604037,215.2658742028332,218.85810158885243,210.0370112415608,212.35727853346668,214.28450792669543,211.45133158032922,207.47880213813602,205.81728216837496,191.84405544260983,227.02406961982953,228.51388550661605,222.04185918249402,202.00644581007018,187.2002924752901,190.73922536908105,197.2481921812837,187.1229395480245,184.08693380544346,204.36633629744165,220.63314510056279,218.72487328444043,211.39603390174645,211.00362541983375,218.01080333797427,211.5660278602287,194.3439731819659,208.9570759883666,215.49392911650688,220.50653155251624,206.18433887780202,216.14872158150848,220.65535101685512,223.7650803025978,214.46576209766874,215.67635931287003,212.5109120085333,206.61226427411285,216.53841695653352,225.43952358118975,224.42521819163238,218.70636646735724,223.08582554123808,210.78042764501535,211.57450758914857,207.60782218485224,203.3820142036951,190.3105344476152,175.63492422970813,163.23163695892464,166.40914288628315,164.06786634600323,155.7264863425474,162.47045440916082,160.80190139472393,146.2337404438071,151.69368994484552,175.94959517155937,197.03499143141477,196.47181837878293,199.477543857589,200.37574569668033
130,2001-06-10 18:35:42+00:00,194.8821950701126,218.66776333297878,245.84790246593744,239.73976599542203,246.31001108343196,257.9778939006252,237.89189135806143,219.09705086200546,200.1347980182739,203.89936800569356,213.0556230921435,219.06492251417131,219.0363754293611,213.49516566332494,225.3190493772445,225.5044048390567,212.8461428466605,216.45205140920928,229.60355527646934,232.2144791130176,218.04525377584636,221.24277644272905,219.15396175794928,220.25092648580448,216.18557851306966,211.6460132693358,210.48771672358896,237.95936408469868,247.20601945953177,224.5205789146316,210.79728032507728,197.7368922140286,194.21935669233227,204.17508490427463,196.6500546660119,197.4705073532806,216.2285620648301,229.44402440254828,232.88689805779904,221.45720879686206,219.54504114710397,225.1999478094903,213.0732377449972,196.55000088391517,218.41647154503383,225.41643367798088,230.1678567189985,220.10850400782715,229.60060473435146,233.75700524440884,232.684654531012,225.33530510693203,223.03992356929973,225.82401881063603,214.20088960537,227.77554948124674,238.73421967901314,237.73958928827602,229.91530424620896,233.71467961041165,225.64806852457426,223.64729570729384,223.38511995876408,219.76007405024131,204.15014503247957,192.33875200375377,186.34005150316622,183.82104567190078,183.9060923679255,171.77313421825215,180.6623026492747,177.87403626386595,166.32991149847996,167.7924437945744,192.14018572307526,208.1803884160554,,,
131,2001-06-18 18:26:22+00:00,179.7729976900983,212.4443979516,237.03034165364937,237.7904410120397,238.9076572614556,242.14781267176454,229.34281621511352,206.52426157825244,193.19237398028457,203.59184633034616,207.04464656904446,197.1636760836962,208.7515268934016,212.91896734341825,208.19996928610666,207.64265174224172,204.18178756266846,209.22157827386945,219.33863295923672,226.32460486753925,222.7218916626938,223.4979822002115,216.65935653894493,212.77075852934965,214.45934776093088,206.71367735929093,207.9510889523744,231.42876433271198,240.21786707182522,225.27631659476972,207.9940253387454,197.1479948479429,191.7708569083947,202.70527677759736,189.73608989506442,192.47764229935143,204.8142104295887,225.5065762507271,218.4096623730839,217.5537830674055,222.6328988189754,224.77676726197467,209.22668820281987,198.42399567087523,210.69886121190513,220.88785617246032,223.96596292560253,211.81864972378992,223.43709303096972,225.2991656349578,230.62382459102088,222.56706073844438,222.404428447822,220.81344250112988,207.66035375579008,220.5613454055736,229.08786046817818,229.25488487585346,220.90295282606868,226.20928731892627,218.43039606288147,216.9766752601017,214.84286394588128,200.64688276107088,195.02067942980779,187.04003952484132,179.71210959314627,177.4691603348499,169.26216477195814,162.2394220481201,166.0978138779974,161.65712067307055,159.69963296649962,156.2185290917604,182.72541360299874,198.225324592847,207.4444548481709,203.10800365472292,206.79552253863744
132,2001-08-05 18:26:24+00:00,179.81592017736236,219.19579152887607,245.4478755493073,243.90766036828464,248.6916217154852,259.6000103157286,243.74139859515552,217.0883858798316,203.52199618121585,197.21128307943926,206.87706892532108,198.14312297664222,209.644326005975,208.17718280994302,208.35285647923396,209.01181912645015,211.4399611406442,222.4253259744503,232.9336237503371,230.9841185970221,223.86536863940205,224.86476909296823,222.36803558742432,218.11627904435088,217.74727457558245,210.15630739717344,207.05644964341644,243.0648675289865,244.21247709810802,229.63787579984742,215.20087350440565,198.07615798460995,182.77546109635415,189.35946362659385,187.15019608071975,194.77003377236858,210.2665974477292,230.22405154022843,236.75212006651734,228.9315284096356,231.1493369678418,227.82441836570047,216.04382692918733,204.9771207888841,217.95509234562257,222.32186238418922,227.5333970788837,215.62429797785984,222.64695864927745,234.96344650638184,235.6344489187408,225.57252991915482,223.24355449184114,228.69207237515937,214.55804191862097,226.90418925328046,230.395602730338,227.40225833510632,219.48158099384278,220.45852191653495,212.0420720396121,217.02775505965502,225.5773881335492,213.90566874359286,202.1798482452601,194.9715370583349,186.82742311557666,189.30526270103755,179.94620144465975,174.88892307119715,173.8924796958807,165.26032594502868,158.53069311029793,160.65971853140115,179.34446570514532,200.8707933371182,199.46897868840287,190.11383503421285,195.50028255780285
133,2001-09-06 18:26:14+00:00,194.42072061436178,220.61963923964748,245.58682904547896,245.37762724936857,252.23659188104307,260.88827685695094,238.17326798626948,216.0304691718671,206.69906974072222,196.39217042538843,202.12102784048443,196.52075491439922,212.10834979078385,209.13278220589547,211.78041052009235,211.5413232407661,215.61221304663883,217.4844817164677,232.05707292326505,225.00917969626536,222.774723244144,217.84242862602872,222.88744353564644,222.3879869493405,222.50126490232003,220.77950598912727,216.90782879844906,244.13742739836482,245.9887302422994,239.69114259353105,217.36133615652153,205.53637743946746,192.80472185321716,199.27283231911093,196.8536357869724,196.2914981695646,210.53123409546652,229.161782868204,232.525927106204,228.250018264912,233.69336438019522,229.4480942664549,217.31814575859582,211.06733967160872,222.6213061376578,229.68181009511224,234.8167909538906,225.7884600294118,234.40596944860312,237.76715551643724,240.1629089140954,230.59422975475553,230.4216093441604,227.27032814524912,216.61028234327253,225.28910303245527,231.4624889071701,223.27884286912337,223.13834510351344,230.34512989923968,223.99213687983348,218.3957899934698,219.80303026480738,214.00302408126032,200.53325861065855,197.30380335775465,190.45319178582568,188.31628910070722,183.5175617662317,172.89891068128134,173.22613579574605,166.2324313317622,158.27438651009908,159.19306860205324,185.73063668688923,199.92810987672783,202.129702987497,200.88446875969163,203.20844039888465
134,2001-09-30 18:34:25+00:00,187.5134046129947,221.4525973886869,249.16202833813998,247.3402389143952,251.45374243979003,262.1226491710342,240.94018358849183,221.5447446870525,210.62272867836728,208.3954777095776,209.64799272369225,203.32363796847304,214.80424384759252,216.0706137388105,221.15742982528502,220.18549632143083,214.53231996070124,222.3206284047409,230.4135467249121,229.50459946070293,222.092724187694,219.58887508511208,227.01381193970408,225.0365427285928,223.0519588737726,217.99238229628656,215.76354591149277,243.88454740622828,247.8685104623725,237.20126052071015,225.65823325312323,202.95793535121467,200.00750291254357,203.6411351752568,203.41732175570948,201.5104747797597,208.8858691283538,229.2453732570787,234.55510874128674,230.1908670060797,235.17028892099185,230.5619406214103,222.35080823352007,214.69994499103908,228.130052624667,233.1043228514889,238.26939276774308,227.22777855826564,235.49984952618644,236.9010035176069,243.36004279730446,229.30872763533378,234.24611651900676,232.6988156994899,219.88538978443538,231.25388315174763,234.75297310821594,227.90786803970494,220.74403345345058,230.04115703485843,217.895520554803,219.69140176973684,222.9929166716001,216.13095208958816,200.13868147816652,194.77812510412076,190.19866887163306,188.79570773874627,183.16227699210856,168.86746044175857,166.7959703662194,167.84773845667854,159.47247402803805,161.4328837297604,184.62762009783808,200.12344199974572,202.13435458435015,204.26192424383666,192.89322181164044
135,2001-10-24 18:25:53+00:00,183.8788148204214,209.2169722502922,238.81712796494708,231.9005055627284,242.2170008700878,259.96608823687853,235.84352291208205,219.14645881738969,203.4883167699986,202.1741475748255,200.14129664688167,191.29958120759903,210.26547631913888,209.87814607532633,210.38382522046027,209.97834333404057,210.0952564250516,214.86440570359872,225.03825077931577,220.91432787906948,213.46128068305035,209.67725289904496,210.50300713489693,212.4625313864312,207.54608142707238,204.97310089872497,208.0559774328102,238.34227371089625,246.44426752342702,238.53802222721293,220.77218253236063,197.5185621210295,186.15572830541993,191.29858789047938,185.71097674783164,188.27914990720106,201.41332350334534,220.707112866687,220.71687563373044,215.46480029326682,222.2074510178561,223.22331855649017,216.78707175738063,210.63970487186913,218.7698510907742,226.00164528730537,229.48245506408068,221.65201225832837,235.60667199814054,238.94206869189136,236.11212863802263,225.90431790202456,230.6361480592612,231.59550084595782,218.7465836031149,227.65018590417253,234.09784691165675,232.35748798410435,219.93463342610426,225.5850529681726,222.6064527176651,220.8941516681549,221.12346480364138,215.08041510765935,198.70036270697267,192.09603694719317,187.33082905632972,190.8943408657946,181.7516482696564,168.21628354691586,168.57775418274042,167.70088060419872,158.18023678697324,157.0778687757564,185.8382543731555,197.13968280872422,202.0180858588978,203.2774648551411,201.05392189303058
136,2001-11-09 18:25:42+00:00,179.75080010207267,211.03298317480852,234.4206025130972,235.81255305566893,242.78706441997338,252.48923933226877,230.05871965422415,218.2046519075176,201.79301593052284,206.57066133253684,206.69540862727575,197.0672935876122,206.12487065386355,207.18673278694325,214.25340556085092,209.90127058907413,199.7926883607052,216.85714652994474,222.38209986773387,218.0060760729411,211.18843404470138,209.23426521443838,211.24225911502836,208.93115814487172,209.16812583573224,201.44452875352607,202.74683061617014,239.44920882196402,246.95649255901088,240.57573372635335,220.2839938047121,202.84542149809118,194.63253990391584,197.2022797969248,199.88050721510788,193.5934039750345,202.71827251490743,213.60566789027763,224.24630481254047,212.7180718820848,219.83488338722663,215.1541568586254,205.04395649956433,196.8800802368078,208.777059341027,221.12484992822544,228.1382319531083,218.59415154673277,224.39125830233831,230.0015337736233,234.32913431225592,226.3244306529117,232.7181699675163,233.331581613443,219.28125547039667,231.04156794644018,231.28914754646922,224.31393297579692,217.9629582032265,220.54180017576513,210.73859453852398,211.13213748172882,220.21670123479407,214.0153230206451,199.15260988023698,193.64605957216133,184.1096092788029,187.35829721866696,180.73622672512516,165.6230879810953,165.9974104144477,162.86252307362133,157.24184741387683,154.3528332286674,182.9594357389996,193.94905151207993,197.9310033396082,191.2619346512987,193.61754035018834
137,2001-11-17 18:34:36+00:00,157.5437741287837,182.6051267398267,214.5548187438592,216.4856018338074,223.88069320314662,239.08027073183752,212.20287254721939,198.6957965064788,188.5762679141336,186.64742696479624,189.0626670603753,185.6786941416551,192.8203033204383,194.53325353828515,189.94128625771276,194.05035507171382,195.01922124190298,195.67298508408297,202.78524991402819,199.40620904688834,188.5853896196229,207.9439592236514,196.53659072490828,188.0137017154791,197.3106200274564,197.47945790709122,193.06160647321684,230.92438383444085,232.71098874027535,215.35310849005117,201.0546312660406,185.60658462465062,176.81204560093408,192.80793187928498,175.85925710706917,181.26968626372525,197.06566075893852,216.47594548701707,208.13639974274355,196.52044836793925,209.37684067633046,193.94701790094547,194.89226886050892,188.7096628862591,206.5412006984758,206.63029572313394,215.12681803328556,203.93588902145115,213.47810956582472,212.39206665620483,216.74680105809665,207.92195539780437,209.23895324219757,210.39029244658252,192.58852872427076,203.61477308231082,213.46607187186248,212.72121003125162,201.82915199152788,210.2546930268051,199.0865536353885,196.98516199821478,192.95448574186264,188.8517311320905,176.52266207667543,169.26045803142415,155.98532336526736,158.1746140744172,153.45917758911065,140.40190553822043,144.10124363085907,141.3398286620113,134.50449037817597,139.51186440592454,160.7156150914835,187.24523368253466,181.01744793342806,178.51167362257456,189.0457693972614
138,2001-12-11 18:25:30+00:00,,197.39529820234532,215.37017665869521,210.33466133085452,214.314221446133,231.86462408717873,220.87901982319158,196.69614745803176,200.55706601814813,199.6087933224218,202.2249285971006,203.45778856884948,217.79333544708882,205.76790963807667,200.74807978303457,202.808249601067,196.53673671294365,198.06579020387278,206.7208037216377,207.81559502536481,190.7875593120486,189.1774814698255,195.72434516175983,208.40424652258616,190.33246622340934,188.0448776147365,193.33005750875162,230.43537890952533,215.94667422852564,219.72079476620002,211.46158581370696,178.6055280335634,168.92502036311197,185.40641771278183,204.5084487853093,216.81200323729195,204.67707488101976,213.4917964236662,203.82624446869985,185.82876157084078,191.08309734311706,211.05886505823557,201.41993854152616,188.68676231874574,204.72846083386554,213.10183324987756,213.31087220011747,196.4828840015087,216.43507555626383,216.45791163302056,224.5394451009662,204.9494008079493,196.9760833689483,213.1678553356215,206.40791926681055,220.9048577027073,222.5322147913715,216.93547087480158,208.1749684862599,209.41706893987947,205.46999862986996,197.0797029675669,195.08262290833002,204.27023945236039,186.0805627161941,149.10572291170564,142.45733963076123,155.49217067757252,151.64913920686945,137.2943270628344,143.8927567548135,146.90659280076022,137.66846906024435,145.5424521693925,168.10855833072856,182.220165401326,186.17469231077166,186.35897056232653,190.82208607234332
139,2002-01-04 18:34:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.15860906506532,192.26450371347056,225.06058116378284,215.81977951773845,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.04102859511505,146.22078484846747,148.05681560395374,145.7268127201916,129.69839129909715,131.14986238717051,146.7503835721635,127.63187548836092,142.1256149582908,166.44375978617146,183.68155761229923,178.34674163775364,186.5834138752494,188.86525267303537
140,2002-01-20 18:34:55+00:00,191.3976735115598,208.1293447760091,201.59440436610276,202.46281414272198,216.55101158978442,234.72616379637924,221.74684355059475,217.24327444774448,216.62623617487992,216.45468562860967,231.7442872631152,220.12483752142475,228.12774543660248,224.6512241957701,217.70448878833878,218.11524433955282,217.40864443534667,224.24433580715677,215.18812947686024,204.4036705343323,214.7515278565993,193.09663510177273,205.86865035232222,203.89926644643344,208.19399146558092,191.66527243861577,202.25377686146152,222.41560644145608,247.06293591209894,216.98702487080635,207.43379502045366,196.71791146327266,169.39864933560892,208.1663463241096,213.43699220174472,212.95613107521456,220.29621190635999,220.28761654204163,210.97199323854625,203.22526471033152,202.71254670273908,212.9233485503559,206.2086752072728,190.22479380710544,199.73545736399768,199.20363323743595,206.00554333186932,207.8645232413158,221.7110445592354,227.13064818910047,232.07117962865084,223.2396007238545,205.95020186469515,220.45393845451832,202.5537099154246,230.91780036146898,247.30375122009383,239.1105564670221,215.77250593675797,224.7861764959669,208.28572365066117,204.3184556681304,202.11177160519082,204.32810814324176,201.9232500746253,177.36350717558895,152.7134952382777,165.4862894237426,159.72053792926783,148.91945303693012,160.22692308042792,163.86018612055273,142.9122964438102,153.95932904266684,172.87529980459885,202.80642986513305,201.2546898656804,205.25346675468685,203.74515404693437
141,2002-02-21 18:34:56+00:00,176.3244019905975,202.16523318500657,212.10159570066332,203.95523555801813,214.3787842139339,229.31794923290306,217.25065483244927,208.50172074334915,209.91472484301107,210.1061452743631,223.62591733849126,214.19219946519235,223.08891561426594,230.574872186194,232.5028556330892,220.963080681205,222.58811806575423,214.22692819297708,229.85083408969749,215.4900809758025,215.3068111273335,206.0415113751866,208.5659571402772,202.16862974131573,200.47188470935114,203.77021011407467,190.50044882606988,238.60909956592712,240.43451283870286,229.4289710867597,213.65660582088884,203.79188137640926,194.64255489943926,208.06215974356678,219.6857409389769,213.13710685908552,213.71049017850464,230.24490253595837,225.97133344220416,200.14998602750117,222.301006679026,214.84654628307712,192.3773995028127,191.45146695870022,219.49322570230746,209.7270751598551,195.03828291093708,195.72588217506572,229.60758425862605,221.9266780592066,224.477818477082,222.13633089437894,214.839004769281,226.41172639646044,208.46112947587375,236.0331540610079,236.45151210055937,238.09591526840111,231.48754803370193,225.1634971449417,218.51968114457486,203.73572409118566,203.17964177061438,203.54935087444568,177.24613954507362,176.56257276905606,148.22428808225033,156.85616051646826,155.28537715314445,151.14977053396382,150.11216709080617,160.0925418314107,148.94452146076782,149.3022682687905,174.89500537555978,191.69100854251997,190.0769021854824,196.08625516011767,202.21665267393675
142,2002-05-20 18:22:52+00:00,196.42344039784442,220.33546028502371,243.49817635851002,244.04831303769058,252.01545148950277,262.64466936747635,239.72078557347487,216.95043917305242,209.66651601529725,205.1758555724226,209.28969529586337,212.6409188683765,217.55528719437922,226.60268414805762,225.76903397150625,229.87890067645088,216.92131908319453,224.8200031358714,231.40366234813092,231.68453235663273,217.59274258582,221.23007789312763,221.97935684393872,218.66652284560007,218.1526136000108,222.95984330113666,217.7197130319457,248.67164009028784,257.90736271409565,244.1821787316163,233.05694516150194,205.9451421720516,198.6013959742075,195.2979171409724,194.08043339805388,206.25899577936457,214.60933499524583,237.20260846872773,238.31368011291227,228.36469824066933,218.90992077928922,228.84338401453704,213.45048725741685,206.43773527590884,225.4674456234647,225.16297652514635,228.6113108758684,218.65558728785408,233.85111614443724,231.46901057239043,234.62654689854946,224.2695221393706,228.06497593479492,228.59815702492347,216.9655279989741,227.72071194841203,233.69126766679977,231.1574567081139,227.51703388538388,231.027003695136,224.85974454848682,222.62284571097047,216.31922051816693,206.72680836032657,186.9938234501301,179.1518780963584,173.29067005314647,172.60006150265588,167.57489512472495,158.8331366859089,160.09870773671693,155.3338862902647,156.9428866873585,157.5521889232938,182.6798044125131,197.18034843081702,197.5677480477354,205.69698320722551,206.36823346383878
143,2002-06-05 18:22:35+00:00,194.9612923305496,215.28454295994504,242.17172859438682,235.1197361313204,243.08639532350048,254.38610687980392,234.79592767015797,205.71904559779057,207.80199219351144,213.25134187779895,218.5138944045153,207.27363462915778,222.58101295545552,211.8494561303664,219.9834576812907,223.4899963709204,214.26573544671427,216.24355680681163,227.031378159184,227.6339742457846,222.40312657057225,218.3594325503123,226.54039700065672,211.24193007901954,217.22080939773957,211.19138034116003,213.88321245835118,231.45569636437904,242.96636478211732,233.61354692036213,228.14801785853683,196.65707214005954,193.29642407728284,197.43208566536336,187.16198385803514,198.8651635846645,203.6346620233664,228.80834209899572,227.04327312365518,217.30547630370074,225.5846143823053,219.3499840901406,214.88420822655218,207.47572343037564,218.8842620355048,223.48647328095785,220.3246348120635,208.6862080616246,223.53822984382958,223.12467412564666,230.1960915900905,219.79070365964498,225.07887950015154,225.46540406501128,214.1400664237619,221.37272709131378,226.880626692505,224.10160027599463,216.65319673993113,223.4542612412276,211.4021112479081,214.7596722438987,213.17766963638945,212.11109985022023,190.8579351810907,182.58269031390415,174.9731470957795,171.19638713678057,166.54723235057986,157.12905116544937,163.43640778657308,163.7245791062613,152.79584061685227,153.68621672586835,176.79020942337675,199.54496153133493,197.2784419875235,201.34745986095996,199.1107317058313
144,2002-08-08 18:20:57+00:00,203.66069343775746,226.49891276613613,251.97434325394272,246.01491835962813,254.42224502081518,267.38749207164614,247.39347425862877,228.31282787623257,211.9080658062402,211.04589771740115,213.68991787364183,202.9405807066886,212.31600692947768,216.87545051295567,210.20960988231715,221.67152963136888,221.95822811574524,228.2984807341433,233.14041578733574,230.0562130454145,226.0574474655131,221.381054716628,223.96411680958335,220.09094359848237,219.83931116261152,227.3673724227048,220.107472511931,248.42450519970367,249.21728931912966,244.42576598405276,218.3714885368166,201.4526195807663,191.48190786587193,196.4494897305734,196.22578946845795,205.70434812382211,217.47757851144584,238.1986427959468,236.41521320159768,233.00166833864262,237.8984787004185,226.77514567961248,218.51788752525866,212.34381007292149,225.9756996918457,228.6270821917641,237.38885993878858,225.28717498994126,232.2450476387288,232.46153173946902,228.96213317271759,222.2597416226916,221.90818117143175,222.86165060436036,209.13111353277068,225.3413498474244,229.02614342609138,227.46172145983104,226.27866442476886,237.84293995391107,227.7572426931883,224.45206068909982,228.6967383560126,222.06316111408364,209.41107620239978,199.17321887077821,189.2116116066544,184.7568865604407,178.08324329743002,170.04409768228606,168.1879161526927,168.8941186131055,155.55429985418408,167.9368350177947,190.0990982899197,211.76949358994665,210.81503289615245,213.41721948309538,211.58434588854993
