,dates,mex0367-0000,mex0367-0001,mex0367-0002,mex0367-0003,mex0367-0004,mex0367-0005,mex0367-0006,mex0367-0007,mex0367-0008,mex0367-0009,mex0367-0010,mex0367-0011,mex0367-0012,mex0367-0013,mex0367-0014,mex0367-0015,mex0367-0016,mex0367-0017,mex0367-0018,mex0367-0019,mex0367-0020,mex0367-0021,mex0367-0022,mex0367-0023,mex0367-0024,mex0367-0025,mex0367-0026,mex0367-0027,mex0367-0028,mex0367-0029,mex0367-0030,mex0367-0031,mex0367-0032,mex0367-0033,mex0367-0034,mex0367-0035,mex0367-0036,mex0367-0037,mex0367-0038,mex0367-0039,mex0367-0040,mex0367-0041,mex0367-0042,mex0367-0043,mex0367-0044,mex0367-0045,mex0367-0046,mex0367-0047,mex0367-0048,mex0367-0049,mex0367-0050,mex0367-0051,mex0367-0052,mex0367-0053,mex0367-0054,mex0367-0055,mex0367-0056,mex0367-0057,mex0367-0058,mex0367-0059,mex0367-0060,mex0367-0061,mex0367-0062,mex0367-0063,mex0367-0064
490,2008-12-04 17:13:19+00:00,290.4695271412534,164.13183853488482,329.31348055165773,365.7651555145582,374.66649811796776,376.3101811176327,381.7299625057018,375.9834498349579,381.4107085577628,384.58630876452514,382.7088811832473,385.2169883747314,,,,,,,,,385.53480847361413,389.7252641418883,396.50077582027865,,,,318.82129644711415,305.07155857913403,315.13848108929096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.6071135961725,340.4280593599535,,,,,
491,2008-12-12 17:08:05+00:00,,132.69560886385239,322.8713945219832,,359.38524238667503,367.27795460593467,368.47523349118154,367.1372398956146,368.0365810830704,371.09620935729896,374.64790434302455,374.34725160888433,370.5854449822929,368.9540128347964,367.38301856075657,370.3106697761511,371.7710707589625,377.01523337248267,366.46604077622254,372.0026497660986,377.67557681024186,379.2131908971768,387.5395597107859,389.39499689239244,392.49756630030964,394.32961573343215,321.9225932599931,326.324724926397,325.3352873347881,310.3616815252542,134.71152180919728,42.19895967203516,,,,,,380.93137034179205,364.66108270349457,,341.0261289976577,392.32393965707485,386.69791432337325,,,248.58489177118176,217.4015293520031,403.2061029851236,379.04340725722386,,,,,,,,,,350.4124415850686,326.43423053399465,73.93739948668798,,,,
492,2008-12-19 17:14:28+00:00,,,353.691262396516,373.32977593920646,375.07478025860354,382.223440911471,378.9808705549783,385.14771225719505,379.44317219052056,385.8064129810017,383.89118279843757,382.9047146867622,373.7407276060572,373.54650441412207,373.5344319315528,380.67328044956116,383.00852000898965,380.5249244074104,383.23088403229735,386.135272307487,387.9367694676599,393.92294291346815,,,,,319.3771810098132,310.2433688363626,316.4129706303856,294.51530662787826,91.53002671855859,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.07086114829116,341.2426135897867,,,,,
493,2008-12-20 17:13:28+00:00,284.58721220477184,,352.26789078245946,,371.06170403638464,379.0537121879346,,,384.0429547538775,382.4381977976972,381.25388879364976,382.615040083428,,,,,,,,,,,,,,,321.35653827664754,314.9485671223264,321.33348996633816,305.3202823719892,,,,,,192.67030245286136,143.56882901303598,336.0934892165672,359.3417977144471,,333.5430118807499,383.11177848864435,377.2376923683412,,,243.56888005556453,,,,,,,,,,,,,351.3000437198995,348.18856802625737,,,,,
494,2008-12-27 17:19:42+00:00,305.61395589446136,144.0631882587633,346.39372757512024,365.9311408163028,372.58478033446653,379.5862632659009,381.31564182219824,382.95797547451645,385.9399860550333,,,,,,,,,,387.0847309168117,391.81871861728257,390.25970648849386,395.9403157486095,,,,,,,,,,,,,,,,,,,323.96189279735785,,,,,,,,,,,,,,,,,,357.66060043019075,352.95356724794385,,,,,266.36470206229933
495,2008-12-28 17:08:33+00:00,,133.9544593051799,335.73706537824114,,361.78219176740123,364.2907495616717,365.85320681658715,369.43205819220987,373.64967393460716,379.0955783922978,378.9323079997143,377.84444437159493,372.8767288670516,374.48818096898293,372.26448401701936,372.45916948613524,373.8556127646041,387.42184038760115,377.16633345515555,378.3879637605472,379.19374705944654,379.90406320999426,387.5507544703483,387.05780914451594,396.1367574828278,393.9864656934393,336.025666461187,330.44959849981484,331.4702780165891,312.28831667329115,136.35731812394954,,,,,,,381.9355958002615,362.02264832361743,,335.8894986543099,376.0515880652464,380.36269133796685,,,,,404.51104554338,384.1783421674694,,,,,,,,,,351.03610344962914,330.1314543909157,71.20017585204256,,,,
496,2009-01-12 17:19:48+00:00,310.99106105144864,,309.70420258536444,340.55356003255514,353.5915576336509,358.2622827115727,368.15501849021626,364.4802497536145,,,,,,,,,,391.02813800447365,372.64556893011473,370.782038321288,367.97584537577507,372.8776288062244,382.25333132882076,378.980258217789,389.6338861108467,391.77908493510336,,,,,,,,,253.2328077484969,238.2094764150766,183.78758642073726,386.9869991959701,343.2976068582313,,337.2598456385606,378.9031316245504,370.5799535701405,,,,,,,,,,392.0673943609589,359.5281668351808,,,,,366.17322583333623,345.5477168555483,,,,,249.66806438137297
497,2009-01-13 17:08:57+00:00,,138.29601693575378,330.257444535412,,354.52880140854785,361.5949028152158,367.61319205840425,367.56717121167696,366.23885384033184,374.3248255814151,377.32008662794783,377.29476702493275,375.14396839303595,371.59061428226926,374.08919595191594,368.14417200800574,378.0248842442623,392.56239925691966,369.15337007736565,368.55962418914646,362.9799936785484,370.4035387336354,375.333966388781,373.1698045700163,380.5022182019008,387.35621852408565,,,328.89938538606214,311.4591430154494,158.02314663369447,72.55966387090874,,,274.7608901749425,259.4296390524675,182.8465379552806,397.2568885000505,376.37248415053574,,353.288237051596,388.7651688193983,347.5774537044985,,,252.9090058756952,230.1697627884332,399.79828342686613,392.9014828367847,,,,,,,,,,354.9245457894346,337.5078055837188,76.64979899171927,,,,
498,2009-01-20 17:15:19+00:00,,316.8811449711282,337.36282165008595,,357.0566585460312,362.8815542696469,367.69175981410814,,370.51762261744375,367.683878651583,364.5454048529896,368.33804623466034,357.7491105677247,352.18396990363544,353.44677658674135,358.3690889194632,365.0752185735485,363.30280333563377,362.0089980438351,366.56348283086885,371.9680803972062,376.23926027492547,379.344127417309,383.2649275085846,379.2466680900834,388.3152363500693,330.62944136236996,326.372998727381,327.19082589248836,325.9231577953882,,70.42211539101162,,,328.2345741259264,,177.05468824163006,380.57014910978137,368.9078071622213,,375.3981457006017,382.6610876987443,,,,258.5720105294659,231.8659720972215,,377.57238894535743,,,,,,,386.9304181108362,337.330832260444,,350.65034002202424,354.370630937063,77.23472238466049,,,,
499,2009-01-21 17:13:39+00:00,282.09039835841673,323.500212437565,344.7662469844334,,,370.90294296096175,370.618412866504,,,,,,,,,,373.10993413192847,366.27775969252133,368.29711452796073,370.64208735852094,376.66679449950027,380.7258352097918,384.2638026065966,385.94724920622036,391.14710694712124,,,,,,,,,,342.1633246115658,,,379.0438851486467,371.6960831416193,,386.8095243423097,393.6292108436597,,,,,,,,,325.70874533504684,,,,,,,,,,,,,,
500,2009-01-28 17:19:52+00:00,,,,,,,,,,,,378.7712349117667,379.3357270473502,373.82361865419375,377.22435498024277,378.31166180624103,380.1715144555784,390.9613154681724,374.57878319393706,372.55514440504516,373.7118729966083,373.78325808793704,,,,,,,,300.2072806165878,127.20784620493328,53.3076751877268,,,,,,365.37481993150317,340.36656076620756,,,,,,,208.56705543544177,218.9211426703189,385.86755439561324,379.1936410050498,,,,,,380.6608500185443,,,,,,117.12525727735637,,,,257.58332070814487
501,2009-02-06 17:13:45+00:00,285.27494691216873,318.02562204500396,354.68424146816625,363.1224934323098,366.72213963149596,368.63358736488743,370.68479393326135,,373.7180138741808,373.8440319060325,372.60834390608915,372.20001160648934,364.78097788123125,355.3173299220758,353.1391949157743,,,,,,,,,,,,317.77039765947916,313.4863277486183,328.7147868061611,300.48391694719226,,,,,,,,,,,321.00435640036466,371.33668477662326,343.0889401099026,220.8757502568016,,227.34939473272053,216.08989518632467,379.0321390148486,368.00453407824074,370.272616445089,,,,,,,,,351.09529109353684,361.3478988831922,100.4753804481718,,,,
502,2009-02-13 17:20:00+00:00,,,,,,,,,,373.4928770091445,375.54177603211633,375.4931524959312,368.9658102475403,364.22560903736326,363.98798915659427,370.91919439204133,373.79698192628786,378.2896262355765,369.4483023548407,366.59411965161416,355.4620365801038,,,,,,,,319.3882325609285,304.82675343142006,,47.713201392699034,,,346.56937898173834,227.76434026768,,382.1096663896482,363.4968746336615,,,,,,,264.9726292394426,232.99276533868445,399.0977717979531,381.9555526793844,,,,,342.4588123677523,,,,,,,118.08125203070331,,,,230.84775768361925
503,2009-02-14 17:09:47+00:00,,329.65480477096224,361.1903505716705,,359.6443789718226,363.96431914857567,367.25156178593073,367.6902291387841,369.25706199686954,369.58443987809676,374.9917842274517,368.1669057510289,372.02619184710653,366.57147296903963,372.2679801609104,372.5837905867033,373.8316388141681,375.02044942050037,368.6229106587801,370.8320885729351,370.6451946251591,375.6846717624035,384.3103723109579,386.85010276940784,389.40926718421565,,322.6351510304726,321.40371698248083,321.12255848222617,304.6727008223612,149.81919050621718,43.76674162471398,,,,,,372.38942891033753,355.92870342772613,,331.9150620210692,378.1946306878766,383.211776844255,,,240.93010840994376,217.19131124663596,386.6341294693714,373.6096788094423,,,,,,,,,,353.3190571819775,360.1318119152565,112.36446696499691,,,,
504,2009-02-21 17:16:09+00:00,,348.90834127451166,360.8347704142268,353.85065476265277,355.2392409547935,363.9799440471399,364.97039736204925,365.4438562313435,368.733879282763,376.37668552028657,371.8432643388696,370.2175665315474,363.86358728612134,359.43524509069044,360.1014652545734,365.1305515374056,366.22101019334264,363.94495756430473,368.4281907952773,376.2084758946706,376.5179133979327,382.51726599084043,382.51893803243996,387.7121205723532,391.0796253055176,,316.61725424234123,312.8240843486417,314.5026039698049,301.749060808471,129.0513647721482,53.41114208474945,,,324.20097250725064,234.06706280639742,166.50352739094376,367.36156807979563,367.6203549482488,,337.7343379692639,381.9885625122055,386.6515967920389,212.11121377362826,,240.55815054417872,225.5064988313317,391.47128848253413,371.47396721146475,,,,,,,,,,370.3309384325576,359.79926655405694,99.99587388251746,,,,
505,2009-02-22 17:13:54+00:00,,,,,,,,,377.8906884523606,379.81208082880505,378.8098159219072,373.5450918857986,372.67767491116535,366.4039960691844,372.85073632963935,374.45605931769387,378.631370114437,376.5366396881856,373.5339651020449,376.209234244335,,,,,,,320.30737707443933,315.7147301926656,318.4847722168311,295.8256521029118,96.39232776299413,,,,,,,,,,,,,,210.88590495832037,224.60976765434037,193.064411375218,384.7815515500287,366.77577344017027,,,,,,,,,,,,111.17367300958345,,,,245.47890279648996
506,2009-03-01 17:20:09+00:00,,,,,360.09945483959206,363.065303306587,369.25454450070424,371.6331752426224,373.18604399603595,376.4402439820185,379.8807447078642,377.7288279645576,374.92591182904937,370.4856675208099,372.2560320618187,370.96226721794335,377.9177178947405,,,,,,,,,,322.8879472831045,321.2649195991942,322.8301591871493,306.62158239060864,136.29112054691157,,,,,,,,,,,370.9234879586296,374.58206455953535,229.06543796034126,,232.88526354418738,229.85976478849335,390.13709495531356,377.1937175684799,,,,,,,,,,361.25261702582225,348.5429333659664,116.89850371075272,,,,
507,2009-03-02 17:10:11+00:00,,345.8263990188161,344.0966162652294,,353.07468102330716,363.92281932591175,363.949802287173,367.33455691638954,367.1728030866427,371.8687868505572,373.11155693689466,369.0583057302124,363.1183071684305,360.61712828181334,362.9932381610022,365.61549415564843,373.9800797599654,370.49326559132527,367.5174289172193,367.62623540440046,370.5253725278184,371.46400688920613,375.4236492510864,376.75114085802926,386.82419012632596,389.75174198107163,333.69753327044725,328.1910530275344,326.6777882413638,315.8480080063085,133.3436968888598,43.8575869205861,,,,,,367.88609239062356,369.65291037154685,,332.5029074567903,387.44144437330823,381.07034367441554,222.03803095475223,,228.9840183815167,226.19553641286134,394.6952330983829,384.2152886778584,,,,,,,,,,357.49527528908766,346.7583624223353,104.78352431535244,,,,
508,2009-03-09 17:16:31+00:00,,335.1124129972211,357.332937200692,351.53578358244533,364.7225054146612,363.6977223913497,370.85419913928996,368.51875287242837,374.0447266590892,375.8808534562102,376.04674989780045,371.7917104684624,369.8768781418339,368.0794387135792,374.10901500293573,375.3264272813652,379.91439687202785,381.1995012436322,377.295141075499,372.49839496004256,381.02734514369126,381.1287471336963,388.68953236391275,389.4466636529511,398.9558346603862,,318.4442964809428,312.6014405276832,315.4162861507523,300.55651650665845,134.3522580796631,60.07138123948786,,,,,,,,,,,,,204.22959437810707,205.65552249872698,219.20030207874544,376.28051388168416,355.65273397492734,,,,,,,,,,375.4453309344137,351.43822389096783,114.58649502461209,,,,
509,2009-03-17 17:20:17+00:00,319.4460375584827,325.47658901952195,354.27444851177944,359.42374280750846,,,,,,,,,,,,371.7108322539962,378.53932794529675,376.35293130942256,382.0294398763717,379.683592974318,384.04194101346906,388.21794238291,391.4961046761207,,,,,,,,,58.46744526236143,,,,,,,,,,,,,,,,,,,,,,367.47041864683035,,,,,,,,,,,240.98902895860633
510,2009-03-18 17:10:33+00:00,,324.39988024851976,348.3758713642745,354.1005926272499,361.89298248014376,364.76045957761687,366.5590193867102,367.7514776484616,378.4079567434442,374.2070986972423,373.60851637623017,371.9300246476521,366.32583644805317,360.3071088901268,363.4202182413695,363.1848131631983,367.62176619255234,363.58004522072935,365.2414533039156,375.3903073610756,378.66786481997434,385.4181981053771,381.3593469079984,391.2183032634019,,,316.83009178988976,308.85723741197484,317.3600351431071,302.18941926681026,127.50454920159622,31.44543882089929,,,,,,,,,,,,,,201.20635137938874,211.04260048924766,378.8070173026165,350.8988479515626,,,,,,,,,,387.3540851279039,374.91308104371836,113.60214453993805,,,,
511,2009-03-25 17:16:53+00:00,,298.7335598806567,329.2728256737962,,351.4246120984669,355.27783580355555,364.72118999250887,365.57052935161977,369.2186543247248,371.2114397643659,374.42447665407525,369.11579440024525,369.15513824495895,357.7674331402698,368.8999721787363,363.12831432554697,369.11217515309306,372.8571105189649,374.57566093353546,367.3607959460775,369.30890098215207,372.9445197814444,380.19782090385024,382.9894889147513,386.1972655110393,388.14455681002727,,,319.4743762392665,300.53574312288754,130.90652373300279,61.6279839078908,,,,,,,,,,,,,,,192.6564739127937,374.1198654444756,353.1997779961724,,,,,,,,,,371.2232657325281,361.0429473688012,144.73039220868833,,,,
512,2009-04-02 17:20:23+00:00,,,,,,,,,,,,,374.46829374192856,367.9802497419622,373.03339556971673,373.25428561523523,378.48115429123305,368.0426273666921,378.2799904474979,376.12360498514704,386.21122743295365,,,,,,,,,287.6083165011751,107.66304714363856,,,,,,,,,,,,,,,,,,,,,,,357.127035436482,367.6209422215069,,,,,,,,,,232.60585394977613
513,2009-04-03 17:10:53+00:00,279.28821514391694,296.27937929835605,329.4544025743878,347.75034620775523,361.49699486679845,373.64829114126724,366.63028643563433,372.3356083753228,376.35283445011214,371.87134190613307,372.424662528233,367.1807626424455,360.6044299729868,351.107872924179,361.95503430039946,359.71869447627137,372.9588177191438,362.7289327921224,371.9793173238647,370.0613110748657,376.4340529441966,383.0533973872967,380.43035763289816,391.8624059709208,,,320.52343553869156,305.30950270871017,309.73894250039876,288.050898400466,90.05666274317598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,2009-04-10 17:17:13+00:00,,271.9197529944387,328.5238358559144,344.1463468893818,356.9692514492675,363.4596638677731,365.19755549293154,368.4244810813233,370.53831902245366,376.4073166174753,379.8922355781836,378.7480883006245,374.1822064125041,370.9976868432085,374.3014679737651,375.33933387318615,374.4829422213433,382.985821797645,372.99183105302546,374.2386979116842,373.1578586449993,376.4203892308015,381.6151775330246,380.9999516021586,391.59430520045527,391.21823644731154,299.30799756737866,292.7570628454739,305.17404419526565,288.935755952797,92.73851757155066,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.8102013517102,363.06075444023526,149.07484801821158,,,,
515,2009-04-19 17:11:12+00:00,,298.43160336726737,330.3135445311252,349.0333002334757,363.66840006235265,368.0111337737003,367.1657212049045,368.4393025052626,377.7778528713614,366.5182352197887,372.26191948785515,367.11566080225106,362.035226755796,362.8835837718142,363.95569989594685,359.1292100823729,372.816706435084,361.9622824282279,370.49452484202504,368.2097721262905,370.9091971469153,378.6211908564211,382.970066064598,391.9133570370096,388.6396809954671,,313.4148554744604,302.9337046082112,303.3029307377448,283.80286013866504,96.58791702574615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,2009-04-27 17:14:19+00:00,308.45191211260254,286.047577619556,332.6406944862917,352.3338782695762,367.185884459325,370.46142047777295,379.50487786808316,382.54207381229816,377.88828357200833,387.10034553784,386.04079815314884,386.27886129107856,381.95983454231146,,,,,,,,,387.9207756793461,392.3888449220278,396.19518058700913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.98836080598346,,,,
517,2009-05-05 17:11:30+00:00,,266.5606884305368,310.5815877784703,,354.2353838458656,365.93730181668985,369.1758584607405,365.9769690567364,371.3258591669596,370.4746707336271,374.3705163258803,370.9180659164876,363.73084319023957,353.4603639502423,356.2940279931002,359.6649513491952,368.1399644066915,357.40471003282386,369.4355371739861,360.55712264283306,375.245961740161,373.65055085554303,370.21576721410963,382.8594711590343,379.95771672474893,385.6458494987692,309.16780217377436,305.67949044071344,297.6970350201005,279.76047670184573,77.23729125027857,,,,,,,,,,,,,,,198.44583943998649,208.33094908320973,387.8819061940559,369.66643263757203,,,,,349.5052669251482,,,,,,,,,,,
518,2009-05-13 17:14:22+00:00,,,,,,,,,,,392.2019381055255,384.04955950925336,383.8289853724337,374.80581361443706,378.1924200255785,378.2623139630718,383.5851499419746,384.9495815523202,379.16140694435586,382.08956444376213,380.8111260666579,391.01384752334764,,,,,,,,277.9526158578674,,,,,,,,383.2102744647733,368.87320782608083,,,,,,,251.01960194666339,222.17259586843457,392.7190921701298,388.8780765736905,,,,377.05172932972056,367.1652345782048,389.1239941219763,,,,,,139.32436438910298,,,,260.9454840934232
519,2009-05-21 17:11:48+00:00,,249.36546614526162,313.32745664372914,344.6728349880603,355.95205055208754,357.8843190817005,374.784921583418,372.4138295029743,378.0134644448268,378.30127749009927,378.00406525723935,376.86136907581897,368.58940423280666,363.0345756564391,365.3360200838353,368.7608341082581,365.6921871624089,377.5484049750503,374.22269303162915,375.71221295132636,373.92242467467054,378.31991495545986,380.1333047306773,387.8222119622256,392.3638728704688,383.925510711905,,,,,,,,,,,,,,,,,,,,,,380.43770756153015,369.2694445470839,,,,,,,,,,,,,,,,
520,2009-06-06 17:12:05+00:00,,210.8616748643947,319.4252392014931,347.8951579028268,363.2589915318723,366.579688931442,368.41265058835666,365.4496056971082,372.1967728394634,370.6795956264147,377.6537965167069,371.17783757507414,370.46629946927266,368.1742539794344,372.99291607396447,376.9747985712915,394.6884161294035,381.57761338151306,374.05701101099896,371.19705426484927,371.6373699513315,376.6132331355449,378.4782812891317,385.62678956432876,390.83987918429733,392.43050869533647,,,,,,,,,,223.3623414115329,171.97824904391507,391.77634008927754,376.15378316227253,,336.7568458960045,399.66375753243733,388.2890478552418,,,252.51659979594774,234.69631886111628,353.9899571486799,335.4912324552557,,,,,,,,,,,,,,,,
521,2009-06-14 17:14:21+00:00,,187.15470587773245,297.9739774459385,339.61298037726,350.6771754598798,354.45108315813974,,,361.9525337569174,359.6062595127281,,,,,,,,,360.99456616689713,359.9348342225876,363.23692082097193,365.89533791853324,364.52404902724237,375.86424825593303,376.7141748929365,380.6350695166929,382.57002736956116,391.60769850856644,,,,,,,,,245.17934897413164,394.06871074195584,387.82002353961377,,,,,,,,,,,,,,,,,,370.7991712844809,,,,,,,,
522,2009-07-08 17:12:40+00:00,,,285.3212069949755,,325.1098586754911,,,,350.2310717695444,,,,,,,350.1545683471998,346.9165323946342,356.55005991037973,327.4808864141853,307.22012797059836,350.9112211139515,343.33898589875264,,,,,,,,374.94482335875404,,371.789023448747,375.45526682385577,,403.87697382809796,,395.1910112626228,,,,,,353.82480106439266,,,262.974409487818,,344.12629476507163,,,,,,,,,,,,,,,,,
523,2009-07-15 17:18:58+00:00,272.5491838262483,178.36974257216497,265.9887416997767,,317.0951918869548,327.9160748080322,,,334.610484784004,340.8881219941835,,,352.7610654336992,345.70296038790906,334.2535348191504,347.0105019410087,341.405405185611,343.7074574050811,340.39522132431995,341.86856810111686,343.955386765684,342.4335704973518,345.7344046738888,351.7402773402717,359.5279564718938,357.3928286286959,355.5219039619326,374.77320087288376,367.2918619072791,371.6813991440503,,361.83715735017563,,,398.6207889600757,,363.2610198195282,405.9044628792605,386.01465549736065,,,391.7970870277239,398.41297389500653,,,,,,,,,,,,,,,,,,,,,,
524,2009-07-16 17:14:15+00:00,288.1390468592461,,303.7413761932052,331.5801051452095,333.58198307792486,,,,,,,,,,356.8665928472465,364.61821676518014,358.28636206848046,361.69070876799583,358.22469914594205,360.4662170052077,358.2190560382359,365.7232503345063,362.1969225924263,376.3757005091015,375.1157376047614,373.7020175076071,,,,,98.10078959040727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.33079548964818
525,2009-07-23 17:20:23+00:00,,,,,,,,,,,,,354.4364496764975,,354.47180106402004,357.78246871890445,359.1706670926671,368.15965640651405,353.856531219193,353.3354214269926,347.0226019271557,329.2849109749921,,,,,,,,,348.75273075545476,379.96846665116476,,,402.87364809593157,,358.1331903038004,,,278.40836429866613,,,,,,,,325.7529478953857,330.9495947870652,,,,,348.9530092877441,352.21116974459363,,,,,,,,,,
526,2009-07-24 17:12:55+00:00,275.4364548872258,,281.21312857964983,327.0536711148961,331.18685356373925,340.91339901049946,371.74798236606364,345.09220371374465,374.72412532635,373.2429643050085,374.6805390439026,381.149467378907,386.1106200515018,364.1761848587554,368.9075862965361,358.54890800061344,355.44791675883164,353.28333006947224,345.3904765798289,335.1264706135014,347.0418142203181,359.76998903270464,365.93477413419566,365.4284597373183,389.5852960978283,371.86197120538293,383.9608477709196,375.6348459770047,395.47047919438097,384.5345878948225,389.60402913362066,386.0045346216538,389.1661540909544,,408.9156943791173,,,,,,328.363759705455,326.1034679279328,,,,237.18191538599658,210.56853317948259,,,,,,,,,,,388.3490041191353,351.17833194468494,315.0543402506187,126.37302328116242,,,,
527,2009-07-31 17:19:13+00:00,247.90901458794428,,259.0513525052427,,,,,,335.9559841993287,321.4485650469551,,,336.30556834593017,328.25578292063506,331.20922608142223,328.8491176946383,332.413284257836,330.15888924068156,332.22448460778816,333.3282448043405,333.0484956416486,338.86429118206377,332.37789428126973,352.05302258653273,342.6335689790893,335.09764180694003,347.4281980187134,,,,356.72112895843804,343.75953772229525,,,390.7876600740239,,333.18790238976464,370.4770261595441,372.4281516033382,,,355.8262268259238,359.75537113283457,,,,,,,,,,,,,,,,354.29696562709813,329.70264111187515,88.5359736847389,,,,
528,2009-08-01 17:14:09+00:00,269.1928951484203,,301.536226428195,327.9381765673829,333.79922604777437,342.7546860956621,347.87547939222327,,,,,,,,,,344.83887221771374,346.2549801971155,346.48450811211177,344.3676890789609,345.19350769566074,358.1110726543682,352.31849641264716,364.28988745714344,369.8323690152008,360.8286775384553,368.3289794466698,,,,,,,,,212.5358915014116,,,,,323.2653434784894,301.10017789035584,,,,,,,,,,,,,,,,,358.3363023689923,336.5221168605911,,,,,239.77354654954704
529,2009-08-08 17:20:18+00:00,,,298.62069977647667,320.86518170596605,331.6176167498787,335.3374370584266,339.49987298807764,,,,,,,,,,,357.9994992802396,349.6368772038724,348.9383268993431,342.83938055274814,357.3325737738299,357.0498743211474,358.85605798927145,361.7394667740294,360.7571124366486,348.086909933423,360.15787851877343,,,,,,,,239.33668586134158,,368.1487175708899,371.92548727192377,,349.3162372435192,330.83964063356285,328.5972899288458,,,,,,,,,,377.5456606462161,,,,,386.45240378018264,342.9228270153416,313.63153618026274,,,,,250.81330960728394
530,2009-08-17 17:14:06+00:00,,,,,,332.7988860551733,335.36153122646505,345.33484225010903,,,,,,,,,,357.66373040857883,355.36903770588896,353.87647422287654,350.8174265722537,361.1781197855268,363.1850149338743,376.0835736692975,377.3154708745955,373.62097640097693,369.9472460064793,381.86433916582047,,,,,,,,,,,,,,292.86649793973174,,,,,,,,,,,,,,,,,360.990154912156,343.0369330532963,,,,,246.74784970893194
531,2009-09-09 17:20:16+00:00,275.5672315844445,,297.8782040060109,326.9201163150613,332.71476199576784,334.6547229772863,,,352.9104170901139,360.4790794530863,362.39593254547117,356.06334006433343,359.1945050575755,355.154012142675,,,,,,,,,,,,,,363.8170498094093,379.6355209748896,387.332115323158,335.569789005998,315.9757242179127,,,,,,,,,,,,,,,,275.50572286011095,,,,,,,,,,,,,106.3097786493058,,,,
532,2009-09-25 17:20:14+00:00,,,,,,,,,,,,,,350.6947069277888,342.56922806066706,348.6959580369775,345.66852582916835,353.82613882541426,342.32298711655,340.90743609865353,341.4164952677037,347.3515313687129,350.9786039603777,352.97148892513883,,,,,,,,,372.51292002090696,,393.0086835988455,,,357.38054835977806,355.57396690402476,,362.2510671401691,,,,,,,276.03631253198125,328.5430999080511,,,,379.54077565648424,,,,,,,,,,,,
533,2009-10-04 17:14:02+00:00,,,,,,,,,,,341.26265980566524,342.5419374483394,340.5291512678615,335.59426588214853,338.63900153248153,336.3728757590516,333.82538295146094,338.3347457487392,323.54332745744586,324.37569680641667,325.3216400270942,332.6582872176759,,,,,,,,,371.94135317984683,370.5411373459274,371.473876873773,374.54467464225917,392.6657734589004,,,,369.1311594948296,,,,,,,241.5323220295083,206.3398576902356,251.0856842890466,353.4889155208988,,,,380.70505074701975,,377.7309224231765,,,,,,149.2135157328326,,,,222.78832975193643
534,2009-10-27 17:20:27+00:00,,139.93264292131772,,,,,345.10656345911514,341.6283443408756,356.0920689434126,352.3840266939879,354.6441038993582,350.6376628819217,348.03419527638084,343.2485739664596,345.0445789632505,345.4245355362059,344.26488714345953,341.6997442744737,,,,,,,,,368.68863933979304,368.47033586928546,379.6273754040824,378.117111512449,376.0384887729499,378.46772150942564,380.3335762182793,384.2734060509299,,,,,,,,,,,,,,219.0448861182729,,,,,,,,,,,,233.68937362909367,141.65961868683064,,,,
535,2009-10-28 17:14:09+00:00,,123.94876514866083,295.7761290586447,,325.88308310357337,340.00258450506385,336.8630964057669,336.6568056844258,350.47195595562965,345.241653715873,346.6073334369123,342.1705303207266,340.38834284325327,334.9927664680858,340.2637910430561,340.89715686716636,339.4981778949154,334.36275815979064,331.4321549451483,334.84727030494133,335.4292742051336,346.1017823836096,344.8227558633736,357.25917021793373,361.715636996518,356.0730812440628,359.84932184477066,359.1316542342736,370.8809444661224,367.83723624256135,370.2366680319264,365.00707705681464,375.967428187613,379.8466357607926,389.47823236358727,213.6608453205915,129.05452992648887,,,,328.1643158372173,294.7904647325492,,,,,,246.0815283988064,,,,,,,,,,,327.8093128385693,233.11207138446267,136.9536860682464,,,,
536,2009-11-05 17:14:25+00:00,261.04321424849803,,297.27708766976986,316.97148096214084,329.12814989293696,341.0999598376476,337.94420944594225,344.439190552742,353.85301826563636,356.2261183210887,351.12273386486083,352.3744118028638,352.58602365275175,,,,,,,,,347.863817764793,360.92477866607885,364.79038134328346,377.780230457972,365.01174673512213,366.9085081143391,361.718588184484,378.9778596451115,375.6990426539891,377.3449667727503,385.9343043720385,,,,,,,,,,,,,,,,,,,,,,,,,,389.64411937432163,326.58029688207057,237.14085357793786,152.24455993354553,,,,
537,2009-11-12 17:20:41+00:00,262.10494193480747,,296.01683250617367,324.1998369082889,327.31667192509053,335.0760271208515,333.67943102021536,,,,,,,,,,,335.72210594806404,337.8254229215339,340.7350255074904,339.0405716231362,351.63366177260093,347.9070716516359,357.7479432703617,364.83518774240173,358.0557526391381,363.84199726314415,,,,,,,,,210.41083873075846,136.25167961448486,,,,323.1596447603022,293.3902393502592,291.52157181970813,,,,,,,,,,,,,,,,310.46367453405725,,,,,,256.2944074011209
