,dates,nzd0005-0000,nzd0005-0001,nzd0005-0002,nzd0005-0003,nzd0005-0004,nzd0005-0005,nzd0005-0006,nzd0005-0007,nzd0005-0008,nzd0005-0009,nzd0005-0010,nzd0005-0011,nzd0005-0012,nzd0005-0013,nzd0005-0014,nzd0005-0015,nzd0005-0016,nzd0005-0017,nzd0005-0018,nzd0005-0019,nzd0005-0020,nzd0005-0021,nzd0005-0022,nzd0005-0023,nzd0005-0024,nzd0005-0025,nzd0005-0026,nzd0005-0027,nzd0005-0028,nzd0005-0029,nzd0005-0030,nzd0005-0031,nzd0005-0032,nzd0005-0033,nzd0005-0034,nzd0005-0035,nzd0005-0036,nzd0005-0037,nzd0005-0038,nzd0005-0039,nzd0005-0040,nzd0005-0041
47,2005-03-10 22:07:17+00:00,162.76756045022012,145.6114124312706,141.66194522654666,137.61935453429427,135.20672008483945,,,,113.34159283073969,101.37447670967433,142.39516859090867,156.89569892203338,179.90292536068964,176.3464256020248,186.2820361971095,187.84114812766478,180.5910072285066,166.330021560202,,,,168.44807270758136,158.41507669717038,167.62973844471554,176.31724141165398,,,,163.06783982478942,156.32532802905325,,,,137.88250900992233,146.6757648915122,157.52373354228476,,,,,172.71077252808973,179.75587397719863
48,2005-04-03 22:04:40+00:00,,,,174.40261527304295,,179.0535500010029,216.72882638383157,216.7541582124785,,,217.83224919534723,,,,,,,,,,,,,,,,232.18809674959815,227.08173991058052,,,,,,,,,,,,,,
49,2005-04-19 22:04:43+00:00,,,,186.27244880614705,,174.7555863264901,193.33312348966558,176.94519628988854,,,194.51137073282035,,,,,,,,,210.15637847049257,,,,,,,234.3656371704596,228.2256335222077,,,206.82077434058485,206.63583173028917,,,,,,,239.70351465536106,,,
50,2005-06-06 22:05:05+00:00,152.4394455229496,139.4482517561765,135.77500099918853,139.02946403751795,139.55876961498547,135.91074742546715,180.56767110849938,150.06444259247814,93.72708059536549,131.5319236502429,162.9146864284892,182.03906671376498,193.3935094250769,189.0807927143265,194.13071021902468,192.12205579767794,177.63638340262108,167.10863892385893,164.89938703727273,161.1637252635566,167.8326190659185,168.34587711020959,176.28788075530827,168.2503950844564,175.01194846216066,172.62863284410366,,166.48987938778072,162.6747785562581,163.58587674446096,158.47364971538906,151.87642949933212,148.75990230281477,151.3426377983336,153.93268530935111,152.24032266913716,144.84607173687093,157.196540781904,,181.90315491403464,177.50737890332263,187.86206388179278
51,2005-06-14 22:07:02+00:00,180.41978322423768,162.46671189345432,157.71958529585737,159.637323627321,160.11977903198277,157.05817513421889,192.79241534879446,163.21913210379228,127.34885704091695,158.2070314797599,191.09935907512198,220.76106704227703,,,,,214.56567806247983,200.1614107246457,191.62643121754945,187.39046008695095,187.93083778734615,189.6759768888357,202.64414526023631,207.5863815593745,,,,201.02556216834697,195.45877246999413,185.62273694821735,183.55323349728826,182.50312849068234,183.50356204990385,188.00056398684447,193.66463257255293,,,,,,,
52,2005-07-16 22:07:01+00:00,,,,,,,,,,,,,,,,180.21900220573588,,,,,,148.97366775154137,,,,,,,,,,,,,,,132.84525514082998,,,,,
53,2005-07-24 22:05:27+00:00,153.96064839752134,133.67790628435148,132.71200685314932,132.66678970447316,138.25624580535197,130.45384097647013,,127.55354533756937,,,,,160.78936065047253,,,148.87814298287043,,,,151.88730025393542,160.3810424468565,174.95410478519898,,,,,,,,,,156.6276766193282,,,,142.74324877826825,142.34950002195748,155.3881089911107,,157.56939713719984,,
54,2005-09-26 22:05:42+00:00,201.1789897488507,167.56801314394573,171.68174185307194,179.26819771011986,181.63104826807006,175.72683409432793,205.78447663428864,,,,,,,,,,248.40433761789475,230.1147415914334,209.14340838333726,200.73095584462104,198.2183743275027,204.13356759428547,212.77868026394924,220.40196487961092,227.00702803012211,232.22891220175507,224.0632203137016,216.7627301206253,203.3509500437855,204.6829148322878,201.90105413033186,205.09457496106256,208.687361482948,212.99852875626442,224.2295263880091,223.324515605646,,,244.40607229039037,237.4969349050117,240.8636099030118,
55,2005-11-13 22:05:57+00:00,,,,,,,,,127.9938372004516,122.9405357554532,161.16883290988756,,,,,,,,,,,,185.21661718595357,192.4547889421029,195.04201230823108,197.94836293744368,204.86393753986457,198.5380920684434,191.26628926780938,182.63153760527678,176.1755185269928,171.2627884791915,,,,184.05303893131676,177.5221025156639,184.85967908150624,,204.79793989144275,205.1551043853397,216.07978638185625
56,2005-11-21 22:07:07+00:00,177.32478698909415,155.74160656920463,155.58522027868224,155.2273355448089,159.64226500598792,161.32083322645775,,,,,,,,,,,,201.56980300759378,195.0974097501687,,,,194.85860271280998,190.6520249564848,202.98234559252091,206.17609192224256,206.39536614406936,192.89149155910994,187.0487130585073,179.7104023470514,177.30415769540957,,,,,178.5988517747559,172.9105271416496,184.55966010808382,,195.28791606480536,203.88434538606785,207.3823092637752
57,2006-01-08 22:07:25+00:00,,,,199.6230204952792,,,218.51832774912054,,,,,,,,,,,231.6818656932958,221.55599151736288,218.55918075566137,216.77499503297565,215.16524854417165,,,,244.255642238698,243.24423793109224,,,,210.26451619499966,,222.88564597155798,218.98961707308695,222.2293625466368,,,,241.0421593210957,,,
58,2006-02-09 22:07:38+00:00,179.08599594130223,163.86205968727168,163.3285350154354,161.60284170433127,161.88386358095676,159.59146757156572,182.27765521502042,,,,173.89856803020663,208.49222364788517,224.68508490307414,224.19291165257545,227.02959192362607,224.80921907869572,217.28496354009053,204.3548175904712,195.69283755720517,189.40922972628002,,,190.35002440877125,194.71815238394646,195.47193428310362,195.70585145513496,194.0974845127286,193.16389784046498,187.74570866902894,177.9083041553812,175.3826041865733,171.68705554231406,,,170.9278541852267,168.36448583724854,169.72953783978159,181.52575510657195,189.9473280030508,196.13348689887562,211.93937820972943,213.09994679108507
59,2006-04-06 22:09:08+00:00,186.65382784496353,162.42119264507554,162.52575226822404,164.90296995629734,171.49003969229616,170.54523461902943,187.02292390171124,162.93756853024473,120.93472965265272,153.7859571899007,192.79858136291585,235.2446153903054,261.04054522919773,253.35953210133798,249.11898599378645,237.71085667528823,220.99701412762585,202.91281083813013,193.93495955517238,190.20635055568405,187.51041372722045,198.75786868420022,204.89551743333084,208.2080005721063,205.11645854275048,200.34067327416057,197.35588056634575,194.3917385147866,187.00254327988782,182.32603378019417,180.88418973645992,179.90594609829935,172.60323197865335,164.12017025532506,166.08983498214474,173.7624173453525,178.8373285724084,195.21033579474704,203.66826990624966,214.02430720215995,229.43508887265722,235.67379959154067
60,2006-04-14 22:07:36+00:00,162.15590914544657,145.2375160441983,146.81772352582618,145.64457695151262,,,,,,,,,,,,,181.93563864486356,182.65372574053941,,,,174.54625653430267,181.40713533788653,183.69925460674557,185.8118993555414,184.3316595202017,182.36610783971776,170.10541133690708,161.1330711843721,158.1971820426219,,,,145.43208804895926,147.03498766168923,151.36337249413037,,163.764896665401,176.8635976057409,178.70814307452912,186.15383249370694,
61,2006-05-08 22:09:38+00:00,182.40753648302655,156.52603992621735,155.39999861783718,159.36711632241287,168.970996717802,162.3564754403215,187.3560062620063,159.2340982366453,119.8634249207412,171.5859895482935,200.40393972976273,252.76154468536373,252.84565846603834,244.85547233026432,244.07807859037615,233.72188840940163,211.85989849756342,195.99660147422364,193.9094026744088,193.1418859900973,195.04320621939445,200.64417067703113,209.89197144111643,211.35199265608068,208.46669493287615,206.65264960342603,199.76862415970925,193.19512889650804,179.46700645023586,178.18121600910158,175.76573927832496,183.1020372343043,179.00247548904892,179.65103249247744,186.65873095278266,,200.57517136099108,,,225.34150045502122,226.01526258419096,236.3727076632831
62,2006-06-17 22:07:34+00:00,,,,,,,,,,,147.71801389183216,185.79116231877708,198.81717612726572,,,,,164.0722927697816,163.2657687972922,162.6824605887232,168.02897952279835,173.39325536589527,174.96615704749163,161.05339350456256,145.78947557404874,,144.25278014816314,,,134.35217026116752,145.1776516014381,137.83607968035912,,136.65568196772458,134.3468001812448,147.61254037525816,160.98921493090012,165.44071502916682,180.02525436752808,,,
63,2006-06-25 22:10:20+00:00,166.04443170537203,143.6730929692687,142.339198765133,148.07677411851762,150.6021878651949,157.21256121500647,185.86508732447695,158.91790056495296,120.64902530227255,108.86200949670916,149.86171642947383,185.5950157304004,198.5279880332718,,,185.15628829014184,,174.79915544047546,167.76736452708494,164.62573449190697,170.3852351296644,168.70279698188583,176.76738096896685,178.8883612661068,179.6713977557958,179.95749352085593,178.93201758948368,176.6611733743964,165.27647119092134,158.59479779423873,153.58235380821566,146.53554649542005,141.52399558978274,145.85779694006285,141.95398561529439,151.01305365723982,152.30930539197308,165.01257527367008,186.96616639398135,211.62555455152204,209.77503193736726,209.17056228656728
64,2006-07-03 22:07:28+00:00,,,148.27826788758844,150.17630045346345,156.2151275387862,160.02953742193483,189.46500164410193,156.06338541037792,127.04794604507705,141.5139405946625,172.0729468015858,215.56419998745696,,,,222.16709359702747,212.35916050371236,194.98879754159117,184.48070661243,176.96719910843836,175.8962354011182,182.10808572064232,187.21371553243569,186.2782502532395,190.56654499116576,,,,172.37989323400515,159.396329899876,160.05331081804314,151.49764741503213,,157.67697323753623,161.54788396563208,174.08238845875871,175.87266027978023,,,218.04961079944707,231.27357895713158,
65,2006-07-11 22:10:34+00:00,151.82818317077772,129.80014979209915,133.155117572996,134.04856975121075,135.4730183389461,141.91315514833676,163.80907490151887,146.17116451624318,102.40426968986316,87.16885398527268,130.9023911416631,,163.6434893782193,,,,144.13088724784419,149.04419751879936,146.32511133910157,139.77440817145828,135.95138361320298,145.44976284043614,150.43844422578755,,,,,,,,,128.4865519306358,117.64780303323926,122.52344419908866,118.69244176067451,,,,,,,
66,2006-07-19 22:07:20+00:00,184.6979313503075,151.88898679036572,,,,145.0355690401318,197.76765306624316,170.599958399901,129.99440731177273,117.65579517198339,165.85924285074572,211.7475483107902,229.23554391307908,247.67948937774432,262.95563435442875,253.09271660722789,,,186.31485173036384,181.2351947356624,178.08896437685624,178.15847975436103,186.89796788605747,189.04693544421758,185.42473589531434,178.55527979896772,175.3493843489601,172.5204937368193,,,160.08435380766323,147.10341938447812,,116.34221605929297,124.67084787334063,,168.79857946049222,179.99378102606065,200.2455059294636,212.62152000278758,,
67,2006-08-28 22:11:11+00:00,,,,141.79680895151475,149.49847301890077,160.16408698899284,176.80794275473954,152.0681076041601,123.11353146187088,120.88418398146698,157.92596031347267,192.32679208650507,211.4738437113195,213.19899877495033,206.30941805118616,187.6071647346254,181.30426298950653,176.93012130724193,177.85005430648576,170.43156814102235,173.02147793160674,176.70795224827265,178.55924873433798,181.52022568003727,184.091426707702,181.632545127152,184.46573754607425,169.6469347227524,164.68905729849064,161.01378529082285,162.42180010290542,152.20126021180212,152.35558463489087,154.5246220684786,160.65545393753274,167.79665266037392,175.69664716073802,189.31738768512076,200.15242173818345,198.50648855795976,204.24135605008132,207.0923484865533
68,2006-09-05 22:07:11+00:00,,146.95193282150078,145.54807947487362,148.73905535570788,158.08364119024372,167.67966385053745,193.2857319595376,161.23624877902137,128.30993751027032,137.2279655420176,176.94713390958177,215.02374658887254,229.93255209807825,,,213.7902166524444,205.0323537735922,193.85906894970196,184.0854973049204,181.69617537845602,185.83626601798653,183.2365693584125,185.27008029860332,185.3054570315328,179.1754696656741,,,,167.7875092357943,169.50629965667835,163.82688976334043,159.97142152936152,154.10539261275454,159.67698459660915,162.53266870696194,165.59275265724116,170.3084175346599,,,197.97467242849996,200.90169324270244,200.39176517815872
69,2006-09-21 22:07:05+00:00,,,139.13215445666648,142.76394250343048,150.7275312007851,158.3943675407245,179.7578813927742,155.45372115941996,113.55502225236633,116.69448940420793,147.56179612716807,188.40483646652154,203.79128273249677,,,,187.2204110120989,180.48380087848057,174.28741102595217,173.96152933710272,173.50787448140306,173.11920531791574,172.03768055907688,173.0005305417014,174.9454296561453,175.9066771738074,,,162.41202128227718,152.56643154633704,156.5964300495018,148.3774371223966,143.8719539762394,151.26309805221206,155.35991723697498,161.58632712904026,158.17938447253326,175.97121273747825,,,199.64908358611024,196.13637218523218
70,2006-10-07 22:06:56+00:00,154.11079005480707,128.79226836316332,126.42245780072794,124.48731516874682,129.79590913491216,138.9673762457353,164.28710855860473,139.79477083370867,105.23565845467348,,123.24225525289067,,,173.4472182506645,167.02377999671896,161.1947262257296,159.24922133851146,156.55285146925837,157.70779519323173,157.86873668444454,158.21113499688218,155.15529431725992,155.0208532177805,,,159.07970280317338,160.09696407955573,154.942156931485,141.91475283036803,142.9189591402468,134.21751614449136,133.2971580801826,126.19913361782226,133.02727487408075,130.46933955339114,,,147.6918205172069,,160.35531894499616,166.80803251543537,164.99829045771025
71,2006-11-24 22:07:37+00:00,160.11839655388624,148.31129247141544,146.5519453508691,152.41078150993985,,,179.2346667001618,153.81944787158022,113.08367267542805,122.98295649816173,162.18041737210734,204.56959490630658,220.27959517763182,211.23111859270264,204.94111120063104,189.5474386791238,184.0450584291747,,,169.83584567111174,169.59753608021217,180.22783466952845,183.32669187486516,182.49054084980776,179.6423453562568,176.14084269438337,178.5228856478102,172.0460808052792,163.53650387978445,,,,140.13008237462066,152.16211960183347,145.9365634748812,156.38781468090505,162.49866543036168,174.16911864284486,181.06304005181005,194.16635115503777,201.19316460389277,
72,2006-12-10 22:07:44+00:00,,158.51191379137742,158.36824970692862,157.40393590766718,156.51822295827088,162.74193934927524,194.27680116966158,165.02871160702188,131.0361631130612,134.73220750777276,179.75901443504887,213.5034605842966,231.61195833318442,,,201.93961275492097,192.27680593732788,176.66707569044195,178.55891801643364,180.19498688305728,181.82801573610985,188.0720409922545,188.4581971379079,185.28236703042256,184.5882329647002,,,,164.9046868981037,161.44691526180668,159.899714440256,154.46320927932882,154.73169806321445,152.07294255518775,164.1226566684865,170.0197397953409,177.5872625893106,,,,206.8711182358889,
73,2007-01-03 22:12:49+00:00,,,,,,,,,160.85674363212664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2007-01-19 22:12:30+00:00,163.03347573684303,149.80864764761674,147.97105131110357,151.67060575261445,153.6649967067792,158.45387949284506,173.2785333524924,,,,167.00482252802522,199.56997544452662,219.20142212395024,222.75785391565586,206.38865816446855,187.19931816895573,170.6813116320771,145.89657488522118,139.54205438598132,,187.18882567987873,,,,175.3954262893734,184.53639200491492,190.84234052954753,,,,,,134.6905001370578,143.50632245997107,161.83860550126633,158.83742822284685,179.38978754522265,217.23249199218958,216.08055301952552,209.82792066003282,209.53001732498913,217.17788727226116
75,2007-02-28 22:08:05+00:00,178.62836433659797,,,,,198.8218322806009,194.70990365892465,161.87457794164175,101.7890293908075,157.86319131376234,182.3700573605694,225.5001039702136,236.5186799788251,232.71807225574912,234.2400690800357,,,175.62024185949656,168.18374386037775,164.50076948125954,169.1927861878616,185.48187144006494,189.49371728917316,190.99385845649772,190.0369134948078,,,,,175.67921439596515,160.80413156011053,157.96655493094798,166.182903087274,172.58032979557376,173.819356471597,180.4935673493479,189.62739872493214,197.54225177020214,203.9005458221576,,,
76,2007-04-17 22:08:06+00:00,,,148.44786616507713,148.2736080105061,152.49427200603196,159.3031852623797,183.16885178466552,157.2817972479753,112.68751664687386,158.20469335860014,184.25256228420804,218.2552659311946,230.26120237626262,,,,186.63929500230049,180.39078013902832,178.9141603572184,178.59297137255493,174.3895963563225,175.50010100588952,175.2709368750583,173.87580754357555,168.10607319976856,172.29875359822717,,,162.66716847486018,160.6077165819142,137.78162711100046,114.67361838190745,,,,,,,,,,
77,2007-07-22 22:07:45+00:00,181.3448525835754,151.3618751289269,153.51097456020517,162.0078671137398,171.09478763057587,179.5349732724763,194.08116317045312,,,166.89853395128512,,262.1409457030532,280.4562614350318,259.09350668611717,246.87115425341085,220.07977745599646,193.7828291079766,182.7906853297621,178.39172464408978,,,,201.34984225332852,197.80337745517193,193.79503743908225,192.68511005537266,192.06483139937444,183.7968615839931,173.37802169465624,169.08415353835125,167.37655741516477,,,,165.33022985134488,183.49476579956894,195.39194193323976,199.14348870217793,215.24066753548257,225.586981651747,230.5456905354446,226.48403698127242
78,2007-10-02 22:10:31+00:00,177.82383531256397,154.55850738763394,154.42458869419843,159.96570753438206,160.68211621579374,169.61564706366306,190.43813147286573,149.77187548184958,119.42412020818017,153.43407018653065,197.24168138506172,237.74608914851834,253.79422851067736,247.86160218279997,228.59859286275596,203.48831050190051,191.8846527448461,183.6173330752905,178.78368748106865,179.94118286522422,171.5756169015469,177.20452535929275,178.56590282059634,184.1173152422753,182.661897436508,184.99229569175748,190.15495229607012,181.00854649892852,172.54600304827227,165.44044859425065,158.36313418236725,153.99067084037074,136.77721453792813,146.4536201369102,147.45786662110433,164.14888474453457,161.38080641360958,171.47043959319214,191.47653523069872,202.2269434221356,207.46498430477732,204.9085239915476
79,2007-10-10 22:07:19+00:00,154.2940138691497,137.51569512405098,137.77414391550587,138.25832141308285,143.03219194572333,148.62678861822917,,,,,179.98325063222856,223.7920653863699,237.9253106511964,229.69546570355996,206.66229252244702,179.82451706281046,168.67771404735066,164.47873119301093,164.2581129376535,,,,173.92701272473778,171.8858893846442,175.7411776047383,176.46960300665467,167.78920551685553,161.1913684162689,156.09226328525395,146.55495029546307,141.07102366356548,,,,137.51866037220626,142.71372466032645,135.73786382908207,159.53412946846476,164.1299348571944,176.87067964139877,182.87056731749857,176.37117584803937
80,2007-11-27 22:07:48+00:00,,,137.71960670970176,137.7997749222194,145.5181658859217,152.33711002316693,178.03253603356222,155.78579506457243,111.92043279911402,122.39669899913909,178.13564463881312,218.83667463362724,229.23444386692626,,,,185.23996860618223,175.30856233484712,166.4875413151296,171.42350011569977,169.8526978814557,171.58854745346852,171.89330178033634,173.1060546032976,171.80851456767755,178.63264735910695,,,158.3787378447488,150.54359952532462,139.5542194218424,140.92526733479292,132.1066714899746,137.64756402082537,136.91524402934832,136.13650098216934,132.7383057656506,,,,181.62713481822365,183.14385180146758
81,2007-12-29 22:07:56+00:00,184.25498580904738,170.59600652718552,161.24833311543375,,,,196.22452014824015,165.60775074454642,135.0532001865255,,,259.66284154136093,,266.0621602244794,,,216.41405202574896,,,192.97707991675063,200.47782161098445,197.71798914842995,198.03813417516315,199.7987179640736,206.42739535386872,208.9847388534187,206.55998846899303,197.86518652917158,,,,,,,,,,,,,226.56795242354087,
82,2008-06-06 22:07:24+00:00,155.1539473860796,140.8468577063073,135.33298485170454,140.30498044392215,145.35889083029528,,,,,,,,,,,,,,,,,,,,166.80084747906375,166.46767524860223,172.5048516932374,166.5065448657283,160.53459495646948,155.6858536984086,148.85313144559555,146.25804407967877,135.02725578383172,133.39572060464437,,,133.4670054136148,145.85882446557684,140.84374038515924,139.51597409284162,,162.04183933670276
83,2008-08-09 22:06:47+00:00,,,,157.78287670781498,158.23630724252268,162.60383690961362,194.5525145617673,168.0913171630244,,,211.76283272223674,221.26985232044947,228.57473871530286,240.26339553521206,,,194.94334244421418,185.16734912344654,179.44505199513978,180.62663788663275,182.34750905331737,190.34446555448068,189.26734621683778,188.32955118053354,186.66745414005612,187.8784651578037,,,186.2237628753674,186.71424119697977,189.35448112123666,190.26742077824724,,183.22385569399108,180.83322513712517,191.88121335722394,197.36486724756338,211.81407284028126,,,224.69885923724007,
84,2008-09-10 22:06:32+00:00,176.47925276536898,150.7286948410128,151.36580825566722,149.27702506046262,154.1686455775942,153.08167710194334,,,,,159.07737391178927,190.18570651965263,200.60376170579963,191.48002019603936,177.18352918118063,159.61381243355936,159.71362218325842,163.40875838428312,165.97319676381102,,,,163.49927860979574,160.5877089213576,164.6092114121954,174.92739032761432,181.06509477420724,175.47378665434124,169.85826859817723,158.35304689525321,162.0504459377196,,,163.08748405330925,158.1663424131807,167.6775639975229,167.93410121886046,175.28794973423547,193.86323758616373,190.36282477273215,193.6372863041638,182.18247042279924
85,2008-09-26 22:06:23+00:00,185.67812619840345,154.33487903119092,155.63998218501226,162.7630486158619,174.49562231483486,,,,,139.40240709380396,173.8114407979475,209.34155278545055,221.7547322914691,215.41762378782673,207.5453624015859,,187.23637463761457,181.53986334747233,,,,188.31346795111756,183.02728008124035,186.15561111865688,188.61774412471675,188.00288802396256,193.09895966319183,192.72770230870478,175.03385144422978,176.86066047951903,,,,198.23232917879557,192.3568762964112,191.7021248967256,189.58793037195173,193.1746030120617,202.2824176343276,205.2167758489634,219.27713668754728,
86,2008-11-13 22:06:43+00:00,159.64723988189178,141.80917210582675,142.757452733689,140.99342533886897,140.09138047532088,,,,,,129.77615906824502,169.41962615304408,190.34472203846238,178.32225831808512,164.5553785943822,159.04895100758537,156.3365835533573,156.8159001543466,,,168.4255779189495,168.80064816425772,169.25673527733483,163.7042121370285,167.58688020843397,170.98843498651357,170.5289201132805,168.09694516655196,161.82446886837852,157.33613819648158,,,148.35575009917125,154.5420802264482,152.577992470158,157.6006867875081,157.4197963502599,163.1409109168955,172.27534954962888,168.87623957238756,176.05104381707844,179.39546948894255
87,2008-11-29 22:06:55+00:00,161.36529725037946,149.37962519512746,154.34307845095643,153.0658072044859,148.4085689366099,155.27535731044784,185.9353114033374,159.3465197359488,114.66026955128655,,,,197.77730078879404,192.41273858095047,182.55515431194905,169.00839937349596,161.144915842363,163.28065800747245,169.3161529370207,172.15695872040916,173.19903022349797,172.97902102296666,,,166.6910856041057,170.82942465109232,183.65955267850933,174.5496779638589,171.81508690872118,169.2136085189528,165.46109616670847,163.37773973343903,164.50731633705175,169.91992323383062,,,171.04282144215122,169.58338268152218,177.78821233216658,183.44313334682622,179.98662946302017,183.0739841761272
88,2008-12-31 22:07:13+00:00,167.85231076211278,158.0324185288064,153.76684117238253,149.8309444544449,149.7857360391878,154.26380597950717,178.54397884895164,158.5888130218358,113.96591876274579,,163.57123666565423,,,,186.4462907962693,186.87403403988338,167.85698936985676,164.71543753913414,164.0480543611904,175.09325179086508,179.47185678032318,166.48353990247125,167.74633378228785,,,,182.32046057038218,176.01675460773774,165.87465936420134,162.14253937706587,162.16690591662254,156.74670931710608,150.47149346331645,156.71099530690327,154.10576525470026,,,,177.12487442972764,172.61143052738993,169.91631183468678,175.61627333347894
89,2009-01-24 22:02:55+00:00,179.93259527343176,167.28703863704214,163.88296302227803,165.2920702028469,168.84134202100293,175.35609685364778,191.20050080718218,173.8036667244623,106.66043942203146,,184.4212851781598,,216.9654802205879,223.38554794935646,218.87433146040317,212.17458108104742,194.3749140849352,179.25929685078222,174.42372086302547,195.02060539230013,206.98621116698837,196.99353283394578,186.5364807911592,189.07466266524443,194.74236102056204,201.8518130002066,205.14825502598833,201.42274725720836,195.7541182517801,188.23398370900674,182.1470624407198,180.89321282699842,183.0602188405441,188.44584439482395,189.25954338525364,,206.3821788534015,210.98937382407667,209.28466013067734,208.71586735567152,206.42977066820208,206.69228027473488
90,2009-03-21 22:07:47+00:00,209.65630764851915,190.63197626847415,194.45707784627092,206.04876368161425,201.57723105997832,,230.79124980760932,,,,,,,,,,,214.6988331979167,,231.98489160406066,,,194.7105225686199,216.48097103784784,223.0406001339007,233.45537109524665,237.4987189910298,240.36494555435786,,,,,,,,,246.17757631811625,,,,,
91,2009-06-09 22:08:01+00:00,157.76776570952282,147.1861759006741,,,145.91019045049592,151.4304493906211,181.19798246860347,145.88516108598282,108.84591508929329,154.14806488557804,198.82940692038457,217.11269962298888,227.43541373740305,216.95485060967647,205.3530749265089,,,170.44490957067288,165.22641686283743,169.95790554960297,165.84538713404862,173.36409081235,175.39089709547108,170.1021944526857,172.62330394533564,176.85005299414325,180.85873702096194,,,156.5965992025163,158.56924159491444,152.03370051422957,149.57874190639484,154.76192936988244,167.53271159602923,171.56918666816188,175.8778308122063,182.38690078912163,185.55756326278902,,,182.28318898423868
92,2009-09-29 22:07:43+00:00,180.33017319348033,166.51500199533984,161.49571344720442,169.61227130118067,,,192.30451379977143,161.41181292012138,129.62598558654383,183.385482006858,220.52569156068049,243.45186826090242,245.80408514928166,229.37905861989776,215.95456219542854,205.25213330771544,197.23218254117705,,,188.85365625033563,186.06748236260077,187.14276540879283,185.19555280866842,183.01126550843452,188.89165707147382,188.60126929135856,194.49302387704998,185.34937456794214,175.19458254210284,,,163.69158206239388,155.42933865473316,159.25468215565206,166.03850944898937,172.16228211829105,168.55588478425102,181.43030289718297,193.2255353195156,201.25118948598617,202.39810987564007,
93,2009-10-15 22:07:44+00:00,199.4354516039261,169.2393427936608,162.7248299337601,,,184.62673286976644,203.01064665035585,180.7695031617584,131.409998332199,185.2400696780992,222.6307619100483,254.26745817072003,270.08853712396126,254.98361065286906,242.16953973833574,233.58482375816035,,,193.28830675512833,195.7450394921148,200.10043678093223,199.17863292616997,199.128790310101,199.49577979489203,201.50880704829098,203.7253185125392,202.9648533213727,200.54506386084014,,,173.70430183411776,178.14077221336606,185.14105827433488,184.17123051230044,191.90731260859633,202.86454085441204,194.98368716190683,203.42251179699923,212.8686294572594,217.64003449912727,,
94,2009-10-31 22:08:00+00:00,190.96442606898353,167.09858827809924,165.8482350753047,167.3286812620521,174.61427928644804,183.95706192798258,200.7423441345734,173.44822281109748,131.38224237929848,151.0314378941605,,249.0760859900874,257.4956473232836,245.7733146749341,230.86087839630676,221.38601432528318,205.6739865564415,199.6574150624851,193.87226322438536,195.85127316647063,199.4610808773246,197.25449215931002,,,205.42005819266228,204.9451333369625,205.76238720436422,197.774205746044,186.82032938012517,177.93280485493509,176.58848431835744,172.91887277442117,169.86461007926258,175.97511831716776,,,192.7779231998874,194.6755018994278,199.61589629570597,206.11990253531303,205.05587109436203,200.5524801595048
95,2009-11-16 22:08:13+00:00,155.72464606015495,134.96065351567708,134.5233426298825,136.02392927627704,134.07107886429066,140.28156635705028,169.6786662669579,150.52424029075092,110.13670924302416,,,,,,167.77122042356916,165.18680326279974,156.9311045248782,162.1881608507351,160.43278498727747,164.58084013328244,171.03079341332267,170.22175304094964,174.29006592487607,,,,168.86629706928426,161.2400036717997,155.1848201416629,145.79241059636612,146.82519126536113,145.28244220467406,131.73749404290368,131.6708117005574,,,,,,157.20524167261235,167.33088743473814,
96,2009-12-18 22:08:39+00:00,164.72719309655656,150.1377821834186,149.30655646329325,153.62116683398799,159.5687671192855,173.0129532340474,187.16357555963907,164.38607855794814,127.97388154468105,,,,223.38408201038422,218.6934168493787,206.3280329906704,193.54213686281992,191.57883921731857,187.62416768409815,188.36634740250489,189.10631252469636,190.7778997791959,,,,186.24028303133946,184.49257421979493,189.2271828305946,180.00372970769385,169.6559230832783,167.22959052043558,165.89609765439687,163.25558137743437,159.89187708900988,163.0017106934239,,,174.84962291102067,184.45914541838127,183.77439630741443,191.535256064396,198.52066220714505,194.24177936004276
97,2010-02-12 22:08:30+00:00,182.89001551104354,169.44473357371265,167.14753757359958,173.57113910412582,176.36209851679422,187.6153174016173,201.61592402819008,172.9485186715578,158.65739319012988,192.71032989585814,218.57863868262484,237.98303796286885,230.82589706557644,233.21388213408113,236.02283897215847,219.5272026068381,209.71740447227103,207.46535082647497,209.37447202289502,210.06036585424258,207.08966617417178,203.4375898235549,202.6139646533276,204.9934296523308,205.61117172615712,209.23220471236627,210.05164444031573,201.71637601142442,193.54045153935616,186.1197140871295,181.85258933555411,181.95863075429594,177.52080206421027,180.63752533088368,183.67109674474938,189.76153019072345,191.34350067550795,201.33775948738142,206.02596769952584,209.49292568751943,208.83382154001112,216.14961734517897
98,2010-02-20 22:09:33+00:00,192.11710858495746,,,,190.27061962872608,195.52789117609336,206.37014924904403,178.40086411269056,184.8855656194035,205.9325821388629,227.69501107807287,249.1918865571456,241.89408216449334,247.43752817440688,243.67188256177755,,,215.76647092008676,214.55726013887318,216.35182899528132,221.9985025560194,228.17901946658804,222.0307918219886,216.3602319951679,219.9993150953347,,,,,,,,,,,,,,,,,
