,dates,aus0036-0000,aus0036-0001,aus0036-0002,aus0036-0003,aus0036-0004,aus0036-0005,aus0036-0006,aus0036-0007,aus0036-0008,aus0036-0009,aus0036-0010,aus0036-0011,aus0036-0012,aus0036-0013
160,2001-11-28 23:30:40+00:00,152.6383563441622,133.25940097295478,119.18405391192783,139.14906825397304,166.93994708325366,181.4511882514241,169.74864167337805,195.87375933433813,170.7195221546391,162.50066904680386,171.78763134993864,169.95490383306785,160.2446892443441,151.4493212225879
161,2001-12-30 23:30:42+00:00,143.24445512001748,117.89749803428239,113.0438528629572,123.32232278322326,150.31313359427193,,,,,,173.20812827906556,171.09657935144057,161.60051217695622,153.75723060829125
162,2002-03-04 23:31:03+00:00,154.79002681099595,152.64125346553615,,114.77260139529311,,,166.84366813270933,190.31293729928686,170.7393426791943,173.06763088315404,170.34284976586326,166.92097846036222,150.64444729723638,146.70376137129008
163,2002-03-20 23:30:53+00:00,175.2011201984811,155.22880583786588,134.22994721833737,148.06462784622587,174.228941795439,193.71662361703747,189.99121541945456,210.29153717396306,192.89404321394068,197.38870314623853,180.6643506663681,182.92041700603576,173.00292359437614,161.46452589828743
164,2002-04-21 23:30:53+00:00,156.56442798262503,132.54755783703592,121.57297645147567,154.56832767457712,180.51928770850722,185.20331005883287,182.4622637255153,202.25411217243266,177.6781330192994,159.1085846481517,162.49911964254892,173.93189298353226,161.50805499917863,161.78839171855543
165,2002-06-24 23:30:33+00:00,165.26039228508915,135.66469463815918,127.6353759905406,152.73927231571952,169.48378250313846,188.2531710393275,181.18646381622582,192.45770303719425,181.00655784896173,195.649846425862,178.71906188013546,177.10637160808776,160.7852224174726,157.94139213315594
166,2002-07-10 23:30:31+00:00,160.04786498747046,135.80447434990282,128.15682688936755,142.5261703563872,166.8056057459739,182.70301893257692,171.16704477723138,194.82599956443136,162.60036716171504,155.06233864565434,164.47631461182078,161.40669255477192,151.79552280324287,147.21612478056645
167,2002-08-11 23:30:17+00:00,172.54617952839183,137.66019782476826,137.6668203171206,144.59675114892153,171.10876079473144,189.69908549895356,190.64403474897182,207.64589942718519,183.11877938895367,183.07314339646516,186.2940602829575,164.82595547730986,163.4873687760144,164.6817812814701
168,2002-08-27 23:30:05+00:00,161.07398339876966,138.61309846861587,129.72198700669836,153.79691416638636,166.14447004257346,181.46151033496398,186.2611413541511,191.63639123298685,170.180247085499,166.5512590115332,168.91738545274745,162.36528007398502,161.31495141258304,162.1046215699172
169,2002-10-14 23:29:49+00:00,170.86361828383892,166.64610544860582,156.37428970080288,156.67900034497887,175.4940169677948,188.0806371979469,192.21928882891189,202.3675063461432,190.84369128523306,201.58885892405362,186.94719217784953,185.3807082651783,187.07043651176042,185.5055203108385
170,2002-10-30 23:29:54+00:00,174.54088079313522,166.62029739544712,148.8378211916416,147.80141999948447,179.00114893198767,187.24276625911165,199.5014135998583,201.61352476513693,195.5034788626443,199.71688250496996,192.68523629938954,187.8652803888959,180.43661161710784,178.22696029104125
171,2002-12-17 23:30:22+00:00,167.99500310934755,149.59786671410527,141.79335558441147,140.57545203560497,169.79999125150837,189.22915895273164,189.16683172250126,201.64339484365422,180.5497011069036,182.65370441815892,177.22841700071584,178.94524187060983,182.86888399704083,197.1087607638224
172,2003-03-23 23:30:45+00:00,155.35601240480608,137.58304087374404,123.33936435175016,132.59636196192977,164.66639396491848,178.2134642822688,183.0970218274175,200.05268942055412,185.27235533082325,195.16617565908143,198.92973420347198,209.4668083398382,214.78883284689988,218.90515959510483
173,2003-04-08 23:30:52+00:00,160.92331286309462,126.05434776029203,111.0397110369081,129.17666692849485,164.5241919700531,184.02519271653622,183.9061289819163,207.83790627658826,195.19209545933498,202.13526669157832,208.94188114091065,215.72363732354472,217.97975695920417,221.44299153169192
174,2003-05-10 23:30:51+00:00,155.98189733912528,134.11832140210055,121.78744064451482,138.35522455540314,170.64480070751475,182.21909730738514,181.985344471093,211.83398988404917,179.03523187644367,194.04298793300717,200.87206097851845,216.2208062204314,219.19699510360553,205.18695098317858
175,2003-05-26 23:30:49+00:00,163.60603932655357,131.58637033984414,130.81879022276212,145.61074645230454,170.1033609045037,184.19420229457023,185.9006645506767,209.79267273978306,181.72860738038764,193.9286926710335,212.2287276466692,221.1563177738722,212.9890761185905,194.7156792265999
176,2003-07-05 23:18:22+00:00,129.15499452875622,103.6037967018737,97.39923633978174,,,159.4580539901503,155.11452770563955,182.3486239168464,152.27867374795704,,177.9779089014971,179.1749802386174,181.1615450882946,180.462330722042
177,2003-07-21 23:18:39+00:00,162.2728069601834,146.78348054425513,139.31878195299265,137.92797097610577,163.95586083966305,183.85726437727504,183.74475486222335,203.94651123280738,180.68380851328956,191.73278569453367,200.27745284995464,203.520972515643,203.23333466057645,199.1111641496586
178,2003-07-29 23:30:34+00:00,165.30744362929565,146.39765690414612,137.61805434325186,143.10282120558153,169.71521322744877,189.2325046034237,184.00193223072586,207.02803212269518,180.44761902944015,184.77215875127877,195.04011219264632,200.1123297435805,192.52534741773184,
179,2003-08-30 23:30:28+00:00,172.12365176869486,154.67150719239862,151.3039746200131,149.2310731333783,181.24440241492528,191.30139512689615,190.2344121307214,209.59527500152802,187.5131465323392,198.12597112665796,,213.67216305294386,204.78161766896778,205.8503251616345
180,2003-09-23 23:19:44+00:00,161.656293943016,152.21203059554014,152.36973478733995,166.11284923184164,182.9676879129873,185.47151876382387,193.2882194482818,205.28427885579575,187.0327766441674,212.85534226138543,212.54376659397312,206.4548355300843,206.7967696751636,214.11349326626544
181,2003-10-17 23:30:21+00:00,181.5522044561205,160.86000635147587,175.16877572640016,188.2719045173215,188.69822467869702,192.12431600372875,198.4325411322429,202.01005047980968,194.82366401217433,206.09555429310885,207.1556431563768,209.46935932950453,208.47436519809492,214.10743794205106
182,2003-11-26 23:20:36+00:00,166.42911827573127,167.7218169151953,168.6935649595245,171.8855074281212,170.9971787319773,177.99017135968995,184.50878512665156,194.05652980395027,182.0034823649986,174.75312512009026,172.90836379615104,185.647632554212,189.4225611577525,195.95998491065833
183,2003-12-20 23:30:57+00:00,180.17334859661833,171.39794631179674,177.77552196289815,176.6858066746431,186.74274066851132,187.3485367247336,195.38290910539743,205.8193246290849,177.66179197808978,199.03139057433987,,,209.91535065353992,208.29336793328991
184,2004-01-13 23:20:53+00:00,180.3514063318542,170.71985480856813,183.96379948357122,187.42955176521565,176.38029085771342,184.6043302047465,187.38332770289102,199.4904557495678,177.34599661667127,199.052684114372,197.84078914541715,193.77779083926,194.13660781830495,199.66920238479332
185,2004-01-21 23:31:08+00:00,,,,,,,,,,203.54945814559912,204.84223104470786,218.1266927194587,219.17273504340284,221.0984316798333
186,2004-01-29 23:20:58+00:00,189.48090939833924,189.26134659417542,182.97373328487296,176.93582966107002,167.4952474704273,183.17763322834222,193.9073856719076,212.77156802912734,209.18576938605005,,221.50155398974616,234.48347426799882,232.64938967618772,221.41545052149797
187,2004-02-06 23:31:13+00:00,,,,,,,,,,194.8661768492152,192.68162637926503,200.5224717674982,210.67440466625703,209.49917708372857
188,2004-02-14 23:21:02+00:00,145.60769510677505,126.00369139976831,145.539889754193,141.77135349467517,162.60422169897814,182.2430505158471,190.33672316120285,212.2998762738057,204.74561304126195,,197.4171012650196,208.44455088374607,213.4707782416243,212.38840724399086
189,2004-03-09 23:31:20+00:00,159.7745554161402,142.3290220254764,137.24385823480685,146.3613043275095,169.82286501700966,184.30078108602575,187.93027949462578,212.8348861203904,182.11211665729732,196.81542966735788,201.5994770781711,215.2238370090839,202.47905934058593,
190,2004-03-25 23:31:24+00:00,140.69182114119593,131.3311215332349,124.0551816177641,137.36420953000317,157.7937882268632,173.66332210268462,158.13269366136552,187.47683735465785,173.74718498064297,174.60564704607262,188.32941241761563,195.6404993454609,188.66138780445564,
191,2004-04-10 23:31:19+00:00,,,,,,,,,174.6918445839893,177.7153184654377,187.28542204428132,205.41901596822768,198.2482267331301,193.1412448783662
192,2004-04-18 23:21:54+00:00,146.3358627445705,134.20330468954413,128.26703070536166,141.31274273427738,150.54236388631855,177.30565641646612,,,,,,,,
193,2004-04-26 23:31:16+00:00,181.12422453984115,147.48778372976736,135.15944106032134,149.9142254034904,172.13030410162258,189.64951171287655,184.20455882988045,210.33418862460135,184.98280555377272,185.9838095428417,198.93790899050984,,,209.65272044215064
194,2004-05-04 23:22:21+00:00,167.36940338389277,150.7120311861793,131.78457458205867,148.2183164455146,168.9370290532195,186.40149727514944,176.55703742625525,209.0867729247874,181.89199150743286,183.050138520213,196.30026743486246,209.78076542209084,199.78347139376416,202.28866012886178
195,2004-05-12 23:31:18+00:00,155.37955305642632,126.13147047436931,122.48915807343127,142.465706214076,156.38854871142001,177.8990032469654,170.9806408358908,193.53722007658885,167.06193058322071,181.20169752695568,193.4525056617349,202.1246329962319,199.66772054207325,204.6715858909519
196,2004-05-20 23:22:49+00:00,165.8137885061904,134.27799548987372,133.61994927080897,148.5817237065979,166.1463117237266,183.88428392373862,183.2311616951979,204.3726080730387,178.0901954045047,197.95705270974508,220.81635772882765,213.88827048509148,208.1163307640156,208.95397567181624
197,2004-05-28 23:31:16+00:00,157.427163840905,129.9011045827768,132.93327055762217,146.03370109216468,164.2737141930356,182.19302764529357,179.57999785203978,200.76511523046636,178.05545151617574,214.68718668395405,215.91854773417265,200.89026092028365,,
198,2004-06-13 23:31:09+00:00,156.19478614364334,130.12471912815093,136.4721923593363,138.07178328347885,154.790417863013,176.47037194724052,184.0825244641139,199.85379296624066,191.7609512510068,,210.26673983839814,204.94221578936575,204.7502459674355,213.91547336690175
199,2004-06-21 23:23:45+00:00,174.13807019110803,145.9701502339376,147.64946442058357,147.03326835948425,168.82727214023535,190.3749584134217,182.71639310007552,209.78740674137921,191.0385669852932,210.94207383476754,217.10799006616475,211.44943152764577,210.90002172180326,219.04783176858749
200,2004-06-29 23:31:08+00:00,165.35786332384203,146.44297895680768,142.9383177397341,142.0644412753945,164.48883152365585,185.3716964092435,187.38411030409088,208.61470682702586,194.44526356055428,213.5926947368389,215.8494769459785,211.5195625612614,217.1540343271093,222.360319969127
201,2004-07-07 23:24:14+00:00,164.92397398191005,157.11242807385722,151.138531835975,143.97360630284246,166.70819164314648,190.82509085315297,191.38685273220867,210.51237776758043,195.02788559573833,215.67823923302333,216.2060830689962,218.86290420863432,218.98144330755022,224.1835683359674
202,2004-08-08 23:24:56+00:00,179.95736734621502,160.27887788831663,141.7504457555475,140.99436199829992,178.2580284819075,192.90710004199246,208.65736524516518,210.75089657534195,196.35794822115326,222.69986979242609,233.80522309799255,228.8175869690731,214.5675403197445,212.43918742401112
203,2004-08-16 23:30:55+00:00,167.16003274779968,149.04650808296253,131.49954848234907,140.495795466272,171.32380476748511,185.44201431565057,193.0150843444877,207.13303383122548,181.37232113343256,206.53643610280946,215.19102852507876,212.26805884093747,204.21719641011128,
204,2004-08-24 23:25:23+00:00,173.45847351395864,148.58351216789976,140.77332321826123,152.87749457659783,182.7523044211662,187.5213708646854,198.24500305897098,210.4110540315308,193.98455235454796,221.7713593855633,231.774984731001,221.5019239153383,215.91286982214535,206.7044752717101
205,2004-09-01 23:30:51+00:00,161.89585237202652,139.40087278089305,128.29785091624908,133.74133546980718,170.50356471055196,180.3750540175487,194.07631793991828,196.44908974129217,183.65710616859135,210.12616328452756,,,213.64316976140162,203.43711619974567
206,2004-09-09 23:25:49+00:00,164.30035463732497,138.41547730839113,141.3285276871015,147.83786291715984,183.84566802289004,192.42403621694038,201.11079778362407,207.26632153008498,197.19295313151505,222.27094523995405,226.44275231315362,222.41335923497678,211.5355722936304,203.17604153111273
207,2004-09-17 23:30:44+00:00,170.32546067163833,135.92233334219014,136.79982212048083,147.2672963131795,174.7038543298312,187.63104007199428,197.76984942815497,203.96175537911276,188.9089194449331,205.72197549955825,216.02304808056311,,,206.32208614383347
208,2004-10-03 23:30:40+00:00,168.34018629049277,138.72361865229144,136.8369047766582,160.30864911198492,178.36574938029239,190.6969948796658,196.91183672580686,206.58646752185874,189.6661065960289,203.98236414045672,217.06644523773832,221.36585074299765,,
209,2004-10-11 23:26:32+00:00,179.8476874524396,143.4090263077747,147.38017200794897,163.86961478706206,185.57541214547388,193.70913859779273,208.46650324021044,213.50459715949108,200.7507988857731,233.23413057302588,224.83936315037155,216.3237195296791,205.04033652570598,203.71334132519706
210,2004-10-27 23:26:52+00:00,160.66506467567046,140.54364795440745,148.48691257003068,162.08306122444662,169.3440434796382,186.60636447380404,195.48511942110903,210.94304217220812,201.93211456765414,220.43058519572944,228.1831802647488,224.35899285643208,214.8534531389047,193.54700645435526
211,2004-11-12 23:27:08+00:00,148.37193686397853,133.56906341709526,138.44285884030833,139.8518689447152,164.8289555611836,176.5330428156315,185.7510548471818,198.42364606595487,183.32662345645284,209.40024166868108,210.5959416573556,195.85749490448114,181.63186594088333,187.69033501865397
212,2004-11-28 23:27:28+00:00,155.77397345465667,141.9741946055156,149.58717233401887,167.3360519579383,177.67615847863968,179.3543014051096,193.70672026333295,191.98073573295315,176.89150383963124,201.75448753331318,205.53199098001556,212.67305362868476,206.3695591640813,192.56978678097022
213,2004-12-14 23:27:48+00:00,168.38020843964705,160.5284283270226,171.0913696331354,166.44664716886868,177.6969020195128,179.92713163362933,198.13429842438245,197.1015074739497,164.6145141195242,201.99801800425502,207.44735815570343,214.1872971368253,211.40783736774554,206.66275879240303
214,2004-12-22 23:31:24+00:00,166.08223861404608,162.31647634797577,157.08558852443463,168.81005536171372,184.90741571464318,180.69065999750384,187.88887933952878,202.90615574332475,,,204.31853901495455,208.3627856240328,204.62953508356333,202.15366290502314
215,2004-12-30 23:28:02+00:00,167.39425207078614,157.41489762483917,156.69276104979167,170.21124928482024,176.13757129779646,181.35670154738443,192.60490990815956,193.8420084177726,160.49787197390737,175.15773526095265,184.30480089171056,185.130722980239,180.29933263057538,189.32815366727073
216,2005-01-15 23:28:14+00:00,173.72999197693804,160.89124590747713,176.14718226893248,175.1606989743077,178.72754913795416,187.38920352536113,190.2192672203134,199.03512080028256,169.34194372692696,184.63366470136938,186.60177049110533,188.9914567833464,196.4856954014224,188.9411101246975
217,2005-03-04 23:28:57+00:00,180.0366244838153,169.21450804053669,173.79001021228908,172.76315980329983,171.47624250030228,186.87784573711306,201.61638185125017,200.26447893470547,180.14337154765647,188.40281609970512,191.468682855673,198.61891909394186,199.04899245186792,186.64706884074306
218,2005-03-12 23:31:49+00:00,169.67772527800932,161.04717231313106,164.3170049087695,160.2973554097475,164.0695814562786,177.5638241038988,189.36211047625517,187.84643903196962,174.16353062900325,186.53146916395286,191.83329390721795,203.41494634567033,191.14506303756508,184.95883723937928
219,2005-03-28 23:31:47+00:00,199.37742766711528,175.3377814143914,162.41148989590138,156.0625154640017,168.8493791910774,188.5995742494224,199.40967368148245,210.27096569698443,185.53826465391674,198.81850189032932,209.78252051932773,,,195.27268246974714
220,2005-04-05 23:29:12+00:00,165.12760342438108,141.76043472316948,,,152.9352847782688,176.820274018894,171.2706987620025,177.8088085469085,161.6377414378973,184.96622793544628,189.73712053640799,189.58754029188347,178.42561126558533,159.5600946874802
221,2005-05-15 23:31:44+00:00,,,,,,,,,,181.74431466435468,191.73183527945454,199.1566129796811,192.9221290770863,184.9172842122911
222,2005-05-23 23:29:29+00:00,171.6386230479793,154.0395053115056,151.86627912190102,152.74417590241265,176.11326685757044,185.29797930618068,186.58047868546728,206.5040515591159,179.00144898939726,185.32943733579037,199.46758463619747,208.13572627906018,200.50015184531935,190.2904559984029
223,2005-05-31 23:31:40+00:00,168.57270430459982,142.72011287935862,129.16913090545336,150.4883851271258,164.3904768042489,178.2735333933315,177.49288365086517,190.44518667055246,155.62335825088203,161.61428919096568,178.75977512993762,184.4793559669419,171.30004986284814,156.67352884275226
224,2005-06-16 23:31:33+00:00,170.98576179584995,,,,,,,,,161.3965041453754,180.59740370363215,176.53391018968716,164.20618328947904,149.61202318019104
225,2005-07-10 23:29:49+00:00,159.14034016083053,136.80553510177015,136.63836452991006,138.51656456995437,160.47301818010337,170.72873563899847,179.2885203555798,196.72332997224217,164.37847640902444,160.6336692589623,176.9674989222869,181.2857868782598,175.4739556607716,157.43795615008602
226,2005-07-18 23:31:32+00:00,172.7142333553714,,156.6130835124951,160.08903065962372,168.32973275327416,186.95783245239224,190.60936811337174,200.93709563405645,,,,,,189.2062387937797
227,2005-07-26 23:29:59+00:00,180.92542642391686,160.6448527561093,149.57463534484617,158.2021684465399,179.37737652282877,187.14879578931675,187.17466216796305,210.25571719399207,182.74961605253205,193.7172088395935,184.1055097341998,186.12880924952586,174.48651356677433,176.30667992610557
228,2005-08-19 23:31:25+00:00,176.85987175974054,166.00925879304026,165.36516866514785,175.969528769365,178.77063864223024,193.62055903280037,196.6172946528368,212.60955926007796,189.27808968134457,195.3493207022189,196.3163991757933,,,184.46715591953307
229,2005-09-12 23:30:15+00:00,194.6715387443252,181.2929291648628,172.517716281025,185.22592406031666,208.18906704692262,195.28800885031833,210.78800424815392,210.37593431046747,193.97507667991232,204.79294960856006,195.090429216453,198.35294415928124,199.8144698310921,208.35271061310075
230,2005-09-20 23:31:11+00:00,,,,,,,,,,179.8782306792722,185.4073115649387,186.61962415452044,184.09150621205376,182.6086440328235
231,2005-09-28 23:30:13+00:00,185.22011601499838,172.26097371025597,175.13860767142023,198.99245843639727,194.07816424841184,188.85619582303812,198.2990737938371,201.01624219962252,182.19680444366256,188.53275777503276,183.62153571472982,190.67793255603104,200.03251200644098,198.11391475762147
232,2005-10-06 23:31:06+00:00,184.25661343234296,174.08151635793405,175.96162188904594,179.59163370083655,,,,,,,203.38099409881366,207.07998241021158,,
233,2005-10-22 23:31:21+00:00,187.33698780988357,183.1136419858984,190.77853679942663,183.38513061662533,170.86048985936517,186.64344515269903,198.75617383215405,209.6076232144391,183.29152963528963,194.4373480298906,202.03586911448832,,,187.5830266115074
234,2005-11-15 23:30:31+00:00,167.61815879760888,,,147.72337401847045,150.70849411273696,168.46720446229358,173.79943764238894,,151.58870006733852,,,,,
235,2005-12-09 23:31:44+00:00,181.23329268558385,169.41339626749777,170.01239788572394,161.8009402813951,164.48744119488973,180.37071765686719,190.86953740096973,201.8121936261486,195.71442631651615,,,214.15260010622117,206.24482262424127,189.51673823614803
236,2005-12-25 23:31:48+00:00,184.37130124207508,176.15798394195056,172.6507842516495,149.5759029750942,170.28253106118802,180.42091477683203,190.6258678323987,196.28704935448354,183.54515950374875,,,200.00842471708918,190.59310660582477,188.99900337058483
237,2006-01-10 23:31:58+00:00,176.8028711453964,170.89684947750766,163.94156894277594,154.2458218800553,164.5484593507402,178.53272930339108,183.86361928790805,180.71532171909783,161.98331860442292,175.76587176703194,182.18545503787954,183.55892249241526,176.2594389008734,
238,2006-01-26 23:32:05+00:00,183.5675767516056,175.01871857186842,167.0233135028585,158.5042292367672,175.87072662811113,184.71506626796787,188.95729822299728,191.3645438455631,153.12659652630728,186.8569019493238,190.47504244335326,196.86595587637854,185.54918973419683,
239,2006-02-03 23:32:24+00:00,190.4144509604281,176.273591461086,160.07925525267572,168.94275945667178,193.46634525934564,188.50604093529105,195.50604704568755,200.63811960225846,174.77349249463472,190.9853103606131,194.9159631174583,205.21758435793026,196.3909507765639,197.9969546872597
240,2006-03-15 23:32:13+00:00,151.61515178578114,148.94046470083882,146.3620819251257,157.66021016069612,164.13088788634892,179.0082113255563,171.31011613189543,191.40891182797407,173.02285219247332,,,198.98680287351007,191.07408965069902,170.29593010002324
241,2006-03-31 23:32:11+00:00,165.85467685200368,158.71921588763982,157.23364363826857,162.53876941722706,174.02710517459892,192.23615462916842,174.16997575359514,221.86081677409683,185.16567373282882,184.86733966940574,,,197.6223217244261,186.28437237498255
242,2006-04-16 23:32:07+00:00,,,,,,,,,164.44000543973138,168.24713426425245,179.21196423308717,181.81421152668582,182.50548811348042,161.8967160613868
243,2006-04-24 23:33:57+00:00,152.93525888362524,141.5728429705937,126.91378745736462,130.44656020766809,147.00038036989173,161.9311340445836,147.17145150906816,171.97897936746293,146.4222025450739,144.6030460299974,150.77148552263742,150.25661969473634,133.49558037537244,126.99279811294268
244,2006-05-02 23:32:10+00:00,178.27373164729389,157.9114704894397,144.89186424995722,152.71107562032907,168.4589043055936,185.5445976826346,173.25499796725708,200.45118697493314,185.2768311584521,,187.83994757188535,185.85345146374237,178.2657473559329,172.06699290995806
245,2006-05-10 23:34:11+00:00,190.15482492767373,165.04017897606144,157.09508071545068,155.99448564122113,168.35359045586688,187.04124630177787,178.10401852779773,207.3977008984436,184.51490218605906,181.4260434341584,164.7960451501425,,176.80273424973487,179.26747306652746
246,2006-05-18 23:32:11+00:00,159.3063804190006,143.86376980560203,137.73222370874936,138.2407996875067,149.1081323121111,164.15976937449307,151.01440434451735,201.14472413860096,185.2927305548754,,,186.27311331239522,175.13570264871802,174.83620184954887
247,2006-05-26 23:34:23+00:00,173.9815406368541,158.41697362389652,148.2531295440444,145.27217270160565,167.83943387867208,183.40434540584334,180.3122341957726,197.98185075535264,176.9830694889275,201.27522971087603,196.00435437605233,189.2653867225979,166.46640714033364,170.09667675891163
248,2006-06-03 23:32:09+00:00,179.5052873046937,154.9095950254127,137.26590992828972,141.690210451372,166.2630265745779,184.67870871344687,179.41844428826397,201.20526980698074,181.41994180808655,,,191.3939121099614,174.89189882428568,173.26583975662552
249,2006-07-05 23:31:59+00:00,172.29584909364755,141.6732721085296,125.35048853641501,144.16859804224404,182.44672189279166,180.80899751200062,187.17692956045062,197.28729735689,178.52372705900734,197.2297972898523,196.52886858037505,,,165.9928788658604
250,2006-07-29 23:35:20+00:00,176.3277448222025,156.9920938825728,154.19574962355045,173.67988644530868,192.77286117092066,193.400457813673,193.49172555448914,201.17316081023648,183.3782003027451,200.3459580461584,204.72174218915714,202.58270672437348,186.34653873941,175.9389266902226
251,2006-08-22 23:31:46+00:00,166.79907307582496,154.2751427291682,158.26432681609327,165.0283581507511,185.57533969918043,188.14047425663648,186.62460593744837,200.94509406028405,175.18945762686255,188.86546203766042,,,188.2648643314111,172.94741231502042
252,2006-09-07 23:31:42+00:00,177.71540083971763,167.66409615458707,160.50172440665688,178.04222219901993,177.97391366450734,189.27041309526908,188.33142589507509,,,,188.77487651235748,193.55693306417635,186.3056936104636,170.91694876787886
253,2006-10-01 23:36:07+00:00,175.5318143514995,177.5075208602075,180.36273724534445,174.29009910877454,181.97396187161218,187.0459289625942,192.68716925789013,210.6017346037686,182.00110660902308,198.5124799071297,203.05972349971057,205.34834418537537,186.9350697033963,171.72317248138432
254,2006-10-17 23:36:17+00:00,186.66238560860407,172.31299693457368,163.50188675402765,171.9063124347718,187.1741668183703,182.0437942709639,179.50204754231976,161.35553760010797,122.51878341823412,138.1859933339064,,,,
255,2006-11-10 23:32:00+00:00,171.37822417053027,161.54409285911115,151.6585304362605,158.87545168673054,169.76096037564818,184.72196706483814,185.42378485599605,196.76800862146055,172.10003017480363,187.00668433266802,194.50016167156195,197.07501883672015,189.16544701192933,174.52694748141596
256,2006-11-18 23:36:34+00:00,167.5792512790205,160.66589106622854,150.21634699617198,153.07157484291844,166.92287649797652,182.30257813752345,186.93818923862267,205.87818811836496,170.34457750560034,174.41065760010977,187.8388844983687,183.9549225551571,178.71612006986655,178.07926285171135
257,2007-01-21 23:37:02+00:00,161.817993599804,141.01528352164064,140.06349405149155,151.14909251906099,167.68224480036707,184.6343276185024,202.726452075593,202.20910534773506,180.8118706948296,200.01021534962723,200.97739367981072,196.34987496481284,192.55813882393085,182.3933509716829
258,2007-02-06 23:37:05+00:00,166.6867456758661,136.8442808829042,133.78387529728394,145.45511411001718,173.81521896591528,191.6451480077292,200.45502250571147,201.95662263438996,180.63531368922307,200.2690629479379,199.89393272391288,206.81256111139623,195.2746569110881,186.95873852639008
259,2007-02-14 23:32:32+00:00,156.80591747361822,129.0425198187667,126.11205485058085,140.10359569005027,164.56797404707697,180.56728802924243,186.67288057781622,186.38118110697027,168.38140504499165,,,181.77018466399628,176.42501868027196,158.4356429026153
260,2007-03-10 23:37:04+00:00,155.541502481096,118.83209707843079,124.40174170925079,138.39069530256464,161.63024655282612,187.472522564548,196.25812870208281,196.88312226030595,175.6073412850581,191.543051552092,192.38897510001343,202.66062052689705,194.58006148253952,186.26891220836043
261,2007-03-18 23:32:39+00:00,,,,,,,,,,,192.27090628436125,199.18152657768394,189.72494742869353,186.23189760431342
262,2007-04-03 23:32:39+00:00,,,,128.92268271883154,157.1959689656599,178.70409375095718,185.4398995632803,180.27457142326273,160.40508174097025,185.9532911337306,195.38779182604395,200.3488659204704,195.27707584917349,
263,2007-04-11 23:36:56+00:00,146.6653155293501,111.21842530471675,100.84971345025373,129.76073128027178,,,,,,,,188.06105188580412,182.64620797384265,201.1888106918435
264,2007-05-21 23:32:26+00:00,169.09283396644307,132.6047418840498,,130.92285056960168,175.6864616569783,193.33500830078393,211.07873772597105,217.42151555448748,,,206.12424486464255,231.9019556122437,,228.9136751294041
265,2007-05-29 23:36:26+00:00,152.6185531020564,109.00617253282547,111.53071598159029,130.66053515953394,162.78783890498983,183.52900514221076,200.13719623901773,202.63702821070518,185.05403283664336,196.6627277411495,196.1186354149102,230.6084200127366,,226.94415352548893
266,2007-06-30 23:35:53+00:00,156.0138962528104,118.55839070365303,115.71370724786668,120.29689951175371,171.67505056462346,190.04332542574087,201.63186175026635,208.44525340811356,190.1267746752417,191.77885637438223,206.12500760757217,186.03526422032863,179.74435848215194,172.68248672370004
267,2007-07-08 23:32:20+00:00,166.0214201560026,129.48287790869853,121.9238641790137,,198.62320912765887,205.3185434649406,217.3293813520385,213.96243818724076,191.84233070087933,204.76326726997306,,,194.02110205928673,183.9687810872529
268,2007-07-16 23:35:46+00:00,165.35265951640656,127.10546601266435,107.96868758836283,130.60600037173816,179.53774802476767,195.52647271785625,197.92161053723345,207.83111645805877,181.09237523909806,194.9430855306919,205.55784407081515,204.2324970282377,180.10500311362486,167.29132417369868
269,2007-08-01 23:35:37+00:00,150.86114330517228,119.72087109508223,109.88544410646273,141.84126290459176,178.87245735583113,190.74890686615208,195.72162128471209,214.21355515207307,189.86948380589146,206.09164225993894,210.81401652753453,195.04975625704714,182.71863458348253,167.49424946884716
270,2007-08-09 23:32:11+00:00,,,,,,,,,194.88324524278636,208.91938664829863,210.24411875686474,207.78205953232282,200.88726887660226,183.9824094063131
271,2007-08-25 23:32:05+00:00,,,,,,,,,168.00878623757905,171.2349572266305,188.1622133318379,188.11169583727312,175.4101337906698,150.330338285162
272,2007-09-02 23:35:18+00:00,147.30871879585155,129.87392883134328,151.74050939609816,174.09930660471446,177.25135529663595,184.58487184299318,176.725355467003,197.98940162980708,169.20840550755318,183.50861624685467,199.5204872643082,202.09502980276557,186.84652426324502,158.3717974674027
273,2007-10-04 23:35:01+00:00,160.21955828082997,159.90781949432898,164.8726046975378,162.6868822939663,176.38314875670963,183.86140580503385,181.81400731902042,203.31027869491334,181.31916478480397,197.30347658098427,188.9345755892271,196.96291929936686,187.8647974727074,166.18593266132925
274,2007-10-12 23:31:52+00:00,150.86323960377828,143.09282342925212,163.14663562497682,169.5465822547484,174.94190186782,187.72712951830147,177.41801214703167,206.91359188566156,177.92719752602156,184.21000355682136,192.22102583578518,199.99206141597728,192.70064950465908,171.24002269897792
275,2008-02-09 23:32:48+00:00,150.34954779046032,118.17526589360372,115.27543278790641,134.5253899065344,159.29110380973347,180.52899325942568,166.05755882137578,190.13406984779792,172.1338081247519,168.5234730908191,175.42632574245022,177.0604910616655,172.0640094844854,159.00042190111256
276,2008-03-12 23:32:11+00:00,145.16794355101572,116.17230424769593,101.03936559331633,,147.8493203304114,159.1466549660321,159.02451803315338,198.86685196929508,179.3466652231603,175.2540708879179,171.56571218924165,174.61832264735722,160.39163836321399,149.45263066321436
