,dates,aus0036-0000,aus0036-0001,aus0036-0002,aus0036-0003,aus0036-0004,aus0036-0005,aus0036-0006,aus0036-0007,aus0036-0008,aus0036-0009,aus0036-0010,aus0036-0011,aus0036-0012,aus0036-0013
163,2002-03-20 23:30:53+00:00,176.60239052972616,156.63007616911094,135.7869142530541,149.46589817747093,175.63021212668406,194.79452387184136,191.5481824541713,210.9921723395856,194.4510102486574,198.66258526555222,181.83207594240565,184.32168733728082,174.27680571368984,162.8657962295325
164,2002-04-21 23:30:53+00:00,165.95044304912352,141.9335729035344,132.00188208091845,163.9543427410756,189.9053027750057,192.4233216484471,192.89116935495807,206.9471197056819,188.10703864874216,167.64132561769577,170.320798864631,183.31790805003075,170.0407959687227,171.17440678505392
165,2002-06-24 23:30:33+00:00,162.4586723716959,132.86297472476593,124.52235386454811,149.93755240232628,166.68206258974521,186.09800187517885,178.07344169023332,191.05684308049763,177.89353572296923,193.1028283227772,176.3842952856411,174.3046516946945,158.23820431438781,155.1396722197627
166,2002-07-10 23:30:31+00:00,156.03769470734377,131.79430406977613,123.70108213367124,138.51600007626053,162.79543546584722,179.6182725632487,166.71130002153507,192.82091442436803,158.14462240601873,151.41672930008463,161.13450604504854,157.39652227464524,148.14991345767316,143.20595450043976
167,2002-08-11 23:30:17+00:00,164.229539375611,129.34355767198744,128.42610903625302,136.2801109961407,162.79212064195062,183.30166999681447,181.40332346810425,203.48757935079476,173.8780681080861,175.51256143939167,179.36352682230682,156.50931532452904,155.9267868189409,156.3651411286893
168,2002-08-27 23:30:05+00:00,155.53639276603897,133.0755078358852,123.56910852588649,148.25932353365567,160.60687940984278,177.20182523286346,180.10826287333924,188.86759591662153,164.02736860468713,161.51708570905078,164.30272659213855,156.82768944125434,156.2807781101006,156.56703093718653
169,2002-10-14 23:29:49+00:00,177.6940989578466,173.4765861226135,163.9637126719225,163.50948101898655,182.32449764180248,193.33485310102972,199.80871180003152,205.78274668314702,198.4331142563527,207.79838680951514,192.63925940618927,192.21118893918597,193.27996439722193,192.33600098484618
170,2002-10-30 23:29:54+00:00,182.92158143686444,175.00099803917635,158.14971079578518,156.1821206432137,187.3818495757169,193.68945906198027,208.81330320400187,205.80387508700153,204.81536846678787,207.33570127199653,199.66915350249724,196.24598103262514,188.0554303841344,186.60766093477048
171,2002-12-17 23:30:22+00:00,160.74074689681208,142.3436105015698,133.7330709038165,133.3211958230695,162.5457350389729,183.6489618661659,181.10654704190628,198.01626673738647,172.48941642630862,176.0589260431267,171.18320349026962,171.69098565807437,176.2741056220086,189.85450455128694
172,2003-03-23 23:30:45+00:00,158.42886305920956,140.65589152814752,126.75364285664293,135.66921261633325,167.73924461932197,180.57719555488686,186.51130033231027,201.58911474775587,188.686633835716,197.9596762539937,201.49044308214155,212.53965899424168,217.58233344181215,221.97801024950832
173,2003-04-08 23:30:52+00:00,164.22603832713173,129.35707322432916,114.70940599694936,132.47939239253196,167.8269174340902,186.56575076579554,187.57582394195757,209.4892690086068,198.86179041937623,205.13774438615752,211.6941523609416,219.02636278758183,220.98223465378337,224.74571699572903
174,2003-05-10 23:30:51+00:00,166.42165863924058,144.55808270221584,133.3871754224207,148.79498585551843,181.08456200763004,190.24968292285845,193.58507924899888,217.05387053410684,190.63496665434957,203.53368002402107,209.57186206194785,226.6605675205467,228.68768719461943,215.62671228329387
175,2003-05-26 23:30:49+00:00,170.21070994590698,138.19104095919755,138.1573131331548,152.21541707165795,176.7080315238571,189.2747181556113,193.23918746106938,213.09500804945975,189.0671302907803,199.9329386886275,217.73261982946372,227.7609883932256,218.9933221361845,201.3203498459533
176,2003-07-05 23:18:22+00:00,135.1587600391589,109.60756221227638,104.07008690689581,,,164.0763351519985,161.78537827275363,185.35050667204774,158.94952431507113,,182.98104682683265,185.17874574902007,186.6195137341152,186.46609623244467
177,2003-07-21 23:18:39+00:00,170.41345140132216,154.9241249853939,148.36394244314684,146.06861541724453,172.0965052808018,190.1192985627664,192.78991535237753,208.01683345337676,189.72896900344375,199.13337155011436,207.06132321757028,211.66161695678176,210.63392051615713,207.25180859079737
178,2003-07-29 23:30:34+00:00,160.77100416178536,141.86121743663583,132.5775660460182,138.56638173807124,165.17877375993848,185.74293578226195,178.9614439334922,204.75981238894002,175.4071307322065,180.64812287172396,191.25974596972108,195.5758902760702,188.40131153817703,
179,2003-08-30 23:30:28+00:00,161.19753016997203,143.7453855936758,139.16383951032105,138.30495153465546,170.31828081620245,182.89668620480165,178.09427702102937,204.1322142021666,175.37301142264715,188.1931333096372,,202.74604145422103,194.84877985194703,194.92420356291166
180,2003-09-23 23:19:44+00:00,164.02312125491054,154.57885790743467,154.9995429116672,168.47967654373616,185.3345152248818,187.29215515758887,195.91802757260905,206.467692511743,189.66258476849464,215.0070034540168,214.51612268721854,208.82166284197882,208.94843086779497,216.48032057815996
181,2003-10-17 23:30:21+00:00,181.7858583147652,161.09366021012056,175.42839112489423,188.5055583759662,188.9318785373417,192.30404974114774,198.69215653073698,202.12687740913202,195.0832794106684,206.30796689187673,207.35035470524738,209.7030131881492,208.6867777968628,214.34109180069575
182,2003-11-26 23:20:36+00:00,148.3444885780749,149.63718721753892,148.59953196212854,153.80087773046483,152.91254903432093,164.07891774610815,164.4147521292556,185.0142149551221,161.90944936760263,158.3125526676754,157.83783904810406,167.56300285655564,172.98198870533764,177.87535521300197
183,2003-12-20 23:30:57+00:00,179.35922757465377,170.5838252898322,176.87094304960422,175.87168565267854,185.92861964654676,186.72228978476087,194.4783301921035,205.41226411810263,176.75721306479585,198.2912805543721,,,209.17524063357214,207.47924691132536
184,2004-01-13 23:20:53+00:00,177.73960564608166,168.10805412279558,181.06179872160172,184.8177510794431,173.76849017194087,182.59525275415223,184.48132694092152,198.1845554066815,174.44399585470177,196.67831985457877,195.66428857394,191.16599015348746,191.76224355851173,197.05740169902077
185,2004-01-21 23:31:08+00:00,,,,,,,,,,185.70671855613327,188.48638642103083,198.49967917104627,201.329995453937,201.47141813142088
186,2004-01-29 23:20:58+00:00,192.21172727410203,191.99216446993822,186.00797536905387,179.6666475368328,170.2260653461901,185.27826236354437,196.9416277560885,214.13697696700874,212.22001147023096,,223.77723555288182,237.2142921437616,235.13195138142663,224.14626839726077
187,2004-02-06 23:31:13+00:00,,,,,,,,,,178.91281286496266,178.05770939370018,182.9737713848204,194.72104068200449,191.95047670105077
188,2004-02-14 23:21:02+00:00,151.08030529005526,131.47630158304852,151.62056773561545,147.24396367795538,168.07683188225835,186.45275065683188,196.4174011426253,215.0361813654458,210.8262910226844,,201.97760975108645,213.91716106702629,218.44587840824266,217.86101742727107
189,2004-03-09 23:31:20+00:00,146.4214056646794,128.97587227401561,122.40702517762821,133.0081545760487,156.46971526554887,174.0291274310559,173.09344643744714,206.15831124466,167.27528360011868,184.67620262057534,190.47185228528713,201.8706872576231,190.3398322938034,
190,2004-03-25 23:31:24+00:00,137.6481149875579,128.28741537959687,120.67328589149963,134.32050337636514,154.75008207322517,171.32200967680922,154.75079793510105,185.95498427783883,170.3652892543785,171.83864145185623,185.79299062291727,192.59679319182288,185.89438221023926,
191,2004-04-10 23:31:19+00:00,,,,,,,,,179.49917953064266,181.6485925126995,190.89092325427134,209.7456174202157,202.18150078039193,197.4678463303542
192,2004-04-18 23:21:54+00:00,138.67852754096998,126.54596948594362,119.75888047913887,133.65540753067685,142.88502868271803,171.41539856754264,,,,,,,,
193,2004-04-26 23:31:16+00:00,186.24662130105847,152.61018049098467,140.85099301722948,155.03662216470772,177.2527008628399,193.58981691381294,189.8961107867886,212.89538700521,190.67435751068086,190.64053387122107,203.20657295819095,,,214.77511720336796
194,2004-05-04 23:22:21+00:00,159.49203508420703,142.83466288649356,123.03194313796341,140.34094814582886,161.05966075353376,180.3419831984681,167.80440598216,205.14808877494454,173.13936006333762,175.8888946114078,189.73579385179102,201.9033971224051,192.62222748495896,194.41129182917604
195,2004-05-12 23:31:18+00:00,165.41734137847786,136.16925879642085,133.6422562090441,152.50349453612753,166.42633703347155,185.62037887931274,182.13373897150362,198.55611423761462,178.21502871883354,190.3269596379116,201.81732926344452,212.16242131828344,208.79298265302918,214.70937421300343
196,2004-05-20 23:22:49+00:00,161.4932541175985,129.9574611012818,128.81935550570685,144.261189318006,161.8257773351347,180.56079593251408,178.43056793009578,202.21234087874274,173.28960163940258,194.02929417466152,217.21591240500106,209.56773609649957,204.18857222893203,204.63344128322433
197,2004-05-28 23:31:16+00:00,168.52912012681912,141.00306086869094,145.2687775419712,157.1356573780788,175.37567047894973,190.73299401907366,191.9155048363888,206.31609337342343,190.39095850052476,224.77987421660325,225.17017797243443,211.99221720619778,,
198,2004-06-13 23:31:09+00:00,163.89634801691324,137.82628100142082,145.02948332963618,145.77334515674875,162.4919797362829,182.3946503112943,192.63981543441378,203.7045739028756,200.31824222130666,,216.68470806612305,212.64377766263564,211.7516658522263,221.61703524017165
199,2004-06-21 23:23:45+00:00,172.7191800974468,144.55126014027638,146.0729198720711,145.61437826582304,167.40838204657413,189.28350449522077,181.13984855156306,209.0779616945486,189.46202243678073,209.65217374962097,215.92558165478042,210.03054143398455,209.6101216366567,217.62894167492627
200,2004-06-29 23:31:08+00:00,174.53547796129743,155.62059359426308,153.13566733690675,151.2420559128499,173.66644616111125,192.4313999765169,197.58145990126354,213.20351414575356,204.64261315772694,221.93598077088927,223.497489143858,220.69717719871682,225.49732036115967,231.5379346065824
201,2004-07-07 23:24:14+00:00,170.0020292137994,162.19048330574657,156.78081542696316,149.0516615347318,171.78624687503583,194.73128718537555,197.02913632319684,213.0514053835251,200.6701691867265,220.29465308019547,220.43779576223733,223.94095944052367,223.59785715472236,229.26162356785676
202,2004-08-08 23:24:56+00:00,187.32316833401126,167.64467887611286,149.9346690753211,148.36016298609616,185.62382946970374,198.57310080183572,216.84158856493877,214.4337970692401,204.54217154092686,229.3960525086045,239.94339058782276,236.18338795686932,221.2637230359229,219.80498841180736
203,2004-08-16 23:30:55+00:00,160.97509411635843,142.8615694515213,124.62739444741436,134.31085683483076,165.13886613604387,180.68436921454193,186.14293030955298,204.04056451550485,174.50016709849785,200.91376461968105,210.03691299887774,206.08312020949623,198.59452492698287,
204,2004-08-24 23:25:23+00:00,183.32924717331196,158.45428582725307,151.7408495064316,162.74826823595114,192.62307808051952,195.11427367957256,209.21252934714136,215.34644086120747,204.95207864271833,230.74478998497543,240.0006294471288,231.3726975746916,224.88630042155748,216.5752489310634
205,2004-09-01 23:30:51+00:00,150.93273687383237,128.4377572826989,116.11661147381113,122.77821997161304,159.5404492123578,171.94188824970706,181.89507849748034,190.9675319921951,171.4758667261534,200.1596946498056,,,203.67670112667966,192.47400070155152
206,2004-09-09 23:25:49+00:00,171.38737128521888,145.50249395628504,149.20299062920583,154.92487956505374,190.93268467078394,197.87558748455106,208.98526072572838,210.80982985403193,205.06741607361937,228.7136876471303,232.34859951973186,229.50037588287069,217.97831470080666,210.26305817900663
207,2004-09-17 23:30:44+00:00,157.25568888094244,122.85256155149425,122.27785346415206,134.1975245224836,161.6340825391353,177.57736946376667,183.2478807718262,197.42686948376482,174.38695078860434,193.8403647807438,205.13157158831655,,,193.2523143531376
208,2004-10-03 23:30:40+00:00,161.21362196887776,131.59705433067643,128.91849997486375,153.1820847903699,171.23918505867738,185.21502232457732,188.9934319240124,203.02318536105122,181.74770179423444,197.5036693026249,211.12764163639247,214.23928642138264,,
209,2004-10-11 23:26:32+00:00,180.19711073722735,143.75844959256244,147.76842010215756,164.2190380718498,185.92483543026162,193.97792573993715,208.85475133441903,213.67930880188496,201.13904697998169,233.5517881046511,225.130549221028,216.67314281446684,205.3579940573312,204.0627646099848
210,2004-10-27 23:26:52+00:00,149.2859334445456,129.1645167232826,135.84343342433638,150.70392999332176,157.96491224851334,177.853186603708,182.84164027541473,205.2534765566457,189.28863542195984,210.08592044016137,218.7005709054781,212.97986162530722,204.50878838333665,182.1678752232304
211,2004-11-12 23:27:08+00:00,132.3259078070409,117.52303436015764,120.6139376659332,123.80583988777757,148.78292650424595,164.18994354106408,167.92213367280664,190.40063153748605,165.49770228207768,194.81294252601052,197.22425077657425,179.8114658475435,167.04456679821277,171.64430596171633
212,2004-11-28 23:27:28+00:00,139.73702175083156,125.9372429016905,131.76833710754653,151.2991002541132,161.63920677481457,167.0181847098595,175.8878850368606,183.9622598810406,159.0726686131589,187.1754405298358,192.16786456016132,196.63610192485964,191.79051216060392,176.5328350771451
213,2004-12-14 23:27:48+00:00,149.05410219408404,141.20232208145958,149.6179182491765,147.12054092330567,158.3707957739498,165.06089606011932,176.66084704042356,187.43845435116822,143.1410627355653,184.42883050828866,191.34226961773425,194.86119089126228,193.83864987177918,187.33665254684
214,2004-12-22 23:31:24+00:00,165.07324611256797,161.30748384649766,155.96448574501449,167.80106286023562,183.89842321316507,179.91451191944375,186.76777656010864,202.40165949258568,,,203.47771193038946,207.3537931225547,203.71226917312867,201.14467040354504
215,2004-12-30 23:28:02+00:00,155.03415880611726,145.0548043601703,142.95932408904847,157.85115602015136,163.77747803312758,171.84893749763916,178.87147294741635,187.66196178543817,146.76443501316416,163.92128683852638,174.00472317115316,172.77062971557012,169.06288420814911,176.96806040260185
216,2005-01-15 23:28:14+00:00,171.17646535675448,158.33771928729357,173.3099304687285,172.60717235412415,176.1740225177706,185.42495227906608,187.38201542010944,197.75835749019078,166.50469192672298,182.31227686483885,184.47383164095234,186.43793016316283,194.16430756489186,186.38758350451394
217,2005-03-04 23:28:57+00:00,185.95754466415474,175.13542822087612,180.36881041266622,178.68407998363926,177.3971626806417,191.43239972198955,208.1951820516273,203.22493902487517,186.72217174803362,193.7854708091046,196.40278300595585,204.5398392742813,204.4316471612674,192.5679890210825
218,2005-03-12 23:31:49+00:00,156.58047610898655,147.94992314410828,149.7645058320775,147.20010624072472,150.97233228725582,167.48901705080436,174.80961139956318,181.29781444745822,159.61103155231126,174.62487901029579,180.91891959969897,190.31769717664756,179.238472883908,171.8615880703565
219,2005-03-28 23:31:47+00:00,190.00373444179453,165.96408818907065,151.99627520110056,146.68882223868096,159.47568596575664,181.38904099917568,188.99445898668162,205.58411908432407,175.12304995911592,190.2969625945832,201.97110949822712,,,185.8989892444264
220,2005-04-05 23:29:12+00:00,164.96065086704212,141.59348216583052,,,152.76833222092984,176.6918489747871,171.08519592051476,177.72533226823901,161.45223859640956,184.81445288331994,189.5979934052922,189.4205877345445,178.273836213459,159.39314213014123
221,2005-05-15 23:31:44+00:00,,,,,,,,,,187.7826153044257,197.26694419951966,205.79874368375926,198.96042971715733,191.55941491636924
222,2005-05-23 23:29:29+00:00,167.93310392009832,150.3339861836246,147.7490356464777,149.03865677453166,172.40774772968945,182.44757997704147,182.46323521004396,204.65129199517543,174.88420551397394,181.9607835831713,196.37965202963,204.4302071511792,197.13149809270027,186.58493687052191
223,2005-05-31 23:31:40+00:00,180.53843713397305,154.68584570873185,142.46438960475695,162.45411795649903,176.35620963362211,187.47794326208015,190.78814235016876,196.42805308523907,168.91861695018562,172.49222812675953,188.73121915441533,196.44508879631513,182.177988798642,168.63926167212549
224,2005-06-16 23:31:33+00:00,181.91339980226513,,,,,,,,,171.33072051484373,189.70376870897815,187.46154819610234,174.1403996589474,160.53966118660622
225,2005-07-10 23:29:49+00:00,156.82225598234996,134.48745092328957,134.06271544270942,136.1984803914738,158.1549340016228,168.9455939632442,176.71287126837916,195.5642878830019,161.8028273218238,158.52632000579814,175.0357621068864,178.96770269977924,173.36660640760743,155.11987197160545
226,2005-07-18 23:31:32+00:00,181.6130214124129,,166.5006257980968,168.98781871666523,177.22852081031567,193.80305403473187,200.49691039897343,205.38648966257722,,,,,,198.10502685082122
227,2005-07-26 23:29:59+00:00,183.8908288365946,163.61025516878703,152.86952691448812,161.16757085921765,182.34277893550652,189.42987456829962,190.469553737605,211.73841840033094,186.044507622174,196.41302921475508,186.57667841143126,189.0942116622036,177.18233394193592,179.27208233878332
228,2005-08-19 23:31:25+00:00,170.9213914612455,160.0707784945452,158.76685722237556,170.03104847086996,172.8321583437352,189.05249726472724,190.0189832100645,209.64031911083043,182.67977823857228,189.95070224904157,191.36766559371407,,,178.52867562103802
229,2005-09-12 23:30:15+00:00,203.34569967178666,189.96709009232427,182.1556728670933,193.90008498777811,216.86322797438407,201.960440332981,220.42596083422222,214.7130147741982,203.61303326598062,212.67855045170685,202.31889665600423,207.0271050867427,207.7000706742389,217.0268715405622
230,2005-09-20 23:31:11+00:00,,,,,,,,,,166.50618062161777,173.1495990120888,171.91036909110056,170.71945615439932,167.89938896940362
231,2005-09-28 23:30:13+00:00,191.443579998376,178.4844376936336,182.05356765295093,205.2159224197749,200.30162823178946,193.6434758102517,205.2140337753678,204.12797419131135,189.11176442519326,194.19045230537606,188.80775570087783,196.90139653940867,205.69020653678427,204.3373787409991
232,2005-10-06 23:31:06+00:00,170.2376647336677,160.0625676592588,160.38501222385122,165.5726850021613,,,,,,,191.69853684991762,193.06103371153634,,
233,2005-10-22 23:31:21+00:00,180.81207138729243,176.58872556330726,183.52862966321428,176.8602141940342,164.33557343677404,181.62427867378278,191.5062666959417,206.34516500314353,176.04162249907728,188.50560582753502,196.59843876232904,,,181.05811018891626
234,2005-11-15 23:30:31+00:00,153.89483647779673,,,134.0000516986583,136.9851717929248,157.9108026778227,158.55130173148652,,136.3405641564361,,,,,
235,2005-12-09 23:31:44+00:00,187.9239736471447,176.10407722905862,177.44648784301378,168.49162124295594,171.17812215645057,185.5173953196063,198.30362735825958,205.15753410692903,203.148516273806,,,220.84328106778202,212.32725986202385,196.20741919770887
236,2005-12-25 23:31:48+00:00,188.36530112546063,180.15198382533612,177.08856189985568,153.56990285847976,174.27653094457358,183.49322237943633,195.0636454806049,198.28404929617633,187.98293715195493,,,204.00242460047474,194.22401559072074,192.9930032539704
237,2006-01-10 23:31:58+00:00,174.55685779915314,168.65083613126438,161.4459985580612,151.99980853381203,162.30244600449691,176.8050267293578,181.3680489031933,179.5923150459762,159.48774821970818,173.72404145226534,180.31377724934347,181.312909146172,174.2176085861068,
238,2006-01-26 23:32:05+00:00,180.46351917135354,171.91466099161636,163.57436063591177,155.40017165651514,172.76666904785907,182.327329667774,185.50834535605054,189.81251505543707,149.67764365936054,184.03503142182194,187.88832779314322,193.76189829612647,182.72731920669497,
239,2006-02-03 23:32:24+00:00,188.2917688242926,174.1509093249505,157.72071954585851,166.82007732053629,191.34366312321015,186.87320852287914,193.14751133887034,199.5767785341907,172.41495678781752,189.05559932776265,193.14706133734538,203.09490222179477,194.46123974371343,195.8742725511242
240,2006-03-15 23:32:13+00:00,139.11110334445715,136.43641625951483,132.46869476809903,145.15616171937214,151.62683944502493,169.38971252453783,157.41672897486876,185.15688760731206,159.12946503544666,,,186.48275443218608,179.70677288585904,157.79188165869925
241,2006-03-31 23:32:11+00:00,155.8622118338572,148.72675086949334,146.13090472921695,152.54630439908058,164.03464015645244,184.54964307674805,163.06723684454352,216.8645842650236,174.0629348237772,175.78328056199985,,,188.5382626170202,176.29190735683608
242,2006-04-16 23:32:07+00:00,,,,,,,,,158.12143203773232,163.07739238988958,174.47303418158788,176.12749546488666,177.33574623911755,156.20999999958764
243,2006-04-24 23:33:57+00:00,157.50764292687114,146.14522701383962,131.99421417208228,135.018944250914,151.57276441313763,165.4483525393881,152.2518782237858,174.26517138908588,151.50262925979155,148.75975879658455,154.58180555867565,154.82900373798225,137.6522931419596,131.56518215618857
244,2006-05-02 23:32:10+00:00,180.9400639047823,160.5778027469281,147.8544556471666,155.3774078778175,171.125236563082,187.59562249608723,176.21758936446645,201.78435310367735,188.23942255566146,,190.06189111979236,188.5197837212308,180.68968577183145,174.73332516744648
245,2006-05-10 23:34:11+00:00,192.33297606654924,167.21833011493695,159.51524864753458,158.17263678009664,170.53174159474239,188.71674717783594,180.52418645988163,208.48677646788133,186.93507011814296,183.40618083313612,166.61117109920542,,178.7828716487126,181.44562420540296
246,2006-05-18 23:32:11+00:00,164.40482901945444,148.96221840605588,143.39716659814252,143.33924828796054,154.20658091256496,168.0816529133037,156.6793472339105,203.69394843882787,190.95767344426855,,,191.37156191284907,179.7706559218579,179.93465045000272
247,2006-05-26 23:34:23+00:00,172.37121058359986,156.80664357064228,146.4638739293175,143.6618426483514,166.22910382541784,182.16562998026316,178.52297858104566,197.17668572872552,175.19381387420057,199.81129329882674,194.66241266500714,187.65505666934365,165.00247072828435,168.48634670565738
248,2006-06-03 23:32:09+00:00,187.2084269365745,162.61273465729352,145.82495396371286,149.3933500832528,173.96616620645872,190.60420073797056,187.9774883236871,205.05683962292113,189.9789858435097,,,199.09705174184222,181.8947530350864,180.96897938850634
249,2006-07-05 23:31:59+00:00,182.29242910924714,151.6698521241292,136.457799664859,154.16517805784363,192.44330190839125,188.49867444707724,198.2842406888946,202.2855873646898,189.63103818745134,206.31759730403377,204.85935192670806,,,175.98945888146
250,2006-07-29 23:35:20+00:00,172.19870802900624,152.86305708937653,149.6079309644435,169.55084965211242,188.6438243777244,190.2242756650605,188.9039068953822,199.10864241363836,178.79038164363817,196.5922882341618,201.28087819482693,198.45366993117722,182.5928689274134,171.80988989702632
251,2006-08-22 23:31:46+00:00,165.01576035357743,152.49183000692068,156.28286823581826,163.24504542850357,183.7920269769329,186.768695239523,184.64314735717335,200.0534376991603,173.20799904658753,187.24426865379903,,,186.6436709475497,171.16409959277289
252,2006-09-07 23:31:42+00:00,169.6320063156016,159.58070163047103,151.52017493541683,169.9588276749039,169.8905191403913,183.0524173074875,179.34987642383504,,,,182.03871440892743,185.4735385400603,178.95715313399447,162.83355424376282
253,2006-10-01 23:36:07+00:00,183.38647194525558,185.3621784539636,189.09013457174012,182.14475670253063,189.82861946536826,193.0879732654835,201.4145665842858,214.52906340064663,190.72850393541876,205.65307771963523,209.60527149450732,213.20300177913145,194.07566751590184,179.5778300751404
254,2006-10-17 23:36:17+00:00,191.76542591022297,177.41603723619258,169.1719315336042,177.0093527363907,192.2772071199892,185.96920988759382,185.17209232189632,163.90705775091743,128.1888281978107,142.82512088083269,,,,
255,2006-11-10 23:32:00+00:00,165.84328786253582,156.0091565511167,145.50860120515551,153.3405153787361,164.22602406765373,180.46432375099624,179.27385562489107,194.0005404674633,165.95010094369866,181.97492405267303,189.88771474823324,191.5400825287257,184.13368673193435,168.9920111734215
256,2006-11-18 23:36:34+00:00,163.194666737139,156.28130652434703,145.34458639408143,148.68699030103693,162.538291956095,178.9298207976146,182.06642863653212,203.6858958474242,165.4728169035098,170.42467165294477,184.1850640468008,179.5703380132756,174.73013412270154,173.69467830982984
257,2007-01-21 23:37:02+00:00,142.3491132867856,121.54640320862224,118.43140481480444,131.6802122060426,148.21336448734868,169.65826583925747,181.09436283890588,192.47466519122585,159.1797814581425,182.31123324688323,184.75332675229538,176.88099465179445,174.85915672118685,162.92447065866452
258,2007-02-06 23:37:05+00:00,157.11899681624655,127.27653202328466,123.15304323104,135.88736525039764,164.24747010629574,184.28534119263725,189.82419043946751,197.1727482045802,170.0044816229791,191.57110943919287,191.92080867422993,197.2448122517767,186.57670340234307,177.39098966677054
259,2007-02-14 23:32:32+00:00,152.84561894190793,125.08222128705641,121.71172314868053,136.14329715833998,160.60767551536668,177.52090454331145,182.2725488759159,184.40103184111513,163.98107334309134,,,177.80988613228598,172.82474728780807,154.47534437090502
260,2007-03-10 23:37:04+00:00,155.91734125919618,119.207935856531,124.81934035158434,138.76653408066483,162.0060853309263,187.76162931693278,196.67572734441637,197.07104164935606,176.02493992739167,191.88472316854674,192.7021740817636,203.03645930499724,194.92173309899425,186.64475098646062
261,2007-03-18 23:32:39+00:00,,,,,,,,,,,180.52992114136822,185.0923444060923,176.91659999997387,172.1427154327218
262,2007-04-03 23:32:39+00:00,,,,120.00308568545769,148.27637193228603,171.84286526374652,175.52923619286491,175.8147729065758,150.49441837055485,177.8445665579362,187.9547942982324,191.42926888709653,187.16835127337907,
263,2007-04-11 23:36:56+00:00,154.71685020141234,119.26995997677899,109.79586308587845,137.81226595233403,,,,,,,,196.11258655786636,189.9657849484447,209.24034536390576
264,2007-05-21 23:32:26+00:00,173.2655244540825,136.77743237168923,,135.09554105724112,179.85915214461775,196.54477021435272,215.71506049001488,219.5078607983072,,,209.60148693767542,236.07464609988315,,233.08636561704355
265,2007-05-29 23:36:26+00:00,155.98037041496804,112.36798984573711,115.26606855149211,134.02235247244556,166.14965621790145,186.11501845983508,203.87254880891953,204.317936867161,188.78938540654516,199.7189252983419,198.92014984233654,233.9702373256482,,230.30597083840055
266,2007-06-30 23:35:53+00:00,153.93248233482052,116.47697678566314,113.4010251167668,118.21548559376382,169.59363664663357,188.44223779651787,199.31917961916648,207.4045464491186,187.81409254414183,189.88666190348232,204.39049600924727,183.95385030233874,177.85216401125203,170.60107280571015
267,2007-07-08 23:32:20+00:00,177.6483352663384,141.10979301903433,134.84265874605347,,210.25012423799467,214.26232431904506,230.24817591907825,219.77589574240866,204.76112526791908,215.33319009755104,,,204.59102488686472,195.5956961975887
268,2007-07-16 23:35:46+00:00,159.61052697695217,121.36333347320996,101.58854032230239,124.86386783228377,173.79561548531328,191.10944768750673,191.54146327117303,204.9600501883316,174.71222797303764,189.7229650402788,200.77273362126982,198.4903644887833,174.88488262321178,161.5491916342443
269,2007-08-01 23:35:37+00:00,142.19151739852396,111.05124518843392,100.25252643240904,133.17163699794344,170.2028314491828,184.079963861038,186.0887036106584,209.8787421987489,180.23656613183778,198.21016416298593,203.58932827199428,186.38013035039882,174.83715648652952,158.82462356219884
270,2007-08-09 23:32:11+00:00,,,,,,,,,203.76111647046892,216.18309947094798,216.90252217762665,215.77214363723712,208.15098169925162,191.9724935112274
271,2007-08-25 23:32:05+00:00,,,,,,,,,174.53511850315104,176.57468362573488,193.0569625310169,193.98539487628793,180.74986018977415,156.2040373241768
272,2007-09-02 23:35:18+00:00,144.27205303946366,126.83726307495537,148.36643633344494,171.06264084832657,174.21468954024806,182.24897510731017,173.35128240434977,196.47106875161313,165.83433244489996,180.74801101377477,196.98993246731828,199.05836404637768,184.08591903016512,155.3351317110148
273,2007-10-04 23:35:01+00:00,167.8568764517669,167.5451376652659,173.35851377635663,170.32420046490324,184.02046692764657,189.7362659365238,190.29991639783924,207.12893778038182,189.8050738636228,204.24649310001786,195.29900739834122,204.6002374703038,194.807813991741,173.82325083226618
274,2007-10-12 23:31:52+00:00,137.19456674763848,129.4241505731123,147.95922134037704,155.87790939860858,161.2732290116802,177.2127657828093,162.2305978624319,200.07925545759167,162.73978324142178,171.783937323967,180.83046512233534,186.32338855983747,180.27458327180472,157.57134984283812
275,2008-02-09 23:32:48+00:00,133.4721003202077,101.29781842335109,96.52271337651459,117.64794243628177,142.41365633948084,167.54634135923135,147.30483940998397,181.6953461126716,153.3810887133601,153.18033902695305,161.36178618390636,160.18304359141285,156.72087542061936,142.12297443085993
276,2008-03-12 23:32:11+00:00,145.32683995526745,116.33120065194765,101.21591715359602,,148.0082167346631,159.26888296930264,159.20106959343306,198.94630017142094,179.52321678343998,175.39852216451035,171.6981258594514,174.77721905160894,160.53608963980645,149.61152706746608
277,2008-03-20 23:32:15+00:00,139.07954730008728,107.32102125102745,105.31807082450752,117.83960324601442,150.8314196527447,180.2392046734549,151.2214601319833,191.300753873496,163.17839734000614,164.09917642771572,162.92734305769363,166.47591488884123,157.5352246445252,149.3171285917024
278,2008-05-07 23:32:09+00:00,155.39134599872975,114.00421386151449,110.7521785212766,127.26194613161435,170.39245641302196,182.40477287882942,167.41886074419324,205.9937396573929,173.8933196681209,163.6302717413853,159.33055415371985,174.57917677609555,,
279,2008-05-23 23:32:03+00:00,152.26487524764303,113.62420700280607,102.16673329525423,,168.29654045696927,180.43837641496285,177.57903556043337,196.05355307175992,168.40239268730866,167.09947326328535,165.26121604128105,177.65476281594346,,
