,dates,nzd0059-0000,nzd0059-0001,nzd0059-0002,nzd0059-0003,nzd0059-0004,nzd0059-0005,nzd0059-0006,nzd0059-0007,nzd0059-0008,nzd0059-0009,nzd0059-0010,nzd0059-0011,nzd0059-0012,nzd0059-0013,nzd0059-0014,nzd0059-0015,nzd0059-0016,nzd0059-0017,nzd0059-0018,nzd0059-0019,nzd0059-0020,nzd0059-0021,nzd0059-0022,nzd0059-0023,nzd0059-0024,nzd0059-0025,nzd0059-0026,nzd0059-0027,nzd0059-0028,nzd0059-0029,nzd0059-0030,nzd0059-0031,nzd0059-0032,nzd0059-0033,nzd0059-0034,nzd0059-0035,nzd0059-0036,nzd0059-0037,nzd0059-0038,nzd0059-0039,nzd0059-0040,nzd0059-0041,nzd0059-0042,nzd0059-0043,nzd0059-0044,nzd0059-0045,nzd0059-0046,nzd0059-0047,nzd0059-0048,nzd0059-0049,nzd0059-0050,nzd0059-0051,nzd0059-0052,nzd0059-0053,nzd0059-0054,nzd0059-0055,nzd0059-0056,nzd0059-0057,nzd0059-0058,nzd0059-0059,nzd0059-0060,nzd0059-0061,nzd0059-0062,nzd0059-0063,nzd0059-0064,nzd0059-0065,nzd0059-0066,nzd0059-0067,nzd0059-0068,nzd0059-0069,nzd0059-0070,nzd0059-0071,nzd0059-0072,nzd0059-0073,nzd0059-0074,nzd0059-0075,nzd0059-0076,nzd0059-0077,nzd0059-0078,nzd0059-0079,nzd0059-0080,nzd0059-0081,nzd0059-0082,nzd0059-0083,nzd0059-0084,nzd0059-0085,nzd0059-0086,nzd0059-0087,nzd0059-0088,nzd0059-0089,nzd0059-0090,nzd0059-0091,nzd0059-0092,nzd0059-0093,nzd0059-0094
38,2005-09-02 22:06:46+00:00,,,275.04211268586965,,,,283.0204210978912,,,,264.5962720584902,,,,,,,,,,,,,,,,,278.170094793943,278.29377125026525,,292.4376356108145,300.84600793293754,298.8989022577264,293.5426636720079,290.0060819477029,288.6281202389143,290.2482848064493,,,,277.0865494036069,279.16790332733876,274.31912447743713,273.09727729255974,275.46001759534465,278.9365156754566,278.6149743029709,283.40295555712515,282.2551943135303,,,,284.578640835542,292.7889043192987,297.87830053889945,289.00566631125014,281.7669460327214,,,265.7771806146698,270.3792809533686,,,,,273.4384335585618,268.133025122365,254.94299961655813,251.4218562938831,250.97877340756347,254.08606100819594,,263.0950038439273,256.1040023645521,,,,259.16910895469334,262.67388955746657,260.3948335579983,263.9603213211159,270.5157769779746,269.7682069795521,264.174280137302,270.20199273108585,274.71888825343825,,,,261.62674153809905,,260.72818808503655,249.4492158469246,,251.796145385585
39,2005-09-18 22:06:39+00:00,,,,,,,267.3357848076928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.83784971545623,,,,,,,,,,,,,243.27361885885298,245.41288372378804,,,,249.3219505338308,236.4186914742224,241.07389890695035,,244.78179573444186,242.42159554882477,,,,,,,,,217.60192105610054,,,,,248.2825172459648,254.0420284966886,,,,,,,,
40,2005-11-21 22:07:07+00:00,262.04469830844437,,,,255.61433389418409,253.16466803835866,,254.06520987495625,,247.78116474762373,247.7108492461485,241.66883084102847,237.99494127835032,,,,,,,,,,,234.69581445539833,,232.02425509524602,239.57126148038122,241.3711231115415,250.99633815395433,,,265.9960301998682,266.38142857913704,263.88690416489413,260.14176100957314,256.562572657729,258.96794833285446,253.13221803537323,252.13631885196946,246.71993253606445,248.66840757185278,,,,220.57716809860437,210.7994524785687,224.11593123666813,230.95100969010676,232.29975306132604,246.68799594427617,249.47074285498502,252.27845247243653,252.118536551543,252.68512543738868,,,,,,,,,,,,,,,232.72412862608718,233.26158362222344,234.1006066785477,,234.06519227733213,231.38246269576075,227.44163066602192,224.1781803329664,225.96167278614465,225.1640302826939,,,,,235.95238167462665,237.0721705593853,234.37931001320308,223.69017243260046,231.17993779774818,230.93425706197092,,236.76691201284012,,,,,217.96325527493806
41,2006-01-08 22:07:25+00:00,,297.37508766627116,,287.51805883972327,,,,,273.2487270674264,,,,,296.6738142344175,292.63750949141627,301.9737129953962,,320.65697556211137,327.8610045418319,339.522507142604,,,,,,,,,,320.0938183983052,,,,,,,,,262.89485618814274,262.0299492143886,261.14985328611226,255.3949059219803,,261.4616778197287,,,,,,,,,,274.16287878978835,280.1812674018047,,,284.9722479123804,280.20124040959655,,,,,260.69694585807866,260.7889155172708,259.4013391499953,,,,,,,,,,,,,243.0207852710551,242.65431858642546,,248.76972923719308,,,,,,,268.4008582161,,257.2453589149813,252.45820280293174,,247.70049195771492,
42,2006-02-17 22:08:11+00:00,273.52963845788884,263.38821212837126,262.2718198024552,261.2384076650181,262.2846833209495,264.0713776345848,268.62013453297516,264.4650712406581,264.2468463543275,265.0047187870368,252.7789670855901,245.90529057986802,240.44122956870132,,,,238.08568713759541,243.8138036186975,,,,,,219.1413435566852,217.92001253983025,241.4846564608306,261.3268171526827,273.55252716987485,264.6513368897389,264.0532767561974,279.07546626643324,283.3174863723632,286.58495762454,281.7351189652386,274.57440835998113,279.35011206760663,273.1062120676968,266.4915704925757,264.7395880628734,264.794279853441,265.6711672345335,265.0580004850379,263.8668616478619,259.3150595917906,259.26653977547977,258.9951997002181,259.36640010058227,259.6498361573169,261.7339420042487,263.59291494039667,264.2140332945763,269.20642254622413,269.20765309983796,274.6139376180346,277.1073953595978,269.5435885593624,262.4417341934222,,243.12942798254664,249.05174126721798,250.90544606352776,251.59279671166314,253.11655082758222,248.47152921401442,256.57201416202696,250.8434632718026,248.35588806795914,241.76950097140826,242.17623010318758,241.86021310290448,238.9427533757512,244.56950209494482,245.37568683945995,239.22507547217987,239.38994411629443,236.72874714440826,239.83336194125548,237.8569518660408,,235.86724330313737,234.31876317466754,241.89691008295176,243.9592134596539,243.93276132473991,252.9315177218734,253.26990722167034,258.08603552274315,262.68129224025535,,248.6640805943388,251.4512120223579,255.48516255909817,246.85644864943515,,234.70031559417504
43,2006-03-13 22:07:41+00:00,278.0473190306666,,,,264.95911395442886,271.3691973172581,272.20091489612037,275.45359023742265,272.7085422763701,279.77702068040935,260.8431634512177,253.63762255195508,240.93431372540877,,,,,,,,,,,,,236.95767368775287,258.7919479166225,271.1646152142743,275.93933533577933,,,288.23771603816516,293.2593859611294,286.93746124386007,276.8910137550249,278.6756781593546,278.3455425496183,270.5752006454477,274.264650122669,271.8009494788701,269.6982225393566,,,,263.7062134901192,265.27785190636075,266.61593335713854,263.3332521195,261.43669375112177,265.45397607624676,266.8497132351571,267.23937489411543,260.2573466571085,263.76644967175673,,,243.69803900404094,,,249.46882701046363,251.17083594225724,253.945847251728,256.1844777722407,253.4980625880673,270.9677904969404,277.9011678269011,,,247.211011882837,253.54428386515383,252.60247684803412,248.6939472584371,250.575876070478,245.74858610137676,250.7368039314808,,241.8489883945346,245.309165737254,,,,242.0136337375951,245.47123306325432,240.00124649630166,255.32579731552332,,271.28893913842916,270.83891836790843,,253.8146452534646,,,,244.86489577069784,239.5884125894175
44,2006-04-06 22:09:08+00:00,246.15625824902725,242.08348229621606,239.13950955379124,244.48345169631887,247.9822443750436,245.27780074413738,243.20878280571463,240.03109366365675,234.9555437834661,231.22497701696642,246.99803549969795,,,,,247.02500255580946,241.30098737485804,242.28180429351426,264.3807174390707,277.1757258972541,281.7807749588517,272.10989223246554,259.0730822416667,,,,244.873126546604,237.25101002253012,243.84087107325064,248.56556104011025,252.97635778289526,264.8100758747531,266.51227740139615,259.50563144875747,255.61564911907448,251.25134503255362,254.38161432655977,249.699155230617,243.72528157680392,243.20474446765672,244.2287588588713,236.21784020842915,240.30485573596394,241.64861217449004,244.08632551905862,241.90857074500053,239.27883233834928,240.8511095019304,245.30722040173225,242.5326224823511,243.9987633314979,243.6679223031016,254.6311077003473,249.03778466460136,255.49986054259557,250.7403922821792,241.54797258427988,240.387200336489,227.93620379526138,230.7033575741287,229.08684657421574,225.89424878913,225.019175213832,223.5988612990188,226.6642265140241,228.78760725115689,225.46816690139306,223.88120836368353,226.88122545866972,224.76414462511002,225.4884025957821,227.90142270663142,230.31546745474174,230.54732478619158,216.82549435049384,,223.63199907153185,219.75948567376224,217.79034167087033,223.69294754890217,228.20369135185678,221.9649952493553,225.6022547225519,224.0437562370839,,234.5269076691049,245.0295229388721,240.4148855363689,245.56608946264026,236.6275932838334,,228.1866822791684,228.95291771410578,,223.4377938054792
45,2006-04-14 22:07:36+00:00,,,265.8258663895126,268.37319777851906,269.25463695175245,278.5214679746003,272.25106508335676,246.16272271615355,,271.5098421195058,,244.6231746697689,236.05813007359447,,,,,254.75560910533207,257.31918690951545,262.3334327957061,273.6807676432181,257.10936383029355,243.08545681085636,,,228.31633643550435,265.91924003203485,,,,,,,,,,,280.83180154241666,280.2853753589527,,,,273.9922105684428,270.9838888688963,270.598475886807,267.98036864119285,268.60146042231133,271.25764437799205,270.0590307421454,268.7138703970071,274.2766051150341,273.8197731200813,,,285.24245769134814,281.15098369446906,271.19525744806805,218.17849104375514,230.7145159076605,255.14627602376518,254.30766782093903,261.6201704410802,261.69204921887115,264.055032554436,,,,251.4077034781616,254.22347854785428,250.38947781977006,253.91751530608374,256.38177703391693,,249.77549497400324,259.08013855321246,,240.44429592189917,,,,,,,,,,277.82613002725736,274.40938409291925,,,,,241.80056134214695,,240.15984663323405
46,2006-04-30 22:07:38+00:00,,254.2579834087688,262.57491545847154,260.24683109467145,260.6752226476214,265.6960111230373,266.97697270256526,269.7385088963219,,,,,,,,,288.979948327542,244.29521159827883,245.21318816376638,261.57762578695224,267.1067885537501,254.3261025416045,246.79152178247415,228.77531372323924,206.3075137038853,,,261.614846568864,260.21623681018286,260.7655727370044,276.1039273179073,282.091821820541,286.38284128030926,284.2922221729643,278.96453307251153,275.87442164987533,271.4836490332894,,,,262.61553577071663,259.5454541613162,258.894151122498,260.6415709938718,262.66269714713036,265.0402296039627,262.64162605408364,266.90324909375454,263.04267894236267,266.80862859662943,,,263.98263741295943,272.7843775009377,278.22577870185177,273.66468400370064,263.60380211767307,238.18757104292897,,248.59030784328,245.64416563230301,249.28682007765684,,,253.87110245284538,246.1541440876909,248.56041833534928,240.5465595573924,242.00112348170006,243.88786709911025,242.4592716509971,247.98238663316621,,239.1105209480162,,,,234.96767544423986,235.07856188862928,238.01554451377922,233.3423071024297,240.79959758475866,,242.48092570161816,250.91898428094458,252.89804796278585,,,,257.27816650663715,249.33355630988348,243.75393569543056,235.07890030094853,,250.37748661365907
47,2006-07-27 22:10:47+00:00,270.32130417232435,264.2004042215216,267.9851300621609,273.86193607231104,268.5673276576846,274.40346961553473,263.7755154555957,263.3422907803465,260.30652643095715,268.3514865544828,245.202774210371,243.9665544986879,236.8647609745969,,,234.7146735396139,235.09527690049248,243.8781237375328,248.52270393351995,260.3498844398428,257.6712342260844,242.5229322965846,230.94144723480974,221.35279112438496,213.58226341265913,,239.6758012136874,260.19965015925374,264.8263667106705,260.58205619945437,276.3360784907755,283.78624955698615,287.09543460773654,273.21945127814274,269.651157535156,265.36807899700074,258.89570442176944,256.1161417457074,264.00084201654585,265.3050518986863,263.6528299223936,260.816040236378,267.57689222569206,257.904527361807,259.3087955727017,251.88202821028347,255.82637143252748,255.3719327685834,246.9606022724092,253.80893486423582,258.6114510714014,270.5328904888904,272.2814998803868,279.03245977358085,283.015768375162,,265.11660506072707,222.3116987946155,,241.4712055750274,241.0357474566173,238.23267551119073,238.2618688378879,252.319100125276,260.2359183808955,248.46039098404793,249.64748609681578,246.78280257841385,241.11442356975692,234.17684391125016,235.620677506804,232.64817298217793,,227.5244049141644,229.56780147338372,235.62597565694614,234.4576722372398,242.38847474894146,243.0504394851593,237.10380246906846,227.0559389621089,225.42883923870414,,233.4989383151115,241.5062149088311,,244.81533284405896,252.97053307113288,246.2325861942445,236.9708805670794,240.14960156604394,,228.65982103596693,224.38769277504218,225.98756279935327
48,2006-09-05 22:07:11+00:00,248.13338015775707,242.52707014922706,241.3854326267857,239.56963843025358,237.9253777494085,239.6033555920029,,,,230.34652292189816,221.45461845609717,211.71921677664264,189.99251566063353,,,194.5903011597587,205.5353776639932,212.14948419775115,224.55198366348608,233.45298647638484,240.56792305092802,,,208.839252066178,161.1928402361981,202.74529799963298,221.4541283471854,238.78753313561776,242.30756793097794,246.13303641222046,255.47499500722643,262.75584495422885,262.62062074281533,,,,249.8741678839037,246.49973705072148,243.34760688754722,243.3090434235686,239.73403311659627,243.44259714550245,244.02384228962805,242.87282196476608,241.0056963336526,243.17892902955722,,,246.82118193314622,242.2250635568477,244.5023994915717,245.36427931358108,252.12907765179227,258.5229064412528,260.33812822291554,,243.63887855243348,221.62950141748294,,,,232.65760455250157,235.6739554911663,232.2817377465221,235.27426948423644,235.0653866685119,234.56666021612781,229.75259411798842,228.70027941035204,229.573125214856,,,,224.03837215438153,228.83793823083377,227.71398532212584,219.05252057267205,221.9630062265777,220.89194603139524,222.18961583260034,223.22735876212488,228.83949967705604,,,,239.55524667856818,240.29733757821626,235.5746445791372,229.00154625088746,226.06654963126766,227.5721450434582,,218.12391555634974,212.6606691347052,
49,2006-10-07 22:06:56+00:00,275.01689363363073,248.05993397882386,257.09020936748755,267.38718480516053,,,271.96486323093023,263.4228791550032,262.7479570825627,271.9266596182437,236.83577945599558,230.46759085169492,205.74750320912602,,,,,,,,279.5926189784899,261.9640708837713,,,,,230.19430788232296,,,,,,,,,265.1658374045207,263.2436405524298,253.80962780768542,,,253.47437971157743,255.27848553101245,252.47136052572736,,,,232.24359044955202,243.9489617236522,251.4042280144083,256.1125062173175,253.47205780611574,257.4907522452902,255.92424631788407,273.83648274702307,272.7555812207356,,,,229.51908133695812,,242.86941154246176,242.37668248908898,,,268.6396112320952,258.79647069119545,250.14011109673316,233.29039668914507,,,243.72220964039127,242.09713344177788,,228.6829761319199,236.93405064191123,240.48923455834088,232.64528863420082,240.08897653704508,243.21486462678513,,,,,255.5839907342811,268.6145517762351,260.5877802563451,,255.46232290856756,,243.46487894492407,245.76325578572593,,,,228.83783779404416
50,2006-11-08 22:07:27+00:00,251.1085846720321,236.90394070252677,242.09095791396567,243.8408277332946,246.9022046629733,250.71125515766212,251.49126391964876,252.54797913269826,247.2497191959834,,,,182.64072911716795,,,178.73356505620302,200.24882518776752,208.2932796872144,218.0603246873361,223.77538680347305,228.52976756670972,219.62676627279916,209.27758600708432,,,,217.0460746264573,239.4417646454036,241.48679531211113,238.01358529959208,252.61934913567396,257.7694863852413,258.633644603005,259.8725575309467,251.59038011423667,,,,241.31963472979453,234.65253123892182,231.04476509837457,231.80064952886642,233.38591016881065,242.90044976182992,241.80683832482293,244.68999869964915,244.2745365695634,244.46514539978023,,,244.53915282735306,240.1188619524856,229.43610459519002,235.29057259729535,238.93182349289066,236.46521806674212,231.30180022418733,,190.44763554056294,208.550006506513,,,,,220.34588878716264,215.46060554218587,219.75917313666042,217.46889504825577,223.90967439929028,222.29994710679887,224.918978990972,224.6434247102003,,,,219.82411443774077,217.56864573938196,213.73933313328547,217.66208232331786,,218.46675083662967,241.60032670372783,254.471363670137,245.04753726332382,243.67957473703802,,,239.31158294271313,233.30579603775328,227.21502223213278,224.96002431603307,,217.9542150844299,217.85940613377835,208.7094739371996
51,2006-12-10 22:07:44+00:00,279.4294251868223,280.81688727977973,273.7406930146474,268.19512670178494,267.1037659779339,279.0988408530628,,,,,256.8543482722308,,,,,,,,265.51975905831813,,,,,,,,,258.6534949440219,,275.3900496938214,,283.28501448547115,,,,,264.78648610716004,264.02731871464124,262.5243726342411,262.8221916411721,261.539602490936,256.67310694990795,259.52637806442567,259.6972967629888,,,,,255.44249789312977,,,,,,274.01202142762065,,,251.15924731865616,,,,,250.87776564801183,255.56260630826077,,,,,249.50201635225136,,,,,,,,242.36284895366833,,,,,,,,,,256.7930663557248,,,,,247.0194167329693,242.19140486536767,,
52,2006-12-11 22:06:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2007-01-03 22:12:49+00:00,342.30459867890335,334.1452545300409,327.10096384563644,331.44002661294985,333.68406105646596,342.2171320968161,,,,,317.01961386202845,,,,,,,,313.1676752811296,,,,,,,,,326.5268944917489,,336.15801512133544,,331.43716523978503,338.15444894150016,,338.54863246373867,,,,,,,,,,,,,,,,,,,,343.20392635162784,,,316.06017963240225,,,,,327.5804023474662,321.5902195811827,,,,,309.61502852588933,,,,321.22093586763697,,,,,,,,,,,,,,,,,,,310.0501940733262,298.91589535913243,,301.34409836658676
54,2007-01-12 22:06:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2007-02-28 22:08:05+00:00,280.85460362297357,274.80667688351053,270.2475230282543,269.7880303592883,268.1095786125342,278.5799205444368,,,,,,,,,,,172.78868025130544,,252.86550166935245,,,,,,,,247.01573451546915,254.1986519530653,259.9229408720896,269.2071153944592,278.66876572075324,280.7300170143919,281.268778355091,281.83577507793945,275.5871294957635,,,265.4488938826144,262.5990587242385,260.827802886534,259.57496485644145,258.7369591705527,261.20552982953086,259.7649072390783,257.4597803150316,254.45690398507895,258.73140877790166,,,,260.2286889252495,266.3492586924847,262.93745624531545,,275.8724400205072,269.86261806415547,,251.5786517838976,,,,,245.24072062571963,248.23102866322415,251.853337367622,,,,246.54688469858445,,246.5262939781162,,,,,239.12802536307606,238.1633860832206,,,244.39353605594886,242.23617473487388,,246.83428697646605,256.6293895719969,,,,258.0126963101766,250.75093513401532,250.45477597345106,,245.7429025916623,244.63803404158548,,248.37023162779406
56,2007-04-01 22:08:07+00:00,282.65674524756025,266.85532277355037,,,,,255.61068082796032,254.0816215556262,246.30581474498632,255.08060748751382,,227.15308405248038,196.03612742437932,,,,,,,222.76655650972828,228.26222267333102,219.80996159689516,205.76839178722219,,175.74721836667624,201.97359376931337,243.41208963189058,255.87549224171352,,,,265.52219944911286,265.3992508250687,262.6022497787163,257.30981601072165,258.546135847416,270.72969123399986,,,,,,,,,,229.9462909070569,269.17684980975713,252.34986471783634,259.4575392972812,266.5658793379595,268.3962965872556,267.049356394078,,,,241.58871133116412,,211.7616488231725,224.77382116088816,238.59974776750025,246.4640027570485,246.31950088016742,251.93722072667632,263.1233656577808,256.62253264013697,,,,226.2777590892973,229.77300099024035,221.92196622501547,242.45029076420644,235.568972322653,246.7990750241072,,236.24185737568027,,,,,219.42354984827915,221.56146315464548,,244.04995942125402,,258.2203707034552,258.43696299891707,254.12692887284658,,,,,216.1975570747694,
57,2007-05-03 22:08:02+00:00,,,,,,,,307.2882140709745,300.6211934288009,305.32811477463173,280.03134407262456,279.1022175386657,,,,,,,251.72659151622548,260.0604896023009,265.92711233598624,254.69488444735026,252.34392023113583,256.5490702210855,,,259.96465477341343,268.98560172620984,,,,279.6898708170749,285.1280915027776,281.59917493565075,277.7833873104689,,284.58750090890226,274.1900864915905,279.44915918095035,277.7288155427134,278.8808143901391,,,261.1849892197601,264.1544894768495,258.88833812484484,258.60497604220575,262.5424793664169,267.2313656298279,273.4593438100114,276.15609597938004,277.22533187168295,280.02594299470934,,,273.868789053102,262.66018684176055,,,252.03355975757887,259.44292193484205,261.8824728042677,258.99626261899164,261.2994739694158,271.20016728708634,,,237.77577291435148,239.27612706516615,246.92210795682138,245.01898255355496,246.55054550025307,261.90210950392867,246.5496152729086,257.0655106561039,257.23365139198677,256.72651289447407,,,,234.55692454381048,242.67387199468158,241.33310865405628,245.62149525380735,263.7835955865998,270.04802547201746,273.22853646167,271.3726737547478,,,,239.18806452180877,232.59241687522572,236.02908539482382,233.859541476816
58,2007-07-22 22:07:45+00:00,,,271.611413459669,274.4093726953134,262.69242431054573,,,,259.261217578605,249.6932706935244,261.57215977477347,269.53062012314945,,280.22010556548355,258.82674650380557,,,,,,,,270.849873993517,264.8369592691378,,,252.48126034386166,,253.98584392925488,260.4838296240357,254.2456700395714,268.3336507185295,,,259.48270476128243,250.4665831065317,245.35175803273205,248.18070070770136,246.3462961417942,244.3813804638944,248.35760339772446,246.50522877467859,246.39795825971976,254.18086702471464,,,,243.22700376693956,248.8495370643085,250.54500473958876,249.03322976412954,248.84921679949048,252.21948753570183,,271.51228323059377,265.2467827154032,246.4632173551907,,,249.71112927188682,236.6461768402972,,241.08385733217438,232.95176634619747,230.4236776692465,,,,,,,,239.81941393249724,233.08675925245342,228.22754070095897,228.63101767686533,226.3927728953032,,,242.1796342469945,,,,236.2315179645318,242.66644024207505,242.07055147150714,,,,255.5910350541161,,237.65148073088926,,,
59,2007-08-07 22:07:40+00:00,,,230.61039201311382,235.63803426912926,234.310189531876,228.18077152491267,234.72597700593448,236.37869193489385,235.28662808471884,220.19035961946292,,237.91302219129244,,232.9025321333669,,,,,,,204.0469049837963,248.3723350581172,246.3742427937555,232.0668126233502,226.21446720850383,221.79051418401352,214.5032429341528,,,222.8582224805745,214.22610493803376,234.7708281404822,234.65405135198029,229.52403479585746,223.69115480331723,216.72348020645575,,196.55206252207705,183.32211155809847,185.86143022217178,,,219.64399581472475,215.86424021228174,218.4721891322708,210.2022101504745,209.4694651300852,209.8205320364138,213.89128936006495,208.79499253508564,209.87055124492068,218.76108515076947,,,240.39688922753726,232.1828347781739,213.5206443303534,217.60322069482731,,205.937691552243,,167.19374570678252,,196.51657536894254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.30150253634167
60,2007-09-16 22:10:40+00:00,249.76303474356354,243.35658862977573,245.02895967507555,242.82093328622602,242.09633879816903,243.71562937879224,251.7026070688239,255.67297526968446,252.51289712517462,255.64916522761254,240.8319407239767,241.42701255357736,234.4562652639185,236.67397347796847,,224.40224297729873,225.17896568678722,,205.23598156398538,,220.56789060205563,253.4779649306443,256.2641438409996,252.95092502035018,248.32872104657488,249.53955950721218,248.28718226480555,234.34893300887964,239.1399287932926,240.34941197585778,255.1864090637059,255.34939791694887,254.5345916986646,256.4251995475281,245.02211135761178,245.64719596574525,245.4099613340282,239.4509528176714,241.94461705172603,226.7902380854128,227.13734217780788,228.77971545843758,235.70047714869398,234.9624861954842,230.1859841572318,238.71574365323542,246.94890551044898,242.9446911282743,240.28361679333392,245.0237225153944,255.59075423972604,250.17624593298203,,244.15743465793628,247.8278540429389,252.40312249030347,242.85303903984757,208.35398915876863,197.8645736271835,,221.74381621820282,221.3724467722805,217.5533832039328,197.97591985765865,,,,,,,,,,,,,182.22818026868973,,184.20446108678237,185.68478672472543,,187.07295258755784,,232.11138503445082,,,,,,,,,,,
61,2007-09-24 22:07:22+00:00,234.7036920426992,228.12398055276643,233.63318742938378,232.92127656444865,232.61879485010883,233.4335830762545,235.96242647076207,236.178880114704,229.14775443330186,230.11767994517191,225.93592988004713,222.83055637371393,,,,202.08483765171886,203.23585493718542,,,,,217.6174509681563,222.0467372828847,,,,,229.92168977354413,228.65306704727377,226.41643015355962,247.2475616915782,250.06078601723294,258.4172445291925,251.51681719725676,265.54670069440834,273.8622838080148,,,,,229.47495356517658,227.30576286196197,232.12440467395157,229.23745966002315,231.71005849370098,232.71901923568504,226.65546329610305,234.81569488889883,230.33675729869222,240.41802753345257,,,,239.7374614865472,247.54729776208063,242.7726352375426,235.12110698935584,197.57505846283252,199.55920682649565,227.0348448573239,223.93915826197397,225.88668547213672,,,,218.40614509222834,216.8725018934202,214.70212456159703,229.61239947317713,232.61436172143482,236.9829179704526,226.66556480778794,226.80564612467322,220.34847031937133,,,202.2350881979873,203.0431320167402,207.96803901995816,206.38661520311047,210.12446024948517,216.88829867254054,209.15011130301332,210.70067285215737,217.98975283202412,,,,212.61012077535955,,206.03023818466647,,210.55073786559143,210.86111555617305,210.2410649357763
62,2007-11-27 22:07:48+00:00,,265.55462852757967,266.71883740115106,267.49283462432527,271.03450099751433,272.5955754980142,281.40058722129504,279.93533633560605,274.0879919572418,280.0244595619378,259.6859879661709,250.71481067035216,,,,238.01377782856588,226.75593367130904,,197.6659250818451,,,240.1085852122878,247.48690265510822,244.33217303605522,244.8158035854474,,,,267.1113511686078,255.359870190781,274.87060247498556,282.526246279907,286.1812695902764,281.83476389149,272.42648646629294,268.7684138508509,266.05755204983484,260.4154869925549,,,257.1590283787865,254.1906560657984,255.77561849368925,261.3079767477332,259.83640608677837,263.1171360200364,260.62005945297085,266.79923748939177,265.3833597690581,272.0523561862343,,,,274.35020536228217,277.75258867425237,270.9975933766757,263.4676679057935,225.70985806265531,233.22834372327375,244.97329644249288,246.45259811144675,244.90824059279467,,,,247.00755491723007,244.01885543605587,226.5027620052982,,245.16029091833855,242.76598820011287,244.1148972178696,242.13816454777688,232.55560696841104,,,,239.3227983687321,237.7048488578633,224.01668320444304,222.3250943248631,231.73582389230916,,235.25468716002996,244.7436165916443,,,,,247.3128724634884,245.8854722513116,,229.99092448254885,240.60874524659718,231.35212848028448
63,2008-04-03 22:07:44+00:00,310.0544991928857,303.6057808942619,302.7159255040939,296.9420545932511,293.039369017128,294.2646856797213,299.9960347259493,296.55865952686935,293.7981466656578,288.0551350152573,279.0403474168692,,,,275.8247867879835,,256.6106631881024,,,238.4110791392872,184.98482637181706,253.89400735779265,,,,,,,292.264087819482,,,301.0945812035309,294.6735276939773,288.598624856439,285.03623285800074,279.00192868706324,273.3458130368439,,,,272.15659306807913,273.96207018575,274.79516344208866,276.6688918530255,270.428320085673,266.2617105601639,267.4694569762004,267.8136144799655,269.2460507418165,,,,278.95374033259526,279.3640097126034,285.7380358460467,280.28320854706465,275.94181497898717,256.95700142111343,255.76940027248503,257.13537251472764,254.3804887035787,,,,267.53380515677475,264.5783697258484,,257.9999039686316,260.5477047312672,254.37814676532855,,253.55122111231913,256.6704118119947,245.1902875481741,,,242.0440074028907,242.83910686963776,244.59465364559762,242.96934474028694,243.19903715253957,,247.14311485837695,246.1854788102759,250.16330496597024,256.00598628149766,,,,254.4344697053849,,251.79399543993458,246.7206991955699,242.10956664737554,236.93310709148722
64,2008-08-09 22:06:47+00:00,242.0811452622821,243.62496110763888,233.02959179936457,234.37945462455465,236.19016957827498,232.20138969347695,238.05831575307948,238.58468883185574,243.52834436694636,229.93721446830847,237.44555721816616,,,,253.41697289741032,,185.0518270878518,,,204.02889345769384,,,175.3651502887754,206.03626453037415,209.30901057297288,,,,210.59337387150572,219.26149558332898,221.55268991456782,233.95284747856974,234.29160392674416,231.64542022870464,246.66660493788532,225.4591593048425,216.64446767267464,213.05087379231503,,,218.294820105881,223.74373704473743,233.74357813124217,226.80446264258447,219.21721437938808,228.05277718139794,226.96475721219838,225.77263538784294,234.40168522957998,228.45421440122195,,,237.52332968622977,235.84697837760015,245.31712873370853,233.53488434641727,221.80214885120918,212.76350780291287,213.55790377143805,217.09814192670214,207.42681832491027,212.12539095371008,,,215.0609592470812,210.41771330712206,204.82628514922317,207.56541903608831,208.15739466944825,200.58751657720254,199.46789722145172,,210.18233772917674,207.74231500484737,,,201.0664800788721,196.7195739480912,199.86262470183155,204.3875675119239,210.0949949447459,207.5383773940673,211.4137419262615,216.2134838185656,,211.37192999383674,,,,221.60536977419747,206.61646839346983,202.99916582220408,210.55903424516845,205.79519268488266,210.61567434992324
