,dates,jap0175-0000,jap0175-0001,jap0175-0002,jap0175-0003,jap0175-0004,jap0175-0005,jap0175-0006,jap0175-0007,jap0175-0008,jap0175-0009
25,1990-02-22 00:37:07+00:00,,140.10553970877925,155.47851930465566,166.72741786642604,171.12609741954108,185.70633297955908,,181.35119472874112,,164.26697209515
26,1990-04-11 00:36:00+00:00,124.25449873858616,130.935071148675,,181.48710852148164,194.54208660418846,191.63954037329344,,190.90645135383227,,162.97889529252453
27,1990-04-27 00:36:24+00:00,,,,,,,,,,
28,1990-05-29 00:36:00+00:00,,133.68693911629825,155.02936218883713,177.9325690492974,184.0225385972309,200.26457422366093,,202.9256140955359,193.73773259938906,170.73264528294493
29,1990-07-16 00:35:55+00:00,136.53411004559857,148.1588764567594,171.71555357529937,187.96176857288967,187.420024810929,197.7853353832949,180.01331925797697,184.84883558985416,164.82544366475977,
30,1990-08-17 00:35:47+00:00,128.34038547563284,136.34428400875797,155.6741619204231,177.66953669958755,187.64066857939437,189.15836046400022,196.28613596539336,207.92214292859413,,
31,1990-10-20 00:35:45+00:00,,,,,,,,,,
32,1990-11-05 00:35:16+00:00,,,,,,,,,,
33,1990-12-07 00:35:04+00:00,,142.50189580967336,163.39385824853989,181.85402906719247,190.95453934640577,194.8976962707281,211.64345568776275,197.35589958474108,186.6838764166934,173.39472895280372
34,1991-01-24 00:36:18+00:00,125.70920014921215,126.03697891244722,,168.56142618944784,173.52960354854392,179.84867834186377,,177.80260052424242,154.08238743715265,145.94002267576107
35,1991-02-25 00:36:50+00:00,,143.51758250967058,161.65752549092838,180.0480316127282,183.17810157465655,192.85076815113595,,187.7294337193562,,162.93796926477458
36,1992-01-27 00:40:08+00:00,123.04806854232214,,,150.10428768423188,145.98031105705462,,,,,
37,1992-08-22 00:38:16+00:00,,142.575703869765,,181.7101044916474,176.4366907069626,165.91488201264335,,164.04137274245525,148.28698902016515,
38,1992-11-26 00:36:52+00:00,135.44547016422703,137.58295347472242,,163.80876347212848,165.3653771933632,180.99328106118213,,168.26119430827893,157.53973168249397,148.16982622906283
39,1993-01-29 00:37:36+00:00,141.21136239163295,137.68646577646535,158.11554416562723,174.57028027717683,174.2009740742775,180.57888169044438,,171.87468573299563,161.94048714975503,150.3376683279571
40,1993-03-18 00:38:00+00:00,,139.2535497258258,,166.91509751539516,167.7213972792206,176.93785185159845,,175.20992927295373,165.28592001350145,158.63269649081386
41,1993-08-25 00:38:12+00:00,173.86649595310624,188.94968113411707,191.80677928027387,205.73187107886548,204.15598755146698,208.08034723689588,,188.8377542049439,160.96251714724468,143.22726447526315
42,1993-10-12 00:38:02+00:00,142.11787320447462,153.90176848401316,170.4165554926539,184.66740483383717,184.7135567791794,190.6419584697787,,189.02706829750466,,157.8806664271399
43,1993-10-28 00:37:56+00:00,153.9915926630753,164.43177935494128,175.5186162878486,200.5815396864335,200.08760921892355,201.34298334689453,,200.21720301873236,188.95502677096533,159.37193939773215
44,1993-11-29 00:37:44+00:00,148.65398436805484,156.94313862651254,181.03655966198315,202.8838458649735,208.30811527727542,213.8768005131822,,202.3079672562349,,161.6715488844989
45,1994-03-21 00:36:22+00:00,133.39742154972396,145.0249832874889,,168.91817228406703,173.42903420722936,180.98994076253743,,184.25531567496688,,158.8184881572949
46,1994-04-22 00:35:46+00:00,132.97212443373866,149.51399178926076,167.7993380853769,186.2019093303515,183.91684628106526,190.2795458261539,,186.36879976442737,,153.4614650434396
47,1994-08-28 00:32:50+00:00,183.60545779996983,,200.12181277939212,213.49020318340507,208.12972555271384,202.0828063860183,,187.31671659049573,,151.81522001237875
48,1995-01-19 00:28:15+00:00,150.59366938429568,162.27561309832024,190.97266703021452,201.9849425043056,195.57184201390893,196.80311348884777,205.88033231758223,198.84101337542205,,175.07713201898468
49,1995-03-08 00:26:21+00:00,,127.64842378343748,,162.1169407093649,182.37359570015866,178.29050702285744,194.9679603387738,184.16909652381042,,156.91624202550946
50,1995-05-27 00:22:54+00:00,138.11238733943466,155.42122911697783,160.41701933908908,174.13823520679725,170.80953900843738,173.12542933308364,,162.76979364625345,,125.37571828958646
51,1995-08-15 00:19:15+00:00,,,203.73962665398125,,219.8602354267439,214.86456917656312,,193.14429514939408,164.7102444133764,141.4960299193188
52,1995-11-19 00:15:24+00:00,177.26747598337968,,207.35009842814122,220.90698479489944,207.28265477331547,198.55097846134095,,182.61518610064329,,164.93352632458655
53,1995-12-05 00:16:06+00:00,131.17347193867963,152.43156222454496,169.5084829404598,173.05578311333434,,162.28299434017342,,173.03141183068124,,139.24785368770398
54,1996-02-07 00:20:41+00:00,165.1050954912138,164.4408072952488,180.59694918566103,203.08669857346607,211.86603438558186,207.68149116961652,,202.93041554991166,,183.37472975802962
55,1996-02-23 00:21:47+00:00,139.94995245919088,144.63821345117896,,179.78120148106316,180.22680106459623,177.9047135002065,,186.54916894746398,,151.93452040036334
56,1996-08-01 00:31:06+00:00,,,180.3526418922385,183.34739559603898,178.0910341852554,173.89475993000522,178.61193099944003,174.6366877107171,,135.3549914462099
57,1996-11-21 00:36:53+00:00,135.41219034272694,144.52186570281057,153.49572247385925,161.43646042947663,168.08703645636177,172.33631284273008,188.15991213972572,169.2607583613944,159.05389423309427,144.40216517929812
58,1996-12-07 00:37:39+00:00,,133.48911466319822,,159.50292084510582,160.2996255474092,166.03732146250624,,165.00917272336523,154.20911212243013,134.98342733246992
59,1996-12-23 00:38:24+00:00,134.3830943539991,143.39202632181633,,172.10314048574318,170.9891867511815,186.9006369788578,,184.62956967461758,,150.5736609278911
60,1997-01-08 00:39:10+00:00,131.02723526203022,134.99206688166336,,145.8449936075378,,,,,,
61,1997-08-04 00:46:57+00:00,,,,,188.4920915135897,185.01945174266552,,164.4750390641942,154.77559570748647,127.09370044994333
62,1997-11-08 00:49:42+00:00,135.14096472965835,134.65794144927742,,172.73678706294712,171.82220606345896,175.69430397089036,,167.28471750857642,152.08788218330037,139.51296580413666
63,1998-01-27 00:51:33+00:00,137.34682662964667,154.68642030943386,154.4605052418803,168.55437603273697,172.6968139265686,182.8916067345774,,193.5431766034821,,169.08617594560795
64,1998-10-10 00:54:39+00:00,115.4115255296555,129.83133729506895,141.09698898559716,156.87710444057822,,171.54219413065715,,168.5730388400169,157.6682737949404,139.57602142974218
65,1998-11-27 00:54:50+00:00,103.68993803295831,,,,,,,172.29180616063053,,
66,1998-12-13 00:54:45+00:00,102.92400266022663,124.23891614550115,136.2982747045581,158.99833101255612,,157.3674663231428,,154.12811822307762,153.75840723403937,
67,1998-12-29 00:54:55+00:00,105.52455183735916,128.09146764344717,,162.49552167260967,,179.6743335553477,,190.41354013713118,,162.0913489787342
68,1999-01-14 00:54:48+00:00,,128.67357758485565,158.4978812985297,158.16279881733237,161.74338559958514,162.11673944125133,,182.29042672252857,,150.60114540243515
69,1999-01-30 00:54:52+00:00,114.84663916963616,125.07214944551052,,166.54916464374915,170.3973834532528,173.68814783361833,,185.6942127158385,,151.62573670873923
70,1999-02-15 00:55:04+00:00,,136.25766473198232,150.3838163471872,163.7253982998439,172.5834841974202,182.0668644574717,,184.6806106255292,,174.63345656223987
71,1999-05-06 00:54:28+00:00,98.98358794683593,113.68722591475253,117.39162697216992,137.97967934255436,,155.59409108238742,,155.35936736047142,144.85259187645633,134.2333514866512
72,1999-07-25 00:53:33+00:00,165.19831912725598,164.6243440923085,169.7368780579071,179.48312434037524,179.77574454552587,174.7447590616265,160.62866438794967,173.01538982406456,153.17459780634042,134.73752790045808
73,1999-10-21 01:08:41+00:00,136.6741288787499,140.99644415543742,151.0437922597562,154.91738385011456,,167.24383660049614,,173.84472839100047,161.17853041449766,133.995957717859
74,1999-10-30 01:02:55+00:00,,120.5972735551884,131.35040024985406,146.11220258101318,,157.63142854151891,,162.95746283339187,149.2420330463711,137.8574510888331
75,1999-11-14 00:51:34+00:00,,133.86361075161952,142.4101952249625,160.30654574541455,,166.19870202523012,,177.19708723620215,163.5228729311041,153.7321130520856
76,1999-11-22 01:08:38+00:00,134.84227735543837,132.9750108370173,,163.79967509855007,167.04717813555732,170.21789086383436,184.6750832187866,177.52539697084444,,162.83658861056517
77,1999-12-08 01:08:43+00:00,150.80848050286926,153.12014051374092,167.82088881391846,183.15569317327217,180.68885598236704,180.59278989983687,,191.51913117591675,196.14366967966086,172.96453113488326
78,2000-01-26 00:44:11+00:00,,,,,,,,,,
79,2000-02-02 00:50:07+00:00,,117.19429614432161,,158.24523392940947,,180.2940959570186,,177.90895041617296,180.15960955876287,165.5314697361122
80,2000-02-18 00:49:37+00:00,,139.112673349814,,172.625442791153,188.1672335955642,181.96282841912725,,185.26333136768258,,167.0741819432852
81,2000-03-22 01:02:39+00:00,,107.72887228030879,,141.81764113391102,,159.21611539690502,,166.16879224883976,,142.05125854621252
82,2000-03-29 01:08:21+00:00,,130.8202386756036,140.02776033359157,154.77389820344774,,166.86925092712482,,170.81293694219207,155.82543536700462,146.38295456246064
83,2000-07-03 01:07:27+00:00,147.1644378686307,,176.32093783681933,,193.56850263821656,187.2275814331077,192.5669448274523,187.2307056333845,170.55575329142644,133.25925732343902
84,2000-08-20 01:06:52+00:00,138.4157228900867,144.18694475178017,,166.2714882363219,,166.9228176738238,,169.3877939647253,154.4439015647152,136.83749763393857
85,2000-08-29 01:00:58+00:00,155.01964124895392,159.82923825210756,163.6723655752174,167.52081528104563,167.3811538285642,165.86265788793062,,156.5750842018506,145.82448400277082,128.07804521615014
86,2000-09-21 01:06:17+00:00,144.62478194464353,146.4405004500755,,161.38509218763917,161.522265238161,167.09203644842677,,159.69784501912034,144.78714636633293,126.76251158414058
87,2000-11-24 01:06:08+00:00,134.0924660636079,137.36349965286203,146.34620590339773,163.58015923673926,,168.89999299930085,,178.94074612327526,,152.84637807625538
88,2000-12-02 00:55:02+00:00,,127.3812437288153,135.11294940372505,162.84072517729908,163.4636268827056,160.01407244541497,,178.72520044307095,,153.0263373405572
89,2000-12-26 01:06:17+00:00,135.29488982056955,138.7226834813656,,168.6399866735119,173.46249269726334,175.39725748539357,,193.68648286922914,183.0535384178706,159.56886602504397
90,2001-01-11 01:06:17+00:00,118.10056676091405,124.48534403335945,126.62758968539993,132.16680898880804,,159.29665259103717,,163.72389036579779,,
91,2001-03-09 01:00:22+00:00,95.09265767547483,101.72259371762098,111.70137825181732,130.36118845058115,,143.14852594640593,,154.14790084095057,146.82809520810198,130.9801397513648
92,2001-03-16 01:06:05+00:00,105.14512199107548,120.42528383048385,131.43975864545814,155.4667302590587,,166.24032962378232,173.44203715056346,178.9214205628545,165.90091191319846,142.85192753508431
93,2001-05-19 01:05:41+00:00,133.93506314466873,135.3230805450855,126.88978122239722,144.28207203425217,163.29449794083206,180.03866657429253,,174.76024340304932,,150.49347658273825
94,2001-05-28 00:59:50+00:00,108.95776112735379,106.53938287284194,115.55891585665253,129.86546041151715,,164.7518143910653,,152.397423571178,125.93767615578018,
95,2001-06-04 01:05:30+00:00,121.71935119535233,134.37691190577303,,160.856379051748,174.6369105771124,179.2486799706206,,172.38131797598263,,145.18778682020653
96,2001-06-29 00:59:23+00:00,,,,,,,,,,
97,2001-07-15 00:59:23+00:00,,,,,,,187.43719446961012,163.26938753452814,152.77080401471576,127.73589457752516
98,2001-07-30 00:56:08+00:00,,118.82305563592837,128.1181171862876,166.24667301148293,,158.47629383104947,165.76912128964267,161.47261493419765,147.39138626310665,135.38564962622294
99,2001-08-23 01:04:37+00:00,,126.72917462783771,,161.4172383278387,157.76518423518004,160.03923366750132,167.81479856124778,161.30842349481588,149.26671582991554,139.24880494616934
100,2001-09-24 01:04:17+00:00,117.61351627317285,130.01033532615986,135.1996814682992,163.56514565659413,,163.35099735705438,172.18130516165985,170.0327343340349,158.3450796323247,147.47633705561287
101,2001-10-03 00:58:18+00:00,126.38938931146893,132.0920470715867,,158.94414821537313,153.8173031991683,155.11971360797756,,160.8983344221502,148.08243828791987,130.0791261959092
102,2001-10-19 00:58:20+00:00,,99.7905697008086,,,,161.44284783104902,168.1052683210652,165.96203838975072,154.94424099247365,131.04408559127404
103,2001-10-26 01:04:07+00:00,,133.82908958907902,133.70540360763997,159.55568389579207,159.51352965446068,165.00823334996267,,170.0223675033548,166.63357902502645,137.1499664567398
104,2001-11-11 01:04:17+00:00,,130.22132999091076,123.40905667828028,146.37888553494074,,164.99628898840706,,173.0607549948406,161.51562382576745,131.94079493048818
105,2001-11-20 00:58:10+00:00,,,,,,,,,,
106,2001-11-27 01:04:23+00:00,129.65220471147148,133.16968796262074,117.7294626248966,143.73577825659763,,159.58591664289366,,173.97496438035975,,139.43327345896128
107,2001-12-22 00:58:43+00:00,,,,,,,,,,
108,2001-12-29 01:04:27+00:00,,102.24586480783063,99.14115451491799,,,,,,,
109,2002-01-14 01:04:35+00:00,114.58143868235263,119.49414713799999,120.39206935625828,144.40600132040967,,154.2374733318075,,159.77084968843423,147.12284820664362,133.40282357270036
110,2002-01-23 00:58:54+00:00,104.75731704257477,,122.34236516821348,138.64479842621256,,150.60956852164875,,149.98011495024406,144.80618005592018,143.9542129757301
111,2002-02-15 01:04:43+00:00,111.21090085207544,124.64493171007724,135.13365753769114,159.14096229622345,165.98572968152484,177.4031451307196,,175.2722135071149,,153.5327036194541
112,2002-03-12 00:58:57+00:00,,119.40362782246291,130.48052336807407,150.2275206173484,175.13797645997653,191.35455164149695,,185.63608003436315,,160.31328947336675
113,2002-03-19 01:04:35+00:00,,128.7239724835078,,159.02550889466872,178.51050949671333,191.48264469729648,,181.52524865427569,,148.90334969432843
114,2002-04-04 01:04:35+00:00,93.7249355703886,108.82820168507864,117.45237054226183,138.47404398469592,,169.61644490393425,,,,
115,2002-04-29 00:58:52+00:00,73.53669751992771,,117.4459071375515,134.97795519696743,131.48202048847284,133.77443728218606,,148.1911297928532,131.56113598514943,110.39435483609893
116,2002-06-07 01:04:24+00:00,,117.2506485715386,130.1909304326616,157.6511444575982,,141.81964210060258,146.56308084601122,162.55861650530957,148.7028784371702,127.79852786356966
117,2002-08-10 01:04:00+00:00,,,157.5436091771645,171.70570065497063,168.74079635356037,161.4495004802706,,159.52274670674402,,145.38914118544545
118,2002-08-26 01:03:50+00:00,77.17350327628564,98.2664674570635,108.22001878723036,130.9521207954269,,127.89963010840033,,136.89134277044417,,
119,2002-09-04 00:57:38+00:00,158.31663417377857,116.24352988125845,109.85059213390751,,,,,,,
120,2002-09-11 01:03:45+00:00,,134.78863230982375,136.35116286918614,150.13466080133884,,151.044127937815,169.2873651725868,165.577789274779,151.47474431867283,133.48374582798064
121,2002-10-13 01:03:28+00:00,,120.79707753930987,142.3134924589091,137.358648915587,,164.87572242747382,,,165.4325557883008,
122,2002-10-29 01:03:36+00:00,,130.35917796743107,138.74172450203625,154.26271771435685,,157.20402201021182,,170.1755804658668,159.90567718584322,144.1309714836567
123,2002-11-14 01:03:44+00:00,133.7536089710261,133.58424089363226,,157.19373790739593,,153.24605809138524,,160.55967483180322,148.7599826226764,140.22008729804344
124,2003-01-17 01:04:16+00:00,115.78000872698577,125.14921671790924,126.14980926898104,156.66154668475303,,169.33671236925622,,174.55478500719593,161.66349254601005,147.87830323045594
125,2003-04-07 01:04:35+00:00,,112.19185349684182,111.84014882373098,131.1559987586483,,143.8105366333751,,154.5327312053249,146.18298007968846,134.714022028817
126,2003-08-29 01:04:11+00:00,,,,,185.44035904229054,,,,,140.85776303568306
127,2003-09-30 01:04:00+00:00,,,,,,154.6232704792048,,160.28165162395837,146.66694783250298,
128,2003-11-17 01:04:26+00:00,128.35700768842318,128.95796318336988,138.6519253046968,,,,,156.17812650844562,146.81947414070228,139.55334920090843
129,2003-11-26 00:58:43+00:00,,,,,,,,,128.49393491956292,124.62619659452777
130,2003-12-19 01:04:38+00:00,,116.89143353783531,121.24198286095113,146.50247755896942,144.28043511711107,143.8184021242169,,,,
131,2003-12-27 00:54:33+00:00,,127.3276855680148,128.04974705201934,151.4239465064196,143.7235271944441,143.01391630682716,,148.0316756114433,143.08676549571211,124.19448048368692
132,2004-01-20 01:04:49+00:00,,123.6741699978699,127.8146166334903,,,,,159.2664549985124,154.61407686621627,140.98722839303645
133,2004-01-28 00:54:40+00:00,116.74872028576357,131.16194019273857,,165.2036072579711,,156.54384382048275,,168.86115202174219,,155.04521954020024
134,2004-01-29 00:59:06+00:00,,,,,,,,,,
135,2004-02-13 00:54:43+00:00,120.14570061890645,131.93907029732168,148.40781301340422,170.18491906684028,,163.66448259796127,,165.01859902698672,,154.64660967129254
136,2004-03-08 01:05:02+00:00,128.5986566959998,141.9981768211064,155.87568851732996,174.18771485920098,,168.44852482419662,,,,
137,2004-04-01 00:55:02+00:00,117.38051266392922,110.56939537419805,104.79188593510497,145.45918701679318,,144.10409759107242,,148.08139632302488,142.25313463662454,126.73093214635946
138,2004-04-17 00:55:34+00:00,127.30348356382851,125.77659228772079,114.67812379410306,148.53082624615627,,141.44563708937085,146.07798705704678,145.5517434082564,143.56332784892697,132.83823094954386
139,2004-04-25 01:04:57+00:00,123.6808888127348,136.59429619707626,,157.81080516876023,157.6140067864102,153.05961768806947,,,,130.3730635816029
140,2004-05-11 01:05:01+00:00,,134.28241907504724,139.72583131321096,157.63033883306267,,148.4192127179779,,152.0158221270798,147.86386686650113,133.29433788127946
141,2004-06-04 00:56:56+00:00,,,163.72542670063928,161.13346226777037,163.26668409247642,163.06302777788687,,149.64834979945203,156.04250361105156,124.94001284318445
142,2004-07-07 00:58:39+00:00,,,,,,,,,,
143,2004-07-14 01:04:48+00:00,,145.35281925376918,157.03536444228925,163.56924758924416,,,,,149.99067110083638,127.72811187072494
144,2004-08-07 00:58:37+00:00,137.20245096976294,140.22881693304862,139.59179782099312,150.37800597205404,,137.15636391970278,,,124.08782999027314,
145,2004-09-16 01:04:27+00:00,,,,,,,,153.0089373524342,137.73394541389592,
146,2004-10-02 01:04:23+00:00,,,,,,,,,,
147,2004-10-18 01:04:29+00:00,139.0140749232913,125.8716320825243,128.5951460857032,148.10909013481563,,158.4685913031769,,,,
148,2004-11-03 01:04:42+00:00,,,,157.43777132983305,,154.34244571967156,,161.73889717327367,184.98046260136528,103.95617368691605
149,2004-11-27 01:01:08+00:00,150.90812127297409,142.9149847245787,159.19606605455655,180.41746976273024,173.82418494031074,182.93132392037634,185.82891496232617,174.9359381619178,157.33376028481888,137.08483342025895
150,2004-12-05 01:04:58+00:00,117.89365611778626,111.96696262707731,114.50285825034071,144.27351638773675,,,,,128.22672020070928,106.3985129213268
151,2004-12-13 01:01:29+00:00,142.15473560243794,135.4660730371401,145.80213463761996,162.07179451136935,170.6829179701115,159.3841845577296,,164.04360578645674,144.89218415775912,127.99786990699792
152,2004-12-21 01:05:05+00:00,142.6385272442801,135.89320271430137,138.1229169508974,158.30056269026713,,,,166.4308769389101,151.45074981036763,135.670937477313
153,2005-01-14 01:01:54+00:00,148.10707200022676,144.3187768476934,,171.1917309910493,178.3858592195419,180.90086672571147,,179.83863551001815,,152.30240585953987
154,2005-01-22 01:05:13+00:00,,,,164.38089294572939,,174.31156348068774,,179.25762799132013,164.86656124538217,146.30493079987988
155,2005-01-30 01:02:06+00:00,156.37186190284717,118.58038449847945,117.15286274656437,142.472257789489,142.69748507238205,152.03021883165908,,181.0125811904669,,155.1996662530037
156,2005-02-15 01:02:22+00:00,120.18051907180848,123.79788371098311,124.99564243364475,142.9617494089933,,163.7844976533546,,149.78523667922292,137.732353896141,124.39219530618189
157,2005-03-03 01:02:38+00:00,127.24926115689978,121.4770534436777,122.21236401614871,138.8757508179964,,162.1079289908833,170.81900287011473,171.4588812985684,155.70595547201395,142.3980980552974
158,2005-03-19 01:02:49+00:00,148.88968020672624,142.37895576266527,,170.14552121675445,,176.93805634587662,,171.26898899711318,154.7824373261874,151.3928752494937
159,2005-03-27 01:05:30+00:00,167.1492657518152,147.88858968173446,,190.91116315109224,178.72713418312375,,,,,156.64766887732995
160,2005-04-28 01:05:23+00:00,139.14551745245015,,,,164.59584488149727,158.074763845878,,157.909886583094,145.59427558109363,137.8032373856576
161,2005-09-03 01:05:00+00:00,130.78301228464568,,,,,147.97817086559544,,152.47248605849046,142.16230797992282,
162,2005-09-11 01:03:57+00:00,152.45429167071072,147.91722357672717,,150.74812345940285,,163.23555298838104,,163.74201323298246,136.48081537675725,
163,2005-09-19 01:04:53+00:00,155.30806377805695,150.42655955794487,,165.91955914640502,166.54341952471958,165.16798590231713,,,,
164,2005-10-13 01:03:51+00:00,125.8103016764072,125.50344802750051,118.20397408055413,128.55769298893475,,159.70755961661638,147.38502765012674,143.13480768645874,129.71676530030769,120.88525215263873
165,2005-10-21 01:05:02+00:00,113.07431632119552,104.89712015884903,104.36040203770581,119.48329083731073,,147.9327248916194,153.00344411404882,,,
166,2005-11-22 01:05:22+00:00,,130.78253107689653,140.519132277212,148.6963137778634,,155.6323190552421,,161.84858154503095,147.99922912413217,145.9302493299985
167,2005-12-24 01:05:29+00:00,,,,151.6370211086831,163.06310439356585,160.64687429900576,,170.47348022275966,151.56534539545783,142.92697156629944
168,2006-01-09 01:05:39+00:00,,134.64656578054428,142.30933365361378,164.0812169895116,162.43276232649816,145.6629050938451,175.9102830276311,184.70297562717644,,
169,2006-01-25 01:05:47+00:00,140.80189530214778,126.49593926769805,116.45384147113818,,,,,154.33242074605946,141.98343174373935,146.92250461432596
170,2006-02-10 01:05:52+00:00,145.9461254904527,134.6637386891267,136.2724432727201,155.39842406708075,169.88363817846445,175.10203621400535,,170.32374381728891,,
171,2006-03-14 01:05:55+00:00,119.73359239586674,117.69839594808735,116.0821256666203,144.3538855420067,155.65196994710772,165.06637395844174,,163.61289803672153,158.92574781955818,
172,2006-08-05 01:05:30+00:00,152.70267093399949,142.48509701258251,149.25136982358782,155.40490654007522,,160.55991569093328,,158.67908231000132,,
173,2006-08-21 01:05:52+00:00,,,,,,,,,,
174,2006-10-08 01:05:10+00:00,,,,126.15438365945312,,140.55190448141536,,141.42637188666484,131.2748742563812,125.14279702740285
175,2006-10-16 01:09:58+00:00,,,,,,,,,,
176,2006-11-01 01:10:08+00:00,123.48194702345958,101.22294308490284,109.38114443795716,132.88682786262856,,137.9489152116172,,141.35980131555723,142.9867333155847,119.84723473517086
177,2006-11-09 01:05:41+00:00,136.58418029304485,128.6959990575715,134.90372238467586,155.92450898366138,,,,,138.23940220609464,136.31265695916133
178,2006-11-18 01:00:00+00:00,,,,,,147.65335076924714,,145.447663700275,135.39016643324464,131.39228855185357
179,2006-11-25 01:05:51+00:00,126.9535551436509,112.49038171799343,115.06330393946887,139.54753713013892,,147.91328876853225,,,,
180,2006-12-03 01:10:24+00:00,133.45770910864678,127.0095604063095,129.82723024363136,148.70194762167364,160.60386719998561,163.3381606340618,152.92925034485086,153.11149115279525,138.9917679329613,
181,2006-12-04 00:59:45+00:00,,128.74296848674967,136.6199661254283,161.43404014218362,178.3109541889973,175.12640685545077,,,,
182,2007-01-04 01:10:37+00:00,,,94.37540651604903,117.99963671977716,,131.50514749474848,125.67621941099566,141.57872116950236,125.16498651115732,109.60280087687799
183,2007-01-28 01:06:32+00:00,,,,,,,,,,
184,2007-02-05 01:10:47+00:00,130.73296474194473,120.78716302154582,124.24953675646839,153.06644984343708,,158.6583372872687,,164.29188208725395,155.99064499829427,133.90682466493146
185,2007-02-13 01:06:14+00:00,130.82229186214036,115.66587640381084,126.50316031360852,143.6936810836213,,150.78633232852854,,,,
186,2007-02-21 01:10:49+00:00,110.61912125498515,108.27958785160904,117.50759508107596,143.61902648315674,,156.81701821273157,,159.49271003311506,147.88295256638173,118.44788240270556
