,dates,jap0273-0000,jap0273-0001,jap0273-0002,jap0273-0003,jap0273-0004,jap0273-0005,jap0273-0006,jap0273-0007,jap0273-0008
26,1990-04-09 00:49:07+00:00,123.495774630179,117.79353823388698,108.76671394768513,117.20737242111294,131.62149462762412,130.89230412205217,142.11987048488447,145.41279222413044,164.9628004835128
27,1990-08-15 00:48:57+00:00,,,,117.809482114834,123.11266121676604,,,,
28,1990-08-31 00:48:50+00:00,,,109.80220781169287,116.52637486365634,125.5090826407281,134.54753428361778,140.47809020698477,155.1924415385859,149.86949272101512
29,1990-11-19 00:48:26+00:00,121.33458609739446,112.8857209750347,112.06343486698665,110.79708293157461,121.20760929961719,135.31169101498213,150.2325665815427,162.5953620656664,171.2022068398474
30,1990-12-05 00:48:11+00:00,129.6753344670728,116.70751865179452,107.2825908153871,113.47592493379126,122.83839555330849,129.92382307467994,136.43012346448876,156.29591861561585,174.51468334143968
31,1991-01-06 00:48:57+00:00,130.88068384967323,121.2996261794668,115.9259590484902,116.56957478271735,132.13295679064572,133.60018941505402,145.001335727782,156.87088190126082,174.14785840058573
32,1991-02-23 00:49:58+00:00,127.5649876913248,118.5080000442817,112.41553048477053,115.64675171820515,127.6661168462629,131.5093073225346,139.99232117839813,161.06707320981351,175.31888285986554
33,1991-04-12 00:50:50+00:00,128.74883462497286,115.61670760990779,113.02994685284654,116.04037193843095,121.90181594005747,131.59203598365684,149.9229685018098,162.3445163267935,171.439674227917
34,1991-05-14 00:51:23+00:00,125.18461438804641,109.07297947375753,112.38158228778944,110.61337421195235,119.79495272925143,125.31052523767272,148.62699944143353,160.31679478491242,166.37609353571963
35,1991-05-30 00:51:38+00:00,114.05805073781971,102.80706147332099,99.49313168135637,99.37800011214668,105.22131973264791,115.57990695344384,130.7812266966153,146.80017212593242,159.95460728561173
36,1991-08-02 00:52:27+00:00,117.45852847171412,112.78461786650809,112.73632237973064,111.71564547199776,120.65192683724881,130.52246965748583,148.15869070080598,162.69528703576464,166.76832041807575
37,1991-09-03 00:52:45+00:00,116.5878236673841,107.45298081063316,107.05446948123786,102.49487052148625,110.08686475681262,136.61800102454706,150.61783280086158,161.77673458886028,162.79048676809072
38,1991-10-21 00:53:08+00:00,115.22828621980219,100.37198634825188,98.21031453432607,98.94093243926643,104.80553578451017,139.62701052562394,151.92193151997895,154.73341102019248,162.4978465624126
39,1991-11-22 00:53:09+00:00,121.52918047812688,113.72137073505422,104.2804679909652,104.38173521823526,115.23912604148438,137.81554958094316,153.7561610009447,160.9555210689305,163.35412117061244
40,1992-02-26 00:53:10+00:00,126.34582465432432,114.73178585167415,103.84490048155865,96.24544690810166,112.87051186357708,143.89228188045888,151.11206411202693,157.0845098624996,163.241300421473
41,1992-09-05 00:51:14+00:00,120.64401852954377,106.05390116660217,102.47830450801634,103.50473069537713,136.43337214203808,152.82615787978852,159.86478329699227,155.28097746142367,165.968308060341
42,1992-11-24 00:50:00+00:00,117.5671659624648,96.46927649610137,90.18160283525862,99.42515493713381,131.41371560616506,146.48295573141627,146.3484107065594,150.76759121471227,154.482815302134
43,1992-12-26 00:50:23+00:00,123.10584614698001,97.73241354113294,96.48820809709017,112.13413404176433,135.76412829698734,154.93802230120423,151.16176081384276,155.8047656481591,154.50843436743273
44,1993-03-16 00:51:09+00:00,107.103883978349,89.37337129015364,88.55108717048827,105.30007024028488,132.80010906707332,143.48439289794362,148.75609527178807,153.5693929848988,156.25431045426666
45,1993-05-19 00:51:27+00:00,119.76364604503286,99.86158651896248,109.48804255012024,120.87210420345085,146.4456771952281,166.1624303707301,172.27922849103481,183.64307953920454,188.958367304287
46,1993-06-04 00:51:31+00:00,112.22245908181078,90.66010827794317,99.54309932111718,113.36293065106304,138.43777838828558,157.92205594627126,161.51532096526194,170.02882325168213,174.54181132755312
47,1994-01-14 00:50:22+00:00,111.07079287159434,96.452855536451,97.40572164776279,118.70320758217392,139.7690521968869,152.84769217060716,150.2217408909378,156.14801631390137,159.11783288919386
48,1994-01-30 00:50:12+00:00,111.98733931677293,100.65744909003826,105.97206788918152,124.21058537424912,142.64492109134665,157.06757965912598,,,
49,1994-03-03 00:49:47+00:00,101.82689610077907,88.19357673306646,96.14212601115317,117.58657324533473,136.61793653181255,145.37094843892095,150.12048791007257,158.91135106559503,173.4183097321331
50,1994-05-06 00:48:40+00:00,100.78328031890373,79.76939739336962,94.9701231091714,124.09160004170056,136.45470729660377,150.48541725742223,156.60375561862875,167.6779952431197,173.78866701121507
51,1994-08-26 00:46:02+00:00,102.56006529159013,96.28324505508228,105.52068764125163,127.51060830827012,144.02475507772874,157.17490109462403,156.1293731525562,165.97188413218328,173.68885118484795
52,1994-09-11 00:45:38+00:00,88.43315959271817,88.98609761579759,71.81570903837161,112.1822629540348,137.41805139126205,145.22281683155572,150.04892432231696,155.43738059775688,166.46755789612945
53,1994-10-29 00:44:10+00:00,,,,,155.46578483978973,168.24212142479905,,,
54,1994-11-30 00:43:06+00:00,107.24398478657503,103.57635475660004,107.28335534526418,135.52794419759232,152.44399250755737,158.5376926377876,164.1775319141971,163.18915039649397,171.49919763927176
55,1995-01-17 00:41:29+00:00,111.99562633827432,116.51162553558856,121.95385374485154,137.22769845862183,153.39792630990905,171.79883185939795,177.63085947139166,181.805715549965,184.55170575670445
56,1995-02-02 00:40:52+00:00,106.64237395147833,110.69076924539253,112.83064000303705,137.28526209147861,156.85541360742994,168.3159540207028,174.27705453014605,179.92826579669324,177.59241934794096
57,1995-02-18 00:40:13+00:00,102.67643036467999,108.55405148423438,112.59320956290749,135.4425657009948,165.15687445390074,171.75971762475456,181.5888965825195,181.36106449144182,185.16092293641898
58,1995-04-07 00:38:16+00:00,93.17075966791108,97.89656601661383,101.90469154707387,121.2065723514138,147.35900342694057,157.32800877737358,162.0726942870722,165.91786542105143,173.49322255477415
59,1995-05-09 00:36:52+00:00,91.06671685259658,98.79608744712186,100.20496385394421,124.71454490420655,143.3519751316463,158.52362784046883,168.99931970042763,163.5211731158496,170.28150842003578
60,1995-07-12 00:33:57+00:00,96.26492050860136,102.36112887002596,108.79311752503048,128.31853468712887,141.72209715452507,160.7619165991677,156.46050521486785,163.78861132826387,166.2812165799902
61,1995-12-10 00:35:25+00:00,105.62731426782167,108.06715096899774,110.36834134570955,147.2769223075013,155.1517511400453,165.5347709645319,172.24484146356863,175.59349272797132,178.23745940542844
62,1996-02-05 00:33:43+00:00,118.05245100173123,114.72979812457244,113.31050464949259,146.6741198781458,155.72370331699918,176.48656925167657,179.66690938231045,183.53136984699879,181.66311637101413
63,1996-02-21 00:34:48+00:00,104.95257070417682,113.38248479840756,116.80646441286311,139.46125594805363,150.70848746730638,171.69610433871227,178.66945661576742,177.28291297793982,170.5817338267449
64,1996-04-09 00:37:54+00:00,106.87655311539476,103.80773666514769,111.98019834549402,135.9931935505971,159.39680095564097,172.6455809016509,184.90539960813584,183.69514906293938,178.10555623097335
65,1996-04-25 00:38:53+00:00,104.42189017243092,108.91992209004715,113.0275848736175,134.2221579418648,149.02139817038508,175.8984742167439,179.9233507857283,177.16696977955354,175.79493837136567
66,1996-08-15 00:44:59+00:00,99.3816605158811,103.70246718755001,113.26733310654566,136.96498332461547,159.41989586138183,173.26509051089923,183.70604942398234,181.0590345172971,180.98404351536993
67,1996-12-21 00:51:28+00:00,,,,,,,,,
68,1997-01-06 00:52:14+00:00,118.00953437424677,123.97094835982018,128.3256437432962,154.73532392818288,183.99836917585077,175.7865868767562,181.62490520949632,177.87098486751088,182.13155393690823
69,1997-02-07 00:53:41+00:00,112.37270250802263,118.50099229783893,121.41977381560652,145.92245982248932,183.32045085823012,177.77093784887808,177.3716401442318,176.32535255284049,175.35347963460032
70,1997-02-23 00:54:21+00:00,116.43169841793343,124.10372588201203,124.3414703929566,152.83048177642337,180.91327871544405,188.2271090676057,187.0146143479496,185.00698659203024,189.83600717262038
71,1997-03-11 00:55:00+00:00,,,,,,,,,
72,1997-08-02 01:00:03+00:00,108.43711380652871,113.00099117742508,125.14996357058567,151.72753463008766,169.1748883346513,,,,
73,1997-11-06 01:02:48+00:00,110.92356692689305,117.31767233743814,116.97445911737029,146.74267229293403,159.85188537342663,164.2798578740927,169.75503482124236,166.4780393079383,167.49545535073156
74,1998-01-09 01:04:19+00:00,130.5011106310189,126.25893525433084,134.4949630016967,170.29101599772855,172.0825461324392,181.31026368800184,183.59791881741072,201.63672957005303,199.96894891310413
75,1998-01-25 01:04:40+00:00,134.72946784228168,136.50506180051286,146.4780035546497,164.07451617429712,174.8570423648909,181.03390716348588,187.89738380609907,198.69727820952943,206.22023510587061
76,1998-02-10 01:05:01+00:00,122.96660237754082,128.56614484601107,139.99308375966166,168.4352298992248,168.27065586124257,169.35145112170528,183.31322445130922,187.10599419721453,191.5062523079834
77,1998-02-26 01:05:18+00:00,105.75338676465236,112.3789328591159,122.94530462072142,152.28669424132977,151.91923621659913,157.05051987136173,167.09600989044515,171.48455753820429,171.46633295202912
78,1998-07-04 01:07:06+00:00,121.42060552080113,136.561231270132,147.6958890200791,159.63247458433423,168.48731606716538,181.75366104622407,181.50397450190667,184.6535779384287,184.19366470886013
79,1998-08-05 01:07:20+00:00,108.83542465648264,126.0651357490803,129.66147377375017,151.7741518419777,158.3397471096613,165.12701753448232,176.13724494636432,177.29519737272983,171.79911956790102
80,1998-11-25 01:08:00+00:00,122.09132056448155,131.2500850757765,143.23665658035196,169.03144981423952,179.77688711414567,181.2088113468624,177.35103503635273,179.05160370973493,176.5272765324073
81,1998-12-11 01:07:55+00:00,132.78797109131514,154.94227196500535,177.30443571645696,181.54659544072246,191.05868244854983,188.75757481671445,187.9019000461899,184.7494217862229,180.63103959301694
82,1999-01-28 01:08:01+00:00,128.55456659989522,152.03687540257815,179.9494665727715,182.04144071947235,188.46293573120937,187.77619871811902,187.5442209754114,186.09952687553275,184.8185205116026
83,1999-02-13 01:08:12+00:00,,,,,,,,,
84,1999-09-09 01:05:51+00:00,145.59831346337847,158.8143179556807,170.25563860990025,173.6150864199156,179.0377216913503,185.2080418993945,188.0531953481241,185.20447500540652,185.06061086048922
85,1999-09-25 01:05:30+00:00,138.55264996751117,154.45176367390613,166.13625043583264,171.04939371799247,177.56059271977955,184.31188336528254,184.40048522984543,181.4669501500238,189.64221672745373
86,1999-11-04 01:21:51+00:00,142.75978738491585,156.3255736808576,168.04132624505638,173.55437668313343,175.311630181816,184.437699098994,181.36168949012583,186.63380930944282,186.0630280407868
87,1999-11-20 01:21:49+00:00,146.721689372121,161.1980281105316,168.79569378474918,173.34646149589457,175.71886978271513,183.9018260137832,185.78469033589414,184.7919849199592,189.41976647185115
88,1999-12-14 01:04:07+00:00,135.92835316932278,152.7442953101791,163.79195758567786,170.07040576581983,172.85134561672382,180.0577781857573,181.13564574043508,182.20545182422723,180.95575876558604
89,1999-12-22 01:21:53+00:00,144.6741467242486,158.2130036994236,172.66872436480185,173.1736537782047,177.5959556094778,181.19792936452043,186.1653399144235,185.59015236230624,187.11184369910524
90,1999-12-30 01:04:05+00:00,142.93509044281927,151.86905563717883,164.50028098742018,173.22900015883886,177.16436025851684,172.9042383017348,181.68633167955352,182.15055476813055,179.15605123479548
91,2000-01-31 01:03:20+00:00,151.1556894174552,164.18662836496924,176.41831130761048,176.56646956274597,180.22196179510996,184.92507826702172,185.82489877828772,187.9797810834151,186.8203370397293
92,2000-02-16 01:02:51+00:00,147.47756723183727,161.3120541624831,174.79096769157564,174.92019372861785,180.41922174093756,187.45881629533378,186.70832133648483,185.9959914785381,187.65966591540894
93,2000-03-03 01:02:16+00:00,135.15977042084606,152.23124790897248,164.96558109342007,166.96348841068442,173.28311387956416,172.93499517947436,176.502406908819,179.27654964769715,180.9471987583086
94,2000-03-27 01:21:32+00:00,139.55919540764796,156.2967750090383,165.2472482537678,168.93637405677964,174.5350314026001,170.78831869231266,180.27028083001383,182.2568304727703,188.3025890024046
95,2000-04-12 01:21:17+00:00,134.37233862267317,156.91095558051126,170.15985193913906,171.13542021614893,174.2750505101948,171.04350374213982,176.14528595887575,179.13775960008573,177.6183509605321
96,2000-06-07 01:05:09+00:00,133.24844834362838,148.5885564932671,161.57511909613737,164.39896231978923,168.9477591099153,173.89931248983612,176.1633727797213,181.48478153350655,180.0486614791428
97,2000-06-15 01:20:50+00:00,138.86550218529976,160.81659724164544,169.7196079146162,168.45371049232278,172.99018394196875,177.562709425492,179.8436905525027,187.5080488985455,183.2466882897367
98,2000-07-09 01:05:52+00:00,135.43714471064843,152.28494437986083,164.0567332671096,166.29479137542575,172.2529820016772,177.93877718320473,183.28743216479947,181.011464584404,180.04878416601235
99,2000-08-10 01:06:28+00:00,149.0653402704435,160.17880953463725,171.63641699858246,173.5492377132769,182.1307510811981,185.31611587160228,185.8397772253997,199.26222374212762,192.06645086369127
100,2000-08-26 01:06:48+00:00,142.78143844712184,163.1749259811225,166.6243783430811,,,,,,
101,2000-09-19 01:19:28+00:00,134.4275276761719,155.59961237225195,168.07080042592912,167.38879585411485,174.4128225421955,171.04366738642335,179.22860149878923,183.3352453938615,184.50292301841714
102,2000-09-27 01:07:21+00:00,151.0406682651991,158.42897746622353,172.69611810416745,171.08241977700297,176.05057065256977,184.77147154060464,186.57754709832503,194.59535244927568,198.1603717115226
103,2000-11-30 01:08:12+00:00,148.0391838892239,156.96408768071373,165.412001767375,171.69710425584577,175.68998563001557,176.75320141438186,182.55896183576618,187.25582015811494,191.08473606068958
104,2000-12-08 01:19:19+00:00,179.38245096885493,169.78702582058517,169.4586602679717,174.58364320764875,177.866976110928,176.87766988251224,185.55697508142626,189.41417605655724,202.203734493321
105,2000-12-16 01:08:27+00:00,179.3904128038002,171.16269805292575,163.31546778987138,169.18444227094042,176.3849908036601,173.19365302074516,183.12402319889625,185.15347392296553,193.4161650261141
106,2000-12-24 01:19:26+00:00,182.78674301608538,173.37683634812944,170.94515110070532,172.3764050805335,174.55288890017204,177.77444236888365,179.50165538799735,187.5262328848112,186.28022802166444
107,2001-01-17 01:08:50+00:00,,157.7174044359482,159.78880661633906,162.24605002484816,169.62264941413963,170.90547592484535,177.9131076033579,182.19334551679012,190.08639709727416
108,2001-02-02 01:08:57+00:00,167.17595140114122,161.52326097586885,160.34909484236306,164.99789719899246,166.86816634155548,166.12089050943945,169.70506434458395,177.96110736259598,179.35766515416844
109,2001-02-18 01:09:00+00:00,172.88431612506744,166.21369163879433,168.21839095649872,165.98310615957647,170.12837841218897,179.25381978377837,181.07356339882625,184.1324297531503,193.0727004748374
110,2001-02-26 01:19:19+00:00,179.08505329016998,167.0533777255467,169.1981402505015,172.07348272447896,173.01513445056378,179.50911343323884,178.34522232993308,185.36292670042465,187.20335806601759
111,2001-03-22 01:09:08+00:00,173.27763274275338,170.13623864137182,166.7169813349025,164.60097094560757,169.54708348209658,174.83395193114424,177.71420016575394,185.81309037141165,184.41965223222874
112,2001-03-30 01:19:08+00:00,175.2705366569769,165.3575615811594,164.90181830937246,169.68216831026484,170.78882615457155,170.17285658971258,179.35351700243694,182.3029455242186,190.10156075500583
113,2001-04-07 01:08:53+00:00,176.01542418733573,169.28256360342743,166.98316870294042,166.16790986999666,174.43745092530264,182.7956700526091,184.00119284199218,192.20407859079728,195.78481742726913
114,2001-04-15 01:19:06+00:00,171.71252307284624,165.9813011118511,169.87644632647795,166.54901547354652,171.82368330085467,171.93811669310483,179.05901696090748,184.03898105646522,185.9632477965493
115,2001-04-23 01:09:02+00:00,174.11048435017386,173.51997661961624,169.12004573217484,170.88456670135338,173.90405304463303,179.1326511687392,184.05493431355512,186.85937418815834,192.31791600018283
116,2001-05-17 01:18:50+00:00,168.36029008243761,163.24710413318962,166.01582183391247,163.31160484625033,168.08429725692824,166.6937044171321,176.35526197543643,180.48660446858744,
117,2001-06-26 01:09:20+00:00,173.9811579092139,168.5739807373897,156.7193164189898,150.3832453087192,169.54512503705726,169.45408186595216,175.93865415940496,183.34924388239807,195.49684425260065
118,2001-07-20 01:18:17+00:00,178.23675968810653,176.34615995770238,172.71233239270555,171.45944079371702,175.36436981679702,177.06593532361046,183.25230209294045,189.083362997316,196.74120487752822
119,2001-11-09 01:17:25+00:00,,,,,,160.5112153663506,169.83540213414165,178.32874193911132,175.98941498297924
120,2001-11-17 01:08:31+00:00,162.2035545973873,162.0011562948721,153.88295377197193,152.66055152246778,162.60707615664097,162.23488191465663,169.5762306143856,172.90841985425794,177.62194270148365
121,2001-11-25 01:17:33+00:00,176.9434773180119,171.2989846569506,170.51653337375484,173.3799086390659,173.38890622518227,181.22151669139683,180.4394652614134,187.74159719069314,185.87205779393935
122,2001-12-11 01:17:36+00:00,177.04791764060133,169.87103431559865,173.90782427314684,173.67094455795367,174.22415527692542,176.99600988744115,183.65375788602026,191.00860557306515,187.9952210001448
123,2001-12-19 01:08:24+00:00,175.185956198393,174.14149348292543,175.5661861858929,176.79096856454123,176.2325396437268,181.78465255895455,179.1903819588799,183.9118124069486,185.7603288604077
124,2001-12-27 01:17:39+00:00,173.47607240498172,173.38546307892602,169.9031087646442,173.3180742241749,175.32986766551804,181.01261239025686,179.39902182778596,186.83530552075624,181.79567505871245
125,2002-01-12 01:17:45+00:00,175.97969302013195,168.11067303026027,175.8388703332539,171.9422433584544,174.4970971012144,175.2306861116814,181.4990760247642,188.1416102544943,183.13304341122503
126,2002-01-28 01:17:47+00:00,170.20145129678482,167.72335828797955,170.6129142910956,169.20356933575283,170.51997293221655,169.2611344261906,177.9327310640345,182.14289876727642,
127,2002-02-13 01:17:53+00:00,168.72071620355806,166.8326745705994,167.14048489882995,166.79764149033147,166.28915073639635,167.6450024626844,175.53586934439403,180.4891542304334,
128,2002-03-01 01:17:57+00:00,165.79741518004224,166.7957269357475,167.92661621032119,167.07853529069354,163.98276771451845,166.72299022979826,175.92224574789395,181.71309085548643,
129,2002-03-09 01:07:06+00:00,175.686516488556,176.0911264330405,176.30163302793915,173.11167846188437,175.8889263191543,181.26530401540776,186.11253194614233,187.79239995098342,182.42410893836828
130,2002-04-02 01:17:44+00:00,165.9444605815977,165.9593924470616,168.76789940197105,168.59020881083887,171.75045272158977,167.21658654438804,177.028282408891,182.95686960920943,179.19322284210259
131,2002-05-20 01:17:41+00:00,160.6595804951001,165.46253523581592,167.07952962581737,164.84290962582492,169.13384075625794,169.85196249567662,176.95610562355367,180.4121777099897,176.88456934843023
132,2002-07-23 01:17:14+00:00,165.07932963151723,170.6909399156902,169.90236217674783,170.25973182074802,173.2397873777697,177.85795279981724,182.95863784669922,185.50246839803236,186.28743382019263
133,2002-07-31 01:04:08+00:00,168.95825872447483,169.5128682578134,170.9587887551396,168.30732685304054,168.05925079691139,175.54073458680222,183.2993353124914,186.39986096644472,184.14069511995848
134,2002-08-16 01:03:39+00:00,164.64157380989639,166.31925663758437,165.9124309181031,165.71588439121624,165.4241544438542,171.3204118319617,173.02068625769428,177.48934786887062,179.43465798989854
135,2002-09-25 01:16:45+00:00,156.52160505670867,162.07523692503366,162.75360070417258,159.9923763521054,155.37126511986895,166.48530880307695,171.84357155059814,175.1392201436005,
136,2002-11-28 01:17:12+00:00,171.50054471605262,174.4876803536935,169.4261870908074,172.422859382531,172.1799806503115,178.90779450453596,179.8646882951311,183.32702057564438,185.11838622998678
137,2002-12-14 01:17:14+00:00,176.67829081799272,174.38426952230367,169.77182752108627,174.06079737001022,175.23901141607112,175.6061879043096,184.51242803472775,186.7676429349571,194.28151723992954
138,2002-12-30 01:17:19+00:00,175.81079183875408,172.5473205211847,169.32484656050622,173.69137658619496,172.82303161629852,175.99720826228602,178.76978274824,184.72611893751488,183.59829919966882
139,2003-01-15 01:17:24+00:00,175.74520529111675,170.9817900980923,171.17925406976053,174.40546924277544,175.16607664505494,173.72300013365296,183.0772050532906,185.3989202871834,189.52366284781294
140,2003-01-31 01:17:31+00:00,165.58280519638038,167.6819572516402,171.01512773552668,177.4969622001841,175.49804751815054,182.60561514812125,180.60496404704273,187.9024484446959,185.35516111350483
141,2003-03-12 01:02:41+00:00,161.5302293713521,165.9932608720398,164.3878703968532,158.642034057559,166.02711696533785,167.4467989672786,173.40583072959396,176.82291539347312,178.59841215179455
142,2003-03-20 01:17:40+00:00,173.89460323297504,168.86915910413325,169.59113419879225,172.50137115929587,172.73823133024763,177.31665632575954,180.63414738031614,192.24573989880759,194.37189793220017
143,2003-03-28 01:03:04+00:00,171.28811874164595,175.6136231343695,171.66963100005938,173.167667528496,176.74793879759432,180.33289914295375,180.79258446020134,182.4022684299299,181.9683196888613
144,2003-04-21 01:17:43+00:00,157.9274939485426,164.58352188985833,165.29316224382399,163.08043596620521,166.3786470007405,166.40070783183018,180.07038787466018,183.03373308128613,181.50200198337689
145,2003-04-29 01:03:53+00:00,169.29292447299935,171.62608439112267,172.43989400804892,169.0553114895963,172.444879610848,179.2355516530078,186.6050953511953,184.37634085976072,182.29335580497636
146,2003-07-26 01:17:29+00:00,171.37959264746686,169.35177106989607,169.12365600176037,170.32513723651692,173.12884237545813,179.88748074323172,,,
147,2003-08-19 01:06:00+00:00,169.3988281799049,173.7613586958844,174.8890767841328,165.98871561435092,168.868110112124,174.73869935889192,182.44325555342024,186.53558289394599,189.54360117239776
148,2003-11-23 01:07:25+00:00,178.1851528620274,180.5085090856008,175.55603800714738,175.00124898589883,178.53785396781137,180.91894369588414,185.7103719458355,187.05135084736042,191.41494492878775
149,2003-12-09 01:07:29+00:00,174.40160697299092,178.6726771448639,167.65898192607,170.15709487573847,171.58322263625183,177.29526212048978,180.546900560361,186.8491201352749,194.20997674193578
150,2003-12-25 01:07:41+00:00,166.05396927681974,174.6477163363671,174.4277317529181,169.65834719661973,172.47166268801092,180.2684964885825,182.75380406220563,187.51862904763658,184.49293755696795
151,2004-01-02 01:17:53+00:00,168.999449971155,169.01258174269935,171.11203333118198,168.45948151390678,173.42837726384755,172.97226676693276,,,
152,2004-01-18 01:17:57+00:00,,171.04127708093026,169.84279924434486,164.70009877865039,174.51964360599436,169.6963320836243,176.5981096815862,181.64284712247053,178.386309654567
153,2004-01-26 01:07:49+00:00,172.0852025385213,179.11438707309674,169.68397949793444,170.19344079091792,173.02293054900554,182.24502454041254,183.118832277825,185.74471850345668,195.26962241801508
154,2004-02-11 01:07:52+00:00,168.41252054946597,169.71817465156323,164.59818202509464,159.66162570986023,169.3520618117073,170.05209738257167,176.70102526476157,182.63035683053891,188.33050205381178
155,2004-02-27 01:07:58+00:00,164.71378885740376,171.14560399059025,164.49901106262726,172.24930020594965,175.09853080514603,181.10977884440223,187.94445318570095,188.27100776083546,195.5380558396275
156,2004-03-06 01:18:10+00:00,168.31346576225496,168.8765176734407,,,,174.659759055738,183.7970559917414,184.47886782702008,190.20028213643397
157,2004-03-14 01:08:04+00:00,162.9362114293173,161.00582505630246,162.8754899436535,159.46257864755364,169.73305370427278,178.21250673057892,181.8045251127688,186.63241092513218,185.91204883745976
