,dates,jap0273-0000,jap0273-0001,jap0273-0002,jap0273-0003,jap0273-0004,jap0273-0005,jap0273-0006,jap0273-0007,jap0273-0008
12,1986-12-26 00:48:06+00:00,126.92908983850793,124.29690684288501,114.32288457607133,115.01495324817047,124.99939852726153,135.7408404801655,146.20167410610446,148.77990492297727,151.57718876253506
13,1987-01-27 00:49:01+00:00,126.25879770588242,124.82645247667065,114.35599994910187,114.69384946867382,119.78072157745198,133.8050197609031,139.16193200457442,141.3586101731858,144.56316456901828
14,1987-02-28 00:50:16+00:00,132.9301377260427,122.2953194047525,111.69646916605701,117.70432903513942,122.2857504202557,136.02545270419847,146.64942739801256,152.65303831423302,155.8024944713771
15,1987-03-16 00:50:52+00:00,124.39107788036065,118.45792706963454,114.87204076689422,115.14167524654972,129.28534338299028,133.33064768684955,142.40841369489846,145.19926027532992,149.75065998350465
16,1987-04-01 00:51:26+00:00,122.33321183096457,114.15708064564377,108.39730246951395,105.96134885183801,119.61818910278552,136.29805669814428,146.1221544635554,152.71006072664227,157.29760748947987
17,1987-06-04 00:53:17+00:00,127.26526048190304,121.53854693445605,103.65622689975551,105.65386193876289,114.87858491306802,126.69343694963764,134.02860504969965,142.846890545137,145.91824657187266
18,1987-09-08 00:55:39+00:00,113.6193875781201,116.84403677841829,112.72865923901043,112.43398653914659,119.41310436821679,131.30674857661205,134.29466215000932,132.7508994336804,139.06788925777647
19,1987-11-11 00:56:58+00:00,127.33849349209999,118.70056969673671,111.60991422104011,111.72746380262585,120.33159458980487,128.97247577088808,132.18374936507067,133.63233223328442,138.619378182521
20,1988-01-14 00:58:01+00:00,143.25125658619126,135.25327425885396,126.95463154815273,125.37744337317903,128.65249082584128,142.5709589543788,147.8285590161213,155.72553181331475,159.40627567472367
21,1988-01-30 00:58:19+00:00,126.6927240940192,124.92457373605725,114.08502002424964,119.2854633644986,130.3929764787016,136.6987180261901,147.72353347553877,152.4705394060056,153.25346234449992
22,1988-06-06 00:59:30+00:00,128.90118737373896,121.13535834203009,120.72558126444193,118.52700543116934,121.96701515815889,133.94143833635604,140.3520131428345,146.3759329431508,148.77406684595394
23,1988-11-29 00:59:34+00:00,,,,95.95391486692925,112.85734968499938,121.25078083011758,120.30855261592593,139.926510810997,142.51583665792361
24,1989-12-18 00:52:22+00:00,124.5324196589923,119.61179441394715,114.30370713043045,116.54332928334404,125.4390124005781,130.68398260862148,134.48425968292182,144.9500940536751,152.46934361473882
25,1990-03-08 00:49:46+00:00,122.87179042124707,117.33938257424379,110.68394923129584,116.29089156391085,124.01109361385075,131.01225959141928,139.9913529996696,146.71522203787066,171.51856938004497
26,1990-04-09 00:49:07+00:00,119.09113472163337,113.93947831390955,105.87616900770206,114.01780559078679,128.81854195854962,126.87067637946703,138.41997296170615,140.27404566416055,162.39342720352786
27,1990-08-15 00:48:57+00:00,,,,116.1202813006232,121.62821201639898,,,,
28,1990-08-31 00:48:50+00:00,,,106.97914951300635,113.4112760513126,122.7715715632139,130.61980099848873,136.86457558466603,150.17367122980988,147.3601075666271
29,1990-11-19 00:48:26+00:00,123.08373727575265,114.41622825609812,113.21131532778422,112.06370964693744,122.32070550402695,136.9087420908744,151.70185357136359,164.63603844041762,172.22254502722302
30,1990-12-05 00:48:11+00:00,134.22530364724835,120.68874168444812,110.2685080898773,116.77073020219424,125.73383048614747,134.0781427609272,140.25209757583622,161.60421599248733,177.1688320298754
31,1991-01-06 00:48:57+00:00,135.67525221020878,125.4948734949354,119.07239453509166,120.04150359551896,135.18404574735015,137.9778387877169,149.02877315063185,162.4645449885523,176.94468994423147
32,1991-02-23 00:49:58+00:00,130.86733107731155,121.3975505070201,114.58269333182433,118.038103825299,129.76760809189082,134.5244904140877,142.766289622627,164.91980716013137,177.24524983502448
33,1991-04-12 00:50:50+00:00,124.44939726778988,111.85469992237269,110.20844108719521,112.9269862659881,119.16581034912285,127.66646274448978,146.3114411217761,157.3285060767467,168.9316691028936
34,1991-05-14 00:51:23+00:00,118.01535955065428,102.79988149103941,107.67675880075086,105.42184484694425,115.23269965091099,118.76468386440165,142.60482537802415,151.95266414128827,162.19402821390756
35,1991-05-30 00:51:38+00:00,110.9082646227563,100.0509986226405,97.42608454334601,97.09712051158351,103.21691038669847,112.70401528316854,128.13540635996205,143.12542165835845,158.11723205182474
36,1991-08-02 00:52:27+00:00,120.65821400814934,115.5843427108889,114.83611601301625,114.03265913631292,122.68809036043486,133.44392166901363,150.84642655141155,166.42825349493907,168.63480364766295
37,1991-09-03 00:52:45+00:00,114.36460556325079,105.50766496951651,105.59548260040037,100.88495396332074,108.67208959963688,134.58810623381663,148.7503295933896,159.18298013403808,161.4936095406796
38,1991-10-21 00:53:08+00:00,110.66599881616143,96.37998487006622,95.21631342568683,95.63720707800934,101.90226198219332,135.46144376577803,148.0896101009207,149.4107423826116,159.83651224362217
39,1991-11-22 00:53:09+00:00,121.39178055555821,113.60114580280664,104.19029929177952,104.2822387225821,115.1516897271225,137.6900974777283,153.64074506598703,160.79522115926704,163.27397121578073
40,1992-02-26 00:53:10+00:00,129.53424377714305,117.52165258414053,105.93730053090844,98.55430213497038,114.89950585082536,146.80344716651075,153.79033617519465,160.8043321724548,165.1012115764506
41,1992-09-05 00:51:14+00:00,119.26193000484561,104.84457370749128,101.57130891368317,102.5039079705957,135.5538612626847,151.5642509659337,158.70382893624583,153.66854084927581,165.16208975426707
42,1992-11-24 00:50:00+00:00,117.01262102469671,95.9840496755543,89.8176827198483,99.02358791323279,131.0608233730399,145.97663209258454,145.8825929588342,150.1206221206495,154.15933075510262
43,1992-12-26 00:50:23+00:00,125.62143583510479,99.93355451824212,98.13906382992205,113.95576795385468,137.36495809852127,157.23486505992685,153.27485615186757,158.73962028430466,155.97586168550552
44,1993-03-16 00:51:09+00:00,109.62381815707593,91.57831369653971,90.20479397527782,107.12485016281128,134.403703544445,145.7852023654769,150.8728399819187,156.50931619341355,157.72427205852404
45,1993-05-19 00:51:27+00:00,113.3928659104696,94.28715390121963,105.30721808681311,116.25878065773263,142.39154438232418,160.34563111743321,166.92777317800167,176.2105027155474,185.24207889245844
46,1993-06-04 00:51:31+00:00,104.84321551073889,84.20327015325526,94.70047072760126,108.01934047890754,133.7418961157853,151.18448572920562,155.31675636556156,161.41970575209825,170.23725257776118
47,1994-01-14 00:50:22+00:00,113.6209033299331,98.6842021874974,99.0792316360476,120.54983929338474,141.39184976128428,155.1760538934382,152.36383367594237,159.12314518196325,160.6053973232248
48,1994-01-30 00:50:12+00:00,115.22862105862916,103.49357061416245,108.09915903227467,126.55772042869674,144.70755492707335,160.02701081473384,,,
49,1994-03-03 00:49:47+00:00,106.7295762557264,92.4834218686454,99.35950986283736,121.13678990926212,139.73782390314267,149.8473085803946,154.23873924022834,164.63114457970025,176.27820648918572
50,1994-05-06 00:48:40+00:00,97.07483964096775,76.52451180017563,92.53645891427591,121.40617748181589,134.0947905015536,147.09944968191547,153.48866544916254,163.35148111886107,171.62540994908574
51,1994-08-26 00:46:02+00:00,105.61820062317837,98.95911347022198,107.52758895260641,129.72512010010988,145.97084119783034,159.9671116147698,158.69820683109032,169.5397086857029,175.47276346160774
52,1994-09-11 00:45:38+00:00,92.20851461828545,92.28953326316896,74.29328577390014,114.91614073116972,139.82055004389576,148.66988011576933,153.22022254379348,159.8419614609187,168.66984832771035
53,1994-10-29 00:44:10+00:00,,,,,154.85241669517745,167.36207147818143,,,
54,1994-11-30 00:43:06+00:00,104.59683110534327,101.26009528552225,105.54616074195584,133.61103980773484,150.75944016495535,156.12072623318468,161.9539228219624,160.10080443505694,169.95502465855324
55,1995-01-17 00:41:29+00:00,112.72179820030111,117.14702591486201,122.43040402930663,137.75354704836536,153.86003567665338,172.46185834211806,178.24084383549416,182.6529160556629,184.9753060095534
56,1995-02-02 00:40:52+00:00,109.42118158953234,113.12222592868979,114.65423251550999,139.29750210524185,158.62374574073704,170.8531262119695,176.61125294611142,183.17020804108958,179.21339047013913
57,1995-02-18 00:40:13+00:00,105.54234542982648,111.06172716623756,114.47396632440987,137.51788350679055,166.98063858626668,174.37642268423613,183.99626523724257,184.70463206744606,186.83270672442112
58,1995-04-07 00:38:16+00:00,96.33403294377099,100.66443013299126,103.98058963435693,123.49721851669166,149.3719955115787,160.21621481185437,164.72984383879452,169.60835090955467,175.33846529902576
59,1995-05-09 00:36:52+00:00,90.93929163235364,98.68459037940929,100.12134105315978,124.62227146885822,143.27088635512806,158.40728307416006,168.89228251542357,163.3725103588995,170.20717704156073
60,1995-07-12 00:33:57+00:00,89.57771452035723,96.50982363031235,104.40463859524527,123.47607517840036,137.46660243473335,154.65620678381438,150.8432521847428,155.98687100864572,162.38034642018113
61,1995-12-10 00:35:25+00:00,109.09900861086884,111.104883519164,112.64664075833426,149.7909078662596,157.36101117652984,168.70457884296627,175.16106471172824,179.64380279485968,180.26261443887262
62,1996-02-05 00:33:43+00:00,118.81919450501874,115.40069868994902,113.81368007352502,147.22934793225056,156.21163100090942,177.18663940685212,180.31097392507198,184.42590393416756,182.11038341459852
63,1996-02-21 00:34:48+00:00,107.69034443883268,115.77803681623145,118.60312842623102,141.44378175590788,152.45070711663286,174.1958107920937,180.96918655287834,180.47698233503831,172.17876850529416
64,1996-04-09 00:37:54+00:00,111.05319181506421,107.46229552735846,114.72111749215209,139.0176560572543,162.0546619463397,176.45903362743604,188.41377611585818,188.56789421255374,180.54192880578054
65,1996-04-25 00:38:53+00:00,107.0006922911471,111.1763739439238,114.719923764025,136.08956637265928,150.66245406411355,178.253032672963,182.0895445654499,180.17557225138907,177.29923960728345
66,1996-08-15 00:44:59+00:00,96.5925009494784,101.26195256694767,111.43694714109391,134.9452470868756,157.6449761373074,170.71846655896636,181.3631553882041,177.80501502316065,179.3570337683017
67,1996-12-21 00:51:28+00:00,,,,,,,,,
68,1997-01-06 00:52:14+00:00,116.83043193408886,122.93923372468201,127.55185776694259,153.8814911266892,183.24803125938664,174.71001508356852,180.63445915976368,176.49536535399332,181.44374418014945
69,1997-02-07 00:53:41+00:00,111.07970896628453,117.3696229488181,120.57124680384089,144.98615415433414,182.49763678621497,176.59037852816067,176.2855255691718,174.81686008747937,174.59923340191978
70,1997-02-23 00:54:21+00:00,115.98121060083093,123.70954904204734,124.04583776298308,152.50426646059051,180.6266046500152,187.8157941041643,186.63620458158348,184.4814174720773,189.57322261264392
71,1997-03-11 00:55:00+00:00,,,,,,,,,
72,1997-08-02 01:00:03+00:00,101.79693570695022,107.1908353402939,120.79234669273728,146.91912979935842,164.94932045310136,,,,
73,1997-11-06 01:02:48+00:00,114.91981509237995,120.81438948223918,119.59699697597107,149.63650717139006,162.39495238782737,167.9286061991025,173.11188328025136,171.1403288343397,169.82660011393224
74,1998-01-09 01:04:19+00:00,129.7744152260346,125.62307677496959,134.01806914217576,169.76478829067096,171.62010360199466,180.6467591877988,182.9874946772239,200.78891826423802,199.54504326019662
75,1998-01-25 01:04:40+00:00,133.85155122492708,135.7368847603276,145.90187077451074,163.43878345138518,174.29836815384706,180.23233112155341,187.15993384752122,197.67304215594908,205.70811707908044
76,1998-02-10 01:05:01+00:00,121.5430506450938,127.32053708011992,139.0588779352433,167.40438209297005,167.36475930423083,168.05168649642755,182.11744099605372,185.44518384269298,190.67584713072264
77,1998-02-26 01:05:18+00:00,103.42771786011876,110.343972567649,121.41908440212124,150.60258917252958,150.4392650955323,154.92708304548322,165.1424480106369,168.77127714958175,170.10969275771785
78,1998-07-04 01:07:06+00:00,119.0747664460815,134.5086220797523,146.15643212729435,157.9337635302269,166.99450938325288,179.6118079780018,179.53346967914217,181.91676568458914,182.82525858194035
79,1998-08-05 01:07:20+00:00,102.1421879780525,120.20855365545393,125.2690372035304,146.9273252817352,154.08041467793302,159.01580143678524,170.514926136483,169.48642124789467,167.89473150548343
80,1998-11-25 01:08:00+00:00,126.07896622213714,134.73927502622513,145.85354904318845,171.9190552904729,182.31447980538104,184.8497052082001,180.7006573887834,183.7038569769998,178.85340316603975
81,1998-12-11 01:07:55+00:00,134.9345852553485,156.82055935853452,178.71315126160385,183.1010401801949,192.42470964384378,190.71752687952753,189.70505594397792,187.25380497759517,181.88323118870306
82,1999-01-28 01:08:01+00:00,128.27289268102123,151.7904107235634,179.76461806351045,181.83746995063257,188.2836886919259,187.51901818349492,187.30761488355725,185.77090730351307,184.65421072559278
83,1999-02-13 01:08:12+00:00,,,,,,,,,
84,1999-09-09 01:05:51+00:00,138.80711054373762,152.87201540099497,165.79891169388594,168.69731878845153,174.7160471061243,179.00737836407023,182.34858489562578,177.2814049324922,181.09907582403207
85,1999-09-25 01:05:30+00:00,132.820579606707,149.4362021082025,162.3745792615549,166.89858414637567,173.912911581086,179.07825390541788,179.58554612676994,174.7795347290856,186.29850901698464
86,1999-11-04 01:21:51+00:00,138.89888269936102,152.94728208099713,165.50760754516102,170.7585491522144,172.85469083646294,180.91252525566134,178.11852955425977,182.12942050962886,183.81083364087982
87,1999-11-20 01:21:49+00:00,143.1010203422451,158.02994270939018,166.41962973389312,170.72459771563962,173.4148076727941,180.5959977691139,182.74332835079838,180.56787105177062,187.30770953775686
88,1999-12-14 01:04:07+00:00,139.89405462692883,156.21428408558438,166.39444916723184,172.9421206144311,175.37497381701857,183.6786360383541,184.46683496482416,186.8321035247676,183.26908461585623
89,1999-12-22 01:21:53+00:00,142.84298552751045,156.61073765227772,171.46702482944244,171.84764049780813,176.43067121155354,179.5259995761943,184.62716450916346,183.45379763277842,186.0436663343413
90,1999-12-30 01:04:05+00:00,145.3201293707819,153.95596469914614,166.06546278389567,174.9560973135704,178.68211230358398,175.08188254030938,183.68976437904212,184.93310018408695,180.5473239427737
91,2000-01-31 01:03:20+00:00,151.9289396220637,164.86322229400167,176.92575675438482,177.12640936608315,180.71403010713357,185.6310893234034,186.47442895015885,188.88190632212502,187.27139965908427
92,2000-02-16 01:02:51+00:00,147.42043333171037,161.26206199987206,174.75347356961737,174.87882090438802,180.38286380449318,187.4066505604353,186.66032886037823,185.92933526172337,187.6263378070016
93,2000-03-03 01:02:16+00:00,133.78238923009772,151.02603936706768,164.06167468699147,165.9660744449701,172.40659857636066,171.6773862661824,175.3454067085904,177.66960492515742,180.1437263970387
94,2000-03-27 01:21:32+00:00,142.40585151498135,158.787599102955,167.11536632420533,170.99774572071072,176.34653983453953,173.38743948596488,182.66147196017388,185.57792926465925,189.9631383983491
95,2000-04-12 01:21:17+00:00,137.00257656119038,159.21241377671382,171.88594558629097,173.0400752750752,175.9488382892512,173.44502533817726,178.3546858272302,182.20637052835582,179.15265642466713
96,2000-06-07 01:05:09+00:00,136.45959232122826,151.39830747366702,163.6824323314373,166.72427347598224,170.99121436838794,176.83122655634037,178.86073372090522,185.23111617403976,181.92182879940938
97,2000-06-15 01:20:50+00:00,131.77964463103686,154.6164718816654,165.06951389463117,163.3225722633738,168.48100186198326,171.09301339768672,173.89157020692184,179.24121508523876,179.11327138308334
98,2000-07-09 01:05:52+00:00,136.32244784910844,153.05958462601333,164.63771345172398,166.9358729584485,172.81635672615175,178.74709744005952,184.0310868011059,182.04431824594067,180.5652109967807
99,2000-08-10 01:06:28+00:00,144.98297577365452,156.6067405999469,168.9573652975647,170.59304273284351,179.53288276505967,181.5887395919254,182.41059104809696,194.49946516254047,189.68507157389772
100,2000-08-26 01:06:48+00:00,136.00569036814284,157.24614641201586,162.17779366625112,,,,,,
101,2000-09-19 01:19:28+00:00,137.92750346177073,158.66209118465093,170.36765953522834,169.92326107816916,176.64007986030384,174.23929745153532,182.16858115869226,187.41855047706014,186.54457556001645
102,2000-09-27 01:07:21+00:00,144.41742771271586,152.63364198280073,168.34961649160036,166.28628006658408,171.83578121008046,178.7241649492069,181.01402503423913,186.8682384713786,194.29681472257406
103,2000-11-30 01:08:12+00:00,151.4113941759982,159.91477168164127,167.62501476807063,174.13904963592373,177.83593763069013,179.83217602404537,185.39161847665662,191.190065492685,193.0518587279746
104,2000-12-08 01:19:19+00:00,177.012496683585,167.713315820974,167.90337776826334,172.8674694148671,176.35882338393805,174.71379857857013,183.56621348179954,186.649229390409,200.8212611602469
105,2000-12-16 01:08:27+00:00,184.20496079512014,175.37542754533072,166.47501490917512,172.6708390922411,179.4487940708637,177.5895446649938,187.16824351160503,190.7704465795055,196.22465135438406
106,2000-12-24 01:19:26+00:00,181.40667556964507,172.16927733249418,170.03948183897887,171.37704589518017,173.6746641615282,176.5143807873512,178.34239873298748,185.91615419729752,185.4751886779076
107,2001-01-17 01:08:50+00:00,,160.3889151387954,161.79243964347447,164.45695543410102,171.5655662889376,173.69313926694676,180.4777578780912,185.75535978725304,191.86740423250563
108,2001-02-02 01:08:57+00:00,170.44893594656884,164.38712245311802,162.49699095029993,167.36798945602627,168.95097468864577,169.10926770309075,172.45437136274316,181.77958933226154,181.26690613900124
109,2001-02-18 01:09:00+00:00,173.67946038492022,166.9094428661655,168.7402043770271,166.5589002787802,170.63437930482255,179.97982106451352,181.74148457710257,185.06009805631186,193.5365346264182
110,2001-02-26 01:19:19+00:00,180.24213045414385,168.06582024402385,169.95747213935934,172.91136618804626,173.7514562821835,180.56557519164977,179.31716714767114,186.71285005839417,187.87831974500236
111,2001-03-22 01:09:08+00:00,171.02700462897693,168.16693904181741,165.2400066352367,162.97120575976945,168.11486559151157,172.7790306098701,175.82367255018173,183.1873575720058,183.10678583252582
112,2001-03-30 01:19:08+00:00,177.91214239530748,167.66896660219865,166.6353720751519,171.59505522422836,172.46984798805465,172.5847574812318,181.57246582263463,185.38481888560426,191.64249743569866
113,2001-04-07 01:08:53+00:00,171.44249391322714,165.28124961358242,163.98218321055666,162.85647760253872,171.52740438723353,178.62038588929255,180.15993141174096,186.86899327100392,193.11727476737246
114,2001-04-15 01:19:06+00:00,174.17671352431344,168.13746775688492,171.4935713102533,168.3334292487469,173.39180449724287,174.18802971400967,181.12893694013994,186.91386991651027,187.40069222657183
115,2001-04-23 01:09:02+00:00,169.10043259085816,169.136181330215,165.8321992651239,167.25659818598683,170.71583828870484,174.5582560841466,179.84649083572992,181.01431380229002,189.39538580724866
116,2001-05-17 01:18:50+00:00,168.0951738590162,163.01512743769587,165.84183931229217,163.11962413273827,167.9155869329328,166.45164177835602,176.13256434776244,180.1773022079291,
117,2001-06-26 01:09:20+00:00,177.27724122933867,171.45805364249887,158.88237109782168,152.77006426467165,171.64263260440939,172.46354924519653,178.70736414830978,187.19467442254364,197.41955952267344
118,2001-07-20 01:18:17+00:00,169.20481254381113,168.4432062064439,166.78511707926168,164.91906527543415,169.61676708860904,168.81937488751467,175.66546649173233,178.54609132897136,191.47256904335592
119,2001-11-09 01:17:25+00:00,,,,,,161.09265071824876,170.37032265788795,179.0716871109812,176.36088756891417
120,2001-11-17 01:08:31+00:00,163.61682155052344,163.23776487886622,154.81041020996753,153.6839517299112,163.50642785409124,163.5252560892592,170.76337485501998,174.55723129958346,178.4463484241464
121,2001-11-25 01:17:33+00:00,176.07861472784018,170.54222989055035,169.94896729895464,172.7536288323898,172.83853912234574,180.43185954384873,179.71298068566915,186.7325908354928,185.3675546163392
122,2001-12-11 01:17:36+00:00,175.11494137418202,168.17968008248175,172.63930859830919,172.27120312365003,172.99407947102222,175.23111851375396,182.03005782222803,188.75346659557596,186.8676515114002
123,2001-12-19 01:08:24+00:00,178.9015214674969,177.39261309339133,178.0045258937423,179.4815503111337,178.59699026952018,185.17712519596245,182.31145678492717,188.24663855423648,187.92774193405162
124,2001-12-27 01:17:39+00:00,172.37028637925044,172.41790030641116,169.17743668525804,172.517332619335,174.6261856491436,180.00298167111092,178.47016156617167,185.54522182406973,181.1506332103692
125,2002-01-12 01:17:45+00:00,175.38837582632792,167.59327048568176,175.45081842482003,171.51404814914804,174.12080434152094,174.69078780429513,181.00236958196882,187.4517401950563,182.78810838150602
126,2002-01-28 01:17:47+00:00,169.62689762934744,167.22062382897184,170.2358634468398,168.78751323174646,170.15434787112002,168.73654194722604,177.45010598338712,181.47258615526616,
127,2002-02-13 01:17:53+00:00,168.68988606813505,166.80569820210428,167.12025262245862,166.77531621985275,166.269531559309,167.61685320860255,175.50997203063872,180.45318573910657,
128,2002-03-01 01:17:57+00:00,166.3628337689385,167.2904682010317,168.29767215928433,167.4879763378253,164.34257954381604,167.23924198487742,176.3971973625668,182.37274587586538,
129,2002-03-09 01:07:06+00:00,176.09958028229357,176.45255725256087,176.57270614257942,173.41079362286675,176.1517850969873,181.64244921838554,186.45950553288188,188.27430771034392,182.66506281804854
130,2002-04-02 01:17:44+00:00,168.44930760698546,168.15113359427588,170.41170526238176,170.40406355336106,173.34444628320017,169.50362078495948,179.1323539102167,185.87919113882847,180.65438360691212
131,2002-05-20 01:17:41+00:00,162.80239423543355,167.3374972586077,168.4857511429112,166.39460233434224,170.49744950010648,171.80844460641586,178.75606916543376,182.91212707371204,178.1345440302914
132,2002-07-23 01:17:14+00:00,157.0352823052396,163.65239850519728,164.62345611887815,164.43473203275389,168.1208481701385,170.51338784973768,176.201638092626,176.11774651737514,181.595072879864
133,2002-07-31 01:04:08+00:00,171.4788948824839,171.71842489607135,172.61295623383305,170.13261510539192,169.6632919883717,177.84218499194094,185.416669685219,189.34060315078864,185.61106621213042
134,2002-08-16 01:03:39+00:00,164.98976718966526,166.62392584488214,166.1409328235764,165.96802442484196,165.64573204916167,171.6383275265333,173.31316869670013,177.89557347860097,179.63777079476372
135,2002-09-25 01:16:45+00:00,157.622104982565,163.03817436015794,163.4758037805158,160.78929009151858,156.0715832545048,167.49011308320664,172.76799148831745,176.42313672376622,
136,2002-11-28 01:17:12+00:00,172.88253356342562,175.6969205951449,170.33311727189593,173.4236099271804,173.05942809863978,180.16961040865914,181.02555892692442,184.93934089757957,185.92454639095436
137,2002-12-14 01:17:14+00:00,176.54552586571728,174.26810018906266,169.68470052115552,173.9646572321556,175.15452462825948,175.48496773049288,184.40090547481637,186.61275049063576,194.20407101776888
138,2002-12-30 01:17:19+00:00,175.44133145315053,172.2240426837816,169.08238818245388,173.4238363069648,172.58792046182353,175.65987486673495,178.45943602433303,184.2950818209774,183.38278064140007
139,2003-01-15 01:17:24+00:00,175.5507393320428,170.8116323839026,171.05163578411828,174.26464906551502,175.04232558018973,173.54544425797675,182.9138536476685,185.17204333493046,189.4102243716865
140,2003-01-31 01:17:31+00:00,165.2378723279075,167.38014099172642,170.78876554059136,177.24718322646237,175.2785447836678,182.29067644212427,180.3152204375255,187.50002676481085,185.15395027356232
141,2003-03-12 01:02:41+00:00,164.0973062283784,168.2394531219378,166.0725145842767,160.5009517816125,167.66071132890005,169.79065174978086,175.56217528949605,179.81783839333713,180.09587365172655
142,2003-03-20 01:17:40+00:00,172.76121480885558,167.87744423302874,168.84734804546386,171.6806416107956,172.01698415126253,176.28182341678092,179.6821011040558,190.92345340400158,193.71075468479717
143,2003-03-28 01:03:04+00:00,170.91502670147472,175.28716759921966,171.424789348697,172.89749743044095,176.5105165902126,179.99224988888434,180.4791871464575,181.96699438306345,181.7506826654281
144,2003-04-21 01:17:43+00:00,159.8881131304098,166.29906367399212,166.57981858192434,164.50019468410906,167.6263137528378,168.19083838918718,181.71730798742863,185.32112212679786,182.64569650613277
145,2003-04-29 01:03:53+00:00,164.45565953537786,167.39347757070385,169.2654388927348,165.55246446580142,169.36662010508888,174.81891844909254,182.54179280359324,178.73286509920231,179.47161792469714
146,2003-07-26 01:17:29+00:00,164.850596876278,163.6388997701058,164.83900252691768,165.59724374703532,168.97402688470157,173.92622373475493,,,
147,2003-08-19 01:06:00+00:00,171.57672079871972,175.6670147373474,176.31831881523004,167.56581026935476,170.25404177864252,176.72721001085327,184.2726853532247,189.0764576158966,190.81403853337306
148,2003-11-23 01:07:25+00:00,175.22081117257648,177.91471010733125,173.61068877344522,172.8546567280206,176.65145471088806,178.21237084899417,183.22032492669675,183.5929522096677,189.6857456099414
149,2003-12-09 01:07:29+00:00,174.60146480315734,178.8475527462595,167.7901386271167,170.3018195113762,171.7104048918123,177.4777410089026,180.71478113770078,187.08228760380237,194.32656047619952
150,2003-12-25 01:07:41+00:00,169.0624746037248,177.28015849740902,176.40206337369955,171.83692001955097,174.3861660778596,183.01539265662626,185.28094853680588,191.02855192902584,186.24789899766256
151,2004-01-02 01:17:53+00:00,169.88323197838642,169.78589099902686,171.69201527342761,169.09946158810885,173.9907839957221,173.77919816483973,,,
152,2004-01-18 01:17:57+00:00,,171.91839757717702,170.50063961652995,165.42599160313048,175.15754942144656,170.61158825362094,177.4401453579831,182.81234111746622,178.97105665206485
153,2004-01-26 01:07:49+00:00,176.31833924834942,182.81838169419635,172.46197546375916,173.258815649759,175.71674481889616,186.1100624059078,186.67466711408062,190.68337799825616,197.73895216541482
154,2004-02-11 01:07:52+00:00,172.87313031317635,173.6212081948098,167.52545718252958,162.8917224353057,172.19063166134117,174.1248280363942,180.4479374662783,187.8344015548677,190.9325244159762
155,2004-02-27 01:07:58+00:00,168.4536619281193,174.41799292746634,166.95330276528435,174.95748415370917,177.478450031965,184.5244455611425,191.085946565102,192.6341930100036,197.71964846421156
156,2004-03-06 01:18:10+00:00,166.37909427936287,167.18394262591013,,,,172.89359378874957,182.17218394611206,182.22210109697932,189.0718987714136
157,2004-03-14 01:08:04+00:00,166.72953732236115,164.32498521271583,165.3648600609635,162.20946981148194,172.1469883634825,181.6759781981407,184.99091886292564,191.05795780035,188.12482227506868
