,dates,per0071-0000,per0071-0001,per0071-0002,per0071-0003,per0071-0004,per0071-0005,per0071-0006,per0071-0007,per0071-0008,per0071-0009,per0071-0010,per0071-0011
143,2001-11-04 15:01:45+00:00,209.88513568442573,241.73470720477485,238.33931646918637,183.33636321898547,149.905263888997,143.16622326776368,152.3191020252476,168.23050575804305,149.59166617355126,127.99882246434319,132.39984945769788,139.35041047819897
144,2001-12-22 15:01:30+00:00,202.48190835463453,225.16479882740458,212.38227813648962,163.1245025001997,132.7495978428847,125.38263066514335,133.34723445677497,149.1358670640879,128.58904126419162,108.64347412569307,111.23750056380187,121.05415096248755
145,2002-02-07 15:17:10+00:00,224.84960123993045,243.88708686101938,236.8975091160997,204.09938948279407,168.58047214053548,139.00673765765316,142.20789731637515,161.6819684816174,140.99424873353894,126.13258708184,127.14589617999374,132.3225289424234
146,2002-03-11 15:17:12+00:00,208.7784626344576,235.24490177734134,234.6932091309751,200.63920363194913,163.9180876367593,152.99989564954734,153.53799252103258,159.48397209325316,135.0738673028395,124.92890540469887,127.54267959170889,134.55683910207472
147,2002-04-05 15:10:53+00:00,216.648840079575,234.12535527480316,223.48289544686787,193.3025530472528,154.90882673375756,147.00092996539541,153.14148206870698,174.60934192849493,152.18788720308805,132.55093958674132,131.55255741637802,138.79142905639983
148,2002-05-07 15:10:56+00:00,198.52739188313672,232.14340985120612,226.3398090631162,198.6493337775461,176.34214234732156,157.84209435879546,154.9535269861219,161.98227242658342,138.25077777087597,122.27992722660215,116.15020265860377,130.83638785710815
149,2002-05-14 15:17:00+00:00,207.26497854652723,240.42087190721514,234.82887945118114,200.6923140467128,184.53367505917032,166.16287512284646,162.09035593990296,167.59197847325532,147.06578318098875,122.80871814091157,123.17643600188941,130.80388053412133
150,2002-07-10 15:10:30+00:00,211.60703951356476,239.83948622738743,236.37362130357377,197.27042087027314,155.72872195792422,149.1572870261474,160.08614389120572,181.89306295091527,156.00830051900294,144.25876027415796,139.203563639779,159.4775818789519
151,2002-09-03 15:16:17+00:00,213.8813830663016,234.58654721448966,226.31806360550974,202.2903819758769,136.91618764376963,129.57618577462694,138.5839296352599,151.92970138513823,131.32421198456518,125.0114758426279,130.58378767438205,137.14422034726005
152,2002-11-15 15:10:04+00:00,192.34969450090387,228.17408178620838,231.09964162841175,,135.55530893899711,134.96115236755463,142.69480828723863,159.33787989167973,140.16917223100648,121.10198754532303,121.99541331092405,130.8736399206796
153,2002-12-01 15:10:22+00:00,207.73858103878678,234.08841087651564,222.47818031527876,168.76763387973983,147.13488265350387,138.44972600283324,143.1027565223383,150.4196403372241,125.30912467826028,114.55169030840423,121.21582366331268,130.22725495949155
154,2002-12-24 15:16:38+00:00,202.67558556973333,223.33452985612394,223.27398708713918,177.18887787123037,152.5479285478156,128.9352408360803,140.24377893218204,157.32248687694397,126.61706202643963,112.49571111069497,118.14655103633153,125.85114630374636
155,2003-01-02 15:10:27+00:00,219.19894098125317,239.53451610671465,234.57257707913368,190.37505964938157,173.9388655417591,130.05242665846106,145.49094444333087,167.90410399946649,130.99023998035716,118.14165153197371,120.24662883398827,133.4760091997162
156,2003-02-19 15:10:47+00:00,196.67012787629196,227.66678301195185,201.49313187566153,174.34206638950465,150.99134312717354,140.75528523376616,144.6654982557535,163.42291142148068,144.3323843251716,127.5798396643649,121.32697396679404,131.32140491609843
157,2003-02-26 15:16:57+00:00,203.0747043414998,221.6639160063437,215.94426413802728,180.6214612290201,151.350343862134,145.7193329518077,143.29541505112707,156.35148572531222,139.56405699194136,124.422334319465,120.56012515030224,129.70628765076276
158,2003-03-07 15:10:51+00:00,210.1737915597756,233.05091879518486,225.7895313758665,183.50887943583763,163.99427538702315,153.46142157603623,159.00598252979512,171.92654566147422,142.22354416253756,129.90488696747485,128.52532665972808,135.26380616151846
159,2003-03-23 15:10:45+00:00,,,209.72823368067182,172.14970799908775,137.22614606345348,132.0387475816819,142.76700812180937,157.27220393958987,138.62838275337174,121.66112094866696,108.1859772670766,
160,2003-04-08 15:10:52+00:00,215.8113050785627,235.5381227705843,236.30393301520166,203.7310578003486,172.65379234211161,145.03891184769572,146.54276240888282,161.55966431264096,148.0314238602329,128.89208682019682,117.84829933516193,132.91847843024485
161,2003-04-15 15:17:03+00:00,214.83062640652167,232.49723797891522,234.6471331349545,205.41641579279096,192.28380741325708,166.19969952108866,161.89702024864178,160.56826544012034,140.18879867006714,122.34371078374727,122.2792396418347,133.00061396058794
162,2003-05-01 15:17:03+00:00,228.3449187145427,239.78431585031012,241.49226442721846,218.53657854553876,205.50499141300116,190.18951950066153,172.09800051485064,168.58444451692492,134.23123944201302,132.67486251389462,128.8912482453081,130.78030327208202
163,2003-05-10 15:10:51+00:00,182.61774398469873,206.16260464132384,210.10222453659668,161.97683844375823,147.8891553259267,143.76933460383253,149.71270406915275,156.64574750512745,125.16596472582707,109.21739211846142,106.63651164129688,111.84907908913348
164,2003-10-09 14:59:56+00:00,208.24146048347214,221.38931433122525,215.3640263949631,195.65150582249169,177.58860569902814,153.97535041098953,152.10599887567412,175.0939022317647,155.75881992684157,123.06054199945959,117.44871852209366,108.29455926839414
165,2003-10-25 15:00:08+00:00,205.80184801645572,231.75740573382984,231.32394787498782,186.40844179675432,171.0708103806977,158.159297652865,169.924747742014,191.00309831639197,168.8756506697963,133.74350620242416,123.90081014254035,111.604597550117
166,2003-11-09 15:16:46+00:00,,,,,149.86036248900257,132.22575235973628,121.23632939472738,151.78750083633005,140.70141846104647,108.71833380584256,87.0619891977326,90.88016284850981
167,2003-11-18 15:10:44+00:00,210.79360629623756,230.80969807396565,215.15901279890258,185.52383001186575,,,,,,,114.70298672236115,115.15957481616842
168,2003-12-12 15:00:39+00:00,211.78259974348248,222.21373325933163,211.63653544045422,179.38080890175718,158.88834777824277,150.57140129638668,157.57908054171318,174.133244360031,147.11351048089426,124.92113259959169,110.54447060942204,108.96443934276641
169,2004-01-05 15:11:02+00:00,240.13921884563018,,,,,,,,184.86368280273118,170.6819407456631,159.99642358171764,152.0289450823058
170,2004-01-21 15:11:07+00:00,234.71278908774892,251.68879985073738,240.87057796128067,218.68999660292542,176.44245150966486,170.4916044029922,180.14167897471742,,,,,
171,2004-01-29 15:00:57+00:00,211.76872757794516,230.63273298521875,223.7256868511958,200.34106098366135,158.99383066846465,145.25971274036115,159.6483746669418,177.67236251931675,154.81267644535686,140.66140237397772,151.34471029560677,139.42287972799357
172,2004-02-29 15:17:26+00:00,242.405924665535,240.00353386748938,229.96075313297453,205.7455093814788,173.86182769781388,156.56513970603555,156.66876512096255,176.35189252005853,,,,
173,2004-03-01 15:01:07+00:00,225.48080042915745,223.83215946221412,217.72445675631485,194.44973811912865,167.19472029635443,144.2145592344492,140.53630749047497,161.09530403497007,148.05494215701484,135.8359402450826,138.52637180411102,142.57058942799503
174,2004-03-16 15:17:33+00:00,,,,,,,151.9952312096267,158.18911093145243,148.21865464102657,140.2647019676792,138.77243086940643,150.14101883221832
175,2004-03-17 15:01:13+00:00,238.8252564413724,239.58111576599094,226.83715114701505,225.87390024560386,204.3583664115614,171.82145212920517,163.4385350696845,164.3604105901905,150.98907109324404,138.6640406057554,137.169878516342,149.30529823009945
176,2004-04-01 15:17:33+00:00,231.2113927838713,229.23787723506638,234.5196457204488,,,,,,,126.46038065707427,123.71481472541174,133.90297346202337
177,2004-04-17 15:17:26+00:00,220.51081263791804,224.92118309367913,223.33576642351153,208.10458426400783,204.75154334977037,198.84977470173317,189.11192070103803,191.67530135346763,,,,
178,2004-04-18 15:01:54+00:00,215.6781368825196,222.17581734764724,211.9254959993573,205.3963586731549,203.98962904372348,190.92823058968003,173.83813907027212,183.60596018233733,159.58098704495885,127.40540110990358,130.79174285450978,112.69935603582836
179,2004-05-03 15:17:28+00:00,213.8615303761154,,,,,,,195.0251532761305,180.4488494053574,148.006977855405,136.5670502209556,123.48854351496183
180,2004-05-04 15:02:20+00:00,217.1185850206546,230.43484981106832,225.61206252331675,224.2861197608476,216.39349856949994,189.44306734412416,190.0140285659748,204.9592644808788,191.06103693901764,168.04585030862003,148.3111503183573,133.62687090690108
181,2004-05-12 15:11:18+00:00,205.87598791108832,217.73401823429015,217.07538328692837,205.18018292353878,,,,,,,124.6290822322636,114.2230247410312
182,2004-06-04 15:17:24+00:00,182.90315346005025,197.37488814371048,207.47835233710902,173.33117964643736,,,,,,,123.32828315616587,108.28543785304409
183,2004-07-23 15:04:38+00:00,177.68408459636828,197.6980224480634,197.91272174077625,172.40964463141722,153.62213732428904,141.73572422056606,151.06664267873163,171.68415013192072,157.23580194735231,140.57426250953915,124.08051852216408,112.0445360695835
184,2004-08-15 15:11:18+00:00,185.8364982879139,207.2824552732275,205.78443209692094,169.74035204703233,157.68373129464044,142.5720732646086,149.79111031042504,169.65282806943736,159.49346637334622,145.04521307864735,124.22816412665014,121.28670313569266
185,2004-09-08 15:16:58+00:00,,,,,,137.9524143595581,157.24068034614083,184.43911927736178,171.7522929745761,153.83788603473607,142.82696550797507,137.80216927801047
186,2004-09-17 15:10:44+00:00,204.77829560542517,216.61276143825086,,,,,,,,137.4667916651109,128.95774051902052,134.38726227554955
187,2004-10-03 15:10:40+00:00,,220.1837848954533,207.9797482362823,165.40734373972913,166.70838359145102,152.9235015432665,160.22683255021207,185.75783003791645,182.4350883555054,,,
188,2004-10-10 15:16:48+00:00,198.27353015692466,213.50009781622268,208.73107094556616,168.9747509621808,155.66551860765503,,,,,,127.65454414934459,116.42850787833225
189,2004-11-11 15:17:14+00:00,,,,,171.665663520313,159.01720167683416,174.56660759387006,183.44721005417938,184.61799346859382,181.74031156528363,167.0529585492465,
190,2004-11-27 15:17:22+00:00,,,,199.07276478859802,166.59186765589857,173.50893950506023,183.66398408285622,197.89570473904584,186.98543458833302,175.1404870972608,171.20793016122735,
191,2004-11-28 15:07:27+00:00,196.75971831408583,217.8494094879011,210.0925899480382,191.70517767009594,169.19613181527762,169.4588957749662,178.01017437739546,185.20764623071528,177.40923911289497,162.28186431927767,143.2841867989576,151.49314187306675
192,2004-12-13 15:17:29+00:00,223.1843964365686,238.33543725832817,228.80360271965475,198.91032407711535,164.90368207412592,153.42940374422602,144.62758922395392,,,,,178.32826451170357
193,2005-01-30 15:17:44+00:00,,,,,,,157.60234979361385,178.1981060543227,162.475389699001,160.3562420918597,175.65627345160917,177.7297317211133
194,2005-01-31 15:08:25+00:00,219.1576289421214,232.33635500969584,219.2872804605113,200.82574832075665,169.9888817561125,153.0765247919023,158.10654926754393,184.4284148946963,158.4971297140961,149.2842174989593,158.81307951386307,164.50145891376383
195,2005-02-24 15:11:46+00:00,,,,,231.4326632752056,194.1725182926657,181.06770151021743,196.16598486489943,177.1354783625517,176.5026051934295,180.39668080006834,
196,2005-03-12 15:11:49+00:00,,,,,207.12836077721806,189.16373082540687,187.8984032866395,203.3093580954875,182.91359065700894,152.1678560104741,145.71349678947257,
197,2005-04-04 15:17:56+00:00,,,,,,,207.73890472770125,220.17426529503444,194.70084594028566,161.2599747835342,142.73993738488048,136.9288673499887
198,2005-05-31 15:11:40+00:00,209.72224092813804,,,,,,,,194.78676749837632,171.64427280099306,156.0589616154385,150.96807342357394
199,2005-06-16 15:11:33+00:00,,230.14507935575045,211.01497141069615,190.80030676707474,175.5086613415005,171.62024479238227,187.68548112909323,213.0410651172516,,,,
200,2005-06-24 15:09:42+00:00,173.79932071801935,216.82729962537448,215.7027756416914,166.48301087401822,156.39066145876535,148.97448571025984,149.28836463283804,168.52409964967165,176.3816561328396,143.28816014888744,151.61896737169,150.20231609276127
201,2005-07-10 15:09:48+00:00,179.66125945305967,209.73788069422656,204.05376465376582,171.3531680052838,146.68484356594695,142.00956140939047,152.44003343425874,170.38823291151056,167.77972757201024,149.00811497738295,141.43377792478606,135.3372283404384
202,2005-07-26 15:09:59+00:00,192.47715262465329,210.02412929625956,198.0915715296541,164.211094186955,159.02406897307273,146.42845563565388,150.56978481752623,171.24457432754602,160.42171688926067,115.93535476430401,126.01436124132326,135.1291190906956
203,2005-08-27 15:10:12+00:00,194.37069605297944,207.54044076233768,199.28198387538714,178.1887986165425,163.09847417411402,142.79310967496653,158.06455893347862,179.80040405551486,181.23999212253904,155.38583027131608,141.4665817678698,141.23282251102455
204,2005-11-30 15:17:52+00:00,242.05698372939412,248.91096376764773,240.15238042190794,,,,,,,192.8816585141622,194.77851981974544,191.69739182570592
205,2005-12-16 15:17:55+00:00,,247.4039960848004,236.63395122932064,223.27848874303828,210.80501080043817,199.39974439605135,207.0275971152043,227.99723208815914,210.9883551071136,,,
206,2006-01-01 15:18:03+00:00,,,,,199.9788115324317,190.04423047969914,215.35432776447976,227.0681412784488,213.06239558855265,182.96502419151295,180.25832521301749,
207,2006-01-10 15:11:57+00:00,238.7404838231423,244.2857549116468,233.44508944183792,220.53365498903688,,,,,,,187.29949232440555,187.90398774158683
208,2006-01-26 15:12:05+00:00,,,,,,,210.714463092366,233.54436833183195,211.09049425472423,204.46161987540728,207.07049332058588,207.3045539794011
209,2006-02-02 15:18:18+00:00,,,,209.47278268240711,182.94631228663673,162.49976199254343,182.54270670080982,199.64795956197852,193.53957094453114,180.7382125397581,186.74862487498243,
210,2006-02-18 15:18:22+00:00,227.1305679616066,231.29763669607001,224.8948376889655,,,,,,,177.72513851342617,181.22990775662115,201.03020640511693
211,2006-03-31 15:12:11+00:00,,,,,,,,211.91281616956093,,,,
212,2006-04-23 15:18:18+00:00,229.66607431154796,238.66289727802382,229.69552166519244,219.86197518400888,216.1756702850324,206.92334874826662,,,,,,186.0470894694481
213,2006-04-24 15:13:56+00:00,224.1028459993862,233.989061407986,226.86770275533843,219.20573822734235,212.85704157400878,204.5925391094595,222.23123674863325,233.49896857380617,201.544889430588,177.99794047887588,168.62868735871965,173.08470938285933
214,2006-05-02 15:12:10+00:00,200.00447063314363,,,,,,,216.2532756351299,189.3287491251571,181.41880683358562,173.17448642151845,178.37359650744702
215,2006-05-25 15:18:21+00:00,,,,204.39325792640955,199.69964286916854,199.10066507111026,207.66531566102407,226.11369415517802,214.20320306280072,188.21750359481376,172.17060332723713,
216,2006-06-03 15:12:09+00:00,166.06372977468655,201.42173513514285,205.47524555907245,189.35354078596407,158.0256344198983,,,,,,,
217,2006-09-14 15:17:50+00:00,186.60190384439773,213.34631281248576,,,,,,,,,,
218,2006-09-30 15:17:43+00:00,,,,,,,168.79347132032413,189.5814768088435,181.444380834492,161.19561731058988,155.34722474833563,164.94268340700557
219,2006-10-09 15:11:29+00:00,,,,,,159.6999366218855,178.15152963838983,206.67026440333203,201.2413740509726,179.69759427727774,186.82113263823624,
220,2006-11-17 15:18:15+00:00,,,,,,,,,,,,
221,2006-12-03 15:18:24+00:00,,,,,,154.25007406819316,168.3079771228918,188.36697718154784,193.90421521343504,176.8885880555443,158.16097971019084,165.13992374132516
222,2007-01-21 15:17:02+00:00,224.75951583533703,239.48103420898593,229.19087412779984,197.71922496558847,163.96762012230994,150.33643980333426,169.50303138428444,191.56807907089024,180.881217963594,182.12696135162244,192.88651010987957,197.8849395580345
223,2007-02-21 15:18:45+00:00,216.49688853073042,233.5825914663708,,,,,,,170.57913186278387,178.10427535138388,194.92733819255966,197.25785579307674
224,2007-02-22 15:17:05+00:00,221.67276809792457,231.0025355059784,224.14624279562125,191.71558812778693,139.47743754185495,147.3006585974602,161.05785759288216,182.2386805526497,171.50468442140397,182.78978192895414,193.50886852004052,197.40275622281496
225,2007-03-02 15:12:36+00:00,,,,,,,,201.36704711852303,186.03437767121437,197.32699255189826,215.4691983591468,219.6246829150606
226,2007-04-11 15:16:55+00:00,199.9962006662534,219.54826089126433,210.39188632874857,189.11435801948267,170.89158276299165,153.0473839548867,147.39717893469327,167.24252476927938,158.3483931795608,132.02534710073456,135.93986509428396,153.39289035278853
227,2007-04-19 15:12:36+00:00,,,,,,159.99229708409868,167.06453599290253,167.88099390835885,158.19533175151628,124.58731987005288,114.90700909942181,118.9381332890348
228,2007-05-12 15:18:41+00:00,212.96920902889073,236.0207526038854,234.07445512620984,227.48048861879948,,,,,,,131.53623474136447,132.4802467787725
229,2007-05-13 15:16:39+00:00,211.46458181167867,231.46381084419374,225.95188848809428,221.39550310761803,199.81129042446167,179.3293489377587,187.71372072875474,205.21518847036003,181.22297969963157,145.9519437972098,140.82349307593634,135.50466762953323
230,2007-05-28 15:18:33+00:00,,,,,,,178.46955449485267,192.86165096872867,148.7524012470061,128.04245783305802,164.7586876087085,152.3712219444344
231,2007-05-29 15:16:26+00:00,220.5699607193358,241.17246998308582,233.869883752423,216.30384207842985,196.06255472948624,174.22222728578924,183.72056539151268,201.72645828302439,,151.1664797494849,172.51640267813525,159.35603670534886
232,2007-06-06 15:12:22+00:00,,,,,193.5821594200748,183.08646163891856,198.26528767526463,210.09196224174866,205.35171903321643,165.99041505087055,166.03683566281856,
233,2007-07-15 15:18:29+00:00,,,,,,,185.6390500822264,195.11672590874477,183.48027904460076,183.1922789230454,191.19382281073274,194.70754454953533
234,2007-11-04 15:18:19+00:00,208.77535701366784,227.69541992927134,217.22332417613268,201.47444593287074,180.76257266592535,,,,,,142.90317872766758,151.12347884299174
235,2007-11-20 15:18:27+00:00,221.61569400692804,239.6439590129256,225.58855884279464,197.1748764368711,182.5913800278209,179.24502570645106,178.79463169963833,,,,,
236,2007-11-29 15:12:20+00:00,210.7260285234532,233.21266271535256,224.41768240550942,200.83105414116386,178.95096516440884,173.54960647269704,,,,,,165.55505294926914
237,2007-12-22 15:18:37+00:00,207.95436315651034,239.10620815074304,229.61098897054637,208.59200787974586,,,,,,,172.9630134121715,173.50909604157454
238,2008-02-24 15:18:31+00:00,,,,,157.9687612233626,165.50346829498716,181.83191861182826,204.07269946263278,179.35506412265323,173.3207962351141,182.00947380364357,
239,2008-03-12 15:12:11+00:00,,214.76795391700324,206.75652318719426,168.59799989264727,,,,,,,,141.88318015171978
240,2008-04-05 15:12:15+00:00,217.20757583885086,241.27802998625583,,,,,,,191.14888587553708,177.59693800591947,173.94445401683652,173.25756542224073
241,2008-04-20 15:17:29+00:00,216.47138120762276,243.22750863581734,236.52381491041194,193.8253777461768,165.6320375468689,164.0284987060494,166.9538816070257,195.50118012607697,186.72867537247453,173.08448677202097,183.6115194550415,178.1834217241627
242,2008-04-21 15:12:13+00:00,221.87308216068627,244.71918111630004,236.02717398709484,191.98302463128093,,,,,,,189.76266354799967,201.46092500220362
243,2008-04-29 15:11:03+00:00,213.84037195232952,231.2863055464013,224.40223488337597,174.66035410099028,152.43030984914714,145.18740597912858,157.51342425911895,178.4274302180078,174.2533560045797,167.51421865761432,184.06958189367037,184.9218879578994
244,2008-05-06 15:17:02+00:00,200.2344249684439,233.7428089340751,230.94445766861082,199.2763780785661,151.10327819369408,150.835563839683,163.46369639151507,183.33330645153896,164.52878793193986,150.68977127898913,,177.22835543348992
245,2008-05-07 15:12:09+00:00,200.6038896228062,231.9356218256982,,,,,,,156.0756639571636,140.05003968355237,123.20286646168283,164.85500110747384
246,2008-06-16 15:09:45+00:00,,222.2171475350973,217.70158871598113,188.73649199564517,164.86172500733156,144.90822185756335,144.8944047075474,178.59186041491745,168.62024746324363,149.49504731050192,139.35984439414298,161.9403121908857
247,2008-11-22 15:17:32+00:00,211.21742282173776,228.37002767284037,223.09360382641114,197.03100026234063,180.11816516254038,169.36482967557785,,,,,,159.90397255657047
248,2008-12-08 15:17:43+00:00,224.38639763910902,232.82494689715452,225.893953196627,203.05781207207048,189.4223849366306,175.94106898325418,,,,,,167.82526440738238
249,2009-01-25 15:18:02+00:00,238.50282842651296,245.97164123453362,237.97496237026417,218.29270965099133,187.28610837849396,186.020625099773,,,,,,
250,2009-03-14 15:18:26+00:00,,,201.10259293707276,172.37822048747643,,148.5906418733598,146.96044054628237,160.39097257002123,139.83302424567393,118.64296081288686,,
251,2009-04-15 15:18:38+00:00,,,,200.2292015081323,178.8222814110228,167.59409912526354,166.912227451489,187.53078604275936,174.7868616699704,156.3949797083137,152.65030851046112,
252,2009-04-24 15:12:30+00:00,,,,,,,186.4654568864242,203.5624822769677,198.17567833136673,189.77196026486098,180.23208063127532,174.7328688138512
253,2009-05-17 15:18:44+00:00,,225.4409551379885,223.57456383279575,214.5309720573323,202.40137661652048,190.56261681935231,184.79350693148672,193.49011435235371,183.17758140724388,172.62675830963914,,
254,2009-06-11 15:12:32+00:00,,227.8133231906384,220.660658895083,209.8253568848571,208.2805378745269,191.6019778560249,199.7767360314661,215.0467321135142,199.37325896278685,,,
255,2009-10-08 15:18:19+00:00,,222.7274666174146,218.323818269818,192.14018273168597,177.2457430331676,169.88974791727787,177.47044234061755,213.54222762377486,202.32027178108166,,,
256,2010-01-21 15:13:43+00:00,228.16856345348353,,,,,,,208.63830422621726,202.13703770399437,193.1666513965535,206.27873185382936,215.26854657905798
257,2010-01-28 15:20:00+00:00,219.39380913146823,233.32103354600315,228.62150970800838,200.61573354937053,186.19002488764383,,,,,,194.01199613004982,204.00446548614133
258,2010-02-14 15:13:01+00:00,233.75936994259519,241.95884706139483,227.30369181155038,211.6356566855348,189.41471301779634,172.0990740526384,182.16536683740566,203.72796390255775,193.54793614333062,188.88266762168269,199.54377624590037,203.96407969459497
259,2010-04-02 15:20:30+00:00,,,225.87006533037214,201.51562421113414,194.24352793239152,190.3036438861145,189.03807484888088,211.78502954256925,197.6161686464031,185.0715164197125,,
260,2010-04-11 15:14:19+00:00,175.72414579181174,201.16259958709776,218.2815707449912,,,,,,,,,127.99469869866775
261,2010-05-04 15:20:28+00:00,,,201.64173545330289,190.5883021925162,171.31228905328018,161.97264184088385,159.49799037968882,176.8619958408678,172.78994643740626,164.04971277111596,,
262,2010-05-13 15:14:14+00:00,192.22591278368947,213.15990929021956,222.37610487424254,207.27032271053443,194.58378104892006,,,,,,,165.9286656472953
263,2010-07-23 15:20:31+00:00,,,,,,151.3653976263519,160.99894638665415,190.376683122303,182.56672813873985,175.18810436661445,167.6618409160672,161.20151195397787
264,2010-10-11 15:20:38+00:00,207.49961753198366,216.8847935568562,210.2408424499164,189.58376165649324,162.57477500522077,151.0398942039085,149.83080048434493,161.45475819681252,,,,
265,2010-11-28 15:21:10+00:00,225.94558594205557,246.3821185634721,243.82290641881977,227.01644432072828,215.72024688125003,198.52386143152603,203.19916289816106,,,,,161.50330018646704
266,2010-12-07 15:15:04+00:00,235.0810305612079,251.89055732517363,241.03630592106745,,,,,,,,219.4688100865804,190.7520163142363
267,2011-02-25 15:15:37+00:00,,,211.08889404289013,216.7121284957977,187.40666140730966,166.5717615754044,164.97477605229062,187.15154691444997,180.25454026331673,,,
268,2011-03-04 15:21:50+00:00,232.27631982403295,240.23675902707492,236.45271056398852,237.29101052046798,222.3818681911809,207.25404414376322,215.76818539768942,225.70274922983037,213.24745906909146,,,
269,2011-04-14 15:15:43+00:00,,236.59136066164984,231.09643951851575,223.9521333823769,211.1410276230157,197.97972698379255,206.31289171164255,221.3258545361055,,,,
270,2011-04-30 15:15:44+00:00,,,224.27555454151536,209.44010416548065,206.470920371872,188.85775226100867,188.69562053075254,217.87966440079873,213.99784130261145,,,
271,2011-05-07 15:21:54+00:00,,,221.36107237032945,205.59809344957736,203.9300171715402,189.46325461192956,188.37574901170018,212.71364674985915,209.43396913665782,198.22285307978512,188.92357738168317,
272,2011-05-08 15:11:42+00:00,223.07272651897378,218.8745739875,213.611498720874,197.3391537491014,194.98003862076501,183.85466558842373,183.27600055585975,206.89651315549662,150.1443261771457,156.8628612507191,181.49055065977214,172.02651524124815
273,2011-05-24 15:11:38+00:00,189.1703944321792,208.35168967017066,206.69882277226475,192.27699452953163,185.76908475088504,173.57317331918438,174.73072229683643,194.19025726991487,186.7032193023399,179.2193184637267,160.9504468834882,149.91558490487148
274,2011-06-08 15:21:53+00:00,179.2424384629665,194.04454163958118,,,,,,174.46386449029387,162.26430156844123,155.0164582010133,148.4723653029665,135.13350232606865
275,2011-09-28 15:21:32+00:00,191.36377460114994,209.7279198555557,211.56931829499288,175.9894103387336,157.8828863507161,158.69616720115312,,,,,,
276,2011-10-23 15:15:28+00:00,215.29714681242038,228.41845900439853,222.6869327400736,192.1992242944063,173.3696842181969,164.9932247686105,171.45178589633065,,,,,
277,2011-10-30 15:21:39+00:00,213.66151490427933,226.7348109845102,213.48683282734123,224.8050782228786,177.92380790951964,168.46570039408527,173.36955655820037,215.4841834247151,,,,
278,2011-12-01 15:22:01+00:00,,,,,154.16987893494473,,,,,,,
279,2011-12-17 15:22:08+00:00,215.75074589389217,231.38878010878653,224.5218755085167,213.91754660766884,203.3668149531751,181.4906707436109,174.5315271162333,193.95301512271132,,,,
280,2012-01-18 15:22:18+00:00,221.96349251632216,234.25059370916256,223.6563830203494,208.71665677346374,202.23734774643725,206.34596239597,221.49573670369784,228.28593529973296,205.82341563111981,,,
281,2012-02-03 15:22:22+00:00,228.94392611722571,243.62115596455467,233.12162761435923,205.7505458696899,202.22462527797654,209.4865710384272,228.1809597935855,238.2329489149471,224.89920308604655,,,
282,2012-02-19 15:22:26+00:00,,,,,190.03319372482588,183.13794115451094,203.24790549698213,217.6198981417358,208.80229521596914,207.23809746535068,205.58950615526487,
283,2012-02-28 15:16:14+00:00,234.4467778412245,241.27209555007542,229.90320436662427,219.35227162464705,209.26447135613674,196.7493250068615,209.19911641429883,,,,,
284,2012-03-15 15:16:13+00:00,,,,,214.93169817554397,191.25050416912075,197.76880806354302,209.26325799510784,188.87184783677162,181.16050932558323,200.43340221357695,
285,2012-03-31 15:16:13+00:00,,,,207.21661527353513,201.89966644039384,189.20337201637648,198.94300930467267,209.72182246604447,199.75656503721524,195.6777989583789,,
286,2012-04-16 15:16:10+00:00,205.08423261566568,227.76703376790317,222.35977865945154,228.286528575489,219.304513881786,211.14112191920236,213.90818679604143,,,,,
287,2012-05-18 15:16:49+00:00,183.09913182261332,,,,,,197.96182044734846,209.81866539027106,199.71294059045414,,180.6468115437816,176.08555391548109
288,2012-09-07 15:17:29+00:00,196.4075223793197,209.98671695459387,207.30574068150256,185.27749796456362,176.4805554844098,173.29056081430264,175.31567187146413,,,,,
289,2012-09-30 15:23:53+00:00,,,,,,,,204.89500670777022,197.9460615630328,187.01829225044855,194.99475562290237,186.41546577543977
290,2012-11-01 15:24:08+00:00,,,,160.68417716440354,151.09699729644586,150.20533513686658,174.95355325324797,210.7959622290342,203.3352833499352,202.18953642862897,209.16645657505546,
291,2012-11-10 15:18:00+00:00,,,,,,,,,,,200.8213845167401,
292,2012-11-17 15:24:15+00:00,191.84941813430635,213.53712523012467,211.88298889058035,,,,,,193.85301902481345,176.16481673044248,182.63312527387362,185.8557709822091
293,2012-12-19 15:24:25+00:00,197.70562396657976,229.05475644125875,222.58954546013598,185.64277781260978,138.5690514842095,144.1908107092912,,,,,,204.45232927927665
294,2013-01-04 15:24:27+00:00,,,,,,158.81140075246793,172.1155250733882,191.70684639690225,186.1559877163956,197.82390162018737,206.73790628065646,221.55823097741927
295,2013-02-14 15:18:19+00:00,226.65996351678288,238.25448708509072,224.61430064708327,,182.70305852287186,163.88748337374784,169.44608771618212,,,,,
296,2013-02-21 15:24:27+00:00,,,224.53287291033394,211.78157213612798,195.59291818382508,166.36509217856144,167.28266984033655,194.41988179961055,187.98127478896293,195.8364647248566,,
297,2013-04-01 15:24:00+00:00,227.40240683605418,240.54737693305057,232.02786278388527,212.77896267426954,191.68081513951608,179.3626180853606,183.10843584412208,199.71234606685874,190.74571320515503,174.46625972859363,173.35044131229566,199.04455266793485
298,2013-04-03 15:18:09+00:00,237.98116985801175,238.2503440832258,232.82609511137287,,,,,,,,179.00966452753272,200.082426098263
