,dates,per0071-0000,per0071-0001,per0071-0002,per0071-0003,per0071-0004,per0071-0005,per0071-0006,per0071-0007,per0071-0008,per0071-0009,per0071-0010,per0071-0011
143,2001-11-04 15:01:45+00:00,205.401980773142,236.9526752994055,233.21571085629066,179.35133663117767,145.68582397249466,140.6044204613158,150.2093820669964,165.11178929801957,145.81637782720705,123.77938254784083,127.91669454641412,133.37287059648727
144,2001-12-22 15:01:30+00:00,203.280626083899,226.0167644052867,213.29509839850616,163.83447381510143,133.5013321763101,125.83904079615162,133.72310162348765,149.69149678879361,129.26164566778274,109.39520845911845,112.03621829306634,122.11910793484017
145,2002-02-07 15:17:10+00:00,223.69672880402698,242.65735626272235,235.5799406179243,203.0746139842132,167.49541573027338,138.34795340856544,141.6653691112441,160.8799702653367,140.02340878751494,125.0475306715779,125.99302374409025,130.78536569455207
146,2002-03-11 15:17:12+00:00,203.38189879617067,229.48856701650192,228.5257076015043,195.84225799791628,158.83896873013632,149.91614488481196,150.99843306772107,155.72984072748832,130.52939249165047,119.84978649807586,122.14611575342194,127.36142065102545
147,2002-04-05 15:10:53+00:00,219.64941958866956,237.32597341783736,226.91212917154738,195.96973483311461,157.73290156584656,148.71554682773518,154.5535194847515,176.6967015869955,154.7146910002203,135.37501441883032,134.5531369254726,142.7922017351926
148,2002-05-07 15:10:56+00:00,198.09382349761944,231.68093690665435,225.84430233681073,198.2639396570863,175.93407798448175,157.59434099564274,154.74949480470198,161.68065963665836,137.885667551493,121.87186286376236,115.71663427308648,130.25829667641844
149,2002-05-14 15:17:00+00:00,205.1906718711006,238.20827812009338,232.45824325069353,198.848485890778,182.58138642347464,164.97755702260267,161.11421162205514,166.14898252513245,145.31899861220842,120.8564295052159,121.10212932646277,128.03813830021915
150,2002-07-10 15:10:30+00:00,208.21157754419906,236.2176601267307,232.49309333858443,194.2522324530592,152.53299304558004,147.21702304365272,158.48827943503363,179.53100245048697,153.14896412374762,141.06303136181378,135.8081016704133,154.950299253131
151,2002-09-03 15:16:17+00:00,213.69438331639878,234.3870808145933,226.1043496056208,202.12415997596327,136.7401878791552,129.46932877468245,138.4959297529527,151.79961460259713,131.1667385109628,124.83547607801349,130.39678792447924,136.8948873473896
152,2002-11-15 15:10:04+00:00,189.46424688164643,225.09627099233376,227.80198720640323,,132.83959353263717,133.31232515655037,141.33695058405866,157.33061198263107,137.73932160426338,118.38627213896308,119.1099656916666,127.02637642833635
153,2002-12-01 15:10:22+00:00,203.91440167869519,230.00928622575128,218.10768961803123,165.3683633374362,143.5356550204765,136.26448065420948,141.3031427058246,147.759341651943,122.08876311186735,110.95246267537685,117.39164430322109,125.12834914603609
154,2002-12-24 15:16:38+00:00,200.61096290933918,221.13226568503686,220.91441833240302,175.3536577286578,150.60475427920935,127.75545645871223,139.27219179787892,155.88622763493066,124.87843241768667,110.55253684208873,116.0819283759374,123.0983160898875
155,2003-01-02 15:10:27+00:00,210.17084422096656,229.9045462290756,224.2547522102347,182.35008475134902,165.44183329678347,124.89351422401157,141.24242832084306,161.6236888618758,123.38763218222107,109.64461928699808,111.21853207370165,121.43854685266739
156,2003-02-19 15:10:47+00:00,192.26739174117515,222.9705311344939,196.46143343552802,170.4285231582897,146.847591470593,138.23943601369942,142.59362242746323,160.36013845792115,140.62481705349427,123.43608800778436,116.92423783167722,125.451090069276
157,2003-02-26 15:16:57+00:00,202.25987730537346,220.79476716780894,215.01303323959718,179.89717053024114,150.58344782813273,145.25371750259265,142.91196703412643,155.7846495262678,138.87788685625603,123.65543828546375,119.74529811417591,128.6198516025943
158,2003-03-07 15:10:51+00:00,210.00606294020275,232.8720082676405,225.5978415249261,183.35978732955067,163.83641315683695,153.36557665056603,158.92705141470202,171.80986488264094,142.08229900921307,129.74702473728865,128.35759804015524,135.04016800208802
159,2003-03-23 15:10:45+00:00,,,214.3071720978847,175.71110454580887,140.99703652468762,134.32821679028834,144.65245335242642,160.05938384571945,142.0023373765812,125.4320114099011,112.19254838213786,
160,2003-04-08 15:10:52+00:00,218.57882706250732,238.49014622012524,239.46681528256696,206.1910773416327,175.25851891523598,146.62035298137835,147.845125695445,163.48489699712417,150.36196868881785,131.4968133933212,120.61582131910654,136.608507742171
161,2003-04-15 15:17:03+00:00,209.23956094570877,226.53343482071477,228.25734403688259,200.44657982762394,187.0216281560214,163.0048049720527,159.26593062002394,156.6788285978157,135.48053301885628,117.08153152651158,116.6881741810218,125.5458600128374
162,2003-05-01 15:17:03+00:00,224.30530435626173,235.47539386814375,236.87556230346877,214.9458102270668,201.7030014287367,187.8811684387867,170.19700552271843,165.77427800681642,130.82945892977642,128.87287252963017,124.85163388702713,125.39415079437407
163,2003-05-10 15:10:51+00:00,186.32178331046018,210.11357992213604,214.3354123374669,165.26931784443508,151.37530998546688,145.88592850426764,151.45578139892285,159.2224705143528,128.2851557369946,112.70354677800161,110.34055096705832,116.78779819014875
164,2003-10-09 14:59:56+00:00,202.15339870263963,214.89538176500392,208.4062415025831,190.23989535064058,171.85866519942107,150.49645796479953,149.2410286258706,170.85872881901167,150.6320310587721,117.33060149985253,111.36065674126117,100.17714356061748
165,2003-10-25 15:00:08+00:00,197.44930087920523,222.84802212076264,221.7781797181301,178.98395545253163,163.2095895456384,153.38641357443615,165.99413732448434,185.19263074265248,161.84192676474325,125.88228536736486,115.54826300528984,100.46786803378299
166,2003-11-09 15:16:46+00:00,,,,,143.21173032073662,128.18908282900338,117.9120133105944,146.87329445109,134.75264231049272,102.06970163757661,79.99781751895003,81.46126727679972
167,2003-11-18 15:10:44+00:00,211.18315601632014,231.22521777538705,215.60421247899694,185.87009642971694,,,,,,,115.09253644244372,115.67897444294518
168,2003-12-12 15:00:39+00:00,207.6886773746401,217.8468827325664,206.95776701892007,175.7417667961195,155.03524437227347,148.2320170856196,155.65252883872853,171.28529836431454,143.66599690713224,121.06802919362238,106.45054824057964,103.50587618430988
169,2004-01-05 15:11:02+00:00,234.1284034597854,,,,,,,,179.80194353044084,165.02470273545623,153.98560819587286,144.01452456784608
170,2004-01-21 15:11:07+00:00,225.45792284625247,241.81694252647452,230.29358797099903,210.46344883270635,167.73198916472703,165.20310940785137,175.78644780224852,,,,,
171,2004-01-29 15:00:57+00:00,213.73965232571436,232.7350527161726,225.97817227721777,202.09299409278955,160.84881866636508,146.38595545337213,160.57586866589202,179.0434406047214,156.47240254874146,142.51639037187815,153.31563504337598,142.05077939168586
172,2004-02-29 15:17:26+00:00,243.67641935640933,241.358728204422,231.41274706540233,206.8748379955893,175.05758740687207,157.29113667224945,157.26664497549163,177.23571491371024,,,,
173,2004-03-01 15:01:07+00:00,224.90023214857064,223.21288662958818,217.06095014992994,193.93367742527371,166.64830309109627,143.88280593125674,140.26309888784587,160.6914304484749,147.56604255231017,135.28952303982445,137.9458035235242,141.7964983872126
174,2004-03-16 15:17:33+00:00,,,,,,,151.86282636495272,157.99338203063004,147.98171965582054,139.9998922783313,138.49107057447426,149.76587177230877
175,2004-03-17 15:01:13+00:00,235.1754264765196,235.68796380348127,222.66591690146896,222.62960694351247,200.92323232699405,169.73583500643213,161.7209680274008,161.82139844072768,147.91553007021008,135.22890652118804,133.5200485514892,144.43885827696235
176,2004-04-01 15:17:33+00:00,229.5725833155261,227.4898138021648,232.64672061376857,,,,,,,124.91797174569054,122.07600525706653,131.71789417089641
177,2004-04-17 15:17:26+00:00,215.6748457086328,219.7628183691082,217.80894707575698,203.80594699353207,200.20004506338427,196.0863650278559,186.83617155784498,188.31115044613878,,,,
178,2004-04-18 15:01:54+00:00,210.35014552902726,216.49262657058875,205.8363630239375,200.6603663589395,198.97504894631894,187.8836641019701,171.33084902156983,179.8995314146905,155.0942574841232,122.39082101249903,125.46375150101744,105.59536756450525
179,2004-05-03 15:17:28+00:00,209.53201387796145,,,,,,,192.0133157121973,176.802940775333,143.93213879831893,132.23753372280163,117.71585485075653
180,2004-05-04 15:02:20+00:00,211.7218648516307,224.67834829744282,219.4443823301466,219.4890351661597,211.31423252806567,186.35922724753908,187.47439554525766,201.20502436329696,186.51643048089227,162.96658426718577,142.9144301493334,126.43124401486921
181,2004-05-12 15:11:18+00:00,210.2699684714733,222.42093083203412,222.09707535593978,209.08594342165875,,,,,,,129.02306279264857,120.08166548821117
182,2004-06-04 15:17:24+00:00,179.3944973868673,193.63232166564867,203.4684596820428,170.21237424805253,,,,,,,119.81962708298293,103.60722975546683
183,2004-07-23 15:04:38+00:00,181.81326078512134,202.1024770494,202.63178024220832,176.0800234658644,157.50842079605664,144.0952534712821,153.0097844146154,174.55662052409676,160.71300294840754,144.46054598130675,128.20969471091715,117.55010432125425
184,2004-08-15 15:11:18+00:00,182.53901585101013,203.76514067386344,202.01588074045947,166.80925654756228,154.58021841284864,140.68779758637785,148.23935386952914,167.35892724376515,156.71663905805883,141.94170019685555,120.93068168974635,116.8900598864876
185,2004-09-08 15:16:58+00:00,,,,,,138.25955941174536,157.49362333029504,184.81303499306802,172.20492778832576,154.3437720030445,143.36446934930277,138.5188410664474
186,2004-09-17 15:10:44+00:00,201.23330860165285,212.83144196756038,,,,,,,,134.1303333086193,125.4127535152482,129.66061293718647
187,2004-10-03 15:10:40+00:00,,218.58065038510964,206.26210411805693,164.07139831444275,165.2938531411478,152.06467948415383,159.51956732506045,184.71230753117058,181.16945584733935,,,
188,2004-10-10 15:16:48+00:00,195.85402450920373,210.919291791987,205.96592163388507,166.82407927531773,153.38833682156474,,,,,,125.23503850162365,113.20250034803766
189,2004-11-11 15:17:14+00:00,,,,,165.11679219227975,155.04110122767113,171.29217192985345,178.6067399421548,178.75847701719567,175.1914402372504,160.09478276321119,
190,2004-11-27 15:17:22+00:00,,,,192.35453130559497,159.47844396801298,169.1900751231297,180.10727223891342,192.63795679582606,180.6207923412775,168.02706340937522,163.64991749284894,
191,2004-11-28 15:07:27+00:00,190.0293708277055,210.67037216909543,202.40076424931783,185.7226465710912,162.86168712221377,165.61298292560602,174.84295203086353,180.5256653706246,171.74157807173256,155.94741962621382,136.55383931257725,142.51934522455963
192,2004-12-13 15:17:29+00:00,213.85135324136147,228.38019118344056,218.13726763941804,190.6142856813757,156.11964141981335,148.09623620410767,140.23556889679762,,,,,165.88420691809407
193,2005-01-30 15:17:44+00:00,,,,,,,157.2030125781563,177.60778147495066,161.7607862608138,159.55756766094458,174.80768186876185,176.5982762773169
194,2005-01-31 15:08:25+00:00,220.25978720204313,233.5119904869457,220.5468899004219,201.8054445517982,171.02620717721533,153.70632951185758,158.62521197809534,185.19513368420706,159.42526298560915,150.32154292006211,159.9152377737848,165.97100326032614
195,2005-02-24 15:11:46+00:00,,,,,225.3277051740895,190.4659365884166,178.01522245965936,191.65362452929185,171.6731474299741,170.39764709231338,173.91016281763245,
196,2005-03-12 15:11:49+00:00,,,,,203.1252944180346,186.73329767875978,185.8968701070478,200.3505699169606,179.33189970405533,148.16478965129065,141.46023878284015,
197,2005-04-04 15:17:56+00:00,,,,,,,208.02052970372063,220.59058047697613,195.20480642368875,161.82322473557295,143.33839045892165,137.72680478204362
198,2005-05-31 15:11:40+00:00,215.13001903886405,,,,,,,,199.34068590740875,176.73394631697047,161.46673972616452,158.17844423787528
199,2005-06-16 15:11:33+00:00,,234.0653880219116,215.21530212444023,194.06723065554235,178.96775722340738,173.7204101492543,189.41502907004667,215.59778816040017,,,,
200,2005-06-24 15:09:42+00:00,173.48931832081155,216.49663040168616,215.34848718773964,166.2074531876113,156.09889449668742,148.79734148328396,149.14248115179907,168.3084458081358,176.12060148255935,142.9963931868095,151.3089649744822,149.78897956315086
201,2005-07-10 15:09:48+00:00,181.30414921109724,211.4902964361333,205.9313529486659,172.81351445687275,148.2310927499823,142.9483555568405,153.2131580262764,171.53111274318886,169.16321368404186,150.5543641614183,143.07666768282363,137.5277480178218
202,2005-07-26 15:09:59+00:00,197.5442399327335,215.42902242487844,203.88252845317433,168.7151717941374,163.7930923218541,149.323934097414,152.95429649191692,174.76950462881922,164.68873778027557,120.70437811308538,131.08144854940346,141.88523550146923
203,2005-08-27 15:10:12+00:00,196.51875103464778,209.83169940945058,201.7369038544367,180.0981808224699,165.12017298039012,144.0205696644913,159.07540833661668,181.29470317319718,183.04888052815448,157.4075290775922,143.61463674953814,144.0968958199157
204,2005-11-30 15:17:52+00:00,235.12952078423115,241.52166995947388,232.23527991315024,,,,,,,186.36169338930293,187.85105687458247,182.4607745654886
205,2005-12-16 15:17:55+00:00,,238.9406747404911,227.56610693184638,216.22572095611383,203.33737432016522,194.8658222473142,203.29377887506783,222.47767468969653,204.30678562476413,,,
206,2006-01-01 15:18:03+00:00,,,,,191.60921876958295,184.96269201654096,211.16953138305539,220.881920540691,205.5738125902143,174.5954314286642,171.3656329024907,
207,2006-01-10 15:11:57+00:00,235.63075796709137,240.9687139985258,229.89111703492256,217.76945422810272,,,,,,,184.1897664683546,183.75768660018556
208,2006-01-26 15:12:05+00:00,,,,,,,209.27800097623924,231.42090259494893,208.51998309955005,201.58869564315378,204.01801132381652,203.23457798370865
209,2006-02-02 15:18:18+00:00,,,,208.61869119167005,182.04198011997397,161.9507031770696,182.09054061747844,198.9795401344452,192.73043163751709,179.83388037309535,185.78777194790325,
210,2006-02-18 15:18:22+00:00,227.18797165649602,231.35886730395205,224.96044191169628,,,,,,,177.77916552038093,181.28731145151056,201.10674466496948
211,2006-03-31 15:12:11+00:00,,,,,,,,209.40745704221197,,,,
212,2006-04-23 15:18:18+00:00,231.49077131980036,240.60924075349305,231.78088967462378,221.48392808023326,217.8930321751523,207.96603275298227,,,,,,188.48001881378465
213,2006-04-24 15:13:56+00:00,223.3551979349749,233.1915701392806,226.01324782458266,218.54116217008786,212.15337280750404,204.1653116440816,221.87940236538088,232.97886557247656,200.91529106055745,177.29427171237114,167.88103929430835,172.0878452969776
214,2006-05-02 15:12:10+00:00,203.35926943064734,,,,,,,218.58704871165423,192.15384284937073,184.57626452535382,176.52928521902217,182.8466615707853
215,2006-05-25 15:18:21+00:00,,,,201.5152156082795,196.65230394408968,197.25049500945522,206.14164619848464,223.8613132105545,211.47663665615121,185.1701646697349,168.93280571934085,
216,2006-06-03 15:12:09+00:00,170.55360471482805,206.2109350712938,210.60653120494845,193.3445407327565,162.25139906944324,,,,,,,
217,2006-09-14 15:17:50+00:00,188.44288165095688,215.31002247281552,,,,,,,,,,
218,2006-09-30 15:17:43+00:00,,,,,,,169.12241691075178,190.0677442033887,182.03302031209938,161.85350849144518,156.0462341279944,165.87469591321727
219,2006-10-09 15:11:29+00:00,,,,,,155.8911548761916,175.0148858478184,202.03348662596554,195.62843253100263,173.42430669613483,180.1557645832719,
220,2006-11-17 15:18:15+00:00,,,,,,,,,,,,
221,2006-12-03 15:18:24+00:00,,,,,,150.32183525682674,165.07295692529593,183.5847734111887,188.1152317019477,170.41854766035254,151.2865617902996,155.9740331814702
222,2007-01-21 15:17:02+00:00,218.4281865649957,232.72761632062188,221.9550692474098,192.0913767252851,158.00872198551812,146.71853736313923,166.52358231588855,187.16367610021803,175.54957226225395,176.16806321483062,186.55518083953825,189.4431671975794
223,2007-02-21 15:18:45+00:00,215.9558676282074,233.00550250367954,,,,,,,170.12353531329077,177.59507920783278,194.38631729003663,196.5364945897127
224,2007-02-22 15:17:05+00:00,223.9304246676215,233.4107025136551,226.72642173241775,193.72239396751755,141.60229078392265,148.59074806585843,162.12028421391602,183.80922425330843,173.40586890114875,184.91463517102184,195.76652508973746,200.41296498241087
225,2007-03-02 15:12:36+00:00,,,,,,,,196.73145574386882,180.42287232294873,191.05531010383666,208.80553575808133,210.73979944697334
226,2007-04-11 15:16:55+00:00,203.0935346911554,222.85208385115982,213.9316966429223,191.86754381939556,173.80672066878176,154.81728911197357,148.85474788758833,169.3971919170373,160.9566744636888,134.94048500652468,139.03719911918597,157.52266905265787
227,2007-04-19 15:12:36+00:00,,,,,,158.25637729320644,165.63495498863833,165.76770024988133,155.63713416493823,121.7281578615245,111.8691494653604,114.8876537769529
228,2007-05-12 15:18:41+00:00,215.87829478193248,239.12377740712992,237.39912455825754,230.06634262150325,,,,,,,134.44532049440622,136.35902778282815
229,2007-05-13 15:16:39+00:00,212.13339313591862,232.1772095900497,226.71624428722566,221.99000206249798,200.4407599060993,179.71152683732439,188.02845546957354,205.6804485220052,181.78618923583363,146.5814132788474,141.4923044001763,136.39641606185316
230,2007-05-28 15:18:33+00:00,,,,,,,177.93577086799067,192.07257952032396,147.79720949367407,126.97489057933399,163.6243974016267,150.8588350016587
231,2007-05-29 15:16:26+00:00,218.3692264659264,238.82502011278245,231.35475889138368,214.34763385317706,193.99127543215974,172.96466485526958,182.68492574284943,200.19551271543523,,149.0952004521584,170.31566842472586,156.42172436746966
232,2007-06-06 15:12:22+00:00,,,,,197.53522790230235,185.48653893169958,200.2418219163784,213.01379546774294,208.88867504363057,169.94348353309812,170.23697092518535,
233,2007-07-15 15:18:29+00:00,,,,,,,184.17086426487225,192.94636426569951,180.8529991609144,180.2559072883371,188.0739279488552,190.5476847336986
234,2007-11-04 15:18:19+00:00,207.9200927434606,226.78313804105028,216.24587929589583,200.71421102601985,179.95761805867147,,,,,,142.04791445746034,149.98312648271545
235,2007-11-20 15:18:27+00:00,221.48047059723706,239.4997207092552,225.4340178031478,197.05467785047912,182.46411093634703,179.16775518662763,178.7309971539014,,,,,
236,2007-11-29 15:12:20+00:00,209.94062034821795,232.37489399510162,223.52007306238343,200.13291354095475,178.21175747006978,173.10080180113403,,,,,,164.50784204895547
237,2007-12-22 15:18:37+00:00,201.3433690059299,232.05448105679056,222.05556708416873,202.71556863478546,,,,,,,166.35201926159107,164.69443717413395
238,2008-02-24 15:18:31+00:00,,,,,155.95279337851812,164.27948781776016,180.823934689406,202.58263627296512,177.55130341937132,171.30482839026962,179.8675079684963,
239,2008-03-12 15:12:11+00:00,,217.45434941445814,209.6348040773245,170.83666280719302,,,,,,,,145.2411745235384
240,2008-04-05 15:12:15+00:00,211.26606955028404,234.94042327845122,,,,,,,186.14551215884921,172.00493208726834,168.0029477282697,165.33555703748496
241,2008-04-20 15:17:29+00:00,212.25965113809102,238.73499656165018,231.7104091166614,190.08161768437083,161.66805630495668,161.6217958091741,164.97189098606958,192.5712809472723,183.1819553139215,169.12050553010874,179.39978938550976,172.56778163145373
242,2008-04-21 15:12:13+00:00,218.60705539913644,241.23541923731355,232.29457197389505,189.07988973212554,,,,,,,186.49663678644984,197.10622265347052
243,2008-04-29 15:11:03+00:00,217.21786450055086,234.88896426450407,228.26222636705748,177.66256969940923,155.60912636512015,147.11740172096935,159.10283251710547,180.77699025155306,177.09756025571346,170.69303517358733,187.44707444189171,189.42521135552784
244,2008-05-06 15:17:02+00:00,195.51758101742152,228.71150871965125,225.5537788674424,195.08362789987956,146.66389565155538,148.1402244390988,161.24400512044573,180.05202370300165,160.55670881528945,146.25038873685043,,170.9392301654601
245,2008-05-07 15:12:09+00:00,198.1537649610283,229.32215551980175,,,,,,,154.0124010840875,137.74404000187903,120.75274179990491,161.5881682251033
246,2008-06-16 15:09:45+00:00,,219.66692197844117,214.9692041909924,186.61130403176506,162.6115259867526,143.54202959506898,143.76930519725795,176.92866983448954,166.60691149746248,147.24484828992297,136.96900793477786,158.75253024506551
247,2008-11-22 15:17:32+00:00,210.71993657214324,227.83937567327285,222.52504811258882,196.58879026270105,179.64994280998081,169.0805518186667,,,,,,159.2406575571111
248,2008-12-08 15:17:43+00:00,224.35055136683874,232.78671087339956,225.85298602831813,203.02594871894135,189.38864726861152,175.92058539909974,,,,,,167.77746937768867
249,2009-01-25 15:18:02+00:00,231.54274663693124,238.5475539923131,230.02058318217078,212.10597028247423,180.73544316477,182.0434355057263,,,,,,
250,2009-03-14 15:18:26+00:00,,,200.0059222607477,171.52525440589028,,148.04230653519727,146.50887026779557,159.72343389747556,139.0249511157502,117.73982025591327,,
251,2009-04-15 15:18:38+00:00,,,,202.68132634634,181.41864888677213,169.17046509268278,168.21041118936367,189.4498402639654,177.10992730616718,158.99134718406305,155.4089489534448,
252,2009-04-24 15:12:30+00:00,,,,,,,184.26613109854316,200.31130502531744,194.240042710948,185.37330868909888,175.5585133320281,168.50144574818825
253,2009-05-17 15:18:44+00:00,,229.85633226152612,228.30532503658603,218.21045299361361,206.29729760787717,192.92799742124745,186.74146742716508,196.36970812857388,186.66340545214197,176.52267930099583,,
254,2009-06-11 15:12:32+00:00,,229.06808375187342,222.00504521069192,210.87099068588626,209.38767954620485,192.27417101382935,200.33030686730507,215.86505421866747,200.36385940586712,,,
255,2009-10-08 15:18:19+00:00,,219.0158295288303,214.3470642463348,189.0471518245324,173.97076913147558,167.90137090553628,175.83295538977154,211.12159473991554,199.39003197430458,,,
256,2010-01-21 15:13:43+00:00,228.74772017224407,,,,,,,209.04119585665939,202.62474862505587,193.711740073034,206.8578885725899,216.04075553740537
257,2010-01-28 15:20:00+00:00,213.32189310213798,226.84432311471753,221.6821771030595,195.21847485663253,180.47528038945063,,,,,,187.94008010071957,195.9085774470343
258,2010-02-14 15:13:01+00:00,227.40069808220002,235.17626374364,220.03663825681306,205.9835039207391,183.4300806786009,168.46554727526973,179.17305066780793,199.30453999967415,188.19326510299786,182.89803528248723,193.1851043855052,195.4858505474014
259,2010-04-02 15:20:30+00:00,,,225.77729404963807,201.4434687705632,194.16712805413994,190.25725824574747,188.99987490975508,211.72856006733983,197.54781086059907,184.99511654146093,,
260,2010-04-11 15:14:19+00:00,172.71725605474495,197.95525053422654,214.8451253312006,,,,,,,,,123.9855123825787
261,2010-05-04 15:20:28+00:00,,,206.09148518993814,194.04921865434363,174.97678883639156,164.19751670920147,161.33024027124452,179.57053915881968,176.06870940124276,167.71421255422734,,
262,2010-05-13 15:14:14+00:00,188.43671919089473,209.1181027912385,218.04559791104856,203.9021506280502,191.01748119687795,,,,,,,160.876407523569
263,2010-07-23 15:20:31+00:00,,,,,,149.97522727886331,159.85410021813414,188.6843018297082,180.51805604770405,172.89841202957444,165.22904280796217,157.9577811431712
264,2010-10-11 15:20:38+00:00,203.5627180656691,212.68543412612067,205.74152877412834,186.08429546421362,158.86945786045413,148.79023736601445,147.97814191196161,158.71604552459368,,,,
265,2010-11-28 15:21:10+00:00,227.52498118968253,248.0668068276075,245.62792955896487,228.4203512075078,217.20673652607542,199.4263730015986,203.94240772057375,,,,,163.60916051663634
266,2010-12-07 15:15:04+00:00,227.41688771648893,243.71547162414006,232.27728552710292,,,,,,,,211.8046672418614,180.53315918794434
267,2011-02-25 15:15:37+00:00,,,215.54763798606808,220.1800404516028,191.07856818404443,168.80113354699336,166.810729440658,189.86556496681916,183.53993053723732,,,
268,2011-03-04 15:21:50+00:00,226.12947781100357,233.68012754651025,229.4277482633835,231.82715095333074,216.5966051200944,203.74156299346072,212.87555386214618,221.42668522076644,208.07117105811935,,,
269,2011-04-14 15:15:43+00:00,,237.24267743837473,231.79427892214954,224.49489736298096,211.71571889659648,198.32864668560944,206.60023734843293,221.75062634701305,,,,
270,2011-04-30 15:15:44+00:00,,,221.12934976106462,206.99305600290785,203.8799281997361,187.2846498707833,187.4001244446846,215.96458323008957,211.67958514859512,,,
271,2011-05-07 15:21:54+00:00,,,222.54249973293457,206.51698139827025,204.9029573525091,190.05396829323212,188.86221910218464,213.4327764488362,210.30449456173528,199.19579326075404,189.95732632396266,
272,2011-05-08 15:11:42+00:00,226.07232587824035,222.07414663738433,217.0396122743215,200.00546429067168,197.80319095889826,185.56872236514747,184.68757672492637,208.98319097063856,152.67030458494912,159.68601358885235,184.4901500190387,176.02598105360354
273,2011-05-24 15:11:38+00:00,194.0651780725191,213.57279221986656,212.2928612183675,196.62791332094488,190.3759399417932,176.37019254223577,177.03414989229051,197.59532415015133,190.8251423678893,183.82617365463486,165.84523052382812,156.44196309199137
274,2011-06-08 15:21:53+00:00,184.9469240023295,200.1293262149017,,,,,,178.43220225680727,167.06807886474692,160.3853857674726,154.1768508423295,142.73948304521932
275,2011-09-28 15:21:32+00:00,182.965029928672,200.76925887157924,201.9707529550181,168.5238595187532,149.97818548250157,153.89688453116574,,,,,,
276,2011-10-23 15:15:28+00:00,214.05869085179648,227.0974393130664,221.27155449936058,191.0983745516295,172.20407860819796,164.28553564825398,170.86898309133116,,,,,
277,2011-10-30 15:21:39+00:00,209.4176363419401,222.2080071846817,208.63668589895352,221.03274172302147,173.92956926261212,166.04062692989143,171.3724372347466,212.53192007700085,,,,
278,2011-12-01 15:22:01+00:00,,,,,155.19906556100247,,,,,,,
279,2011-12-17 15:22:08+00:00,217.46330394390424,233.21550869546607,226.47908470853048,215.43982042990177,204.9786342943629,182.4692753436178,175.3374367868272,195.1443598531545,,,,
280,2012-01-18 15:22:18+00:00,223.5608867321567,235.9544808727194,225.4819764098746,210.13656274309443,203.74077759663444,207.25875909073258,222.24745162879645,229.39716605857436,207.16858970761206,,,
281,2012-02-03 15:22:22+00:00,227.568396443394,242.1539243124675,231.5495937014087,204.52785282628392,200.93000911437022,208.70055408195194,227.5336517117823,237.27605870706415,223.740862308083,,,
282,2012-02-19 15:22:26+00:00,,,,,185.06771462102978,180.12318598434902,200.76516594508408,213.94976141284303,204.35949812309894,202.27261836155458,200.3136846074815,
283,2012-02-28 15:16:14+00:00,236.46944858214582,243.42961100705816,232.21482807053434,221.15020117213265,211.16816146523914,197.90513685881655,210.15096146885003,,,,,
284,2012-03-15 15:16:13+00:00,,,,,219.20048549041297,193.8422678960055,199.90320172097753,212.41844861914146,192.6912891184965,185.42929664045224,204.9689887356253,
285,2012-03-31 15:16:13+00:00,,,,209.83350180074353,204.67048746920273,190.88565621243902,200.3284198190771,211.76982061777278,202.23572069457057,198.44861998718778,,
286,2012-04-16 15:16:10+00:00,205.11599202484598,227.80091047102883,222.39607512708616,228.31475916142705,219.3344050904263,211.1592701530197,213.92313240036157,,,,,
287,2012-05-18 15:16:49+00:00,180.35961607228165,,,,,,196.67263656483945,207.91291530308382,197.4059799585959,,177.90729579344995,172.4328662483722
288,2012-09-07 15:17:29+00:00,197.40480814361786,211.05048843651193,208.44549584070046,186.16397419949533,177.41917738021982,173.8604383939016,175.78498281936916,,,,,
289,2012-09-30 15:23:53+00:00,,,,,,,,200.2171973359119,192.28345021815164,180.68949133558138,188.27040465085602,177.44966447937796
290,2012-11-01 15:24:08+00:00,,,,155.53249329623895,145.64227320074218,146.89353836447506,172.22619120539613,206.76420963655755,198.4547407379898,196.7348123329253,203.3708122233703,
291,2012-11-10 15:18:00+00:00,,,,,,,,,,,199.4087082915213,
292,2012-11-17 15:24:15+00:00,187.4106437748987,208.80243258008983,206.81010390840018,,,,,,190.11510377478595,171.98714674511763,178.19435091446596,179.93740516966554
293,2012-12-19 15:24:25+00:00,199.77077752535536,231.25758690395273,224.9497209558795,187.47846986485476,140.51272542188065,145.37089845716298,,,,,,207.2058673576441
294,2013-01-04 15:24:27+00:00,,,,,,159.83079042447667,172.95502245033657,192.9478425193477,187.6582461804085,199.50289637408412,208.52183820667176,223.936806878773
295,2013-02-14 15:18:19+00:00,226.53558553335975,238.12181723610604,224.47215438031395,,182.5859968914148,163.81641024036318,169.38755690045357,,,,,
296,2013-02-21 15:24:27+00:00,,,222.48834099325347,210.19138064506538,193.9091860168176,165.3428262200212,166.44080375683282,193.17538411095288,186.47477758690363,194.15273255784913,,
297,2013-04-01 15:24:00+00:00,230.76025089878837,244.12907726663371,235.86539885558147,215.76371295225547,194.8411389632659,181.2813861212087,184.688597755997,202.0482375887608,193.57337136324696,177.62658355234345,176.70828537502985,203.52167808491376
298,2013-04-03 15:18:09+00:00,243.10349816177666,243.71416094057503,238.68018460138987,,,,,,,,184.13199283129762,206.9121971699495
