,dates,chi0061-0000,chi0061-0001,chi0061-0002,chi0061-0003,chi0061-0004,chi0061-0005,chi0061-0006,chi0061-0007,chi0061-0008,chi0061-0009,chi0061-0010,chi0061-0011
56,1990-01-21 14:05:09+00:00,225.1081837707178,239.22378451394766,223.6564833010817,231.1745984958501,222.12089569773173,215.4626256116032,216.9671574705459,204.18613037837864,199.23101078776284,200.00683440408417,206.928188807357,217.389682826894
57,1990-01-30 13:58:39+00:00,203.72428564070043,224.92519679289086,214.28586259732273,217.72024885568226,213.26600409843024,203.55870649445487,200.2560757977933,185.55475151876806,176.701415873527,174.70957270636282,188.11273745814515,192.14336558881374
58,1990-02-15 13:58:08+00:00,222.38373178735415,242.04806355903517,218.7264441872619,226.12270946051203,215.7097772415358,208.93755385602947,206.25158117872448,197.9811898359672,190.44202864026906,194.78586616577857,205.36755457797403,213.60880407250062
59,1990-02-22 14:04:06+00:00,227.9782216500044,242.49645960160046,220.60954046410973,240.57469586605598,223.58961039137859,220.93401679427356,221.5699981886161,212.61223148602,213.37409420997426,208.2480990979068,214.8571280061369,220.7833608630084
60,1990-03-03 13:57:36+00:00,,,,,,,,,,,,
61,1990-03-10 14:03:32+00:00,203.99464863259405,231.33955130723254,217.61164468277047,222.14990797591753,209.23574562004384,211.36582365565982,212.2812327632359,204.26679583448762,193.97383264267472,192.28401654874165,199.4063435203145,199.68225471968816
62,1990-04-04 13:56:41+00:00,225.60668006930013,236.7043810552893,222.45575147457066,225.63247551180984,216.61892462384697,210.67436223365314,214.72795530940917,201.39268866161058,192.32292397871728,191.96876207630018,200.53177580797228,197.27528017668254
63,1990-04-11 14:03:01+00:00,195.71502456087205,205.30451882231108,199.17421606961324,198.92872683223757,189.9327333030738,185.94898962637507,191.12342710915883,175.72127836595604,171.12257360384814,175.2702589127028,181.9442565609982,176.1188143704867
64,1990-04-20 13:56:53+00:00,228.73005475826398,247.151040250853,224.5909102758394,233.22583230164696,225.38084138238372,228.0095885825444,223.10914675386172,216.8002255875108,214.63987653217595,209.93406321628612,215.53770942476442,215.40117478104528
65,1990-04-27 14:03:00+00:00,204.02026251258738,215.92270809584716,206.97651156462035,206.81646258141888,203.90003338486866,199.36855914629436,201.28193609362984,191.85158279918898,184.5345762882081,185.39034670231376,191.75251031035168,192.2650690998334
66,1990-05-06 13:56:50+00:00,207.93516575252534,226.88183579628952,205.74249648021913,214.98802048642568,203.97900253033197,201.12753238096133,203.17862856568766,193.03390595714404,187.4029874503427,189.45345206073853,196.4542830625657,196.43173392401212
67,1990-06-14 14:02:59+00:00,217.33344325413472,237.9953602384052,216.93670170006754,225.606853665246,212.72465540457006,211.27078492296988,215.07015899691194,207.44860801259705,199.52470253771142,199.41510357253298,206.5525607505647,213.29922278168286
68,1990-06-23 13:56:49+00:00,203.97395480476294,214.37406824737366,194.54201146121278,199.0664696263295,191.60465055935538,197.5080565773661,195.06776465989745,183.23150473435908,174.78219188793904,180.7187211003074,186.51038522800388,185.929309824408
69,1990-08-10 13:56:38+00:00,199.42779708831898,221.36131921019722,208.23500438847535,211.58417521060966,205.1414437268827,198.92388756805036,198.6145401225519,186.16372098020156,178.5352496184284,176.98996913773453,182.01624649251326,181.00411367636391
70,1990-08-26 13:56:33+00:00,223.9700252815867,233.62757649026497,216.9895979028513,226.10692783726236,211.26742210955382,211.85418880773614,208.73379604340658,198.30648139888592,191.6820501664053,190.51676201205316,198.60819380674047,194.47365232278133
71,1990-09-02 14:02:41+00:00,207.16957830393187,223.21354896242588,206.85376359146218,216.14830829950742,205.0976458587291,200.84993300560257,201.48059695387695,192.26620543410877,184.77536075608975,187.27980248896262,194.09392765754166,192.80638756109664
72,1990-09-18 14:02:38+00:00,198.96553502108753,219.26377021088553,204.1453000477972,211.86002228722737,203.47958369403412,199.00716919097755,197.4964473779114,191.64595077514758,180.9933059734559,181.8655964572411,191.878837796477,185.66244203640815
73,1990-11-05 14:02:17+00:00,198.49868375566078,211.69130718501177,202.32747625607269,210.89147093561286,199.66049628683913,196.74023583041887,196.96496763622088,184.24972450910943,179.83616634233778,180.9537005287851,187.55525884599894,181.32325994864593
74,1990-11-14 13:56:09+00:00,208.28671470174913,220.87811574916364,215.5406677645596,217.1666739976267,203.88634069600997,201.81226299198826,202.93910923749664,190.8886067756423,184.09866325850388,183.46572370166766,188.62726617779884,187.3769057214939
75,1991-01-01 13:56:31+00:00,211.5933650232189,228.52635070718603,214.7028439305933,,,,,,,,,
76,1991-01-08 14:02:52+00:00,224.50598046250525,232.87912964620332,212.2594190122515,223.62267219295026,214.609326510941,206.486587596251,204.354325908044,197.42569108844825,191.01777331385264,193.20952662459084,202.51751065381126,216.14649675806731
77,1991-01-24 14:03:20+00:00,214.8569929652983,232.72679780629792,210.48111224101385,229.75761162291198,218.60182692938017,212.68708331775218,211.50242821281824,203.5347755195874,192.9376829359836,199.12792333525454,209.54784731214693,215.81914104044213
78,1991-02-02 13:57:12+00:00,,,,,,,,,,,,
79,1991-02-09 14:03:30+00:00,211.716733185551,233.34943558737916,214.6073799887477,234.01910116403764,218.422618329974,210.36047718397086,217.43922289142523,210.5760199759015,201.06280374726563,204.3283116843345,211.22099632759705,217.28083919202658
80,1991-03-06 13:57:50+00:00,,,,,,,,,,,,
81,1991-03-29 14:04:24+00:00,213.892119831419,236.2852898311429,213.1969949694938,226.62649053140441,214.25357278777875,212.92321413867558,215.9529708365293,203.23308365618843,194.5016083486261,197.04161828627684,203.70830811403232,209.94875372177057
82,1991-04-07 13:58:25+00:00,224.276122951508,237.07919545052414,224.72768499127613,240.88258678876076,228.87313591314995,228.47967050524343,221.93871739179863,215.67723375207913,208.2367395517731,208.024367314732,216.04792000480765,221.44558613634337
83,1991-04-14 14:04:45+00:00,203.80635379474,222.87595137373933,204.21568511059064,217.46875327868582,210.64967957331,205.42015848123322,202.59385459978827,184.01566347233825,180.22496427605196,183.84837957975725,192.70535743583753,199.18834952225995
84,1991-04-30 14:05:01+00:00,195.05908093275713,200.58791349135018,189.03353594383847,204.74770473974894,191.96168024299652,207.24909158286053,211.52785994355548,176.94107371094591,178.21686803509428,177.68649956864317,177.12937021456128,169.00796011124632
85,1991-05-09 13:59:00+00:00,,,,,,,,,,,,
86,1991-05-16 14:05:15+00:00,180.24209426115095,181.91864087538022,175.05886345476745,190.0351743376727,192.4905131886298,197.7965209698132,197.95482368564348,179.26607293265988,167.15649368923366,158.19964063652068,164.35514290998196,
87,1991-05-25 13:59:16+00:00,215.09254016991028,227.57708741909596,213.3382438427268,212.86702089997237,207.41298770905388,203.47601825867122,206.87280741678737,193.2679883229103,185.20521893241445,189.43729938786456,197.94920988195022,200.35378989093897
88,1991-06-01 14:05:33+00:00,210.99453464916812,225.54169981914708,208.6455349719555,212.3795645397399,205.6710914341872,203.51957953444312,203.43214005561845,192.51341238842366,184.88397779715785,185.6245446014803,186.43165522378143,188.17035483446733
89,1991-06-26 13:59:43+00:00,206.5197955479063,225.5056265140658,208.5456946792604,213.97790821768348,204.84113158166502,203.4533266047919,203.16553901087852,190.72843343293047,187.08066509897458,187.44022743145828,197.60881287700875,193.91285505581277
90,1991-07-03 14:06:01+00:00,206.66917902474182,227.90076490480254,211.2655179975046,212.16048387713533,208.30874389212102,206.56081616841018,212.6045063674143,199.41631795839382,194.77084153138924,194.96641652846859,202.2297825314239,202.99902400222416
91,1991-07-12 13:59:52+00:00,193.90285069724047,207.16219521700555,189.83928850897718,196.01985479052587,188.15419152511058,192.36529850264435,196.25809111850347,184.23425410448755,176.7423432596905,174.43296976927297,180.77407500563947,175.49549244886407
92,1991-07-19 14:06:13+00:00,219.03290109082297,233.615177169314,217.7574371500458,225.66777911601423,209.46777998485462,205.15550801932517,213.88942845961736,203.30848986620703,195.76315471109453,196.86127734336702,203.97955415314948,203.860183378773
93,1991-09-14 14:00:33+00:00,211.00504615864082,234.93879548928325,214.68225449725867,219.62385793130204,205.62319881202325,203.98314866727725,203.6419675808321,192.69706390678311,184.95356176540488,188.75424072543143,193.74133108980936,191.30836317175277
94,1991-09-30 14:00:37+00:00,210.4547306078077,229.72446655589076,218.66351524439546,225.96860892576672,216.103136531011,212.33724967158605,211.55288011411977,193.3004949530087,184.7782848615478,178.62634459314438,182.10901625435235,184.97304028262135
95,1991-10-23 14:06:58+00:00,191.99201418224303,218.49610936116642,205.07858218006123,212.5494477227042,199.79823185937374,192.95766499726346,192.41353232505466,187.955047906956,178.91012091207378,179.75336415297397,184.69207458887385,179.90794562803188
96,1991-12-10 14:07:19+00:00,,,,,,,,200.52459378187456,190.67271397851002,191.58132631405132,200.15439703787527,200.48235074169682
97,1991-12-26 14:07:10+00:00,221.6950685082856,238.9151863652927,218.4876396254661,229.26281020268198,218.97881116488986,220.1639544221603,218.4485729490777,212.51194582094158,203.10098370676997,204.28937018848399,216.32651293299136,221.75540119555734
98,1992-01-20 14:00:55+00:00,200.38833602800676,214.82130095682737,201.92126071669094,213.65490240386058,206.64685090394255,203.53232340494208,200.49563747284324,187.75296282428957,179.4497528773354,185.66111976500375,194.86813986996492,202.61312319911622
99,1992-01-27 14:07:09+00:00,219.41161614954547,232.39660764901558,221.42602178154328,235.33469687660514,219.41096389125806,213.20104670008993,212.10907439589909,202.88570881121547,196.4698359659996,197.85190802019065,207.35341729873642,216.0971785674825
100,1992-02-05 14:00:52+00:00,204.88037326814273,223.81937363335868,213.27691278159142,218.38688777248456,210.3141844511724,202.06779532200613,197.7344473229503,182.55884024262383,180.99071150149803,181.52927389763482,198.1745430383445,205.27351935537976
101,1992-02-12 14:06:58+00:00,221.90906471205165,244.05959175224206,218.00964672916774,243.46694145052496,222.18307090163805,216.24042608801403,217.00768111412992,205.50087589328504,194.65644520293574,198.8458658732443,209.69142063505478,214.71244695227114
102,1992-02-28 14:07:00+00:00,210.30920552156485,232.5944592014459,213.98283797573112,219.98975663890104,210.2776546490567,209.50852992903873,213.40722276563375,202.49370732231546,197.07485704979342,198.6524074186612,205.8950102905643,215.9018773741501
103,1992-03-15 14:07:01+00:00,224.84074328322765,234.16390859276135,219.0567156609476,222.2733187307166,218.94977078364474,217.0665135369408,219.39970274018597,204.91331564933026,196.73668702408463,199.42224356710375,207.07846577865675,216.98509300706357
104,1992-05-18 14:06:29+00:00,195.0659160128768,213.24650850086232,192.270341327864,195.03891952580983,193.87319779024364,186.7616353425641,194.66339285282174,189.26859664749026,186.33551403430457,182.84035521435658,195.7662194368212,203.15576131836576
105,1992-06-12 14:00:04+00:00,207.07008957617262,230.72106572421734,203.19846610154372,215.66931865508894,204.79095702539502,205.28286325639917,205.9400161097752,201.01786093996205,188.75173486941625,190.74466773213496,201.3209843035665,207.17865028469546
106,1992-06-19 14:06:08+00:00,207.97303217457647,215.56468323365672,192.2011662714949,202.62758829881554,191.0554599835491,191.620653753243,192.5363492650953,178.8372393590655,176.58286310513677,174.42137225835566,188.8465035827104,200.3117831519047
107,1992-07-21 14:05:45+00:00,188.3635292432547,207.8376626462259,183.37783764823703,176.78276680069257,169.27390108658582,,,,,,,198.27218745236868
108,1992-08-06 14:05:33+00:00,217.33955353422004,237.40287993063666,209.62278641281443,225.25335424859267,210.70579733603677,210.50887114952354,209.56602615197556,202.84063480287608,192.62617018299818,194.07660150847965,200.21752022205396,205.2744691746375
109,1992-08-22 14:05:16+00:00,213.95553975595715,227.02816820776738,209.6723265531757,218.24828862604386,212.83054243905627,208.18366240755716,202.57451037252727,193.1019054028501,187.77451502806895,183.27500787214825,194.76446405461058,198.6982869493969
110,1992-09-16 13:58:44+00:00,208.3525003059516,229.6273037563391,216.13637401141244,222.07830485278248,210.48092578135797,208.26631201596302,205.11748303858735,197.4679730969268,185.84158004594445,183.91393563267303,187.13918555870927,179.8116979410262
111,1992-09-23 14:04:46+00:00,201.63814966227795,209.92395076013102,193.71648121903965,202.69742424009422,204.15079818705664,199.2953343449692,197.34629146686945,187.14123306867683,181.4033302347056,175.5370237829241,181.35362151328508,165.77730228428567
112,1992-10-25 14:04:15+00:00,193.43974487280917,210.96751640438964,198.78469707931785,199.09634446549228,187.68198027632872,184.8672162349519,188.0999470982152,181.69753258593238,167.6494745095203,156.99466995555144,164.11144690081795,
113,1992-11-26 14:03:53+00:00,207.75840328783238,223.01005988457223,212.34659408943654,223.60072322661196,212.45589838096242,207.7096064967293,214.2915875267056,198.83381163790204,192.8292049312343,190.3427440959018,202.49945293724576,200.97158173162234
114,1992-12-05 13:57:51+00:00,208.0125960928644,228.50507020911235,208.2905557822041,225.62976510475272,211.42152225335252,205.17438439169842,200.98890595954916,189.30430900229388,181.63531851552818,185.39528746743323,198.1586091453537,191.6045595956236
115,1992-12-21 13:58:01+00:00,,,,,,,,,,,,
116,1992-12-28 14:04:15+00:00,193.66056623433224,216.82730683841868,206.65471852365113,208.82387532035762,201.8261331614891,199.0236936931642,197.03756153654842,183.10494235146956,185.79591586600316,184.80222030048984,190.7844158774787,185.8389622978267
117,1993-01-22 13:58:23+00:00,210.60454200602473,226.13005247185686,205.15700073689197,221.26557953918336,214.33404272761743,208.20182901647178,205.9237840038835,193.2164008596712,188.1440910041432,190.83725929451404,209.78556136855136,219.10845811286316
118,1993-01-29 14:04:38+00:00,214.86178559975974,232.91121429433946,214.41812001400768,222.74419685137943,216.1374539777364,215.0094199143382,210.88603329538216,202.38363404982587,198.96417961544802,196.74629582460744,209.74967113628617,221.72087018410997
119,1993-02-23 13:58:37+00:00,202.10553649083067,214.74563917000862,199.39352947795533,213.34929796116322,207.1135433506443,199.9457038501031,197.41800909345565,183.7247915905876,179.57234644918756,183.564903250515,195.0660549964211,206.8042526520788
120,1993-03-02 14:04:54+00:00,208.55129519905967,231.74324551093983,213.3381181623802,226.91712317298132,214.48658381860207,208.19806533751716,212.8298308463996,197.3142811516654,191.24777598776188,197.33091319469884,207.19964727980985,214.848948391486
121,1993-03-27 13:58:49+00:00,203.09909675003792,222.84476388300044,208.6635336789637,217.37305607317808,211.6575478254097,203.48737946199472,198.57075532804046,185.428345172631,173.78306523644028,171.99884576338076,185.9306125494564,189.85623760397868
122,1993-04-12 13:58:57+00:00,206.5582519715158,217.4382057277963,208.51881324957407,210.95206151307042,206.11926807041897,197.34123405657516,194.5359261546908,179.83539936416778,169.98369083703574,171.12446280145605,188.11031096212523,187.94238222406352
123,1993-04-28 13:59:05+00:00,194.20665059324352,222.19465694209686,202.5827676489167,211.79485508590116,206.34848542883668,200.45679468665594,199.1460410933662,186.3604825475888,177.46654117013165,173.10140699438313,188.89151321553786,193.62080656416944
124,1993-05-30 13:59:12+00:00,222.11131349244135,233.49027005917316,213.21718915976976,225.45509770608786,217.16331029677173,207.97408908260508,205.12872076757986,192.30266796130684,183.33863211059838,177.12618419034857,187.8423824124406,171.10089927488764
125,1993-07-17 13:59:03+00:00,202.89389576461866,216.76433713745266,195.50820130058497,202.53295312533487,202.55780350071262,198.05821407686727,194.5064698813049,181.72451239838972,175.74803492141928,168.6028773709873,180.99678198119324,174.243230412813
126,1993-08-25 14:05:12+00:00,209.97189365975785,230.6190945436786,177.3025038861444,224.3246725895868,212.1524356529756,208.65523772783797,213.71258968854326,200.6190987372484,182.96231688961097,,,183.71646114165202
127,1993-09-10 14:05:11+00:00,210.7805930443535,230.1253102028664,216.31622638248695,226.36813750484882,216.30887397326194,211.74456670459256,208.71184656719623,195.3846105238467,186.12057548011035,177.73494582284283,183.10617981456647,173.3045247783111
128,1993-09-26 14:05:08+00:00,212.81987263080788,234.17006432711486,214.1261288922626,230.53874411046993,218.02657889140886,214.75113084349434,215.8497030591299,205.43734578803762,191.91350384286176,191.87234457134085,185.5985779715825,170.89902982481732
129,1993-10-05 13:58:55+00:00,,,,,,,,,,,,
130,1993-10-12 14:05:03+00:00,195.31835110143496,220.94030914190049,210.04694548496363,215.48794970570486,199.41807274299936,198.67727116182965,196.47172316690586,185.6302857806571,184.71549125428407,183.857922357201,193.15994853680053,186.1095181126095
