,dates,chi0061-0000,chi0061-0001,chi0061-0002,chi0061-0003,chi0061-0004,chi0061-0005,chi0061-0006,chi0061-0007,chi0061-0008,chi0061-0009,chi0061-0010,chi0061-0011
44,1989-07-13 14:10:14+00:00,209.49901326047708,226.41584523091785,207.63903052052441,217.71164308475335,212.51138722604324,207.87821679728336,200.64871811556563,194.42796444551823,185.43429012908328,185.65431425762083,186.92776789098536,184.38722404270106
45,1989-08-07 14:03:33+00:00,208.26295435803888,223.53745958987938,211.23983314949297,226.15120989341384,216.14567076616098,210.3858081138965,204.42663101390684,193.02845742582733,183.23018079755505,179.65709324339042,187.6075173881433,178.27470241586448
46,1989-08-30 14:09:14+00:00,,,,,,,,,,,,162.8690361876837
47,1989-09-08 14:02:49+00:00,226.25909861250764,232.12988873060542,216.1575705922777,237.07560303714928,220.87859184942872,213.95273785392408,215.0664530421272,202.92273457896317,185.24107828987718,159.98224569733077,174.56071783166385,158.6696026618413
48,1989-09-15 14:08:39+00:00,216.7671046489324,226.37344493715256,217.69357125440467,235.91926046951093,215.08721067128045,211.6073343252598,211.64211238986104,200.92713596917446,188.4128832491324,195.33951363146366,196.04213306509888,191.84375889598348
49,1989-09-24 14:02:23+00:00,214.01582144712324,232.17833873112454,211.57828674125554,222.73759030001668,213.05874224890988,208.75780366738053,205.2766874313541,196.20487062806316,183.07129957905107,188.32248263925402,,
50,1989-11-27 14:00:36+00:00,223.58453822607166,235.2740589536629,220.35883517674648,229.63633863312955,217.83130030856375,215.65863431051795,217.3399531212303,208.2547140298603,198.47543699678903,200.8841730087042,206.5455423009206,207.40278059084426
51,1989-12-04 14:06:36+00:00,206.85346734492958,228.97401364778824,211.62078889890978,218.25972570490072,209.3222049799627,204.6731592724435,208.41506777192737,198.07994186286848,186.58823706014783,185.88651372882347,194.09521958997294,193.4375914281115
52,1989-12-13 14:00:11+00:00,201.68222239168014,223.91044552924163,208.98191315253024,223.52725816390557,210.93688508446564,205.0367416369376,201.02598860157985,190.76491187911336,183.43466044951438,184.83543704867333,196.848918828511,195.55559722780743
53,1989-12-20 14:06:09+00:00,220.15408743974578,226.1021460139136,215.93317681482938,231.91939369965655,213.88204562811683,210.4755037339689,211.34585792114467,197.58361602673634,186.48211451249398,187.8242483805759,194.5397205468252,199.46293662800787
54,1989-12-29 13:59:41+00:00,204.51619015781569,227.23525554234308,218.83557989679284,219.8534212089747,208.00570967616937,203.69318062315807,202.6748494543759,188.54374890770768,181.9578494046474,188.77351665066087,194.5093411000333,193.52083310367124
55,1990-01-14 13:59:09+00:00,211.88090497143335,228.47916505631412,211.97200064379257,228.0068686857277,219.11396469798296,215.66174376244183,217.66559181185005,206.45950187253464,200.55447808383394,199.2427244220597,210.59075951212506,216.49894849790252
56,1990-01-21 14:05:09+00:00,218.4070458870664,233.3602888657527,218.44448716935284,223.3566042982568,217.43009917917576,211.19826514018865,212.70279699913138,199.9217699069641,195.3220136889662,195.74247393266964,202.66382833594247,212.69888630833802
57,1990-01-30 13:58:39+00:00,207.2641580594747,228.02258515931834,217.03909670081384,221.8501000109189,215.74391479157222,205.8113525791294,202.50872188246782,187.80739760344258,178.7663414511453,176.96221879103734,190.36538354281967,194.62127628195572
58,1990-02-15 13:58:08+00:00,222.3879658090389,242.05176832800933,218.72973731523894,226.12764915247757,215.71274105671512,208.9402482334652,206.25427555616022,197.98388421340294,190.44449848625183,194.78856054321432,205.37024895540978,213.61176788767995
59,1990-02-22 14:04:06+00:00,226.02256788169677,240.7852625543313,219.08847642209267,238.2930998030304,222.22065275356323,219.68950985080505,220.3254912451476,211.36772454255149,212.23329617846147,207.00359215443828,213.61262106266838,219.41440322519304
60,1990-03-03 13:57:36+00:00,,,,,,,,,,,,
61,1990-03-10 14:03:32+00:00,211.8207525381806,238.18739222462077,223.69861438711558,231.28036253243516,214.71401835395443,216.34607159557854,217.2614807031546,209.24704377440634,198.53905992093354,197.26426448866036,204.3865914602332,205.16052745359875
62,1990-04-04 13:56:41+00:00,219.52374588054505,231.3818136401286,217.72458043887227,218.53571895826224,212.36087069171842,206.80340411353626,210.8569971892923,197.5217305414937,188.77454570194348,188.0978039561833,196.6608176878554,193.017226244554
63,1990-04-11 14:03:01+00:00,210.982439502182,218.66350689595728,211.04887213507652,216.7407109304325,200.61992376199078,195.66461731629957,200.83905479908333,185.43690605588054,180.02856565294562,184.9858866026273,191.65988425092272,186.80600482940366
64,1990-04-20 13:56:53+00:00,225.07113386998498,243.94948447360886,221.74508291828909,228.95709126532145,222.8195967605884,225.68118438091233,220.78074255222964,214.4718213858787,212.5055060140132,207.60565901465404,213.20930522313233,212.83993015924997
65,1990-04-27 14:03:00+00:00,224.4962641410392,233.83920952074251,222.90229060897178,230.70513114794602,218.23323452478493,212.3987420007637,214.31211894809917,204.8817656536583,196.47891057147166,198.4205295567831,204.782693164821,206.59827023974967
66,1990-05-06 13:56:50+00:00,212.88224503658222,231.21053016983927,209.59022481226336,220.75961298449204,207.4419580291718,204.27567374354297,206.3267699282693,196.18204731972568,190.28878369937587,192.60159342332017,199.60242442514735,199.89468942285194
67,1990-06-14 14:02:59+00:00,220.8437097604812,241.06684343145838,219.66690898278148,229.7021645893169,215.1818419590126,213.504590881554,217.30396495549607,209.68241397118118,201.57235799974686,201.6489095311171,208.78636670914884,215.7564093361254
68,1990-06-23 13:56:49+00:00,226.21476093926762,233.83477361506527,211.8404162324942,225.01407678325165,207.17321485350865,211.66129684477818,209.22100492730954,197.38474500177117,187.7559954664001,194.87196136771948,200.66362549541597,201.49787411856127
69,1990-08-10 13:56:38+00:00,209.82641898946122,230.4601133736967,216.32282142269707,223.71590076194227,212.42047905768226,205.54119241423177,205.2318449687333,192.78102582638297,184.6011123940947,183.60727398391595,188.63355133869467,188.28314900716347
70,1990-08-26 13:56:33+00:00,223.09117514597466,232.85858262160446,216.30604779737527,225.08160267904833,210.6522270146254,211.2949205396194,208.17452777528985,197.74721313076918,191.16938758729827,189.95749374393642,198.04892553862373,193.8584572278529
71,1990-09-02 14:02:41+00:00,214.312639844513,229.46372781043436,212.40947812302528,224.48188009685208,210.0977889371359,205.395517622336,206.0261815706104,196.8117900508422,188.94214665476207,191.82538710569605,198.6395122742751,197.80653063950345
72,1990-09-18 14:02:38+00:00,212.63912079353565,231.22815776177762,214.78031120414573,227.81253902175018,213.0510937347478,207.70854195526272,206.19782014219658,200.34732353943275,188.9695643407173,190.56696922152628,200.58021056076217,195.23395207712184
73,1990-11-05 14:02:17+00:00,203.7460992962151,216.2827957829968,206.40879945428162,217.01345573292625,203.33368716522716,200.07950026531708,200.3042320711191,187.58898894400764,182.89715874099448,184.29296496368332,190.89452328089715,184.99645082703395
74,1990-11-14 13:56:09+00:00,207.66210113817982,220.3315788810405,215.0548572151168,216.4379581734625,203.44911120151144,201.41478163335324,202.54162787886162,190.49112541700728,183.7343053464218,183.06824234303264,188.22978481916383,186.93967622699537
75,1991-01-01 13:56:31+00:00,216.52433506499634,232.84094949374128,218.53804285197575,,,,,,,,,
76,1991-01-08 14:02:52+00:00,214.39020854920747,224.02782922206777,204.3915964130199,211.82093829410286,207.52828617163254,200.0492781968797,197.91701650867267,190.98838168907693,185.11690636442893,186.77221722521952,196.08020125443994,209.06545641875886
77,1991-01-24 14:03:20+00:00,206.39710867116946,225.3243990489352,203.9012022344692,219.88774661309498,212.67990792348996,207.30352058512474,206.1188654801908,198.15121278695997,188.0027504310751,193.7443606026271,204.1642845795195,209.89722203455193
78,1991-02-02 13:57:12+00:00,,,,,,,,,,,,
79,1991-02-09 14:03:30+00:00,206.28471562711795,228.59642022375027,210.3824774432998,227.68174734586577,214.62020603907087,206.90373873769528,213.98248444514965,207.1192815296259,197.8941268381797,200.87157323805891,207.76425788132147,213.47842690112344
80,1991-03-06 13:57:50+00:00,,,,,,,,,,,,
81,1991-03-29 14:04:24+00:00,224.77592706814377,245.80862116327708,221.66217837583528,239.32426564091665,221.8722378534861,219.8492732893186,222.87902998717232,210.15914280683145,200.8504959033822,203.96767743691987,210.63436726467535,217.56741878747792
82,1991-04-07 13:58:25+00:00,221.361796407875,234.52915972484527,222.46098656845047,237.48253915452227,226.83310733260686,226.62509906838608,220.08414595494128,213.82266231522178,206.53671573465385,206.16979587787463,214.1933485679503,219.40555755580027
83,1991-04-14 14:04:45+00:00,217.23929033367446,234.62977084530698,214.663524640873,233.14051257410935,220.05273515056413,213.9683908241915,211.14208694274654,192.56389581529652,188.0608439237637,192.39661192271552,201.2535897787958,208.59140509951408
84,1991-04-30 14:05:01+00:00,212.21085759851826,215.59571807389116,202.3738066838749,224.7581108498036,203.9679239090293,218.16385855198126,222.44262691267622,187.85584068006665,188.2220710901216,188.6012665377639,188.044137183682,181.0142037772791
85,1991-05-09 13:59:00+00:00,,,,,,,,,,,,
86,1991-05-16 14:05:15+00:00,200.67208371878795,199.79488165081258,190.94885525515178,213.8701620382492,206.7915058089757,210.79742335194584,210.9557260677761,192.26697531479252,179.0739875395219,171.20054301865332,177.3560452921146,
87,1991-05-25 13:59:16+00:00,221.1092714465324,232.8417272861403,218.017923724544,219.8865407226982,211.62469960268936,207.30484725288528,210.70163641100143,197.09681731712436,188.71497884377735,193.26612838207862,201.7780388761643,204.56550178457445
88,1991-06-01 14:05:33+00:00,222.02744888517296,235.19549977565134,217.22669048884816,225.25129781507889,213.39413139939057,210.5405249573553,210.45308547853062,199.53435781133584,191.31984443482736,192.64549002439247,193.4526006466936,195.89339479967072
89,1991-06-26 13:59:43+00:00,221.7962023937777,238.87248250420325,220.42734444827147,231.8003828712001,215.53461637377498,213.17467641580095,212.88688882188757,200.44978324393952,195.9919024257329,197.16157724246733,207.3301626880178,204.60633984792273
90,1991-07-03 14:06:01+00:00,209.42445084242203,230.31162774527274,213.40850718903366,215.37496766442894,210.23743416449716,208.31417096147942,214.35786116048354,201.16967275146305,196.37808342503604,196.71977132153782,203.98313732449313,204.9277142746003
91,1991-07-12 13:59:52+00:00,216.64261648828568,227.05949028417012,207.52577301312346,222.5495815467453,204.07202757884224,206.8360585514913,210.72885116735043,198.7050141533345,190.0072066378002,188.90372981811993,195.24483505448643,191.41332850259573
92,1991-07-19 14:06:13+00:00,213.47705696673142,228.7538135607339,213.43622505353017,219.18596097124077,205.57868909799055,201.61997084944875,210.35389128974094,199.7729526963306,192.5222456387078,193.3257401734906,200.44401698327306,199.97109249190893
93,1991-09-14 14:00:33+00:00,207.39889843242713,231.78341622884628,211.8774729324258,215.41668558405274,203.09889540367365,201.68832738695943,201.34714630051428,190.4022426264653,182.84997559178024,186.4594194451136,191.44650980949154,188.78405976340318
94,1991-09-30 14:00:37+00:00,204.17703400747172,224.23148203059677,213.78086233302304,218.64462955870806,211.7087489107758,208.3423518350086,207.55798227754232,189.30559711643124,181.11629517801848,174.63144675656693,178.1141184177749,180.57865266238616
95,1991-10-23 14:06:58+00:00,199.21965672996535,224.82029659042345,210.70008193940083,220.98169736171357,204.85758164277937,197.55707389126857,197.01294121905977,192.5544568009611,183.12624573157848,184.35277304697908,189.29148348287896,184.9672954114375
96,1991-12-10 14:07:19+00:00,,,,,,,,199.57972526949806,189.80658450883158,190.63645780167482,199.20952852549877,199.44299537808268
97,1991-12-26 14:07:10+00:00,216.5070814053656,234.3756976502377,214.4525385454172,223.21015858260864,215.34722019284587,216.86250808393845,215.14712661085585,209.21049948271974,200.0746578967333,200.98792385026215,213.02506659476953,218.12381022351335
98,1992-01-20 14:00:55+00:00,207.01100936462566,220.61614012636892,207.07222886739453,221.38135462991596,211.28272223957578,207.7467518918814,204.71006595978255,191.96739131122888,183.31297899036312,189.87554825194306,199.08256835690423,207.24899453474944
99,1992-01-27 14:07:09+00:00,210.20921876718805,224.34450993945285,214.2686015952653,224.59856659718815,212.96928572360787,207.34497563858977,206.25300333439893,197.0296377497153,191.10177082629113,191.9958369586905,201.49734623723626,209.6555003998323
100,1992-02-05 14:00:52+00:00,211.66050211337586,229.75198637293767,218.55034632788383,226.29703809192318,215.06027464283557,206.38242276897267,202.04907476991684,186.87346768959037,184.94578666121734,185.84390134460136,202.48917048531104,210.01960954704293
101,1992-02-12 14:06:58+00:00,215.49864633131972,238.45047566910162,213.02376576637624,235.9881200063377,217.6957780351257,212.16106893663917,212.92832396275506,201.42151874191018,190.91703448084212,194.76650872186943,205.61206348367992,210.2251540857588
102,1992-02-28 14:07:00+00:00,205.8793977645679,228.71837741407356,210.53743194251126,214.82164758907126,207.17678921915885,206.6895613564043,210.58825419299933,199.67473874968104,194.49080252487855,195.83343884602678,203.07604171792988,212.80101194425225
103,1992-03-15 14:07:01+00:00,220.22156569057287,230.1221281991884,215.46402197777167,216.88427820595268,215.71634646878638,214.12703688706958,216.46022609031476,201.97383899945905,194.04216676170267,196.48276691723254,204.13898912878554,213.75166869220521
104,1992-05-18 14:06:29+00:00,213.7893644718316,229.62952590244777,206.8330234626066,216.88294272792376,206.97961171151198,198.6765570891717,206.57831459942935,201.18351839409786,197.25752563536153,194.75527696096418,207.6811411834288,216.2621752396341
105,1992-06-12 14:00:04+00:00,213.6409843420187,236.47059864433265,208.3091620305351,223.33536254857603,209.39058336148727,209.46434174375577,210.1214945971318,205.19933942731865,192.5847568161598,194.92614621949156,205.5024627909231,211.77827662078772
106,1992-06-19 14:06:08+00:00,218.0397057722175,224.37302263159262,200.03080129188237,214.37204082939675,198.10213150189782,198.02671876992366,198.94241428177597,185.24330437574616,182.45508937042737,180.82743727503632,195.25256859939105,207.35845467025342
107,1992-07-21 14:05:45+00:00,189.48438799925455,208.8184140577258,184.24961668068136,178.09043534935907,170.05850221578572,,,,,,,199.05678858156858
108,1992-08-06 14:05:33+00:00,210.71078104340577,231.60270400117417,204.46707447551447,217.5197863426427,206.06565659246678,206.29056138264173,205.34771638509375,198.62232503599427,188.75938623002318,189.85829174159784,195.99921045517215,200.6343284310675
109,1992-08-22 14:05:16+00:00,209.5194677726981,223.14660522241573,206.22204834397422,213.07287131224163,209.72529205077495,205.3607075091196,199.7515554740897,190.27895050441253,185.18680637116785,180.4520529737107,191.94150915617303,195.59303656111558
110,1992-09-16 13:58:44+00:00,212.73553889414455,233.46246252100792,219.54540402445141,227.19184987234092,213.54905279309304,211.05551839026762,207.90668941289195,200.2571794712314,188.39835255572368,186.70314200697763,189.92839193301387,182.87982495276128
111,1992-09-23 14:04:46+00:00,200.9886309304707,209.35562186979968,193.21129998318955,201.9396523863191,203.69613507479156,198.88200424291003,196.93296136481027,186.72790296661765,181.02444430781804,175.12369368086493,180.9402914112259,165.3226391720206
112,1992-10-25 14:04:15+00:00,200.78722469038084,217.39656124476485,204.49940360409582,207.66840425265923,192.82521614862887,189.54288520977025,192.77561607303355,186.37320156075072,171.93550440310378,161.67033893036978,168.7871158756363,
113,1992-11-26 14:03:53+00:00,212.6564304211155,227.29583362619496,216.15617074865673,229.31508821544224,215.8845173742606,210.8265328542731,217.4085138842494,201.95073799544585,195.68638742564946,193.4596704534456,205.61637929478957,204.40020072492052
114,1992-12-05 13:57:51+00:00,201.20802942141643,222.55107437159538,202.99811503774458,217.69110398806342,206.65832558333895,200.84420560077697,196.6587271686277,184.97413021137243,177.66598795718352,181.06510867651178,193.82843035443224,186.84136292561004
115,1992-12-21 13:58:01+00:00,,,,,,,,,,,,
116,1992-12-28 14:04:15+00:00,192.5997755763968,215.89911501272516,205.82965912303467,207.58628621943294,201.0835797009343,198.34864509265984,196.36251293604406,182.4298937509652,185.17712131554083,184.12717169998547,190.10936727697433,185.0964088372719
117,1993-01-22 13:58:23+00:00,215.86760740304473,230.73523469424936,209.2504960456853,227.40582250237335,218.0181885055314,211.55105245093904,209.27300743835076,196.56562429413847,191.2142124857382,194.1864827289813,213.13478480301862,222.79260389077714
118,1993-01-29 14:04:38+00:00,212.0677346087058,230.46641967716727,212.24496924318794,219.4844706951498,214.18161828399866,213.23138746548568,209.10800084652965,200.60560160097336,197.33431653733322,194.96826337575493,207.97163868743365,219.76503449037222
119,1993-02-23 13:58:37+00:00,211.5982063466395,223.05172529384134,206.77671714358442,224.42407945960684,213.7584122497105,205.98649375834506,203.45879900169763,189.7655814988296,185.1097371984094,189.60569315875696,201.10684490466306,213.44912155114497
120,1993-03-02 14:04:54+00:00,203.26571501883606,227.11836285324418,209.22711135553962,220.75061296272045,210.78667769244555,204.8345143137385,209.46627982262095,193.95073012788674,188.16452088263145,193.96736217092018,203.8360962560312,211.14904226532948
121,1993-03-27 13:58:49+00:00,211.93983366122515,230.58040868028925,215.53966238766486,227.68724913622984,217.84606366324076,209.11330295093205,204.1966788169778,191.05426866156833,178.94016176796617,177.6247692523181,191.55653603839374,196.04475344180975
122,1993-04-12 13:58:57+00:00,206.85349273526623,217.69654139607792,208.74844495471328,211.29650907077925,206.32593660504426,197.52911454259817,194.7238066407138,180.0232798501908,170.15591461589014,171.31234328747905,188.29819144814823,188.14905075868882
123,1993-04-28 13:59:05+00:00,194.74503296923686,222.665741521091,203.00150949691152,212.42296785789338,206.725353092032,200.79940165319715,199.4886480599074,186.70308951413,177.78059755612776,173.44401396092434,189.23412018207907,193.99767422736477
124,1993-05-30 13:59:12+00:00,216.58800776236356,228.65737754535508,208.92128470304257,219.0112410209971,213.29699628571726,204.45925816346465,201.61388984843944,188.78783704216642,180.116703768053,173.61135327120815,184.32755149330018,167.23458526383317
125,1993-07-17 13:59:03+00:00,212.36502124782922,225.0515719352619,202.87463223197096,213.58259952241386,209.18759133896,204.08529392981944,200.53354973425706,187.7515922513419,181.27285811995878,174.62995722393947,187.0238618341454,180.8730182510604
126,1993-08-25 14:05:12+00:00,202.43938849143194,224.02815252139345,171.44388875522424,215.53674989320658,206.87968203514748,203.8618253479942,208.9191773086995,195.82568635740463,178.56835554142086,,,178.4437075238239
127,1993-09-10 14:05:11+00:00,205.9978642809274,225.94042253486853,212.5963262331555,220.78828728085168,212.96096383886365,208.70101203695776,205.66829189956144,192.3410558562119,183.33065036811178,174.69139115520804,180.06262514693168,169.95661464391281
128,1993-09-26 14:05:08+00:00,211.8608947207317,233.33095865579818,213.38025718442557,229.4199365487144,217.35529435435552,214.14087217344584,215.2394443890814,204.82708711798912,191.35410006198398,191.26208590129235,184.988319301534,170.22774528776398
129,1993-10-05 13:58:55+00:00,,,,,,,,,,,,
130,1993-10-12 14:05:03+00:00,192.44649259443688,218.42743294827716,207.81327775729847,212.1374481142071,197.40777178810072,196.84972483919452,194.64417684427073,183.80273945802196,183.0402404585352,182.03037603456588,191.3324022141654,184.09921715771085
