,dates,nzd0143-0000,nzd0143-0001,nzd0143-0002,nzd0143-0003,nzd0143-0004,nzd0143-0005,nzd0143-0006,nzd0143-0007,nzd0143-0008,nzd0143-0009,nzd0143-0010,nzd0143-0011,nzd0143-0012
12,2000-02-27 21:58:40+00:00,,231.77276789503844,223.67922023092444,222.86726111965154,218.9054519776618,220.7683742729103,230.85972544435492,243.58969056601495,225.6169710147046,,215.62797297408758,213.2046210646575,220.46091986671703
13,2000-03-05 22:04:24+00:00,227.49551751915286,215.7249938150938,212.41038868336307,217.0553346498098,,209.83684892676692,216.65476788917093,,,197.41344384706238,206.8106370764883,197.80269108535373,199.13983184310683
14,2000-03-30 21:58:33+00:00,,211.5632746387429,221.6490690105867,220.6362911767532,219.7605926794962,233.0572560260296,238.20092522158345,238.70859222550442,225.5665750253771,,,,
15,2000-05-24 22:03:46+00:00,214.81665239387885,219.77665859997109,219.00130606280567,,208.97264563181406,221.22633006947774,230.4139543644354,,,,,181.721464436182,211.57257927476095
16,2000-07-11 22:03:17+00:00,,208.21454106851849,222.89401776493315,,204.01911175896544,217.8954748127297,222.1125557754571,213.52154943597998,202.316881699125,208.35602236982575,205.97958363311307,213.4268109249484,224.18973179469913
17,2000-07-20 21:56:59+00:00,215.6664648601023,212.65573581936292,216.28296864902563,,215.4848205659452,224.63434236153338,235.58890451536502,221.32353850816148,,200.41548218783717,206.18925829793662,209.82538289113177,229.11273767492
18,2000-09-13 22:02:26+00:00,215.24433185590183,211.9843501361734,208.20130332048868,,210.01390672489782,214.67087462295143,223.15558478665216,215.22991348059682,,201.07494830245668,203.59576795135297,207.99214735193934,224.63251233680847
19,2000-09-22 21:56:29+00:00,,197.56249389316764,201.38599134758226,216.7241451035657,210.01615319116308,223.56668937787384,230.82417435356854,225.3269194685161,224.23869804879365,,,,
20,2000-10-15 22:01:56+00:00,224.65637515390443,215.37501107607443,221.32858391117736,226.96659315258307,,222.34832282967446,228.77161153991972,220.46814849598718,,200.9044956750293,206.69920063862816,209.07625155973167,230.01180567788344
21,2000-11-25 21:56:23+00:00,209.1696852051047,204.47606131173802,208.45641564718227,217.72916220493522,209.87254561068937,214.6079398373816,224.90209267531785,217.20452593571576,,207.69101951436062,213.99714558013125,222.41515393870426,238.27499843567196
22,2001-01-03 22:02:12+00:00,,226.37121727139163,218.78037358953452,225.11962125933863,222.3264282737459,227.50590900505253,238.18087827162677,226.54840727849088,212.91093602920756,220.72061778703622,222.51237752357846,223.67182930497972,234.87569890194774
23,2001-01-12 21:56:06+00:00,227.11634302169244,220.37748104004623,232.03780120301437,,,,230.49541056813345,228.6072013051761,,,,228.50136791296887,231.98473578785337
24,2001-02-04 22:02:14+00:00,,,,216.4107175106453,217.27542013561742,231.4877526017106,237.41375650583473,228.11595755594396,218.60061138537318,,,217.83942381245464,226.55477386282178
25,2001-02-13 21:56:03+00:00,228.07941447413197,221.55093316124763,221.6501565251345,228.39960175033468,220.0404513042322,234.77642929024313,241.0631211050179,229.4203487251964,,210.8404009262457,222.47471007958578,220.51352942873018,238.37710373173698
26,2001-03-01 21:55:57+00:00,230.2617408612306,221.4271318383857,225.10814902784966,,,198.37652833400392,233.90686813641943,230.6003115322374,,,220.8897344264226,224.5690618270696,240.40976103884827
27,2001-03-17 21:55:52+00:00,234.84640972920798,221.50004893856539,218.18838131715228,225.29747238160311,219.03003319476653,227.31187160407808,237.6739799676042,223.13568142873694,214.5996518192109,214.64872008208593,219.47887439467925,224.051146716764,232.06680671819848
28,2001-06-05 21:55:16+00:00,193.08061944360105,201.64984904272515,201.13535583821752,,201.70285120046984,212.60681951063094,221.02134521822572,210.44687582144712,196.89313806804358,197.44776502850726,210.56163895955493,211.1585493788156,222.59065766164971
29,2001-06-12 22:01:24+00:00,218.88988909966469,203.86112059220292,,,,,,,,202.1921012933088,209.55079436271018,213.01383092102293,227.24633140388477
30,2001-08-08 21:55:01+00:00,211.1764207334874,206.60432378667292,211.75115560397418,226.93826375989903,,219.1515677199136,229.7255969582484,220.83690378465153,,212.42233961100482,221.89178733364534,230.5776957519152,246.35867234585086
31,2001-08-15 22:00:38+00:00,,,,214.8961407376703,,218.50017568980564,219.21315993871548,213.50762023513533,200.38557571767603,,210.3248061238009,212.25647372582904,228.54228140009624
32,2001-08-24 21:54:24+00:00,207.78389632489655,204.61115388244806,202.1055275948325,212.14170572047647,200.18102623096252,,215.8630470842357,201.30426051792844,,193.77407341497764,199.54872712646778,208.30113073332623,226.85174385274433
33,2001-09-09 21:54:12+00:00,224.27542894989114,219.27089754080393,221.18433706040338,229.2653603595826,220.22104491147712,223.1750868473014,231.57541685879414,220.7237290454839,,,218.1274517749481,223.86986689485022,240.0480060347559
34,2001-09-25 21:54:04+00:00,,,215.38972047986275,229.4983912443068,220.16508172462963,229.2690570718559,232.03049037102258,233.40754565102984,225.35061703706256,,230.6610053607741,226.65939917045975,234.42770466314298
35,2001-10-11 21:54:09+00:00,,223.76057959427646,214.51583866180405,226.81598437910068,219.96850380578167,227.10065079397893,236.53236903081577,230.45871782740832,228.0694988933223,,231.75265198936825,241.39545652880318,247.21744698342584
36,2001-10-18 22:00:06+00:00,223.52510439023325,216.20985543826643,216.80248499344097,230.95793149696618,217.2330360428798,218.69959675433617,,212.3768717426315,,201.0506532831681,204.28610112979285,211.3633683085747,224.43479880049296
37,2001-11-03 22:00:10+00:00,217.8747984932847,192.99429354841985,198.4296610009826,222.79486368618942,204.16833646353837,,,204.519110886445,,186.48413119930672,191.76590867859142,202.17028062971445,219.80653662967973
38,2001-12-05 22:00:18+00:00,233.32334380687712,234.37731786090538,227.07335730146963,225.1350918754872,209.69057759168302,,232.35928559026613,223.0202160610333,,205.33351321525646,208.5364820122696,205.5843898764428,222.1722447539525
39,2002-01-06 22:00:31+00:00,,218.506862215501,214.76113206626636,216.5907725288707,218.02824164123305,222.1662780976984,226.1728178496474,222.55038312650902,211.70559604495787,216.3491606103799,218.25491450098679,217.59171106098253,230.14456050978055
40,2002-01-15 21:54:47+00:00,217.14754285456343,218.00448935595193,215.3446084296894,232.44424595466342,,220.93352112073998,233.8014894602182,220.59273935361404,,213.88500589083355,218.87052549930635,216.94324727668587,230.34805460171495
41,2002-01-22 22:00:40+00:00,,229.79047929999135,218.83882231059934,232.57349068827008,214.8328532689901,227.43574281826764,230.13227803770306,220.46178539657063,218.3407497309412,,,229.7782448162818,235.2478699351231
42,2002-01-31 21:54:50+00:00,218.84809764354432,213.2754017458677,217.13583594866935,232.70867343856742,217.56169516527834,221.00293923328894,231.7571588215109,230.35558563122044,,218.77424087659003,227.54736172861067,226.34516072813076,244.37298125435743
43,2002-02-16 21:54:54+00:00,230.89978702347423,229.68517361480284,228.94229469904164,239.08613761712652,228.74362086833924,235.39487509550852,245.90666324500822,236.27101200585327,225.666158048221,,230.34406805590345,,249.13112076240776
44,2002-02-23 22:00:43+00:00,,,213.80048037827822,216.91090127522506,216.95717540531274,222.8648704410271,226.8654320060309,223.03130307985103,220.46478568988024,211.26590014099523,214.65821642835488,215.53410610980265,226.66907743158012
45,2002-03-27 22:00:37+00:00,232.22498057679832,216.13167250204435,204.9604633669913,215.11333897655726,207.31431689256019,221.65231922383907,225.4502389959424,214.95759511061237,,197.74003533043214,175.93352175991953,,
46,2002-04-28 22:00:38+00:00,,211.6243339358295,209.18008715533227,218.07465247132632,208.32111722671,214.1894164722592,230.22607919896708,223.44605694642183,,202.91238209604367,205.83862680533366,210.2960161724371,222.6177006755466
47,2002-05-07 21:54:27+00:00,,,,,175.38734706772496,218.68726047243777,217.93441041298286,211.4141529687159,,,195.2143806927555,206.86606177922664,234.500544495368
48,2002-05-30 22:00:25+00:00,,,,,,,,,,,,,
49,2002-06-24 21:54:04+00:00,211.48762780542762,212.68745157215753,208.36424827305788,,210.82794448560153,223.253122700823,236.27121599658489,216.43302349989375,210.97810104794047,208.89739875741336,213.6223491347259,214.28617642993734,224.34095752098906
50,2002-07-01 22:00:15+00:00,,,,,,,,,,,,,
51,2002-07-17 22:00:08+00:00,,210.03241538778207,208.85836495258565,,208.15101459929025,227.5573842646412,230.75109142204428,216.51241002092354,208.59838457291227,,211.2998996757127,217.15442201449483,224.65124174927385
52,2002-08-18 21:59:57+00:00,,209.1101730441862,223.55583546305473,,212.79270198713934,220.79166043607165,223.23726850446974,214.91823282017253,207.99774257373824,202.6652342782623,206.2446665956605,,225.93664931049494
53,2002-08-27 21:53:36+00:00,224.96808954012963,218.49946598518488,219.23710183546365,226.67394506174585,,222.46140638202994,232.2359487646997,222.66828792046962,,209.29896093388246,215.3025489956332,228.46525289840469,238.68273730566628
54,2002-09-12 21:53:31+00:00,220.15284813085077,213.1055643161472,216.02712568486663,223.7776968208566,,219.1518783666423,229.16712499340653,220.40063932646527,,209.07697775020594,213.08335878472386,221.94354840246606,233.05357479555573
55,2002-09-19 21:59:35+00:00,230.22186894191813,210.18995286568475,208.36760880940093,210.25828440577314,206.22481685437043,209.39240061493499,216.48693668549032,210.68603222161818,,198.03592235771276,203.7341140479223,209.0832277518918,217.6945337711794
56,2002-10-05 21:59:31+00:00,234.742736297804,215.21767905031595,215.81553463925857,222.70417879337663,217.28935706402308,223.37442192912974,231.00391860076152,218.12846305331644,211.36800940632563,,214.04757369999786,217.4185566422084,226.13456054547092
57,2002-10-14 21:53:43+00:00,248.3490295207167,219.63673696132267,220.33570285107345,228.00827122127217,221.1171821737851,234.50284238775123,241.84341120176146,241.1319289587722,232.77389375794368,,,235.80946954003872,249.81208555812248
58,2002-10-30 21:53:25+00:00,256.68395546697906,229.4165629032108,224.79633649168687,224.12471097754218,222.09897517989455,233.4584772930863,236.90735164997074,240.8840372016931,217.86739401090622,,,222.3553640988099,231.81158151136574
59,2002-11-06 21:59:41+00:00,,,207.3465550576475,,,,,,,188.67088733000472,,,211.6108332369486
60,2002-12-01 21:54:16+00:00,240.69330624825145,216.9236839153012,212.55728777221356,217.70851638633653,216.22796213028906,222.06212509150834,229.80684840017372,222.01407031753558,214.84495946269786,,221.05052743236476,222.96519625490322,
61,2002-12-24 22:00:09+00:00,233.10366575941217,223.21031618276297,220.20044871476483,230.79793708166673,211.36891935909213,215.32484717223485,227.95304446910245,216.75160442709807,,210.45519059743808,211.16113424988876,213.13029886947976,229.8633438855044
62,2003-01-18 21:54:06+00:00,223.86887240595826,223.52351447023858,224.2857504751664,235.15698132097415,220.19005736345662,235.80354412021111,239.7348712158627,229.84986373105917,223.78394394633278,,226.64893317406688,226.4611949243307,238.32878128758406
63,2003-01-25 22:00:18+00:00,236.94821983012787,221.54368098212313,222.5731331196498,225.65905817032794,221.27397819312864,229.06159296986232,231.63015810745517,233.30717665942578,224.1631397293345,223.07657089173267,,230.01870541204366,236.15066718320452
64,2003-03-23 21:54:16+00:00,224.679812982117,215.62959026923863,224.1117293205216,233.48973375326875,216.89239869405282,233.2410007673835,237.30941639782105,227.98514820941745,,213.84550129957884,216.5209279704406,223.50073142589883,233.3835744600187
65,2003-03-30 22:00:31+00:00,217.38490587814434,212.10259015628364,211.8736458294913,214.6009765723373,209.12330819616295,216.77389667930927,219.25960259243848,214.1076532177495,,200.90261290918758,209.30924220955401,211.53936318095265,220.94599666486553
66,2003-05-10 21:54:46+00:00,202.31049945148706,193.4980400272915,196.1033107718695,205.66138510375868,210.58315914508458,217.22628683742693,224.28585647119888,217.24545175019597,207.8328300030077,,216.18325287072062,228.06030989381125,242.1960842059295
67,2003-07-21 21:42:33+00:00,227.56716148183912,206.150001335067,216.60434045158487,,223.77854195008084,231.5340840595644,241.18359772783566,238.46895372368783,228.21710869062147,230.89601418206348,237.01374211958125,,251.92636452377891
68,2003-08-05 22:00:11+00:00,,218.22514404733607,229.19854388534185,,207.33499045633647,224.9687296764664,224.139189655995,212.90472531840572,,,208.8954962302327,219.3616171682284,227.15402348044506
69,2003-08-06 21:42:51+00:00,,202.36441323715906,203.25662734726006,,205.90421612576364,220.4212787613381,227.97825165278977,224.55535277097079,222.1634455637028,,,223.51771742042524,241.3972598738003
70,2003-08-13 21:48:45+00:00,220.9427913225393,214.92511598090707,216.12513548574876,219.97822782960483,,216.51391434550072,224.19603646010603,217.23439734936534,,201.78172425338218,206.38550449257409,208.84807059697508,220.63752645780838
71,2003-08-29 21:49:02+00:00,215.3116781074588,204.64365083653928,211.0083877583024,212.22101598045046,207.04703090908686,,215.43704493826868,207.5533669114562,,204.11698257560064,204.6741816358419,205.8378301772678,218.98795354950244
72,2003-08-30 21:53:59+00:00,223.90002710067185,219.27349017432155,,,,,,,,,,217.30723188190353,224.13430061679108
73,2003-09-07 21:43:24+00:00,197.41831668533484,201.05294287540087,206.9917885638282,216.5139197143883,208.93184944881446,227.14784887378747,228.62170454105265,,219.25893982835746,,,216.48983314977096,231.18252866786338
74,2003-09-14 21:49:18+00:00,214.28108658173642,211.59150558232506,203.38734750709426,215.71520912222724,208.0951295688715,284.9283979838254,227.88187357105704,215.6574783578454,,202.2703054108806,207.62475973881902,209.62664701139173,231.80947197381843
75,2003-09-30 21:49:30+00:00,220.38668282656553,206.73682571287202,214.74348338606922,219.02367055209425,209.63214655840954,,218.649346390956,206.038616020166,,202.0189477110256,203.16875020609237,205.96435771647157,213.89191705615647
76,2003-10-25 21:43:40+00:00,219.5955352235091,218.56737527371962,223.99183268911284,230.55905840463387,222.65409491491073,224.9912560715561,233.3589095429973,222.49035883340326,,,222.83327457207955,220.9484483991749,225.2667653723311
77,2003-11-09 22:00:18+00:00,227.95090838502168,218.1768355150907,219.40000366573528,229.7634482491622,214.3649074936744,224.6651098987169,225.7070819095141,220.51306618423814,,212.099834997484,219.87839527621412,221.51418777656693,
78,2003-11-17 21:50:09+00:00,240.0440712373267,208.79315070157813,215.63911550845606,227.35672193768028,212.6670590162003,227.4238629383952,230.52280045399831,224.46036465661024,229.9941335991459,216.80635612423282,226.4188973385866,228.6788978117914,234.15029547653694
79,2003-11-18 21:54:15+00:00,,231.14665887529756,232.0182056549629,,,,231.027927853988,211.69924545562907,220.62504231427445,,,220.16928544508772,223.0252469184265
80,2003-12-04 21:54:43+00:00,,214.50547150901775,213.62484519123967,219.96990093839204,214.20449844771963,224.0593266939757,234.63769347757872,224.85439718408855,222.89423397459421,,230.42155796631405,229.90346372066838,247.19286366506321
81,2003-12-11 22:00:34+00:00,221.58239524472629,213.06921946073098,219.28045201939722,226.68445254699276,,217.3098511036229,227.66971667024598,218.51321194947639,,208.75582352267878,214.85028762919168,211.65797882717033,220.0306781092256
82,2003-12-12 21:44:34+00:00,217.86923542988131,210.8076720383677,213.15318778334333,223.59215356647647,213.3818869969428,217.52055606484095,231.6498122196347,217.82276496753641,,206.08929225060388,212.35136074946715,214.2663076275672,228.4659723575301
83,2004-01-05 21:54:33+00:00,213.3052660418903,212.2693839539242,211.74208471315723,212.59452843801503,205.03152630133968,209.57915830482264,223.05284782680621,213.99852055611464,,216.9056513050396,214.97367417990085,218.78300381120238,225.13607148250327
84,2004-01-28 22:00:52+00:00,,216.36055761614327,215.2664438254494,226.47081302412585,213.05640832712405,221.3811127173385,229.61897578116665,223.1877863899156,,,218.56683602268538,,
85,2004-02-06 21:54:44+00:00,221.10061076439322,201.66507448718707,219.55021220564825,230.7091373878428,,,,,205.56730399536735,202.62484923733058,206.824131260848,219.66267756786266,226.02805866010613
86,2004-02-13 22:00:55+00:00,224.61587485498353,219.7838820516625,220.2978305434013,220.89532923289676,214.6818507350398,220.68212460054772,224.51095479585658,226.99951524247436,217.41299509307254,221.0480174596532,218.76932318080992,216.24206200722577,223.34036237469948
87,2004-02-14 21:44:33+00:00,228.96243577922056,214.00246282358475,216.23250263118234,220.90360378578347,209.50326835081043,221.23441385810233,224.5444052296071,227.8427847203812,213.87811106080804,,219.78152678614012,221.84930685705115,227.67709802856461
88,2004-02-21 21:50:47+00:00,,,,,,,,207.8996103114095,,200.41795932467735,213.49239410676984,212.17573900027637,224.3022601851646
89,2004-03-01 21:45:02+00:00,,,,,,,,,,,,,
90,2004-03-09 21:55:15+00:00,,224.30268565346583,230.26035316198883,229.7197184021643,,,,,220.70195852269873,219.5404608189827,223.28157666919014,225.26360984778364,237.82586854432796
91,2004-03-17 21:45:08+00:00,225.4558013600218,210.8417376568857,208.6481398734866,213.11535634980845,209.79083221489464,217.9573840753547,231.39800923647425,212.63581127810528,211.2415618741082,,216.61853540409678,224.15008448819069,234.39925841397672
92,2004-04-02 21:44:55+00:00,232.8447050815108,219.35079788209785,217.78343424028338,214.64347336008112,213.4189405594885,216.02716759361735,225.77646585542152,222.17808451959056,210.70737745498846,,210.53872493235812,215.58194774455617,217.21730887157685
93,2004-04-18 21:45:25+00:00,,207.63413904736225,206.27283420980635,211.62532242638005,,222.40472825255154,223.04374959072604,216.08506492256618,,204.10397746118588,213.23198387525187,212.33338412012824,221.5239363296507
94,2004-04-25 21:51:47+00:00,,194.81267244267858,198.8577861937779,195.5359889269436,195.39178322720875,,210.34741526471606,205.38654139145243,,196.95299864725,198.29743117925187,197.371673045797,207.74127067811773
95,2004-05-03 22:00:59+00:00,218.79523186970275,210.30366727147234,210.1094084000705,209.53309562970972,203.3548547643078,216.6754336741024,219.38184293986288,211.1330669776857,205.1314152706109,198.48307327441506,207.8033144920924,207.92563963536415,212.79443669506614
96,2004-05-04 21:45:52+00:00,207.27033480620534,208.7737601752371,212.5181231260657,,208.7284505584069,209.53603532588255,221.6991476675747,213.5394635704049,,203.32126883720292,212.66388090727796,213.10425682654142,205.69612445485998
97,2004-05-12 21:55:13+00:00,,200.6438252807426,205.67265977197377,216.88630405348445,,,225.47960973760874,,218.84077336737772,,229.95669486859305,225.2376196393269,
98,2004-05-19 22:00:59+00:00,,,,,,,,,,,,,
99,2004-05-20 21:46:20+00:00,205.00643281516466,211.87212818860783,221.6823818235709,215.98401343431496,207.0283311565695,210.2305361745108,228.56383638147125,219.6873025451126,,220.39939595361196,201.71628567642617,,213.45731984919507
100,2004-05-28 21:55:11+00:00,196.46682315667738,209.2827531902622,204.34794005311701,209.64397368129306,204.19012833733473,217.71756658720344,226.12217266333613,215.36295027595233,215.96413012101382,,,220.28596729647347,
101,2004-06-05 21:47:12+00:00,213.65955702232714,210.16470135449111,202.3870845087335,,,208.70984953015488,228.78080480709104,207.07639856975362,,204.2295507241765,207.56530959426274,212.88738344500152,221.27093319758728
102,2004-06-12 21:53:11+00:00,,,,,225.36473703200733,,,227.25789848230178,206.8707458482693,,207.77065695973724,206.25194193487062,235.1500435275387
103,2004-07-06 22:00:48+00:00,,,,,,,,,,,,,
104,2004-07-07 21:48:09+00:00,216.17486431103356,215.5529980483757,216.49455117142213,,212.57660857175478,223.20449428288845,231.8859679294693,233.2521371319521,227.08150564753078,232.48898178104696,226.15912535325975,226.821624947913,239.9541802804911
105,2004-07-23 21:48:09+00:00,212.3241370867513,216.2206066173655,212.97170113199186,212.42640259236578,193.21527951258633,,228.94944047579756,216.02816949308988,,212.700807190884,214.32240218212317,221.79547555680998,223.58749909364798
106,2004-07-30 21:54:28+00:00,200.55882147977587,208.1110911201481,204.60941268299123,207.48743657353606,210.65665930877,211.05833300227386,224.21008284739506,212.40619826265603,,,210.85023153692072,212.9801802716556,224.21637616850018
107,2004-07-31 21:54:51+00:00,,,,,,,,,,,,,
108,2004-08-07 22:00:37+00:00,209.33747597821073,212.38108986604448,215.10646246061393,216.56229511219362,206.04508487798543,,216.8136884643966,210.23694276642573,,202.4611538567122,201.79262179070807,197.51635330306434,207.23130177187093
109,2004-08-08 21:48:50+00:00,189.21017973640187,199.41493402577746,201.78808296149475,211.84627627692592,208.92964479130245,220.63920888688713,238.0624364507232,216.9538162240655,220.44800353658616,215.58439186967635,216.71309122977934,222.55161148358818,234.9827579638445
110,2004-09-16 21:55:41+00:00,217.8187463766505,219.28832716962242,213.99037660793334,226.59661461542538,,216.89632847150085,230.2188370425974,213.88025958152272,206.1441728388637,208.84092397014803,206.73349506857187,208.07145880543777,
111,2004-09-25 21:50:07+00:00,,214.94984941446322,212.70996295810028,226.01441730549905,216.4731240068703,,234.25773494253644,,227.79259963166552,,221.18529997474255,214.39435669219296,233.99396836634554
112,2004-10-02 21:56:02+00:00,233.6791378358289,223.6271477839681,225.6966845135378,226.83450777042373,,219.10037772757136,230.2282707963708,219.8883547608124,,209.30991279758805,216.63940523758137,209.58652765224613,221.1482602978685
113,2004-10-19 21:54:19+00:00,231.5922330002598,,,,,,,,,,,,220.17342592943857
114,2004-11-03 21:56:42+00:00,230.29938158488457,226.08553345663262,220.0840710069504,232.49299185335602,211.2083668019781,231.06400254125688,227.21555779887777,218.83361020877066,,203.68833642091892,211.2916784428664,204.10270426898373,203.27767247383997
115,2004-11-04 21:54:55+00:00,220.1937202285309,220.0237638510328,221.595857520069,231.55731029312767,219.9392007655372,234.27449025270545,240.7756839379601,230.36709092430533,228.14699920219184,223.44265016442563,225.67508673473395,226.38545495471868,
116,2004-11-11 22:00:45+00:00,215.64986165300382,212.58415471579514,210.2457498941359,214.61135776964463,205.07342680115653,217.10647827197894,239.52051138749792,239.65921177984634,206.40742935644283,,206.44322773646604,206.84265417919795,210.67422255638868
117,2004-11-19 21:56:55+00:00,247.02972076127062,225.79148162050046,223.7885064227775,237.23438742926712,223.62624096197362,232.7522117466246,246.61858546452544,229.52945108019952,232.70346841880948,,222.22520556028016,221.90096282400353,208.48679415239232
118,2005-01-14 22:01:13+00:00,,,,,,,,,,,,,
119,2005-01-15 21:52:09+00:00,,215.5089767911212,218.44130691950875,227.35982873344523,,222.25021524849836,233.6925170250777,229.01139309446742,222.68386661493216,230.57281966904247,223.87739605121718,227.3378362814168,239.87290048136475
120,2005-01-22 21:58:02+00:00,232.0101531868712,223.21431868759268,227.86644512298045,220.69888579108127,211.97117900528457,218.45383156869482,222.06766100653354,221.02067186744472,214.37989113905746,210.8912659393498,215.23955304923382,207.15304047980638,217.49290577311942
121,2005-02-07 21:58:15+00:00,221.35088507335195,211.46327000754016,209.71695281018236,215.81860833060676,203.12370614224835,220.2343959977291,223.30254936273616,214.9756671871541,211.38430132095067,,213.07723902939762,214.71976158630605,215.7750703741816
122,2005-02-16 21:52:13+00:00,233.3132162096084,217.1372282490584,220.7836184978819,228.9745522733902,212.81841735068906,227.44357010270048,229.73521746908614,228.42805106832716,228.2707287861827,,,,228.56615350347192
123,2005-02-23 21:58:31+00:00,216.8980754256298,215.144551128634,216.18010732567785,226.6955457980115,212.3788099402525,221.57495870666358,226.96383476135833,219.0057904192177,,209.79618911928884,215.6675809401897,206.93030727328915,207.36795905609878
124,2005-02-24 21:55:17+00:00,,223.1880430788264,224.2652730315394,231.51120409324065,220.77417251565632,222.36406130810477,232.54806326557727,224.53536459030082,,214.11246287777885,220.8053437996449,,
125,2005-03-04 21:52:28+00:00,,,,,,229.29829734440804,205.78353549916739,182.33981230711925,169.45963727910268,,,172.10261433832957,
126,2005-03-19 22:01:30+00:00,,,,,,,,,,,,205.72802803231104,222.1458167569591
127,2005-03-20 21:53:02+00:00,225.07246492847855,210.28460232261926,218.6740711063105,218.30301760619963,208.31831294247672,218.27052970030203,219.991563720155,211.93505040169984,204.42834874047387,213.99926950981208,210.29256931860888,205.29295716294905,220.12966149877514
128,2005-03-27 21:58:51+00:00,228.66924232163979,226.07867084981712,228.7414328748623,232.12944248397758,222.78842757831939,224.58171923614913,235.33249289831534,224.22301025544627,,218.9192184087041,217.54579096955987,211.64426903330104,213.6364489102697
129,2005-03-28 21:55:42+00:00,234.82878111914783,229.1068347900019,230.4256988238439,244.58696303920885,218.23437804634213,238.42803360836388,236.52042969064664,236.05505911077339,233.0773544657718,230.33271189169776,231.6798559947364,227.99430534734287,236.99944130892806
130,2005-04-04 22:01:27+00:00,,226.3428027891787,207.57639009603432,,,,,,,,204.7034916244929,202.43239810932081,208.10075636323776
131,2005-04-12 21:58:55+00:00,229.4913440602284,226.6029278141437,226.64449972177704,230.07287972559544,,225.88736621498566,237.38824943971224,230.96107948335165,,210.60807821512685,213.4770928797221,204.95345767051228,211.78491985653284
132,2005-04-13 21:55:36+00:00,223.61525289544858,215.9217147505003,220.46110943852503,,,,,,,212.67172889270537,222.1477096516474,219.43002631875666,228.61960713728146
133,2005-04-29 21:55:36+00:00,,,,,,,,,,,,,
134,2005-05-06 22:01:25+00:00,,212.5145567283864,215.8154590562762,218.03803527963655,208.19010035322378,222.22465866964205,222.21311677076815,217.27740859394783,215.67083979739064,213.5347286825197,214.29221731306546,215.2495223922187,215.78782763303616
135,2005-05-07 21:53:16+00:00,202.27473144216395,206.92464637352208,207.88863149716022,,206.72526598997334,213.769022238325,230.10084579332724,216.2753064534136,215.2033911830883,,214.0707744065997,223.62198687464664,233.3798694182291
136,2005-05-22 22:01:24+00:00,,,202.72204539724865,,203.02653641555833,207.7469155117276,218.51376234541718,212.2344640829934,,201.3645521745698,200.61454150013293,,
