,dates,per0078-0000,per0078-0001,per0078-0002,per0078-0003,per0078-0004,per0078-0005
53,2004-03-01 15:01:31+00:00,208.8736252130213,201.2795882292033,196.53881734726156,187.38901329009735,201.1325417998797,197.97328509036754
54,2004-03-25 15:11:47+00:00,209.51171003008662,200.15060871882034,200.92637920402808,198.72141107925344,202.17741167376124,192.88060862391185
55,2004-04-18 15:02:18+00:00,,,180.30647021025464,180.77769320285057,183.08647132837663,179.23796138490817
56,2004-05-04 15:02:44+00:00,200.16943961923425,193.7890169496556,194.14389491111044,192.02091209277958,198.70269052131306,193.85861625550555
57,2004-07-23 15:05:02+00:00,,,169.33382335438301,163.29863439373585,,
58,2004-10-03 15:11:04+00:00,198.8003640334855,186.39728628295558,191.84180781968456,189.8350142555695,,
59,2005-01-23 15:11:54+00:00,232.62186077125563,231.22191210170385,226.96693481041294,224.23586401816152,226.20672343966692,220.936950683158
60,2005-04-05 15:09:36+00:00,207.69942509469837,207.6606049534068,210.3677254552877,211.85289794144214,212.9015447971912,205.22154203803603
61,2005-05-15 15:12:07+00:00,194.56723695033998,186.6335130353709,193.17567548219355,188.91913252701602,198.66896354916864,190.94588651994286
62,2005-05-31 15:12:04+00:00,,,195.5675140575666,196.65448804474212,200.81358953719257,
63,2005-06-16 15:11:57+00:00,206.57778356725558,,,,210.10252617321044,206.3483884624652
64,2005-06-24 15:10:06+00:00,167.51827001096072,189.30806119078989,183.67654047934516,175.58318551985866,,
65,2005-07-18 15:11:56+00:00,204.7421767340088,197.86514800593994,184.14010882643583,177.37603059357863,195.24544197996696,
66,2005-08-27 15:10:36+00:00,193.30441750294543,190.21302777156242,189.52482791899246,185.85702042933576,201.36313391533307,196.32373487018057
67,2005-10-22 15:11:44+00:00,189.45098561533152,191.7985807877392,194.78898330303298,198.1270439741474,205.27280345018505,198.60212608706127
68,2006-03-31 15:12:35+00:00,203.34845304562427,194.36136171092994,189.48724253897797,196.59639165154184,203.11097497345386,
69,2006-04-24 15:14:20+00:00,197.69886901513252,200.86589621533506,200.02949261541463,205.26628328455865,212.01504193497112,204.53661496214906
70,2006-05-02 15:12:33+00:00,216.37617043108273,208.4898205709288,206.06517536140998,208.97538577180273,217.3300588484333,214.0106431926735
71,2006-05-18 15:12:35+00:00,196.3531434016351,,,198.5628786297065,211.5250559129308,211.55222751404207
72,2006-05-26 15:14:46+00:00,207.90583750852056,199.23248617175364,196.2567987665434,197.37008493679633,207.13484280413599,206.6618730553169
73,2006-06-03 15:12:33+00:00,,,174.88878237516937,173.105134125808,,
74,2006-10-09 15:11:53+00:00,193.0593473766317,196.4354540919909,,,,200.56729983268457
75,2007-03-02 15:13:00+00:00,204.86793079947407,199.14582668368948,199.92982019609218,204.24043295454217,,
76,2007-03-26 15:17:24+00:00,203.94486776053895,192.5041604502788,190.3429594061066,194.97073431523202,205.17334322760107,198.0412884046707
77,2007-04-11 15:17:19+00:00,175.43872433020417,192.14764794494965,195.11968596603228,200.00845872697326,198.6827459693074,182.16556031199943
78,2007-05-13 15:17:03+00:00,203.57821158032354,198.19429762153388,191.82791730009356,192.34655969980062,201.85375129147778,188.65084771442886
79,2007-12-31 15:12:51+00:00,227.04218684262358,225.0554406607301,218.44391462754484,213.0743555918773,218.30967406234592,213.31085889038476
80,2008-04-13 15:11:52+00:00,204.319906268556,206.83143842540366,196.8547390630369,195.1240385317832,204.31481694228737,201.0902065823018
81,2008-04-29 15:11:27+00:00,200.11815012412595,204.0684714716035,204.47870367128488,207.28615752347375,216.0745197293204,214.39002651222836
82,2008-05-07 15:12:33+00:00,204.68288203538066,201.67315643392377,204.99581568322537,201.39991416015854,210.32352115863463,208.29625316028137
83,2008-12-17 15:12:01+00:00,221.4088540036419,226.34688849596685,210.86984475215178,210.88070726414372,206.82932607018617,
84,2009-04-24 15:12:53+00:00,213.44683926428024,207.26799478128268,213.5750622396411,217.4701284683281,215.19534644104337,205.5485556385067
85,2009-06-11 15:12:56+00:00,239.72123282756314,213.77680877856514,216.91781510997652,214.6470141750445,219.76057002478268,
86,2010-01-21 15:14:07+00:00,215.88914957364423,216.1871304131671,213.72075718057377,210.14209147436333,221.11174691573856,217.55583412698232
87,2010-02-14 15:13:25+00:00,224.86187159576193,208.56091461454645,205.19430420766048,215.24188931968564,227.34165965187685,218.2312624070567
88,2010-04-11 15:14:43+00:00,,200.69491946878836,203.0612105483554,199.8005084033309,202.2946393349263,
89,2010-05-29 15:14:38+00:00,199.62644944370714,,,,206.03307532580732,195.99901190622407
90,2010-06-30 15:14:42+00:00,201.10402374362602,193.5588836156214,201.21015194229935,204.5033660609596,205.62842624966396,185.84305014215133
91,2011-05-08 15:12:06+00:00,,,188.53930697314019,193.72420448777092,204.71793401779044,205.51341484790976
92,2011-06-17 15:16:05+00:00,191.36775919720526,185.89907108887948,189.64413548059,184.22456910231148,,
93,2012-03-31 15:16:37+00:00,205.6304393320436,203.3490033407163,199.05287898788686,189.2667129917371,190.87588179539233,198.3329734041009
94,2012-05-18 15:17:13+00:00,179.61089371684028,179.20541443954014,176.02094453365308,179.431914635867,189.30847348140838,
95,2012-07-21 15:17:22+00:00,199.4198765364941,188.8193176188387,186.0956155909706,189.40912166052001,199.97992718854377,
96,2012-09-07 15:17:53+00:00,205.6211486339746,198.12170137697,,,192.5459116560157,186.95923065452146
97,2012-09-23 15:18:02+00:00,190.25745977436824,182.26509322479552,180.88704280998402,,,178.93826325398717
98,2013-04-19 15:18:27+00:00,202.37130753610438,197.61087027161022,200.3769708148247,205.2673118761608,206.98259116990965,204.07593171106168
99,2013-05-05 15:18:24+00:00,203.67475513604185,197.92021449345953,199.94900954937052,194.778784446295,204.98127552335384,206.1487048840645
100,2013-06-06 15:18:12+00:00,169.52162996535537,151.95029642525063,177.3320251838067,182.71155135197526,186.8600899972468,
101,2013-06-30 15:24:28+00:00,177.67741745664614,167.80245966487482,178.37449477443448,176.14300416887502,188.91232782165406,
102,2013-09-18 15:24:27+00:00,187.96309793960145,183.96419732475556,188.52512064270385,191.72930853194748,203.31511554947565,197.12422881423706
103,2013-10-20 15:24:19+00:00,200.67099764727595,191.8684077470506,192.70328869641722,198.2536820391885,208.27048338725774,195.44532506957466
104,2014-01-24 15:23:38+00:00,214.33124034713856,211.56923258499185,204.04861143578543,205.21815217629242,204.60187078461195,202.6313772487305
105,2014-02-17 15:19:13+00:00,225.64912383875836,226.83731861648656,227.52412432049022,227.9458356366273,234.39119399137977,227.69256004570065
106,2014-04-06 15:19:29+00:00,218.92102859679642,207.67731293851628,,,216.1139314616324,215.62114717541743
107,2014-04-22 15:19:41+00:00,210.41119191155292,200.92825708717734,202.77708843041074,206.0325505306232,,
108,2014-06-01 15:22:07+00:00,205.50362295826082,193.46305883057303,194.3190983290865,200.23495497563323,202.76769523934973,187.7740127947543
109,2014-06-09 15:19:55+00:00,197.7064590912014,186.85689486263288,189.2950773885785,185.8554169478785,190.09886538217722,
110,2014-08-04 15:22:31+00:00,200.49897374377218,199.81264226194597,201.30193341159924,199.34101593438567,199.1869771246815,191.80285499070396
111,2014-09-13 15:20:09+00:00,217.7437224571932,214.16478710200178,205.17256447169135,,,
112,2014-10-07 15:22:42+00:00,214.93368852776285,210.21006910821538,200.49262549984672,194.91599321406457,204.22813228407728,192.36260707374078
113,2014-12-18 15:21:02+00:00,225.43795216489252,221.73465937711342,216.7033579262643,213.61355560452813,217.95467223372592,209.3478387102798
114,2015-01-03 15:21:02+00:00,218.36483087844982,215.76534637797033,215.11977240340195,207.8692030644615,212.42726964707435,207.51010569654983
115,2015-01-11 15:22:33+00:00,216.8563499841756,218.45931188015464,218.92406241130044,211.39098933515984,215.83452628438968,209.20635216263747
116,2015-01-27 15:22:28+00:00,218.28479808146696,219.3457166461085,214.52951842487934,209.50177812846778,212.1983440575299,207.35534048002776
117,2015-03-16 15:22:06+00:00,221.1317512105734,217.5340731078095,208.69665746774498,204.560565512505,210.75282803856015,203.37691908887106
118,2015-03-24 15:21:33+00:00,205.7776157925206,210.3757866482765,211.01512207882863,208.71966031985838,,
119,2015-04-25 15:21:46+00:00,217.79956225091263,203.2344667002205,201.41973448707765,203.62355888451623,204.32034511749103,192.6386146583675
120,2015-05-03 15:21:42+00:00,187.92591215795878,184.43996793179386,181.25931268015555,178.62527126069315,179.47508697611508,
121,2015-05-11 15:21:55+00:00,191.66262048990038,184.26934617977736,183.3216034456315,176.63984483770128,176.67264729915703,166.80000150169028
122,2015-08-15 15:22:21+00:00,209.7089261856168,196.93187105546997,193.10590645551582,191.53177537274877,196.62427556372492,183.70774683953752
123,2015-12-29 15:22:38+00:00,211.42134130406953,209.76419980994933,204.581649488241,202.78696981983083,207.7694905901071,209.3273903450608
124,2016-02-07 15:24:21+00:00,237.69370413280578,219.93408669647084,207.09617913554314,211.05751550625658,215.2029896984957,213.04969961044003
125,2016-03-10 15:24:34+00:00,225.56753671499263,220.2693418983942,215.68447466879442,206.67032401394908,207.22942620548673,202.59159709316603
126,2016-03-26 15:24:39+00:00,217.26143101091654,219.0622379851023,211.1610615633344,203.878936931716,202.64213689516254,203.51101686703103
127,2016-08-09 15:22:32+00:00,202.91638532382234,199.79673543195815,195.00053520727744,191.45714125277138,199.78292513165636,192.360836008358
128,2016-08-17 15:25:08+00:00,,194.41386482268567,196.98035544219397,185.00076016638207,196.7109903124634,198.75667734291784
129,2016-09-10 15:22:44+00:00,202.37664344773907,193.05870724373224,195.36675829204097,194.35717440654622,196.61259617179198,192.56264849682975
130,2016-09-18 15:25:14+00:00,197.339619636795,197.2699010793876,,,,201.75733835888406
131,2016-10-20 15:25:14+00:00,189.46270574314443,189.12253692998797,191.61925758058402,186.8377481842351,197.1432755958249,190.26001538424626
132,2016-10-28 15:22:52+00:00,193.8091021208998,196.42267215001357,199.6986601397078,204.1136986742692,211.4698059175258,203.00064739677995
133,2016-11-13 15:22:50+00:00,203.3506130915315,196.01068621136167,197.80337600582277,202.8699099827894,205.16594507721783,196.88348447175707
134,2016-11-29 15:22:51+00:00,194.95090316877068,191.1158484888086,194.71835127041615,189.87365539278326,197.7708963795264,191.50226488344637
135,2017-01-08 15:24:43+00:00,213.07079049630812,210.3108340888482,208.75129457144584,205.42218129026622,215.05990716426027,
136,2017-02-09 15:24:24+00:00,193.33192454075368,186.08375599161099,,,,
137,2017-02-17 15:22:26+00:00,193.5650097775355,194.8852921412423,199.4177873804788,191.5856490213869,200.43265736936775,199.01642797464817
138,2017-03-05 15:22:20+00:00,201.33352337836183,208.15338695222016,203.66693835686894,200.07516536636302,201.18246137551822,198.486987730384
139,2017-03-13 15:24:40+00:00,200.08562847882757,203.08620141295665,201.74528558577083,198.22338279585367,210.07297147804982,207.50899491720116
140,2017-03-21 15:22:09+00:00,204.87748163846595,201.85806363348468,201.07085539048913,199.2629168124236,197.57177228701187,200.96266305775063
141,2017-04-06 15:22:03+00:00,203.70789719870493,200.35832343450988,206.94840157744045,203.88204460419908,214.09391250892418,209.83261532971713
142,2017-04-14 15:24:51+00:00,,202.33866767143073,208.64370273174208,208.21984561066765,214.26162262795776,213.84013287744517
143,2017-05-08 15:21:51+00:00,207.8196352731077,209.1272554039114,195.32243387755287,204.9893486343441,212.45461254520148,205.42040217119032
144,2017-06-25 15:22:16+00:00,210.2719592174314,197.60659412944665,197.8232823574865,202.42171615800314,213.01199455491152,208.1299092259289
145,2017-12-18 15:22:42+00:00,211.9318646696065,211.43458662451621,206.14022194137232,197.50503108999285,213.78508470073177,195.63641675459917
146,2018-01-19 15:22:31+00:00,218.52631030042096,208.73993577979363,204.00431954856475,204.94845615918075,208.38644024718965,202.40718035267042
147,2018-03-24 15:22:01+00:00,203.52950548833394,200.28293397291466,201.9804866258761,200.23571935318174,208.25918091728025,203.82877607042076
148,2018-04-25 15:21:43+00:00,181.12092899501823,185.74674599694376,188.58046353101838,189.28796515293564,194.49025624137582,183.69245443182623
149,2018-05-27 15:21:21+00:00,197.36221642833115,200.38301371300165,195.03307186228736,194.30765516599072,203.62967142391122,196.43929296546273
150,2018-10-18 15:22:22+00:00,201.14336949735315,195.7450744044743,191.10797102849338,194.43254169780937,200.105404843477,203.90248002940316
151,2018-11-03 15:22:26+00:00,198.1181595804,194.09487077697497,197.46506929448145,199.55485273558782,206.83206279278335,203.06293166718666
152,2018-11-19 15:22:27+00:00,187.81701863884868,185.96721064743835,192.10323515019462,189.35517116796566,198.2718409204145,186.53609528567597
153,2018-12-05 15:22:25+00:00,196.61547972164277,200.3194773020864,197.90596995958958,197.37420578316767,203.40555589298296,195.37312858453532
154,2018-12-29 15:17:49+00:00,,,200.89254329519872,204.33366354072857,211.28999376741635,203.32976002882094
155,2019-03-03 15:15:50+00:00,214.77490318057153,208.63408440420972,209.615329137337,212.75736980316947,218.89538774775983,215.11569162262035
156,2019-03-11 15:22:08+00:00,211.92941319646414,208.45877156529417,206.26158638438682,210.73671670433856,215.2432580412114,213.8929183128696
157,2019-03-19 15:15:19+00:00,223.39914365100597,203.051348513654,205.43804180329036,,,
158,2019-03-27 15:22:04+00:00,210.00356816350182,204.8951532233493,205.4946735438818,206.3384174503247,215.0083779765058,216.6576800106328
159,2019-04-12 15:21:59+00:00,209.60376599243267,199.6432341364689,199.127812949483,205.54556700669866,209.76468368277216,206.5100719025646
160,2019-04-20 15:14:11+00:00,215.28033169587457,204.12981209229812,205.09863962819284,205.57307261363724,213.0410307275699,207.93655539738506
161,2019-05-14 15:22:04+00:00,204.37547855118964,194.92751720513937,196.5036310218162,192.38535034814927,203.88426572724703,195.85405347779627
162,2019-05-22 15:12:57+00:00,198.8928457863557,191.0386270580661,188.1047652446395,184.7458869202826,188.69986693687113,179.55652722983828
163,2019-05-30 15:22:13+00:00,201.20415514095626,194.7759500195222,188.60398730434784,194.04848536780764,198.81102058722237,194.58415827970495
164,2019-06-15 15:22:20+00:00,195.5324097585533,197.47231459405265,193.500865980671,189.33893266976818,200.76706227202357,199.7594747420856
165,2019-07-17 15:22:27+00:00,195.87138576333197,185.24162526510054,194.02261236409592,196.72291459008116,201.63077563961542,189.73569433503982
166,2019-09-19 15:22:49+00:00,199.63773816131095,187.52723555369528,202.7251291741881,225.39764472795005,220.8694294574374,198.45300692896592
167,2020-02-26 15:22:29+00:00,254.33153347440793,237.08119729839746,241.63062349976187,260.3962720070059,,
168,2020-03-05 15:00:06+00:00,218.87575603136514,216.081949609363,209.99507180683037,210.36230156396064,213.09935178633012,198.56428008468998
169,2020-03-13 15:22:23+00:00,216.4547815170803,212.48192613043824,216.17726605582436,212.04914304411892,217.8013400418789,208.51429894769134
170,2020-03-29 15:22:14+00:00,206.59217536339798,203.72855544479413,206.38442462019992,207.1753905628516,209.2593081570485,202.62871395866227
171,2020-04-06 14:58:19+00:00,209.3212176369796,205.5221406736669,207.61171258149736,208.00956492656113,212.77373091222074,203.97448164435625
172,2020-05-08 14:56:25+00:00,,,,214.65837008669473,221.006428860219,215.33423492598865
173,2020-05-16 15:21:56+00:00,214.15221968644667,201.17484898019313,201.67807382496443,203.20309627055067,209.41428802087287,204.09680423177412
174,2020-05-24 14:55:26+00:00,213.23659718521156,206.60326968089637,203.116106350185,197.17021471880173,,
175,2020-07-19 15:22:24+00:00,214.0374419211643,215.73673446373613,210.69575342455525,203.8649170916561,213.86031332979303,206.86085547011356
176,2020-08-12 14:50:36+00:00,216.90850769811703,207.31643313617195,201.87938357213517,205.24263473312905,216.68819429042196,213.17412896231116
177,2020-09-29 14:47:29+00:00,,,193.87601080764782,203.519156716037,208.5636700177539,208.003665381125
178,2020-11-24 15:22:50+00:00,209.24513519126702,203.48988235526488,207.32109918858288,208.5662764347339,211.27666898361358,203.95728384034012
179,2020-12-02 14:43:09+00:00,213.5562364436606,205.68641371290587,207.1408791622382,224.7557776528589,215.13664543671993,
180,2020-12-18 14:41:57+00:00,222.53416840587374,220.0124365268718,211.26344860011582,206.35162218648327,214.11392258193922,209.88548470940975
181,2020-12-26 15:22:49+00:00,269.2863049518257,237.57894569121427,218.35406060606252,209.9889263029963,208.03387791773906,218.5928202206222
182,2021-01-11 15:22:43+00:00,234.67489368137885,236.02575951216735,225.6081331759079,226.43057480805118,220.7964874988179,208.4208158714056
183,2021-05-03 15:22:01+00:00,225.752535561647,219.52696496660732,220.27788150961723,219.64880020718294,220.2307636379376,215.9721511736734
