,dates,jap0230-0000,jap0230-0001,jap0230-0002,jap0230-0003,jap0230-0004,jap0230-0005,jap0230-0006,jap0230-0007
28,1987-03-18 00:38:11+00:00,121.14865683134454,114.91369850368207,119.21631679189038,124.32809274626524,129.02515678136788,125.50647371924471,131.19609134944815,127.10523014089549
29,1987-03-25 00:44:37+00:00,115.97816850918946,128.3808493684294,120.63450827480256,126.95897697128,128.64739548898314,133.86045189539894,141.07744877905685,130.5004687833042
30,1987-04-19 00:39:16+00:00,124.12123729733418,121.7616156949968,119.11915249355172,127.41857942166504,125.39991578389335,132.7647347364238,138.28995361698594,136.02799207530379
31,1987-05-05 00:39:45+00:00,116.02552741978631,122.3150370741836,126.55059080343436,130.4135143353002,130.5732495052873,135.51440050415988,138.63736508348188,126.60213255234333
32,1987-05-21 00:40:11+00:00,124.2223977288902,129.36653938511446,125.80532459890253,131.94631500382036,132.14908897969462,141.80880435246107,140.12415619619583,138.31096527266232
33,1987-07-31 00:47:59+00:00,115.4875350682097,127.53175887764614,119.20721841574004,125.1088402792814,121.55170394919884,130.39197591036245,139.0410826750011,138.10097747553453
34,1987-08-16 00:48:28+00:00,138.16424177043803,145.81061199862404,,,,145.57016754333978,148.91983251483396,145.8837405435538
35,1987-09-10 00:42:57+00:00,,,,,,,,
36,1987-12-15 00:44:46+00:00,131.62682270298427,128.6381505893477,130.65473134285742,134.3978182863449,131.3566546681768,143.31116119013248,144.11152350133455,142.4451293539001
37,1988-03-11 00:52:17+00:00,126.67767922905313,125.5443109452251,124.19760243165254,129.3656347548246,136.27229060588104,143.93818610049414,148.06962366240097,142.7787585645042
38,1988-04-05 00:46:18+00:00,141.2265390193493,116.0223542664317,113.84071944186113,114.78782771069694,125.85409179290714,127.11788383205695,127.96442949468569,122.79415701980787
39,1988-06-15 00:52:58+00:00,135.0002945470893,133.41006040455983,141.15556277964302,133.13069766324506,141.27524711478492,139.76205323253572,133.5490212750911,139.67832998135668
40,1988-11-22 00:53:00+00:00,132.19729593647412,120.78990983969413,130.1389035114343,131.23242139149482,131.92039700122092,132.0988121557306,132.62775696640244,124.97365352100003
41,1988-12-08 00:52:51+00:00,130.91340072592698,130.46466661898697,128.3622273017304,133.61059632327633,131.97565114850255,130.29212698367263,132.58395444001044,127.14183768963775
42,1988-12-17 00:46:33+00:00,147.5898476058578,140.0240538578879,139.4615177514208,136.44002352485128,139.95074983805654,135.30333738822964,137.37415846689757,127.94719941224145
43,1989-01-25 00:52:21+00:00,142.43990630282246,112.99664950306983,113.9625772298102,112.03496491867955,105.85512735955596,114.69700191872434,118.38255489551855,117.7686243069965
44,1989-03-07 00:45:50+00:00,132.60035662749476,125.23158572186392,129.30684024257368,125.59505333371104,125.79994197110864,134.69522621928775,125.13493223614941,128.857629940344
45,1989-03-23 00:45:09+00:00,131.07940513362928,125.30095416519232,122.52301570001947,118.23555325277135,118.3892026565112,125.43387469084931,120.60187825492451,118.92748904461203
46,1989-03-30 00:51:22+00:00,156.7435782882399,132.7145037413679,127.4280063883631,123.32977612795582,128.64806029006954,131.89161800722562,126.34374812074316,119.16721305844214
47,1989-08-14 00:42:57+00:00,137.99528543653716,133.27750945521893,141.38816564438935,139.39623550277764,162.29360726124,138.84873962971682,138.803257743899,134.76621346960965
48,1989-08-21 00:48:58+00:00,156.63260582507843,129.06111377996575,121.57663783396114,124.07999272325941,126.36078888289985,132.73443001678706,126.76739332620252,124.6848475332884
49,1989-10-24 00:47:12+00:00,,,,,,,,
50,1989-11-02 00:40:56+00:00,157.54446340355162,124.58866734559906,127.81133458691401,126.4686999061067,127.94550639659627,135.49830128117597,138.02080068619145,134.20457595609673
51,1989-11-18 00:40:18+00:00,125.50078588314841,116.13881297873196,116.528993871088,119.38767165071847,119.55006236436154,123.35366172339873,131.40271858648535,123.52714033987314
52,1989-12-11 00:45:59+00:00,139.89760262616517,134.57445987760698,137.45159015599762,136.47602992009035,143.95729520107514,142.5891269322189,139.0982030512327,139.51521105413184
53,1990-02-13 00:43:58+00:00,145.5869587884192,132.63015486719326,136.59916304487788,133.97176507899044,128.07807857963053,142.6568546239134,142.3094429800441,141.17865989859158
54,1990-02-22 00:37:31+00:00,136.33553330421063,134.09547590565882,136.5229064956489,131.55310252354244,136.43277369456715,138.1698595937205,145.25083734961257,146.3984025066985
55,1990-04-11 00:36:23+00:00,131.24370016645847,120.93890232483014,135.2508577860832,134.632933841355,152.96141737131174,139.15157629469775,140.0767503332916,144.08118486745374
56,1990-04-27 00:36:24+00:00,130.82916718388978,123.85552187419731,125.48480695208463,127.602683926696,142.06913398274304,137.0800124762767,135.93790513692878,138.62824615165934
57,1990-05-20 00:42:39+00:00,124.39902392774249,132.42554356193122,136.358415757339,136.39812946980044,152.28211449558992,149.11908038485606,148.44442153784036,143.6265558964385
58,1990-05-29 00:36:24+00:00,136.85020031554413,133.1661374500402,142.03675727200414,139.40726846198837,150.7548929593039,148.59615956263548,144.56723583743246,153.08678479885833
59,1990-08-17 00:36:11+00:00,136.0213958253372,130.5882758357509,133.03686119743753,132.28706404366517,135.33341491264093,141.39236234340154,140.9142136249079,143.96108539744864
60,1990-08-24 00:42:18+00:00,113.46886659762761,118.80494046675076,121.5548274697926,122.46736204328575,125.56629566861221,127.74542160679495,132.21402881766826,130.93815999189127
61,1990-09-18 00:36:02+00:00,137.34383717676712,136.41923404071156,136.30800636517603,136.42112504626076,148.72568839090874,144.5684196356255,142.81092583301722,144.91620292596633
62,1990-10-11 00:42:00+00:00,122.38808294384853,124.34250076084389,115.51813900516296,117.42210153310671,124.12417275905628,124.57453954012323,112.80035881920243,123.98200415556634
63,1990-10-20 00:35:45+00:00,130.96873513365236,129.74809039357888,126.76199678926547,129.1626470548986,128.47660171050848,133.7423745844837,127.46080462603236,134.21037723333387
64,1990-11-05 00:35:40+00:00,157.1647485711942,113.29584750732144,111.24918813651776,112.2301564139268,106.9503588560247,116.36178216772845,119.93820893698279,118.95001262395405
65,1990-11-12 00:41:54+00:00,172.27563329058145,115.22674645173706,123.43284504257474,125.99338065825765,133.1488713697858,126.75223732105405,129.13256337902496,135.2056604884253
66,1990-12-07 00:35:28+00:00,159.27683120026413,122.35018218058406,127.26889588639938,122.1070551026568,126.01236324102652,123.76939023144837,124.85522092488583,118.72881487105587
67,1990-12-30 00:42:10+00:00,136.00100303620448,133.85346701823408,129.42325961088218,128.58624660417746,128.29940780163412,130.51969849546802,122.46827036885131,115.2728574818874
68,1991-01-08 00:36:14+00:00,184.47051793681234,,137.71906155557656,130.55814727075693,119.14777475373755,123.57325732816159,123.4773460749137,115.480155006843
69,1991-01-15 00:42:39+00:00,150.19703852275285,137.74255435329897,139.61184458282497,131.94203764250776,137.00565982025643,136.8754832426336,134.73328050210313,137.44678880662158
70,1991-02-25 00:37:14+00:00,148.1405615927683,143.24628705153432,135.9887956837769,130.7366741939191,134.03025193497183,135.42148916631598,130.13902916568287,127.83705882581256
71,1991-03-04 00:43:31+00:00,142.1921226273747,135.21975747488483,117.21860477249787,116.64043259822805,128.82586429726697,129.7937271814856,123.36791177802644,123.11624923889273
72,1991-03-13 00:37:33+00:00,120.15569357012541,117.72594166711085,103.25154275936217,109.72954424162518,108.53242313126452,117.24918698729984,118.65996901268394,116.84514875036899
73,1991-03-20 00:43:54+00:00,116.21695789401346,119.51233877579962,108.90215506596768,111.98896471591878,111.46698311510377,124.04249208413917,122.76275310882008,119.95746133688681
74,1991-04-30 00:38:24+00:00,147.27169365368945,130.08690516997592,129.68080556738357,127.06085832125356,135.75684229023167,131.32300006572777,129.57996046380597,127.88920272842152
75,1991-06-08 00:45:12+00:00,126.23855434859499,128.40480120726602,127.0636568023224,121.02124644230042,130.91558132557165,129.88202969894039,128.15322639110104,125.89730843374892
76,1991-09-28 00:46:20+00:00,102.06005179094674,109.78556802143432,96.05132845080567,97.48514330595897,97.40983236924896,107.98581451954549,109.92425198911427,109.48087549807337
77,1991-10-23 00:40:21+00:00,133.1175392979585,130.73576383895804,131.33766093002393,123.53697777194719,128.75526349647373,132.6979041316505,131.4051488496324,129.4695748089502
78,1991-12-10 00:40:42+00:00,158.69407077081445,125.12402076712652,120.33681755494655,119.91634923512018,120.77767674911243,124.66428373702809,123.79991479369102,121.41929111930702
79,1992-01-02 00:46:40+00:00,142.71868827228488,118.10180194437184,163.60374306651946,127.16465321008124,112.76680039502469,117.72886369677538,115.88080068021655,112.95548853299537
80,1992-01-18 00:46:39+00:00,128.0151599131321,130.18606429034077,130.3155918370186,132.94821325500354,129.5559537854971,131.91971393837514,131.564004070148,128.42776002915673
81,1992-01-27 00:40:32+00:00,127.75444015289958,122.96136913432544,121.81310574453865,120.43498626287541,112.2510861434606,125.0703337772864,125.54481293211838,120.82797813140436
82,1992-02-03 00:46:42+00:00,131.09813522045593,123.29378843653085,132.00485456510387,125.12189984492309,118.34725760889613,126.38384799577861,125.03416547284687,124.0341616617269
83,1992-02-12 00:40:21+00:00,122.42861648462406,117.86498505370463,122.03408720684908,115.10003162948732,120.34019589780938,119.24417896193064,124.50001388161229,120.93985632112643
84,1992-02-19 00:46:32+00:00,134.10709260471813,123.8575292536839,128.3354396585929,126.54872945422619,129.42507917250998,132.01815402822047,131.96226727694545,128.942943624213
85,1992-03-31 00:40:18+00:00,131.57905558796756,135.13721428258907,136.43588024365795,123.93901334083866,131.2224863976911,131.00335312405008,139.18292458336282,135.259729738438
86,1992-08-06 00:38:57+00:00,135.3590836985971,133.90413621288076,128.4534028708102,134.6680681601875,144.99883407409447,142.48041792488584,143.98756175892794,143.8724289847793
87,1992-08-22 00:38:40+00:00,135.1905870490579,137.9652882702578,133.61762205786766,141.38383680859707,141.89132859948631,144.40585610016336,147.1109749519651,146.1052326438936
88,1992-08-29 00:44:45+00:00,138.46403642737909,152.47017146521048,143.77424339385558,141.37402644226626,139.3033931118298,143.27659533918194,145.89137080987902,141.37886738608853
89,1992-09-07 00:38:27+00:00,139.130889996117,139.61051575387194,140.9962340963969,140.32133198847762,147.17125221652378,149.02678457197675,147.13097989988867,147.2363900140661
90,1992-09-23 00:38:10+00:00,134.33946516273318,130.48435996725667,128.0681074550521,128.56197401022524,137.93918882776907,133.6918366822034,125.15875430866815,131.65751533302043
91,1992-10-25 00:37:38+00:00,127.75400997851466,122.76644546561587,124.73330201235419,114.44334324780642,121.97258941783642,118.8720571772675,125.10850240037803,123.09027159607929
92,1992-11-01 00:43:42+00:00,131.4289971166761,123.01414989886383,131.3925889442241,121.07725023592114,121.15926510391907,114.50672473000373,119.71754659214908,121.5440094966881
93,1992-11-10 00:37:19+00:00,132.41622116005232,124.05332271625053,128.21057084084467,128.39931882804572,144.01249444485813,136.25760684652695,122.91509886225444,123.53225737706452
94,1992-11-26 00:37:16+00:00,131.02192665408043,127.27180427220995,123.70562634963072,120.05913812320216,119.13477557520595,127.42492944221527,123.76441428778972,119.70578263415518
95,1992-12-19 00:43:45+00:00,133.15509143026534,134.15670308180523,131.9629984394063,129.46366462354192,125.80428758669153,133.99003992733097,133.54460410933825,123.09480258606968
96,1993-01-20 00:44:05+00:00,145.9981364818377,137.58608715467392,136.40296830512523,133.0424273617611,130.31114853874138,135.9881193295015,139.43829546343787,138.90539321286752
97,1993-01-29 00:38:00+00:00,158.32052184132584,125.07090679393042,117.23024584262052,114.397401287409,110.36086684461449,123.75350604229945,128.96635375802964,132.1908771526002
98,1993-03-02 00:38:16+00:00,134.27038062860976,98.97221961524335,103.88136267365019,98.76174950441279,93.56844467023583,94.27985328892458,95.63567104539612,93.44652593676886
99,1993-04-26 00:44:50+00:00,120.90261234532312,128.9570961434854,129.28463723840065,120.06939782655316,124.16303525531376,133.99924580441171,124.0531798640274,125.92359280443348
100,1993-05-12 00:44:52+00:00,100.50631189687728,106.04596070105742,107.59214603543543,101.13950098808073,101.96780047120151,111.71915488521391,,
101,1993-05-21 00:38:42+00:00,143.83465247225524,147.18122281716091,143.8861859950862,150.36555194709877,140.85286914796802,152.6614726260807,154.5913462916041,151.59571248777425
102,1993-07-31 00:44:47+00:00,141.78914114386717,150.2011355178425,157.48811268636996,156.92105846381165,154.3202050739764,144.0186845177633,145.7900078824703,148.77498062089953
103,1993-10-12 00:38:26+00:00,146.3422187386223,132.27180492336305,133.1253349991868,127.57601835869701,131.99802340383636,134.5266418555246,134.62440171631016,135.0824918795205
104,1993-11-04 00:44:28+00:00,130.464934055599,132.0805230029246,128.9819194879931,129.86710356736526,131.53482142476403,135.55906517172735,136.55701458943435,131.99185202714844
105,1993-11-29 00:38:08+00:00,157.37529356095283,126.95048862920089,125.13354125281684,128.45690296481087,127.81505195750536,131.31242720842928,129.84163711736974,132.14482185961154
106,1993-12-15 00:38:01+00:00,157.83380450475886,124.13228441050923,126.58156540301141,119.66219134860815,126.38033275151626,132.85825646620043,131.45941851281,129.93655521334227
107,1994-01-07 00:43:55+00:00,140.77036100085314,136.98087530149027,134.41054507835727,137.18641299082967,140.69048655966196,143.00683942238595,142.95530337414135,141.4616150775674
108,1994-01-23 00:43:40+00:00,157.7991654428618,126.63256258724617,133.8554751050503,135.03908625645178,131.11621306601455,131.75542578000733,137.78624732004099,138.09456337011684
109,1994-02-08 00:43:32+00:00,157.27842584073466,133.25918214887224,139.73774863759797,138.88780843114796,136.71672022104102,131.59540566919335,141.16668724010427,137.30097070406583
110,1994-03-28 00:42:49+00:00,133.92021379768866,122.81632983683986,124.04990098282565,129.68505921660932,137.45113793496057,141.7444745165835,138.93437412940224,145.0714997065317
111,1994-04-22 00:36:10+00:00,134.29323989732418,138.2330244126187,143.16639684068656,138.15486100115655,151.96964450049916,149.18015485922348,145.64669898181694,143.04683350046918
112,1994-04-29 00:42:13+00:00,117.75778140295779,120.2993723355213,116.32013441361468,113.54752418421725,132.27260588869353,135.6026562766412,137.9851730591251,131.59575361884168
113,1994-05-24 00:35:35+00:00,159.21079659801353,158.39217750419186,161.29008604411186,151.32445563639683,183.6729725717616,158.7778339700179,165.0070290465777,159.07546940814225
114,1994-07-11 00:34:30+00:00,146.67419269276672,158.14796817601757,154.46248814992438,156.34662739882816,154.07383788282584,153.71034704553898,154.71554143173896,145.88602152271494
115,1994-08-03 00:40:01+00:00,140.61567465516066,143.92536612431073,146.07902025361543,144.7449728518876,151.68533021680003,152.99196780832114,149.6822978052848,148.25916856080815
116,1994-08-28 00:33:14+00:00,148.94667048719407,154.70695515383863,155.79627852361295,152.99689232500475,157.9393932175894,152.90815258381753,152.9513690825545,147.73212211116248
117,1994-09-20 00:38:49+00:00,137.4799875215751,133.78094179286774,130.98834971342808,122.6500357490792,128.27743172315982,132.09648986487002,129.904859100947,122.04546683858992
118,1994-11-23 00:36:43+00:00,127.75543020629249,120.44860131162397,121.39675691312047,113.53681361989523,124.65575045378581,124.28044596745862,113.88212866040016,113.22854359896007
119,1994-12-25 00:35:43+00:00,156.82772797061997,129.48207604162138,137.54705059612786,135.94497946316338,129.80430957536421,135.2446292321206,122.42222604008816,113.62648206421957
120,1995-01-19 00:28:39+00:00,146.41553240551306,130.2078903353165,144.559331654538,138.24780040304694,138.81218218930547,138.93317018022884,138.30945551800912,138.09487473354133
121,1995-01-26 00:34:34+00:00,133.00691291287134,130.9576390473665,136.79069092572394,133.3502955079196,135.58084063112338,140.17161459603284,136.06993071709093,138.08714161013867
122,1995-02-11 00:33:55+00:00,139.67365170197132,134.2964088907203,135.02563617343432,132.30544483073083,133.5600437754451,138.38789774458326,141.07356025482594,141.82993252018707
123,1995-02-27 00:33:18+00:00,131.8159450695508,133.35360283764203,138.08948967652054,135.0749191972338,133.1876155767823,144.11494951120022,144.12332272459693,143.09244062879804
124,1995-03-08 00:26:45+00:00,134.33362033718305,131.62817405646595,131.46281738567262,127.99736763840758,128.75123182953874,135.87498804045225,138.32828886759813,137.23134782215428
125,1995-03-15 00:32:39+00:00,133.70730447594707,139.22690124491038,135.202064542095,141.81648909988013,142.93722083088446,144.59785565178387,141.2373138073593,136.08628836258163
126,1995-05-18 00:29:53+00:00,119.43902917948202,123.4594492982307,125.13727414034064,126.75336988638543,128.87467639808108,134.25362557892043,137.12807050936428,126.75311361273253
127,1995-05-27 00:23:18+00:00,139.85349895329247,133.66873584238147,146.88835972379732,136.29678001743676,146.84442031053766,148.88235575854316,146.1531335827618,148.07216853116404
128,1995-08-06 00:26:15+00:00,168.34867915068008,166.21170197392726,156.2561966889058,156.3646570588773,160.85144407508932,153.10562480377752,145.40740334448066,143.7913747142881
129,1995-08-15 00:19:39+00:00,161.26392142629714,162.41832042418451,158.18766530991635,154.19861086443723,153.84832492165307,153.28456351598436,144.62376384295706,141.10221333889743
130,1995-08-22 00:25:30+00:00,166.07621864710558,166.00226754604842,156.87470448938637,151.06809319423502,157.52390433290535,147.30578493947104,144.9779893667875,139.99672677165944
131,1995-09-07 00:24:45+00:00,161.77042098029102,166.1070833569659,165.50620167156228,163.88127652879206,163.25617767270734,161.43206865638348,151.72051653750228,143.6459623658178
132,1995-10-18 00:16:27+00:00,130.99700691481127,124.62214351933727,124.44552536870968,125.82259000865331,128.053744895639,131.16397532520153,137.3158002409868,130.0409020051291
133,1995-10-25 00:22:14+00:00,156.97799557113422,128.83507545244282,126.90358146172866,129.04255553275152,134.08018686889307,131.7086787646697,129.28082787203567,131.4417829445868
134,1995-11-26 00:22:12+00:00,157.6217566247894,118.74491592712215,127.95037339953464,128.6136909048852,129.22207371682515,131.88136451546353,125.66221710773036,129.69716846015083
135,1995-12-12 00:23:13+00:00,146.1412211430665,130.1736057880402,134.4823713383886,138.20762402749216,138.6037298360316,137.23314859716652,138.8558936622519,142.05629909590886
136,1996-01-29 00:26:39+00:00,144.29608068518752,,140.7026843663027,146.0703298694509,149.10976900810016,146.8297362420739,147.39912589586768,144.07710277267893
137,1996-02-23 00:22:11+00:00,127.8457148138353,126.75046938155747,127.84558687421809,125.56143840123313,125.36720347083431,134.31502981271802,135.39162696834944,132.39796410612615
138,1996-04-27 00:26:14+00:00,130.4360785488926,129.73291579280104,132.00534327618598,128.85741705230436,133.07770280946232,144.91524241465078,147.08904941874454,149.91776523444258
139,1996-09-18 00:34:05+00:00,124.11497126558027,125.52982923858141,125.04971238382473,126.37963151218119,129.08629639847337,132.45174233391052,127.74250658532188,128.0704765192068
140,1996-10-27 00:42:17+00:00,115.60308280872866,120.120691377492,113.40351614158092,113.53989648407985,116.34039913509862,124.6449685071774,120.52104934076671,117.09953579188345
141,1996-11-21 00:37:17+00:00,147.13282571132285,141.03482896716332,140.37630526531194,136.4702593813577,130.48255761415174,129.54050817441882,127.10961421172226,123.07987429896684
142,1996-11-28 00:43:48+00:00,127.43361147249155,122.83419549535131,123.00122599938516,118.7123515690535,117.76020053525572,118.63734228361922,123.5471273498652,118.10447138966701
143,1996-12-07 00:38:03+00:00,,144.30854189517606,149.37237692108357,136.63823593874224,126.70049134045297,135.35776359468684,130.96417359287275,133.44555522509776
144,1996-12-14 00:44:34+00:00,122.52061469262995,125.16420914773005,120.32365982718613,118.72328022769844,107.06489867692679,115.51117027196169,116.80371944434468,112.51835897077734
145,1996-12-23 00:38:48+00:00,150.02644248428413,139.53811445140568,148.00512797204976,142.48110577750168,142.43565381382246,139.74073668125516,139.98068551877088,130.18689349578608
146,1996-12-30 00:45:19+00:00,134.30292539391974,134.93455005432517,136.29531162763885,126.72278925286727,131.24589636921414,134.68500793005052,134.77375658493057,129.0172696341445
147,1997-04-21 00:49:55+00:00,135.31196073306126,140.51283716989582,133.2034277808221,141.39697862346932,151.09524660797396,156.37856470845998,156.41389714884076,157.38861389890997
148,1997-08-04 00:47:21+00:00,143.08660238477984,139.88751681969055,141.52368218625247,133.774525673904,140.77902988146843,137.08833072024527,139.87048011073827,138.32283082935888
149,1997-08-27 00:54:15+00:00,131.9813078286716,131.05554519652478,135.87361450742483,139.48280172755577,132.00489341516985,131.02311328700642,125.75926169272577,123.06497457903424
150,1997-09-12 00:54:42+00:00,138.4363281258515,138.97189606638506,136.532092556174,139.3449857817074,142.07232210605545,137.8770045774329,134.2910221458207,131.37106234579898
151,1997-11-08 00:50:06+00:00,133.04970723956137,125.74881525207027,125.18978756165671,131.65113150064013,126.18456432478744,119.1369256469848,117.76691960421464,125.11229325099706
152,1997-12-01 00:56:49+00:00,132.83970677918205,123.38102154268391,123.42161562009213,125.06244785887769,123.14672372329332,123.49491808731577,119.78707932620112,123.07149282789732
153,1997-12-10 00:50:52+00:00,150.16998072496943,139.22492028552537,142.87747752027326,139.2384459213141,135.46573965254765,140.26659051252136,138.91963135396156,131.92654444808983
154,1998-02-28 00:52:34+00:00,132.1640600577095,125.74921636495024,116.74442862173768,115.05200430528213,114.70079866602867,124.57404815115538,124.75366137645925,127.69267581511349
155,1998-03-07 00:58:52+00:00,113.00051912403228,111.13015063818287,101.49762900293109,105.14345744045676,101.95103440550109,112.16188541440232,119.33844839988646,121.40009147204512
156,1998-04-08 00:59:18+00:00,137.69926853841326,128.2935391495079,119.94978159020062,120.19881822273548,119.76012032318398,128.4141569267804,130.43734923361163,125.6715990748722
157,1998-09-24 00:55:03+00:00,177.50037290966208,136.53239196002508,131.96409223758803,133.25963088622748,131.9884815947667,135.57641325457348,137.38312608389077,138.11783309445255
158,1998-11-27 00:55:14+00:00,162.0567524563236,127.96739028351183,124.96890086674293,117.37307168115186,132.0173649757814,144.97707806065767,145.9727407977768,140.0567817383558
159,1998-12-13 00:55:09+00:00,145.7676863323265,131.39852767950566,126.73538158497276,125.47024360817022,124.28141714591469,140.07807793846055,140.87706429222033,139.88183390787458
160,1998-12-29 00:55:19+00:00,130.9098896275268,127.63804149477038,128.5313590998905,133.45308543795068,135.666473301691,139.3095977830189,141.58045740142396,141.94341449652052
161,1999-01-05 01:01:28+00:00,156.83708479538168,122.11432838296237,120.34812894931508,121.82867586587918,123.35337886339124,132.46279411166458,138.07927808167108,132.88681485972893
162,1999-02-06 01:01:33+00:00,145.86746474127762,132.26472921688287,131.11400021906448,129.30537304234318,135.92873847694193,140.59586591852985,143.7568840675777,138.1525182897936
163,1999-06-23 00:54:07+00:00,126.46356792707905,128.42111350340292,123.46814900405388,119.5345492237415,117.73023559064396,125.06087210324569,118.53942129349305,118.66478877313888
164,1999-07-08 01:15:10+00:00,125.6178415264656,130.0920494964307,125.72524934094034,128.4795399814427,128.29817252121234,130.85658498167817,133.6485411204482,133.57177392192955
165,1999-07-09 00:53:59+00:00,134.98738806063395,135.01988045626277,129.39309636142093,125.46941664101185,133.43824511524443,132.67840551504645,138.4832837823537,133.0439507567539
166,1999-07-25 00:53:57+00:00,,,,,,145.3785262854442,145.97575319335172,148.28800241408288
167,1999-08-01 01:00:06+00:00,,,,,,,,126.47199029338131
168,1999-09-10 01:15:17+00:00,147.60931347103298,149.8511556319645,154.20896612476804,153.01806034579144,163.22764275242474,156.10126740914023,160.39335175119538,153.5085245320454
169,1999-10-12 01:15:25+00:00,135.00420104446414,130.63854807757602,138.29625478704605,134.9197876961548,140.3761429592215,141.33513444595474,144.1072201695877,139.59916233506823
