,dates,jap0230-0000,jap0230-0001,jap0230-0002,jap0230-0003,jap0230-0004,jap0230-0005,jap0230-0006,jap0230-0007
28,1987-03-18 00:38:11+00:00,120.33298223478474,112.94248489532923,117.24510318353754,122.50851095393955,126.87474193589206,123.53526011089187,129.37650955712246,125.52825925421321
29,1987-03-25 00:44:37+00:00,117.0683633181326,131.01548682337534,123.26914572974849,129.3909500066147,131.52154543983323,136.49508935034487,143.50942181439154,132.60817874726095
30,1987-04-19 00:39:16+00:00,125.1453959332187,124.23666573171774,121.59420253027265,129.70324099402282,128.0999703694071,135.23978477314475,140.57461518934372,138.00803210468052
31,1987-05-05 00:39:45+00:00,117.26414592405968,125.30836512617755,129.5439188554283,133.1765863832946,133.8386982892807,138.50772855615384,141.40043713147628,128.9967949939385
32,1987-05-21 00:40:11+00:00,125.17810601879809,131.67616775239185,128.1149529661799,134.07827965053795,134.66868356217904,144.11843271973845,142.25612084291342,140.15866796648422
33,1987-07-31 00:47:59+00:00,116.33132865948123,129.57092672321903,121.24638626131294,126.99114905981021,123.77625068982381,132.43114375593535,140.92339145552992,139.73231175199285
34,1987-08-16 00:48:28+00:00,139.16332250010143,148.22505709531063,,,,147.98461264002637,151.14855106562158,147.8152966209031
35,1987-09-10 00:42:57+00:00,,,,,,,,
36,1987-12-15 00:44:46+00:00,132.85535731907186,131.6071092448927,133.62368999840243,137.13839550684796,134.59551865604405,146.2801198456775,146.85210072183762,144.82029627833612
37,1988-03-11 00:52:17+00:00,128.82949335672,130.74452842042007,129.3978199068475,134.16583550115843,141.94525512427555,149.1384035756891,152.8698244087348,146.93893254466016
38,1988-04-05 00:46:18+00:00,139.19163906884722,111.10467938605164,108.92304456148106,110.24843551342305,120.48935555976526,122.20020895167688,123.42503729741179,118.86001711550382
39,1988-06-15 00:52:58+00:00,129.82384660679617,120.90031121551804,128.64581359060125,121.58323687336033,127.62824799946661,127.25230404349394,122.00156048520637,129.67053063012327
40,1988-11-22 00:53:00+00:00,131.30197749793007,118.62622361321269,127.97521728495286,129.23517256705043,129.56001202687753,129.93512592924915,130.63050814195805,123.24270453981488
41,1988-12-08 00:52:51+00:00,130.92576995813337,130.49455893015244,128.39211961289587,133.6381892258906,132.00826094250124,130.3220192948381,132.61154734262473,127.16575153857013
42,1988-12-17 00:46:33+00:00,149.6386640594627,144.97536028743306,144.41282418096597,141.0104602290468,145.35217503392397,140.2546438177748,141.94459517109308,131.90824455587756
43,1989-01-25 00:52:21+00:00,143.51980193099146,115.6063972711449,116.57232499788526,114.44396285844115,108.70212492472878,117.3067496867994,120.79155283528016,119.85642252145657
44,1989-03-07 00:45:50+00:00,130.8361381030439,120.96805762110766,125.04331214181742,121.65948893301295,121.14882040664726,130.4316981185315,121.19936783545133,125.44680745973899
45,1989-03-23 00:45:09+00:00,128.53067153416868,119.14151463316253,116.36357616798968,112.54991676166692,111.66981407611506,119.27443515881951,114.91624176382008,113.9999374189882
46,1989-03-30 00:51:22+00:00,158.47610838259138,136.90145146938403,131.61495411637924,127.19465095381688,133.2156396297235,136.07856573524174,130.2086229466042,122.51677124085505
47,1989-08-14 00:42:57+00:00,133.15055778194278,121.56941762328255,129.68007381245295,128.58876611945175,149.52114344458212,127.14064779778043,127.9957883605731,125.39974000406053
48,1989-08-21 00:48:58+00:00,157.83026578938197,131.9554586936993,124.4709827476947,126.75169572055194,129.5182560615183,135.62877493052062,129.43909632349505,127.00032346427525
49,1989-10-24 00:47:12+00:00,,,,,,,,
50,1989-11-02 00:40:56+00:00,159.0228651489448,128.16147156363255,131.3841388049475,129.7666730304453,131.84311099808735,139.07110549920947,141.31877381053005,137.06281933052352
51,1989-11-18 00:40:18+00:00,127.87320792412814,121.87216624443298,122.26234713678902,124.6799977421348,125.8046295633081,129.08701498909974,136.69504467790168,128.11382295243396
52,1989-12-11 00:45:59+00:00,140.10701874708352,135.08054883649297,137.9576791148836,136.94318895906204,144.50939224713258,143.09521589110489,139.5653620902044,139.92008222124062
53,1990-02-13 00:43:58+00:00,146.20922000680986,134.13395281163736,138.10296098932199,135.35988625847733,129.718585428115,144.1606525683575,143.697564159531,142.38169825414687
54,1990-02-22 00:37:31+00:00,136.8260349375341,135.2808548528572,137.70828544284728,132.64729847480248,137.72591436423812,139.3552385409189,146.34503330087261,147.3467056644572
55,1990-04-11 00:36:23+00:00,127.91212386642219,112.88759293307582,127.19954839432889,127.20095594127409,144.1781707621252,131.10026690294342,132.6447724332107,137.6401373540503
56,1990-04-27 00:36:24+00:00,127.35819921969367,115.46734929405673,117.09663437194405,119.85975539118162,132.9184002589533,128.69183989613612,128.1949766014144,131.91770808754688
57,1990-05-20 00:42:39+00:00,123.29994992018968,129.7694480436786,133.7023202390864,133.9463489914134,149.38455574840523,146.46298486660345,145.99264105945332,141.5016794818364
58,1990-05-29 00:36:24+00:00,137.94313627617814,135.80739935490573,144.67801917686967,141.84535637417193,153.63626958279355,151.237421467501,147.00532374961602,155.19979432275073
59,1990-08-17 00:36:11+00:00,131.36862141983636,119.34407102245719,121.79265638414383,121.9077980621633,123.06700966177507,130.14815753010785,130.534947643406,134.96572154681368
60,1990-08-24 00:42:18+00:00,113.62087048998026,119.17228320660301,121.92217020964485,122.80644764930321,125.96703320299649,128.1127643466472,132.5531144236857,131.23203418377307
61,1990-09-18 00:36:02+00:00,133.095745870454,126.15301338378823,126.0417857082527,126.94461367063923,137.5261749469924,134.30219897870217,133.3344144573957,136.70322640042767
62,1990-10-11 00:42:00+00:00,123.30483197417438,126.55797758413135,117.73361582845043,119.46715706229514,126.54105656627897,126.79001636341069,114.84541434839086,125.75438561419631
63,1990-10-20 00:35:45+00:00,130.70108712714054,129.10127437784197,126.11518077352856,128.5655861172953,127.77098423879549,133.0955585687468,126.86374368842907,133.69292442074436
64,1990-11-05 00:35:40+00:00,158.82172472251656,117.30020653968381,115.25354716888013,115.92648782841516,111.31875052769276,120.36614120009082,123.63454035147114,122.15349984984395
65,1990-11-12 00:41:54+00:00,171.86369821711182,114.23123669085211,122.4373352816898,125.07444857128694,132.0628607215477,125.75672756016911,128.21363129205426,134.40925267971735
66,1990-12-07 00:35:28+00:00,162.0427437686788,129.03447088758622,133.95318459340155,128.27716775527418,133.30431455775616,130.45367893845054,131.0253335775032,124.0762458366576
67,1990-12-30 00:42:10+00:00,136.71140384460335,135.5702689718647,131.1400615645128,130.17098686906726,130.17228266014024,132.23650044909863,124.0530106337411,116.64629904479189
68,1991-01-08 00:36:14+00:00,187.2093838162868,,144.33798743097316,136.66792500189226,126.36842116326112,130.1921832035582,129.58712380604902,120.77529570716028
69,1991-01-15 00:42:39+00:00,150.44592070063274,138.34401961650872,140.21330984603472,132.49723634700908,137.66180374375799,137.47694850584335,135.28847920660445,137.9279610171894
70,1991-02-25 00:37:14+00:00,149.23333273289984,145.8871506401855,138.62965927242809,133.1743944295971,136.91119403168221,138.06235275496715,132.57674940136087,129.9497496967335
71,1991-03-04 00:43:31+00:00,142.0931779610194,134.98064119785954,116.97948849547258,116.41970988097393,128.56501017687575,129.5546109044603,123.14718906077232,122.9249562172725
72,1991-03-13 00:37:33+00:00,119.49227839516452,116.12268832762203,101.64828941987335,108.24961808209704,106.78341948818581,115.64593364781102,117.18004285315581,115.56254607877794
73,1991-03-20 00:43:54+00:00,116.12334258435993,119.28610177747024,108.67591806763829,111.78013056361475,111.22017911692627,123.81625508580979,122.55391895651604,119.77647173822331
74,1991-04-30 00:38:24+00:00,143.35338233341946,120.6176528126568,120.21155321006445,118.32000999142053,125.4267488095199,121.85374770840865,120.83911213397295,120.31380084256622
75,1991-06-08 00:45:12+00:00,124.56360353887325,124.35700341710516,123.01585901216154,117.28481771292117,126.49980191812344,125.83423190877953,124.41679766172179,122.65907020162022
76,1991-09-28 00:46:20+00:00,103.69306031402516,113.73200528554048,99.99776571491184,101.12800847282621,101.71503665736478,111.93225178365165,113.5671171559815,112.63802530935831
77,1991-10-23 00:40:21+00:00,131.20885869719763,126.12311905378593,126.72501614485182,119.27915181640371,123.72328736719507,128.08525934647838,127.14732289408893,125.7794589808125
78,1991-12-10 00:40:42+00:00,160.64033888227584,129.82750203649152,125.04029882431155,124.25802425299557,125.90874722478334,129.36776500639309,128.1415898115664,125.18207613479902
79,1992-01-02 00:46:40+00:00,143.3502329900205,119.62803501223289,165.12997613438048,128.57348373426066,114.43178192360037,119.25509676463642,117.28963120439597,114.17647498728421
80,1992-01-18 00:46:39+00:00,128.57597902372345,131.54137714093653,131.67090468761435,134.19927127093808,131.03447689523793,133.2750267889709,132.81506208608255,129.51201030963335
81,1992-01-27 00:40:32+00:00,130.69960103600715,130.0788412685021,128.9305778787153,127.00496054057693,120.01560119892603,132.18780591146304,132.1147872098199,126.52195583874568
82,1992-02-03 00:46:42+00:00,130.62343189523153,122.1465887339052,130.85765486247823,124.06294627326865,117.0957670242136,125.23664829315297,123.97521190119242,123.11640189962638
83,1992-02-12 00:40:21+00:00,125.21298151012563,124.59386719866677,128.76296935181122,121.31130745560623,127.68079460140444,125.97306110689279,130.7112897077312,126.32296203709615
84,1992-02-19 00:46:32+00:00,132.78945996362762,120.6732503710485,125.15116077595749,123.60939510102429,125.95132039145318,128.83387514558507,129.02293292374355,126.39552051810469
85,1992-03-31 00:40:18+00:00,129.61086733756417,130.38075934411418,131.67942530518306,119.54843955147723,126.03362646480943,126.2468981855752,134.7923507940014,131.4545657876581
86,1992-08-06 00:38:57+00:00,135.53495341429633,134.32915469248724,128.8784213504167,135.06039291059346,145.46249059730155,142.90543640449232,144.37988650933391,144.21244376846448
87,1992-08-22 00:38:40+00:00,135.20961589457852,138.0112746469326,133.66360843454248,141.4262857716815,141.94149555585884,144.45184247683818,147.15342391504953,146.14202174523345
88,1992-08-29 00:44:45+00:00,135.01749114536287,144.1410203670046,135.4450922956497,133.68557927469158,130.21704645924154,134.94744424097604,138.20292364230434,134.7155465075238
89,1992-09-07 00:38:27+00:00,136.3485502343518,132.88652799627272,134.2722463387977,134.11457405838604,139.83599284459737,142.30279681437753,140.9242219697971,141.85719980798672
90,1992-09-23 00:38:10+00:00,130.50878974552697,121.22689437567502,118.81064186347044,120.01662115645757,127.84013545513454,124.43437109062174,116.61340145490048,124.2515428597551
91,1992-10-25 00:37:38+00:00,125.52661068026093,117.38356382816937,119.35042037490769,109.47452942862503,116.10035490425841,113.48917553982099,120.13968858119664,118.78396628612208
92,1992-11-01 00:43:42+00:00,133.23844475332177,127.38698168742422,135.7654207327845,125.11371034843843,125.92962705507585,118.87955651856412,123.75400670466637,125.04227492753643
93,1992-11-10 00:37:19+00:00,131.61813211855798,122.12460753263922,126.28185565723335,126.61896635086605,141.90844151728214,134.32889166291562,121.13474638507476,121.98928523017547
94,1992-11-26 00:37:16+00:00,132.03974222364954,129.73152523200196,126.16534730942273,122.32964977839478,121.81810753134269,129.88465040200728,126.03492594298234,121.6735594019888
95,1992-12-19 00:43:45+00:00,134.74299099178512,137.9941270221447,135.80042237974578,133.00590210693218,129.99056824888004,137.82746386767045,137.08684159272852,126.16474173834125
96,1993-01-20 00:44:05+00:00,146.4458331965456,138.6680208818847,137.484902032336,134.04113541764798,131.4914398775168,137.07005305671228,140.43700351932475,139.77094019463615
97,1993-01-29 00:38:00+00:00,160.81114355355632,131.0899092651541,123.24924831384419,119.95340356853855,116.92705135867669,129.77250851352312,134.52235603915918,137.00607912957915
98,1993-03-02 00:38:16+00:00,136.63773839025552,104.69333420588728,109.60247726429412,104.04277835731489,99.80966058730195,100.00096787956852,100.91669989829822,98.02341760928402
99,1993-04-26 00:44:50+00:00,120.31429411561862,127.53532708836617,127.86286818328144,118.75699562182773,122.61201446791097,132.5774767492925,122.74077765930197,124.7861775603381
100,1993-05-12 00:44:52+00:00,101.77726510868675,109.11743096293031,110.66361629730832,103.97470430673262,105.31849530233558,114.7906251470868,,
101,1993-05-21 00:38:42+00:00,138.73254193795103,134.85112235925902,131.55608553718432,138.98392075518933,127.40185046662052,140.3313721681788,143.20971509969468,141.73163212145275
102,1993-07-31 00:44:47+00:00,136.5855692401398,137.62583675050132,144.9128139190288,145.31309037088133,140.60169732778604,131.44338575042212,134.18203978953997,138.71474160702658
103,1993-10-12 00:38:26+00:00,143.4999165918605,125.40290806868873,126.25643814451249,121.23549818515149,124.50468138055528,127.65774500085027,128.28388154276465,129.58737439578104
104,1993-11-04 00:44:28+00:00,132.48122595941186,136.95322843713896,133.85462492220748,134.36498550664007,136.85050008027062,140.43177060594172,141.05489652870915,135.89001637451994
105,1993-11-29 00:38:08+00:00,157.16551311549887,126.44351921935386,124.62657184296981,127.98893120187513,127.2619944194904,130.80545779858224,129.37366535443402,131.7392463317339
106,1993-12-15 00:38:01+00:00,158.99174298781094,126.93063574455176,129.37991673705395,122.24528488772434,129.43307966138084,135.65660780024297,134.0425120519262,132.1752362805763
107,1994-01-07 00:43:55+00:00,142.81533799258526,141.92290303150958,139.35257280837658,141.74828474161671,146.08178953786484,147.94886715240526,147.5171751249284,145.41523726158283
108,1994-01-23 00:43:40+00:00,159.02654128703176,129.59872087732356,136.82163339512766,137.7770785242155,134.35202210973534,134.7215840700847,140.52423958780471,140.46749000217875
109,1994-02-08 00:43:32+00:00,157.16118071440215,132.97583976023537,139.4544062489611,138.62626161086777,136.40761943343716,131.3120632805565,140.90514041982408,137.07429679315635
110,1994-03-28 00:42:49+00:00,130.2543085836152,113.95705890282902,115.19063004881481,121.50727066213778,127.78647873422148,132.88520358257267,130.7565855749307,137.98408295932305
111,1994-04-22 00:36:10+00:00,132.7582692279388,134.52351196160404,139.4568843896719,134.7306956617584,147.9229036448468,145.47064240820882,142.2225336424188,140.07922353965745
112,1994-04-29 00:42:13+00:00,116.88287995561116,118.18502717110027,114.20578924919366,111.59582095552092,129.96604752750696,133.48831111222017,136.03346983042877,129.90427748730488
113,1994-05-24 00:35:35+00:00,153.0475930698179,143.49776897771912,146.39567751763911,137.57577084272967,167.4245269065186,143.88342544354515,151.25834425291055,147.15994258696406
114,1994-07-11 00:34:30+00:00,144.58833963308814,153.10715661512765,149.42167658903446,151.6935705733913,148.57477072549136,148.66953548464906,150.0624846063021,141.853372274003
115,1994-08-03 00:40:01+00:00,137.39936632969312,136.15262100443087,138.30627513373557,137.57013120276775,143.20597190420384,145.21922268844128,142.50745615616495,142.04097246490426
116,1994-08-28 00:33:14+00:00,150.22971400332696,157.80764365115976,158.89696702093408,155.85906632253196,161.32196248739427,156.00884108113866,155.8135430800817,150.21267290901937
117,1994-09-20 00:38:49+00:00,134.58034675881305,126.77347661619278,123.98088453675312,116.18160635522538,120.63292425769623,125.08902468819507,123.43642970709318,116.43949469724994
118,1994-11-23 00:36:43+00:00,130.03255002592581,125.95164087573785,126.89979647723435,118.61654244830804,130.65906634191003,129.7834855315725,118.96185748881297,117.63097525025117
119,1994-12-25 00:35:43+00:00,159.72075122056742,136.47354889566105,144.53852345016753,142.39864671304613,137.4313708706802,142.23610208616026,128.87589328997092,119.2196603474513
120,1995-01-19 00:28:39+00:00,147.57146884045008,133.0014033864143,147.3528447056358,140.8264278348295,141.85965097232125,141.72668323132663,140.88808294979168,140.32968517441955
121,1995-01-26 00:34:34+00:00,135.06089613162334,135.92143182601714,141.75448370437456,137.9322580728279,140.99588729874225,145.13540737468347,140.6518932819992,142.05817583305918
122,1995-02-11 00:33:55+00:00,140.32471193975036,135.86980446535298,136.599031748067,133.75780997654562,135.27647531140803,139.96129331921594,142.52592540064072,143.08864897989324
123,1995-02-27 00:33:18+00:00,130.91263696627016,131.1706082547138,135.90649509359233,133.05984727453085,130.8061669408606,141.931954928272,142.10825080189397,141.34604496245547
124,1995-03-08 00:26:45+00:00,136.5934417108452,137.08940904281621,136.92405237202289,133.03850762580782,134.70894272373903,141.33622302680251,143.36942885499838,141.6003358112345
125,1995-03-15 00:32:39+00:00,131.72444129931466,134.4349819013821,130.4101451985667,137.39317893662326,137.70967245612633,139.80593630825558,136.81400364410243,132.252752887759
126,1995-05-18 00:29:53+00:00,119.12508688832706,122.70075542793955,124.3785802700495,126.05303708303977,128.04701035776347,133.4949317086293,136.4277377060186,126.14615851649963
127,1995-05-27 00:23:18+00:00,135.31984034512874,122.71239420598579,135.93201808740164,126.18323389153306,134.89204761628784,137.92601412214748,136.0395874568581,139.3070952220475
128,1995-08-06 00:26:15+00:00,166.3011804116926,161.26358002137414,151.30807473635267,151.7971598719052,155.4534928541223,148.1575028512244,140.83990615750855,139.8328771522456
129,1995-08-15 00:19:39+00:00,162.7965058121912,166.1220660234285,161.89141090916033,157.61745295604706,157.88877466628287,156.98830911522833,148.0426059345669,144.06520981829263
130,1995-08-22 00:25:30+00:00,162.52452927367213,157.41901822691761,148.29145517025557,143.14509382272965,148.16035962112628,138.72253562034024,137.05498999528214,133.1301273163548
131,1995-09-07 00:24:45+00:00,156.7031613165682,153.86120583630245,153.26032415089884,152.5773895866412,149.89703855925632,149.18619113572004,140.41662959535142,133.84926034928705
132,1995-10-18 00:16:27+00:00,130.5574974672206,123.5599956876598,123.3833775370322,124.84214585633563,126.89503817017267,130.10182749352407,136.33535608866913,129.19118373978714
133,1995-10-25 00:22:14+00:00,156.39339612772977,127.4222934642154,125.49079947350124,127.73844908208005,132.53897015446316,130.29589677644228,127.9767214213642,130.31155735400486
134,1995-11-26 00:22:12+00:00,160.4552818464202,125.59260187939654,134.79805935180903,134.93463178390772,136.69227657385176,138.72905046773792,131.98315798675287,135.17531722197035
135,1995-12-12 00:23:13+00:00,148.6972007627736,136.3505565356657,140.6593220860141,143.909424717608,145.34222156071397,143.41009934479203,144.55769435236775,146.99785969400926
136,1996-01-29 00:26:39+00:00,146.29421038559656,,145.53149780895788,150.5276961242095,154.37756549099672,151.65854968472908,151.8564921506263,147.94015352680307
137,1996-02-23 00:22:11+00:00,129.9112159596846,131.74209715069327,132.8372146433539,130.16909480351234,130.81261558261883,139.30665758185384,139.99928337062866,136.39126632143478
138,1996-04-27 00:26:14+00:00,130.91450964190955,130.889124267592,133.16155175097694,129.92468641364985,134.3390211455979,146.07145088944173,148.15631878009003,150.84273201427536
139,1996-09-18 00:34:05+00:00,125.98392412566038,130.04646531710836,129.56634846235167,130.54883404620605,134.0135357568664,136.96837841243746,131.91170911934674,131.68378538202836
140,1996-10-27 00:42:17+00:00,114.08164112534192,116.44387397597406,109.72669874006299,110.14591119037098,112.32932560616996,120.96815110565946,117.12706404705784,114.1580818706691
141,1996-11-21 00:37:17+00:00,146.28637318227902,138.98923535530741,138.33071165345604,134.58201912425994,128.25100094667258,127.49491456256293,125.22137395462451,121.44339940948213
142,1996-11-28 00:43:48+00:00,128.77257418125674,126.07002204153386,126.2370525455677,121.69926838091432,121.29019313109124,121.87316882980177,126.53404416172603,120.69313262661306
143,1996-12-07 00:38:03+00:00,,143.0712998169021,148.1351348428096,135.4961663280278,125.35077270960865,134.12052151641288,129.82210398215832,132.45576156247859
144,1996-12-14 00:44:34+00:00,124.98111117684407,131.11040898458083,126.26985966403691,124.21208007709916,113.55166213530946,121.45737010881247,122.2925192937454,117.27531884025797
145,1996-12-23 00:38:48+00:00,149.54236287916083,138.36825540569103,146.83526892633512,141.4012358891497,141.1594439457701,138.5708776355405,138.9008156304189,129.25100625921436
146,1996-12-30 00:45:19+00:00,136.6791350161476,140.67705664137583,142.0378182146895,132.02356456399096,137.51044900963302,140.42751451710117,140.07453189605425,133.61127490378502
147,1997-04-21 00:49:55+00:00,131.6374080339169,131.63266814696362,124.32325875788992,133.19989952537807,141.40778949204795,147.49839568552778,148.2168180507495,150.28447868056423
148,1997-08-04 00:47:21+00:00,139.1662824569046,130.4134103273254,132.04957569388733,125.02919660402848,130.44364098070645,127.61422422788011,131.12515104086276,130.74354563546677
149,1997-08-27 00:54:15+00:00,130.762303857193,128.10961893211814,132.9276882430182,136.7634851757958,128.7911556721808,128.0771870225998,123.0399451409658,120.70823356750893
150,1997-09-12 00:54:42+00:00,137.01631370096564,135.54019453957753,133.10039102936648,136.17726129542353,138.32864771317452,134.44530305062537,131.12329765953683,128.62570112435296
151,1997-11-08 00:50:06+00:00,134.62423921052545,129.5539341819001,128.99490649148655,135.16354897432922,130.33560315732907,122.94204457681464,121.2793370779037,128.15638839486093
152,1997-12-01 00:56:49+00:00,132.65782343599773,122.94147012998846,122.98206420739668,124.65670809331266,122.66721309126193,123.05536667462032,119.38133956063609,122.71985169774096
153,1997-12-10 00:50:52+00:00,150.19073107899334,139.27506697441643,142.92762420916432,139.28473517259818,135.5204451313379,140.31673720141242,138.96592060524563,131.96666179920268
154,1998-02-28 00:52:34+00:00,131.08243790792037,123.13529616962654,114.13050842641398,112.63915489421409,111.84924936203917,121.96012795583168,122.34081196539121,125.60153965885452
155,1998-03-07 00:58:52+00:00,114.72380975809267,115.2947696704955,105.66224803524372,108.98772116259148,106.49425516802395,116.32650444671495,123.18271212202119,124.73178669789522
156,1998-04-08 00:59:18+00:00,136.2267794103235,124.73502375662433,116.39126619731705,116.91403478315065,115.87810353094737,124.85564153389684,127.1525657940268,122.82478676056536
157,1998-09-24 00:55:03+00:00,177.36313056769092,136.2007229669281,131.63242324449106,132.95347489259953,131.62666087502458,135.2447442614765,137.07697009026282,137.852497899975
158,1998-11-27 00:55:14+00:00,163.96185123520652,132.57137899914557,129.57288958237666,121.62290741865992,137.03989812010911,149.5810667762914,150.22257653528487,143.7399727108628
159,1998-12-13 00:55:09+00:00,146.49937683496452,133.1667797275476,128.5036336330147,127.10247626790124,126.21041938014226,141.8463299865025,142.50929695195134,141.29643554630812
160,1998-12-29 00:55:19+00:00,131.61574648092545,129.34386222381713,130.23717982893726,135.02768918784,137.5273686424693,141.01541851206565,143.15506115131328,143.30807107975792
161,1999-01-05 01:01:28+00:00,158.35283669914656,125.7773954837275,124.01119605008022,125.20996857427777,127.34945206422594,136.12586121242973,141.46057079006965,135.81726854034105
162,1999-02-06 01:01:33+00:00,147.91095087363573,137.2031540367483,136.0524250389299,133.86391902991127,141.31611100770422,145.53429073839527,148.31543005514578,142.10325814568594
163,1999-06-23 00:54:07+00:00,125.38635058839492,125.81783826824957,120.86487376890054,117.13152592975379,114.89029897047668,122.45759686809234,116.13639799950535,116.5821685850162
164,1999-07-08 01:15:10+00:00,125.50307934330097,129.81470755378285,125.4479073982925,128.22353203438317,127.99561767468742,130.57924303903033,133.39253317338864,133.34990036781127
165,1999-07-09 00:53:59+00:00,132.71382239974506,129.52543010911458,123.89864601427274,120.39761632056737,127.44429928199186,127.18395516789826,133.41148346190923,128.64839047903536
166,1999-07-25 00:53:57+00:00,,,,,,135.55756883196563,136.91025400552536,140.43123645130004
167,1999-08-01 01:00:06+00:00,,,,,,,,124.98228575213106
168,1999-09-10 01:15:17+00:00,142.85496133908265,138.36147131308454,142.71928180588807,142.41219789759455,150.69344167728298,144.61158309026027,149.7874893029985,144.31677707694146
169,1999-10-12 01:15:25+00:00,134.1705641948649,128.62392569104455,136.28163240051458,133.06013626243342,138.17837308300534,139.32051205942327,142.2475687358663,137.98746442584303
