,dates,aus0336-0000,aus0336-0001,aus0336-0002,aus0336-0003,aus0336-0004,aus0336-0005,aus0336-0006,aus0336-0007
44,1989-09-07 23:16:52+00:00,212.54544381678048,213.8716625192631,201.19287486501872,215.53324033269635,213.10709154080388,201.52207821116323,183.10293615279366,205.28958203558227
45,1989-09-16 23:10:43+00:00,213.59166109953523,209.9341127736107,190.28647298891948,214.61404575861468,208.7835714407633,195.33142861079992,194.72653430053884,199.58604429732046
46,1989-09-23 23:16:26+00:00,215.219930265834,212.139188897203,201.81456744392221,221.0135847173008,209.42246885454568,203.68871350698123,185.10471397252343,195.2765604107926
47,1989-10-02 23:10:35+00:00,204.80612262147005,202.40766298280022,184.74737613752114,209.0617106332257,196.71380298812917,196.701129654225,187.77338153456924,194.4223603254688
48,1989-10-09 23:16:07+00:00,210.51611971232975,206.36278475787398,193.5409554381722,207.41131717484672,205.8463893785345,184.727880207589,187.50021172397922,199.74322535514506
49,1989-10-18 23:09:51+00:00,220.1012088141863,215.7507250536511,209.6134916542129,213.7861083627207,200.39900994594154,200.47059039212368,189.65509662476774,193.0370357502889
50,1990-03-02 23:12:03+00:00,219.1056696243613,219.31748033810825,204.11108589088602,223.41471014054707,214.2156525498433,211.68344916454245,199.15487323645385,193.5060390893062
51,1990-04-12 23:05:06+00:00,211.0960525086447,213.61679652834562,201.36000821154778,206.96813308469055,199.3231623737108,205.95871875151693,196.62977778528926,199.62998653918865
52,1990-07-24 23:11:09+00:00,246.09443834407415,238.179686672725,221.7301350154221,233.5019625458179,214.4037636633421,207.446823835965,191.82320890871554,205.06619264942356
53,1990-08-09 23:11:04+00:00,220.46733488168377,213.6668301118945,201.84692542569596,215.20314431236042,199.57387415687566,200.6171181981341,186.44761491874453,210.5215822256262
54,1990-08-18 23:04:52+00:00,,,,,,,,
55,1990-09-03 23:04:45+00:00,,,202.23241664381567,209.33352112955973,203.48025677610624,194.28346394465572,179.87381686789718,203.40251598446835
56,1990-09-10 23:10:32+00:00,233.83251492641392,219.80210396784653,206.05611399127955,215.64003838203178,201.78495380227895,188.93143475466817,172.71530644777772,197.1182038808193
57,1990-09-19 23:04:41+00:00,225.9746324932841,225.26175317299817,202.66294477853094,220.34681453867017,201.52643947363015,196.2968122874416,177.96979793133465,191.56800774296346
58,1990-09-26 23:10:49+00:00,233.84851595376585,226.97790677608467,219.29616997356356,216.4454750103717,204.48106464268068,200.03695518770567,186.76158271012696,194.0631278935331
59,1990-11-13 23:10:35+00:00,213.78205582275655,211.3462241929969,197.47441433851208,201.98254379849564,189.93149842870994,184.1136803969849,184.26970782942516,191.40788326615825
60,1990-11-22 23:04:18+00:00,218.53138482067448,215.98764551169043,201.1874216936431,204.06143260829833,196.31222035383755,196.94734224456747,175.23578943789056,199.97930336532298
61,1990-12-24 23:04:32+00:00,216.52408429094345,217.0016324512543,203.80087987733347,209.82695958261007,195.34047434965157,198.3433461540669,189.5496165376841,196.89225329513005
62,1991-01-09 23:04:58+00:00,219.24019089611693,214.02088816411714,201.43363625462504,202.32261379497248,202.1125548690365,198.1460153551609,189.6934060868718,196.45438389306793
63,1991-02-01 23:11:39+00:00,210.44545980223896,202.6818087457845,191.6143813594884,216.41222782332565,205.84533749940536,209.46278784959287,194.46316324299596,198.153428956934
64,1991-02-17 23:11:34+00:00,227.0193656044126,220.16318924685837,197.1650341814158,214.5374102592314,199.32224108702155,202.07861274529543,188.50113569032328,185.37223443771094
65,1991-03-14 23:06:16+00:00,229.2905137274727,230.88245232209528,211.72154689927285,231.18245298932325,208.21800183027918,,,
66,1991-03-30 23:06:31+00:00,219.01271254728317,218.3142076198823,198.33007898721115,211.02547264142538,197.52063768655952,191.04599142522775,177.43202942811476,190.64003229598504
67,1991-04-15 23:06:51+00:00,222.85516291458774,221.3402690527842,200.59108568512886,219.07748248527164,204.38985310540218,204.16736685597633,191.0904676458717,205.96477803779038
68,1991-04-22 23:13:06+00:00,220.59848426561047,215.9226795862906,195.34952621076184,220.22830946805303,205.48933161857104,200.74826508973683,185.6480191319759,199.29374089647408
69,1991-06-25 23:13:45+00:00,230.73887619421663,221.43795838645084,212.46954687674187,224.60136701232156,212.87433655326026,210.47281252923835,195.8540537068517,215.32199640979135
70,1991-07-20 23:08:19+00:00,213.6149532335597,210.85709311976794,204.54034626463383,219.4891712353746,203.11245485729935,198.08153351724965,186.7525409534607,215.92751201720515
71,1991-07-27 23:14:34+00:00,208.73966610255778,202.26832968559037,200.35273601346444,218.99920458847026,197.03178932807518,189.964307144437,169.20569911852067,199.0826484686224
72,1991-08-05 23:08:25+00:00,217.36505526569104,216.41882963773836,205.40058038027934,215.8322863612369,198.52406105703332,193.90012920536574,188.35572417206177,201.61117709253037
73,1991-08-12 23:14:12+00:00,221.79499166637146,215.07767774265054,202.00243016131566,217.4949637590638,204.00705575350005,200.23762248669408,186.83511937409386,196.86021786544507
74,1991-08-21 23:08:29+00:00,216.44232330786122,210.48543767596541,202.03562530841486,213.97168082883834,201.20973397230017,195.7750601189103,178.4517322076008,202.34023592125777
75,1991-08-28 23:14:45+00:00,216.97732512989228,212.5382286183514,199.63000627072404,209.06950793868873,201.67830633723028,201.4079510477963,176.89743662145102,193.19479521944606
76,1991-09-06 23:08:44+00:00,225.73020641916025,216.6744785324651,203.98438774694924,209.37394012029117,203.3088485719161,198.9996610634855,188.67851191912587,197.15096976036642
77,1991-09-29 23:15:03+00:00,221.7489466438266,212.49632010355515,203.5899831811582,214.51146775851615,202.4215327148732,201.40840264148,185.8690535009622,195.41230912977946
78,1991-10-31 23:15:12+00:00,212.1958497951922,207.8638167899075,202.74194321136508,205.40308031658887,198.93550527818036,196.09270456697527,188.91636835630194,196.00539104792966
79,1991-11-09 23:09:07+00:00,215.66967136542584,214.79192074839798,192.56163260773565,206.11039413180126,203.6786429858986,199.55941446217784,192.9707640709411,193.41944337895694
80,1991-11-16 23:15:18+00:00,223.46884102707867,206.83555931501817,199.92575253670262,210.9575912087988,194.56618631772852,195.3779436116043,183.13240144481728,194.53861193367658
81,1991-12-02 23:15:32+00:00,211.9248239652124,201.45184195958788,195.44664767822783,202.12395433392123,189.8325106327237,195.19741342701747,189.19684461496803,188.6284949058457
82,1991-12-18 23:15:25+00:00,201.97804677411884,206.05890004603117,192.05203153710332,198.83134386933637,195.94097647789383,202.45026266998292,187.51309549666192,184.62044931840623
83,1992-01-12 23:09:10+00:00,209.69274030963942,201.52887512085337,192.76789403773452,200.73731567117392,193.52414427339218,187.84337320304,181.76531425379574,188.00844014979288
84,1992-01-28 23:09:15+00:00,216.46587124656617,209.65344230088698,201.4451720977809,214.67216743811738,199.89382378402013,210.68954665612168,204.77350395259913,200.5439584281911
85,1992-02-29 23:09:05+00:00,,,,,,,,
86,1992-03-16 23:09:06+00:00,205.18624179381214,208.46986974840104,200.39217652262224,216.23071770038996,201.53564283234158,209.2214393138588,199.63731066587468,201.5259265166682
87,1992-03-23 23:14:49+00:00,199.39414427414667,197.3194852038694,191.23512079439675,203.50418085186786,195.09432656325163,191.0932443266584,179.64422036375694,185.22336663458387
88,1992-04-08 23:14:40+00:00,217.9318396408317,213.80006357348847,200.9681488238774,211.12639633504511,202.53843790055143,203.5740740890859,201.8440736542644,205.32032682147022
89,1992-04-17 23:08:51+00:00,213.1804967881337,208.81001008173587,196.85136184224675,218.846464141211,210.56119559437087,209.3640650924457,205.16785016992768,201.67512158096415
90,1992-04-24 23:14:32+00:00,213.0120068028321,204.2637686130024,198.64848696780797,212.17944115314876,208.32190165309584,207.9628555221996,201.58842446800577,198.11768616170778
91,1992-05-03 23:08:42+00:00,211.54507729717727,202.8672056808712,204.09506183444867,215.2655654504862,203.25668956857297,205.03871025320015,195.93339008216563,208.28452810923673
92,1992-05-19 23:08:33+00:00,210.62408402732265,209.79734526394762,204.7486546291913,217.89979787992803,214.6698677319775,208.94903380080999,195.12917427632416,204.61227922841277
93,1992-05-26 23:14:17+00:00,211.00717706090424,217.04024343649382,199.05172108878367,222.64627880926764,215.80596826714205,215.57622878050393,192.08605658013798,200.82313182575643
94,1992-06-04 23:08:25+00:00,188.48770689035544,205.26123658955143,195.62876570861542,213.33024758931373,210.96924613325731,213.92981712738228,197.03388712419732,203.7234262954379
95,1992-06-11 23:14:31+00:00,196.86447665565464,207.54209867166216,195.51221226909408,214.41254413570223,205.35519064222743,210.56190853367377,196.5945875093908,196.52561115200876
96,1992-06-20 23:08:12+00:00,211.82790364885926,211.5167879100661,203.72102597143146,221.17704919057297,204.18810576276232,195.71467201887748,182.44565603309678,194.141632659864
97,1992-07-13 23:13:43+00:00,198.96694272763676,204.84805045090417,187.86814642249837,209.5368495437427,199.46008290318903,195.9406342674555,174.0618105117124,192.06225172046652
98,1992-07-22 23:07:48+00:00,219.92235874489467,218.34761567604747,203.84483744068962,218.4572680035819,210.8187062416938,203.8479143552052,187.57048089461045,200.9088352109102
99,1992-08-14 23:13:16+00:00,224.27509712636916,225.106784147777,204.32073789011193,219.11965821453194,214.6308914048353,210.46122158791914,197.0412828798227,199.83755507239007
100,1992-10-01 23:12:49+00:00,216.47165299188796,204.14898790180803,184.35905655136784,201.03739271043483,197.35060325345214,183.91311312166536,169.6807457923282,182.54717520712524
101,1992-10-10 23:06:26+00:00,227.9181122903843,219.60935782977765,205.8110906917432,215.6788367203753,200.8211940357544,202.73203915262874,189.49115747133092,196.7228313727711
102,1992-11-02 23:12:21+00:00,206.1465742159093,217.54467726988153,194.89440214132173,196.97315542236822,183.14196919251847,178.38112586774764,177.64132465025028,190.5052738053743
103,1993-01-14 23:06:33+00:00,216.1860961263771,211.42150987406177,198.716010246686,200.97355852394605,187.47629329573402,191.9885319010933,186.0483536877294,200.98481355582817
104,1993-02-06 23:12:36+00:00,217.1004349557838,215.3237594304231,185.96951288531616,205.05224621828125,188.818045294058,192.54544560138137,178.2709796901045,195.27144903521176
105,1993-02-15 23:06:52+00:00,208.43217820469974,207.40423298226057,193.9261053759905,195.7742284791059,185.92251112222812,185.79382634593432,178.15755075308283,188.51549377222307
106,1993-03-10 23:13:15+00:00,199.40765613245725,201.95246619891208,187.36479707018236,190.3952279458906,189.64743066200361,190.21369256237142,177.24171064535588,189.9280864400076
107,1993-03-19 23:07:04+00:00,209.10464465782024,215.54357604502496,195.76731704576056,202.8323271504241,194.76541151377143,193.25481343036367,187.75859608862712,189.20733384000545
108,1993-03-26 23:12:51+00:00,219.58610397007232,221.7440946330717,205.7034695477941,207.9707173250642,202.5450413263004,200.7668244883254,192.63366718389256,198.7372108148967
109,1993-05-13 23:13:34+00:00,227.54354274183262,218.79895473939186,207.57449795483382,215.9216913865361,209.24042994221125,208.0109936211053,199.4238058695766,203.4330452711808
110,1993-06-14 23:13:37+00:00,220.86572807219468,210.82470359789457,196.557066458663,220.87445148684083,202.44074828994337,192.25306270813627,184.10778142700846,203.19544116982243
111,1993-06-30 23:13:06+00:00,228.18338102092,219.2842410768929,199.5809484365986,214.75114606614693,196.0795196204248,186.6505704863172,159.76632342906186,191.70928989991762
112,1993-07-16 23:13:29+00:00,222.09137798572453,227.99203756909182,205.55666187130362,214.5797324987194,202.86598539350084,203.71081063904916,199.25227938896086,202.435744714845
113,1993-07-25 23:07:17+00:00,216.3935290573606,215.4967361674847,201.59189146610774,211.62271284525283,211.26002689179734,209.07710996921014,199.7271852822221,198.99974982549384
114,1993-08-10 23:07:18+00:00,214.09610320455374,219.09123623379543,203.0884945625186,215.51163845147946,212.3745404214952,214.7806455281515,201.0462393088201,203.986496661777
115,1993-08-17 23:13:05+00:00,221.24899584167537,229.0157702211236,208.65567394019135,219.40152464553933,208.33866067724534,217.63651432760693,210.0276511714683,201.8147458301765
116,1993-09-27 23:07:13+00:00,226.57051943358556,219.03975925724473,209.20094631609277,223.09338897733159,216.26614132576952,213.0861466671551,195.48267835260515,198.69267264043216
117,1993-11-05 23:12:44+00:00,220.16213700345486,219.97219149661956,211.84805664093045,209.5585019350631,202.3956305708425,207.49210104899177,204.7411022443419,201.66770318382117
118,1993-11-14 23:06:51+00:00,230.18505241420166,227.44638861530768,213.2206540970019,231.08726347384626,218.31574838534752,221.67593382938827,210.08718426772796,207.53563237667774
119,1993-11-21 23:13:00+00:00,208.80320740561444,204.953594936969,196.89350731223297,208.25859295369904,198.9254574313572,198.50267150996987,189.2070173399213,188.43895717451502
120,1994-01-08 23:12:35+00:00,231.49938357143517,224.87685697864472,203.08957166034887,220.14635773567724,211.24290616464418,213.6649948762431,207.47220792126217,210.32306442576555
121,1994-01-17 23:06:15+00:00,209.55502741279255,209.59998891660157,202.82810746552104,211.14585061604657,199.5817729678593,210.54878508348276,207.7934249537957,199.41181640858818
122,1994-01-24 23:12:22+00:00,218.63741157309846,222.73477866142588,216.4613849649792,224.89400129013615,218.61002244663325,216.84564251718297,215.7484082788595,202.12534422106353
123,1994-03-22 23:05:24+00:00,225.66146818935775,227.45658421485874,209.5223706795619,227.70107517742616,212.87923819526148,200.6242474769232,184.75799909351772,200.35381734059973
124,1994-03-29 23:11:04+00:00,221.13639810341408,227.87091257585874,206.85557980146768,214.65910419312388,205.91946091952826,203.10044552456378,189.5869003433493,198.587121230494
125,1994-04-07 23:05:07+00:00,219.34711888824637,225.442304976437,215.14235312823138,226.0330129922224,219.81947133927366,226.38834195690086,225.55324840743606,217.120932718836
126,1994-04-14 23:11:09+00:00,229.31059424792434,212.48692445764317,199.8938146251497,213.9381067166576,202.36645934904354,197.31222560496374,184.10938285805074,195.95131354206907
127,1994-04-23 23:04:50+00:00,239.09571411871775,223.57256516344495,212.32364646771876,223.77855326770492,214.5534233734337,211.93658783140427,196.18312620568872,205.1368410705109
128,1994-04-30 23:10:29+00:00,213.62989808329323,221.7328732270025,204.002811682946,207.99436689202216,210.1799361122417,210.8423403124164,200.86721621678555,196.03992571538313
129,1994-05-16 23:10:35+00:00,238.60409270282193,225.97941359986527,207.66797795525554,226.28640659950074,213.55589928444905,205.7466103293738,194.06860385729823,210.61927440791848
130,1994-06-01 23:10:18+00:00,222.98123646922858,218.88360411428852,209.10371518633843,230.0837491315857,210.39895305767251,219.0950380084335,210.5306653939149,209.32612819981668
131,1994-06-10 23:03:56+00:00,219.28797683693827,206.7365639629371,196.4086677437877,215.81771521512624,195.68554599839203,184.8096631602145,169.44676869893226,187.1941601220304
132,1994-06-17 23:09:57+00:00,243.4924502761775,233.84617924466792,222.62982792488577,234.55645899041107,227.2883669398985,208.12710977598184,196.23165739264266,213.2262648745382
133,1994-07-03 23:09:32+00:00,229.2938564830709,231.30356931637837,199.14734527605745,210.38048581146904,199.85234551763924,200.0004239221113,181.26189408875786,195.86427700736292
134,1994-07-12 23:03:07+00:00,242.0748697901904,230.8122738844332,212.39587405065097,233.3385435302116,207.28650371997446,208.66409399701436,199.30236943360404,213.02988458757275
135,1994-07-19 23:09:06+00:00,241.03441998828623,233.67047523028137,213.51565624603913,221.2465357115941,205.15583302443554,196.8773550045371,179.8843672968698,205.1597233843823
136,1994-07-28 23:02:40+00:00,247.42345323473813,240.38234503972288,221.43226511553354,216.5195389453942,212.27153976011377,202.0167483917053,192.93798321567195,213.73561146446278
137,1994-08-04 23:08:15+00:00,244.1475361260499,233.37441136156784,207.09833855729167,228.2924823401042,208.43964596702523,195.74107047324148,179.94668527243542,191.76158694329214
138,1994-08-13 23:02:16+00:00,256.96655688476733,249.21787620513953,221.80987758604184,230.71568602350916,216.84615477922597,202.47827755353208,190.2689483726017,207.3625369211416
139,1994-08-29 23:01:53+00:00,260.33966456859685,253.97225876265915,231.44215712364687,237.70771030464516,212.80384324527142,211.0782401690865,195.59146615135907,208.8062372654566
140,1994-09-05 23:07:30+00:00,264.83230299801806,257.11129294303225,226.42189248612362,233.04566609206478,208.7955258227038,203.8463128447493,188.53364652691147,198.11641416954367
141,1994-09-14 23:01:29+00:00,259.85811081776933,251.83810995091224,227.02444694823254,232.0489294053881,213.24194457119398,205.5179689167034,192.50315176110513,205.20062844226436
142,1994-09-21 23:07:04+00:00,254.45570008355276,237.78189635411712,218.9931291289018,225.66459097512703,200.99258212305745,194.709518485832,167.84494361435415,199.02193532604588
143,1994-09-30 23:01:01+00:00,255.37885942966145,250.96239335623906,220.51909433674217,221.70093406436803,194.23758818840173,185.80148693092917,159.7256723494671,191.1979598903156
144,1994-10-07 23:06:59+00:00,258.0771032634053,243.02380207991226,,,198.25796898112117,200.38712154106423,161.83611856454317,
145,1994-10-16 23:00:31+00:00,257.624662135661,242.64550584091776,222.10644107204146,234.65245209069252,213.2885559379486,201.59059826181402,188.80710593127824,200.38713062430028
146,1994-10-23 23:06:27+00:00,246.25306386878285,243.16965503476126,212.00861156761377,213.9851426385056,200.96537847941428,191.7068200223622,184.62137613281234,197.89220246129366
147,1994-11-01 22:59:57+00:00,230.64367229927416,224.32391420768658,211.45175346966747,210.0926145359852,197.15420231515293,193.38339588233256,191.6077847651959,180.82215067616633
148,1994-12-03 22:58:55+00:00,222.3696099340253,231.50408151511328,217.42431064675935,219.12128749435357,210.12950417720776,217.88370211240508,212.09654338772083,195.1205820301826
149,1994-12-10 23:04:53+00:00,209.70602544848776,215.15566328528374,205.24212462235755,211.28131363073686,209.57385423201794,216.38546753450814,218.25660553205748,198.59889806686763
150,1995-01-20 22:57:17+00:00,196.89880849123307,208.42679572217338,202.61254794015804,205.85235272497957,197.33710464326737,212.00842549256393,207.4543001249481,182.82043167436512
151,1995-02-05 22:56:38+00:00,210.1766402748308,215.23326404862607,206.41167755006006,231.66423711540298,221.58994749772884,223.6670516962668,222.45503120349406,211.99948596051937
152,1995-02-12 23:02:07+00:00,213.79990899749623,213.50419287085262,208.67581776446224,224.24197224018909,219.64768582949145,222.5246052679193,225.9737044979498,211.4411694897088
153,1995-02-21 22:55:59+00:00,213.4362850974618,214.16570109241877,210.82408046346882,225.6168796717099,224.19971177061376,226.01521745422247,227.1590554744925,211.96335953014295
154,1995-03-09 22:55:21+00:00,208.8067170871808,204.82003774908185,198.9109189640328,200.6383944747185,196.91237392259455,206.09728809311022,202.8754620561296,201.59316686362857
155,1995-03-16 23:01:15+00:00,196.40771173464472,197.86160535878818,184.99631076988578,207.37246368845652,200.0990997837868,204.75261128456143,187.7453588083703,188.08855334509113
156,1995-03-25 22:54:42+00:00,212.17518719809956,206.7196923425246,194.5716781617237,208.36063210910766,201.81982906083294,210.25555692029997,195.18484468507154,195.81600554267047
157,1995-05-28 22:51:54+00:00,195.53781714579563,200.90977931824057,188.1745910999508,210.25383858817355,206.74484879447965,212.06330207958408,201.29504237981675,207.1988673281253
158,1995-06-04 22:57:20+00:00,202.4552725479698,203.48888535040155,205.11519842725164,223.92121832113105,211.18963544781883,205.73698307779225,195.52672941927779,198.26167672600408
159,1995-06-20 22:56:37+00:00,196.3812590135132,190.6413350111917,186.4510376758096,201.56964748644444,183.1084796937199,173.9812371000546,158.85032227037848,177.78619175995405
160,1995-06-29 22:50:26+00:00,230.21043969172197,218.82144895787087,206.97953583779616,228.26196338384173,207.33830302332032,200.90621620150438,183.5547348390899,205.68582567897784
161,1995-07-15 22:49:42+00:00,252.3628425683858,238.8267603014975,221.42759258323716,229.14910948421624,217.6939012207378,207.1601891591828,186.8106528495782,214.49251717016168
162,1995-07-31 22:49:00+00:00,251.16818249490444,241.3839504750527,218.85731660131714,223.77760200127906,205.46424853943026,194.35809307727044,183.1852143014597,208.6629534834773
163,1995-08-16 22:48:16+00:00,256.4473229269118,253.55854323875622,224.6594194496756,230.76026307644824,210.41290132989144,206.03519674516085,185.7296246382744,207.97004818418247
164,1995-11-11 22:50:08+00:00,209.15586377057295,213.2883252418178,200.73837665678573,209.7169486279758,200.3908437691842,195.08852877724803,180.54782848577577,213.7834448053479
165,1995-12-06 22:45:20+00:00,221.15567879311598,213.73535656596138,202.80095404597537,212.95904275216563,200.55596291631318,198.05431433982892,183.99029504605878,182.74656424942552
166,1995-12-13 22:52:02+00:00,232.88075061391154,222.86160002536403,206.87818261223364,223.92174623416716,211.4241639084491,204.57353888029937,189.2143449168354,197.67173927999906
167,1995-12-22 22:46:32+00:00,230.71568840534587,218.75421376588528,211.92860487282127,221.20685464313377,208.63665613989744,201.12192708403788,173.70801337759417,190.14258792291173
168,1996-02-08 22:49:55+00:00,215.35742313008046,219.98629059368548,202.0380754331028,217.04303703050212,206.34677324679797,197.13960358633284,194.43164509635636,195.68633044144147
