,dates,jap0190-0000,jap0190-0001,jap0190-0002,jap0190-0003,jap0190-0004,jap0190-0005,jap0190-0006,jap0190-0007,jap0190-0008,jap0190-0009,jap0190-0010,jap0190-0011
17,1987-06-06 00:40:10+00:00,,,,,,,,,,,,
18,1987-06-22 00:40:32+00:00,,,,,,,,,,,,
19,1987-07-24 00:41:10+00:00,,,,,,217.86050099890028,219.54430243007673,208.10413144164545,198.4501520208531,190.99174161182998,190.02487797891706,
20,1987-08-09 00:41:41+00:00,,,,,,218.21250964536569,219.77235809392997,214.1652480860602,194.66762682605162,190.53331661317205,185.52778023988142,
21,1988-04-05 00:46:18+00:00,226.2538893875514,223.8422804507188,221.4656500138153,,208.93143524896888,206.4198586497492,203.27243688138418,193.80070176491944,179.46655171522823,176.98029851795883,171.3970359230093,166.78943393792719
22,1988-11-15 00:46:25+00:00,225.49821375073066,223.95599824386719,219.84047046109995,,208.93617258833797,206.33660035980674,210.628717571908,208.8627789389912,196.40815303245185,187.63158451736192,187.18108447932636,187.85852798662685
23,1988-12-01 00:46:24+00:00,219.0955903848793,220.7687270168876,,211.91903416953704,212.90194669731082,214.49534056543993,209.918665308999,201.76278843152673,190.24278121545774,178.51464729252262,173.7164983033963,171.77170968441075
24,1988-12-17 00:46:33+00:00,,224.86719667409963,222.93701985711417,218.18502800797282,214.1582041716369,210.1146807659144,208.10447164883863,199.46158647421439,184.83686846591655,180.0573487764998,177.81026948123056,174.68316953785992
25,1989-03-23 00:45:09+00:00,236.05950249781853,236.3480934174455,234.6615800443618,221.16468965077172,218.9785682816439,215.6911442514057,210.73583343786336,204.5467776584629,192.119070667209,185.14044041251174,187.6771197983276,181.30880757179443
26,1989-04-24 00:45:05+00:00,,247.23399332262136,208.87970593923853,206.56991576361077,205.04949292550168,199.1860152666126,200.01947537886178,184.67514743854574,166.04955627606316,164.77886312874827,164.66821299732965,157.63211789329148
27,1989-08-14 00:42:57+00:00,221.10383927586753,228.42620845142176,218.60861828675877,212.84563806956356,209.66831486396546,211.61552889805458,209.463982815249,190.65709731263578,175.85213826730856,167.88313574916526,167.68172585865165,168.51560227733802
28,1989-08-30 00:42:13+00:00,,215.1430883342112,211.88577180209512,205.62906497938698,199.07498693763577,200.1114515556613,203.91479772857795,199.71519390166793,184.55386410175865,183.29208711690188,173.46363674206995,165.33864226468822
29,1989-11-02 00:40:56+00:00,231.06166177516945,230.354342827169,231.96058330427124,,,214.15289898383145,209.97611276836827,212.29346737467557,191.92006523706962,185.13523682198365,185.19210533633103,180.18054059631072
30,1989-11-18 00:40:18+00:00,,218.2977387033193,220.55977730880775,,220.03085758081633,210.23353194465494,208.18348960638374,201.17727323943015,188.75155502717675,176.2879038669158,174.80184239042921,166.85649850531487
31,1989-12-04 00:40:00+00:00,216.19931724495325,205.06786990800757,,212.23507442469452,203.5846010683075,200.43578047591805,199.54250499984437,191.52658198806606,178.24031026523852,173.86692767339724,171.35128035655532,163.1324560760056
32,1989-12-20 00:39:32+00:00,226.0222764953437,222.0879372850862,227.8956228218015,,221.5835676217682,215.43071376538973,213.6108965169804,208.0779072477015,188.89068532401748,183.0988540795762,178.90588159471235,184.841323393254
33,1990-01-05 00:38:57+00:00,,239.73441264639652,241.08809492691958,236.0260767407369,226.4610555742167,224.37230319239777,220.63983596069582,217.86856216692655,195.86889880529318,203.03258552704798,200.21141087422558,192.12850101311852
34,1990-02-22 00:37:31+00:00,233.45237206926947,234.18149274048628,232.6296518755612,227.70835236281548,220.64613514305697,219.54287699364238,214.7331250597227,206.22649682519327,193.3388622261394,194.67619278218726,190.51091561793712,185.34227749366084
35,1990-03-26 00:36:26+00:00,,,,,,,,,,,165.5065562907836,157.375524325713
36,1990-04-11 00:36:23+00:00,221.36012144273488,223.4482208706721,223.82894196028786,,213.98678569592516,209.86612012917652,201.38777691062467,196.01995085551454,179.27467059038787,171.64015509143624,175.53347304236925,174.06588493843506
37,1990-05-29 00:36:24+00:00,,,,,216.50607044462961,207.0909643540159,202.03618376428523,193.22565448605187,185.73825180556523,177.39177776886748,182.65840517550606,173.3809900016126
38,1990-08-17 00:36:11+00:00,,227.07317989599645,224.3059639689213,216.67590551210998,214.76914224820192,213.3044422000414,206.3439147368004,198.51769180487813,180.3533299657934,182.28119835821755,182.54075294831043,180.73893169721654
39,1990-09-18 00:35:38+00:00,,,222.17863518401404,219.64421021058865,221.12600320712008,216.67595141088813,210.4765085186824,204.83580304345895,184.93383970596264,183.38829056267474,167.16917557533952,
40,1990-11-05 00:35:40+00:00,202.56200104015397,194.5059978017727,,204.80219687894376,195.1033202602292,192.1231928573338,184.29510376047392,179.1418535601797,165.13923193239035,157.49979502338655,159.52129014542564,163.80316693780557
41,1990-11-21 00:35:14+00:00,,,,,,,,,,,,
42,1990-12-07 00:35:28+00:00,200.01287211483086,201.51295610475583,202.4351374871237,214.91785071034838,,213.97286751487985,207.2705246923859,202.03898954180227,175.91955242712424,158.85462422038515,166.19327055246134,
43,1991-01-08 00:36:14+00:00,211.42696605202934,213.5815138841602,,209.335844064584,199.60975014126072,205.87440727618633,206.0322928449238,192.45580887817428,174.03278120977438,169.30783620645502,175.824495995339,166.93578512389664
44,1991-01-24 00:36:42+00:00,208.21036610446242,218.83454417457548,219.9599965631932,,221.96880771909287,216.498079139664,210.24054258100534,194.64435523369983,176.6303710710597,176.64494532660441,180.27059160612242,168.2386903803651
45,1991-02-25 00:37:14+00:00,,239.44531523549455,232.15108639446973,225.60118490005706,,220.03660470810152,206.02324496988328,197.0727680463586,177.53256067180595,179.9223367869046,184.4951603924136,182.2355669662359
46,1991-03-13 00:37:09+00:00,,,,,,,,,,,,
47,1991-04-30 00:38:24+00:00,,233.53978972601894,229.86295835280973,225.63250606917214,218.8164266823638,210.53985861079875,203.72431960350713,201.25040856175042,186.63505780274352,182.62722267987098,186.65921897274566,182.36797254826348
48,1991-10-23 00:40:21+00:00,226.08237808666615,235.28298890495512,225.38854381246787,225.35123929091088,219.05190518883148,215.2376477154576,212.34300776222298,197.62944919355445,183.00775061743238,176.05673744419514,172.58751748226507,169.48680337269232
49,1991-12-10 00:40:42+00:00,227.16066772986682,231.41278873211084,239.62747222286197,230.80761420479502,227.9183178155072,219.03439875331327,,,,,,
50,1992-01-27 00:40:08+00:00,,211.02788069318035,214.3518109012488,219.4562514967164,,203.76196935455445,201.16287572918944,,,,183.16869100939888,169.6389941704752
51,1992-02-28 00:39:59+00:00,,,,,214.80258551439715,204.67726573681165,193.8382622493764,183.70570497270455,167.09593610611878,169.8396516402144,172.84691376850182,182.12701455374872
52,1992-03-31 00:39:54+00:00,,,,,,,,,,,,
53,1992-08-06 00:38:57+00:00,,225.17190365952555,217.90147049747068,,219.49932396111328,218.6090579859278,208.6908245140392,194.0566833580507,180.51077074671545,175.0394061948673,181.44196258944262,164.11571531305736
54,1992-08-22 00:38:40+00:00,227.16790999064196,238.19544049635257,235.56156355063771,232.13017243623315,225.4140688420044,220.8629657345175,210.19180325371312,190.95941181653438,170.15288849502744,179.84936434364823,180.70841612337333,176.86342668570921
55,1992-09-23 00:38:10+00:00,235.7358793059204,236.3719976701999,231.18648737822375,235.39914750033716,225.73177625529215,222.37669380026952,211.3243934600788,200.33005713344883,183.43218254382305,175.64880153834434,182.75685801451894,173.04485003581954
56,1992-11-26 00:37:16+00:00,212.0226735711906,216.20652223829575,217.3485360074866,,216.12241897241043,200.9829511927531,196.5580127256139,181.76660151327,173.43565937218676,163.2745395532749,167.0963349912047,161.83690166273604
57,1993-01-29 00:38:00+00:00,,231.63094710374747,225.9350034357386,,216.12492391910595,210.55553315769927,204.64550819447743,186.57070799559807,175.20775134831968,172.2447843553271,175.46487680526752,168.05712349453756
58,1993-03-02 00:37:52+00:00,,,,,,,,,,,,
59,1993-03-18 00:38:24+00:00,230.32721792251286,237.68834809745758,233.34385690389198,228.09052090226288,219.80544265361968,216.39574610077253,205.4730073447035,198.94785823387244,181.59672329402045,177.77494883765578,182.99919754397837,174.6268981724817
60,1993-04-19 00:38:12+00:00,,,,,,,,,,,,
61,1993-09-10 00:38:34+00:00,,224.58765336342515,217.62497832039475,,,215.23329712440926,212.5122827860959,197.46527462385018,173.95176847310435,170.3522893024802,168.80743831458494,170.5719619999578
62,1993-10-12 00:38:26+00:00,,227.60732325287069,232.4241515599222,219.55836510634091,214.3817266347696,213.5842728118907,208.05502725946005,196.67712774044205,178.96106542451471,174.88084569204733,175.37170560682173,170.70045777059337
63,1993-10-28 00:37:56+00:00,,243.21645337801132,247.13222403911024,244.16969500512994,241.56842456882836,229.27091782613624,225.89833207377023,218.380757525008,203.77671925517672,206.7605887490988,209.43433409926257,202.4911394393801
64,1994-03-21 00:36:22+00:00,,242.6512058773238,240.13068480189781,232.5976674587876,,221.56325029864269,215.095499095376,200.75267929644133,199.65326516083059,199.68801598571457,205.5129730318914,199.3128900759257
65,1994-04-22 00:36:10+00:00,234.5246093328543,235.70626257914893,220.29017872273585,220.92426894838897,215.35607290174497,213.08312751272817,207.1115541621271,199.86624166545326,179.60954739259395,174.66249213301504,176.8947080637051,171.90541350957466
66,1994-05-24 00:35:35+00:00,247.58374124191226,235.92661436169686,237.72748137646667,227.52595819659535,223.73225198854806,215.38943881520728,212.4196904492157,210.93444804687562,191.44003056351175,186.12483721452818,192.9240797387463,192.03821795008733
67,1994-07-27 00:34:02+00:00,231.31398339629246,242.34544838940388,234.310030255515,232.54994039237883,225.61711343524988,222.5037922233975,211.4106748459381,197.7527155012641,185.5135523318879,186.13422464706213,187.13197164524468,183.59255992597417
68,1994-08-28 00:33:14+00:00,225.23698107132986,234.97340813490044,233.31260553287532,227.1865612639675,,221.047162962972,211.11898713337757,196.42491632639522,188.88836730330897,181.60065337689215,190.76159414655822,182.01347654079805
69,1995-01-19 00:28:15+00:00,,216.10128800861142,217.6321187949549,214.63984230438348,213.5384201094301,208.21764545671812,204.12163957403675,194.76799802152323,184.1014709467318,187.90186593780402,184.86055372907146,182.44834776841657
70,1995-03-08 00:26:45+00:00,,236.4110059238354,229.52707531485913,,223.36726482385782,218.81444492108915,214.86642211788762,205.97461075032547,185.0082923838422,185.80183117700682,178.4029091428234,171.98107377034555
71,1995-05-27 00:23:18+00:00,239.81167287182805,228.33685078259904,228.28533448880577,223.01251822283146,217.09776435001322,218.49519329430598,214.596333572644,204.00898809479992,179.36394389610524,176.99595175697817,179.82820432382726,178.84572342219224
72,1995-07-30 00:19:59+00:00,214.06916148538926,215.36527813984375,216.64829751550627,213.65350300991528,204.90512161856648,203.01589169843268,202.615175622069,194.18597098182937,174.31872318240727,171.97782255304287,169.86319793484014,166.9753362638517
73,1995-08-15 00:19:39+00:00,229.49638310716415,236.64612028969037,220.3695692272142,,212.0520558603126,217.9942745284606,207.69856507235752,195.85340337214845,184.14583626252525,180.90662821160652,186.06160305418834,171.33331555491387
74,1995-11-19 00:15:24+00:00,,240.0059208402851,239.27570147538188,243.12808458385183,240.1515126279073,253.4781597575567,,,,,,
75,1996-02-07 00:21:05+00:00,,234.7190363020638,232.00134614486691,231.19670353792978,224.7547483046557,219.07267995215238,211.0262451279436,197.10467913075323,183.52307778441659,179.83679071508703,189.10859089612472,168.2884447851467
76,1996-02-23 00:21:47+00:00,228.32750865173512,224.99213499961496,226.54561039674118,,219.40941143008553,213.97607757194123,213.06546857967598,203.20488688502195,189.06451023978747,190.5202778652277,187.8330564799173,182.16364087526048
77,1996-04-27 00:26:14+00:00,230.9560588065034,229.776510789152,223.53545010789782,,215.14459423324837,210.92326526622242,204.15096018055166,189.642403862244,172.2144486822813,164.1913122257609,172.31623688758472,174.4034100604653
78,1996-07-16 00:30:39+00:00,215.65054806910473,218.3190577840287,218.34103164359956,211.42685880826417,210.31372234387797,204.20479461763048,200.54522986562733,190.4835777148993,171.70387210661545,165.40965891823737,163.0438991253724,
79,1996-09-02 00:33:13+00:00,215.08761423901515,222.02969158409505,222.339515909999,,218.74689344730837,216.00330078842836,206.8072205292995,191.66982308667951,166.1535169247574,159.82740821577735,185.06242582960414,167.68176790488093
80,1996-11-21 00:37:17+00:00,229.48342345682312,241.72816828014672,238.37365548725063,238.05878202736682,226.40984774699308,220.78868041557854,209.98300330172648,199.3790081640478,193.89363303944032,185.22360463034641,183.96341630727522,179.0091566990764
81,1996-12-23 00:38:48+00:00,,220.16174472481126,222.08274878179571,214.2530405793121,208.36924391474966,201.48564840217878,201.43733846984472,189.25919860507565,177.1956304322164,169.62651616654892,178.744871245379,171.60591507150966
82,1997-01-08 00:39:10+00:00,,211.62546726407564,212.07357818233433,,219.10920620296574,209.63109150920008,206.1192810808392,198.8258924488306,197.8015722089477,194.43848277353374,194.1969880578538,184.8160005329102
83,1997-08-04 00:47:21+00:00,234.05876886214213,230.0703818067602,218.73709690050953,,214.17937065611065,210.87368151008653,202.24432272124574,197.8670678959443,170.40991088853548,166.93568375004884,179.5289635864964,173.8898838786099
84,1997-10-23 00:49:41+00:00,212.39193933997004,227.49703745564267,219.99874181498984,214.57090570836058,190.0418419043372,181.65959278381425,172.4619592919683,159.98211522101454,130.95092976571152,128.077852703436,121.53257003965888,
85,1997-11-08 00:50:06+00:00,,,,,,,183.86196328058776,180.3071676225449,168.30017252769605,155.6163898308641,159.11637002478074,
86,1997-12-10 00:50:52+00:00,228.79865158652578,242.68476957397365,233.98149256841282,229.31894299273907,229.16400123189896,,210.69875544480018,206.17895641530197,186.67389329059023,181.40378189386792,179.47233525450844,177.50248337002398
87,1998-01-27 00:51:57+00:00,243.1020509093399,243.71743387941498,235.8051288534187,232.82557193173156,225.9990942709844,219.09577526005728,215.38480047679627,206.98941988972632,190.4750916521392,184.68482202548387,188.92456491795284,180.96886260995987
88,1998-02-28 00:52:34+00:00,226.9749510114717,228.954345206578,223.26083634171005,,209.07485006595587,201.14307837507084,199.5289925111365,193.54253161176743,174.56508828594156,172.4348941369996,173.99952373600016,165.7028981581807
89,1998-06-04 00:53:58+00:00,245.70954946319998,241.90833770047703,235.32033944880172,230.2249169098696,224.31363097068137,,209.4818389376237,196.39028909177324,199.85171944644105,183.74953537238815,187.7115396418185,178.30814789374486
90,1998-11-11 00:55:13+00:00,,228.77742867224703,228.01395450019317,229.85822678380245,,218.28860982599372,212.48380186881144,205.05336403588717,175.01090314156235,173.00043302302714,189.28696336032633,180.039712022572
91,1998-11-27 00:54:50+00:00,223.90153972620487,229.0119627056245,220.31407130445115,,223.2987253067643,217.11394387831976,217.68138421127438,211.05560355968572,189.36366327724545,176.06760369461347,183.7249860883001,174.85174660487115
92,1998-12-13 00:55:09+00:00,234.7214772873441,244.37087822086283,234.177222987691,228.97196542283712,,215.91450349669822,214.81849124326848,203.46596394322697,192.2247751987018,179.97512077854836,173.03782038177962,177.4621319807833
93,1998-12-29 00:55:19+00:00,220.7798926421061,223.1450613142641,216.6410910026787,216.77259309766248,,203.29882889524893,204.65426621581557,195.25885204325866,175.60921969474379,175.86463178322037,173.62955186038045,164.1579292486556
94,1999-01-14 00:54:48+00:00,,233.147432883014,235.50506384200216,225.6416208827266,,217.14253904920483,210.53444227238103,207.75289391052087,192.58839253901093,187.39342955712556,188.9905778208517,189.33800812935584
95,1999-01-30 00:55:16+00:00,,240.93936934900051,234.83206963717566,227.94984408787153,,210.99597521954345,207.44850166607722,211.95120662345786,197.58988181329218,192.08008461735733,195.14250494333916,191.31997114066175
96,1999-02-15 00:55:04+00:00,229.8984672780648,232.03073277418878,229.474304194522,225.29903917594342,,,214.5776661606997,209.98254668074483,199.15237700590953,189.03368925085837,197.80026617524814,172.87070987249862
97,1999-03-03 00:55:25+00:00,236.34004152150217,229.96555669190772,226.75314229118285,218.006182390597,210.49108802986822,203.17899326090242,199.4845775046886,195.12145585415237,176.45304402704267,174.23817436203655,177.77465591987865,165.35199301668845
98,1999-04-20 00:54:33+00:00,,219.56887387828058,227.4546972215156,,,,,,,,,
99,1999-05-06 00:54:28+00:00,214.70742179118645,216.26398032900175,214.70351043945593,,199.66106084499916,194.5775271761002,203.03149156190557,192.28078640569558,193.89320189513447,179.20454696709228,181.33463568917932,174.4768694693685
100,1999-10-21 01:09:04+00:00,,241.11310513145744,239.37326525960071,233.9144808329964,230.33130052656801,219.97970487089918,215.69431225547336,207.41975544982677,192.99178767134632,190.20190286504356,194.04022684188854,184.4048273198217
101,1999-11-14 00:51:58+00:00,234.81725917966992,238.21231739696037,231.49012997586078,,220.23098386479364,215.02328499456172,212.98535040342455,207.04755215178147,189.78184311199166,189.3151297043365,182.37592727985245,179.0533429840179
102,1999-11-22 01:09:01+00:00,233.802233977458,232.03226245010737,239.3515052343171,234.78705063427236,229.50197767315558,221.97290234941823,218.79580643832838,214.3247860065784,196.60572870871857,191.67007327595246,188.53462284718054,187.3150490956786
103,1999-11-30 00:51:01+00:00,,,,,,214.35299238268772,210.991031832432,207.61775969238172,197.1267598611107,189.32512595469512,186.40687262634893,167.78685557202127
104,1999-12-08 01:08:43+00:00,,236.36993762449643,240.64307593067457,237.40836687005103,233.08100520868368,227.8025836869062,223.3895060532411,218.50205078512707,205.81387273461962,204.06248117588845,202.75252771330773,195.15716760319035
105,2000-02-02 00:50:07+00:00,,215.08387191512614,213.37037119555322,,206.34547706360854,194.0031787609147,205.6020540024242,195.79199788271856,182.0242858422815,177.46070485415754,182.85723503699822,170.26763581980637
106,2000-02-18 00:50:01+00:00,228.13883483092374,229.7877952775646,233.96922043320345,220.17180629837603,,210.67581453043266,206.0121857991109,190.02621493764173,189.3337997007781,180.73412946068467,187.26279574816456,173.90630935809648
107,2000-03-29 01:08:21+00:00,,218.4031879487289,,205.30121502381488,200.2710843592826,196.5099797643113,194.3360250374586,186.6505931822228,171.75659186124358,167.53661539265113,153.46798008810845,
108,2000-04-30 01:08:31+00:00,241.80430735479513,227.19255204321945,230.26281721229168,,217.30412621904242,209.39853149047397,201.45613560468178,198.96865925100755,175.3938739015604,184.01986376364792,182.87944108733024,172.19096851656784
109,2000-06-01 01:07:44+00:00,,217.95880797583249,219.15471388328166,,208.6652017205061,205.3000662699125,200.62810705829088,201.25788612430895,187.50149041618656,196.29807311537436,195.35041488510765,
110,2000-07-19 01:07:38+00:00,225.74540128051083,226.54051790833205,229.05375108673607,215.60788515582024,,210.26836063638007,206.50871024552956,195.52239387630658,174.40957426950467,173.1737626189738,178.69532711392077,163.72714728276404
111,2000-08-20 01:06:52+00:00,219.14684290287758,219.83727630338507,219.49347109440532,,214.94417962982416,214.38797725794376,206.9656954210901,206.27086583104122,,,,
112,2000-09-21 01:06:17+00:00,,225.41918389891603,227.3660975209984,,217.77345103459223,216.0277733798819,211.8171854765881,205.54222621986474,191.8203510041828,183.3132836000551,184.70761572994138,170.3809132157814
113,2000-09-29 00:54:14+00:00,212.4741867658374,216.92764287917828,218.83907377891973,217.2779007040198,,211.94545740357293,205.61182777793013,204.51382536296128,181.80570963561365,178.11619471028735,175.11627109286476,164.89778614189893
114,2000-11-08 01:06:31+00:00,237.85251987078738,240.8305489951351,237.1186484506494,233.40500447220714,230.33175583829052,225.2133596232319,219.63008399458073,216.014389439881,191.86118500788072,186.36380184713838,185.9929328936163,179.51563400676767
115,2000-11-24 01:06:32+00:00,,236.12300278629561,236.2451819385761,232.21615839171108,224.91436696570733,216.643077260361,212.0094453471826,209.68780517048998,185.27898243563433,183.48499159716116,182.165233294875,175.0253769943674
116,2000-12-02 00:55:02+00:00,231.05350498344083,228.9143472126922,234.6597512198221,227.36500158024978,220.45750816225424,219.6503693033981,210.61629313747986,207.63387991545858,192.5143962613467,183.31927529286912,188.11828049097358,180.73001270780975
117,2000-12-10 01:06:11+00:00,,256.5575472016981,251.99831260247004,,,,,,,,,
118,2001-01-11 01:06:41+00:00,222.52766358709582,228.20081508736354,221.6532416373738,,214.14740686587925,209.80261188199094,204.4440317324092,198.98564927739227,183.36181543437914,175.78523884757308,171.57961155893796,164.70826219439957
119,2001-03-16 01:06:29+00:00,,229.59655929718258,223.7668104976177,,217.6632533310882,210.232654241725,209.01890736315926,203.16298047711948,186.37252734558436,179.84422279504432,185.2759681041598,179.19375610540283
120,2001-03-24 00:56:22+00:00,,232.09257668938037,224.76272656276706,,209.59255046831717,209.3644533668258,204.38712128614503,200.13879794020858,184.50795019247997,178.57983995983054,176.37084975621215,163.05573258959396
121,2001-04-01 01:06:21+00:00,,231.17883180660175,226.46659405238623,,215.25490899175853,202.37534421447108,208.17343100508964,203.14954150377105,191.36411577441388,183.2033183123819,186.42821429919934,173.50769225324018
122,2001-05-19 01:05:41+00:00,,217.28390288887996,210.90224567189034,210.22807622849606,209.17330806840556,207.40706173340948,203.1405679628606,203.11627544271482,180.4181899931516,183.84924445713557,182.06014228886926,183.66381805358193
123,2001-06-04 01:05:54+00:00,237.4214567249175,236.4702598728839,225.54581907030263,214.9033796358755,211.49349892114398,208.2615529399084,204.92982487071504,195.21181817331586,178.79675845903057,172.51483095518026,175.1379818582721,158.52321516374764
124,2001-07-14 00:56:13+00:00,229.14195251904613,225.5459462283399,215.7360030159308,,212.71335479133802,212.63044712798916,211.70984339379717,213.93530364471607,189.10929318622976,190.60426244556882,184.1344568076453,183.75219377096371
125,2001-07-22 01:05:06+00:00,,231.4635672288871,227.172115015469,217.993827977373,215.28993381578073,212.04086636517516,214.6064164850185,208.99479545618155,187.7738227240027,191.47444944969337,199.95575010709229,199.83938824680885
126,2001-08-23 01:05:01+00:00,225.45650811821292,226.8711383187654,222.52935892464853,,211.8413498062011,211.65667463871551,204.749290341715,194.90139007370897,175.67039210611708,173.29772497303208,174.12730356648476,
127,2001-09-24 01:04:41+00:00,,239.44397997822966,234.84456328336893,228.68267912728405,221.97318460939476,218.41803466964578,209.50548631669133,202.50140585241672,194.751899608593,179.31417078092468,173.47178864765993,172.29719399990373
128,2001-11-11 01:04:41+00:00,238.22057271092334,235.74418117716493,233.3599164931156,229.09262073900803,231.97672271366216,225.94872769401965,221.93670432194614,214.8501465789786,197.844166365265,185.4247070501211,182.8041003716989,181.05830052701296
129,2001-11-27 01:04:23+00:00,235.1281828049887,237.82984603624408,235.13622722548035,234.14585293291216,233.4428365623587,225.51987188978745,226.16932633671328,221.05896170058622,206.378141589551,198.69559507693398,195.38229845769206,189.4885599967286
130,2001-12-29 01:04:27+00:00,245.2839929485602,236.01228179376665,240.17796971987505,234.9899785868011,226.5714060594836,220.29944252418125,220.2453639487402,215.7902953058585,202.66483673057633,194.06465937799987,195.28307920953492,185.8903146684546
131,2002-01-30 01:04:35+00:00,219.84707231464026,217.83413828021574,213.82821469922416,214.42425261060808,202.349011125807,196.70986440693702,199.5924660154866,200.8762813075437,182.96390302754028,182.22345872225827,183.78231788421138,180.3700675131537
132,2002-02-15 01:04:43+00:00,,239.0978800911666,230.18067828834552,227.6704739786343,,219.01731341217553,214.32932789008933,220.15779960281645,202.12099573547403,196.6539686858498,196.84114291378225,196.28954625803377
133,2002-03-19 01:04:59+00:00,,240.66331461979436,231.43609651468432,224.08731851569937,218.80486371358177,213.17323111882195,205.73697774233796,203.07746882222867,187.542628942262,177.29592832981024,183.1453499183704,166.8918316390693
134,2002-04-04 01:04:59+00:00,,235.62773466313894,234.43370847601162,,221.34328964479076,213.2738596360398,210.1489196442662,204.7094747030537,190.93718233272182,177.10123206555028,176.3692439057392,162.4093111220709
135,2002-06-07 01:04:48+00:00,239.77776205015033,238.6570131745125,232.09188187883117,223.5646597840952,219.62392214378343,213.13428912919545,214.40698254646819,207.33288470257548,191.50316798807162,183.71966574591588,185.13347533252272,178.83944787213787
136,2002-07-09 01:04:14+00:00,,213.43219197201194,211.20634530137784,,206.88415499513755,201.17900323252164,202.71369217671338,201.99861348213622,180.1401346349028,176.67778488546946,185.0697062283408,
137,2002-08-10 01:04:23+00:00,,233.0280107423209,233.71083549889144,225.7319999377662,219.55403058248532,211.93592405885784,208.904165568103,201.7429524018078,184.56258548645772,173.6507092844564,182.01439394504067,182.6608464635914
138,2002-09-11 01:04:09+00:00,229.02329081672076,224.68364138690004,229.17152233979724,225.29111581772912,221.6452954933122,215.98193276487066,207.02091095604683,205.5997513459503,180.20744559784535,172.31893253304676,163.97190899440804,
139,2002-10-13 01:03:52+00:00,,223.77041500135115,222.72219980296586,,210.21831089637254,201.94220031679117,200.78388752386107,197.1112404021362,174.12835499731762,170.459209104656,168.47091112695185,164.76109963468662
140,2002-10-29 01:04:00+00:00,228.91997252815045,227.81693574637856,220.11756911321768,,213.37644591328888,205.8160225277102,202.38614294649713,200.50536479908848,183.60012801756739,178.1695899599825,174.03631580259815,162.38640702676557
141,2002-11-14 01:04:08+00:00,,230.5783178191625,233.64457647299665,,219.12055351192797,209.89706760680687,204.01830452029625,204.71522074728043,194.17978067744886,178.985922257486,181.9486389704297,174.07992549549954
