,dates,per0236-0000,per0236-0001,per0236-0002,per0236-0003,per0236-0004,per0236-0005,per0236-0006
213,2010-12-29 14:40:58+00:00,159.76381593883252,167.42558323302177,168.0408977139312,166.20707082655193,173.3748416716838,162.8279416686155,154.00700399076865
214,2011-01-14 14:41:06+00:00,156.02524221975312,163.9284689884434,157.88799655907377,161.66113260371594,172.49130246442556,161.0863763562883,137.97712822902955
215,2011-03-03 14:41:21+00:00,169.02199969469356,173.76311300280008,173.1716912575727,177.12584398807334,182.46013559463458,167.41840880654627,152.62109952705316
216,2011-03-11 14:37:44+00:00,160.52581512193427,162.50607124685226,160.68659066730774,158.0105990303246,169.68899079659926,156.03896426331673,139.9154766678706
217,2011-04-04 14:41:26+00:00,164.09662975762186,175.43748133239833,168.49912572573297,161.51195922511164,171.42482046405345,165.43812464309616,134.80037653192696
218,2011-04-20 14:41:25+00:00,159.93014758170466,173.43234864468917,166.48086939498987,175.66211860200553,177.26856728831092,172.0460151552531,149.752561138229
219,2011-05-06 14:41:26+00:00,162.76795298255738,167.93456407424125,164.90880945761197,166.03209572480296,174.92038767502873,167.0848560267981,142.24442544598398
220,2011-09-11 14:41:07+00:00,163.13163859105416,173.80270119938518,176.27471707225277,185.2388510442559,187.89690087439962,175.1765012555536,147.39652553271233
221,2011-09-27 14:41:03+00:00,151.2096632215724,165.42004895547475,162.64326499558467,162.89941731339627,172.80198730038757,167.37901872367163,141.30288300913705
222,2011-10-21 14:35:48+00:00,164.71388441273197,166.39664969689952,162.65496684297034,164.40642034688304,169.35154182016544,162.609114875434,140.08664731312263
223,2012-03-21 14:41:57+00:00,156.9935471425888,164.52673176406097,161.91892958416977,164.0900199735796,164.8760547311756,156.0186588237224,143.18013584752543
224,2012-04-06 14:41:54+00:00,161.81256034322504,174.93360702519325,180.22693228295552,180.4559652498158,186.0933330361683,176.58673624049834,164.57581936030547
225,2012-04-22 14:42:02+00:00,155.27588604985152,164.69188618959262,164.44809916814955,169.32662448693495,,,150.97833839851202
226,2012-05-08 14:42:27+00:00,166.48154471714088,172.25872824292796,177.89319384982622,177.31137180199178,190.90673631587026,183.4720399482944,157.29363378825067
227,2012-05-24 14:42:25+00:00,,,174.2338699486742,176.19156054807377,183.7752001551901,176.9000766447773,149.9384381364048
228,2012-11-16 14:43:47+00:00,158.76768597151752,168.36636336519638,166.648393542126,167.48956842623198,169.6891904940417,164.47273583880852,158.87850332669365
229,2013-01-19 14:43:59+00:00,170.3831036634512,182.4173822327762,177.93527129977943,184.79030173199905,189.82795140819798,190.44774365437476,181.24840053688723
230,2013-04-17 14:49:38+00:00,161.81648253214166,163.87182772972088,160.36765015188595,159.99940636196044,169.491365589836,163.49025734930734,140.75526572178433
231,2013-04-25 14:43:44+00:00,166.52630230102972,176.62368858515669,171.46123397869354,176.36897218387224,179.64624685002534,171.01074189951433,142.86527420777716
232,2013-05-03 14:49:37+00:00,156.77452725762384,167.71115223415833,166.13522535969406,169.71529710932654,176.97975136119433,163.87288746760802,144.91267041976133
233,2013-08-31 14:43:17+00:00,173.45163858041153,181.61671024078805,181.9348287507088,181.02500526231339,198.90495345342384,189.72967157010748,
234,2013-11-03 14:43:55+00:00,156.5517021243106,166.68103935671215,165.0984808194585,166.53993517225229,173.42175658020986,162.36186062741717,145.97969883757094
235,2013-11-19 14:43:59+00:00,164.40614951773298,172.91960443977928,164.87001079701406,172.92145729969238,176.39875058367463,165.9907019180451,157.64476739665457
236,2013-12-05 14:44:10+00:00,175.55117391606728,182.85009285086417,180.84538885744195,184.88449007752925,190.71827122326692,180.16823964879714,179.8155006954939
237,2013-12-21 14:44:11+00:00,180.50601506544314,190.52909870762565,173.8962916548994,183.89629130404538,190.41072182510135,185.84224504639042,183.5129620542217
238,2013-12-29 14:49:14+00:00,175.81327408311614,199.36162808272323,179.502380368851,177.2307192603259,187.82084554126638,188.25844622950052,178.3463577645843
239,2014-01-14 14:48:59+00:00,165.85216456633663,171.76233942788653,177.1845772528874,172.71403426960788,182.7746898395414,176.86407445601014,178.36619376617907
240,2014-01-22 14:44:33+00:00,161.06423545140052,167.92884026240685,179.58270631588783,186.14446047730564,191.79972707381634,187.19791232926497,
241,2014-01-30 14:48:54+00:00,183.469296559419,187.84205105137474,185.5860864471484,187.55624384931284,196.14155353426185,191.45057952978974,187.7773015725895
242,2014-02-07 14:44:42+00:00,,176.67743165955963,175.47788937316358,175.55453183407195,189.45154763536877,179.51379801284838,181.7926716320996
243,2014-02-15 14:48:40+00:00,162.8035197446282,168.28408332098803,169.64380740662384,165.2431132852286,176.5344387494117,169.8592403313544,172.14142599461982
244,2014-03-11 14:44:38+00:00,158.31547964810588,171.54132921794277,171.61847184535847,172.7877836143348,177.07900284543624,169.9563200074504,172.21348645980908
245,2014-03-19 14:48:15+00:00,166.08146018394302,174.44531327941812,177.8556126071149,174.36857740199218,185.28807390182385,175.04073306818538,175.05520697972844
246,2014-04-28 14:45:02+00:00,158.84621970727372,170.7621685779835,171.24743142215536,173.51458987186123,177.54254882537157,157.00033233018453,143.09226678528816
247,2014-05-14 14:45:08+00:00,161.3224639959255,170.0338343071,162.77724512578453,164.18556243182437,173.69592912666033,169.22908950022898,150.86289182272793
248,2014-07-09 14:47:40+00:00,175.7819876520193,185.31068184152247,185.06687061926255,181.9529138684799,185.4740255680126,174.801679726854,143.70125202346426
249,2014-10-21 14:45:53+00:00,172.0355466472756,179.00213348017024,173.8108904187902,176.1658460151771,182.0460244273447,173.53714378447995,162.1430863424995
250,2014-11-22 14:46:06+00:00,174.26142334598532,184.6734067660519,179.51526644760213,177.3675062598808,180.61647607122578,169.993887911751,165.54482156020407
251,2015-01-25 14:46:26+00:00,179.36099967462118,187.09206046484175,186.9605294583539,185.15096050431967,186.72033383818965,181.09853504365762,185.20787236278906
252,2015-02-10 14:46:30+00:00,,,,,179.35896539413463,168.55624524755416,173.03739321509988
253,2015-02-26 14:46:40+00:00,162.21794364032817,171.98016355533045,175.00837527048685,168.39115231123466,185.71915475732152,174.42615272930882,171.0977135695312
254,2015-03-22 14:47:22+00:00,158.78203899112722,167.9257769971025,163.4789135529902,161.3760204659784,173.28901758616553,160.15780974494805,139.31917982502327
255,2015-03-30 14:46:53+00:00,169.5522430957451,182.6230248244663,177.74452788887854,180.1133590485988,188.66189084265847,175.2538021348108,154.98960316331235
256,2015-04-07 14:47:12+00:00,167.10727478258923,179.3283932986874,176.8969633166892,176.3469904556097,185.27676247182728,171.10575525656458,153.94063231476977
257,2015-04-23 14:47:10+00:00,155.315149904382,168.62190995555125,172.6528033625606,174.3435372213765,183.40680839847386,,
258,2015-05-01 14:47:08+00:00,164.0716034288003,169.16221218065985,171.7231141036251,169.92207444388137,179.57700667036153,174.66219547897217,147.18397725852472
259,2015-05-25 14:46:53+00:00,161.20416647030652,161.87569750984363,164.65363864561334,160.22027351754136,168.11829916264767,163.64308096045616,130.33729517137257
260,2015-08-05 14:47:38+00:00,157.79614727531018,165.32779407417303,162.7388210621594,161.7966219155561,165.41278293013775,152.33496142522185,124.94701054816105
261,2015-08-29 14:47:37+00:00,164.11994964970705,171.92930292200055,165.24482241166984,170.81470042519598,181.6850247891259,166.63206163491276,137.93729403885223
262,2015-09-14 14:47:45+00:00,170.7803208317634,175.66572881067466,169.50972287770617,180.0198164822915,189.29179279186218,167.750830394083,145.05784361003086
263,2015-09-30 14:47:50+00:00,170.52333903141636,169.74462673518198,191.97781233211387,180.96847876472464,191.66738560459865,170.08371897131383,145.17487934658828
264,2015-11-17 14:47:57+00:00,154.06757575599565,166.90574195462588,163.68544541003754,162.76241055214126,177.84844453849865,160.18738931194912,143.4520795896419
265,2015-12-11 14:48:56+00:00,175.6755316221347,175.63083531227284,177.87776429735214,176.1533734423317,182.3993674568596,169.06275740964242,150.97541625494813
266,2016-01-04 14:47:54+00:00,178.0540980988713,185.33679259125378,178.17267792777548,184.44775272157526,192.13328337539488,173.85789739867639,178.9795947789138
267,2016-01-20 14:47:54+00:00,166.71392355886678,173.67005345651603,171.32176556156733,174.9022498779312,181.21270973319483,167.75142097703826,159.09050817148662
268,2016-01-28 14:49:36+00:00,169.13824703230515,175.75178921606118,176.6026200394937,168.88430629551678,168.64664977105622,152.6499095832465,145.3363723761675
269,2016-02-05 14:47:51+00:00,158.53932026690043,165.95445064431897,169.29744785621665,167.55887546168873,177.9632905892308,166.4726587959041,153.39062965198198
270,2016-02-29 14:49:46+00:00,163.87753456801448,176.39161136198408,175.85926703968647,176.81983948154337,189.021434913868,170.82515887962063,157.15526427816715
271,2016-03-08 14:47:42+00:00,164.40275389262908,176.77785174661074,170.65966743848858,175.89638648182134,184.10808368288414,168.19399412602635,153.8980925783598
272,2016-03-16 14:49:55+00:00,163.158963748809,177.72388817669614,173.51797359180267,171.97205238539684,180.54742658438502,166.1862558839726,161.9978074443093
273,2016-04-01 14:49:59+00:00,156.52836117222628,165.6942068304513,165.7369142704262,168.8442342286046,175.34797369118542,162.78941558672105,147.06741718146912
274,2016-05-03 14:50:12+00:00,172.63535720671354,176.44532407705694,172.901515559292,166.81298291142278,176.5241791826527,161.397035840345,152.61028690891592
275,2016-05-11 14:47:21+00:00,179.36706463184535,184.36426898463898,184.1339819549402,187.44152722730678,191.1708015932791,182.56172880908102,177.7740394260263
276,2016-05-19 14:50:14+00:00,174.26113417783566,174.70008902736487,172.57319540574912,173.61928882200547,180.1246170054955,176.31634551585393,162.34198728107555
277,2016-06-04 14:50:20+00:00,174.66743562299172,179.0187004238084,183.13245605634387,181.37685554961874,189.88118322159065,178.59973510055116,172.90662204581943
278,2016-07-22 14:50:24+00:00,159.76890686449005,169.92754620157118,169.6418539357481,168.36311703857183,182.5862123668343,163.6726770854994,140.32147963780878
279,2016-07-30 14:47:50+00:00,156.5362421750412,158.09882598002375,162.98473843181046,165.13208104300531,173.95175663660223,157.33882782362295,133.60321654931855
280,2016-10-02 14:48:04+00:00,148.76461426165537,158.74863010868984,160.0831185750806,154.05205867855608,167.46668438781208,,
281,2016-11-11 14:50:24+00:00,166.75449795258942,178.22083161445155,172.664960177067,171.8053764996128,185.21074996977867,164.96928484231395,147.88969000800154
282,2016-12-21 14:48:03+00:00,170.5223053862905,178.5614040705476,168.49098301856432,173.1152693448491,185.0062242713456,164.1983222136223,161.0775060864976
283,2017-01-06 14:48:01+00:00,163.7484157223354,171.53693730064856,164.22399270076832,172.34751880253404,178.9925644422139,163.15920465098733,161.62905852501754
284,2017-01-30 14:49:50+00:00,174.10978663835925,180.87942010920872,180.82051218193632,178.0862606607214,186.56951725776656,174.71687207937262,173.46695438923064
285,2017-02-07 14:47:48+00:00,173.25843352503617,177.659031277542,176.19152152262802,170.88023741586233,181.36113949910296,166.22627789125394,167.41446090035566
286,2017-02-23 14:47:43+00:00,167.27689115592014,171.47679224311057,170.83520742066926,171.51106221973956,178.9099676705161,164.32644284012852,159.19556195595118
287,2017-03-03 14:49:55+00:00,156.02698828040195,160.98775764873704,163.03575502430206,161.82653967797873,166.19930413884325,162.84436620657485,143.61798107988338
288,2017-03-11 14:47:35+00:00,156.03166593766687,161.510869412361,164.29559703431877,159.7404368700555,164.52822560347957,160.04379904034846,147.33201387078725
289,2017-03-19 14:50:01+00:00,159.77069523602626,170.1844629049288,166.99275826597076,165.2984480862546,177.9336173410955,166.19342368723582,150.87068605411847
290,2017-03-27 14:47:25+00:00,158.73549911819916,174.49288500120525,171.07000499768588,169.1564452898599,178.75980539873325,165.5884269276371,149.58080184708228
291,2017-04-04 14:50:04+00:00,158.17280963645294,172.54722948889363,170.5517348288347,169.8405805520641,180.53242420053255,168.7564430696824,151.82128030211393
292,2017-04-12 14:47:18+00:00,168.65875395513393,173.0006813954046,175.0596762695963,177.41094236378376,187.05515991205522,171.16782957399505,158.2629098228722
293,2017-04-20 14:50:12+00:00,159.33813113527455,168.18318838237036,166.68659700396378,166.81539383535363,171.13566552197668,162.6827546036599,150.8581096539952
294,2017-04-28 14:47:07+00:00,169.17234883773,170.41041935759296,175.55888430543712,169.9061761866716,179.1610476385251,171.91980090829347,157.26084622174014
295,2017-06-15 14:47:32+00:00,159.03293643946836,169.92619243422794,170.2457949589987,169.05330907255927,171.41759788602155,166.27849458935364,140.8216628095383
296,2017-10-29 14:50:27+00:00,167.50279050272306,172.9834385945041,171.51598669439886,172.58579205896095,176.31334713797546,162.4160921003838,146.4297393016391
297,2017-11-30 14:50:19+00:00,154.3421575092282,163.10415690858457,175.24417316195468,,182.26409230010592,161.52085450583624,147.17554475428008
298,2017-12-16 14:50:10+00:00,,,175.04561821629986,173.4617063872538,181.38561509691098,164.77816342987177,154.5124859773647
299,2018-01-01 14:49:59+00:00,172.0963258619988,183.68932192912777,,173.95333052318273,182.7430929619439,161.57237523442927,145.7201191373422
300,2018-01-09 14:47:55+00:00,175.69961964791594,183.85927877403074,179.71349501138707,179.16979555237376,187.3373644533821,174.38125100847657,154.60161834733086
301,2018-01-25 14:47:46+00:00,158.51505320072607,167.80410024064113,165.30076909297208,162.00541064940086,174.24341535013508,161.23172149842833,144.3145718630121
302,2018-02-10 14:47:39+00:00,153.5162720593956,158.45442676084966,162.74346907169172,157.826215354448,167.4506488296067,160.8572501537014,141.81189673358267
303,2018-02-26 14:47:33+00:00,169.63949235475724,176.59270483110635,172.57739302102306,179.58777243852026,184.55259938087053,175.0775548630206,159.12283931867913
304,2018-03-14 14:47:23+00:00,169.1012326035051,171.3512426298908,171.46868815025869,170.9515904662635,178.20541099152953,165.49184190930168,150.70416649357412
305,2018-03-22 14:48:55+00:00,166.84351941240192,164.38044301447607,163.52352771961765,165.57952494624342,173.85978983574842,165.68787885240545,137.58834576889737
306,2018-04-07 14:48:41+00:00,164.7194026374231,169.9345816289004,167.06290220671536,169.81082172446176,175.59198233179302,167.91703194677828,138.6328382612122
307,2018-04-15 14:47:08+00:00,165.673947840776,172.9332316621115,168.3288003692523,175.47119063884475,187.82542628500238,175.24271857241587,147.14820394448307
308,2018-04-23 14:48:25+00:00,157.9715585163261,158.98855696901273,162.1228220197907,161.036118825893,176.7673284561887,162.16019961767955,136.74402980961037
309,2018-05-01 14:46:59+00:00,171.40215247595472,181.2853786996258,176.7486619344461,181.51347795811898,186.68018560810995,174.47219750449796,145.86976941566456
310,2018-08-21 14:47:18+00:00,171.36328120841088,181.96505311613936,174.1046965758081,174.56608935947577,180.87437880016668,167.75223109700605,139.61866917740656
311,2018-09-14 14:45:45+00:00,159.09985153439382,156.10030304781858,153.8642103884678,155.33534537138846,161.34352424899157,149.00668775895636,128.46301649891322
312,2018-10-24 14:47:42+00:00,176.5893438566773,181.05653077969353,173.48926194074653,175.53151069246476,196.4324960654809,165.86124244571477,140.7344075836467
313,2018-11-17 14:44:16+00:00,162.48677980499298,180.2134159023835,176.26416518397218,179.8441885530584,186.47930385918474,175.06421695786256,146.67863669141343
314,2018-12-11 14:47:42+00:00,166.29351452898754,182.4951312483372,172.3386661756812,175.66143212784598,181.05636291855797,167.1241138060981,157.62459333995966
315,2018-12-27 14:47:42+00:00,159.64004471858982,174.94353543355527,166.05497950598368,166.6636320740615,177.40658888009898,160.8717667110306,149.28171276254406
316,2019-01-28 14:47:36+00:00,160.4320570932061,170.06864299351628,173.1955264752654,170.32046788013827,182.0448629853989,167.35603633207916,151.29201944127604
317,2019-02-21 14:41:27+00:00,172.31135889570913,183.49861553118896,198.42224063300876,178.3647805523079,184.16342184139017,168.90632867836032,173.59951719284803
318,2019-03-01 14:47:30+00:00,167.05892139583491,183.15642813516376,185.83307697226647,175.87920525083848,180.85620729920814,171.14144365506735,166.83345873662407
319,2019-03-09 14:40:57+00:00,156.8219800111915,173.54212163171837,181.3944685196246,165.02274222443432,172.19458627466616,165.30593020369642,157.19242539779808
320,2019-03-25 14:40:25+00:00,171.1306106597761,186.97682975506766,193.50694558458198,172.2015271672761,179.97189538039996,166.24972363193015,158.3874629844745
321,2019-04-02 14:47:21+00:00,171.2025304328677,184.63561054099006,186.73465463976973,178.9971413073158,180.63305957501348,166.11211913138067,152.45570639272677
322,2019-04-18 14:47:15+00:00,171.1746406242491,185.5257490403073,183.67173594916036,179.06449894404366,186.06555213833903,167.3520263075333,149.58851737803087
323,2019-05-04 14:47:16+00:00,171.27313351688858,187.75688192808013,179.0917855044431,180.88142972778797,186.77285503246156,166.4166850249723,152.10237719706254
324,2019-06-21 14:47:41+00:00,171.162150339511,177.89462062495573,180.55799897769558,170.40111294805206,183.74500812267848,170.23787196464227,145.0238925621381
325,2019-10-11 14:48:12+00:00,174.1366924160367,185.2792044759677,180.37071090696801,179.52997259971457,183.09263591920762,170.9062299013762,148.74292285452825
326,2019-12-06 14:30:01+00:00,165.6216373637256,179.63211332596603,174.3953998580484,173.9413900055767,177.9953422959535,168.3449834746936,138.50022391496017
327,2019-12-14 14:48:07+00:00,174.6697875529525,186.41715190339872,176.62034596199038,179.2734436393617,188.08945941667437,173.00699234801345,157.51766555338133
328,2019-12-30 14:48:03+00:00,172.63883965102556,179.76389388505842,176.20187692845082,182.1685737027918,184.68783584971857,173.39834723576482,167.87913740985599
329,2020-01-15 14:48:00+00:00,174.24364059678942,177.42127432569183,181.45782126668396,175.3054930510082,183.01191733713276,168.57095676202508,153.64079216270048
330,2020-03-03 14:47:46+00:00,163.94203346320137,175.02605067317296,178.35372010034882,171.32057349915934,179.64974106799298,172.99402976476654,155.9738490058732
331,2020-03-11 14:25:05+00:00,154.663952092791,151.78376156257465,156.74769603328642,152.22730415626634,149.9643282273506,142.03851324889078,135.34196531959194
332,2020-03-19 14:47:38+00:00,165.48054274155473,174.54384974700207,174.19953357585445,169.3364556777465,176.03772938052018,165.37993591306696,151.303287658164
333,2020-03-27 14:24:12+00:00,,,,,,,
334,2020-04-04 14:47:29+00:00,176.44285894425954,187.5554267403568,178.9219198795259,176.1801237040232,180.96040468853616,175.3654885157844,149.72998965399762
335,2020-05-30 14:20:23+00:00,167.54966408375506,170.83001646884895,171.65078237754943,166.31961322848977,174.22281497414173,163.26312327743534,141.47753242672894
336,2020-06-07 14:47:23+00:00,,,,,,,
337,2020-06-23 14:47:32+00:00,166.09179795058367,179.53573855901632,166.6162878239772,168.50379904397664,177.65690829695362,169.51585124392219,140.5276763429426
338,2020-12-16 14:48:10+00:00,168.44258077760108,176.62400357399858,174.68379665251237,170.42441236677885,178.0235892078392,167.3793396909396,150.54384227063161
339,2021-01-17 14:47:58+00:00,168.0224756782523,177.5674140120346,172.2371984293911,179.86386630394927,183.66235168617837,163.0641441835815,163.4469092587443
340,2021-02-10 14:03:23+00:00,183.12878491887383,186.82521457263104,186.25031949361164,168.52812682685544,179.84619658601142,169.43003596620142,177.2888598098467
341,2021-02-26 14:02:10+00:00,173.20671077577285,181.77830241460472,181.158576489231,179.7727409697933,182.0379637481055,171.02665299382417,168.3299358665473
342,2021-03-06 14:47:45+00:00,177.31324550094675,183.9799527392217,181.8719899705288,182.33122310494318,184.1478921469239,177.14801502400496,175.36582486658523
343,2021-03-14 14:00:55+00:00,159.01007530829997,168.94460664957487,167.61493906942974,158.82497286815823,164.3512978964309,154.57141213185736,157.27777136881286
344,2021-03-22 14:47:38+00:00,165.88442412726567,173.6122077029921,175.6973079619846,174.92222246360984,179.42380723942955,174.95600352917225,167.00371730850708
345,2021-03-30 13:59:38+00:00,152.53164076039567,,145.4529652213816,139.72042865383267,147.11171565139472,140.10688746555542,146.27197734770564
346,2021-05-01 13:56:57+00:00,171.045662334297,177.08517131326312,180.59361136807135,168.9158937344348,182.47647957757337,170.8209095084083,146.22837901670476
347,2021-05-17 13:55:36+00:00,161.09706581869503,159.58020833318585,161.7775340896075,154.02393936090792,164.46917325165563,154.19712449699097,140.60402781204897
348,2021-05-25 14:47:31+00:00,169.29815420412086,174.01024959902423,177.4812196282349,170.98617229662017,184.585949636391,168.56170637875223,140.09756432298377
349,2021-06-18 13:52:56+00:00,,,,,,,
350,2021-09-30 14:48:10+00:00,169.61836272872867,181.21240547651948,175.82815617121884,174.19092413686482,181.61548866462638,164.81440547210508,139.89419112229524
351,2021-11-09 13:40:16+00:00,158.0589763401193,173.6468513398087,164.44671183598436,164.43090060916143,176.59107259220195,164.937161234311,140.20871197369576
352,2021-12-03 14:48:11+00:00,163.67273120695134,179.44464514952375,175.9694504652635,172.89066641655506,182.28523839103028,164.13938998564277,147.82238298879852
