,dates,chi0025-0000,chi0025-0001,chi0025-0002,chi0025-0003,chi0025-0004,chi0025-0005,chi0025-0006,chi0025-0007,chi0025-0008,chi0025-0009,chi0025-0010,chi0025-0011
24,1989-04-24 14:11:18+00:00,231.75738203785994,157.48150419257388,157.09051116168482,158.4592346258044,168.6041056302914,164.8026511508855,169.8238193338588,170.41006100604403,167.957704274592,166.8828403468013,166.42840356049234,174.1499433481261
25,1989-05-10 14:11:05+00:00,216.84504328412177,157.70567540436298,157.5134130065998,159.29014143419505,167.02753117362994,167.30854565723675,174.7667652935242,171.8867648697314,168.42240210713473,168.09480962750257,171.6905347635817,179.04363805223193
26,1989-07-13 14:09:26+00:00,251.6112063686359,170.89404086501258,161.2718925704554,166.37683472371234,172.88298373373124,164.47271941492443,176.87911377461214,165.7600454683943,167.35978686439623,162.3976092518111,169.35714144894388,
27,1989-09-15 14:08:15+00:00,248.71356569971104,167.4090119873618,157.81261839679814,167.43880831848412,172.9719090196275,165.4796016617484,176.26127616356806,171.820142040655,169.7401385352331,161.39704631635715,169.48328392515816,174.3395464654083
28,1989-12-20 14:05:21+00:00,247.3322314562423,175.54854425112728,168.69784941091163,166.99695517827513,174.22806581553388,177.22714689472826,177.89683693180365,177.31353194811925,170.97384003053247,170.98549794480834,173.01417387648937,190.62698786247188
29,1990-01-21 14:04:21+00:00,249.48950204708348,178.42588941999531,171.05815833145562,174.36579136218253,172.6319155657753,167.97102483279812,172.81154501264825,170.61358609522122,166.64661896798052,164.114584757459,169.38358307044552,179.7084271480376
30,1990-02-22 14:03:42+00:00,247.20552428314997,189.12679845982998,187.6359136232265,178.88319051483387,174.86971459728795,172.7727102378513,178.05845610823687,173.9538929168093,173.98900973888922,169.39565702139004,177.05001685452953,186.16181078149674
31,1990-03-10 14:02:44+00:00,216.78332197496925,170.18774863785413,158.4496976317848,164.18327455201904,165.77782966804793,160.5158421208014,166.54886655416138,171.6470109964078,163.15315264615168,160.67450700360848,165.75906758196345,177.41954624542018
32,1990-04-11 14:02:37+00:00,231.55657397734038,157.91565499868182,156.60085133786438,149.68287446152866,162.95276039108268,164.3551611522533,168.9837703918339,166.87300507141873,159.5526784288828,158.24752156540586,164.10887802548092,171.654123323495
33,1990-05-13 14:02:18+00:00,231.5679144440558,163.34449668983726,156.89380365638667,153.99675841218692,164.95198117717408,169.70072124515025,174.60310242894764,170.49962843097322,165.77676123190378,159.82560537058282,165.2622162268794,173.29318104552203
34,1990-06-30 14:02:11+00:00,236.32018218187602,165.63252685232743,157.35933947325233,160.4765222143247,161.90233549559642,153.44852861489517,161.75284084903097,163.98589316873233,152.48888640495832,153.09495152750108,164.30808158306075,173.2260821351233
35,1990-08-01 14:02:03+00:00,231.08771338929512,153.18432853180408,141.36495944702764,145.9315647766301,142.3742720157586,154.1711505211786,164.13257894103853,156.89306768125417,,144.12337375715967,159.41710149166414,163.2691860717492
36,1990-09-02 14:02:17+00:00,247.82528555168918,156.1531264363962,150.33400649427145,157.88079065449253,162.1949842686427,167.12080064914738,179.62420142443887,171.9234491834339,167.1561277492814,165.68132744837573,168.75118605158093,170.65651767754628
37,1990-12-07 14:01:42+00:00,261.90299538495907,167.41733305769105,158.17836948724374,169.04409085874764,174.50464849668464,170.8098060751773,181.64345781784405,177.3093747125771,168.9196099333243,162.79842683783826,178.91821088550205,183.42592319818357
38,1990-12-23 14:01:39+00:00,247.30238294912175,164.0422043316387,154.00440319728145,161.83200070410845,168.8708912955453,162.11632867796328,173.84563352438104,169.1156432045891,161.38673669373225,160.99192386987536,162.78631614774946,178.96675584889726
39,1991-01-08 14:02:04+00:00,249.9379911108658,171.3548974199431,163.3658172184529,167.8347335809035,175.4212677504014,172.85980407079705,177.70956454405425,170.20669190252622,170.2444218490123,167.94212996431543,178.8812541503704,190.18449294207514
40,1991-02-09 14:03:06+00:00,237.66843786593014,171.4719203565333,166.88349709842214,161.8358382122626,172.20978099785867,162.9399554188326,170.34906026652448,167.8313351478305,162.49479145840752,160.4140404964544,168.35840583163287,184.82868553825244
41,1991-03-29 14:04:00+00:00,216.82883835043953,162.16465869719227,156.77654617286976,149.3987783634298,168.08342429762226,161.85645227671944,172.32448827240665,165.26429415584437,163.55550636481914,159.26287811289242,164.25295507340005,175.2906673201265
42,1991-04-14 14:03:58+00:00,242.28839922317894,164.30813815927246,162.0891186089933,159.80470824713356,164.2377990940352,165.06395631964295,170.21832906790465,166.04156078483197,160.8680171459797,152.76499192716003,160.17050722315628,174.9272929333162
43,1991-04-30 14:04:37+00:00,232.05465128580164,160.82082484063508,154.29707235533732,155.64544369608384,159.28696717062695,148.15627603569985,163.5053638613369,160.87617002456074,158.45593500226977,152.6855966278069,157.9328785723697,172.74635806936493
44,1991-05-16 14:04:51+00:00,217.03451521879595,149.39588458178207,146.68852601294108,149.3308033672172,150.97702168161806,137.93683157825075,155.8242667516368,154.80068041000004,153.18276322454608,153.35314708258423,161.96917480746998,173.33969947844818
45,1991-06-01 14:05:09+00:00,200.75562026084344,141.64798707831153,131.81167749676035,146.0595067660765,155.1922074844543,149.96494427356305,166.24977589182723,162.60102463279378,153.9976561540675,152.37805162951992,158.38988322575523,166.48088165759356
46,1991-06-17 14:05:19+00:00,240.3003054516747,157.63909810592878,152.2513425873973,154.0690938758988,163.93348987358337,151.9592641141369,166.62036153738455,166.60002890765332,165.34933611136975,151.66381295500676,157.58847107273127,171.95510988545482
47,1991-07-03 14:05:14+00:00,216.8292231412058,155.04211867717254,148.54527126537096,151.30883601359972,160.12147687434845,160.5267704228604,170.26718382422723,168.67675185742655,173.02033916951888,167.5173587256814,170.6219420937723,176.0628608150078
48,1991-12-26 14:06:22+00:00,231.70668464026096,165.7411999061554,162.40354295000432,163.84770135301267,168.49629698226556,160.6417124712147,165.3890995994796,166.32990772513193,165.78582988823456,162.83610272286361,172.29490216636015,181.49592079614658
49,1992-01-27 14:06:46+00:00,247.9621389057588,175.55904473008536,171.55700304935328,164.41616043360452,162.79322802621695,165.4791301672396,173.090192425145,160.75049296795336,162.2656020806706,156.60523233856054,167.8685072405556,177.158223513259
50,1992-02-28 14:06:37+00:00,231.53558839907816,172.22632704498332,174.91586988301597,164.83945412757683,163.6864641531895,163.7344431971263,167.60461978817096,162.2055493026077,157.33760388399463,149.67243184433292,160.322317126782,169.4580185569173
51,1992-03-15 14:06:38+00:00,216.37915678360952,168.1315830050408,160.81312722743556,158.28912802102678,165.71187557839363,165.2584726082299,170.28897478574422,167.83820546659317,168.75258469774624,156.1544383615672,164.72623379995605,175.53837351091352
52,1992-05-18 14:06:05+00:00,248.81719901628705,150.10669570736422,145.81523148931535,145.81187530130114,145.4934355873446,141.78984020282397,159.155765250422,157.77395081520484,150.62714737825246,143.63663628157786,154.51255071919908,163.37784862469613
53,1992-07-05 14:05:34+00:00,,148.62329151472477,139.46739092821844,151.33746557279085,156.1705545825388,152.32912059522113,158.03972424967117,156.95602324273412,153.2945683489559,149.44865357141376,157.10583690655056,168.81351668910546
54,1992-10-25 14:03:51+00:00,,,,,,,,,,,,172.8567392421623
55,1992-11-10 14:03:31+00:00,262.011128336893,153.47966666034196,143.91643564305295,143.75917824352936,160.15955554951407,153.12225759947893,171.75574128483748,165.17405681934997,161.5174792477564,156.41841160570587,164.5684786866259,176.39900379843712
56,1992-12-12 14:03:19+00:00,231.51199199879875,149.72387504387916,145.98398871329493,137.0275790416668,148.62117907859366,143.39603585396475,150.22950699690767,147.85262063853668,146.24951376294052,145.45572689917446,150.9020924368369,160.94316891323336
57,1993-01-29 14:03:50+00:00,216.95853302235037,151.32412365521654,,,146.82086789178948,154.4430180984225,153.96425370383736,160.042066449858,154.76699273080874,144.8868106965824,155.2149008312339,171.57502826695944
58,1993-02-14 14:04:23+00:00,219.94168191445087,163.40851870747434,158.21502981479983,159.83089110730222,168.88354751516087,168.15497954124857,173.18445419145104,167.43711712674485,167.54000993695755,161.2977700607095,169.48764181399417,177.8898712956803
59,1993-03-18 14:04:12+00:00,248.37967923664505,174.04871576983328,172.63943321117222,165.55192236687208,173.64180456995686,165.24890257653644,175.22824879097146,166.32823372976048,162.8689264766112,159.06096099923593,167.21405075120367,183.0992748380432
60,1993-04-03 14:04:16+00:00,231.29418070502226,163.76870995506297,154.09448684568014,154.17307258077514,161.66246954597307,155.08432609085324,170.51324935788756,166.8459813972166,163.68211836225424,161.19843562353256,165.51080143777378,174.6922274216835
61,1993-05-05 14:04:53+00:00,231.70238163447468,154.0993798115727,144.86365195986278,148.32752884412116,153.56820662586819,150.6600235133676,163.87345377305402,161.06568556026264,155.2839431925395,151.29273863896645,160.72135090602052,168.41520924096434
62,1993-06-06 14:04:35+00:00,247.16628275035737,162.6979736865206,153.72860863775475,155.97486140675568,152.9538425184847,151.37500522447664,164.2522565876932,165.5346358277872,162.1621021661694,158.43017801132032,168.38536698817498,172.64034111107267
63,1993-06-22 14:04:55+00:00,231.88012094436817,155.18466144539417,146.53753619453133,150.4102734893757,158.86263486669253,155.37012902184506,160.06706318893555,157.52824245784478,150.66768664987586,151.42099817504908,154.1825433547562,164.49903306234273
64,1993-07-24 14:04:49+00:00,217.1831557349465,152.2605678525587,145.36510416240486,150.44969987327883,155.10213887542199,151.85187494758844,160.84146184787662,153.85158553527503,153.95804289563605,149.8807460045334,154.10529153787,162.8574832999557
65,1993-08-25 14:04:24+00:00,246.7302875915178,159.79267298631183,158.08634962635318,155.16319113949623,162.59386699656807,161.36882452866547,163.91394424159623,165.48255439012883,160.51626092166276,159.28418453860496,170.67286438436213,173.32006516612054
66,1993-09-10 14:04:47+00:00,251.0251551001042,152.53388991165366,150.79721828317258,159.80586930147322,163.97340475567853,162.01348408536276,173.76522190477107,170.9004119898695,162.8115960440586,156.9148602336979,160.22751903472042,168.21821917203658
67,1993-09-26 14:04:44+00:00,246.6176059629525,156.1469392615423,,,,,,,,,,
68,1993-10-28 14:04:09+00:00,,,168.04690168241808,131.62412949468793,,,,,,,,
69,1993-11-29 14:04:20+00:00,263.2566279050573,168.16575466790675,155.98644278996989,157.53198803728807,170.8571523959462,170.5279187338109,173.7316915425842,171.385663176433,161.97575610057865,159.42160819371568,167.8338707080289,178.49863435587784
70,1993-12-15 14:03:50+00:00,247.23312696474616,139.32258861666605,126.09920071735603,135.46929519749548,149.69700749365524,146.83186067943802,161.91269301943885,158.39624777242918,151.32255165765844,145.9238099135789,160.02625885323218,166.4983916333539
71,1993-12-31 14:04:03+00:00,247.88885499530545,168.78461616933146,163.82996838630405,161.40302235517515,174.0231660514022,166.88000523403758,168.6381455926049,169.9425204434907,164.71842844720368,159.01894005072148,165.7085852845734,173.39532740258693
72,1994-01-16 14:03:24+00:00,241.06230952891408,161.2000644305771,157.04960468118927,159.7847203970997,160.87558881439824,159.04724129179488,168.8615448665504,166.37545177447822,157.63894035215347,154.2191129828993,165.13376596566218,174.00564702492778
73,1994-06-09 14:01:05+00:00,217.4820902270871,149.27642024138507,136.83919804809977,148.1651277902467,148.59111501517458,147.10278397412864,160.61540980501206,159.37439647302762,153.36006746187562,150.01312275472708,162.14437931052493,168.7658478928738
74,1994-06-25 14:00:43+00:00,247.43220629536015,149.53862335956887,145.68513895432136,143.2474989488309,153.01235166768814,142.5274006218396,146.4617725044651,154.3489639713306,151.47501278643853,151.04596271428605,155.7464923711143,159.6442731508601
75,1994-07-11 14:00:17+00:00,,136.65562704496654,,,,138.22087684747075,143.40071509860286,126.8979433889234,134.09056473699943,150.26730325401456,154.0139921827262,138.700279217652
76,1994-08-12 13:59:25+00:00,232.840177212946,150.71831454372563,142.46803871683505,151.01458693745997,159.68083198531653,161.59305069174866,164.43174991820644,161.07074270985538,159.76137279898208,154.43640324448052,,
77,1994-10-15 13:58:06+00:00,,158.80570629112106,141.84675173327685,,,,,,,,,166.81194455445737
78,1994-10-31 13:57:32+00:00,247.46792814134204,163.9796196476393,157.37908981751923,161.55592695395086,171.33100616315036,164.46853123595272,173.0140120811442,170.02792665555012,165.03130464277137,166.16535887588964,167.1977013091561,179.18210942005572
79,1995-03-24 13:52:16+00:00,240.5414117467917,182.44053955816105,171.65367804494434,164.55941270880197,173.14080681919037,165.11346776002824,177.4500297156581,166.7834516139975,164.75189338841705,163.49177060366625,172.88545061387816,176.96880715501842
80,1995-04-25 13:50:33+00:00,219.89828316144337,177.50328723299702,164.72529334518242,164.81388349989163,172.8952043658625,163.5155209583836,170.77036947674014,164.8727827973037,164.5378273015219,156.7585672988781,162.35787431847726,174.62281972760627
81,1995-05-11 13:49:49+00:00,222.66370038715652,172.38391139360743,,,,171.4906983410598,162.09925014555574,164.40485069237457,157.98903943662702,151.06158169714632,155.55603870294343,163.59196918070123
82,1995-06-28 13:48:01+00:00,247.04013961430746,150.44321356095764,147.97326194205118,154.36292135972144,158.29707019378492,150.06376008209747,163.5175386551776,162.77237167788712,156.54259510135182,151.29217204836533,160.45206085734304,164.63730494053576
83,1995-10-02 13:43:30+00:00,231.19954804284558,166.2657271052699,156.7733256800325,162.80576179068083,167.04719594733848,170.01512471808493,171.22818774148027,170.1726179062434,164.4823726373615,165.77610991199606,172.158954656133,179.06557893683242
84,1995-11-03 13:41:33+00:00,247.47753195403666,163.27636383647842,149.7727322130492,155.6047338633519,162.79459212148282,156.34084618289208,170.12558814410897,164.19714087189809,161.62517344867365,155.53337143355753,164.48933056854972,175.36233499083505
85,1995-12-05 13:42:45+00:00,247.6501031832113,169.6561054052151,158.91720798233393,165.59206560931915,169.99191384362348,170.6845506766634,166.77254397070644,166.83342100845874,156.9715805169622,160.03130428036036,173.2637214432658,179.50182540403281
86,1996-02-07 13:46:57+00:00,247.84906096581182,182.89454752132164,175.0504354663725,169.91862369931567,172.70798307310272,168.9316789874582,169.43158057519668,164.59584701462347,157.82367604577098,153.7156775694768,159.95391689282928,171.53382821608113
87,1996-03-10 13:49:05+00:00,261.94013422269256,181.58086547565284,173.1407640220213,163.08241263924688,160.49213697731656,146.37034843366877,148.80308461856305,147.47932749650096,141.69508409821282,132.99689933814432,146.05815996983094,158.76488774315192
88,1996-04-11 13:51:07+00:00,248.7130899744867,175.75757974809414,168.5317426005148,165.46505403097723,169.5877729761704,160.54783613565104,167.33513285314388,160.04817301585405,151.76944011038523,153.57063525561554,163.3954410222723,169.121722969649
89,1996-04-27 13:52:29+00:00,231.11420381289068,170.05627749744053,161.74421368710443,159.84067541508645,160.50705612674113,159.02638496970872,160.85606988413912,163.47605928623295,152.9951236151034,151.3697805074679,166.26278816033758,166.81682852849343
90,1996-06-14 13:54:49+00:00,242.1290997839299,146.84164212312913,164.75454745791495,,,154.17482097104016,181.61295372738925,120.7403530214478,,,,
91,1996-06-30 13:55:39+00:00,247.10930312409943,157.72065232165352,150.07195951747974,160.11251509850226,165.15798884186444,160.6536358524203,160.85282851983612,160.38474994675315,158.54428644166398,154.43687865385542,158.85189797034872,162.6106053871867
92,1996-08-01 13:57:21+00:00,,,,177.78803478610126,182.98321267576063,147.5851438595128,163.07357583397112,165.43867404185403,154.2835903940632,149.03350803450036,152.6591504806867,153.65516516542598
93,1996-08-17 13:58:35+00:00,247.02786268569474,,,,,,,,,,,164.9796342339766
94,1996-10-04 14:00:47+00:00,231.91049654609378,158.93847810627898,155.32968869206928,159.83969161392668,162.09176227777962,153.11138260964952,165.38659204149005,163.18588323454202,160.82616252365216,154.8298393850789,164.92144884190782,170.31064208890706
95,1996-11-05 14:02:23+00:00,234.9543349699031,170.78077057592054,159.88382333674326,160.24812904133532,168.29461174790657,152.0478528814051,163.57314641191118,155.3909258513706,153.54909054665256,152.2825146322987,164.5228031837665,171.46965519317644
96,1996-11-21 14:03:06+00:00,247.779695785864,172.23523985759937,164.37006681057647,164.9288724433122,172.22931470551498,167.67976791436456,175.06451033649833,170.88418465511515,162.4417934457494,159.42502326026263,168.6451249357556,180.0732614241761
97,1996-12-07 14:04:18+00:00,,136.22919107215313,137.1506248351882,154.95105035834501,156.54822242843642,165.80670600952763,173.29580762523426,173.8621259557997,176.5654058733515,175.06173766295893,178.24143516475033,184.84529128047748
98,1996-12-23 14:04:39+00:00,247.3791222807253,170.45185067320938,161.55177774509207,165.1018391667888,170.61474473933347,165.68361482191304,166.60755752706353,165.3352781446835,163.54076135248687,160.59853316918893,165.6133245731991,172.5196502765852
99,1997-01-08 14:05:25+00:00,216.40459188525006,162.6463339023653,155.73486379501315,155.83247671756055,160.9514648851581,154.33946855129878,162.5762325685204,158.99574809787845,155.68603233735368,150.61280465194184,160.1480717159598,171.09331735969442
100,1997-01-24 14:06:09+00:00,,,,,,,123.55661043162557,,,,,
101,1997-02-25 14:07:31+00:00,,,,,,,,,,,,
102,1997-06-01 14:11:25+00:00,189.3980215615432,161.71815905087587,155.2317542398963,160.02084809742243,181.20896581792516,164.4836825094979,165.29671473150887,169.4500287181613,173.17725038648928,166.31564610360692,168.11699104051618,173.48246607298267
103,1997-06-17 14:11:32+00:00,231.77102543417527,166.84364627165166,154.04712743703553,151.82988294502974,169.99211198463652,166.34244758132166,163.14485943575926,167.1755094393572,164.51193515818585,157.4410779854258,162.7902334595135,170.66949964047225
104,1997-08-04 14:13:11+00:00,252.3493666645711,155.06939393566472,148.70116932390272,146.25574968588182,161.9209396120584,150.3658644322029,162.524261488567,164.72092303749338,165.50300406363687,158.53546429766817,159.66106528379683,171.47178892525224
105,1997-09-21 14:15:01+00:00,246.7445409463979,163.57412085584446,162.10954035445002,159.8470210506776,175.38442015512373,169.30157809716763,170.94744612495523,169.56066036490975,170.81127717738042,165.49926700452153,168.0305374490573,174.52791098933906
106,1997-10-07 14:15:05+00:00,217.68414952754654,164.20902405239053,155.05132399306999,154.93762066818786,162.41139673628336,158.68762062785274,160.99978659833184,164.66381217762682,164.25050001101394,155.0060394842655,,
107,1998-01-11 14:17:51+00:00,247.1104679626637,169.0541305179529,164.0699689773112,159.01105455132932,170.36506717027908,162.4847180382166,161.871889970263,162.96734244381875,167.00393239873355,160.0263990032744,166.32941869113924,176.2344654575711
108,1998-02-12 14:18:07+00:00,268.2412034929659,180.9390192408411,,,,117.18547450944499,,187.41260524487546,172.06603123927985,160.2333916423581,158.5546625707302,153.63760341503388
109,1998-02-28 14:18:47+00:00,231.35673463147316,174.46219394166175,170.78025507989867,190.67146829893724,,,197.44025830801854,198.55582638159524,188.76216265909434,171.10728063951865,162.5003811943342,165.65677246214926
110,1998-03-16 14:18:39+00:00,201.05206754499267,,153.11095549887918,161.8759213692357,,112.78335365575384,155.80949716370245,161.31418027467032,152.0028186838269,159.15029894359128,164.25370884411612,164.70891132429622
111,1998-04-01 14:18:50+00:00,200.05317134332887,181.28053001380846,185.49154776290112,191.6184278110934,,135.13380970215127,193.39057899645817,183.14590227159368,180.63746497446525,174.47875775738265,163.92573554441427,160.80358173550755
112,1998-04-17 14:19:26+00:00,231.6486987563723,183.84645685891218,187.2290632141644,194.36872496334666,,,186.4424233479447,192.77823950575385,184.76096590565137,182.42485646869528,169.29762636653473,164.3606958256418
113,1998-05-03 14:19:41+00:00,247.24933659770642,182.0666798316562,183.90882902433935,190.0665636564448,,,154.09393582034693,185.6616326476289,184.649407592672,178.55025329060658,170.5091075247776,164.97954238582244
114,1998-05-19 14:19:32+00:00,262.2495802344359,190.83089496856348,181.6096701513262,191.10384806764927,152.77673944547672,,193.389912273039,188.46052685720704,183.63610911397507,177.69402022499506,169.4954359051037,167.35744877347975
115,1998-06-04 14:20:12+00:00,248.91110631345447,,,,,,,,,,,
116,1998-07-06 14:20:11+00:00,217.2224517350068,171.20716288816476,172.04383343758082,166.3201088092939,,,,176.81979582548837,173.7277288292439,178.93710809320703,177.5423415330626,167.92245742712913
117,1998-08-07 14:20:26+00:00,232.06210773049813,177.06569372220446,169.25153114049093,177.6768934433441,181.48827837279597,,184.1886758671867,183.66136365010306,173.99639427259606,179.32858573326567,180.99570345826874,171.1530550199156
118,1998-09-08 14:20:44+00:00,,163.45567880712287,159.39855087443584,168.47659830226792,180.71929583362356,,173.6980907911954,172.4287645970784,164.97589078863464,164.63206006805257,172.4496912140633,164.18397628570236
119,1998-10-10 14:20:52+00:00,247.36700766293174,180.03490366248906,177.3944219689016,183.94473643382082,189.3147356130782,171.01244712038084,176.60955223977965,180.4614927144269,175.27188465112698,174.94410991971026,181.75301348493934,178.59511074570446
120,1998-11-11 14:21:27+00:00,247.42210643595698,179.93519467190475,184.5310789118854,185.49758592205094,185.62004620674801,183.00714613031838,179.12458752511077,175.70024626192927,179.88725421511248,181.1637855551495,180.4909671903758,178.10714827432665
121,1998-11-27 14:21:27+00:00,247.35249422970548,183.26368762574788,185.05445976217612,185.65843522433306,185.71879317296413,186.01424312234303,177.03589123164522,169.0028387895761,178.58803045851445,178.7832292680988,179.64195359983802,174.04546423557278
122,1998-12-13 14:20:59+00:00,246.74942743051295,182.89870994168635,179.27632903529397,186.5217496516364,188.225061462001,185.86321711339485,181.38435014681463,179.63584515894954,173.5171570729592,178.23445322666777,179.64578584293318,178.64864796206666
123,1999-01-14 14:21:01+00:00,250.48562349986997,179.86628695569618,176.1305726608557,176.3674280659826,185.3465945015069,186.44752356382537,176.7314330180119,170.1920455859198,165.12805900740014,171.54950873108612,171.4377290889443,176.56972041929566
124,1999-01-30 14:21:29+00:00,247.31136641694033,170.8381400360487,168.74336595590876,171.0842359901226,176.7571300961759,170.68742235345138,178.51726910306246,170.42338341611207,167.7980597400726,172.25279000337548,177.57276241784416,178.23258785400725
125,1999-03-03 14:21:37+00:00,232.89752261824998,187.86422916282064,180.38818848143245,181.2990620457752,,,167.07175434217635,172.60558074688328,170.97316549408356,167.72181376479364,178.57187500781265,177.4999198037097
126,1999-03-19 14:21:00+00:00,231.22683867223714,179.12757996943097,195.7892087310285,204.4418473402524,200.6497246611117,,203.02547184577327,186.74770829947244,179.3810518291965,178.5504660207489,182.97615952695833,179.272022121096
127,1999-04-04 14:20:44+00:00,231.71066531168663,189.13265078894045,194.25004419247585,197.83302499338473,204.58488682450707,169.3434221356286,205.1040520700472,189.42251873382253,182.95691311189336,181.08576469511414,181.90582916436574,176.9727245146044
128,1999-05-22 14:20:19+00:00,208.0184599260333,191.23927727104885,183.7947673312719,186.0868775725146,,129.70986282036043,179.90287390494302,195.2166652151813,185.0083733030854,183.10187705096163,186.47525630651984,175.4145607093622
