,dates,per0171-0000,per0171-0001,per0171-0002,per0171-0003,per0171-0004,per0171-0005,per0171-0006,per0171-0007,per0171-0008,per0171-0009,per0171-0010,per0171-0011,per0171-0012,per0171-0013,per0171-0014,per0171-0015
127,2004-12-08 15:00:30+00:00,149.57166516018867,165.50073709858867,193.8554496396016,206.6419037166713,202.74553155841892,207.2495117304366,203.19406776972284,199.20136582715242,203.32823846907735,204.28659990095483,202.4695796544956,199.78772949309263,196.15797173306458,193.7796484643741,198.91030597213438,194.28976879571766
128,2005-01-09 15:00:44+00:00,,,153.77653964196804,171.29364588073642,167.67649480011357,177.22221544456542,174.1025919023814,167.25950075055115,167.05467018400455,165.93649247097045,164.5140867652272,153.76668316835128,,,,167.18655138981092
129,2005-01-17 14:57:29+00:00,153.9176530712339,160.06369950957338,188.86052601940804,201.7154940611336,191.14504536300876,195.3825250162026,198.6079637464373,200.2671436115187,198.09829514316857,191.17583692950362,191.21472214747774,194.86870653869323,195.40058621764595,197.39781063532484,196.56586216482594,194.5404447018949
130,2005-02-18 14:57:58+00:00,152.3023622852951,174.62696141020496,196.8785357163932,203.78754673466628,208.49315882410318,211.67144847381837,210.94873166540177,209.4141053009449,207.98850056181422,,,,,,,
131,2005-03-06 14:58:12+00:00,148.5961121330967,166.47545380788262,187.92195448228745,200.29615252468903,195.89859803208745,205.8999523705995,210.0663427125645,204.6049739775166,203.77444403401907,195.690034951786,191.53616522051658,189.71224665837477,182.5080442798263,187.0957200277535,192.60344141514756,194.9375957665982
132,2005-03-14 15:01:03+00:00,,,,,,,,,,,,,,,,224.4608802505612
133,2005-03-22 14:58:22+00:00,139.94876697724314,164.50359627543028,195.4025836161683,205.08207628242292,197.39999176604016,199.10873153780878,206.22507329653791,196.3618994482782,213.99969840913244,205.53615115771282,203.56796749548664,207.2909959571221,199.25956582045703,197.80409391021743,199.83756103956392,195.52320214020966
134,2005-04-07 14:58:26+00:00,134.29799305212322,141.1071405723939,186.42483749645655,202.43326106846231,200.5220323094954,202.36227123784306,198.72853973099,193.97763030386352,199.64702019454728,194.90138217096256,195.17952815252048,197.24633079740866,191.78985302180402,192.62963709484117,191.1805331332439,184.25605824463153
135,2005-04-15 15:00:54+00:00,144.00560780324878,,,208.93351344278457,204.4814749369366,209.57639056056547,201.28971021373255,197.35992775024607,208.50424420439248,201.48595389911847,198.9527775412727,199.35295141918226,192.59390548761115,191.55996919105465,187.4111760393148,187.8884471574047
136,2005-04-23 14:58:30+00:00,,,,,,,,,,,,,,,,
137,2005-05-01 15:00:56+00:00,,,,,,,,,,,,,,,,
138,2005-05-17 15:00:57+00:00,134.2262908167442,162.5749242568505,180.55858004543927,193.1728128537578,192.8607615663904,197.08925988938907,200.05508000024219,191.14641199111094,190.03973375858587,188.9583389711299,181.42608276140135,186.09520021473878,,,179.30055689380214,178.71807933955068
139,2006-01-12 15:01:12+00:00,137.56559418855076,157.60257894047814,182.82302102201757,194.21409339251372,196.6691896907269,195.74008146594142,191.59581573955163,189.8235222841595,194.01053374386277,192.05477029771788,192.92945539108453,189.25238333930216,186.47654912175472,183.36389871169752,182.16931057914323,175.69556929187453
140,2006-01-28 15:01:19+00:00,167.43787533499324,182.12837570164703,201.86651106342222,206.76145958918636,221.29745771139545,217.62054136500072,228.57613005672982,223.72895749587923,220.8177276426369,229.8016270134818,,,,,,
141,2006-03-09 15:02:21+00:00,167.70823270012167,181.02809899460433,202.5587239517814,212.63720351246022,208.6931272575381,210.27730273011716,205.19464505061822,220.50560311726682,217.3907687755999,212.0062961364318,211.6612043646095,208.11990666833483,201.93879101522975,201.4161223923,202.16642192925042,190.8990221683006
142,2006-04-10 15:02:57+00:00,,,161.90499100177496,176.45711915613742,183.40969376882978,180.09671400969611,182.07289022240298,169.889939537485,157.56596125616903,,,,,,,
143,2006-04-26 15:03:12+00:00,158.57886685836266,163.89504941083675,197.6475894194238,198.1853811091312,199.11269675397884,195.38456603854797,203.90516691438765,201.89602526900032,192.32647865033525,187.17228732972086,186.49203110336904,183.35387196481759,176.21991929481786,185.40418597436212,180.75543394062336,190.79500609863211
144,2006-05-20 15:01:25+00:00,156.4282729805584,181.99782139519493,201.5841808861434,202.04517250408372,200.7762466696941,190.937998311728,203.60170700493174,204.1333205568392,200.08189323985775,193.57920737912525,190.46713705855632,194.48394372356253,,,184.84028029448436,179.4278586416575
145,2006-10-19 15:05:32+00:00,,,,,,,,,,,,,,,,
146,2006-12-22 15:06:04+00:00,153.2440633591121,164.2640740253655,194.26437591124616,196.966346051354,199.28906438478018,197.4467911522672,203.2628336946966,200.53499497666172,198.77995707452015,191.82415266659723,189.3282377521812,191.23746076926176,184.65788540703056,188.61672513014548,175.73286656685266,174.2933240228698
147,2007-01-31 15:01:41+00:00,167.2464351209871,182.2056420906924,207.72275461713585,215.37549290289422,214.37322348682363,211.70122540513788,201.39916053533662,216.19205793119545,207.93181245559367,202.89655241530969,199.86331332000339,193.40524883468797,195.16670316919553,193.43874927828492,189.93216547589455,193.35092084229797
148,2007-02-16 15:01:47+00:00,,,,,,,,,,,194.0723239441662,,,,,
149,2007-02-24 15:06:19+00:00,175.03495546246447,193.43301793009564,211.86480275772328,213.14350664319448,214.10887200559395,220.60879948368284,218.33549453102276,209.99128296717157,205.08475760704007,204.73366344818578,200.00400588437978,195.00947508310722,191.234193028644,194.0005742355613,189.5602118223587,185.26278031340493
150,2007-03-20 15:01:53+00:00,191.8352390857524,200.44966287105976,221.60161982675078,232.78258332124597,220.19804469376643,223.9489917548873,220.7438218991116,215.23295821912998,219.78341441391174,209.85170442286534,205.7017201635553,183.55549960336265,199.71099396500514,201.15724807455007,203.91127976524228,199.85635462782145
151,2007-03-28 15:06:14+00:00,168.3715179168145,186.76235012701036,199.08642051561287,204.00673497847265,197.74633140410546,200.24758488261872,198.57500553141742,201.95954329861527,203.56994689210026,192.71149749997755,185.75054547163668,180.04699090866444,172.170368430279,182.16412241590476,179.50146434523404,173.71464080307078
152,2007-04-21 15:01:50+00:00,185.99525028399916,200.609084629874,220.74670859408525,208.39531305878046,216.5189419237367,224.55119841022264,225.91203133482438,214.14014904419733,211.25419476195881,207.81782070423276,199.4507981315941,198.85921270299042,180.2075702676364,196.54185346371636,189.36982793432364,185.5941734700191
153,2007-05-07 15:01:46+00:00,152.92525712276097,179.61722189072339,179.1780735261514,180.6213096426947,,,,,,,,,,,177.5349921990305,180.7783872691202
154,2007-09-20 15:04:24+00:00,,,,,,,,,,,,,,,,
155,2007-11-15 15:01:28+00:00,167.64418846587148,177.38265737939022,194.70805605047252,206.19891344927942,207.95469467231223,204.7957555251857,210.09014371179347,204.0638954789008,205.0473696728633,198.59082443285115,195.9250979903264,187.18516271661002,200.06951471432674,204.78570997249227,208.78937068552875,202.95576358067427
156,2008-01-26 15:02:15+00:00,164.08545073545437,179.9224782545424,202.81495879564116,210.24739255790377,206.8506467369092,218.07794278767173,212.90186438444755,211.53810873019526,208.0180730652473,209.2352646176872,206.76667312040075,204.32314773000792,197.76660271071475,198.0980789919378,195.5310886687415,189.6380576952251
157,2008-02-11 15:02:00+00:00,173.12321431583516,177.04627514723012,202.76796257934282,212.42996498597324,201.23399075716617,202.57111012133188,203.12857734594235,207.1099165071933,199.34798551524926,198.13564516595213,199.6127862513963,197.47113551482397,196.91821586622277,203.66254095332675,202.14886875714978,192.9292910511031
158,2008-02-27 15:01:42+00:00,156.71427165179344,168.3311703197832,191.0914413245311,202.1677076550471,198.37519878339893,205.79798747397672,197.99804600597642,198.79444830649553,192.32831016181868,174.96729588253282,161.68755827704686,157.24288071773333,,,,
159,2008-03-06 15:01:30+00:00,197.97783646882993,177.9460278376451,200.2615860674602,202.96787709610868,201.96143239593934,203.7558482403262,200.20528090504524,199.42700301865736,200.58529653878097,190.10416810402657,195.24815587707081,197.03825743838652,195.6296443711746,193.72761510879573,192.720832961146,189.88625626756703
160,2008-03-22 15:01:29+00:00,205.22614023357488,185.37160711879542,216.11418418891935,217.28679311546858,217.35784048129278,223.17372401155833,223.56315523607242,207.4632191378331,228.6509751480528,215.3421995036278,211.74378882322821,204.15983727374316,196.9458274763288,198.76318077249934,192.33486530527105,185.8597231589204
161,2008-03-30 15:01:02+00:00,191.85940094089423,181.6744386438792,206.28699574390868,210.83411146270245,213.80284133152372,209.78622954519048,203.6311119715626,205.86436763431507,205.39160645372507,204.66249308176768,202.48682336933328,196.4139425209227,189.04945294557143,189.8808162898449,185.82261730102638,187.4934888228883
162,2008-04-07 15:01:29+00:00,199.5988238651934,184.86523710927915,215.51777663437076,224.9370284491539,218.25667660368853,221.84810779293753,213.04852066910587,210.84219800368498,209.29450754610454,211.18506332127092,205.73018562883217,203.5398862339064,198.19709838216,200.46994659771386,196.05958295552358,190.4668773275389
163,2008-04-15 15:00:40+00:00,180.0815286082442,169.29506958315656,194.960319280605,202.24853415892443,198.74075563149677,207.38216111149328,208.48188557121074,203.92567372461406,199.34787063925774,198.3130301908208,195.15531287691596,191.1995782679625,176.94802681212659,179.57235425974386,175.52389119828825,172.62957796843168
164,2008-04-23 15:01:27+00:00,185.7032236659342,182.11678481524174,200.40385197840214,210.5160949631167,217.17739527783496,220.23467027084178,219.508154450191,215.69275264134896,215.07197495160128,208.75805560504963,203.0711943433168,199.01210214730412,195.8502330097944,194.82542993042892,187.7051048388994,186.63751990024642
165,2008-05-01 15:00:14+00:00,185.05309347872483,169.26271936155308,194.71559614559,199.6282548882691,191.72779566468645,201.1709199299438,210.38572167428472,204.46793723020807,200.8442042021073,203.1447362162878,196.8347766160821,181.93534125427985,,182.17058758971592,181.51431468349054,179.3200759786074
166,2008-11-09 14:54:28+00:00,147.04022553036236,163.1940690616325,172.71149939701635,186.44606615414156,186.65754423853815,182.13985733889777,188.7681013243675,189.24264473323626,180.42650840710942,178.83669493845312,171.89737576765,176.00453171871078,171.0138406851675,165.56320090626522,165.47454861711344,164.04058273306032
167,2008-11-25 14:54:58+00:00,143.8884092226804,168.8467542864643,188.459504250237,193.10270297747925,186.0361288204155,186.90362083539574,188.7833675257359,189.70972199323847,184.94481917880054,183.84790050480393,179.08205396653565,172.64218491476072,171.32978839677293,168.33234982560882,169.02480530976663,169.51745022913065
168,2009-01-04 15:00:59+00:00,157.92735944228397,168.25389797037377,187.02135765608787,195.6699304431774,192.20972784747005,195.8210236115898,193.07573025890443,194.82770499078444,188.29476719536444,194.24594657120394,189.67257064529085,183.70089529560497,180.76149236772102,180.44804807497698,182.19247017287438,178.74482949680444
169,2009-02-05 15:01:09+00:00,153.90266867202303,169.77232427657347,187.46107212207505,195.52562102693742,195.12679014845588,195.59064094041568,198.05916627466328,201.30569001306284,193.22882776030568,182.5129985910374,193.12325721876414,193.27285127062234,184.2590102138584,181.4980375621902,188.74470498288503,190.43556215884175
170,2009-03-01 14:57:34+00:00,203.6680701081586,195.72189320901592,211.67222730473455,209.49202368565926,199.46770885858044,196.94563009097675,203.0205527189152,205.84258851046232,209.96665519952668,218.91758251562905,220.2242222292807,221.39614931326275,189.1879219915542,155.36031442624665,167.2986447384388,187.1750441596999
171,2009-03-17 14:57:56+00:00,,,,,,,,,,,,,,,,
172,2009-03-25 15:01:34+00:00,210.49609379403395,195.84480678859745,214.27079976314587,228.105627516758,226.11350910249425,218.94666812341612,210.500318720498,211.1725558645378,214.6589069045222,210.63223785019906,203.38948396531833,194.3408142995482,205.98870047933787,205.19710116152436,197.8037659010813,197.7435792533136
173,2009-04-02 14:58:17+00:00,206.44697136426143,190.80317162415068,203.97043074581444,206.7866654265893,200.9270670362057,213.0594200356238,208.2963753083347,209.38365443576953,205.05987489901742,206.9848962447273,187.54681505157697,187.51036037546584,190.39143136431147,188.59142307957347,185.76689647259298,181.60427413147806
174,2009-04-10 15:01:40+00:00,211.10523705534575,192.2346251923323,200.00570641611745,208.3991447105916,202.2426301755927,213.6295693768818,214.90817698308547,203.41881663426793,203.24080731244374,204.92812347449893,197.42899472905583,194.9935277473237,173.71604226758092,194.1611911156465,189.90568286880966,184.49727089382057
175,2009-04-26 15:01:44+00:00,189.62804326890802,188.00531030992394,201.12626514661184,203.4132631961579,198.8334877000535,198.97331611266407,201.872295355854,193.44460058826013,204.38477381207474,195.5997328579194,188.0786206879451,185.1807139836145,157.59623217237836,169.79071287096306,165.67962768646538,187.2217939346684
176,2009-07-23 15:00:20+00:00,,,,,,,,,,,,,,,,
177,2009-11-20 15:02:01+00:00,182.54818472288198,163.7516016144427,176.53681020345448,182.20599827074955,183.82311364664102,182.7658507393589,190.62603211543112,197.30771909296408,188.16143755461064,183.39526920266204,189.51465461452372,191.9596774771238,193.45524286180776,199.28648318373277,200.68588986547903,201.32479704121602
178,2010-01-15 15:02:08+00:00,176.3857837017059,161.95832949979547,175.96407328547235,180.22162387225245,178.87198731498862,181.64611827908905,185.63602754312498,183.3563414677511,177.26404864897975,181.5069675672864,183.4784252925812,182.72117543802358,181.00414565053626,189.93300317248426,191.162548367641,192.69561168148007
179,2010-01-23 15:02:59+00:00,,,,,,,,,,,,,,,,
180,2010-01-31 15:02:12+00:00,179.7466014435785,153.54520117392155,173.957756397162,179.72546542129987,170.87395680837207,191.12322384928677,181.0393193462623,181.80477640463224,183.3988081990798,182.0483503124899,193.21339459443394,173.02478346992055,155.63962564772834,189.48456800326045,181.61944156575655,188.60083485878152
181,2010-02-16 15:02:15+00:00,,,,,,,,,,,,,,,,
182,2010-03-12 15:03:28+00:00,195.4139780589435,169.45859125904133,188.95229444492674,198.48598058140382,194.24685916582786,197.55689796987215,199.7539805788901,200.60585031866765,198.60285539268025,197.97014925699827,198.21675626730823,205.68426614026137,198.17651721509583,203.28624312237227,206.37257066174703,208.48399878821164
183,2010-03-28 15:03:32+00:00,193.21351843302722,153.38801381633746,173.39710420868346,173.23499245283625,179.69971246402866,184.50981314297735,186.93540254924443,187.74611166468006,181.9888002844882,178.56526777228908,179.73971753289038,177.95939016456836,176.8055341436954,181.57104543612832,183.2319731985462,188.28574870128816
184,2010-04-29 15:03:32+00:00,192.20690806089937,161.36862267891718,190.1250260106335,195.16663253347127,195.87719569462956,198.30436201617385,199.27238442735984,194.55219818156834,191.51667965613223,194.7295836669975,188.67808953126934,195.31630178121492,188.0511394705343,195.737726748358,191.94097275006877,188.73431054222075
185,2010-06-16 15:03:29+00:00,161.7809238090469,134.1542042875944,158.18131663800895,160.34060277083282,160.60141304595854,165.24475162691348,,169.1084343474194,,,,,,,,152.7502777838272
186,2010-10-30 15:01:09+00:00,172.95890217508884,169.91720977318963,190.68248657898312,199.19043029584498,195.49434555270827,197.4467165122371,197.81410549475137,193.3575251163842,199.77801991578895,194.55743267250668,195.60273539721743,191.0241664632823,184.2142475550097,187.3451591658382,189.50030813653711,188.52302907851976
187,2011-02-27 15:04:52+00:00,171.99813551414337,177.5349570564704,178.02506623776725,167.1633563116203,167.70660024606022,181.6329931971515,175.73518893161375,171.76078225049577,167.25019709730802,171.91584524783295,173.52872557671972,174.3396516613081,161.66293063262728,147.9321993099698,137.82034716858138,161.19831165187213
188,2011-03-07 15:01:17+00:00,189.68821718490602,171.69820157767737,182.76278958935535,196.85835112858703,196.1783545720388,201.86138413016647,201.73903955273147,197.1977620139493,196.0136745477938,192.22189375424455,186.43992965017006,185.83658632132878,175.93044069911014,179.63329218054992,178.95130919418358,174.8181335145608
189,2011-05-02 15:04:58+00:00,196.90850046413127,180.40486864980477,193.13345573677012,194.6234882050054,191.58202482582794,189.9697403450645,185.37027156358437,189.91591349424712,177.93296198086026,170.13460345817595,173.4907024101873,,,,173.56894991388353,181.48957447559417
190,2011-05-18 15:04:54+00:00,189.27536184954894,171.69885087430796,179.19373159339068,192.4957378040804,184.76935220907617,191.12811798050635,181.3006443626009,165.4347431457294,147.0257889941697,137.72809693576838,180.49942097001107,179.89912811970692,,,163.07562864685016,167.85900384401313
191,2012-01-13 15:05:22+00:00,192.73393043497194,165.09196516856824,161.33092746608975,197.6589520571115,178.2245214168211,184.14556120787083,193.5836341551062,195.2529357477051,204.71207956684628,201.31659916048838,196.02088078374933,190.66872074860385,180.95934702232265,179.77217976878617,173.86185947767706,175.78287119433654
192,2012-02-14 15:05:28+00:00,180.23030940466603,166.00332780917614,186.00332269866263,202.38607440631597,198.2202041096201,190.86010776035576,187.37041601004606,171.47710792845749,180.25850464455192,181.35991741817784,179.9177800319541,188.18510231056055,161.66236331394305,153.87052731282537,169.14075482474377,183.3218565161909
193,2012-03-01 15:05:28+00:00,209.23145009013604,190.89197095959,205.91698894704118,208.83778104804944,206.7689176037873,207.1918425341031,211.90677660404444,214.83489209798918,206.52103262375437,201.42805005490348,204.94052843062317,197.30996518189878,192.00152847995238,188.03145633156896,184.45014560369285,179.18648256068855
194,2012-03-17 15:05:28+00:00,210.71710232012043,186.16613668210937,208.7877812733888,219.22385249950258,218.8478571822872,217.87473771766582,224.84070189472328,216.71954606117708,214.74528419940415,227.14431783270354,215.31707051992692,211.6781378927739,211.7357079813114,203.6212818507496,202.76990748134511,203.483185212317
195,2012-04-02 15:05:27+00:00,220.74917506329916,201.55815706529904,217.47673729681233,215.6467804833116,225.09675915099757,213.98188655133893,218.7490253511144,213.4887875548102,211.9841040713531,205.6398610236095,200.3677930085941,192.25757003593856,188.0172731816769,185.07815541764953,181.39866318049457,184.2960243728429
196,2012-04-18 15:05:26+00:00,188.72651333134814,175.71627366994701,192.11252147260143,196.85476472122235,195.32391734075054,193.84652217680727,200.91648768912862,198.46304812413635,184.77595055728153,182.93742914574747,185.9132447014453,180.61661872747396,165.75966968363312,178.527731062544,174.55874433715698,172.60137746519285
197,2012-10-27 15:07:11+00:00,195.54949495431083,170.65921012240776,189.20743047936432,204.50439242447763,197.76255673825037,199.4170450717017,205.6034916466858,209.98173822264405,202.9612947191763,201.52186240252658,200.04906816674784,192.77082459263266,189.16551965547592,189.4573436406791,184.63182462811577,178.363597574299
198,2013-01-15 15:07:29+00:00,201.59477610452157,179.796005438151,204.82882032323934,211.9563863608144,212.11289542246683,206.94789102289272,205.26993960851328,210.28920566233433,207.8824012777895,202.7001236282922,196.9602496760801,187.15884389372735,175.31316857985294,168.2553129155412,183.59973311697655,186.15583871037947
199,2013-02-16 15:07:32+00:00,212.72084346749264,196.22517355086723,205.68678899406822,220.872040983258,214.99883073491682,218.59216854071727,208.75478384056623,211.77914754280604,210.2255755015178,208.92856674220067,199.320439872016,196.23807100687517,198.72146710430906,198.0274301464405,192.07343955986107,183.62778212078155
200,2013-03-20 15:07:26+00:00,197.75068623751434,167.86618799844774,185.31324891166062,193.9979976410567,198.0582988593546,197.01907276186893,203.65252430470738,201.33740563581563,193.15042637752208,186.22296745047515,188.808566999285,187.6069171829604,181.72884747716853,183.43097062038945,179.95325007046128,178.94272271542064
201,2013-04-05 15:07:23+00:00,221.33061497952704,182.42875480626708,205.10592608314414,218.4532981660398,216.20794725141445,210.50785401834787,210.195477797145,205.69991543154902,212.24611564970283,204.4032008054337,204.78961251342417,202.97967926081174,198.2447805274841,195.8485220124605,189.9090804607341,189.2027219094881
202,2013-04-13 15:13:09+00:00,194.19329110298904,167.1028754128666,177.71590766829237,189.50467460918233,189.08461553740878,191.98028242654343,195.23621242044615,188.90280111471156,189.29110832208264,194.55637592949603,185.56996710525684,178.7967752410546,,,167.98363227485794,169.1648884150539
203,2013-05-07 15:07:14+00:00,207.17073696167515,181.08058295638202,203.6403697389866,199.54225615146046,202.09824567662403,211.10136546141874,206.15797447169976,211.83682000947096,203.06141238145338,201.1021489887003,198.6440059353595,196.9994313447085,192.22948334654194,188.88057703776244,182.1863157515826,175.5406755580127
204,2013-05-15 15:13:19+00:00,196.8055113735772,178.9481453577704,200.54393719081972,194.73748934276938,198.1209740191879,210.82841928163745,210.56036319584007,202.57433819166144,199.05645800297958,194.64198292259374,191.29626992576766,186.33582466503273,,,174.11723714803009,173.43863482816226
205,2013-12-25 15:12:47+00:00,211.38237434050018,185.7997053362067,196.63189279265168,214.99786027361984,217.50541125760344,221.8061972072319,215.05409355595452,220.35645111647275,212.16899483687786,216.2748311640951,209.18467274282375,207.33885127726916,207.52976098004856,203.80458792758265,207.92864111420957,198.01227693205678
206,2014-01-26 15:12:27+00:00,,,,,,,,,,,,,,,,
207,2014-02-03 15:08:14+00:00,207.4439954724354,201.8699954203221,216.0883147443348,212.81472483427777,210.3898502994385,209.77024462190818,211.0870863641714,208.08636412228833,207.7372528964645,209.20174339454064,206.986731157168,205.71709058377857,204.16225901329705,199.17797673699607,204.1176467120194,202.48966709714577
208,2014-02-11 15:12:13+00:00,203.97787683124375,186.210777502753,200.81993022345839,210.14635786403457,208.15723972478304,208.80283206937412,209.04864921958344,210.85252671783843,206.43651333239737,207.49243243625685,205.35373254983702,201.6422675283849,190.96765874963893,196.19621354202692,195.9026803452423,196.11444955376527
209,2014-02-19 15:08:02+00:00,205.93842829208833,177.4703294498245,192.81063792991844,198.05751296889983,199.84615490782375,204.83621090997656,207.29095781883115,204.04142593963402,203.424369408307,208.87767892339946,205.28138467291103,200.6567467234729,198.28580490434354,196.82216708715296,199.53036035819136,203.09404084314798
210,2014-02-27 15:12:01+00:00,213.0253577940689,183.2535168888044,202.73463008774354,213.44559432143927,213.00288950401773,220.35947152341512,219.43264092566503,221.12106943123536,218.7004930346625,220.05460046415735,221.41144011580772,215.0451736285561,213.79267376112495,216.09447850424655,217.72426766918335,224.11661032230077
211,2014-03-07 15:08:09+00:00,208.4189253858106,189.62264014514417,200.91809721537857,208.90407167521778,211.96338990960137,211.51091865961143,210.7488629735117,207.90532618643812,207.01746025881496,211.965162641445,214.5751316351443,208.97446403842878,210.08907111265373,210.82022299212127,209.0011126792133,209.23553751871424
212,2014-04-24 15:08:32+00:00,196.39116818589014,161.45755833522804,173.45714292314406,190.36966222314766,192.48365266703058,194.93110418804244,193.80095977883857,197.9152449257411,201.51898504024476,205.9902024612864,200.41630353459541,197.68164039484603,189.84802395295867,192.76367577361887,192.7762612691021,194.05459085424147
213,2014-05-18 15:10:52+00:00,,,,,,,,,,,,,,,,
214,2014-07-05 15:11:10+00:00,182.56289637894199,151.49615547126254,171.07684186728898,188.00358832222503,192.86795969729755,190.6696967366779,190.85723255463927,193.67075335062273,185.88585665997556,185.60910188174373,190.09939738194754,166.01669221192248,,,172.17078019245147,171.86279651811475
215,2014-10-17 15:09:21+00:00,197.35965156080516,168.17388456730885,186.91070578260786,195.45542245381415,191.19836032793754,198.11759320338194,210.08181447436652,208.03025840539428,201.15664498873022,207.74928275002816,201.459422780613,197.19446818619983,189.3366436561339,189.37528627631815,187.78382044401184,189.27806920922035
216,2014-11-10 15:11:35+00:00,188.8513185018977,158.719923321546,178.62376732230717,186.37751519020145,185.41738915413703,188.79109832795805,189.14315867622528,186.6825559899528,180.53510394237964,180.3576487969087,177.60463689435883,177.91859593841912,168.30368638726537,174.98271475767982,168.2954458180657,167.02057468282226
217,2015-01-13 15:11:23+00:00,202.6957453434399,168.15140440692002,188.6884054289243,199.34858179628813,196.956975455054,201.37263649384448,203.93801801795658,205.11077221347801,204.64211715297145,203.58950639200967,202.60968047155248,196.06343706037487,192.94933990970142,191.7951563758865,189.77795854091937,190.03957249872414
218,2015-03-10 15:10:14+00:00,193.56625658455047,166.8474429883864,176.1278895960214,190.85164787782992,190.25574702858805,181.71709187687674,182.08808228971947,187.50479790596955,194.41862366192316,196.66598455977427,183.60296903728124,180.04218055231226,153.75339578439483,178.96669884220307,188.25446209782484,183.3824636553907
219,2015-03-18 15:10:56+00:00,192.96290957577602,162.03821813139916,180.02450442988427,190.2237777894732,187.47461640473858,194.91211944719342,195.91063584823956,199.20663876051793,192.55627635134857,190.18326187980017,191.05342744089134,184.53183131923956,179.47927704041962,181.73400489216823,182.61385833619306,178.7242934329618
220,2015-03-26 15:10:24+00:00,208.7687851565033,174.72129539635125,189.87549739932996,197.893213300211,200.77416098547735,198.93535613380814,210.94105099305716,201.68533789458525,195.52647639493523,199.63359884829114,199.0695640706493,187.04485848875672,168.48858582452905,173.4619039133723,171.10818638982184,175.06897246476868
221,2015-04-03 15:10:43+00:00,197.61954566561752,157.67761979474287,175.57478322775307,184.77945874584475,181.4090579326853,185.7878603865905,189.10090093782492,190.99694125118847,184.3332274899387,177.25137185415778,166.09388210441392,167.72124915804775,161.43123299770596,172.09017722171131,154.87190292083676,161.62995152899876
222,2015-04-27 15:10:38+00:00,211.2099062447222,190.12773431363965,204.1971302128073,207.2818826084462,206.5081756488702,206.55413699059622,198.49900851937156,206.22258812833667,204.17276056948918,199.7749269539558,194.38732871955776,184.21821416345898,169.79983917514082,179.28897131846267,186.1438021192843,187.48326189010135
223,2015-09-02 15:11:11+00:00,197.67351584751208,178.93830429772922,191.81847436286964,199.11304498367002,195.895626453256,201.4220813232547,201.43556147799362,194.8614533719759,193.10620731573624,198.277612631763,192.2313122480376,,,181.92632306264895,181.4138987029335,177.14024087461968
224,2015-11-21 15:12:09+00:00,198.87414023362678,174.6502822561672,202.78741764654185,211.18938610860423,207.0398362236517,213.67749774651574,210.52677682335892,210.64922886414686,200.99354998454518,210.5623851061478,203.19455621861178,193.85982111247836,188.8943534893016,188.45083508119546,191.61463306359306,188.06148977843006
225,2015-12-15 15:11:29+00:00,191.77434023575054,171.39543651039037,197.0967955647466,204.26793527715824,197.3306612459606,201.76771967413225,204.06567149550125,200.13186209615947,198.65933566886716,197.739443919725,195.80926774831,190.10433535873156,180.03473069838384,182.22344812305118,184.2596244255345,189.20748257552262
226,2016-02-09 15:13:12+00:00,207.70108344470526,185.08584514057986,211.8893499198294,218.88249291009996,218.00793669797994,219.87443787285363,230.39724447085874,223.97215551096957,214.56000378729937,211.20090337683314,208.30529704695627,205.45284746408984,200.55686408220868,200.3325384278655,190.11471052103738,194.5075397618744
227,2016-02-25 15:13:14+00:00,,,,,,,,,,,,,,,,
228,2016-03-04 15:11:14+00:00,196.24545843908294,179.19224713540234,201.67989511688944,205.26417163190862,206.62493434045052,202.55581252541631,200.4127824400235,201.04498602053013,198.9549694802792,190.83251821695424,190.59539342226037,181.98410526540985,174.1874657678399,181.2262043108219,177.88504298371203,175.43911384607554
229,2016-03-12 15:13:25+00:00,206.13558907370472,185.25778953515837,207.66279433700026,205.34414276671356,206.62260290829607,204.79305089921215,199.1490707438772,198.4345304976852,196.42932205324098,196.2736815599297,193.96902358430665,174.42998520419144,,180.86217967450702,177.16901463335793,177.12614027565488
230,2016-03-20 15:11:08+00:00,217.63600892769375,188.410618290896,210.85965380157987,217.9258345632531,222.19109683760382,218.2500258332381,207.19049295127272,206.6409449360076,210.5005041575937,204.7765392018028,204.27638929263992,194.87696484976837,184.46985822486573,187.00839709443545,181.63991357725246,184.5739947749744
231,2016-03-28 15:13:30+00:00,210.40294778183707,195.54519079549956,212.0050986448523,215.97811258647823,221.39362769488508,220.1032407878986,213.8975287287233,212.6344488067392,206.9052307511674,205.32688372902933,199.03608449431758,187.17055169318903,178.5406165052609,188.59012467990084,183.95903735555154,183.70471132230162
232,2016-04-05 15:10:59+00:00,209.05031433502182,202.12793596963397,228.1505269284517,220.89760706730868,213.43328844721344,222.50416749000942,210.2121119179804,219.97261146400714,215.70470344269262,201.37299727603158,201.41627567665506,195.97374113311992,184.70946484598113,187.42962345914933,185.81055312224436,181.4821875368707
233,2016-04-21 15:10:53+00:00,204.41549295416036,182.6361659865011,213.25565499572784,217.60467644319698,213.50981942992084,208.78143412684807,203.48325317709165,203.74277351188684,200.46855031928092,194.73031293386282,194.27411763350298,185.75833155434967,169.27569213869694,179.7105153596494,174.48046550481033,174.3749122339311
