,dates,per0137-0000,per0137-0001,per0137-0002,per0137-0003,per0137-0004,per0137-0005,per0137-0006,per0137-0007,per0137-0008,per0137-0009,per0137-0010,per0137-0011,per0137-0012,per0137-0013,per0137-0014,per0137-0015,per0137-0016,per0137-0017,per0137-0018,per0137-0019,per0137-0020
315,2007-02-15 15:12:06+00:00,,219.365243852201,207.4110981005737,208.9438112965533,202.69598449605894,204.95960614802854,207.5018333812217,219.6696087429289,216.9932041052873,204.62125445054374,193.52245878820133,207.9355863916517,200.78264292079749,216.39815186179555,215.80483872742636,207.4279568239411,210.43071968841306,204.4544177008782,193.0748766241404,183.64690784320644,186.67804338031254
316,2007-03-03 15:12:06+00:00,295.0379283099959,216.7946803120315,203.8726139204288,199.85342864212066,186.23160049526044,204.72962985971344,199.66286040015655,217.62318151488418,214.80259184702012,201.6686597566055,202.65345471845058,215.12343884690645,204.7409064715335,208.29024388427837,212.4384911221238,211.97762966272575,197.69526193386346,199.42874748067857,190.6483628280661,190.71312572748118,178.67893673388022
317,2007-03-04 15:01:27+00:00,302.69649817623235,,,,,179.27983834610984,,233.91874092647458,,,,,,227.47188947887133,,210.03207092577043,180.59048373048168,,,,
318,2007-03-12 15:05:53+00:00,,,,,,,,,,,,,,,,,,,,,
319,2007-03-19 15:12:03+00:00,307.79699399299756,217.58701649482978,210.13208593329506,209.90442045936877,202.88827869261002,208.80899474327734,205.7258196617789,212.72756398919725,211.49516430670843,205.740713439176,200.42511991948217,207.70563287471145,211.67360274546755,217.65644614472038,215.82114345447505,208.5791719336358,213.57079322010938,208.92007026646976,188.04563543279627,182.17929304707846,182.05136328031574
320,2007-03-20 15:01:29+00:00,306.52945566587175,212.4718944617893,207.73565052157412,204.6050553674515,194.5596589991569,195.74363585079126,204.21649526772904,,,,,,204.1621372814214,215.12443499897856,208.80500116801272,212.41792782385465,215.87367994734188,204.2570725041996,197.84695668289137,,
321,2007-03-28 15:05:50+00:00,,203.9853793460742,191.81121372013573,193.29427480859806,185.64170787590115,194.80959378726266,201.83328374728615,209.7625649247793,208.49008650498703,199.12025519580823,196.86664535474884,205.79026157511836,194.96718296263526,203.10533284750096,198.46049658621968,198.88791436189885,195.51920332848832,186.349617480973,190.68820474049355,185.3736276738525,178.9855078832855
322,2007-04-05 15:01:28+00:00,,214.39926719287786,201.88475116876796,199.54055435682687,188.24667451560964,190.28132024885835,202.20748888752792,208.63060343517347,194.77803675041534,,,,,,204.85376375192686,214.5108698078126,218.80674587739568,197.13500062100803,198.2466481064368,190.9627405585643,183.77964526821364
323,2007-04-13 15:05:45+00:00,,,,,,,,,,,,,,,,,,,,,
324,2007-04-20 15:11:53+00:00,327.68258594699716,194.43621747149726,181.57682827180554,180.4608136228909,174.79922098876756,180.2186659540211,192.4712129397202,203.11085275080956,200.1361563628835,203.55421634575038,210.6268363094227,210.1261403981469,203.7067930043621,199.65367250449998,189.56933915524283,193.1608951949102,195.17049173392266,185.18986534484176,191.65798045699123,193.91139727206698,194.41728249946976
325,2007-04-21 15:01:26+00:00,313.99708990423375,,,,,,204.7628705309145,207.85956243770002,204.5638907348071,209.93206273537834,211.96376321642032,215.24826479882165,200.6696024219487,,,,,,208.8086780100784,203.97252083362312,203.94237422297024
326,2007-04-29 15:05:38+00:00,,,,197.71923491604772,162.58082271582293,,,220.29136031426748,214.0337704661126,,,202.72172422477573,,,154.63348152087065,,159.10539636024185,166.8532259779641,175.37882688150418,,
327,2007-05-07 15:01:22+00:00,,,,,,,,,,,,,,,,,,,,,
328,2007-06-16 15:04:58+00:00,,,,,,,,,,,,,,,,,,,,,
329,2007-06-23 15:11:01+00:00,,,,,,,,,,,,,,,,,,,,,
330,2007-06-24 15:01:12+00:00,,,,,,,,,,,,,,,,,,,,,204.17361645966804
331,2007-07-18 15:04:35+00:00,,,,,,,,,,,,,,,,,,,,,
332,2007-12-01 15:01:11+00:00,299.86729534678454,235.4300400328965,,,,,,,,,,,,,,,,,,,
333,2007-12-17 15:01:16+00:00,,,,,,,,,,,,,,,,,,,,,
334,2008-01-26 15:01:51+00:00,,,,,,,,,,197.88436623234767,198.0843166876843,199.13470702079013,188.4096899777813,201.84001103530557,,,,,,,166.87081208411422
335,2008-02-02 15:07:56+00:00,,221.70013877509686,211.0304992559034,211.7334862295238,,208.4289878224043,217.06823312168,221.62837304179303,207.9203335738952,209.52632482954417,210.54746276699717,219.93653459515238,199.97175381614255,215.09248025995342,,208.0282041479545,210.00989130969296,211.8984476792866,206.76500489488785,200.88665914568,192.23940062598362
336,2008-02-10 15:07:25+00:00,,,,,,,218.76411139906483,222.93386808073538,219.60738744357542,216.85575299623568,219.70678261722182,223.114504179679,,,,,218.85129811169674,217.2275629001351,210.41414470735364,206.83962938968062,204.1037123631839
337,2008-03-06 15:01:07+00:00,,,,206.0674710494892,147.13795836589978,,,,,,,,,,,,,,,,
338,2008-03-14 15:00:59+00:00,,,,,,,254.03817748166549,193.67939102471897,172.52742244483255,,180.28989821179064,242.97819137651467,,257.9810683557269,,,,,,223.89645480467408,
339,2008-03-30 15:00:38+00:00,322.13557903165304,209.40170161040064,193.12031236596187,199.39926020704655,,193.0586432806493,,207.45460011165585,198.98620105038668,186.90305448277974,204.43359952772653,207.14928606233255,200.10287105596564,,,202.5005276769505,197.7902264553222,201.76346225601296,196.88077394287552,200.98608238366072,199.04985863075052
340,2008-04-07 15:01:05+00:00,,,,,,,,201.13562321898522,198.19244148205652,200.81000862150375,202.88019050878052,215.00613762248585,204.05940979392398,,,,,,,207.4382568616046,204.7336713333847
341,2008-04-15 15:00:16+00:00,,198.8807662332285,187.64232606586185,209.57650765393757,,,244.61661643090582,264.90101803099424,,,,,,,,,,,,,
342,2008-04-23 15:01:03+00:00,,,,,,,,,,,,,,,,,,,,,
343,2008-06-25 15:04:31+00:00,,,,,,,,,,,,,,,,,,,,,
344,2008-06-26 15:00:34+00:00,,,,,,,,,,207.1856788622728,193.19111086682153,,,,,,,,,,
345,2008-07-12 15:00:22+00:00,335.1098648278142,,,,,,,234.63768443556705,,163.5824618933602,221.99077688831088,251.59871419031236,,,,,,,,,
346,2008-07-19 15:06:28+00:00,298.379610210717,190.66714394164495,152.3895981627898,,143.56255139784994,,,,,,,,191.14413501023085,,,194.79427434951506,194.7296286874452,189.07716977537814,,,
347,2008-07-20 14:57:38+00:00,,,,,,,,,,,,,,,,,,,,,
348,2008-08-21 14:56:43+00:00,,,,,,,,,,,,,,,,,,,,,
349,2008-09-06 14:56:16+00:00,,,,,,,,,,,,,,,,,,,,,
350,2008-10-08 14:55:16+00:00,,,,,,,,,,,,,,,,,,,,,
351,2008-11-01 14:59:54+00:00,,,,,,,,,,,,,,,,,,,,,
352,2008-11-09 14:54:04+00:00,,,,,,,,233.2784284432298,176.93924818417332,140.3093642651488,,278.31933095370493,,,,,,,,,
353,2008-11-17 15:00:08+00:00,,,,,,,,,,,,,212.34105179025366,,,,,,,,
354,2008-12-03 15:00:19+00:00,,,,,,,,,,,,290.4191278658987,,,,,,,,,
355,2008-12-27 14:55:32+00:00,,,123.58045731746861,226.73951285076384,,,,249.32951659412626,,,,,,,,,,,,,
356,2009-01-04 15:00:35+00:00,,,,,,,,,,,,,,,,,,,,,
357,2009-01-20 15:00:40+00:00,,,,,,,,,,220.3187463795673,207.52416705368918,222.89501680474802,213.8143648828131,221.2749745451784,214.3669786838033,,,,,,214.60041027868937
358,2009-02-05 15:00:45+00:00,304.8305627199737,209.52668178192792,203.83628445487605,209.32099713620366,206.52701725391915,,,,,,,215.19865189537066,207.25504020164215,216.33346593940018,222.32339839617345,223.32446864488028,221.62343376003736,,,,
359,2009-02-21 15:00:55+00:00,,,,,,,,,,,,,,,,,,,,,
360,2009-02-28 15:07:10+00:00,308.23644980577103,200.7693807279163,188.0483689257458,192.34798529890472,,,,,,,205.9731838559876,211.92109198341817,197.32378368200594,210.58740056593962,209.93191905994203,207.31351565897705,203.01674104800782,,,,
361,2009-03-17 14:57:32+00:00,,,,,,,,,,,,,,,,,,,,,
362,2009-03-25 15:01:10+00:00,302.32001614493754,197.25472424720064,184.41357965639602,193.5851012751897,185.3254114086678,184.42019283476154,,,,,,,,202.34321807867158,198.23865149587084,195.15844831317693,203.47177991987812,199.37713408246628,202.60461704047492,,
363,2009-04-02 14:57:53+00:00,,178.0016527792657,169.63921114913856,180.58788055325775,179.82683101881815,177.14925960080504,,,186.47025956443022,194.2169641408001,194.2017018699361,203.11830540804024,183.57913718970278,188.073932431546,185.18592013006088,191.83658529048688,191.57711729812496,181.27222830755582,200.43504472017335,200.5300877623242,200.0227071628935
364,2009-04-10 15:01:16+00:00,322.9765292222972,,,,,,,,,,,,,,,,,,,,
365,2009-04-26 15:01:20+00:00,,,,,,,,223.2732279794092,169.64648937478225,189.89402181390003,,,,,,,,,,,
366,2009-05-04 14:58:30+00:00,,,,,,,,,,,,,,,,,,,,,
367,2009-05-12 15:01:23+00:00,,,,,,,,191.01828422187154,203.38868416086757,,,,,,,,,217.6400646302028,,,
368,2009-05-20 14:58:48+00:00,,,,,,,,,,,,,,,,,,,,,
369,2009-05-28 15:01:23+00:00,,,230.7260353245004,,,,,,,,,,,,,,,,,,
370,2009-06-05 14:59:04+00:00,,,,,,,,,,,,,,,,,,,,,
371,2009-06-13 15:01:22+00:00,,,,,,,,,,,,,,,,,,,,,
372,2009-06-21 14:59:23+00:00,,,,,,,,,,,,,,,,,,,,,
373,2009-07-07 14:59:40+00:00,,,,,,,,,,,,,,,,,,,,,
374,2009-07-23 14:59:56+00:00,,,,,,,,,,,,,,,,,,,,,
375,2009-08-08 15:00:10+00:00,,,,,,,,,,,,,,,,,,,,,
376,2009-11-19 15:07:30+00:00,,210.1541589657548,205.55162207436712,203.64140350920655,197.28277989587707,204.15049938408058,210.6244740442396,225.7697498054637,220.27628414464718,210.34361389032736,204.313207847628,212.60244145810503,196.79799074777011,197.03469258622485,202.2858927927574,200.87737336198916,201.7684956250432,203.38334689503918,199.6165766595871,204.5818383478958,200.71318263861855
377,2009-11-20 15:01:37+00:00,,,,,,,,,,,,,,,,,,,,,
378,2009-12-06 15:01:48+00:00,,190.48110765686215,177.2042456863998,181.56246434729306,177.91257432940128,179.72052147363897,184.49379260632762,190.44112363424767,,,,,,175.81957239157538,179.21616193427172,181.8451818302075,177.64801014853379,180.89791139203072,175.76203088761127,,
379,2010-01-07 15:02:21+00:00,,,,,,,,,,,,,,,144.52604961092118,,,,,,
380,2010-01-30 15:08:51+00:00,,219.41204510075667,208.66592722413245,201.2721990833569,,,,,,,200.69061389287586,214.2133337195789,202.39981763078393,227.76754535716333,229.4227448221594,225.52903246415315,224.0410271264406,,,,
381,2010-01-31 15:01:48+00:00,294.8837507645329,211.218022604152,190.3566791875914,188.26901123328497,175.09733755769918,174.97553073530466,185.13449783253503,195.83711244326713,191.84537669918066,192.91743642918465,187.93670480702843,199.78093030763478,194.89873171023706,216.8647266593096,216.0756508767207,211.7919680374268,214.6902196140142,205.6058737077092,190.4922869270347,180.60415970964632,174.81316539531656
382,2010-02-08 15:02:47+00:00,,197.6561178075994,185.3088993674836,,,,,,,,,,,,,,,,,,
383,2010-03-12 15:03:04+00:00,,,,,,,,,,,,,,,,,,,,,
384,2010-03-28 15:03:08+00:00,329.18236761335214,,,,,,210.8779345177971,216.48664710568804,211.04647802294772,207.54459358823658,198.96008109028045,212.15583940207904,207.79753324017867,204.771006030791,,,,,206.511537927831,207.8352895236145,203.58113670548738
385,2010-04-29 15:03:08+00:00,,,,,,,,,,,,,,,,,,,,,
386,2010-05-14 15:07:55+00:00,,179.04053228985342,163.56622359271793,160.3870591287392,156.02128935253234,157.6581935876284,185.70052627123175,196.58781816019234,175.3935528446784,185.6811488924555,182.3091802949188,192.83874929763667,197.0024998213715,206.18650596991827,199.60611214754695,202.3123470729272,204.1173154884747,185.5243146726174,185.6308851671149,189.42911150554184,186.6299307304064
387,2010-05-15 15:03:04+00:00,,,,,,,,,142.86509148925987,,,,,,,,,,,,223.0378371414866
388,2010-09-04 15:03:14+00:00,289.464402282986,,,,,,,177.6386391593635,,,,,,,,,,,,,164.2879744115957
389,2010-12-25 15:04:03+00:00,306.5843254903241,218.33203685428808,,213.60212979585472,,,,,,,,,218.04706678531215,205.00283310292022,207.65808731543228,216.28721883146687,204.11569264153496,204.7881346049068,206.66070731816737,,
390,2011-02-02 15:10:31+00:00,,,,,,,207.88525636537068,205.52924797541252,,203.90569457306063,205.89418616452866,213.1910838475506,200.83704982430478,192.0348872274113,,,,,184.8073454502568,184.2843737227534,177.7165101219972
391,2011-02-11 15:04:22+00:00,,,,,,,,,,,,,,,,,,,,,
392,2011-05-02 15:04:34+00:00,,,,,,,,,,,,,,,,,,,,,
393,2011-05-18 15:04:30+00:00,,,,,,,,,,,,,,176.66070544780325,,,,,,157.06811092303099,156.07109280750822
394,2011-05-26 15:00:27+00:00,,,,,,,,,,,,,,,,,,,,,
395,2011-06-03 15:04:33+00:00,,239.10353727006066,,,,131.06981949663918,183.20679721430588,332.9163362125635,,,,,,,,,,,,,
396,2011-06-19 15:04:31+00:00,,,,,188.02854452275042,,155.10848928079267,339.9004481185998,,,,,,,,,,,,,
397,2011-07-05 15:04:28+00:00,,,,219.47524482701027,167.9232283310618,,,324.21618753414475,,,,,,,,,,,,,
398,2011-09-15 14:59:27+00:00,,,,,,,,,,,,,,,,,,,,,
399,2011-12-28 15:04:55+00:00,301.63762237413783,,,,,,,347.82093665313255,,,,,,,,230.71416387441212,,,,,
400,2012-01-04 15:11:09+00:00,289.9136097505313,230.57915127257158,220.7529921368272,226.88168076877142,,,,,,,213.61502564994592,225.03245187615238,215.58288809633717,218.20788995226204,214.20336729392855,212.22586103581085,213.20353732902228,,,,
401,2012-01-29 15:04:59+00:00,,,,,214.7465417753134,215.5926401143666,,,218.62958754125899,213.35052316109312,208.12431547777027,,,,,,212.7570891203231,209.15660559625974,199.2474162934029,186.0745590101144,183.08679870581517
402,2012-02-14 15:05:04+00:00,,,,,,,,,,,,,,,,,,,,,
403,2012-03-17 15:05:04+00:00,321.48829054116743,207.10759875407692,203.51773566500725,203.84561933552484,203.1305291808859,,,,,,,212.94555235324148,204.98222116406444,202.22281055551568,197.4614764308632,196.38412101198892,198.28415383247398,,,,
404,2012-03-24 15:11:15+00:00,,191.2059345576668,187.49952362451987,193.16500880506152,203.14507386299547,216.02444675620387,,,208.86032334725436,208.23205483730956,,,,,198.01602134497122,194.34989359211153,191.79562718061956,193.5942015471098,197.14124472833475,194.1531479845003,193.3518189466624
405,2012-04-02 15:05:03+00:00,336.74505735008063,220.98372151624397,210.04487056418017,,,,,,,212.17296226506943,209.9314068826097,217.55954907111226,209.17791083365924,205.97904882339373,201.1760433956656,,,,,,194.4711743406352
406,2012-04-18 15:05:02+00:00,330.99489088395137,202.31563128998454,,,236.15699804596028,,,,,,,,,,262.7595266758682,198.2772261012673,,,,,
407,2012-05-04 15:05:29+00:00,,,,,,,,,207.62272349017906,,243.89550849054058,,,,,,,,,,
408,2012-05-20 15:05:37+00:00,,,223.54442796460728,,202.9021693967798,,,,,,,,,,236.07618376547498,,,,218.92745357685655,199.41079607138602,206.67644749305273
409,2012-06-05 15:05:15+00:00,,218.94875733706002,,,,191.24326875763083,,,,,,,,,,,,,,,
410,2012-06-21 15:05:24+00:00,,,,,177.80821066169588,,,227.88912549914616,,,,,,,,,,,,,
411,2012-10-27 15:06:47+00:00,,,,,,,,218.15746261380792,212.54692776089607,207.74655969225324,202.90887053248406,214.21354449896631,,,,,,,207.36627334556738,218.40173149151724,207.37895464597887
412,2012-11-12 15:06:52+00:00,,,,,,,,,,,,,,,,,,,,,
413,2012-12-30 15:07:06+00:00,,,,,,,,,,,,,,,,,,,,,241.98631935803468
414,2013-01-31 15:07:09+00:00,295.74762284514867,212.1194130640773,,,,,,,,207.15895198067602,200.74733161011082,207.6219053167698,196.44728067273482,222.42279261114558,222.8033928694972,,,,,,
415,2013-04-05 15:06:59+00:00,294.46236033620687,188.05203104523238,,176.35608334942273,170.94762580582145,,,,,,,204.86148806627162,194.73169340786836,198.47561456091407,196.99939011200777,196.350043481824,205.14304262834628,,,,
416,2013-04-13 15:12:45+00:00,,188.87645531595314,,189.58653708859956,183.1897176389778,191.91828283290317,,200.50136640993045,193.2312632538243,202.57010028191755,205.28753533802015,206.60431611816017,202.0251538906417,198.28163369182576,199.99271540174053,195.06050044661822,209.21031069139576,200.38313583751517,187.92911006866433,,
417,2013-05-07 15:06:50+00:00,319.3627871084897,199.8905620290686,,,,,,,,201.13709062208758,197.53777015846134,209.12980186801244,201.80152694985185,203.16071886126656,186.657453310108,,,,,,
418,2013-07-02 15:12:55+00:00,,,,,,,,,,,,,,,,227.18343665444465,229.93009167551335,,304.0274879217845,,
419,2013-07-18 15:12:55+00:00,,,,,,,,199.3445171946862,,,231.37340122872064,220.80087502034624,212.5264567340953,,,265.82842695854055,,,362.7851538093175,,
420,2013-07-26 15:06:14+00:00,,,,,,,,229.88453535551403,,,,,,,,,,,384.052440988599,,
421,2013-08-03 15:12:57+00:00,,213.8127850971027,235.40589591783706,,211.58843921350532,,,,,,,,,,,,,,346.72311163251845,,
422,2013-08-11 15:06:10+00:00,,233.8397797981343,,,,,,,,175.60627736809525,,,,,,,,,,,
423,2013-08-27 15:06:21+00:00,,,,,,,,,,,,,,,,,,,,,
424,2013-10-14 15:06:57+00:00,285.75396115658657,,,,,,,,,,246.20588139415506,255.34163611757157,,,,,,,,,
425,2013-12-08 15:13:29+00:00,,,,,199.71601954853367,208.99641609779277,212.27116847145766,215.65458420470196,216.5687569542221,209.13840214648926,,,,,,,,201.81773406197738,,189.2214151163744,
426,2013-12-17 15:07:15+00:00,,,,,,,,,,,,,,,,,,,,,231.17964051172257
427,2013-12-25 15:12:23+00:00,305.81445265310657,211.4129208185371,193.38071895842327,203.55712074698414,198.87296585700798,198.7268067385326,210.43388941308095,215.27828918190022,209.41220380570306,216.8379113685282,213.03260469562525,219.76474899178686,208.9578004346011,215.46717759474285,207.33147274538825,209.93308752190578,208.1368627151105,210.25687882297746,,203.27459697941615,202.18488479050302
428,2014-01-02 15:07:23+00:00,285.74311719402914,209.04596767736197,201.16959219313603,202.7587250022386,192.8236602795986,194.18942264642877,,,,,,,213.08574761434997,221.47037528454888,216.33018563949136,217.78503133955687,213.62575911674026,212.36559184236785,,,
429,2014-01-09 15:13:33+00:00,,,,,,,,,,,,,,,,,,,,,
430,2014-01-17 15:18:16+00:00,,199.83701282705582,189.40353117856188,192.71842505507593,184.10494420996878,193.3269416443338,203.63948006964753,212.26692954898704,207.48822198879904,200.80187630653458,199.72193449462208,209.13009042188824,201.175933325862,211.74402663004358,206.77673161604022,205.32323611896712,205.66790084320084,200.64796389606687,,185.54197264937338,182.60132479022678
431,2014-01-26 15:12:04+00:00,,,,,,,,,,,,,,,,,,,384.7157984230525,,
432,2014-02-19 15:07:38+00:00,325.1719689678,,,,,,,212.32737385656046,211.53221151938993,204.9287733393702,206.3456721373645,214.16528431068718,203.45070984123242,209.1192209371157,,,,,,194.9973471414498,193.8762388783825
433,2014-02-26 15:13:50+00:00,,200.10488118784585,189.0273944005067,205.63611528499695,199.34183960726068,206.09946497396834,214.93299653674117,,,,,,209.62521543157658,213.58298250908618,204.79035165395317,209.9417657523534,216.76507250553462,214.382207031974,,,
434,2014-02-27 15:11:37+00:00,,190.65174895076336,182.75644899493344,,210.69369396178087,196.76729674927762,214.13723056873962,227.35838672484908,219.33033596892872,231.50906372008646,221.81395028115435,237.1439936488816,222.60855009765265,,200.22429078708967,166.22067955128685,176.656561873009,,,167.39757775864945,172.78381090873205
435,2014-03-07 15:07:45+00:00,,,,185.46076721874226,199.09600741882434,201.39752705251593,197.87574371182922,213.37260231896263,244.19305604536842,215.92387316574232,211.37723847174476,,,,,,217.96742946114983,209.41577227671158,,195.49472370519172,185.95960323048476
436,2014-03-23 15:07:52+00:00,,191.90114021021986,184.48509153190398,188.4806861683063,181.76876531210863,188.2353827859656,201.04291160238063,200.73381768874282,200.44541177067927,205.62939292690203,,,,,,204.24800549810624,,,,207.8602083239247,
437,2014-03-31 15:11:10+00:00,296.9695278340707,198.57854904175488,183.65986591844037,186.82206282448206,178.72635870735436,185.25070958709333,196.47460544894017,208.39534993425022,209.18669018102455,200.72175165944878,196.38876375868662,,194.41131991915782,206.86664775410853,206.55811336373822,204.6664369583458,208.08907471792284,202.0715791038037,,187.13751091085422,189.20587598803593
438,2014-04-16 15:10:53+00:00,,190.06286438788473,171.4701829704398,198.2488871560343,,,,,211.6400614070027,,,,,,,,,,409.90623874831135,,200.05094677080731
439,2014-04-23 15:16:59+00:00,295.7994082146334,182.2889041441641,164.60298103848513,,155.55616800067364,184.82810540548394,191.86681281842723,199.67952961349337,199.03635487568303,201.32117034444667,203.11671208300984,,194.59245427995464,187.5075865335389,188.43274059968056,198.04429851442669,196.6060709577781,191.07180463097396,,193.43085229012465,193.31293623404807
440,2014-04-24 15:08:08+00:00,,,,,,183.4161246825471,199.07694301421512,203.8898907775396,201.97333223041178,203.85738634345208,200.88376433733848,205.46109778384618,,,,,,,,185.25013787786355,186.4262480487326
441,2014-05-09 15:16:44+00:00,,,,,,,211.0746704949306,,,,,,,,,,,,,,
442,2014-05-10 15:08:13+00:00,,,,,,,,198.94568225984338,,187.57280684335382,,,,,,,,,,,
443,2014-05-18 15:10:28+00:00,,,,,,,,,242.01464041850448,,234.58513965382224,,,193.80452247757242,,,165.6944744506036,171.45664825491798,,,
444,2014-06-11 15:08:21+00:00,,,,233.14144010588248,,,,,,,,,,,,166.04613629418526,,,405.7726145796069,,
445,2014-07-21 15:10:49+00:00,299.4011415549051,,,,,,219.11788772587312,,,,,,,,,,,171.30380660305494,231.7673186605922,,
446,2014-07-29 15:08:34+00:00,,,,,,,,,,,,,,,,,,,,147.66497353278533,
447,2014-09-15 15:08:37+00:00,,,,,,,,,,,,,,,,,,,227.85194160748756,167.45862112313873,
448,2014-10-09 15:11:09+00:00,,,,,,,188.13179874747834,223.2356539323767,,,,,,,148.064147984755,,,,,,
449,2014-10-17 15:08:57+00:00,320.912600184961,211.10196068281326,196.12382881988282,197.39249760621942,187.46276557656557,,,,,,,207.88974680857052,200.36665807880414,201.23716376313584,,195.645935935749,,,,,
450,2014-11-10 15:11:11+00:00,,,,,,,,,,,,,,,,,,,,,
451,2014-11-18 15:09:11+00:00,,,,,,,,,,,,,,,,,146.63180946490297,,,,
452,2014-11-26 15:11:08+00:00,320.6269734234292,204.65593691654243,191.28800239382673,199.86413892871232,194.55500112589593,196.76057033336932,208.49798971562691,212.48644738689808,203.60125980275618,205.65893466585126,209.92623002768718,216.03394706800097,209.1514921307845,214.47977750750817,207.89358192707226,209.82828254850145,,207.38314192493812,202.40708013053475,199.069741177193,197.09107715179144
453,2014-12-04 15:09:20+00:00,296.9420798562814,199.24063559642366,189.41053755183023,195.92576004123455,192.73729062545962,200.2189322831618,207.564065942459,,,,,,,208.90419184522426,204.94829969014717,205.85934371903312,,208.0262149879465,207.97534309738086,,
454,2014-12-11 15:15:33+00:00,,190.83150577452406,,,,,,,207.781910259597,211.79434048209666,210.22628894854526,213.5939506639964,205.66035164640644,203.70608937528434,201.81836928164634,,,,,192.14344676414757,191.49475970097868
455,2014-12-12 15:11:01+00:00,,,,,,,,,,,,,,,,,,,,,
456,2014-12-20 15:09:29+00:00,,174.97528238216873,,,,,,,,,,,,,231.67219453950733,220.70811012608308,,,,,
457,2014-12-27 15:15:39+00:00,,200.72737450475105,194.87956373568628,,,,,,,,,,200.96166094214118,212.1105679091175,206.48880030672,210.6897220055551,,205.17959032109715,197.22879063169498,189.23084823504368,
458,2014-12-28 15:11:00+00:00,,,,,,,,,,,,,,,,,120.3947729018617,165.0423472118378,,,
459,2015-01-05 15:09:30+00:00,,,189.56465266445812,190.49437190767213,185.14183275009614,189.30766717383497,202.81055849766724,206.11222183625677,206.96056033699637,200.45758404893976,,,,,,209.4024730929425,208.64741227146033,202.0258432822327,195.36863996676553,191.66421421935445,191.10314323637616
460,2015-01-29 15:10:54+00:00,321.092199037528,198.68270091415954,184.1687829766979,186.50452745945003,180.67252273097665,182.75938698969645,199.0268682775964,214.55753012014966,210.7134992057217,206.10733313544156,206.3416870816341,213.43073141099626,203.1093164629272,219.86181757429577,211.96736010390103,212.0204028531051,214.41421793378265,210.10881023846537,198.06073526835013,187.4599534411781,182.44061134388556
461,2015-02-05 15:17:03+00:00,,201.4913272829559,187.2183586138444,188.3147179014472,188.47510947953774,190.44982018594692,199.44000250880848,214.31417293109934,210.01980810063097,206.60860255424126,206.90493695916464,214.70661857158586,204.6582010801086,218.31840078562848,214.33749811195716,212.09759271225482,214.17015790302045,211.28321549496212,200.9192742341283,194.48464425777735,187.787861808538
462,2015-02-06 15:09:38+00:00,304.29529193307934,199.55515465637023,,,,,,,,210.13395329023393,203.9623151663724,210.2630835157271,202.96517785073766,214.70105675460684,208.99564140461445,,,,,,189.126456340309
463,2015-02-14 15:10:45+00:00,293.79266742259546,188.62076967325012,182.27607484682133,187.89189296087244,184.60334314021114,187.15572776107928,203.47362360786465,208.52934099014163,208.08059582754998,202.570657956367,201.55996517197775,209.25937034092377,196.0716030706893,197.95394429353289,201.72050297036853,201.94203716575296,205.47047396381146,200.29265762138274,190.96631456290544,185.02719625669863,184.2454758148697
464,2015-02-22 15:09:45+00:00,,,,,,,,,,,,,,,,,,,,,
465,2015-03-10 15:09:50+00:00,,,,,,,,,,,,,,,,187.36300506205396,193.2757587344924,,,,
466,2015-03-17 15:16:07+00:00,,189.65115936163585,181.56502646558934,185.60461721239724,191.15124844063024,196.55770523215043,208.11633553465722,212.10205331290547,211.83932995594975,204.0049487361019,,,,,202.5294162141753,194.39043153184,198.71796550958476,199.94045779421174,197.53679711024128,201.8957265407157,197.52414345528868
467,2015-03-18 15:10:32+00:00,334.6164526003544,,179.1113776065878,191.16026274736123,198.67275385993307,196.09388798785065,210.61080850009404,226.54441195339228,236.5697374227612,,213.9700723558097,228.2057653108996,214.5970178844691,214.0573856493155,202.87182675092868,203.48588032606108,214.45388534853785,209.50240956187778,203.51960428660755,202.57922020487683,196.82027821250918
468,2015-03-25 15:16:39+00:00,311.8422471966045,193.92144207292262,187.62836669754307,190.11282082436287,184.64717046862734,185.51199137281984,201.53480893416616,210.75406577515952,199.50182564163927,206.6713800889,210.18216738749817,217.05717795208645,203.79730081973008,201.4329957101018,204.30244991465435,210.25910357046362,206.4498250005333,206.26110191399835,206.27995635135576,197.7188099135281,199.72509682438212
469,2015-03-26 15:10:00+00:00,310.6104565511794,177.19716308650774,,,,,,,186.61208971219733,199.24132486291307,203.66734674361868,206.84768185359837,201.8611273744992,198.52622527501273,193.61535409945597,,,,,,176.5372146516379
470,2015-04-03 15:10:19+00:00,,,,,,,,,,,,,,,,,,,,,
471,2015-04-10 15:16:30+00:00,344.0203470616243,,175.5791606497855,162.76756287608833,,,,,,,,210.93284825531495,171.18672379959148,192.25227268166608,207.69417690395846,,,,,,
472,2015-04-19 15:10:19+00:00,,,,,,,,,,,,,142.59525810088468,168.0109451485097,208.82278727013679,,,,,,
473,2015-04-27 15:10:14+00:00,,,,,,,,,,,,,,,,,,,,,
474,2015-05-05 15:10:05+00:00,,186.81612703497171,178.20212295851215,181.54077290692575,173.91727548422972,172.6062476773769,192.62273577514057,196.98898061941202,185.92573245587337,199.57924678413582,202.58690873118658,210.12843732711366,201.3132597080247,191.8987038972004,188.50713065118003,186.38820253027814,191.6890708978602,194.42972945216363,193.04639177578827,193.82329528078805,196.41677052032173
475,2015-05-13 15:10:22+00:00,,,,208.962105322712,,,,219.99971509328236,,,,,,,,167.62974768125991,,,,,332.80228619562814
