,dates,nzd0115-0000,nzd0115-0001,nzd0115-0002,nzd0115-0003,nzd0115-0004,nzd0115-0005,nzd0115-0006,nzd0115-0007,nzd0115-0008,nzd0115-0009,nzd0115-0010,nzd0115-0011,nzd0115-0012,nzd0115-0013,nzd0115-0014,nzd0115-0015,nzd0115-0016,nzd0115-0017,nzd0115-0018,nzd0115-0019,nzd0115-0020,nzd0115-0021,nzd0115-0022,nzd0115-0023,nzd0115-0024,nzd0115-0025,nzd0115-0026,nzd0115-0027,nzd0115-0028,nzd0115-0029,nzd0115-0030,nzd0115-0031,nzd0115-0032,nzd0115-0033,nzd0115-0034,nzd0115-0035,nzd0115-0036,nzd0115-0037,nzd0115-0038,nzd0115-0039,nzd0115-0040,nzd0115-0041,nzd0115-0042,nzd0115-0043,nzd0115-0044,nzd0115-0045,nzd0115-0046,nzd0115-0047,nzd0115-0048,nzd0115-0049,nzd0115-0050,nzd0115-0051,nzd0115-0052,nzd0115-0053,nzd0115-0054,nzd0115-0055,nzd0115-0056,nzd0115-0057,nzd0115-0058,nzd0115-0059,nzd0115-0060,nzd0115-0061,nzd0115-0062,nzd0115-0063,nzd0115-0064,nzd0115-0065,nzd0115-0066,nzd0115-0067,nzd0115-0068,nzd0115-0069,nzd0115-0070,nzd0115-0071,nzd0115-0072,nzd0115-0073,nzd0115-0074,nzd0115-0075,nzd0115-0076,nzd0115-0077,nzd0115-0078,nzd0115-0079,nzd0115-0080,nzd0115-0081,nzd0115-0082,nzd0115-0083,nzd0115-0084,nzd0115-0085,nzd0115-0086,nzd0115-0087,nzd0115-0088,nzd0115-0089,nzd0115-0090,nzd0115-0091,nzd0115-0092,nzd0115-0093,nzd0115-0094,nzd0115-0095,nzd0115-0096,nzd0115-0097,nzd0115-0098,nzd0115-0099,nzd0115-0100,nzd0115-0101,nzd0115-0102,nzd0115-0103,nzd0115-0104,nzd0115-0105,nzd0115-0106,nzd0115-0107,nzd0115-0108,nzd0115-0109,nzd0115-0110,nzd0115-0111,nzd0115-0112,nzd0115-0113,nzd0115-0114,nzd0115-0115,nzd0115-0116,nzd0115-0117,nzd0115-0118,nzd0115-0119,nzd0115-0120,nzd0115-0121,nzd0115-0122,nzd0115-0123,nzd0115-0124,nzd0115-0125,nzd0115-0126,nzd0115-0127,nzd0115-0128,nzd0115-0129,nzd0115-0130,nzd0115-0131,nzd0115-0132,nzd0115-0133,nzd0115-0134,nzd0115-0135,nzd0115-0136,nzd0115-0137,nzd0115-0138,nzd0115-0139,nzd0115-0140,nzd0115-0141,nzd0115-0142,nzd0115-0143,nzd0115-0144,nzd0115-0145,nzd0115-0146,nzd0115-0147,nzd0115-0148,nzd0115-0149,nzd0115-0150,nzd0115-0151,nzd0115-0152,nzd0115-0153,nzd0115-0154,nzd0115-0155,nzd0115-0156,nzd0115-0157,nzd0115-0158,nzd0115-0159,nzd0115-0160,nzd0115-0161,nzd0115-0162,nzd0115-0163,nzd0115-0164,nzd0115-0165,nzd0115-0166,nzd0115-0167,nzd0115-0168,nzd0115-0169,nzd0115-0170,nzd0115-0171,nzd0115-0172,nzd0115-0173,nzd0115-0174,nzd0115-0175,nzd0115-0176,nzd0115-0177,nzd0115-0178,nzd0115-0179
38,2005-05-06 22:01:25+00:00,80.58451431278883,,,106.41597823996727,106.68407376835455,109.28276106480881,116.36349401491137,114.06018025879234,122.16735278239906,127.89501286160187,131.69162191715853,,137.4566181909447,142.57320881668738,148.82754924925067,149.06981400787893,148.36022559590992,,,163.80273707485964,160.5093237261905,160.90928546904848,180.3055150603241,186.58846711000223,195.12564267448488,193.8761468805092,192.1334256427039,198.09018282593405,207.26295440658438,206.3605734848252,209.49031828412419,214.17720764978358,215.421097785371,,,,240.33392103846043,250.32245916474199,251.1838954333439,246.82991359904835,251.08437832770105,260.9633940553174,274.92357257913517,287.7040725124273,294.2143056668678,297.6301228010447,296.2252730589143,294.1054346586856,288.80221994668676,296.9807722599964,,,331.5476547040824,334.39263565871164,338.27340024566087,341.55967684689307,348.53966442346035,360.2808151696455,340.75314174524556,,365.8624151475387,373.4702156164877,380.72049391610466,381.98852381876947,369.86395979102446,369.45035642704187,,,,416.5116487545338,415.86792364964253,412.4223982348016,410.3825326771922,408.6290289490776,411.21591796480106,405.63244213619674,400.56501505371995,402.1277491971904,396.95287259989203,389.11421476525084,389.16909395773615,394.64503524843985,395.6814873740528,385.7427288429397,,,,372.81694954237383,373.5468720029566,373.21318719803776,371.27956220441627,366.35718739316775,361.01205755119474,355.9997089104413,350.61711480128747,356.4335229726233,355.6047787830693,359.6027319822762,358.2145703163074,354.1726559123683,348.5840838880677,,,,348.9382388447712,344.94023974471656,332.52523423607886,331.30938480274204,,323.88308917906147,322.11373927349,326.44746168835746,322.22407938540636,308.8048674446093,302.04728938237037,,258.6345528043816,282.8179366510539,,,,,,306.59659209995453,312.8884525104558,306.38837767423166,301.7150682381804,290.8021026120144,281.64682350755453,284.39167962880407,284.05531825928784,283.92241136884246,282.00774425664116,278.24981013207884,277.4861375111446,269.6891884317819,,,276.82275971048085,269.946787765755,270.7670726551561,267.880734628948,266.1154711260022,258.0068598903254,253.02450019008933,254.2144705626423,260.58871973295095,259.9562686439558,257.66573849386623,249.35970955260848,248.1755069417981,239.33794171179218,,,,199.50591182355356,226.7825386519182,232.9986308514242,232.00044577343897,231.45215218722117,229.27052710564897,231.3679239038036,233.62413044589212,234.8117003409547,232.6211250372331,232.62514340500923,230.3568312462904,229.3623041864735,225.91588069712083,215.9691440160423,,,,216.3804870412633,216.2979814613507,216.13164550445654,217.11599901768994,212.5165059217769,,213.4664269638637
39,2005-07-01 21:59:26+00:00,,98.26196265570127,102.30526090843803,,115.34504193826481,118.74346762695802,,,127.99369643722923,,,145.7063297493176,,,165.42731735034374,160.8089211468352,161.62846253968075,159.85859174969664,167.46568802331566,165.24303695305363,164.69435265403186,174.69583444412297,,,,,216.19797004345347,222.5737755058484,224.58348906964005,,,223.90423787530597,224.80093838363848,226.26211694023283,227.74809883627915,238.18386921893,255.3503198834564,258.0565605825694,260.35041069383294,263.82866467033193,269.66080573182614,273.06124359148026,279.49071091419853,288.2030650114732,297.451803678741,305.9029986756308,325.6026819064969,,339.90998981046044,,343.26530411152476,335.28430528392477,336.26108622973067,335.4715889684223,347.2461492429227,,,,,,389.81565447046853,385.322442077667,386.1159134090627,387.6232181023838,,,423.8058320758423,432.06487803745694,437.1029558243027,,,,,,,,,,,412.2054680949716,412.7297429399758,,393.5326842439784,400.0669385124331,402.4175943806292,413.9195206580358,423.58376965388106,,,397.7535893631621,,,376.4490205951398,,,358.96393194462576,353.9823708577308,358.93045193984267,358.5032957018723,361.48910408150294,,367.1219156530427,370.18337688345684,367.4244362683571,360.54830064310613,356.78572993377725,,,350.09965007796166,,,337.0435357826973,,332.3797676532854,327.8897923049542,317.84790426014285,,,317.8503321739968,322.06705621006563,322.2726517644058,322.01450105358435,315.36337578479623,305.32197737218047,303.6706094499588,295.8998404049306,298.4131977756973,300.72125803341714,307.072691575528,,,299.91327269080955,,295.8105241567052,293.84233210051104,281.45923773358584,285.6859216882541,285.1307770337583,289.7562464360079,286.1274024384696,286.1779071747672,,,277.2634721780148,273.34695125075723,263.5166607730253,259.5156099739246,262.2696746323561,260.9728427276972,250.91166907313416,248.58527336474015,249.68026356470978,251.63982717956048,252.58677813061615,252.72210569897987,,,254.02055934135808,254.5588784540667,253.55808952514184,,,237.83308665311625,235.4815491508479,236.32588948559646,,,,,249.42652350401283,249.84884005104453,250.59302862755135,246.00247299714516,,,223.26985543098328,222.32497135103563,225.2906286802454,233.31560125222975,223.63677611540666
40,2005-07-09 22:01:14+00:00,55.49105852943919,60.22033656952391,,62.56274407082965,72.26273530605444,79.1780277353502,92.24033931594745,89.84398288496985,85.70300175614132,,,,128.02340807241387,131.19377226217765,,,,,130.52095405578677,138.7734904319741,,,162.42758062736576,170.46309100070465,182.63363288815717,184.73175637385987,,,,199.94438151495464,201.31150896227922,200.4544996209926,203.36349834372717,203.43220535996983,212.2718110309962,,,237.1286656255808,246.1677786608378,,,,,,,,312.08168275559177,316.3805034615347,321.6449831241845,319.51666112825166,318.97533621136415,315.6371937381301,,,,328.5176515611883,348.3347385884168,358.5055962498378,361.8218842433983,366.6107346898657,,,377.14606743928107,376.68887824792813,375.39358255606464,377.5514805426344,403.87822288053746,,,,418.84251535318776,411.26770144648975,409.3472394158495,405.1436819264848,407.3114242327773,401.69894958817065,398.41216023780953,,,394.7922412576959,391.2477109188307,382.20883631637764,,,,393.31619155329076,395.3187224513062,393.3846446198803,384.0459305464747,377.8448759525339,363.45357728907635,364.3190337696256,366.4930730609385,357.8294319413599,,,347.3045078812987,344.81050704986444,346.1250205456706,343.81092515595884,345.52072054408507,345.7168871925716,344.3776630431465,340.82667448673493,344.53275350173556,343.24580274168363,330.1694246117619,327.3424144808648,326.0907453790305,324.0157813310367,315.4244774512716,,,311.90490018483774,307.4433846514658,292.3145547156213,,292.0940453742171,294.4891282263956,290.55011135282894,294.9972704781741,288.34732689845777,290.1527535967028,289.95867494418815,291.0552782579917,290.23461524890206,287.12586818376764,278.01138143397355,,,,283.29784480579394,281.4539157098499,281.82696841648277,273.345317802355,264.21694743969834,260.41596071139236,260.8460311307121,263.064905979752,266.82188160222046,269.7154776771517,263.9897760799003,258.21784639767156,260.238479528804,257.6124614607982,,,,230.65728684071016,230.77839345142718,218.7787661263641,232.88325433170135,233.7540419029019,228.1101466941035,219.01284100690478,209.80100364639088,229.40128285801038,234.73316971953895,243.3236819827966,242.27361370270773,233.430479607032,220.40506100720364,,,,205.34328264459108,206.78687925508999,210.6703618355793,,,,,,200.67085797849248,,,212.73452525574496,213.80155868941281,209.57354415129487,211.37899921762843
41,2005-07-17 21:59:35+00:00,67.22459303186218,72.35585181974571,97.43222485258936,93.5107199299524,84.66016468440378,88.14731607788872,79.04556621516947,88.9644014942875,84.28298311325375,,83.74949822657533,103.85306039920403,117.23940545200333,125.5272222447231,127.60694475894925,126.79420163929734,130.8877799249209,132.38451861117693,145.05689100509738,147.06528397338738,151.4530082813649,155.74963233398944,168.50546586783463,183.90730522631475,190.53144380417734,191.04786914349012,191.02214293524503,194.2078197276296,199.26060107939674,203.43223857173814,203.6483623242974,203.557434285885,206.7103200282398,208.81685086854375,210.94487275317556,215.63923378655898,224.42790280099882,241.5579936218623,247.14423858708287,252.6222333314023,255.3250434647494,255.07334727525284,253.40991899593894,255.22654241702395,269.96783181431715,281.4617085154578,300.69077972858554,304.12144115315164,307.1962717864264,313.2090588480158,318.97131175014,324.50236783287005,329.8035707879443,337.52034752728486,336.1243930212667,339.0538927791534,347.92912578706427,348.4545688781007,353.0338832254169,351.6006386805162,356.64270927034244,357.4003472524946,356.8343047233907,361.7000315549052,360.0091012424897,375.5930899515042,387.23944111029533,409.1782777615919,429.40327085222333,430.3275439277069,431.023119510147,417.7017464346972,421.23270702000235,422.56508829256313,412.92198634165214,411.48652923056727,400.91314486864286,390.67690779831025,395.4827330229205,392.18037544468507,382.5666289177514,,372.9347430757702,378.5958845030552,387.3818517875698,402.092111901692,406.52461020561935,402.58110285572087,396.28537502495345,384.19814676557695,376.08509391611,365.00726997565476,365.23874019142664,362.92130535439725,358.5292526048823,351.01457155635933,352.11070738464565,347.45167462771565,340.97647655597996,340.1572452140015,337.8173448570146,340.53839689745286,350.0186104723102,347.5029062043618,347.85705627516876,342.4525691137185,340.2407445528444,333.94287736025484,326.19772733231133,,318.39733024544563,322.86735605805325,314.61909652025156,305.530707161705,299.5989140649419,279.15002660501995,,286.65495730113236,295.9884555045606,301.13170522048046,304.0001460652895,309.34637920339475,302.48612141278454,306.60995284765266,305.610698425263,298.78476776922446,297.8355467834239,287.0262580236942,279.0951715492018,281.27044534034513,286.10553462034926,286.7226203462851,281.65675460998455,277.0139332363339,272.0088983701348,273.16002747215964,277.2229071299771,265.43590531637716,269.22947058152874,267.039338375671,262.88801438716,265.5217075196975,269.83345219748946,263.7055960328552,260.24495798162485,253.5725239474752,242.85665774476922,232.76409254093218,234.1218429485679,238.02610666196233,230.2535232251517,224.39295418196522,226.10862888857733,223.95479767219027,217.0915862435061,218.71614556767813,238.51003757443195,240.22850578984185,241.71824327186658,241.47782848983582,240.89276909962166,231.6890353524568,229.65017093804786,227.11644715404873,222.91954331226893,219.7542904278807,214.27166546457283,225.69699344396443,226.972903049262,228.93599135692278,235.6031000595944,227.36531363611982,226.4161629990578,219.847567720857,215.07562714862516,204.0713598233867,208.21537770812105,218.73421205676973,210.14348210992605,206.02593970758397
42,2005-09-03 21:59:56+00:00,83.17529786273553,105.8994696771857,111.70582953247433,111.88297796024096,103.31117003921163,116.13681654715035,116.64428519763177,113.87270136907242,115.14572863985717,111.03939679561086,116.79273335848833,125.4398826683439,132.72307298551115,135.5145215937248,140.61360717821594,144.56308129905787,144.35262275400106,143.02263295719422,149.50082884447087,154.06915586787056,167.30416981151302,182.48966680543384,187.46623845882925,183.74947585303124,188.174003958699,185.3770917814394,189.02728133259862,198.14326428098536,209.62680353321963,214.0295097818991,215.61336518582112,215.95882490213523,227.30734422903146,237.31426274111206,237.72725888584682,238.87404427770147,248.64989446252463,256.3615609617433,257.52943097761425,247.0301922362156,251.849055772945,254.40466684728634,258.4392394464613,271.5383693592787,283.34394637387004,284.88368903503056,,305.6590767015332,311.24697161971744,322.1782819373919,338.24898951583674,341.58650079078285,346.06698913588036,352.73503129015614,357.4257358460288,354.5490044435583,350.46005295947754,351.2534958513147,,353.7038897327594,367.92525125197835,384.4507789062788,393.772916608958,384.7619048281258,373.2751179594847,,405.9499212206247,416.34142438339325,,403.3829417751261,400.91945991997824,401.981916040948,400.6978525535297,406.65894614259383,408.7791777163586,403.55099856407315,397.3958393160952,402.77400694718006,395.0628407549027,388.956563053049,381.506848284952,380.87910918162567,380.05452439881446,388.5823612315007,392.25488816765665,396.82233535893374,,,395.1274909971188,386.85231095108765,382.81055743314346,380.29154849364215,377.2435561238744,375.03886221999335,364.7700033688002,361.2141444101596,357.4443576102991,349.8544292256484,342.9157953381549,336.53308289216363,340.3685976064879,337.38466153729576,,,,343.71513490523904,342.3435437422561,337.6818667644817,326.1311193769845,324.24240467308914,319.46911587343675,313.0730468585567,314.79170739438763,312.88837824807877,310.89091514671765,284.02810360969175,282.1705575743869,297.51056630571924,299.9717737669321,299.172330837015,304.64654816739454,317.35878058510275,317.06766323158104,320.322469252526,323.213880768791,310.65780507564574,290.4969726519288,281.0754077194779,286.84393231102,283.6928031620644,290.870371816592,298.75749261659723,288.02273511332106,287.7174566575817,288.4165073444452,275.1767300525658,266.65208423485683,263.3352564785183,259.8677691433513,263.05867067371537,263.7210641117626,272.0981471483381,276.255401844966,274.1476348668528,267.08356390457925,246.64051901875294,243.46288333820664,243.21245146739312,241.39119087364142,240.8050252594962,241.80503056160975,248.5867636372963,242.11872118466127,246.8215244067148,,,237.05424865989343,237.86814619835337,244.81678125521552,246.0359843886258,246.8898251912087,245.45051114373217,240.05193206151054,233.74007521000107,227.53101045226117,222.54613538930138,218.5457598079804,225.7029274151185,231.7509073684332,238.84981151081453,240.35655918981553,243.21130961083495,232.95203990393836,220.81518387988314,226.72590379688555,220.5176507874709,211.34181631023526,,219.98490809957468,224.8808885323072
43,2005-11-14 22:01:17+00:00,84.48510424123754,90.8100574204576,99.96055954235416,105.64946049439294,101.49702577180011,100.56901783059163,101.7256287925974,102.61110114583342,109.94368774036316,121.31471229802463,130.9121151350873,140.1074353295913,134.24562946821334,137.20118221383913,140.5099518522085,145.06487447721702,147.46918114527483,152.03469332938695,161.32367133606743,170.9315730512624,170.20440232728726,169.4241727184809,179.13950672972555,179.79126024892847,179.45949869677446,186.14937358329283,193.3414601588379,198.05025639167818,215.17155514426375,217.1632761167227,224.19023373537502,226.79556962706002,230.4182835072151,236.81079051641157,240.9179793453606,246.20818279794364,254.27208355176535,249.66821434186832,243.86446700677936,241.81613249267238,251.6760683580359,262.6173846070945,273.68047340801854,279.9420296869683,,,306.4743035391709,307.6999140317568,308.7536578292364,321.273655693123,328.353694856734,330.25387897123386,327.3222702974618,330.0878534867266,339.81331250410636,346.8477689790703,359.8398658465776,367.43707869042345,371.6874549808357,375.4682607725358,,,385.51638664637125,383.5655750251384,372.5033032642211,,383.29310459564914,395.5697048832185,,407.12043197963345,413.7494962682368,414.40874121792666,412.32561110331994,405.867339994742,400.59565462820336,396.0579170171219,393.41511137918184,,,,398.5621450078329,397.8408640602273,397.72921810630476,395.8046880269769,399.4829939258471,398.1879866031873,,,376.4329903985159,379.58908722452975,379.18615828017255,370.38079402695485,370.51144104775955,374.91292775696866,,,,353.1700766407773,355.36216204388387,347.07734972404853,346.7338188046658,344.9456083609574,,335.4202529592995,,333.1813369545134,325.52574906799856,324.26383415881827,324.7963939417171,329.9106638188104,319.34501894122303,306.13357509727973,,,305.9052215401341,293.6241879754138,297.1423651834334,303.4380571688641,306.20719555411665,301.35629511893427,300.6746362057535,300.0757325492473,303.92839379163297,304.7254595253547,304.8626218979635,301.707800001123,295.00977092160724,294.00840943563463,288.6198672604388,,,,283.5611590972051,273.53338981857985,273.0788066995888,270.5839568015112,272.12647726510335,271.52490744922653,274.7995122746336,271.23965474550357,264.6542145476915,255.4045046444095,249.21515314802107,247.03271139486432,245.36915934335175,239.83233639075453,,,,243.51507326351057,246.30245579942581,251.06156002560942,245.65720008461892,242.86097145562115,,,227.7310785128842,235.52328345065067,236.713800102478,239.03905213844004,231.13464927937665,236.83699678652607,236.0889505562367,234.98058190908787,,,235.443100693736,235.22670770564218,231.71889170614992,230.5134123442019,222.86243196552581,225.78137062847875,227.6796807787854,229.4946865629102,224.26456560385205,215.94675851984584,216.1684559058097,218.01164948627155,215.7467255701,217.82944499041855
44,2005-11-22 22:00:23+00:00,,,,,,122.81852930850096,118.06700269372416,120.34940930364134,126.25152345639901,129.66368967651442,137.7597052472127,135.3735948840895,136.66617335684018,138.65423800450483,139.1458420606635,146.93501221229883,157.5994894455395,,,,,191.43508809595343,193.44215093805005,,,199.9110950956586,197.8253118375529,204.57740845369798,222.59299966728312,226.07546694441731,225.16801856584314,224.58449606109465,233.31492762639655,,,,,260.42018333608814,250.36128745014625,247.8612007663065,260.7815757336728,274.389000475748,286.85574886964105,291.89898334435003,300.05016088268513,309.3392386090423,315.8661148265333,309.33193935770805,315.12719955698367,329.94267318499493,,,340.8262849742717,340.9716372171691,,,,,380.078475456395,381.6620806859166,381.6943903802122,377.192775519679,379.7768211323545,378.01376185571525,,379.9119216859097,,414.69526828685474,433.08074111577326,,,,,,424.33793227056725,407.5551199666199,401.18350083437247,396.55024914103024,398.8438785334606,402.4283362963337,405.1423156260878,407.4760369962328,409.48543052531284,,,,408.128350233637,401.0902053334964,396.5767585519201,393.60345916104666,397.44840840495,392.9859096548872,373.9786514993365,370.07363346070014,370.88989408778497,365.2465341596124,363.0336471340802,,362.75107764599966,364.05422367436313,,,358.0716487919017,349.555626656457,350.86070361280696,,350.41331706506986,343.65938786781277,332.816228091832,329.8123554578956,324.8252902972783,323.47252096042894,320.994125837872,325.80816521197784,,317.81002288698846,,,,,,,,,316.9382119166832,310.216216442033,300.86423937045004,298.47819022462846,296.7870872913688,299.08304322095853,299.9040186783159,291.66658585977206,279.24414182235535,277.08233303793696,289.5056018437723,,,,,,,274.5200314364538,254.90902478594953,250.6737168509404,255.01612682430093,248.71971469490185,246.03582087139242,249.54200349768254,252.09469673199706,255.43972711455817,253.43137755686044,267.3816767516227,257.55261744418476,235.86434562766487,233.89905773704572,223.80567679309746,195.32985929506458,229.17367803608218,,,238.78581671372885,238.05930847358158,234.5537896533667,237.6266158238185,241.00219699690106,237.43807736648938,240.52358383758374,241.21645733986165,,,,,,,,,,,,
45,2005-11-30 22:01:24+00:00,95.17618665415281,102.06549293273473,104.28910195386617,113.23116071499383,111.32024924650402,112.322561619272,116.73914609516306,115.34819066191498,125.42899001464843,133.0674498087123,136.73048883239562,142.08352639939147,148.36786208364805,145.60964155724866,159.83540593426227,150.71646095505236,155.38902274615646,160.6592262452835,170.58906312864255,176.78257130244185,181.34624897701548,185.6037410925794,188.63355957335256,183.01213996652365,188.0753628000871,191.94007588961358,193.07577514846795,196.65633394334807,214.43452826563868,225.03987588121004,,,235.80449191955017,242.93482560872553,244.4656200789682,248.8205181779909,253.155439302636,255.01069268137064,251.23770550348337,248.85508125098568,256.04029932928654,268.2867046206057,278.7097642376314,286.45811750317796,298.191898323778,307.3280304069884,,,322.2380363735578,324.46305518429335,332.462895782832,337.0647983390886,335.4694230621199,336.7920785614019,340.6125930411261,350.90810703455816,364.6843974927053,377.44506413522305,382.96944057949617,382.69079009788555,381.94958124955167,384.6818663466016,384.3215085851868,,,,388.84558252782415,403.97840976467165,416.43248763041754,417.4785319164498,421.69240567021666,425.1832288578962,421.60492117447666,416.6645196881056,414.4338717631166,405.91770714024216,401.2344098215348,397.33131789412084,392.7803129449389,397.99075172848836,389.9811598809965,,,400.2585817018244,404.85340151342086,400.48173806439047,397.0492440054402,396.82127019738016,391.3509716919012,385.6131317245371,388.4055994284027,387.58270066449467,384.0081484111725,382.9574620387297,375.2128205973838,372.80735311125585,368.3056131873618,352.495186228845,,,351.0769485642591,353.3762490406656,349.8951948073922,343.662866795986,343.0084412514302,344.7465109591247,344.82223224827044,342.4220118414926,333.8143690533212,332.8410928672549,328.3831553027871,324.3473141020544,322.74821997991285,317.17694430036863,314.5124840452606,,,305.3085724912508,319.0935576188305,315.95350084075466,314.47721850829095,308.57442482994173,309.0334623992142,312.40115220145555,311.8785886682131,308.3760218180419,302.6999814543045,301.7297958231758,296.2959159684686,295.5282839519622,299.63285735172724,295.1647953937917,,,,280.57962078781355,280.1352674754809,285.3363588625595,280.55880581226376,277.9884392354269,273.2018624831341,265.6615625621625,258.3493918526752,254.7913696282336,252.73872146625953,251.1361519608908,250.6645153589426,254.0789348639882,251.5387645215015,,,,253.80643379798914,250.25419380106428,240.13836123759685,,234.21667718150925,240.58096350222343,242.46242499337217,242.19104288808256,241.44143679620652,239.97523301467595,241.41005025987204,240.31954191223048,239.84979874908083,240.04868139159717,,,,235.5747712082733,231.8437301346841,232.1120811686182,233.6194137196149,231.89782340422846,230.21543609417787,219.23883331334793,214.86818461165865,219.73195676570805,219.33188332808612,219.91161988909954
46,2006-01-01 22:01:34+00:00,110.87998176990666,120.86529214178043,,,134.94015650981544,136.7839662734886,134.32119026931494,135.99930941712432,142.76395053625862,149.31181319255262,159.136796994061,165.16764817136104,164.21019729890847,162.21948796454615,169.32241961159065,169.55718993100464,172.40022830505148,173.83430658769558,183.01413706501586,,,199.50219567432592,208.87016668870197,206.43860530469672,204.16779289922377,205.8173370278878,206.49526746512035,215.81765402525576,230.6101258288998,240.35783941751504,247.43563809359003,250.3046085694477,253.30358586786878,257.1898882476479,259.3120820162725,,,,269.70463777686007,268.08888870678817,270.95861601654536,280.4855746716917,292.78527223909475,308.1414706697842,319.3454828741561,329.7680106851461,333.5508686523232,336.4330560849344,335.07768269220065,343.0298517276552,350.12273318732593,348.85803373218505,,,359.7913857495739,364.8123426158974,373.9210892294517,385.7113446720937,392.49008752174495,395.36381531427,392.0996836251613,395.177225024471,399.71172025000976,391.1474191624261,375.74568388382545,,398.5855279669661,411.1854493877383,416.80729522548336,,,430.86060484074665,425.0807808117888,430.4177686232974,423.0155823957885,417.4068255586759,414.1566658386706,412.75041053036773,408.76925257013454,413.9024888099186,416.9138913677091,417.43084466912796,413.4502889697138,411.5187333847588,410.26291426052956,402.62811279035293,,,405.6283346087098,396.5939956681176,400.1644062698388,396.0276472923456,397.9207854348019,395.13422285259344,386.4829877896801,378.7866985543392,373.23386596570583,368.4862579897125,369.09909801790775,361.0115229881792,366.07043000489256,369.18945890102714,359.81359533846967,,,,357.7805838163486,351.4138649561732,345.2641695816387,344.5956394286543,335.1898678363376,336.3517673271753,339.66017454461814,334.03003299824337,328.0045098564502,324.97864478246254,304.81029861361395,321.03209334860514,323.40545203576266,324.0706786449878,,,,320.65341211454034,322.1973672921753,320.29702051232266,317.7199032698993,314.4651204694419,310.8031650883065,308.6952496966332,311.9253531430592,318.5106739329252,300.2415125163418,295.87559403154086,293.1280350228775,294.009005525576,297.0561431440583,,,,294.04330072579955,285.9577448785039,284.08756693758943,278.19467968926983,268.60581623256934,266.6538446611439,264.30975257787736,265.70787195574314,273.07335182346617,271.26555759744923,272.61233948670736,270.1862211737089,263.5684990568474,255.84506309513762,252.26589739730605,,,255.2860024658786,253.9111451656675,255.57728161354328,250.75699770451973,251.0269473631401,252.83846768921003,256.11078781802377,256.1893458476809,262.3402758472955,250.48942483643742,250.90144365122705,253.81526538401616,248.3739855162928,245.2310003287085,249.50513610310375,,,,234.20462369455927,230.34314688130556,231.99473293625317,223.4859822868921,227.20451406473586
47,2006-04-07 22:01:51+00:00,90.58653607345416,93.50280051274369,,,,110.62708914300795,115.38588758059795,117.76662466572311,123.77816907536437,123.013507270913,122.44221560896871,128.00676525857776,129.68773691526226,137.28473524552857,139.6566387455166,141.53343276587222,141.0238053093677,146.7869620621621,145.7266739115375,,,159.44525880196022,163.99878090569976,170.77769087902502,172.94531927595634,179.4168989955556,185.77319913917844,189.16660440354434,185.9274313044232,187.20956516557263,199.45682042278216,218.46109979824914,224.25615079102872,223.1378433031671,223.9999523658246,221.6075095416667,,,244.32024792314112,250.715398358616,252.90821588143146,259.63056945478,272.53563288309255,279.0328748447513,282.9558220167075,293.6030861852329,299.5119874834047,301.47267776166865,309.6023516867971,313.71005915860695,312.0299968190115,319.25501708435024,,,,353.68559803240737,351.9070466418393,359.1372398501938,361.6587979327751,352.9018243690641,349.324055447723,349.5244063873983,361.98328366839434,368.90472965439614,361.40736721260924,379.5812640840796,,418.834723890862,417.0934235342682,,,,414.2267836979847,406.7208876112051,413.7895294219138,413.20137592748443,405.71696652443273,400.55820194412047,396.51954053952176,388.6025933013502,386.89269673544476,388.04701765081194,388.5758686965552,359.9673551011887,385.1775073628689,380.92317504731056,,,,360.78172003305275,360.4731496906267,358.2450938305098,359.40382384864324,358.11880183175214,363.7120049246182,364.6354859758328,365.8534940690811,360.44545594022605,347.78931059451696,347.0921571361644,341.8723235808007,341.0424619349006,338.78222414112673,,,,331.22440261122995,325.4349334449614,311.2782418104963,303.3521205974133,305.5782542064652,308.7323833748122,313.82071501245343,314.5193942425588,318.72560271493984,305.07969641834995,289.3523642101097,303.38946059913417,312.19308469454114,304.063901137221,296.47109767996864,,,290.27207923112593,295.3515565549932,300.5374570472117,303.1625319218547,300.5526859407727,298.0153933046891,292.1615126891076,286.02308125665513,285.8866629383251,285.80332620735845,285.27704392386573,282.8032998677596,279.45900736015466,281.3486790687545,288.0958375333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
