,dates,nzd0442-0000,nzd0442-0001,nzd0442-0002,nzd0442-0003,nzd0442-0004,nzd0442-0005,nzd0442-0006,nzd0442-0007,nzd0442-0008,nzd0442-0009,nzd0442-0010,nzd0442-0011,nzd0442-0012,nzd0442-0013,nzd0442-0014,nzd0442-0015,nzd0442-0016,nzd0442-0017,nzd0442-0018,nzd0442-0019,nzd0442-0020,nzd0442-0021,nzd0442-0022,nzd0442-0023,nzd0442-0024,nzd0442-0025,nzd0442-0026,nzd0442-0027,nzd0442-0028,nzd0442-0029,nzd0442-0030,nzd0442-0031,nzd0442-0032,nzd0442-0033,nzd0442-0034,nzd0442-0035,nzd0442-0036,nzd0442-0037,nzd0442-0038,nzd0442-0039,nzd0442-0040,nzd0442-0041,nzd0442-0042,nzd0442-0043,nzd0442-0044,nzd0442-0045,nzd0442-0046,nzd0442-0047,nzd0442-0048,nzd0442-0049,nzd0442-0050,nzd0442-0051,nzd0442-0052,nzd0442-0053,nzd0442-0054,nzd0442-0055,nzd0442-0056,nzd0442-0057,nzd0442-0058,nzd0442-0059,nzd0442-0060,nzd0442-0061,nzd0442-0062,nzd0442-0063,nzd0442-0064,nzd0442-0065,nzd0442-0066,nzd0442-0067,nzd0442-0068,nzd0442-0069,nzd0442-0070,nzd0442-0071,nzd0442-0072,nzd0442-0073,nzd0442-0074,nzd0442-0075,nzd0442-0076,nzd0442-0077,nzd0442-0078,nzd0442-0079,nzd0442-0080,nzd0442-0081,nzd0442-0082,nzd0442-0083,nzd0442-0084,nzd0442-0085
323,2016-07-30 22:22:36+00:00,,,,,,,,,,,,150.18704446440992,157.2369259680565,174.94290832191754,189.82186220430668,175.23586943841738,152.74432836748312,,141.5973129557326,136.54156924792377,,,,,,134.2689871679086,138.78153197291653,135.22913445483985,136.6925890360746,127.91939481171799,,129.43579139103446,127.24637321305714,126.78487819133892,124.39469397238099,120.24819596461394,114.00641391014625,,,,,,,,,166.9343917273358,158.37090562117524,156.39205898410347,154.66390874224584,168.72865966736336,156.59199063238586,165.34757380718779,174.0977299304054,,,,,,167.9344677512762,,174.30460771341365,175.87061358231188,181.5774909518953,,198.0545902990476,203.05046253065592,,,,,,,,207.53350312224902,,,193.79109981540822,,,,,176.61668579596918,171.71933245864838,,,
324,2016-08-06 22:28:47+00:00,,,,,,,,,,,,,193.76637537781465,193.86154640819257,204.39279825234615,200.73744897831637,198.7426429787851,191.0443079186339,,,,164.65177708433916,153.88398777904516,155.19067981950639,,,,,,,159.8670355812748,152.38639406514702,150.0844768323309,151.31827970019265,150.82644650416847,153.13382160072453,,157.36604396360818,167.52541600789093,178.96484600031673,187.44529711667226,,,,,,,187.30244992260094,,189.31483654364845,,189.44289100010204,186.66923607160138,191.26649101046735,193.3056902731648,201.4722189017857,193.27451488905723,,,,,,,,223.40412873019403,239.66256810291415,,230.46832513284014,230.72056843261026,226.63922095548324,,223.02137605764648,234.39301443507335,,,,,,225.905534045173,226.3271790899081,227.58615196303887,222.52721446666595,,219.73086748718475,217.85785730499862,
325,2016-08-07 22:20:01+00:00,219.55398312050235,122.3159005183111,120.49398876340496,125.87214195478988,124.85483167309386,135.39216632595674,138.58818535113517,137.8037017342307,161.4701471854095,176.30952028848677,176.7568300141364,183.26129996226487,182.3402255035791,186.41066585268553,199.26809654366136,194.19216110397392,184.46161327440805,179.38907359996773,170.17680502362637,166.70353155944974,161.55910088255777,153.35247883061473,144.86400622989467,140.08197393220138,139.11337499404684,143.30895926839068,146.5040064925215,150.06696383599993,154.3829259647424,152.79673309346543,146.49162841087735,140.23194412264564,141.03931929389816,134.88394707655675,138.49855382984157,137.0478020402821,143.49372029417364,144.5927051127882,156.25785242267577,170.65004818196752,175.67599046329383,,175.8227206289429,181.78938203030955,180.57340900189604,179.1282661518739,185.7327538457781,187.2990311125126,,183.70444074570747,,185.60951802725663,189.4725737363237,198.09354543772307,192.1715958939648,193.6006201663853,192.64503869501934,191.5176840098525,195.6872766093011,197.0409545673213,,204.47390316785126,210.17244594917656,213.99800456356954,220.7630207282033,231.4318580309896,223.42965892254725,,221.3156883904806,217.14434021699157,218.34627573598425,220.12315277249118,226.6165211784291,234.7705141133881,239.5122779600565,228.0986604822688,225.08670876906464,221.65244500314267,216.54782314248752,,212.25153282696309,203.04114326413227,,202.74302480593806,207.80968371951994,
326,2016-08-15 22:22:36+00:00,228.47583147384327,162.53699795563324,115.23724428147307,,118.53774855108404,111.46181516957611,111.41787106099702,121.86751403539685,138.9145242391779,143.08749390382894,,,,,,,,,,131.89148834273325,,114.9730907198561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.24603260477372,,,144.87111028282962,,,,,,,158.9590278194274,,,,,,,,,,,192.90775455856902,,,,,,,,,,185.46155181730106,180.98111806570398,175.54575331911929,,
327,2016-09-08 22:20:12+00:00,187.39407397213319,137.37115567111562,,125.38481535320096,,,127.15557599547614,131.9830162941749,152.05803535634902,163.8271596671969,167.71827507307748,176.209554100006,182.43585935159905,189.05100938224933,192.8403989074773,,185.8754384273429,177.11430250531066,164.58324597329198,160.52419706193402,159.28723407514823,,150.99786518697388,144.3739252316314,147.47191802813927,,152.88793016736386,150.95692664457403,153.31057959743177,150.63380392040813,147.09282607595495,,142.0667741179827,135.54968241508482,133.23145940266926,,134.35536814958832,145.59281722796356,152.25225770251865,171.37992066892403,179.6093374845198,191.38018747384376,189.5307074520731,194.90583326250308,190.6083289734961,191.2995900608475,189.06144315222758,184.37019439396735,,189.67807461817932,190.84877832452295,189.70461811591667,190.06766467181882,,192.26885420217357,197.81831362269364,198.34376953848866,198.17018896134007,200.6245673415819,202.0043632991601,,219.18411399470114,223.38466489505333,233.71489871537145,244.7399671818155,247.94114121715862,245.58523429292816,237.75025637728328,239.27616518196604,232.92390767604445,234.146227440408,,242.33140261777461,235.75905804477034,239.5679708429675,228.3886521956716,228.97224751740197,226.03795789629837,225.41485839920105,220.45396384240522,220.7549306935117,213.0293961525207,213.9765755105598,206.97030796175864,219.62182173935233,247.44307128973105
328,2016-10-02 22:22:44+00:00,165.6380447031669,,,,117.62660975805976,104.63464195168619,116.49354875901867,121.65477901224034,135.55009414782015,137.96355846027987,147.3436321596716,150.72216902611854,159.897151971429,152.76602826561415,158.6689650541794,,,,,,124.4072388543396,127.0267732774848,117.522372299179,120.24837154150988,115.64003791997892,119.05789655799744,121.58388358533448,120.80786129107368,121.40127548761177,,123.67176303300838,120.69172946465245,,,,,,125.5609209786958,129.44000566694876,141.5013782417443,141.1697923375327,153.8806041462734,150.90282367954563,150.65517399547795,151.06628215617297,146.6439139621117,149.8500215705432,157.06908090764847,158.7469630222031,,,,,155.40982326413098,,161.8061015746919,163.66040481788923,163.98829659609595,173.91285698870547,,170.98112174798337,164.57996521355432,174.08247993452636,194.6935000855707,,,,,199.44562155537966,194.4822995379908,206.89251198608912,203.21340012738378,207.8909675347034,218.10877567569923,214.89601907634798,212.0843728277783,198.67352754501513,199.08125432031042,182.5556500163517,,,,,190.97823106913478,211.20235431413965,224.4154659033757
329,2016-11-11 22:20:19+00:00,191.99896069188873,,74.42400073212801,107.86566260271864,,114.93737366673699,,117.7791164883821,138.21610636131808,151.50458663448893,156.3156293359921,165.44914525436016,168.3476668402941,171.6637033116553,182.57451135520824,174.74855286450347,168.3488830733748,154.18490610513038,149.25824695627168,149.32027705957742,143.64481786693923,138.85927064402009,132.82826229831383,130.4574492416858,131.2389917069283,128.96028903516702,125.08245194392943,130.53513524058,125.32538303125006,128.8156963450602,132.4060452022021,121.4149960227759,118.91172338680293,116.18765323717706,112.25007768822358,121.11116528263507,120.98538716105679,129.7196319503092,132.6749116967118,140.37367037082728,143.34015553361505,150.88563108057897,155.88451708187748,151.8224609320549,148.47114707836303,156.24517534155072,155.29814623868484,161.55029709399878,161.17939913445002,168.03852397631846,170.94558440945093,176.3832470226363,177.3593200683735,175.84824236280969,178.02989306621194,174.65747056145145,182.7542041120212,179.055483878301,187.79446271352782,176.85820529539922,190.65756283309358,195.15029984350787,202.76190610179745,206.214257643369,,231.12376363520298,224.02727109075445,232.20188734612884,221.30597046254286,228.80070961201952,224.70426334744693,225.96584097388438,230.9141295086838,236.3899284948895,228.26816439985348,238.37255199567824,220.26751076769443,222.73969661484443,215.0735125641078,215.8397454357563,202.40982746144545,201.3942593723468,201.49042230549298,197.59306366492814,210.17591108750352,227.8986832728932
330,2016-11-18 22:26:30+00:00,175.00399755381358,138.71663450455333,,,,,,129.4165130060081,,163.8225567376258,165.92632840713142,159.71466902123274,164.45077002468554,178.65849620692643,184.37244880518477,180.4755449589685,168.65322001449607,164.4377446297878,152.69640414624757,143.48016275974518,133.37765624027134,131.5007874787645,123.80015014001225,109.72047610644184,111.14471094793666,109.76202285009362,113.57571810346444,116.6669256201562,114.56990238344603,115.44135357515928,109.10667329067945,109.62724241022865,111.42698956049045,121.76192591659371,134.95223881626333,,134.29874967180538,152.53685223182316,151.8946140304095,153.5330764320713,,156.15350398233795,159.33525560787254,165.31929929885553,167.93404862922222,166.73096939377163,171.19635797340078,168.8096141460301,172.72451625352622,166.26380763199936,169.56681140945372,181.6989244686054,177.3669294158188,174.4559818587977,171.32309624117798,174.14705085471425,185.522644612039,179.73559716956353,181.19288764453796,182.99531606951402,185.77551284899673,189.1451794331065,195.05079305025046,212.4232349947453,217.84182983595704,226.27947537407442,228.1890955733102,213.30397242356213,216.3046049135335,215.3743825387722,220.0068678989224,210.53560824183995,221.10904066341413,226.8936244015941,231.96000086466046,224.16855981110274,214.26263906010288,201.81198473718135,203.19565710791076,204.56528708288727,186.37202780282922,202.22950975749703,193.08724670176295,197.66392086355486,,220.27828128108567
331,2016-12-04 22:26:29+00:00,206.18126278216172,,,128.0122349017854,,114.68152613852274,,116.40702558635876,139.6778848038688,161.7342762007785,163.6255076654003,163.48532284495712,162.93954864787523,175.86512595851667,179.80324446327094,185.34370494011029,172.25881927611837,162.687475126328,158.68234384917102,155.8668264437856,145.4806511740914,143.8487551438954,141.9990933333526,130.88555701516705,119.12621598502247,125.18670593002233,119.25114494846154,116.35128507177207,128.29851146452808,,139.33420720859328,137.74408103030268,134.8401518832944,130.47604040441698,,112.98701546282334,114.69418080918389,117.69633792220962,120.69287288136717,137.6930713519635,158.92464845868938,167.8720648049509,164.82870339162983,157.23545965239654,157.35412261274922,151.6242633079412,146.96458495738565,147.14651421298834,143.9912849861218,153.97848859107572,168.25795187083637,169.01483305542772,163.85410631477208,172.27574006052257,179.88675706874386,175.83344477217975,184.81722194686137,,,,,189.84066085115873,196.07309606252431,226.73208627824118,,,,,,,229.71033611269303,226.20290086529766,231.4247297543637,238.7502549821755,242.60424775716572,231.31910201918583,230.92860696602088,222.71422372126986,221.14455521496234,214.46659974347997,211.75616487200506,209.4006725123629,204.47216461814048,210.43240985299374,221.4347334487585,254.18082579427875
332,2016-12-21 22:22:23+00:00,,,,,,,,,,,148.2684234393059,146.70807173329732,149.3357447669652,153.05202870066148,157.87967578611156,152.81890119286112,150.57407720418834,142.1482278223263,130.88523008768877,133.89867483408057,126.98600394319398,123.19543830534002,110.73372314562133,,,,,,,114.67739626493297,118.51104665485641,115.07646752936495,109.90544105138525,112.87136454735843,,110.22289034891021,113.49426152437236,124.38171522359991,120.02509449911892,125.72801628481224,,,,,,151.24583692398323,146.36952706961952,158.3028312027496,149.68780094330273,153.59792555119745,154.5897883882187,163.8304123183636,161.0580533561405,171.4180643749764,168.69349060593615,158.80300735901795,,,,,,167.52183884589712,176.4319484394911,,203.7294664100533,207.69356599081954,212.32604430860047,208.48316359925607,198.3934925177305,195.38775924286466,200.29525387880895,,,,,,205.85282072748882,192.8441933519589,189.99727611811068,196.64440889282272,197.13097164848668,187.20085031803978,201.39482274396167,198.82336211739909,222.66838481302216,
333,2016-12-28 22:28:30+00:00,204.0064193204737,,78.52983039647316,133.603744039252,136.439078265562,118.66931569113136,120.94035678909933,123.69705880696297,139.55584766030373,155.76852521261432,166.9772125168384,165.78022190542646,,,,,,,,152.19316162936443,143.98266594684515,140.11570606994238,139.79521728468993,137.6823432399566,129.10652622151363,124.73166847295334,133.3990104901216,133.7318738368382,,135.20244098709128,,,,,,,,130.96511704525818,141.0922441092539,158.8347099323974,162.1847235063938,173.60326324505354,167.90763286634987,170.93311222529908,171.35815885767502,176.14383174766564,179.24834177505633,,,,,,,190.24074510472485,,188.9857636551826,183.33773348465292,182.66733868948864,186.89660651638155,190.3821457742697,194.40226228872973,196.84765863999047,206.84715392152913,,,,,,214.72173188878008,220.11105523955538,217.26892114257765,216.08501195650035,226.16558663789218,230.28931593442465,231.71641352837324,231.59160011551734,216.19660669936343,216.37207432084975,,,,,225.88303451164882,226.7265504481413,238.53998661686336,261.58672741596456
334,2017-01-22 22:22:02+00:00,196.33061692104607,,73.19159787685557,125.70162727234407,130.14086525354625,,,,,,,,,169.08478892122045,170.71166970759552,165.01276166339804,147.35610162230728,141.65928246403968,142.73841993493855,141.72950633916548,132.19972329407256,129.93176397811325,122.31041235251065,121.81091701427827,122.78171801682375,,,,,,,124.07036531946432,120.204853994574,121.55945949947709,120.72557025480745,121.44302937295969,120.69540325422275,120.58922763654425,134.45671934911888,136.04582050227796,142.96917128121842,159.11457877148044,,,,,,164.96477976330195,163.27369863462502,171.53956894435788,178.1960830797505,180.1336550663246,,188.31645173581953,,183.0722754925072,183.57387022651096,182.5566881471552,,,,,,195.330978307767,208.61596195302172,209.82008348049365,212.25844300714937,202.35053861396042,203.80275242896118,194.29328048317842,197.09764597454384,201.61657850809564,195.42429072831374,,,,,,191.65811073731336,195.41658833541274,198.34109300834328,196.4958726149828,188.1377357095345,200.83966704011246,215.15371603132752,236.48955544851222
335,2017-02-14 22:28:07+00:00,,,,122.4819806318147,,,,,,,,,,167.71929308468575,172.4216439738238,174.2687303060982,163.65199593743276,159.03290899710387,152.404987555118,136.99044058509423,129.12994539468497,132.32086650558512,127.68783897544212,120.77100548641675,122.61554249585718,,,,,,,123.27883863351396,114.99242235929096,115.15746736727274,115.71716155536778,118.70071158810029,109.29524181548521,104.90781471883454,119.41698609351893,132.82471553190763,141.31373649791786,157.06794171229413,,,,,,,163.49097964175644,167.41458718801516,169.41181550116877,,,,,,,,,,,,,,193.05119931386702,211.76241692548754,203.22040498693872,198.5171770664498,192.37487681489034,193.82423525141866,189.31147145722457,179.75627672637322,204.42288893366043,,,,,,196.50453649523254,203.7381486844659,,,,,,
336,2017-02-15 22:19:55+00:00,,,,127.35529879248561,,,125.81316595601305,143.28918198423057,149.4683434310322,172.0801106732898,176.46192386994008,171.58337439685053,185.41625635557676,187.35387234246855,191.3223262940661,182.11632767014456,170.28896929454257,172.65761269133668,165.2885935744562,157.21281490353113,156.35920623733733,148.98263841990465,149.89074038311273,142.8896021721742,137.789468812111,137.1629335135472,138.16668351214236,134.817251744433,137.8287732360891,140.7883010203548,145.62395065661846,144.89493493903606,142.16987042062985,141.32519591067503,140.0499099154819,135.94618301749182,139.2759565079286,,,160.36831951027764,173.3049749750314,175.96180185486307,180.95209629457426,183.53645333791337,179.49358532601113,196.3911631172745,186.02533462732433,,199.06674986451722,192.22176169529996,201.31385871981155,199.6328356089906,,204.78975390682757,,207.8772810781392,202.35854945083648,203.05452639819663,199.26303537291483,210.20627894166626,209.0584357307328,214.1835496937332,215.88352105622548,,,241.61709408876743,235.44191175938522,233.48047683676162,,,,,230.06055189183593,237.3562295558855,242.4795102900748,241.09518539440512,228.10566252045183,232.22873416675677,227.13085249311337,230.49319703615373,221.9896550013445,225.95374534494565,233.86135467727738,219.35146355513083,239.51974419286378,263.8833222891133
337,2017-03-26 22:25:46+00:00,,,75.90792205615689,,116.89010828046393,99.69125877911304,102.76647336412911,103.76814807974577,130.80672964966638,149.40819145292477,146.39684624407155,146.75217594190133,156.1555286978923,160.89107258765046,164.39747152962244,151.84685644933697,147.299884927617,141.41219993828472,126.04992044564521,116.61918505000914,,113.65307259191891,110.54618835513593,101.07882954239064,102.92497066574829,101.48968769173541,104.23351379820923,,112.25283202262952,116.32437588792618,107.61605176844655,110.29268656191142,106.91081724522958,,100.50787405662795,100.685526964225,108.34095019149642,110.53214111176703,124.55736852539658,130.43705021917157,142.37768614811688,153.45912067510253,153.84491063242075,155.7486299329656,158.26174911253105,155.39457565455916,163.67790432301234,161.14359361919122,164.5982952107425,159.52550497606433,158.09226118337176,166.49804082850991,166.026882810878,165.92617701575855,163.35296259913736,160.47349818373914,167.7069826743848,161.5262971950377,167.70246098068236,,167.20636915720465,166.9860897006072,171.30764135131903,188.80658163274015,184.92299397304453,203.96491362667652,,193.55627784242833,190.9020771737168,184.98299494902764,194.185589239105,180.43212685718427,196.7734927613608,201.65058389790153,213.1150017650792,210.19984717018048,207.29653861987788,202.38530106945004,199.31684044444273,206.44776251990194,,,,,,
338,2017-03-27 22:22:13+00:00,,,,,,,,125.29873225929738,148.24239855269045,156.4469134052087,152.33865572148505,160.9381955354737,164.64520437983242,179.60198787710658,184.0376397467099,176.7604426972035,172.4814706889343,153.5789998219217,147.87364843729316,141.7010526006548,,,,,,111.86531303388774,109.00768812860309,109.84605188715882,115.89428132916981,110.81972888040193,124.87185015147706,114.75390267763005,118.59707279796739,113.66182916435125,117.40944702741355,115.11686447672881,121.6222903917888,,,,,,162.92277241208004,162.46788309492575,165.5246416068879,170.20272218936006,171.3860964147963,177.86684952602164,178.56228559356086,182.70591964353403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,2017-04-20 22:19:23+00:00,201.43998630550394,159.32155443896926,126.29561342228396,142.49457732615915,,,,135.53539913297496,151.62646347436524,164.34552701569345,164.7902762977659,165.21171819752033,163.2016999464024,174.00286907758732,178.35372373393574,175.14642409951904,168.22047158879846,162.31136061399152,150.32519032163344,147.28079927055063,,134.9939670627265,132.5852518380489,126.53793593446657,123.23918989471365,125.84497192127947,123.27736012936303,125.63864210456127,124.32870815832264,128.18207663535375,128.43298503160375,128.32826903126306,128.19913689438405,125.10238300031132,117.29448278646447,115.32792625535633,113.28382930607494,120.66557597589235,128.51066999142813,147.32081027597312,161.8783857696514,172.446515819031,179.99980126161802,177.88919158418565,181.54421224766813,176.647936482982,179.82716473221745,181.58928681421295,184.33044402718477,183.57691577742628,182.53695725706953,186.69863695246877,186.2926674123568,185.05056300647914,183.84401476187,182.67505958909973,178.81574985876745,181.2178608363191,182.80831837623563,187.56453992167658,185.11531077629033,191.3661702190786,198.14840104605432,194.3442207635163,204.3328510133809,217.25610427748992,213.09392167648198,210.5773310544907,206.59244115739483,208.55056755346854,206.94108219768057,205.88844419193006,210.78166683565584,215.0745636107198,217.84859181280237,209.7965957295525,207.84711291407393,206.60195891342116,206.78886965753608,212.67889828430654,209.22280339514188,216.16982586511165,216.4656649032013,220.23783018335425,218.35492423391204,226.01617348671698
340,2017-04-28 22:22:25+00:00,,146.79606494545024,133.0093485067372,134.84202435092,,127.89502141335704,139.62745365006867,152.02832825557698,159.58598837703624,191.66886592564663,180.4610758832663,177.9874282045983,174.77146515996156,172.95332708418118,180.68390131146424,167.1476630258519,165.17900730286536,,,,,,,130.05563108777616,,134.5845534368137,130.30488955329983,134.79246072954663,134.24438205741438,127.25563074212275,123.31118080413054,,134.8167133697505,130.67607827027027,,,,,,147.40983242343776,160.04660295136424,163.90059665436763,163.67169411289265,168.08301949264606,175.53014543698097,177.87164491183017,175.88921651935735,,178.6604665729297,192.89231716017255,180.2831011867201,,,,,184.23390358789635,184.80402102815788,189.89926300555206,191.49723607408146,,202.62662755850153,195.92642657330873,202.78850859150367,210.42172705394862,212.4040418079919,225.52965021018213,,,,,,217.09795422597924,209.7767878517629,223.80715986893082,224.89441722991364,227.85020820924885,222.491710958995,218.39691719473382,217.00331909794608,216.14845980696415,205.74802054590523,,,,,
341,2017-05-06 22:19:19+00:00,,,,140.33052614369194,,,138.41989414821256,140.84614216208024,166.6733595900647,181.71090308699533,178.07931811665597,176.6268722817851,180.8004598499356,183.97818554079907,187.14830555603984,186.93066552358238,180.67757342010714,170.39860728303606,164.76276707812735,152.1688872432147,152.1656375679199,148.98954707886054,150.07772513120793,141.4677064041283,140.23750092002203,138.24757376099694,137.0424282262699,143.94259233934213,141.93778457975063,142.73582391528478,,142.65764170510442,140.92231328106746,134.25412421858695,133.22453616191933,127.18812142814548,130.95631416983187,144.7173509997279,150.21506991193417,156.49546777763612,165.62125035161478,178.51200660374053,180.27555420425435,178.02629523570718,185.76250517761036,185.52430270471598,188.65731891769954,188.8191697578187,190.45503797764977,197.43777548438032,194.62115124135116,197.7604399773171,196.32250489743373,,202.2910572846885,198.21023425903869,198.36458767724517,200.48778321266855,205.53951440031832,,207.5867126198305,209.52979265276116,215.75890718738347,218.45243781664556,228.36401475226637,233.30234247958492,228.5791160145416,,225.00181050689574,229.60931219944672,230.07245392431167,,230.7343435625256,235.98157006916756,241.00739806289474,237.43673714212406,230.59545828935907,223.2257493207291,226.15522125828028,222.23635138509613,226.41183045405032,228.5326080388738,232.34685235834127,222.59664435417352,233.20990337590518,
342,2017-05-14 22:22:28+00:00,,,125.52749195407164,136.9654202180589,,,142.4172033155501,153.77253933119283,166.56553251868755,181.4431705822543,175.36031290832918,,,,,,171.44113326737042,166.51716788069356,160.20448778627022,157.03592829779737,155.03562506921483,149.79343497517317,150.2313816044237,139.5025993700721,139.39458996796506,138.08513304931893,,,140.24923259198783,,,,,,137.50681677440662,135.85482140098335,138.69566270685468,141.63130631957722,149.04566789023073,167.2918642334941,173.37325166274843,,176.16407214901756,174.30052771556933,181.6238802481639,,,,,,193.49809231785582,199.98942949619905,199.72781887964294,,198.1754630921142,202.35996871451263,203.40223131059912,202.87659236668466,201.50227023481253,203.5688372814898,,,,,,,225.64170087485297,224.51043734516566,223.75848698062526,229.598168401211,224.43587640442365,230.91845994392563,233.66673438125088,235.42165713999947,243.28666946021707,236.14486565126313,,,,,207.80766862623486,208.32522750064788,204.9059805754189,207.20433007945485,210.7270932283929,
343,2017-05-30 22:22:32+00:00,,,,,47.80307682928894,,,,,,,,193.5869640197857,195.7769607951559,209.26774049551682,204.3120340741165,187.87115679239912,184.2862680961482,,166.91355047856533,170.3150872389035,156.8388264926792,,,,,,,,,146.75403329556218,143.58910971612968,150.06204342863307,143.57552669926173,140.55415880672217,147.117797644174,,,154.81939228327087,,,,,,,,185.83078067365645,190.96162696137569,188.47265660902698,189.931572312191,191.71194790831186,201.72051948583052,197.4297787016358,195.58696867226126,,203.79716159439943,199.61810192138856,202.26768925072224,,,,,211.56734762288139,218.85698026177073,,236.45817850172693,226.56624193464128,,225.37742668401344,225.7765717599979,221.74765506850824,225.25190455377947,225.29587438732287,,,,,208.32902405089638,204.3948538203545,204.3674812525585,212.11039893817357,206.01269764349883,207.26389750207161,202.25231305520464,180.41164529966824,
344,2017-06-07 22:19:38+00:00,164.83942274160074,157.36324574006966,,127.38597596616688,130.93358133290292,125.55433271370646,122.44883022013474,127.95186333089346,149.94610763194203,163.11262488045523,162.90369872236045,169.61400697477077,168.84532267270927,174.43936282484458,179.41526907757543,171.2813365463684,160.98115023640608,151.90243245222177,143.59017713222204,142.83022422317882,142.47562481103236,131.61926885407289,131.46650685017508,132.8074518478299,126.91064865963125,,124.03888668516035,128.22492843117288,,133.34286120078045,134.80557114664,,126.8695361649221,129.3868915922893,126.96861225690438,126.7582951985174,121.21728806774507,122.80491426524006,131.70938808297896,134.92890708798504,152.10287978133584,152.51969622846883,154.86251213052222,156.07074463731246,158.2655024458743,168.3955204484643,,172.31474381303056,175.07331701195366,177.43926412159286,184.1583189803666,189.62574342481787,,190.65717844843235,,184.6549330643752,188.00532308300936,183.49441799145168,186.11008459637225,192.68615003791095,193.52443010484416,201.11907087012472,203.4519054999092,216.18330699613654,,226.39852625851015,214.89423635744174,208.768358842815,213.04832288470442,216.4778723451837,212.6757490139847,214.5309923321688,215.83778277419873,219.29301163820656,220.2662497628322,218.02729356262608,209.93814961220923,207.15907955862218,197.40518569121764,196.4681887917258,190.88265589734152,196.42308260060062,188.69293834372735,189.71041454672263,,
345,2017-08-01 22:26:08+00:00,166.94653933763354,148.24058268659982,128.53341937855828,122.00426984771934,,,129.8135801198277,133.43860524930943,159.68391146216342,174.8178344534414,170.35639952464567,172.32972950582837,175.75038317031672,176.67861640516975,182.49222637952823,177.85201807471674,170.06181335029135,155.15328102554292,157.70786617240296,145.68020526539598,144.48516766887744,139.58104925454123,132.35794387846536,130.50979374521165,,126.23988083817537,131.3470152091563,133.46075667700944,133.15161276719107,130.54462069214918,,130.1360384409873,126.66528593515763,123.75194028081839,122.28755878592588,124.0113082292627,,136.80386837649255,142.40656666573457,151.44777450581114,167.25027417823836,167.20696583838364,173.45383196544955,172.90160849933068,176.61991466286284,179.30340508298949,176.07621626750614,182.5923561535166,180.75110042906329,179.43521169445188,186.21849518270275,182.82838053125738,183.4769287891604,184.36428338535927,,182.61216719458702,181.7682349678103,186.50395169713306,192.73451449937397,190.07590070105454,198.17205460014748,195.68716239386868,205.31618551627622,212.98986604336469,218.66611988427107,227.91463622556577,217.12329518218897,216.9883917253067,205.98414572415194,211.02092990149723,202.6065336256777,206.41414319278616,206.7582430912156,212.73007246969607,219.3148389773532,215.6381424339776,209.97578160857896,207.28119351891647,203.79694336574073,198.64399057609924,200.38598145333606,197.76527132726994,200.20952279438362,202.28956885964516,201.4478654113949,
346,2017-08-02 22:22:37+00:00,179.82120238756423,,125.95877864685357,128.94608380925226,140.6814140851962,127.79668666496443,,139.6207751218658,158.36309161666045,178.21574288834762,170.98767610838064,162.65356799252527,167.94849922120574,161.87569055078015,176.5332416779017,173.54212906487086,,,,,,134.87769383534373,136.2515803133838,129.08039937313524,121.77764186651227,119.29270763575958,129.31688819778904,,,125.17504762405746,,124.5620409435292,115.81317299695998,118.27882203314063,,,,,130.79156495978873,146.58663109182527,150.7964166964346,163.17453028533558,163.20489877258913,173.2633632792007,173.79487321961312,166.74741917040035,172.88408194539207,172.02171285459772,173.8877745431781,,,,,,,185.55453426431941,179.2320027034023,181.77991769213955,,187.16857587322062,186.47812010219974,195.19472800162646,194.14888505013332,193.78124509247658,,,,,,,201.74009774284792,205.82593243082187,206.78139304557016,218.12262119151066,223.28286232274377,216.07414351250472,207.77952112076707,215.21779941764592,207.41576961332754,200.73798975556275,,,,,207.2850844780305,
347,2017-08-10 22:20:01+00:00,,,,,,,,,,,,,232.51097262657225,,,,139.58753853770918,128.608012338734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.18838550277152,158.54433812257506,,,,,,,,,179.25156773287046,198.5785410612619,210.22995924249113,215.09539846582211,205.33172259475987,187.6487814082945,,,,,,,,,
