,dates,nzd0496-0000,nzd0496-0001,nzd0496-0002,nzd0496-0003,nzd0496-0004,nzd0496-0005,nzd0496-0006,nzd0496-0007,nzd0496-0008,nzd0496-0009,nzd0496-0010,nzd0496-0011,nzd0496-0012,nzd0496-0013,nzd0496-0014,nzd0496-0015,nzd0496-0016,nzd0496-0017
13,2000-08-03 22:11:55+00:00,70.74485073255637,92.60918662753357,104.82578305299222,125.62139812965479,143.3543208202616,120.55323284763658,107.57445642414442,105.64124917577305,107.42395475529497,106.44575897999883,111.39843110577822,111.27854723154964,131.96509516038964,166.68222604001403,171.31884836823176,165.60714288318312,155.4274565081265,
14,2000-09-20 22:11:14+00:00,89.61958917649434,96.64848680717238,106.05053228355882,109.8760244350922,122.85783767168353,113.09407147570903,102.55166569738827,98.88345836553376,92.76858415888842,86.09624629511566,98.45914710986568,101.522227349995,123.08580508856605,149.0776969317533,158.16476905882882,155.96085578587824,146.2739652642905,163.2520788141202
15,2000-12-18 22:05:01+00:00,118.1727432633695,119.93552871130922,138.43772143825882,143.4634338465476,153.73059366346774,149.95922565230487,134.39604855633698,136.16148773512398,119.5086849364839,118.72836474465026,119.2640584412776,134.70242595802617,154.21283749226154,164.41795006679192,166.42798446286665,163.85477876925583,,178.8946637819401
16,2000-12-25 22:11:14+00:00,145.55139083460818,123.26837187872852,125.83100813608455,133.20636142274935,157.48521898800414,136.1016540543102,122.85679175577803,,122.00829908155484,116.1790012810571,122.81963495464112,,161.17830624480897,163.46239492844015,,169.5980593796513,164.5665925086471,
17,2001-01-03 22:05:00+00:00,123.72234290101478,128.499950978843,135.992940186709,150.85575159754677,169.93846473817695,,141.03502113658345,,139.27355358103068,141.28988857913967,143.0520004213356,154.5488784719609,172.01697801709565,173.7930387343254,180.68685005952645,176.6178947896814,168.880615464148,187.05031834289275
18,2001-01-26 22:11:18+00:00,,110.4929090568038,115.074984105248,135.81761023383422,153.250977602841,129.26702145386687,116.4066495323071,115.34790116127715,120.7016919059291,122.58071455279412,135.21697421450298,145.83788511447537,163.3928791369905,179.96451186481733,176.7645794146304,164.61891889842025,153.70738847800376,
19,2001-02-11 22:11:12+00:00,,,,,,98.03341034613476,89.77568447474806,84.53368074579629,85.16844799722625,,,,,,,,,
20,2001-02-20 22:05:00+00:00,,140.41653865146202,144.32206131683014,,,155.48087678833792,139.98763480105742,133.82776669227985,139.6754405881165,143.48212379856454,153.65875621795107,164.67386787788172,184.05702271580978,195.68279019241044,197.97714702034378,180.23301274183166,182.76223520938441,
21,2001-03-08 22:04:56+00:00,,146.38642193207303,142.20809105322485,145.2977285481421,161.3164665525939,150.91970675976594,142.76232079106205,141.63032938234312,138.92600457083287,137.68481379998929,143.88259097069584,155.00150776983358,152.41232443818038,170.432501511046,180.10780100197536,176.93653999694317,175.1477721729626,
22,2001-03-31 22:10:55+00:00,104.84203282093371,131.99012488064264,143.8820652514933,151.8285626487547,,148.08296307979165,139.10774150461435,,136.54342266886476,141.84737538838235,149.62485762965565,157.2971178166967,170.25409160253778,195.13266142736794,199.31819240154297,,183.69891948356798,202.28806204773846
23,2001-04-09 22:04:41+00:00,,137.44885989601323,135.68104010637876,142.88614027928816,152.91280285466263,,134.13708912483662,126.32161133118278,,133.7260338718459,145.61251229864226,156.6823695228684,165.22347574154654,173.87238898720244,170.82102323962846,165.77511380443661,157.04764496753887,175.52748339504822
24,2001-04-16 22:10:54+00:00,78.45050464811145,122.96213904521629,135.60731796132748,148.04215388305641,,140.14421237866165,130.99147889549843,122.30034127717663,122.1864396895879,,129.92017306345198,146.39605647867344,152.9121855419487,164.93193183786457,169.22267192337898,168.47524407316672,162.85682102998402,172.89702609650746
25,2001-06-28 22:03:56+00:00,73.90906268776742,,120.43246666913197,144.99553609710054,,141.5601722088642,125.87548435245462,112.47233970129412,116.05278005549746,129.280085076759,132.41725542658094,147.1238482339944,154.18455976444903,161.96637330870178,171.46074117654467,157.6545905417304,154.99258206457822,171.9642348603761
26,2001-07-14 22:03:57+00:00,71.44281587192553,,128.1085904474006,141.71083819499347,154.9851950990785,137.08632961335147,125.27648894654287,118.80117337865872,114.06055797288394,117.56643474606409,127.72914410779094,132.5894160254832,151.29252202276115,159.81784180413575,168.7860039892673,162.9955178856462,156.77591162997834,
27,2001-08-15 22:03:26+00:00,74.46747094094631,126.37098705731304,148.20590686125686,,164.61396146654272,143.9728462108356,122.30565371914066,115.23743142023686,113.46404027945934,99.92598059304535,119.11712080627004,132.8401659511932,139.73061818144697,142.67442970338283,157.22268668355247,147.7307748363756,140.0110209210904,161.491698259438
28,2001-09-23 22:09:14+00:00,88.3520082861956,99.04443864150939,118.49285877457802,127.5702565424129,134.90378371385694,111.74591282270606,94.26973702414668,95.39479443901243,92.16518658196938,81.35762171121176,97.18340819649876,110.02120280584333,122.13449143299201,130.54797206846797,134.31546850690125,,124.97927365267743,
29,2001-11-03 22:02:58+00:00,143.74304432640488,123.973021892913,121.58645768514087,133.0962577359777,150.2016283406629,,,,128.07757756037302,123.34525482790649,130.4799288412754,138.08644325301077,138.7807906599465,170.98468591508902,176.42678067006918,167.51939374192216,154.20253321261626,
30,2001-12-28 22:09:25+00:00,123.62951503146414,91.63672230893094,91.32764648753094,,,79.97870810630265,82.8611189532452,87.0390771829234,93.98332769694416,95.8247263316263,99.49774233060847,115.52411623894913,133.56615970335085,,168.6596319725728,162.27584392923467,146.40612056809906,
31,2002-01-29 22:09:33+00:00,153.31496390423126,122.09594712736916,117.44763977149093,136.0095092792996,133.4599784395985,131.65076983409787,137.6576192641916,123.20696535538076,,,118.27878487808286,124.75400722174024,137.64973202575862,158.9255339404177,163.51901190393548,,181.93359568957675,
32,2002-02-23 22:03:31+00:00,116.47739255560003,118.29115412584989,115.19099574620306,128.28443540872274,137.11515862379807,121.85543760499544,120.0280524162524,109.45258468126595,106.3213611739585,99.73307328571427,114.48768314792336,134.42719973113978,139.21117204705865,155.86195877504275,171.65995363198218,171.3119016862028,164.3825339744753,178.45099266627193
33,2002-03-11 22:03:31+00:00,127.30862038994091,124.09216275565882,124.14920674188262,139.55584618831023,146.3697479911927,115.97141029116358,107.12979774233467,110.9683258866439,116.31012282443146,120.7165905265888,129.4432779931844,147.28061098819498,149.44256892432537,172.42480681888523,199.66202363455085,190.4055222567386,178.02745958460153,184.22179365484627
34,2002-04-12 22:03:25+00:00,69.15127528583788,107.94571605204065,111.05294820045229,132.96922071188374,,122.87300862034735,104.7646773261138,102.81243398088114,97.69121621001955,101.82041136282167,117.1762706570942,130.2674917872348,148.1651180608871,161.05961464304903,172.43130966042253,157.84009250524142,,
35,2002-05-14 22:03:19+00:00,69.11670240974489,95.06832417035285,114.43812061513498,132.43395262232252,146.5724811817353,127.13541355611507,124.88764199126669,117.44858903230163,110.4988728401185,110.927813894226,115.05238019449887,125.96668644284982,140.10992003830654,162.32100500645936,174.24335856633238,160.96658117073866,151.08921520175534,176.3988920567205
36,2002-05-30 22:03:13+00:00,,72.05574275397875,87.98541079614068,122.25578908429732,143.89168141671846,124.12022704662314,115.54019888078466,99.80687702500032,99.7679069711836,91.16998126312811,110.95288976978154,121.82213660607044,136.90813049833696,155.6005991907655,160.49730148054323,150.6375007361693,147.78087417160015,
37,2002-06-15 22:03:07+00:00,76.92744587313888,69.82765090812802,106.18105053772317,132.19774661896054,146.98920704054908,127.25625467902708,116.10872176964888,101.42688797361657,97.19623792627434,93.72002869334277,119.67021634014726,135.81794384256162,142.50667037180526,152.77996720205667,168.3163580506227,159.2185627160259,151.89976374275292,174.87167949327198
38,2002-06-22 22:09:15+00:00,79.70230967684866,91.17456712175844,124.27330770134225,134.25268694174784,,136.1838000421985,114.89846585283041,103.9031056502835,105.79338950876712,90.99560639537634,123.8532066620917,146.4378781584591,138.51844972655041,140.9403684639558,180.57702423046462,168.02439604368516,157.8285739688736,
39,2002-08-18 22:02:45+00:00,,,,,,,,85.54978895610354,83.6905487715352,70.54006198236237,104.80730134038876,116.9984941862029,120.34770978929654,,151.58834645705198,153.0949954706975,141.88940742986617,159.64045084523337
40,2002-09-10 22:08:43+00:00,82.2077142945003,115.04662543717241,114.44256153763418,132.86947491458372,,131.98259125965876,122.916947775307,118.31091003999923,105.4189250987517,112.83367586176043,122.58130581233102,131.30087936680425,138.9839955095255,147.16230036241643,165.8140779800703,170.83951451077596,167.89991617005865,180.5643344368435
41,2002-09-26 22:08:32+00:00,85.18691516260816,99.32309323243943,114.47130293129814,126.99541134628437,142.91243957621094,135.75383993805627,128.29076587617013,124.12638351428492,115.78128103509404,120.1884531629183,130.0738323740167,138.48976645488855,169.39348146807384,,173.65691451928592,176.88084027065332,,
42,2002-10-05 22:02:19+00:00,,,,100.84035897580944,150.20050692094023,146.57404994971515,135.8996024746603,113.93570780246073,123.04399926267054,125.83544081846776,136.88218726436637,152.74355468451245,155.9952820664882,160.34296170123943,171.73438956219016,167.2687585465412,159.4570431545487,
43,2002-10-12 22:08:26+00:00,94.68242248092773,97.13788204011254,110.82493987595139,125.08663003000378,,,,108.69027433108194,,118.49506428401227,114.7235633634673,,,135.8305315989561,146.40895420473367,141.14085907425036,145.59881741975536,
44,2002-10-21 22:02:23+00:00,139.27245221789713,108.67409722435598,110.07996886583251,130.91010281646223,,131.0259422030539,125.71858859739346,,121.5056928289715,121.4483790562002,128.22376575896703,136.9615422886693,140.4356072332921,152.2211147105545,164.96423099191418,159.87126748929123,151.696158453135,163.01099897972955
45,2002-12-24 22:02:57+00:00,116.69439681294578,114.37304708670155,121.77078063901588,132.8843194279779,141.04901632921167,131.95226975181365,122.1638052836849,115.95059931342203,122.3003455966284,,123.82508368199194,127.25742876195571,157.04314207169287,169.12971822531003,177.62436061858318,164.48280887884349,153.69890740886657,165.78427178605799
46,2002-12-31 22:09:08+00:00,,,113.90347396343415,120.54402703177364,136.39723907758375,129.49243722674714,114.3420127550179,112.01160483311754,110.020045797788,106.49489107521914,113.97977848611426,,,,,,,
47,2003-02-01 22:09:21+00:00,,,150.31414346356428,164.8292444336659,,,,,,,,188.02440268828502,,,,204.60048954907867,,
48,2003-08-05 22:02:59+00:00,,111.10023575968702,145.12575152527018,161.51408023833875,164.66001079364375,140.13012904717175,124.91476934299509,120.24165260295642,121.46935188692677,125.32281974054014,130.06393655610162,,149.32285322493348,,,,165.98174547816663,183.0816804614153
49,2003-08-13 21:51:32+00:00,,,150.6027286378959,167.31654434613358,163.0788060721589,144.21873407561225,125.65350921123945,,126.2881950990511,131.01833227484624,138.96422926302637,147.9999362628382,148.8776479003046,164.04941024703155,193.1233846792269,180.97672203691914,170.0372000448902,
50,2003-10-07 21:58:35+00:00,107.80393508522079,105.15586883142755,115.68503687376922,129.07906712104068,141.10750962639423,123.3033795413131,113.36257680027593,103.74403356534626,102.04789741923095,107.70421505116322,111.13291302173984,125.41557789198718,141.26727294089312,156.58175325001463,169.89624434005077,165.82053615902123,162.43734277331143,
51,2003-10-15 22:08:58+00:00,,,,,,123.37230299266876,110.30018419313672,104.91668952419282,104.96827214902727,105.22647711182772,115.78106424333664,128.30804223687605,138.0374536007299,,,,,
52,2003-10-16 21:52:31+00:00,111.91520529048628,123.05904100472436,127.93377161407302,134.67834047076545,137.58343148618343,115.61131214271573,110.26972236318329,97.91899984197985,103.88015866918978,102.62261738933793,111.24818007742796,138.59852377468872,148.7097810745866,157.33863495261133,174.6832027996468,174.3942870395599,172.6181651998345,
53,2003-10-31 22:09:12+00:00,,,,,,,,,,,,,,,,,,
54,2003-11-17 21:52:57+00:00,113.92941725184764,116.92765241590105,124.92778406932855,143.589370286372,152.43780524630137,135.9810347888886,128.56002555062145,100.53410402770467,97.63737108215867,106.41858979515226,121.42987279299854,,145.61379216261741,162.29935082234363,192.74730345207755,189.25930037188314,181.08330386939213,197.8549198825971
55,2003-12-10 21:59:17+00:00,131.29181720362772,110.55485539143706,106.90781815620005,119.75413507790086,131.0234293939263,,99.59843624476673,97.3359907158574,98.81771841434048,115.68808016150854,142.14280111289796,151.76439936847538,165.38113068639754,,195.77189397632824,181.27863128782704,166.13842142977722,151.64482252032337
56,2003-12-26 21:59:30+00:00,109.51991716041063,112.68444661328647,122.62620696168099,138.5814168547381,141.99909014126445,119.77914150244932,116.34235147438002,111.95074062817802,116.15731741872239,,102.67111902108336,119.8094860081995,133.17955981385552,140.2105992547001,152.9314508670479,146.76524552303167,140.27575872317573,174.1150978074083
57,2004-01-12 22:03:31+00:00,136.21392242216385,132.7112127297094,137.02066619672797,144.30845385834024,158.98098681975443,140.17502443123604,129.68419489492229,128.2609770911899,,,,153.56168141610064,170.50740884424698,184.13101310622707,193.48008235754668,177.38010474489533,170.87547985686146,200.64875915340127
58,2004-02-05 21:53:28+00:00,142.9289618584358,130.03261933160934,129.37328616448255,134.80288070007492,148.3731544987532,133.581007598244,126.30231971985557,131.35310519945503,,120.99237159345347,126.69371474246974,149.99753672040114,158.55616948811627,167.4754916075998,185.3537179330208,190.052783672417,189.85286385727147,197.58604893954524
59,2004-02-29 22:03:45+00:00,92.96860982877708,99.92849471827827,109.90464957512869,126.16177310370512,141.20128734353446,126.56080130813002,117.42602812310372,,,,136.16538981393842,148.00823439301791,153.86519987665392,160.8596473215297,182.72708573698668,176.35614541403575,171.29335387330647,182.80027154609505
60,2004-03-23 22:10:04+00:00,,,,132.78051888041242,149.0357953569987,129.50645710849201,129.31753931119601,116.56879710863291,123.03436346184012,131.3112577434437,145.1042666873333,,,,,,,
61,2004-03-31 21:59:59+00:00,106.65488194441306,101.33583277617643,98.6911968052481,120.87514321522318,141.87286900277766,125.44973309104714,118.74060490022674,113.5885166814607,101.75787006191516,103.48645632075716,129.95600675569074,147.55938110311064,159.79288574351148,184.79879774633966,216.80260331006673,172.00980234815714,153.22452886176927,
62,2004-04-01 22:03:52+00:00,,,,,144.67491322350295,130.95847603794107,121.45780617645619,118.81954273768723,113.2237597826646,124.37599179379455,131.90052597709294,151.2127913280946,165.4814216240088,180.86902966009862,180.098448236061,176.6346589134877,,
63,2004-04-24 22:09:55+00:00,,,,,,146.24685980184458,146.5720176780445,,124.35421499364548,131.7409230090797,149.489664114268,154.41158041639403,157.93581015669963,,,,,
64,2004-05-02 22:00:57+00:00,82.31807160013592,98.69220077531645,107.98534443083828,125.96390956010282,144.05392293743648,143.32847014403362,135.49327219981984,121.18467100206169,110.9963700627838,124.16314601714964,144.42880465147593,156.87667636523278,139.06085113727443,,165.71456400555365,155.6118195187906,150.41890805261087,159.15380184289273
65,2004-05-03 22:03:47+00:00,56.11443771057644,107.5981546489463,118.6289847108368,129.91714203080946,,,,108.7668593873913,107.65881441418232,120.35195139319451,,157.22299581761712,140.14137674671912,156.61785820347905,181.60451408884285,162.4118264359906,156.98474358492086,
66,2004-05-18 22:01:26+00:00,60.59306878156577,118.78293232856772,124.20504135576874,140.3058924975009,169.70614480890669,161.9231731897583,,114.7129494676831,118.76543034424273,148.28092387154288,161.58307946219517,174.7926082048206,173.41709863489646,188.93032374058677,195.93341170388285,186.2098673730815,,193.45797297710885
67,2004-05-19 22:03:47+00:00,,100.95212729339052,117.10233446408392,125.94178545064341,160.15646703717317,157.04082461693744,144.12843012971908,104.61410045500818,96.47011504788942,126.11047635275924,140.1270586164223,156.05384158427168,154.37291446570714,,,,168.17619457159037,181.9252597073314
68,2004-05-26 22:09:57+00:00,,93.39696185175339,130.21523693310775,147.96674963545757,169.61970252573045,,150.86433288574307,127.65433652779286,118.12774265898325,,,,,,,,,
69,2004-05-27 21:55:30+00:00,,79.43013619408556,100.87749792436135,131.39265737587243,152.63556236245395,142.0203724941496,129.36600516634897,106.3921390305743,94.69997775420535,119.39324876959073,131.49135323742328,140.45169804831264,152.10526709232337,,164.81977920644783,170.1869274176547,,177.6428653775884
70,2004-06-11 22:09:50+00:00,81.60909789182365,76.02622690709228,132.63617287839884,153.45133679448475,,,,,,,,,171.47958276526666,177.6624198109142,184.70284163256665,173.6588018008291,174.7320075664686,
71,2004-06-12 21:55:59+00:00,86.40109380358379,78.29104129569248,139.55281543806413,162.80142510557613,173.40286963653693,160.2222422392598,156.9388003272765,148.28755144885,148.84390369412506,139.384707832861,152.04024298236592,166.31903052393528,171.07802039633472,189.98443836498075,200.1265297124802,178.6842913746537,,206.0412477333211
72,2004-06-28 21:56:28+00:00,71.92470514814855,75.77320454504503,110.33739842125982,146.76103939594046,,139.39306365820198,138.05218658184845,126.4814656849538,127.15880717633107,136.89759234569172,142.90716300837315,159.6594230300723,167.86240866620176,181.0508797106723,189.18408321231877,181.1575234231349,177.83578610524745,
73,2004-07-06 22:03:36+00:00,76.00459854281947,89.74725330179506,119.8531584758071,141.09946686365709,,133.75906947629224,128.22750230205602,,,,138.6572039337464,141.81759480024112,156.00760039196948,170.98642664870027,178.32587043055358,173.85186542949654,172.48495128222513,
74,2004-07-29 22:09:38+00:00,81.45221686294107,95.60278329254398,129.72321710050988,,,,,,,,,151.94687504330884,155.77031807906306,166.57990409649727,173.15065505158103,167.85045124072977,169.74582484185768,
75,2004-07-30 21:57:15+00:00,74.00629972493367,109.80567652286345,116.80063270794898,132.95037922281497,152.17628535207297,133.0119693465857,130.64697698643107,130.3801480641521,109.89929688025187,113.28833427733248,133.75964531301955,150.55629434764734,158.20995815385007,164.74441166222738,170.01543169338083,172.16173316896192,167.0046705558608,176.4009981715623
76,2004-08-15 21:57:37+00:00,62.47652446729531,118.0743221691913,115.80026002293015,131.41610350916565,155.36351845791845,133.10035542255986,127.85656567784743,108.31463495721667,104.48775482323668,105.78854964481751,119.60563046117935,138.27688060946326,151.49127597061755,160.07348450479708,169.57042021348846,155.0891929907723,160.53805024405065,
77,2004-09-08 22:03:17+00:00,86.54321664274786,111.59561781329037,125.51697886287548,137.86875356981906,138.94684815716323,,,,110.79098665520868,115.95563065003066,130.65514849133268,,143.49033695921185,,176.77507102566366,180.3750418560706,172.08686881324542,173.36286534226764
78,2004-09-24 22:03:12+00:00,,,127.34225287809086,137.53649250045365,141.44658907847025,127.14069846811206,116.16109591732751,106.68976019293488,111.80737223789559,115.73978478271302,116.85959834214363,129.66023433653635,145.52415342785193,172.15095595003078,,,,171.56196297486053
79,2004-10-10 22:03:07+00:00,,,,,119.86203507974307,109.32884901503355,104.44229845903524,91.17866943673333,91.28408315865262,,95.63360243993708,110.3005938617977,137.93884690488989,143.33249086594768,161.36886112576312,146.06782935053073,,
80,2004-10-17 22:09:26+00:00,128.04485964080163,134.62394178097065,,155.3732064961355,,,,,,,,,157.2125075862629,169.39945222668612,176.69075383803994,170.04727198126366,,157.97687390286163
81,2004-10-18 21:59:11+00:00,117.53152604869989,126.05179138956878,139.2214944409716,153.84981484880677,160.4388271349662,146.37855854592453,137.76344886890604,144.88671828515612,137.74156419130492,124.4587436340714,131.22297279824633,158.6803484777933,180.06636172123078,182.85586841349078,191.9963349132004,167.6275879271854,,174.69551093128342
82,2004-11-02 22:09:40+00:00,,,138.03917315141288,153.34695871971704,165.79389607114706,142.26686647317086,136.04253583166619,140.91820050402913,117.04422943438279,118.52320287419121,,,,,,,,166.42283429196698
83,2004-12-29 22:03:56+00:00,147.62484021140176,132.36998957546604,131.147350972283,,,,,,120.53659854115087,126.38198624510547,138.36136391834685,147.66769706690107,150.1009809261063,155.6654398343805,156.2988931035008,153.89026751669363,144.2345841383026,160.60741723506433
84,2005-01-13 22:06:52+00:00,123.20794857605762,120.5272866772826,124.43797971042179,142.6077492167367,156.42904978492453,,133.25973472189585,130.0157376496491,135.35107361964052,138.7350575996293,148.92109085015394,158.79172413255512,167.53048052867265,178.7270099843867,154.9622756553947,144.7220828325939,138.79663587747933,155.33028157477793
85,2005-01-14 22:04:00+00:00,123.06045901580825,127.12916996757203,139.02778553541594,151.4001476633562,161.2257589894114,,134.7537326687527,,,131.4166723550922,135.8234812210636,141.05908923479777,149.75162940511126,153.54323119124618,155.38402511308573,137.78995170181037,145.40716570295572,151.668054923889
86,2005-02-14 22:07:21+00:00,95.1954582211961,,118.94173164110337,138.60586210966568,149.95027362956694,139.02981073485392,128.55109004599663,117.0278496327523,126.81005559127381,135.0565530738249,139.45653278420605,148.49335026276438,150.43220663246066,158.9582785886826,173.43223563648863,152.82302155960576,145.8592956592521,
87,2005-03-03 22:04:17+00:00,127.46486640395615,134.82968051745124,144.60285636923956,,,,145.3473051470039,131.74783425730107,127.12634204199715,140.1983001885755,143.0776657022614,152.0321977620361,163.45609510447468,165.39578226753397,182.39669060437097,176.42200975671847,175.16437569934683,184.59357148366183
88,2005-03-11 22:01:31+00:00,,138.17163938631802,137.00849108224037,,,147.05609364928978,141.83054268880076,139.1763593832244,,130.54293865004868,135.44483629438184,139.49658086152462,152.1808456105996,161.32027524749506,179.57841998981687,172.43168041892315,166.37487277257662,172.94142601468408
89,2005-03-26 22:10:28+00:00,144.29438077080505,130.043197865208,,,,,,,,,114.31433283668602,106.09663526853544,119.02698359081447,129.15653201993265,142.3729308113116,147.22135872673326,141.45843631520785,
90,2005-04-03 22:07:51+00:00,,83.2514845229791,116.31146777007568,137.51468968496118,145.09707136540985,136.36468673523632,128.39505527978113,117.43488483503025,114.17068970930774,121.7557845824955,117.34788716229723,124.10903914567248,134.65343618540413,151.87154433310312,159.4402480958175,138.837199629317,142.93712752410894,156.61823526696514
91,2005-04-04 22:04:14+00:00,80.85012486918889,112.85779363826576,139.91355239819816,153.3731575805433,168.98436705266354,155.14628214287416,144.28746135402963,,,128.80659488406792,132.3468416936159,132.60720276776848,143.57260868283598,159.03719642166115,172.57911069944012,170.8822564431071,168.54255390059282,168.29978316605332
92,2005-04-12 22:01:42+00:00,106.10231576020419,129.29019260179675,141.53006293788556,167.41990084462796,174.28993156004663,155.04674109470028,139.94300757026787,,119.09652801660123,130.02900693375386,128.88876897193705,134.25740695924932,152.88418395422673,168.32639831019114,183.24120632209804,180.3380853161529,169.8933689442157,179.44598530288766
93,2005-04-20 22:04:08+00:00,76.03997892882622,127.70193578599371,142.6418369317192,157.4983551414375,173.4970261599995,153.87168025171783,146.80894208367042,140.76774278789875,138.90208805086257,,,143.81806178273192,,,192.508834183029,179.5636340734193,171.31595616356842,178.7754227763154
94,2005-04-27 22:10:21+00:00,,,,,,,141.86844132800107,135.79483464354266,131.15271348098514,138.10996375910597,146.35312802616687,147.72246631910454,144.5441049021578,159.08762358342716,,,,
95,2005-05-05 22:08:01+00:00,68.10021855849438,123.66690406592531,152.41387054198614,171.41398552214923,181.94153423076048,161.19646462279084,145.7375282921436,138.4178538481484,,157.46492458751456,152.9422569622503,157.25250969426807,156.8123965525963,175.5563000084727,185.8721691281586,182.86320309931327,174.97094417887783,
96,2005-05-29 22:10:21+00:00,68.65345961989792,100.626727881985,,,,,,,,135.92833775727138,142.52261160473347,139.67621959484626,143.07044577127374,158.40004595400632,171.052125564563,169.07879331519376,,
97,2005-06-07 22:04:06+00:00,68.70203486940393,106.03632714751822,154.67150913896666,168.5018685266075,183.25803188001993,163.18667529134203,,145.1074101168943,146.05230527987197,144.99847396715316,,,,,184.71058496248364,175.6105787594913,172.24605215626892,186.80757711856415
98,2005-06-14 22:10:14+00:00,68.8058009759736,70.96952260074168,117.58949191505211,138.5740973363321,158.92544905380564,,,,,,,,145.39097548088264,161.68699094269311,175.74407068189154,164.33832279055522,161.73026923136834,179.7857687364258
99,2005-06-15 22:02:10+00:00,72.28011014856158,103.6285950117833,150.23464587465534,160.65678438713016,165.01602619218684,,147.7429460310285,,137.5751107895457,138.90448614268288,153.0554837057421,161.41859739074283,161.79617473810268,165.490917362031,186.06380163149475,185.72766683206032,177.18041097498207,175.49036363302403
