,dates,mex0520-0000,mex0520-0001,mex0520-0002,mex0520-0003,mex0520-0004,mex0520-0005,mex0520-0006,mex0520-0007,mex0520-0008
27,1994-01-12 17:32:48+00:00,146.9475459227888,144.18620417623515,138.49709807576832,151.23734912116151,154.401667971787,191.5150128008428,162.43246602269608,164.0036219815158,210.5181969767151
28,1994-01-28 17:32:37+00:00,141.8594465680925,142.72404682831197,137.29633019429085,142.85164810687527,146.5027981230625,178.7078616315497,158.89039968323524,165.71837304955133,192.7642765617418
29,1994-02-13 17:32:26+00:00,142.46111303860405,142.65666691835887,143.6969925337421,150.0644776422417,145.86329213669225,195.14006037700017,159.8665697369966,158.8886662938754,207.81297320151256
30,1994-03-01 17:32:12+00:00,146.39404591401401,142.44652532835715,143.22180313386212,146.78043907820626,151.8423891849345,178.22404674142447,154.9685773394753,151.01068883603122,203.9677344558239
31,1994-04-02 17:31:42+00:00,143.9020304385994,142.99046929320838,141.59559385513347,144.35397778776561,143.7599312067303,182.85205220880863,150.76284128086436,146.70121548234553,192.3630714489872
32,1994-05-20 17:30:48+00:00,156.14176050127912,148.61233859325492,149.95129225481236,151.74264152947237,152.88426769455592,181.80069809836067,152.7752331509102,158.93591914023108,201.33495199079934
33,1994-06-05 17:30:30+00:00,160.26117227142134,154.50183236791082,154.24488354980593,143.796155850415,151.63912129194216,178.45632701768648,154.00005273667043,168.91685077978644,195.10832635477996
34,1994-07-07 17:29:44+00:00,162.05613735028635,155.09869801112697,147.51133935328403,145.85997902611862,148.74436252795937,175.74258106990783,152.60120245659607,160.27196742166956,187.56572197531509
35,1994-08-24 17:28:28+00:00,168.50297917004664,169.04639943492376,165.1094084557702,163.33283491840226,174.15557631509407,180.90596985212574,168.58045111037495,178.9458319206453,193.78813417753176
36,1994-09-09 17:28:04+00:00,166.01527168199743,163.09057533061102,157.85834282370797,164.3086126768276,176.5978109917632,179.98589310025304,169.80330840250457,183.66227828799472,201.90134724174874
37,1994-10-11 17:27:10+00:00,175.2339773846891,168.6636604450374,163.98299715200213,164.41641200905235,174.58337125078327,180.7658755717934,174.53482649735406,182.53193154309238,196.3390081973865
38,1994-10-27 17:26:37+00:00,166.07228074581448,160.5277995548486,159.7355142470124,157.67884962653676,168.55057527291083,181.5976680575108,163.98379440427462,174.77370052798216,194.66383568596055
39,1994-11-12 17:26:04+00:00,157.90772068235478,152.38803517134156,150.74466839469056,150.88045267587486,152.23062693014344,172.11311869225918,156.33063887428787,158.16495828663125,194.44137757547816
40,1994-11-28 17:25:32+00:00,160.9974272989933,159.52740511851061,157.91088756136142,156.48469954214377,156.37522740977323,179.78169197824786,157.64098345309054,160.89283418535103,194.73123792698155
41,1994-12-14 17:25:03+00:00,162.7689872354982,156.4119480377279,150.6110961256712,149.6475775609959,154.09286620650624,175.05140444002106,154.51232546871663,153.83046748679675,184.0614222764389
42,1995-01-31 17:23:20+00:00,151.95106979040324,147.9114828345191,146.55503104927723,148.2575062756548,150.3023300711893,177.55020751124133,154.72273376942434,163.0225603646907,199.7271208670201
43,1995-02-16 17:22:40+00:00,135.79648931550625,131.73051537850964,128.05297186961212,130.1060821627887,130.9459794838612,169.5578964019201,139.65208445994438,148.6037446565059,184.03585520457898
44,1995-03-04 17:22:03+00:00,139.80708113091885,133.9519404828841,130.91343473321587,135.22477800047494,132.8163424719632,176.16204789050124,151.62950064243051,153.9991293700564,204.8520930011511
45,1995-03-20 17:21:23+00:00,131.77813582206483,129.45388350596312,126.9369339518637,126.07669005126692,131.60766526831958,172.40852478805965,143.2819620025362,141.97598265336464,179.90469859409282
46,1995-04-21 17:20:03+00:00,138.61151360986563,127.09823209704312,121.59259874916874,122.77537819775556,123.6846711254718,176.0842497025552,139.72801613779632,152.38260032534984,194.57106720004913
47,1995-05-07 17:19:20+00:00,141.37940586953547,133.16805215691252,133.3003805967441,140.92251374866055,,183.35831298778052,155.1840410496447,160.17966067140097,201.22748071040502
48,1995-05-23 17:18:36+00:00,145.09548299867305,138.4427726244085,135.45952278478842,133.22734159163875,142.2670168896052,178.1754055779416,154.75154793395313,157.05942804879714,198.58984856186026
49,1995-06-08 17:17:51+00:00,146.82293665712206,137.74318058309484,135.91043813107274,127.84972780965008,135.10923917836863,180.15022194100138,155.12544884570514,162.25059406532813,196.69333660994158
50,1995-07-26 17:15:42+00:00,152.25227124098714,139.76343740751003,127.71334969481114,132.12536192744753,133.1102971623299,167.68656266101218,149.09029369970662,159.88367240175307,188.20917589160493
51,1995-09-28 17:12:39+00:00,153.10448483188412,145.74530368757792,143.37314155464037,145.03049663404494,149.57169561222238,180.0658673968816,152.68671694699498,159.05116542329154,192.2510169492313
52,1995-10-14 17:11:47+00:00,156.40548043836142,152.27789821922707,152.35399628082138,154.1330486494023,154.38358398967856,176.1523424253223,156.66120847365383,166.65765343885388,191.34369120147852
53,1995-12-01 17:11:22+00:00,141.9731022412696,161.19005920175212,157.15772911793687,156.7835083728609,133.20401551696116,,,163.0127081363598,194.60533298674727
54,1996-01-02 17:13:46+00:00,123.08442929584966,123.2244445476573,116.4547682007228,125.22060461955819,116.59282693754628,161.95530261883872,134.21496450466273,135.61869600322325,188.21257159876328
55,1996-01-18 17:14:54+00:00,137.23720779082817,136.71171651106138,134.9763537415713,135.85797993506316,133.86698808414988,176.25209489807415,144.4837596936168,146.11791154625186,194.46871478747877
56,1996-02-03 17:16:01+00:00,131.71916318995397,129.95498536759519,127.10825398415648,134.01618462902806,130.63322430300573,167.28881926350942,142.69369897442374,137.02489945285913,182.31382321484944
57,1996-03-06 17:18:11+00:00,148.80871848520914,143.7937972698139,138.32290618383524,142.46869134056885,144.811003373108,174.3595349576682,151.93003589173463,152.04795032394276,192.3866633770898
58,1996-04-07 17:20:14+00:00,132.73926087087077,140.63155406546656,131.2217319784612,130.94287097404012,142.89680758446687,190.6525520826611,155.78160774070292,157.03655829456991,197.74605850839927
59,1996-04-23 17:21:12+00:00,147.79631965355114,145.60877376646698,144.09214825876836,145.95502271775024,153.40730346133736,188.62950771491236,153.03480327144666,156.5295822146884,205.40709207503716
60,1996-05-09 17:22:09+00:00,153.12554832779915,147.96476805375144,157.9579241947006,155.63746460399614,158.2778960378031,182.71908223236125,162.72127320387273,169.3275519401581,200.0682442393298
61,1996-05-25 17:23:03+00:00,148.0686373303389,144.3427348354995,136.08816357831512,141.1724133445603,150.4142672737895,183.15669082522672,154.9262281630316,157.8592708810263,198.496446321337
62,1996-06-26 17:24:48+00:00,165.04868918069812,159.2246968759752,154.18184828480565,153.6006710529616,159.9925680546677,182.90200644341695,167.30497480517334,174.02681208737692,200.87286237003832
63,1996-07-28 17:26:29+00:00,150.44042029985636,154.79654171607552,147.52439720008337,147.50192418943675,159.11867476209414,181.85735484809535,155.4000857240848,160.42713586979394,201.988199953335
64,1996-08-29 17:28:11+00:00,160.41007496585854,156.02250407783333,150.20972607689856,151.10550411221988,167.17308323654325,178.00452292587158,167.36810896088556,172.5460714382062,206.03398820616516
65,1996-10-16 17:30:45+00:00,162.15498500431409,159.80759283846555,151.93874040787733,158.58273704710604,167.41787463826282,177.91660773566136,160.86431069103324,175.30543187924087,188.37493611574155
66,1996-11-17 17:32:17+00:00,164.99472225196266,159.07758099328728,156.10252936314362,166.63690341241804,170.72407127655362,183.23431030516434,170.57620882292696,176.4250925456981,201.0655832950673
67,1997-01-04 17:34:34+00:00,138.21695826355833,141.88384992226844,146.77495731228063,150.01095032885596,147.01450374043407,176.8084079769921,145.8348185560737,148.86272548668043,189.7762839240516
68,1997-01-20 17:35:19+00:00,136.72693475901298,140.0917354681124,143.56810983161733,151.460233756609,147.08414545436887,177.1813021592444,150.02835232394338,156.77506309910032,196.42522156796065
69,1997-03-09 17:37:21+00:00,149.6652707402474,146.4721754379595,140.18518269636255,143.54266282020407,146.3200432678889,170.69608240414397,147.81159144725075,151.90311903304885,181.0449319798274
70,1997-03-25 17:37:57+00:00,142.40096326967114,134.95132199894334,141.17758856313822,142.9837459215041,143.9912863627827,180.96302916977936,153.2503478567743,152.82269964282813,201.51512780515327
71,1997-04-10 17:38:32+00:00,148.06361831715583,143.81558047979908,138.21574292263273,137.50179359875628,139.0973611456436,177.6738606805325,151.4524081149713,149.13168127691927,190.43149747877837
72,1997-06-29 17:41:20+00:00,161.71368559348244,156.32594392566835,157.706362203732,158.4158024728009,161.87142350431026,183.7575796115683,168.3968563056779,173.41505833862504,196.77353347856038
73,1997-07-31 17:42:24+00:00,167.61742133580236,159.63914332660764,158.9797848378753,157.3756744834769,161.46236645454618,184.78111018318057,167.68836622150133,178.5471967945185,201.36558061785286
74,1997-08-16 17:42:55+00:00,155.48696536047737,152.47512470547358,149.40903773762923,151.74082800337607,155.07926216554645,182.8674286780065,163.5702066777466,169.52835285746016,195.1420908599008
75,1997-09-01 17:43:24+00:00,156.24523543787535,152.5924217608177,156.29750354021814,155.81133581525592,160.5460942845128,184.43186639965802,163.87621918887208,176.74780829189626,201.28646983853534
76,1997-09-17 17:43:50+00:00,150.13434122046914,152.10319750639943,147.00192065673767,147.99087915069396,159.5224946691643,175.41457125492866,159.96735861888925,166.2628250601458,194.17047072763683
77,1997-10-03 17:44:19+00:00,142.3672475941341,136.64900143249668,142.02293804862182,143.16520724872134,144.63468112195127,171.12542485222428,153.60221015412554,156.3226018890311,189.04985212826594
78,1997-10-19 17:44:45+00:00,149.01043998663516,149.31308321332733,142.51657526126615,144.48498158204112,142.9858280069029,181.02911493440587,154.3279333855733,165.1441561541943,181.38416525327128
79,1997-11-04 17:45:11+00:00,150.9337049866673,145.15230304934659,145.62136192285269,146.88705542979238,150.26357618904254,183.55216139740756,157.50665414111722,149.20717897158806,191.93543441906365
80,1997-11-20 17:45:32+00:00,131.81989428196485,132.34501289701038,129.89867391965026,135.67203508655817,137.31984899580658,172.76359427365236,152.49033188852658,154.93819591901908,201.25857706402084
81,1998-01-07 17:46:42+00:00,130.17351320597632,129.33304340044572,135.15457655793287,143.61041607960112,150.1955267608045,179.64724208166484,144.59435561421625,142.64373774566093,201.94340050370926
82,1998-01-23 17:47:02+00:00,126.27710245542445,122.57376297283501,125.29202958813285,126.86707898871809,132.48663612317773,178.9059280798734,146.109846042652,135.27964259232442,190.6651417785783
83,1998-02-24 17:47:41+00:00,109.39519527943078,104.61074841921169,106.49661738006394,108.66395841571683,109.66112164876394,156.83667095915405,123.74617040614301,127.57189407311364,173.68487285634123
84,1998-03-28 17:48:09+00:00,112.81838317435398,104.00825407998315,115.40794180325976,119.84360287120865,114.81435249563192,164.2397765967931,139.45759893071022,135.6340968174856,176.66786471342894
85,1998-04-13 17:48:20+00:00,127.8701895984845,118.73672483904154,124.27518737200634,130.29072788011618,130.60473867602326,172.53598265499954,153.27656814779908,143.01444248480894,189.16526142372584
86,1998-05-15 17:48:49+00:00,123.78251800868571,116.96590931654274,114.75340936902361,125.05939476704445,128.71211660699996,178.62317048409105,146.937346419128,145.6876024640299,186.57334527316715
87,1998-05-31 17:49:05+00:00,119.36982844640065,109.94870037183217,107.81438454300806,120.385887140861,122.36220353089611,177.45990003604933,142.30474114652012,139.8770767071235,191.535865923151
88,1998-08-03 17:49:44+00:00,127.8545246435806,124.03209225431625,118.94687435506111,126.30503760541949,135.2886398448809,173.54213894238816,144.87965872519325,146.20537358929204,189.30508719026417
89,1998-09-04 17:50:04+00:00,129.3414177416861,125.29747383202965,120.17083035321194,126.80567932227825,134.37872326441553,170.85674234507601,144.8021357524414,149.93735701114596,182.9250134011976
90,1998-10-06 17:50:13+00:00,141.64690382530662,137.998302842604,133.16147733590162,145.72390758920477,149.35605726266274,185.71387262683885,156.39929508094394,166.69282709349716,207.0259601255071
91,1998-11-07 17:50:21+00:00,140.07947907226153,137.99020550096998,133.63812480559633,138.7337532228303,143.17543759398828,178.36733986373642,154.437841533572,157.4937235467204,192.76995282155795
92,1998-11-23 17:50:24+00:00,139.21795385060244,130.2732213933659,134.3110269987462,141.4135758284927,141.33968968022066,176.07840373739856,154.8417373090008,150.28952797599416,189.65637167606812
93,1999-02-11 17:50:36+00:00,130.95801684315683,130.07630889104053,130.1932034836855,128.32395391181316,136.92912957136483,184.05885428628343,154.6061687191569,146.71561406513874,194.18991150505136
94,1999-02-27 17:50:36+00:00,115.01386546927496,122.38820564103709,116.81947229044582,117.3472228517199,123.3240759601705,166.6677479498716,135.53517229728288,131.77143156469882,185.56578543020123
95,1999-03-31 17:50:05+00:00,128.4461395765711,124.42678877181575,127.04459821494056,131.85876017204333,132.0769831868333,166.08325112886783,143.2641667021027,144.64224625319926,191.028737298366
96,1999-05-02 17:50:04+00:00,127.58262415176321,122.833459363068,121.44790251143608,131.5235635896006,135.43044329605442,178.05168138222027,150.48972187364723,144.73674977620777,197.7549500476338
97,1999-06-03 17:49:27+00:00,141.93448509044177,131.63880913445408,120.34780184225568,124.4536060157979,134.10804044028956,178.07240037568843,147.37721877621001,152.53289463266387,187.05368996939356
98,1999-07-13 18:04:10+00:00,147.94489120839975,146.48009451173405,134.73435221646284,141.41951819591856,151.60935017587735,187.77483197060977,159.7318896269369,166.67611379836075,203.64062765836778
99,1999-08-06 17:49:04+00:00,154.66752248706155,149.83587948623529,146.30915671221203,144.5712917475108,145.1904367875804,180.62182951023115,160.82935458063892,166.93059061272874,194.40107802698552
100,1999-09-15 18:04:11+00:00,157.92855208844873,153.61429445867034,142.65362013113338,141.9013350644514,150.33027861556891,173.15511715336353,154.10273410656572,169.80671651432638,193.53613172701313
101,1999-10-17 18:04:19+00:00,152.22979412974033,153.0043411119321,147.94202426644586,151.96720115485402,161.6088604206517,176.32341131164935,152.29795884988565,163.2386304367683,200.13854340309754
102,1999-10-25 17:47:49+00:00,156.23482310955256,148.47355915254002,144.36916459630422,150.37376144741935,166.84580324688866,189.20799596514823,165.81914818900373,169.94731754125525,207.34949928841596
103,1999-11-10 17:47:16+00:00,147.74824173272359,143.2068383000363,141.07168831824822,143.49424474609714,155.95482511013265,177.97984621154393,156.52425073419727,157.43318949701842,201.77180174289145
104,1999-11-18 18:04:14+00:00,150.51735811655158,149.09516155487117,148.19594209799007,154.25437959240267,159.35888180060735,187.2460723809569,156.99913233825748,159.53172540720234,203.65445375565997
105,1999-12-20 18:04:18+00:00,144.9051923573696,144.42229471242885,144.44410403395898,144.3625030949477,144.9006408593188,185.20611592981172,155.32403481516334,143.30852064794692,198.6347193301302
106,2000-01-13 17:46:20+00:00,122.14772588458999,115.53002126981013,127.8879157077525,136.23287934468925,124.56208779481943,166.64810841874237,136.67353748234976,129.36359914818664,181.7688730300784
107,2000-02-06 18:04:08+00:00,141.85364707812883,135.4902366515695,140.90634283395778,146.045464725302,147.25076427336995,185.49912893723405,158.6703315732107,159.19614720669253,198.08597592420642
108,2000-02-14 17:45:19+00:00,128.14786779791987,132.18936084156448,139.37814690246134,136.2202036612569,135.24804559988272,175.9946650538702,143.04976710782103,137.24889364968809,193.7855550059211
109,2000-03-01 17:44:42+00:00,133.15012767156156,128.82376126516726,132.09174744186157,136.6366035937091,135.82614619052532,177.06557646709712,140.66147421849809,136.58272435120244,185.53518686131432
110,2000-03-09 18:03:57+00:00,142.07462264588875,140.8128219351351,139.1554659364046,147.56328980054977,152.46808116336453,190.543628188896,155.17767474870018,152.92461980445523,205.51564286668045
111,2000-04-02 17:45:49+00:00,132.37542520031877,131.8187309498423,135.6469521426432,139.37294425022367,143.48239966675962,184.6154803671899,157.21467385989618,148.54009888862353,202.74402393368524
112,2000-05-12 18:03:30+00:00,144.14013022756185,136.57823793866538,137.7610317828433,142.67275594979094,148.9200863724788,179.63642650254886,154.3826344533815,153.77519054531217,196.93341241863513
113,2000-06-21 17:47:53+00:00,151.97235134676765,143.3947755723309,141.21260307142828,146.361237911155,159.27481641538984,182.61039684952203,162.61290576610602,164.76320088135486,198.82486936642832
114,2000-07-23 17:48:29+00:00,162.91932519072375,158.14588769013048,150.2730476422884,153.7976354410387,164.7000824231452,177.02856464828457,162.29734366075968,167.88646463783073,187.1615725392196
115,2000-08-08 17:48:49+00:00,165.98745875967893,162.81554236696277,157.34580592443666,162.00346668472736,171.65197080157517,175.76345488421006,170.55314358644813,177.99560966353022,197.1261017142311
116,2000-08-16 18:02:27+00:00,158.99779668387313,153.0800043010022,150.631846390583,155.5863732202436,165.08648110944068,177.29154991101944,159.1425868091348,173.3548355287596,194.51389297379953
117,2000-08-24 17:49:09+00:00,158.47781772380398,153.50630802295967,153.04393401108496,157.78298259197274,163.3921950446014,179.76163097229198,161.38481918763134,163.70060871180658,189.05680913159634
118,2000-09-09 17:49:34+00:00,164.26369411694367,154.7246228742418,153.24108613408353,154.35287504711204,168.72988862897077,178.27912381901342,167.29798761607535,172.79243968589063,196.34877272535067
119,2000-10-03 18:01:48+00:00,168.16872785383862,159.20273219006043,159.949759969299,159.60252375470427,169.56117167183746,179.8090345302014,168.15235349208126,178.24660380195064,192.68694490991444
120,2000-10-19 18:01:35+00:00,171.8793848505482,167.26045098967285,163.16354218799057,164.52118151334258,177.89899007238444,186.9695285011973,175.65143799234326,181.75488658570026,203.36162876185958
121,2000-11-28 17:50:36+00:00,149.1319333291863,145.98165356100378,143.77486507652344,147.03875801222313,143.95212757536075,172.8943039444026,148.96626105351083,150.56162756234386,180.9121297602121
122,2001-01-07 18:01:49+00:00,132.91079525652054,129.80207194072074,131.135101281171,138.8371780967169,134.95228261965462,173.19865841679746,146.3368768818043,141.0626046827833,193.32367565173996
123,2001-01-31 17:51:21+00:00,134.74351360697182,129.64098856887128,130.93064503715163,136.3004452291387,143.39829771637307,176.66534806504305,143.2808775265893,140.02551553630286,204.83478119361095
124,2001-02-08 18:01:47+00:00,134.80547656727362,132.45404498213856,136.2129487399945,141.0697635301016,145.26846248074904,180.42644022078264,149.19718683420317,151.9377806774027,194.17792584119465
125,2001-04-13 18:01:30+00:00,148.95480250288765,141.6236839265315,140.43734726204468,149.78470878203314,156.89896978414217,184.90336399971662,159.49676145803795,163.41166138030843,202.49936484843093
126,2001-05-15 18:01:14+00:00,155.06534696748585,153.72777654203026,155.97889377146117,155.34613438959693,164.50410160189293,185.13560385995575,169.40078630944373,167.25477884362996,195.3612514732439
127,2001-07-10 17:51:47+00:00,161.5749669995495,159.82116625364208,158.07836672698372,155.86949308327044,170.8125484667172,177.63031303172502,167.65450252529848,178.41076844528206,196.93289508079815
128,2001-07-18 18:00:42+00:00,160.5588959512677,150.27630112124086,148.9423845069939,151.5766310973523,159.66038425485044,177.65188792082816,164.48527744263467,175.1767908859681,198.19895032253197
129,2001-08-11 17:51:41+00:00,170.31122423388166,162.90357883968804,160.84841725224075,159.45893138313573,166.1721842808264,171.4292582217602,171.02013433121283,178.42556651261788,191.43051393177532
130,2001-09-28 17:51:22+00:00,153.12361326110963,150.9161369816983,145.10681581910893,151.2476209789201,159.34526857196434,178.0527559581244,159.09227397848872,161.18941335319005,188.80059951849307
131,2001-10-22 17:59:40+00:00,166.38255946784105,162.94383672971506,166.11342948075892,166.02299754668064,174.5128775922273,181.407746673794,165.5378847847426,171.45968511746767,196.55164211138361
132,2001-11-15 17:50:55+00:00,162.41581941034104,158.4550211532743,157.52272896993736,156.03676615202795,169.7758748567062,182.72916033681773,158.81417857707785,169.50809200873522,187.9120818435258
133,2001-12-01 17:50:54+00:00,152.77194784182703,150.25114057973718,149.34778413884638,153.15851396125532,157.4792327964955,183.25287228729619,160.55638647992208,160.6966826061068,204.48244409110723
134,2001-12-25 18:00:04+00:00,142.45180207682998,147.92997883257016,151.51374199897273,149.52292576188202,143.34952221927165,179.21465222690398,145.84888546685886,139.84192460206606,194.59842152815867
135,2002-01-10 18:00:09+00:00,125.92939977566367,125.31488981035207,122.62116671260779,123.64899584907315,125.80614746607917,169.02283454891997,138.0918344955809,135.03425458383717,185.06385555259135
136,2002-01-18 17:50:24+00:00,137.55655421934827,136.1425441770295,137.67249206813668,144.56629728494067,142.49092706390633,179.5302025693959,151.20580801765706,154.41118751899307,202.95254266665535
137,2002-01-26 18:00:13+00:00,128.9312322356652,124.34664095548571,133.07796402882562,135.2767136917773,137.2793171337559,182.19244803509696,145.6173591814796,138.44172187270854,196.2284357588786
138,2002-02-27 18:00:20+00:00,138.97959306497197,135.33067893567957,132.67994427367253,141.42991181153917,145.2585650657027,176.00550466770565,145.78911509270472,148.55271423351863,194.3911827290743
139,2002-05-10 17:48:24+00:00,149.8353008581089,141.53407830072007,128.44927821425574,132.30752014335835,147.85109103574098,178.43178392567287,156.851898903272,162.67899947965375,196.62270481817637
140,2002-06-11 17:47:43+00:00,154.07787736465323,150.2716317269855,137.86439428627224,138.7478265113541,150.7179145073605,176.54192935978978,150.45738600229254,154.8769580360786,187.07388128095607
141,2002-07-21 17:59:39+00:00,158.50148211626208,153.03843137909251,147.64144887581676,150.09630888497102,156.87801344038525,175.53418249256035,157.50026545433298,167.64388852697957,194.13637343467684
142,2002-07-29 17:46:35+00:00,161.61443721841994,155.38424877587408,151.20556450133083,152.414410512597,161.67809253063766,178.15554330838017,159.3937833563899,168.93414036112296,193.11831979819567
143,2002-08-14 17:46:06+00:00,159.91380926714896,151.81959809245242,158.72934743766933,159.22765725260672,170.31623130452576,180.82140715277166,164.6434012383672,172.66229059743242,186.83956329395224
144,2002-08-30 17:45:36+00:00,165.28991144751606,160.12018723716253,160.51551076680252,160.40915749539354,174.0023663951131,180.01261875034302,165.09266487193636,174.0405946089037,195.55908921943777
145,2002-10-25 17:59:10+00:00,156.14590189955138,159.5687645635383,155.03882150947112,155.40949292235047,160.3784915006114,179.7277377256045,160.1931611134701,167.0854779385774,199.06922985676434
146,2002-11-02 17:43:50+00:00,136.21487466176924,139.78839830830583,137.6016220447926,136.8378491358148,137.42450546743734,174.87510178591234,144.48889463500603,147.5727338929001,185.43958302947604
147,2002-11-10 17:59:15+00:00,137.9441046195347,136.7817069144116,136.99207115767737,138.5917872510973,138.98751076916756,172.28854143310923,144.28639643630294,152.35595394372956,190.30634956769973
148,2002-11-26 17:59:35+00:00,135.96648339904405,137.24237744253927,135.99896609487715,139.51321637869898,142.01260502239438,176.4222077293614,145.95397388844904,148.929382035599,190.58178852650528
149,2002-12-04 17:42:53+00:00,145.22435859258866,140.46706020131697,135.26220017930268,141.2739146105085,150.5189098633292,189.66852162497503,161.44487748351878,161.1502897510385,204.85283433995596
150,2002-12-12 17:59:37+00:00,136.2117170099536,135.6026262366049,131.7171495170202,141.34240442338066,145.48869556704696,181.22929434191593,150.7424610110637,140.07089339801405,195.43612178691842
151,2002-12-20 17:43:07+00:00,130.3097986167448,128.57492277990676,125.53590567234903,133.43811071440314,134.92483007067307,166.52885719471197,145.33580687439724,148.83946074825985,191.7304542015083
152,2003-01-05 17:43:32+00:00,137.71624643917073,135.2815472777345,134.2151366159775,136.960488982046,140.61237004700914,177.00139459302125,158.16126468734257,159.92766354544773,197.20237651597455
