,dates,mex0520-0000,mex0520-0001,mex0520-0002,mex0520-0003,mex0520-0004,mex0520-0005,mex0520-0006,mex0520-0007,mex0520-0008
59,1996-04-23 17:21:12+00:00,153.21794252713988,151.70809949925433,150.1914739915557,152.0543484505376,160.37796144166575,190.95306037502183,157.91426385767653,162.62890794747574,207.97522922568444
60,1996-05-09 17:22:09+00:00,166.2403446800543,162.71891395003848,172.71207009098765,170.39161050028318,175.13977706213115,188.3397092404706,174.52458992090237,184.08169783644513,206.2805161956612
61,1996-05-25 17:23:03+00:00,157.78777532071092,155.27676507466802,147.02219381748364,152.10644358372883,162.91030183283925,187.3220356782433,163.67345235436642,168.79330112019483,203.1002485273027
62,1996-06-26 17:24:48+00:00,172.21594390402186,167.2878584397144,162.24500984854484,161.66383261670077,169.2076098417982,185.97368703912713,173.7555040561647,182.0899736511161,204.26787776529693
63,1996-07-28 17:26:29+00:00,148.4541584035702,152.5619970827536,145.28985256676145,145.26737955611483,156.5649094668691,181.006099749687,153.61245001742725,158.19259123647203,201.0473390550942
64,1996-08-29 17:28:11+00:00,142.95201611941621,136.3821878755857,130.56940987465094,131.46518790997226,144.72700757683168,170.52249770596774,151.65585599908746,152.9057552359586,197.76438138416617
65,1996-10-16 17:30:45+00:00,144.54958286414325,140.00151543077334,132.13266300018512,138.77665963941382,144.7823576009003,170.37143538987385,145.01944876487948,155.49935447154866,180.0355351019764
66,1996-11-17 17:32:17+00:00,163.23919826233396,157.102616504955,154.12756487481133,164.66193892408575,168.46696900417385,182.48194288103775,168.99623723226114,174.45012805736582,200.23401929998005
67,1997-01-04 17:34:34+00:00,145.68223189886646,150.2822827619901,155.1733901520023,158.40938316857762,156.61271270011596,180.00781096355274,152.55356482785103,157.2611583264021,193.31246617235544
68,1997-01-20 17:35:19+00:00,134.0069300372671,137.03173015614829,140.50810451965322,148.40022844464488,143.58699652640988,176.01558584992475,147.5803480743721,153.7150577871362,195.1367982787126
69,1997-03-09 17:37:21+00:00,129.65916166252566,123.96530272552255,117.6783099839256,121.03579010776713,120.59790302510383,162.12203565654895,129.80609327730122,129.3962463206119,171.56835399564343
70,1997-03-25 17:37:57+00:00,129.43703664559848,120.3669045468616,126.59317111105648,128.39932846942236,127.32338070326071,175.40706061660538,141.58281389510893,138.2382821907464,195.37432045690832
71,1997-04-10 17:38:32+00:00,140.98554243277175,135.852745109867,130.25290755270063,129.53895822882419,129.9969778657212,174.64039958722503,145.0821398190256,141.16884590698717,187.07872469143854
72,1997-06-29 17:41:20+00:00,170.90488564385106,166.66604398233306,168.0464622603967,168.7559025294656,173.68868071192708,187.6966653474406,176.66893635100965,183.75515839528975,201.12725981820867
73,1997-07-31 17:42:24+00:00,166.2878891927686,158.14341966569464,157.48406117696229,155.8799508225639,159.75296798493133,184.21131069330895,166.49178729277094,177.0514731336055,200.73580223431054
74,1997-08-16 17:42:55+00:00,154.15457416663622,150.97618461240228,147.91009764455794,150.24188791030477,153.36618777346496,182.29640388064598,162.37105460328956,168.02941276438887,194.51095818913393
75,1997-09-01 17:43:24+00:00,147.51850357601938,142.77484841622973,146.47993019563017,145.99376247066795,149.32601046212653,180.6918384588626,156.0221605132017,166.9302349473083,197.15275474607725
76,1997-09-17 17:43:50+00:00,132.5054515019711,132.27069657308914,127.16941972342738,128.15837821738367,136.8567793168097,167.85933280414378,144.101357872241,146.4303241268355,185.8199440188746
77,1997-10-03 17:44:19+00:00,127.29519465069005,119.6929418711221,125.06687848724725,126.20914768734677,125.25632733752319,164.66597359074825,140.0373625050259,139.36654232765653,181.9104586287398
78,1997-10-19 17:44:45+00:00,129.2039781155463,127.03081360835239,120.23430565629121,122.20271197706617,117.52037702978868,172.5406312753678,136.50211770159333,142.86188654921935,172.002156998545
79,1997-11-04 17:45:11+00:00,134.13027300078573,126.24844206522984,126.71750093873594,127.98319444567564,128.65916363576625,176.35069054631546,142.38356535382383,130.3033179874713,183.97591400469872
80,1997-11-20 17:45:32+00:00,125.92561854075372,125.71395268814786,123.26761371078774,129.04097487769565,129.7414944713923,170.2374760988476,147.18548372143658,148.30713571015656,198.46655171292085
81,1998-01-07 17:46:42+00:00,140.8359624308854,141.32829877846842,147.14983193595558,155.60567145762383,163.9043900499733,184.21686317805444,154.1905599166344,154.63899312368363,206.99403434708722
82,1998-01-23 17:47:02+00:00,133.59722460416538,130.80890039016856,133.5271670054664,135.10221640605164,141.8982217429875,182.04312328647666,152.69795597651884,143.51478000965795,194.13256805956084
83,1998-02-24 17:47:41+00:00,107.80607400850515,102.82298698942034,104.70885595027259,106.87619698592549,107.6179657290024,156.15561898590022,122.31596126230994,125.7841326433223,172.93213120169224
84,1998-03-28 17:48:09+00:00,96.16194976841206,85.26976649829848,96.6694542215751,101.10511528952398,93.39893811656373,157.10130513710368,124.46680886536248,116.89560923580095,168.7779752053512
85,1998-04-13 17:48:20+00:00,117.71164521113889,107.30836240327773,112.84682493624253,118.86236544435236,117.54375303515032,168.18232077470856,144.13387819918802,131.5860800490451,184.3533193455095
86,1998-05-15 17:48:49+00:00,121.61989532622138,114.53295879877035,112.32045885125123,122.62644424927207,125.9316017295458,177.69633219160633,144.9909860049101,143.25465194625752,185.54894505515773
87,1998-05-31 17:49:05+00:00,127.00190218473394,118.53478332745713,116.40046749863302,128.97197009648596,132.17486976589606,180.7307887810493,149.17360751102007,148.46315966274847,195.15105874657203
88,1998-08-03 17:49:44+00:00,130.96249788909972,127.52856215552526,122.44334425627012,129.8015075066285,139.28460544626262,174.87412747618208,147.67683464616044,149.70184349050103,190.77728504340482
89,1998-09-04 17:50:04+00:00,127.59176312855328,123.32911239225524,118.20246891343753,124.83731788250384,132.12916733324477,170.1068903680191,143.22744660062187,147.96899557137155,182.09622963708205
90,1998-10-06 17:50:13+00:00,124.37817063638545,118.57097800506769,113.7341524983653,126.29658275166845,127.15340030547839,178.31298697444407,140.8574352109149,147.26550225596083,198.8460338781234
91,1998-11-07 17:50:21+00:00,118.79790769120105,114.04843769727692,109.69635700190328,114.79198541913725,115.8134172469105,169.2466664147105,135.28442729061754,133.55195574302735,182.68920848316088
92,1998-11-23 17:50:24+00:00,123.47569521496835,112.56318042827755,116.60098603365785,123.70353486340434,121.09964286297684,169.33172146498396,140.6737045369301,132.5794870109058,182.19951232234672
93,1999-02-11 17:50:36+00:00,137.53935988111954,137.4803198087486,137.59721440139356,135.72796482952123,145.39085633445976,186.87942987398173,160.52937745332335,154.1196249828468,197.30738978619158
94,1999-02-27 17:50:36+00:00,114.65148501777624,121.98052763310102,116.41179428250975,116.93954484378384,122.858158236815,166.51244204208643,135.20902989093403,131.36375355676273,185.39413153212288
95,1999-03-31 17:50:05+00:00,117.40238165662453,112.00256111187585,114.62037055500066,119.43453251210343,117.8778658611877,161.3502120203193,133.32478457415078,132.21801859325936,185.79748354681234
96,1999-05-02 17:50:04+00:00,119.72661626122948,113.99545048621755,112.60989363458563,122.68555471275015,125.32986172251105,174.6848208577058,143.41931477216687,135.89874089935734,194.03368315211782
97,1999-06-03 17:49:27+00:00,141.18786198488706,130.79885814070502,119.50785084850662,123.61365502204885,133.1480964474335,177.7524190447364,146.70525798121076,151.6929436389148,186.70002639307816
98,1999-07-13 18:04:10+00:00,138.82202500405174,136.21687003184252,124.47112773657132,131.15629371602702,139.87995077028705,183.86503216874632,151.52131004302368,156.4128893184692,199.31926998262398
99,1999-08-06 17:49:04+00:00,159.9841528110649,155.81708860073905,152.2903658267158,150.55250086201457,152.0261043470133,182.90038536337545,165.61432187224193,172.9117997272325,196.91948186467133
100,1999-09-15 18:04:11+00:00,147.97701739390223,142.41881792730555,131.4581435997686,130.7058585330866,137.53544829400914,168.89017371284362,145.1463528814739,158.6112399829616,188.82224687170162
101,1999-10-17 18:04:19+00:00,148.48555845958626,148.79207598300877,143.72975913752254,147.7549360259307,156.79484313045361,174.71873888158333,148.928146746747,159.02636530784497,198.36495808565613
102,1999-10-25 17:47:49+00:00,138.95464385706808,129.03335749349498,124.92896293725917,130.9335597883743,144.62842992226575,181.8022048569406,150.2669868617677,150.5071158822102,199.16415122144963
103,1999-11-10 17:47:16+00:00,131.31268785482044,124.71684018739526,122.58169020560717,125.00424663345609,134.82339869568574,170.9360374067283,141.73225224408444,138.94319138437737,193.98653937967418
104,1999-11-18 18:04:14+00:00,156.6531596087779,155.9979382336258,155.0987187767447,161.1571562711573,167.24776943346978,189.87570159191102,162.5213536812612,166.43450208595698,206.5608860414514
105,1999-12-20 18:04:18+00:00,149.89562824796826,150.03653508935233,150.05834441088246,149.97674347187117,151.3169155758028,187.3448741686397,159.81542711670212,148.9227610248704,200.9986100151506
106,2000-01-13 17:46:20+00:00,120.37369376401071,113.53423513415845,125.89212957210081,134.23709320903757,122.28118935407466,165.88780893849412,135.0769085738284,127.36781301253495,180.9285420255935
107,2000-02-06 18:04:08+00:00,125.27903900935453,116.8438025741984,122.2599087565867,127.39903064793091,125.94055389923156,178.39572547918792,143.75318431131382,140.54971312932145,190.23484578636595
108,2000-02-14 17:45:19+00:00,140.43197649162622,146.0089831219841,153.19776918288096,150.03982594167653,151.04189963464802,181.25928306545862,154.10546493215674,151.0685159301077,199.60434333451886
109,2000-03-01 17:44:42+00:00,138.12529920587235,134.42082924126692,137.68881541796122,142.23367156980876,142.22279530606778,179.1977928389446,145.1391285993778,142.1797923273021,187.89184706177733
110,2000-03-09 18:03:57+00:00,129.31678233429665,126.46025158459398,124.80289558586347,133.21071945000864,136.06514361988897,185.0759823410708,143.6956184682673,138.5720494539141,199.47245535066313
111,2000-04-02 17:45:49+00:00,129.67221401482868,128.77761836616594,132.60583955896684,136.33183166654732,140.00684242827236,183.45696128769413,154.7817837929551,145.49898630494718,201.46355547740046
112,2000-05-12 18:03:30+00:00,159.50075485132461,153.8589406403985,155.0417344845764,159.95345865152404,168.6694608887452,186.2195513413043,168.20719661476798,171.05589324704528,204.20949776673328
113,2000-06-21 17:47:53+00:00,151.92839224829234,143.34532158654616,141.16314908564354,146.31178392537026,159.218297574493,182.59155723588975,162.57334257747823,164.71374689557013,198.80404663557158
114,2000-07-23 17:48:29+00:00,164.40416534175398,159.8163328600395,151.9434928121974,155.4680806109477,166.60916261732694,177.66492471301183,163.6336997966869,169.55690980773974,187.86491787391813
115,2000-08-08 17:48:49+00:00,168.80407644946595,165.98423726797316,160.51450082544704,165.17216158573774,175.2733364027299,176.97057675126163,173.08809950725643,181.1643045645406,198.46028904097233
116,2000-08-16 18:02:27+00:00,149.46356320003144,142.3539916316803,139.9058337212611,144.86036055092168,152.82818091592995,173.20544984651588,150.5617766736773,162.6288228594377,189.9976771130324
117,2000-08-24 17:49:09+00:00,161.12462418914677,156.48396529647033,156.02159128459562,160.7606398654834,166.7952319286136,180.89597660029605,163.76694500643987,166.67826598531724,190.31055956254818
118,2000-09-09 17:49:34+00:00,164.24882022081425,154.70788974109618,153.22435300093792,154.33614191396643,168.71076504823293,178.2727492921008,167.28460110955888,172.77570655274502,196.34172719560516
119,2000-10-03 18:01:48+00:00,157.9435823794472,147.6994435313701,148.44647131060867,148.09923509601393,156.41455606190564,175.42682932689078,158.94972256512898,166.7433151432603,187.8434549483606
120,2000-10-19 18:01:35+00:00,163.1661038564911,157.45800987135863,153.36110106967635,154.71874039502836,166.69620022288245,183.23526521802995,167.8094850976919,171.95244546738604,199.23428513309568
121,2000-11-28 17:50:36+00:00,131.63330796406274,126.29570002523978,124.08891154075944,127.35280447645913,121.45389496305904,165.39489307363536,133.21749822489963,130.87567402657987,172.6233072188378
122,2001-01-07 18:01:49+00:00,136.83037118910732,134.21159486488085,135.5446242053311,143.24670102087703,139.99173739012335,174.87847667362036,149.86449522113242,145.47212760694342,195.1803168829653
123,2001-01-31 17:51:21+00:00,134.7593895862276,129.65884904553403,130.94850551381438,136.31830570580144,143.41870968970193,176.67215205615267,143.2951659079195,140.0433760129656,204.84230139431105
124,2001-02-08 18:01:47+00:00,115.44216836989699,110.67032326008986,114.42922701794579,119.2860418080529,120.3727805126934,172.1278795647641,131.7702094565642,130.15405895535403,185.00583248454257
125,2001-04-13 18:01:30+00:00,154.106567794991,147.41941988014776,146.23308321566094,155.5804447356494,163.52266801684647,187.11126341061805,164.13335022093096,169.2073973339247,204.93967472363778
126,2001-05-15 18:01:14+00:00,166.66639763999467,166.77895854860267,169.0300757780336,168.39731639616934,179.41973818083284,190.1074827196024,179.84173191470165,180.30596085020238,200.85648600232702
127,2001-07-10 17:51:47+00:00,160.43553119809974,158.53930097701107,156.7965014503527,154.58762780663943,169.34755957913893,177.14198340253228,166.62901030399368,177.12890316865105,196.393162332743
128,2001-07-18 18:00:42+00:00,162.2165822054629,152.1411981572105,150.80728154296355,153.44152813332195,161.79169515310144,178.36232488691184,165.9771950714104,177.04168792193775,198.98417012715078
129,2001-08-11 17:51:41+00:00,167.900200371325,160.1911769943118,158.13601540686452,156.7465295377595,163.07229645753927,170.3959622806645,168.85021285491183,175.71316466724164,190.28844999688008
130,2001-09-28 17:51:22+00:00,152.82425025681664,150.57935360186866,144.7700324392793,150.91083759909048,158.9603732807305,177.92445752771312,158.82284727462502,160.85262997336042,188.65879599014377
131,2001-10-22 17:59:40+00:00,156.64147093580655,151.98511213117624,155.1547048822201,155.06427294814182,161.98862090818295,177.2329944457792,156.77090510591154,160.50096051892885,191.9374422804199
132,2001-11-15 17:50:55+00:00,147.39585146686164,141.55755721685995,140.62526503352302,139.1393022156136,150.46448750080413,176.2920312181837,145.2962074279464,152.61062807232088,180.7973601860882
133,2001-12-01 17:50:54+00:00,136.95361683619433,132.4555181984004,131.5521617575096,135.36289157991854,137.14137864639633,176.47358757059646,146.31988857485265,142.90106022477002,196.98955045686017
134,2001-12-25 18:00:04+00:00,149.93491249115002,156.3484780486802,159.93224121508277,157.94142497799206,152.97066418054027,182.42169954732685,152.5836848397469,148.2604238181761,198.1430527770471
135,2002-01-10 18:00:09+00:00,129.05360885471714,128.82962502428722,126.13590192654294,127.1637310630083,129.82298771057648,170.36178129708574,140.90362266672904,138.54898979777232,186.54374406372193
136,2002-01-18 17:50:24+00:00,126.41512994246126,123.6084418655316,125.13838975663879,132.03219497344278,128.16623870790875,174.75530645073005,141.17852616845875,141.87708520749518,197.6750259039194
137,2002-01-26 18:00:13+00:00,130.9138889084391,126.57712971235637,135.30845278569626,137.50720244864794,139.82844714160808,183.04215803771436,147.40175018697613,140.67221062957918,197.16758891966623
138,2002-02-27 18:00:20+00:00,120.83727241462918,114.92056820404395,112.2698335420369,121.01980107990354,121.93272422954769,168.23022438898732,129.4610265073962,128.142603501883,185.7974518947014
139,2002-05-10 17:48:24+00:00,147.4119854668004,138.807848485498,125.72304839903367,129.58129032813628,144.73539981834432,177.39322018654065,154.67091505109434,159.95276966443168,195.47481858018813
140,2002-06-11 17:47:43+00:00,148.32388297652386,143.79838804033997,131.3911505996267,132.27458282470857,143.31992172262272,174.0759317648772,145.2787910529761,148.40371434943307,184.34830499184216
141,2002-07-21 17:59:39+00:00,159.42431481361257,154.07661816361184,148.6796356603361,151.13449566949035,158.06451262269303,175.92968221999627,158.3308148819484,168.6820753114989,194.57350471236919
142,2002-07-29 17:46:35+00:00,158.2536994624548,151.6034188004133,147.42473452587004,148.6335805371362,157.3571439872539,176.71522712725226,156.36911937602127,165.15331038566217,191.52639138747534
143,2002-08-14 17:46:06+00:00,156.71485519710055,148.22077476364797,155.13052410886488,155.62883392380226,166.20329035732067,179.45042683703662,161.76434257532364,169.06346726862796,185.32426926077142
144,2002-08-30 17:45:36+00:00,160.35763343314872,154.57137447099927,154.96669800063927,154.8603447292303,167.66086609092656,177.89878531561416,160.65361465900577,168.49178184274044,193.22274700210588
145,2002-10-25 17:59:10+00:00,139.81799771361295,141.19987235435758,136.6699293002904,137.04060071316974,139.3854718329763,172.73006450305945,145.49804734612553,148.71658572939668,191.33495945289877
146,2002-11-02 17:43:50+00:00,137.62153153764146,141.37088729366207,139.18411103014884,138.42033812117103,139.23306430784447,175.47795473271472,145.75488582329103,149.15522287825632,186.10589418120497
147,2002-11-10 17:59:15+00:00,129.32966667383752,127.09046422550227,127.30082846876806,128.90054456218797,127.91180483898547,168.59663945638187,136.53340228517547,142.66471125482025,186.22582633026423
148,2002-11-26 17:59:35+00:00,127.87144943065482,128.1354642281014,126.89205288043927,130.40630316426112,131.60470420589397,172.95290745719458,138.66844331689873,139.82246882116112,186.74729875200512
149,2002-12-04 17:42:53+00:00,127.80547591943743,120.87081719402184,115.66595717200755,121.67767160321338,128.12320356927762,182.2032861936245,145.76788307768268,141.55404674374338,196.6017846526738
150,2002-12-12 17:59:37+00:00,139.7222880085297,139.55201861000302,135.66654189041833,145.29179679677878,150.00228685093055,182.73382476987712,153.9019749097822,144.02028577141218,197.09902383887552
151,2002-12-20 17:43:07+00:00,113.2833583605728,109.42017749171325,106.38116038415552,114.28336542620963,113.0336925984519,159.23181137063824,130.01201064384242,129.68471546006634,183.66529829068998
