,dates,jap0349-0000,jap0349-0001,jap0349-0002,jap0349-0003,jap0349-0004,jap0349-0005,jap0349-0006,jap0349-0007,jap0349-0008,jap0349-0009,jap0349-0010,jap0349-0011,jap0349-0012,jap0349-0013,jap0349-0014,jap0349-0015,jap0349-0016,jap0349-0017
90,1998-09-11 01:26:38+00:00,154.39454928352282,174.33011249487802,174.71856290499514,187.82594825046124,194.9610272184303,196.6324502644751,183.53735680378554,183.70699025185576,182.01054450123974,184.27526188415257,185.10600198676153,182.40337496648917,173.11647664635802,,174.44681618248396,,180.52651296672133,188.60077212908618
91,1998-10-29 01:26:48+00:00,137.3750358851875,183.09434616556047,202.6392963988655,194.1170129116875,209.79497544739493,199.92276210643755,183.70358983347225,185.6021201930783,181.797157390211,188.0199916672954,184.81723948626657,186.4682629042505,180.78500151555045,175.3667247648607,174.3426141227654,181.32206470299843,181.47670157755522,195.22355031973362
92,1998-11-14 01:26:56+00:00,186.6639082292693,204.101069218551,196.75799646782306,204.68901067879204,,203.0260014036749,195.6835940379348,180.88750049845646,189.81244525935813,194.39100989961676,185.2933410301324,188.04781223798068,190.17366039238246,,179.17316336396502,181.68267563316616,188.90268177292384,193.44230659125986
93,1999-01-17 01:26:54+00:00,194.7328534542336,201.15490321820056,192.91986693165015,201.4478100677796,,208.96296713589246,197.97495332238154,196.30128477359136,190.7055666011456,192.38774546929747,191.8781220591648,188.82975609960172,187.15973041952273,,185.16393808941524,192.00960104302723,198.49918774550218,205.6732133919049
94,1999-02-02 01:27:01+00:00,173.71517025666697,186.87061771051802,172.8359249802528,,198.3771030540544,191.2095629930313,187.0483400973698,180.02539830927304,177.85278008736884,,177.4888121907192,,172.379739146957,165.6338752443882,172.44879744528177,172.97607517385663,178.48987102614967,184.39455950076845
95,1999-03-06 01:27:04+00:00,182.2030689721883,193.96312383808433,184.92196676190525,191.38949220745948,207.28848046049657,200.84499202703438,182.87948903301114,182.07783563407637,181.23151369069998,181.3834834155873,177.50176818758447,179.76399539506377,179.784544325824,180.4738019241655,177.93289313085464,182.80246178235132,186.4156157180285,194.087963190326
96,1999-03-22 01:26:49+00:00,,,156.38674806604266,,,,,,,146.29773542098195,146.3207655447403,142.8798777304638,,,,,,
97,1999-08-21 01:40:47+00:00,,218.7425940971511,204.44140645651572,203.9828659045361,212.4224646144866,202.43899697043756,190.67198600530983,185.04416762279752,178.51245718431423,182.69245414820992,,,183.07783033797966,,174.58618695531752,182.07877116414898,192.75596381611587,199.47475118164292
98,1999-08-29 01:25:13+00:00,,201.33168388024245,190.29326023268655,189.32573501230056,195.33985653624094,195.4174896614869,189.45625417551068,181.6192832004532,162.5814658808933,162.3703785068871,129.4125688525487,121.09127578767655,132.21362788522663,,,,,159.1788783065967
99,1999-09-30 01:24:26+00:00,,210.00633165238727,192.12814419495015,196.81208637623735,210.13224165024425,198.1192723745125,182.5855100849883,175.2343491681876,175.3728146697243,180.43335897044452,177.87774046831012,178.47352920699643,177.57168584328667,185.55778971634058,176.6985945485289,183.25281249039628,189.48198112199483,193.90819324827106
100,1999-10-24 01:40:46+00:00,183.9892300684188,186.3471857730447,184.7645265038133,194.3227449908609,,205.49750599230057,196.14512808917092,190.15475280403624,187.13798260440024,189.5266564073195,184.1139822655393,178.56148939479493,172.8260015278383,,169.98564554926858,174.1137185818815,186.00510846404973,198.18364340429454
101,1999-12-03 01:23:03+00:00,,199.71402427655687,,201.10167900509532,,212.88686912386416,206.7936848272894,191.76075385096394,190.42685070853247,191.73811374270403,187.80591908125066,186.7672737048959,186.2732091578698,,178.52654307238777,180.49649084259622,186.81344878794448,189.95003647651728
102,1999-12-11 01:40:51+00:00,200.76255243985375,200.14042829160275,193.5054759160483,197.41585764655485,217.7375595194171,212.36274787153152,198.42003763518827,186.4722979356502,193.41303292045484,193.40438922672158,190.7157855182336,189.9376375101822,184.778454813142,,190.4983405289086,189.4176021780658,195.03130797899465,202.52947426060246
103,2000-01-04 01:23:00+00:00,,210.64844072113752,196.74676309577356,196.52964567889816,,214.40735377093438,205.01232213332344,193.11094943165722,193.06118827005355,195.6936702473735,190.05468718376002,188.42013642902276,186.57416809548357,,191.55889233218693,190.71069069611033,189.05841368107812,201.84214219805864
104,2000-01-20 01:22:41+00:00,228.98055462865736,218.7604293525399,204.4187574704682,204.0779335284781,220.42412534861654,222.97670871212696,205.99586734200824,194.75288786456204,186.2639648921,171.09035585375793,,,,,,189.06057522905036,195.92640379241027,207.8343291076661
105,2000-01-28 01:40:43+00:00,237.54463884108304,233.4026043352765,211.48891796125645,208.7400038169554,,223.8282563534694,207.80499857004068,201.5767593225155,200.60732227253266,206.02381538736242,202.3417931533393,199.6894748106453,197.68290665545268,200.130079377502,198.18856756609514,195.9744260544508,201.85582558895976,213.67920894066506
106,2000-02-05 01:22:07+00:00,220.02180699973772,212.103793210116,200.2207295344686,204.34190644894156,,206.53281456671596,199.1688219316482,190.05896424063752,195.13213467306895,196.909095090056,192.14173255141947,190.37758410285127,187.62687749203016,,185.5621794263924,193.51396451770358,192.33074470872958,196.81879082232422
107,2000-02-13 01:40:39+00:00,,222.72481746131217,,209.28650883402474,,224.0048839574703,213.06994988985645,204.41111120930952,204.7029817510126,204.10460529104478,199.44619334522582,200.2050631944083,194.12422873923884,,188.092860009827,194.55970618559317,203.98202801752498,213.39268531623307
108,2000-02-21 01:21:34+00:00,197.547398293184,208.7228827409833,191.56148195545663,197.2237113487981,213.6946754595773,209.76879143691863,198.46363312405296,183.220128149439,186.49896397889657,191.8315693543169,187.21400492873948,188.17704810845325,188.92013430083244,,182.87282378411865,191.70418709471969,197.8325616245933,207.805577629485
109,2000-03-08 01:21:18+00:00,212.02286883186432,208.17568207177453,,200.06038460077255,216.56253069156395,215.35747445786865,203.93427959245884,195.22439742802837,200.03114402951823,198.0992686060855,197.80890983330318,191.10372293859686,187.70917992068357,,192.19381330903954,189.79296984129059,197.3502928551471,209.3610462721681
110,2000-03-24 01:22:05+00:00,203.8093831932492,208.19683469184145,194.93850801973468,196.57760885164,214.33250892247946,209.13657517564764,194.10445674194986,191.5865687384148,186.403248395489,198.32523208069207,186.48258622931894,,186.77474281709692,,188.9917128938088,189.1523227043969,200.0669310829417,210.78138903962287
111,2000-04-17 01:40:12+00:00,,217.1862092445628,197.83159670935646,210.85067540041103,,229.13619693045774,212.8734333337699,204.13647431813223,198.06425671522837,203.21514583355793,196.90194807161652,194.6288876656504,190.59207169123457,186.49392952729687,198.73188542016442,202.15228385977122,,214.12035050342772
112,2000-05-03 01:40:11+00:00,,202.448273462615,192.17115190356785,202.52626294488235,233.11932309773522,212.5301254552587,197.1840865646802,188.93431505171202,189.59385270971762,186.62922208195795,182.9226668053043,181.65990278596584,178.5003929140182,173.02846300559438,191.80442997744555,187.1386297063519,196.87254112300883,212.70088737661732
113,2000-07-06 01:39:31+00:00,197.03780763910848,195.22879546484933,186.58970804016855,191.7653727713363,203.92330795761512,195.22648909980174,185.94531680798485,179.39796940979917,182.91169088880855,187.40995274508816,193.5387961748803,187.1591134478193,185.5010244946427,184.88298711273782,184.15385558247092,186.81943539546486,192.63905818084643,197.1529911486688
114,2000-07-22 01:39:15+00:00,207.87142583621056,201.7548679264851,195.96658994631707,195.1496940048509,211.165042063084,208.02300627409375,186.93378726463135,182.0627060904,182.4113041900824,186.8500414690961,191.68723311967852,188.8576731684144,185.55925761576384,,185.93570083500705,188.8019838666494,195.04696709759654,200.0726738596259
115,2000-08-15 01:25:33+00:00,162.497236874581,180.19319987343394,175.36050318324797,183.0243677118211,201.27637381266402,193.94061133920002,178.50645524886184,173.50875385908827,182.45762388100005,186.62742872017637,178.54459091858385,,165.5949808465652,161.02205039869438,165.16725305207174,171.77344556126374,181.2021686183164,188.51780239081066
116,2000-09-24 01:38:22+00:00,166.46481797962707,183.30039779636462,183.86831265014763,189.59496848142032,,200.97911488820483,187.5559457908655,181.5374405257459,187.13207248307305,194.11454011575833,186.32370512048317,178.36975711510084,170.89493654313935,,174.800029848035,180.7573128194215,187.53598442914364,198.00302166881562
117,2000-11-11 01:38:15+00:00,206.49266221214967,,205.41988790505553,187.09379386562702,,203.67828511668563,194.72487279547013,192.14837656495502,189.54657925067454,189.92121142213142,187.25611092502564,181.52690876339693,182.41843655535996,,181.06525280127178,183.2224023733989,190.52771391247452,197.64057524045168
118,2000-11-27 01:38:17+00:00,200.45709302798792,175.11906279964958,189.91841068454642,192.91106814406754,213.4006042165072,206.6068143534307,190.95087755210417,190.2852411180351,190.02080785267577,189.44934096507447,189.9093766374765,185.25044223912232,177.1177850845433,,178.2840381107722,185.9472074837843,192.1070580946952,199.19222409675342
119,2000-12-05 01:27:09+00:00,221.7483033979952,205.53631120606877,208.30562203428795,209.47202394583888,,214.04302021196725,196.6396123091609,189.88008305785408,195.23351241233465,198.3384059124293,198.18555407873126,193.80497926446265,184.39905831431707,,184.71638274611144,190.96617401167404,193.4295616062799,203.05992393577517
120,2000-12-29 01:38:21+00:00,228.57320696095434,205.70849780510025,190.714982289669,211.94421386845852,220.55182752254825,217.88857050791324,206.8496970535166,199.15751937146445,196.47180756088164,202.8974418604917,201.64151153314367,194.09776078525687,193.63760438670425,,190.2614442109391,191.08151170230397,199.71865727146084,212.44895582795067
121,2001-01-06 01:27:38+00:00,228.7508423530035,221.0872572934583,205.1964638183078,218.36960077542048,229.1501332273108,217.16359814207573,212.332167988999,203.4047100606663,,213.2476591862911,203.93669704833448,207.0940997449064,198.69001597164106,,190.39955649589984,194.85839975779362,203.29147193000168,205.79891562558467
122,2001-01-14 01:38:24+00:00,206.41368991072642,162.1684945305056,186.51077470356782,209.26959160843617,219.17745678512154,215.62651731290183,205.42869943261175,203.3843368183582,197.13778774005786,204.51553985794249,201.72494179778926,194.59668845312052,192.24384858756258,,191.91768779976226,194.71328643694815,203.6234557947535,206.7777641497404
123,2001-02-15 01:38:21+00:00,219.48845187484272,184.32173978170312,203.66678750354137,216.6395564136983,,218.57652384411563,202.87878125748986,203.78544571282643,196.8109004046126,202.13534091689664,199.79917033218695,193.30939715536994,194.49461297863456,,192.87575139971784,194.41902316758743,201.5651745101519,211.34591223243075
124,2001-03-11 01:28:02+00:00,179.870160726059,165.0379840586471,175.09870772227066,190.59860469181066,204.10914593230765,202.57411518261458,189.225436115328,192.21438335250932,184.097580555938,188.15000711903915,177.63181939141978,173.34654685648397,168.61573582340387,172.64310423591655,168.42927127928908,,186.9557931807606,198.35764766063096
125,2001-03-19 01:38:08+00:00,208.4948903448075,187.2734373959953,186.69873819747178,210.88047541845393,,219.51217714108913,203.1961145734525,201.95836062923047,195.52526670036514,194.25797258457135,191.88870917987668,189.20212985514033,189.9265137852942,,187.4047508015677,189.2077524482487,197.10467808619356,204.06841303364195
126,2001-04-04 01:37:57+00:00,195.50489918316657,193.39157131369743,192.79737728000973,205.15192602133047,,216.54284906697447,206.60952712076838,203.70807229898486,193.2204471173473,189.80777597719214,189.58065567961583,184.83470033338054,182.91476865557755,,194.0546356614501,192.88505316567168,196.59188824455947,204.6810455232923
127,2001-04-20 01:38:01+00:00,171.95429968972968,142.07607105164234,179.6150843450784,211.52684939467167,220.0339050402279,214.78457904225485,193.55870505781746,193.35017794496832,188.53432119069765,185.37280833244293,182.6827067905998,,174.7805766415848,,177.089809396796,189.26501996970677,197.864382936768,201.29455042897058
128,2001-06-15 01:28:15+00:00,,133.1224909702662,168.87560246378393,205.1542307292726,212.71748656453013,201.07079587591562,186.7221382927765,185.88661534220327,172.39429569227215,174.7023344642045,169.6922816524488,174.05263787416743,175.98090755600623,175.9329739772908,176.33700724753714,181.43009281912697,183.60803090713952,182.78664517811436
129,2001-07-01 01:28:17+00:00,,,,,199.4652018242933,,,,,136.84187838318456,,,,,171.20072527189004,187.1779772311524,197.48484436072872,192.1098829723384
130,2001-07-25 01:37:10+00:00,,154.1858792084702,191.83088645892644,209.46018378347668,222.65826776143047,213.93118624058238,196.66943783587587,188.21182847037792,185.09053138135408,,193.5098293311189,194.58394538147763,187.47490590440842,,183.30446172304585,185.66203128304963,188.68921494109537,195.77425390380296
131,2001-08-02 01:28:15+00:00,172.91270017032696,,208.67027190509012,209.84091599383393,218.29217611710806,210.72324803701486,195.84764970474907,192.9646008671558,183.30530289030574,,188.92766304531102,190.46702243673636,184.26822049458295,160.47467712539722,172.9189073393594,184.51137045040397,187.43939764544854,197.72622491729163
132,2001-08-18 01:28:13+00:00,,115.16513216197407,143.34479251876712,155.429551313273,155.76011714466878,154.86355702589273,148.31434631554757,152.44935287613507,141.55291346886392,142.81514319517703,,,,123.0893584611788,139.07727423717517,,151.18162066828557,162.06942534349568
133,2001-09-19 01:27:59+00:00,145.33932755079147,176.46207791996284,175.4007234887712,178.20913236444878,192.7588692359927,191.0643914490494,187.0155017856666,179.34259787753967,182.18980906549737,185.6589637965689,180.19959443212946,,170.41474417089628,167.8817534657568,168.14930400470695,174.0966579850634,175.65882283662265,188.07098081953646
134,2001-10-13 01:36:05+00:00,,192.02295826174708,184.7322310287153,192.7376594879062,,209.04534075886102,195.81780903372922,189.9041600327794,,194.8325796841685,193.0795958282249,183.4408147884276,187.18756456700945,175.57665431066454,177.26041431024083,178.01733999716117,187.63443582632286,200.9291040938452
135,2001-10-29 01:36:13+00:00,158.779195118382,183.4818294532455,183.7394618500364,193.7794572972627,,208.14076586478893,193.24061361287943,185.55718578861155,190.16256266652354,190.51130965124526,188.08239612173082,184.33419298563553,185.00532983995961,,172.29895123541672,180.33804520774697,186.96420517851595,194.15914361075517
136,2001-11-06 01:27:34+00:00,182.49868544069608,192.73505312230327,180.93462941151955,,208.23295139587984,210.97532175533738,192.79618621099846,183.95421846814355,191.13503528026638,192.5693118974901,191.0583945895617,,186.60212755571192,188.4415608471944,179.69926296272345,186.25760661675864,190.74297787060516,191.58917140507594
137,2001-11-22 01:27:27+00:00,191.59132075636165,208.6601955443059,192.49454704250897,194.43328357248024,212.76827252458955,211.5922893970519,197.74348116470333,195.13181279898728,198.84278346031425,196.83352583979112,199.28516346641283,212.09943890413635,198.24345157655318,,185.22616393330625,189.7031071325731,194.3721829673466,199.18097323757806
138,2002-02-18 01:36:46+00:00,199.50434333356984,215.22708715938523,200.93174285476317,205.79426656109877,221.58501661524906,220.69192278243887,213.92163341324274,204.08059933182216,204.18514722913275,200.65461710674882,199.75977657683578,196.4818834369328,193.37816630032904,,192.13669102307793,196.1415128120779,198.0609984738895,211.6959529516343
139,2002-02-26 01:26:13+00:00,192.07658918049404,204.08117445899245,190.2828833035175,198.3897437795328,,214.5532943467393,213.9565704379776,203.89973057149496,204.31777877064906,193.58187019039883,193.02662965719406,191.17865602378134,191.47291917779702,184.34463225760692,184.30197890572063,194.92323045010707,199.80094140771257,202.16033832003382
140,2002-03-06 01:36:50+00:00,181.72692199891196,209.5491697655522,193.89307560291735,196.39576648423,208.90499548490942,210.2336180079324,200.78876025174304,199.68138471042056,193.5085611336641,198.14414001031034,201.4118143016839,196.26938051698002,189.46362196192476,,190.80463389890514,194.70626688873475,198.69030930433206,204.6705422451151
141,2002-04-07 01:36:43+00:00,162.45475422166146,199.13660650719777,186.42762456264364,188.95924948735566,196.99904788875781,204.3034847574477,196.85987966016378,190.34531943061796,192.75134493731753,190.87594148740254,195.93622308671937,192.35009728836235,182.4466223298196,,180.7846367486386,186.83833587903902,195.17505562098793,202.6891233467326
142,2002-05-25 01:36:35+00:00,,,191.52122439481,198.375392138843,,215.0397317118809,206.94704604352114,197.76027596332284,193.14236069177764,186.81845563103244,189.381870436865,193.47959114454278,198.80162527351473,176.00577110838515,187.48573219786832,185.8475817093003,,199.29818690464614
143,2002-06-02 01:24:31+00:00,167.59779288591793,205.7919764402841,190.66862274092912,,200.4143112996994,199.996699046571,190.02900514607717,187.1909448656179,183.22278319472292,187.77647061385775,193.8673234127639,196.83598138253038,177.59189540787648,180.221880599564,176.38126845223977,178.01177020900255,179.24017831834328,189.0671056381158
144,2002-07-12 01:36:18+00:00,153.2040134673612,183.81146253787236,186.3345366360134,185.07919002902872,196.14564502256042,191.87039319002457,174.04874359186365,176.03920861679228,170.89681035636625,179.89407715458387,182.29204195474495,180.72353419511714,172.1271154826804,,172.1441763946301,175.35592824912987,182.33511931142192,189.56030336364515
145,2002-07-28 01:36:10+00:00,163.11957010390978,180.91910781636653,180.40084538059006,181.68248383261675,189.1916505696858,187.99770745474348,176.40247099614191,,172.26987998676762,171.50258588750648,167.90410330571785,169.57545770025263,167.81311379997885,167.05169554788762,166.57254721760486,172.6353217910014,178.78990076891017,189.6407407763016
146,2002-08-05 01:22:54+00:00,,192.0251915598049,179.24689192554325,183.48848287737158,,197.01636665856554,181.76007664820042,182.18023225350888,183.70255061796902,182.88103772912217,176.97250836860132,176.11942886516917,180.44312827364075,160.77231062501363,161.42991278363735,168.16822933302223,171.41485162596763,183.6193346374004
147,2002-08-13 01:36:06+00:00,212.25448970555402,196.9128663714446,183.97342377158128,192.9268423238172,211.15378417202746,209.50758382590064,195.5690753644945,181.8711211601503,185.87600784705216,187.3704148959245,189.3540193364422,179.3313819647769,180.85450953694445,186.82019153112216,186.29676963687427,190.72425506179258,195.3481605109476,201.10516389877876
148,2002-09-22 01:21:37+00:00,124.15114088909273,,137.33559739914347,143.17712975223284,180.28054499050143,181.39312879940283,169.97805830830802,166.31530250167702,174.60250362612496,168.66477182130237,,150.5663815132044,153.5981815139518,138.5542312045453,141.59686996045045,141.55333029522598,171.44619754079417,175.3623177706583
149,2002-09-30 01:35:39+00:00,178.4528030383448,,171.43433978202918,187.23142405355307,197.96171568722687,198.1900705867046,186.00176656762224,175.27415192237396,184.50146531967965,176.7005327040608,176.2573892777417,,182.2953620719635,178.69688092580142,169.79101557155536,,184.37937215160278,190.3647221976916
150,2002-10-16 01:35:38+00:00,196.44390752350688,180.3103791008464,181.72001411966687,193.05557841409123,,211.4592559664988,204.27644280618583,193.18268164412675,188.35413539893588,193.51407411446738,192.27449496900604,198.02021519560108,189.7957864719881,,177.70368083274832,185.86722479832318,192.20603886020518,202.27843410472087
151,2002-11-09 01:20:06+00:00,198.90797927976445,185.22822978973477,179.0544168718714,184.55344584757592,205.9724073005132,206.33431882362996,201.62199744301296,190.29071087598336,192.32980856579002,196.53984011519026,197.40239207430773,191.82873006612283,180.8050369747079,189.10539197184073,178.21795124000744,,184.11872338353018,198.33923318144332
152,2002-11-17 01:35:56+00:00,195.81363204463153,194.1767878363562,186.80917370661703,194.49837302255847,218.81019730454028,211.07051532555442,203.68034202022287,192.0544589387751,190.32185004991612,194.5145916530853,196.67916236971288,192.2298786271641,191.97500320811346,193.53738410105947,185.51672159077336,185.76980693625762,192.3581813769644,200.3948510999127
153,2003-01-04 01:36:15+00:00,206.9624228538167,194.9677476823694,190.95893160641864,194.04639620556546,216.78897968374073,210.52941206260581,,,,,,,,211.14082281274207,,191.5599126142743,195.84856681563824,206.28813507295982
154,2003-01-12 01:20:12+00:00,211.99651409284738,204.29794104630156,190.99011977673348,201.10169827122138,,219.53449261708587,207.74663090486604,193.8879417443538,,195.79612533251813,196.0321910461228,191.84946478616436,198.404093976092,198.94772113909602,192.18643381246503,195.297884881337,202.813930328264,209.5369597708678
155,2003-01-20 01:36:23+00:00,204.63730594177215,191.20480117600843,183.84719941303607,189.223119887506,208.72237526129163,203.35832632909472,195.92286903081379,187.12574599225385,190.76945911893694,199.20722630708593,193.70398624019955,193.22458112439242,191.89499721748103,,186.14162616218425,193.05753597118863,197.3361484394918,201.96493704983635
156,2003-01-28 01:20:34+00:00,203.53762775873338,195.9249016611035,188.940873463766,199.92665217434836,215.9802291352221,210.31503471085344,194.51344502523688,193.26249953425224,191.3223754015395,194.162519336144,193.90693965494893,194.120135831936,190.78246351516006,190.7423815615381,187.94435967694585,192.68107362829969,193.1392450962832,199.6401770861922
157,2003-02-05 01:36:32+00:00,196.6739243858376,,171.17546757132513,182.10647190607648,201.47979250397537,200.84312013440632,187.92487144219766,187.4194730313184,182.12994785092738,185.0818530763736,180.28539049704517,,180.65615128613987,,178.58729733961965,,190.07061104159718,195.7241071907144
158,2003-02-13 01:20:54+00:00,206.8737652642614,195.59792701250944,192.7719484693883,196.01798316848968,,216.93157911744123,204.23066069834834,197.83502957752992,200.47368436174662,198.6488177510716,195.59929402634816,190.64523531837307,197.31763886318308,196.22937694766688,198.16136850353354,198.19082444434503,199.48558325585512,209.7479405284343
159,2003-02-21 01:36:35+00:00,207.7887309246596,193.53432758369325,182.09476684932264,,206.9537797782188,207.1926622904796,193.91589807972366,188.92270911288975,186.86359382216597,189.0279527509007,184.13643598274342,,180.26085994817782,189.9875354331845,183.39630229114306,187.6640233222723,191.52264186615557,197.43609209483296
160,2003-03-09 01:36:40+00:00,,,,,,,,192.49960911678534,196.5924771759268,197.03539481762851,192.7665399941977,,,,,193.75362306692034,198.35824585512933,206.1094068720881
161,2003-03-25 01:36:33+00:00,201.2382637056988,190.96562373728287,176.07523478287914,,199.9532507447014,201.20933314182736,187.0406183166168,181.36697117945147,182.6753842451554,181.40704029692233,181.74127108397954,180.30851294428612,175.93288963373155,182.17228330118274,174.3067312819838,182.7952064926381,187.6457355893954,192.13970665783904
162,2003-04-10 01:36:41+00:00,211.44831013321416,205.88267418142198,190.58610080174054,201.11290375379505,218.41035039557,213.64619513144524,199.9655279244501,193.42274576698938,195.98683438644613,195.53155271412618,191.8732677949608,196.32768180584645,188.07232965454608,,192.61413550478267,191.78233122361394,195.7628832394926,201.1052969310293
163,2003-04-26 01:36:40+00:00,191.19501646693993,201.68445111732873,188.0345064056063,192.7033055857853,208.09055833199932,204.1626861779186,189.77203127155116,185.03215845658218,185.2125861951036,182.82704425109313,183.39057042017478,184.14795524500522,176.3303097376809,,188.51034921301513,184.81454549926522,190.80355796337767,193.58661553612896
164,2003-07-31 01:36:22+00:00,165.14146188230393,,,,189.9123133280443,181.31617538618528,176.2627321197614,179.6948676635076,181.56879030538101,179.21232282859734,178.28381977917897,,186.6985298389811,,,,183.73559600337757,186.87126095221512
165,2003-09-01 01:36:15+00:00,217.42352059214195,206.79538317604553,191.5253856852049,196.99199808928125,,,,203.87811022074405,194.3633132558218,196.95821146657684,194.7598252695606,194.29556566627596,194.99268327723527,,192.98509061233707,193.48839249936438,,
166,2003-10-27 01:25:57+00:00,193.97324061363247,186.39470107182075,180.01422147343936,173.50607625378876,190.22832097796342,192.12890438310563,179.70560400199028,178.11141020263162,179.23535985808624,194.73416550696388,176.12291961038207,175.82875812114892,187.77415548326744,,180.9330100133436,180.77845443221872,183.45070137799604,193.47714987272258
167,2003-11-12 01:26:06+00:00,174.06454328200186,192.63788043484416,175.74284967376204,193.47806471788394,204.82406360612703,207.12825077597046,196.17075895497524,190.62283365686804,191.31180194743405,,186.84665686415985,,181.4165967908794,181.658399255882,182.10308687689917,192.51319783500233,194.0015272808056,196.31915669355706
168,2003-11-28 01:26:24+00:00,,159.95280155779673,155.3707279869529,,,175.56682337823665,171.16604735394722,168.31933870248199,170.4548696631026,165.3244013068352,152.79691594041861,156.05170505572104,148.29062715636402,148.4660946879075,151.88669204703677,159.75622753937853,169.41769880881694,179.51796349010084
169,2003-12-06 01:36:37+00:00,192.5705600902964,196.77433499810604,185.3616216890387,194.3151954602067,209.66357703958033,,,190.89795999698535,190.23501732539583,193.50620571790284,188.40542716658564,185.98057424777463,184.7551727585785,,186.26817100049553,189.34228440052473,194.4679329282762,
170,2003-12-14 01:26:29+00:00,,205.0745026315853,187.96991166404436,,212.8270698355457,209.36994325153537,202.38992840267645,186.04959062765934,194.2373875518957,197.45235776530288,191.57660932460502,,188.79583544006994,,189.31887738695428,189.91799979790804,197.52944144830124,199.4129375345079
171,2003-12-22 01:36:46+00:00,215.34707458131592,212.0603287727866,197.6761311218747,,,216.20353088558363,203.3013408623887,196.7192574699225,197.2123197595203,198.05965499218215,197.71357268765115,190.58075811850614,196.29452398663668,187.3205266173257,194.9250285926991,,,207.2183165945133
172,2003-12-30 01:26:39+00:00,196.3397759230625,194.51609732746545,192.99318357039462,191.04869504176645,205.79288405770265,211.02817780207823,195.30226091847817,188.27410630606096,184.79056614293856,191.13010586025393,187.39128007286976,,190.84070304587004,183.87661092653602,191.50216387384873,191.94340341496857,195.53885778238927,202.34803054662828
173,2004-01-07 01:36:50+00:00,201.18131360690887,196.91510352916063,186.88867442406104,189.46956338107992,209.3447453047999,208.7433416559774,200.2432885671941,190.84829901240897,192.00961952848468,194.12894335650188,,,191.97947345657684,,193.81073730808285,195.15570641891003,194.2171696435787,203.4547178050192
174,2004-01-23 01:36:57+00:00,201.55364212083592,198.7652020598423,186.52527336594494,192.29822296331693,205.28587589250398,207.41632028471042,193.70417546211215,188.3355651785769,,,188.91894233740845,185.48726567786574,185.7488994430459,,185.57989604202066,197.02309269731074,199.98745442502084,204.55206197258843
175,2004-01-31 01:26:46+00:00,213.17915016033302,201.92001937365896,195.55432641020514,201.2417922330148,213.3437763931527,214.39407094834957,203.98997264303864,194.78257981563667,198.25332489779228,199.33813319738397,197.27261510600408,186.20224002841,193.99490402025538,,186.90290136899551,200.25057111769684,200.22702707248976,211.56965772550868
176,2004-02-16 01:26:50+00:00,,197.7267354146338,191.23527579928975,200.96509252511214,213.0111552698994,211.60217694616017,199.1925835241462,201.19443013693444,198.2066557224113,203.63047979531115,201.6554471159235,199.0380550001786,206.20922058340008,,190.8439682893084,202.58676219796772,200.59860681986015,211.3208228472891
177,2004-03-19 01:27:01+00:00,203.5581164454938,193.44829216560987,178.46937003437807,183.47171252600558,204.21945227897143,200.83876680066004,185.38787739985804,188.62121095946407,185.64805951157973,191.23947176194196,177.66963039771056,,181.32775685284892,,179.63403983158452,187.6113683880628,193.7934536333096,199.3249418004337
178,2004-03-27 01:37:12+00:00,,,188.65318607536813,194.01531914161805,207.9827085096806,206.64633747108186,198.16948820490265,188.6797020598455,190.54165801168497,191.536313376485,188.66062128553264,187.51690991623528,,,187.23457193473175,192.91184278893908,200.23697039530333,206.48757781233235
179,2004-04-12 01:37:07+00:00,,200.99912692016977,188.27371203230643,188.6606549920571,207.01132856126569,203.22552105327182,,,,190.40890572337668,185.1192973901568,,177.12831841175674,186.26571698226974,185.29404031760762,189.9968859431514,195.71924107256177,201.2181097896007
180,2004-04-20 01:27:45+00:00,197.3521234261629,202.24801739912854,188.24024068219327,191.81586061048492,204.3373979274005,196.13903306522644,186.5923627194622,187.9262576849758,182.29017359759504,186.12465983627794,180.3563430946548,179.83229970724594,175.43092923392143,,174.81069722579022,184.10832553267642,190.95279444262664,198.52072079911807
181,2004-04-28 01:37:04+00:00,194.55389927485342,216.4526586201687,,,,203.06956023235622,194.34053688553456,189.75787049336853,186.24849612291942,192.84582998842245,191.887018662475,187.8013316213599,186.374015129096,,,,,205.92864965113046
182,2004-05-06 01:28:12+00:00,200.02211265389386,200.6255379146009,181.21104493027852,184.00837322379203,196.43102555305452,193.33349298890047,190.47046521389797,184.87436993149575,186.24928502988243,188.2592470899243,182.18638394066699,177.7439628744822,173.98737539139972,,173.44863749993755,179.41814443758668,181.17138715146572,187.0479086330338
183,2004-05-14 01:37:06+00:00,179.21778261298184,195.79680390915735,188.03261602973438,187.19037891957038,,,179.63242350136736,178.11013752166997,176.2256680250252,182.71735189844188,177.40512015364718,169.7346285253585,169.525601242811,167.01784237961675,165.8281221441072,,,
184,2004-06-07 01:29:07+00:00,,188.28193527991277,173.54779857427286,174.68249070465083,191.5591665247529,185.76162818406655,,176.89983080445657,179.0515821978899,178.40963774177945,181.76227742956974,178.3047462324829,175.04315187403492,166.59349613605823,169.78532941133173,,178.03333172434662,184.88786934163778
