,dates,usa_CA_0045-0000,usa_CA_0045-0001,usa_CA_0045-0002,usa_CA_0045-0003,usa_CA_0045-0004,usa_CA_0045-0005,usa_CA_0045-0006,usa_CA_0045-0007,usa_CA_0045-0008,usa_CA_0045-0009,usa_CA_0045-0010,usa_CA_0045-0011,usa_CA_0045-0012,usa_CA_0045-0013,usa_CA_0045-0014,usa_CA_0045-0015,usa_CA_0045-0016,usa_CA_0045-0017,usa_CA_0045-0018,usa_CA_0045-0019,usa_CA_0045-0020,usa_CA_0045-0021
27,1986-08-23 17:50:03+00:00,228.88099861846746,236.6031874497453,222.44405866472798,208.35697985256758,208.83541417986498,198.80204548919235,208.17455515655774,222.2877515034458,208.3956917350112,209.17717477216323,208.28546669157157,210.12022578773937,206.89736868948432,208.2885609243946,208.6071541198404,200.20448339260872,207.13441551836803,215.3344410806782,220.46049709852355,213.36959375096677,214.26260094435386,219.76096046388093
28,1986-09-01 17:43:32+00:00,211.27509031639318,225.87152788286113,218.7237648782168,199.32917775324566,202.1253911837853,190.3532452755424,192.71755786985034,202.7431248511296,196.90314972198985,206.35533754091622,200.31419155322703,202.28838915976203,194.9535641654986,207.1325151958065,204.83423043978993,201.29510420689775,202.73244264901507,210.19034803352358,207.00685679332113,206.88693178567613,209.10987517576748,214.24073299718606
29,1986-09-08 17:49:28+00:00,,,215.4345776850632,209.59810107771918,207.2608624948638,197.74656027767367,205.5116560265761,208.7964045337464,193.95354430937414,200.9272550984425,193.30038113353405,211.96915264015988,204.55974018417973,210.94145322788515,206.83874831718182,197.25599797484318,200.61878830315163,201.9823117096927,215.5284865113186,210.86149745265757,208.19653872976755,219.07569748164357
30,1986-09-17 17:43:01+00:00,237.8819201263504,242.8871921063907,237.15843627032802,216.43358872039363,216.68201013885908,207.1233722647263,210.04966316073293,222.92684456837338,205.6424226077879,211.4240039780932,209.61348094525005,214.8894861451992,204.69908156399273,211.84786255957653,214.11215116974634,206.0969636608012,209.14105727870762,222.17567670461204,217.74883289567506,218.59673350881508,210.87325043035415,226.25232781853734
31,1986-10-03 17:42:31+00:00,214.11008829162958,231.03728464681802,219.80293271774616,204.35601331682165,202.19562177104544,191.72031287457006,199.67747007696298,204.6093805314553,196.0513764973675,200.49386799718226,197.92472824788194,194.4885462269611,191.85233762355818,205.58518421054896,207.00170371773999,200.0094438443885,205.6236783003848,212.31095767668694,216.38612066258653,212.46138758370694,208.88548453954562,216.46996167541386
32,1986-10-26 17:47:55+00:00,205.53678128605176,219.142300462513,,,,,,,,,,192.34169537465453,185.52098440939872,196.19327182977284,195.87510118728156,190.56404368122,196.69589164322193,205.1372568316277,211.7454997161309,202.30254338342237,204.58159478149636,217.44076612323738
33,1986-11-04 17:41:25+00:00,219.33460716546412,238.29034649100112,225.09727545533676,210.31009414351564,213.316199755891,202.2315091862792,205.34345187750114,211.95010942758665,203.0316785443118,200.97887087253255,199.65230398324053,202.46451072953425,202.2025671153547,208.7515359394754,209.84201281141418,205.47266081117664,209.64349268258746,220.06661028846926,220.1242269644638,224.18650900299258,216.55628386473023,229.23573559116352
34,1986-11-11 17:47:19+00:00,218.21442552438444,236.87125625519352,226.56493175972287,207.10192845952267,212.54620553460205,199.90383894171222,206.71107412252672,209.95709911438647,200.862565248994,204.11301366331716,204.21495559311123,204.2503728045804,199.79963912583187,205.17326124344063,208.1740396908231,202.16056671753137,214.48411631231113,217.77303279131695,220.2966662130763,221.43047442005886,216.4130730875867,227.84519285562882
35,1986-11-27 17:47:00+00:00,227.22564868860204,242.03332224874038,235.86135768472383,215.34591710721082,215.9942623231155,211.71503137867515,211.61975126686787,216.15587831293692,202.03459664070832,208.56241590754516,207.59822181055873,211.93988478195075,203.260123718395,212.85571919307574,208.2536942007564,207.01691983853414,212.53524248245515,218.24171742228737,220.58461824134605,217.6415553078155,222.33268908351786,230.33124987778356
36,1986-12-22 17:41:34+00:00,215.18957585516006,222.9106452860901,218.5530575145096,205.06620407258285,210.20511837132142,192.3986175128081,200.11497641995211,206.5102338333251,188.72590975868073,187.80505595979963,207.2857727731195,203.83849502079926,199.01770318741953,206.60516691958162,211.8396397761151,202.49555461827927,207.63899482999588,209.65224449701992,218.39959345364176,212.74997968422824,214.88509648452882,224.76670825135452
37,1986-12-29 17:47:57+00:00,223.3605136100556,230.45169650490453,223.5711155707346,204.08500321335183,207.22226444163968,194.99466046292778,198.31895195322278,207.05494213434682,201.78877196579242,203.14345017027438,204.97658459364393,200.04265311314984,198.0929253637991,200.19167738275524,202.93486245032528,197.490803859501,202.89206956163943,208.87715003725717,212.0436299341953,207.0310992243122,210.14825527119112,218.58577629014013
38,1987-01-07 17:42:02+00:00,213.70856929441268,215.46354516717906,219.64734775016876,203.92911966866424,191.81768862524865,145.4857430172952,143.51757732297102,187.90598641265757,179.7556093745481,192.40559599200452,189.00773831352316,192.2126434667629,182.49363601530163,197.0385734150614,197.46696186370133,194.8368263577619,196.49376277901268,204.1022870136739,212.09049561435464,207.95187140991465,205.2863274947163,216.7331953632784
39,1987-03-19 17:50:45+00:00,207.0031366960189,217.36647769881793,213.5653793029363,201.19375414519212,200.5825591828363,196.7228279582536,205.74759381752918,216.69393297647292,209.3046393254593,204.98765397719572,198.36764378676818,193.1932876093292,184.41371221792676,191.9485583353323,194.41480235971298,191.76856672979022,198.93800206051299,209.65608692035045,209.7427124656266,214.54554560968663,210.38451908069328,223.04129278924432
40,1987-03-28 17:44:54+00:00,207.38232115961983,227.42148388603002,218.96297457758251,198.48269651594063,199.78437066597166,201.1666380992891,220.09411700780458,226.9768080985312,214.64951119976587,211.51189930942903,200.26974824767672,194.06467499029884,186.45931529543842,199.21723046169672,201.91028912091733,198.36971531915304,201.92181058539228,206.94497990371406,217.57234163249572,216.0739157871036,215.7232227068255,220.7471564836827
41,1987-04-04 17:51:19+00:00,208.8319592851111,229.05239688678031,222.75715838110762,208.28510304654478,205.2586855017648,203.67904780552095,205.82199894794013,216.37904139656573,210.3286471604133,205.8720517512348,194.5625107583534,197.25687931102811,185.3847345848048,196.05099102365767,200.1030014786153,193.9025815080465,203.75286116665094,203.45483697394891,214.9526688874624,208.61687277593728,215.28479681474727,224.74998696913394
42,1987-04-13 17:45:26+00:00,217.49397562690663,230.41776593880616,219.34204907043872,207.2074507197132,203.10470852395858,202.92699690174038,214.24537816246246,219.98499038410895,215.13125835499727,210.79779553192049,199.71713450332945,198.17222636476123,187.07919794762543,189.62423434995813,194.9171874360143,190.04333177364526,199.85707475878633,212.15702934249597,212.75045527387542,217.43854150044893,215.37162358336155,223.3802420145344
43,1987-04-20 17:51:50+00:00,212.05913867734282,232.39705067433053,221.60052714231142,208.79943732826194,203.24109673848082,193.43493351598374,204.5154749292833,215.1000445003834,213.83194156558753,208.10025865963746,197.51418369524907,190.9497630614626,186.67053562848986,188.39279935577818,196.40709509823068,189.88513098807815,206.87224311181993,214.62460415914262,222.15014367301063,223.76290015151957,216.23082118515592,228.64016643981557
44,1987-06-16 17:47:08+00:00,214.6034189483611,236.73962169718493,223.64540211674492,206.54537956762027,203.95770143366332,196.1676684922743,210.4916094031144,210.25179034397775,198.39649761082254,199.45775676417105,198.77985562359444,197.68798019425964,197.8877226444193,202.97409610084128,204.40466383711964,195.27565802393264,205.48530130603598,208.15426213411564,215.2485591640633,207.64310847858073,210.94648092269367,221.06919608326615
45,1987-07-18 17:47:46+00:00,212.24028844771456,217.95838741969914,214.4611226036883,203.981552229806,200.3540716981938,188.46323204591633,186.3341439166544,212.06543919335004,196.4761556495491,208.720759945336,205.97315797629963,203.31303056464637,194.1490724480503,195.57535040803893,203.99012574005147,202.50870822988063,209.8782726672382,218.07580508827195,216.71346557732434,219.15500139645005,209.8542736192146,224.70750730632358
46,1987-07-25 17:54:08+00:00,227.76780514740383,237.9408596838589,231.85580392699293,215.53471297440313,212.0194156210248,205.39772602403974,215.76807464785364,225.58522918554021,212.73287764597774,216.5320458089726,213.3040774431023,211.51246986919955,202.45647143649418,209.76756924752704,206.1564172549129,211.91276290053077,217.03657162825382,217.6770635955303,226.43572868874813,217.48047108410753,216.22296913023237,221.35721499876814
47,1987-08-10 17:54:38+00:00,206.34010122328513,223.29383281601025,219.02828671230594,206.36529261041665,209.00353560946743,195.6751916653291,195.54975600924615,201.33428185060774,202.75049243696535,204.74223891507717,203.1950903808782,203.15863597553647,193.59934445625552,200.30254041694621,196.07955685531425,192.0183885443782,198.71831998546108,204.69809846673536,204.92778312916536,202.97743332020605,206.92518570589584,217.34212968554348
48,1987-08-19 17:48:43+00:00,209.25610773767173,224.98821984621915,225.0211268631165,211.0713368956603,208.28474942062152,197.03900023404597,198.30683672804068,206.46825405096604,196.70921340384098,197.94074145255573,192.31602266021525,195.90735960198114,187.84749789085024,194.81503979702944,197.22263338890156,193.03579365924048,200.08218948656585,208.33362304581365,205.58870208046747,207.80296156420724,205.60260931632365,221.53137873271183
49,1987-09-04 17:49:08+00:00,208.90134920167478,213.70188446126505,218.0508569218631,199.44666761485072,203.42648256762615,188.5026469361809,190.4939573813558,200.12273042015605,187.240241863725,189.63896605349447,192.9961641010124,196.69950793388094,187.99408993188308,200.17900559025986,194.6695432358015,192.1589445485048,198.56927013802812,209.68074548387207,206.3881657097148,207.04493480970913,207.21490611161593,214.08257008985225
50,1987-09-11 17:55:29+00:00,208.11976374136856,227.24216222698163,217.47083246128273,203.7057482413332,201.47885689553289,192.96092265286586,193.92125885648554,195.90858351496226,191.48705482357911,191.87536766277478,186.5948957787415,195.77753356126155,192.15216844111634,202.2997801670704,201.59053803275106,196.64227818018645,203.58315918990186,208.21963555869763,210.62500907729398,209.91203700538932,211.40266920419748,221.06231304940775
51,1987-09-27 17:55:51+00:00,211.92019565149369,230.31921432530604,221.05942709920492,203.99454816256133,206.209628457809,191.88520757905746,,,,,,,,,,,,,,,,
52,1987-10-13 17:56:09+00:00,207.17233050222606,227.0299113619279,215.15076298294477,205.50027678656812,205.8689683890206,198.21896479533956,195.9393733737067,209.6859051101386,195.9168769194567,203.60528340819434,191.3469773354016,203.96833262513354,191.53018291078172,200.85141506782966,200.41284403130027,194.50365420007788,200.22969412825626,211.098556948084,216.25896388155297,213.28515872254235,216.22407190972345,224.96863895678484
53,1987-10-29 17:56:25+00:00,217.9608457212564,243.41644932677448,227.30481836364822,,,,,,,,,197.2344374287923,194.94618290837397,193.45050965008903,201.05571325930055,220.62242326414534,,220.38153524329127,215.63805119947483,218.24909369977377,219.1297815802845,
54,1988-03-21 17:58:42+00:00,215.05971143936384,234.2926125449575,219.17936063884466,206.10477002248433,201.85646787599197,199.21161035221527,204.5705201985582,209.01545297613882,199.47680357132424,209.9318193824184,199.45779068422613,200.8928428183353,196.33338894648247,206.52602124619318,203.10060558033896,199.21940053918763,201.56812172986204,208.51441219731487,213.2769843182066,208.1543374952848,206.10865301804955,228.30766663541618
55,1988-04-06 17:58:49+00:00,215.2489332940003,228.55275100578947,214.71792152717808,201.4264261572546,208.3584634261334,195.92054759210382,205.4554378636057,209.25521688175994,204.3522467209358,206.90579965280403,205.11347033067037,205.13388907075046,196.51294394894975,196.3875398980954,202.29680505353318,192.65667151589776,197.9437516375196,210.197090270082,207.4662019879587,209.42051838466253,206.69928984188869,212.23218609808015
56,1988-05-01 17:52:46+00:00,199.36765103056874,216.51688677189506,201.52139727169512,192.58406049307675,191.3469001377337,188.0736296366906,199.5954352750553,202.97915358543173,195.43204350918109,190.93278046950797,190.40763343217455,187.06420853189886,183.93574667686684,189.15664735309696,200.16656723319758,191.6935976900232,195.99139133966563,209.08704458007062,209.6412157019006,209.37591256096422,209.15572107031636,220.1941826059115
57,1988-05-08 17:59:03+00:00,204.24176410157858,233.99228531010482,218.28793514101,215.11737755001133,208.38209808615187,198.81763279132284,209.50419320756163,213.92234128697618,204.1346844370588,199.75351848339457,192.80910855761687,191.5798963433647,184.88985232758867,191.6367204449953,194.45686355777877,190.78244081397048,199.77382695277484,207.83657845056388,222.95958261446157,217.46819983211313,218.40853889373287,236.78102395324464
58,1988-06-02 17:53:03+00:00,203.633107822687,222.07236955782915,212.7521773938724,201.5017901172837,198.17861748189884,191.49907938778915,200.60220371452613,205.92381242985616,206.93788062563777,202.59023982347412,192.5498418621983,189.10028448981575,182.86040309142442,188.1483697079635,197.2411078340868,189.3783628525697,196.36048399182283,199.69869003042422,207.59003905414846,201.6361863937274,202.51648463071382,225.58456790427186
59,1988-06-09 17:59:15+00:00,211.2983269511169,230.5998068186629,221.27525750208576,204.4631629538266,203.15546091467246,194.81177725108438,209.50021083450756,221.27936377296362,215.58745080087033,214.90683536864142,204.96890979980603,204.39665943581124,193.49622146176702,196.42008231940162,202.1559046424658,195.62883853471277,209.31560749553717,210.30860530499677,223.5446636527646,220.72811904329592,214.05434189047932,233.2695420718813
60,1988-07-20 17:53:15+00:00,213.37777621534846,234.55813309207704,227.3225140432224,210.53630727549051,213.84744298039476,200.21320587893794,214.61487254460957,213.33375494485404,206.97853171325033,212.91260915439625,204.1496980290184,212.87567757839193,207.2908654086107,210.3995320261448,211.35328653421908,203.01233949259688,213.72369393734087,213.54331697249424,218.89955342274158,209.95739976100546,211.44807119670304,217.6840379050902
61,1988-08-05 17:53:16+00:00,220.27362234889634,234.26673391643905,227.97056346485311,205.24643085555988,207.3136171381735,205.67205046525373,210.97118937617086,216.84194934615377,199.67682307239198,205.65191311545377,202.93053830999992,205.4952359412337,198.06600665178712,203.9346342877892,209.98078917024182,204.38894714839122,213.11407171143435,215.31305687205602,220.90383078970734,211.7450370000554,213.31258702964362,222.92048604114285
62,1988-08-12 17:59:26+00:00,225.57673001694164,234.75880180798003,236.0587527064067,218.8633757387496,216.32362076263738,206.36514067219187,212.37815225204693,212.6298332602788,207.37540284193562,210.9324844177814,217.5035804344639,214.54197988652993,215.8618651369816,214.85890282044613,218.25432388519104,208.0865852609348,215.27443260548807,217.20930295472692,217.20764715879793,214.2015743487149,214.33079433148495,221.64233913483613
63,1988-08-28 17:59:31+00:00,,,,,,,,,,,,,204.8322020239637,209.90052445661783,215.92393825423065,204.25004809783638,205.0541728344276,203.41232529199152,210.51965321351386,211.30378104009856,212.76808185802287,223.48318095803114
64,1988-09-06 17:53:20+00:00,219.0534359029184,236.05947594060004,229.46406712288285,208.62655522955146,210.63495952840904,197.99226552167357,205.00747000247748,210.04831663583175,204.44543395528146,206.6734520792369,201.50483127565644,206.493348107694,202.08125941340316,201.4978889203836,202.168159411696,196.96684082136008,206.52414723168013,207.40477153862653,219.94899941057423,210.42241380996663,216.55971558831766,225.7404732064422
65,1988-09-13 17:59:28+00:00,204.06503720576038,229.0350414170873,219.25516709940428,203.86448275702236,206.88110396865872,201.726600857926,203.58453336816095,215.00718721580256,199.56296311743336,204.97209836290614,192.23250421675928,198.24897878590065,193.24009216657356,201.4461878844004,204.00004859557993,196.02675970500485,200.205029415531,203.7087518858663,212.64479967256534,209.29057945140414,208.4345486063349,217.75299713510492
66,1988-09-22 17:53:14+00:00,216.24138062196187,231.22692914998743,231.08074157295903,211.31454769345635,208.38056046533057,197.3101070754389,199.72164996262396,202.56575438851516,196.44084312414662,199.6021166930373,199.5517244172632,207.05963427312685,200.69526020850978,205.6104410599107,209.24504017021522,200.80603051777385,207.15283912097797,212.99344842488364,220.2568478601737,210.64172855604625,212.0592392199882,219.43829231241344
67,1988-10-15 17:59:17+00:00,216.76668230780433,232.36847035152954,223.24391216958531,212.61079627708244,217.44613035210912,201.68141394387456,210.53270639034798,210.46761462426645,202.7035054020608,200.41564651284165,202.87140705566293,206.98291068983127,210.985471392852,214.45619189109544,217.48400081510533,205.87012730979748,216.4400803704614,222.1706394499624,225.03117047581566,219.1248219202338,220.42000456709565,236.74055342094744
68,1989-03-17 17:51:38+00:00,210.23248153913232,225.02610142398564,217.43849925803244,203.2554536427879,200.77891983652378,194.86487521374025,208.93182114751949,214.33424723119293,210.77339551704935,210.27798472351176,201.37572741783993,196.01681658567765,192.94203337142366,195.0285117011788,197.74616115809783,197.35986412273843,203.042371325781,208.77315000935926,214.9980148745124,212.26647776400864,209.27611919585382,222.4624792946052
69,1989-03-24 17:57:39+00:00,214.35803863411647,230.29678611557404,224.72541205085568,207.50463715210273,208.57123896695887,193.40190542350956,215.34020224062107,218.50578333672973,216.40000810084734,213.93048689421906,207.53251578740188,201.671076345213,196.0554553007589,198.21053160218452,206.27498158195962,196.0222269281462,209.2631712813773,216.86971950158696,215.69575992245666,219.18059923283693,212.9607686142656,222.27539378603035
70,1989-04-02 17:51:36+00:00,200.51851336344228,220.5675685890413,215.31010398447054,202.57820624692204,195.54664538570293,193.53066819314859,198.27211880436312,209.4516975213401,205.95577043384796,202.05252121096734,201.2818821367011,198.2529783187496,189.51733913355122,193.20700592772124,198.97273041237312,188.018612012383,201.45727324560994,208.31037733475972,212.10121737539373,207.90745603373375,203.541426643553,222.61542764374778
71,1989-04-25 17:57:33+00:00,220.20488822980255,242.53715921013412,223.9134073222879,205.43039633700056,207.25483154859864,195.1055805247864,200.420794752461,210.3040264089397,211.38227325870102,210.93889046369475,204.19137604896906,200.97924351470652,200.38468218227706,196.94379906481726,201.79426051329114,192.62577216630675,197.58141971175854,205.37442882289827,209.9161922214507,212.34813398994882,210.45317698998093,227.27484519889296
72,1989-05-11 17:57:19+00:00,199.76249084082042,209.47971697188845,215.92384958344752,202.6751140995667,198.4013825919591,188.52565728155227,201.94901286742947,201.3244727151327,193.98967010204723,199.05128406135753,195.13484135636492,195.15079071451737,186.03461330516424,189.25018551552972,196.2451835080376,188.00701513197623,195.680423718848,202.9056165554698,206.2473879848941,202.93290472349366,204.50400337203413,219.85592922123035
