,dates,nzd0508-0000,nzd0508-0001,nzd0508-0002,nzd0508-0003,nzd0508-0004,nzd0508-0005,nzd0508-0006,nzd0508-0007,nzd0508-0008,nzd0508-0009,nzd0508-0010,nzd0508-0011,nzd0508-0012,nzd0508-0013,nzd0508-0014,nzd0508-0015,nzd0508-0016,nzd0508-0017,nzd0508-0018,nzd0508-0019,nzd0508-0020,nzd0508-0021,nzd0508-0022,nzd0508-0023,nzd0508-0024,nzd0508-0025
94,2009-10-24 22:04:54+00:00,,112.98723431698372,,,128.4441260131416,155.53810478833802,177.61868517262485,,,,,178.8227986899496,187.94175907940755,,174.0334031968694,,170.52070655313452,169.15772623320802,166.42294567376047,164.48220974209727,164.06105182168255,154.48583311090738,,170.10095319751866,200.88247860526593,225.5875283085739
95,2009-11-25 22:05:21+00:00,99.07673330238251,110.87699931542109,,,109.90746248197179,140.4375064077126,160.62384837536484,145.44680209236137,144.95965782485797,133.15397501553744,144.54720693848225,,,,,,136.2034379023842,145.50219410185886,150.4273334040751,131.23969972681618,123.67049569754208,116.07064877251011,,145.69649999779364,169.98890643988338,193.62084802700306
96,2010-02-05 22:05:29+00:00,,117.91710036484187,114.35065844154171,146.5055301491516,,,188.01784746282277,,,,168.64264468385053,166.1214176583375,168.38134583180585,178.664493708913,174.8841334690804,,174.18832640825292,173.36876249459792,166.09503598018057,160.005191945363,160.14263056545877,151.34837081756575,165.14379689203665,,,
97,2010-02-13 22:06:30+00:00,101.65544606461283,107.5222443466165,,163.00755706277852,,,,,,,157.8442384119223,169.2307699019242,,188.80168922116985,174.86883793224612,173.776174603365,186.1600006050181,,180.51475755667343,174.10216000069826,164.25646784853123,154.83998829555262,167.24106714564974,,,
98,2010-02-21 22:05:32+00:00,101.3826659087302,105.4074390256321,,,,,175.41379864724772,,153.42131894403965,143.23697081055528,,,149.90470879130498,165.32856280650572,163.27366753345237,160.22240540685726,162.78966054778613,165.90519560433717,159.81118277749295,148.85645835354333,139.4268078149023,138.73417602644471,150.94253561528998,168.79413522579253,205.28516857343874,
99,2010-03-01 22:06:39+00:00,,,,,,,,,,152.6401468010391,142.04195195859725,169.87618069580304,,170.62988190112904,161.2568661844702,167.04552138419152,,,169.32559556811697,181.14273243773,148.18999956399145,154.585370340544,,,,
100,2010-05-04 22:06:47+00:00,,,,,104.64235769301307,,,,,157.6213066827805,,165.67051295447345,161.06259952584895,,,137.9098112569578,155.82028951699974,165.92462636693304,179.89704514759967,172.43735194848372,153.1338641966647,142.80688239863127,137.18742469932675,156.70007448844342,196.6628892189029,223.48627185766722
101,2010-07-14 22:13:00+00:00,,,,,,,,,,,,,,,,,,,161.67878281309322,147.31647743726296,129.70291559549267,,,,,
102,2010-07-23 22:06:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,189.74638876150152,,
103,2010-08-15 22:13:00+00:00,,,,,,,,,,214.1727482193507,,148.96658016071348,139.53955797634967,,,,,,,,,,,,,
104,2010-08-24 22:06:52+00:00,,,,,,,,,,,,,,,199.1337336344552,,,,,,,,,,,
105,2010-09-25 22:06:53+00:00,,95.13331606267704,,,,140.93991041787734,150.34308649673238,,157.81570013268953,171.41544162293133,162.5542102252535,153.49305834099002,142.53319086711326,144.0135605300692,,,156.50966375221927,143.70866305971887,145.70984732730642,147.22279098798452,140.21684563384554,139.8354120903602,145.57878923645364,152.95846110829237,177.3836453678349,203.52990696419687
106,2010-10-03 22:04:40+00:00,,106.37881125693276,,,103.32523447775198,145.26248242001984,162.86110199788624,159.96576753760326,168.68289527759305,180.00756273577665,161.82475864468512,154.04122486651508,,149.30394322890155,,153.34780859444226,146.72881316911187,152.73461129088076,162.679448240628,153.0259852052471,,154.18175879783382,147.07428831543916,157.08559255475828,179.70242494165691,212.17544734295348
107,2010-10-10 22:10:47+00:00,,,,,,,,,,,,,,,,,110.04855029271414,109.43340031398553,118.06979103556304,115.50207968109274,109.61481372589758,,,,,
108,2010-10-11 22:06:57+00:00,104.32412338181211,103.0562240454442,,,135.31421500004967,146.92293616932656,,159.31599920174028,166.10333211198784,163.92323549129236,,154.968534645618,150.6369461647639,154.36830017373097,,148.09655318171363,145.61551779566355,150.63394902135875,,,,148.33873486525755,148.4649741944006,159.32722974964722,185.13685629707675,221.55859571016384
109,2010-11-27 22:10:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
110,2010-11-28 22:07:29+00:00,,121.9241148302678,116.16543237512761,,138.2466837396574,162.88006873397993,,175.49907388351474,183.69182088241797,174.44543497232817,175.49389937123382,171.94436868978426,166.97454277310013,161.45337344726312,,148.30709271771207,135.43622958418874,144.71665593035783,162.19257867492794,147.27448935497515,141.5634070549268,147.24777618378212,,,,230.14313559571323
111,2010-12-13 22:10:37+00:00,,,,,,,,,,,170.97519914890435,170.57116887323795,168.11668634008214,169.5502193251823,,149.77114163301172,141.75711103118556,147.56934243998563,154.05402507724332,140.83168096529678,138.5995981865842,,,,,
112,2010-12-22 22:04:29+00:00,,129.3875655411231,,150.61236543521684,,,174.90555647715013,164.1947919485272,,170.55545951744958,,170.17961181786234,179.0766010124639,,166.61415662596744,,,159.86641217098824,168.24326821413598,156.56219177441398,,,189.36276498709415,,,
113,2011-01-30 22:10:44+00:00,,,,,,,,,,,,,,,,128.28368362795146,130.16320224117646,,,117.95519761144226,111.72661005587825,122.00190471145095,,164.66045322159755,156.26246290979955,
114,2011-01-31 22:08:00+00:00,,118.15881921006206,124.83941256168609,,,,,,163.02053970402963,160.99693693818892,158.58459064414748,163.13688881868998,168.5183027282913,166.3656398406563,161.93338772899284,169.6577225726188,169.30332386231836,164.31302119796297,168.4560709966804,150.79092905586828,146.07363898036692,155.76693312112354,167.59203752151723,192.9424709992985,210.5042603373412,236.8558245215903
115,2011-02-08 22:04:35+00:00,,112.17987296307997,,120.78411764798301,132.65613386410314,153.18947776421146,,166.45574275818282,,157.18831763101713,,167.25281060618087,,165.48733593800654,165.38999975924693,158.2419804777019,151.9323509461727,146.6559510202953,143.99385203209752,143.79746863614676,138.52426675267094,,155.72247439311573,180.10392947207927,203.76789035317833,229.38175850807545
116,2011-02-16 22:08:03+00:00,,,,,,172.29331514182377,,192.59135724348747,186.24537147172578,,182.25393649156962,181.55869751498105,180.06218894168182,189.60550297118198,198.55051369684094,,,172.61042776281747,174.8286833616328,,162.24359897855948,168.9118358295927,176.43813104826089,201.85384741602888,220.4183756749839,249.76738549361448
117,2011-03-04 22:08:09+00:00,,86.4995984575126,98.80871544155659,126.25499870698246,151.7553386660172,163.00340339767976,172.03895075625488,171.65496722522624,158.80512428939096,,,,,121.20463564837164,,,,,,,,,133.71086922849884,,,
118,2011-03-12 22:04:31+00:00,100.15360593375688,107.3253355894394,,137.34670974494114,,175.79614133271747,187.28119028565982,,186.52288591470858,173.03376094866377,,176.18871962761952,,180.85749043638216,189.49632746625556,,158.2972038755141,158.61837251927352,177.17953494313846,174.81199332820057,167.4738773278814,168.8148774739952,176.81138967099477,199.0976241487413,226.4043480581922,256.0687671612217
119,2011-04-12 22:14:24+00:00,,,,,,,,,,,,,,,,,,,,,,,151.05558649555837,171.5793140976116,188.2848994984167,
120,2011-04-28 22:14:24+00:00,,,,,,,,,,,,,,,,,,144.5615557594818,160.05142305700846,154.62163068112852,,151.05953995831194,,,,
121,2011-05-14 22:14:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
122,2011-06-08 22:08:12+00:00,14.754810290099073,,,,,180.1162523341684,179.64479112965128,,,,,161.0204056378545,170.592224140837,171.1208642700708,,,171.96962201688578,165.37786863439828,162.59149646302035,139.8228015611696,139.25131365187622,163.35310945991762,179.10128568922167,195.87296394810733,,
123,2011-06-15 22:14:22+00:00,,,,,,,,,,,,,161.4507142605298,165.55167047801763,153.32211003612915,155.42425290086308,,153.12070616274752,,,,,,,,
124,2011-07-10 22:08:07+00:00,,,,,,142.92930318426278,,,,,,131.00702782524428,,,,,,,,,113.0651699020463,,,,,
125,2011-08-27 22:07:59+00:00,29.306917563358148,,,,,,153.37848549000663,171.31743609651622,184.31489621419374,167.24603613191945,158.74101640903837,159.50585806386587,168.21249225946585,163.59857846554812,167.48514355760835,173.22142215861132,169.63485828832498,,,164.0100117722875,154.1494877546852,143.56812586509332,149.47507794350454,178.4986696831784,208.81702874339948,248.21869635259478
126,2011-11-15 22:08:10+00:00,,,,,144.253150249081,174.44783060867286,,162.43024005667124,,151.35801512957482,,165.26756895487745,,162.56169655080413,163.0601504192185,163.91624596603026,161.55151566500737,153.19216526037025,157.97575222470758,163.92082593970196,159.5300217127916,149.84217852059555,141.6460225620605,168.7991012364728,,
127,2012-03-13 22:14:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
128,2012-04-07 22:08:40+00:00,,,,,,172.39502093227682,,,166.69295295683588,165.6237005986905,152.0423574189826,165.41131551520132,172.09920666475054,167.45872002179547,171.40225984500347,,,,,159.90314774887312,153.30257512681393,,,167.7046251617696,200.87383853468873,261.91491391963325
129,2012-04-23 22:08:52+00:00,12.941274684370843,56.86195805810259,91.96160926183197,,153.0471629602698,185.57783109546006,,,180.88294715285187,,,167.11731932584547,173.48504689308726,,174.10098693013913,173.00007345885086,192.87269842716242,,172.6067743484791,158.517742667642,164.36372083961723,,180.86055028566494,184.85672999903832,211.05486227064534,
130,2012-08-29 22:09:52+00:00,20.133502826794633,44.09172642638402,62.15491055285639,,114.84388192264652,,,,,186.00568187717155,,,188.1399196145152,,,,,,,,,,,,,
131,2012-09-21 22:16:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
132,2012-11-08 22:16:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
133,2012-12-03 22:10:34+00:00,,97.98704941571238,,,102.37730238112307,,124.64151715232961,117.51400945253847,117.55515284158072,122.99756893657975,125.73998981499,129.40281709577036,,148.39983051851146,,,,122.22129154885218,,,,,155.82392489309194,187.47410728806815,193.34985895771052,216.55515306125858
134,2012-12-10 22:16:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
135,2012-12-19 22:10:43+00:00,,121.58857580645466,,,135.38053952643008,,166.4487005121453,142.30777766035746,,,,,170.18800906899222,179.3774108794752,182.78895653306216,,148.52802374132003,149.77907314422353,175.30998824042607,167.999559258609,161.33593744610926,161.22812535203133,171.21509015628774,207.71116722037823,220.42891766355766,230.71239831178497
136,2013-01-04 22:10:46+00:00,,118.76826513945946,,102.83030070070907,134.0889020641024,,161.51808244284706,152.07891362515744,149.3503677186211,153.20574086600055,,,,,183.42614737743975,159.77915186866045,145.97015762892005,148.19086849510066,171.419015097989,161.10223280769685,147.25067123698213,,177.97140050679593,213.67173929099113,221.26206797664815,230.62975832574517
137,2013-01-11 22:16:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
138,2013-01-20 22:10:47+00:00,,,,,111.91975336797086,,141.16929888198277,143.26836492557464,143.29576486541464,146.14456744325412,147.6768955009963,152.663287219404,161.65026911215534,168.7569182651679,,,137.9468953301308,,,,114.11192724709984,125.15802192697647,153.1213450075736,190.59719229439727,203.5076157290829,235.25369729855493
139,2013-01-27 22:16:59+00:00,,,,,,,,,,,,,,,,,,,,170.46479709346653,172.9504153312432,207.30306945945568,230.5972650402017,,,
140,2013-02-21 22:10:46+00:00,,143.09544285061375,,,,182.20117029804416,,,170.34641121716547,171.7714203327811,,,,,175.83682445656564,198.470027027033,,185.05899903855692,,176.5735319484818,186.83076116395043,196.9961071754711,205.66722922361632,217.80253592898794,233.24449278153693,265.0940290041092
141,2013-04-01 22:16:50+00:00,,,,,145.082302804762,155.57910533050585,163.2212565286207,,143.8019471861999,147.79741273761627,154.67964283432576,160.7574890353118,161.4262190856433,164.60836859606044,,,160.22475514144398,,,,,,,,,
142,2013-04-17 22:16:45+00:00,,,,,,,,,,,,169.83543782889575,177.3135027355779,175.07059028530588,179.33057684066745,173.36120236592552,172.04872078038835,169.2459307222169,176.15068263254167,168.45940452554782,165.40853066074948,166.36676034073633,,,,
143,2013-05-03 22:16:41+00:00,,,73.783612724741,,115.96963696409634,162.97538337752167,177.29919317742753,166.08745830889805,167.73147115783829,156.26077347195812,156.08023037463838,152.01743751693385,162.88844027844885,173.35430656133852,,,,,,,,,,,,237.33361972452508
144,2013-05-12 22:10:29+00:00,-10.692653374729744,,42.19528584766844,,22.57782325168705,,,175.07037800395125,,158.49435969893128,154.41673619375982,164.99801302828678,169.9766086984698,176.78341666307907,171.2252101270966,179.1688857055084,186.7661637100617,184.69132965195922,170.06172850360608,161.10420607847553,147.32626048847837,140.53143029877967,157.64821734871245,181.94045614835636,210.90894611721063,250.20126714929535
145,2013-06-04 22:16:28+00:00,,,,,,,,,167.14472888152162,174.80476559603272,,160.66608469980557,158.63124770296125,171.10959269727698,178.5604208683126,178.82707863652257,181.05446392826641,,181.67471155864047,169.25651296521903,163.88467083008086,,,,,
146,2013-06-12 22:22:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
147,2013-06-13 22:10:16+00:00,,,,,37.20272631175589,,,,,,,,,,,,,,,,,,,,,
148,2013-06-28 22:22:44+00:00,,,,,,,173.18784020536518,,,173.0579602235182,,126.76647691704605,108.4312592567527,128.23341391763046,162.27061628323378,171.6017702327533,,165.8439328558703,152.89698625186827,145.73365014569572,153.38488595643724,156.6283258185875,161.306437662327,188.3124271223932,200.39092784252907,
149,2013-07-07 22:16:35+00:00,6.737522906304974,,59.706880047753266,61.12188185707344,44.02636712623515,141.23808770152,149.74666634404545,169.519099114,176.41166095262147,152.0309401863054,119.67759069585239,105.83201372874963,118.6891744390688,144.7830702147554,166.3672176181229,173.9329698252587,,138.741178983712,152.8598838639535,159.81839593001294,154.5360697263466,165.07135136281985,177.68882803842823,192.14389532723987,,170.45480841055075
150,2013-07-23 22:16:34+00:00,-4.2114767859997215,,56.33600490938891,,22.855035382387772,138.32359668394542,136.9640535318084,152.96047556178064,160.4303428166977,,,119.37366655881091,115.24995106552184,142.90150103711102,136.04247647493682,123.04673093981302,,144.74053646019289,159.87433860102948,145.3375685741014,131.5103096023652,126.58403111441666,132.70403842072042,156.2356339943217,174.73918369792656,168.53849563846225
151,2013-08-08 22:16:37+00:00,10.724286205033554,,64.67430199887865,56.07325796839372,45.577921554044934,140.69638236655996,154.89004007057758,,160.3421259934514,175.86875456351655,,,150.66710841521947,151.95764938159928,153.22601153243113,159.99594290367986,163.32625630091178,175.9455278226663,194.04314437607036,184.6262312832415,170.76794872884034,176.56170817515533,183.944772442365,191.4814455949176,203.14132606200346,206.25912346878084
152,2013-08-31 22:22:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
153,2013-09-08 22:16:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
154,2013-09-16 22:22:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
155,2013-09-17 22:10:16+00:00,22.36389742545024,92.95586969513639,,,86.69204869696225,126.29485285060832,138.76279125226608,149.19068692401714,135.00232265529536,,143.17196809526024,154.55785091598938,164.18851327100316,163.3109534947865,,150.71523050226173,159.6704987761051,167.20052729089477,169.55535179169522,,,,161.28933963581443,181.96667629524202,196.89005387326043,199.6698871878988
156,2013-09-25 22:16:28+00:00,,107.18739685552227,,,92.95523315966088,130.76639990194863,150.35137034837362,150.30473998724133,154.4540610473689,150.05463951597739,145.51369243253703,164.79050945456257,174.4035488586034,172.78554427457235,169.9306458387226,171.4814183058746,,173.17896652507903,172.5481617018788,161.85803621547745,157.25135325523038,155.79246220020062,166.7951637336066,189.94187014490507,198.49677008101887,203.39811256111403
157,2013-10-02 22:22:40+00:00,,110.46116165898643,,92.47386754973469,123.05413449345099,146.2445124243575,,157.68107407121286,164.55908552140514,163.22671733088686,165.21265426054003,174.86884377067176,184.74183515989304,185.5280583651211,191.01910078125772,183.8738923360298,185.52849334163145,188.268628877071,182.83213251954098,,166.71576664762742,171.4156952987342,180.55399037218677,205.11442896190798,221.54084918771198,227.8694301736327
158,2013-10-11 22:16:29+00:00,,125.49849149435101,113.15385008823858,,107.28819059294179,137.2622893137235,160.29925107557898,154.5016760808959,157.38326657990234,157.55987965218978,166.53292452673594,167.5087509793194,165.30450688164692,172.83106483192418,178.2072365790599,,170.6793695826634,174.56030690752115,174.95318547974648,152.99278032606657,,162.46410574688937,167.34649480740202,191.64116335663888,205.13202840958235,206.98716263634515
159,2013-10-18 22:22:37+00:00,,102.98414802967436,,112.87671634696102,114.52996373909453,136.88740937118996,,144.07129775988628,128.50436224778394,146.1608762137982,154.4413261146206,150.94265773804605,154.36009733258,159.70271807709986,169.663765054871,170.20659200619562,174.27818511999348,,161.99542818295197,151.26503179099393,149.15079278344567,156.0142666162726,168.38762628148297,182.4409581450655,203.40538372840308,211.43684769372913
160,2013-11-04 22:10:43+00:00,149.08606296547174,,,143.4127063785166,,,,,,,,163.37480954009618,182.4084349808479,196.34041421511765,211.016308736531,,,186.6481781530606,193.3240312574004,193.56867525136337,189.90671248178526,196.65076974025737,198.41398770729603,214.17215629698177,,
161,2013-11-19 22:22:25+00:00,121.25958140009993,106.84831559997286,123.03731944001497,146.663340433817,,,,,161.05832995549747,177.64976089814374,,155.10019533459186,158.04843184847917,180.07035420891734,179.5836706984718,168.05684809889445,163.54519879442222,174.40043205340314,191.78132281340348,194.06108333757518,179.86954857872652,179.19263792468584,186.66554556748446,197.18658700036997,206.86081830131695,211.7597073612335
162,2013-12-05 22:22:24+00:00,,,,,,,,,,,,,,163.7729913588028,168.20942097028976,184.64372761190234,196.78164016793968,194.37872055998048,198.61123203848874,191.56437340488085,181.26358059856088,175.59600453966976,192.98892847421237,216.45877984595654,,218.08286573375437
163,2013-12-13 22:17:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
164,2013-12-21 22:22:15+00:00,101.68991718055571,106.38533279015655,107.76777131913408,,139.1179829965585,,157.60515011639842,154.7427939082529,,158.46264755496026,162.5536017244058,,164.92566689649317,156.89175633043837,161.48223973118633,171.6784022182702,,,,,,,,,,
165,2013-12-30 22:16:01+00:00,,,,154.91702690077173,,,188.49093323313494,179.6903894290759,186.7145654305164,,194.61181530527145,180.71775269257296,186.4962788287982,202.24149320197242,,,204.1856618672443,199.00529770416094,212.72340107415747,202.54385714938783,185.1421630040677,193.60346893347963,225.39720499923828,253.25020871892139,,254.264835917865
166,2014-01-22 22:21:55+00:00,116.96802734544741,117.58288887060426,105.72881928227324,118.18101904324004,143.10557587119285,156.2515782811592,,162.39678017072612,152.58592885803202,,,151.94909721162733,167.129499972015,174.17392354186734,170.45344452573002,163.93515195723717,159.30546447342746,165.82819702044307,173.2747562637029,165.27985701517233,158.77793898227367,162.7902413217996,174.4968662427057,194.50289588626433,207.27760846378408,220.6356829145488
167,2014-02-23 22:21:32+00:00,,121.55664496956355,,,113.82733974154151,141.0256437374309,163.65066172323932,157.66083627771866,155.62551851218188,154.80437468681396,,159.19633160586096,164.14245185686536,169.03138306336245,170.60204503964403,157.40413232465608,158.93827422873434,168.66913221577428,173.23888124929684,157.5714495103244,156.20053960109982,158.5965887407223,165.49279640909546,186.7624913286017,191.29957060902103,190.8544641430213
168,2014-03-11 22:21:19+00:00,120.25131691548856,126.74812113854443,,134.2225798262924,,180.74252265089734,,182.45142959429938,,161.4559641505081,,180.11314245517997,191.4654416073917,189.72335669156038,184.83327996514018,179.36327574323553,183.0197764030066,184.44153748946195,,173.15760876944634,173.50249300977174,178.6171155053742,188.34257499224145,209.01121479349754,223.7429333717618,
169,2014-03-20 22:15:01+00:00,,,104.94620910346634,153.72463765777619,,188.67978540412622,,180.42835007837232,,175.2721005749725,171.83878779173202,183.5758057264128,194.77074410781404,198.94003298715035,191.75532348765398,192.73893428797362,199.7300585159921,,189.60287368431352,186.7747705454169,183.39316897076674,185.25710572983024,194.49926193571434,216.83079049631553,241.62709763616292,
170,2014-04-13 22:11:39+00:00,,,,,,,,,,,,,,,,,,,175.6157256513703,,,,,,,
171,2014-04-21 22:14:29+00:00,35.66039955147882,82.59832038953401,73.75950565688372,,130.75429504571773,,,163.04194260911544,160.14101266216323,154.03735894589454,168.00735942965292,168.2306798117364,170.86777832413563,169.10970424922215,,168.33922437040547,168.48273820801455,175.5085070947495,179.56527373231057,167.5316906847199,160.34570257804478,,168.97771364767493,189.04214499611967,212.90190217952963,226.14459033600968
172,2014-04-29 22:11:49+00:00,-21.59969162367792,6.467158281081247,35.67162713141573,,,,,,,,140.82089092487834,157.4046247740919,162.95974343634026,,,157.45930619402756,171.13520533526446,175.2463603472953,187.9004230149324,171.0608008628938,151.17701262645576,146.63131852435328,147.52519100956226,173.4722627064706,204.6874533647577,233.75233428550638
173,2014-05-15 22:11:56+00:00,-19.7957668117889,-26.410870131077168,,33.717110595183335,,155.9437993305142,149.69808967762302,161.58434102371382,,158.30611009002564,,,,174.42340575064668,,,,,175.99378112817425,176.52532000478922,161.16177479415234,,,192.50897431112173,220.2067382217481,232.58174295830815
174,2014-06-07 22:18:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,191.5342660797146,207.1383218874444,225.97789376946514
175,2014-07-01 22:20:34+00:00,,,,,,,,,,,,,,,,,,,159.06354115751293,,,,,,,
176,2014-07-17 22:20:39+00:00,,,,,,,,,,,,,,,,,,171.60632930405876,183.96661906169393,,,155.75913257052133,154.26257013289268,179.00223698791416,211.85368573192068,230.99210194912996
177,2014-07-25 22:18:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,181.27098077335074,203.01836422737688
178,2014-08-02 22:20:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
179,2014-08-03 22:12:15+00:00,7.260499425743162,29.01256369656957,54.92673763430517,,,,137.08022458529226,,154.1847156846441,151.42846701035475,154.01129473761517,152.7558752518454,156.07315827773704,152.3280232224619,,147.94881773137328,162.58277436588276,165.68238018869852,167.52144261409612,158.5907445106586,153.51981128420837,148.3722560899322,,,,216.40913803681536
180,2014-08-10 22:18:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
181,2014-08-11 22:14:39+00:00,2.7553898075096015,,24.28264076173009,,,,,,109.69779495979903,155.26421333293655,,,142.59498871180065,143.24157513124555,147.8040331361004,,159.6102302148369,165.4865946759769,169.76395632892041,,127.31820213845194,133.97823610724984,159.50980000845226,186.54986105925812,214.94419364331716,229.62331609104413
182,2014-08-18 22:20:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2014-08-19 22:12:14+00:00,,,65.36903163003282,79.29793093065784,,141.16503734117794,166.02466078904342,,152.61662367998986,155.49810995815056,152.49513506033406,146.80804806478406,146.14414458852565,149.82567749067363,,145.4815483117144,141.22028934761684,149.13963960073912,155.43644716701968,136.29356882563047,134.19198833882518,147.537654989091,155.6918946689084,,,
184,2014-09-03 22:20:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2014-09-19 22:20:54+00:00,,,,81.03279445125433,134.48869233365352,162.1067285606128,174.03961049982206,172.85259524597606,,,,171.2540565639671,165.63195574870196,159.9326418854126,154.15575904040455,152.65934819158022,144.5492167171231,143.72634062497562,148.60621614879832,150.0049591706465,155.17158538029378,160.98138601777146,173.04370957510278,192.8405990639004,203.94353146534166,
186,2014-09-28 22:14:44+00:00,109.9339463706225,,,96.12416851369437,158.6573389715945,177.2778083266228,,169.01174212862097,171.99532818948515,168.63182967599053,161.25834795342115,160.89526200935975,172.571955198576,174.93469753668134,159.22749104550155,155.6879790653039,160.22690598371275,159.95467998285113,162.8510629797632,168.81833912505098,170.82025304779245,179.59802609827,185.2811083690973,201.18245706429033,212.37078014651908,229.2152701855985
187,2014-10-05 22:20:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
188,2014-10-06 22:12:32+00:00,,,,84.44975066910901,127.01405867561608,149.44006585808984,,157.69919355858104,148.8811925494795,,144.5091554399052,,150.94128051933967,147.46080427663085,141.93066743860777,133.5096264961073,129.3011773448958,136.98358912594128,152.4011200846182,148.07647955187014,,,,174.03268886510187,185.18951840685187,191.2831688670688
189,2014-10-21 22:21:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,197.02417597231658,160.81949337527476,
190,2014-10-29 22:18:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
191,2014-11-06 22:21:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
192,2014-11-14 22:19:02+00:00,,,,,,,,,,,,,,,,,,129.95333312291478,154.75209246475478,165.98279857472298,167.84766997004542,160.34776977874776,,,,
193,2014-11-22 22:20:57+00:00,153.79537977975352,,178.77535152062524,189.09380241228314,195.34395312538246,207.31836022218965,196.09208949747162,171.29295262045486,161.05077704333868,167.9219186879907,,,173.43447216928283,167.2067551159372,146.16283994114943,148.181069698999,158.7702240147445,172.16568539188896,230.88585186610223,,,,,,,218.61150324013386
194,2014-12-16 22:19:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2014-12-25 22:13:08+00:00,,,,,181.94826382824706,192.22042293682938,,174.72928800508004,187.52571646269328,162.5675831975402,,155.92728546210012,,158.49735445249812,162.9863533392254,174.23726650777851,185.96519928619085,196.0187961365857,196.7023216845795,190.6610980576717,192.77787097031046,,182.28069677843973,171.5903299281773,178.2043195631659,
196,2015-01-02 22:14:38+00:00,150.22448544581465,,173.7040355658291,178.70653273254402,189.7524518872856,,,,188.4144526930603,173.19972912975967,,152.68744574868177,154.79500417136265,167.68278737295972,171.8733334767715,186.68548434715328,198.76774062716086,206.314719939592,,191.9978157001818,195.16727760342502,,181.8688107602188,181.01719595449237,179.7490840663217,181.85804544773643
197,2015-01-17 22:19:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,166.74651648741585,176.9437384220796
198,2015-02-02 22:19:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,156.53200281181603
199,2015-02-26 22:20:34+00:00,,,153.79202699322983,171.70411114283522,179.80876021177374,184.87531282972077,196.46469230626676,,171.0970155980987,,142.98455617058286,152.12891613372395,162.612748033891,184.69313377357057,191.2145140682432,185.13274047737258,183.65270485769497,182.84349452514908,188.9823846502537,,,159.76302756866616,156.52854557338836,161.8998387733846,171.4819549589378,186.76323913974323
200,2015-03-14 22:20:23+00:00,165.38518037761938,,160.01370939565697,168.33859610269042,198.06020305901825,198.95625341621667,207.99337478837035,,,,150.58529679773244,154.87029914741652,176.1386599792258,194.49630462951637,205.38314201829695,201.17801095733037,197.45975125080162,190.5085889281944,202.9875214854198,185.87765884919233,172.6277623137096,,157.14435337089085,168.2947866192003,185.23123449388876,
201,2015-03-31 22:13:40+00:00,,,,,170.54423281745326,189.018749974067,,,,,,158.73944056079912,158.23924459584921,178.71648803988344,194.4849281904257,198.95598349504166,199.72270525335927,189.86031213448885,190.70008893287851,188.5909212086287,168.4550641410024,153.8482098118444,159.13936558218845,174.5928698787675,193.6063043120126,210.29705290209694
202,2015-04-07 22:19:56+00:00,,,,,,,,,,,,,,,,,,151.53569744804196,158.16187129534111,159.1232853416854,135.96501866326884,120.6821031254384,,,,
203,2015-04-15 22:20:10+00:00,,,,,,,,,164.65983184043762,,159.4208499763112,143.44486855131942,144.02199915988422,152.68912583577205,150.72437960716357,152.38601720074578,144.55750735399616,147.66614590226015,151.4659349339644,140.1360652968639,134.55548600995485,126.22014834523883,129.45427868738142,150.87543989568732,165.59375032488032,171.18868197532836
204,2015-05-01 22:20:00+00:00,,,,,,,,,,,,165.53280510464668,144.7013335492993,146.59676194872074,,158.47544385545527,160.0195963227705,160.77229912408282,166.67102832655826,160.39140970994941,147.29172667203045,143.81203219295136,144.98907660077063,154.93250810905795,172.45348818548473,188.8310426681608
