,dates,mex0434-0000,mex0434-0001,mex0434-0002,mex0434-0003,mex0434-0004,mex0434-0005,mex0434-0006,mex0434-0007,mex0434-0008,mex0434-0009,mex0434-0010,mex0434-0011,mex0434-0012,mex0434-0013,mex0434-0014,mex0434-0015,mex0434-0016,mex0434-0017,mex0434-0018,mex0434-0019,mex0434-0020,mex0434-0021,mex0434-0022,mex0434-0023,mex0434-0024,mex0434-0025,mex0434-0026,mex0434-0027,mex0434-0028,mex0434-0029,mex0434-0030,mex0434-0031,mex0434-0032,mex0434-0033,mex0434-0034,mex0434-0035,mex0434-0036,mex0434-0037,mex0434-0038,mex0434-0039,mex0434-0040,mex0434-0041,mex0434-0042,mex0434-0043,mex0434-0044,mex0434-0045,mex0434-0046,mex0434-0047,mex0434-0048,mex0434-0049,mex0434-0050,mex0434-0051,mex0434-0052,mex0434-0053,mex0434-0054,mex0434-0055,mex0434-0056,mex0434-0057,mex0434-0058,mex0434-0059,mex0434-0060,mex0434-0061,mex0434-0062,mex0434-0063,mex0434-0064,mex0434-0065,mex0434-0066,mex0434-0067,mex0434-0068,mex0434-0069,mex0434-0070,mex0434-0071,mex0434-0072,mex0434-0073,mex0434-0074,mex0434-0075,mex0434-0076,mex0434-0077,mex0434-0078,mex0434-0079,mex0434-0080,mex0434-0081,mex0434-0082,mex0434-0083,mex0434-0084,mex0434-0085,mex0434-0086,mex0434-0087,mex0434-0088,mex0434-0089,mex0434-0090,mex0434-0091,mex0434-0092,mex0434-0093,mex0434-0094,mex0434-0095,mex0434-0096,mex0434-0097,mex0434-0098,mex0434-0099,mex0434-0100,mex0434-0101,mex0434-0102,mex0434-0103,mex0434-0104,mex0434-0105,mex0434-0106,mex0434-0107,mex0434-0108,mex0434-0109,mex0434-0110,mex0434-0111,mex0434-0112,mex0434-0113,mex0434-0114,mex0434-0115,mex0434-0116,mex0434-0117,mex0434-0118,mex0434-0119,mex0434-0120,mex0434-0121,mex0434-0122,mex0434-0123,mex0434-0124,mex0434-0125,mex0434-0126,mex0434-0127,mex0434-0128,mex0434-0129,mex0434-0130,mex0434-0131,mex0434-0132,mex0434-0133,mex0434-0134,mex0434-0135,mex0434-0136,mex0434-0137,mex0434-0138,mex0434-0139,mex0434-0140,mex0434-0141,mex0434-0142,mex0434-0143,mex0434-0144,mex0434-0145,mex0434-0146,mex0434-0147,mex0434-0148,mex0434-0149
59,1997-01-24 17:12:22+00:00,246.04171390839298,253.03960109242456,254.69048288595945,255.74377149703366,251.2808940609257,261.067717417744,274.5760629030525,269.79677990981526,266.83210733184546,261.6750461745212,257.20014087253105,256.92092987412906,255.32959421572525,258.2757697302552,254.5368007602676,257.5925528883412,252.20249825494545,254.84880263541996,272.3846327256173,278.24196973767937,274.09741815596806,269.11919007349627,263.0855967032262,262.57769631438333,264.63462526907546,268.68663619683036,261.670289552383,256.0394824911366,253.6855385573222,253.52254583942312,255.02732532659252,258.2819020735701,255.73836617298252,249.50905223139614,249.42564482978227,250.72537855625174,247.0674994851607,247.74167880199425,243.88198848578799,236.9302972932387,241.28437650379698,238.957582602897,252.91526067475925,258.80690375586084,260.626162860521,261.68007949230105,250.79983035302556,249.36970360280654,255.90603284603384,254.47872545166177,248.77207443014248,246.65169715166945,245.2252838313144,261.69993360034834,262.86490455166717,264.46923917908447,264.667517587902,259.7180119446424,257.3331881252716,265.2602550606718,259.0267588323504,247.10832948004634,245.69426523752352,250.43367703670555,262.5629821824121,263.32580833915927,267.8248433940397,265.67934031025925,272.9019768733144,270.8160447670522,267.7373459941637,276.30332155805627,277.2785626400349,279.7213746359241,288.0396316167835,282.3337188718494,278.73539634741076,274.63647039921125,272.1694183019037,270.06880082132653,265.4304252779158,264.8990638292262,261.1478397072199,271.6950142586071,257.23712432992045,260.1291289271246,254.93005495239166,250.65079879326876,249.39717905418874,252.12795631276902,254.05082706195955,250.898002835851,268.1806283416385,269.08981624569,270.00743267363544,276.05140116963577,281.9602805651598,285.87387177074936,284.0527467607437,283.1092763772343,285.62069112560806,291.65175052039496,292.67634212438446,292.41283687614964,291.94609253834346,287.88776118118216,282.4204247627401,285.7923356751793,287.68872087601574,287.4648982990889,284.80900099176574,280.36129206384726,275.7001791612546,266.8034710046111,266.05236411231056,272.51260379489145,268.7834351212215,261.3174087004394,260.8309782525108,266.6817747322582,261.69482655268183,251.41207192993537,252.05690500473793,251.4248146853742,250.4461342800216,257.8258716943833,261.03511031313883,269.7737792906026,273.93883663849033,271.7172936963375,276.46498175704284,279.65226450092416,276.5128961400213,275.90875445401923,276.98418486148535,280.5855862980386,282.5117619343994,289.90182044214964,285.6073464119469,275.39340265641334,266.1919140650501,263.24900081995173,262.1170211784207,265.1267119671737,266.8873984369005,268.2585970403595,283.83136482499356,285.9826590432423,279.0076834472635,272.2464102981729
60,1997-02-09 17:13:04+00:00,236.99038221221906,240.65425764164584,245.46861544817324,244.3766159498482,252.21589017997414,248.30372691971115,261.4262511609451,253.7568775993595,250.93728336559337,249.27850780690636,249.96751626324303,245.9632778111322,247.59868707539533,250.19281889362318,257.1473049543508,252.32577123163125,252.72297322220047,258.14245000810166,263.4168283039944,263.8781135847031,262.4310011012583,254.62778987124898,250.5693447042854,250.22885530663365,250.08703203742365,249.2921727204714,248.27455470573895,249.39898917192625,249.33901705895858,246.18834996208633,251.80769977243665,241.78538424631262,243.68661691715738,238.80915064439557,241.47012029239488,236.21460427756602,234.2157478285407,236.21566455285347,234.0179660789874,234.29532961899423,227.72650348875254,225.87951562095054,237.44101961546852,238.1363372199769,241.28490399491352,248.83306549145144,249.04029455093848,240.8630632482355,242.5109414241526,244.3992530286351,237.51982987512824,235.84392917048382,243.1524370988514,254.8112303380096,245.29891368941642,256.60229293825387,252.77716539829478,252.58614069110226,253.940716799463,252.84444525319083,243.23630135198016,238.80023024525084,239.9647624780074,233.46509214899845,245.50923557175602,259.575379304461,265.0935949934536,262.2251987013444,263.1143144074307,261.6682689139246,266.78499367760503,271.7709199065378,274.32333476566686,272.0822246528322,275.3004195780552,272.1714419977093,268.93218445025445,266.57673019698484,260.507588181389,256.77268130385085,255.20480329771718,253.5732711798931,248.26858895532862,266.6856964457787,255.31430814255887,252.82321249224984,247.99985542549595,243.05631390281508,237.33322023003768,240.71399931675637,243.2280130573298,248.23462445797136,256.9466349151361,258.7874135612886,261.94259197282605,265.276084965839,268.4599884106526,269.2129763781676,266.5829268187601,272.3867031694407,280.5506962697312,284.6826363006596,292.4079751289853,284.39303238389243,279.7869708753037,270.8845933450276,267.6108610109499,276.8933518423592,273.77209665380894,275.2614456627749,278.75139488327545,277.84931882202125,262.49349626459025,260.17783656398,257.8718909333378,256.5049761300172,255.27733566678077,252.59021123778405,243.31283559500199,252.4901790004724,252.30401863800995,250.86787817613174,248.42503332674804,238.78611949296305,243.5238782055837,245.78605535644147,251.4402037793211,249.10513215962587,255.8095397505149,267.80972787754,269.07049383698427,267.52587043494077,268.4646049972885,268.25215534903555,266.36112717926403,273.12532258221233,275.474620378433,272.66411544109224,274.2009881225794,273.4407770726725,264.2601362090969,257.8122137831713,249.8717917474631,256.71264823122704,256.58900985879416,257.1528023680137,268.2690945607312,263.35051467727374,262.12195179409997,260.659564345068
61,1997-02-25 17:13:44+00:00,248.76219429143524,249.33518903379766,246.97330637402519,247.66481004600308,256.70027851435134,259.0180303513158,260.103077022596,258.23508290080053,255.28998016908395,252.41362405521824,248.0573468376474,243.2807993486723,254.2480302360844,256.7978416086238,258.3420291828768,265.19572789605087,262.6807974758574,267.33360599340483,264.8418073159332,270.14953119681593,262.78876893301253,255.81247483412562,250.88324450276178,252.29002885621395,255.36346462110944,257.5454528625404,252.43928719045874,254.3536937355846,250.88398703023438,251.80139024453658,245.74564827513888,245.57917732424522,244.17797913505984,239.73842729617223,239.21240433454116,227.62800913580136,238.53761207494196,245.63059457047441,237.97851586973528,241.02536726497118,239.99603287003953,237.65763071419357,235.63909281877017,238.67262659729448,242.25997429136845,243.9332094492615,243.4792400200766,237.72775851295324,248.3399901587348,252.0932019717093,244.94568495796983,242.4311538022731,245.05088424799675,249.48749479739783,255.01149438695498,253.33799404611364,255.56231173398248,250.578799910609,248.61991427527173,265.7495215905075,261.80448904904694,249.448305665011,245.00364633693806,240.56633320643354,250.06048571135508,253.2148746082644,260.2592589550916,261.4832038817563,261.7076281140074,261.5371735028973,270.45957280772126,272.5273261352174,275.7216381488839,270.8617113469305,274.0226848697506,274.0077258732639,265.90577962402256,264.6872084771813,258.7277123644776,264.2393312498476,257.5203985912408,256.793003513538,249.04344119776357,256.87936830224214,251.0432219409884,254.2518890065414,248.56473268487997,243.4222434117308,242.69578653735127,247.74843094152504,251.01445590600304,248.53270676954148,258.1057007398432,261.7447594365617,260.87555323303945,263.3151290858948,265.8783237218305,271.85855181919555,275.17351633738963,272.6907975031542,283.03179504856996,282.99052483368274,284.3671195151164,286.5793638494032,283.10598550445667,277.9099690619144,279.8269764443735,274.77599171471223,270.71104286865665,275.0166395776688,271.34006324487973,276.7077487793522,268.75527040585007,257.53717697831155,252.98862206764142,268.0168042452498,259.2376608156545,258.46862722065663,261.3213260322982,259.67626300848974,252.44866940596916,252.34123421464517,252.06724819221384,255.54194621021762,257.1022185408368,255.14437072733347,259.11986833722005,258.8099191157262,257.2317245018744,268.10731744131,263.29071721534353,260.9726986280098,265.06444967191595,270.1077035641371,282.01301551107633,284.3720986003415,281.6513368139035,280.2410000858508,273.4479044614342,263.9262836839475,264.7259737710067,262.164564809613,260.9321099364444,257.2074338140129,261.530386390955,253.964396653406,263.08470363913045,264.5870295147748,262.6136936930533,258.5228662549227
62,1997-04-30 17:16:06+00:00,250.06567887150305,255.1476384136239,263.64908150596966,263.68637208689614,267.33073485803266,274.2583421671137,290.3628750645464,288.45876763338157,284.8452946584674,275.1198834771059,268.82949936880624,266.1541559075019,257.98163603626705,265.8866586472545,267.26918310602946,281.5177744584279,280.65110525399166,285.9678041474636,286.9499948909548,288.5258377021533,279.2481035200934,277.159485922909,270.98432159352285,271.83576514373453,272.9095852352092,275.10609721194294,272.6324440696744,265.4042954018787,268.19287677410625,264.4083047287796,268.94970394304494,275.31318102177477,266.1987568409386,265.7667802315919,266.2812088909054,264.23253076981075,260.9549136640087,253.03044964671867,256.0975133575307,248.64363277499703,250.7496256277556,252.84246698506516,270.1915816344417,266.0961584668841,263.76242509224016,265.0436157714614,262.81889838749254,264.3778873653977,266.14024491913085,254.14867548360132,258.7367067917873,256.5352208001161,258.2003305069517,276.1606741039949,281.0520169032194,293.6217735175731,292.93402952637126,279.6156861667757,280.044103175445,268.9984012104247,268.418790996118,263.2750477113907,262.8325457183385,263.10792272745516,271.3186271603485,277.40845395687495,280.3266978250583,283.19888186449765,279.8640211674621,283.48606294381256,284.3032241420738,293.9947238059016,297.7446688080808,292.8720589283407,296.41092430681044,293.6621294491815,288.41835527109856,288.3314531376075,277.73303746793977,283.0513663591885,285.92667398379086,282.4353669782374,278.3690515595354,275.5820124368866,273.14399759857935,277.5543771450596,275.75941519397946,266.8986718421661,268.2871743342206,263.20929849322755,269.4950289299337,269.79754305635174,279.9830766817762,283.550373299098,290.1466340793405,292.00156936218644,299.35417475300716,294.3019220472326,281.8104341607136,283.6557311984287,285.63899819081473,299.74509964469314,311.712790044348,314.3846278239795,309.5450670075551,300.7167331872772,299.62707497209067,305.4529924954138,293.3272887850817,279.9593186903064,286.9759357567288,290.0350434717808,288.58299676935076,284.81037379931,289.8120327493501,285.19175806731164,281.5593383544021,275.25412687028256,270.60501445660674,269.5657335216373,265.9340109633927,261.3922868382201,263.629520822559,270.3556101969393,272.1236079262022,278.5188178516289,276.10054163190904,287.48835036362664,287.37800158013033,290.4325023675244,289.3739048625585,288.3991734458208,281.988744594118,279.46621705876726,291.48298423598374,303.91666437107125,303.4888269018876,294.73157768655375,284.00542622499427,272.4420062244165,272.2474238409633,275.85114390634874,285.1677196321282,276.6767347687026,280.7118901013106,283.72640254279247,290.436296116486,284.34815908553594,274.4942640283165,268.68369996844405
63,1997-06-17 17:17:46+00:00,256.19187640294246,254.32602615527824,262.0556943648013,265.13820125767927,273.5156194952139,287.52456087996177,284.1607043278884,278.2534450410136,280.9198705670334,267.2141170517441,271.22468998725356,250.44932143664303,259.45576890356483,263.22656570255356,257.8201314121963,277.6103441527214,288.9196032231183,296.661545172184,292.8556446491851,276.4817066007052,273.22311981894813,269.0587542199581,268.7052973630563,268.07936611978425,264.5118531562572,262.71466592518277,263.68535932124246,265.34425001474216,271.08207846337405,265.7236019189545,269.0350974105968,263.63231704087383,264.7704256097247,264.5599480317821,257.01480472431984,254.707012716282,254.8028891615778,253.83208760092626,246.3535299422075,246.6288028989439,256.4367966903,255.77469476810205,257.4771177865549,256.1941303062574,261.8367351991715,252.17093881026423,247.73208978799698,266.8200998430825,269.2823378021585,265.8615626272424,259.7686930807781,255.27743411927287,267.95788725007264,281.6928937365511,277.4545233984718,280.8831454364783,280.87163677549415,285.2660833440368,275.3989403300192,273.2278598263407,257.82471526818745,265.55236004098515,266.5255143620283,273.6780450739866,266.63325747546446,267.43325015999164,274.73039045766893,268.5477041787384,270.7049793539121,281.089371859866,290.5294197704492,298.70279477431984,293.62091026635414,296.1218254330383,297.72847852157537,285.601615538469,290.69106129844704,272.42260764051593,276.79203773568725,278.58992820603555,282.062862753536,282.359188495671,275.43426893441074,272.25494287695517,273.85697299750393,269.05823695037134,264.53659695115516,264.8800288448882,257.56750088063063,258.2144272861317,271.5404597259841,269.00382642527654,276.0650682516835,280.0232030879104,286.21932710615647,298.2990858681868,282.4746077834248,287.8410673352926,278.60434528186806,287.95982164006364,296.1444049915217,304.42914692838644,302.1588652939624,309.4124359185678,306.18417293281254,300.26391016926266,303.8357525620082,296.8281250575112,306.55483133871473,292.4108957764862,297.0797683350891,286.334274965402,290.96180887785346,288.3349253258594,276.34278639115,276.0217068444282,275.99724418387257,279.56700817996773,270.85905839233783,263.6937734405525,259.5664431850541,253.78796293602505,258.7636778963115,269.68239321182887,273.5839195255959,275.14843168346533,279.4951259938679,287.49874135429855,289.0799982467293,285.94834448204017,285.6662679631477,281.6089757074445,271.54736233760207,282.05381477683784,284.22384343157785,296.9063835678305,300.49103454237525,291.9214897260821,274.7128920561197,273.1363281650686,273.9436109901526,283.641873308807,272.4931874552151,281.5484762649835,287.6398622957004,289.16992876046504,285.79261706020884,273.79172156810137,276.5799083204315,262.57524113117995
64,1997-07-03 17:18:19+00:00,240.19072694885693,252.50120166394998,245.23148854169725,263.1320263040393,256.7191599985357,269.938325489831,275.10142058628503,276.36563116718844,267.2889945923874,269.9428165767241,258.8997860170041,261.57091147825423,248.94867964942347,249.02334646335916,255.5924847750421,263.3002314849006,275.44651157471463,280.78204724036857,276.30596576158194,271.8957724122137,267.4508530051125,268.76269526074145,256.9986349250373,260.56031055191386,258.4073636140781,256.51184015592867,250.98678680320162,251.5085756459404,255.72221654615308,259.4397092100138,257.21405194162935,257.7302052400772,250.20720474297076,257.14403852758267,251.36597228320358,250.03824104468927,251.6370931601631,246.34976656103916,240.38515124908002,238.4858879057535,245.5952730568823,251.20840382709736,251.26197169992264,255.50154618947712,251.74729970924122,242.6898704704539,257.60549172915125,254.88708977052264,253.00749089559872,248.91393321210134,241.54259571138883,257.3555111729876,262.28785080228175,263.3227762338082,268.2230598637229,275.77542571450226,274.56740199895273,273.2953031923953,265.4259624266402,265.1807275029727,260.290435625131,255.16092725315323,262.1894313828196,253.07398102754738,253.44415545536668,255.2655603285959,265.6803332262566,263.427442564608,264.43482070499607,264.77436100081127,268.639141305228,274.06472045569603,294.51760060251354,287.4891037564993,290.7741392889819,285.32467820855686,274.57992533631887,276.2185530350535,273.66435556830993,276.0665473610793,274.04590691856345,270.97649767186,269.83863237367666,264.4856247482107,258.5629060354439,256.454775549794,253.45405513323385,253.5369734683842,250.7055259544016,247.35545177708485,263.0507659553399,267.28479131678546,265.15047157900136,272.4829707194036,284.1827043645147,281.63238615550546,281.52966533823155,274.8344481126011,270.8670177976666,275.72973415092366,288.96862428300136,289.0180235597214,291.7063983089714,293.87800254133515,288.6406983379501,297.54694364274815,291.0422139721685,291.1561615114555,287.7033381313496,292.97025487769275,278.57272065703137,282.054903195889,274.619641593223,276.78853301551305,280.68650380141037,273.2480840912309,268.7900059079184,267.4525874140872,262.2844308895128,257.52303343204323,254.05923334700265,246.47506028261475,246.7632451392921,259.26402656929804,261.9110797144457,266.484450157313,266.2275780208424,269.08630906940516,283.97845964468615,280.61512002313077,278.01262320549694,271.235529547939,272.57539232375325,278.8651915048272,278.47581398775344,283.4016083546808,288.18696300653994,282.94269802838704,273.50323913529076,272.9219046867086,267.4836405219747,265.7175536245144,270.5127242266873,270.5573608561034,277.8453806978906,278.33722013015563,276.4992809705854,272.73997062086823,264.0147359537088,257.63100923624205
65,1997-07-19 17:18:53+00:00,241.162368014979,251.19377783857223,257.55792628606315,256.89033344602603,251.53804700417183,264.12084307360846,263.5511597600115,268.02619195840106,264.06818454983534,262.3389786541554,258.8188621398773,252.83917280987671,251.46061785802567,257.4005518093194,255.78438280791408,263.90074181433033,265.098824191639,271.8244267294102,275.26006674338714,269.90851095715027,265.73808997393087,263.10019805340823,260.7128647007792,254.4507108174574,256.6207558603794,257.01016798464843,251.20872338892778,251.7354019304159,253.80782817875487,252.01989566063355,252.36114720428878,251.68784523925262,248.92288911931973,247.70095587910586,245.90224492673224,244.11407955389927,245.4858867195772,247.0787310663933,245.25630406133126,241.01109558471572,237.6936102699247,238.9606354290068,244.957485861748,243.020486568202,246.47269548879996,243.33934950588468,244.73643684175636,246.5103185019023,249.9075828158841,254.38665449278074,246.54186829487264,243.28278946008265,254.39680677938995,255.74443473277336,262.4484871505497,257.53552438815353,258.45119156857567,256.88306722696416,260.76108594921635,263.89636330843103,262.0840296251887,254.86162576985453,253.82663520167907,246.4891813007352,253.12790093791318,253.5574166140525,252.84964135785145,254.70167476583163,257.73545250870166,261.7572139825571,272.7852045114285,277.704593410852,277.0133820087928,282.6606775652799,282.45786883579865,276.5880959871316,269.04781244836914,257.64142078724046,271.8356588860784,273.7163129721748,273.91285671416676,271.5242383814793,263.0159798123265,257.9320320100862,256.3286735039227,249.21190288000452,249.6734124365817,244.25083689560964,249.15791999411272,249.88068259883244,250.7456840419497,256.62564045458146,266.1983893606266,269.2325382915095,269.7149728263863,277.67065802948883,276.7776968054611,277.74495172992744,277.79685098563084,273.3169257238908,278.05931716767475,292.170740562788,284.406380305688,285.8892810619219,285.3237492427952,286.6705483721315,293.390210235843,293.9714423156344,286.16654990559175,281.9393013930439,276.09443675218836,272.8525185386943,272.56311205071216,269.9905780076202,269.49615335209,277.50494418799786,267.33435633150566,258.92904320664275,259.2034365894706,251.97823728412624,248.54881113412256,243.58421313274087,240.7427387677323,245.74239885711563,259.2571285220561,262.5259115228072,265.3215006314847,268.55721934913987,269.7269664851145,276.7184111382964,269.5318405563934,269.59915142100584,258.62776727725077,272.6021579730819,281.65376592237953,284.2689440587149,280.95806947042865,274.8966121793547,268.77458970325523,260.2766421838936,264.1629171872719,272.2060035075265,276.91892352695527,273.9635417438274,272.1791563389917,269.53516539872874,270.5738958180289,266.13678637817975,255.36327543792268,248.50776929031744
66,1997-09-21 17:20:50+00:00,223.3350239880526,230.40952196582163,229.71042366200203,235.9729096686027,237.07366087428971,242.1147626516449,244.4967153751419,243.82716125816467,254.56255081160324,245.0265056498705,238.2009820257261,239.95030109505169,239.63126380505514,235.72413077267686,232.5160836354572,228.64346299085005,230.72226500718875,240.17260362826684,241.99910256645933,246.40453029118942,246.60488313895,243.84630174602168,235.74006992887703,235.58531564756345,240.3900459878593,240.5349920679978,239.60520648954773,236.8342235787428,233.2887621217928,235.23710295618787,232.18596395965602,226.58014601952155,228.56198004447864,227.6701570247949,227.17836260990737,226.42557694163528,222.4852945211388,223.01273833242578,224.25783032053832,218.8743217419361,220.858854929023,221.67156470586988,219.12401143582508,228.18962011145084,227.77830919313124,226.05984761980818,227.37646475682098,232.41358328006305,239.2633288121526,238.68156487493192,230.40201382859627,220.15999517906255,222.43218893748644,229.26511259143797,238.26236078831562,239.43659582525044,235.11983125797218,231.51558101892277,240.4829866950617,238.7155567990044,241.62687911136894,241.21839232191425,239.64120428194425,239.47312520757788,236.80791669042918,235.20071229490884,239.54322430653366,241.33224189300088,248.820397776407,251.9542595904479,251.74962707731166,255.5706987785094,254.98071600798826,264.05511306777214,266.2558976012676,258.046640542925,257.13408935051996,248.36843671900218,254.88130875374551,249.58674269557596,246.91091750328735,250.33437842999902,246.6231463832085,241.20554879184084,237.12146286272127,237.1263887783937,229.70174234777255,224.91429414569293,228.55571981071512,232.25017747941294,234.74391161792718,238.34256076035746,243.36714309385195,251.01930788384672,253.7591400741018,254.1013531723506,258.0213228955008,269.36910445789607,265.9195142534313,271.7515827928846,268.6184588671956,264.42810508350124,266.045440800655,271.95944246341196,269.91479216127135,268.1303817826906,268.40681291215316,262.66693152632206,266.0213590611535,261.56297440327455,256.632868228059,252.0319754772183,244.99998315471026,238.7504069436233,250.44014138125036,250.12073939462627,250.9347522758704,242.9637128368616,244.3802809687063,241.52087267142713,235.03981679374573,233.94158130726015,227.05405993004942,229.47499034902995,238.11299551174315,236.26967299086562,242.54158954936747,240.8840322345223,245.20966056662206,250.38779195556768,246.43783117872323,245.08853543656534,250.60788714512503,249.33806307030224,,,,,249.78097871017948,244.02000093592335,239.49857710007723,244.5425948620953,249.76208374942095,251.4753955849952,248.64189793806156,246.41012362840854,248.2430722977072,245.90200899326516,243.90704335711257,238.8379317013374
67,1997-10-07 17:21:18+00:00,218.80844996027733,224.0182851898852,230.25257091862784,,241.96515113545516,252.45621061806986,240.50779724020015,249.34553082008128,245.9845702938091,242.28204205373382,242.69614844321904,238.61171722629695,237.0233652882585,240.99704920812582,243.8626528401254,241.17416546828025,242.77381266635757,255.9608452650217,247.4369070846432,239.4119586441037,236.05472158534815,229.65246573272995,235.30958285892217,239.39681762935243,239.30363277102745,238.74662274341193,237.96122474804292,232.4209915547658,237.54242112728048,236.62004679909967,229.77184319548215,230.59507583513275,225.65452399242113,227.14234572499436,223.79573184210443,218.4742539711842,222.4733998463485,218.93428620481885,215.38517879509544,205.2755323501687,223.90047099695713,216.06924022086227,220.48228273782848,224.58490146934872,228.39746232579623,227.29617550909722,229.68002662548795,232.08086092911068,236.40078850321527,230.7004069895902,230.38096088637224,222.38935067395835,234.81996758916904,237.19441029154396,235.08709010515895,228.12399536512555,231.3174155406989,236.1162813994885,230.5651978492069,228.1277909763402,226.3174945025449,227.71516520597737,228.95576518677086,237.30332909469618,233.0310664224159,236.2895954923207,239.0463429835516,240.74057164388176,239.3506571320043,243.9690916407951,250.69040527621087,251.13710922927703,255.24558750720394,253.53480573636466,259.29616297796474,248.86485574339034,243.76329294957287,243.78370664186008,249.41070552493326,242.54328896358615,244.5394052517167,240.08613377526086,245.09090641628697,234.20210903846606,234.98828042834782,237.79745372290643,231.31882553394206,224.37987805965608,225.13843275046514,228.20405463109384,233.3877139401585,237.77642247026023,245.58061880081175,242.47794344574453,243.1302389242921,251.46353689075156,260.3075636104784,259.8849749096728,256.9128049236293,255.60181296898764,260.43359702928564,273.7381800735161,283.8289424661527,275.8699879875069,270.0986031170808,260.0968505976024,260.6237962831482,267.6867846246913,264.45448551576607,259.8407434317849,263.5672433337471,254.65100443811895,248.62748402105075,254.6585901301857,248.35078188515274,246.08961017363066,242.6763897660797,237.05682865857932,248.1725041837849,241.74400358562775,235.9206838616731,231.44109583568547,231.47225162693329,230.69147067834132,237.32066682856805,244.21307246889066,239.51118792166093,240.68066098847754,244.78215676513116,248.99944140202297,243.12775730466277,241.83766386067956,247.05651499064115,240.90687763043036,,,,253.9084228177024,251.64446614370522,244.72933814213104,243.44628319114898,254.34985996162752,253.04245178791268,254.3431711964738,250.89476464593992,250.83406088271053,245.75009762570505,245.1537985481329,245.5054180648663,243.31396244923468
68,1997-10-23 17:21:44+00:00,232.4090544462848,234.73165696642286,249.44305475899648,,257.7114280283393,251.9919157132913,264.6050732217774,261.7028866754181,259.0039740582479,256.25324880217426,250.6036234106934,244.5583607770896,244.2436419990468,249.66638805561973,253.87151131146493,271.63295733975656,260.07902274873925,260.3503555489816,258.2857471975243,261.32107329254177,255.1756487782386,249.5639714662118,247.34246686209048,243.92435680491553,243.97658655027703,253.02259104376543,242.06331846763476,256.8442374365333,249.26318998870602,247.95933866739165,240.1154599921535,244.87698960791806,236.08881149331364,243.2635142270916,242.6096303810212,234.1487362706579,229.34097029790829,224.07340745053932,231.64179480457716,230.958943428141,231.94526635289822,229.170848665378,234.20894122607064,241.86201556067243,238.21975732863075,234.80546920486427,234.85919514792488,240.48152250151304,246.06055261333856,242.16962937965982,246.5675042379562,245.47373258533105,244.1676167078877,247.923453241532,246.34628062896576,253.94125768828565,252.57653660202357,252.66296020745295,252.20490766537574,244.05693675246022,239.5726005101627,252.25726884930813,243.01545447127904,241.95315368098414,247.48112456376663,246.39608375609703,253.14436684004272,252.18613221930474,252.36055143926785,255.37248578276476,263.49463660134205,276.98574040557764,278.9040382892106,273.7271531599312,268.67830937223226,264.33824948014535,257.2719658974092,258.14453083551155,251.88323630693898,252.40222457963915,261.4916536148752,270.1274036342739,253.31661394891552,248.3481506774803,247.4364108901366,246.86514064397264,237.2990865175117,234.12971173375928,233.1464326370571,238.69644658897369,246.83166108978213,248.47428830712067,244.88845148450355,252.40603151885577,261.3609382346221,264.58724639139007,271.1343779200564,269.944655209204,264.7272387369393,274.2086138099703,273.4161967788163,279.48169972093876,292.53676603986065,286.4229966961731,285.0502922699342,281.94576140435674,277.88970897941635,275.4644566656415,281.6795181804276,275.78069695973954,270.25862797262687,268.1700170301566,264.97062444071645,267.09239707237793,260.1256162851832,254.15294566637408,251.8562772496852,261.66520801753416,254.17237577967836,251.26473450758573,249.2205285347278,247.5614958183835,241.99421467163972,246.24320045961025,251.09581477557188,250.6669673240183,256.60638486887433,251.4487173937473,250.12634187088625,255.10708475894248,252.98275620988304,254.5726862649309,250.6943889496715,258.5009575463704,252.09864982940525,273.3707135728722,274.5962454840893,269.41155223722996,257.8638784084444,261.07598351334184,255.44059819743472,255.43420735052229,254.4211881862566,266.15719156047385,266.97001280797815,263.44841347063993,262.4611488122877,257.0822994208918,254.48253724609708,246.3195611361275
