,dates,mex0434-0000,mex0434-0001,mex0434-0002,mex0434-0003,mex0434-0004,mex0434-0005,mex0434-0006,mex0434-0007,mex0434-0008,mex0434-0009,mex0434-0010,mex0434-0011,mex0434-0012,mex0434-0013,mex0434-0014,mex0434-0015,mex0434-0016,mex0434-0017,mex0434-0018,mex0434-0019,mex0434-0020,mex0434-0021,mex0434-0022,mex0434-0023,mex0434-0024,mex0434-0025,mex0434-0026,mex0434-0027,mex0434-0028,mex0434-0029,mex0434-0030,mex0434-0031,mex0434-0032,mex0434-0033,mex0434-0034,mex0434-0035,mex0434-0036,mex0434-0037,mex0434-0038,mex0434-0039,mex0434-0040,mex0434-0041,mex0434-0042,mex0434-0043,mex0434-0044,mex0434-0045,mex0434-0046,mex0434-0047,mex0434-0048,mex0434-0049,mex0434-0050,mex0434-0051,mex0434-0052,mex0434-0053,mex0434-0054,mex0434-0055,mex0434-0056,mex0434-0057,mex0434-0058,mex0434-0059,mex0434-0060,mex0434-0061,mex0434-0062,mex0434-0063,mex0434-0064,mex0434-0065,mex0434-0066,mex0434-0067,mex0434-0068,mex0434-0069,mex0434-0070,mex0434-0071,mex0434-0072,mex0434-0073,mex0434-0074,mex0434-0075,mex0434-0076,mex0434-0077,mex0434-0078,mex0434-0079,mex0434-0080,mex0434-0081,mex0434-0082,mex0434-0083,mex0434-0084,mex0434-0085,mex0434-0086,mex0434-0087,mex0434-0088,mex0434-0089,mex0434-0090,mex0434-0091,mex0434-0092,mex0434-0093,mex0434-0094,mex0434-0095,mex0434-0096,mex0434-0097,mex0434-0098,mex0434-0099,mex0434-0100,mex0434-0101,mex0434-0102,mex0434-0103,mex0434-0104,mex0434-0105,mex0434-0106,mex0434-0107,mex0434-0108,mex0434-0109,mex0434-0110,mex0434-0111,mex0434-0112,mex0434-0113,mex0434-0114,mex0434-0115,mex0434-0116,mex0434-0117,mex0434-0118,mex0434-0119,mex0434-0120,mex0434-0121,mex0434-0122,mex0434-0123,mex0434-0124,mex0434-0125,mex0434-0126,mex0434-0127,mex0434-0128,mex0434-0129,mex0434-0130,mex0434-0131,mex0434-0132,mex0434-0133,mex0434-0134,mex0434-0135,mex0434-0136,mex0434-0137,mex0434-0138,mex0434-0139,mex0434-0140,mex0434-0141,mex0434-0142,mex0434-0143,mex0434-0144,mex0434-0145,mex0434-0146,mex0434-0147,mex0434-0148,mex0434-0149
141,2005-04-12 17:37:50+00:00,251.2384929932784,257.0506464775623,257.50400372906114,,,,,,259.7063700594429,262.0282794280981,262.24948802333665,259.3759045715534,258.66577240427335,262.8958925249362,266.08356997782494,257.58182004430097,267.2143520659889,271.7366038236544,269.2553955341577,265.8405743527699,260.74623091723294,263.65791722802743,262.39449988348656,265.7770323057982,264.3799257190247,261.41247237613425,254.80737922574846,,,,,,251.00143644928366,243.82065808338578,246.8211712309893,245.4377001024418,245.89109795674986,242.7199787980044,242.4300951495343,242.43634607147465,237.99619543407454,242.01856611433905,247.7999114854706,250.2644680997341,248.5349078886635,240.83988850542644,250.26170534907817,253.2330731421085,253.97493375476827,252.13080012340043,,,,,,261.2824323245814,256.7126144188498,251.8109058111717,252.93587949240774,250.56732588739345,246.30265359720147,245.59673302647164,245.77968744967288,252.19438747469988,255.39501882115857,264.2764189818295,269.66031011243825,267.35172484460594,258.78578574787815,262.955145868339,274.548735050579,,,,,283.06848528204915,278.8976696429578,268.60088622816795,262.0263303628655,262.9648557521186,264.54506431403854,261.9425392729886,254.577206202416,247.7219734802902,259.0571824800844,265.02722464473294,261.5336188139738,257.88993804517844,247.15137456148153,242.76630067603557,,,,251.67000973094943,262.94086237573936,261.54691179597717,267.1358929543612,265.76191764459315,272.7206709233185,273.2152660253214,273.68375626081814,282.908154258373,296.3754837891876,295.34911187397495,291.2651609643126,286.8248000818059,279.9254854144171,278.178792640286,,,,,278.6034007142682,278.5610269852091,272.8817407865597,259.7725303643814,262.5450477661621,259.5755804551155,260.8201494404429,261.58346958011447,261.16381992202577,257.9083374343774,258.7529186737656,262.22625790479657,251.66146851980128,,,,,,260.3242807344403,257.5665650852957,261.948183130422,270.56989032780797,268.9728261082033,267.30063531835503,268.18416662751,277.1691306413867,279.0019968221415,268.17012303718445,265.76734218119924,263.5273549070112,254.781088218914,,,,,268.6917956755278,265.7120533380786,256.02339929701293
142,2005-05-06 17:35:29+00:00,256.3560335588417,269.9178420357831,258.1714440270202,263.3466039856053,261.77665967374037,272.11858422066183,272.9102024984662,271.2091754521526,266.97162163114723,263.2804533838867,266.7123305079981,260.3676503132455,260.32927577728213,263.83551081223777,266.7580417586974,273.20890726740595,269.48071904409176,277.6463821396745,282.8400729383847,271.86247971714874,268.7223126705237,261.2706761217276,265.6046041065876,261.4825510882468,265.3533531333586,265.8102486119025,262.93498617219,262.783997535582,266.29887398306164,264.42468340345215,256.62423073933246,260.9178688604428,253.35989381476108,254.83340817298495,249.86713724319253,244.68514113495837,248.7401452217408,248.24302163890957,242.7669502137117,245.66577648107727,242.83856548228778,248.19955950915804,254.75391084960705,246.4278264379009,255.13939407783658,242.4599879456637,250.72617971242693,252.44291836694208,257.07492755898636,268.2130833090914,259.2974197740009,254.71372062586522,258.3716346467408,263.0354201308911,265.0989728572579,273.8518278646324,267.5013181655268,257.20384833624297,261.3224019523717,259.89812646375174,253.38396570782214,253.73117829211907,256.1690795772981,256.10005685658723,260.91668846996043,264.2810877321803,265.8825253218974,264.3331980331405,273.5695271400439,277.95469385271696,283.0501441190574,290.74329524050313,291.69806423816595,292.22032117809357,288.63940090923694,277.1502490701743,275.40337149689776,275.0261451436667,272.9566923835874,266.2818727410263,263.5206904269692,266.2740820775753,263.54897190639355,261.82852089689663,265.3617549147996,255.24495335077685,255.00495175648814,259.49654446356163,256.3841045825289,257.8486394276747,259.7979405191662,256.87761861278534,262.9148719778359,257.4482597417995,261.2174912098382,271.441181443622,280.8012593815062,277.76966258293766,276.08709502070485,280.2301332447705,286.90846819311315,294.2656196938217,300.1572973153325,298.3493058552265,293.4598985745482,298.2840114797123,296.1542725042082,300.22027605998034,293.6354688358842,292.5033338630467,279.8660945747181,275.497639275618,276.13636449132656,277.8919130689889,274.4985662952489,274.46489576424835,274.4811631337915,269.03540573834357,265.34143436532867,261.49298848742046,254.91567762664278,257.01835245743825,257.8671537150161,260.52364207736434,263.92690982905737,268.3112305876433,266.39618228758553,270.52847943201596,262.2484432399515,269.2076989663528,272.941508555756,274.94749912354735,273.1169060186695,270.8506294030066,281.53237688731605,285.33468209282347,286.5318149362664,281.10974055211653,265.26758349964064,268.28131278688954,270.3262818954435,274.39781088274844,275.749929439312,276.67211612227896,274.6778725350629,272.92901627632494,270.9436773328176,268.045397072917,260.0591797381024,260.2361042281292
143,2005-06-07 17:35:44+00:00,,,,,,,,,,,,,,,,,,,,,263.76167735349946,258.13716158110105,253.84198679340201,253.57753828704207,256.07874419291113,256.6651490354955,257.54038459390625,251.67541894201818,256.05078171583585,254.75518076710142,259.20482588178805,256.8847505282841,252.99894822144563,249.05138553534445,249.69921371806683,245.9669773458575,247.94795730898872,245.06399577715584,242.14011753801967,236.7025950451699,233.88338752209867,239.49659023112363,247.51703991712202,254.47576055988273,252.87687358001452,252.05734371338704,245.4878708929518,251.68942688618995,251.09212046589423,256.33999009209737,258.4883058572064,250.163970278599,247.298167566603,258.28219176518695,269.42397863362476,271.3372335853893,276.88584503281214,273.8733329853814,268.1104297418234,258.95963599157005,254.2541224899765,250.7031170257862,247.88573590177995,248.31964254339826,255.66964030896844,262.9231998771358,263.38112387753483,268.22281953974834,263.6744037079311,264.1538145723047,271.3570367243033,277.521018791919,288.585286870661,292.0037486240882,292.6972468456436,281.3677693610126,276.0820236066059,267.37292009810335,262.9240473129818,263.17724701736336,263.4923461191385,272.1273655199252,267.57060938981215,263.12944017706883,253.9326919912755,252.72774422298048,250.122866292384,245.3131796643172,249.31703898121037,251.24085779181414,257.2157049936176,258.40491757636113,265.97334456274314,265.7585245981404,265.69738988997887,269.3333770034429,274.549167720825,275.5631056132697,273.87398058813136,273.2155743379293,277.14671174478696,282.74897440088034,290.52786356169156,299.5972610136103,296.896720813625,295.15868200775475,290.33645531925515,287.74815013659406,289.7081933830776,291.1970354313667,279.83651868276496,272.4111137393489,270.38451494194993,273.21994772044405,274.74963378658526,272.5344259814524,271.448718409141,268.53354283992934,265.3444825628704,254.36827205421702,251.76236323275256,246.55052524863927,247.06822527448836,252.26802189462475,255.18301892573697,262.7483619795265,265.5565186978324,266.0477169663091,260.7853496998408,272.8922126150146,276.12743616146764,268.751500311674,266.9138696583247,267.249442083736,276.7622436734086,280.6321054733252,289.53579503911635,286.7232739599474,274.0304376665157,263.5486074466643,259.44194420538395,263.7565242761379,269.2146821134528,273.60909873391597,279.6790201410407,278.6814497581917,273.783366458476,266.144252007848,257.34816374300317,253.23663884740202
144,2005-06-23 17:35:50+00:00,256.3638852244318,258.3879603093618,258.53480334577256,265.6499627353007,261.6414894640832,282.4525951738137,278.1206527703161,288.5602277017269,276.6137630833737,275.86118468000967,267.25660151227015,264.9293464485075,253.7962913529726,255.3582331692884,261.9584865553033,274.016698358416,281.1895410530207,287.3123217100572,289.36318819054577,285.5076248835175,273.4809647423798,263.97506951551844,263.1810276142066,255.74995030988393,262.9203576334983,260.13703357291877,258.41148455707605,258.06540274388334,270.64558316304203,269.8905777677084,263.3492365040828,264.2180365103066,257.55462053015606,255.46057880142263,251.39168569752752,254.45890047330104,251.9889719308563,249.58397775673387,246.65333804881897,249.37141311638962,246.82305347730698,251.32911811057394,254.63432125041632,257.59470270490385,257.54238423589663,261.7766861347606,258.65647000676364,255.05785922885931,264.16538686636005,253.69970261090208,262.22330466440786,259.20522675709026,264.6083587400828,262.62998125919296,272.53350795984437,276.46662381686843,280.6826857420375,279.10160460935646,272.85133929036493,270.3076735640739,264.129473892113,264.5139985876508,253.2989388420331,258.8328265065618,259.6733782941215,264.70760337104866,266.6727404480579,272.5280105292104,270.3573115980176,272.832494653546,284.57996892583736,293.7761933458961,298.46873128019,297.0429106909506,295.20576850572604,287.5678665538599,282.3565458596277,278.67265287238246,271.77514427004843,275.26036814728127,276.2077945643503,272.6376023909159,267.700655506841,262.9894033020185,260.9325868991983,258.5281630957604,255.5727852195089,251.3664195089256,260.0141394006163,261.8918383830487,267.2045429918031,267.14990215310223,269.4199413022306,271.48773237679535,273.29688874476557,277.46225271591805,279.7631811171285,282.65921693014883,281.4246541398475,282.2124080467634,284.97702986768013,283.3218027137422,296.491928719983,300.1815050517967,300.5085012121482,297.75865783057515,300.86847686806743,302.6143732432566,300.3692024849179,294.4051811060388,285.66016136979806,282.6521713967353,275.8450080354965,279.9840172197973,281.3492813485606,279.7660052286808,280.73249933577114,276.6293997738324,270.8316363012224,265.91338390134575,257.038235957682,253.88540022833158,251.72048371325582,258.68228082640786,265.1828937217242,275.0985400031418,274.0521667209815,274.0601311017851,275.43068289150034,275.852009382431,281.2790258343003,274.76645196860323,280.515388000674,277.3302298292974,281.2593351008516,290.1153663663861,292.61104443696837,288.5087076918189,281.1245476988301,271.5636257212706,265.1997163650705,271.4924349335943,280.41303196704325,281.0144173005613,285.44372448875964,285.0865825350938,283.695543280196,276.67214482262324,262.80275211930757,257.6485628551591
145,2005-07-09 17:35:56+00:00,255.79289682205913,258.15881794311224,262.36073895564675,262.0298018008787,255.6747279172431,265.73419696539133,279.55496950565237,281.34132839807455,275.2085216312117,263.59593419261756,263.97497490158753,250.7650635485965,243.87923897434413,237.66922997685649,249.49976114706942,267.7231620736171,276.4282135367689,280.89405219633,289.07285683258715,284.1675301973894,277.1550818016806,258.76761649152485,250.81842241003287,246.57308035209334,253.82731700440917,257.8565970609355,254.41530908740495,254.8484158774367,256.1768377546306,258.1339023849405,255.48932857020108,256.9608138393226,258.1916553293593,256.30744357575344,252.1971400244849,242.7189592394099,251.1322878772205,243.68343048191443,244.39559751841486,242.70348326589027,243.09911973170244,238.98429356474293,251.78423587637892,255.378747821389,254.5000650590206,250.9194314225615,252.79144721852717,249.39742110981842,248.30896754945385,249.5364183636558,259.5210934348804,256.22951695349553,249.96312480842823,249.959664152005,256.4413179190827,263.0880169661376,272.56694018558227,275.75400390045354,266.4912793993376,255.5564712724571,261.747439339582,263.7637180555877,259.7239387372639,250.75665006221777,256.7755731596674,260.08465196837676,269.3516328156809,272.9801576387257,267.99266558790464,263.6543036139445,277.9657385283714,285.05151883189376,296.5262171939176,294.4282678889208,282.8568219472892,281.96613690679123,272.58618108647306,271.533287747523,265.9563135498209,276.38995858432247,276.3142878750175,276.96628545284665,277.33323892342565,266.22109599557984,256.23001319300323,254.77301966026053,249.38519628801387,246.75823508474758,255.0491408372216,258.73062433976935,253.8283212712438,261.875473519597,265.53621827239925,270.48785297960967,267.20857188625314,270.2694393101501,280.798474041767,284.4104424198607,289.5084597191276,272.04009176074413,272.1025465109632,279.5184246661622,293.04675229948873,302.5456222126295,301.66427140310054,302.6411811089511,287.8144425632887,291.1606578594105,292.1117708217258,292.5489327197787,282.72698554023685,274.034814136897,271.8451708029327,271.4603945365151,275.8567986093266,283.7672134602216,285.789699279873,279.6023772822642,267.94338434554345,260.8250958630982,251.35593223822434,252.2563221326938,246.54607726897962,251.44337244740936,267.8894956074131,273.99181676229864,275.0227480025629,265.94429029040833,268.6995142986078,270.2100912564194,275.24969629273323,276.72882104534517,268.61363878917905,276.6735031499667,273.90522206220976,284.60185291598134,289.8472367089283,293.19377186788915,281.73605831959117,265.38760732182095,261.26352766733794,263.36337874349505,277.9733403363457,282.5756798931409,282.3167547366428,279.57009353540104,276.18480738101994,270.42664532998003,261.7535175961181,257.68992562284603
146,2005-07-17 17:37:40+00:00,253.5153595030535,257.3663443599609,257.05312113976004,251.15484003680035,251.0915270243132,261.1061461309856,277.5078552564065,277.86356479356374,273.5169018804196,272.03436663559347,264.9987250637466,250.02574703968375,243.93977319606074,243.1526250197048,252.869350263858,252.41585252581794,264.0460957283794,278.51761399446235,285.13808313285284,,,,,,259.75402160177185,259.209848068943,255.03411516053296,252.89484735300454,253.30171699379193,250.6974374839298,252.76412213553988,249.00258587457157,255.69570357435933,248.7413996147677,249.62924901272945,249.91570538447192,250.19933867361306,246.03504060396065,237.8018591541243,237.43210329552326,230.85568410825044,242.73193574896655,244.38247223003927,,,,,,255.775034414712,253.0985960272892,252.01330110131798,245.7450334300899,245.95246226644048,253.69911122018394,264.99394220690465,274.6209283675654,266.785186868493,270.51259382169894,269.38870666493426,256.1326226836727,260.8224026471365,250.3344486027669,247.36980254986702,242.48105314861888,,,,,,262.88397985866374,276.4914977828378,284.52540366171337,286.9861546795296,290.51161090863485,281.6514775858602,274.34853897423056,271.18734681056844,269.940808795173,262.73470756904294,265.1535125320216,266.25705680295795,268.8630217678516,260.2564675736094,254.3821172275163,,,,242.93423883314983,243.48218131114862,246.72940794674594,252.2094278517797,255.60889591321748,262.17966273962486,264.7757214176173,268.53459871358126,279.58029133442915,277.48728498850386,279.3406957467567,273.14874780408434,265.84903097944357,267.36245209773426,274.3772269906275,,,,,289.0343973763237,290.9601749839535,285.5719945736801,281.9697848042296,274.13175174649484,272.80022125210905,272.21743902986304,272.5703166472379,279.38343939737956,281.15753906891644,277.0592723397976,266.1956656702072,255.01654516784373,248.44373374339222,,,,252.9390787235478,261.761344932019,264.65123074322213,269.1716658087221,265.5907622209983,266.5540054229595,272.76719566736364,274.1803428243156,267.1292224231956,265.6447082110513,262.602567467193,274.7787329067514,285.3659802929015,287.1191183466264,280.41939574005363,,,,,274.3510687487729,278.2437241318689,279.25042911237733,275.3406992065292,272.6567681019152,268.58253108584745,258.4985581333151,251.97722241855135
147,2005-07-25 17:36:07+00:00,253.34390377891967,265.7428683312036,256.39413877717647,258.6594947344145,266.71383826554677,267.0822920947569,269.92442888010817,265.47454298753223,263.2231221783604,264.390326720536,264.5586294719191,264.2245827535829,253.1197181820685,248.97699180178842,257.00595268879556,256.98081490329344,269.62032499188047,268.00792688059397,277.6116368949116,269.65945333664325,257.2514678634759,253.42425570497423,263.02944452647625,254.15361967706664,255.19171472100885,254.0742649017606,251.24759517788982,251.1810624974582,251.12673046054326,256.2771797604225,249.85545323913377,253.1846041927614,246.76378068644885,252.61942711898166,244.61933678502126,249.86972911508056,242.23465475574451,240.74940607357425,238.1682507651518,236.5138067782061,240.2302766391002,238.98415810781566,248.31791731965953,244.9197094270749,244.20734606261246,252.27155346423615,258.8263784279192,258.58683587934473,262.24551172341313,255.12522611909003,246.31008836300975,240.7729327953289,244.19485696283124,256.90411606624434,259.8953960759128,262.69098583196694,268.12108099950456,266.09849442455277,267.3126943298147,261.0238069451975,251.32738165801584,252.9950913437185,242.54468127328158,241.39734254301175,243.52361002402137,259.41424424544135,261.52701721525244,268.73636682934375,268.606917334283,274.22008103552173,274.1679473502558,279.4673756459361,283.8387251017731,288.2825240458317,287.9605804896008,283.0604894997522,272.2291010150882,274.11658559361524,266.2567463970325,273.6684664311728,271.45179272488326,268.8583566235658,253.90179415930226,253.5612053507536,250.06064155845695,257.86212514873,253.11985658520908,245.9211816532312,252.66642513734223,252.93147420024548,253.27313968510606,259.74969403111345,264.43643712845693,260.30545824915697,269.73019731089056,279.19508691273245,278.49388547735697,276.17352499750643,273.2225508280729,268.809114607067,270.67235487821324,278.18179555574517,287.43713500473035,299.3647477401147,302.38222011121155,297.2089175275091,299.19362192988075,295.649202652826,291.8245589282042,278.77410171132505,271.0407617423233,276.10581303836045,269.42736151035723,276.67215243127845,276.965064289011,271.6754414551631,277.45141393825287,263.35233634978147,258.9400805723436,253.5579942061774,255.76158538750136,250.5771840340481,257.61175029959986,259.82606438571804,253.50923121986554,260.72912774625814,261.1920927437402,267.41295766974764,269.60692158009516,276.61782817073,276.5857127076301,273.45267801952065,266.9127353244071,268.2286696946595,276.598466336095,274.80305048300585,278.2389201138318,271.17457084597896,271.09839988651294,265.2834379206344,265.86314621524224,274.72897522678795,272.9403346891145,273.66975762859346,267.62932318327177,260.23566987051197,263.90909005887545,265.1901270965284,255.3718174778581,253.1058396993313
148,2005-08-10 17:36:15+00:00,257.09594299097023,257.76317186282944,265.24974025683406,257.2249356641683,265.9537912227974,269.1283612634745,280.41311786362394,276.6732088740505,272.2529705412564,264.5153078985109,264.73542812878844,256.47176168309124,255.987433900999,250.236446738719,262.1853866468894,264.61942328882196,271.0245259903172,272.58746953541356,272.6281112051725,278.760435235023,264.2017864739376,256.18734186722605,257.34941854743545,256.0926831005597,258.9562433303424,260.1603539965609,252.78647517014727,256.6366403810505,249.74253568677693,249.35580968400225,253.7857921650249,253.46193025696886,254.34288900027366,254.73417457489262,253.67482595849503,249.23082072615927,246.25636829627445,246.39283021242045,242.17779456460056,236.3704827485232,239.89294275818168,239.4366531157189,250.9053917027233,251.84070859595246,249.29646213084106,252.6646297396082,253.88769130610729,257.29051547644355,260.87821253940257,255.9150799807856,256.1714045723873,249.25098312622524,241.98577936462266,263.1534386428936,264.5082402551421,265.81806217113217,267.2236398967373,273.4990818629144,269.34356828227817,265.32887001439724,258.45356526494453,252.37965484273613,255.62009398947555,247.39967839377044,242.9970848967368,254.86587714075574,263.0325046553527,264.28351830307946,268.5234750965724,267.7664351879661,279.52191406814416,286.03662964733167,282.29824602285936,289.080654600616,280.8887608045521,280.10692765912836,279.25200549086816,276.65044437047425,270.0056928831219,267.13012414189376,275.2908849427053,266.4286855991024,264.5077913251191,252.40352447505518,254.15765765425772,252.54046872019688,250.46823661999525,248.7897150457057,243.18635729141945,252.0403457104847,252.6264473588754,254.54030696972814,265.38579088952844,260.445978833466,273.7073568137789,276.7541527738146,279.4437665027764,284.48297130718066,274.2459271116839,274.8771096942767,278.665785004005,290.0193564596848,290.2248401352427,296.271418431377,302.26855842443365,300.11031277136294,296.1462801626848,292.733152373759,287.46536688191696,289.3530963983091,277.212128899154,275.5065062292232,273.9913742525023,270.7430256081819,275.4536937353508,269.3986539360379,266.14508650866645,262.19665504097424,255.37290224278695,254.1962762902014,247.67239088725898,248.0026097382438,254.87262860799137,254.94590791206912,255.97578806771142,256.432862110753,268.0324710606248,267.88431602064696,267.4444493057733,268.9625751955632,271.556708954772,274.40504980705373,269.9327293196548,266.7997931232912,275.5510307860936,281.27907506486935,268.8879952706821,277.18806345267217,266.8546466745226,266.09103155010087,264.09474234799,269.48347332584297,275.4334576118718,276.80959291558986,279.010114601935,265.2964353051154,267.61188054856467,267.5094225123321,258.2798481829174,258.06776412903577
149,2005-08-18 17:37:33+00:00,259.85678007464577,266.9666265116236,261.06513550433573,260.9471156872887,264.045336390336,271.6197750854647,273.67108614170445,271.48541452684043,268.9012384981282,263.4396532188118,266.06863741267034,,,,,,265.8504539227828,272.19087351143077,280.86211134049194,278.36157664533215,273.8373029406294,257.68523511405994,253.8955072111252,253.96372730208518,258.76311091069783,260.1820871909061,253.76262863818428,250.85788481960375,256.7680905639995,253.55300258857784,252.70421991710597,256.69122976331585,254.19719924482823,250.88415659514715,245.2556844292294,,,,,,234.96982481868267,236.569136642783,246.92826659382607,250.61841531948517,256.0832539601935,248.989634189958,251.67741098675393,251.11638889611015,260.22820165559364,257.088446473429,251.96555139244265,248.35260255950814,251.42239076527312,259.40429720795834,270.6701698153156,271.4257414900671,272.5304730576957,268.1562426245345,,,,,256.79509903185556,253.01729903620148,251.70263213623429,256.2816156241214,263.43832474728424,268.5597894455401,261.2822365480811,267.7151386858748,277.1015030866962,283.14224522632986,286.8735826596068,289.7210489363083,284.57210611658286,282.1543928065964,275.2615812951351,268.2890035438296,,,,,264.55811475936383,259.3925401941574,254.38036850594742,254.34986682509205,250.09927643453673,243.2389214135249,244.43873385971324,249.47694540213587,250.06695470665431,256.20690488776864,263.0414997020592,269.571726283009,267.3729784320879,271.5714993836082,,,,271.8169948409061,275.432562560784,282.42192451960733,294.17134614253706,296.7247823305637,293.65515821682396,292.51809340650686,286.5374577821855,286.38511642613844,288.27495745205545,286.17966604211495,281.069636796544,272.02042293002,273.56145363873145,270.15450006071745,,,,,260.0207351213833,252.36400479216138,255.3511595263471,247.06961688083905,247.65908967245673,249.2352198833867,256.61378325636883,264.2413928950984,265.21721428251993,269.13691205549827,269.27713596229836,269.6209811929686,275.5124870065085,270.04032670209693,,,,,284.640232084612,282.18575693325386,270.54044070822573,261.8582025747174,259.2393036278998,263.97691389469446,280.03901126278555,281.60419094378045,277.65886435557053,275.0269858765157,265.52216131258103,265.7292692977661,263.27016534309786,
150,2005-09-03 17:37:25+00:00,,,,,,273.0315274172514,278.5516803251764,271.06290986948125,272.6305303399037,263.15369901286226,271.4576477785664,254.6966822897562,243.12542810594826,245.8463221119472,257.8128192641387,259.70013002768684,260.44700224560063,279.3582284643177,274.06199462103274,274.7228475318478,261.8844114427149,257.50289770083066,248.61306436312597,246.81179747596494,,,,,,243.2317496308429,248.01751941139537,252.449108704527,249.87748699421272,249.78026168733567,244.70788407010423,247.1042471504082,246.8743749544553,246.00697447381376,238.66241999144157,244.36541649275642,241.23843283810785,241.2731580207732,248.2912378908952,247.4596051769313,246.96253516264977,243.6427156202055,248.65054498617104,,,,,,248.4751502820182,260.74845796833176,264.53698371008556,266.5015617481959,263.4834085163005,262.7800294609486,263.4398128100953,255.21618468080752,258.26419128335726,256.2592536898479,251.2334170681954,244.1002125159074,243.086049579173,252.11622846242153,258.87367324998763,264.16282122947894,,,,,,285.3355712715284,283.6202996839289,281.61625583708724,274.14804701055255,272.74093186897886,270.5529130277723,267.58099789169324,267.19017788779166,266.0255914033702,262.50294723199085,257.74017417855083,255.86100765231473,248.6889154271298,240.93012044014768,,,,,246.32100809128946,264.97869866707975,263.57780072243025,265.5391105214157,275.6749323163386,276.3760121354667,278.4886838789518,279.69699175008714,270.52981689453,270.71808205763733,277.41484857365907,287.2625912944766,285.73995432520127,295.99505830617625,289.1145430193359,,,,284.75430043673344,288.35131104115675,271.0850856111626,269.3211109510674,267.56447255798986,273.74540485921005,272.964268347446,265.3110311623421,259.4723416231133,255.1153890381436,252.97320065774747,246.6951022293694,242.423104957469,246.60360091101495,,,,,265.09918712334684,260.940161015064,271.0855973404286,266.14264659222107,261.39765633108067,264.57265796008016,267.46796751619615,276.0852432760213,273.2040059592148,275.32205002406647,272.8637893054646,270.340062570549,260.0374144976384,257.6088292761853,,,,,275.1548106783275,267.01100254678823,265.1431268099449,253.87419636377413,252.38155095886594
151,2005-09-11 17:36:22+00:00,258.4708646913877,253.1451166550387,261.29115868977317,259.46957372489607,275.4813336303859,281.092551171503,277.66832076043426,273.4906110621541,271.908051727536,264.598399985008,270.89609362100896,253.40335309654924,248.68282911295137,240.00036824608304,254.40617910511617,258.1326045166598,259.8175644999873,287.6774619754357,276.972701624036,275.24862650690716,267.2159734626534,257.11474385510303,255.75266020559584,255.81669834612214,265.29607038425416,261.1670476762424,247.5945868916389,251.73428563463906,257.75895271794116,258.2831773864489,253.7829062293307,246.2406498553179,253.60060821096417,248.34413633159372,247.9838917109323,251.09439442729564,241.3434076628877,243.17058781943118,228.5547767038037,238.70131582402288,237.68320121364513,246.05236629575188,254.7312836228093,254.50068245702454,249.74315423837714,247.75691968021647,256.05784900812307,260.3497090595938,254.2128905706483,248.7744173858971,252.67955945665454,245.8199040297129,246.6196778370017,264.7342244695281,269.8521721811458,261.54245650905887,257.02866165963025,267.87410801593734,267.62707850386823,249.4340862924893,247.89299272048174,260.87891213412246,260.65992898452527,250.87570244734886,253.49365632846616,262.3271927065628,268.3411748984899,261.1789284034169,263.8323384031582,265.10030490992204,275.13963376767157,286.83136164742996,283.2124996930516,287.95275852283277,283.0739291136867,283.37661323032387,278.99920538466864,281.55939958613186,266.3240376831553,265.23335585772946,267.8029026427906,282.2244338861624,275.3176569061259,259.0339280963238,256.71227924562476,254.80412175997498,242.79213454101435,239.07129946898732,252.0493152447999,258.55519710598765,252.73210815621314,253.80198875680094,272.71486325833797,268.7592689785482,258.40433662395736,269.8375540511152,275.76801766898296,283.91392915383375,287.6388579092528,280.8517185386716,278.5961943988747,282.2186954987915,294.49146902537314,297.4616278049518,304.6166726821243,294.50719322418456,288.1089392806353,286.0554123245359,289.7397630344952,293.80072834280486,296.28163505110246,274.6472963510318,267.95910296056934,268.83073489236307,275.1623700934943,269.41220453776674,271.1313220708392,266.3377125258566,256.5996043016453,269.0817492548321,253.08644375060297,253.38237593465223,256.9162824676095,251.4152476801741,253.73462656633217,273.87801922438007,275.41123580401927,266.39301721044745,258.5178977753627,271.642051994516,277.18313444130246,262.08685053667523,270.5455055031453,278.63359707085164,287.48863827865205,276.499131643818,270.3510426451653,275.13192056443233,273.34397821500903,270.01312968395047,261.78226029695855,266.46555587417924,277.4326068667644,272.6076926041531,278.78694934399323,285.4714330656428,264.3339746447676,257.8119233774592,252.90567872011698,257.1835521188444
