,dates,nzd0095-0000,nzd0095-0001,nzd0095-0002,nzd0095-0003,nzd0095-0004,nzd0095-0005,nzd0095-0006,nzd0095-0007,nzd0095-0008,nzd0095-0009,nzd0095-0010,nzd0095-0011,nzd0095-0012,nzd0095-0013,nzd0095-0014,nzd0095-0015,nzd0095-0016,nzd0095-0017,nzd0095-0018
105,2011-09-12 22:05:05+00:00,204.06633777811842,211.2112765756143,212.91348774479783,212.2641382494742,210.48755823618959,,,217.85950081775536,223.81541778461394,220.50014002362198,202.7838961278741,175.2160395470342,182.9619420717906,177.21138967643947,176.6284244092356,170.52052910356244,186.40186216911715,197.7048455734864,213.89225070062088
106,2011-10-14 22:05:04+00:00,189.08435343342387,189.03779686043222,200.2185583569566,193.7968045404387,198.5657821517643,203.30906496306278,178.6001131825604,,179.60987515936563,181.33076826688767,,,,,125.8878051311421,,,161.2111860652156,201.23635387302556
107,2012-04-07 22:05:52+00:00,172.643974815816,180.40835569977202,182.77574473316417,167.9320274470102,172.4540949052773,169.7305669307179,162.34018243038912,,173.4406055184123,176.2536538327563,,,,141.92364444074244,152.47778557074486,162.24293917319326,152.66754052466172,158.39617817853653,193.09430962632536
108,2012-05-09 22:06:27+00:00,203.24156172019556,209.89679862425837,,202.0643396192576,199.13019946274045,191.5072134680338,184.54641743070925,,193.06040602782204,209.55709299451473,,,,,187.12674602470537,174.83812685359226,176.60142176483185,175.70748393238023,190.6053706811955
109,2012-05-18 22:00:20+00:00,209.1929775515544,,,,,,,198.92440383195634,211.45497858778492,226.24029994187143,,,183.66627018883858,183.58506008192626,,,,,
110,2012-06-26 22:06:18+00:00,213.08833616422893,218.15741874217542,,202.93410554960968,198.2362805317563,,,199.89252656737003,212.24556614094683,218.98598623560767,198.8344518749749,,182.7315039789437,179.62523151829367,,186.45689327676052,193.39121884059827,194.4684925192133,
111,2012-07-12 22:06:34+00:00,216.69172481420026,219.30518408720312,,,214.15005985782042,210.68000718185397,,206.08258114995832,214.5641989873722,,205.0951735937291,,192.62759579249803,182.12408446792918,178.11127484296438,,,196.01716699541507,208.2185382679516
112,2012-08-13 22:06:56+00:00,219.32777393058805,,,207.54014737178292,209.75348122496808,197.99303711331493,189.75709120564449,191.58253373426828,210.23035450519544,190.08188146524154,202.29480693849428,,190.5503615019087,188.32776392748153,,,174.20242069854336,182.38710035696818,204.01780756308784
113,2012-11-17 22:07:47+00:00,,236.52401450966866,240.29327054827883,,225.38396268239828,232.09691539852187,214.11915964593533,209.2550844549651,218.96541271226914,236.4321194072786,211.52264870745483,,,,207.53888479623888,208.379019422727,213.0280175991068,216.06388434919157,220.58758520238896
114,2013-01-04 22:07:58+00:00,191.00608623396474,198.87786470420613,,,,,201.76560083894927,210.0032823922997,217.7967023546753,226.1575040574,184.793486658398,158.7810030540299,162.96843667155898,176.7755102864522,181.12285736803514,191.07514406613257,200.45887799355074,,
115,2013-02-05 22:08:01+00:00,197.37898521495703,194.32609019747468,195.40450320068044,206.19816656358833,207.2147749288041,190.26457492743413,198.673656248475,208.8322893551343,212.5676345357049,,,168.3731711138696,172.40294566028274,169.3810060072334,,172.06519851962815,190.69733204872676,203.32079032959376,213.52630668587602
116,2013-03-09 22:07:57+00:00,185.96281799490092,,,187.45635433258886,178.79278808108214,174.047170597628,188.58693403308774,183.18712403718413,193.91382976043272,189.3407105315315,176.35858059751524,170.8378193823998,174.40884910328305,166.0919713459534,,,176.96168622726768,182.709774102175,192.07632018641354
117,2013-04-26 22:07:43+00:00,227.60095341722368,232.85199170158117,232.90985908500858,224.3880753216354,214.3924000486038,218.85652458765801,210.19905720405362,208.83363545029775,216.34143792532706,,,,200.99512304526985,202.38447935572313,185.36227452031144,184.35382201540432,185.71329259605736,203.7273288246171,189.65341573121427
118,2013-05-12 22:07:41+00:00,220.99697047824367,,,212.30446738602308,205.55654765199307,197.32092360117582,200.07088725204434,193.98158921648516,217.1222869455874,218.22734442255233,213.12461857940184,,196.07554106765036,,,,187.01772892097864,197.2058591930156,211.45074727399722
119,2013-05-20 22:13:50+00:00,210.63774511752,215.0415619065982,217.2216289400757,215.68206206865298,211.00491480190087,204.0230611964019,197.77537928484807,202.43468704774662,211.4903018692694,,205.97917232209846,,186.23603469872342,188.02605312764337,,197.32473576617218,197.28056423850796,200.02271632779622,213.41900265748555
120,2013-05-28 22:07:35+00:00,,,240.1227621443296,229.6267691135792,221.7850592799831,229.22348184373337,214.3029301419724,207.90554844551312,219.37011243032373,238.03486594243472,203.5925356940125,185.19222767976763,186.68174027480808,,,207.12258511221745,208.1334113430746,213.38772368486582,221.63237042311565
121,2013-06-05 22:13:51+00:00,201.84390286807803,201.03369484610647,,201.60618612368174,194.66171807229574,,189.20365946735944,187.7172641061232,201.04409658017042,192.3776751700922,185.69913372085517,164.07924027561978,163.80298747142655,164.5916800899857,,179.56410516439826,183.82678087946624,189.18667706088817,211.19637804382558
122,2013-06-21 22:13:43+00:00,204.05327911235577,210.39636837323937,214.7501454950198,211.8235286310638,209.4467725509304,205.4505295720171,,203.6701883318002,210.37009956453912,,,184.83657092058613,181.74830987327783,182.92119346106983,,193.93411725859187,203.70038142569493,204.50907463387864,216.00041028539397
123,2013-06-29 22:07:21+00:00,218.79913239242447,217.27759250131257,230.73414639670168,211.48529689741574,209.05039082809154,203.34597292900634,,,223.79627009792367,210.79564128856737,200.92967293279168,195.00433247813282,187.58005128750202,193.02198548707963,,194.99574806135195,196.5606424094763,198.13614075625554,217.99203911517878
124,2013-07-07 22:13:48+00:00,211.73899842727954,218.11011228811915,,210.69070113529995,209.29331431956362,204.49303065097874,208.0499170139112,199.34252762686347,213.6449873527127,244.01309084389706,206.56742141584382,,185.30550200047026,187.4611892757096,188.79525716489402,193.06005318605656,194.2655429729593,196.2482629064045,221.8565340380878
125,2013-07-15 22:07:11+00:00,207.31028686818345,,,211.01007317755946,205.6926511850904,,197.05369499917998,194.07132011900595,210.9137542991762,217.78859807666765,199.7377417865262,,182.11376487514906,190.93128603992932,,,196.23755159224433,201.51080659178135,219.09048434940306
126,2013-08-16 22:07:07+00:00,212.4386594063775,211.90984680422616,214.82282752937172,,,,197.60273748525861,202.80286466592042,209.52972147700342,,208.25844160738222,,180.68191948845384,187.9079734717086,180.6854919360635,187.56554353320524,192.63650485949645,,
127,2013-09-17 22:07:29+00:00,194.12902824701257,206.57448572007596,,202.6650667268575,195.95826066003912,,184.98760228886283,182.27544445005037,,,,,172.3159969060539,161.38204100588698,165.31511023662057,162.14384802980564,172.64259079272315,179.15135219841306,194.71853547725266
128,2013-09-25 22:13:41+00:00,204.89481168552206,214.3811707055762,214.4723073213112,189.95717814959684,197.63493088086042,192.9602816176722,192.72580375734603,189.95118488576142,199.00378121219717,214.62113669165876,,173.9658351661293,172.3490174334911,,168.39055505513343,170.06115256485933,,,
129,2013-10-03 22:07:40+00:00,207.26819467376436,,,,,,193.82945709962598,200.07276541179485,215.5329776375167,,,,,203.14964174178672,,198.66234785997915,210.52756424765397,,
130,2013-10-11 22:13:41+00:00,212.0286435728092,217.6174694415934,,215.11914508588424,209.5778318908205,209.2889492284856,204.5943702953139,200.925813458911,207.30397133912004,215.41821770259511,202.52865716434675,,196.20982006879646,,,181.80626987724102,194.89192331007288,197.40789751743566,213.06349717194126
131,2013-10-19 22:07:51+00:00,218.43154987579868,226.4447381146831,,,,215.35371516855176,210.01550295749314,212.7913555870742,214.97038145662324,218.2439488423501,208.82370997309587,,200.06510184808704,193.2088999506363,,186.14001303081332,,,216.27784232374572
132,2013-10-27 22:13:31+00:00,212.6233549122997,222.3253947109869,,,211.99527343029982,212.4612605765012,202.40659426142022,203.01521347921042,211.68688188792945,261.258656957242,212.09579532248372,190.74117733610794,196.72862053122068,190.2331725103787,189.57447252575483,187.0975503013178,197.75391968886757,200.38722107394625,219.12538305840198
133,2013-11-12 22:13:32+00:00,210.73799827689672,211.19055424053985,211.7901504818512,,204.7722363750004,192.456090754024,193.26755282472976,189.84374235259526,200.33341046909092,244.15633899088266,201.3787530238798,,179.71480801221324,176.73624079960703,,179.00104099998083,183.52710358035176,190.20725354475803,206.02420768278796
134,2013-11-28 22:13:25+00:00,,211.97266169651436,215.00603124300702,206.78726580116793,202.12913453599305,194.6607526007307,193.99470811761657,193.344012145643,208.9195345393015,251.0291072714317,202.90309818023812,168.73327317311373,187.57390979504422,182.585513858243,184.27389841486735,184.4798175403683,189.6475098735698,187.80729305150598,212.868338812632
135,2013-12-14 22:13:21+00:00,200.45438843382456,207.75010722001554,,211.53373661511498,201.65966609971082,194.58629953128718,191.96262178798463,194.20565051119627,202.82494285726048,230.17786874397848,187.11714859351258,169.77424369048512,174.60048476423736,178.35427237366608,,177.1478390117114,187.712332225743,191.25369039021135,209.9973878428636
136,2014-01-15 22:12:57+00:00,210.2204528758381,212.94948456956143,,208.6457264825676,204.72207025198344,,194.68892251727502,194.02553562241394,202.25423922282138,216.60425375610518,183.25983718172688,174.50819916530972,178.0289980357929,,180.22265473785473,186.75912535950079,200.89336643981383,209.47967714542284,209.79568832936812
137,2014-01-31 22:12:52+00:00,194.7172382015558,200.62915753692917,,199.319128070177,191.36745587875927,186.21392991258676,175.64953294042442,176.47839179923457,196.16945747986907,202.50113782019537,,169.01661965548675,163.58257306428268,161.38235266257945,161.16665782937682,169.65793079702485,170.23688601203395,,202.1463104512475
138,2014-02-08 22:08:40+00:00,219.4249856837223,241.05716860203347,231.54931682959864,,236.94285727883445,,,,,,,,196.90020004553443,,,193.45722078726757,,207.49908740856182,217.88466350889718
139,2014-03-12 22:08:38+00:00,210.67791954144337,208.22058194421916,,,197.1172472235875,,189.00663077868873,198.9906773858319,195.9862733097923,,185.9989823727477,,184.2421829718139,,,,,,201.70932834149679
140,2014-03-20 22:12:13+00:00,202.01385477831116,196.4125196519484,,185.23228266602166,,185.087954829786,176.94975790394307,,190.28463276637945,201.26012575072104,176.5828228304211,169.4604949965766,164.22869860476555,164.54624951697656,165.6838160728056,174.15655841783874,171.67247769417904,177.50438564119037,190.8009684892835
141,2014-03-28 22:08:46+00:00,215.55928202812643,214.3133609973495,217.10947155879353,,,,194.0917432265342,199.49098529401869,207.48760716823645,,202.18928878770862,186.39349194436255,187.29212318265868,180.24786283037395,,181.4456585045209,189.3931331651673,,
142,2014-04-05 22:11:58+00:00,192.40467218305943,201.63074052014454,,189.8192713071286,190.19629397637874,,189.6090153099412,186.7651563412902,192.66394172371758,189.67265144445858,,169.96881144747306,173.60797668751664,165.85373744773608,168.22160853758422,173.0793432748697,173.16830236525266,175.4625320416384,201.1607341926831
143,2014-04-29 22:09:01+00:00,217.41008161212048,220.46838023328834,,,,,211.85279322352034,214.54292141226168,214.29064743690438,215.4959660054552,213.064132354143,,196.87903316429848,197.1319572722631,193.0153601750263,197.24540623204058,,,
144,2014-05-15 22:09:08+00:00,225.1360936620888,224.70853397686906,,222.31961305770153,218.14091196398022,,,214.91166716323863,219.03327783323746,222.5982908852046,214.45681558364666,,202.02067529378488,198.85013813034243,200.17691571935558,196.00040694980322,198.38682779988568,209.6352821603997,
145,2014-05-31 22:09:12+00:00,,196.9162609466044,,199.94922220393818,196.78229903991837,,193.56124582375597,193.12244667620035,,206.91313223249043,,172.39688756606955,,,184.3739831851585,183.8414961206124,183.68190990457362,188.48518435664374,205.36913016353546
146,2014-06-16 22:09:12+00:00,203.14547428634975,204.91264863141672,,203.66252386687475,197.70808580176086,193.79712982600046,187.1930063286185,,200.3129533889902,,,,184.68640998762223,,186.69486849896245,188.27690387872147,188.77642900643056,187.57040303760525,206.48036409233845
147,2014-07-02 22:09:19+00:00,221.2882784175436,221.4133207182783,218.0396520643526,219.8264105127967,208.59508962607686,209.66446499114724,205.98338568880055,,,222.786208233596,207.6175912190559,177.3714551561004,184.31718972490512,188.73626797322532,197.54096936813102,195.6921435090178,208.58967771707037,208.5654705122561,219.45982094865283
148,2014-07-26 22:11:43+00:00,212.0327830912531,213.79983707723338,,212.71815606351493,210.57336107675968,208.9999276685157,206.11803431604395,199.30749857139298,209.14352380875007,207.80569496499032,201.073957669633,193.96469496956504,194.39376165584812,186.16572118278162,,189.6935058363568,193.2915892558572,207.09630331258126,217.2938923878312
149,2014-10-06 22:09:44+00:00,204.69561115368538,206.18426465940078,209.6059711655696,207.59172374993156,205.40983563863517,209.13249142552203,,,,,,,199.9413967645108,189.39197581033812,175.56852312736513,183.55702486860193,193.51453792490344,198.479033029682,213.1022842854814
150,2014-10-22 22:09:53+00:00,,,182.90046752718783,179.91685792512388,181.01255230712871,173.9613962828547,167.13668170250295,165.87126236502314,171.33564884979683,179.90224669557213,,149.75843542687025,155.82505491083123,,,160.1592070189242,168.28739781476168,185.772303191204,207.00883523749297
151,2014-10-30 22:11:58+00:00,227.10073647510293,218.16466628621922,,213.7330324654004,211.5690559707011,,205.239327999504,197.53222950095417,215.78700018984404,230.1896589291129,216.29780869829656,194.75817213374464,199.61628824784142,199.75801592239813,193.2556611405011,194.0547478562805,197.73430482648976,210.91316647052963,221.63670114466123
152,2014-12-01 22:12:00+00:00,215.3189839240286,219.76916982583808,214.50779373717532,208.50011393088874,203.52162347453526,,197.89916826343693,197.38552548087685,208.96836686770854,,203.15560034822434,,187.29429925947616,186.32445409028915,183.03846567178377,195.73234016492103,202.0909574831084,207.2416717610106,217.35957055167646
153,2015-01-26 22:10:26+00:00,203.52649128492843,210.01089233262826,,,194.3293778625524,,194.02662961574634,193.03483720833046,197.25798894755766,211.44215148988016,195.59143195790674,177.81160686241358,180.70690415188386,184.53578373823902,176.07486488487618,,,190.83091485429898,203.22797467041678
154,2015-02-27 22:10:40+00:00,212.05237419335396,,,209.08694675926,201.43628811860654,,200.50014751168953,204.47147103319995,211.44247971441138,,210.25771127799499,,188.55201278420984,188.8808888413568,,,,200.1851023730952,217.86592113104322
155,2015-04-24 22:11:08+00:00,194.61295962945468,195.67944206555845,,189.6015615938463,188.5644089672104,,190.33842292550807,189.41063995998752,,194.96033290349936,185.07931734669626,173.1354358703863,162.52646258705948,,172.45114522480753,174.93158638556937,176.2779188588537,181.35889420457676,200.3794332651939
156,2015-05-02 22:11:08+00:00,219.46812601155904,212.1580717496731,223.66429630536078,208.74492721234475,,,204.7088401882715,204.59072425340028,212.8684271216597,210.6831141800861,210.27121020403558,,190.33886267672207,188.38238900117994,185.9822620293854,191.35166601649033,196.5185268105812,,
157,2015-05-10 22:10:52+00:00,201.90854496954125,204.8633569297386,211.96094311485325,200.13541638855298,189.85922062622618,190.33084135706437,190.9872484588693,196.92844199519251,200.5155358590343,214.88348063446156,184.48338515913377,173.75407000336494,166.16853905881806,,176.38916401171505,183.1325972608579,192.99310177972413,195.24401783003594,211.23724759012703
158,2015-05-18 22:11:16+00:00,215.69956903824334,213.6112044974857,,204.2980271172432,199.04876203364756,189.86353254803134,204.19268175268465,203.12339746379837,215.85787080454247,219.34436481714022,,,182.20485929655382,179.36658199937278,,189.78585180083294,195.72128482671008,204.84508464495312,223.51675179073004
159,2015-06-03 22:11:21+00:00,211.22513323494115,212.3147216127561,215.6604960360709,206.06650005135762,194.12927699371653,,196.0356519649317,191.1964971360468,207.83546212593424,216.2605796261671,,,176.99643081156296,181.54861110560603,193.27082568900894,191.1227367834625,198.40861100277752,210.28207013819633,217.24792615935843
160,2015-06-11 22:11:04+00:00,215.03549344578784,212.27429516027107,212.96778375609952,,202.97276301484592,,,208.61057108756034,216.59652145087648,,199.6442812485167,,182.97930929231057,184.34798357945655,179.54420814433863,191.22933358744555,197.7858029276433,206.825956725844,219.47637684017462
161,2015-06-27 22:11:10+00:00,,,,,,209.40444086310475,215.4567698055862,211.04395777446874,222.0233714091914,,,,191.93528943195327,187.27001734331367,182.01082478912767,201.51741736694134,205.85898860273863,,
162,2015-07-05 22:11:30+00:00,207.30946014698114,212.97064686276508,,214.62034285244886,203.60585772696416,206.17484816724934,210.1970677759378,203.17654401180548,213.86037994937598,224.07505640668185,197.70371557500368,,,,190.12212119850503,190.54303547706718,198.66470057731888,204.71672432860836,222.21023033008532
163,2015-07-21 22:11:34+00:00,,,,216.0731888392109,211.82338732933601,216.2003240775133,209.52042085625945,210.6598942986115,219.2130213901785,228.37104210180166,202.51821174368155,,184.2190029481024,,,196.67538922795123,205.36499913903296,211.81330299072874,226.89763339432267
164,2015-07-29 22:11:25+00:00,213.5424678910581,213.47447415602844,213.88423400559304,,207.3334201310424,207.15518724264302,,210.9512794364219,217.12930945111376,,203.316051035277,185.06393941717712,191.95114568597995,185.91020987927996,183.32478110598126,192.35521198168703,204.65042947858396,209.32219195007642,220.890156335063
165,2015-08-22 22:11:39+00:00,214.39415312964132,211.9335727057306,,208.24888940709982,202.69080547378866,208.20927006370522,,,,213.31054929677936,198.74613375372522,176.47030361711398,182.10912685739657,,175.23531968031241,186.89192166130147,194.26203295810205,200.40973669932868,210.2559403938128
166,2015-11-02 22:11:55+00:00,222.0085227542951,221.4830484168343,,,,,,225.22620162336332,230.02021883264368,220.7634099692861,191.28123007890784,,185.41946455539997,,181.25939754690634,183.26176674956412,194.53400469944103,200.19559036969017,211.45344128317674
167,2015-12-20 22:11:57+00:00,213.16021632156114,210.11999048692118,211.07069997887027,209.27810979464314,198.30078692809397,,,206.00853898838866,215.22342908007556,,203.02574140285728,,191.01101771208175,182.98926781499102,181.816383822097,194.90978199236014,199.30202631480645,206.3994873860518,217.58387064226426
168,2016-01-29 22:13:36+00:00,,,,,,,,214.91749168091252,227.5483692696601,227.29510370293502,205.242220438449,181.470111268397,182.82145744334557,,191.89441843421835,,,,219.30411467823686
169,2016-02-22 22:11:42+00:00,196.07432160267604,184.33382552974547,,191.7697697440092,193.18763611717026,191.89033358381184,189.28083382121216,188.32164090552175,197.8634853095271,206.16044080792304,184.24813298141507,164.66355742293248,160.83579529901294,,167.17318952124273,173.81519060556008,185.32486592083026,193.52321845174944,207.80583005668512
170,2016-03-09 22:11:40+00:00,194.14886649469355,203.97613688563874,210.84374669552557,208.27421769204872,210.6826307045091,,205.4748560284807,199.8221364488704,217.17818105131528,226.67293703593867,195.4611334398736,176.6032006458912,177.60507205548618,180.46999442612423,,189.768620623752,198.30155851197244,202.83726338061308,225.3231224988195
171,2016-03-25 22:11:32+00:00,162.34994584340137,171.36806622372305,176.29942266444075,176.27456982062094,176.7499632240075,182.81130746117853,187.2295632729037,188.93192858800296,200.3400874403296,203.23535513353843,,,,,,,,,
172,2016-05-12 22:11:20+00:00,204.7629278475136,217.98092026917976,,,,217.38266183001645,,206.9564394602849,223.0516635581834,222.82139616977403,202.13094634487663,179.27560920278205,180.69001453583718,190.49927695207367,196.67673230685654,199.55862380893038,213.26929271101272,217.4277479115865,224.24159039864395
173,2016-05-20 22:14:14+00:00,204.4680886989253,208.47336176140232,217.0584782446022,,,,219.06815881580602,218.60488417258347,223.25916997812496,210.099626980935,197.3268097716842,,178.90547015392144,189.27636148854563,188.10545372482153,198.3556624859854,208.95548258648114,212.79135270569384,
174,2016-07-23 22:14:24+00:00,,,,,,,,,,207.6792359021845,,155.86145758451565,,169.68163030177362,,,,,203.9500350272705
175,2016-08-16 22:11:53+00:00,203.36433535751203,207.7361360874753,,199.2062090690599,205.43277212595783,201.6205076999237,201.1137889396354,201.775797231195,209.78128253543295,238.89374966312207,195.11166742505984,184.39712302051973,186.63978827866814,188.10580321007816,179.33635733227763,181.8611241199417,184.8110452112833,198.97949960009763,211.05452667950024
176,2016-09-01 22:12:00+00:00,209.05755240653457,211.89867486968777,,209.3610679595104,212.96228187518912,207.02736575956533,209.5572771297135,205.87665779820665,216.3938378980175,230.48058269467393,203.05331756323542,,193.48354923136293,189.29657860614157,,186.27548378662038,191.91002193446383,200.89947589657723,211.4727950298303
177,2016-09-09 22:14:31+00:00,195.70135406169044,197.2217567480556,201.25958226984173,206.48455569514698,201.4649860132089,,,,,204.76885082976074,186.7393875470319,174.25828499135227,182.76117223859427,174.72830915899382,178.49504269759925,180.24997988223043,,192.71158385242066,206.38507826270887
178,2016-10-11 22:14:34+00:00,186.83835431922236,191.43349134933965,208.42947518881147,214.1597690657242,210.29781007446036,203.38435579640185,197.03031463583733,198.3067860706011,198.4234429828285,188.7076394740659,,,,188.0592618024388,178.18337767922492,183.99301424645546,184.33669873018104,188.4807805235612,198.47323469240345
179,2016-10-19 22:12:09+00:00,,,,206.66596889033272,213.9793534015777,,222.26573836706297,208.9674851811382,224.74647739268474,240.54199034344813,208.00781718681787,,205.29796720139825,,,195.85923860858483,201.13145105703848,205.6360449119042,222.14147671851805
180,2016-11-20 22:12:09+00:00,227.23325633474178,225.6771179240342,230.34397586047103,221.81957433347887,217.57740646215547,210.63133801824708,212.3004197229091,208.02668542626208,224.4918280099876,257.2463291884449,211.63901572400013,,197.97344828447976,196.47670307757056,,190.10050578043402,198.05872817829308,205.51572271101298,219.37416290383462
181,2016-12-14 22:14:15+00:00,,218.71383574083336,,214.65466689315426,208.6725011636912,,204.82781225247552,212.16687629298292,225.29889143037033,225.25142152841457,205.59087716079904,,,,,187.03377922305262,201.76609980307333,198.0787435145157,207.91363325920918
182,2016-12-30 22:14:08+00:00,194.05348408991767,188.1014335494038,201.15245010619336,193.20093710024233,,,192.96474710790366,191.63409958179912,205.61475507393718,220.4187536002216,189.03499317261804,169.56854021172546,176.33134465359336,,163.08292025678819,171.49610957872198,180.76921348149418,,
183,2017-01-31 22:13:49+00:00,231.35994928493315,232.39147038341406,,225.6691374891607,210.84211296127182,221.23160892040914,,,,248.63829746128002,,,,,,,215.12615025416454,244.23724096591414,235.90726447373476
184,2017-04-05 22:14:04+00:00,,,,213.25760119901904,213.44878656920667,203.42543438911954,200.149803332928,207.80819947107622,204.49786475132848,225.17945624103783,185.48326778287523,167.00079879196227,174.76091782022655,,,189.72522895799924,195.2681494163289,200.04134544140376,211.47306413518942
185,2017-05-07 22:14:16+00:00,217.81762460794465,215.8652993493925,213.49102205463387,215.00466956677317,205.06864448187503,204.33321254613782,,202.38662022759792,209.6486147355707,248.72669057734413,203.3876240819935,,,,181.5895176921206,192.58116455274975,197.9729049284646,201.69665763116043,206.51466341010587
186,2017-05-23 22:14:19+00:00,,,223.5487164567765,216.25886786966538,219.11461664213354,206.345898387897,213.59953583192913,208.97707921070588,215.033549740376,255.9833688322729,216.680067228409,186.35584641189942,,,,198.76929965978718,207.29177381851375,214.4763081488501,220.35963602014004
187,2017-06-08 22:14:24+00:00,,225.44751983795354,229.54460961309871,,218.84463042512053,217.74838963339246,,209.08245246112622,215.430123780165,242.2041939445613,213.64861269024732,,,,,207.72642687002727,207.31988828441632,210.48679696643848,219.43319622520437
188,2017-06-16 22:11:31+00:00,219.62924677129183,213.50964873600944,,213.10131682553111,206.00657580424732,,206.7814513110428,200.76441739066846,208.0244758449088,213.37660435299995,201.59874820408353,,189.29231220858304,,,189.9609706005404,191.80076406573733,196.103574452555,213.34579062107372
189,2017-07-02 22:11:35+00:00,,,,,,,,,,,,,,,,,,,
190,2017-07-10 22:14:28+00:00,220.6520463189593,224.7636004321769,,,220.58904234638416,218.38430845705392,213.39661418607562,204.8309054757003,210.28585953156917,201.4764298109093,198.07573978171757,175.88255646686508,177.44757589841862,181.5257039585331,184.11629641025635,,,200.2066487739706,212.37464797781425
191,2017-07-18 22:11:40+00:00,212.90208424195743,210.32828929945182,219.64205307340333,231.29980763281495,244.23081180246152,212.8717733570369,,204.0307412013882,210.80360922705339,,,,189.2232559642291,186.55529035981735,180.92268030167406,190.53348133536346,192.44425006750745,199.0664575026123,213.28954798856716
192,2017-08-03 22:11:47+00:00,209.6138104751829,208.5409159935142,215.44322457828983,203.86550152651225,203.64293537121495,191.16564735369607,196.32989338473507,197.2269547476996,206.09014845676057,222.9621005098683,,,173.39366509016432,180.50921918666148,175.9192154032572,186.08217835207836,189.8984202697953,198.04203106291482,211.30432727337737
193,2017-08-19 22:11:53+00:00,,,,,196.48719589469817,199.5438878113386,198.86114844835805,202.878370910716,200.11538578634003,222.70163461983785,,164.47383551026206,175.131036961038,181.96229882078492,,,,,
194,2017-09-20 22:11:58+00:00,216.52714190020347,218.55011452990448,,212.06285433021606,206.06907781402262,210.89345589796224,211.01672233268633,213.22495898756114,217.7549153776233,219.0586429539557,199.8559240653466,,178.90697471456957,183.66213668250845,,192.16122911882536,198.5256349043063,208.97914523156962,221.5422947816438
195,2018-01-10 22:11:54+00:00,203.5174183576827,200.2244170646503,202.14521011730628,201.33434158089838,201.30835481961782,195.0785752972308,196.4999217662928,199.00453229192192,208.85268965694863,,196.38138566117698,,178.85184310827478,171.86148225204997,,179.73729548019145,187.9079872975902,193.39994575151098,207.43149936795402
196,2018-01-26 22:11:45+00:00,206.34141129389968,207.3339614730835,214.4859174234382,207.57031331029185,211.85081252566692,,200.4591196494979,210.68300058636805,216.45431709342844,,,,174.1019575307273,,179.65308835968474,184.96098377391542,199.5051893205698,204.19961522795802,212.32151849164921
197,2018-04-08 22:12:39+00:00,191.97980097801093,,,189.827104070995,189.85150517073575,,192.1402580022887,197.2718919197976,200.62551397106225,209.8980157038052,174.93281070505267,162.66181329674373,170.29865163990476,,,,179.90968472933548,186.93154629840458,195.60425130925142
198,2018-04-16 22:11:06+00:00,195.6700712881251,214.77861108370038,,194.62575069867114,193.1627664011859,196.39253001880175,199.05397461945992,201.64621530487568,210.0195832804913,222.8294609215089,204.45688097108342,,191.01784591877967,,,185.82495645649436,195.97080616625297,199.9696680843106,210.02823647218764
199,2018-04-24 22:12:23+00:00,216.30164831483634,224.94071627093282,221.79789189691786,218.31803249193075,,217.03486185013935,212.06584850644032,212.03363985850558,219.35614577637477,,212.44713837129135,186.42933924297364,202.00888638157173,192.0452293053661,184.0389633646325,191.95918603542083,198.46424834551212,,
200,2018-05-18 22:10:46+00:00,210.88631940811885,231.7585364999188,,229.43596939397654,217.0709702785516,,213.19226197563916,211.38692085918657,226.16048720027828,236.54798524091677,201.59154850041364,185.85971019092227,195.63730715118805,193.53037989070825,,190.7631024733088,203.1893367690736,205.54322014103076,224.0351896488641
201,2018-05-26 22:11:51+00:00,212.5568788475685,221.16429141474794,216.18925860747206,217.4262386838448,209.83930130067313,203.2889040098117,,,222.38512404219279,,208.01665146093117,,,,181.0925898820187,200.08682642014412,201.96861370374307,216.96968619312025,
202,2018-06-27 22:11:16+00:00,,225.32381088907584,232.10805901718234,,210.92271356426153,,208.09092983812022,206.28885016775018,220.18927294616017,,,,193.92150423332814,202.95603707735674,,199.8094425071148,208.50852025215582,202.84507784566247,230.31338450459714
203,2018-07-05 22:10:54+00:00,208.14177371116767,210.79239660415064,,212.62474702803908,204.19542343376256,,196.9073832010226,194.67746133834225,208.98938567286237,207.92794192876028,197.5230133005318,,191.55558842688754,,,181.52429148800167,190.1350655716625,193.2027771615819,211.35225421023017
204,2018-08-06 22:11:10+00:00,199.44514949871098,206.9281185389073,,203.89035117953082,193.71206440094315,,195.9546947292119,196.4293979677209,204.26089634330546,,,167.2095378586016,174.39615288152442,,176.1712790859935,182.0442758938254,189.07512226112433,193.80988113908288,209.49549148685875
205,2018-08-14 22:10:23+00:00,196.73459438919807,209.7411836933091,,195.13594991958564,,197.29075479431182,204.77719244954608,195.88539861847428,,209.37128566058453,,,184.53533002757433,174.6949947196336,183.34129950315696,177.5566426200518,184.25747388737017,196.1825363278443,215.91537843631912
206,2018-08-30 22:10:04+00:00,195.1193221907075,205.44872795133693,199.610302680108,186.3505135929548,,175.24644563969488,174.94624135817972,,190.45253548920502,198.4655418023756,,,163.72346374756643,170.87442554949882,173.89768204142766,176.36497259763487,177.9397035350487,188.1725083714703,200.05007167715019
