,dates,per0048-0000,per0048-0001,per0048-0002,per0048-0003,per0048-0004,per0048-0005,per0048-0006,per0048-0007,per0048-0008,per0048-0009,per0048-0010,per0048-0011,per0048-0012,per0048-0013,per0048-0014,per0048-0015,per0048-0016,per0048-0017,per0048-0018,per0048-0019,per0048-0020,per0048-0021,per0048-0022,per0048-0023,per0048-0024,per0048-0025,per0048-0026,per0048-0027,per0048-0028,per0048-0029,per0048-0030,per0048-0031,per0048-0032,per0048-0033,per0048-0034,per0048-0035,per0048-0036,per0048-0037,per0048-0038,per0048-0039,per0048-0040,per0048-0041,per0048-0042,per0048-0043,per0048-0044,per0048-0045,per0048-0046,per0048-0047,per0048-0048,per0048-0049,per0048-0050,per0048-0051,per0048-0052,per0048-0053,per0048-0054,per0048-0055,per0048-0056,per0048-0057,per0048-0058,per0048-0059,per0048-0060,per0048-0061,per0048-0062,per0048-0063,per0048-0064,per0048-0065,per0048-0066,per0048-0067,per0048-0068,per0048-0069,per0048-0070,per0048-0071,per0048-0072,per0048-0073,per0048-0074,per0048-0075,per0048-0076,per0048-0077,per0048-0078,per0048-0079,per0048-0080,per0048-0081,per0048-0082,per0048-0083,per0048-0084,per0048-0085,per0048-0086,per0048-0087,per0048-0088,per0048-0089,per0048-0090,per0048-0091,per0048-0092,per0048-0093,per0048-0094,per0048-0095,per0048-0096,per0048-0097,per0048-0098,per0048-0099,per0048-0100,per0048-0101,per0048-0102,per0048-0103,per0048-0104,per0048-0105,per0048-0106,per0048-0107,per0048-0108,per0048-0109,per0048-0110,per0048-0111,per0048-0112,per0048-0113,per0048-0114,per0048-0115,per0048-0116,per0048-0117,per0048-0118,per0048-0119,per0048-0120,per0048-0121,per0048-0122,per0048-0123,per0048-0124,per0048-0125,per0048-0126,per0048-0127,per0048-0128,per0048-0129,per0048-0130
22,1999-05-05 15:12:43+00:00,170.2531661672122,165.860453496651,162.512013970049,166.304935409737,171.03603098705227,166.52701747795908,170.82965291569724,173.3404609992182,169.56597019424024,164.9277780576201,165.28838773527735,167.50112074675425,163.04973052795415,159.75958043992628,162.59388764109076,168.81307558031975,161.17359185654976,160.13052853184206,155.25337114677382,157.44406740045358,154.91668585578412,156.59245142908856,159.25594289542386,155.88622020799764,163.1012286602651,158.17190622568646,159.55446611189706,166.45704632217755,168.52535665044252,168.837388482084,165.74818568854712,163.5848180110182,159.55642383446292,159.6210137825996,159.49739943254858,159.39698858918064,157.39722922658174,153.9196587283387,154.48439005447509,167.71687401138516,163.22962070835467,169.0307411647381,164.1126484313945,161.79251431196366,160.09086968758794,164.84406283642804,158.46856921589668,159.95269005979875,165.74864475360405,167.99196577181712,168.01136239176247,170.94243393584685,182.01030443827366,180.9654180397154,187.26577804826405,185.98767804069155,190.9390123455311,190.8108056597285,193.40382490899478,198.67689686076457,192.4932995285562,183.8448983755984,185.3178755700615,188.36668130181786,194.38371267578347,217.1856484759412,225.51878333231483,226.65724747475093,224.39655335472384,220.2708615534411,221.73875265333473,225.27897349469268,219.52401909606047,224.48607625535323,226.65608200079384,228.56444658331134,233.32326033328403,232.49948454309146,241.6581566565358,245.42508381315008,239.94467350963794,237.06130432106167,237.69305508679878,233.57825682693988,233.7318371864019,229.26024905714584,230.55859349133232,228.25882504911866,225.7156180802354,222.2692760610188,210.31850466385143,209.91064642734977,214.6879861375873,209.37616203085366,209.9975407575219,209.58867208095543,207.20171817537246,207.98225769770434,210.29191670464556,204.96259499889248,204.8972352603121,203.7592344324906,202.2763504575548,201.23731093047653,204.34622435794884,212.36458375037856,214.61292076466142,215.03972791764622,215.29930026488628,215.7030038055457,212.15199379721318,210.12031324309683,212.77068047480552,209.0971427941126,208.3306925718886,207.74278794478505,200.7269025283475,202.01039619830732,212.62941554668248,211.8335793767378,212.83264918418672,211.52079339508612,209.3887335469059,206.4665847913844,206.81831817776137,199.27412448864445,201.91550166770173,202.44714984622965,202.07194641934657,202.00032290743943,200.1781434557395
23,1999-05-21 15:12:23+00:00,179.91194276545653,177.39425473182527,178.53566661310197,172.63502761914046,169.8498764368837,167.7775638208725,174.6742945939476,176.76973283641087,180.75292242449572,177.95277119377218,177.1353796344582,177.3250644221385,178.75481325684981,174.9829199487521,173.00646230943806,172.85266417328924,163.41589395213788,162.444213748404,159.11452460733028,163.99893058138434,167.03757178748418,161.93269418383292,160.4365319476304,165.29691472762468,167.90940193316024,168.02799802717155,169.67717206807546,164.33023692529557,165.87328656430074,165.07651817714668,158.4822422130082,167.49477778578222,166.5791627542869,165.24950596470026,170.04493639724535,169.5395973883712,169.06887231480576,169.5298792560263,173.03995634824543,172.52903161920392,167.2430895417969,166.73630901696748,165.15985438791398,163.46614614476292,169.62931716184977,171.07508491293595,169.7070383041893,170.61055989907825,171.89909573756725,175.03919076194805,179.90725956257592,185.93460711037113,187.52873763336765,187.49295593117944,191.8618136451867,187.54677679806886,190.91230807381768,202.08605186511568,207.3500492399699,205.60504812945362,203.54186055076005,195.63853072049275,194.04605741102222,201.72769243989785,214.4951800116604,218.8844841070509,230.46059095468507,227.09591777240658,227.82335908971334,224.07949580259725,232.30801342436413,239.45303458675528,243.93861593489083,239.92023297456257,238.80259275292772,242.09957582587057,243.67107739608346,254.58862534816723,252.83298766770577,249.05520715997372,245.33933843742574,244.38800031951067,241.50313103961952,231.51162904503784,237.87798674860008,238.26393252644758,237.57216873623764,236.30050731185224,237.5967546939234,233.68467755686922,229.70291612149708,219.5940544025082,218.81217364050966,222.31956387692966,219.5717163431065,217.50287613761682,212.95516700131938,221.02212107009905,225.20814592278333,221.67185689049634,221.77581611600516,219.963844808703,214.27631693034036,217.63750756214608,217.55447760598665,214.47130723505612,214.13991407867155,218.23852510882568,215.99786810537879,216.91891898877935,219.21737652209674,218.35329197908655,215.13834188471176,211.395106776998,212.16712683005127,214.65850177755462,215.73938807970367,212.02899446196184,221.05827463384318,221.44260762402976,221.03692951407217,214.8254230966725,213.69504606317994,222.79822327861083,218.23706693609444,217.5197515586325,212.38609665248515,212.1695578666554,209.7906162834517,214.6818134364341,215.12411855841913
24,1999-06-30 15:26:46+00:00,169.00761170621408,171.23781477964422,170.29201535953567,173.95888635871896,173.14533904302053,169.3588853837453,174.32564335436786,174.83812458996186,173.41711402972047,171.44367749407283,168.2894881018433,173.25679416054263,173.65785103145464,168.190268792976,165.3566121754163,165.99728346213323,159.95880694562942,163.93778433004593,163.17655609738028,162.1281890593373,162.20769536207013,164.7726088221982,164.60844233269106,166.06995725788957,162.82587162292356,161.9770199459109,162.72340954933836,161.1479756920113,167.87533676402438,167.6832056524044,166.70954677680638,165.6116086142413,160.23575086133275,164.585280474485,159.79098024639043,167.3473108473064,165.7706493385186,169.66448637299737,167.54116399959105,164.95038697700423,169.18078287695175,162.3237715163432,164.55958046583413,160.3829734659331,161.43512327095357,165.66383096048375,164.8014761357365,169.70226091816284,169.36025926337413,167.5780061442009,172.30181962713294,181.93020232122686,184.24998723807394,187.27449525780827,188.7428738455979,190.77810488525708,200.49936176592507,196.227332049111,192.7696854357161,185.65194155249034,182.20149240598462,190.96009185106897,197.3287668174259,200.80120870408186,209.69290541909544,212.59779290250785,210.09726461021447,213.16960928020382,216.6236503841057,216.8944881909644,216.16776871649347,217.5774349020254,216.5472375894283,213.0960351549261,221.00848347794405,225.26328398628274,232.31133076201257,241.78711991580246,249.4712976288318,243.53897891309163,240.12425492785215,234.88949846726666,232.96462020463986,234.79863112454893,229.5410344815998,229.82085372136146,227.87052031475594,230.5455321688112,231.58380079624288,229.5270074977378,216.8313627517228,205.91051480512817,211.89873954277138,216.45857420466982,216.0686798403992,213.2280933435158,203.71602853210635,212.30103470856903,211.83043528182498,209.69303215237122,210.4415124883679,209.53431489241734,206.23314874348586,207.44555713177851,216.718641306162,207.0414891160474,209.75121902121646,223.49450843914013,212.8250374836745,212.67202328759797,206.38811849144804,210.43099622814663,215.51224626779103,214.87740687314135,212.0409101749074,212.68451642999514,218.39895003561455,224.3118804691354,212.5200884859555,217.38053005189252,221.91210131463117,221.74736998984787,224.51922907202885,221.54021215461583,217.95471360919407,216.65483541311104,214.2871835844216,209.46459090017325,213.0589062757402,220.58405037139295,219.88644283663155
25,1999-10-12 15:10:42+00:00,163.2463039588007,162.95758486368126,160.74289245992935,156.46872310844574,165.78754393707825,168.15499987662062,166.2186476074826,168.01321345972622,167.19810362865792,167.0728084793839,168.55316661351867,167.59532063795606,164.21145652649363,164.25637225985173,153.97922819313996,157.51368954809163,160.13537252798037,157.5176310992694,159.9016609142223,160.60840710981662,157.60093170861893,161.96065361442461,154.49308188450243,158.12169681521115,154.65272830500243,156.01380859589148,150.65309607411362,164.7710620264556,162.46332265894878,164.12551967597696,164.28418697194442,160.7316632986667,158.69977525130275,155.78468266359494,160.58351660097037,155.69455049753188,156.01832270940335,155.99313877821868,153.98346866128864,155.59870888217273,166.48240581736982,165.19967833435376,160.81089316112286,157.6317654071914,162.54676518957208,166.92264512553922,163.920963526036,164.52547679544253,168.7913227862541,171.39068198813544,164.72762761369378,168.14361618172614,178.8272585358986,178.23402772543014,179.27564807320385,186.656834000688,191.1343530115561,191.43762366814423,190.90998011983552,186.8429087833432,188.44989630679186,181.0837306676854,191.72223382073622,196.2994909931523,197.45044407023235,204.2697641145584,210.35107041472375,215.92800633942315,222.94326073890252,220.86611577608818,221.1512465586737,220.7472856648042,223.2013657968345,219.61416011383184,224.1283015791022,228.2684428990003,229.72236932561705,235.35517987168126,235.4175588564696,237.91761383611603,239.5124605130003,238.75287651295065,233.8534720975334,227.71082794073217,225.71702668547948,228.65036806016636,224.55349878067446,219.00971197308354,216.24972687198868,214.37486371190565,216.43209234347077,205.67904422699354,212.00605555313444,205.70792276480788,206.8056283678986,210.16020950149,210.02326670397596,209.53820252739027,210.64937807183767,210.74717776654063,208.05655269344214,205.61556303840987,206.01883775692144,206.22746722216414,205.31898319181144,211.603447415631,213.4035625894563,214.18918940121233,211.73489772213867,208.75126659190846,201.21581964199444,205.64774295676273,203.85617025335276,207.6963558578123,202.3045190304487,201.3160123356611,202.16525554812856,196.06086420085066,204.33184805397136,202.735952581948,206.23671377692378,203.5880291283415,204.31895176707687,204.40609688915742,202.27189483699843,198.93868712286596,199.19315290086604,195.63301018786925,196.42577159701412,198.78164191226224,199.65829784699918
26,2000-02-01 15:08:23+00:00,190.03654910618565,182.82646248864532,181.05620369236865,189.23395537700318,187.99948798768398,186.2214280279674,193.21452663774866,194.25088832114713,189.69834984650666,192.99371251649688,190.24675790678324,197.33016495161775,189.29985345157004,186.53888312918073,183.3591776758134,181.89041040970417,184.43744616605352,183.82874448130138,180.39606119622286,184.9256167459854,183.52708663447316,183.21041825161862,181.58124575320275,178.71900721824,177.77662938630903,175.80291984077164,180.43583139020046,182.21832409132557,183.56083001318896,182.13414566425672,184.45219336949535,179.25209815525085,179.9893332578618,177.68321316292605,180.03275417773762,179.28727408581034,174.55692691244664,168.2839819997465,171.92882877313153,175.54534130296747,180.67633083110746,177.38911441561817,174.25720126252162,183.0966155158022,178.60817673239956,177.24450952975533,174.56190264811394,176.31931346386926,178.9136971454324,184.02608986402856,,,,,,,,,,,,,,,,,,,,,230.865174660532,234.01283235626255,232.85750507661675,233.65552458359443,232.9955528825041,238.60048591311457,241.33564704776356,237.12304021780878,245.29696608789808,249.4579575765632,248.9675140246224,248.84302197097648,246.89358962500938,247.15054512723577,244.9204154767833,239.08456703167903,235.82769942869632,232.97824982725794,233.208046234437,226.5416000645018,222.12065875864081,230.3797489843698,225.11669850828432,220.02684426115857,220.26386191224398,216.42304579654936,221.85366996702223,222.52107987682334,221.16259192916726,222.58494131874016,219.41329842667295,216.18120339131414,210.49440135860291,213.22600555566385,223.78595310450442,230.03607390427683,224.58075120735947,224.09502639695785,220.06127246162688,223.1621733703061,218.76215020132813,211.06961278599874,216.1760075646181,216.9424989778976,215.05106006233984,208.5943163359819,208.27798509763568,221.58621751642875,224.53243843302857,221.5025438668092,224.97876426370885,219.3875975655153,219.66471675808342,214.1250943603986,216.42266864786544,217.41198877766618,217.44242625399775,217.6964720648711,216.70826035801812,211.98024098414362,219.90046694301975
27,2000-05-07 15:09:41+00:00,179.8120241168224,180.60851464543063,180.65580676608113,186.51352504477296,186.92571015435553,179.5986598561212,179.13357715336866,176.55146702709052,174.18728940823706,174.80423746980472,169.3277924108588,167.25251932829315,185.94550105044254,183.9556586719456,177.05766689318804,177.41679906634766,177.96182939608693,176.42593519528447,167.1009754361625,176.11666342469405,188.80682268696128,181.26179208120766,172.39984702976628,177.08874450930156,162.3671500015401,173.2860270151742,162.14273743610642,166.13876325010335,162.29213475873976,157.6907352612188,161.56113458031697,158.45695024774122,169.69234660158727,168.53147046371518,158.11037759499794,161.07070718288838,181.20740353504155,171.52830573288492,174.953561843154,194.48638054175973,,,,174.57915858265338,177.42112007184187,184.37725997360252,174.5588179385438,168.31871546367074,178.15827670619683,181.88770077742558,181.38403412265714,182.1273500835964,181.15896444689562,182.33894083592276,183.43596494879984,186.25654162951633,193.5895477823061,198.222889156875,195.08678336195754,188.9288613969763,188.51837911444696,190.43538406228464,195.91516491130085,198.03895976135243,209.47778508342418,210.51198741961358,217.9698518561221,218.92909523673575,226.9582918762632,230.01011181021534,224.3437828387475,224.1324493815661,222.2191517618271,217.696595374365,222.70353988499483,238.30672613691854,237.9133545159841,242.61717274639602,246.16402757624803,245.61200918361973,239.30284374318506,239.69789162618846,229.32303729985287,233.579213964242,226.30114897924273,224.97131880749322,224.98870478047073,222.32395180596708,226.24469682452104,226.26641156271006,223.15105089606166,217.00556933376768,212.54679831776514,212.22384862952467,215.34734965971444,207.27816319725093,216.2545034531226,210.4859681434462,212.73492871625928,214.79736528222483,208.12873535046265,209.93959548324526,212.79066263175469,210.40867779729075,214.32397649453,213.71102185234605,212.41866076754403,209.1882139571324,210.88495453326442,209.858917495962,209.63209832282453,208.99611005692333,206.82684766656214,205.0067421322446,211.9409583212108,214.77435970646505,201.96105245076404,205.49888814655534,209.9833917711673,213.86165097773164,208.62957284223606,207.2571261197188,207.05122784899586,205.55087907642994,203.91600591033392,197.9731981591786,193.7366656376867,209.25482851691666,206.0028849169248,208.88904826939043,213.63686827539388
28,2001-02-11 15:24:30+00:00,199.8327023503791,196.44919567807915,196.55851283997083,197.13842629314613,195.78779634071023,195.10232869661354,198.51571225592707,201.55573800404724,193.31934568789185,195.77332549303813,194.29970373321675,195.991493173577,198.00579528399547,191.71335102265272,190.54274024356337,187.792724311592,189.43017591669542,188.4610539431399,191.73529510820703,191.43395440271814,192.16234249900944,190.08169313675,188.10216265541231,189.1911328448964,184.27318554488045,191.18579813387575,190.01370163484015,189.22936735255158,186.6415174517608,188.26156110208348,192.11254591301395,190.3667350910157,185.2426709320991,184.22468404557108,185.6638657670602,184.0557846672765,184.9387467046027,184.185208985269,185.321363099902,182.8840769429195,184.73276657820577,183.20976703486474,189.49725023078855,190.9511428332862,188.16564402241679,191.54484132003586,191.8157936269779,193.1535285649182,192.1717202327609,194.84503773742034,192.7561156214013,195.8104230017134,198.51505917151766,197.79794917130906,200.14174929157335,208.62076569170057,211.61805396007506,208.65806465749904,209.46254579976812,207.7081692116079,208.98404543661866,204.65058979902656,210.58636531996495,215.54195577533392,218.29872683584514,227.2654780826668,227.2643114822798,228.93704134382705,238.50903226908957,241.40408141963206,240.39458167719238,243.5379190586281,240.77433794142271,240.846499012162,242.87391163475846,244.30038860833517,249.44155200151758,251.49133863842027,256.3865087713123,250.58911315831196,251.3119422623402,253.6330356383684,258.5262734210998,253.93910146890664,252.13364827148595,246.1866608183607,245.83907561084155,241.81083709844583,235.12547308604385,237.99963742079322,233.07340848316662,231.1485871401921,225.77222936291608,222.80795187520894,224.07357780820885,233.50453795428896,229.4896754221669,232.77135902992404,230.33945515687086,227.47643869794624,229.43465531755862,226.1403419430445,225.9955429810582,224.88071768457394,226.9143694301965,229.10087344107995,226.92534701030726,226.0947117406334,229.6875896085378,226.77498430776788,227.98232770343634,224.12147430965675,222.44663154472312,226.66876825655737,221.75984820575195,222.63464236101655,221.56781514362487,219.13668319388418,224.93396664995348,221.1464595901374,223.72793487708972,227.85327006291106,227.27936044188567,224.99731701875135,224.49618946282294,222.81253471447192,226.02198759794496,223.93857249448627,226.3282298244357,224.7484024148541,224.55015772826155
29,2001-03-31 15:24:13+00:00,192.21564193931601,188.1579164850935,186.02454603220792,181.44501431115975,184.6793927340289,186.1225937711466,183.56494489315884,187.99160530675215,185.2685471961522,182.33132041223658,181.04879947424706,179.38580358934772,173.43095260335565,172.85133043179405,174.0145187951845,176.03331173078342,174.66180331962047,174.5415154163984,175.2984280176661,173.86284657613402,168.3418869073394,170.48841330303333,174.3444069962874,174.73233594605253,176.75440473103092,174.85879008090924,173.8228555113853,172.00597346974973,173.5633700194332,177.96309543717123,175.57123209839256,172.01509184973676,170.79713440324363,175.2957683735279,177.76674355160077,170.98585406752807,174.3398184855319,173.81911004720445,176.6729957488701,176.00232921018164,177.71418905993318,176.36819510533448,173.7162794605269,175.3152260112555,172.51271896221843,178.45256143046666,176.86714338098668,183.76218679121777,181.83548710954074,183.11864823705653,183.5840087930556,183.70058294089762,184.72546417427722,188.1216678836725,194.21770692702958,194.431754326971,198.53468419720497,191.81433020803706,199.88210729849598,198.8584841119214,203.61885842072547,201.28158970166032,199.86241113207203,203.22937283519082,215.20110437475319,220.53874553121315,225.05301885360038,226.4220317793707,225.19660316106325,228.55786947805726,229.27275852825585,230.89138709510084,235.5030030050731,234.33250303068874,231.7120576714553,238.04267584784176,239.26116692700634,244.39545465925903,247.0544875225917,241.81959941753442,245.10223121892574,242.55386711949768,242.48784600935707,241.42596359549657,234.54694769571864,234.77273664947128,236.13263099995427,233.0662763945981,232.84524697148132,229.3992916797654,225.75376376152053,224.64990069861395,220.65392945202467,214.25563167759285,217.8091896812502,213.88321520788256,214.93696048200272,212.81214187476553,220.22448058324312,216.5912458009206,216.6731167150445,217.0338160223157,215.32492030942268,209.84146067365148,216.24017335743648,213.7597584181465,213.4099221097363,214.14915724691977,214.41245034278688,217.94664382113746,212.10647569360998,217.086900559468,215.58014892334552,218.93182819571632,212.997809698019,215.66024716623718,212.80205402944026,212.58693478025378,216.1347018744535,215.26277127142652,220.66659858384634,216.9245984236906,215.83388697040067,211.62327660272814,214.0857105167986,212.6004592271938,214.21482554638365,212.86516686311705,215.69180590870607,214.340567549903,215.1662673377088
30,2001-04-24 15:14:10+00:00,179.26826757432949,181.23426566062727,179.35474679198967,182.98492408164017,178.70725762947367,183.83874797818711,180.25123806922755,188.8325170970358,188.42598181111052,187.18144556752515,182.0113818399501,184.3034617120123,179.03274279920873,173.52088201061693,172.57447135044856,170.0944462772262,174.71725792335099,167.78877129430882,172.22310963809952,180.66346845376577,183.48648052796855,185.59238934789394,181.51583383005345,176.27857876508136,178.80155742820196,176.94743537513116,177.20332806336444,175.35118836977236,174.97720314461324,177.6315240616229,177.3991852025532,183.75764098730303,180.77749066038032,178.4143253257337,179.160510373889,176.74880517097037,174.9673935746562,175.30269460994066,173.71239320046575,176.21303157289375,177.45082849968688,175.90351010743498,171.46761031947628,178.8643874969967,180.1151266246161,179.71472459590657,183.69619948718585,183.97581146227918,183.44525393848843,182.82442558646213,187.6525957656264,187.63560770499868,185.93626332424373,190.1964382224472,194.7788955348627,194.47073249774675,208.88976917361248,205.6668126805919,201.57194061357643,199.73239884612224,201.62066687997424,198.96836849574535,200.3122352650669,206.81307011290843,207.0412362679383,217.0811428611554,219.92276960519493,223.5151723308356,224.3441107396555,228.83801062174314,233.14238514589377,236.59223922465395,233.8567433178231,235.29131372334956,234.03331679522265,235.00781607340056,241.7577095335777,239.36947959503047,245.02662191535956,243.55333153704828,245.37915126471705,241.2514413142621,240.1664430285979,245.49353213180595,247.5824382001533,237.28649747571455,239.04996373973833,234.81895851031967,230.18898770025066,231.17460428960746,227.6331271234381,223.68740520349817,215.77576816152424,217.4950192920529,215.3432468438116,215.7595391651049,223.62228759733122,223.09052452793017,221.7128646518616,221.14773205647555,217.14018352285456,214.7627625056254,211.81533099736447,213.4375476563719,214.9800806010452,219.18128761953375,216.8534876742357,217.11990016847744,213.89228005598886,224.30408292630182,223.21072491986052,217.65849570638855,221.40916727000567,221.42366111242933,222.0829760945309,216.10895731487264,218.72872169487152,215.31193512783764,218.16968307978715,218.5444480516474,216.77070117974668,213.06756435550744,224.50243811163642,221.471682446585,217.04774404101778,214.09898131021095,217.8621881602871,220.31331982322067,215.81694156058722,216.3808939725512,217.2642522623609
31,2001-12-12 15:22:43+00:00,191.71646501153216,194.39725546184866,194.52346535115146,194.68005968202044,192.88314210335398,191.96043711607393,193.19100319514405,195.6553996279752,193.19420282663043,190.90977366324282,191.20208892202044,183.8823593174142,187.9035294635732,187.61133320393282,189.19481229081853,183.99635303953525,179.79268998108296,179.01941694159984,177.46399182436062,184.1288061707839,187.29828015528196,184.011030798628,178.70067900879639,179.34471144353557,181.23220946095043,181.23516597625303,182.03938046905637,185.45186306047412,184.2351107560229,185.00203705086048,186.43316926698495,182.87466381166146,181.91137856107508,180.01609414042358,177.70946057582796,175.7356289217677,178.5660333818533,174.59159050373714,179.2026409029121,179.84861845394144,179.52830557718983,181.29512087709858,180.2296099075194,182.69241401610336,182.31322949671417,182.45207291405913,183.04797630294766,179.0601848396245,187.32452044446026,191.33839584610274,189.88621972445225,192.11962101960938,192.76846748276895,193.2225693973132,197.1581505489062,196.4703681810305,204.62507675151474,206.18313008788718,206.35029435690643,210.11644560839719,207.08799876643644,204.0837785379134,201.49234818193472,200.45756386347514,213.51541281554702,223.46110781866412,224.8985797100267,225.82431466575747,225.92400696634945,234.50032050824325,231.60534743840446,237.94323888753235,236.86278955274932,229.90657012904506,234.74826128979254,237.29435969696056,237.98840922217437,247.5556142642692,251.04692688886672,248.31919365825735,245.81881784987883,245.45337744233544,248.9169883160655,246.77409921256637,244.88045386857345,239.42190752948332,241.05760539654975,240.14222118476033,241.0931944302797,237.45327364130094,232.68366527662326,222.92413157931492,214.19990247233937,218.06354829621438,219.0544535895281,222.23850603320454,220.93830194996647,220.8097062119246,223.39716878478922,222.05420906143007,217.95143550370298,221.77212292521244,221.4299467738162,224.51574823516782,223.9374405145942,223.80316366870647,226.60643915994174,223.05649630985957,225.99146226361023,222.53079577798516,221.64546844697549,220.6831350182406,220.72073667259875,217.52545196665812,213.27538325262086,219.34140803836289,218.79938647689883,216.95892769899683,217.55012255777893,220.36504120630093,219.84231998632362,223.46449322917792,223.06598191915597,220.58905225645987,214.76298706932417,208.96512788481223,213.88096370763398,220.20173964966162,222.07379244436268,222.03327914637768,221.40987614089568
32,2002-05-05 15:22:55+00:00,183.34353584093893,185.040737407618,182.1655985486903,180.7429316332117,182.31285699400263,183.3947227004379,183.53336869242423,182.34522759807425,181.86359282237572,182.23479450261834,182.75686365425418,179.4339009347982,183.7856707195293,180.26832559213966,179.35734608317105,178.23462993800615,171.2417544397578,169.1481525246218,170.64746514739815,172.95267610828733,175.94482407469417,175.02614491086297,170.8235533215266,174.87003687711677,171.77272001369056,170.21522011697985,167.91103506912228,169.42769473250127,172.88746591915995,172.06880303064224,170.72343558330869,169.64261410044514,178.48765940376023,174.29656958859152,175.72230696376747,171.36355185496637,169.8654832142636,172.76152520594712,171.09510083460893,173.21014194024545,169.34107125068232,172.67609742651177,171.44087412262908,168.89614757664472,167.22217445566895,171.64885281321136,173.4208744964032,177.9826550164903,178.86655531129267,179.56602062629992,183.01108334958127,182.31018588502903,184.94215873166831,181.37494051484202,182.3579968330311,190.37778442676435,187.06130329948016,196.6104621914475,203.62580419211767,203.30292381435495,205.73836597788718,201.54779555537365,197.94195285437,201.5689325073194,203.3808892603621,215.2012043227435,220.9675561258142,224.9918154015536,217.4980140860358,221.0032219188065,221.7491187253355,227.79674578408796,229.36110089305953,230.5160674406768,229.36054676794734,228.48020819809335,230.6148942958301,238.8000948214395,241.11391512410603,236.94634431556543,239.84938488359418,236.61625208753904,235.24695982720044,227.51114027352753,238.39359897658684,235.8600380149736,233.55323920294313,233.50095174343673,233.8324158554983,234.6145231185409,229.97409681125737,225.70203761415056,219.21472783069936,217.1315825835626,216.7917020886248,215.492216959234,212.09971391125927,218.949293155679,216.61015933809142,210.27674277000543,216.29070492699336,216.68716280578496,215.43432162876232,216.00784200455044,217.20033708863696,213.86658760502596,213.79420177289182,216.5444397612829,211.56738149257532,212.60936639709516,219.8473504810767,220.27629435028865,218.69522986892073,220.12605405458146,219.2875119448632,221.30096984166664,215.79744254458524,219.04055710109316,217.71931449103988,215.76259379530157,217.52434231783099,214.58266227595973,209.96240175115682,212.45194925158913,213.39564878773493,212.17472225283063,213.38891925856012,213.65587764330337,213.50827141357445,213.27316336589257,214.40317373046418
33,2002-12-31 15:22:25+00:00,210.04202277263207,208.8110075160768,208.8491279804771,211.17535553495998,210.33741494404705,206.4950418721719,206.85643172590778,208.06959768385954,201.9448780890139,192.38671648295102,195.10997083203574,204.76233088197236,205.3216284891709,201.9506236235065,202.4317469128718,196.5773760488682,194.73279251442466,195.2565669894761,196.79746399917008,198.17914506214743,197.19877929804238,195.7918673245351,195.46369486316507,193.1142878459516,191.39036973282083,196.0651213621891,193.15601433509582,192.95062212073174,193.95755589771326,194.99084668316496,195.12781180368577,191.90436292826953,191.1974741537287,184.5267192466624,191.93217122598736,191.29141164850262,191.27513347621834,186.12266943107676,189.47634232712576,188.79422122565123,184.58090922200202,185.88658406960303,188.88303005565444,189.23281660275825,185.74149338980175,189.8122396289206,186.25980577611728,193.64807465483136,194.64028593371106,193.688150261445,192.17511522543208,195.57469592383427,199.03319256217785,199.6601816701298,203.33626100326447,205.13357391805457,213.03750037380817,213.37416820542816,215.13910526549105,211.82287489195627,214.65564623803212,209.88716062506515,210.9142420809027,208.2089871381466,217.38261469081576,229.43983331233795,227.1850007875219,228.56060860722152,229.41847622496522,234.55581334925242,232.3068832875794,235.34490152575995,233.61447487282072,235.74470584440758,235.44578536407437,242.64604902507625,239.70837568112756,250.50584225263765,253.23050636306965,253.92348620630554,254.501789970043,248.09065943821753,249.37901960648497,245.0217165294356,245.1350577479697,238.88958563412353,243.55000943864133,241.30877395633823,241.62557711977206,237.07582855612216,237.10416563117687,230.1512554251816,225.0857678158098,223.84929105431428,222.69198334096578,227.5017743976756,226.58686629648864,223.65870765403858,222.41641016850392,230.2180547632382,226.08069146581093,228.75406968945867,223.40143666903225,223.6426754300687,221.79495407096715,225.04213464613082,223.6621663127735,222.3630230439121,226.1881047593514,221.54495104702917,224.98309124438194,217.8816137938228,223.44686272153328,223.45728163170057,223.774452504027,219.65795762251352,223.67969103054105,221.83049909234393,225.68325447338356,228.17836246148534,222.86548658083953,224.4540065488001,224.6999934968592,226.5766047999088,221.36101774031786,228.56571576220304,227.56189468269528,228.02991150774537,228.25608262267775,227.79390920272604,226.8763958979048
