,dates,chi0116-0000,chi0116-0001,chi0116-0002,chi0116-0003,chi0116-0004,chi0116-0005
41,1990-09-27 13:56:46+00:00,208.66054000775137,200.36888569144526,200.32892137050018,203.18967864103675,199.76312473494087,199.03196629421154
42,1990-10-04 14:02:47+00:00,199.5982738165386,201.59130390393355,198.407935516414,194.26241644471455,197.60622248863115,203.39933128023785
43,1991-01-17 13:57:23+00:00,,217.5141719941132,,,,
44,1991-03-06 13:58:38+00:00,205.7708285834272,199.82294294019687,195.96889005248562,195.39875509225607,196.5749672765659,200.53605735889911
45,1991-05-09 13:59:24+00:00,216.55831183852214,,,,,
46,1991-05-25 14:00:04+00:00,218.04069057554096,,,,,
47,1991-06-10 14:00:15+00:00,222.11166805401484,208.16907162708011,,,,202.3330033509017
48,1991-06-26 14:00:31+00:00,212.43030276423823,204.82062353499575,198.7281718406605,193.81689070488,199.7851469185327,200.40009895826333
49,1991-07-12 14:00:40+00:00,213.81008438971375,212.64482732067887,205.75654167435314,201.25578022173084,201.95063855667033,202.97836498403368
50,1991-09-30 14:01:25+00:00,212.61473968908243,199.49336649013628,198.78164810528162,198.54325578951222,195.01201846784923,201.11452674814427
51,1991-11-17 14:01:16+00:00,201.45431504372536,196.66175705752835,194.87425634324225,,,
52,1991-12-03 14:01:54+00:00,203.83644096107383,199.12177314907575,197.59746732504428,201.84059114341767,,
53,1992-01-20 14:01:19+00:00,206.72074009186582,203.6412992981094,,,,
54,1992-02-05 14:01:40+00:00,198.6490901763279,194.75363818259262,,,,
55,1992-04-25 14:01:18+00:00,195.85432481398425,191.53186166055735,193.72656025694113,187.21156349110248,189.5947286981903,188.43164956580947
56,1992-06-12 14:00:52+00:00,217.65693282685353,201.944716365148,198.9421409598237,195.32292664881453,194.2633329255178,192.78355768542346
57,1992-06-28 14:00:40+00:00,216.43307345633673,211.19536974061492,210.65658153086227,214.0914329908793,,
58,1992-07-14 14:00:04+00:00,212.56332085411535,207.35991603637672,206.3577839950208,204.07770825123126,198.2442355556473,203.42847890619765
59,1992-12-05 13:58:39+00:00,200.74162903797142,191.92101116760983,193.27382213082802,186.83331484772674,,
60,1993-01-06 13:58:35+00:00,207.05500869373031,203.23118126592453,205.98155566681564,203.56024409438925,203.6204881971668,206.92384837322845
61,1993-01-22 13:59:11+00:00,208.1878654352315,208.58375953960652,,,,
62,1993-05-30 14:00:00+00:00,215.35562321045086,207.39379718552098,208.19923969161908,208.14542107044704,203.36568553911695,205.08727639627682
63,1993-06-15 13:59:59+00:00,203.05193557831325,197.80675711619824,196.33710875750532,191.6911758754228,192.26551754188793,198.9456699018047
64,1993-07-01 13:59:26+00:00,206.62653321981733,201.855439661889,199.2319684237211,194.88270859237144,188.88100355358367,192.0974228189967
65,1993-07-17 13:59:51+00:00,215.7104066110457,204.81348213506502,199.46432717684266,201.60181293514606,196.03932813286846,205.54614606525118
66,1993-08-18 13:59:26+00:00,204.2230601232597,203.99283849190834,199.1063876516268,198.92808957657098,199.4826850093121,194.88630270961056
67,1993-09-10 14:05:35+00:00,207.23713101450434,193.6217451718017,194.97879682212238,183.13394393880878,188.26346967274176,191.42499608558538
68,1993-09-26 14:05:32+00:00,205.39899180118965,200.48945292712693,201.63626023834874,,,
69,1993-10-12 14:05:27+00:00,205.12321409010195,206.92288190670098,,,,
70,1993-10-28 14:05:21+00:00,206.7334778621433,202.8755570721012,199.64852605158717,,,
71,1993-11-29 14:05:08+00:00,206.2885165933436,199.36724629206387,203.2109809878593,205.53028163728533,208.14947458528206,206.8897216943855
72,1993-12-31 14:04:51+00:00,216.67863833619532,212.93632433442838,215.97461441132148,217.60603369963312,204.31703040177476,203.50886291467026
73,1994-01-16 14:04:36+00:00,211.06826010925226,205.7436638728731,213.79462491701383,211.84516603483613,209.70929584914228,
74,1994-02-26 13:58:19+00:00,211.71260771680483,207.80692302967267,207.88659368402523,,,
75,1994-06-02 13:56:39+00:00,205.64049318279464,204.1444305716277,201.96676601442505,,,
76,1994-07-04 13:55:29+00:00,207.87132464729942,208.27466679520896,205.65291398960647,204.04682788813034,198.03697211708067,205.28128981010167
77,1994-08-12 14:00:37+00:00,215.17915771840927,209.42434029945682,214.66614432229363,,,
78,1994-10-15 13:58:53+00:00,209.37131101797985,212.21280690713618,,,,
79,1994-10-31 13:58:20+00:00,227.2192861969247,226.56202477899305,,,,
80,1994-12-02 13:57:16+00:00,207.4368322277661,201.47721287095578,206.6920504336009,,,
81,1994-12-18 13:56:47+00:00,193.61981341665557,188.52643473081642,190.89758905730142,190.31651502765942,199.06177475108433,206.89332485371932
82,1995-03-24 13:53:04+00:00,215.8204185326382,210.88525497086178,,,,
83,1995-04-25 13:51:45+00:00,200.91540152362592,,,,,
84,1995-05-04 13:45:34+00:00,222.32901950622167,209.09251607374665,212.11884308940537,212.13277893998236,209.47098609028794,204.63963393873627
85,1995-05-11 13:51:01+00:00,219.39571221831883,208.53536419836604,203.5005479240939,194.0218131490896,192.8530401846809,196.43063391731997
86,1995-05-20 13:44:26+00:00,211.09986069014647,199.91217782389043,199.66738021602552,199.41772493499332,189.14685424540153,186.53658509883755
87,1995-05-27 13:50:17+00:00,213.92099400110436,203.14634660694782,205.45291345612057,205.2074101861042,198.69320345319164,202.68436337038665
88,1995-06-05 13:44:04+00:00,216.78408134026805,204.2735877492506,199.8099549560463,195.4711788531,190.31842702429904,195.2209135460947
89,1995-06-21 13:43:21+00:00,205.79382305567322,194.11745889325823,192.15991291086718,194.22268756531693,185.24715726310257,191.71747279526173
90,1995-06-28 13:48:49+00:00,213.9158587367659,202.23431914304558,199.48212108579295,202.11570774350483,189.70148244655695,197.0614812104317
91,1995-07-07 13:42:14+00:00,202.52872229615136,193.83826648465043,194.5539386741103,189.39528957592117,189.29499229521062,186.48217582549924
92,1995-07-30 13:47:23+00:00,219.60073986158608,211.76123119559978,207.40274129018457,203.7601038295343,201.3898456291161,201.87596334242366
93,1995-08-08 13:41:12+00:00,217.68942893030476,201.4066165650621,198.81364796298863,186.69243653975988,195.64464797501006,194.2512769455136
94,1995-08-31 13:45:54+00:00,220.16888225240902,206.4046628662977,204.29731119185084,201.70105718441752,195.67862778487304,192.09613442885814
95,1995-10-18 13:43:25+00:00,219.46944893652963,204.56895690102738,,,,
96,1995-12-30 13:39:37+00:00,202.31612464633747,195.376547835697,,,,
97,1996-04-04 13:46:06+00:00,204.77687824190406,201.3276164785162,197.5347115406891,179.6438550261869,183.5067399946363,188.41158910172237
98,1996-05-06 13:48:02+00:00,211.1104532593488,197.96605072967054,201.33617937200947,196.93263893452476,198.28555934526665,203.11724945316885
99,1996-05-22 13:48:57+00:00,225.4846607203665,205.05232766201027,200.2778929224152,199.50968370137264,197.6593497950267,203.24153033962682
100,1996-06-23 13:50:18+00:00,202.94035289281436,194.5555657867815,190.83547029613612,182.46353872310607,180.4873752312937,181.48655809066318
101,1996-07-09 13:51:08+00:00,201.25077987373317,195.1386535909958,194.66267375215077,191.8559420635833,192.85014329837028,193.2063116066499
102,1996-09-18 14:01:08+00:00,,,,,,
103,1996-10-13 13:56:40+00:00,218.2425513225557,211.02157335451247,207.6115560003621,,,
104,1996-11-05 14:03:35+00:00,,,,,,
105,1996-11-21 14:04:18+00:00,213.88622284980474,204.25139398951222,203.60615843945118,202.51500055032497,,
106,1996-11-30 13:58:34+00:00,194.37088231405096,180.00246708205844,182.77809376091767,,,
107,1996-12-07 14:05:06+00:00,214.95285681240824,202.55577627652437,202.37702374334597,197.2269016423448,203.8737276121876,203.07227201330545
108,1996-12-23 14:05:51+00:00,222.56827932040463,205.1599119092789,204.06923181211056,198.13426203825253,207.42012406055372,205.73537973878513
109,1997-01-01 14:00:06+00:00,217.13659908994077,205.91976951556344,207.7085884943995,207.40816882518578,,
110,1997-01-17 14:01:15+00:00,213.7046833442121,200.1340705816211,199.23768376135698,,,
111,1997-02-02 14:01:34+00:00,193.7036331442365,172.70045467160014,179.64995814123955,,,
112,1997-03-06 14:02:54+00:00,205.7949305977145,,,,,
113,1997-05-25 14:06:11+00:00,222.3834443376292,218.08473396048984,205.5865115225126,207.57273052280772,203.77843038927708,202.8277175552007
114,1997-06-01 14:12:13+00:00,219.71305218724083,210.8571507603333,212.37820357768052,209.61209404990186,204.95357457452965,203.65332773944985
115,1997-06-10 14:06:44+00:00,207.70000700598382,200.7831260151853,195.38377345428327,192.57082574383045,192.29084268295054,198.98005327988662
116,1997-06-17 14:12:44+00:00,218.4732282771817,209.64557866877348,,,,
117,1997-06-26 14:06:53+00:00,217.01746611573552,205.47933820226712,205.1738754035807,195.55246901566082,196.12642146728385,203.81469008149227
118,1997-07-19 14:13:51+00:00,228.43187643728228,219.4092599986695,210.6460365676814,207.37465615984578,205.1181337919285,206.56670040753812
119,1997-08-20 14:14:53+00:00,216.53135676045918,214.98565335487098,208.2888626837341,206.35584446513926,209.95539033010218,206.83806660979565
120,1997-09-30 14:10:18+00:00,196.94704993001324,196.03556332475318,,,,
121,1997-10-07 14:16:17+00:00,211.9041656926334,202.91887550563877,,,,
122,1997-10-23 14:16:43+00:00,216.5197169759703,196.19403096240757,199.29268843037917,,,
123,1997-11-08 14:17:07+00:00,214.5592308039116,203.01670131383707,200.27673629064216,199.36026530929448,200.44764715524647,199.17553196790107
124,1997-11-17 14:11:32+00:00,212.7394349609258,205.74537901852284,206.49936948267498,197.39899618495642,201.7632047414538,206.29727874691005
125,1998-01-04 14:12:18+00:00,209.418846118374,203.62784147760442,204.93810807535465,195.067582316908,200.49938789819828,203.36649459706
126,1998-01-20 14:13:02+00:00,202.36084281793464,194.41862301341726,190.61504165868223,194.61295898651403,199.99987304611446,
127,1998-01-27 14:18:59+00:00,222.38861671069884,207.286309467789,210.4095837988649,209.24899846596057,206.8986936369523,211.27421145093837
128,1998-02-12 14:19:19+00:00,212.72891805932028,210.49350835699042,211.4360219226679,211.94138145449844,204.08102869800305,206.29336285378943
129,1998-02-21 14:13:18+00:00,218.16595991713422,201.47143651238264,199.82962607912177,197.85266650377227,202.6285396290319,205.00215612890187
130,1998-02-28 14:19:35+00:00,222.6561590128235,216.92647696144866,208.7875008796939,211.5745055880857,208.40356828413505,209.86339074687072
131,1998-03-09 14:13:57+00:00,209.7045546909154,201.83561586936653,202.67111671472648,,,
132,1998-03-25 14:13:47+00:00,213.2086854309072,199.9672025185834,200.74303233154723,,,
133,1998-05-03 14:20:29+00:00,215.62990099214292,207.80355912018672,211.6230511976936,201.21793317248947,217.2426674237692,220.9533460998272
134,1998-06-04 14:21:00+00:00,191.50332241639856,189.16625047474247,,,,
135,1998-06-29 14:15:06+00:00,190.97090301385498,189.4010764302227,188.89542699682568,186.21848328570232,193.7367347847145,185.5529616647658
136,1998-07-31 14:15:48+00:00,220.5117552164249,207.14626994441804,205.15650660196928,206.3110720086434,203.57609610307307,206.09615498710738
137,1998-08-07 14:21:38+00:00,211.36573565235875,207.81678010776915,207.81693916028735,201.47187541800983,198.14520241324198,204.58817326905515
138,1998-08-23 14:21:48+00:00,227.42250073964854,216.3176536245671,215.6237246096073,209.7433049064924,209.16220725723682,210.28469744622086
139,1998-09-01 14:16:07+00:00,215.39391368056852,200.4601984074769,204.41223162025153,,,
140,1998-09-08 14:21:56+00:00,205.847634717415,208.56173512580983,204.4066091457984,195.06807557626487,200.2356672683885,205.5861017918277
141,1998-09-24 14:22:04+00:00,212.72220062232165,204.51820628333576,,,,
142,1998-10-26 14:22:06+00:00,212.87290943933843,197.7260654848167,202.93580020277648,201.92618196670588,204.99853582681183,205.21506682021717
143,1998-11-20 14:16:29+00:00,197.7957101427133,195.16085320375464,192.09676338958002,186.45326412915554,,
144,1998-12-13 14:22:11+00:00,211.18328405552472,201.8470517194545,202.14663331014526,196.48195879494514,201.4623753793736,206.0403160510357
145,1998-12-29 14:22:20+00:00,210.50134834059668,201.66485473687888,201.82927624015352,196.87305714269752,199.86451037403398,200.60253713789194
146,1999-01-07 14:16:06+00:00,206.55450243596226,202.26111309071007,204.0264415564169,,,
147,1999-01-14 14:22:13+00:00,215.74773401297762,198.53224891615622,196.79627526411616,201.1674545647314,205.2130257822786,203.44392961699236
148,1999-01-30 14:22:17+00:00,209.3885040756177,204.83683006807277,202.30469096532428,200.22546551870886,196.51409385777404,199.8022007330315
149,1999-02-24 14:16:18+00:00,200.1243394703014,194.48251852063083,195.0918542336909,,,
150,1999-04-04 14:21:56+00:00,211.57032473914228,203.9594200099079,208.84334522420596,,,
151,1999-06-07 14:21:13+00:00,228.5210702612346,220.2396826761182,215.57561302140178,220.6565870030515,210.3859446414997,216.50626867017147
152,1999-07-10 14:30:14+00:00,207.12573238714702,203.95765983806965,203.25689703670773,198.03978822191806,198.9058996697041,202.72203657521717
153,1999-07-18 14:15:11+00:00,219.7992473272407,204.88842628234545,208.08762931933506,203.36438920744345,200.4091083799507,208.451583397886
154,1999-08-27 14:30:24+00:00,220.69630676023868,212.77964203702362,,,,
155,1999-09-04 14:14:31+00:00,220.31396281459442,198.47695440095617,199.99357752294733,,,
156,1999-09-27 14:19:44+00:00,215.49255793481174,213.0556142326512,,,,
157,1999-09-28 14:30:28+00:00,218.0739000623863,213.74371493882342,,,,
158,1999-10-22 14:13:34+00:00,223.34545139629637,202.51489213587323,200.34627839968257,197.19763986015602,,
159,1999-11-15 14:29:56+00:00,203.3478746645053,201.762451069858,199.91115460854448,201.72848053841443,201.74815028267844,208.34790365485486
160,1999-11-30 14:18:25+00:00,217.24856468386756,208.67262251800977,214.16280067153923,214.8903031377356,213.56961915159349,211.61800404462957
161,1999-12-01 14:29:51+00:00,215.98398757183557,205.88527674501185,210.16573835584813,207.74587855529188,206.75301584731466,210.10632821669162
162,1999-12-16 14:18:22+00:00,215.1338407594693,201.28922314867978,199.31287902885848,194.136295623632,199.98368707411964,199.24269666752025
163,1999-12-17 14:30:24+00:00,217.7422311184741,205.11946041449627,204.33088750099785,197.95211556034076,205.95030293285336,207.41361396385656
164,1999-12-25 14:12:33+00:00,225.3310317416593,211.58565662729424,212.44315783525462,208.68243624592063,213.53126080982946,210.7067825612271
165,2000-01-02 14:30:16+00:00,210.85872457915156,202.34849377993012,203.9694430513612,198.13968327633276,212.11786098081635,202.24182468147217
166,2000-01-18 14:30:13+00:00,223.4653676520488,206.5021033288911,208.38120498724354,205.88132125570922,208.29183133741776,212.40431913689477
167,2000-02-03 14:29:50+00:00,214.29723922217127,212.28257266421505,210.82451045254257,208.94108210792447,207.7533739819501,210.31659567272825
168,2000-02-10 14:35:58+00:00,232.8551619772181,215.36952692505366,213.35555827167886,214.72348848503478,214.0630120699961,214.326965209952
169,2000-02-11 14:11:30+00:00,222.59138204150295,207.92435525667176,,,,
170,2000-02-19 14:29:43+00:00,212.26129591153878,207.74191997234638,205.29678573638617,206.77438514644862,214.3786334964457,211.6247820933992
171,2000-03-05 14:16:33+00:00,239.12405837073896,220.65814362133509,,,,
172,2000-03-06 14:29:38+00:00,222.20346415578203,207.69832380821384,210.08133107861948,,,
173,2000-03-13 14:35:48+00:00,,,,208.898875515475,207.35901996541892,204.8623216385758
174,2000-03-22 14:30:04+00:00,230.0172833887744,213.8546995345525,213.42484820917545,,,
175,2000-04-07 14:29:52+00:00,223.42377994599155,217.5391225716959,,,,
176,2000-04-14 14:35:32+00:00,226.56288428271088,214.4066801540655,211.9535472195477,,,
177,2000-05-01 14:12:53+00:00,222.4798212102294,209.06843335351655,,,,
178,2000-05-25 14:29:25+00:00,236.88526390352928,215.61011516379597,210.93925030260237,212.41964877742737,209.76935084367383,211.64969912404288
179,2000-06-02 14:13:32+00:00,222.44035645459846,209.38747549014272,205.75163891848723,193.11675823405147,190.14116351155332,188.33468816796432
180,2000-06-10 14:29:19+00:00,224.75548819405307,212.1437689323634,209.2008391931772,203.3361063619803,206.93877573768043,202.29421958361235
181,2000-06-18 14:13:53+00:00,231.71035890904128,211.78332157025704,217.5038282959232,212.03546916180443,207.29699291202937,209.28854087589522
182,2000-06-26 14:29:09+00:00,216.48341468780808,210.70866057038177,208.4481442073718,202.0433853217269,196.32561637245024,201.1629345532018
183,2000-07-12 14:28:56+00:00,234.86044872865014,217.37956636849742,215.11190135583308,,,
184,2000-07-19 14:34:38+00:00,230.8432970034695,222.65331780812016,214.8656839560015,211.72414110592106,204.75810383336477,213.10206926857455
185,2000-07-20 14:14:32+00:00,216.78085340069293,210.9235356772161,207.3192137541887,204.21702143190717,196.89638629216222,203.32978845436548
186,2000-07-28 14:28:39+00:00,207.2992042420167,203.63495747879358,,,,
187,2000-08-05 14:14:23+00:00,222.59154555880025,205.13549308882395,205.77957487958275,203.78525605459663,,203.44105388892507
188,2000-09-05 14:34:00+00:00,214.81814252499836,206.7503356285247,205.08796003202644,200.86357616336446,204.54670044942927,207.49245048925698
189,2000-09-21 14:33:41+00:00,224.36789491992602,214.57192534177463,205.51869476942764,,,
190,2000-10-16 14:27:11+00:00,216.18696835324187,217.29048475571327,213.53762927796723,,,
191,2000-11-01 14:27:25+00:00,203.73342032897534,193.65475733943313,194.86501148666804,,,
192,2000-11-09 14:16:18+00:00,216.8228547548305,211.04836325268934,211.89753454753458,211.55823330688347,205.6612638080617,211.27093356817429
193,2000-11-25 14:16:15+00:00,222.58802737154082,215.82508333697396,215.88841385840348,211.90978934309697,210.28697707731138,212.694265799866
194,2000-12-03 14:27:23+00:00,210.18158641411165,203.83759274653303,204.70563347288117,207.26843789622183,209.05032834200395,206.65345014922175
195,2000-12-19 14:27:52+00:00,219.78851498765576,205.02682813990984,202.63862566537028,207.7346166584177,202.49391204890648,206.63352017412066
196,2001-01-12 14:16:53+00:00,227.6586037931347,212.78413354091956,214.75890245333198,212.72157322056623,208.73125559200105,212.52305832354816
197,2001-01-20 14:27:58+00:00,208.00738430065277,202.22562382880687,202.54690983145784,192.44071987678785,203.3458888208262,203.40177010458862
198,2001-01-28 14:17:00+00:00,219.64504761320592,206.53670495731444,206.89437857052351,,,
199,2001-02-05 14:27:28+00:00,220.14895949066207,207.8346107366675,208.18285833208796,206.38260864817425,201.9056729712511,205.54352375888203
200,2001-02-21 14:27:51+00:00,228.87135923950927,215.6488846755543,213.01211033376126,209.84576192221772,213.37080828171838,210.87739577826133
201,2001-03-25 14:27:14+00:00,234.70403783843767,222.05331076947198,216.17765369281517,214.3381045855731,211.42569636898668,214.99445931031426
202,2001-04-10 14:27:09+00:00,236.11956237981926,221.16300170561584,218.1991039771276,,,
203,2001-04-25 14:23:21+00:00,228.3295814210896,221.25411477134557,218.6071391982503,211.430672072976,214.25417802249044,218.53691468536732
204,2001-04-26 14:27:32+00:00,231.33902565787628,218.73109739299375,213.32954255442502,214.19689311306672,223.9446368467109,213.45683815579207
205,2001-05-11 14:23:25+00:00,223.212162931145,213.41522969551355,,,,
206,2001-05-12 14:27:23+00:00,210.40969031796857,204.1674114486915,201.86214844284612,194.04805297607143,202.40325881561753,199.43441453826006
207,2001-05-28 14:27:14+00:00,225.39892570935712,216.69443377583914,215.0803164103077,,,
208,2001-06-05 14:17:49+00:00,212.27962520438524,,,,,
209,2001-06-13 14:27:03+00:00,219.10323018021373,209.72240562162216,,,,
210,2001-06-21 14:17:47+00:00,216.70418785205317,208.0806712032669,206.58546814648608,,,
211,2001-07-23 14:17:47+00:00,223.91061579030873,219.3051306922129,209.31491096862382,210.93419698587422,214.6886107685187,211.04804427864136
212,2001-07-31 14:26:36+00:00,222.09633328260466,207.65656375534832,,,,
213,2001-08-07 14:32:15+00:00,,,,,,
214,2001-08-16 14:26:17+00:00,216.62059739781506,209.26902588664854,208.3818285874003,,,
215,2001-08-24 14:17:41+00:00,206.49879075922908,198.1919374903447,196.13808210662876,190.3343800860189,192.86346819776725,190.49133438653058
216,2001-09-01 14:26:07+00:00,222.05933439058032,215.13452101469244,,,,
217,2001-09-09 14:17:37+00:00,225.24961512840932,212.20329249124464,210.5134064909054,208.81850397372725,208.9097195346927,208.96923976464305
218,2001-09-17 14:25:31+00:00,218.7273032378279,210.751312954173,,,,
219,2001-09-25 14:17:29+00:00,218.5325379782368,213.22151775597743,208.19944336051913,,,
220,2001-10-03 14:25:19+00:00,221.7539516277297,207.0595984432125,,,,
221,2001-10-11 14:17:00+00:00,215.68840185593209,197.16238691923337,194.66061642907866,,,
222,2001-10-19 14:25:45+00:00,210.78336929280914,206.30972270451898,203.97677655548975,196.277605534421,,
223,2001-11-03 14:22:54+00:00,228.34456695510846,221.29697872974768,,,,
224,2001-11-04 14:25:26+00:00,234.0317210485496,222.31004074253272,218.84756963729933,220.46797817954334,215.14533309333834,218.88296562658536
225,2001-11-12 14:17:02+00:00,216.19006152412288,204.52880803965877,201.34958872652984,207.0755180163586,,
226,2001-11-20 14:25:59+00:00,230.03720356997533,214.26186853680284,211.55741574110962,,,
227,2001-11-28 14:16:36+00:00,199.1874738374214,193.1338319950342,192.15565627423337,197.0204850000951,,
228,2001-12-06 14:25:59+00:00,216.14689815795214,210.87176059264672,210.41624924406173,208.26452538685973,210.5542381022882,214.80642174326564
229,2001-12-14 14:16:54+00:00,228.1234408142475,217.99980992637362,215.5393058581884,210.94084166472894,208.00949923108658,212.6019745834805
230,2001-12-22 14:26:09+00:00,224.04491180371852,204.654115871489,209.6254083404254,209.42647734677678,209.77884946583617,212.16292100995008
231,2001-12-29 14:31:51+00:00,221.2377083090201,218.54443024505989,209.97442831522707,207.96091209489217,215.74597612097398,210.12512810732858
232,2001-12-30 14:16:16+00:00,220.36762893763736,208.82165513578101,208.27572216273643,,,
233,2002-01-06 14:22:15+00:00,190.13392087305584,182.20522739985392,191.31119499090138,184.31790108241006,198.4770080633576,203.1767397602391
234,2002-01-07 14:25:47+00:00,215.41564079145454,205.39317198967584,207.6611537987377,206.33718507951298,206.871969391354,207.62051388015013
235,2002-01-15 14:16:06+00:00,206.1182764331696,196.21888571051755,,,,
236,2002-01-23 14:26:19+00:00,227.74072569271812,212.936442672472,210.50305865371342,210.44577564830524,208.29209100432882,212.01868977853593
237,2002-01-31 14:16:19+00:00,222.33732205460566,205.14038462364155,205.64693553576032,204.98774660996648,202.8186873534052,201.47447028903179
238,2002-02-08 14:25:57+00:00,232.86325008271245,215.34624018413191,219.23467567699123,213.53865085044984,209.8156723868057,211.3671819142631
239,2002-02-16 14:15:33+00:00,217.21738913612816,207.86035567253276,203.51187965699745,201.20426998616657,202.5353593717255,201.35278488972028
240,2002-02-23 14:21:35+00:00,209.91856733290103,203.1608164819124,212.89594569701066,207.88648143427812,221.65422487649758,218.27969533517145
241,2002-03-04 14:15:39+00:00,220.63468792081338,212.99605014089403,208.95518229487615,210.04233719809844,205.7496497604114,204.41433603853548
242,2002-03-11 14:21:19+00:00,225.3557446783948,216.89047051943626,211.3552739318169,210.3115108680463,207.99197393951667,212.27735547413317
243,2002-03-12 14:26:22+00:00,228.8524282542301,218.71533340718855,215.16686001144882,213.20919586424498,207.51200029485446,212.91681804661306
244,2002-04-04 14:32:00+00:00,227.13155862856973,215.53156252388104,212.88384231876287,,,
245,2002-04-13 14:26:16+00:00,233.45884162966084,218.2081353659087,214.86532894530717,,,
246,2002-04-29 14:26:17+00:00,231.09088110402905,228.65856262258814,217.52359665553664,215.23563970408924,219.1052071461026,218.86847626723667
