,dates,aus0193-0000,aus0193-0001,aus0193-0002,aus0193-0003,aus0193-0004,aus0193-0005,aus0193-0006
66,1994-07-28 23:01:28+00:00,249.07057452528744,228.74756884090016,224.08725773517764,222.58956869796634,161.0555196625201,217.9854006909789,218.5085369671679
67,1994-08-13 23:01:04+00:00,233.00670511366945,213.87235885769564,210.83608774375227,,140.65630961981978,,
68,1994-09-14 23:00:17+00:00,243.4121538866957,221.32614208059812,217.85962505843446,210.22140567944564,205.69158555240136,216.8409907293767,217.88613490486276
69,1994-10-16 22:59:19+00:00,235.58766152082302,223.08669301383966,216.42346226098283,209.2522953381951,199.32230467297495,207.95586318593982,217.6567552060054
70,1994-11-01 22:58:45+00:00,225.08028058616674,217.7333821158868,214.52468427518127,207.1020132315037,204.29453287352297,209.98131857577062,212.3488270224187
71,1994-12-03 22:57:43+00:00,216.4968705206465,207.9869517778693,190.81342563936457,193.23650410736582,182.615764431597,194.21709221580488,195.4516071421444
72,1995-02-21 22:54:48+00:00,241.4678442983141,218.6566435173193,215.51705862250952,217.72476389441863,214.24424479822946,218.53297681680175,219.32922422361278
73,1995-04-10 22:52:51+00:00,225.62650373308753,216.63279781275708,209.98247788689974,204.10275321214093,165.2032351527339,203.58056914687856,203.41100887400518
74,1995-05-12 22:51:26+00:00,253.83026263959363,234.8891843507091,229.16114205530835,218.06000586059918,166.29202800551724,207.08236951572786,210.4042275478232
75,1995-06-29 22:49:14+00:00,,218.2721374154109,207.94790419094238,,146.78151088988696,,
76,1995-07-15 22:48:30+00:00,244.55746417168686,218.6786592708737,217.010778270219,,154.2890116699704,,
77,1995-08-16 22:47:04+00:00,262.63682678438,239.1723362686693,231.34973978988643,228.04373504018673,168.47182387235165,220.20256356069052,
78,1995-10-19 22:43:49+00:00,240.4894347185259,221.63958649747516,218.8923352030668,216.92399298695756,211.40497512341068,224.4476352711452,223.38199738963868
79,1995-11-04 22:43:13+00:00,222.21246144798727,218.31574417676407,216.6756794178488,207.79370530654415,183.24608110848737,195.30416950891941,208.7331928557983
80,1995-12-06 22:44:08+00:00,220.06462384291547,202.2545918899256,194.94466702347427,191.5634453583006,178.85075839585585,199.26506536414232,201.7088902272575
81,1996-02-08 22:48:43+00:00,217.0072780319853,207.3544526888627,215.75641963538905,206.12976071236412,197.94621012700043,,
82,1996-05-30 22:55:41+00:00,241.02679410259412,221.53025899550474,218.00528553456604,,153.30613841614456,,196.5543873817582
83,1996-07-17 22:58:14+00:00,240.12819154092836,223.16993749496345,210.652086016669,,155.70859548934072,,
84,1996-08-02 22:59:05+00:00,243.27780367662479,230.23875708891205,225.92590275647402,220.9414297597338,161.06831061342223,220.67635471835578,220.606072489341
85,1996-09-03 23:00:49+00:00,,198.7436656230786,196.05695099877983,196.00006600611948,152.55318670886408,195.6427878722906,204.90060943730833
86,1996-12-08 23:05:38+00:00,222.68358336962035,223.84460466310225,222.53067702692135,220.55603422034878,195.40119857555294,210.04702969095575,218.0777216697505
87,1996-12-24 23:06:24+00:00,214.83087639557164,222.43397717998747,216.65609510171987,207.07448589547718,207.86355005063177,204.52741904107646,213.08811382012533
88,1997-03-14 23:09:53+00:00,239.2268495636802,218.1087320522342,216.55489766814605,208.68465122750487,,214.50834543468682,216.56562208375357
89,1997-04-15 23:11:03+00:00,248.93906818312186,226.0834568115176,222.79512548484948,220.0743516327897,197.39704619204127,223.89288834781405,
90,1997-05-01 23:11:37+00:00,,231.3265733872392,228.29323932004021,224.32500129594825,178.65835680388926,221.18906946497668,
91,1997-07-04 23:13:49+00:00,,213.47565115223148,199.6511478881598,182.70037917657027,152.50206855353215,,
92,1997-07-20 23:14:23+00:00,,223.01492987791949,220.11309634042107,200.6401827077425,159.37081440070443,,
93,1997-08-05 23:14:54+00:00,240.95651122941294,225.22695276127385,216.4135869476998,208.08067180339071,160.04864383129495,192.53313311043314,213.7359312586116
94,1997-08-21 23:15:25+00:00,239.15556118683384,222.87492193321333,220.45884461724813,213.05670494495197,169.44052317166313,211.224436510327,216.25854630053402
95,1997-10-08 23:16:47+00:00,237.93241604053088,223.02188010907943,217.63002760633344,214.94766332844176,210.79646457627905,212.18643128822586,218.47626190003552
96,1997-10-24 23:17:13+00:00,,218.4924242691822,213.15001865403997,216.26987078187284,208.45236859132606,216.2185087823264,217.49261357384938
97,1997-11-25 23:17:59+00:00,231.4214563719369,215.88141250525945,218.21738234525492,211.9950782881421,213.32157249837542,216.89956727393326,219.7652566543909
98,1998-01-12 23:19:09+00:00,221.6930608443878,217.00784947262014,208.8861645050529,215.0553862275813,204.62537812856326,216.36640162212922,213.90820474365853
99,1998-01-28 23:19:29+00:00,213.87095863321858,196.5844772476623,196.34898152838053,195.58085978439073,176.734663426138,195.42871606416549,188.59638881922433
100,1998-03-01 23:20:05+00:00,229.2687638155154,220.36815466635488,211.637198562678,210.13763081514463,193.64927082384037,209.25517205654498,216.77858551518634
101,1998-04-02 23:20:33+00:00,232.58564018200647,217.72893810967727,212.48631847145302,206.44772245645362,181.97599163288234,204.5158460538857,205.140801215176
102,1998-04-18 23:20:45+00:00,230.01336752205066,216.48131061700406,216.6352315868789,207.9426007886972,153.2384218293618,209.81279102556852,210.91901941141407
103,1998-05-20 23:21:13+00:00,,211.51979735977207,205.89901809774312,195.9105412282297,136.29386141900335,,
104,1998-07-07 23:21:53+00:00,248.93012790342718,226.33757316827916,227.14583249443714,215.30289809902024,151.73027001504906,,
105,1998-09-25 23:22:32+00:00,222.3434503212382,208.84039399771768,196.7171497023702,195.5311600656134,173.25816498661226,198.79909275330243,197.96284705960315
106,1998-10-11 23:22:32+00:00,240.38516846085656,224.78451500035635,216.39184528638373,213.59648481007184,194.79964024922944,200.8428213502021,202.44819445157077
107,1998-10-27 23:22:35+00:00,223.5496211579266,211.27428902045307,201.9846687852673,203.6417709967912,178.28097932157738,191.40079023074793,191.59777002123187
108,1999-01-15 23:22:41+00:00,230.81228544833812,216.39935899050494,215.51727090451146,211.3968813275301,206.4939398710987,210.12907032252355,217.51303717814426
109,1999-03-04 23:22:53+00:00,239.80033341478975,225.14745668816084,214.59904266600563,216.5597503742926,198.0298709100714,214.4566135587009,220.9266098584481
110,1999-07-18 23:36:30+00:00,248.17214378642637,221.2882602235262,222.41550315976474,218.07101268920474,159.88642227777243,219.76571021688656,224.97454428561218
111,1999-08-03 23:36:37+00:00,242.86538224017738,220.5205762446264,215.27967707992377,215.19533293685285,145.4510846251723,208.30906431615875,217.8277379029427
112,1999-08-11 23:21:21+00:00,247.11063119155034,227.1860554146774,225.21137829051938,219.99408584775796,171.10990557589895,213.3742878108694,216.83604565543448
113,1999-08-19 23:36:34+00:00,,223.73349248507932,224.84416894246806,222.5591980937043,202.54303161085483,221.6927568270865,222.346340929331
114,1999-11-23 23:36:28+00:00,212.69470620144375,208.2730954325851,206.2237077033676,194.9602956584397,169.6242263209421,185.81350545234108,188.90235645840704
115,2000-03-30 23:36:14+00:00,240.40523068031553,220.70133468305082,219.05332706039172,214.15370913326416,,217.0769834329195,221.49124365048218
116,2000-06-02 23:35:36+00:00,,202.91584035367958,194.77287693043155,,159.0130913485055,,180.20051096525142
117,2000-07-04 23:35:19+00:00,,217.60654739578683,210.12080562271518,215.42113777677486,162.50993233529675,212.20570509270004,213.30758475204735
118,2000-07-20 23:35:04+00:00,,218.98958083881135,219.61902291294058,215.94809916088366,166.24093243933862,221.76757969339843,233.64074699071764
119,2000-09-22 23:34:10+00:00,243.60358178238798,224.56295726175682,223.64428352364175,223.49443243053486,214.00556836026294,221.84381832016942,218.72574545527286
120,2000-11-09 23:34:02+00:00,238.7353871013672,222.2219028507183,216.26820958521148,216.28009867370614,208.7994988846462,214.71615008874502,216.9032204079418
121,2000-11-25 23:34:04+00:00,227.63932739196045,218.2396457732792,211.07491172822705,208.52962394033543,207.36930815846233,214.9207033642761,219.48180678800557
122,2000-12-11 23:34:06+00:00,223.8824819216745,218.33800918833322,209.4775164321565,212.8802425547987,206.57497572106357,214.18866572104008,206.81773237689072
123,2001-03-17 23:33:57+00:00,241.80354812240859,221.06014697802277,218.49609560517348,220.34560876667305,212.9096665958886,222.3146073158975,221.65252553157896
124,2001-05-20 23:33:33+00:00,231.6533104907732,221.33994108783673,217.50069823650233,213.74185669023603,165.30785378606316,205.5910569144266,219.24135638865368
125,2001-06-05 23:33:21+00:00,240.37880241887922,229.52957470211672,225.8959971567275,221.4342112660187,158.5961387352197,221.024948568073,227.73187282311187
126,2001-07-07 23:33:05+00:00,223.28270402733114,210.37638803847238,202.90774836084177,,158.78618876591912,159.15918400284443,185.14715904670723
127,2001-07-23 23:32:59+00:00,232.95880129137856,219.84410151930882,215.8090276190721,205.94278321017347,163.26640004587878,198.3742148674263,213.43305213142906
128,2001-08-08 23:32:42+00:00,,216.1059104121748,212.29636034568242,211.76776565257404,174.1307322701522,221.1662421478908,222.81083598950377
129,2001-08-24 23:32:29+00:00,,210.9222610726202,209.9723808720583,199.30671526925784,159.57514105482164,189.11232937768352,196.12769544968614
130,2001-09-09 23:32:17+00:00,,215.64996312394567,213.32257157001692,214.59570027378143,201.00651350425477,212.89259040367696,218.30115200499185
131,2001-10-11 23:31:51+00:00,,221.71237516843055,218.14926263802803,212.6450851158864,213.3485917363153,214.3103447169118,218.85340557793097
132,2001-10-27 23:32:01+00:00,225.11073949684433,217.93913247891302,214.2816425650306,214.01364254251837,203.95580994929958,210.3862963552471,213.89952572054545
133,2001-11-12 23:32:11+00:00,238.27764145097083,219.77438421876516,216.8465295392905,210.17774040396986,207.96581469662155,207.3518114077243,211.62137236131903
134,2001-12-30 23:32:18+00:00,205.6891086100965,200.62102204649813,197.26866254102188,193.7505097888402,176.59792026436895,192.6748001539455,196.5129279989314
135,2002-02-16 23:32:35+00:00,230.55233247116604,220.95798712040988,214.9169489226171,217.73218233762407,207.21491071709738,213.59388885119557,212.77593714727215
136,2002-05-07 23:32:32+00:00,242.95104460394268,220.09621832831624,211.12558952769197,207.3858568363645,152.24993458460207,214.09831838426464,219.2799312179689
137,2002-06-08 23:32:16+00:00,248.20122008964486,227.2696038113461,222.80928463757698,215.55428092933312,160.91888092751526,215.75234261618226,219.37557474589596
138,2002-06-24 23:32:09+00:00,,224.69639745789186,221.26901493397907,209.63083427863407,159.3906103056409,193.1558633129148,212.942136351228
139,2002-07-10 23:32:06+00:00,241.1963436411429,220.69193204714344,214.92658047791394,208.50184181855562,163.4637694299048,159.7120400320478,206.55096121872523
140,2002-08-11 23:31:53+00:00,240.499057104504,221.11219634753735,220.3990069371389,220.31656198178248,168.37323587524833,212.43227496600238,216.16089836070142
141,2002-09-12 23:31:36+00:00,238.2747845971187,222.42000695098102,215.6495041211055,213.85242870878773,197.29469749632125,210.8405828432023,215.4182108731909
142,2002-09-28 23:31:27+00:00,225.57387232040028,207.74526593230598,200.32978084406167,194.62679827888894,180.81779979425596,196.34900730793152,196.81403026490818
143,2002-10-14 23:31:25+00:00,248.67058418651837,223.18036390487012,224.93558710645283,220.93552811266272,211.31117439499974,218.12045755165627,218.81721149326012
144,2002-10-30 23:31:30+00:00,240.50192056685637,226.2486646777584,219.74842481739495,217.94204774249584,209.84245062030058,219.318352667648,217.75353865252774
145,2002-12-01 23:31:58+00:00,217.17536972289207,214.40221370030855,206.31172805398842,204.27150897673465,194.8738825634535,206.31295890279245,208.2962198214268
146,2003-01-18 23:32:11+00:00,,210.1471167945286,193.0066280162743,191.6845159511561,173.05028483729316,192.22232113484327,185.00283275922794
147,2003-04-08 23:32:28+00:00,240.0590915068777,221.0889237491496,207.31287158031273,206.16908941825264,182.3262232151522,211.0844419620567,213.5707228372712
148,2003-05-10 23:32:27+00:00,,213.28187866811118,210.90479087401812,199.04107617126698,153.5071259004171,201.39951434098973,216.67954952865736
149,2003-07-05 23:19:58+00:00,240.7474359150346,225.32709708144148,221.58010001580251,212.14007014040214,157.97672294388303,,215.98452800681392
150,2003-07-29 23:32:10+00:00,242.57246439708814,226.35838163602318,217.47954445704812,214.85766507302418,164.24902961359237,206.13731531718514,214.38135962303943
151,2003-08-14 23:32:07+00:00,,215.53468605817562,207.40144683057824,199.41835828612273,166.31290325390265,190.03431713104544,196.19537593687187
152,2003-08-30 23:32:04+00:00,,216.9496505506297,210.25806174632459,213.2636339107873,170.3735425747745,,
153,2003-10-09 23:21:32+00:00,234.62797642514178,218.73414716585714,209.6286632840328,209.81771178210715,190.36449152139141,208.147897198334,207.39518407274898
154,2003-11-10 23:21:53+00:00,220.0981289561021,223.11615275846862,214.98677930908423,212.780629055689,196.31071476016405,206.11514980384354,218.93895372786366
155,2003-12-12 23:22:15+00:00,232.9872698594691,219.14984375003618,212.53644514677592,213.47102743620522,203.44152819961835,210.07315806906792,211.3290009830558
156,2004-01-21 23:32:44+00:00,224.36636781770773,219.07927154097843,211.58215370502467,213.913998977647,201.16801556625632,212.92308129931325,
157,2004-01-29 23:22:34+00:00,227.2631792610511,218.1711910549261,218.04641101358004,218.19905786478157,214.78916956474131,223.34652725994957,227.97789563995195
158,2004-03-17 23:22:49+00:00,243.91396552024136,208.71279647828905,209.8194707741182,205.3149564406708,169.0399481911428,199.34870814235907,
159,2004-03-25 23:32:59+00:00,,225.58777677627458,219.87280220635816,215.3988039748744,203.8566308658376,,
160,2004-04-10 23:32:55+00:00,249.22933406074185,229.559806903462,223.12686782292485,220.59435848286165,206.52689734869884,219.60471039140444,218.65478712458588
161,2004-04-18 23:23:30+00:00,,,220.429413647825,200.72535636791983,189.43735761994822,193.81368697595923,214.9827351931781
162,2004-04-26 23:32:51+00:00,246.09635649442373,224.06936757175274,218.31686095954072,214.0727993738344,168.16326425042513,212.79784483067778,219.36302561563105
163,2004-05-04 23:23:57+00:00,238.81255984428896,219.0757465058732,218.41792177008065,206.43143784540004,168.90014674414766,200.79584270325998,208.0405368239778
164,2004-05-12 23:32:54+00:00,231.2797971509898,220.52627683787094,213.09275659002952,212.69340365259447,167.97859215506602,201.56726940510572,
165,2004-05-20 23:24:25+00:00,247.2811400243795,225.32137429923398,220.14417563059638,217.1554080233596,166.86974084018516,199.37793289725744,217.8741508949011
166,2004-05-28 23:32:52+00:00,,,,,,207.80693373738188,
167,2004-06-05 23:24:54+00:00,239.8651129888787,220.04388502721218,217.72032603150421,205.41991250820573,162.84556582894882,,215.7101219315843
168,2004-06-13 23:32:44+00:00,254.19608967528396,232.82774678460498,229.16487196083963,223.58268446604836,160.54639843005322,222.41847846487758,229.85279385903286
169,2004-06-21 23:25:21+00:00,233.05679586740752,218.8418298757837,214.3388186906411,198.34661907273886,153.20434043366873,,209.43736676477144
170,2004-06-29 23:32:44+00:00,243.6697466862378,221.84244559246662,216.45861593979487,,136.79310728138952,,
171,2004-07-07 23:25:50+00:00,241.64004603302226,222.23535640193305,214.44346647129086,215.53722429235395,159.8149330816753,194.47694650987717,219.46340381314553
172,2004-07-15 23:32:41+00:00,249.17372114018576,228.15270130317862,221.85845105752054,,,213.56803596138343,220.3558116931966
173,2004-07-31 23:32:33+00:00,,,,,,,216.44708075541786
174,2004-08-08 23:26:32+00:00,242.7855399552364,215.35940585813978,215.8990430201171,208.86948767821832,157.28548056353767,203.3232097993283,217.93369797231435
175,2004-08-16 23:32:31+00:00,213.42010206364517,201.68297313585919,194.33974404018755,189.76188267972674,157.69944581752776,,
176,2004-08-24 23:26:59+00:00,,216.73794884291777,209.91236633579248,207.48484880632145,157.56653690971925,210.3851122859842,210.86266518825528
177,2004-09-09 23:27:25+00:00,243.62643204283484,219.8703478690258,215.31821717313198,213.9925950397888,196.6430434509255,212.56077147241052,218.3990390193143
178,2004-09-25 23:27:48+00:00,231.13560129695358,221.3434472693396,216.63041655214147,210.48510452645974,206.38332570382255,211.81995878586935,218.81152158071978
179,2004-10-03 23:32:16+00:00,225.56188215901463,216.65478047345354,206.0133843969762,207.87547260068231,197.3652236554708,208.9220315784707,213.24209281746104
180,2004-10-11 23:28:08+00:00,237.18785842216545,223.8211951292771,220.58153873133347,212.46892674690542,212.40137635609602,214.2270233480454,221.27712324869233
181,2004-10-27 23:28:28+00:00,204.62740916737536,194.71609236893119,190.32782875537345,181.32680315834153,171.87620079357873,186.06703706650595,194.2108022762993
182,2004-11-12 23:28:44+00:00,,206.4176252097496,202.71647758498392,202.30592243579736,196.5945747958184,197.88632743026847,202.33732908395922
183,2004-11-28 23:29:04+00:00,214.83863484767724,206.90108925835008,207.07270282548762,196.679086041939,192.79174987123383,207.40243962552944,217.4800496092857
184,2004-12-30 23:29:38+00:00,,214.3320693876966,202.57394565020118,201.28166033636256,186.75970389122872,196.64656737923588,198.23115421978096
185,2005-01-31 23:30:02+00:00,217.20850194911537,212.35622082718703,207.15642056708808,200.8736716242774,188.65742537574909,204.28870325416523,
186,2005-02-24 23:33:22+00:00,223.26250462505743,216.28547976821636,214.79898556756228,207.3371324771834,193.1122352618668,209.8989370342766,214.88836899014728
187,2005-03-12 23:33:25+00:00,234.82403879229457,219.40625652662786,214.312617418116,211.82123688519923,200.47108267385448,210.16516251472973,
188,2005-03-20 23:30:43+00:00,239.59554794026033,214.53750380265984,209.41912705677316,206.40129922137407,192.88929357465528,199.60578452227878,206.18738782759547
189,2005-04-13 23:33:17+00:00,,218.46126772679523,217.49314742234486,214.72430654597053,,,
190,2005-04-21 23:30:52+00:00,,211.93042864505924,215.45656864064932,202.83043592981193,162.664894009078,196.08471401846572,207.3373873412356
191,2005-05-31 23:33:16+00:00,249.05218403189355,222.8016166539316,218.81838917882743,209.73684253549447,167.11816985693915,214.17190778755582,221.46616515188688
192,2005-06-08 23:31:14+00:00,247.67593226055675,222.96235356134054,222.34971521133184,207.417885424468,163.1911960086046,,219.6439422095177
193,2005-07-02 23:33:07+00:00,,223.5532394008452,218.15806645460242,220.5643142531392,158.9749484678004,,
194,2005-07-10 23:31:24+00:00,,194.1546126977849,184.10208233719234,182.4646023647594,158.79434485285944,165.09893804927563,183.29068831354562
195,2005-07-18 23:33:08+00:00,240.77147455721084,,,,,191.89703728776016,214.867357259725
196,2005-07-26 23:31:35+00:00,,228.14167859155728,224.0770886022951,219.6339418776375,162.05029272254546,210.1708157039209,214.40074807785058
197,2005-08-11 23:31:43+00:00,227.6059605097644,212.93473006905003,206.58434686875347,199.7539509035339,148.9383262092544,199.74267946803369,
198,2005-08-27 23:31:49+00:00,235.12605328880323,,,217.51506261851188,196.68596009467893,219.41107725583475,225.29026749165766
199,2005-09-12 23:31:51+00:00,223.44738804834418,210.6897138462748,212.32120750318944,204.01045449760562,190.58174399433233,206.49316030820043,217.89494784316315
