,dates,chi0006-0000,chi0006-0001,chi0006-0002,chi0006-0003,chi0006-0004,chi0006-0005,chi0006-0006,chi0006-0007,chi0006-0008,chi0006-0009,chi0006-0010,chi0006-0011,chi0006-0012,chi0006-0013,chi0006-0014,chi0006-0015,chi0006-0016,chi0006-0017,chi0006-0018
89,2002-02-15 14:30:56+00:00,198.40284078184524,207.65683598660496,210.53982101222357,210.50453312310609,208.94497481230437,207.67980881561954,213.12716942449015,205.55752750642418,211.94101731937073,212.72612858237952,208.86084022580246,180.6624399597953,183.3244547288468,197.94551752014937,198.317013621031,197.5831583390811,196.00992241417305,195.07958228536148,206.10095790031886
90,2002-02-23 14:20:23+00:00,197.2108392741562,211.3154169441964,213.5852919984745,208.78641213170363,214.7756414285619,209.43633003251904,207.91430085494008,202.6551924419549,205.45183965304292,209.63561715453363,201.7386375979139,,175.24910877295423,190.84742917478857,193.05689648086533,193.12783082244513,190.16014635414325,191.18541963197035,200.4862593697269
91,2002-09-27 14:29:47+00:00,206.64145318943852,211.38008984406258,213.2016436294821,216.5298747953421,211.86749808182338,211.7706825054964,216.50591885373194,211.00877672075907,213.53887666260366,214.0360290706293,202.7025335257574,178.2648124250675,186.36781819867002,197.83358284736676,198.75806934105927,200.65861662505495,198.98748295964623,202.46219815924323,205.66504285609685
92,2002-11-30 14:30:17+00:00,216.92239065410126,223.18272133195254,219.11808218109368,221.15432547371265,223.14398399359263,221.7642492264056,226.57226048397922,220.99029880817392,223.95515071445288,223.65252786951547,218.6645181552675,201.2178245161553,195.19375526059775,206.97311737699604,208.63097681567194,208.35221437305958,202.95498746365314,198.52158918440986,213.916520191823
93,2002-12-16 14:30:17+00:00,203.98700094837938,211.5852322157687,212.56641045435222,212.64191645205526,209.5235765505045,212.22357198690284,211.32767585807366,201.30560387260164,203.07055917659804,206.5552557746522,200.0484448547513,189.55212248747284,181.94076054211772,196.71820649119888,199.35836060021748,197.687313853595,196.46064871971,196.8940419184754,206.8351320274748
94,2003-01-01 14:30:23+00:00,208.4884000744613,212.927423586154,209.79360092437787,214.28420639926878,215.57727994836324,211.72420265888564,214.5751255691856,207.67501319187588,212.37628286515573,208.08002260712084,204.1057689890029,196.17113597348873,188.85778124955286,197.22079746402997,198.14829894745495,197.4634039688111,199.02676837857777,199.27007036313546,208.60489717643594
95,2003-02-02 14:30:37+00:00,196.25703675818357,206.76659009208527,209.72011849063523,202.26226087962996,214.78745071030218,210.93720380711022,211.8770079753739,203.47406649974377,209.36505649294352,209.79142076428178,208.55100888817213,188.98332869624747,188.4395372357239,200.73114135206956,201.0855119961574,200.65703643378183,196.3284714110911,192.96871463692554,210.60678476755237
96,2003-02-18 14:30:43+00:00,211.34785268053545,219.72893835340088,217.77099306413086,217.56124585428987,219.62942226775593,216.20666071389536,222.75975084785327,219.24257127792225,226.86794499824805,219.14073561309604,214.34260501317775,186.66327503156026,190.0904792642521,200.1833934242983,202.93633164695711,198.82863375752515,208.13960930258932,205.92601979744327,212.67830544707286
97,2003-03-06 14:30:46+00:00,213.72417196525072,223.81978157173762,224.45375312092557,222.7876411823824,218.3173889513132,216.6214833263812,224.10964445265446,216.5108208121836,222.74706588837262,221.07086716337628,218.3971704404806,190.90596189297582,193.3472913932757,204.95962461824303,209.73285667106518,205.69242312120932,203.38747255938793,202.91888612154133,212.36134461446417
98,2003-03-22 14:30:42+00:00,203.59254813100554,211.04854857449862,217.5279525128192,194.93640637395995,205.74862703400183,183.34972351144654,,,206.57742219088024,,,,187.23999378169043,200.59546479385276,203.9036311018912,195.76580957820423,198.94996262864092,199.99504001223556,215.22282969918544
99,2003-04-23 14:30:46+00:00,194.6954862590209,200.20789860387708,195.80699576861747,198.4381425715028,200.8678827219714,200.72236884193563,195.03532675922904,195.85753202522787,198.01838553186752,,,,,171.95814942961582,185.60769460704807,188.4025484799134,185.96996071384893,190.21240433616828,
100,2003-09-30 14:30:13+00:00,197.32684991459467,206.62434308311896,202.5443783659389,205.43828505467488,208.80320058094787,206.41315713307316,207.14374628167056,200.8783311659563,207.72409927090834,200.40613994390174,192.7314038622948,171.0217462564632,176.86927565898026,191.17855902131004,187.1286325173014,190.34424806856498,190.24000710804427,185.9592347337143,195.83729918980634
101,2003-11-09 14:20:10+00:00,230.77547463560595,237.71304691501976,241.77720867059458,236.90958919526787,240.43772772746237,251.67013246711784,253.36133180993,244.13537923465606,,,221.13776736498818,205.19141589063273,211.25892054718108,224.58966201799666,217.8238922035198,222.14558520569176,231.37159866294672,,
102,2003-11-25 14:20:30+00:00,195.34251634525373,203.5633880995603,218.64690638145416,216.30781720904616,217.76900678472833,211.8915132580174,218.77768551343112,213.11328491564964,202.27393759176925,203.09343747339264,190.67577801367875,175.82238819167856,169.18585661012835,191.79113046555847,202.83752814222248,204.21415396883432,200.37241040484236,197.2652710607819,206.41656805280286
103,2003-12-03 14:30:42+00:00,207.33702530350973,214.832959652031,211.76353731260056,211.9911676914134,216.97907923291262,212.40484670601026,210.18297062746538,207.1928666371179,212.41821484119578,212.04375488605905,206.65497559422693,194.03124138258192,188.0129244052883,203.47296320668488,200.0132104923069,200.25699346861225,202.9416403642403,196.75980919112888,209.83418788425462
104,2003-12-11 14:20:33+00:00,207.64976311134,208.08517076753262,208.8627789016363,203.52699666956735,206.0754750027187,203.70500573745446,218.01006416171495,208.77435993015217,217.08415411266577,215.55610967270428,208.74012085863066,187.13960666099712,179.32643593812628,187.91544206670025,190.97491337986838,194.17405467973214,194.57414602451462,195.42176701633412,208.54928610025664
105,2003-12-19 14:30:51+00:00,209.37467992280227,220.74207953106674,216.78485422203948,219.55564749137002,223.44670169073532,214.52082873830085,228.7997139102321,222.0841055270337,222.93058445134972,223.49354147638607,220.82880176225325,200.76429043365164,193.25117910726163,206.19041641951765,210.61952620300085,212.39433890118383,208.66130471599718,204.4287762816494,215.6538139649667
106,2004-01-12 14:20:48+00:00,206.94674362897808,211.43313014131127,205.64798110127725,203.4083574661738,205.025474224792,203.03329588548098,206.69301558534391,210.74437651088053,213.19276696978542,213.5017617697957,207.3453397221996,184.9077752871922,172.2790002591298,182.23416588171347,189.1443605224802,191.9288326564468,190.42160042259337,184.84290460368902,193.88144245973743
107,2004-01-20 14:31:02+00:00,212.1957703595619,225.79361603858894,222.37641600681363,225.8894784576889,228.24928330138897,226.80094967778757,226.52299239033508,224.33151231019272,226.89618424022504,226.058028628909,220.12459639858736,205.6546439560079,197.2984906899914,205.86233058089172,205.62766317312213,207.8348351224198,206.08770771374083,210.82225073435876,220.03039895850213
108,2004-01-28 14:20:53+00:00,197.77675598491717,199.41310696237673,196.4705793295414,198.46052794025877,204.65260260116824,197.80101549365642,200.5356801638107,208.2848708888282,212.26653018231826,210.70969086153852,209.4835539504303,188.6078684848425,173.95671096132918,189.74677841084934,185.14463977335149,187.72453190989546,188.2670504961511,185.63565611126873,200.1702687731589
109,2004-02-05 14:31:08+00:00,196.34852578358763,210.50585942189747,209.11827445986316,212.37978950106623,212.35723902195608,211.79575699122904,207.6669111828364,200.06424263057144,202.70080167600003,203.14501574097355,202.06867543266645,186.77963399589717,179.92337133538402,189.45874753295524,192.19736807867272,194.0876281558381,192.1811460033614,190.4467348793265,201.2520505509543
110,2004-02-21 14:31:08+00:00,193.49239909898134,197.6054536376433,200.42951987123456,196.5621201968064,201.20699096184777,202.06228932375654,201.6200903712298,199.21650385710754,201.34779041394933,200.31804667356374,189.54510494442337,175.01451827336055,175.0921251005214,189.54008482750135,189.0151869370357,189.54617134935637,182.63441812548766,181.50644579554836,184.50036944375455
111,2004-02-29 14:21:02+00:00,186.79565409914713,195.87578164540588,191.1075547373974,205.50650270874215,215.54360561360704,210.4583921269808,212.89798793679307,209.17266145058935,215.1512901677511,195.49323805813037,158.673349814959,,170.41419986017303,182.50600935722235,195.54436659784037,201.4297919466726,197.4865721450533,199.51356982058073,201.20316128937887
112,2004-03-24 14:31:19+00:00,194.48157132185915,203.61266146577748,210.56186740620217,205.94746465820273,205.0466710138846,201.98664368547148,203.64334108886962,199.7354221815832,204.54307672022316,206.19171371914308,,,174.17772434019145,189.2098032516188,190.33758634402318,195.26327295234807,192.0841454459107,192.38153078205886,197.2082348061447
113,2004-04-01 14:21:16+00:00,195.63837470595126,208.68452225291807,205.15491762075308,205.2034491404659,208.65946578538237,209.484692083355,209.0068003784809,207.94514058299964,210.919875477066,199.9365257713637,,,,,187.99647538097105,,,179.0581912706229,
114,2004-04-09 14:31:15+00:00,202.24274662289656,211.9780015545203,211.82054418323062,208.75755081633628,210.93010029572918,209.2939748846768,211.68702293807647,202.5018219452633,210.89452426311837,204.9882947160843,,,,,193.83489256826695,200.6575671260693,193.92088278472957,197.7528720653265,194.80163976011872
115,2004-04-25 14:31:11+00:00,198.79313022530187,211.8417385580157,207.25463477952997,201.28488122275454,198.84123976608473,201.04173556276905,199.04249122902235,198.80623007160617,204.61251404029264,,,,,,180.77123425634406,,,181.26821241875254,
116,2004-05-03 14:22:14+00:00,196.13095340191276,204.41449017311513,201.4203662511169,199.36950423501423,201.54087719180782,,,,,,,,,,,,,,
117,2004-08-31 14:30:47+00:00,202.20709714436958,212.23102723752052,210.64328942405913,202.3466278561573,211.67346156419742,210.9266188847803,209.83508206521358,205.95239835884894,214.85504641161606,209.76956040144665,,,,,190.01148434013587,197.2075362557526,185.57018172496547,200.23464203155922,173.2045034040753
118,2004-12-13 14:27:42+00:00,195.07374369224073,200.01542823389875,198.202588801886,207.68140524461913,209.55620698437986,208.16346353141327,214.00977262893207,206.2645755697689,201.58318100491923,197.735702914382,187.49111338888255,172.7283684614729,170.09048818178104,176.47966166952875,191.80600494212348,195.08235305293948,196.63495987178385,199.23920632014747,208.78345598043805
119,2004-12-29 14:27:57+00:00,195.09093399194083,205.35981400960918,211.96588846283808,211.35704955491343,215.334477144173,218.4421894963541,213.75699713920716,213.08160420877425,208.27278046418328,208.72637273670645,194.86674237582181,186.3922378309197,175.57625299185804,188.46700157977799,201.3518581019007,204.93452880499368,201.90427281593674,202.72860905417002,213.25353010010627
120,2005-01-06 14:31:25+00:00,203.92779878765657,213.42776929227588,208.83347110746203,209.24503365755442,213.75031231227493,212.21702937528434,214.88079612934598,206.29497186410663,213.01494013379266,215.33033597891918,201.31997429380348,192.44226133706334,187.3163962069967,197.17276795459964,198.32688482735654,199.84574906541778,197.63300513095376,198.7333673866058,210.3420499214608
121,2005-01-22 14:31:26+00:00,208.9956789061138,219.8839473599156,217.72724699534876,215.79363245188196,216.060704711258,222.7416715439152,226.64663822171684,219.5604862030883,221.49636838027092,225.09468537136428,218.84208781556882,205.15752478949986,194.9052483088075,204.6008434503586,205.15737125185768,199.66882074948475,209.28412962757722,205.82271235127916,214.91017347356012
122,2005-02-07 14:31:34+00:00,198.88014952090427,207.57033018089177,207.70451604558932,202.69976531323965,206.31602326155124,208.60173441838987,207.49963991635366,201.1599956199363,203.82043163492318,210.07941805801718,206.87709706449724,187.1423893366007,185.1526678380549,196.16448676484615,195.62843878568626,195.84642387964772,193.79315978203928,191.40407752167008,201.94496855739203
123,2005-03-03 14:28:51+00:00,197.53706585282717,207.73676040292622,208.00916606580964,214.81533623106628,217.3327468539069,222.09148797725246,223.9016285658209,214.3505927613864,211.20963776267428,213.0360694982602,204.47684922618623,169.53027192656708,178.27940589234686,195.28973226681546,205.40095311695305,204.82438969936715,205.24666647764562,204.94850269288864,212.7241055251413
124,2005-03-11 14:31:44+00:00,196.91692349555228,205.74554150391978,202.49471427262043,203.52608165715114,208.15285136467037,207.44730457071617,209.73130253324717,203.43684799872761,213.3743154441764,209.18169846888856,209.21763064057492,169.47132547208162,178.02837806943947,183.06612267910955,188.29314046986667,190.7603788560836,193.58060548598854,184.60104021158833,189.5560004113331
125,2005-03-19 14:29:02+00:00,206.8628550282819,212.7557172300428,201.6041749430828,205.7621507162748,203.29215835163203,207.5568627178852,206.78882341815907,199.84432992728506,213.42371636732548,218.61587101195835,206.37012011419537,,174.9730218132252,185.6853145086758,187.97601460251855,194.61483428753286,189.69891812138297,191.0450261484629,192.16098066845953
126,2005-03-27 14:31:43+00:00,212.41412656685992,224.24774055901088,221.18663926025425,216.6398932914297,218.8294880202945,215.67937096520083,217.1664786841984,207.49879202811664,219.1270637150967,218.90701989285841,,,185.7922998481303,200.93520978095037,200.03838820015156,201.2278272601631,197.4272733525841,199.28538060612627,208.3457288423886
127,2005-12-08 14:31:39+00:00,210.03287171723403,221.2544115561126,219.52798325142868,218.51009125814113,221.36328202597048,218.58037275701673,224.59771188501912,220.27514258388533,221.49105004547783,223.00596093694645,218.9411188792733,199.88066140392743,191.95549214706404,201.1129650169537,203.04273123632169,205.58768315568778,201.7753840010888,199.45799609886262,210.59758119837346
128,2005-12-24 14:31:43+00:00,206.57063723571295,214.3186425290182,217.98755799860808,217.41142051474003,223.5160933519598,223.59440451033782,227.0843104175561,216.61391512589032,219.54637038090348,224.82503952863078,218.71183553760983,202.43187222798645,188.71813628457693,206.38930494402717,206.05413771598862,210.62628161094057,211.08388027882728,209.66695686611612,215.69894559248138
129,2006-01-09 14:31:52+00:00,206.449471154909,213.72842284211924,212.00933488027536,213.0260983348679,208.6486772595685,213.7665368697225,207.628771293506,203.9479784559635,208.10933018400513,215.48262937967303,212.17786561404571,213.97010641284768,198.4362555776645,199.7040558364865,203.06107505308296,205.25553246799376,196.03196572218556,195.72280490123887,204.85685609767896
130,2006-02-02 14:32:17+00:00,201.88839695113236,211.05175331536716,212.79372408470022,203.97885259813734,205.67950861694615,215.35791101061776,220.98550785913804,209.4889871332678,216.02380844978762,215.8120227765226,214.54443559179398,196.59203955561657,192.53207219303047,195.2986814995559,196.83734007568302,194.8647712753703,198.85411606057227,205.07836607213903,212.9509968500995
131,2006-02-18 14:32:38+00:00,209.85149377685073,215.87509476261454,216.65835351741745,214.88502248599002,207.57150005564947,206.92829371055151,210.4966688542811,199.2776192428841,203.9910400018207,213.2599561787792,207.111623545367,194.88435104443232,197.8742056745486,199.9260217612508,199.84078954691756,196.18057527758907,191.88968058086857,192.2498279601748,201.84549105976305
132,2006-02-26 14:32:08+00:00,208.5363017542463,218.56664510959385,220.15721026545964,217.13565576172417,219.74026769158746,213.8478077273461,217.04206329480118,208.57454742180968,211.5891133359817,212.41054046425316,209.61560540663666,202.19968881990346,208.05022581695795,205.8012339776042,206.25538897426685,203.79633657099274,199.82147449592625,199.51803232849784,208.922529212133
133,2006-03-14 14:32:08+00:00,212.08668759871355,225.7938022391069,220.97767797355564,221.3655804143148,222.24812537522158,229.49564867566755,228.79756719329086,220.8187194639629,229.85732152744507,231.77110490272622,219.9186060842951,186.37514282813854,190.75436885632837,203.4656174748872,199.80245316402872,203.56449485789534,200.45063997700848,205.89003426149154,225.74180965456637
134,2006-03-30 14:32:07+00:00,201.02394496222726,214.52044448038134,214.26176929466882,211.20244176348186,215.18575442733575,211.42717954511775,211.81351430499353,203.8206099970048,208.67664002148075,211.7428176134325,,,175.49150538761015,191.60070355243866,192.29275592224096,196.02123759828547,193.55109641818404,192.527308726116,195.9914952408527
135,2006-04-07 14:33:35+00:00,193.35926275782865,208.93937500933322,203.37443757755563,203.87710058047065,200.62453150406327,201.94799598472162,206.88481686215337,198.45426363533375,199.1133898709843,193.12992361463165,,,,,181.6582877895404,187.7564518014224,179.8769942080734,187.10732112172752,170.88069888503395
136,2006-05-01 14:32:05+00:00,198.22613667565497,207.1957965743984,207.003586677663,200.1177476288971,209.25221672385672,206.55332069201688,199.8269652006606,,211.2177959925526,,,,,,189.83004014009512,,,189.0398246378602,
137,2006-05-09 14:34:05+00:00,199.20172969709463,215.7774308270687,217.03255081636883,215.5138455737761,215.69530221919823,215.20742273059304,221.33002636084024,,209.65559443276894,,,,,,191.52460108901383,,,,
138,2006-10-16 14:36:11+00:00,193.0579326547839,206.1844913210542,201.98395244385767,199.2299748721119,202.05627941868474,202.27544799844054,206.7693704276704,199.73651661873643,202.80170056275395,202.33799425483582,193.8343536652851,174.5642926339306,172.7303470470913,181.5704011182337,183.6795995959098,187.83456663319166,183.74744501289356,188.79137854901072,200.32880465863866
139,2006-11-09 14:31:54+00:00,198.01290070618785,208.83082579704907,207.4586245925877,205.0561855164331,205.40687174432367,205.35109235577036,208.55316252545651,201.07979568250076,204.40325496364116,204.3157647428553,200.5453979431441,185.99795508344877,180.7450890354278,192.17047228294018,193.85928073482688,199.57505275111575,192.70788320501833,195.38755022275237,204.45097721019604
140,2006-11-17 14:36:29+00:00,202.43907518380252,210.97248715640916,211.52070055346627,207.8064952930127,209.59223165389858,209.64958324189323,209.92702206840474,204.17054895123036,209.7987233692427,211.70631740373503,206.75293938218172,186.81880877645213,180.55246135568075,193.03672518953246,196.95236188316176,197.8059448018175,199.96505815384043,199.54567609081883,203.80621885203956
141,2006-12-11 14:32:11+00:00,209.0465953355385,213.56490979662274,216.30060324122408,216.03634831480463,221.822288127251,218.15257002528122,222.58929913671315,209.26195487041505,212.55043643860142,212.77538483745388,203.69926629658488,184.47020207464487,180.8023599854524,198.02815997128008,198.88827104465474,204.8410268671304,201.42085679511996,202.67981731182294,216.7987524239045
142,2007-01-04 14:36:52+00:00,200.17151130147673,209.43991191974078,206.27701327001088,208.55717376001513,206.0572849671019,207.5939619517065,210.79075800826362,199.09264045623857,203.79052061257687,204.22011140822178,200.9924458695597,180.09889571347614,174.25115777644626,181.80031208573678,185.84951621448582,191.95641201517944,191.02599639244698,190.78812952341417,202.91719162815508
143,2007-01-20 14:36:57+00:00,195.01805589288782,212.84330514536853,211.02742928704922,207.56540910944886,218.52505853816766,214.3655534513928,223.09803857345887,208.84228290005754,217.4205102188675,210.27001546490231,202.0574330980415,181.19702175601049,181.35462479710336,189.74879559703234,192.04121486712276,205.29015283795036,204.42905452774136,204.22148184833455,212.28458545626864
144,2007-01-28 14:32:21+00:00,213.98461985329033,229.18651235564707,225.32944199784572,226.5700073591103,230.33514459393962,234.2932913101574,237.7311457249554,224.86155821863355,224.79247214690986,227.28521020427513,221.6270154177801,203.2456149251048,197.3634392870958,211.42607769900926,210.32238021631986,207.53147614259228,219.63353582858102,218.38685190684973,225.77380033483973
145,2007-02-05 14:37:00+00:00,203.60447110428106,208.59292708963898,211.96915568925456,213.8181965350482,211.43689779843032,209.62074719109228,216.09563350449062,206.18258687935452,215.14484906930542,216.06002498964972,206.0824756308601,182.392463140649,182.31478288460076,191.78266149944892,196.28668399488353,195.96745502860466,196.47593723070875,205.82033732979895,220.98377276064312
146,2007-03-01 14:32:32+00:00,200.9134629852441,217.14593409885467,218.288139218732,216.32376183667043,215.87026185811854,221.7646536030447,223.4871139217587,206.9324070128744,214.1305351379485,211.3817634144286,210.70164017170987,188.65099654500136,185.70509776310263,198.53971292859228,199.95283515396946,207.66093004197563,206.2974925889048,206.7891344557151,212.51674967272822
147,2007-03-25 14:36:56+00:00,209.91915433862124,221.4498010754215,218.20803159344845,216.51058433493606,207.7143959272994,207.33776958786078,206.161956971591,198.9293886750256,203.2895579724955,207.1633566807523,205.53603590477454,186.6999453591506,189.10615278331764,199.47678231169235,198.469086664551,204.17540897254864,196.4779266750824,199.60393530857544,198.11559885406606
148,2007-11-12 14:32:08+00:00,225.56323218497872,230.25483205836724,225.51152765977443,225.68839365056144,215.0119545482176,213.9971767797183,219.18483057092203,213.90805925530083,214.7258713792181,219.32901450187114,221.2318208580733,202.57559232873783,189.54145340628412,199.68384355341672,201.06101481844345,203.11567382309462,207.83557119114866,206.0547039202926,219.8638628171555
149,2007-12-14 14:32:20+00:00,202.3593913285332,211.29312884648888,206.1498271895027,208.27111179295017,208.27550986007884,213.36940186926003,223.58311429995612,210.9714858284622,216.06817727695625,217.7193545803387,209.68411927581235,190.31207485037075,186.06062709777248,198.73595109159095,194.8692012912073,195.5348263821147,192.89462796588728,203.541644692208,217.60695776298525
150,2008-01-31 14:32:22+00:00,208.9353621681556,215.3083304698239,218.2528414862717,225.17654494672635,225.1632376752069,229.45295067127006,230.57136991489455,216.04669399509496,220.93490069356292,225.89906973571294,226.31871652943937,201.61292988199276,198.2334785190467,218.74715254978886,211.27124473818142,213.07999945459824,214.57073709703192,211.79749446014014,218.34016570390588
151,2008-02-08 14:32:44+00:00,213.37350126674346,221.62304423331466,215.73386773980883,214.73896562214716,217.00124408201046,207.7386956067086,212.40248971256267,198.79402143323415,208.99511029629502,208.70288120221613,210.41921838770435,203.11242141878063,195.47221908626764,196.2303233392886,196.7725415911795,202.76113299347006,204.45153668761452,203.08448537890257,212.58051507753333
152,2008-02-16 14:32:18+00:00,194.70617885104218,209.06736434847815,204.75861296365915,207.55331791136533,206.32336349354858,207.54376629605068,210.5036749170444,203.895761086195,207.90669384063898,214.05421188095613,207.37099565128636,184.16639050237282,183.55380946533376,194.71717105196188,190.44312725963303,195.84412800103505,198.06960135157158,197.9083081208984,203.31641244720785
153,2008-02-24 14:32:27+00:00,197.6846649054032,214.14126747033336,222.56363599563494,222.5343296968486,216.17787637834687,212.2799348646707,222.6211581081416,206.852494353505,205.27861013836315,206.58743161625748,202.57124457918158,182.2169002973877,180.43232942864512,197.42446691150383,198.5063897532037,198.66803857297234,203.7776370234308,202.61423198201564,214.23413275462764
154,2008-03-03 14:32:13+00:00,211.57162722039914,220.12627729733006,217.55804681083006,216.18003365791495,211.8172693116638,213.52999783460785,210.8111241782895,202.68699048151683,208.88616865392504,207.94299840030726,207.01690193936986,175.07153186294352,178.5754306832221,195.9780212187062,192.85193377093208,198.4193113020028,199.46490606534923,198.25662458971436,208.43700434023316
155,2008-03-11 14:32:08+00:00,191.97642004800673,200.7599871686587,202.30247172436972,201.45626999313347,209.68980177982732,208.77234165973906,208.87016283096457,201.63383953740035,208.03445436868014,207.76188736877629,181.67602213801467,,182.2566855316083,188.00392739664187,184.70393216727504,189.29213482324542,194.08675044291417,197.63373439071992,202.95968563718012
156,2008-03-19 14:32:11+00:00,197.49357857338302,210.06812869280202,214.01388328818965,211.97847932971874,213.51977296160652,217.18508521789187,221.0412281632696,207.30575822211603,210.85539870832042,211.54271709561723,205.85472802595066,,178.1664829209685,187.9980351783165,195.80238726026286,199.6683482216944,198.5043835186735,203.70277559524203,211.84201051003834
157,2008-03-27 14:31:48+00:00,200.0222582494809,207.5946338170097,208.96703877858818,203.56848868220476,200.28392461922374,204.07545332163167,207.7663123759235,193.190596104297,201.17649621051328,201.97710070086015,,,,183.82605539429017,186.7567423149351,188.83626695368164,186.5374732628693,191.5325531899002,192.9486891851799
158,2008-04-12 14:31:26+00:00,204.45430214641235,216.70600860709737,223.46614329308596,216.35413620792517,215.7034246061556,218.2222526341121,212.26151289122492,206.880088619594,204.71661320686962,204.58113195636577,,,,,191.86815162258216,198.8372085682272,193.39282760622262,195.1290883127003,190.57508014841872
159,2008-04-20 14:32:09+00:00,210.9838149145497,217.85897084547116,212.7021571385918,207.93411881381516,219.58492720862554,216.95255090596464,217.72904266787296,205.09857899598313,217.72699721589314,208.7335251653091,,,,191.32051908658786,194.6799365940148,195.80530598661468,198.78500373007907,203.67605233486702,194.26717374501388
160,2008-04-28 14:31:01+00:00,198.53029666065905,212.63551045378213,212.09433555394892,202.91213268215168,205.28338923374622,208.01936291018717,207.9612064632058,,204.35564048802746,,,,,,174.31505103739656,187.8220541140431,,186.99384534098425,
161,2008-11-22 14:25:33+00:00,208.2928497808396,218.32287086937697,217.89496622665095,216.04529001606144,209.93538634756294,212.09106607690708,214.8087587626694,204.27089329375528,205.24115108839527,208.56644061387814,204.93910660452838,181.8962178650448,175.65645414231744,186.27610403496038,188.75014888814636,192.23917415010473,190.90175029912075,193.10103616283064,205.64389830773405
162,2008-12-16 14:31:32+00:00,216.2923762818491,223.24182930645173,217.59047698627268,216.3354406130945,214.491993447655,218.1202615257929,220.66784368663147,211.93870094932004,215.31837617538008,220.0128618327941,223.22987286709858,203.16328098178607,191.48151173124347,203.24137707507916,206.9163494366735,207.35639139400163,209.57574273509093,208.71197868095194,218.35144546875665
163,2008-12-24 14:26:32+00:00,208.13482235541994,213.87595230426513,218.1368711750281,214.63223750394909,212.7862316456198,214.10250877472095,222.49307001867416,211.1203959131011,211.4661792893104,211.66331595265584,209.46501922276798,188.61822912086797,184.73843706785505,195.9080343804052,193.6145857012283,196.50879113501182,197.52314302868086,196.357089319057,210.04551356909795
164,2009-01-09 14:26:57+00:00,207.38381946240162,218.2965552179547,218.77491774965452,218.86080552452532,215.1612155261289,215.8320112439746,220.40972940975666,212.50708600122445,212.85191939190162,209.364318788984,204.66038152091028,187.3797941859727,188.66297045404343,200.70567583674054,200.45317531710288,198.36466580494672,197.10209859177127,196.8282255981344,207.56263558144883
165,2009-01-25 14:27:23+00:00,196.52883380851142,212.13519427382965,221.5078580552957,221.72564001743706,219.41331149297926,218.14279787371024,218.72293477903474,208.6702338915894,209.99768927287778,211.79290301707084,202.67939853694142,187.2840077176306,183.03275772743902,198.7789617648371,197.7149425479618,202.29725095655655,202.44621005118088,200.47927227576176,206.11469561345496
166,2009-02-02 14:31:49+00:00,209.90254762529491,216.5710489077507,220.7751200918329,221.24539656385647,223.0182773689471,221.8205952692251,221.13096965754337,215.73518216168384,219.2894021174489,222.54657695553564,218.47832331583595,205.09127616307012,193.34156993892537,200.19711733897125,198.94248247354648,204.09980873778045,208.62952079802335,201.9542536661503,215.8934036486765
167,2009-02-10 14:27:48+00:00,197.37973296662537,207.36748733248788,210.4261484660911,206.75922658772933,206.2697293362186,206.28539943914026,218.19295117111733,206.64782243557048,211.94427385789584,207.19690870925578,202.4868124991837,176.35576877750898,177.17940648647206,183.15811030026222,183.14476123234937,189.4160015071571,185.75024496787285,197.1480875498294,206.91906214465905
168,2009-03-06 14:32:07+00:00,210.3813508884707,219.90575813344438,220.31066795501624,221.58044244750792,223.37728210455393,225.40949958935752,226.0297794481952,219.01591334297555,223.00916365470795,219.29612161933724,222.40032274410507,194.4062533982315,198.17429312812988,212.9732704509622,206.55046998218629,205.19176516223177,206.9351927990174,203.76360989020986,219.34055634783616
169,2009-03-14 14:28:34+00:00,203.02563793237533,208.42807024409694,212.42927537998645,203.51804955881366,203.98495803522098,206.74270854361845,216.56707342646433,212.38784912657434,220.41762512483496,215.59489721816863,,,172.08393402818578,190.57494788772763,186.7720491536002,193.9917889169504,190.9660772010188,191.3189995905511,205.14462734103944
170,2009-03-30 14:28:55+00:00,202.53851890146805,213.26403693166966,215.84630938711754,209.9580980986278,213.3719047822519,211.59080502772585,211.8273989509308,195.87880136618875,202.60859206467913,202.1974706543352,,,,191.67242297675313,195.12043791573532,199.3471924304613,196.86344815471315,197.6886215071535,196.2413956419605
171,2009-04-07 14:32:21+00:00,206.44020869585808,219.93350705600474,222.28281868486093,218.835614152845,217.7795909043825,215.55447818865986,221.514348426818,207.7206356282746,216.54440115237566,216.06422525121621,,,,188.99102784392807,187.60140554680848,196.06878751423784,192.56413918190935,198.56985029172466,206.37647676350414
172,2009-04-15 14:29:14+00:00,202.09761113873745,208.50659084786423,207.4202053536794,196.4215878835544,206.78748708331352,206.66655355468677,201.82651203683943,196.5684177726486,206.92861732920326,199.78823958477673,,,,,182.47841603240593,185.85409641812143,179.1137550315985,190.99233923979168,169.9475455156916
173,2009-04-23 14:32:25+00:00,197.47272763398217,212.59878733133368,209.367391432366,205.57512795259612,206.8865935080035,209.01943063970901,208.2311018595867,202.53542370823027,203.85037080042957,186.02621537414646,,,,,189.79327969034426,,194.37319491238847,200.29747202453353,
174,2009-05-01 14:29:31+00:00,196.6395094747334,220.90351632761013,212.24357990250238,213.3285836447282,220.92606633064926,216.29116342457897,213.62747891350708,,218.21546751950066,,,,,,181.28101171246735,,,171.66774422300702,
