,dates,jap0333-0000,jap0333-0001,jap0333-0002,jap0333-0003,jap0333-0004,jap0333-0005
29,1988-09-08 01:12:07+00:00,164.66765469976755,154.53184520507585,150.8761149457004,149.52594255344002,154.87899784619802,161.30825764689016
30,1988-11-02 01:18:08+00:00,158.17143414531506,156.88049588784992,147.3914707664886,144.94611468373364,156.8151973190745,154.15321935436523
31,1988-12-13 01:11:44+00:00,,,,,,
32,1988-12-20 01:17:51+00:00,158.63447535913485,156.619068995053,153.68977227849612,142.55299362851977,154.61784549149434,160.2797476304505
33,1989-01-05 01:17:50+00:00,166.16392507419675,159.20550821402895,155.65714103781153,155.0365070058789,161.6301813644196,160.74268063655515
34,1989-01-21 01:17:30+00:00,152.09368513381787,147.50586873232112,139.58994849776772,134.01571853411343,143.22236246530758,144.5241638260916
35,1989-01-30 01:11:21+00:00,173.15734563173268,167.11253998641595,160.17631390219387,154.75576377556533,162.48423936348587,166.24674922500898
36,1989-03-10 01:17:01+00:00,141.698703379196,147.53178746995792,146.35272105358735,146.02632966048517,150.6748188797265,159.06865420211105
37,1989-04-04 01:10:26+00:00,,,,,,
38,1989-04-11 01:16:40+00:00,143.03001783094533,143.31200128242546,135.69755571880074,129.4036172419785,135.27464406924273,134.4770965657683
39,1989-06-07 01:09:31+00:00,161.88821063443945,152.22361914458835,146.97845484999368,145.93979336303323,146.03401118243326,149.4742348320676
40,1989-08-17 01:14:09+00:00,149.03685264315993,150.43375740882124,140.2433821462223,137.6333372136232,146.99660036993473,153.3719783067226
41,1989-09-18 01:13:18+00:00,134.59557767468544,115.61556490962329,104.89440799238213,,,
42,1989-09-27 01:07:04+00:00,,140.278879074325,,,,
43,1989-10-04 01:13:10+00:00,140.69542107080753,136.33725128209386,141.65652384261503,144.32984069426323,136.7038523562552,146.5497540446365
44,1989-10-13 01:06:36+00:00,132.54448772396967,125.94332208064426,115.90554518847088,108.23736883937443,112.54567442740073,111.80326234320319
45,1989-10-20 01:12:25+00:00,,,,140.35790409446727,,
46,1989-11-14 01:05:34+00:00,,,,,,
47,1989-11-30 01:05:14+00:00,168.3929628619794,162.06036853207507,157.39160820577,153.30773568434478,155.42903644737044,159.06068741347073
48,1989-12-16 01:04:47+00:00,167.8492511587592,162.4540234692541,158.32711382658727,158.09959324503905,161.76732718403161,162.43138230687012
49,1990-01-08 01:10:11+00:00,158.93783352237628,161.04384920396416,156.64259476054352,148.52292040261747,156.41293726714142,159.6163461476692
50,1990-01-17 01:03:46+00:00,176.9986620738438,166.3624344140912,162.74737226254578,160.39263145483324,165.10592807950007,168.21824501205367
51,1990-01-24 01:09:43+00:00,166.3039453369869,159.54934368183496,154.63687748385522,149.9727260788623,153.88795257338248,151.88384527835467
52,1990-02-09 01:09:13+00:00,158.86890567407335,155.80173312997277,151.033231819712,149.65062154092476,156.0300441385777,156.453348914313
53,1990-03-06 01:02:12+00:00,164.2221773196663,157.41341866225343,158.84181743873165,156.7769260630486,159.76098619350097,165.14078885070828
54,1990-03-13 01:08:09+00:00,159.64791049509193,151.13452791907787,147.3363668653779,149.00667625178465,159.4558875633515,164.40245880008572
55,1990-04-14 01:07:44+00:00,146.80845234724495,148.13225770324556,141.2514948144871,136.23320751157675,138.90070979816596,152.2600424688926
56,1990-04-30 01:07:36+00:00,155.4703078463213,141.4462509581986,135.83374981889153,136.07492563674964,143.8166913163031,151.47995761801505
57,1990-05-09 01:01:33+00:00,,,,,,
58,1990-05-16 01:07:47+00:00,151.42758730162305,142.70715877030946,136.18223307178323,139.3321661705397,146.63360067288878,149.22470482734252
59,1990-05-25 01:01:30+00:00,167.7606487728304,159.58993376748225,154.94236179123396,152.75791217096622,156.33447575170754,161.92894738644574
60,1990-06-17 01:07:40+00:00,150.23161805925105,142.05717202431433,135.89690345151732,138.83587659834896,138.5700097635224,142.33306157929624
61,1990-07-19 01:07:35+00:00,165.970552420057,147.81474621688557,144.0329892354613,146.76366378109316,155.40525223845282,156.02930921529446
62,1990-08-13 01:01:19+00:00,163.6552724697505,157.4067704843044,149.81287567667482,147.25238629791946,153.1313978652367,153.7920296540554
63,1990-08-29 01:01:13+00:00,154.3638922471365,145.18586549421013,151.73934856143438,153.30716235971244,155.70099754982223,158.89645665617576
64,1990-09-05 01:07:20+00:00,143.0122324618498,137.97436045139273,139.62420144568492,,,156.87668577097602
65,1990-09-14 01:01:11+00:00,161.99402184391167,156.81817961973633,155.18256277232297,159.0264974511868,158.0060373120247,161.58541254715198
66,1990-09-21 01:07:18+00:00,149.57305852098716,145.08588986726008,137.97567737959753,137.91712650654924,147.9514950238203,147.84552768516454
67,1990-10-23 01:07:03+00:00,145.40741386330592,147.55372772534247,143.19254392399245,139.54406104234238,142.400326773301,137.3869190541192
68,1990-11-08 01:07:01+00:00,160.81515659142786,154.68502458565175,146.10171062563933,142.7741162220257,150.09237821527438,153.6782164906629
69,1990-11-24 01:06:53+00:00,,,,,,150.9337105677428
70,1990-12-10 01:06:50+00:00,159.32860769468755,155.73853385788834,152.451874218091,147.94223576039192,155.64958283055986,162.65655066053114
71,1991-01-27 01:08:04+00:00,170.50368656230046,164.80014094946208,159.9238835806456,157.23838254820816,159.71137852701594,158.79759302868987
72,1991-02-12 01:08:15+00:00,165.39461426340023,151.2942906482278,148.1975566050222,149.22044327485702,153.89260282155618,156.91251266040143
73,1991-05-03 01:09:46+00:00,152.02964431734284,141.23021826131077,142.03325992980612,141.67277849898053,150.13996138433657,150.10492101418657
74,1991-06-29 01:04:27+00:00,158.6795405706934,152.9732710223251,142.57833212412726,142.90572594537622,152.31116655865287,155.0808417092665
75,1991-07-22 01:10:56+00:00,159.08889950948523,144.89408430074042,138.844971406144,140.68784563406666,155.60490939948147,157.65610954829353
76,1991-09-01 01:05:04+00:00,164.01604477707303,151.91380541532436,152.34907328004186,150.75338432431718,154.96441601393607,156.01322942684916
77,1991-09-08 01:11:21+00:00,147.19298717400005,139.9220862682288,131.5903829094966,131.03752769433706,143.08780689146076,143.2930884188456
78,1991-11-04 01:05:29+00:00,168.92615900130843,157.16995153553844,153.98248774595376,146.26879959183194,153.10957655920433,158.461213456296
79,1991-11-11 01:11:43+00:00,155.49410727897217,150.49031786845998,150.3647804100957,145.79688057531175,148.23874642581717,155.40866733339206
80,1991-11-20 01:05:32+00:00,,174.15359267725893,161.9410310113557,160.5820157520584,158.04297155417242,160.92982656540954
81,1991-12-13 01:11:59+00:00,157.09163920330246,152.61465871295133,144.6383023461687,141.74131086224165,149.45543108102578,156.4451382529263
82,1991-12-22 01:05:40+00:00,161.36422497182647,142.20936904434458,136.12487850130447,134.5727135618661,145.33332024055164,147.77866284134137
83,1991-12-29 01:11:51+00:00,,,,,,
84,1992-01-07 01:05:36+00:00,166.68535457824458,159.81011262519024,155.00039956708804,155.4205616696753,156.36284978065467,163.16618234053252
85,1992-01-23 01:05:36+00:00,167.06369291833676,158.88826524821752,155.1618703702514,156.12176084194493,159.2803658033585,161.36080754829243
86,1992-03-11 01:05:31+00:00,157.82953272865953,146.99062031460406,140.29022597381052,133.9299045997701,144.77995912310408,147.92314820072238
87,1992-04-03 01:11:35+00:00,,,,,,
88,1992-04-12 01:05:19+00:00,159.2584919095683,151.12316907036364,144.7713900878566,147.0591437668645,153.5667617347561,155.4620610090108
89,1992-04-19 01:11:28+00:00,141.34390274413178,137.2242237806387,133.57619211677527,124.36759157165841,138.0772549452071,143.05753180348503
90,1992-04-28 01:05:11+00:00,,,,,,
91,1992-05-21 01:11:08+00:00,169.25195304616636,161.8581852514978,150.58517819349433,144.74247624126235,149.79425516731357,150.7032205580154
92,1992-05-30 01:04:54+00:00,161.9398069233094,154.81943522622925,145.72457059043717,149.77849213811106,,
93,1992-07-08 01:10:36+00:00,151.69084958333175,137.4118787206125,138.47925060423182,138.48797104028046,145.27260013775805,146.1238031758071
94,1992-07-24 01:10:24+00:00,148.0935123967264,140.0564829193716,139.40975768675403,140.59414408033192,151.07639364536132,154.25337709566787
95,1992-08-02 01:04:07+00:00,,,154.01340632597456,153.00905368888527,167.32864259579412,164.59020667124926
96,1992-08-09 01:10:12+00:00,151.1823634395447,150.4682491812649,142.4826840277638,146.48509656583985,148.985329285282,151.990091947794
97,1992-09-03 01:03:37+00:00,149.00023481634506,144.94864478024743,143.6622279915651,137.5583779327977,145.48335369515422,145.98353290799596
98,1992-09-26 01:09:23+00:00,153.75745019987787,147.57597883751615,144.3625517164258,144.0903203497749,145.58557040211468,155.91480262416115
99,1992-11-13 01:08:34+00:00,,,,,,
100,1992-11-22 01:02:20+00:00,168.95333557841772,160.6314592263719,160.90441391136335,159.93041664355238,159.44461610556397,165.53131374160378
101,1992-11-29 01:08:38+00:00,152.62297955889676,148.4419874320458,141.79203429832452,138.9760872881111,138.0345583423708,142.32058278817033
102,1992-12-08 01:02:35+00:00,178.82206980587168,170.2631973909851,161.51164367054997,153.84652295177705,153.25178775868773,155.38199693995995
103,1992-12-15 01:08:49+00:00,158.70641699781197,144.85668162647994,143.941190866368,141.30644763375219,149.603099026659,150.03650044399166
104,1993-02-01 01:09:20+00:00,152.7730401770683,143.97883801117553,142.24175063321744,139.56079054145647,148.28902134462453,150.29423331828804
105,1993-02-10 01:03:15+00:00,169.88862084503975,162.97448505959613,160.25376073153126,158.40660054619377,,
106,1993-03-05 01:09:37+00:00,161.39427745311855,158.4959598605392,145.57087955388013,144.28036865132307,152.71425067607194,153.16722031817216
107,1993-03-21 01:09:41+00:00,153.74201343136878,144.73165232828612,144.18861674269107,140.75821692387993,147.94995699049474,155.44147145352213
108,1993-07-11 01:09:55+00:00,158.18810999156997,146.72631564749443,143.56774700322285,141.36827193744506,150.55071957641402,154.8198592576346
109,1993-10-15 01:09:43+00:00,163.4844477140746,155.32063189763903,147.02965389618515,142.85115494896965,154.3299753078418,152.96717612211174
110,1993-12-18 01:09:18+00:00,161.71055328461406,159.43712590756633,148.7675121427119,149.37266310548753,155.37822192970606,159.8661290525814
111,1993-12-27 01:03:01+00:00,,,,,,
112,1994-02-13 01:02:24+00:00,,,,,,
113,1994-03-01 01:02:10+00:00,147.126107426192,141.1724694810914,135.61167401484923,137.34913293849718,147.04079473227338,147.12747098079308
114,1994-03-24 01:08:01+00:00,147.85194710038041,137.48167851184218,,,,
115,1994-06-21 01:00:08+00:00,,,156.20703918636394,150.81930107338087,158.71031912999086,158.9136783214627
116,1994-07-07 00:59:43+00:00,160.2425136900421,151.82217362700484,148.600979831127,150.73630611118807,162.50922489716206,162.7140722114047
117,1994-08-24 00:58:27+00:00,158.38273252031158,149.61554345512664,147.83651063607726,143.458562497105,153.49969252360316,158.9041548969378
118,1994-08-31 01:04:27+00:00,152.84959824494118,149.86139492369955,147.65182486544427,150.265409316329,,
119,1994-09-09 00:58:03+00:00,163.7485943331406,149.80356876944774,144.4091533242555,149.7933700060309,149.646466855712,156.21053657432788
120,1994-10-18 01:03:06+00:00,160.38788471521232,157.17878571637812,153.95787939420114,150.11650026069066,152.17537085162886,161.8058939738785
121,1994-11-03 01:02:31+00:00,153.40720218565266,143.29833905380485,138.66475275873387,138.7596293689203,146.95022003908124,150.20318672931685
122,1994-11-19 01:01:59+00:00,,,143.8348130599406,132.94532369282746,144.96593753830257,136.42471467486556
123,1994-12-05 01:01:29+00:00,155.26531386142608,147.7996072042068,131.0626509636693,,,
124,1994-12-14 00:55:01+00:00,193.22361080656907,185.29734494341324,179.91271596923372,174.34633896098381,174.51691435940307,173.82905124965492
125,1995-01-15 00:53:55+00:00,159.95612028006886,153.17691352592027,151.36994848786856,148.40022235666243,156.97923622856644,166.42277828941468
126,1995-01-31 00:53:19+00:00,168.826447280433,163.36214135264578,162.21751245142772,161.00171199809586,162.16687032127152,166.67920097195463
127,1995-02-07 00:59:12+00:00,,,,,,
128,1995-02-16 00:52:39+00:00,,,,,,
129,1995-03-04 00:52:02+00:00,169.211956988308,164.47194432078896,163.95967126774792,164.2517137885987,165.53111110645776,167.72523157050807
130,1995-03-11 00:57:56+00:00,158.13232340571483,152.61553613707653,148.29911783964639,147.47285063174243,154.17271381499145,157.44278220806908
131,1995-03-20 00:51:22+00:00,160.9904040719839,,,,162.94738632865796,167.01912758516409
132,1995-03-27 00:57:16+00:00,150.19098727511164,152.96534705375825,145.19212363267198,145.70374532836638,147.96298716309116,149.4446499336444
133,1995-04-05 00:50:43+00:00,157.3111335869832,151.54411971841384,147.6336876350161,146.3824461600314,153.43748872339782,164.01016506961975
134,1995-07-10 00:46:24+00:00,168.35220347409864,156.88003182067473,154.53410340560026,156.65072767335465,157.29374446668712,158.3332614205299
135,1995-07-26 00:45:41+00:00,169.41466537894456,157.0386988563779,155.90384899004493,156.35734665662648,155.39614475876616,156.1139801161901
136,1995-08-02 00:51:33+00:00,153.17364530555844,140.556123764679,141.73548123719934,137.3619373310189,150.38163006532932,150.90503574083255
137,1995-08-11 00:44:57+00:00,167.44108972608,151.30478062945946,145.47757873977838,148.38625315324546,152.7101241141856,157.39503077179427
138,1995-08-18 00:50:49+00:00,156.97028387970792,154.3456933411361,145.63040506551687,147.37536629741456,154.53403239302656,159.12252839004077
139,1995-08-27 00:44:13+00:00,159.234617522846,152.62310265728036,153.28800932183765,153.02618752857813,153.29596717817222,160.58027390246136
140,1995-10-14 00:41:47+00:00,164.5580413466111,150.11345622787553,144.0667309291241,143.92907555546748,145.70723619156493,154.4786715759901
141,1995-10-21 00:47:35+00:00,152.46329551780698,155.89966621657646,151.6124892529151,149.1545754505779,151.24574864475366,149.75592930250784
142,1995-11-22 00:47:12+00:00,159.1073685047234,157.08077907139375,152.07876777583803,151.52592720462408,151.2634034438091,157.7005055662119
143,1996-02-10 00:52:36+00:00,161.27152130974198,153.9353278029144,151.00782353049507,150.95282851253768,159.33388601337248,159.00885951668175
144,1996-02-26 00:53:41+00:00,158.39262241601782,156.06788523727965,143.0537352542164,140.21175410212447,151.80622483177964,150.16362068233997
145,1996-05-16 00:58:39+00:00,158.7800407455341,153.5296967333557,149.10944472075047,152.0309491385503,159.8768997784748,162.754774894408
146,1996-06-01 00:59:33+00:00,158.63683147668252,147.46563321460482,146.5719823222718,149.53456330388087,153.10333818183585,154.077543961669
147,1996-08-04 01:02:58+00:00,159.26169287888035,154.51175218322197,153.406276425741,153.07206623479817,152.82014948718268,154.61309562764237
148,1996-09-05 01:04:41+00:00,157.31144841891813,151.02077855833724,146.66329735158064,147.77725337185026,152.64162819049236,152.03687518331776
149,1996-11-24 01:08:43+00:00,168.70706655052174,160.3639508167119,151.66890012624145,154.956928611847,156.8603151588452,159.09657060259264
150,1996-12-26 01:10:15+00:00,160.62305468656817,159.52176848378895,152.79134317043182,150.32912820577366,149.05820316566079,153.77158890409814
151,1997-01-27 01:11:44+00:00,167.23393733269882,158.41524954631717,152.82723727908413,155.01904167357696,159.4210537434466,159.2264550519231
152,1997-03-16 01:13:44+00:00,,,,,146.84539502127214,148.18447717135888
153,1997-04-01 01:14:20+00:00,165.3625377517982,158.32803222890567,148.3803774207824,144.17259073318007,155.99383207218486,153.95680479140273
154,1997-07-22 01:18:13+00:00,147.23230293854937,144.03372446563066,134.91729388202506,136.8632406692159,145.09246138752587,147.6465693814179
155,1997-08-23 01:19:15+00:00,159.09719960581225,148.98431443746094,145.07104532360555,146.70141411892075,151.02757711970145,154.09162401703742
156,1997-09-08 01:19:43+00:00,,,,,,
157,1997-09-24 01:20:10+00:00,154.51888680537428,147.53224312998813,142.60462738284906,143.41592985320958,151.91594138466104,150.13809706835627
158,1997-10-10 01:20:37+00:00,156.7632123337404,151.23645710687958,147.26516767501514,146.74881463482652,147.26012492302965,151.69539158408196
159,1997-11-11 01:21:28+00:00,158.04795832491646,152.19386453817208,144.54473979737978,141.68761644788856,147.79290496472598,151.6115245771626
160,1997-12-13 01:22:14+00:00,167.19136286819463,159.73474791307956,153.74606593890064,152.32087014910115,153.51350738286186,159.1427714279532
161,1998-01-30 01:23:19+00:00,145.16327479625232,145.8250765141795,137.53076172483935,141.64579458775364,141.66534708705257,155.16403716819593
162,1998-03-03 01:23:55+00:00,163.71199613880825,147.74116437936988,143.86290177575427,144.16789643511046,153.1451339357195,154.4494326958756
163,1998-04-04 01:24:22+00:00,158.10881492255868,146.94093912154074,142.32743619700824,139.9360223865903,152.61373271566418,157.33071415154478
164,1998-05-22 01:25:03+00:00,157.26227591438226,145.794834547606,142.23298990625943,140.94600434918402,148.0705303871377,144.92259458503202
165,1998-06-07 01:25:19+00:00,147.02507937269314,139.39783048073582,133.38446372674014,131.4517723805435,142.20611776415964,147.4818080186765
166,1998-07-09 01:25:42+00:00,152.57157107641754,143.06526771207746,136.4814471896021,138.64271744684953,152.27906880270692,156.64529344116846
167,1998-08-26 01:26:07+00:00,149.35976849150796,145.52333365644728,139.57287544783532,139.39884648198284,148.33762220828393,155.2028087185573
168,1998-10-29 01:26:24+00:00,156.76419042131573,149.14363926163676,148.69936210007558,146.48055680954596,151.61978286167053,157.6573672342612
169,1998-11-14 01:26:32+00:00,159.21569573275275,156.6256180370353,153.3550734045653,154.79105787219714,155.80850971403677,157.4747215078884
170,1999-03-06 01:26:40+00:00,158.96391489134513,156.31636453578707,146.10511713414644,150.45404641918594,153.90107597561638,156.86467590721642
171,1999-05-09 01:26:08+00:00,,,,,,
172,1999-08-22 01:18:49+00:00,156.10545235044262,150.44369713242654,146.63691820584955,147.17858847773033,153.21793391583154,157.14527707080052
173,1999-08-29 01:24:49+00:00,150.03450920033663,138.36464491400176,131.84545942240769,139.98762004469924,146.92022236581002,148.80064467491343
174,1999-09-30 01:24:02+00:00,159.51873564577943,152.71108254243805,148.2481631915926,145.08030531075005,145.23802464794502,148.9802713130908
175,1999-10-01 01:34:22+00:00,168.83893218870313,163.55241318145687,157.80008969232085,158.62504084392174,161.4480306522753,166.7903299731654
176,1999-10-09 01:17:58+00:00,164.5358011402605,156.79084326334407,155.48591175485916,156.92821839401478,160.47720223083783,164.25750011128437
177,1999-10-24 01:40:22+00:00,154.0447625353068,148.26886704615583,146.63887111718253,146.61993453607113,150.64693377665589,158.0461823194183
178,1999-10-25 01:17:47+00:00,155.68377353556681,162.39151840596216,160.81398149398376,158.33985740634375,154.26677753671498,159.04486059051072
179,1999-11-10 01:17:15+00:00,170.61443917009612,,,,156.61838216646174,165.08029856546128
180,1999-12-11 01:40:27+00:00,151.52205005795042,150.4780528131119,145.63842566894294,145.76494272936702,149.588294149483,154.03745506316213
181,2000-01-04 01:22:36+00:00,162.180262278068,161.1819919580214,154.7549167362051,150.98771498932814,150.94608921651414,153.4597028078896
182,2000-01-20 01:22:17+00:00,,,,,,121.43253273010816
183,2000-02-13 01:40:15+00:00,160.9021430010891,153.99050484726197,150.56356540100228,148.09607842172034,154.31298719718671,153.4195476709736
184,2000-02-21 01:21:10+00:00,161.5337197472088,159.2743533947318,152.9474723020827,155.7369556259282,156.2579081646091,161.2430618553027
185,2000-03-08 01:20:54+00:00,158.3721044930566,154.12908931483435,148.45543380237822,149.54534677651952,154.00221387681907,162.28234853551936
186,2000-03-24 01:21:41+00:00,150.54599270726777,138.31030305659644,141.9657307901313,140.6008548575986,150.60515411514157,154.40339159206582
187,2000-04-17 01:39:48+00:00,150.6632277913651,141.9952347044548,142.27580651708652,143.95733273941738,149.09133440369772,153.9719558485065
188,2000-05-03 01:39:47+00:00,150.15803238908583,145.05281706139664,139.74629956454297,142.41075027534356,148.59298712575438,152.42026059748264
189,2000-05-04 01:16:51+00:00,163.4078911834413,153.58079027537605,150.25256211549305,153.41720258118653,157.257051251072,159.18344372036665
190,2000-06-20 01:39:20+00:00,157.03007686643497,147.71361382766162,141.32555573456818,150.45145052951028,155.235179161129,152.49266791371224
191,2000-06-29 01:33:00+00:00,,,,,,
192,2000-07-07 01:18:10+00:00,148.69397046258916,141.51897166248065,134.9799415759183,,143.08818151203693,144.74292300404198
193,2000-07-14 01:24:31+00:00,143.72268232741604,133.5576208232909,130.87962944023636,131.45010977663927,145.52763220472912,144.54072798413935
194,2000-07-22 01:38:51+00:00,151.07360194341197,141.57111420478708,136.4309117064636,139.31628054565604,146.82906225633087,145.51643607989598
195,2000-08-15 01:25:09+00:00,158.88433014666276,148.8364251759375,148.940688455828,148.48913102377554,157.00653487182575,157.0032872560865
196,2000-09-24 01:37:58+00:00,152.50479692307138,151.02042029833314,144.91761043211696,147.28886474869222,149.5751396600715,151.7065670756231
197,2000-10-03 01:31:46+00:00,172.09275867361538,155.0069609838371,149.44319525356866,151.6310848855149,155.34080737191738,153.82781938464802
198,2000-11-27 01:37:53+00:00,153.75848703748298,151.9849810249388,147.1597784163984,144.24925083828526,148.36145301060606,150.8177578189082
199,2000-12-05 01:26:45+00:00,164.19442827301856,165.350747804097,157.0564649411392,147.03025044723785,149.10221437136113,155.58518715158178
200,2000-12-21 01:27:07+00:00,160.25271381018123,152.73740394294953,152.83087992355976,,,155.22504801319926
201,2000-12-29 01:37:57+00:00,161.5530894959885,158.0284000881556,149.19743467088614,145.36600346058202,153.2909227198192,155.63050782333374
202,2001-01-06 01:27:14+00:00,165.66522869102715,162.97480761382297,151.2402015726672,147.8180944617073,155.930088828908,154.82343036645455
203,2001-01-14 01:38:00+00:00,164.18132833501545,163.5805483639893,151.4148949706366,151.13067713568262,155.59374532643068,157.0290083844149
204,2001-01-15 01:21:11+00:00,160.1035204773236,155.3885879267375,151.88510925504866,160.7473768464347,159.9569504135746,163.04370545687985
205,2001-01-23 01:31:52+00:00,178.80040041350765,162.20289971996323,155.76098260255833,154.83125586202164,157.18410257448673,160.74310099185402
206,2001-01-31 01:21:18+00:00,179.25885113991143,172.12906171149334,165.08309730233674,164.18988093114464,158.93282188810701,163.9780493715703
207,2001-02-15 01:37:57+00:00,155.03235394011153,154.72275376621621,146.21760979958628,146.37513851407164,151.39373167878477,156.57441473537494
208,2001-02-16 01:21:20+00:00,,,,,,
209,2001-02-23 01:27:36+00:00,,,,147.13566177095592,,
210,2001-03-11 01:27:38+00:00,158.56162537644227,154.5400118923578,149.9227980702451,149.88554736434804,158.7703388947391,157.93457718289736
211,2001-03-12 01:31:39+00:00,,167.2527304625733,165.25877588851526,165.54691111053043,163.02042670968135,163.6450998974193
212,2001-03-19 01:37:45+00:00,154.84338508888447,152.39219022647737,142.2453177709109,142.04555925495657,147.97073538334823,149.59483459733212
213,2001-03-20 01:21:30+00:00,,,,,,
214,2001-04-04 01:37:34+00:00,155.1757812045108,149.50605364886164,141.85325725307487,140.70579576500376,147.66091075745177,150.19262799226334
215,2001-04-12 01:27:24+00:00,148.1215757889641,149.0733272161388,138.80619595503026,138.9224272610515,139.70838903645688,148.24163129086543
216,2001-04-13 01:31:27+00:00,167.89606392013343,155.01065569103582,154.82079822328242,151.7625443142386,157.7488070536814,162.8983629311429
217,2001-04-20 01:37:38+00:00,146.5703083040829,143.95445555393223,138.4535760343898,140.40639131738178,143.22009708398943,145.2079421527063
218,2001-05-15 01:31:13+00:00,165.1859750683553,158.5003978973856,143.7945331079756,143.0838167470875,152.3439456906473,158.19009276943478
219,2001-06-08 01:21:43+00:00,165.14131358907474,156.03542353372893,148.95194668580018,149.10954085260954,154.3816916607509,159.63680722536725
220,2001-06-15 01:27:52+00:00,154.2879715313061,139.4916981316669,132.1778643017564,129.84286041655133,135.00044698161858,
221,2001-06-16 01:30:54+00:00,159.22770045650572,150.9454869502054,142.78237496676584,144.35683792226797,153.66044038165663,156.68888940330893
222,2001-07-01 01:27:53+00:00,147.59942408122416,136.69125444729437,136.29811405807015,143.20174035070914,,
223,2001-07-02 01:30:42+00:00,,,,,,
224,2001-07-10 01:21:44+00:00,161.0681072569535,150.0165105349264,146.53988394609374,147.64708729011292,151.12111764430583,161.46017171147292
225,2001-07-25 01:36:46+00:00,143.4936567143754,131.8828083073413,127.60404330595361,126.88204603059688,134.9523678304846,135.45601422281334
226,2001-07-26 01:21:39+00:00,159.13084417423693,147.54807279896818,146.6186295408273,147.96856312144274,149.37672814004432,157.97928140248732
227,2001-08-02 01:27:51+00:00,156.99361855340862,149.64776937292288,145.73383657900004,148.7165669134346,154.0424356594582,157.54904512548632
228,2001-08-11 01:21:39+00:00,161.96353100259216,153.1275445245102,149.30054356842237,150.3723547673618,154.68969154899264,160.02622559456537
