,dates,mex0365-0000,mex0365-0001,mex0365-0002,mex0365-0003,mex0365-0004,mex0365-0005,mex0365-0006,mex0365-0007,mex0365-0008,mex0365-0009,mex0365-0010,mex0365-0011,mex0365-0012,mex0365-0013,mex0365-0014,mex0365-0015,mex0365-0016,mex0365-0017,mex0365-0018,mex0365-0019,mex0365-0020,mex0365-0021,mex0365-0022,mex0365-0023,mex0365-0024
12,1993-05-09 16:46:23+00:00,199.52014811903803,197.26723730748313,194.64769038870466,189.15769015327768,189.24987219850055,187.80213190289123,188.37690798134463,182.71238269920917,178.6901174715772,163.50445054157325,162.3531238649715,151.4860882569611,145.4315195328627,153.76064746558842,157.53685154493087,162.78175934826652,159.94719274170137,161.79382387995975,157.85418039834974,153.68376919966602,156.94010875516278,155.33844803470458,143.887977041444,136.22099391719115,136.60646125496876
13,1993-05-25 16:46:27+00:00,209.41020005245792,202.38597178226087,201.11281401410167,194.9631251012756,194.05160128119684,194.83387241469669,195.00547139237318,194.84342614687938,189.98588418953256,179.1235761108295,163.81234768068168,155.5609341966986,154.53658916756376,155.86057476743355,161.96806948982797,176.0012980196882,173.04287971197374,173.90925520757833,167.39958264670616,156.1793026607279,159.13946337381566,157.00697115049405,150.04639333203485,136.6040015497594,141.97438984027653
14,1993-06-10 16:46:28+00:00,214.95207727343313,207.8363249472327,201.09819515551143,201.4706729356535,197.50323284986027,199.27311528457707,200.88187260392252,200.15349422817167,194.0950154898518,181.36409779215802,172.52896073756716,163.6414978338242,157.21913433551117,160.38781348992603,166.58202293345425,173.7916489112115,182.50299761217775,176.65169678407244,174.31192086788306,164.68563262250825,162.1628634684891,157.5993997418413,149.82841389611133,140.9527828323715,146.31661340000187
15,1993-07-12 16:46:20+00:00,184.7487550735018,180.78141197655282,178.33901272640338,177.065631604572,174.80844164579486,174.83978718088878,175.78011297367777,169.24868347206964,172.71596383969873,162.28693275556657,150.91136172350758,140.7614866568269,138.02793372665266,141.65211157660238,146.3628738687633,148.1011013204124,141.05929123733105,147.23045108778663,152.02526829079002,142.98981243748273,146.96018601081457,140.67512693860027,134.27790846092535,125.3307225333325,114.16151925633503
16,1993-08-13 16:46:20+00:00,177.10789538355777,171.92487966854588,175.02303543870806,178.8826383910818,178.51130773583455,176.13620084037996,177.85925422102952,173.25806926862515,167.74203367111684,160.33318885411782,143.60613918645925,141.35908712225628,135.43164862183946,140.87046955478434,136.85520676602795,147.51517759898834,146.45452684902438,151.3069190799699,144.0795976051699,132.38140324777913,133.03173666428103,145.721875540106,134.0064067991951,128.83357711381177,126.60928305799652
17,1993-10-16 16:46:07+00:00,152.25057608983747,153.99573748407386,149.1178619304872,152.64897863943736,153.04429725572862,153.52447135995652,149.46966806280204,150.8267565074794,141.34515627900356,132.25305993311423,120.62257527923713,113.04111607394267,111.39933257100218,119.77018832154265,126.7823658343835,126.73381143396902,126.27244730670311,125.56380191939694,130.56728781122183,128.44619139572927,120.21365531728335,108.806936782621,102.97502436092941,106.62291252493084,97.0134216419799
18,1993-11-01 16:46:01+00:00,161.00952587275128,156.79575864215582,154.42135688420933,162.67210238811077,158.74793407595914,162.98462648704225,160.63979173942255,158.39655599575713,151.6435985303105,139.62224072937857,137.13685883421357,125.26889110921893,119.41439917337587,124.22923664120623,140.9240367493503,145.46641207300658,150.70287704100255,138.83470316961524,137.20001285955342,128.92201145899747,126.54100826933026,120.30786719357269,112.7248044892396,116.1079417390728,110.52528577566045
19,1993-11-17 16:45:51+00:00,170.87714702339733,163.59652947404004,159.5630372130301,167.59831195187041,168.85482062994686,163.94850293058522,165.0653599377393,169.27169054464287,165.17359056499947,155.15915170627432,144.8516511237133,135.41912320925263,132.78172318213677,132.42758292481517,144.56229132762962,154.02671189803982,152.25022089496713,149.29229861613078,145.85429373854998,139.3191927129022,139.3890889798691,132.2438231826074,130.8438245971053,128.84662625817944,119.84433751858721
20,1993-12-03 16:45:49+00:00,169.2938592789871,161.8028272980458,159.61059913843576,164.11438614671943,163.29769309965695,167.49169695053865,167.44430692366302,165.35926239753633,159.18296743245804,151.28376357959115,142.00337134175413,133.2602258254547,129.784904416276,128.4652236746174,142.17903669063054,157.7523876510051,158.083931091514,149.92489013122213,143.62274952225772,134.54167943485845,134.82015104998874,126.66259411639042,128.3947309327461,120.38104501054487,118.20876800434449
21,1993-12-19 16:45:41+00:00,181.94222302260624,174.91963551493023,171.1525544789739,172.14305414568338,181.70337123776028,180.68285698210852,180.2362743012632,175.76877057599359,169.9935329289591,161.1396361544137,144.89539521136828,141.31060601664547,136.3505896088929,144.05252966393581,150.76963851878133,162.59369012997308,164.42700805338615,153.02953405522004,147.03712581932785,141.43599499395515,138.948750243418,131.26185374277654,130.54060354263814,128.41496738221676,132.7674533862864
22,1994-01-04 16:45:29+00:00,200.8485532219887,187.57732437246216,189.05003921563687,186.93125606838908,188.5914093205208,184.43446923803145,188.1328653836914,187.765260972852,178.2788338351425,170.66468460848347,156.09844329194624,157.97688771217474,153.2613472480144,156.954754574602,162.81057779013076,175.8919354312319,178.85927317734263,168.8139234143892,161.57175882885474,153.223008082484,150.7781629787681,154.54335732699522,150.36658868742768,144.3108837627339,150.16268749138237
23,1994-02-05 16:45:05+00:00,208.4800898973745,198.9736050212427,193.11649192004094,195.37498301399856,198.96203826205402,197.29543039566687,197.2805178269677,192.00075817288769,189.93418738302285,173.0997290525852,166.0929650958165,157.66129759939938,153.19983968668734,163.72380020402423,173.92519048277777,185.50089950144937,186.02195666372768,177.92846177137955,169.68624055936286,167.70996171564866,158.6115167062044,155.98303268277553,153.07243909063453,145.96234664073802,148.9478386406194
24,1994-02-21 16:44:52+00:00,210.19089658869603,201.52933320079137,196.40764558357134,199.0582293314563,197.83651858474548,198.60426759130218,196.58604860819918,189.9223219576057,188.825069557785,176.99197367088885,166.27865419871426,160.32899817152878,163.79378091666763,162.85115175494315,174.30474211849273,185.0978321185272,192.32822121748734,180.02316305137288,171.60800067754496,167.9783739907557,161.26093478555313,159.79319392439157,163.75063342390655,153.23051129735933,156.18723027803026
25,1994-03-09 16:44:37+00:00,199.44650238275875,194.27935866044953,190.41304035597076,187.50068906048574,190.48701270882435,188.5679319499821,187.342993944505,183.18408423475236,177.9183897843146,171.4123561333255,162.1311497644665,156.18022190862172,149.2597229841709,153.25058353801234,160.46871845366056,170.81856600319318,175.9056645861774,163.93807526466952,158.13790847723772,160.4039850247056,155.540952030548,152.9071229414306,150.78524975293163,143.30019389309962,143.8467842870009
26,1994-03-25 16:44:23+00:00,200.19198620271453,191.88643319721126,193.89222434227133,191.0561599438492,192.93956318337987,192.63188555895633,188.84703744033482,183.7219008762491,183.250368038433,169.28231983310803,159.60399677389202,158.8306692068654,152.12322676804484,155.80008545992985,164.25629340879084,171.98255787825462,176.96601054932836,169.7972537788126,164.0825407224873,157.05306257550401,149.88753200958553,159.57663388792196,151.84675481912717,142.83994018448118,143.7772972168909
27,1994-04-10 16:44:05+00:00,192.98590465776812,190.9754517490142,184.87693120326367,183.67974926308912,188.27616438252468,187.62286909749392,184.80447919754948,187.69897359857646,182.39241747879225,168.89640961798952,158.86635940962123,148.92753003700483,148.49671202842,151.55094102234966,156.42577920878995,170.87255830658455,173.06601622748178,167.79354703990475,161.54285533804142,156.08364703551985,151.83053342480594,149.90409665122948,141.66145983755132,137.1711731824608,143.94593999177238
28,1994-04-26 16:43:48+00:00,186.97414749188817,181.90502299029868,180.74137736790766,175.95993022092094,178.779219570102,179.0889678933915,177.31351797006613,176.24276554976254,171.92339718709653,163.8000082753053,155.73902667361196,148.09445255563224,142.57666698697219,147.54009520804377,153.8906140867513,161.17763544267004,159.43399363754304,156.29561391494354,149.73384829636043,148.0918259540579,143.28703783791138,145.42097424163114,139.33722957363645,135.61358231748196,131.61912599389183
29,1994-05-12 16:43:28+00:00,188.97399380639916,181.08332615022425,178.315254824983,177.8409250168665,179.75555997169164,178.9154927573838,177.0213405133075,177.38047733613476,178.8100277926222,165.8486045957418,156.33973395706977,146.0043002760763,143.40981156352007,143.67243089232707,155.60579754214,164.5886838446922,165.90684312175148,158.26876926806466,157.34958033436067,151.09115794727535,145.9099449207793,143.9948622997887,137.62116338853573,134.1036921909376,130.64928121836303
30,1994-05-28 16:43:13+00:00,187.56108955252796,177.73756723031426,176.23642505987306,175.54405700557783,177.13317481610423,176.20659718407825,173.18720542804516,173.60956988139117,168.61844399923615,162.83158800702734,149.48143994704083,141.6854018529729,139.15990420480114,142.07284481204255,151.45935484452434,157.35834073490224,158.05580385988526,150.68412199681308,149.18520845376477,146.14521893608514,147.3101458663229,143.734303671268,139.37998074301237,128.32413666026372,130.41238989969992
31,1994-06-13 16:42:53+00:00,197.10015405362105,192.85889329800108,192.04994333821787,191.08323822577074,193.15490000655006,186.67948286179916,186.33642608491283,186.75949268833972,181.45173610023366,178.92520302067732,161.02036546408482,153.39318254885623,150.76379880096192,152.67669044356757,164.696042812212,167.64889902127936,173.29517124527928,161.5196641270248,161.53316447481916,157.91617384399487,155.68093766159956,153.15994468005397,150.90151965507752,138.34790172139074,142.43747293717942
32,1994-07-15 16:42:04+00:00,170.04146526760258,169.02859485802537,168.43244400870233,167.61947374188247,170.11268845825583,167.79796645210433,168.7436086509072,165.9514576554211,159.60786049842022,149.18655640419252,144.0235996584466,138.97355751501684,135.37357591720314,142.8689608618972,147.0775382368422,151.27817725781603,147.36746965609584,144.67469137269873,143.26591025053096,137.7602606584299,143.85757946593264,141.1125605959247,135.67966753323128,129.3408860024029,128.13680802436556
33,1994-07-31 16:41:37+00:00,188.22746892848522,180.33475009177545,178.36937018432064,177.08020119811505,181.56735772939098,179.97250886659572,178.41891906332125,184.47147528819815,175.36712746135493,166.44826830338332,153.74165714883884,148.58041352527832,141.21617658545694,146.2661662771198,152.3917032349034,158.16375908128816,166.11940656206139,163.2619082375208,160.71431784061983,152.36564826154466,151.7552965450238,148.1690181332537,140.97850376461113,135.75587627012007,143.37024187208442
34,1994-09-01 16:40:49+00:00,167.58905513198278,167.47169546214667,167.90086694011006,174.98783745053328,171.09870061232476,170.82724357213993,169.18087607812407,168.93209520776367,168.89947988705782,150.68779445810043,142.45656401987424,139.2715398804411,140.30639391997687,140.27969411463863,149.70981091881137,155.6420767469271,149.57639702173037,154.41906998679613,148.6736402468216,136.84696111378838,137.25527199217197,143.20567733079037,138.40035014715727,134.3133225686721,129.70599603326596
35,1994-09-17 16:40:24+00:00,183.5829622723034,178.0622922201248,176.7994650858589,182.12112191371165,186.33204498453546,182.27506906273078,182.44469764858124,178.66299383371216,178.2847967263815,167.95193545685862,154.7638162212986,143.94198403593631,144.84911201695053,152.15704625153174,154.09979486932258,164.4687568825816,159.31341657187056,158.09598121195762,153.24092832562238,143.0368181810163,144.60881578519877,143.90008368119666,144.35630826466283,138.02877177168625,134.41549083003096
36,1994-10-03 16:39:57+00:00,177.80120114302497,170.32833873069973,172.54807626702342,170.93495473579065,169.08395245218534,171.78516997994535,170.04320314751226,170.73742627205286,169.80834877160694,159.6537816730782,150.245852134973,143.92509079918074,133.76414258848115,142.35326583270188,147.14625896319984,151.99474502938008,149.12902686805148,147.20490339240723,150.37113946958254,136.848897569093,140.30650492065277,139.2927983138153,134.0781981955705,121.45211293975366,122.24320953913511
37,1994-10-19 16:39:27+00:00,153.86602930562142,144.8507493991756,148.33403188536715,152.2982317699595,159.67555999058806,155.27907340647604,153.41110034876561,155.58384377316483,150.40898290312217,145.43700880865924,134.71334016507782,131.71706837862638,127.1992471097467,131.23643205487627,137.3766402849222,138.4535235519235,138.13566188014863,132.11938505965554,131.89799628481643,130.2653244603266,121.81908444748929,121.95036331113123,117.70172163086784,117.1641963606726,100.16750628518739
38,1994-12-22 16:37:20+00:00,174.38302892093367,156.24252435139294,152.15105167962378,153.3749247870614,162.10718481671037,159.0811074133959,159.18035166420677,156.58853821778752,159.57309455117107,150.8294751970352,138.51790759473658,131.5246315470913,127.49500500960521,133.26692379709232,141.66345776157385,151.1179136163666,152.95946865055663,146.42043877825907,142.8466675719796,141.44641752540153,136.03897939470488,138.38769771913633,130.2884601790761,118.42901067558864,114.35696950945572
39,1995-01-07 16:36:47+00:00,184.2243443845727,171.77344431624562,166.92615492772174,169.6376909213031,176.32867948679535,174.28531405575097,173.69104811635805,173.1232792233788,170.7680946722972,161.4370739333233,155.2123296067612,149.57342197081363,143.22589203102805,141.84645789424295,157.08005851568245,164.35037617718396,175.54714245026727,160.38556780803745,157.38102860378734,155.7160594006591,147.46425823271483,146.60550453380682,140.58314051911196,136.00336243189977,133.2028761695213
40,1995-01-23 16:36:11+00:00,199.70175446230297,186.63500072995865,180.24220613884216,184.73877115131478,187.3904098732624,185.7696839429177,182.19805525892127,181.7980640485202,173.968307673772,167.086430713582,160.39842284503214,155.75445302257293,151.2254621570731,148.36665895217632,160.82823087831505,171.170600994466,180.83095885940025,170.807901620039,168.2780701070036,161.64002017549518,159.35824690982298,156.32335189461662,152.9914782752921,140.4753259892786,149.18172434903235
41,1995-02-24 16:34:55+00:00,199.16933497849266,185.79643582054103,175.9048080419355,179.34079813474932,187.35153496101628,181.49861473707833,175.5674803314477,174.48177875451273,170.82966839644925,159.5712304667564,152.2902252153649,143.60595008549708,141.56520369159875,147.46140353290178,159.30985856061966,174.1629078777238,178.4092932855463,172.76469933516398,164.91110303196945,161.21768534580315,155.86540287415804,152.0045876272105,149.6825220844291,132.92066673724645,134.0638113639248
42,1995-03-12 16:34:16+00:00,206.0012906878079,187.27302609014362,186.20600871802168,190.48715469192425,198.51981951880424,190.66329221869324,184.48307192438233,180.66768556368265,180.4286257039647,171.62686074145267,157.55483417995083,160.11956562046964,154.0862542704544,161.07960695593124,165.99167155436677,183.5226786483764,189.05488376062848,180.77066665200005,173.720134454275,164.5955785996838,162.5144386726654,164.71038294355495,158.77483539789998,151.4293625912628,152.98829171411575
43,1995-04-13 16:32:56+00:00,198.8190929200263,186.48985590005668,177.91800980583884,178.09415290584758,194.1787870438918,191.35863602512256,175.26910373511484,179.69343112656324,176.7304577945388,158.59440212243356,155.69314666371807,149.79207196563763,137.2846183435476,155.6971638993452,163.28942631483446,173.40698006100513,179.1433802808466,172.9679329033541,159.35464742418696,152.03896963497672,152.33557644008135,148.42101294412095,143.3924999357376,138.00012916483504,145.6192571429033
44,1995-04-29 16:32:15+00:00,200.37679429964277,183.24751978059948,172.77161646438782,175.24622955630588,182.11021100210638,185.66122915398734,175.48392856012248,179.4397690985886,175.66779991357043,165.39261675606693,153.72267054661222,147.9303700512113,142.6287374112042,147.09296992619772,159.362984243247,167.62137033274692,170.66819595892161,170.0632746704008,160.82136479599274,153.64792112841343,148.84061499442268,146.73421880770633,143.6498520903171,134.24837202075827,141.26821056368237
45,1995-05-31 16:30:47+00:00,198.72667325644954,189.53097775508246,180.35642701164042,183.19602244155163,188.4876342331515,188.60170211675182,181.82134429057257,178.71216970817537,176.89218086474966,168.6349235973192,162.24701649792092,152.8039913055241,151.55314353234502,150.94275139431215,162.68283844111966,172.4493003140454,172.75149800236068,171.09718411893274,161.7481350404767,153.69823264104923,158.21753884332617,156.1753138767505,145.62616334645026,138.53098544784422,143.33383429123492
46,1995-06-16 16:30:04+00:00,164.8563630926352,149.84234816581565,150.8544410840645,154.74161900734038,163.37169271641307,160.11007447966887,161.55608355070984,157.94532254688318,154.80404391732696,149.5718817942623,135.7963813258792,127.02155654403741,122.57860204655435,125.41712672803577,135.39664837535508,142.76689566255578,144.30468229244062,147.47490076520415,134.82235638630533,131.50944291992369,129.5762033083733,122.09837172953479,127.09803024373825,119.90545439831985,117.44774583394093
47,1995-07-18 16:28:36+00:00,191.87442728150577,176.5738647372797,171.0553813094029,174.4864540481356,175.87901382280893,178.5247450510717,177.41589316614574,175.29978424760185,173.5051819734177,162.97246636582392,152.17270388912496,144.23382004914208,143.11564898436512,142.14153475299702,149.32080775183408,171.03157505858098,170.56322224932487,161.8263513417234,156.3032144220268,150.57037953614574,148.05571645797346,141.45142020457922,139.96090291384633,132.42268319635178,142.9505523269303
48,1995-10-06 16:24:47+00:00,156.27983197808152,153.42396175053415,152.28195078062825,156.7259417160139,159.26824196670785,155.60828254121765,151.37513828080967,154.72063798221797,140.80538794128995,141.39131400152957,140.58320028613682,133.86261682801012,119.70736383210956,133.11148210037337,135.72382743900718,143.68037676936112,141.02830831022922,139.79868117923886,133.50825934466303,127.5726630762619,129.345190258777,122.82916432346818,113.97182593004953,119.62040764023936,113.52615357203901
49,1995-10-22 16:23:54+00:00,161.17255915090988,158.28701249663743,157.99293891287866,162.72447267325728,167.55220882408304,162.09854170304763,152.67383158682634,155.93527978322567,156.95997878233072,143.55459338366165,141.08507527220718,136.05382874389005,127.52434678340069,140.228083120947,141.30988197275218,150.58395049840982,147.88681635680442,146.1637093732457,138.4716474755557,133.72769176615077,129.41900042874178,128.50006192331847,129.35439447511723,124.48615599194567,113.78549297508282
50,1995-11-07 16:23:25+00:00,162.73371281179305,159.7118389370954,156.36341594252332,159.73270647572707,167.96238389319194,159.32494634809763,154.88901276315147,159.22913639390998,153.50976801888956,145.05145612838115,136.66561381258273,134.32779606876443,125.08781354236899,140.50103761479096,142.1719899858453,148.79485541389838,145.3850483000164,144.08589908654199,143.58296277494122,130.82644906163836,123.27863176151206,122.81767910129383,125.50276025766132,120.74273553146585,112.81495601993225
51,1995-11-14 16:29:33+00:00,148.26473027964062,166.81542609039914,164.64869346440238,176.43656137742826,180.98364630763675,180.88450059474224,176.9625250398192,175.04485295692442,170.62800329165154,162.1288828852282,160.50381637648923,150.65116762871142,141.8703019520933,150.4663026254931,157.061649836583,162.77895156267581,157.76594596114796,161.58227304220253,161.04244946654586,144.21712669988287,140.1640320241103,138.29902239479947,134.06191130141758,139.60297826713108,135.0239487783389
52,1995-11-23 16:23:39+00:00,132.91825140014743,,130.69898944300348,138.40397154431534,142.8074496697572,,,,132.68940062492408,124.80922229753556,,116.63834375874119,108.26456850068945,111.38215949902593,117.68606537066317,,122.89770604656077,,,,,,102.67694667988853,106.67835150648546,
53,1995-11-30 16:30:03+00:00,184.47675691353982,179.63617934380204,169.0240642302296,171.74692104463696,181.31754206009094,181.8421079685737,178.0161719769059,174.92261607560357,176.89287776077856,169.3629219513907,157.15675455774112,150.69843742934924,143.0866613576394,151.82839863981667,160.99874395466423,171.59592237506413,167.78787406308226,165.55162826471863,161.45940680037958,153.4850893388623,145.03868994505672,137.61532419008233,136.2768497377822,132.0705634780181,133.38524937023982
54,1995-12-16 16:31:16+00:00,193.73692742573945,189.93534876049034,183.03359651355314,186.4062671633642,192.5014345678385,190.68470326706915,186.16019878056034,184.75268002644998,182.82127825266448,177.6070396365784,177.57399621797666,170.1509581543923,162.48277590468632,162.0538686707009,167.83785064804368,177.06780451978622,175.09181062067876,171.70700641171453,168.1316320402221,161.3986162989462,167.44354768783816,151.80378784946024,153.5710493356936,145.1228423612306,152.14585241547712
55,1996-01-01 16:32:25+00:00,190.31587015930725,177.3766035670874,167.22510954246005,175.59583601229372,181.7708923833417,179.41988944035256,177.33337861882126,176.63054183396133,183.92046326339897,173.44970559540482,162.47236888177554,159.071510234872,152.06846016027734,154.14907828902236,157.90198235262864,170.2400999360119,165.20933263174436,160.38559981775893,159.10779076004818,158.45748425213753,150.23261204362467,143.46636339841245,138.58387262841904,139.6381782809775,137.7214905143249
56,1996-01-10 16:26:53+00:00,187.3224956341943,176.8754110567873,171.3234470271604,170.76179651827698,178.99454838307977,173.86495197870045,177.2251944376564,177.6582772372903,174.34417881953635,174.8447817621211,163.24266102538672,155.279097041619,150.15062009051408,154.42778479084876,154.78292732410125,166.40808576399496,160.26836393899572,158.5892883169928,151.8096013919592,158.46127741034843,150.67683473216152,145.57739304628467,140.18952820188906,137.57540597080933,142.7372674809957
57,1996-01-17 16:33:34+00:00,192.36448003698047,186.19795719996432,176.6157040316873,179.30954135526412,181.8545591114662,189.0452456201727,187.06809050496852,187.24214777325122,183.55776274465393,177.52684480340545,166.36930788885257,160.10566962778248,153.88372281226364,160.15155719950445,165.10233232920405,176.17631462737626,173.71274968513353,169.24295335476228,161.2083023579242,162.60789033240678,157.98271049789975,155.4842535392847,143.0655125345507,143.9722305700608,150.77060554768147
58,1996-01-26 16:28:01+00:00,207.23477982313557,193.4284531090738,184.9692756582033,188.20556290059042,192.26765805615767,192.1583242316116,190.3781415434519,188.9665341857671,190.13675631875347,185.7836910593105,179.08148252770746,170.72032299507666,161.43165417785144,161.82739155047594,171.65534096373688,176.9646364556982,181.65908165212176,174.45581275408856,173.17252671974035,169.27406622534917,164.22598743383563,162.97080206564834,156.27668688659156,152.65293426082033,157.76612958643977
59,1996-02-02 16:34:41+00:00,196.51308881358585,186.9616165610924,181.8110330643961,179.09483239306277,187.3348369389979,186.26142441982708,186.83733868367347,184.97314788016666,182.89422473487267,171.83338418281298,162.0048946651555,163.13698641603835,159.04650792924525,162.49929711051453,165.52712139529265,171.62037841762697,175.65890954221229,164.75089491748992,163.24507542443973,159.43099669633506,156.60365087330993,151.75253369429282,149.73640158745377,148.59946196349085,150.66489506954048
60,1996-02-18 16:35:47+00:00,,,,,,,,,,,,,,,150.08178621936963,156.91039586464146,158.41828649520826,158.75867235178714,152.77198726639267,152.6652148097533,144.61632820810982,142.49165825063085,135.43704804995912,129.27834676004827,124.85741452293692
61,1996-02-27 16:30:12+00:00,209.24270343818063,201.3996960585613,190.67863524178185,196.02431367266553,196.6187179918265,198.14687521579884,192.79868079190575,192.04598048685892,192.30771968132285,185.753741191097,180.0595347816179,173.65201402623376,170.66785043933407,169.24652708908502,177.81058939299282,184.1464025313517,192.56745538932964,179.30137491087046,177.84263826538987,177.4578773967344,177.454016988695,171.38932420923152,166.3936908618357,159.4640263503982,172.96295173604642
62,1996-03-05 16:36:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
