,dates,per0039-0000,per0039-0001,per0039-0002,per0039-0003,per0039-0004,per0039-0005,per0039-0006,per0039-0007,per0039-0008,per0039-0009,per0039-0010,per0039-0011,per0039-0012,per0039-0013,per0039-0014,per0039-0015,per0039-0016,per0039-0017,per0039-0018,per0039-0019,per0039-0020,per0039-0021,per0039-0022,per0039-0023,per0039-0024
64,2004-10-01 15:22:39+00:00,238.36692745797748,219.74063274951226,214.2517239462792,,,210.18818775519125,209.55411772062521,210.25131238354828,220.19856818740445,224.9034228541752,223.80316464484028,214.7820208113212,204.6430698261513,198.30452722755803,197.3693714566246,,,197.66168692640974,209.5381941484959,207.42840011286023,208.00647728713304,214.79276813903562,215.78906634245337,212.9471652227256,209.39077129939295
65,2004-10-17 15:22:43+00:00,225.59913581708722,200.9094787943855,185.4954809779525,184.94106986289563,175.7740894025236,181.94704554339611,189.8175940723533,196.15699557042393,,,196.2106336746462,189.0592000169466,181.1694692314681,174.88067429719737,169.85167725910983,172.00585552715864,172.24572623298246,177.74810289194207,187.59995641716216,,,185.97322135962833,186.30639948522585,188.20490205075885,187.36540577111538
66,2004-11-02 15:22:57+00:00,219.17240700301656,199.67975371276904,183.64225612135317,188.01740461536417,183.11362817058912,190.8176591867624,195.12515684853778,196.13943184209563,201.78363361983537,205.88952874495493,202.0030694051151,,,175.55137981442655,175.89488387929163,177.16441776158138,174.6162764451328,183.32505059342563,194.65057513371022,191.28916484402455,190.24054001044425,191.1115222170582,,190.78146997969301,192.66717336935196
67,2004-12-04 15:23:13+00:00,,,,,179.98295368199257,189.0759060887666,202.4621262885753,212.51042249615756,220.81639017146153,220.64139159260895,213.81354686793995,205.9807926870499,190.555601754675,182.32398779117548,,,184.03196287954154,189.8281711586776,202.7946297021944,205.02169757656534,203.41757700479042,201.25665831566374,204.1999832170044,202.85712150614665,
68,2005-01-21 15:23:28+00:00,233.63420610135208,,,,192.6311494176957,202.13942303719287,216.13568485503555,226.19587040020505,236.56971644573844,234.53961333012296,227.46122282482074,212.15950351234918,198.12883870589482,189.43471134872357,,,185.519578328474,189.58370364298582,201.78372095729827,197.0961225860111,194.94917690272214,197.45196895716057,195.0519746751401,191.18928009277042,188.28715177960177
69,2005-04-11 15:23:40+00:00,229.0709924651551,214.36586798587638,197.26165405190739,197.01526794300213,192.82684050868426,205.78095943204903,227.97336570946845,242.15677325424016,241.11372542102475,239.71926498621244,226.3384654831923,,,182.6001691352843,177.40107052743625,177.53344719963172,173.05751636811476,175.99400132986108,186.02000470102269,179.94080655585935,172.27533879229455,167.0606245515845,,,147.99511960269547
70,2005-05-13 15:23:41+00:00,226.73980445831702,205.09333261322035,196.3375993196313,203.27954523130236,202.0015707707729,206.40727985243197,217.3851169320876,221.2706769391871,237.0288718413994,237.3011430766633,231.93606447344797,,,185.3696786624128,179.2859614638518,177.41259124483898,176.9603454065966,187.46461809367372,192.58244164874557,191.67853156410956,181.8054662966688,179.7672005067637,,170.88973839748655,169.87052621769422
71,2005-05-29 15:23:38+00:00,225.00567552710035,202.57941511508116,,,,202.69697557256617,213.85891266120672,220.92902786881314,232.4482321454372,231.55680003200345,225.94771015188238,213.07535313848922,196.27453975771255,186.3473724108116,182.2290461108763,,178.06052224560065,176.46015505073234,188.07749150652157,185.58603121934445,179.17864144509753,172.08892734620017,170.27043793526434,163.94716035858926,165.45170558817765
72,2005-06-30 15:23:28+00:00,231.0606083514213,208.84353552529524,197.8192102196983,204.0952947066538,205.67077271391912,215.72334386148486,,,217.5570328539805,211.4829124056969,215.28461248006013,207.74644471784384,204.4929589911586,195.03411202288055,191.69524670352237,191.28184679222204,187.34897207101778,,,197.9969231139325,194.79865594169704,186.45667940697948,185.62807629972835,179.53886326557011,171.79415739588325
73,2005-09-02 15:23:15+00:00,217.55722122032913,199.25335432381817,190.08429241282983,194.37517506879627,190.5516781276547,193.00676171785122,,,193.8184731404233,193.8520345363924,193.3846963000177,196.48085636436574,194.65843225150007,189.85353228395525,185.34928819561313,188.8230432610195,187.95023765922832,,,194.79680987051452,192.89772178319933,193.63425072710353,195.37972178642346,195.69767133490535,201.16998110941336
74,2005-09-18 15:23:08+00:00,212.04896049421953,193.35329937626224,184.23048240690866,190.06018338098892,183.16759182790912,186.19465171869308,190.64067075487006,,,190.98280005464318,188.79027582598064,191.90019876530252,186.08138456978034,182.63413937300766,183.25383532701323,178.45647877974713,178.6591634913081,188.71333715637405,,,191.73094848765655,192.44015497630818,191.4878047758157,191.5229087036212,188.82740262664015
75,2005-10-20 15:23:16+00:00,213.62329084277164,186.19330793964528,173.91165919410304,172.18286981734127,165.98578857070305,175.86112660082816,186.49899858792332,192.3208471252755,189.3432331806757,,,193.76238831215665,185.32830315091434,178.17041445144605,177.85290928759233,179.3610453175605,182.96877470477654,190.03923581141046,199.603926257498,198.68484392735738,,,190.33514560702875,193.29020662542356,187.40134893209998
76,2005-11-05 15:23:28+00:00,215.11646422771975,194.97543420412023,180.29199724957545,181.18884924369428,175.10401665866195,187.18174470300656,201.70966419386244,205.08808670501074,212.9575526648418,213.74721943470212,,,188.5736911015588,180.36501242432243,179.84794279857277,185.55566820712906,192.00240139459146,201.89733612057407,214.94241534451658,214.9245027860381,,,196.05683783396938,195.0833866736191,192.15105799740408
77,2005-12-07 15:23:41+00:00,219.4804941881614,196.16617533219036,184.59894102995025,184.69231241158022,,,193.6735762630491,200.55964319915566,215.04112072934137,214.16952847434402,209.82917524028284,206.99152934488322,193.73938075197708,184.94643428986456,180.7308442699619,188.09585413317487,,,209.36895204264255,208.80456682213116,201.4487448941278,200.781637829991,198.27166050248212,196.28677013696006,194.6090415924237
78,2005-12-23 15:23:44+00:00,219.37223928405857,191.4292660183376,174.9617414993773,171.5172193945526,164.67681411794172,177.7049515306798,189.58746840564504,,,213.2892898747038,207.16573483192622,200.5547167217983,187.55995641640857,177.8828292502063,178.4755900987772,184.19965183818957,191.1537752013155,199.10299465551378,,,204.54944894747806,195.7713910763548,191.50138963489357,189.42392370142431,188.10577169666954
79,2006-01-08 15:23:54+00:00,206.85099036702607,168.038077577044,144.8432525182202,147.24846843319216,140.1386605336037,142.55940372588776,,,198.82577731055468,,,194.29819007571874,169.3840193010126,155.54862131228364,155.48954059076618,159.9512197536039,174.74000181300838,185.9721368905659,196.8996183627686,193.3085229945199,,,,144.10735985558088,139.56646739867753
80,2006-03-29 15:24:09+00:00,239.58306632244393,215.68741940659595,206.37092801394186,209.22200584832945,202.59948125034958,210.8418543292767,,,242.4308424789984,237.91376401764956,232.52720761120662,222.31881387903456,210.54275370533355,198.33906029002532,190.74950393963366,193.6600985950498,196.2369116635404,200.4466535733221,,197.9457652104718,190.44152168672753,180.5131707819197,174.52288902157045,163.25534481796552,161.33887514136316
81,2006-04-14 15:24:05+00:00,231.97405743426293,215.12255293191515,203.8489795265372,207.04881393556144,203.13551354007086,210.03197742211373,217.92855691421562,228.73161188800546,244.86318630913237,238.49714003086171,231.3937681741659,,,197.63915998827008,194.96581186767466,196.48813837871774,198.52157344441517,207.51776349963848,217.02973792617288,209.5817338196221,197.86441365497197,,,175.05460245559246,167.23140050185836
82,2006-04-30 15:24:07+00:00,225.01748289562582,207.12337132770813,196.6729945959577,201.16369747134686,196.41600069985915,203.011852943474,214.8865514860141,228.888529263649,240.0459747615341,235.9717527661434,232.68841590173497,,,195.01107657662368,188.74325549627852,189.86311977002998,192.4963245397392,199.75200140023148,205.70746143786772,204.63621732601663,193.76720020280007,,,167.6553607028547,159.19952500680947
83,2006-05-16 15:24:08+00:00,218.74121043477064,193.20703501986105,186.3860214213953,,,186.8752003253136,197.73257575165093,197.75664575112822,207.0923920331653,202.19834179068044,200.03543700312537,195.5666957306703,182.26663282476852,173.80117123470546,172.4415897109074,,,170.53266401571491,182.71685150523473,178.33224299278575,172.71118242143393,169.521842575339,158.12171189541837,148.90380142869134,136.33113754840437
84,2006-07-03 15:23:57+00:00,203.67477805072184,190.97104529419977,,,,191.3422537133895,191.2686237448966,179.11600895353502,184.17601664586448,185.70661749907978,189.27300280424018,190.44821157692104,190.59346542960014,182.8573761131577,188.17187029226827,,,195.2585094170704,203.31388828596474,204.8315213285842,196.52948519237532,196.76371465318485,188.14057583227094,190.04000955717353,167.2973069660693
85,2006-09-05 15:23:40+00:00,202.78133876359732,181.3477976296842,179.1509973395811,183.3981558939857,180.19047353520403,186.50583418550153,184.050019376063,177.21551611002403,181.06478053467202,188.3603930519955,,,185.6425774229887,187.70147298753392,189.05314350362846,192.50688468257283,192.5300301141908,198.09983712141872,209.3509428708406,207.00358091413892,205.0637334922199,,204.4766811595083,202.1169072105321,202.78345897576037
86,2006-09-21 15:23:34+00:00,199.53739757372236,182.35274508168717,176.09369368454003,180.70210648148935,176.09737617066747,184.04132648078337,,,179.62361098380683,182.6535451772358,186.04825540411173,190.2486833196003,190.40824268165704,190.10146106256536,190.0185548297762,192.0819175700691,192.6323767614999,,,204.43266692184332,202.76887844448297,204.82794314208843,206.72117422794148,208.19614815446374,205.76529919604658
87,2006-10-07 15:23:24+00:00,197.30192097440602,173.17226015596975,169.1557216636203,171.7815094248341,164.11741876100504,170.54238415848732,176.69001885897262,178.22030384261353,181.76904715764726,186.68612886531164,,,176.9967059284001,178.07157417796915,178.76307274989261,181.060856210369,186.6305981112552,192.45100146171416,205.55749214007932,203.72983977330009,,,197.3092495705151,198.2313501155066,194.94825716020378
88,2006-10-23 15:23:41+00:00,,177.4312782362906,167.63259476547591,170.40015639959734,162.5201973504195,169.08187949679237,169.82785423540062,172.05013607619773,177.98493542854328,179.71236775483413,177.2315494237321,187.763010454278,,,175.00906928148953,177.01366680486305,178.26913867551946,184.49170262726037,202.60933805237178,203.52765603555366,201.3050350649011,201.16442420219678,,,192.64163527320667
89,2006-11-24 15:24:06+00:00,,,,164.45254124003554,158.7769485586136,167.80005546187962,173.48725696050334,176.3962181375523,180.3999560366841,182.3854973685265,182.3644458023221,189.66699438827905,,,183.13600581267684,192.1541354924932,193.40183262326866,197.78255549293212,213.29040413201923,211.91448350642582,210.8831101850462,207.7939125188788,209.2522614758678,,
90,2007-02-28 15:24:34+00:00,230.5208689069371,206.84944814756028,191.54911727982758,200.1515111488112,,,210.0351793542827,,,,228.54048004423873,221.23957872173963,203.9082712729832,193.29030584385055,191.53543322960655,191.09650729072158,,,213.1101371658136,208.33005387562613,201.18386383958614,194.27608334202662,189.0786202842734,183.46267242035918,180.43096752297606
91,2007-04-17 15:24:35+00:00,211.75997756743982,188.95813888543822,176.18284105198836,177.6437200550955,173.32554447356975,178.82939996391084,191.26598939933248,209.85666608301213,,,202.8022980095134,198.54993046298438,189.30952393355076,178.20022019459688,184.02810933066306,193.333297504458,190.11275132341737,200.45230163482793,210.43307105399492,,193.4409253716124,188.44201620167155,182.6427354525125,178.29233343534213,184.1981589743875
92,2007-09-08 15:23:55+00:00,197.37923170851806,,,,159.55693685536087,163.38603322071825,171.53356462625263,174.01655736171253,173.29884097334477,180.03349894534364,185.16503973385022,189.34999163435765,179.84094201103562,177.3467826721314,,173.81446971121824,171.7119358091643,175.08860554172938,187.72426848447392,186.87167919362255,185.1353652358068,183.02540761973506,187.18809086756437,185.25989620445378,
93,2007-09-24 15:23:51+00:00,214.44463919675258,188.75187107038977,,,,186.54455670167528,188.98312120810246,184.83656175875603,192.87351177974764,196.84844035538487,200.25185464377734,202.05195206868146,197.7386158201733,194.43217574594732,,,193.18421297322186,201.5916585506996,208.0560545891059,209.70038914372947,206.15644722384883,205.04452243364045,212.2146699770498,210.5300906885992,
94,2007-11-27 15:24:17+00:00,213.86790800589435,194.49240544609458,182.06687425661292,181.36138108769202,174.8532066122039,185.3751441543695,,,211.28508745735007,210.3704711752639,205.994730444537,201.56904944172993,197.7142273512537,189.88793663428902,189.86991403337467,195.86350141072376,201.40496000747518,,,214.13887001848693,209.38887861527152,206.54465673822685,211.51989819926806,211.6560690795716,208.07952475690058
95,2007-12-29 15:24:25+00:00,201.0818883353817,179.5091383344242,157.91471561606812,157.09634194928304,149.67395803054512,162.72279944750795,,,209.70716880706337,210.49775289194855,206.9047322015311,197.53358419626505,189.41940646490968,183.03208417362166,181.08944860599595,187.33461136917623,190.80154338108335,,,207.00856214853007,200.12523563080677,190.4575337068354,186.37689985383125,185.59712101615108,182.75614442722866
96,2008-03-18 15:24:13+00:00,218.7096132733162,200.743446327859,183.59580474394411,179.334395651022,177.01071240793615,187.85867263723188,204.2820726521374,215.04182424600026,,219.33237982025037,212.65949201960316,199.88490856176435,185.47200951835157,177.20900096397793,179.93513114966242,183.50970161335408,180.95208135203362,187.7380336758179,200.24567684423133,,175.98168658390057,170.69495064288478,158.99358351087787,154.22447990900318,154.47235240990713
97,2008-06-22 15:23:44+00:00,,,,171.4268277298407,166.16500741148496,171.89732864713199,178.84948613290706,185.72395128417588,198.83353018542007,199.28685625987384,198.88648433443495,192.0028985659491,,,172.48498692890996,175.59497995527335,169.94004928556225,180.21392232173935,187.24787883547327,189.6590918328033,183.27303098540312,179.91916358309484,174.91134317017227,,171.31905584288546
98,2008-10-12 15:22:42+00:00,205.58786584735492,184.38019652522132,174.39553345894205,,,180.67308559644403,184.06787186551534,182.2766617858866,189.2838010557084,191.3511315503984,190.35058560548367,192.22081686529154,186.42663466622005,177.95268544165154,,,186.86195608274363,193.29134555894632,203.57773208246013,198.58296468257245,185.94220185927017,188.33969425395722,192.58128317241645,191.52754500963658,
99,2008-11-13 15:23:12+00:00,205.8827426778018,189.85719025602614,179.61554586016084,179.07366922253175,173.37936176290418,180.7901364889385,186.71324461108705,189.9083623407086,,,187.3295899510188,192.45213349790788,185.40941084107888,179.4688434565624,180.5722489543604,182.29656364491126,186.4951050917872,193.79300731930525,,,196.76520450732374,199.0876596250429,197.58680537562813,193.6259891747731,192.06059274875804
100,2008-11-29 15:23:24+00:00,,,,,169.03915116515842,178.00549031525367,185.1766564839769,195.64516177015017,208.25019724420358,205.26272425670737,199.4026283562696,197.5143328324003,188.00697897984412,,,191.20551436318738,194.00142694590247,200.84241152005998,215.17670874948007,212.13594433506245,208.97801701927997,208.5681908884328,206.88915632881887,,
101,2009-05-08 15:24:30+00:00,215.03767586802903,194.18955424337602,184.4732665300522,189.88028931710969,183.87115459658997,191.06742428406682,193.086886288644,200.4590438255195,,,209.61323740553632,208.48721543306053,200.69390269237832,192.0800412868916,188.38579214089185,186.00046382710457,185.51701026055898,187.94247975979593,,,182.97732821442935,180.42357734393977,177.42289250576445,176.25357315345948,176.55463009425338
102,2009-05-24 15:24:31+00:00,212.32632226015338,192.97684943810705,187.81736715519395,,,191.7042772441782,197.51309406030143,205.36988721222636,213.01373241126683,216.57870667715252,212.0087250252805,213.14363948026948,203.75986160072043,194.76660348798075,190.97573748351664,,194.4294100819261,197.2547744238905,203.75793994400547,199.7705215715882,192.89083485253474,187.39168430479927,183.11548663686565,184.4313533892312,183.68408666794232
103,2009-07-11 15:24:25+00:00,201.79440664300628,168.35622751150092,176.7558175969331,183.57078855025568,179.25757615320606,187.60967440204854,194.63212357316513,193.86436928752127,,,196.22572822608683,200.53714675711052,195.62780821401563,192.66717881299556,192.72735978683218,192.8183290209614,190.51437370943134,174.07750181123978,200.78981004244164,,,189.53143587733825,195.35941299129897,192.69949862805575,178.07290427962977
104,2009-11-16 15:24:42+00:00,206.40662461945715,180.6976018654416,162.1483936191545,163.8055378880012,157.6399758882456,169.6619794798587,184.23725610510598,202.30063696962378,214.5900923910741,210.15200052969234,203.64486690810335,,180.0731457273832,172.1567020700538,173.2907909062124,178.67230800060068,188.58914763123994,199.24800209361385,215.43112317289243,212.08867248765338,203.2669762984439,,,190.59112990673168,182.01137935645787
105,2010-01-19 15:25:39+00:00,204.54486509119826,180.37941796190105,161.32841710313258,157.1051297838018,148.19609355842186,161.65071268868434,180.55256051501277,198.91861756627813,219.14512694169343,224.27011146020575,,196.61179734736297,179.7086083530483,166.1260781332246,164.71046849885067,171.4729683722671,174.44483630071318,188.71104551353238,200.91609894259932,195.3652163689641,,,161.27450208876218,154.8382741609782,146.23884333191847
106,2010-03-24 15:26:15+00:00,216.5131263778756,186.8405355149894,171.4223200090321,169.68049553322743,161.28501492191214,181.55148680551918,208.75633039400873,218.00509327370992,230.91754239056638,228.8048362315942,,,189.53534253896925,172.91308726668862,169.92470939449885,168.82082478472265,175.16298968734742,182.91283895667405,190.91262010755887,190.70122571820255,,,141.9347708509381,131.67343947084987,131.9005901376032
107,2010-04-09 15:26:17+00:00,,,174.41051046847664,170.09113084737663,167.28833868590985,182.2595434664437,205.04303564852214,220.01426979830416,234.23180757584922,229.06265727742021,217.52545550797154,202.01077734114438,,,162.57954798253635,166.20642281446527,169.02511878883482,177.89661013424058,185.70926298154436,179.08255396291347,,150.83942142008732,139.7338302973482,,125.86771261440205
108,2010-04-25 15:26:16+00:00,221.8269447196117,205.4975503144,196.05938060905984,203.19780258423998,197.032478806982,202.79662352689283,217.21945687080446,226.1632807289827,234.37032488409386,233.68287865369803,,,202.43966629670234,188.2592145309213,183.70353006505061,183.69563370423666,178.08510926172085,179.998816746928,187.8605429170752,185.46850102506096,,,158.23788066471468,150.58040549544046,142.79751338190167
109,2010-05-11 15:26:13+00:00,232.22956848715845,210.39943241141546,202.1391832927136,208.5507351548067,205.88150731944353,215.5214777944281,220.9558846324748,223.3776578251043,231.6988227731045,233.1640533919041,,,207.56774333795852,196.53384928733277,190.90463552174072,194.41250541394328,187.96117893225994,187.7872979805085,198.27135226665615,189.34745357700942,,,171.34019138013346,169.52313490925908,169.4557580333832
110,2010-11-19 15:26:51+00:00,184.96930796059306,163.19461261728188,,,,,,,,,,158.85703926602642,,,,144.7327069770646,150.58844357395776,155.6128912172101,172.15224978183818,168.90572474567495,,152.79999914756755,151.87114730031234,145.67260588917367,143.148338479586
111,2010-12-05 15:27:01+00:00,,193.29746565018843,182.04015481934704,180.1974834748574,172.719777472708,177.10584565117998,189.4547822382623,203.74831542840613,223.00240617321307,223.45649945248115,211.908515931475,199.89725011846028,,,174.59901917382862,176.2991302066799,179.7611124410921,186.4248573142493,196.75042643928376,195.98303912095923,191.92098609641695,187.54861566363468,,,173.69603036310554
112,2010-12-21 15:27:08+00:00,219.22038127799598,199.44039302502966,189.41513752698125,188.40881605843313,180.55957422112184,187.51619127930903,198.20398598887203,,,231.27979481255932,217.68301050296805,205.3676087577961,189.73396856195495,179.34866910909508,177.90131029203854,182.39025863801507,184.95098627824473,191.04293451073067,,,192.4739699551509,184.74944830482426,179.40868017870338,175.29318311324263,176.0823592214695
113,2011-01-06 15:27:18+00:00,213.7539977127078,194.41356845518686,185.09303185324217,183.79567792466554,179.11357992498057,192.025992997678,200.64414780411533,197.5522150283287,205.20706510252506,203.85403479051539,,,171.85919394507152,166.52501634558013,164.55240321752254,163.07260581917075,164.6542673341374,169.36774866253364,183.4691180205346,180.3281413320119,178.40444288225993,,169.81304396821508,162.5086319048422,155.15913375833622
114,2011-04-12 15:27:41+00:00,203.65747495269574,176.80370594612168,159.29346421432348,162.45750805260528,152.5677178536561,168.01609528512472,185.13051607477195,202.06690220990066,215.95911454267198,,,198.73554826059242,187.99963808458912,175.64970340029643,168.53793804427767,182.86756839101048,180.53195508744798,187.42577470261665,199.56220464549017,192.90567695496745,,172.11227077815673,164.02964131175352,154.23404439563197,156.34291272155406
115,2011-09-19 15:27:21+00:00,189.16160027305563,176.05391212968706,172.81411949163004,179.50701910724698,176.59722985999431,184.61031357299584,,,179.78057640232205,184.05258889185552,178.29541177933422,178.64688256662686,170.12351984319068,171.4276355222419,166.90797633942628,169.97989372853888,163.8097792961385,,,180.46031156091283,176.38337189842653,180.9470469270481,180.92730627085018,176.29125605941175,165.8592219418344
116,2011-12-24 15:28:00+00:00,210.7646164630827,190.77110319087228,175.9539850169448,169.7912341848613,164.26537469451935,175.47974253916018,193.09161502517128,,,201.67313360469333,193.921478468921,188.7826403867622,179.99682807685667,170.94821510860191,172.003895103818,173.1123738087046,176.0116648868464,179.67657988038397,,,189.66119910304346,186.47913116587932,181.4784519369131,179.2196001337639,181.35397390732214
117,2012-01-09 15:28:06+00:00,,,,174.95396826978148,166.84473898748678,177.15153293064563,194.36722896173356,216.3008380524614,216.3968518325676,211.10449134870439,203.57420301012,198.22044762854551,182.08398985041347,,,171.69153589280043,178.03031283691743,191.58348075762103,199.23392895528082,191.4908460152414,189.09598330957164,182.61692013328238,178.76624269261293,,
118,2012-03-29 15:28:11+00:00,205.94037084791177,192.90370731885878,,,,178.26157932819123,193.28214934516276,206.70992584208304,228.2823895325269,226.63496169564675,208.57658804878542,194.1048859443834,179.67696091543777,166.49795825325862,,,167.88678567349922,168.50563592465994,182.43698310731236,176.05541711095324,163.1725927147182,159.65355214733268,149.08140939274173,144.68394823580425,
119,2012-06-01 15:28:29+00:00,215.06191423310156,193.80629008731967,,,189.3411283491805,193.14474679232643,199.96263031281973,206.5664370187816,215.42258955953963,217.39699742896764,211.72562852281257,204.7280254655801,193.24287911786007,184.14947329663605,,,178.01151447190773,180.95919272924885,189.6143720535406,186.54693702090455,176.40737327558944,172.29328213940883,173.73117470532216,169.80284799146685,
120,2012-08-20 15:29:16+00:00,212.8827280091472,196.3545116151991,188.17666162241514,194.02723027436585,186.60219192195063,,,,191.09143133802908,190.23528485038258,186.15768780024655,188.03524787397805,190.49695061779795,185.81535514603326,181.4942261414867,178.8467883855327,174.56500987169443,,174.23023645763607,170.09068857151306,168.98871812264676,169.30552372897284,182.34173615589842,173.726413362681,168.4720030447075
121,2012-10-07 15:29:42+00:00,198.16473113734196,176.68209055016786,170.08717093970057,171.76576655663237,165.64483035000688,179.64599077931274,182.73428393524654,,,187.11476842847227,182.43371503175314,183.33511933030078,171.7948780354689,170.3473284595189,165.1000398474386,169.9250642851615,165.85900670125972,171.8893839394779,,166.10328911792163,169.75735207605723,169.04329411877632,168.87183408873724,171.5593264839152,164.5806276740467
122,2012-10-23 15:29:53+00:00,202.38086471491988,179.03368755172042,169.1322458032398,170.81273918648637,164.06000192166584,172.97134955579315,182.4501664702716,,,207.95814629287597,195.46224356526923,189.4176813894085,178.2112736979332,173.12515664922347,170.41237691193115,173.96624388497798,175.57102532115775,181.30679850917812,,,187.44922485167976,186.50776547796437,181.22206653268827,183.37034803162604,184.1461997944194
123,2012-12-10 15:30:07+00:00,204.55832405128209,183.8619938091196,169.28628769641205,167.43721959905753,162.91185611432223,169.71969043878408,185.7809887477923,198.70697535525144,211.28541928311154,217.250344699382,,187.45520128606606,176.64893392707896,167.01525449411037,167.80237970570565,168.6633880815981,175.46209846156236,186.24387118363717,200.32265078660475,199.86518585809353,,183.39247593329006,186.9206211247966,185.91997626978585,185.91235788786884
124,2012-12-26 15:30:13+00:00,210.54635705803446,188.95999483340907,174.14967724935156,175.07264044778145,,,189.77543743903544,207.73324389524123,214.49308482011367,212.18023975029794,202.4929878632849,193.85606065442735,181.8542776506004,168.65345640576692,163.21988526177267,173.97637163335347,,183.7531607396089,200.87192991961902,197.77390582224248,189.5746291028951,187.2157881880757,182.78510187590916,184.23645792927175,178.26177865652102
125,2013-01-11 15:30:13+00:00,,,174.23653140497774,167.2099244577103,158.542827672312,166.28513931322158,183.54728355086533,207.44702800324745,222.29443410464268,215.3668675581187,206.09939025442338,192.56658260221948,,,162.26712883243408,168.7894933997327,170.95283503301275,183.7112060628192,199.35704288587874,193.01901148063615,187.57501957870983,176.77678034480152,172.08076941599757,,162.4414568835889
126,2013-04-01 15:30:07+00:00,202.93663382847808,181.90300269503504,170.11918577947046,170.24182320893658,163.00040239873283,,,205.4963894794433,216.77383170520918,217.55695308250355,208.86031163159507,198.8971408351042,179.05720045329144,166.48460917664187,162.08575376057593,168.3276747245747,170.29077165661516,,184.25935098246674,179.56768355245777,170.85762377126574,160.97230565764977,151.79232993801784,144.7805078920843,144.38584935374746
127,2013-05-03 15:29:59+00:00,203.30506551684843,188.29596070607963,179.99086656100357,179.58272811610001,,,191.6870880586948,196.87638030172738,209.7829731336378,211.30893073840704,205.31446323497735,198.10060880670457,184.63952843152492,176.7070472448902,174.20810872594603,170.93029984009397,,,178.55194776429795,170.36755954206328,166.91623371136214,161.35575577331025,153.06254293935302,149.5622273360105,149.41734184559286
128,2013-06-04 15:29:46+00:00,222.387161309929,,207.8032007399309,197.14764579328326,191.4357871425011,,,194.78432768946777,203.65303049271958,207.26284583540996,202.6758153251227,197.56961984044455,190.51507908182364,179.63171844660485,177.774981844666,174.1986144429479,,,182.65876233943138,179.04396046467488,173.64695576513245,173.69068064926356,178.36293500081013,173.51455298934115,175.11802749655274
129,2013-07-06 15:29:31+00:00,,,,171.1431445278126,163.0540998902733,170.86292178022512,175.79923532026754,166.38347568099397,173.1757882185289,176.12598609494808,173.30435594158521,171.834615872616,163.86581918232224,,153.15613550137294,148.20360096273347,142.79145613011727,147.5273928428417,157.1638122233666,156.30477411008653,154.10436336671918,156.28244957592273,155.08366864672882,,
130,2013-08-15 15:36:04+00:00,201.24655644686823,188.14242089768788,182.61993506927678,190.8635638700634,187.2665838453305,188.4316176694722,184.55378336886292,179.33145524166144,191.24508380822073,191.21405702617568,192.67687572594943,188.30542946200026,181.8039048343975,177.7286194653148,173.88035813770063,175.51627008992435,168.23274208870455,173.63753383569983,184.89733708851128,181.39375604528638,179.91883312455028,180.6491307753869,182.78589383920212,185.73775551574326,189.74534524135336
131,2013-09-24 15:29:48+00:00,186.03247508950022,172.24837230421812,169.99779324396314,171.60619101117985,163.9709888973978,168.50257854675533,171.67023408852978,169.61248441040343,175.34614643758138,176.76921406467736,,171.1632087037132,164.97106129865486,159.22579041903361,157.9696656528191,154.7035513340959,154.3181638417389,157.88860994019183,170.09434547950326,169.37384399197455,,167.08360956488335,170.58895137183725,165.7757798871854,170.50517028047824
132,2013-10-02 15:35:57+00:00,179.58251765536187,170.196060047223,174.3157542159348,174.42357634870572,,160.88302258056902,168.22989344540363,168.4236294945575,175.28667634505322,171.74420905263574,161.93149920641102,165.5518835231759,163.53177440674654,163.40342552058743,158.32814335508021,155.76259749125768,156.65921265478755,161.6254469212257,172.22857933286014,174.03777579141993,171.8690789003515,174.3985828197197,177.29295422795522,179.54043901420025,180.6691315447086
133,2013-10-10 15:30:02+00:00,,,167.04807194111737,171.01440108010772,164.68474121704628,170.76011180584513,176.81137977681888,179.52203472682376,188.35975625163647,189.12113845218175,186.76139842250532,183.30327331971347,,,158.17094750769004,159.8451368575714,156.1597600832239,160.19456691383,177.53935796490842,173.26794210054211,173.69199065479506,175.61863626931572,,,167.42773979622405
134,2013-10-18 15:35:54+00:00,205.7943745081932,184.9969097274379,177.18170525073702,182.6705128546684,178.07981255284838,182.28489492906226,185.48628127029403,188.01785974569563,198.0696236445192,200.19642068028878,192.9658180994952,187.78635198011014,176.85423359311994,173.19183368684864,170.81319665616266,171.95216171859613,174.36811658261422,178.11864277551757,192.22651752566833,190.48619177312955,190.90863994251868,192.9027976689071,191.70844488452414,193.51351686708125,193.21250438728555
135,2013-10-26 15:30:08+00:00,200.34267386784103,180.53665179667092,166.8048725113673,,,167.58775151374243,176.4771292359116,181.06014185898184,192.53862849503696,192.30857610772907,189.06830012753468,178.72809471754744,171.02079615724074,165.61073523662972,164.83516955083977,,169.684493685041,178.6908956891458,184.87190831324588,187.76327798274545,182.6351102485104,182.94212453644212,181.44440345818245,181.50857442406524,
136,2013-11-11 15:30:15+00:00,195.74579161179136,174.64406525455146,166.58983310544235,167.3291754457095,161.3745051928937,,174.50260533890597,179.75357219835206,190.0988457997205,186.78948252070745,181.50876461663108,178.26267171408006,172.4434241218695,170.59555765041523,166.856024149874,172.0149950014604,,176.93766212419916,186.9027873143555,189.52447484954592,183.2442064845156,180.13162328496855,183.44818386942367,182.69373061785302,187.74163410643877
