,dates,nzd0139-0000,nzd0139-0001,nzd0139-0002,nzd0139-0003,nzd0139-0004,nzd0139-0005,nzd0139-0006,nzd0139-0007,nzd0139-0008,nzd0139-0009,nzd0139-0010,nzd0139-0011,nzd0139-0012,nzd0139-0013,nzd0139-0014,nzd0139-0015,nzd0139-0016,nzd0139-0017,nzd0139-0018,nzd0139-0019,nzd0139-0020,nzd0139-0021,nzd0139-0022,nzd0139-0023,nzd0139-0024,nzd0139-0025,nzd0139-0026,nzd0139-0027,nzd0139-0028,nzd0139-0029,nzd0139-0030,nzd0139-0031
54,2006-09-07 21:55:13+00:00,167.40365385300254,162.06448051840465,151.5091990989783,161.65490236750583,153.231603681591,144.33131149116113,119.84840815050384,171.12939380717782,164.77392728368736,167.50607463901545,162.42139903557285,170.10886105398652,171.01266831755217,172.1452887966673,172.61294964909138,170.1876103190511,170.58291008425633,182.14204297030943,178.87715490338246,175.78494159606993,172.84582438792935,172.76702283515675,176.02610737319355,172.4985443289072,175.32132591781337,176.52695755457682,174.26804923124678,184.26267869852015,175.34101819003308,179.6376291465055,191.8455074147469,171.8118791455017
55,2006-09-23 21:55:06+00:00,173.2611056705246,168.6478940673173,162.1896366959811,164.68479555330515,168.84267171871574,144.02504805589777,100.53102685788876,159.67172407109746,166.75662240061706,172.46512837465326,170.1745056243043,178.56440783967628,182.69977915368395,189.3663926862801,184.5011990306064,183.89982471416965,179.69992066797118,179.4907843016882,180.45713364762557,175.66267272464933,172.3987264982124,176.93094543257178,171.70320517200895,170.5199965129424,182.92338218149823,183.24348798653773,175.95036289001948,191.3428301388948,178.91075207246402,180.3080846207679,187.3943802687804,151.84728199537102
56,2007-01-29 21:55:57+00:00,184.8399957168276,183.13273310156956,181.87671608911128,193.1843675710278,196.89086900534247,202.01911493413436,174.440672188684,193.5524494916336,187.2490833744141,191.98851885238884,188.4978133863766,187.70926255599,189.03114629626717,187.07106976431345,184.01055863080427,184.6487810977968,186.49291241263697,193.10463499682092,189.63440847676392,182.30520094226216,185.60135631951215,183.6918162547251,184.07793016353432,180.65361595916687,182.36212235834523,181.6781751961432,184.6988093082112,188.2587505806878,182.7934644562435,178.8889772318424,189.46063640362223,157.49014790764093
57,2007-02-14 21:56:03+00:00,173.54408976205522,165.29746482774408,157.39665697602115,,,,,,,,,,,,,,,,,175.03935196771454,174.29103423775513,179.60990879823672,177.9903548287637,178.3767469477791,183.33124979242984,,,,,,,
58,2007-03-18 21:56:09+00:00,180.36673171991737,165.75298173799032,159.05588733444682,169.15468405655955,166.77944354133732,172.83919254958602,148.9062429333413,180.9144703795194,181.2113296928457,176.60174933222083,177.26833032569647,180.12408592906522,180.96699908587405,181.37761670735267,175.3857523425174,170.19852108307109,175.56930016723408,184.560268997167,184.71087978447008,178.72774854802498,179.67405683888876,180.95212083670407,179.04604192370533,177.59664741725726,177.77547108324612,179.52535744900726,179.20558663073007,182.35897962431412,178.49010040889613,177.14285031354612,189.54159171095105,170.2503470513233
59,2007-09-18 21:58:42+00:00,176.1602959618441,175.47506013508576,166.06227270839184,170.92109035284554,153.5478023540849,137.73248253452047,90.2713779334106,141.03422646244815,157.34108288127356,164.12499272933718,167.85055453113324,177.2750291535771,173.23446700293,167.45908797232013,168.78039390026976,166.63598269618353,168.7255583438186,173.01504016014226,172.71695713177306,173.87309683670065,174.3378200566003,175.0527399981812,174.71011315859616,175.74509287300566,181.9988465841164,180.93290068638623,175.31851184809068,189.07032183201272,182.076049135354,179.12078282519846,188.31602535056788,159.3494193086055
60,2007-10-28 21:55:34+00:00,163.25339486403158,158.86648374896612,157.17762216393922,,,,,122.43883453187412,144.73484217160447,155.50412504891105,152.8413496745257,159.46628608560133,158.40824028726692,157.61874857567912,156.14216511023764,155.35310933411657,155.59052843450064,158.11640279203135,161.03746923872345,162.4253614712098,163.06192635824897,163.79653246280887,166.14246834212108,160.3705867484981,164.33251219409524,164.3897802511209,165.70293319143968,171.54612532179766,170.0209684228385,167.6672404575953,176.07325635836602,151.24807577416277
61,2008-05-07 21:55:40+00:00,,,,,131.46598754913688,,,139.88533598104846,138.7723203999659,140.05951941337798,146.4201244152965,152.22508889573015,156.5547650431359,156.4639599363306,156.38231886347938,152.31639133274547,160.11092945436545,155.31461862371,156.52983127599975,156.92388617664182,149.23206321935905,158.42736107273333,154.45660972958922,149.87070563115364,156.60343351445542,154.96099866938982,159.48324925403637,167.9683278781442,164.03134926774783,168.08534687264842,174.4672876642019,147.39383734923325
62,2008-08-27 21:54:42+00:00,163.7592652025736,165.8351187288838,157.8551083129049,183.0013105214185,185.0987765600853,235.94505686645925,237.0144786042064,192.60441104892865,183.6779388656417,170.54187072641514,163.77327608705414,,,,,,,,,,,,171.61143940340983,171.8773062617529,175.8325717800315,173.23214684460928,175.03303563381024,181.0305269702904,176.3585594219178,174.52297908683192,184.45043901488964,184.8833242020117
63,2008-12-25 21:50:10+00:00,186.08707972865616,188.92252950684596,185.22462063364267,192.43508325299783,201.42612854596905,212.1626854653698,216.17227404559685,187.9128647921091,185.0791429079653,182.5594594878608,188.62041359258032,188.77596574436004,187.6764657374482,184.1363281617972,182.1557418125933,182.24210478631304,186.42685805613868,186.44381927407656,183.9279297952356,181.4825669214873,182.54408791394977,184.0450001611878,183.6842502189649,187.19517254005407,194.22473780728888,191.9070691504779,193.9634460211077,198.4992972173202,196.28844092063235,190.259192564811,205.37056144675887,196.66491818735037
64,2009-01-02 21:55:15+00:00,172.70955079977753,169.60167226942457,162.80715967767077,178.8408033501246,172.45480136654146,176.74951362557923,138.60370298566454,149.7409885787469,155.96688252147334,165.1550786170572,168.55136320836544,174.08356925854935,171.67415439380375,165.98511850982194,159.83535246294724,157.78875790596643,163.9181070672703,153.59340979077786,149.2321345894335,,,,,,,,,,,177.26564276977922,182.64424307218647,170.69901102084833
65,2009-03-23 21:55:51+00:00,171.27037446884856,168.92987521934668,160.55717648615226,173.61257733707856,175.50957489601063,187.9327032356453,136.43589527147853,204.75485991401217,183.28696863808943,183.22108471446103,181.8296884768245,179.41452449265435,178.719800242423,178.33660288753188,173.34115057368064,173.39210870230966,173.05195457600152,175.40164696402297,177.7271973763271,176.2240577665159,175.1508133318262,175.49556717438497,178.0802846155892,181.5187283448979,182.57113996902183,181.49526119399576,181.7576851317028,184.17650448076236,188.30729150911563,193.1781933621988,209.2567824287394,183.6599077066868
66,2009-07-13 21:55:57+00:00,,,,,,,,,,,,,,,,156.14700218891505,157.1941088743915,158.04078063303206,163.49195333201993,158.13690844959814,158.5596028639079,161.60092467553716,156.07172415604776,157.23891852430845,158.93831060589798,162.2558366745942,166.05454740906694,169.76555910686216,170.44566615673307,165.82776334764742,174.28000896032265,139.39615751206523
67,2009-12-12 21:56:13+00:00,,,,,,,,,,,,,,,190.3356575719427,182.6546569915544,185.4354350579673,197.82028420539217,187.44383441753973,185.3778429135495,189.3678766750868,187.270820416606,188.16995772697825,191.63824671794384,198.6241738879888,202.3050880527752,202.51162267883444,206.26593686055952,199.5056011384394,197.12592153666355,215.48317368712367,201.8198321041663
68,2010-01-05 21:57:00+00:00,174.51292905023314,168.8525132031075,170.0564414090327,186.47923849745564,179.4461839637047,179.94813811303007,78.64406745134191,161.9179472622509,171.89371310826434,178.2718655627934,182.9630127485167,183.37699402596084,182.4335426802191,181.72704988876757,177.6388741936884,172.58102875214752,176.72065675630765,180.1335859957671,179.41361580653023,176.90221909894188,175.8964285868697,182.04679551232573,180.04359264024694,180.39045249520987,186.4361021516169,183.4864861601845,189.21430243747884,186.6766967203468,190.66608495014808,188.2549203231896,197.8276951907476,173.76240693624408
69,2010-01-13 21:56:25+00:00,184.59085516765185,179.7850788557804,175.86004383706685,191.29414299788127,189.99816041926715,178.07179193217374,125.01422645231789,179.1872516961021,191.67695117328475,194.82942248893315,190.7550148756415,194.77083101381092,197.2983620405284,193.9110381763875,191.2805695379245,186.4778629721623,190.55303972246617,194.65178804381807,195.80407323881005,195.868826320438,194.9998006169953,196.8026595354885,197.35242601792584,194.3525927798812,201.09201179576985,198.1242332755146,197.45849559085283,200.75905888585584,195.02995483125196,198.4862744206729,207.7681198815356,172.25616031860852
70,2010-01-21 21:57:14+00:00,169.50522822595104,166.93459834257695,160.79257011511854,174.5657928815138,168.82573812723928,157.144602307217,95.42625541387189,149.7811716365404,166.7737188417917,174.24767506791454,176.81077990969942,181.9034452480905,174.79179909151,169.63859646011954,168.07068651372157,168.01546596498036,170.410854763354,177.0362866542008,177.6527927400531,174.28860641836746,177.1884574091665,175.61333071891042,168.91692507534387,173.15351325893792,179.65652084052687,174.86982788465158,188.5004019600155,,,,,
71,2010-02-06 21:57:27+00:00,170.4679513316537,161.33979834644225,155.67109500277667,161.53573344451078,168.02087842489914,173.4758006959839,128.26460206789233,153.5831737215522,171.1790453608314,169.3193836196371,171.51669850154164,176.10226720989564,172.96995712122992,168.9037654588108,167.70089845376694,165.82944688543228,162.8376467163097,170.86516549779003,169.01382797596017,172.03629957722964,171.73577815622806,171.5406007436079,173.41382150869265,169.72565668532647,173.83618815652747,173.58798950082786,172.6090655612503,179.41069043487346,173.3333267222203,176.48447503808612,189.1024455770413,167.20002367781552
72,2010-03-26 21:57:49+00:00,,171.1072744551261,167.62946963814036,183.7658884068273,182.90645148696444,200.29610109357893,210.6619848398748,246.37643150751236,190.54380330641453,193.11286657139857,190.39844007617927,196.23496187622328,200.69461231119575,202.78835793724224,183.1390346974736,178.17168820636527,178.58829515775153,189.27101463445777,192.45992261874716,194.4677549220417,191.4347989035045,194.81362442885543,194.44755196972636,190.17311870409543,186.85692720409196,188.07589848224364,190.6038571291031,190.45260267615103,184.40472674741432,183.0495245569639,199.12113428142223,179.52879271958844
73,2010-05-13 21:57:45+00:00,,151.86493456222055,138.9280130474409,,156.81136824716586,152.4392578357064,101.34873437569632,144.231039049482,165.98648259282626,161.9212665507859,160.43736861374356,169.13134806746422,162.22451775999593,162.09453787757002,160.13269065202985,156.62417842860762,160.50276049547452,160.7482192155677,164.11046717938646,164.9614296066204,161.06452954038605,166.47082154110916,166.46446773358394,163.64394567434738,168.9766462008368,164.39894270630123,166.9758809472104,168.6213635089899,166.50095149618937,167.8567427288399,180.1472681389655,158.7817530139283
74,2010-05-29 21:57:45+00:00,,,,,,,,,,162.36116700971826,159.03142091966754,163.23683985647608,164.579177578216,161.13143015392862,158.49445720575247,157.07776741391945,156.0504245138752,162.64492439725558,165.98261790524106,162.90132315965883,162.30626032152298,172.0271713241402,163.5217116250577,165.28944214862872,167.01248481583835,165.60397280941862,167.7334146080216,171.9800403965264,170.0310362142103,167.54929220599752,180.0584366109587,153.32730160976217
75,2010-06-30 21:57:49+00:00,,,,,,,,,,,,171.21433604293048,165.47156664892515,164.56643127536168,165.9636773541829,165.01960951893926,163.49289391702075,170.51597532187986,168.28133592839367,170.61624797239554,168.40676448786277,172.75455176426593,174.3611369709377,167.7228405169008,177.194820933993,175.5038595048054,168.4658099975175,181.0385508006848,168.20587649137173,180.4028177514041,181.1342871809838,137.50078477914522
76,2010-10-04 21:57:53+00:00,160.33508413184282,151.03325753082612,143.19412068799556,160.525883394206,162.27688072956775,154.02852095593778,128.63427997353662,157.76187741663986,168.78442525181129,172.4485259026824,165.16064849237418,172.98909667116158,173.2069963441413,168.20153100841878,173.08779317425345,170.55991982501592,160.67289896647242,167.10439025095442,169.27103693067872,165.34664993306433,164.7548305663933,161.83445047265877,165.8820951345668,167.59642918759607,173.65159353760612,167.86808674659966,168.03726381105636,175.0429632895931,169.2736130107745,177.3543144986926,186.95314197532863,136.5974039167174
77,2010-10-20 21:58:04+00:00,173.59335189294836,167.6716390303532,164.96108904851422,172.1941039186843,170.8546473420331,157.9908346376031,124.04084922329923,147.8299603246553,155.28032850139823,172.4105680337588,162.84189627488246,169.19652254483483,168.17773776934467,168.93515506561354,169.1479048567847,170.2479716813473,162.99907718780108,166.24276671222657,167.00674558221158,165.091417620657,166.90754870921523,166.7062646621116,167.87438667092573,174.9205921273306,173.207884766492,173.13503016955593,166.59315910605474,170.94458712817286,173.96750391495982,194.5150711291593,197.5378279534493,197.81577023884824
78,2010-10-28 21:55:27+00:00,165.5000955461493,167.44631010164574,155.39295590914418,159.56266567390554,154.0342448933804,138.17459924440607,117.71498619398268,156.91704182193047,167.97805184771806,174.82349161508705,171.2691535570305,169.73943781007134,165.83833040978683,173.15609898137382,174.52383960475788,,,,,165.9282570754497,170.21699480798154,168.03576189235113,174.97216055714267,172.81607469661682,178.75927482347657,179.8807105506084,173.3923815145812,184.628931241188,177.40141412043607,177.85110702101534,181.14894943443815,121.50141835384252
79,2010-12-31 21:55:32+00:00,,,,,,,207.58888979239924,,218.74038853204857,207.44002719785152,199.9204304441637,199.8639098922677,201.41475681062064,190.55503903704616,204.01993146961843,181.5207328569573,182.7946551087084,184.86525613895577,183.63934133729973,180.3858867542014,190.46917954088207,185.05761694083972,187.55871914095465,183.3498750003977,178.95339506560836,169.81934543601437,,,,,,
80,2011-01-08 21:58:52+00:00,159.75177414134228,153.6122812268137,145.99630162627906,157.95778423839928,148.7266435640413,116.0169793031799,105.12225906011808,143.03218791303166,159.1134879891539,163.1082480779583,160.05444767357886,162.12988017510543,160.22219445264824,158.57526777623016,159.249830481204,157.09966922290658,158.97185923999172,159.77086482351484,161.6855127328473,158.3176492726389,157.94847306203556,163.82808924517514,161.2671569111343,161.25807778924383,167.3412108971809,164.24654450463368,165.5676917546649,171.82303788075114,168.8347691923631,168.93469821119686,173.97732814104256,140.88855527697316
81,2011-01-16 21:55:34+00:00,181.99269840461,181.49894219634217,175.9847903121979,186.2435013981888,191.2877759015809,205.3763476993105,196.92997119992867,222.4618799799971,201.2678321891424,191.9489708024428,187.46489148685097,188.5296071045139,186.2573350538396,183.3461208727373,184.41637274420245,177.0003517994695,180.3395336728921,179.13052644017628,184.1954386495895,182.01784166920103,183.90542909633604,185.35749379047283,189.17661225694556,188.09758573024368,189.88951636493243,187.1305082000524,185.22046868491657,191.10985669732912,188.154328277214,188.3484801936856,217.37064209745176,202.77215958104537
82,2011-02-25 21:59:08+00:00,173.26206926744987,169.06298705659103,164.0487810838683,167.08597768263823,161.28337912334922,172.2066634534383,140.20726461561574,179.8934464624732,172.8055551056139,173.53200262371473,176.20494713139513,182.5065185836968,179.16240454591485,174.57286268341795,172.9816875006689,166.4173857813567,168.9530640342572,169.05303439642438,170.22248430958507,168.44218692588913,163.1140465587536,169.20405266362306,171.0140619949887,169.51383829956634,176.6662744071997,172.08015123813476,171.00327741714872,178.72459405827152,172.33173280109415,176.83496509740024,180.90970532656328,157.60604964276897
83,2011-08-20 21:59:02+00:00,165.8802003640983,159.6935063160274,147.70910973741687,155.59575613198197,143.86553423943917,106.76374246394892,140.19603648386766,166.57825888577435,167.0687933148066,171.31246793986273,163.75567104716043,175.18304129828212,173.54855284057226,171.26728334794132,166.50480403756748,174.03049617572458,172.08266858715757,175.0660516720598,176.7247079908727,170.14502795796068,174.06198731030392,176.78681866723957,181.075777301134,171.8467760418297,175.65909521464323,168.74826073966523,177.90788764666777,177.38644210273486,179.54699268023245,177.74722449536554,178.6598350937654,153.26673952100776
84,2011-10-23 21:58:59+00:00,,182.05899113860173,180.49217664561985,198.42396609358343,223.58587257935184,241.6272702374267,234.5926238225973,224.0533872218659,185.76218854307075,194.07072504965265,189.29053927935004,191.5891128048268,190.8316068403131,187.4654510032501,181.37818743635145,186.0441665410709,183.55636262871425,180.6010088426672,189.01384577489404,185.01095600281656,190.13065041179755,192.7125353190949,189.06779208072143,191.5723699670276,195.9336879839857,192.73992222989543,198.8687656670555,193.7187611244094,194.40335748326416,193.99467718531835,212.12142882097805,229.28715429447723
85,2012-01-11 21:59:39+00:00,,,,,,,,,,160.1844149434945,158.02273215568206,157.25099352731613,156.50604223992622,146.60886650402222,147.63401939174895,148.64340858082394,154.3498104423808,153.8754737635547,158.30870499900865,159.54482746517365,158.5306953860435,156.4350004798436,157.33403840728568,157.23870164305697,161.1199158993188,158.1577006148415,163.3263145661855,164.0012388190898,164.9278129511482,167.09436894212217,,
86,2012-01-27 21:59:39+00:00,157.8826602195012,151.21425733944665,141.12653385601698,142.7918329362293,109.09825212056872,107.79810715718212,140.15978400511568,162.32659056176138,164.57490317628094,169.7239864799093,167.45738114593982,169.37181650107703,165.6601268879826,158.5268874261014,155.58926329550104,157.32035258552978,160.46826072930742,164.48752584843822,170.76283332797814,166.64036985064234,164.84441168597743,169.40119534972743,165.01491688169335,164.27307824235842,167.28089494681865,164.28428913014494,167.23234333088772,170.84713002254395,168.4637376697657,167.76495898799217,174.60737604083835,147.4436444251765
87,2012-04-16 21:59:41+00:00,,153.9956966667334,137.8180051397078,151.57428977178336,154.4188782770386,145.6225737568254,162.6534031509076,177.73772901339737,167.08162931878846,161.81999016665418,155.7442441790634,162.0128484929623,161.5527354049537,159.56856072159314,160.84787324186436,164.33060861128462,162.36659812677587,172.6050596825608,168.32010172171908,164.379921532653,165.48783137844796,167.81827601336693,164.87660086566328,169.07096556053827,170.63376159929996,172.46967077770225,175.09974099013726,184.11475930987515,184.5150503512448,167.13182247006566,179.3307740462192,170.0861738640584
88,2012-05-02 22:00:07+00:00,,218.49278772472545,200.7860063373421,232.97223993599985,240.6126140530453,,243.9202825077239,226.06321642206572,199.1023283642573,206.4718044587852,222.5175887758716,189.64542062300103,194.25522149433172,197.8304212002309,196.1489140973628,194.0610927532718,205.8822334021689,201.24290150074796,197.82783291520244,195.6397641817967,193.9147596649952,199.8357754548956,196.93101045930464,214.7263323045616,205.9456755282718,215.1947318130568,209.7232374315122,217.4263441467388,220.14952585370625,218.2595299277916,238.65544719328176,236.72517853787383
89,2012-08-22 22:00:50+00:00,154.96286297397126,147.7703987176193,142.0853771279917,147.05177794329174,115.55972744794612,106.6115247859212,136.26948838231857,165.88243182439513,161.34496380964555,159.90352701444797,159.5881201494566,163.1446381850854,162.19309543078865,162.705735159405,163.94901980326856,165.3591521392333,167.8535609729445,170.76173146251378,172.48595782140313,172.28193953828736,169.98378422367284,169.14513495760625,172.09313251643522,169.61458153458506,169.83272186577403,175.0589452093617,168.7279299257785,179.69494435042105,173.07835029493236,180.78903172993657,181.6782974657361,131.71519974172875
90,2012-11-26 22:01:37+00:00,173.62420562061857,169.7898672782787,165.48950682265087,181.0171839051752,178.87287167062294,173.17819925379234,160.35650291165166,169.90867047860647,,,,,,,,,,,165.2599827547267,165.76585410609786,166.54207154119476,170.94004124333992,175.49995824222793,174.21099849887094,179.62407366744858,182.342727224922,176.1599854408462,190.86703326592908,191.62018351185773,189.86181476430127,196.38058583139053,161.1035329522118
91,2012-12-12 22:01:41+00:00,158.6072915392023,153.9039253026367,158.17042075776348,165.8598958205285,168.9124679665617,147.09531568977326,161.0284116488141,165.3088278484829,173.80927000197408,175.1757231451081,167.11869948136865,171.65574180424684,167.84565119370723,166.94239806941857,167.12998069229195,163.08777105134368,165.89084110774846,171.67656557096467,166.7057090678312,167.5717852050376,169.3268992086355,169.22136614030404,176.15311371658456,173.80085413925156,178.90706258280323,179.3079931009684,177.34743643253694,182.2081889874169,181.56793793206157,185.7977157101901,200.4901133613993,159.2448248461844
92,2013-05-29 22:07:41+00:00,164.37164378184465,152.71862403186842,146.14634219377206,155.4074189499641,145.29005407742932,112.74235436641904,151.24545754423912,180.86007562012503,172.3175449057468,179.47023625976203,176.14154055022377,182.2769986365817,176.81398875603975,171.4501529774125,169.00563982024963,173.9267977621093,177.09664224149583,175.03080116447362,178.94539513269294,174.50840426378085,177.81182935265437,182.36261835310177,180.89043755696565,180.52542321202077,182.5247178115879,177.18260774120762,183.51208055583584,191.15313905165883,193.76945044488104,187.0818293004913,199.0982681598608,168.86338545392155
93,2013-06-22 22:01:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,186.76980491423,191.96873866954587,186.9783259507467,180.22336255320417,218.4250196372751,179.27100083773132,186.0818766361827,211.38251428575504,163.06174177802632
94,2013-06-30 22:07:36+00:00,,,,,,,,,,,,,,,182.4136732885707,180.71973058421665,180.7220470358736,186.40312392897988,183.2377571121178,182.44579042177224,181.0530497282992,185.56139279973095,184.90849784951357,183.4149966563184,186.2548618034579,184.53111208078863,189.19571517848647,196.2229322382252,193.1325347366835,194.04983741413932,204.7019476542368,192.8319699044461
95,2013-07-08 22:01:03+00:00,,,,,,,,,,169.31077776883924,165.01171905244493,169.95122983587393,166.8506139702492,166.80614020045778,163.59814416136615,159.8978586658526,167.40635175403347,167.81398010107813,167.51326630157823,164.88157505332225,165.42526241917597,166.33989461139504,168.70068574094546,166.1931968638658,166.68401510817336,169.56175998944872,168.04142744946228,175.23502632903904,172.46322866813853,174.56338223041308,187.01633045719407,163.38223896607465
96,2013-09-02 22:07:40+00:00,170.93639926903876,161.45506378177538,152.57637357306908,156.75598903109977,149.2046680742982,121.15093391648142,152.58577941697405,174.65494974360618,169.65032208190138,174.72392227108156,173.1130109457507,175.07937290949496,176.27344946609566,173.07536674695143,173.15500347189763,173.37511310038093,172.17657192381355,180.83418227291637,175.82566922556276,174.4651583042289,175.59981608378925,174.92802405419786,176.57898217475417,174.08381744222416,181.17765607312836,180.43066364192828,180.54003058050168,191.24846344040225,190.8085045950005,184.9351802213967,200.02576316325263,202.30092300533877
97,2013-09-26 22:01:23+00:00,157.88012940565534,155.52020492116853,132.84718556917727,149.2611138189821,146.92277164224808,129.02739112335476,155.24951048810533,167.46046469530867,156.07880185677533,160.63336307815587,162.49942602807482,163.01391419937045,162.88834629452438,162.1364027990574,160.37964095957616,161.45880453588828,162.8837959588182,164.90223349304898,166.84704479162113,168.32715000913552,165.0987136584228,168.582730755949,161.829501935287,164.72844926400336,169.05149844415482,168.54318398342414,176.50456212643334,174.27858454738265,172.85221149411376,170.46505729126335,180.8783553594193,153.86939694569892
98,2013-10-20 22:07:26+00:00,,,,,,,,,,,,,,,,,,,,,180.33353294015544,180.33848840274655,172.9117451496208,175.6502485917951,180.62002131073152,178.24742273506538,181.4066314715752,185.61558877784432,187.07723916676971,182.9657953856495,196.31271260623703,154.54224840386394
99,2013-11-05 22:07:22+00:00,,,,,,,,,158.85300168156397,158.04957536798733,156.18221839892377,158.6296844700323,165.2483471844314,160.73171220425473,164.18406263915375,163.75324601301526,167.0044943919499,168.1577145218851,164.24611461143266,168.16099474755154,166.8838177644883,169.31396208987508,165.063114121058,167.57827144723117,172.51246811117514,168.75986912862209,169.94685432022803,171.1443736258764,174.42501148870411,173.21198449409627,174.26484566035967,147.32606706212545
100,2013-12-15 22:01:57+00:00,151.0888626891417,152.5389875254038,146.8177930818865,165.7847611706918,182.21195211897904,130.7935733522615,149.55998606669198,161.85225423681922,160.77670231299504,161.56539188039102,154.78095942009475,158.03876090133886,163.2315180786782,161.16273163822564,161.2487361702814,159.80537848946216,160.16500995418107,163.9537232789108,167.83917621984668,165.10273045008245,165.62936205298342,166.84111458318694,168.22853169971947,167.01134563664095,172.26350675714627,171.75960391976164,174.3859727785116,175.3578170390806,178.6659170632264,172.1169542468808,190.3826111991245,178.1447957567508
101,2014-01-24 22:06:45+00:00,170.0066324987485,174.89557844790852,181.74177834900365,197.21948281126407,192.17235134051828,196.88913142358888,168.40746413492136,191.43488567369457,183.181558757323,185.4082440125236,180.67047426803344,182.68067837197404,182.19511360758167,182.81471988538328,181.2925939697601,178.21524640040164,182.31693201026312,183.06579975418947,183.92736164769784,183.5195302411434,182.62504880664704,189.7794470165001,187.61495299043852,191.04252453883996,191.55970034595703,193.9812623511943,198.0309486305296,201.6610489309253,196.01550577851,202.77555851278703,205.2001723751885,199.07506154226704
102,2014-02-01 22:02:30+00:00,149.93534598506292,140.8455874950032,133.38602528397826,,,,125.61187907914592,145.0460357789076,144.86920353043067,149.2407039796836,144.9824853977273,155.0225869177823,147.26619614084265,141.82726065677127,148.98729852673856,146.16460688210782,152.56953625275142,156.058072878623,154.7058589105988,153.15969385276864,151.04379360160294,154.7866550089832,156.18428350414027,156.05760555895247,163.52721537648904,161.01228689676364,163.40775589294992,168.27431793424734,164.4475072983118,165.0737850447947,172.34898152738614,129.80650690144907
103,2014-02-09 22:06:33+00:00,189.0399746705893,183.97900483034684,178.92595002453658,195.71237407755007,196.58226855756445,209.18061720729483,215.07047687075644,197.6810793880313,197.84606688747596,197.45933599233769,191.2626520116791,191.9680314416972,192.9559346486614,190.0442008207091,190.91407329278667,190.5348667100696,185.85793454473395,190.9286890882277,192.51237014006105,187.8487133999912,187.0935629508682,192.5858877122076,194.71408377123896,197.01580517646144,197.91211351831643,197.4724401543688,203.3400351956435,204.45619924955304,202.1290241470901,202.57053222568052,217.2558854756508,217.8967170038126
104,2014-02-25 22:06:20+00:00,187.3765461155864,174.82049010065285,171.566459593961,187.76703701895707,193.2521657284168,204.5208319087428,199.19973525388772,185.022373831486,200.59983923850223,191.17356085442765,183.7361780944207,181.99215487071257,174.32618285722364,175.30665043144566,175.65561774065264,175.62882060670563,174.9799245799396,177.3597449058596,178.61781978582476,173.8125462683362,175.07655244201268,177.58838478600757,181.171726693719,182.65518659562628,186.53341815502,183.9862074226716,189.4733030063908,192.2981215871915,193.0834752280449,192.3413594687653,218.02086255331923,213.364176204619
105,2014-03-05 22:02:25+00:00,158.7612785075741,152.78916185094857,153.48856810204268,161.08377386072627,148.84681146926442,92.58517845906212,138.92270016125894,160.61342625539672,165.09153842715824,165.18599339958564,160.45595289467013,161.8918099558515,160.8158689705251,158.4644571401662,154.70793867892962,158.28171758944924,157.95703461424867,160.43594823408552,160.46111384063346,160.16534549767215,156.86317642451974,165.6996631123978,162.59935518988945,165.6326806988668,171.88977508428897,165.66889971766983,168.78948842045617,177.9164290519633,171.40107752700163,174.49702979761196,174.15251506131798,142.80626177556826
106,2014-03-29 22:05:52+00:00,187.37114830261012,175.03730804702937,166.72126663573894,171.98466517149097,165.2414494632321,180.4498022911886,170.5325965744619,184.9485530181937,190.3375358213776,186.65691030691625,180.43553703874497,185.0858386610563,177.9607630523808,181.31324636066063,180.7635612822395,180.2790948031813,184.2647153548964,187.11355775074813,183.71438813685933,180.42376687486973,185.09704677876303,189.42738331772992,193.7530725401372,183.6209596107005,190.6560988775009,186.69293569644807,189.3172254042941,193.4843417455941,193.53377425571227,190.79110178971084,208.7333310103523,202.1929373094602
107,2014-04-06 22:02:36+00:00,160.68265833611673,149.99295027582193,140.72890859471664,147.23690086739057,138.01934191156133,113.26134261815344,140.24156468409885,165.01765503104397,165.04880287430976,170.1391379958622,163.74020750895738,164.4652777688272,165.7421762992329,166.43993721447282,168.42986399771712,161.79115847046123,165.65616299541682,165.58342804582767,169.05030598246347,168.21953334523542,165.53903666144603,165.40694955769078,168.262468343748,163.31386373831072,170.70243175059852,170.16224042619956,168.89058926624818,178.66476311417597,170.66817314015708,173.77840741571404,179.33762632923566,163.76713158851356
108,2014-04-30 22:05:22+00:00,162.94519644075365,161.67064986907047,151.5350345955281,161.08146727764003,144.38069821886424,113.37042762508791,150.8184792746834,173.28145412830517,169.8557794366318,176.0756670191239,168.59112673505507,182.64619203925008,182.45884515761452,180.8920664060161,178.92517301528014,176.91661489141518,176.46619445871218,180.54424286933167,175.99542941376484,179.52447576561502,180.3868267703679,177.220935283998,183.69417039918807,173.15394728158313,182.02162320643984,173.84818195565094,183.06504629263992,180.16293381875047,187.19220740559797,183.0439994714477,189.69874344135053,166.53824590706913
