,dates,aus0019-0000,aus0019-0001,aus0019-0002,aus0019-0003,aus0019-0004,aus0019-0005,aus0019-0006,aus0019-0007,aus0019-0008,aus0019-0009,aus0019-0010,aus0019-0011,aus0019-0012,aus0019-0013,aus0019-0014,aus0019-0015
139,2001-06-21 23:31:10+00:00,209.01545160837316,216.22518008349874,213.24970784621587,215.8991299893104,214.33322261363833,216.7281941206713,221.55286954422826,223.16927472786196,218.70938911391778,216.9456192883806,226.30137866563823,213.55307359436148,207.8571499649739,196.74981701564613,197.69506373610997,202.056655851539
140,2001-07-07 23:31:05+00:00,202.11464100367104,200.2175178826451,204.77526056004154,200.01663888338925,198.81699568817345,206.32367558259074,211.04283174661288,210.0247735458138,196.0386661969745,203.52222465867166,203.29021263423687,196.19562547839655,189.0804497869417,191.39426465652707,188.2673241309078,194.72994682372257
141,2001-07-23 23:30:59+00:00,199.5696914823062,204.65766093877616,205.34490987216887,207.76984579348857,198.37220600845777,207.44866649197982,210.1799892682594,215.61607700939578,209.95401353339324,212.83061242556636,210.76267004614067,192.2536989702702,193.18759168451788,197.00395375952806,192.92164757676662,196.27180794120082
142,2001-08-08 23:30:42+00:00,219.95828863042217,220.38229890563287,224.26881368405563,222.84742896529417,222.36921106617245,221.47639621897278,227.23072806385386,229.83209122354197,228.4000993301194,227.3699186164557,224.47464494589005,209.17015096276725,199.535672441591,207.11544272575858,206.6494498136247,201.27935372652445
143,2001-09-09 23:30:18+00:00,240.09153238361688,234.42069674544237,236.1840901819241,228.50486703292066,222.16781488434276,227.44565141853317,244.33921845560988,244.15032393587194,236.33149736001403,232.40721657347154,235.2128871915814,227.1470997530156,211.85867375944542,222.77037950373045,221.36024183311028,203.40836755588518
144,2001-10-27 23:30:01+00:00,242.3381034805737,242.0858866233179,229.5785330606821,243.89350015500355,244.68849425401183,240.06527067874288,244.30960641909869,252.3842484862569,247.0046532764773,236.4189173176764,232.2114648399231,243.56135987422937,222.4469538245927,228.94178619680727,232.45070215018632,211.38035782437225
145,2001-11-12 23:30:11+00:00,228.78916451000842,217.97896321562536,215.73234768034575,225.77158052804552,226.500579223213,222.44324435623525,222.74123933903863,229.65584252848421,229.51128710790448,217.9468673763118,217.04227609787046,222.520762287955,208.5640198229686,208.19079408065537,217.39167474430167,198.98143186553955
146,2001-11-28 23:30:16+00:00,211.7435686764789,205.17797069664982,208.20752667468415,208.73701416645497,214.49691126697167,212.6561257483715,217.51543780828925,220.80296096484028,219.59336065332428,209.29796054861035,211.7241928774549,206.26364220142224,201.73445020776873,206.0219651377349,209.930639345124,198.30148771924803
147,2002-02-16 23:30:35+00:00,210.79901241824751,204.58773588577628,204.60198302900278,204.0377861962182,195.97567498622254,197.53892597836767,207.03253106262787,212.92936507498547,206.46755895570058,207.33882681949353,205.94544068473826,202.96911883672365,204.31424749469008,199.8521180002079,204.01559208136385,193.87912184509503
148,2002-03-04 23:30:39+00:00,212.35565806311592,201.08086221778524,206.67346244392348,198.96060279782816,203.08941814853924,204.4199585425661,209.45392746891977,218.52569845739913,204.13123834265514,206.95942142724016,206.20270040647472,198.3637711756116,200.55459126429182,200.0325588990352,203.33334901134435,193.54423759901346
149,2002-03-20 23:30:29+00:00,233.54479189898015,228.8133473456025,226.0083327723591,223.5155290639293,222.09859765770761,218.96738623415797,226.20053748900756,238.7829485021702,230.53284206136615,230.3980419052659,231.32490550842016,215.83966042251436,224.83862572394602,226.44121015290597,224.38622068499168,212.50840271336585
150,2002-04-05 23:30:30+00:00,224.25364394601124,222.61360135812748,206.35595725239745,213.04970966372568,212.0564946097627,205.66506941363903,215.9997173691869,217.92829032605653,219.19787604390729,221.96217948532473,212.4089055764955,205.93604107991536,221.4101433583074,211.49437906457848,209.81735514663765,203.63480169009028
151,2002-04-21 23:30:29+00:00,246.69190573240837,232.79812027259945,220.9317527482708,219.28523898294057,219.5080303414486,220.26228471097926,225.370419679224,229.97676655439528,238.1825815478607,233.99675508844823,218.1429936745644,234.50540355630588,240.20399282163345,216.67023148022946,219.5581202017424,214.05567149236887
152,2002-07-10 23:30:07+00:00,216.10954098301156,210.46738824903778,209.50301790305372,214.45005236467208,213.64181584199574,215.52450734855057,217.29871153864258,219.47018492365098,213.63962708270282,215.80179424200045,219.38111012836922,223.57234350581138,220.58902750732636,206.3855213656483,207.31395579409715,198.44686606842765
153,2002-08-27 23:29:41+00:00,213.04826310776681,207.74967245693256,207.20743040485166,206.29234685186952,202.92467888526005,210.88828669656317,211.1953474354936,216.83137859049518,202.95921466341576,209.6643113275839,208.09240138538073,203.5481804204886,201.9921206414343,198.20308357661085,195.09988563659255,189.1854900304073
154,2002-10-14 23:29:25+00:00,240.00091499415151,247.32630718793843,237.8080612826672,237.82224737768533,239.48123299349243,243.34696958217722,249.68566009501995,255.43434632528624,248.22944867437457,236.148282172042,234.24851650114857,238.51580525269944,238.19490609887984,234.10636391069056,231.3383205234867,215.96219231078567
155,2002-10-30 23:29:31+00:00,242.38734304377633,247.31665535634014,238.3512645743075,239.54301586824968,248.2010970731971,249.8849013256658,245.538517930805,250.31683376188232,249.78067481555317,244.31390216387064,243.42109017134482,240.20983571982876,236.92563442401138,237.7934646203705,236.38209294729077,224.23633519123064
156,2002-12-01 23:29:58+00:00,213.0527696015044,216.3383506406944,214.77733376999774,215.16043070324966,221.73244896243176,221.4880181377666,223.47716391285294,225.06332321150427,217.60123330971066,213.0426002400004,216.24028797520552,212.1117626919202,210.54275804190786,215.5478454835625,215.25206663924314,201.9096475179254
157,2002-12-17 23:29:58+00:00,217.43837693759426,211.96508389563186,211.19879028373248,222.58684685939286,218.85471311651665,224.44036373825276,220.73951740545954,229.0529254239092,217.9883429892019,214.00613024253863,216.64858046951147,215.14047210537512,214.38516363387154,213.11317400528554,222.06165392073004,199.82268138835778
158,2003-03-07 23:30:27+00:00,205.72782731180607,202.03303757669013,206.9348655540652,209.25408881075919,207.49448307346714,205.1031530739404,205.863495672816,211.95597933796512,202.95774637676215,207.92865585766305,202.40824086507314,202.96648894149624,199.95660009980512,200.126484991698,198.74037429420994,188.4599672070704
159,2003-04-08 23:30:28+00:00,224.18087691686296,234.64402485183086,223.762221373169,221.8775257214857,230.31620096121821,227.77177801517954,228.78762758087262,229.81797763175268,245.7143683751839,220.67189655294908,214.60582228677805,233.88481099823795,213.68111449331883,227.3251884232648,221.2533514148992,204.62743720526603
160,2003-04-24 23:30:27+00:00,218.0358733093126,218.16643854581216,212.61905679051102,218.05779982053718,209.31038171836641,214.19913049363277,215.01496538697955,221.65374280599116,221.2956984161087,216.41047278581527,215.88705186964722,214.82026407113028,212.13650152220433,207.36666038354863,210.1349216061795,199.0199632432819
161,2003-05-10 23:30:27+00:00,231.66303082098344,224.58557005621108,225.408549996082,222.60009717566143,212.50622761044534,226.64950645872378,225.95073204165072,229.7020798845516,215.206503437965,227.67137897986072,225.82647754912597,217.39023971180515,215.73607770295027,220.0800418922231,218.97404377138233,202.77685026828527
162,2003-05-26 23:30:25+00:00,230.7174385914381,229.24854890695792,228.1430805037371,217.85823337855447,224.58601670114683,225.11563989220843,223.09056390423817,228.41931601592853,232.65530958407322,226.85289763074513,228.27009423533258,224.196325372744,222.4642591380794,220.55463132074186,217.62537611975756,204.09145809479236
163,2003-07-21 23:18:15+00:00,228.00264978590565,231.1705126403456,229.05978590564,229.27277676875036,228.34930437038298,226.8573788717464,221.97767823386167,243.15291595107777,226.57790010692145,225.42100358656398,230.83413046479973,228.80985044582974,225.04190285234256,222.52988925904836,225.96619695835545,202.35649909566615
164,2003-07-29 23:30:10+00:00,212.93658324784525,219.76763451078125,219.7953010163784,220.2498617119913,,,218.0978664557822,224.75702676965187,217.91882665132795,212.89371350755317,210.42846342448112,214.9632869251022,206.73318683823214,206.8752219195029,,
165,2003-08-30 23:30:04+00:00,,,,219.41784928640973,221.03367229897563,216.47137374622204,220.78398526639614,228.892485691271,223.00403254780127,214.79798195982949,222.6691018363359,,,214.86001761489203,212.25045018651707,195.33765036293084
166,2003-09-07 23:19:06+00:00,219.07202036904363,218.2726190191275,210.16583919502227,221.69040976190837,221.7838632099866,216.79400699604284,226.57497278244676,230.46620073521592,220.5624848285612,220.3378903351174,219.96536290012682,214.86162309092268,220.87300931364746,223.6346153228291,216.8605832486123,199.80765039525954
167,2003-09-23 23:19:20+00:00,242.8897784102261,232.19354333716348,225.81026561712554,231.64680682071298,232.324512986604,227.22301832873953,236.48969815101526,236.14520027028948,235.52113003701857,235.5762657713273,233.21255454387918,234.59789985352492,238.63877397268902,234.5609080097792,223.0973067419419,213.0476814047512
168,2003-10-17 23:29:57+00:00,232.47853640886564,229.7854986969668,225.5534443619676,229.99333265039346,225.79257842042222,,,237.27584877879167,234.57874875097409,236.06217119397346,236.1095432730861,236.97047946371086,233.8982858979101,227.84892326268445,,
169,2003-11-02 23:30:07+00:00,,,,,225.44550114838742,236.1918383907127,237.50123012027055,235.47354828212087,234.43805759007708,235.57012492373983,237.65674216585433,,,,227.67579393676348,217.58410120341318
170,2003-11-10 23:19:53+00:00,215.07810032119772,214.85873876935977,213.50486581326993,209.48578290906096,205.7605922249718,207.10367434380282,212.3314749303806,217.97970327486738,223.0792549460944,220.92831782370877,218.76636740306407,217.20042183907924,209.28870322018292,207.19756600305718,203.88313020346322,185.4037370458853
171,2003-11-26 23:20:12+00:00,190.94940917208174,197.11736804948134,201.0954009102485,211.69630667790818,210.80332685973872,220.14235639583606,216.54516930447545,215.79284500990596,205.08179042953276,203.12479227825315,201.68191932448718,202.07774365134742,209.4617799313204,218.86080100034556,215.57803614765822,198.1033710332634
172,2003-12-20 23:30:33+00:00,,,,214.3154583472569,218.0543342339359,230.35101288832695,226.31636682820837,231.66806842600565,,,,,,231.83009136334428,227.62537286997357,213.28482775625307
173,2003-12-28 23:20:27+00:00,213.8455435183211,212.89083735480332,219.2551885962454,219.48790846271342,220.577209816465,230.60589421793603,229.7344403960319,224.72096996727512,223.87979697525304,222.9314343651701,214.78776266757308,218.37931176484688,222.30987214228662,228.9145916232119,228.41087051643535,216.8436057215771
174,2004-01-21 23:30:44+00:00,204.13060330426833,208.68571702990033,207.1650166772193,208.29390448069734,206.29640204823215,212.00286313442876,212.84191884942425,,,,212.08105384406946,208.60021472266953,208.54230870357964,209.01133777371462,199.5633969652204,190.0287128622039
175,2004-02-06 23:30:49+00:00,208.37413065864519,210.82243312629123,204.48645299793404,204.19875026037073,203.5820604820854,209.04625774455488,211.1874201194893,,,,209.99034092099328,209.50608354872475,207.37088344995266,206.0128946613677,198.95446381963365,193.77889460930578
176,2004-02-14 23:20:39+00:00,226.43058180195072,225.32462813130877,216.1579590137951,212.66317270529586,240.6336060625268,240.35484615663762,246.48291486891327,253.91825909967594,256.3490689095408,236.58964687133158,229.60603453572418,233.4203568963948,230.58338191855842,234.51273772233037,,226.5203847640107
177,2004-03-09 23:30:56+00:00,200.4554285906018,205.89068494593403,200.60693677896944,,,211.42929992584982,216.8845508061878,224.09927117504753,218.07509869441793,212.8667652751926,214.40186524257567,209.2152906627714,204.49842712135626,,,193.2268732650914
178,2004-03-25 23:31:00+00:00,194.28851579800482,196.73230895542235,197.8442156847095,200.9522651657357,,,212.46019266062126,208.89239301640933,198.89310761525675,203.45481478420848,200.9770535924393,193.91997694320506,196.42690252761759,192.990243448562,,
179,2004-04-10 23:30:55+00:00,210.30216816025694,204.7643227335553,186.723890576272,211.7445522974829,201.94566823096142,207.48718137347586,,,208.39368407634777,207.74661372043894,211.8448764067341,211.94072487234058,207.18018238090386,204.38399992112275,188.09671900782624,193.29355584473834
180,2004-04-18 23:21:31+00:00,195.41443627633117,196.82910120532262,181.9938666032521,192.26590917023344,192.9746367428806,195.86336004211813,209.37601808810754,208.48075415853208,197.6368953210652,198.11185412969547,203.8418347767102,202.46148465268357,199.01528083202595,194.23596102006852,173.06362518480375,181.38810079463707
181,2004-04-26 23:30:52+00:00,223.0496041930432,220.45793768522543,,,219.24600657503572,220.26739031901596,226.29370094091794,235.36842545487102,220.86187053636849,221.63592968747372,226.6209972092018,226.84761240126272,,,201.9460132752597,197.32809341712675
182,2004-05-04 23:21:57+00:00,200.3059100591976,200.90235857396607,196.27173638210166,196.66576544672543,197.482720249017,205.60028651530962,213.4525348418199,210.50475130829312,204.16104191400257,200.29932559585467,204.4574683796497,206.08885025042488,199.9998118267923,196.85009289851436,187.11169515263944,193.10800677234067
183,2004-05-12 23:30:54+00:00,224.3519146802978,211.19596052560456,209.59143093082935,219.1812497753759,216.99428610942823,,,,226.2133122639105,219.39722275527618,226.79493493701182,224.05743792249092,212.20850355728038,210.41858296690813,205.35763484658992,
184,2004-05-20 23:22:25+00:00,216.2455223315938,204.19952638869805,204.83197307666848,212.33459792689163,212.5952356631879,212.20424476870693,217.58203191295982,222.95516134112998,218.30139401818934,222.75812545590287,216.3591448400684,212.4407344799692,206.01517722712038,203.0632943680083,198.547446209495,195.4402194596021
185,2004-05-28 23:30:52+00:00,239.60031693022856,218.69166455692223,,,232.2161645796501,230.35074471136812,227.30763544827278,229.97861024163979,233.47568073158715,237.45198225839158,231.9539262962361,,,,224.93251788121523,204.57349412995643
186,2004-06-13 23:30:45+00:00,,215.1065787671102,221.26107653543633,219.20586055455666,227.4895329271967,228.07603151314896,218.01813539376974,227.0110301271507,,,,230.16644197604717,216.2466030150303,209.12195193137046,217.08652996681707,201.58263390998894
187,2004-06-21 23:23:22+00:00,227.8897463489834,215.79652549560632,213.27125808450873,216.8767582128686,224.66273359463543,226.06317527496708,216.0556516778301,222.4122402900819,231.00153753206357,222.5479499620265,229.17542082867357,224.63476725034255,211.7263383587387,206.5580076848826,209.8608903132404,198.95643349335208
188,2004-06-29 23:30:44+00:00,240.5072172822732,225.36455121183164,228.2750895582559,230.0369790848515,243.20487329810706,,,236.5266308460166,249.34727238128852,232.65425941973902,235.66413813455858,240.95411208954044,225.27903615839244,218.61917094584237,226.04962275536315,
189,2004-07-07 23:23:50+00:00,228.81726074156848,218.8300137812274,215.761026692499,221.71863138682897,231.838752926862,231.32614175575964,221.38966259370983,223.3326391187868,235.3803942594892,231.95356301130337,232.63658900959607,233.2349952241925,223.08392063243446,211.6855789684514,216.9874291815205,205.4010225997977
190,2004-07-15 23:30:41+00:00,211.65153978982755,212.64106424854327,217.74384017823846,222.53880433346887,221.0400700169792,218.14299289627158,222.54826136899575,232.41167918660892,,,230.97985655556755,226.1431396626898,221.95060416932785,220.0834547874791,219.5078062937309,201.73486233711492
191,2004-07-23 23:24:14+00:00,217.5399416382363,207.66268639831787,207.83688236154015,210.29197820544172,216.492068049028,207.9465525371424,214.6048041743357,219.85380617736453,217.63403566491425,224.82738965760643,222.74607872979126,221.4796852518226,210.3019448350825,216.09673586081882,202.55378188911806,191.64652706205945
192,2004-07-31 23:30:33+00:00,,,210.77174716197487,212.45378612161878,217.02426944551908,213.21547190181707,221.32512207632,223.03558704978172,220.4938165441701,,,,210.02582968541313,220.90320541480213,207.8408265964119,197.56067578898194
193,2004-08-08 23:24:32+00:00,247.04206976120187,241.05092697991137,236.31347231320817,229.4623338116827,237.90062745385524,235.86802805354986,246.51822139142266,250.0775649988648,258.55563831402566,253.59477685149074,246.76972578306106,246.37692388344803,236.85210156287792,243.51236786748152,229.27565704674578,222.7715138224711
194,2004-08-16 23:30:31+00:00,208.39078547617999,204.17576683598526,,,,207.5192383759889,213.54365314065404,218.17588167742235,,216.5856807031421,212.40501678881427,211.64689646070582,,,,196.30759224689817
195,2004-08-24 23:24:59+00:00,248.78789291066803,242.34179183650505,234.45750885929112,243.8349664641288,235.38024153735907,243.67988127203716,246.08317124712022,243.60713934378126,252.8108383862306,251.13779792739035,249.864677468884,236.03693545749874,236.7410764739576,236.7885977831257,227.86264193738594,226.86005927544986
196,2004-09-01 23:30:27+00:00,,,213.69442513855552,215.4189622277044,220.01227063183813,215.65271604354166,220.07742162451868,222.83179829550366,226.52675005331935,224.64742240274006,,,214.206945234753,212.35975842436434,209.14225720169352,200.28647094436104
197,2004-09-09 23:25:25+00:00,241.382444539838,234.72145878122518,231.12320222073177,235.6625226369688,231.34928902915368,235.75787687516313,237.49319213085107,243.4691009426682,236.9681869260372,236.06894324163372,231.54257380072676,224.29694864493194,227.07540975174192,230.42615255053823,221.20192327316562,213.51816114164953
198,2004-09-17 23:30:20+00:00,216.89375792704942,,,,207.028162688527,208.06599160288195,214.10479642427194,218.960730534292,211.24029753550136,215.2525428485046,212.50531285098236,,,,209.7335812826197,188.7843943215759
199,2004-10-11 23:26:09+00:00,230.68665736800938,223.94218528314588,229.4648560471575,228.69333257989794,227.96846532732596,228.87983891364163,243.0057535542399,237.8886896343384,243.20120710568813,231.64280197706478,230.8768292507222,221.61174297784254,222.29355547347404,226.41859500229847,238.46494609864152,210.1143487379459
200,2004-11-12 23:26:44+00:00,192.44870571034414,194.317815903359,189.46319351254812,194.45151400366206,203.13779379113453,206.0982160658836,212.38387395095015,214.17676178705054,210.02354362128384,196.4187811150485,199.7820184973514,193.6065641586058,182.91628870134915,189.83951683889077,199.3045192553307,188.91269720585882
201,2004-11-28 23:27:04+00:00,211.88852250446723,198.54041466564465,200.9448283943624,193.6422096902551,200.29930763872332,202.28235758421857,223.3200276011069,220.28494208715563,221.13315136874482,216.52835186897684,210.4795954054152,204.89600149551202,189.24325665198128,194.2422489633481,203.46966919302906,192.97443597258786
202,2004-12-14 23:27:24+00:00,210.8051679084627,208.43593680259872,199.64208500855977,206.74245052451505,201.72437997942063,207.76775735237382,216.51080451373093,223.81329099616693,220.78744393532293,217.4583431288266,222.92627238018653,214.30089214119545,202.2843761435994,202.90154304460953,200.9450300942567,192.56938536952737
203,2004-12-30 23:27:38+00:00,202.4297681279118,209.2976518405011,213.36396635153875,209.37491828457217,209.17712111041237,218.13538690274993,221.72883392333858,218.9696196065987,219.63044782311636,211.85784202798294,215.81574723763828,219.65773646725097,210.56012496149563,208.93538228362212,218.24306870924676,200.13639353893007
204,2005-02-16 23:28:19+00:00,225.72405526661424,222.39639074918324,208.7968695361609,213.7875848484076,210.4068226231248,210.5180040814072,220.95431678318832,244.5002475535884,233.8741639633302,232.45398649563373,232.28114206169062,222.65900589104749,210.44103082338538,211.536861382075,213.57446909259022,195.6034321876021
205,2005-02-24 23:31:23+00:00,,198.8730655173868,199.16047466597092,201.10486326317277,201.22589523209678,205.87326052287113,212.21995624153914,217.7694580653485,,,209.59504996968735,181.93343668292724,,,,
206,2005-03-20 23:28:43+00:00,203.09510508235962,202.1007299913093,216.2744833029762,204.32772529649375,204.97875991096737,215.9711168216471,224.55301478276692,222.8892738295718,213.87454252740778,214.3189925656623,207.1102947526952,206.16003994216985,210.75799772567294,215.217424982001,207.04965036952694,199.3919672488119
207,2005-03-28 23:31:23+00:00,,,217.55035582647733,205.1433836796557,205.01040101272682,213.47059381528726,228.61475287969242,229.37528777309547,223.1407442756445,223.02563391246545,,,209.0268217604517,220.9197644525224,205.99340085833165,198.552395973273
208,2005-05-15 23:31:20+00:00,224.41354480223688,224.871084510363,220.96476733923132,219.58050501765928,219.83438274944768,,,,234.16222797755535,239.17221215353214,234.73636725185588,219.71910895019195,218.2889290701708,206.6792524092208,224.68210536685424,
209,2005-06-08 23:29:14+00:00,213.80306769013004,215.17696926171158,218.26053847967773,214.3724108075474,215.94882600553225,227.43266891450241,222.62503889312978,226.50081176659108,220.37728290283724,227.85785008348978,211.71124921238814,218.10807197078094,198.51978143741115,208.6486568197966,218.09571013647349,196.2595654892817
210,2005-06-16 23:31:09+00:00,217.97554892511067,221.67625428213466,221.25919819805821,221.89658470199322,220.4638504610309,,,,229.81241444680268,231.85234875841468,225.73019158758993,215.09271209028051,209.09324230573333,209.54189616563386,206.04608165866554,200.32947772622518
211,2005-07-02 23:31:07+00:00,228.1050489695093,214.67285011614905,213.18180569825125,215.8722697460625,219.93245455574186,223.72678617715718,222.6589926274574,223.54735248051804,,,216.13557619024766,218.99113873067424,210.38411316084625,206.50355817373543,207.68081639961173,196.90804432772524
212,2005-07-10 23:29:25+00:00,206.3187708998716,203.5797436046083,213.28140897892834,212.94272247777607,215.8860651235368,220.10767568482095,222.08024337455524,220.25553108041015,222.58516116188002,225.43879010764869,210.90770035064605,210.3100449111787,212.03864098187887,205.85433021529403,204.8659816145152,196.27497412754116
213,2005-07-18 23:31:08+00:00,224.99941635487681,224.29461019213366,227.92929077566993,226.48034230305663,228.94811276234333,229.94509781433126,,,,237.05143391483978,230.04404532162255,226.7184915214605,228.76176330733892,220.65405923753667,222.62249801606305,205.85230027320702
214,2005-07-26 23:29:36+00:00,223.6398150926617,238.1996922661567,229.99837910166505,229.52968883375618,230.85194758666094,228.57635073051958,230.25727529679077,233.72701264831142,229.39646765763763,228.12127035452443,229.66397438236254,232.79016446819745,225.3946334451229,225.53423165967575,212.79599280432453,207.8748617391933
215,2005-08-19 23:31:01+00:00,,,221.07047753817628,221.58658161988592,218.48737068239708,221.43122625417314,232.89979898561003,231.40213520775725,226.9130089181089,,,,218.75988810625608,215.41139532186412,209.13260478674746,199.72409080164755
216,2005-09-12 23:29:51+00:00,261.95440022143634,252.43111286435283,242.08686562107175,241.25205670318695,251.4344895540686,246.74129986746362,255.63502491434014,261.74602311593543,255.27631066537847,267.15719530297844,243.68220136614272,251.75069779018165,258.64935764344517,240.4587623278558,252.21896807414376,230.8356066523328
217,2005-09-28 23:29:49+00:00,231.36695469272533,237.4795835723748,232.81778562062777,231.92691037256756,241.68563695311832,243.7418470131528,243.05717770806544,246.17606436131146,240.3763106643269,248.074237686811,230.11517447326304,240.77364994064052,240.30218390305114,233.36538345285578,238.47950822379352,224.58215565772053
218,2005-10-06 23:30:42+00:00,,,221.1820212328437,219.575569535127,224.97532606904366,229.4080975514413,226.46009852470544,230.46244306949703,228.00264499734757,,,,225.17186503371155,222.18956486903852,216.23429040812607,205.10534521922563
219,2005-10-22 23:30:57+00:00,,219.94157276574697,217.43663413967914,223.32569048211838,223.37634285593867,228.2014908106685,230.82746716480344,232.33878430714987,,,,217.69829804446326,217.2048996174741,223.48050401529025,218.30750879966783,211.13177413118314
220,2005-12-09 23:31:20+00:00,231.28746852923246,237.89787433216793,233.01922443084965,235.6591008035413,237.62781793718204,236.24807575566973,250.54680886115824,,,241.11886474422667,244.8619291616091,241.0138558014979,237.38310739799613,236.26437125779063,243.06604758836917,221.3002213202534
221,2006-02-03 23:32:00+00:00,225.0550008981677,221.2028706599162,214.79314592415648,211.8960451927068,219.4659866841198,224.505566707325,227.56457883619697,225.05054935042642,228.6811418603528,231.01293279399644,224.3586834618351,214.55618160659412,228.85062070930206,213.00003012580297,220.97075659322337,212.64164939143595
222,2006-02-19 23:32:21+00:00,225.55824304011747,225.5707672499594,211.1980777423958,216.012148858017,227.15913649540045,226.66550058706696,228.97684441924892,244.97561619011802,247.35776279563584,234.4235974008324,225.8502090566956,220.2693540362682,225.87717824017867,225.75450441364396,232.88216981475153,222.01353204885478
223,2006-03-15 23:31:49+00:00,183.01311926331925,189.85902221468655,177.87672604774636,183.5044176182687,191.92873086576913,187.05388722397137,192.48985171504484,,,201.8331683899564,198.9021584790945,186.49735027047404,180.24449162542146,190.50917714569803,182.0278421206586,182.1053310523237
224,2006-03-31 23:31:47+00:00,,200.644350703564,205.68248917179582,194.38446741619126,199.8825282284313,205.73435212967186,212.1511107027264,218.03994636703902,,,212.12333421118643,200.98356857973334,204.86934568002684,210.24621241785604,208.59847383752123,201.1477100865407
225,2006-04-24 23:33:33+00:00,192.024824637823,180.199390418667,191.77933933665543,186.44595710159183,186.60133673540687,197.80167552097947,191.88463033302466,198.3601053572307,199.70505179676235,201.97491756008915,198.12711958756145,183.19748347982323,191.91267467336016,192.12997064653496,178.22374335076688,189.75643228242916
226,2006-05-02 23:31:46+00:00,211.51121327096547,202.71407942878557,211.1266695669797,207.09402600259872,201.05551962112168,211.39126479382276,,,226.0465152479033,217.49908943897188,212.0750806279481,217.7193323064784,219.22709443584387,207.19748246475734,205.20638682123663,200.40922454025187
227,2006-05-10 23:33:47+00:00,217.87447910579766,204.5562036070922,213.88584554610668,203.8827464603285,205.36055610783217,214.95740093293088,216.30061442875711,230.88213817899205,237.9981405559287,222.10181767746604,216.9073774028248,219.96988417504406,225.9213496683452,204.94424533516198,208.59017310838482,198.79939945117258
228,2006-06-03 23:31:46+00:00,219.31581521738724,215.88105658057174,216.59655658143205,213.76710438554213,224.1783319486903,229.34770919243007,223.69985252740761,,,231.2517945051405,234.24936849295295,229.01362405234505,229.98251923826314,225.11094912702453,222.87530189198395,206.32893873513547
229,2006-06-11 23:34:15+00:00,200.79977079166363,203.57449602667316,199.15632147240672,206.9569646914881,204.3312523129793,210.01920688286916,210.64378711970812,215.99747113993595,216.93842410382595,219.8349723306443,213.86468238319992,210.49220712794084,206.36802196242604,210.3189263151428,203.9039298993473,198.50486122301407
230,2006-07-05 23:31:35+00:00,,203.03491217027744,211.83419517047045,217.80658635695067,210.4120441156023,215.28471364706226,221.01806020090055,227.21268696261953,,,229.50252690655864,215.73411805472395,216.4125990228094,220.05196114536565,223.19541001595823,202.3056069059072
231,2006-07-21 23:31:27+00:00,210.29539937374022,205.39573666910627,213.85494513297078,212.14127055539228,209.939015293415,,,224.64277339569867,224.22600878949626,225.86140542899975,218.8468645086012,215.29299045761078,222.0555587842941,214.334349828745,,
232,2006-07-29 23:34:56+00:00,215.5804846344319,215.67234107848992,213.32926267190615,214.66895236178527,204.13320492261533,209.97472371128285,215.81591419620565,220.41328119748016,219.12597719256814,226.65028491647874,224.24233589374046,222.40889961884673,217.06616699481867,208.55752293771482,204.60892537625352,201.84395303529212
233,2006-08-22 23:31:22+00:00,212.79523188680625,215.18580585493612,215.8045580722504,212.1188480130276,213.33460552330058,216.00657377792942,221.43387781930528,,,213.49699492895502,222.09857821482387,224.71692922178192,216.01514592777113,211.60099442608342,221.23898631146452,204.7297178933426
234,2006-09-07 23:31:18+00:00,208.8453935826616,213.9889037568763,208.98161609604603,210.1103115071546,,,,225.22368761781723,223.29758816629214,211.8087837081929,218.85253282459422,217.88764939454518,214.88937678714268,208.34849102257135,217.70278292219837,
235,2006-10-01 23:35:43+00:00,230.0922388059931,229.26148677782012,220.13495895498434,221.7141756901301,225.25835947156597,233.86911799738422,237.71852186015903,247.63621134289923,245.80502903307374,234.76745668190532,234.4536641353238,239.93234619484215,235.07955355771804,227.09896266022693,237.57003268636473,221.8768248444436
236,2006-10-25 23:31:22+00:00,,,199.36968959944676,200.81413941233268,203.49657679506626,206.3589132664786,214.566179839307,219.50822777584438,211.68678094528417,212.500853091006,,,220.95830430142317,215.48792491378222,207.5191099540399,196.97294879607347
237,2006-11-10 23:31:36+00:00,,,,216.1602019858912,212.28228228229182,217.77239950342695,229.30096571250724,229.57383694972276,228.190335180459,229.2559609831743,229.0857170194987,,,236.8438916594858,219.40362177356053,205.36198173070642
238,2006-11-18 23:36:10+00:00,210.83149302771827,204.5841532703392,206.59011547954236,213.06867208114699,210.79161179898193,219.2168711865868,221.18515666080313,216.79490675146593,219.71234569491995,214.96793655352508,217.15890930698407,226.37373462586697,227.4115852228005,230.79932013539297,223.45777883297166,200.23149246807338
239,2006-11-26 23:31:46+00:00,228.74132869169236,215.74339845349002,211.20453510285824,219.75368938817635,,,239.1683437638618,230.03057779690758,229.20220714189801,229.6157712965489,231.6903530232824,226.73385305867762,230.31078063373442,232.6451220465668,,
240,2006-12-28 23:31:56+00:00,,,,238.02031086665747,228.31041376737815,234.14850920593352,251.43841005949935,246.00590949090324,266.1717632290151,246.32513378600942,,,,238.42339398666527,241.9823737882989,224.37390686678657
