,dates,aus0019-0000,aus0019-0001,aus0019-0002,aus0019-0003,aus0019-0004,aus0019-0005,aus0019-0006,aus0019-0007,aus0019-0008,aus0019-0009,aus0019-0010,aus0019-0011,aus0019-0012,aus0019-0013,aus0019-0014,aus0019-0015
15,1988-12-02 23:12:16+00:00,233.8945935269467,232.01604112590127,222.31999012521354,225.19058009430114,220.6836338238901,210.33078702757402,223.08802487841206,223.09206199273393,223.28912097452783,229.81635365306965,223.33517236251853,208.41427464533047,221.12268052232318,224.10993781282937,219.63256894957743,197.92962081855754
16,1988-12-18 23:12:03+00:00,190.8201228884637,197.89209461036998,199.99919697759404,189.92293200613938,191.50670429160354,195.13763205510423,187.5717717149881,193.6603003095773,190.08062679955094,197.35772624367465,188.56802505623588,181.20632412944715,186.6474661839634,180.38852199740353,168.55466468093297,175.29363504395542
17,1989-04-09 23:10:52+00:00,202.99757598046472,212.39242142317093,212.8240049897935,211.06561345035274,197.87242311434403,208.9712758293674,193.6542159363548,207.4809262398849,218.93028627390797,208.72174779079117,190.37831246180684,195.8404601581941,189.8533879485834,194.3076724616321,194.6341711025421,194.74334958526578
18,1989-04-25 23:10:33+00:00,193.756090477044,193.5637054471283,198.18085072642398,189.1498886381078,197.54470482444927,195.07522476122315,192.43454295871007,194.91065151260784,195.43414260404904,192.82970920984496,180.40165119656342,176.7225822638341,179.0001570449093,192.06875168594738,188.534329978831,194.33134246430387
19,1989-05-27 23:10:04+00:00,176.9819913928463,181.92439785631586,181.39562023099785,180.1971114924189,182.88177168184845,189.37753061767208,180.29395896123637,182.6628326369763,186.28222079771044,203.82356792539775,180.63144072881636,176.11872787062978,173.94686314673962,176.02307867117187,180.9237581485318,184.58255147760556
20,1989-07-14 23:09:06+00:00,211.66864145358832,216.4437442254412,209.40513742925873,201.48909670579587,199.24108343237802,206.71520052604635,209.10055215214206,211.51952610901208,207.93110682288682,220.5635955734286,218.5000968494096,191.51923244937655,200.66182765249238,205.68287949800515,192.07756365079968,195.03429008312676
21,1989-07-30 23:08:47+00:00,209.86819489990006,210.34561774426157,210.6029657292046,196.3406576668258,201.27284510417013,211.48444086611582,206.75656703288888,210.25921930868358,213.26004935842332,217.9822503464636,209.9612655179488,187.25555620732797,193.79953161146173,194.58353045176992,195.17002420854598,194.23660308138045
22,1989-08-15 23:08:24+00:00,212.49628505210129,214.1146658419716,205.8707679935111,193.06781598758792,204.427083036661,210.08618491729064,211.17936007855113,200.54979431127887,213.5966926597523,211.73844846074908,214.84259679181062,191.7604666181347,199.6232371292949,195.0280907134475,200.7660034020757,196.08170239847712
23,1989-09-16 23:07:32+00:00,217.1878103690651,215.57532294580116,215.31418864845844,227.65194500735907,215.09603266140758,215.8136919841845,211.00552341770612,216.94100304892575,215.43409565866634,233.62395849979072,227.03911662445748,202.78985923362308,202.9967272031631,201.36863308276955,196.03788183250575,210.62389945783366
24,1989-10-02 23:07:23+00:00,225.9912072373501,209.64203340787222,217.09121869861215,228.40849046939684,218.0098362571187,215.41690755501028,218.58320770726934,212.9707605100271,216.09906073980474,235.78603344988588,220.25196967939112,210.0964563343624,211.60466056081796,204.8548154158362,204.80131250481165,204.871247751637
25,1989-10-18 23:06:40+00:00,225.68242967205032,220.18744740172434,220.52262807062652,225.67334351779846,221.6247635833134,223.74427887552446,215.4214876467006,218.88242781654586,231.94187871342663,233.33411610413415,223.97937637561338,217.52462271142323,212.87712454612955,206.85728640914922,211.35918485458893,206.63324899823152
26,1989-12-21 23:04:58+00:00,212.89285200760867,209.64324905343847,205.56459384155383,206.57199122994,217.13372379402094,214.08967472788873,212.82759459776378,217.24691737828417,218.8536521383368,210.8915217575111,210.40052593263187,205.75961651434102,205.64748946145147,199.38511225186647,194.87387253531068,191.72344848349886
27,1990-05-30 23:01:54+00:00,213.96387991839336,217.04089129847472,213.57362722351016,190.09015777239483,203.57167467467053,218.41805680665976,212.2245291766334,213.92160854991363,207.2287448555454,216.56046912001887,201.57606334463,214.15331075778886,194.32673269967344,190.6780328311664,198.54001339272838,189.6393720479328
28,1990-07-01 23:01:52+00:00,229.62804961732624,215.6527930888972,217.35929406730344,203.88343994548129,203.58270820126256,221.06010653861287,226.41919950447723,228.98774149044448,220.7707857894612,218.6235732009708,219.68236920324426,216.32690495672028,211.33330759533075,204.42195196892757,195.16928276948138,195.8097421155304
29,1990-08-02 23:01:43+00:00,194.5833235824689,197.14766877803967,197.09214961116297,188.32825821929956,193.28240608908493,195.3655389311089,201.2772188889363,213.30252244250303,211.05423560864284,198.06125097236378,189.2197578025851,181.3147089185891,181.90405772484033,182.1256996541821,171.63436551574856,188.882413643364
30,1990-09-03 23:01:33+00:00,219.09960524358638,215.9172543031445,220.11509370950833,214.57964547346083,222.80897553120622,218.9484950791701,222.0307415312224,233.50151255265476,233.62710546635176,226.03651037111487,222.83721242328977,213.68261227239103,210.41761264830302,208.4484405527809,209.539144389655,201.36459328844765
31,1990-10-21 23:01:15+00:00,233.11890467001868,223.16524116404747,232.79492964473445,228.41521498534414,224.85014999951628,225.31170194027956,228.51059920880704,235.67546105571424,236.37426269798976,231.20508002514237,231.84371148060575,222.394393377975,222.0078226398816,219.48909759073308,217.07830455025245,210.52841051948778
32,1990-12-08 23:01:00+00:00,221.5612022646755,210.31107972739906,212.14446381670416,216.05580194835875,210.07429705168494,221.4345080030873,223.82794097898,232.96263391067103,225.11271739921997,216.41861990049787,211.97722279993374,203.78786639221562,199.7204748962137,196.7986044783446,192.4995977918952,191.0651503956385
33,1991-01-09 23:01:46+00:00,209.57638317344095,202.99791667047808,198.95580510853335,204.3952971508097,201.33527425124714,205.4374391577328,208.69533101370263,220.99006486690703,217.15282047967392,206.55411244866087,197.75596974618986,194.25526846124478,193.37020578073853,199.14098449940732,204.0361126549633,200.2827123773799
34,1991-04-15 23:03:39+00:00,204.48007863935175,206.0989515488809,210.3649963011283,200.26333685438556,209.61329842919633,213.46844815445382,219.65452025168307,228.88755523245672,217.81473211137134,219.35957206014174,211.4694706580047,201.7273283816991,208.28897550404497,213.26946255090562,213.9476902985384,201.22841602897157
35,1991-06-18 23:04:38+00:00,217.63368066327155,206.7608568851708,207.9313315252223,210.646528646425,211.99619854773312,209.2723033912911,217.173064179832,223.19817347766752,217.61738974379372,219.1237653361933,227.64074872512793,213.75189748120314,206.77589128461437,221.06294496753097,210.46333580349352,202.5687379260765
36,1991-07-20 23:05:07+00:00,230.56948666986958,230.2075450627383,225.38180506587935,228.84799036369014,233.65562064840668,239.79565805217055,242.4361345354426,240.40831188634803,223.24233576145738,245.1607798438255,230.82436035409677,235.66406925649363,216.44067013386427,236.46586079119243,213.46966359662807,217.87008132121588
37,1991-08-05 23:05:14+00:00,249.7211661788143,250.9282167787079,248.1860458909212,236.11427635873184,237.6080135846041,241.37911018184815,237.61522939785266,230.7698027271947,237.10877729477602,245.82305027183816,242.62612970007905,254.70236585596626,221.73734667290756,233.61728140956376,218.2495283794496,216.56905977879393
38,1991-08-21 23:05:18+00:00,240.5252827406742,236.5863969578029,231.18211433789122,229.49986773561932,233.3202305988001,238.2803762513821,238.4891729229102,229.85942044151892,244.8789388181311,235.86205558639946,247.60415191688298,237.47095734524783,230.4789608538997,231.33213945815555,224.89508861814397,211.29157835322272
39,1991-09-06 23:05:32+00:00,243.90371819462754,234.9635401988,233.40434104559148,230.71903051474982,238.0010986708824,234.22253515001486,238.627456542812,232.57473738225525,240.81565232437148,239.2472464462608,241.93998242337318,234.96832972686857,224.3258921343578,229.854857965096,222.80914342887894,211.46289949617065
40,1991-10-08 23:05:46+00:00,249.12973547120856,245.24395072115303,234.65866944527258,237.7675527206459,240.74115085329893,245.657580384729,238.37420576269287,243.02886722895278,249.2134782134444,250.34773610389212,247.54012847166553,246.28290795018503,235.42115858561274,239.1396631933006,238.27131561010887,218.26651632935784
41,1991-11-09 23:05:55+00:00,252.82213433294731,244.21040713988933,239.77156794434882,237.3505720440292,234.50727508830883,232.15491341642456,233.62888839051178,239.54472771051545,243.32106720640795,249.12341252914592,248.55194524443468,249.398220367213,247.0022773125944,240.50608025980776,239.96496833099616,216.0119242217367
42,1991-11-25 23:06:01+00:00,239.36861666387355,233.8374379504706,226.694113487566,225.83006805882832,232.6256268232623,230.0989147131131,237.01401075609783,240.97670314901725,242.766005011778,240.25948195798978,240.55890477878967,233.87365332523405,231.49022931629196,229.3643427606718,234.852075439266,214.00655093707755
43,1991-12-27 23:06:03+00:00,239.5437965472055,230.50153726162756,225.84603965741664,233.81402301711896,233.05703576804655,240.2957701256754,240.1271127071253,250.6020288298297,239.91844157127412,240.05445682615567,236.92993520677808,231.10168996332268,229.74034811239252,232.0037307817317,236.6966593597565,225.00262913162723
44,1992-02-13 23:05:49+00:00,227.29186525599332,221.22102382853748,211.34220461588572,210.6164075657522,211.82729612225677,220.15259178096582,217.94994359002627,227.24919138108433,225.218845713199,224.52974819833287,221.6990244205883,226.29560984613482,220.37141122933363,223.47019404920994,216.3533716137295,195.08424020913296
45,1992-04-17 23:05:40+00:00,208.891173397157,211.7958565088785,210.76393921167448,198.20752118491333,197.428834367247,203.53051471246624,202.4394339138368,209.7141179550256,212.69743614137627,214.47572600254077,211.9042428596734,206.594115027741,201.81785207924275,202.0223740556296,183.69690731044727,195.69015044287994
46,1992-06-04 23:05:13+00:00,198.91395864217657,204.69063422511474,203.424402433986,201.78768813967943,195.4575944879169,200.64289348908036,200.6985726730382,211.6339722237253,201.3415641371584,207.98301203483152,204.07115297371516,192.25890882167238,193.16114299513904,198.6823803209127,172.36239707609147,193.30100375141416
47,1992-06-20 23:05:00+00:00,207.97637309050413,217.87153765838337,210.26473218857592,203.39955248315835,200.05883234253372,206.10096297642303,209.74750982211316,217.51628059419062,218.67041814839953,218.72894578966125,216.84023981962613,206.982163350611,203.32592764151826,209.2290262173566,200.19058984224043,197.3604375039136
48,1992-07-06 23:04:49+00:00,217.06710566639754,217.52088948015412,220.53642810191343,218.0402722830307,217.8048719088662,209.04246455336087,217.46202462343655,220.12282861131982,215.1823128048297,221.80121367969807,212.39468437290603,209.65396000346215,200.16023415654,209.09616987042463,194.85091860469177,194.7341442615729
49,1992-08-23 23:04:08+00:00,210.44024022661463,211.10106432285608,210.4374896597089,216.28510326677124,216.46760085438405,221.85439969629948,230.84504856383572,227.14421005226998,207.82130849867647,211.62699459427074,212.01327207439593,213.4124565702027,211.42179601097644,211.3221822288386,211.58941106655038,208.99553545512228
50,1992-09-08 23:03:55+00:00,225.6645639687403,217.09116107728175,210.13379460863726,210.88816511545306,212.9610645052223,219.3873443590325,228.12647601070884,231.00536915346825,228.21472388125514,230.30349636553186,223.44113669950946,216.2162265952122,214.77224625518414,209.50996467682373,208.31579703245222,202.99683266537062
51,1992-09-24 23:03:37+00:00,235.76842025000016,227.06704953833943,234.1575429508763,228.47217889329676,227.3072175043514,226.25401058028308,225.95976258745986,229.6090468623559,227.72035616400106,226.39424364974573,224.07411725331278,215.16183228559478,214.8833375761801,214.20114269805208,214.2726267137339,204.6612859900714
52,1992-11-27 23:02:48+00:00,241.79409064110968,233.6719580549488,227.59023372762445,223.20609599721493,218.3754193854282,223.3393859348066,226.38829888705277,233.27017426520104,234.1418518728056,233.5732708729246,231.4290295702702,233.95750132926298,222.1359405896116,222.5702832790867,229.48004537709622,209.52240809869787
53,1993-01-30 23:03:32+00:00,241.35381399944723,232.58614046598117,222.6468902757601,223.55693746782765,231.38456395861138,237.5067790864946,231.61996667316018,248.4523871967687,242.65362881819516,244.12962675846035,237.69770834352963,227.70371238379283,224.85217861049637,219.9339440628752,226.43533348419217,221.71941886834253
54,1993-03-19 23:03:53+00:00,191.97802814569556,192.93606097314466,185.273240327238,188.92941708309883,194.97106488227982,206.10208619446186,202.73949131165782,207.66876108483063,205.54474578727073,205.32939866269896,202.55395897692068,204.9065360995334,194.078919389284,193.87064047328911,189.1000552531084,195.91850359808313
55,1993-04-04 23:03:57+00:00,214.4189780458348,200.1925536501931,200.29763488046183,199.68369708978287,208.33173972616257,202.52686258226282,217.26253556744263,217.6732763760666,218.78014152530713,213.7801698924815,220.77085549165037,216.2556815417191,215.17134976299099,204.8541584061084,200.02460134819688,199.82429035383086
56,1993-04-20 23:04:06+00:00,212.17990475290358,193.68291943368837,194.83325740260466,201.013240755433,202.44396855714453,202.16530019179189,215.25951140660956,215.80565158096678,209.66147378116102,212.85614843855063,220.77381123859607,211.8508893613303,211.53421796094204,203.95455760900896,202.11988401544394,199.47426171711612
57,1993-05-22 23:04:14+00:00,218.88863369041815,203.42769668421204,205.6894048597709,199.6542627482614,208.58470965952515,211.38906177508636,216.6050048706048,221.4047643077574,210.68492210407172,230.67010367972796,216.571798920888,221.89860472544953,209.91978061268742,212.2139482158625,208.54719055925085,199.07431114944455
58,1993-06-07 23:04:16+00:00,203.96360303552814,199.49795964808132,191.01839122926916,204.45257480655573,204.61345347191568,205.4172283139654,210.96025940040423,213.63039286861374,212.84534287342075,227.00152003687316,205.90671330322502,219.46008832600697,208.91806380192887,209.55067796716753,210.69895109654942,199.6627404002651
59,1993-06-23 23:04:11+00:00,218.2604006854964,210.26620501535245,209.1868441669529,213.46910375290219,215.84646393019153,212.48658743353508,216.19483184569842,221.59197122344221,226.2811843449105,224.54324291401477,227.9217589303927,231.0172431143334,217.80325905220394,221.98056451763375,223.08466628277552,199.8899598384155
60,1993-07-25 23:04:06+00:00,222.24525766545133,216.10750677364868,205.0678414135192,205.43672427322065,213.0231176949731,200.4388382544854,212.55409276525148,225.18469037285837,229.67567315690005,213.10167278459926,214.32059019858536,227.00640524770967,222.11395475570475,216.88658413122477,212.67190519057198,196.50606993102764
61,1993-08-10 23:04:06+00:00,229.21362093113305,220.19755050236978,211.9684892864165,217.2418797478301,210.93276561346542,212.48596033044677,215.11962654571585,227.24008709399092,225.75664597334557,219.16635276242332,228.88871149668176,234.77398079057724,231.14679915637524,225.18269147180442,215.01158105456392,194.18610825612126
62,1993-08-26 23:04:05+00:00,229.47954216313133,215.8775989799311,217.12268696065692,209.01019808205467,191.75475448472275,207.6903287853935,219.4674871460163,234.80248742727827,217.24061154961444,219.93436148504904,231.58944000140454,231.25330113613992,222.77060595322203,203.149428934032,207.87176610167197,188.42692548746572
63,1993-10-13 23:03:56+00:00,216.5450070057661,206.79661116707334,209.55841775365604,210.4213108154994,207.01950714631278,211.71577045384058,217.56899251380156,219.6199556137505,225.40185881590585,219.96167000079225,224.3758834473644,222.0618185349181,223.84327207094861,218.32275660532412,216.0539713960914,200.3200820248795
64,1994-01-01 23:03:19+00:00,225.88163547653338,216.86780287464532,213.33537050521366,207.393048353615,216.41812453083298,217.90454354081407,222.1752398863045,233.53544566517294,236.956128266998,232.9224476319543,231.41911219439984,229.3458952420563,225.0812606390717,223.7219891506727,226.49528374655705,206.6750562949198
65,1994-05-09 23:01:20+00:00,211.01159893567566,200.50555343286052,194.55271353390106,199.12890680385686,203.44276844106133,207.14251246710705,218.4498025034973,214.21638061203495,224.9703336098169,210.81049831460447,216.21215791990332,215.26545903597437,211.68970969829874,210.90132843863458,202.8180595560493,200.7261501415879
66,1994-06-10 23:00:44+00:00,220.43774758452923,209.86601690031003,204.61026232638713,198.5115063206675,210.54776132761003,211.0115661769227,219.87882280212008,227.06154333525683,226.50731167858754,218.8344283647717,221.72700218467634,216.91037913453295,215.3338772317526,214.99893851830416,207.81125132985431,202.6222301390358
67,1994-07-12 22:59:55+00:00,217.80016345333308,214.6574801004134,214.32989687629893,205.64719018343519,206.5689620038766,210.44456388127577,218.11129043551585,223.9001774603489,228.2415947349166,219.77563864565175,221.38400393317698,215.67327629348983,218.4104383077463,211.76515577233192,207.24904863361712,202.44566234688224
68,1994-07-28 22:59:28+00:00,223.64336592966092,220.337045210817,214.29613171810948,216.73162910888354,214.6872003810186,209.74021978994062,218.42456155963444,224.76262947103152,228.13609134360863,231.56226381057968,225.87464802416153,219.36276950984953,220.72630386104146,219.03296191523248,211.9342433349489,200.3138994368416
69,1994-08-13 22:59:04+00:00,207.60547508667906,216.60360269897694,204.9424728605718,205.40634363018248,212.10779619261547,207.16458231279043,210.0160107773159,218.77604461526454,219.46518778769394,219.339715853318,214.31195338467936,209.7243882498534,216.82814458860693,205.2635233679721,195.8021914351572,194.90144872581084
70,1994-08-29 22:58:41+00:00,231.69450073708535,239.70833544270178,220.14263762747848,215.22574394516474,234.87923840570662,225.17678381605336,226.39907327993492,241.22529993778542,234.95535808484883,230.03015557689557,220.037578140992,238.38819203620466,233.43923788993473,215.80815251440842,219.12755803359366,216.4456910929131
71,1994-09-14 22:58:17+00:00,241.39839778471688,236.72305612027202,212.88054137138016,227.57510168736388,232.2634307337606,226.19303279577002,234.63187310032868,245.06019100992177,240.87762800911347,235.50570453295526,225.01491216475205,237.08116308029614,244.79094191650734,213.3254682275596,225.22807200183456,218.55154231542792
72,1994-09-30 22:57:50+00:00,238.7921000341066,230.38219378227183,218.19805775001126,229.75098163966587,233.943199289004,241.8814815492776,250.66714547718263,252.56575691563015,246.88561361731533,236.67801993726533,234.7248105288341,240.02300653472938,241.3048553799978,216.53908997247447,227.10805385348672,225.91524502023574
73,1994-10-16 22:57:19+00:00,237.8456681903824,236.89651721204828,218.91784913999402,220.03641054998758,221.5962035467767,232.08568592081133,226.42250354532723,235.7375448938964,235.5047535449524,239.04585773933266,240.40269983263087,239.50112882611867,233.13947261004918,225.71457609735623,229.10107319551503,218.18784665499
74,1994-11-17 22:56:12+00:00,240.69486817664833,232.8660808520628,225.41723219276184,228.02355049975756,227.51730902775068,230.510261263018,239.84108917252908,246.1021871408904,242.05017511753022,248.11130357289633,250.0837418817207,234.4921535116151,227.97894868574343,228.4280213864553,229.91885351352263,215.55340366959092
75,1994-12-19 22:55:13+00:00,224.94134625201988,224.79901829201344,220.46527671379104,220.2501825943554,209.34188479196408,211.80747684334858,207.19136577074218,216.1963954525433,203.27623654018018,211.70609902051567,220.92308408424438,222.5692625135545,217.79517116687427,213.14053162455838,215.94321966847963,200.3712077172292
76,1995-01-04 22:54:41+00:00,216.35113399823288,216.0078475864151,218.39131657260774,216.3134548813737,217.5479036182773,226.25407107122356,227.98211903394835,230.73912154981474,231.0131075115792,225.83101414732636,227.30726880930362,227.9970890234348,218.877648767573,216.20653958030678,225.08549480898182,207.82238122344876
77,1995-04-10 22:50:51+00:00,216.94390996059488,224.04539940410692,214.9916485350872,209.80227437391525,217.9499734547979,224.95917873995504,224.90038645519846,229.09989241291106,226.56344123933454,225.444050216188,220.3930832206673,228.06950088621105,223.99535998130568,220.82185141462594,213.69339193209865,201.10143494028557
78,1995-04-26 22:50:10+00:00,199.38875160887972,202.7268211329179,203.64475965973648,199.9655100768726,214.49188772051986,213.78111003813402,194.32294530335216,205.3687618368684,211.09817434679402,213.9883452005416,211.1794344361949,206.39252299026793,205.42311864764824,205.02183539735282,191.29493361778356,192.99892888762153
79,1995-05-12 22:49:26+00:00,213.02375060979014,209.1725161904186,205.13783675851658,204.6312879117473,219.08598992698893,215.64462996633094,211.2681109125866,215.590432799416,218.85969462955808,202.9633097795218,210.1744711506891,217.11136880814033,210.22306018458065,207.94138417095718,192.9531468191032,198.8392527131262
80,1995-06-29 22:47:14+00:00,232.84786269504468,237.25374593973785,223.4688133941705,234.09387468612113,232.888535689792,238.63139025411144,233.44994475797648,246.4121190148526,241.26657673943237,241.60340218395976,242.34394577369622,242.37056055974398,244.161583358463,229.08760952242392,223.97836564561683,217.1754293125138
81,1995-07-15 22:46:31+00:00,224.39768826061555,221.50044214910906,225.36762354592864,217.5028289273271,227.54313617605254,232.42974659010224,235.9215545305356,237.82644417928643,237.6988459387645,246.60058062743713,236.41303458349208,235.93264702938265,237.3142067919614,216.0139612478257,219.50852096095238,215.96778739027826
82,1995-09-01 22:44:19+00:00,234.8078098178214,216.6152478051807,228.14972720579468,233.11424128997228,230.50715560870896,228.70522412564796,237.52850304814692,243.28998737853053,236.9197798763,236.4578975959068,228.8258801374383,230.58184200125706,234.63410111051,227.30950425620856,229.6055329177071,213.48971414722595
83,1995-10-03 22:42:42+00:00,231.00826726581343,227.0316943089356,221.23904598716462,224.04853655462372,224.80049616215004,233.501244339364,243.03551683234218,253.01761746229278,246.2079170446253,242.13781002770392,237.93546104055886,225.55687570261023,241.6215489792358,235.92084620123597,228.53739355111796,219.57025451632134
84,1995-12-06 22:42:08+00:00,232.3526250574066,220.8121695720072,223.3263562445697,228.02743682120965,219.66636248165625,223.97623093139433,237.51181854076447,237.76686311061354,239.5488432633582,242.17106904566856,237.4526551021082,233.88808436174244,230.19085060634657,238.79064371251897,241.79436182872277,219.95778428298286
85,1996-02-08 22:46:43+00:00,231.94276303828732,226.8501248391443,229.30384486359083,232.98820649625938,227.43040832285317,220.06764174627216,236.07930522849406,238.03372359662805,245.43721399998918,247.46756579100733,234.58884539531968,226.38339577371733,233.32306067468554,242.12683894259132,245.69156407974037,223.98819092170953
86,1996-02-24 22:47:48+00:00,192.31948796918886,195.32058538698652,199.75144140741108,188.52830134939822,197.9706201128689,200.09119085852916,211.53301298686824,213.61507617399755,219.4338104385133,219.50907079255884,210.7885402739006,192.75420088661056,199.678837380144,204.94841568667985,202.25266832256642,186.12775773572233
87,1996-03-27 22:49:53+00:00,194.62287818383297,195.40848156195295,196.3088508720923,197.00863870406593,197.9688794493997,201.73010751133492,204.0425286405368,209.17672768127537,213.44538378982097,209.837523662629,204.5673658446448,200.63241588571117,206.26777170805775,206.09320514116692,200.51135041397407,194.00170340354612
88,1996-04-12 22:50:53+00:00,230.4855157978776,217.6174229260817,206.45419837246678,216.76604418428107,229.44393287632965,223.77993393170388,223.8951056504922,228.42484022839685,225.31802962752187,228.1753565236874,231.58655578515223,230.66553601794732,231.35753015648652,233.6730938747197,226.22144491526467,204.90276419233356
89,1996-06-15 22:54:34+00:00,211.71450416761095,201.50760097079996,202.88976231612145,209.718967657983,207.8250434876984,223.33238342402646,221.00847206951627,226.4600687454148,228.82820528567223,222.61992987685935,207.08641888287383,213.93306970857037,210.87050492111035,197.05628906129996,195.22581650989824,205.74243696557753
90,1996-07-01 22:55:24+00:00,224.74651659125323,212.8024553987329,214.70351431359086,219.5522812036096,214.36463495453037,227.2032588764299,231.53314216611005,222.91922981032744,231.8419600658692,233.972111391886,214.45675225933886,224.59986876739734,221.43229928221245,214.37272798383214,206.8480016575647,217.44080306697626
91,1996-07-17 22:56:15+00:00,207.03020743796773,202.34369534247529,210.77261007789437,204.7084496896334,208.5567937571679,214.61428134026457,216.47360142776606,213.11025950477227,216.62350063533344,222.18426635445482,210.6800912933463,217.96723059390374,213.52920903048437,206.72638872450872,201.1375070718218,202.66909779032412
92,1996-08-02 22:57:06+00:00,213.11379782152773,205.2051477506226,211.87456272944118,209.92180216937274,224.27046597671554,231.5808267417797,226.57712496961776,227.56274167684663,230.21467847157737,222.9718272504269,220.6228381288676,217.24662215036375,217.18831377886144,215.26658460720466,215.66581940532487,211.4916892338018
